SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G225|G225.mRNA.5406.1	G225|G225.mRNA.9963.1	0.105879	1.984232	0.053360	665.877649	228.122351	3.159002	1.755538	2796
G225|G225.mRNA.1227.1	G225|G225.mRNA.4998.1	0.171684	1.727650	0.099374	774.765951	239.234049	3.060439	1.616354	3246
G225|G225.mRNA.1229.1	G225|G225.mRNA.916.1	0.448771	3.403795	0.131844	338.459642	93.540358	1.556384	3.265854	444
G225|G225.mRNA.1224.1	G225|G225.mRNA.4942.1	0.088165	1.514041	0.058232	1045.694987	289.305013	4.590244	1.191491	1416
G225|G225.mRNA.6991.1	G225|G225.mRNA.14222.1	0.225921	1.914087	0.118031	680.390872	204.609128	1.845840	1.848659	1305
G225|G225.mRNA.6968.1	G225|G225.mRNA.5262.1	0.020292	1.962526	0.010340	407.990208	99.009792	1.265874	1.198747	552
G225|G225.mRNA.6999.1	G225|G225.mRNA.4233.1	0.302825	4.170272	0.072615	1153.082957	259.917043	1.335282	3.042690	1752
G225|G225.mRNA.6989.1	G225|G225.mRNA.14224.1	0.416763	1.507723	0.276419	1151.714199	366.285801	2.073925	2.040018	1989
G225|G225.mRNA.6965.1	G225|G225.mRNA.5579.1	0.549365	3.058648	0.179611	473.563012	150.436988	1.148205	3.462946	870
G225|G225.mRNA.6987.1	G225|G225.mRNA.14225.1	0.123048	1.568532	0.078448	2219.660110	642.339890	1.601904	1.342406	2961
G225|G225.mRNA.6971.1	G225|G225.mRNA.5251.1	0.671191	1.432106	0.468674	376.041976	127.958024	1.820533	2.593129	861
G225|G225.mRNA.6975.1	G225|G225.mRNA.11394.1	0.090356	1.283274	0.070410	769.902621	196.097379	1.154666	0.997553	966
G225|G225.mRNA.6958.1	G225|G225.mRNA.6232.1	0.425044	3.802871	0.111769	791.746836	159.253164	1.137260	2.972072	969
G225|G225.mRNA.7008.1	G225|G225.mRNA.12281.1	0.028723	0.194100	0.147982	1102.946626	352.053374	3.828875	0.206214	1455
G225|G225.mRNA.6998.1	G225|G225.mRNA.14218.1	0.180612	2.506981	0.072044	503.553548	147.446452	5.635921	2.122549	696
G225|G225.mRNA.6973.1	G225|G225.mRNA.11396.1	0.350120	1.403449	0.249471	960.761287	272.238713	2.133340	1.748065	2226
G225|G225.mRNA.6995.1	G225|G225.mRNA.14219.1	0.151819	1.906462	0.079634	2549.495134	747.504866	2.680664	1.648910	3360
G225|G225.mRNA.7002.1	G225|G225.mRNA.14212.1	0.176363	1.973551	0.089363	452.990980	102.009020	1.891789	1.520060	2544
G225|G225.mRNA.6982.1	G225|G225.mRNA.13315.1	0.422830	4.261826	0.099213	999.336290	293.663710	1.314464	3.884208	1359
G225|G225.mRNA.6978.1	G225|G225.mRNA.11402.1	0.368808	1.028354	0.358639	314.809564	93.190436	3.422018	1.558361	471
G225|G225.mRNA.6969.1	G225|G225.mRNA.5252.1	0.111508	1.730482	0.064438	845.423838	243.576162	1.839974	1.420870	1092
G225|G225.mRNA.6980.1	G225|G225.mRNA.11404.1	0.123159	1.713543	0.071874	389.944456	114.055544	2.834493	1.449192	1707
G225|G225.mRNA.7007.1	G225|G225.mRNA.7068.1	0.283018	5.883500	0.048104	8667.914582	2552.085418	1.679319	4.670688	11844
G225|G225.mRNA.6974.1	G225|G225.mRNA.11395.1	0.164189	1.662693	0.098749	1961.958039	624.041961	2.200681	1.577404	2673
G225|G225.mRNA.7000.1	G225|G225.mRNA.3485.1	0.750201	2.045231	0.366805	1470.977019	374.022981	1.252447	3.038197	2076
G225|G225.mRNA.6983.1	G225|G225.mRNA.11407.1	0.295997	2.284942	0.129542	625.896877	166.103123	2.456851	2.139392	915
G225|G225.mRNA.6963.1	G225|G225.mRNA.5270.1	0.020985	0.524423	0.040016	241.764909	40.235091	0.845985	0.278444	282
G225|G225.mRNA.7004.1	G225|G225.mRNA.5255.1	0.045013	1.916894	0.023482	692.614601	216.385399	4.906309	1.471829	909
G225|G225.mRNA.6994.1	G225|G225.mRNA.14220.1	0.116966	1.482132	0.078917	682.308480	220.691520	6.726786	1.351829	909
G225|G225.mRNA.6992.1	G225|G225.mRNA.14221.1	0.149673	1.143254	0.130919	931.736328	283.263672	3.565989	1.143947	1407
G225|G225.mRNA.6961.1	G225|G225.mRNA.5272.1	0.147801	2.510749	0.058867	1419.823869	410.176131	1.813235	2.032295	2175
G225|G225.mRNA.6997.1	G225|G225.mRNA.11403.1	0.735101	2.992215	0.245671	1725.174956	428.825044	1.525323	3.553363	2763
G225|G225.mRNA.8058.1	G225|G225.mRNA.7903.1	0.437335	2.717923	0.160908	814.471660	265.528340	2.508795	2.994118	1488
G225|G225.mRNA.8060.1	G225|G225.mRNA.1583.1	0.834205	2.080441	0.400975	459.256402	134.743598	1.842273	3.350708	1161
G225|G225.mRNA.8059.1	G225|G225.mRNA.1418.1	0.075362	0.256240	0.294108	434.053590	99.946410	0.877632	0.327649	1383
G225|G225.mRNA.12405.1	G225|G225.mRNA.11921.1	0.375993	1.431741	0.262612	219.438895	65.561105	3.557683	1.856568	489
G225|G225.mRNA.12388.1	G225|G225.mRNA.5385.1	0.417942	3.570775	0.117045	468.133298	116.866702	1.890731	3.143372	591
G225|G225.mRNA.12338.1	G225|G225.mRNA.11769.1	0.267739	2.352582	0.113807	477.758354	152.241646	1.614173	2.314646	759
G225|G225.mRNA.12315.1	G225|G225.mRNA.12130.1	0.187904	1.698127	0.110654	697.165020	211.834980	2.135317	1.619547	927
G225|G225.mRNA.12360.1	G225|G225.mRNA.14060.1	0.112798	1.608742	0.070116	919.875048	205.124952	1.809163	1.156676	1350
G225|G225.mRNA.12353.1	G225|G225.mRNA.7836.1	0.235416	1.548634	0.152015	758.106045	198.893955	1.330797	1.525029	1023
G225|G225.mRNA.12413.1	G225|G225.mRNA.7851.1	0.427209	2.311470	0.184821	1114.726099	277.273901	1.680179	2.407612	1515
G225|G225.mRNA.12288.1	G225|G225.mRNA.10000.1	0.104545	1.243549	0.084070	2114.090670	702.909330	1.611411	1.166263	2880
G225|G225.mRNA.12403.1	G225|G225.mRNA.3424.1	0.887279	4.553644	0.194850	1807.658560	433.341440	1.004647	4.788729	2949
G225|G225.mRNA.12419.1	G225|G225.mRNA.3035.1	0.008219	0.685393	0.011992	734.287748	210.712252	1.013304	0.477638	1275
G225|G225.mRNA.12415.1	G225|G225.mRNA.3034.1	0.303169	1.438692	0.210725	655.587132	187.412868	2.752971	1.666844	1080
G225|G225.mRNA.12386.1	G225|G225.mRNA.11637.1	0.214382	1.903672	0.112615	1684.373345	502.626655	3.779635	1.807868	2844
G225|G225.mRNA.12417.1	G225|G225.mRNA.3036.1	0.164441	1.394141	0.117951	1263.077197	380.922803	2.411816	1.348105	1872
G225|G225.mRNA.12436.1	G225|G225.mRNA.9626.1	0.272687	1.182566	0.230590	5539.270003	1960.729997	2.624509	1.531673	7809
G225|G225.mRNA.12368.1	G225|G225.mRNA.14062.1	0.112866	1.988986	0.056745	717.065266	281.934734	3.458581	1.927017	1014
G225|G225.mRNA.12271.1	G225|G225.mRNA.10466.1	0.081417	1.390207	0.058565	901.352680	256.647320	1.445763	1.114452	1170
G225|G225.mRNA.12285.1	G225|G225.mRNA.9985.1	0.112120	2.040487	0.054948	1299.836211	398.163789	2.127118	1.692908	1752
G225|G225.mRNA.12356.1	G225|G225.mRNA.7841.1	0.035313	0.415410	0.085006	145.545060	70.454940	28.084225	0.477879	240
G225|G225.mRNA.12238.1	G225|G225.mRNA.6219.1	0.444351	3.326795	0.133567	383.586610	84.413390	1.291075	2.892775	567
G225|G225.mRNA.12250.1	G225|G225.mRNA.10989.1	0.026769	1.015777	0.026353	323.330136	84.669864	2.115647	0.696036	408
G225|G225.mRNA.12279.1	G225|G225.mRNA.4111.1	0.186528	1.451815	0.128479	834.225786	287.774214	3.558452	1.533159	1236
G225|G225.mRNA.12237.1	G225|G225.mRNA.2220.1	0.103708	3.110342	0.033343	580.756987	154.243013	2.740365	2.203991	744
G225|G225.mRNA.12422.1	G225|G225.mRNA.9967.1	0.007120	1.207706	0.005895	564.546085	158.453915	1.764445	0.810726	723
G225|G225.mRNA.12313.1	G225|G225.mRNA.12137.1	0.050522	0.881919	0.057287	297.274708	89.725292	2.005542	0.729841	387
G225|G225.mRNA.12389.1	G225|G225.mRNA.11640.1	0.090352	0.714573	0.126442	894.482450	302.517550	2.479891	0.744334	1251
G225|G225.mRNA.12350.1	G225|G225.mRNA.1521.1	0.468284	1.875026	0.249748	398.784068	108.215932	1.684338	2.305632	1998
G225|G225.mRNA.12305.1	G225|G225.mRNA.9673.1	0.458334	2.582099	0.177505	335.896720	90.103280	1.837672	2.722596	462
G225|G225.mRNA.12401.1	G225|G225.mRNA.1851.1	0.101582	1.255719	0.080896	469.034295	118.965705	2.701599	1.005270	594
G225|G225.mRNA.12278.1	G225|G225.mRNA.12885.1	0.487814	5.239813	0.093098	3499.161484	1081.838516	1.453048	4.830106	7188
G225|G225.mRNA.12394.1	G225|G225.mRNA.14070.1	0.216042	0.531291	0.406636	321.801150	83.198850	1.987494	0.842411	450
G225|G225.mRNA.12343.1	G225|G225.mRNA.1075.1	0.692977	1.747813	0.396483	606.115200	215.884800	1.380185	2.910038	1140
G225|G225.mRNA.12251.1	G225|G225.mRNA.6225.1	0.719392	4.252645	0.169163	1233.909395	290.090605	1.659558	4.175820	1821
G225|G225.mRNA.12283.1	G225|G225.mRNA.2292.1	0.426950	4.519151	0.094476	1386.136889	413.863111	1.419706	4.103534	5907
G225|G225.mRNA.12395.1	G225|G225.mRNA.14069.1	0.203859	1.387495	0.146926	1669.171430	415.828570	1.774925	1.319763	2682
G225|G225.mRNA.12266.1	G225|G225.mRNA.994.1	0.110415	2.441102	0.045232	1037.087147	279.912853	2.792455	1.817325	2607
G225|G225.mRNA.12371.1	G225|G225.mRNA.14050.1	0.298396	1.707625	0.174743	586.710846	196.289154	2.371206	1.955021	792
G225|G225.mRNA.12318.1	G225|G225.mRNA.9678.1	0.726571	4.009383	0.181218	753.265277	209.734723	1.217053	4.324633	1104
G225|G225.mRNA.12275.1	G225|G225.mRNA.10470.1	0.308647	1.979746	0.155902	446.048638	126.951362	2.004422	2.036666	870
G225|G225.mRNA.12287.1	G225|G225.mRNA.10001.1	0.183676	1.861890	0.098650	1674.231059	470.768941	1.838131	1.655993	2241
G225|G225.mRNA.12316.1	G225|G225.mRNA.12207.1	0.544477	3.885885	0.140117	695.107489	177.892511	1.070365	3.676081	2766
G225|G225.mRNA.12300.1	G225|G225.mRNA.2877.1	0.451701	1.608911	0.280750	2009.955234	681.044766	2.025256	2.233712	3342
G225|G225.mRNA.12340.1	G225|G225.mRNA.7063.1	0.241397	1.557210	0.155019	595.341377	157.658623	1.855894	1.550682	855
G225|G225.mRNA.12352.1	G225|G225.mRNA.4150.1	0.253192	3.287256	0.077022	1012.533795	286.466205	1.417484	2.766865	1632
G225|G225.mRNA.12400.1	G225|G225.mRNA.14066.1	0.202669	1.517112	0.133588	904.790935	208.209065	1.654978	1.345685	1311
G225|G225.mRNA.12387.1	G225|G225.mRNA.11638.1	0.199854	0.979632	0.204010	1584.919876	491.080124	2.567594	1.152935	2472
G225|G225.mRNA.12362.1	G225|G225.mRNA.14061.1	0.621461	2.031691	0.305884	1100.163258	327.836742	1.958893	2.835655	1590
G225|G225.mRNA.12421.1	G225|G225.mRNA.14021.1	0.129931	1.523548	0.085282	620.284312	153.715688	2.228626	1.220105	870
G225|G225.mRNA.12302.1	G225|G225.mRNA.10374.1	0.028385	0.342772	0.082810	215.941409	69.058591	3.738822	0.313693	285
G225|G225.mRNA.12339.1	G225|G225.mRNA.11770.1	0.167828	1.929914	0.086961	191.892069	45.107931	1.994953	1.509610	276
G225|G225.mRNA.12438.1	G225|G225.mRNA.9623.1	0.031747	1.570587	0.020213	756.415892	179.584108	2.898066	0.980981	939
G225|G225.mRNA.12410.1	G225|G225.mRNA.7849.1	0.015522	1.155239	0.013436	130.240865	43.759135	2.536685	0.906446	174
G225|G225.mRNA.12301.1	G225|G225.mRNA.2878.1	0.217007	1.404975	0.154456	913.255784	271.744216	2.114190	1.468296	1230
G225|G225.mRNA.12435.1	G225|G225.mRNA.9627.1	0.008927	0.231095	0.038629	338.326320	120.673680	4.600000	0.202009	459
G225|G225.mRNA.12255.1	G225|G225.mRNA.6761.1	0.266973	1.294574	0.206225	1207.748627	367.251373	2.718004	1.519753	1581
G225|G225.mRNA.12236.1	G225|G225.mRNA.4169.1	0.180830	1.939450	0.093238	280.349685	70.650315	2.287377	1.604431	405
G225|G225.mRNA.12414.1	G225|G225.mRNA.11494.1	0.673402	4.409205	0.152726	1163.569778	357.430222	1.275162	4.653911	1857
G225|G225.mRNA.12357.1	G225|G225.mRNA.8518.1	0.472559	1.781778	0.265218	965.519347	288.480653	1.447097	2.321228	1278
G225|G225.mRNA.12432.1	G225|G225.mRNA.9628.1	0.295136	1.363914	0.216389	1116.042978	335.957022	3.405251	1.627274	2241
G225|G225.mRNA.12416.1	G225|G225.mRNA.13295.1	0.917376	4.703299	0.195050	1909.959418	529.040582	1.844374	5.215729	3267
G225|G225.mRNA.12351.1	G225|G225.mRNA.2553.1	0.789015	4.223991	0.186794	1136.783514	279.216486	1.280997	4.399041	1587
G225|G225.mRNA.12299.1	G225|G225.mRNA.2876.1	0.082069	1.627348	0.050431	805.180865	250.819135	2.414742	1.347303	1056
G225|G225.mRNA.12242.1	G225|G225.mRNA.10881.1	0.844799	3.997975	0.211307	813.431310	206.568690	0.931362	4.450126	1272
G225|G225.mRNA.12398.1	G225|G225.mRNA.14068.1	0.243275	2.002452	0.121488	923.445675	285.554325	1.319068	1.976327	1431
G225|G225.mRNA.12235.1	G225|G225.mRNA.5247.1	0.642557	1.974507	0.325427	557.649507	156.350493	1.948617	2.802676	777
G225|G225.mRNA.12303.1	G225|G225.mRNA.13069.1	0.360255	4.292848	0.083920	1361.934933	306.065067	1.337898	3.245567	1800
G225|G225.mRNA.12290.1	G225|G225.mRNA.9997.1	0.044294	1.605327	0.027592	694.572672	226.427328	3.118080	1.284220	951
G225|G225.mRNA.12289.1	G225|G225.mRNA.6465.1	0.489726	4.246923	0.115313	1494.114026	287.885974	1.210879	3.290127	2394
G225|G225.mRNA.12241.1	G225|G225.mRNA.10731.1	0.210708	4.363208	0.048292	313.608101	94.391899	2.448860	3.514200	417
G225|G225.mRNA.12234.1	G225|G225.mRNA.4356.1	0.463724	4.150186	0.111736	1042.951546	253.048454	1.088544	3.550554	2163
G225|G225.mRNA.12245.1	G225|G225.mRNA.10737.1	0.003735	0.417631	0.008944	1073.843929	285.156071	4.719305	0.271746	1359
G225|G225.mRNA.12375.1	G225|G225.mRNA.10869.1	0.468610	1.827830	0.256375	722.086299	243.913701	2.188896	2.435435	972
G225|G225.mRNA.12334.1	G225|G225.mRNA.7929.1	0.586237	3.727976	0.157253	506.881715	144.118285	1.017648	3.845264	747
G225|G225.mRNA.12243.1	G225|G225.mRNA.10734.1	0.206484	1.274768	0.161978	762.728346	197.271654	2.600584	1.278021	1467
G225|G225.mRNA.12304.1	G225|G225.mRNA.6389.1	0.220736	4.321733	0.051076	1169.917459	318.082541	1.405322	3.292159	1536
G225|G225.mRNA.12359.1	G225|G225.mRNA.13758.1	0.083888	3.518923	0.023839	517.940146	109.059854	1.396803	2.044124	633
G225|G225.mRNA.12393.1	G225|G225.mRNA.14074.1	0.115080	0.869050	0.132420	601.086059	130.913941	1.928256	0.749769	816
G225|G225.mRNA.12260.1	G225|G225.mRNA.10981.1	0.600697	4.332466	0.138650	1123.333028	322.666972	1.176192	4.300262	2433
G225|G225.mRNA.12328.1	G225|G225.mRNA.11020.1	0.138342	0.932753	0.148316	625.741012	199.258988	5.755866	0.990639	972
G225|G225.mRNA.12335.1	G225|G225.mRNA.7739.1	0.491860	3.701935	0.132866	598.799791	139.200209	2.138393	3.292016	786
G225|G225.mRNA.12265.1	G225|G225.mRNA.4269.1	0.181376	1.254363	0.144596	498.258486	149.741514	2.701181	1.287973	657
G225|G225.mRNA.655.1	G225|G225.mRNA.14336.1	0.014655	0.203322	0.072078	690.899703	155.100297	1.204365	0.147732	849
G225|G225.mRNA.5709.1	G225|G225.mRNA.1647.1	0.095536	0.289593	0.329896	187.467739	58.532261	2.313348	0.425126	957
G225|G225.mRNA.5708.1	G225|G225.mRNA.1325.1	0.123298	0.341684	0.360855	145.317690	37.682310	1.423682	0.504801	1188
G225|G225.mRNA.14187.1	G225|G225.mRNA.9424.1	0.031823	0.073961	0.430268	836.559203	348.440797	7.076443	0.132640	1209
G225|G225.mRNA.335.1	G225|G225.mRNA.5426.1	0.000000	0.000000	99.000000	720.242228	203.757772	4.600000	0.000000	1125
G225|G225.mRNA.9578.1	G225|G225.mRNA.2684.1	0.265474	1.773070	0.149726	361.505268	118.494732	2.461722	1.912936	534
G225|G225.mRNA.9574.1	G225|G225.mRNA.2210.1	0.559122	1.642213	0.340468	801.760195	251.239805	2.236784	2.452623	1158
G225|G225.mRNA.9567.1	G225|G225.mRNA.10014.1	0.202751	4.025070	0.050372	826.832048	214.167952	1.671242	2.967383	1044
G225|G225.mRNA.9569.1	G225|G225.mRNA.2676.1	0.007692	0.306085	0.025132	914.777772	216.222228	1.102646	0.194216	1131
G225|G225.mRNA.9568.1	G225|G225.mRNA.12517.1	0.531461	4.998460	0.106325	2980.840185	784.159815	1.478594	4.385492	4410
G225|G225.mRNA.9576.1	G225|G225.mRNA.8827.1	0.004944	0.242335	0.020403	405.880753	206.119247	88.481214	0.254690	612
G225|G225.mRNA.9579.1	G225|G225.mRNA.2685.1	0.488925	3.131269	0.156143	779.139584	243.860416	1.758114	3.356404	1086
G225|G225.mRNA.9566.1	G225|G225.mRNA.2675.1	0.330402	3.175675	0.104041	1922.907880	543.092120	1.501020	2.871066	2919
G225|G225.mRNA.2867.1	G225|G225.mRNA.8071.1	0.530328	4.816146	0.110115	2178.057585	614.942415	1.172998	4.421845	3216
G225|G225.mRNA.2872.1	G225|G225.mRNA.10405.1	0.003095	0.302147	0.010242	323.817072	156.182928	25.263178	0.301202	480
G225|G225.mRNA.2868.1	G225|G225.mRNA.402.1	0.000000	0.000000	99.000000	360.395884	68.604116	4.600000	0.000000	429
G225|G225.mRNA.2881.1	G225|G225.mRNA.10795.1	0.336334	4.176871	0.080523	1003.785777	262.214223	1.675191	3.395361	1281
G225|G225.mRNA.2864.1	G225|G225.mRNA.13710.1	0.040883	0.814163	0.050215	201.404236	47.595764	1.277317	0.566081	249
G225|G225.mRNA.2874.1	G225|G225.mRNA.4411.1	0.523229	3.694377	0.141628	612.195583	137.804417	1.432459	3.317678	1077
G225|G225.mRNA.2871.1	G225|G225.mRNA.13721.1	0.002215	0.429003	0.005164	452.069952	120.930048	1.643523	0.276863	573
G225|G225.mRNA.2870.1	G225|G225.mRNA.13722.1	0.231367	1.642840	0.140834	991.690172	310.309828	2.139575	1.703304	1383
G225|G225.mRNA.2863.1	G225|G225.mRNA.12564.1	0.096886	1.202415	0.080576	1098.899138	314.100862	1.914533	1.027914	1524
G225|G225.mRNA.2873.1	G225|G225.mRNA.6907.1	0.636376	3.518294	0.180876	521.031581	108.968419	1.296534	3.404547	810
G225|G225.mRNA.38.1	G225|G225.mRNA.770.1	0.008203	0.028590	0.286929	490.405655	142.594345	2.019348	0.038387	699
G225|G225.mRNA.8455.1	G225|G225.mRNA.840.1	0.358212	3.870451	0.092551	743.730889	174.269111	1.045445	3.074881	972
G225|G225.mRNA.475.1	G225|G225.mRNA.6420.1	0.000000	0.000000	99.000000	343.891156	100.108844	4.600000	0.000000	444
G225|G225.mRNA.7499.1	G225|G225.mRNA.10341.1	0.120454	1.818161	0.066250	1465.746166	364.253834	1.524913	1.375125	1929
G225|G225.mRNA.7508.1	G225|G225.mRNA.8449.1	0.797244	2.368702	0.336574	641.003640	195.996360	1.522814	3.495674	1485
G225|G225.mRNA.7520.1	G225|G225.mRNA.6205.1	0.176990	1.447081	0.122308	924.213751	290.786249	4.026389	1.442884	1302
G225|G225.mRNA.7521.1	G225|G225.mRNA.4253.1	0.178043	1.308312	0.136086	2595.061721	749.938279	2.467815	1.294338	3486
G225|G225.mRNA.7519.1	G225|G225.mRNA.4165.1	0.427793	3.340541	0.128061	391.025173	85.974827	0.404978	2.858367	519
G225|G225.mRNA.7500.1	G225|G225.mRNA.10340.1	0.397814	1.863602	0.213465	1889.904152	525.095848	1.814728	2.149564	3759
G225|G225.mRNA.7516.1	G225|G225.mRNA.12934.1	0.003427	0.449290	0.007627	292.492417	142.507583	28.791428	0.448480	435
G225|G225.mRNA.7510.1	G225|G225.mRNA.4445.1	0.037668	1.166066	0.032304	810.327156	224.672844	2.861125	0.847847	1035
G225|G225.mRNA.7523.1	G225|G225.mRNA.4251.1	0.008458	1.359256	0.006222	594.800604	131.199396	3.016311	0.757704	1278
G225|G225.mRNA.7518.1	G225|G225.mRNA.4453.1	0.066042	1.289935	0.051198	1184.793763	402.206237	3.503841	1.128669	1587
G225|G225.mRNA.7509.1	G225|G225.mRNA.4446.1	0.108718	3.113859	0.034914	2507.281049	801.718951	4.000052	2.510449	3375
G225|G225.mRNA.7513.1	G225|G225.mRNA.11779.1	0.891736	4.868071	0.183180	2718.974908	659.025092	1.301982	5.002476	3759
G225|G225.mRNA.7503.1	G225|G225.mRNA.7371.1	0.992862	4.099343	0.242200	927.537169	236.462831	0.479740	4.871801	1494
G225|G225.mRNA.7501.1	G225|G225.mRNA.5067.1	0.733406	3.893735	0.188355	735.235720	179.764280	0.965597	4.062888	1527
G225|G225.mRNA.4866.1	G225|G225.mRNA.377.1	0.000000	0.000000	99.000000	323.900468	126.099532	4.600000	0.000000	450
G225|G225.mRNA.783.1	G225|G225.mRNA.3782.1	0.000000	0.000000	99.000000	368.943870	129.056130	4.600000	0.000000	498
G225|G225.mRNA.2765.1	G225|G225.mRNA.11362.1	0.149646	0.677394	0.220914	994.012143	367.987857	3.498921	0.876701	1380
G225|G225.mRNA.1157.1	G225|G225.mRNA.1319.1	0.361037	2.141669	0.168577	202.885158	73.114842	3.758497	2.498227	969
G225|G225.mRNA.1159.1	G225|G225.mRNA.3062.1	0.628212	2.154742	0.291549	337.896749	100.103251	1.062589	2.931285	1095
G225|G225.mRNA.1162.1	G225|G225.mRNA.1494.1	0.277083	1.077095	0.257250	431.471747	132.528253	2.590846	1.395208	576
G225|G225.mRNA.2768.1	G225|G225.mRNA.8004.1	0.080944	2.627953	0.030801	221.753886	33.246114	0.873409	1.239047	255
G225|G225.mRNA.2771.1	G225|G225.mRNA.8003.1	0.498647	1.598022	0.312040	1011.267835	317.732165	1.924739	2.284444	1464
G225|G225.mRNA.2766.1	G225|G225.mRNA.8005.1	0.170855	1.319179	0.129516	642.934494	197.065506	2.672763	1.320761	843
G225|G225.mRNA.2770.1	G225|G225.mRNA.2825.1	0.604641	4.006255	0.150924	814.138093	208.861907	1.857521	3.897407	1071
G225|G225.mRNA.2769.1	G225|G225.mRNA.6679.1	0.391521	4.374818	0.089494	1485.587718	341.412282	1.294440	3.407645	2349
G225|G225.mRNA.7553.1	G225|G225.mRNA.13549.1	0.008094	0.257733	0.031406	310.562878	115.437122	6.201596	0.227224	435
G225|G225.mRNA.7601.1	G225|G225.mRNA.4101.1	0.179165	1.276258	0.140383	755.611454	243.388546	4.171049	1.339358	1002
G225|G225.mRNA.7652.1	G225|G225.mRNA.2729.1	0.131848	1.669690	0.078965	742.481696	262.518304	2.765658	1.600653	1014
G225|G225.mRNA.7587.1	G225|G225.mRNA.4113.1	0.052339	0.617298	0.084787	449.862585	156.137415	4.864009	0.593706	654
G225|G225.mRNA.7555.1	G225|G225.mRNA.3335.1	0.663290	4.617674	0.143642	1709.037751	471.962249	1.359538	4.557023	2793
G225|G225.mRNA.7647.1	G225|G225.mRNA.1617.1	0.171174	1.660497	0.103086	835.021783	250.978217	2.703973	1.546085	1116
G225|G225.mRNA.7672.1	G225|G225.mRNA.10459.1	0.108482	1.658832	0.065397	1238.828563	456.171437	2.359602	1.577173	1719
G225|G225.mRNA.7650.1	G225|G225.mRNA.2728.1	0.137715	1.826489	0.075399	1555.639396	511.360604	3.413200	1.666515	2253
G225|G225.mRNA.7566.1	G225|G225.mRNA.4152.1	0.557363	3.874180	0.143866	670.862217	175.137783	0.995023	3.732017	972
G225|G225.mRNA.7575.1	G225|G225.mRNA.1800.1	0.246165	4.331350	0.056833	1231.812545	322.187455	1.557910	3.279413	1590
G225|G225.mRNA.7556.1	G225|G225.mRNA.13341.1	0.384730	0.546883	0.703496	220.480929	82.519071	6.034888	1.286673	567
G225|G225.mRNA.7541.1	G225|G225.mRNA.4672.1	0.191388	1.409250	0.135808	778.763589	229.236411	1.654991	1.405051	1707
G225|G225.mRNA.7648.1	G225|G225.mRNA.2722.1	0.059835	1.498697	0.039925	591.977215	128.022785	1.724067	0.947035	741
G225|G225.mRNA.7606.1	G225|G225.mRNA.6.1	0.003052	0.665969	0.004583	328.372748	64.627252	0.781198	0.336199	393
G225|G225.mRNA.7674.1	G225|G225.mRNA.10460.1	0.504499	2.399601	0.210243	1028.140508	309.859492	1.262181	2.830124	2199
G225|G225.mRNA.7559.1	G225|G225.mRNA.5065.1	0.907402	4.639833	0.195568	1895.885285	486.114715	1.318534	5.007331	2946
G225|G225.mRNA.7595.1	G225|G225.mRNA.8425.1	0.358559	1.935079	0.185294	3649.431758	1186.568242	1.656224	2.236128	5184
G225|G225.mRNA.7589.1	G225|G225.mRNA.4115.1	0.067460	1.291460	0.052236	1213.064236	316.935764	2.492847	0.963026	1530
G225|G225.mRNA.7588.1	G225|G225.mRNA.4114.1	0.000000	0.303896	0.000010	368.928567	132.071433	4.600000	0.240335	501
G225|G225.mRNA.7666.1	G225|G225.mRNA.2386.1	0.374067	3.470488	0.107785	440.760628	102.239372	1.359059	2.871240	552
G225|G225.mRNA.7684.1	G225|G225.mRNA.10436.1	0.131167	1.337290	0.098084	930.947675	281.052325	3.719681	1.232569	1233
G225|G225.mRNA.7667.1	G225|G225.mRNA.7375.1	0.834764	4.320909	0.193192	1410.266908	317.733092	1.119698	4.427319	2361
G225|G225.mRNA.7640.1	G225|G225.mRNA.7069.1	0.905975	2.483262	0.364833	922.912172	313.087828	1.335334	3.916541	1344
G225|G225.mRNA.7593.1	G225|G225.mRNA.4106.1	0.079945	1.237203	0.064617	1805.466817	594.533183	4.806508	1.099869	2421
G225|G225.mRNA.7552.1	G225|G225.mRNA.14.1	0.366417	3.822548	0.095857	751.513361	163.486639	1.618145	2.951814	1776
G225|G225.mRNA.7534.1	G225|G225.mRNA.10.1	0.363038	2.301356	0.157750	807.302499	239.697501	3.044858	2.420375	1125
G225|G225.mRNA.7540.1	G225|G225.mRNA.4673.1	0.139532	1.379720	0.101131	4233.825102	1436.174898	2.439269	1.360992	6963
G225|G225.mRNA.7605.1	G225|G225.mRNA.705.1	0.104243	0.346938	0.300465	277.444095	76.555905	1.336394	0.470184	369
G225|G225.mRNA.7594.1	G225|G225.mRNA.4105.1	0.092297	1.538675	0.059985	414.720923	116.279077	2.383052	1.227081	534
G225|G225.mRNA.7679.1	G225|G225.mRNA.10444.1	0.404673	1.396974	0.289679	1677.667472	560.332528	2.098272	1.959353	4257
G225|G225.mRNA.7678.1	G225|G225.mRNA.2686.1	0.024874	0.700259	0.035521	471.037563	176.962437	5.730016	0.627944	648
G225|G225.mRNA.7645.1	G225|G225.mRNA.2711.1	0.147932	1.835705	0.080586	1163.850565	315.149435	2.028564	1.522701	1485
G225|G225.mRNA.7636.1	G225|G225.mRNA.10416.1	0.071667	1.087992	0.065871	226.948738	67.051262	3.512836	0.910367	294
