SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Parpar1|Parpar1_383998	Parpar1|Parpar1_338670	0.450242	3.972975	0.113326	886.203422	199.796578	0.832946	3.295008	2214
Parpar1|Parpar1_384036	Parpar1|Parpar1_394870	0.512337	4.124933	0.124205	868.329856	244.670144	1.640154	3.919477	1197
Parpar1|Parpar1_384039	Parpar1|Parpar1_410241	0.688625	4.073334	0.169057	806.596990	228.403010	1.334329	4.306679	1083
Parpar1|Parpar1_384104	Parpar1|Parpar1_390420	0.454537	3.814483	0.119161	726.262128	161.737872	0.917334	3.199526	1131
Parpar1|Parpar1_384211	Parpar1|Parpar1_463002	0.240479	1.071400	0.224453	387.746550	113.253450	2.256548	1.284937	519
Parpar1|Parpar1_384233	Parpar1|Parpar1_397709	0.636428	4.492738	0.141657	1478.458717	399.541283	1.164463	4.370555	2016
Parpar1|Parpar1_384256	Parpar1|Parpar1_426641	0.159513	0.695741	0.229271	229.693858	67.306142	2.517445	0.843099	303
Parpar1|Parpar1_384342	Parpar1|Parpar1_439993	0.844624	1.486655	0.568137	474.327369	176.672631	1.518265	3.056587	1002
Parpar1|Parpar1_384371	Parpar1|Parpar1_416002	0.133276	4.514801	0.029520	1682.530419	411.469581	1.208964	2.982727	2097
Parpar1|Parpar1_384415	Parpar1|Parpar1_448629	0.213337	1.673118	0.127509	2428.939822	742.060178	1.945359	1.664841	3180
Parpar1|Parpar1_384501	Parpar1|Parpar1_422691	0.655988	2.289288	0.286547	4092.545478	1265.454522	1.504741	3.125225	6771
Parpar1|Parpar1_384568	Parpar1|Parpar1_441306	0.452464	2.981914	0.151736	1451.318863	462.681137	1.825682	3.191764	2172
Parpar1|Parpar1_384659	Parpar1|Parpar1_425797	0.344959	4.424188	0.077971	1453.357727	364.642273	1.034281	3.489430	2043
Parpar1|Parpar1_384804	Parpar1|Parpar1_441544	0.368438	4.856174	0.075870	2054.346486	648.653514	1.447089	4.336152	2781
Parpar1|Parpar1_384923	Parpar1|Parpar1_395695	0.822434	4.392269	0.187246	1270.550772	349.449228	1.049793	4.777444	2130
Parpar1|Parpar1_385083	Parpar1|Parpar1_423104	0.552060	3.394732	0.162623	387.583198	92.416802	1.070774	3.298122	1293
Parpar1|Parpar1_385106	Parpar1|Parpar1_444823	0.559963	4.353865	0.128613	1110.993790	332.006210	1.324563	4.298598	1887
Parpar1|Parpar1_385134	Parpar1|Parpar1_424595	0.719901	4.970881	0.144824	2571.150825	755.849175	1.344287	5.056998	3720
Parpar1|Parpar1_385206	Parpar1|Parpar1_414513	0.376915	4.056041	0.092927	1320.551730	422.448270	1.731440	3.805858	1962
Parpar1|Parpar1_385210	Parpar1|Parpar1_478471	0.343539	5.019807	0.068437	2403.199790	806.800210	1.750618	4.556612	3666
Parpar1|Parpar1_385411	Parpar1|Parpar1_447330	0.414865	4.537051	0.091439	1460.140747	423.859253	1.360759	4.026803	2169
Parpar1|Parpar1_385413	Parpar1|Parpar1_409438	0.787212	4.277750	0.184025	924.034866	299.965134	1.102211	4.927910	1500
Parpar1|Parpar1_385443	Parpar1|Parpar1_448427	0.326669	1.611920	0.202658	950.612855	327.387145	3.328121	1.967741	1377
Parpar1|Parpar1_385540	Parpar1|Parpar1_417452	0.463441	3.524314	0.131498	370.153418	109.846582	1.534110	3.491737	495
Parpar1|Parpar1_385769	Parpar1|Parpar1_420936	0.348589	4.415048	0.078955	1313.774563	360.225437	1.571372	3.670931	1800
Parpar1|Parpar1_385826	Parpar1|Parpar1_443505	0.338183	5.166501	0.065457	3215.906006	981.093994	1.491893	4.400562	4416
Parpar1|Parpar1_385879	Parpar1|Parpar1_441295	0.560474	4.036746	0.138843	730.471843	217.528157	1.141313	4.074419	1089
Parpar1|Parpar1_386023	Parpar1|Parpar1_411402	0.405822	4.278900	0.094843	1049.574619	300.425381	0.988411	3.803178	1644
Parpar1|Parpar1_386046	Parpar1|Parpar1_424314	0.378640	3.721882	0.101734	577.047856	142.952144	1.307499	3.127270	720
Parpar1|Parpar1_386090	Parpar1|Parpar1_408855	0.018158	0.198657	0.091405	669.203814	203.796186	2.436258	0.180884	876
Parpar1|Parpar1_386422	Parpar1|Parpar1_395933	0.660225	4.355056	0.151600	1200.466292	332.533708	1.580046	4.385090	1857
Parpar1|Parpar1_386666	Parpar1|Parpar1_409797	0.745255	4.209034	0.177061	956.296613	273.703387	1.524401	4.548076	1503
Parpar1|Parpar1_386794	Parpar1|Parpar1_427088	0.791703	4.808400	0.164650	2175.376491	608.623509	1.314627	5.009436	4656
Parpar1|Parpar1_386886	Parpar1|Parpar1_334748	0.292950	1.215359	0.241040	312.706016	95.293984	1.706837	1.525173	1191
Parpar1|Parpar1_386992	Parpar1|Parpar1_440906	0.283368	2.103442	0.134716	2338.251670	733.748330	1.701620	2.154280	3330
Parpar1|Parpar1_387071	Parpar1|Parpar1_412609	0.915220	3.646962	0.250954	3469.328284	1078.671716	1.204174	4.689362	5388
Parpar1|Parpar1_387080	Parpar1|Parpar1_472636	0.201588	4.327174	0.046587	1026.601369	320.398631	1.450405	3.548711	1386
Parpar1|Parpar1_387116	Parpar1|Parpar1_404880	0.031595	1.865169	0.016939	1330.665800	331.334200	1.211755	1.191401	1674
Parpar1|Parpar1_387130	Parpar1|Parpar1_424649	0.600946	2.378632	0.252644	2233.929651	754.070349	1.930564	3.148722	3603
Parpar1|Parpar1_387322	Parpar1|Parpar1_423856	0.409736	2.950679	0.138862	209.876755	51.123245	1.346677	2.722327	540
Parpar1|Parpar1_387402	Parpar1|Parpar1_419761	0.404934	3.351542	0.120820	568.415108	184.584892	1.546908	3.381730	807
Parpar1|Parpar1_387419	Parpar1|Parpar1_417750	0.748920	1.825948	0.410154	621.024856	194.975144	1.857729	3.018795	930
Parpar1|Parpar1_387731	Parpar1|Parpar1_387735	0.000000	0.000000	99.000000	448.827126	166.172874	4.600000	0.000000	615
Parpar1|Parpar1_387765	Parpar1|Parpar1_408653	0.561718	4.726414	0.118847	1872.400756	545.599244	1.532242	4.504330	3228
Parpar1|Parpar1_387846	Parpar1|Parpar1_412335	0.488714	4.139798	0.118053	839.432321	249.567679	1.657362	3.976313	1221
Parpar1|Parpar1_387897	Parpar1|Parpar1_476563	0.456756	1.952127	0.233979	999.004107	350.995893	1.759772	2.536644	1479
Parpar1|Parpar1_387915	Parpar1|Parpar1_416550	0.629782	3.880112	0.162310	651.471428	176.528572	1.570023	3.968245	1104
Parpar1|Parpar1_388050	Parpar1|Parpar1_372018	0.729662	2.305546	0.316481	671.081557	204.918443	1.427476	3.294902	3402
Parpar1|Parpar1_388124	Parpar1|Parpar1_423140	0.309633	4.443606	0.069680	1377.793531	374.206469	1.320783	3.577801	2052
Parpar1|Parpar1_388147	Parpar1|Parpar1_397952	0.701026	2.936421	0.238735	1466.401498	453.598502	1.280690	3.687408	2358
Parpar1|Parpar1_388290	Parpar1|Parpar1_451239	0.460565	4.230165	0.108876	978.475212	281.524788	1.477760	3.908447	1659
Parpar1|Parpar1_388299	Parpar1|Parpar1_483190	0.732701	4.333812	0.169066	1227.753281	323.246719	1.158729	4.449644	2085
Parpar1|Parpar1_388322	Parpar1|Parpar1_410834	0.309156	1.708416	0.180960	1328.111795	501.888205	1.769445	2.078733	1938
Parpar1|Parpar1_388354	Parpar1|Parpar1_426250	0.334249	4.061663	0.082294	831.123513	224.876487	0.923041	3.384019	1104
Parpar1|Parpar1_388839	Parpar1|Parpar1_413356	0.386738	4.186767	0.092372	985.303292	265.696708	1.197351	3.581450	1479
Parpar1|Parpar1_388910	Parpar1|Parpar1_423099	0.248823	4.465545	0.055721	1465.685320	385.314680	1.368810	3.379799	1872
Parpar1|Parpar1_388943	Parpar1|Parpar1_414223	0.750565	4.712035	0.159287	1900.761162	535.238838	1.309079	4.862942	2871
Parpar1|Parpar1_388953	Parpar1|Parpar1_426241	0.155116	4.370464	0.035492	1181.563834	339.436166	2.192883	3.287521	1533
Parpar1|Parpar1_388993	Parpar1|Parpar1_411729	0.742948	2.883906	0.257619	1208.322365	348.677635	1.602644	3.667194	1881
Parpar1|Parpar1_389048	Parpar1|Parpar1_415425	0.575285	3.774307	0.152421	584.698102	153.301898	1.208745	3.719417	768
Parpar1|Parpar1_389207	Parpar1|Parpar1_416158	0.317480	3.449723	0.092030	398.552433	99.447567	0.787602	2.828909	513
Parpar1|Parpar1_389284	Parpar1|Parpar1_425517	0.350673	4.324535	0.081089	931.726860	319.273140	1.502315	4.094578	1707
Parpar1|Parpar1_389653	Parpar1|Parpar1_360570	0.255111	3.209014	0.079498	230.854429	72.145571	2.138796	2.875344	609
Parpar1|Parpar1_389688	Parpar1|Parpar1_432506	0.585351	4.304004	0.136002	1168.348220	310.651780	1.455096	4.099272	1797
Parpar1|Parpar1_389737	Parpar1|Parpar1_416068	0.529434	2.510710	0.210870	638.479662	207.520338	1.714491	3.046298	858
Parpar1|Parpar1_389761	Parpar1|Parpar1_481696	0.007742	0.970119	0.007981	584.281216	138.718784	1.076506	0.577167	723
Parpar1|Parpar1_389775	Parpar1|Parpar1_423722	0.246427	3.622154	0.068033	483.846795	125.153205	0.981869	2.820478	645
Parpar1|Parpar1_389781	Parpar1|Parpar1_463895	0.515859	4.165805	0.123832	878.626449	258.373551	1.082723	4.035833	1266
Parpar1|Parpar1_389884	Parpar1|Parpar1_483935	0.293063	2.557061	0.114609	958.381785	334.618215	1.806372	2.636904	1449
Parpar1|Parpar1_389892	Parpar1|Parpar1_419559	0.082732	3.626733	0.022812	426.080294	125.919706	1.741558	2.673519	552
Parpar1|Parpar1_389934	Parpar1|Parpar1_409124	0.207700	4.003053	0.051885	686.027967	207.972033	1.435850	3.271849	927
Parpar1|Parpar1_390026	Parpar1|Parpar1_425421	0.009764	1.539846	0.006341	412.399660	82.600340	0.650683	0.795262	495
Parpar1|Parpar1_390042	Parpar1|Parpar1_476771	0.565705	2.117241	0.267190	596.099526	213.900474	1.873457	2.926280	870
Parpar1|Parpar1_390050	Parpar1|Parpar1_477006	0.337312	4.277637	0.078855	1035.079994	299.920006	1.592134	3.667625	1368
Parpar1|Parpar1_390128	Parpar1|Parpar1_434056	0.052182	0.106874	0.488259	228.603890	65.396110	2.646143	0.193043	408
Parpar1|Parpar1_390494	Parpar1|Parpar1_411726	0.544379	2.048237	0.265779	1105.409670	370.590330	2.643523	2.765892	1524
Parpar1|Parpar1_390588	Parpar1|Parpar1_415519	0.516460	4.456545	0.115888	1365.281631	380.718369	1.295317	4.126807	1851
Parpar1|Parpar1_390647	Parpar1|Parpar1_410399	0.511717	2.883706	0.177451	822.636439	266.363561	1.435394	3.275679	1590
Parpar1|Parpar1_390686	Parpar1|Parpar1_423199	1.008545	2.124814	0.474651	1809.960446	605.039554	1.698617	3.864624	2814
Parpar1|Parpar1_390760	Parpar1|Parpar1_422711	0.479557	3.633367	0.131987	648.947511	176.052489	1.478791	3.457710	984
Parpar1|Parpar1_390767	Parpar1|Parpar1_413199	0.423937	1.987770	0.213273	741.206534	248.793466	2.062544	2.450816	1986
Parpar1|Parpar1_390821	Parpar1|Parpar1_392606	0.077535	3.583327	0.021638	421.161099	118.838901	1.416383	2.547186	552
Parpar1|Parpar1_391033	Parpar1|Parpar1_424452	0.744554	2.858965	0.260428	908.944355	294.055645	1.742586	3.784172	1242
Parpar1|Parpar1_391090	Parpar1|Parpar1_45085	0.619502	4.004606	0.154697	826.596814	208.403186	1.199304	3.903337	1617
Parpar1|Parpar1_391092	Parpar1|Parpar1_397086	0.538775	3.423825	0.157361	341.927778	96.072222	1.368121	3.514772	579
Parpar1|Parpar1_391095	Parpar1|Parpar1_45088	0.601418	2.928288	0.205382	507.018203	158.981797	2.025109	3.470605	774
Parpar1|Parpar1_391099	Parpar1|Parpar1_446331	0.394967	4.360741	0.090573	1224.935894	335.064106	1.073771	3.740263	2019
Parpar1|Parpar1_391444	Parpar1|Parpar1_476312	0.465939	2.130216	0.218728	886.119797	271.880203	1.341765	2.570055	1500
Parpar1|Parpar1_391449	Parpar1|Parpar1_434776	0.584599	4.098710	0.142630	786.736661	236.263339	1.375645	4.188564	1104
Parpar1|Parpar1_391450	Parpar1|Parpar1_409130	0.398187	3.592465	0.110840	452.453718	132.546282	1.396583	3.365791	798
Parpar1|Parpar1_391455	Parpar1|Parpar1_417402	0.591304	3.803199	0.155476	656.677286	159.322714	1.048444	3.655265	948
Parpar1|Parpar1_391480	Parpar1|Parpar1_408479	0.561949	4.300266	0.130678	1175.892879	309.107121	1.001694	4.020271	1848
Parpar1|Parpar1_391552	Parpar1|Parpar1_421716	0.584052	4.831937	0.120873	2086.973217	628.026783	1.476877	4.699986	3831
Parpar1|Parpar1_391572	Parpar1|Parpar1_421698	0.180780	2.966876	0.060933	1144.840493	310.159507	1.109848	2.324060	1599
Parpar1|Parpar1_391702	Parpar1|Parpar1_454153	0.342624	4.543463	0.075410	1465.501610	427.498390	1.551924	3.873914	2556
Parpar1|Parpar1_391832	Parpar1|Parpar1_422535	0.563907	2.177141	0.259013	1720.256056	592.743944	1.826091	2.931973	2487
Parpar1|Parpar1_391861	Parpar1|Parpar1_447636	0.201368	4.463518	0.045114	1448.725398	384.274602	1.202896	3.284687	1872
Parpar1|Parpar1_391937	Parpar1|Parpar1_424644	0.015608	0.417608	0.037375	388.723999	166.276001	11.864252	0.408138	555
Parpar1|Parpar1_392000	Parpar1|Parpar1_410835	0.555234	1.939106	0.286335	1328.710325	381.289675	1.249686	2.591413	1875
Parpar1|Parpar1_392192	Parpar1|Parpar1_427803	0.378258	3.968251	0.095321	800.457908	198.542092	0.951177	3.275209	1065
Parpar1|Parpar1_392295	Parpar1|Parpar1_454270	1.110435	2.340274	0.474489	1543.485137	502.514863	1.904634	4.237481	2385
Parpar1|Parpar1_392300	Parpar1|Parpar1_449451	0.303821	1.631364	0.186237	986.418762	387.581238	1.392819	2.034893	1572
Parpar1|Parpar1_392437	Parpar1|Parpar1_422405	0.788661	3.963809	0.198965	765.630173	197.369827	0.917677	4.318252	1098
Parpar1|Parpar1_392455	Parpar1|Parpar1_394012	0.251990	1.438254	0.175206	1249.510804	424.489196	2.851353	1.658401	1749
Parpar1|Parpar1_392506	Parpar1|Parpar1_416464	0.691663	4.699499	0.147178	2005.632963	526.367037	1.393122	4.574507	3027
Parpar1|Parpar1_392524	Parpar1|Parpar1_435147	0.288373	2.014488	0.143150	1182.746248	398.253752	1.956491	2.169544	1689
Parpar1|Parpar1_392530	Parpar1|Parpar1_416352	0.210678	4.231831	0.049784	998.849301	282.150699	1.662897	3.289108	1290
Parpar1|Parpar1_392615	Parpar1|Parpar1_414186	0.010541	0.469434	0.022455	286.729881	124.270119	15.714419	0.447876	411
Parpar1|Parpar1_392672	Parpar1|Parpar1_418182	0.266677	3.362706	0.079304	307.446357	88.553643	1.251270	2.877036	402
Parpar1|Parpar1_392690	Parpar1|Parpar1_418636	0.530198	2.371019	0.223616	859.098730	280.901270	1.656390	2.951355	1272
Parpar1|Parpar1_392868	Parpar1|Parpar1_393186	0.554887	1.930340	0.287455	2250.415602	743.584398	1.611279	2.689476	3306
Parpar1|Parpar1_392894	Parpar1|Parpar1_413412	0.375669	4.250596	0.088380	970.700730	289.299270	1.283442	3.796087	1368
Parpar1|Parpar1_393011	Parpar1|Parpar1_424251	0.840027	4.904777	0.171267	2469.919361	692.080639	1.289553	5.189089	4818
Parpar1|Parpar1_393165	Parpar1|Parpar1_484160	0.007590	1.293992	0.005865	673.219010	124.780990	0.641166	0.626222	822
Parpar1|Parpar1_393256	Parpar1|Parpar1_393636	0.569267	3.347373	0.170064	327.238358	86.761642	1.264974	3.454417	459
Parpar1|Parpar1_393296	Parpar1|Parpar1_448914	0.344213	5.196280	0.066242	3398.168180	1020.831820	1.470933	4.395263	4701
Parpar1|Parpar1_393301	Parpar1|Parpar1_421627	0.099743	1.215815	0.082038	651.566368	176.433632	1.524628	1.012681	831
Parpar1|Parpar1_393484	Parpar1|Parpar1_437075	0.353575	4.258594	0.083026	772.599410	292.400590	1.843997	4.277147	1113
Parpar1|Parpar1_393498	Parpar1|Parpar1_424621	0.422737	4.146559	0.101949	822.172256	251.827744	1.559788	3.887657	1281
Parpar1|Parpar1_393558	Parpar1|Parpar1_413437	0.401441	4.514346	0.088926	1424.780389	411.219611	1.191041	3.967896	1998
Parpar1|Parpar1_393581	Parpar1|Parpar1_375256	0.425892	1.972477	0.215917	373.656051	112.343949	1.549140	2.350203	1671
Parpar1|Parpar1_393649	Parpar1|Parpar1_421321	0.463471	1.876855	0.246940	1212.352454	356.647546	1.717049	2.354238	1806
Parpar1|Parpar1_393654	Parpar1|Parpar1_435336	0.308792	3.759515	0.082136	1233.884259	368.115741	1.480577	3.305150	1677
Parpar1|Parpar1_393665	Parpar1|Parpar1_479565	0.478586	3.810453	0.125598	661.128865	160.871135	1.132361	3.391967	1239
Parpar1|Parpar1_393799	Parpar1|Parpar1_409352	0.262192	4.702485	0.055756	1718.533367	528.466633	1.537312	3.919482	2439
Parpar1|Parpar1_393833	Parpar1|Parpar1_408930	0.734034	1.842966	0.398290	1081.701801	343.298199	1.329841	3.003564	2139
Parpar1|Parpar1_393859	Parpar1|Parpar1_415652	0.470117	2.271634	0.206951	709.601950	187.398050	1.245670	2.539450	954
Parpar1|Parpar1_393976	Parpar1|Parpar1_417971	0.260266	4.025161	0.064660	787.806054	214.193946	0.997942	3.195223	1077
Parpar1|Parpar1_394076	Parpar1|Parpar1_409372	0.817374	4.204021	0.194427	925.119682	271.880318	1.444661	4.759799	1377
Parpar1|Parpar1_394296	Parpar1|Parpar1_414212	0.147371	4.331408	0.034024	1252.787606	322.212394	1.216313	3.010015	1581
Parpar1|Parpar1_394319	Parpar1|Parpar1_419865	0.435053	2.019157	0.215463	551.419791	195.580209	2.690689	2.549414	756
Parpar1|Parpar1_394388	Parpar1|Parpar1_411927	0.407964	1.738109	0.234717	391.796653	109.203347	1.353575	2.093690	507
Parpar1|Parpar1_394449	Parpar1|Parpar1_486220	0.492080	4.119632	0.119448	810.842745	254.157255	1.596138	4.073334	1182
Parpar1|Parpar1_394571	Parpar1|Parpar1_480197	0.616939	1.821837	0.338635	2015.228782	699.771218	1.825480	2.782477	3309
Parpar1|Parpar1_394765	Parpar1|Parpar1_445172	0.428754	4.030852	0.106368	783.174622	215.825378	1.609311	3.620869	1065
Parpar1|Parpar1_395047	Parpar1|Parpar1_412014	0.374453	3.743244	0.100034	500.917741	147.082259	1.782752	3.417291	708
Parpar1|Parpar1_395150	Parpar1|Parpar1_437501	0.311478	2.146003	0.145143	642.321721	221.678279	2.015229	2.346497	924
Parpar1|Parpar1_395212	Parpar1|Parpar1_426750	0.424480	4.328218	0.098073	1038.155411	320.844589	1.274382	4.038326	1614
Parpar1|Parpar1_395257	Parpar1|Parpar1_414156	0.660432	2.530660	0.260972	2416.340918	820.659082	1.085265	3.403742	4887
Parpar1|Parpar1_395381	Parpar1|Parpar1_477499	0.016587	0.358345	0.046289	427.116810	178.883190	18.729381	0.352409	606
Parpar1|Parpar1_395383	Parpar1|Parpar1_450473	0.346308	4.232165	0.081828	959.723656	282.276344	1.792420	3.688406	1521
Parpar1|Parpar1_395458	Parpar1|Parpar1_415837	0.885426	4.032225	0.219587	842.779323	216.220677	1.162193	4.583764	1335
Parpar1|Parpar1_395464	Parpar1|Parpar1_397748	0.586193	5.111120	0.114690	2931.740881	911.259119	1.708145	4.977456	4413
Parpar1|Parpar1_395492	Parpar1|Parpar1_423428	0.588068	4.790759	0.122750	1958.524968	594.475032	1.466197	4.700038	2811
Parpar1|Parpar1_395656	Parpar1|Parpar1_423171	0.584094	3.603982	0.162069	420.842712	122.157288	1.583167	3.790410	1119
Parpar1|Parpar1_395766	Parpar1|Parpar1_408164	0.603462	4.582075	0.131701	1607.916447	450.083553	1.055989	4.420747	2658
Parpar1|Parpar1_395820	Parpar1|Parpar1_421363	0.457960	3.950393	0.115928	718.129520	193.870480	1.092820	3.601116	969
Parpar1|Parpar1_396017	Parpar1|Parpar1_474636	0.090217	3.756114	0.024019	603.372042	149.627958	1.153019	2.455993	753
Parpar1|Parpar1_396404	Parpar1|Parpar1_425749	0.173343	4.547503	0.038118	1421.192416	429.807584	1.552031	3.567108	1854
Parpar1|Parpar1_396468	Parpar1|Parpar1_421284	0.399746	2.537379	0.157543	1352.487554	450.512446	1.689071	2.801618	1968
Parpar1|Parpar1_396576	Parpar1|Parpar1_437600	0.404275	4.377207	0.092359	1145.498318	342.501682	1.685812	3.956245	1539
Parpar1|Parpar1_396811	Parpar1|Parpar1_413307	0.811833	4.386906	0.185058	1273.040606	346.959394	1.113660	4.732546	2325
Parpar1|Parpar1_396878	Parpar1|Parpar1_480136	0.326939	3.157455	0.103545	268.647544	67.352456	1.018450	2.682978	360
Parpar1|Parpar1_397088	Parpar1|Parpar1_408629	0.269123	3.917513	0.068697	759.445076	185.554924	1.689468	2.956501	963
Parpar1|Parpar1_397134	Parpar1|Parpar1_425450	0.160323	2.527740	0.063426	618.626570	143.373430	0.763484	1.817287	804
Parpar1|Parpar1_397175	Parpar1|Parpar1_417531	0.451423	1.673524	0.269744	291.736928	86.263072	2.940904	2.190952	411
Parpar1|Parpar1_397257	Parpar1|Parpar1_487007	0.631951	4.565495	0.138419	1674.757011	440.242989	1.204184	4.352186	2874
Parpar1|Parpar1_397374	Parpar1|Parpar1_409984	0.061302	0.606771	0.101029	212.436480	60.563520	0.820488	0.546933	276
Parpar1|Parpar1_397707	Parpar1|Parpar1_418409	0.559153	4.478406	0.124855	1294.020893	391.979107	1.178334	4.411028	2763
Parpar1|Parpar1_397722	Parpar1|Parpar1_449652	0.236214	1.946871	0.121330	640.431897	232.568103	1.950502	2.075804	1113
Parpar1|Parpar1_397855	Parpar1|Parpar1_414674	0.364397	4.338539	0.083991	1144.709294	325.290706	1.665350	3.731460	1509
Parpar1|Parpar1_397984	Parpar1|Parpar1_9665	0.047703	0.089286	0.534269	848.751070	297.248930	2.889879	0.175465	1566
Parpar1|Parpar1_398092	Parpar1|Parpar1_477035	0.624579	3.816949	0.163633	530.729430	162.270570	1.881032	4.116281	801
Parpar1|Parpar1_398133	Parpar1|Parpar1_409107	0.006799	1.310629	0.005187	591.090445	188.909555	2.178436	0.967727	780
Parpar1|Parpar1_398159	Parpar1|Parpar1_483855	0.454557	2.139464	0.212463	793.600679	280.399321	1.608434	2.683355	1404
Parpar1|Parpar1_398234	Parpar1|Parpar1_425742	0.596543	1.191278	0.500759	344.989085	159.010915	7.983680	2.352542	717
Parpar1|Parpar1_398319	Parpar1|Parpar1_426322	0.361384	4.406442	0.082013	1329.884206	356.115794	1.565569	3.647336	1743
Parpar1|Parpar1_398447	Parpar1|Parpar1_392496	0.564469	3.736837	0.151055	562.168959	145.831041	0.932022	3.653703	2526
Parpar1|Parpar1_398624	Parpar1|Parpar1_475097	0.010445	0.184881	0.056496	578.978411	219.021589	4.840831	0.174963	804
Parpar1|Parpar1_398669	Parpar1|Parpar1_434530	0.300266	0.513030	0.585281	209.190817	54.809183	2.058154	1.033315	369
Parpar1|Parpar1_398743	Parpar1|Parpar1_431840	0.797370	1.467775	0.543251	522.105049	188.894951	2.536262	2.926439	1641
Parpar1|Parpar1_398806	Parpar1|Parpar1_427118	0.704698	3.937264	0.178982	697.493620	190.506380	1.093330	4.194581	1200
Parpar1|Parpar1_399127	Parpar1|Parpar1_424598	0.662525	3.775196	0.175494	659.516338	153.483662	1.058860	3.750468	1392
Parpar1|Parpar1_399157	Parpar1|Parpar1_425184	0.087073	0.917606	0.094891	559.798463	142.201537	1.226992	0.765932	804
Parpar1|Parpar1_399208	Parpar1|Parpar1_194755	0.251020	0.297296	0.844344	330.054586	101.945414	0.926501	0.785821	564
Parpar1|Parpar1_399321	Parpar1|Parpar1_467598	0.670032	3.718939	0.180167	556.607800	142.392200	1.250109	3.873360	843
Parpar1|Parpar1_399452	Parpar1|Parpar1_477130	0.025938	0.676633	0.038335	490.358690	115.641310	1.174666	0.450326	606
Parpar1|Parpar1_399471	Parpar1|Parpar1_407768	0.076900	0.149539	0.514248	461.266175	192.733825	5.629632	0.294921	690
Parpar1|Parpar1_399742	Parpar1|Parpar1_452640	0.300856	3.990129	0.075400	722.580991	204.419009	1.243050	3.343207	939
Parpar1|Parpar1_399777	Parpar1|Parpar1_419910	0.393099	2.530905	0.155320	1575.204196	545.795804	1.432412	2.829659	2478
Parpar1|Parpar1_399901	Parpar1|Parpar1_443719	0.119963	2.165657	0.055393	5017.243627	1714.756373	1.459212	1.923109	8661
Parpar1|Parpar1_400106	Parpar1|Parpar1_426213	0.261698	4.816072	0.054339	2085.118733	614.881267	1.770771	3.896649	2817
Parpar1|Parpar1_400173	Parpar1|Parpar1_423046	0.793187	1.670752	0.474748	745.405570	241.594430	1.858988	3.023983	1251
Parpar1|Parpar1_400269	Parpar1|Parpar1_404228	0.013343	0.500408	0.026664	492.195930	227.804070	16.071593	0.502343	735
Parpar1|Parpar1_400305	Parpar1|Parpar1_438586	0.094719	0.059787	1.584282	247.738734	70.261266	1.930377	0.261003	372
Parpar1|Parpar1_400456	Parpar1|Parpar1_414843	0.210358	3.428322	0.061359	1710.748965	518.251035	1.346065	2.875639	2439
Parpar1|Parpar1_401004	Parpar1|Parpar1_417910	0.531554	4.210372	0.126249	1000.807655	274.192345	1.667764	3.968084	1662
Parpar1|Parpar1_401110	Parpar1|Parpar1_365567	0.407965	3.711814	0.109910	482.954047	141.045953	1.583950	3.464253	1116
Parpar1|Parpar1_401125	Parpar1|Parpar1_425946	0.032101	0.818659	0.039212	875.818538	285.181462	4.124542	0.675920	1161
Parpar1|Parpar1_401149	Parpar1|Parpar1_442760	0.627416	4.355065	0.144066	1074.462319	332.537681	1.020543	4.525285	2289
Parpar1|Parpar1_401294	Parpar1|Parpar1_410206	1.060509	2.731709	0.388222	2131.271718	604.728282	1.305438	4.289666	3222
Parpar1|Parpar1_401395	Parpar1|Parpar1_425351	0.100278	0.298246	0.336227	291.575957	74.424043	1.461088	0.421601	501
Parpar1|Parpar1_401659	Parpar1|Parpar1_406717	0.471676	1.936386	0.243586	2451.536008	821.463992	1.711088	2.517875	3912
Parpar1|Parpar1_401802	Parpar1|Parpar1_417395	0.714489	4.334700	0.164830	1185.370374	323.629626	1.164853	4.472707	1869
Parpar1|Parpar1_401817	Parpar1|Parpar1_415193	0.221482	4.518741	0.049014	1362.363428	413.636572	1.073104	3.666985	1863
Parpar1|Parpar1_402090	Parpar1|Parpar1_448071	0.681753	4.254184	0.160255	957.313447	290.686553	1.303431	4.541551	1575
Parpar1|Parpar1_402128	Parpar1|Parpar1_406900	0.127181	0.237521	0.535451	1007.600107	381.399893	3.802390	0.472437	2169
Parpar1|Parpar1_402151	Parpar1|Parpar1_426465	0.549292	5.306924	0.103505	387.451974	122.548026	2.015034	5.077513	1599
Parpar1|Parpar1_402510	Parpar1|Parpar1_444896	0.823237	4.370287	0.188371	1130.644343	339.355657	1.466763	4.926264	1644
Parpar1|Parpar1_403111	Parpar1|Parpar1_432933	0.028226	0.059530	0.474145	297.948411	83.051589	1.226465	0.105149	654
Parpar1|Parpar1_403151	Parpar1|Parpar1_443107	0.461866	4.075718	0.113321	949.869829	229.130171	1.354713	3.492577	1494
Parpar1|Parpar1_403257	Parpar1|Parpar1_47246	0.591677	6.673745	0.088657	487.309331	175.690669	1.607807	6.610157	867
Parpar1|Parpar1_403380	Parpar1|Parpar1_421703	0.709269	2.638810	0.268784	1125.566558	344.433442	1.457350	3.484131	1605
Parpar1|Parpar1_403419	Parpar1|Parpar1_408658	0.446567	3.185396	0.140192	436.171503	127.828497	1.288642	3.201937	621
