SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N163|N163.mRNA.13925.1	N163|N163.mRNA.8101.1	0.670301	4.730773	0.141690	2241.219905	548.780095	1.083187	4.406932	4185
N163|N163.mRNA.7810.1	N163|N163.mRNA.4831.1	0.005750	0.038806	0.148161	873.006095	293.993905	3.728164	0.042232	2784
N163|N163.mRNA.6074.1	N163|N163.mRNA.6512.1	0.011101	0.051134	0.217091	453.841587	143.158413	2.241080	0.062102	1080
N163|N163.mRNA.1355.1	N163|N163.mRNA.9453.1	0.000000	0.000000	99.000000	683.543621	246.456379	4.600000	0.000000	2637
N163|N163.mRNA.1354.1	N163|N163.mRNA.9452.1	0.000000	0.000000	99.000000	719.325727	258.674273	4.600000	0.000000	978
N163|N163.mRNA.1349.1	N163|N163.mRNA.4125.1	0.000000	0.000000	99.000000	2142.921261	815.078739	4.600000	0.000000	2958
N163|N163.mRNA.1353.1	N163|N163.mRNA.9451.1	0.000000	0.000000	99.000000	360.901613	113.098387	4.600000	0.000000	474
N163|N163.mRNA.1348.1	N163|N163.mRNA.4126.1	0.000000	0.000000	99.000000	530.512462	216.487538	4.600000	0.000000	747
N163|N163.mRNA.1350.1	N163|N163.mRNA.4124.1	0.000000	0.000000	99.000000	277.316363	94.683637	4.600000	0.000000	372
N163|N163.mRNA.1347.1	N163|N163.mRNA.4127.1	0.000000	0.000000	99.000000	313.388002	115.611998	4.600000	0.000000	975
N163|N163.mRNA.1352.1	N163|N163.mRNA.9450.1	0.000000	0.000000	99.000000	873.934514	365.065486	4.600000	0.000000	1977
N163|N163.mRNA.2224.1	N163|N163.mRNA.750.1	0.000000	0.004071	0.000010	680.679992	246.320008	4.600000	0.003245	927
N163|N163.mRNA.2223.1	N163|N163.mRNA.751.1	0.008726	0.079772	0.109393	1267.933478	373.066522	1.886273	0.074634	1641
N163|N163.mRNA.2222.1	N163|N163.mRNA.752.1	0.014553	0.089225	0.163103	1110.771634	422.228366	3.447338	0.105359	1599
N163|N163.mRNA.2220.1	N163|N163.mRNA.756.1	0.000000	0.015104	0.000010	263.121783	66.878217	4.600000	0.009183	345
N163|N163.mRNA.2221.1	N163|N163.mRNA.755.1	0.017901	0.071213	0.251377	1132.260527	475.739473	10.136720	0.101022	1791
N163|N163.mRNA.1165.1	N163|N163.mRNA.6669.1	0.000000	0.026826	0.000010	379.206250	151.793750	4.600000	0.023005	5043
N163|N163.mRNA.1637.1	N163|N163.mRNA.7297.1	0.007063	0.061153	0.115492	1566.141615	533.858385	4.696591	0.062441	2100
N163|N163.mRNA.977.1	N163|N163.mRNA.9922.1	0.004029	0.055174	0.073018	497.776382	114.223618	1.208334	0.040723	1233
N163|N163.mRNA.4225.1	N163|N163.mRNA.6576.1	0.359271	4.512240	0.079622	1593.933201	410.066799	1.200947	3.627207	2052
N163|N163.mRNA.4224.1	N163|N163.mRNA.12945.1	0.313262	1.697918	0.184498	1813.666454	532.333546	1.563907	1.882368	2505
N163|N163.mRNA.4227.1	N163|N163.mRNA.13704.1	0.475633	2.651042	0.179414	1969.268941	589.731059	1.697822	2.930892	3117
N163|N163.mRNA.4692.1	N163|N163.mRNA.4694.1	0.111102	0.184892	0.600898	1114.804239	298.195761	1.763802	0.380022	1587
N163|N163.mRNA.4688.1	N163|N163.mRNA.10500.1	0.346331	2.290727	0.151188	1339.223123	355.776877	1.494587	2.263367	3480
N163|N163.mRNA.4684.1	N163|N163.mRNA.10387.1	0.291675	2.492703	0.117012	2440.494970	652.505030	1.288768	2.268025	4041
N163|N163.mRNA.4698.1	N163|N163.mRNA.1985.1	0.029054	0.031528	0.921540	211.831269	97.168731	6.923152	0.089495	1179
N163|N163.mRNA.368.1	N163|N163.mRNA.9505.1	0.010764	0.058365	0.184425	561.575680	215.424320	7.197997	0.071885	4860
N163|N163.mRNA.33.1	N163|N163.mRNA.11891.1	0.005420	0.061581	0.088013	926.674586	378.325414	9.661124	0.065104	1539
N163|N163.mRNA.3105.1	N163|N163.mRNA.4355.1	0.001425	0.055070	0.025867	702.664749	227.335251	2.495831	0.043614	930
N163|N163.mRNA.3102.1	N163|N163.mRNA.4357.1	0.005117	0.042866	0.119371	392.387775	96.612225	1.131666	0.037725	537
N163|N163.mRNA.3099.1	N163|N163.mRNA.1920.1	0.000000	0.066063	0.000010	307.030247	79.969753	1.427636	0.040954	729
N163|N163.mRNA.6898.1	N163|N163.mRNA.9320.1	0.422236	4.055073	0.104125	905.090882	222.909118	1.142048	3.420412	1230
N163|N163.mRNA.6901.1	N163|N163.mRNA.12091.1	0.084718	0.840823	0.100756	227.059357	48.940643	0.996459	0.656374	282
N163|N163.mRNA.6905.1	N163|N163.mRNA.11183.1	0.017711	0.027773	0.637730	285.967664	110.032336	3.132324	0.061521	1500
N163|N163.mRNA.6900.1	N163|N163.mRNA.13623.1	0.333913	2.075739	0.160865	1565.681484	516.318516	1.902760	2.297613	2427
N163|N163.mRNA.6892.1	N163|N163.mRNA.82.1	0.015006	0.049564	0.302763	404.379250	147.620750	7.737979	0.072744	552
N163|N163.mRNA.2821.1	N163|N163.mRNA.7006.1	0.059172	0.235624	0.251127	1684.994748	409.005252	0.955252	0.280910	4149
N163|N163.mRNA.211.1	N163|N163.mRNA.11505.1	0.022260	0.122731	0.181371	1482.796139	455.203861	1.220954	0.137577	1962
N163|N163.mRNA.210.1	N163|N163.mRNA.1961.1	0.014390	0.055829	0.257754	633.563593	281.436407	13.600218	0.081408	915
N163|N163.mRNA.212.1	N163|N163.mRNA.11504.1	0.001400	0.006784	0.206413	714.866635	296.133365	4.600000	0.008932	1551
N163|N163.mRNA.209.1	N163|N163.mRNA.1208.1	0.000000	0.003331	0.000010	904.972753	301.027247	4.600000	0.002494	1788
N163|N163.mRNA.456.1	N163|N163.mRNA.6395.1	0.005647	0.059202	0.095385	177.781634	71.218366	4.600000	0.062894	2364
N163|N163.mRNA.3816.1	N163|N163.mRNA.9199.1	0.003655	0.061061	0.059856	1097.202029	396.797971	4.216536	0.056704	1494
N163|N163.mRNA.3817.1	N163|N163.mRNA.9201.1	0.184066	0.229197	0.803091	302.103516	117.896484	3.008933	0.590204	558
N163|N163.mRNA.923.1	N163|N163.mRNA.8697.1	0.000000	0.034359	0.000010	378.896715	119.103285	4.600000	0.024653	1815
N163|N163.mRNA.3730.1	N163|N163.mRNA.8439.1	0.000000	0.024595	0.000010	500.501195	207.498805	6.499176	0.021625	765
N163|N163.mRNA.3731.1	N163|N163.mRNA.8440.1	0.004897	0.047941	0.102148	409.739078	172.260922	4.600000	0.052912	582
N163|N163.mRNA.11227.1	N163|N163.mRNA.11614.1	0.319219	4.672192	0.068323	1853.453275	507.546725	1.371795	3.764947	2820
N163|N163.mRNA.11228.1	N163|N163.mRNA.9344.1	0.319032	4.269253	0.074728	1257.413926	296.586074	0.952856	3.218833	1647
N163|N163.mRNA.11229.1	N163|N163.mRNA.10247.1	0.203804	1.739848	0.117139	416.037508	123.962492	1.828015	1.669255	1431
N163|N163.mRNA.6533.1	N163|N163.mRNA.3466.1	0.007264	0.118275	0.061414	1106.865323	354.134677	2.301651	0.102516	1461
N163|N163.mRNA.6525.1	N163|N163.mRNA.3326.1	0.007202	0.110968	0.064904	558.049522	185.950478	2.019787	0.099410	1284
N163|N163.mRNA.6527.1	N163|N163.mRNA.11733.1	0.213632	2.362915	0.090410	1051.616672	268.383328	1.755349	1.951877	1332
N163|N163.mRNA.6530.1	N163|N163.mRNA.3638.1	0.577226	4.645332	0.124259	1835.308052	489.691948	1.173808	4.302153	2874
N163|N163.mRNA.6522.1	N163|N163.mRNA.7923.1	0.004050	0.042670	0.094908	742.802376	265.197624	4.600000	0.042631	1011
N163|N163.mRNA.6521.1	N163|N163.mRNA.7922.1	0.013228	0.031514	0.419752	611.936784	261.063216	12.990135	0.056088	873
N163|N163.mRNA.1619.1	N163|N163.mRNA.3767.1	0.006024	0.014999	0.401644	166.660927	67.339073	4.600000	0.025821	1950
N163|N163.mRNA.7816.1	N163|N163.mRNA.10804.1	0.006040	0.073733	0.081918	498.685266	173.314734	2.976125	0.070496	1542
N163|N163.mRNA.1542.1	N163|N163.mRNA.9039.1	0.003390	0.036689	0.092390	295.683854	112.316146	4.600000	0.037669	1464
N163|N163.mRNA.1540.1	N163|N163.mRNA.9038.1	0.070668	0.081140	0.870940	281.792800	78.207200	0.975730	0.218828	1428
N163|N163.mRNA.1539.1	N163|N163.mRNA.9037.1	0.025246	0.068474	0.368695	1855.224273	664.775727	2.943931	0.109948	2520
N163|N163.mRNA.8349.1	N163|N163.mRNA.2660.1	0.105690	0.320138	0.330140	160.669786	37.330214	1.378941	0.438364	1086
N163|N163.mRNA.8348.1	N163|N163.mRNA.2659.1	0.003180	0.023669	0.134345	315.241250	128.758750	4.600000	0.027365	444
N163|N163.mRNA.8344.1	N163|N163.mRNA.13686.1	0.250030	4.294773	0.058217	1211.148455	306.851545	1.152709	3.202928	1626
N163|N163.mRNA.8347.1	N163|N163.mRNA.2658.1	0.016439	0.092471	0.177773	2092.154829	763.845171	4.041832	0.110321	2877
N163|N163.mRNA.8346.1	N163|N163.mRNA.2656.1	0.009853	0.082954	0.118771	715.221817	244.778183	2.973292	0.085475	1407
N163|N163.mRNA.7262.1	N163|N163.mRNA.13325.1	0.278124	2.692613	0.103291	2451.064098	641.935902	1.179444	2.337716	3588
N163|N163.mRNA.7258.1	N163|N163.mRNA.5615.1	0.326775	4.084557	0.080003	866.153517	231.846483	0.920574	3.360731	1125
N163|N163.mRNA.7264.1	N163|N163.mRNA.5652.1	0.024616	0.056125	0.438585	786.660539	242.339461	5.193309	0.096110	1065
N163|N163.mRNA.7257.1	N163|N163.mRNA.7268.1	0.021605	0.041619	0.519113	376.188378	148.811622	3.291827	0.081835	525
N163|N163.mRNA.7239.1	N163|N163.mRNA.3697.1	0.263193	1.535431	0.171413	1120.542022	325.457978	1.452464	1.648624	1515
N163|N163.mRNA.7223.1	N163|N163.mRNA.4565.1	0.004490	0.027675	0.162234	223.391496	73.608504	4.600000	0.030708	318
N163|N163.mRNA.7269.1	N163|N163.mRNA.7256.1	0.002035	0.017760	0.114578	492.077527	170.922473	4.600000	0.018267	1086
N163|N163.mRNA.7265.1	N163|N163.mRNA.5651.1	0.006100	0.030385	0.200770	987.560493	371.439507	2.741899	0.038213	1359
N163|N163.mRNA.7237.1	N163|N163.mRNA.13375.1	0.780556	4.521532	0.172631	1459.821121	415.178879	1.436758	4.826746	3057
N163|N163.mRNA.7242.1	N163|N163.mRNA.4563.1	0.000000	0.012963	0.000010	249.190316	77.809684	4.600000	0.009254	399
N163|N163.mRNA.7266.1	N163|N163.mRNA.5650.1	0.007691	0.060375	0.127388	653.598018	243.401982	3.684999	0.065961	912
N163|N163.mRNA.7236.1	N163|N163.mRNA.9524.1	0.657630	4.460767	0.147425	1534.132253	382.867747	1.272898	4.251604	3138
N163|N163.mRNA.7261.1	N163|N163.mRNA.1276.1	0.639902	3.835840	0.166822	562.590228	166.409772	1.609960	4.108328	2664
N163|N163.mRNA.7235.1	N163|N163.mRNA.7164.1	0.653096	2.834828	0.230383	826.914061	280.085939	1.782904	3.615310	1359
N163|N163.mRNA.7240.1	N163|N163.mRNA.3699.1	0.203411	1.421922	0.143054	539.916582	144.083418	1.385472	1.380265	702
N163|N163.mRNA.7243.1	N163|N163.mRNA.3709.1	0.343141	2.566576	0.133696	1671.571893	479.428107	1.269330	2.516143	2415
N163|N163.mRNA.2512.1	N163|N163.mRNA.8429.1	0.025208	0.063084	0.399589	1264.254343	376.745657	2.231559	0.101711	4578
N163|N163.mRNA.2783.1	N163|N163.mRNA.11684.1	0.000000	0.068680	0.000010	452.919867	123.080133	1.090685	0.044027	2364
N163|N163.mRNA.1205.1	N163|N163.mRNA.12090.1	0.000000	0.016363	0.000010	184.216738	61.783262	4.600000	0.012329	990
N163|N163.mRNA.1927.1	N163|N163.mRNA.7143.1	0.001985	0.026272	0.075573	504.452890	194.547110	4.241730	0.026235	1407
N163|N163.mRNA.1929.1	N163|N163.mRNA.7140.1	0.004766	0.075594	0.063042	842.547072	324.452928	5.744578	0.073373	1167
N163|N163.mRNA.1928.1	N163|N163.mRNA.7141.1	0.005408	0.042266	0.127956	742.391342	220.608658	1.830729	0.041555	963
N163|N163.mRNA.1519.1	N163|N163.mRNA.6010.1	0.009997	0.093387	0.107046	805.699110	208.300890	1.199389	0.081382	1014
N163|N163.mRNA.711.1	N163|N163.mRNA.11931.1	0.038369	0.092473	0.414926	285.225148	74.774852	0.855069	0.148821	1326
N163|N163.mRNA.11484.1	N163|N163.mRNA.9131.1	0.315982	3.908353	0.080848	605.697506	183.302494	1.626451	3.451714	1119
N163|N163.mRNA.1987.1	N163|N163.mRNA.8421.1	0.003696	0.051998	0.071071	1356.300630	461.699370	4.196969	0.047888	2466
N163|N163.mRNA.1789.1	N163|N163.mRNA.1792.1	0.000000	0.000000	99.000000	319.713007	103.286993	4.600000	0.000000	423
N163|N163.mRNA.2663.1	N163|N163.mRNA.8468.1	0.569610	4.220029	0.134978	1036.254446	277.745554	1.691788	4.023642	1887
N163|N163.mRNA.2664.1	N163|N163.mRNA.11921.1	0.525313	2.244368	0.234058	567.841273	167.158727	1.166016	2.748817	798
N163|N163.mRNA.2661.1	N163|N163.mRNA.12093.1	0.437545	3.439223	0.127222	420.934958	98.065042	0.897122	3.014137	666
N163|N163.mRNA.13447.1	N163|N163.mRNA.277.1	0.014919	0.050182	0.297291	542.116918	207.883082	5.476015	0.074079	753
N163|N163.mRNA.13448.1	N163|N163.mRNA.5089.1	0.231785	1.216158	0.190588	516.034470	149.965530	1.920480	1.360319	807
N163|N163.mRNA.13450.1	N163|N163.mRNA.12715.1	0.226182	2.411665	0.093787	1342.121772	364.878228	1.024340	2.080014	1938
N163|N163.mRNA.13452.1	N163|N163.mRNA.5475.1	0.360759	2.851243	0.126527	3682.899085	1084.100915	1.424775	2.781418	5985
N163|N163.mRNA.13444.1	N163|N163.mRNA.11705.1	0.008644	0.037129	0.232800	1396.904246	499.095754	3.362102	0.048427	1902
N163|N163.mRNA.13445.1	N163|N163.mRNA.11704.1	0.005315	0.038888	0.136686	566.395341	159.604659	1.345653	0.038089	726
N163|N163.mRNA.289.1	N163|N163.mRNA.12696.1	0.005731	0.000000	99.000000	350.370042	84.629958	1.938071	0.013848	2196
N163|N163.mRNA.8716.1	N163|N163.mRNA.718.1	0.001212	0.007216	0.168014	825.449233	278.550767	4.600000	0.008182	1104
N163|N163.mRNA.8717.1	N163|N163.mRNA.3961.1	0.560443	3.485561	0.160790	420.684984	104.315016	1.506637	3.424950	798
N163|N163.mRNA.1567.1	N163|N163.mRNA.9994.1	0.004822	0.040046	0.120402	208.067733	76.932267	4.600000	0.042990	1785
N163|N163.mRNA.4765.1	N163|N163.mRNA.169.1	0.011151	0.016321	0.683258	271.058895	61.941105	0.870391	0.036338	333
N163|N163.mRNA.4756.1	N163|N163.mRNA.2601.1	0.009267	0.057226	0.161942	977.934467	420.065533	10.149211	0.071034	1398
N163|N163.mRNA.4763.1	N163|N163.mRNA.2604.1	0.012581	0.056530	0.222563	1283.060352	444.939648	4.042864	0.071693	1728
N163|N163.mRNA.4755.1	N163|N163.mRNA.3980.1	0.035039	0.087589	0.400035	843.338329	347.661671	4.764849	0.151136	1503
N163|N163.mRNA.4764.1	N163|N163.mRNA.2605.1	0.048315	0.087444	0.552531	549.520279	200.479721	3.106154	0.176324	1011
N163|N163.mRNA.4761.1	N163|N163.mRNA.2603.1	0.005480	0.108042	0.050717	1557.037874	365.962126	0.832546	0.074994	2796
N163|N163.mRNA.4766.1	N163|N163.mRNA.170.1	0.007916	0.024138	0.327969	571.438757	232.561243	4.600000	0.037826	807
N163|N163.mRNA.4757.1	N163|N163.mRNA.4760.1	0.000763	0.002131	0.357903	1312.002392	469.997608	4.600000	0.003370	3615
N163|N163.mRNA.4754.1	N163|N163.mRNA.3979.1	0.013900	0.089479	0.155344	907.850274	391.149726	5.870571	0.109974	1368
N163|N163.mRNA.4753.1	N163|N163.mRNA.3978.1	0.004167	0.083739	0.049766	1684.419399	460.580601	1.136429	0.063760	2145
N163|N163.mRNA.1147.1	N163|N163.mRNA.3940.1	0.000000	0.022663	0.000010	240.412258	89.587742	4.600000	0.018458	891
N163|N163.mRNA.1255.1	N163|N163.mRNA.8565.1	0.005257	0.023877	0.220168	190.895256	85.104744	4.600000	0.032995	2433
N163|N163.mRNA.2841.1	N163|N163.mRNA.6803.1	0.006369	0.060614	0.105080	315.400675	86.599325	2.091060	0.054164	771
N163|N163.mRNA.3740.1	N163|N163.mRNA.7177.1	0.003671	0.059224	0.061993	546.122731	176.877269	1.744860	0.051786	1617
N163|N163.mRNA.3739.1	N163|N163.mRNA.7176.1	0.006131	0.042245	0.145124	982.838210	343.161790	3.152982	0.046431	1326
N163|N163.mRNA.1177.1	N163|N163.mRNA.12930.1	0.001982	0.028629	0.069245	505.106380	178.893620	2.777115	0.026855	4584
N163|N163.mRNA.3375.1	N163|N163.mRNA.11732.1	0.008536	0.044957	0.189860	1535.158278	690.841722	19.574395	0.059517	2283
N163|N163.mRNA.521.1	N163|N163.mRNA.1568.1	0.000000	0.000000	99.000000	305.489413	126.510587	4.600000	0.000000	432
N163|N163.mRNA.660.1	N163|N163.mRNA.2089.1	0.019612	0.023904	0.820472	259.137014	127.862986	8.505512	0.063090	627
N163|N163.mRNA.5822.1	N163|N163.mRNA.2025.1	0.035384	0.092311	0.383313	1022.721235	357.278765	2.607062	0.150366	3219
N163|N163.mRNA.943.1	N163|N163.mRNA.10223.1	0.000000	0.008933	0.000010	307.385122	112.614878	4.600000	0.007185	1665
N163|N163.mRNA.287.1	N163|N163.mRNA.288.1	0.007262	0.040148	0.180876	276.805086	77.194914	1.594061	0.043300	2145
N163|N163.mRNA.9394.1	N163|N163.mRNA.7172.1	0.413534	2.263118	0.182728	656.895030	186.104970	1.538859	2.465573	867
N163|N163.mRNA.9397.1	N163|N163.mRNA.12419.1	0.783384	4.218613	0.185697	952.778416	277.221584	1.587494	4.672883	2256
N163|N163.mRNA.9356.1	N163|N163.mRNA.5300.1	0.002873	0.020364	0.141104	348.674955	149.325045	4.600000	0.024354	795
N163|N163.mRNA.9342.1	N163|N163.mRNA.2351.1	0.004447	0.023497	0.189254	225.542765	86.457235	4.600000	0.029178	360
N163|N163.mRNA.9409.1	N163|N163.mRNA.7603.1	0.188709	1.639593	0.115095	793.705165	211.294835	1.247087	1.481244	4965
N163|N163.mRNA.9401.1	N163|N163.mRNA.2074.1	0.044574	0.113660	0.392169	628.236251	250.763749	4.126843	0.192849	2910
N163|N163.mRNA.9376.1	N163|N163.mRNA.7139.1	0.266518	4.332088	0.061522	1177.495348	322.504652	1.486829	3.421885	2025
N163|N163.mRNA.9384.1	N163|N163.mRNA.8613.1	0.781379	2.467566	0.316660	576.306310	179.693690	1.597517	3.546506	2841
N163|N163.mRNA.9391.1	N163|N163.mRNA.9389.1	0.169560	0.340333	0.498219	337.312778	88.687222	1.289043	0.615338	960
N163|N163.mRNA.9369.1	N163|N163.mRNA.3748.1	0.004201	0.033450	0.125590	477.456381	215.543619	6.817419	0.039895	693
N163|N163.mRNA.9355.1	N163|N163.mRNA.12952.1	0.033241	0.236589	0.140503	569.227605	138.772395	1.441095	0.219296	708
N163|N163.mRNA.9410.1	N163|N163.mRNA.4872.1	0.550586	3.064015	0.179694	234.537072	59.462928	1.104771	3.176817	471
N163|N163.mRNA.9349.1	N163|N163.mRNA.7679.1	0.008699	0.522646	0.016643	231.407810	77.592190	20.621247	0.413264	309
N163|N163.mRNA.9354.1	N163|N163.mRNA.12953.1	0.097547	1.531111	0.063710	942.767990	260.232010	1.764720	1.222963	1209
N163|N163.mRNA.9352.1	N163|N163.mRNA.7677.1	0.003947	0.270058	0.014616	254.011643	117.988357	15.019591	0.265051	372
N163|N163.mRNA.9346.1	N163|N163.mRNA.7681.1	0.300487	3.342453	0.089900	318.805700	86.194300	1.172969	2.843685	426
N163|N163.mRNA.9363.1	N163|N163.mRNA.10147.1	0.014176	0.026589	0.533178	356.876752	153.123248	7.866998	0.053709	516
N163|N163.mRNA.9400.1	N163|N163.mRNA.2073.1	0.022217	0.096605	0.229982	916.589251	394.410749	13.566058	0.133790	1311
N163|N163.mRNA.9414.1	N163|N163.mRNA.1295.1	0.009730	0.068593	0.141853	2172.444215	725.555785	2.987984	0.073402	3144
N163|N163.mRNA.9406.1	N163|N163.mRNA.12959.1	0.066586	0.780288	0.085335	879.208472	194.791528	1.339899	0.588091	1080
N163|N163.mRNA.9413.1	N163|N163.mRNA.1294.1	0.001593	0.004003	0.397856	628.532595	250.467405	4.600000	0.006839	1167
N163|N163.mRNA.9374.1	N163|N163.mRNA.1895.1	0.144871	0.428307	0.338240	951.179374	263.820626	1.217080	0.619245	1797
N163|N163.mRNA.9362.1	N163|N163.mRNA.10148.1	0.000000	0.069960	0.000010	722.042143	210.957857	1.617243	0.047455	933
N163|N163.mRNA.9373.1	N163|N163.mRNA.1191.1	0.001233	0.061492	0.020055	811.571280	187.428720	0.528556	0.037616	1170
N163|N163.mRNA.9412.1	N163|N163.mRNA.1733.1	0.011777	0.092546	0.127255	813.040958	275.959042	3.341522	0.096733	1092
N163|N163.mRNA.9380.1	N163|N163.mRNA.1965.1	0.028152	0.071339	0.394623	1773.960386	578.039614	2.356783	0.116297	2448
N163|N163.mRNA.9403.1	N163|N163.mRNA.2075.1	0.003905	0.062118	0.062870	770.167832	357.832168	11.034212	0.067116	1128
N163|N163.mRNA.9353.1	N163|N163.mRNA.12912.1	0.134323	1.959842	0.068538	712.303124	202.696876	1.015744	1.616173	933
N163|N163.mRNA.9343.1	N163|N163.mRNA.2350.1	0.004187	0.040637	0.103036	479.184837	177.815163	4.600000	0.042156	762
N163|N163.mRNA.9340.1	N163|N163.mRNA.2353.1	0.011481	0.046879	0.244899	571.178522	187.821478	3.337790	0.060721	777
N163|N163.mRNA.9385.1	N163|N163.mRNA.7165.1	0.297342	1.656560	0.179494	515.362180	165.637820	1.706085	1.883823	723
N163|N163.mRNA.9399.1	N163|N163.mRNA.2072.1	0.006832	0.081943	0.083376	588.293089	182.706911	1.854867	0.073894	780
N163|N163.mRNA.9404.1	N163|N163.mRNA.2076.1	0.027228	0.083543	0.325915	486.360336	152.639664	2.239614	0.122040	738
N163|N163.mRNA.9387.1	N163|N163.mRNA.7163.1	0.112022	1.602967	0.069884	457.389721	127.610279	1.416859	1.311759	585
N163|N163.mRNA.9393.1	N163|N163.mRNA.6661.1	0.346866	2.634578	0.131659	2921.826435	792.173565	1.247629	2.504463	4518
N163|N163.mRNA.9339.1	N163|N163.mRNA.2354.1	0.005430	0.096816	0.056083	924.207750	269.792250	1.633055	0.078237	1245
N163|N163.mRNA.9351.1	N163|N163.mRNA.7678.1	0.009379	0.459781	0.020399	321.965605	71.034395	1.211921	0.272367	393
N163|N163.mRNA.9417.1	N163|N163.mRNA.1296.1	0.018149	0.055364	0.327809	502.313457	187.686543	3.299276	0.084815	708
N163|N163.mRNA.2561.1	N163|N163.mRNA.1763.1	0.000000	0.012617	0.000010	169.070713	79.929287	4.600000	0.012150	477
N163|N163.mRNA.2562.1	N163|N163.mRNA.10233.1	0.532390	2.230182	0.238720	183.983042	59.016958	1.434453	2.834188	747
N163|N163.mRNA.1390.1	N163|N163.mRNA.307.1	0.005227	0.080801	0.064684	1536.029682	356.970318	1.296797	0.058434	1893
N163|N163.mRNA.1391.1	N163|N163.mRNA.306.1	0.003947	0.048535	0.081327	254.013699	63.986301	0.756621	0.038756	318
N163|N163.mRNA.1392.1	N163|N163.mRNA.305.1	0.032435	0.085535	0.379196	834.910955	281.089045	2.197234	0.137428	1824
N163|N163.mRNA.1395.1	N163|N163.mRNA.303.1	0.015916	0.051172	0.311036	414.046142	173.953858	10.624186	0.079039	588
N163|N163.mRNA.1394.1	N163|N163.mRNA.304.1	0.021468	0.189155	0.113492	189.186715	59.813285	1.641425	0.185245	264
N163|N163.mRNA.2918.1	N163|N163.mRNA.7550.1	0.011697	0.066786	0.175143	430.878766	127.121234	1.220408	0.072742	5991
N163|N163.mRNA.196.1	N163|N163.mRNA.12495.1	0.000000	0.031973	0.000010	397.347058	160.652942	4.600000	0.027616	1422
N163|N163.mRNA.8029.1	N163|N163.mRNA.8028.1	0.020450	0.068289	0.299470	347.796017	108.203983	3.547460	0.095406	459
N163|N163.mRNA.8027.1	N163|N163.mRNA.1668.1	0.007136	0.054848	0.130102	704.303863	264.696137	2.958461	0.060508	969
N163|N163.mRNA.8026.1	N163|N163.mRNA.1669.1	0.006526	0.019550	0.333803	461.716559	207.283441	4.600000	0.031684	870
N163|N163.mRNA.1806.1	N163|N163.mRNA.8832.1	0.006706	0.094924	0.070649	299.617022	90.382978	1.850153	0.081453	390
N163|N163.mRNA.1807.1	N163|N163.mRNA.8831.1	0.014092	0.054212	0.259935	430.018655	115.981345	0.625094	0.067842	555
N163|N163.mRNA.1809.1	N163|N163.mRNA.8830.1	0.006929	0.068178	0.101638	1015.668519	388.331481	8.155485	0.071610	2313
N163|N163.mRNA.13567.1	N163|N163.mRNA.2436.1	0.000000	0.065778	0.000010	709.564859	289.435141	7.279189	0.057173	999
N163|N163.mRNA.13591.1	N163|N163.mRNA.2751.1	0.465124	2.827603	0.164494	1124.632418	300.367582	1.221861	2.889292	2259
N163|N163.mRNA.13578.1	N163|N163.mRNA.2484.1	0.003422	0.065541	0.052206	585.850635	209.149365	2.078079	0.059292	795
N163|N163.mRNA.13572.1	N163|N163.mRNA.2489.1	0.005215	0.049429	0.105514	1347.155920	419.844080	2.623053	0.047162	1839
N163|N163.mRNA.13575.1	N163|N163.mRNA.2486.1	0.028577	0.061737	0.462891	535.239015	187.760985	3.455595	0.111567	729
N163|N163.mRNA.13612.1	N163|N163.mRNA.1138.1	0.002822	0.018589	0.151793	1065.232826	272.767174	1.750785	0.018108	1656
N163|N163.mRNA.13608.1	N163|N163.mRNA.1900.1	0.027217	0.082552	0.329693	2471.407314	918.592686	3.917628	0.126633	3411
N163|N163.mRNA.13569.1	N163|N163.mRNA.2438.1	0.009956	0.045698	0.217853	303.344236	113.655764	2.002805	0.059092	2181
N163|N163.mRNA.13603.1	N163|N163.mRNA.1912.1	0.012111	0.081230	0.149097	832.584671	358.415329	5.980962	0.098735	1191
N163|N163.mRNA.13607.1	N163|N163.mRNA.1901.1	0.000000	0.036213	0.000010	967.277818	367.722182	4.600000	0.029924	1335
N163|N163.mRNA.13579.1	N163|N163.mRNA.2483.1	0.054574	0.068341	0.798551	900.455436	320.544564	2.629255	0.174564	3693
N163|N163.mRNA.13593.1	N163|N163.mRNA.5298.1	0.405897	4.097604	0.099057	883.084961	235.915039	1.174348	3.552621	1326
N163|N163.mRNA.13580.1	N163|N163.mRNA.1726.1	0.002639	0.085931	0.030707	1708.404039	556.595961	2.252162	0.069320	2292
N163|N163.mRNA.13601.1	N163|N163.mRNA.1914.1	0.005528	0.148250	0.037291	181.551103	61.448897	4.600000	0.124858	537
N163|N163.mRNA.13574.1	N163|N163.mRNA.2487.1	0.018600	0.093792	0.198315	519.382001	224.617999	12.196842	0.123904	750
N163|N163.mRNA.13614.1	N163|N163.mRNA.5827.1	0.001826	0.031322	0.058293	1645.314252	589.685748	3.800748	0.028825	2514
N163|N163.mRNA.13605.1	N163|N163.mRNA.1910.1	0.000000	0.000000	99.000000	152.764711	63.235289	4.600000	0.000000	216
N163|N163.mRNA.13592.1	N163|N163.mRNA.8792.1	0.822905	4.033575	0.204014	881.389579	216.610421	1.131839	4.368891	1611
N163|N163.mRNA.13583.1	N163|N163.mRNA.11317.1	0.172729	1.672448	0.103279	1268.213193	363.786807	1.407023	1.521087	1683
