SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mucci2|Mucci2_35281	Mucci2|Mucci2_149667	0.120511	2.241940	0.053753	908.783008	258.216992	1.325263	1.769731	1176
Mucci2|Mucci2_25901	Mucci2|Mucci2_115146	0.013332	0.394625	0.033785	252.401557	77.598443	2.804751	0.308976	441
Mucci2|Mucci2_177225	Mucci2|Mucci2_108347	0.000000	0.051896	0.000010	110.112982	39.887018	4.600000	0.041400	165
Mucci2|Mucci2_155494	Mucci2|Mucci2_154699	0.343795	3.292750	0.104410	324.332701	80.667299	0.812802	2.793490	573
Mucci2|Mucci2_139257	Mucci2|Mucci2_109438	0.694592	1.843344	0.376811	1246.848610	400.151390	1.214988	2.921070	1773
Mucci2|Mucci2_34404	Mucci2|Mucci2_186563	0.344319	1.917526	0.179564	775.735901	208.264099	1.227186	2.031867	1011
Mucci2|Mucci2_160801	Mucci2|Mucci2_92162	0.833830	4.065235	0.205112	863.050225	225.949775	1.129983	4.512881	1281
Mucci2|Mucci2_160803	Mucci2|Mucci2_113819	0.684217	1.765143	0.387627	765.825961	239.174039	1.742272	2.824382	1299
Mucci2|Mucci2_133848	Mucci2|Mucci2_133845	0.171127	1.425695	0.120030	318.666239	77.333761	0.820801	1.248384	399
Mucci2|Mucci2_107835	Mucci2|Mucci2_166279	0.886236	2.917866	0.303728	522.829025	155.170975	1.345883	4.053621	1542
Mucci2|Mucci2_155499	Mucci2|Mucci2_156965	0.284311	3.716816	0.076493	443.010371	141.989629	1.104726	3.352317	1086
Mucci2|Mucci2_138879	Mucci2|Mucci2_20301	0.647144	1.871502	0.345788	1543.774737	532.225263	1.637872	2.883099	2577
Mucci2|Mucci2_160830	Mucci2|Mucci2_181013	0.731541	2.603968	0.280933	1833.714225	542.285775	1.185158	3.476682	3456
Mucci2|Mucci2_137592	Mucci2|Mucci2_144472	0.315073	3.706994	0.084994	528.857673	140.142327	1.173468	3.076840	711
Mucci2|Mucci2_155505	Mucci2|Mucci2_156781	0.528788	2.275125	0.232422	377.577584	126.422416	1.617366	2.900508	534
Mucci2|Mucci2_155506	Mucci2|Mucci2_156035	0.029775	0.049542	0.600996	171.564431	83.435569	6.276973	0.108727	255
Mucci2|Mucci2_107859	Mucci2|Mucci2_162950	0.034399	0.068213	0.504291	1393.186961	403.813039	1.285069	0.125992	2046
Mucci2|Mucci2_138262	Mucci2|Mucci2_51513	0.306407	1.911250	0.160318	2491.347804	745.652196	1.478129	2.028262	4842
Mucci2|Mucci2_137416	Mucci2|Mucci2_147761	0.380511	2.528666	0.150479	736.064366	214.935634	1.438165	2.598046	1155
Mucci2|Mucci2_137550	Mucci2|Mucci2_130021	0.297967	4.023432	0.074058	743.299435	213.700565	1.192443	3.389619	1224
Mucci2|Mucci2_155511	Mucci2|Mucci2_139791	0.674180	4.080086	0.165237	756.531520	230.468480	1.435670	4.408419	1131
Mucci2|Mucci2_107882	Mucci2|Mucci2_85159	0.904532	3.979104	0.227320	665.563989	201.436011	1.078186	4.856604	990
Mucci2|Mucci2_137623	Mucci2|Mucci2_21313	0.159256	2.431460	0.065498	974.783870	318.216130	0.765589	2.155382	1341
Mucci2|Mucci2_107894	Mucci2|Mucci2_77714	0.199262	1.407231	0.141599	143.474144	45.525856	1.678416	1.470705	2085
Mucci2|Mucci2_155518	Mucci2|Mucci2_157393	0.012214	0.024277	0.503097	165.138467	41.861533	1.880179	0.043960	246
Mucci2|Mucci2_152271	Mucci2|Mucci2_153856	0.508610	2.718446	0.187096	1102.952077	331.047923	1.091651	3.056293	1557
Mucci2|Mucci2_124563	Mucci2|Mucci2_140798	0.101614	1.142849	0.088913	145.015722	73.984278	11.587089	1.360116	228
Mucci2|Mucci2_123670	Mucci2|Mucci2_115900	0.606197	3.469617	0.174716	341.879276	102.120724	1.064505	3.794365	2886
Mucci2|Mucci2_79248	Mucci2|Mucci2_164959	0.493200	1.929882	0.255560	1711.092029	595.907971	1.313561	2.592903	4116
Mucci2|Mucci2_140569	Mucci2|Mucci2_12464	0.506931	1.615891	0.313716	866.934921	264.065079	1.344451	2.297551	1305
Mucci2|Mucci2_139923	Mucci2|Mucci2_146744	0.186071	1.970636	0.094422	755.228778	279.771222	2.138864	2.005372	1266
Mucci2|Mucci2_79255	Mucci2|Mucci2_146229	0.570405	3.487994	0.163534	3918.249111	1136.750889	1.374671	3.679507	6897
Mucci2|Mucci2_155527	Mucci2|Mucci2_154469	0.330893	2.123386	0.155833	646.986294	217.013706	1.328530	2.343358	969
Mucci2|Mucci2_133999	Mucci2|Mucci2_157508	0.081165	1.854901	0.043757	221.282594	75.717406	2.869887	1.600089	780
Mucci2|Mucci2_155528	Mucci2|Mucci2_112612	0.356682	4.171023	0.085514	840.822632	260.177368	1.238731	3.774148	1158
Mucci2|Mucci2_141495	Mucci2|Mucci2_142722	0.056625	0.435059	0.130154	497.239000	198.761000	6.067877	0.494090	720
Mucci2|Mucci2_155532	Mucci2|Mucci2_111534	0.375310	3.484712	0.107702	399.803087	104.196913	0.745611	3.054442	864
Mucci2|Mucci2_107963	Mucci2|Mucci2_162559	0.224774	1.576565	0.142572	807.881954	311.118046	3.221526	1.801848	1137
Mucci2|Mucci2_107967	Mucci2|Mucci2_85042	0.243364	2.106506	0.115530	230.238909	69.761091	1.222368	2.029841	741
Mucci2|Mucci2_107973	Mucci2|Mucci2_149430	0.400885	1.195255	0.335397	227.557492	69.442508	1.784061	1.759857	300
Mucci2|Mucci2_79285	Mucci2|Mucci2_121815	0.569070	3.857780	0.147512	596.650204	171.349796	1.579198	3.908459	1224
Mucci2|Mucci2_155536	Mucci2|Mucci2_157560	0.010700	0.048695	0.219731	376.556208	106.443792	1.176677	0.057219	483
Mucci2|Mucci2_123802	Mucci2|Mucci2_123814	0.000000	0.025856	0.000010	113.653732	39.346268	4.600000	0.019948	153
Mucci2|Mucci2_155537	Mucci2|Mucci2_156674	0.011399	0.048366	0.235676	353.695003	129.304997	4.004234	0.063886	483
Mucci2|Mucci2_160930	Mucci2|Mucci2_160956	0.041452	0.065278	0.635008	322.807964	97.192036	1.998898	0.140896	570
Mucci2|Mucci2_122440	Mucci2|Mucci2_164207	0.119561	3.568023	0.033509	453.561338	116.438662	1.280490	2.472023	654
Mucci2|Mucci2_140700	Mucci2|Mucci2_140782	0.643395	1.477345	0.435508	926.679469	276.320531	1.222671	2.504842	1323
Mucci2|Mucci2_155540	Mucci2|Mucci2_185922	0.860497	3.889927	0.221212	613.146013	178.853987	1.135219	4.633861	1044
Mucci2|Mucci2_90960	Mucci2|Mucci2_186110	0.237377	1.569160	0.151277	486.768482	161.231518	1.385142	1.706230	2889
Mucci2|Mucci2_141303	Mucci2|Mucci2_154473	0.245104	1.582124	0.154921	1121.793571	345.206429	1.404776	1.679172	1584
Mucci2|Mucci2_127176	Mucci2|Mucci2_20417	0.556292	1.932367	0.287881	1538.566951	486.433049	1.563230	2.660532	2316
Mucci2|Mucci2_108004	Mucci2|Mucci2_108503	0.518377	3.584864	0.144602	783.423779	236.576221	1.884424	3.688830	1467
Mucci2|Mucci2_108005	Mucci2|Mucci2_108037	0.206001	0.315561	0.652809	781.842462	277.157538	2.978716	0.704024	1089
Mucci2|Mucci2_108009	Mucci2|Mucci2_162884	0.161292	2.068657	0.077970	503.871583	132.128417	1.298949	1.672636	897
Mucci2|Mucci2_155544	Mucci2|Mucci2_115158	0.286402	0.354985	0.806801	376.142928	172.857072	7.662056	0.923988	1308
Mucci2|Mucci2_79317	Mucci2|Mucci2_79610	0.286454	0.851838	0.336278	779.744744	291.255256	2.290334	1.320626	1116
Mucci2|Mucci2_108029	Mucci2|Mucci2_183427	0.384942	4.038881	0.095309	735.851869	218.148131	1.331822	3.661429	1062
Mucci2|Mucci2_188886	Mucci2|Mucci2_154049	0.898846	2.154000	0.417291	2114.691661	606.308339	1.479901	3.535578	3417
Mucci2|Mucci2_79344	Mucci2|Mucci2_170881	0.119866	1.586647	0.075547	704.066683	216.933317	1.891191	1.396060	927
Mucci2|Mucci2_108048	Mucci2|Mucci2_112298	0.636972	1.841447	0.345908	1066.619486	316.380514	1.647145	2.737537	1653
Mucci2|Mucci2_140695	Mucci2|Mucci2_166192	0.230089	2.609498	0.088174	1179.509103	329.490897	1.361126	2.248903	1539
Mucci2|Mucci2_155554	Mucci2|Mucci2_108298	0.689739	2.061934	0.334511	760.078341	241.921659	1.456678	3.063120	1077
Mucci2|Mucci2_155556	Mucci2|Mucci2_189178	0.004185	0.196883	0.021255	599.143969	162.856031	1.862172	0.136106	762
Mucci2|Mucci2_161002	Mucci2|Mucci2_73680	0.557330	1.508884	0.369366	797.374006	294.625994	2.087246	2.442189	1491
Mucci2|Mucci2_118405	Mucci2|Mucci2_110499	0.256604	1.324572	0.193726	1025.624268	354.375732	1.905945	1.592556	1491
Mucci2|Mucci2_108074	Mucci2|Mucci2_79409	0.276686	1.223717	0.226103	1115.745639	318.254361	1.584173	1.460595	1434
Mucci2|Mucci2_108075	Mucci2|Mucci2_114486	0.395987	3.887195	0.101870	610.796400	178.203600	1.214395	3.553536	1299
Mucci2|Mucci2_108079	Mucci2|Mucci2_115810	0.000000	0.016794	0.000010	152.787108	60.212892	4.600000	0.014243	213
Mucci2|Mucci2_161011	Mucci2|Mucci2_80546	0.230360	0.288661	0.798030	229.439547	70.560453	1.843554	0.732218	489
Mucci2|Mucci2_183364	Mucci2|Mucci2_115687	0.719828	4.356286	0.165239	1157.920267	333.079733	1.226538	4.596568	1767
Mucci2|Mucci2_129225	Mucci2|Mucci2_148944	0.408428	1.567824	0.260506	944.009652	300.990348	1.456512	2.066168	1737
Mucci2|Mucci2_79388	Mucci2|Mucci2_82821	0.584629	3.438506	0.170024	316.028678	97.971322	1.420889	3.779960	468
Mucci2|Mucci2_161024	Mucci2|Mucci2_156230	0.438514	3.884738	0.112881	545.379238	177.620762	1.011554	3.855463	1248
Mucci2|Mucci2_126643	Mucci2|Mucci2_142740	0.643064	3.554696	0.180906	1767.158489	464.841511	1.403786	3.748342	3807
Mucci2|Mucci2_35872	Mucci2|Mucci2_125435	0.248028	2.853149	0.086931	201.110713	44.889287	0.754242	2.170207	258
Mucci2|Mucci2_127259	Mucci2|Mucci2_150547	0.240481	4.516956	0.053240	1477.346466	412.653534	1.078999	3.522559	2298
Mucci2|Mucci2_155566	Mucci2|Mucci2_155947	0.252777	1.331683	0.189817	600.233024	173.766976	1.281493	1.484990	1266
Mucci2|Mucci2_140725	Mucci2|Mucci2_109485	0.613767	3.290688	0.186516	1032.349714	293.650286	1.230261	3.619760	1551
Mucci2|Mucci2_155567	Mucci2|Mucci2_156691	0.144496	1.788519	0.080791	621.621409	134.378591	0.500064	1.310160	801
Mucci2|Mucci2_72770	Mucci2|Mucci2_183529	0.136249	1.207790	0.112808	9111.717557	2558.282443	1.466259	1.113452	11817
Mucci2|Mucci2_155568	Mucci2|Mucci2_111822	0.753157	1.948530	0.386526	556.884205	217.115795	2.096877	3.265419	837
Mucci2|Mucci2_155569	Mucci2|Mucci2_168133	0.797584	3.801932	0.209784	455.946238	159.053762	1.423428	4.723741	882
Mucci2|Mucci2_108135	Mucci2|Mucci2_80355	0.074211	0.123057	0.603065	684.483371	308.516629	6.140241	0.268162	1008
Mucci2|Mucci2_161073	Mucci2|Mucci2_185293	0.547516	1.572901	0.348093	403.627867	142.372133	2.225784	2.444670	609
Mucci2|Mucci2_155574	Mucci2|Mucci2_149224	0.154184	1.377761	0.111909	296.996462	90.003538	1.740981	1.316245	390
Mucci2|Mucci2_161081	Mucci2|Mucci2_163219	0.453761	4.108740	0.110438	762.555923	239.444077	1.323988	3.981531	1068
Mucci2|Mucci2_122761	Mucci2|Mucci2_128301	0.711966	2.028995	0.350896	390.168299	113.831701	1.206162	3.028277	1797
Mucci2|Mucci2_17700	Mucci2|Mucci2_147200	0.787270	3.303640	0.238304	362.152841	81.847159	0.670509	3.753416	687
Mucci2|Mucci2_155584	Mucci2|Mucci2_156760	0.092279	3.691719	0.024996	498.683101	137.316899	0.953628	2.608271	642
Mucci2|Mucci2_152345	Mucci2|Mucci2_155783	0.072360	3.695420	0.019581	435.003773	137.996227	1.380121	2.834716	582
Mucci2|Mucci2_155586	Mucci2|Mucci2_106558	0.538877	3.769569	0.142955	570.663554	152.336446	0.785959	3.658756	1410
Mucci2|Mucci2_155588	Mucci2|Mucci2_111191	1.054533	2.295075	0.459476	631.686086	220.313914	2.360071	4.125952	1254
Mucci2|Mucci2_183401	Mucci2|Mucci2_151182	0.074508	1.115680	0.066782	1117.021300	295.978700	1.385345	0.877801	1527
Mucci2|Mucci2_155590	Mucci2|Mucci2_73332	0.758757	4.403803	0.172296	1109.134916	354.865084	1.245584	4.926884	1842
Mucci2|Mucci2_155591	Mucci2|Mucci2_108667	0.238621	1.982597	0.120358	1016.262037	294.737963	1.675873	1.892102	1338
Mucci2|Mucci2_108209	Mucci2|Mucci2_165733	0.130928	0.155227	0.843460	239.744947	138.255053	7.386095	0.419446	498
Mucci2|Mucci2_183407	Mucci2|Mucci2_167641	0.625479	1.958754	0.319325	966.749867	377.250133	1.733869	2.999156	1449
Mucci2|Mucci2_140988	Mucci2|Mucci2_145185	0.434976	2.100188	0.207113	948.683599	290.316401	1.178989	2.475481	1440
Mucci2|Mucci2_108219	Mucci2|Mucci2_111911	0.220703	0.727355	0.303432	273.628603	107.371397	1.695828	1.090454	1920
Mucci2|Mucci2_140601	Mucci2|Mucci2_130191	0.297452	4.112880	0.072322	755.230548	240.769452	1.470249	3.659340	1314
Mucci2|Mucci2_108226	Mucci2|Mucci2_114142	0.675596	3.828912	0.176446	594.120379	164.879621	1.291185	4.081798	1257
Mucci2|Mucci2_152360	Mucci2|Mucci2_156063	0.232723	2.279581	0.102090	1068.104664	308.895336	1.644649	2.075653	1494
Mucci2|Mucci2_155599	Mucci2|Mucci2_161262	0.586182	3.813050	0.153731	459.570839	161.429161	1.704114	4.275022	642
Mucci2|Mucci2_155601	Mucci2|Mucci2_73807	0.302493	1.598387	0.189249	478.860794	148.139206	1.541682	1.826009	1071
Mucci2|Mucci2_155602	Mucci2|Mucci2_155816	0.395842	1.500370	0.263830	404.781701	132.218299	2.055830	2.003386	555
Mucci2|Mucci2_108239	Mucci2|Mucci2_42733	0.271155	4.388131	0.061793	1122.473315	347.526685	1.214831	3.733381	1536
Mucci2|Mucci2_108240	Mucci2|Mucci2_110712	0.282121	0.691024	0.408265	318.904478	104.095522	2.148705	1.148243	3840
Mucci2|Mucci2_79531	Mucci2|Mucci2_161407	0.698705	2.446477	0.285597	735.259287	239.740713	1.818577	3.385384	1071
Mucci2|Mucci2_126008	Mucci2|Mucci2_126009	0.095764	2.814826	0.034021	161.346843	42.653157	1.183373	1.992829	204
Mucci2|Mucci2_18658	Mucci2|Mucci2_143942	0.125021	2.763748	0.045236	170.154979	39.845021	1.019339	1.877066	240
Mucci2|Mucci2_24033	Mucci2|Mucci2_133205	0.434981	3.275472	0.132799	254.169777	78.830223	0.839612	3.322209	381
Mucci2|Mucci2_37015	Mucci2|Mucci2_156278	0.328265	3.200366	0.102571	261.681577	71.318423	1.382022	2.830145	375
Mucci2|Mucci2_183420	Mucci2|Mucci2_156425	0.494172	1.686537	0.293010	414.338055	113.661945	1.483779	2.252554	564
Mucci2|Mucci2_152367	Mucci2|Mucci2_164023	0.471903	3.166264	0.149041	458.321446	144.678554	1.200660	3.355092	639
Mucci2|Mucci2_155606	Mucci2|Mucci2_108251	0.206444	1.268440	0.162754	643.665602	232.334398	2.062209	1.464325	879
Mucci2|Mucci2_108253	Mucci2|Mucci2_113232	0.586404	4.075777	0.143875	880.851852	229.148148	0.995826	3.920247	1542
Mucci2|Mucci2_188959	Mucci2|Mucci2_11140	0.655878	4.205831	0.155945	1065.463081	272.536919	0.975530	4.136902	2202
Mucci2|Mucci2_108263	Mucci2|Mucci2_80993	0.006559	0.000000	99.000000	306.457903	131.542097	4.600000	0.013768	594
Mucci2|Mucci2_161181	Mucci2|Mucci2_80992	0.045758	0.078476	0.583083	747.376045	200.623955	1.085190	0.158047	1212
Mucci2|Mucci2_188962	Mucci2|Mucci2_109007	0.394913	3.747990	0.105367	448.984118	148.015882	1.590995	3.678752	879
Mucci2|Mucci2_108272	Mucci2|Mucci2_74712	0.268649	4.380020	0.061335	1186.211654	343.788346	1.318747	3.577401	1728
Mucci2|Mucci2_152375	Mucci2|Mucci2_150463	0.153429	2.334344	0.065727	2610.870005	752.129995	1.075288	1.923563	3459
Mucci2|Mucci2_47751	Mucci2|Mucci2_153277	0.355716	2.380076	0.149456	744.808730	230.191270	1.871364	2.500963	1473
Mucci2|Mucci2_155612	Mucci2|Mucci2_142008	0.274616	1.587492	0.172987	199.699771	76.300229	3.174590	1.912682	405
Mucci2|Mucci2_183438	Mucci2|Mucci2_167746	0.504972	1.603500	0.314919	1090.724492	385.275508	1.397812	2.375152	1746
Mucci2|Mucci2_155614	Mucci2|Mucci2_156706	0.002104	0.178952	0.011756	476.091898	171.908102	4.600000	0.147059	648
Mucci2|Mucci2_155620	Mucci2|Mucci2_148442	0.105080	1.005421	0.104513	997.123642	205.876358	0.976692	0.777481	1212
Mucci2|Mucci2_139750	Mucci2|Mucci2_112766	0.254567	4.582475	0.055552	1478.676138	450.323862	1.341905	3.794743	2292
Mucci2|Mucci2_183446	Mucci2|Mucci2_108405	0.002977	0.004377	0.680194	2694.285601	1145.714399	4.600000	0.010184	3840
Mucci2|Mucci2_155627	Mucci2|Mucci2_155785	0.000000	0.000000	99.000000	134.331538	66.668462	4.600000	0.000000	201
Mucci2|Mucci2_161242	Mucci2|Mucci2_81499	0.696001	1.582645	0.439771	733.137293	229.862707	1.812413	2.722913	1221
Mucci2|Mucci2_141025	Mucci2|Mucci2_41731	0.579965	2.418097	0.239844	7145.318409	2094.681591	1.508566	2.989992	9861
Mucci2|Mucci2_128539	Mucci2|Mucci2_81870	0.346860	1.528561	0.226919	1087.616416	400.383584	1.884387	1.994477	1815
Mucci2|Mucci2_155631	Mucci2|Mucci2_157526	0.000000	0.020746	0.000010	381.037594	146.962406	4.600000	0.017323	528
Mucci2|Mucci2_155635	Mucci2|Mucci2_108616	0.454225	3.868524	0.117416	516.177964	173.822036	1.869997	3.943025	894
Mucci2|Mucci2_108349	Mucci2|Mucci2_106189	0.807997	1.907824	0.423518	732.140780	242.859220	1.717365	3.245847	1467
Mucci2|Mucci2_155638	Mucci2|Mucci2_107795	0.383075	3.605441	0.106249	482.149871	144.850129	1.445082	3.382527	1332
Mucci2|Mucci2_161275	Mucci2|Mucci2_143217	0.294251	3.152127	0.093350	987.903700	311.096300	1.392135	2.936043	1323
Mucci2|Mucci2_108372	Mucci2|Mucci2_167283	0.627056	2.479178	0.252929	2250.942312	671.057688	1.164543	3.157225	3876
Mucci2|Mucci2_152405	Mucci2|Mucci2_186663	0.225595	2.985437	0.075565	1251.002645	338.997355	1.023867	2.442030	1653
Mucci2|Mucci2_139789	Mucci2|Mucci2_154019	0.266402	4.696025	0.056729	1876.065375	523.934625	1.341970	3.700246	2700
Mucci2|Mucci2_123251	Mucci2|Mucci2_107592	0.227510	2.538085	0.089639	283.930832	97.069168	2.183432	2.448559	2586
Mucci2|Mucci2_139920	Mucci2|Mucci2_164161	0.251414	1.546326	0.162588	1260.945465	389.054535	2.096562	1.670226	1752
Mucci2|Mucci2_155644	Mucci2|Mucci2_145119	0.305529	1.558778	0.196006	370.182667	154.817333	3.691911	2.025300	936
Mucci2|Mucci2_108397	Mucci2|Mucci2_184494	0.210125	1.306384	0.160844	518.661106	150.338894	1.598151	1.369434	675
Mucci2|Mucci2_120703	Mucci2|Mucci2_22248	0.387827	3.482787	0.111355	551.765674	183.234326	1.292232	3.478187	897
Mucci2|Mucci2_121778	Mucci2|Mucci2_111950	0.533173	1.620549	0.329007	484.127607	160.872393	1.532428	2.413140	4161
Mucci2|Mucci2_123401	Mucci2|Mucci2_123428	0.255654	2.873258	0.088977	354.927092	116.072908	1.820084	2.702203	471
Mucci2|Mucci2_155646	Mucci2|Mucci2_115037	0.290784	1.913333	0.151978	384.815298	119.184702	2.116879	2.023442	579
Mucci2|Mucci2_155647	Mucci2|Mucci2_157293	0.410471	1.371493	0.299288	415.920695	127.079305	1.781562	1.906142	546
Mucci2|Mucci2_108408	Mucci2|Mucci2_185590	0.644017	5.237582	0.122961	1052.485262	315.514738	1.197607	5.110423	1563
Mucci2|Mucci2_155650	Mucci2|Mucci2_157037	0.830227	1.486109	0.558658	610.531017	202.468983	1.562992	2.980703	1047
Mucci2|Mucci2_19065	Mucci2|Mucci2_125592	0.117119	2.747801	0.042623	119.993274	39.006726	1.155566	2.287476	186
Mucci2|Mucci2_155652	Mucci2|Mucci2_156794	0.803915	1.591337	0.505182	605.140294	189.859706	1.695152	2.975895	951
Mucci2|Mucci2_155655	Mucci2|Mucci2_185867	0.097529	1.893834	0.051498	355.607062	109.392938	1.615048	1.560349	1146
Mucci2|Mucci2_108418	Mucci2|Mucci2_150130	0.195132	3.088521	0.063180	271.562035	61.437965	0.535655	2.186874	471
Mucci2|Mucci2_122899	Mucci2|Mucci2_122803	0.326533	1.516125	0.215374	435.053819	179.946181	2.177740	2.023807	627
Mucci2|Mucci2_155658	Mucci2|Mucci2_152741	0.231674	1.630815	0.142060	576.625110	173.374890	1.965878	1.665325	1332
Mucci2|Mucci2_140229	Mucci2|Mucci2_17243	0.319941	3.361135	0.095188	304.631683	88.368317	1.508648	3.011313	486
Mucci2|Mucci2_79711	Mucci2|Mucci2_162369	0.569966	1.849628	0.308152	965.669953	315.330047	1.444179	2.654899	1428
Mucci2|Mucci2_139975	Mucci2|Mucci2_147642	0.294298	1.492262	0.197216	376.526806	133.473194	2.471911	1.823460	591
Mucci2|Mucci2_108439	Mucci2|Mucci2_116055	0.353900	4.565045	0.077524	1519.021074	439.978926	1.279819	3.899088	2205
Mucci2|Mucci2_155662	Mucci2|Mucci2_156542	0.000000	0.377591	0.000010	443.956510	120.043490	1.742733	0.241103	564
Mucci2|Mucci2_108441	Mucci2|Mucci2_93056	0.918861	3.804282	0.241533	906.627942	254.372058	1.394124	4.653146	1551
Mucci2|Mucci2_108442	Mucci2|Mucci2_79737	0.383377	1.442958	0.265688	718.418760	283.581240	3.729155	2.049764	1185
Mucci2|Mucci2_108443	Mucci2|Mucci2_108457	0.294057	0.674620	0.435885	274.770178	79.229822	1.601482	1.137696	384
Mucci2|Mucci2_139818	Mucci2|Mucci2_153984	0.612123	4.219284	0.145078	970.530401	277.469599	1.117995	4.242325	1362
Mucci2|Mucci2_155664	Mucci2|Mucci2_152655	0.114498	1.179769	0.097051	752.744744	249.255256	2.067590	1.138477	1017
Mucci2|Mucci2_170753	Mucci2|Mucci2_157105	0.006018	0.202702	0.029688	333.886896	161.113104	42.967512	0.210104	495
Mucci2|Mucci2_155665	Mucci2|Mucci2_113163	0.428929	3.882512	0.110477	650.905675	177.094325	1.249421	3.502765	1467
Mucci2|Mucci2_155667	Mucci2|Mucci2_156337	0.118707	0.453379	0.261828	387.571909	176.428091	8.811045	0.670193	579
Mucci2|Mucci2_155670	Mucci2|Mucci2_173746	0.026433	0.654084	0.040413	365.937345	63.062655	0.644704	0.356092	438
Mucci2|Mucci2_155673	Mucci2|Mucci2_156113	0.566101	1.302267	0.434704	329.863742	123.136258	2.103077	2.298626	849
Mucci2|Mucci2_152443	Mucci2|Mucci2_156855	0.076573	3.786600	0.020222	471.164559	155.835441	2.020704	2.996005	630
Mucci2|Mucci2_79742	Mucci2|Mucci2_41829	0.368113	1.719000	0.214144	725.826995	261.173005	1.860480	2.176726	1092
Mucci2|Mucci2_155676	Mucci2|Mucci2_40711	0.212627	1.861901	0.114199	199.986181	64.013819	1.653408	1.837611	468
Mucci2|Mucci2_155677	Mucci2|Mucci2_47155	1.005830	4.056645	0.247946	928.623180	223.376820	0.946013	4.792180	1281
Mucci2|Mucci2_189040	Mucci2|Mucci2_163895	0.591468	3.869341	0.152860	665.988623	174.011377	1.025459	3.811500	1434
Mucci2|Mucci2_108478	Mucci2|Mucci2_115434	0.644447	2.599921	0.247872	1080.102287	341.897713	1.671840	3.343830	2277
Mucci2|Mucci2_161379	Mucci2|Mucci2_113955	0.714576	1.769692	0.403786	519.886446	194.113554	1.870211	3.004284	888
Mucci2|Mucci2_108492	Mucci2|Mucci2_161483	0.271906	2.643828	0.102845	1873.580519	493.419481	1.344303	2.299053	2394
Mucci2|Mucci2_139911	Mucci2|Mucci2_153950	0.869582	3.503955	0.248172	695.668868	237.331132	1.292424	4.619095	1542
Mucci2|Mucci2_108508	Mucci2|Mucci2_165250	0.715800	1.596575	0.448334	986.283445	306.716555	1.548084	2.774193	1470
Mucci2|Mucci2_108514	Mucci2|Mucci2_191256	0.516635	3.107272	0.166266	261.006649	62.993351	0.919849	3.060949	600
Mucci2|Mucci2_161412	Mucci2|Mucci2_191104	0.583823	2.412029	0.242047	885.842072	278.157928	1.335942	3.062114	1212
Mucci2|Mucci2_140836	Mucci2|Mucci2_141147	0.526252	1.313035	0.400790	1306.994356	478.005644	2.759829	2.210834	1875
Mucci2|Mucci2_183518	Mucci2|Mucci2_167627	0.419631	3.253674	0.128971	557.001695	135.998305	1.078063	2.927399	723
Mucci2|Mucci2_139578	Mucci2|Mucci2_150109	0.347287	3.969366	0.087492	746.162595	198.837405	1.356935	3.328225	1188
Mucci2|Mucci2_130883	Mucci2|Mucci2_149830	0.527901	4.095507	0.128898	763.743615	235.256385	1.293411	4.104130	1302
Mucci2|Mucci2_121993	Mucci2|Mucci2_74093	0.667514	1.631506	0.409140	567.027163	170.972837	1.534905	2.672527	1086
Mucci2|Mucci2_161426	Mucci2|Mucci2_161809	0.632445	1.881369	0.336162	946.554219	304.445781	1.346180	2.809156	1353
Mucci2|Mucci2_108541	Mucci2|Mucci2_112203	0.636298	2.981849	0.213390	323.862717	96.137283	1.365675	3.519572	837
Mucci2|Mucci2_155688	Mucci2|Mucci2_187130	0.484779	1.899138	0.255263	792.726603	245.273397	1.596354	2.456952	1800
Mucci2|Mucci2_155689	Mucci2|Mucci2_30166	0.570103	3.554026	0.160411	329.714310	114.285690	1.653779	4.014497	468
Mucci2|Mucci2_108555	Mucci2|Mucci2_182437	0.757290	1.861403	0.406838	438.469672	164.530328	1.496521	3.175650	825
Mucci2|Mucci2_108563	Mucci2|Mucci2_144230	0.579966	3.000253	0.193306	1463.074626	438.925374	1.390834	3.415490	2193
Mucci2|Mucci2_47932	Mucci2|Mucci2_156274	0.014494	0.294360	0.049240	209.066312	75.933688	4.600000	0.267180	447
Mucci2|Mucci2_140150	Mucci2|Mucci2_24747	0.094438	3.234667	0.029196	124.120613	37.879387	2.297456	2.486092	189
Mucci2|Mucci2_183535	Mucci2|Mucci2_178122	0.116765	1.349067	0.086553	1380.114097	320.885903	1.195576	1.047700	1707
Mucci2|Mucci2_189067	Mucci2|Mucci2_187297	0.854670	0.902512	0.946990	1294.114994	487.885006	4.322264	2.603305	2322
Mucci2|Mucci2_155701	Mucci2|Mucci2_150177	0.463121	2.776944	0.166774	535.220929	175.779071	1.323629	3.105488	753
Mucci2|Mucci2_15556	Mucci2|Mucci2_141754	0.227872	1.478853	0.154087	526.295748	160.704252	1.780505	1.561511	819
Mucci2|Mucci2_155703	Mucci2|Mucci2_81987	0.501518	4.072751	0.123140	734.774331	228.225669	1.252505	4.043641	1326
Mucci2|Mucci2_170848	Mucci2|Mucci2_17882	0.248998	1.209616	0.205849	346.861483	175.138517	3.005459	1.713898	609
Mucci2|Mucci2_161468	Mucci2|Mucci2_113379	0.159896	4.317608	0.037034	1285.662368	316.337632	0.842013	2.942686	1623
