SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Synplu1|Synplu1_652450	Synplu1|Synplu1_664420	0.683968	1.389605	0.492203	464.809617	198.190383	2.614832	2.684712	903
Synplu1|Synplu1_652495	Synplu1|Synplu1_664726	0.536795	2.984584	0.179856	652.944050	205.055950	1.028853	3.365399	1215
Synplu1|Synplu1_652536	Synplu1|Synplu1_677555	0.851657	3.862587	0.220489	430.380379	154.619621	1.116813	4.942401	816
Synplu1|Synplu1_652537	Synplu1|Synplu1_658024	0.013128	0.056804	0.231114	462.204283	182.795717	4.600000	0.076518	645
Synplu1|Synplu1_652582	Synplu1|Synplu1_667909	0.646683	2.334557	0.277005	1350.797817	449.202183	1.324340	3.203711	2673
Synplu1|Synplu1_652654	Synplu1|Synplu1_38505	0.792184	1.390160	0.569851	866.295515	351.704485	0.941929	2.894558	1752
Synplu1|Synplu1_652747	Synplu1|Synplu1_775193	0.062071	0.032496	1.910155	159.569079	47.430921	2.658132	0.165884	324
Synplu1|Synplu1_652751	Synplu1|Synplu1_658925	0.099121	0.179729	0.551501	1588.925911	562.074089	3.356401	0.360554	2331
Synplu1|Synplu1_652849	Synplu1|Synplu1_773170	0.003394	0.014780	0.229661	295.280170	136.719830	4.600000	0.020993	483
Synplu1|Synplu1_652896	Synplu1|Synplu1_725247	0.873222	1.975037	0.442129	1760.250289	684.749711	1.327701	3.545392	2913
Synplu1|Synplu1_653165	Synplu1|Synplu1_740592	0.017393	0.016998	1.023196	349.003197	118.996803	1.311623	0.051877	540
Synplu1|Synplu1_653263	Synplu1|Synplu1_693416	0.129020	0.210882	0.611814	1257.298588	407.701412	1.770478	0.447196	2085
Synplu1|Synplu1_653404	Synplu1|Synplu1_694630	0.226236	0.478716	0.472590	248.829127	63.170873	1.804515	0.832068	870
Synplu1|Synplu1_653552	Synplu1|Synplu1_744025	0.377859	2.137266	0.176795	1088.738056	399.261944	1.986600	2.549835	2079
Synplu1|Synplu1_653617	Synplu1|Synplu1_697654	0.370852	1.517244	0.244425	1654.255272	619.744728	1.779936	2.049853	4482
Synplu1|Synplu1_653656	Synplu1|Synplu1_746492	0.681269	3.103086	0.219546	1013.142004	363.857996	1.388167	3.963628	1515
Synplu1|Synplu1_653737	Synplu1|Synplu1_748731	0.204888	0.133423	1.535622	640.980397	205.019603	2.769471	0.562707	1092
Synplu1|Synplu1_653944	Synplu1|Synplu1_739716	0.209407	0.476386	0.439575	2570.864918	855.135082	1.623876	0.828136	4557
Synplu1|Synplu1_653945	Synplu1|Synplu1_653946	0.000000	0.000000	99.000000	451.830749	193.169251	4.600000	0.000000	645
Synplu1|Synplu1_653976	Synplu1|Synplu1_741641	0.014068	0.047035	0.299083	215.263287	87.736713	4.600000	0.070841	528
Synplu1|Synplu1_654097	Synplu1|Synplu1_775174	0.375493	1.335724	0.281116	562.926641	199.073359	3.577149	1.879064	1002
Synplu1|Synplu1_654166	Synplu1|Synplu1_699102	0.983999	2.986766	0.329453	807.716619	284.283381	1.534411	4.516155	1266
Synplu1|Synplu1_654238	Synplu1|Synplu1_696543	0.424157	1.703832	0.248943	814.880765	265.119235	1.585730	2.214877	1548
Synplu1|Synplu1_654275	Synplu1|Synplu1_746852	0.641705	2.033541	0.315560	644.318466	237.681534	1.329731	3.050331	1035
Synplu1|Synplu1_654362	Synplu1|Synplu1_761114	0.477438	1.726600	0.276519	1529.134229	522.865771	2.224731	2.387202	2211
Synplu1|Synplu1_654376	Synplu1|Synplu1_654377	0.596023	1.425022	0.418255	527.938239	234.061761	1.816898	2.551994	804
Synplu1|Synplu1_654386	Synplu1|Synplu1_734170	0.698666	3.767810	0.185430	484.020339	151.979661	1.606005	4.296222	819
Synplu1|Synplu1_654399	Synplu1|Synplu1_658470	0.729739	3.683292	0.198122	512.217232	135.782768	1.184308	4.045892	771
Synplu1|Synplu1_654423	Synplu1|Synplu1_779057	0.073947	0.111214	0.664908	482.926853	195.073147	3.437858	0.254007	1137
Synplu1|Synplu1_654473	Synplu1|Synplu1_662559	0.916543	3.956902	0.231631	668.439675	195.560325	1.260462	4.814120	1026
Synplu1|Synplu1_654486	Synplu1|Synplu1_776058	0.463680	1.107368	0.418722	352.674565	124.325435	3.296418	1.894353	999
Synplu1|Synplu1_654607	Synplu1|Synplu1_678199	0.251057	0.367113	0.683867	212.936198	78.063802	1.314237	0.846570	1608
Synplu1|Synplu1_654687	Synplu1|Synplu1_775304	0.486751	4.003010	0.121596	656.039889	207.960111	1.432616	3.999285	870
Synplu1|Synplu1_654691	Synplu1|Synplu1_678789	0.289597	2.026532	0.142903	504.018781	149.981219	1.653193	2.063779	1119
Synplu1|Synplu1_654780	Synplu1|Synplu1_679266	0.572974	4.261900	0.134441	936.307576	293.692424	1.630697	4.361383	1839
Synplu1|Synplu1_654787	Synplu1|Synplu1_679170	0.871696	1.323598	0.658581	773.942001	321.057999	1.598432	3.012585	1311
Synplu1|Synplu1_654829	Synplu1|Synplu1_742655	0.005518	0.028850	0.191280	1273.163754	676.836246	18.846387	0.040850	1950
Synplu1|Synplu1_654892	Synplu1|Synplu1_754758	0.262902	0.313453	0.838729	235.660862	91.339138	2.511803	0.831067	1782
Synplu1|Synplu1_654901	Synplu1|Synplu1_680095	0.427819	1.459546	0.293118	633.005289	209.994711	1.557136	2.054479	1341
Synplu1|Synplu1_655138	Synplu1|Synplu1_725652	0.796245	2.064433	0.385697	2730.999909	995.000091	1.793800	3.404714	4287
Synplu1|Synplu1_655245	Synplu1|Synplu1_657679	0.405356	0.685639	0.591209	266.102029	69.897971	1.571766	1.390990	408
Synplu1|Synplu1_655366	Synplu1|Synplu1_770683	0.615644	1.819486	0.338362	426.624716	161.375284	2.295991	2.838108	2652
Synplu1|Synplu1_655384	Synplu1|Synplu1_744716	0.153034	0.192820	0.793661	284.483363	117.516637	4.088332	0.493994	1170
Synplu1|Synplu1_655731	Synplu1|Synplu1_740918	0.315510	1.808080	0.174500	3744.011057	1232.988943	1.739267	2.055827	5997
Synplu1|Synplu1_655760	Synplu1|Synplu1_744430	1.087484	2.369042	0.459040	1004.396728	387.603272	2.288942	4.333005	1710
Synplu1|Synplu1_655780	Synplu1|Synplu1_732596	0.281256	1.079338	0.260582	373.704888	109.295112	2.585583	1.385546	891
Synplu1|Synplu1_655934	Synplu1|Synplu1_666456	0.533535	1.630948	0.327132	1531.868831	439.131169	1.134393	2.334103	2034
Synplu1|Synplu1_656242	Synplu1|Synplu1_777927	0.006587	0.030223	0.217951	2443.169158	1120.830842	6.811272	0.042061	4932
Synplu1|Synplu1_656265	Synplu1|Synplu1_668246	0.444153	2.404933	0.184684	245.002472	84.997528	1.491037	2.847562	396
Synplu1|Synplu1_656268	Synplu1|Synplu1_733800	0.410568	0.855287	0.480036	1064.868155	414.131845	3.287257	1.605279	1569
Synplu1|Synplu1_656276	Synplu1|Synplu1_685045	0.615618	2.143187	0.287244	783.683701	251.316299	1.312921	2.959616	1104
Synplu1|Synplu1_656455	Synplu1|Synplu1_744582	0.807780	2.776603	0.290924	412.320528	142.679472	1.885213	3.941775	594
Synplu1|Synplu1_656575	Synplu1|Synplu1_728386	0.526826	3.663343	0.143810	449.781304	132.218696	1.221088	3.718139	669
Synplu1|Synplu1_656607	Synplu1|Synplu1_745450	0.959366	2.253030	0.425811	521.571097	183.428903	1.244271	3.887864	1047
Synplu1|Synplu1_656668	Synplu1|Synplu1_686971	0.606542	4.968819	0.122070	360.067092	116.932908	1.485885	5.027762	528
Synplu1|Synplu1_656689	Synplu1|Synplu1_691746	0.143858	0.200122	0.718851	293.703474	90.296526	1.031789	0.471264	1017
Synplu1|Synplu1_656891	Synplu1|Synplu1_701007	0.665443	3.537619	0.188105	401.187236	111.812764	1.103909	3.874375	597
Synplu1|Synplu1_656903	Synplu1|Synplu1_23526	0.652907	1.656388	0.394175	1539.494666	530.505334	1.652428	2.730246	6186
Synplu1|Synplu1_657000	Synplu1|Synplu1_749483	0.001489	0.003378	0.440842	672.241369	296.758631	4.600000	0.006204	1590
Synplu1|Synplu1_657058	Synplu1|Synplu1_778831	0.528892	2.072650	0.255177	1072.712533	376.287467	1.921280	2.789361	1473
Synplu1|Synplu1_657106	Synplu1|Synplu1_694406	0.903646	1.689562	0.534840	356.475750	144.524250	3.414862	3.391081	1026
Synplu1|Synplu1_657140	Synplu1|Synplu1_672008	0.896883	2.201506	0.407395	1255.623880	400.376120	1.250971	3.636917	2307
Synplu1|Synplu1_657142	Synplu1|Synplu1_676011	0.597985	2.258022	0.264827	674.057338	237.942662	1.898025	3.093275	1014
Synplu1|Synplu1_657150	Synplu1|Synplu1_694527	0.308468	0.380863	0.809918	442.780768	157.219232	4.515106	0.982314	1035
Synplu1|Synplu1_657248	Synplu1|Synplu1_665239	0.527238	1.897918	0.277798	1261.057207	424.942793	1.905250	2.618120	1839
Synplu1|Synplu1_657253	Synplu1|Synplu1_750439	0.144709	0.067825	2.133576	236.572873	93.427127	2.732046	0.368828	393
Synplu1|Synplu1_657257	Synplu1|Synplu1_695342	0.624807	2.137888	0.292254	685.650879	244.349121	1.682078	3.067067	996
Synplu1|Synplu1_657267	Synplu1|Synplu1_694887	0.020297	0.049210	0.412451	412.979095	205.020905	5.433416	0.089667	780
Synplu1|Synplu1_657319	Synplu1|Synplu1_778093	0.675276	1.841322	0.366734	1094.041170	378.958830	1.836021	2.925794	1854
Synplu1|Synplu1_657479	Synplu1|Synplu1_697961	0.700695	1.719910	0.407402	707.826142	225.173858	1.374572	2.840029	1293
Synplu1|Synplu1_657596	Synplu1|Synplu1_692756	0.682089	1.757026	0.388207	543.068568	173.931432	1.475675	2.828549	1878
Synplu1|Synplu1_657612	Synplu1|Synplu1_779158	0.997486	2.331498	0.427831	595.416573	214.583427	1.515554	4.052668	1095
Synplu1|Synplu1_657666	Synplu1|Synplu1_162348	0.688056	1.340942	0.513114	338.312387	156.687613	3.578916	2.684163	966
Synplu1|Synplu1_657877	Synplu1|Synplu1_774639	0.031298	0.043015	0.727615	359.268046	144.731954	3.901791	0.103989	693
Synplu1|Synplu1_658028	Synplu1|Synplu1_700138	0.474743	1.509524	0.314499	657.042617	254.957383	2.290516	2.292075	939
Synplu1|Synplu1_658049	Synplu1|Synplu1_735617	0.246944	0.583167	0.423452	332.229511	99.770489	2.751639	0.973783	540
Synplu1|Synplu1_658120	Synplu1|Synplu1_701541	0.591147	2.020306	0.292603	364.505772	109.494228	2.085475	2.763850	540
Synplu1|Synplu1_658258	Synplu1|Synplu1_699700	0.614706	1.506850	0.407941	912.829867	335.170133	2.897947	2.562917	1332
Synplu1|Synplu1_658279	Synplu1|Synplu1_731996	0.006212	0.007028	0.883876	646.831225	286.168775	4.017418	0.019388	1110
Synplu1|Synplu1_658295	Synplu1|Synplu1_703994	0.861049	4.746196	0.181419	2001.817986	560.182014	1.337307	5.131612	3606
Synplu1|Synplu1_658339	Synplu1|Synplu1_658645	0.000000	0.000000	99.000000	293.607946	120.392054	4.600000	0.000000	1530
Synplu1|Synplu1_658348	Synplu1|Synplu1_692036	0.669801	4.474003	0.149710	1320.315672	389.684328	1.147269	4.610172	2136
Synplu1|Synplu1_658393	Synplu1|Synplu1_682804	0.408286	1.534734	0.266030	696.824536	254.175464	1.759688	2.128062	1287
Synplu1|Synplu1_658396	Synplu1|Synplu1_658667	0.316317	0.475385	0.665392	295.662839	76.337161	1.646383	1.046878	429
Synplu1|Synplu1_658441	Synplu1|Synplu1_742308	0.003467	0.040419	0.085785	289.075654	127.924346	4.152812	0.044409	417
Synplu1|Synplu1_658485	Synplu1|Synplu1_96410	0.720496	3.887328	0.185345	508.764793	178.235207	1.652134	4.626297	978
Synplu1|Synplu1_658548	Synplu1|Synplu1_750835	0.000000	0.000000	99.000000	252.083060	98.916940	4.600000	0.000000	351
Synplu1|Synplu1_658826	Synplu1|Synplu1_779675	0.004825	0.020911	0.230741	519.791909	218.208091	4.600000	0.028744	1137
Synplu1|Synplu1_659229	Synplu1|Synplu1_775147	0.000000	0.006210	0.000010	399.298516	161.701484	4.600000	0.005370	561
Synplu1|Synplu1_66016	Synplu1|Synplu1_775809	0.672848	1.742251	0.386195	357.458282	95.541718	1.038420	2.695184	462
Synplu1|Synplu1_661743	Synplu1|Synplu1_681029	0.716600	3.406637	0.210354	372.120502	113.879498	1.402788	4.040788	639
Synplu1|Synplu1_661763	Synplu1|Synplu1_661845	0.745123	1.823395	0.408646	1288.323338	400.676662	1.568405	3.002754	3495
Synplu1|Synplu1_661836	Synplu1|Synplu1_725240	0.559158	1.606321	0.348098	2269.791237	748.208763	1.302919	2.456297	4422
Synplu1|Synplu1_661927	Synplu1|Synplu1_770678	0.467701	1.877345	0.249129	2898.357317	974.642683	1.418824	2.467316	5373
Synplu1|Synplu1_661969	Synplu1|Synplu1_703009	0.862306	1.902699	0.453201	971.446911	366.553089	1.771335	3.441984	1545
Synplu1|Synplu1_661986	Synplu1|Synplu1_676715	0.180585	0.238217	0.758070	183.193596	59.806404	2.348732	0.584308	255
Synplu1|Synplu1_662084	Synplu1|Synplu1_673174	0.906309	2.911913	0.311242	875.830111	267.169889	1.383382	4.125324	1488
Synplu1|Synplu1_662099	Synplu1|Synplu1_668431	0.674307	2.502337	0.269471	482.994260	147.005740	1.147211	3.302592	846
Synplu1|Synplu1_662112	Synplu1|Synplu1_260791	0.676751	2.460097	0.275091	885.046303	302.953697	1.788573	3.394575	2910
Synplu1|Synplu1_662134	Synplu1|Synplu1_705837	0.000000	0.003953	0.000010	1130.739788	507.260212	4.600000	0.003673	1638
Synplu1|Synplu1_662319	Synplu1|Synplu1_678805	0.555822	2.118856	0.262322	707.409167	273.590833	1.782898	2.975209	1113
Synplu1|Synplu1_662342	Synplu1|Synplu1_699667	0.557784	1.929175	0.289131	872.526314	288.473686	1.766740	2.695601	1308
Synplu1|Synplu1_662346	Synplu1|Synplu1_85405	0.291709	1.146768	0.254375	579.479875	230.520125	4.127175	1.605158	906
Synplu1|Synplu1_662386	Synplu1|Synplu1_765426	0.527139	3.409631	0.154603	391.728899	94.271101	0.622577	3.258799	831
Synplu1|Synplu1_662434	Synplu1|Synplu1_726338	0.669332	2.571364	0.260302	1406.168392	453.831608	1.330446	3.400257	2301
Synplu1|Synplu1_662480	Synplu1|Synplu1_676606	0.762703	4.287348	0.177896	1025.171219	303.828781	0.860710	4.705466	1485
Synplu1|Synplu1_662563	Synplu1|Synplu1_739274	0.673930	1.340624	0.502699	560.867955	225.132045	2.184495	2.594669	945
Synplu1|Synplu1_662584	Synplu1|Synplu1_686743	0.650825	2.678375	0.242993	977.641521	285.358479	1.423839	3.326771	1740
Synplu1|Synplu1_662604	Synplu1|Synplu1_669027	0.486310	1.570883	0.309578	991.730095	334.269905	1.765122	2.279158	1422
Synplu1|Synplu1_662613	Synplu1|Synplu1_730769	0.779808	3.038263	0.256663	628.698514	244.301486	2.240671	4.235452	1665
Synplu1|Synplu1_662683	Synplu1|Synplu1_692354	0.887943	2.523279	0.351900	1713.711459	596.288541	1.516319	3.930234	2820
Synplu1|Synplu1_662702	Synplu1|Synplu1_673626	0.498949	2.684452	0.185866	1041.856807	329.143193	2.726976	3.070903	1614
Synplu1|Synplu1_662745	Synplu1|Synplu1_668880	1.026649	4.592357	0.223556	1589.703561	456.296439	1.195045	5.465606	2352
Synplu1|Synplu1_662773	Synplu1|Synplu1_673071	0.532622	1.640735	0.324624	1355.800925	477.199075	1.560678	2.463317	2535
Synplu1|Synplu1_662842	Synplu1|Synplu1_725190	0.718349	2.406178	0.298544	512.985307	168.014693	1.260317	3.404299	834
Synplu1|Synplu1_662873	Synplu1|Synplu1_662896	0.000000	0.000000	99.000000	1027.145032	409.854968	4.600000	0.000000	1437
Synplu1|Synplu1_662885	Synplu1|Synplu1_704602	0.000000	0.016501	0.000010	154.730123	61.269877	4.600000	0.014042	216
Synplu1|Synplu1_662912	Synplu1|Synplu1_753706	0.992234	4.274308	0.232139	964.408100	298.591900	1.258738	5.304495	1575
Synplu1|Synplu1_662939	Synplu1|Synplu1_701893	0.691163	2.091126	0.330522	1249.340624	373.659376	1.625490	3.040420	1956
Synplu1|Synplu1_662988	Synplu1|Synplu1_725051	0.566069	2.265543	0.249860	813.525492	269.474508	1.739973	2.966807	1272
Synplu1|Synplu1_663047	Synplu1|Synplu1_703274	0.387641	2.031613	0.190804	391.530129	115.469871	1.476958	2.286172	633
Synplu1|Synplu1_663100	Synplu1|Synplu1_745846	0.586313	1.458972	0.401867	756.843148	266.156852	2.496308	2.440065	1119
Synplu1|Synplu1_663172	Synplu1|Synplu1_663238	0.028045	0.116814	0.240083	363.949875	56.050125	0.522759	0.119674	468
Synplu1|Synplu1_663176	Synplu1|Synplu1_739540	0.075407	0.153754	0.490442	578.762404	171.237596	1.453249	0.279886	909
Synplu1|Synplu1_663328	Synplu1|Synplu1_676519	0.686116	3.792294	0.180924	532.977006	157.022994	1.225525	4.178963	810
Synplu1|Synplu1_663421	Synplu1|Synplu1_663709	0.663336	2.757222	0.240581	2259.676695	662.323305	1.194451	3.413857	3537
Synplu1|Synplu1_663440	Synplu1|Synplu1_667650	0.019335	0.051319	0.376768	602.807410	255.192590	3.974920	0.086545	987
Synplu1|Synplu1_663441	Synplu1|Synplu1_667652	0.127533	0.136379	0.935138	718.065497	256.934503	3.220523	0.389593	1047
Synplu1|Synplu1_663453	Synplu1|Synplu1_746662	0.294628	1.626467	0.181146	679.844114	247.155886	2.548165	1.949164	1035
Synplu1|Synplu1_663554	Synplu1|Synplu1_666937	0.439753	2.813983	0.156274	900.056695	347.943305	2.133530	3.305069	1614
Synplu1|Synplu1_663640	Synplu1|Synplu1_664331	0.738875	3.703006	0.199534	421.600895	139.399105	1.342620	4.426235	870
Synplu1|Synplu1_663659	Synplu1|Synplu1_675951	0.560934	1.560397	0.359482	1251.462444	422.537556	2.681803	2.439632	1731
Synplu1|Synplu1_663672	Synplu1|Synplu1_692158	0.109165	0.237285	0.460058	359.994992	138.005008	3.510659	0.434007	1035
Synplu1|Synplu1_663680	Synplu1|Synplu1_778301	0.844953	1.756469	0.481052	542.837739	198.162261	1.706844	3.266147	948
Synplu1|Synplu1_663696	Synplu1|Synplu1_739636	0.471974	1.642217	0.287400	597.086320	221.913680	2.280750	2.367178	1272
Synplu1|Synplu1_663701	Synplu1|Synplu1_746437	0.703210	2.414893	0.291197	482.372629	168.627371	1.853484	3.439752	768
Synplu1|Synplu1_663736	Synplu1|Synplu1_707311	0.764841	2.336304	0.327372	1073.189106	363.810894	2.609284	3.488083	1650
Synplu1|Synplu1_663979	Synplu1|Synplu1_693184	0.822704	2.079044	0.395713	1061.770691	429.229309	1.450207	3.553138	1857
Synplu1|Synplu1_663992	Synplu1|Synplu1_742616	0.419706	1.834231	0.228819	768.497692	254.502308	1.782454	2.314836	1263
Synplu1|Synplu1_664069	Synplu1|Synplu1_671195	0.783157	4.718612	0.165972	2013.046885	539.953115	1.143620	4.846487	4191
Synplu1|Synplu1_664130	Synplu1|Synplu1_735706	0.469138	1.655483	0.283384	931.026394	319.973606	1.543562	2.317723	1635
Synplu1|Synplu1_664247	Synplu1|Synplu1_664646	0.911230	2.810382	0.324237	2118.031562	629.968438	1.310550	4.039810	3906
Synplu1|Synplu1_664405	Synplu1|Synplu1_671884	0.112750	0.090316	1.248399	683.196673	228.803327	4.863996	0.321365	912
Synplu1|Synplu1_664469	Synplu1|Synplu1_664470	0.329752	0.949472	0.347300	1107.120739	395.879261	2.440126	1.478944	1962
Synplu1|Synplu1_664507	Synplu1|Synplu1_672598	0.781448	4.112870	0.190001	995.233626	240.766374	1.370553	4.291176	1941
Synplu1|Synplu1_664521	Synplu1|Synplu1_693810	0.430083	2.414407	0.178132	840.151644	251.848356	1.259958	2.663186	1101
Synplu1|Synplu1_664561	Synplu1|Synplu1_668493	0.522477	2.671997	0.195538	691.006171	226.993829	1.118381	3.161966	1143
Synplu1|Synplu1_664588	Synplu1|Synplu1_726875	0.642289	4.951957	0.129704	715.503025	202.496975	1.520325	4.778810	1980
Synplu1|Synplu1_664617	Synplu1|Synplu1_683978	0.402946	3.143241	0.128194	248.911943	66.088057	1.200926	2.933607	642
Synplu1|Synplu1_664690	Synplu1|Synplu1_725889	0.782270	3.307442	0.236518	638.429919	216.570081	1.626318	4.265677	1038
Synplu1|Synplu1_664724	Synplu1|Synplu1_685574	0.221440	0.761444	0.290816	578.860446	222.139554	5.067536	1.113594	885
Synplu1|Synplu1_664728	Synplu1|Synplu1_739808	0.462779	1.417048	0.326580	456.896467	152.103533	2.351384	2.103351	792
Synplu1|Synplu1_664890	Synplu1|Synplu1_683905	1.010426	1.805068	0.559771	1300.045222	544.954778	1.539706	3.735414	2835
Synplu1|Synplu1_664901	Synplu1|Synplu1_739832	0.473729	1.593946	0.297205	845.503260	294.496740	1.517209	2.289347	1461
Synplu1|Synplu1_664915	Synplu1|Synplu1_700109	0.163609	0.140672	1.163056	602.177862	222.822138	3.864600	0.472241	825
Synplu1|Synplu1_664923	Synplu1|Synplu1_701157	0.239504	1.919962	0.124744	641.025868	219.974132	2.455233	2.006516	873
Synplu1|Synplu1_664992	Synplu1|Synplu1_672973	0.621678	1.440529	0.431563	326.748787	123.251213	1.769434	2.537864	654
Synplu1|Synplu1_665030	Synplu1|Synplu1_695135	0.730078	2.561445	0.285026	1105.333569	334.666431	1.172662	3.467103	2550
Synplu1|Synplu1_665195	Synplu1|Synplu1_683031	0.735418	2.127058	0.345744	1337.118161	426.881839	1.800835	3.216571	1902
Synplu1|Synplu1_665231	Synplu1|Synplu1_744447	0.536675	2.357571	0.227639	618.218151	251.781849	3.017334	3.190951	936
Synplu1|Synplu1_665394	Synplu1|Synplu1_745393	0.961547	1.758457	0.546813	703.890810	241.109190	1.572222	3.494617	1218
Synplu1|Synplu1_665403	Synplu1|Synplu1_701004	0.791310	1.917583	0.412660	903.256999	314.743001	1.667971	3.247049	1314
Synplu1|Synplu1_665404	Synplu1|Synplu1_682855	1.088558	2.295788	0.474154	1008.230661	362.769339	1.608061	4.223979	1653
Synplu1|Synplu1_665517	Synplu1|Synplu1_694169	0.753982	4.852528	0.155379	1175.552718	360.447282	1.182646	5.147316	2088
Synplu1|Synplu1_665528	Synplu1|Synplu1_740926	0.018917	0.090985	0.207914	267.658567	107.341433	4.600000	0.118638	1644
Synplu1|Synplu1_665626	Synplu1|Synplu1_680673	0.487039	1.714237	0.284114	1164.560120	407.439880	1.883048	2.415333	1737
Synplu1|Synplu1_665773	Synplu1|Synplu1_671846	0.057759	0.114178	0.505870	143.907400	66.092600	4.600000	0.226548	210
Synplu1|Synplu1_665808	Synplu1|Synplu1_739862	0.502983	4.137628	0.121563	798.153356	248.846644	1.823678	4.100552	1224
Synplu1|Synplu1_665865	Synplu1|Synplu1_683466	0.000000	0.000000	99.000000	1130.731615	507.268385	4.600000	0.000000	1650
Synplu1|Synplu1_665979	Synplu1|Synplu1_725683	0.793864	2.184395	0.363425	2799.947486	872.052514	1.504165	3.372290	5067
Synplu1|Synplu1_666145	Synplu1|Synplu1_683000	0.870503	2.360528	0.368775	957.087682	266.912318	1.147161	3.586279	1572
Synplu1|Synplu1_666147	Synplu1|Synplu1_703546	0.846647	3.879747	0.218222	732.178160	203.821840	1.133076	4.521391	1209
Synplu1|Synplu1_666310	Synplu1|Synplu1_734083	0.626776	2.311613	0.271142	1030.905724	346.094276	1.554371	3.150726	2064
Synplu1|Synplu1_666363	Synplu1|Synplu1_776011	0.022165	0.052725	0.420380	721.176376	202.823624	0.963263	0.086619	1095
Synplu1|Synplu1_666582	Synplu1|Synplu1_677292	1.040304	2.156756	0.482347	909.870183	284.129817	1.571162	3.917941	1398
Synplu1|Synplu1_666613	Synplu1|Synplu1_778173	0.765068	1.634754	0.468002	842.907655	324.092345	2.200783	3.019777	1335
Synplu1|Synplu1_666614	Synplu1|Synplu1_682030	0.879303	3.138270	0.280187	989.833839	339.166161	1.972235	4.367402	1608
Synplu1|Synplu1_666815	Synplu1|Synplu1_666853	0.430407	1.877838	0.229203	877.002762	268.997238	1.460963	2.310475	1386
Synplu1|Synplu1_666929	Synplu1|Synplu1_683355	0.001769	0.018946	0.093349	566.079388	213.920612	2.044299	0.019439	780
Synplu1|Synplu1_666973	Synplu1|Synplu1_678005	0.826761	2.119938	0.389993	981.158457	353.841543	1.516785	3.508552	1743
Synplu1|Synplu1_667000	Synplu1|Synplu1_701351	0.176303	1.093935	0.161164	342.490380	113.509620	2.863591	1.214173	456
Synplu1|Synplu1_667016	Synplu1|Synplu1_724023	0.000000	0.000000	99.000000	182.497721	81.502279	4.600000	0.000000	264
Synplu1|Synplu1_667027	Synplu1|Synplu1_724006	0.002108	0.020037	0.105209	475.124728	202.875272	4.600000	0.022419	678
Synplu1|Synplu1_667044	Synplu1|Synplu1_760362	0.615810	4.179827	0.147329	969.750484	263.249516	1.196495	4.130217	2325
Synplu1|Synplu1_667164	Synplu1|Synplu1_740209	0.226324	1.499922	0.150891	1099.681576	346.318424	1.350160	1.594057	1551
Synplu1|Synplu1_667283	Synplu1|Synplu1_674152	0.306937	1.047667	0.292972	482.279822	216.720178	3.619811	1.609786	804
Synplu1|Synplu1_667349	Synplu1|Synplu1_743860	0.555341	1.964812	0.282643	1037.958503	324.041497	1.315723	2.672031	1704
Synplu1|Synplu1_667404	Synplu1|Synplu1_742647	0.530078	3.554095	0.149146	1416.354688	416.645312	0.991379	3.652332	2148
Synplu1|Synplu1_667448	Synplu1|Synplu1_667449	0.094432	0.505088	0.186961	468.102979	140.897021	1.630188	0.568321	609
Synplu1|Synplu1_667500	Synplu1|Synplu1_685478	0.526838	1.835881	0.286968	826.968400	274.031600	1.547833	2.557952	1164
Synplu1|Synplu1_667535	Synplu1|Synplu1_683114	0.919130	2.074417	0.443079	1137.576340	416.423660	2.000748	3.686132	1794
Synplu1|Synplu1_667571	Synplu1|Synplu1_683874	0.312083	0.318287	0.980509	234.339768	77.660232	1.964236	0.940883	318
Synplu1|Synplu1_667798	Synplu1|Synplu1_680630	0.407022	1.818656	0.223804	651.870902	206.129098	1.717876	2.238473	972
Synplu1|Synplu1_667827	Synplu1|Synplu1_698481	0.074328	0.153610	0.483877	213.818347	80.181653	9.703287	0.287851	294
Synplu1|Synplu1_667889	Synplu1|Synplu1_688996	0.680855	1.538696	0.442488	891.268036	371.731964	5.318861	2.800016	1359
Synplu1|Synplu1_667941	Synplu1|Synplu1_744045	0.931550	4.403327	0.211556	1343.360336	354.639664	1.490613	4.969967	2214
Synplu1|Synplu1_668017	Synplu1|Synplu1_668802	0.008871	0.013248	0.669567	226.851058	76.148942	4.600000	0.029913	306
Synplu1|Synplu1_668095	Synplu1|Synplu1_694227	0.152297	0.142025	1.072322	591.792369	224.207631	4.704787	0.448423	819
Synplu1|Synplu1_668112	Synplu1|Synplu1_683230	0.211855	0.335010	0.632385	264.224241	86.775759	1.916387	0.726906	351
Synplu1|Synplu1_668352	Synplu1|Synplu1_691713	0.223615	0.386472	0.578606	714.129457	284.870543	4.170250	0.810163	1575
Synplu1|Synplu1_668466	Synplu1|Synplu1_695326	0.524121	2.499484	0.209692	710.069829	243.930171	1.508216	3.087617	975
Synplu1|Synplu1_668516	Synplu1|Synplu1_777224	0.629424	4.600504	0.136816	391.848469	121.151531	1.056127	4.701736	762
Synplu1|Synplu1_668604	Synplu1|Synplu1_725349	0.322622	1.587666	0.203205	694.221357	253.778643	2.421365	1.983819	1503
Synplu1|Synplu1_668787	Synplu1|Synplu1_669079	0.753247	2.074755	0.363053	1346.465986	462.534014	1.842114	3.273410	2415
Synplu1|Synplu1_668868	Synplu1|Synplu1_670553	0.011275	0.054604	0.206497	625.561999	250.438001	3.757114	0.070987	876
