SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G228|G228.mRNA.11008.1	G228|G228.mRNA.6899.1	0.008503	0.085943	0.098939	1183.026499	400.973501	2.119629	0.084319	1650
G228|G228.mRNA.3178.1	G228|G228.mRNA.3172.1	0.004148	0.084964	0.048818	1208.797849	279.202151	1.185835	0.057935	1488
G228|G228.mRNA.3192.1	G228|G228.mRNA.2173.1	0.000000	0.001497	0.000010	1572.348677	668.651323	4.600000	0.001340	2241
G228|G228.mRNA.3177.1	G228|G228.mRNA.3171.1	0.005189	0.117167	0.044283	1160.573822	357.426178	3.058258	0.094665	1518
G228|G228.mRNA.3194.1	G228|G228.mRNA.2175.1	0.000000	0.000000	99.000000	866.979666	321.020334	4.600000	0.000000	1188
G228|G228.mRNA.3193.1	G228|G228.mRNA.2174.1	0.000000	0.000000	99.000000	1132.809748	415.190252	4.600000	0.000000	1548
G228|G228.mRNA.3195.1	G228|G228.mRNA.2176.1	0.000000	0.000000	99.000000	546.468454	173.531546	4.600000	0.000000	720
G228|G228.mRNA.3196.1	G228|G228.mRNA.2177.1	0.000000	0.000000	99.000000	314.071393	129.928607	4.600000	0.000000	444
G228|G228.mRNA.1696.1	G228|G228.mRNA.3403.1	0.015853	0.067436	0.235088	1467.465469	548.534531	4.473330	0.089666	7743
G228|G228.mRNA.3779.1	G228|G228.mRNA.11565.1	0.003779	0.103578	0.036488	796.041618	250.958382	3.236842	0.083101	1047
G228|G228.mRNA.513.1	G228|G228.mRNA.12967.1	0.508039	2.234350	0.227377	1495.127510	457.872490	1.678816	2.738296	2733
G228|G228.mRNA.4548.1	G228|G228.mRNA.258.1	0.001523	0.053939	0.028227	657.484914	212.515086	2.376877	0.042979	1374
G228|G228.mRNA.4547.1	G228|G228.mRNA.259.1	0.008142	0.071748	0.113485	987.931523	263.068477	0.756360	0.064553	1257
G228|G228.mRNA.4546.1	G228|G228.mRNA.14820.1	0.067132	0.283194	0.237053	359.536544	132.463456	4.089843	0.375911	624
G228|G228.mRNA.4545.1	G228|G228.mRNA.14087.1	0.050320	0.125411	0.401237	782.190459	246.809541	2.415777	0.204992	1041
G228|G228.mRNA.9922.1	G228|G228.mRNA.6930.1	0.024851	0.085991	0.288995	685.384823	190.615177	1.967420	0.114465	1914
G228|G228.mRNA.691.1	G228|G228.mRNA.8896.1	0.010765	0.059532	0.180821	280.711910	88.288090	1.572780	0.067299	960
G228|G228.mRNA.694.1	G228|G228.mRNA.8892.1	0.001531	0.122453	0.012501	1307.862084	261.137916	0.810889	0.064970	1569
G228|G228.mRNA.693.1	G228|G228.mRNA.8893.1	0.019690	0.079196	0.248624	771.931966	242.068034	1.917349	0.101687	1014
G228|G228.mRNA.968.1	G228|G228.mRNA.9045.1	0.000000	0.032359	0.000010	231.987391	95.012609	4.600000	0.028206	975
G228|G228.mRNA.3989.1	G228|G228.mRNA.48.1	0.002612	0.051481	0.050731	767.167902	222.832098	1.866296	0.040834	990
G228|G228.mRNA.732.1	G228|G228.mRNA.11493.1	0.013854	0.068028	0.203652	509.986827	123.013173	1.293403	0.073145	1077
G228|G228.mRNA.958.1	G228|G228.mRNA.457.1	0.000000	0.045926	0.000010	367.866649	157.133351	4.600000	0.041237	1836
G228|G228.mRNA.924.1	G228|G228.mRNA.6954.1	0.005968	0.092942	0.064213	168.360850	68.639150	4.600000	0.093471	1233
G228|G228.mRNA.1123.1	G228|G228.mRNA.11457.1	0.000000	0.038463	0.000010	387.986137	80.013863	4.600000	0.019728	2268
G228|G228.mRNA.1760.1	G228|G228.mRNA.628.1	0.013750	0.083596	0.164484	513.815945	167.184055	2.299519	0.092692	681
G228|G228.mRNA.1759.1	G228|G228.mRNA.11336.1	0.000000	0.087175	0.000010	143.246356	60.753644	4.600000	0.077885	627
G228|G228.mRNA.11438.1	G228|G228.mRNA.1932.1	0.004493	0.055555	0.080881	669.662551	206.337449	1.776277	0.049562	876
G228|G228.mRNA.11492.1	G228|G228.mRNA.6383.1	0.199890	0.370680	0.539253	326.790261	111.209739	1.907628	0.729763	1488
G228|G228.mRNA.11499.1	G228|G228.mRNA.7597.1	0.419041	4.469547	0.093755	1526.623853	387.376147	1.404731	3.716481	2454
G228|G228.mRNA.11503.1	G228|G228.mRNA.1673.1	0.003543	0.048254	0.073432	283.012891	106.987109	4.600000	0.047426	390
G228|G228.mRNA.11466.1	G228|G228.mRNA.3017.1	0.008909	0.049562	0.179747	1016.396610	315.603390	2.422835	0.055623	1341
G228|G228.mRNA.11478.1	G228|G228.mRNA.5337.1	0.104243	1.529654	0.068148	285.263906	104.736094	3.274207	1.461129	1509
G228|G228.mRNA.11475.1	G228|G228.mRNA.9275.1	0.568105	1.650955	0.344107	1287.443706	383.556294	1.609600	2.449977	1833
G228|G228.mRNA.11454.1	G228|G228.mRNA.4445.1	0.006453	0.065266	0.098873	1089.509870	290.490130	1.182309	0.056500	1380
G228|G228.mRNA.11440.1	G228|G228.mRNA.1934.1	0.011864	0.078623	0.150895	1359.522491	527.477509	4.242330	0.091575	2145
G228|G228.mRNA.11473.1	G228|G228.mRNA.9046.1	0.233640	1.633595	0.143022	720.140893	200.859107	1.398898	1.616861	1494
G228|G228.mRNA.11463.1	G228|G228.mRNA.14361.1	0.238085	1.956588	0.121684	720.924130	173.075870	0.863802	1.712346	2496
G228|G228.mRNA.11455.1	G228|G228.mRNA.4444.1	0.011176	0.058648	0.190561	721.332147	322.667853	3.690835	0.077545	1044
G228|G228.mRNA.11448.1	G228|G228.mRNA.6243.1	0.326272	1.920609	0.169879	974.885036	279.114964	1.666133	2.043417	1560
G228|G228.mRNA.11443.1	G228|G228.mRNA.6075.1	0.362057	4.196670	0.086272	1014.771760	269.228240	1.398634	3.498288	1596
G228|G228.mRNA.11450.1	G228|G228.mRNA.11994.1	0.684709	4.555438	0.150306	1704.621262	434.378738	1.359998	4.412278	2499
G228|G228.mRNA.11465.1	G228|G228.mRNA.3018.1	0.124242	0.170991	0.726601	105.391772	26.608228	2.766804	0.400998	429
G228|G228.mRNA.11480.1	G228|G228.mRNA.9041.1	0.103050	1.922559	0.053600	796.780257	193.219743	1.018371	1.374499	999
G228|G228.mRNA.11447.1	G228|G228.mRNA.6519.1	0.241950	1.892885	0.127821	377.488484	114.511516	1.524136	1.878600	759
G228|G228.mRNA.11467.1	G228|G228.mRNA.3016.1	0.019217	0.081492	0.235817	527.287475	198.712525	3.340985	0.108787	726
G228|G228.mRNA.11468.1	G228|G228.mRNA.10635.1	0.435775	4.638750	0.093942	1887.586991	485.413009	0.958364	3.886566	2775
G228|G228.mRNA.11488.1	G228|G228.mRNA.13197.1	0.311618	1.676825	0.185838	860.884813	240.115187	1.038284	1.828061	1518
G228|G228.mRNA.11456.1	G228|G228.mRNA.4443.1	0.020712	0.058747	0.352567	1795.538943	577.461057	1.928223	0.089903	2433
G228|G228.mRNA.11496.1	G228|G228.mRNA.11558.1	0.128397	3.033437	0.042327	2211.145939	674.854061	1.664274	2.423110	3015
G228|G228.mRNA.11483.1	G228|G228.mRNA.4232.1	0.403964	2.654845	0.152161	277.609072	82.390928	3.219242	2.757328	1797
G228|G228.mRNA.4177.1	G228|G228.mRNA.4456.1	0.010025	0.051183	0.195871	502.356120	163.643880	6.011235	0.060415	666
G228|G228.mRNA.4180.1	G228|G228.mRNA.8549.1	0.000000	0.045674	0.000010	482.767178	228.232822	7.706086	0.043984	711
G228|G228.mRNA.4179.1	G228|G228.mRNA.4454.1	0.008129	0.099080	0.082041	762.961526	239.038474	2.248778	0.089479	1020
G228|G228.mRNA.4178.1	G228|G228.mRNA.4455.1	0.009629	0.050174	0.191914	523.432716	229.567284	7.787467	0.065970	753
G228|G228.mRNA.5645.1	G228|G228.mRNA.10671.1	0.815913	4.306982	0.189440	1146.112381	311.887619	1.151254	4.688112	1620
G228|G228.mRNA.5674.1	G228|G228.mRNA.10040.1	0.000000	0.057873	0.000010	164.859051	54.140949	2.209419	0.042922	720
G228|G228.mRNA.5639.1	G228|G228.mRNA.5483.1	0.227494	4.521581	0.050313	1447.793993	415.206007	1.286519	3.553546	1881
G228|G228.mRNA.5648.1	G228|G228.mRNA.1697.1	0.008350	0.077733	0.107415	602.443003	234.556997	6.596997	0.083380	840
G228|G228.mRNA.5635.1	G228|G228.mRNA.6140.1	0.009058	0.069277	0.130748	890.343906	384.656094	12.964368	0.081676	1680
G228|G228.mRNA.5659.1	G228|G228.mRNA.4813.1	0.736599	4.186719	0.175937	985.320112	265.679888	1.377003	4.407945	1362
G228|G228.mRNA.5647.1	G228|G228.mRNA.6538.1	0.642644	2.227691	0.288480	1704.122287	443.877713	1.322621	2.910569	2850
G228|G228.mRNA.5667.1	G228|G228.mRNA.7138.1	0.205938	2.028175	0.101539	1800.040501	548.959499	1.580033	1.895381	2451
G228|G228.mRNA.5638.1	G228|G228.mRNA.6137.1	0.013355	0.069640	0.191770	756.022945	260.977055	4.827213	0.083396	1017
G228|G228.mRNA.5653.1	G228|G228.mRNA.10508.1	0.275215	1.526041	0.180346	1003.166242	343.833758	1.816651	1.783498	1455
G228|G228.mRNA.5673.1	G228|G228.mRNA.10041.1	0.010841	0.052757	0.205488	1254.745198	467.254802	4.260419	0.066643	1842
G228|G228.mRNA.5642.1	G228|G228.mRNA.9621.1	0.043383	1.371215	0.031638	478.568706	151.431294	1.874394	1.087650	636
G228|G228.mRNA.5636.1	G228|G228.mRNA.6139.1	0.012521	0.092657	0.135130	1570.600770	508.399230	2.356582	0.096352	2082
G228|G228.mRNA.6088.1	G228|G228.mRNA.12650.1	0.150792	1.166984	0.129215	1071.148282	326.851718	1.837464	1.165132	1404
G228|G228.mRNA.6093.1	G228|G228.mRNA.7772.1	0.136790	0.217137	0.629972	158.304049	60.695951	3.111328	0.477174	954
G228|G228.mRNA.6532.1	G228|G228.mRNA.5005.1	0.004203	0.070619	0.059521	954.394855	359.605145	3.520334	0.067139	1314
G228|G228.mRNA.6559.1	G228|G228.mRNA.12372.1	0.290762	4.150439	0.070056	1090.866175	253.133825	1.155783	3.053123	3294
G228|G228.mRNA.6548.1	G228|G228.mRNA.8481.1	0.307332	3.763765	0.081656	640.837728	151.162272	1.111305	2.901096	921
G228|G228.mRNA.6561.1	G228|G228.mRNA.9467.1	0.027424	0.068009	0.403248	2508.753167	620.246833	7.940028	0.106408	3588
G228|G228.mRNA.6528.1	G228|G228.mRNA.9637.1	0.014314	0.050582	0.282992	211.693981	82.306019	4.600000	0.073402	1959
G228|G228.mRNA.6543.1	G228|G228.mRNA.4839.1	0.456379	4.012739	0.113732	749.324589	210.675411	1.511936	3.710504	1017
G228|G228.mRNA.6554.1	G228|G228.mRNA.7643.1	0.462356	1.688536	0.273821	665.943492	219.056508	1.882507	2.297586	909
G228|G228.mRNA.6540.1	G228|G228.mRNA.8884.1	0.096021	1.812838	0.052967	873.971908	242.028092	2.012163	1.405048	1209
G228|G228.mRNA.6534.1	G228|G228.mRNA.9631.1	0.791480	4.644811	0.170401	1928.648566	489.351434	1.224832	4.713934	2736
G228|G228.mRNA.6533.1	G228|G228.mRNA.5004.1	0.051988	0.089541	0.580604	234.121636	62.878364	0.564065	0.179814	327
G228|G228.mRNA.1527.1	G228|G228.mRNA.4997.1	0.000000	0.033506	0.000010	154.966482	61.033518	4.600000	0.028403	540
G228|G228.mRNA.2024.1	G228|G228.mRNA.8863.1	0.031374	0.078617	0.399074	1563.165238	557.834762	2.848795	0.131398	2130
G228|G228.mRNA.2023.1	G228|G228.mRNA.8858.1	0.000000	0.000000	99.000000	214.738436	82.261564	4.600000	0.000000	654
G228|G228.mRNA.1998.1	G228|G228.mRNA.9480.1	0.000000	0.000000	99.000000	421.890925	178.109075	4.600000	0.000000	2130
G228|G228.mRNA.197.1	G228|G228.mRNA.13641.1	0.001574	0.049572	0.031748	636.065087	125.934913	0.590203	0.028519	990
G228|G228.mRNA.198.1	G228|G228.mRNA.13642.1	0.003995	0.054897	0.072769	752.986812	267.013188	7.092040	0.051959	1098
G228|G228.mRNA.6861.1	G228|G228.mRNA.6850.1	0.005649	0.037539	0.150480	355.443485	136.556515	4.600000	0.043500	492
G228|G228.mRNA.6854.1	G228|G228.mRNA.6865.1	0.008226	0.126167	0.065201	916.776535	298.223465	2.698574	0.111525	1227
G228|G228.mRNA.6852.1	G228|G228.mRNA.6863.1	0.023157	0.053779	0.430592	263.293134	96.706866	4.600000	0.094149	369
G228|G228.mRNA.6853.1	G228|G228.mRNA.6864.1	0.016660	0.069101	0.241092	546.338941	200.661059	4.172426	0.092240	747
G228|G228.mRNA.6846.1	G228|G228.mRNA.4831.1	0.014288	0.138702	0.103011	1142.350959	336.649041	1.913682	0.127821	1509
G228|G228.mRNA.6868.1	G228|G228.mRNA.6859.1	0.023650	0.108141	0.218698	258.265292	80.734708	3.846232	0.131317	471
G228|G228.mRNA.6847.1	G228|G228.mRNA.4830.1	0.005868	0.041827	0.140295	1026.994287	395.005713	3.620788	0.047570	1431
G228|G228.mRNA.6849.1	G228|G228.mRNA.4829.1	0.024995	0.100697	0.248219	569.622904	204.377096	1.979371	0.134952	1005
G228|G228.mRNA.6856.1	G228|G228.mRNA.6867.1	0.008793	0.117347	0.074934	572.056284	159.943716	1.334116	0.097538	732
G228|G228.mRNA.6866.1	G228|G228.mRNA.6855.1	0.000000	0.015279	0.000010	176.880301	66.119699	4.600000	0.012472	243
G228|G228.mRNA.6845.1	G228|G228.mRNA.4832.1	0.001722	0.039676	0.043396	581.555226	234.444774	5.374217	0.037879	969
G228|G228.mRNA.4851.1	G228|G228.mRNA.41.1	0.009320	0.120198	0.077540	215.975535	54.024465	2.105383	0.094517	273
G228|G228.mRNA.2695.1	G228|G228.mRNA.2057.1	0.032370	0.025610	1.263977	190.563185	79.436815	10.233752	0.091143	270
G228|G228.mRNA.2694.1	G228|G228.mRNA.2056.1	0.040526	0.086873	0.466501	876.577437	266.422563	6.081178	0.153988	1257
G228|G228.mRNA.2697.1	G228|G228.mRNA.2059.1	0.103309	0.230362	0.448462	601.678541	160.321459	1.092204	0.390121	798
G228|G228.mRNA.2699.1	G228|G228.mRNA.2060.1	0.000000	0.014790	0.000010	445.434193	136.565807	4.600000	0.010411	582
G228|G228.mRNA.2698.1	G228|G228.mRNA.13150.1	0.000000	0.000000	99.000000	135.925808	56.074192	4.600000	0.000000	195
G228|G228.mRNA.2696.1	G228|G228.mRNA.2058.1	0.019423	0.105711	0.183740	156.719746	62.280254	5.323379	0.131887	231
G228|G228.mRNA.2292.1	G228|G228.mRNA.189.1	0.000000	0.013019	0.000010	288.518130	77.481870	4.600000	0.008268	999
G228|G228.mRNA.2770.1	G228|G228.mRNA.14077.1	0.012625	0.082642	0.152763	1838.262665	621.737335	3.892288	0.090963	2469
G228|G228.mRNA.4244.1	G228|G228.mRNA.4243.1	0.067209	0.348637	0.192777	1073.628036	315.371964	2.100959	0.393322	1392
G228|G228.mRNA.4242.1	G228|G228.mRNA.12235.1	0.004548	0.047582	0.095583	1103.024568	372.975432	4.836088	0.046267	1476
G228|G228.mRNA.7613.1	G228|G228.mRNA.2202.1	0.124340	99.000000	0.001256	339.123962	68.876038	0.428939	50.447754	480
G228|G228.mRNA.7605.1	G228|G228.mRNA.7607.1	0.142710	0.346908	0.411376	600.251145	137.748855	0.966140	0.542471	1203
G228|G228.mRNA.7608.1	G228|G228.mRNA.7606.1	0.005285	0.063407	0.083347	569.804599	165.195401	1.883904	0.055044	735
G228|G228.mRNA.7633.1	G228|G228.mRNA.4672.1	0.015954	0.094850	0.168201	412.195831	175.804169	6.804819	0.118628	1668
G228|G228.mRNA.7614.1	G228|G228.mRNA.7618.1	0.041366	0.088004	0.470052	352.077528	106.922472	1.558157	0.156691	885
G228|G228.mRNA.7629.1	G228|G228.mRNA.907.1	0.001844	0.037160	0.049611	543.188109	194.811891	2.875970	0.033498	738
G228|G228.mRNA.7623.1	G228|G228.mRNA.7622.1	0.005278	0.067896	0.077737	2091.598219	746.401781	2.957097	0.065240	3018
G228|G228.mRNA.7610.1	G228|G228.mRNA.12985.1	0.649730	3.995320	0.162623	736.161203	205.838797	1.396322	4.142349	1497
G228|G228.mRNA.7603.1	G228|G228.mRNA.4524.1	0.588463	2.851826	0.206346	1125.539344	299.460656	1.188092	3.192312	3309
G228|G228.mRNA.7628.1	G228|G228.mRNA.906.1	0.004329	0.064497	0.067123	1158.297172	362.702828	2.750689	0.056031	1521
G228|G228.mRNA.7627.1	G228|G228.mRNA.905.1	0.012759	0.049241	0.259104	395.533192	126.466808	2.617163	0.064792	522
G228|G228.mRNA.7625.1	G228|G228.mRNA.11912.1	0.755971	1.624287	0.465417	5766.039945	1676.960055	1.728305	2.854825	8040
G228|G228.mRNA.7604.1	G228|G228.mRNA.8811.1	0.753211	4.125370	0.182580	1114.187229	244.812771	1.178169	4.082034	1557
G228|G228.mRNA.7619.1	G228|G228.mRNA.7615.1	0.019786	0.085631	0.231061	821.537565	351.462435	10.413935	0.118544	1182
G228|G228.mRNA.7590.1	G228|G228.mRNA.2826.1	0.000000	0.000000	99.000000	1221.391930	512.608070	4.600000	0.000000	2556
G228|G228.mRNA.7598.1	G228|G228.mRNA.10279.1	0.008089	0.058586	0.138074	746.260900	324.739100	7.319066	0.070201	1071
G228|G228.mRNA.7620.1	G228|G228.mRNA.7616.1	0.080431	0.169659	0.474078	332.804099	117.195901	3.771201	0.311008	546
G228|G228.mRNA.933.1	G228|G228.mRNA.14180.1	0.008679	0.082185	0.105606	695.439668	210.560332	6.050158	0.077288	4470
G228|G228.mRNA.934.1	G228|G228.mRNA.14181.1	0.004553	0.046500	0.097903	1984.271977	892.728023	11.519991	0.052707	3459
G228|G228.mRNA.11879.1	G228|G228.mRNA.13762.1	0.002267	0.058164	0.038971	883.715317	232.284683	2.011412	0.041704	1422
G228|G228.mRNA.11865.1	G228|G228.mRNA.8531.1	0.179661	4.275209	0.042024	1063.049487	298.950513	1.511228	3.235823	1602
G228|G228.mRNA.11837.1	G228|G228.mRNA.2596.1	0.005899	0.046551	0.126719	851.266922	336.733078	7.175586	0.052265	1845
G228|G228.mRNA.11823.1	G228|G228.mRNA.11824.1	0.159975	0.286031	0.559292	1009.737068	265.262932	1.294628	0.558602	1611
G228|G228.mRNA.11796.1	G228|G228.mRNA.4318.1	0.004293	0.041627	0.103129	233.609527	99.390473	4.600000	0.046308	729
G228|G228.mRNA.11873.1	G228|G228.mRNA.2590.1	0.565347	1.572342	0.359557	707.697666	210.302334	1.843933	2.388111	1524
G228|G228.mRNA.11815.1	G228|G228.mRNA.14082.1	0.426214	4.460535	0.095552	1513.250593	382.749407	1.044646	3.721893	2769
G228|G228.mRNA.11869.1	G228|G228.mRNA.381.1	0.005395	0.030438	0.177264	1954.023740	589.976260	3.977429	0.033609	2937
G228|G228.mRNA.11829.1	G228|G228.mRNA.5768.1	0.007664	0.048030	0.159573	655.987721	238.012279	2.995641	0.055234	894
G228|G228.mRNA.11793.1	G228|G228.mRNA.14862.1	0.003929	0.047536	0.082653	1276.181418	481.818582	4.055035	0.047642	2262
G228|G228.mRNA.11859.1	G228|G228.mRNA.6791.1	0.560337	2.963808	0.189060	985.765708	301.234292	1.238223	3.368675	1449
G228|G228.mRNA.11810.1	G228|G228.mRNA.8638.1	0.406497	3.912245	0.103904	667.743977	184.256023	1.730039	3.493981	1083
G228|G228.mRNA.11832.1	G228|G228.mRNA.4447.1	0.053629	0.139249	0.385132	1454.318191	444.681809	2.141435	0.221036	2673
G228|G228.mRNA.11875.1	G228|G228.mRNA.12045.1	0.508230	3.851728	0.131949	670.027480	169.972520	0.941866	3.554342	912
G228|G228.mRNA.11870.1	G228|G228.mRNA.382.1	0.004443	0.050160	0.088577	225.877095	62.122905	1.919950	0.042913	288
G228|G228.mRNA.11806.1	G228|G228.mRNA.9332.1	0.612815	2.856600	0.214526	921.013382	269.986618	1.374358	3.364369	1338
G228|G228.mRNA.11844.1	G228|G228.mRNA.8853.1	0.586805	2.939375	0.199636	1985.646702	549.353298	1.384761	3.289874	3564
G228|G228.mRNA.11792.1	G228|G228.mRNA.14864.1	0.000000	0.058837	0.000010	303.567661	89.432339	2.145365	0.040168	1608
G228|G228.mRNA.11834.1	G228|G228.mRNA.4450.1	0.013406	0.027592	0.485871	401.396351	135.603649	4.600000	0.050965	558
G228|G228.mRNA.11858.1	G228|G228.mRNA.7441.1	0.013243	0.055509	0.238567	686.409257	225.590743	5.314585	0.071092	921
G228|G228.mRNA.11805.1	G228|G228.mRNA.10830.1	0.342419	1.789330	0.191367	3294.815949	998.184051	1.610488	2.036539	4806
G228|G228.mRNA.11813.1	G228|G228.mRNA.8624.1	0.848814	3.562185	0.238285	970.632507	286.367493	1.345083	4.400907	1614
G228|G228.mRNA.11878.1	G228|G228.mRNA.88.1	0.013825	0.064392	0.214703	840.215995	386.784005	6.752590	0.089295	1230
G228|G228.mRNA.11877.1	G228|G228.mRNA.89.1	0.004716	0.058075	0.081201	850.898281	325.101719	4.296847	0.058400	1176
G228|G228.mRNA.11833.1	G228|G228.mRNA.4449.1	0.257538	0.396590	0.649381	308.828168	90.171832	1.919914	0.866889	453
G228|G228.mRNA.11797.1	G228|G228.mRNA.4317.1	0.083094	0.146263	0.568112	568.868190	178.131810	1.936571	0.294471	1014
G228|G228.mRNA.11831.1	G228|G228.mRNA.113.1	0.002690	0.029265	0.091907	744.953756	209.046244	1.995175	0.025539	954
G228|G228.mRNA.11821.1	G228|G228.mRNA.11819.1	0.015736	0.082044	0.191798	321.142573	104.857427	1.993453	0.096172	426
G228|G228.mRNA.11795.1	G228|G228.mRNA.14860.1	0.002444	0.031471	0.077671	409.848204	163.151796	4.600000	0.032128	585
G228|G228.mRNA.11864.1	G228|G228.mRNA.12332.1	0.608278	2.809802	0.216484	1568.881533	438.118467	1.238166	3.266581	2523
G228|G228.mRNA.11866.1	G228|G228.mRNA.8875.1	0.629854	4.300212	0.146471	1223.915202	309.084798	1.379427	4.109625	1659
G228|G228.mRNA.11830.1	G228|G228.mRNA.5142.1	0.258931	1.794877	0.144261	833.270833	225.729167	1.566166	1.758969	1377
G228|G228.mRNA.11876.1	G228|G228.mRNA.90.1	0.021716	0.043360	0.500828	584.076474	201.923526	3.048917	0.081829	888
G228|G228.mRNA.11838.1	G228|G228.mRNA.12613.1	0.428048	2.392507	0.178912	740.777379	186.222621	1.057966	2.468049	1599
G228|G228.mRNA.5475.1	G228|G228.mRNA.4143.1	0.000000	0.007501	0.000010	1247.732465	402.267535	1.878231	0.005486	1650
G228|G228.mRNA.1518.1	G228|G228.mRNA.10500.1	0.064897	0.109942	0.590285	373.132692	118.867308	3.500819	0.227339	492
G228|G228.mRNA.1530.1	G228|G228.mRNA.8996.1	0.000000	0.000000	99.000000	130.402448	49.597552	4.600000	0.000000	2991
G228|G228.mRNA.6300.1	G228|G228.mRNA.2360.1	0.841959	3.437217	0.244954	929.281771	276.718229	1.557326	4.312333	1662
G228|G228.mRNA.1617.1	G228|G228.mRNA.13579.1	0.024620	0.060276	0.408447	2441.957894	1401.042106	5.384229	0.112857	3873
G228|G228.mRNA.1616.1	G228|G228.mRNA.13578.1	0.035845	0.083230	0.430672	486.860656	206.139344	4.781202	0.149820	858
G228|G228.mRNA.1618.1	G228|G228.mRNA.13580.1	0.014807	0.007956	1.861092	170.539067	63.460933	1.942423	0.038848	1314
G228|G228.mRNA.1615.1	G228|G228.mRNA.13577.1	0.011990	0.038075	0.314912	420.382389	161.617611	4.060488	0.057702	627
G228|G228.mRNA.1564.1	G228|G228.mRNA.5591.1	0.000000	0.016026	0.000010	152.931467	63.068533	4.600000	0.014038	957
G228|G228.mRNA.415.1	G228|G228.mRNA.8042.1	0.005961	0.011654	0.511447	168.526952	86.473048	4.600000	0.023674	3231
G228|G228.mRNA.3422.1	G228|G228.mRNA.9121.1	0.012397	0.031427	0.394489	163.016958	64.983042	4.600000	0.053463	471
G228|G228.mRNA.3425.1	G228|G228.mRNA.7352.1	0.236814	3.606210	0.065668	462.479346	122.520654	0.914795	2.827470	630
G228|G228.mRNA.3429.1	G228|G228.mRNA.3905.1	0.033524	0.105098	0.318983	788.528846	282.471154	2.409625	0.157205	2058
G228|G228.mRNA.3427.1	G228|G228.mRNA.14815.1	0.536604	4.251693	0.126209	1066.277504	289.722496	1.366901	3.991105	1473
G228|G228.mRNA.2718.1	G228|G228.mRNA.11190.1	0.009368	0.059743	0.156802	1593.498237	530.501763	1.829172	0.065850	2355
G228|G228.mRNA.296.1	G228|G228.mRNA.12417.1	0.000000	0.061920	0.000010	180.522859	50.477141	4.600000	0.040591	5268
G228|G228.mRNA.4052.1	G228|G228.mRNA.14140.1	0.326679	1.673905	0.195160	219.254330	59.745670	1.824584	1.845530	1035
G228|G228.mRNA.9043.1	G228|G228.mRNA.5338.1	0.013820	0.058528	0.236129	730.495733	250.504267	3.433994	0.075709	984
G228|G228.mRNA.9057.1	G228|G228.mRNA.7167.1	0.196595	2.881442	0.068228	815.411986	234.588014	1.502418	2.389307	1314
G228|G228.mRNA.9056.1	G228|G228.mRNA.7409.1	0.371278	2.240989	0.165676	851.869073	234.130927	1.348023	2.323108	1575
G228|G228.mRNA.9044.1	G228|G228.mRNA.5339.1	0.013981	0.066678	0.209685	541.859003	214.140997	3.622539	0.086724	756
G228|G228.mRNA.9065.1	G228|G228.mRNA.7883.1	0.847728	2.160578	0.392362	558.674858	158.325142	1.303270	3.412879	804
G228|G228.mRNA.9052.1	G228|G228.mRNA.2188.1	0.006458	0.014966	0.431512	622.138361	202.861639	4.187918	0.025651	1065
G228|G228.mRNA.9067.1	G228|G228.mRNA.8.1	0.005297	0.000000	99.000000	189.564442	71.435558	4.600000	0.011542	381
G228|G228.mRNA.9058.1	G228|G228.mRNA.13883.1	0.246278	3.813170	0.064586	603.544922	161.455078	2.320575	2.997238	1176
G228|G228.mRNA.9047.1	G228|G228.mRNA.17.1	0.004423	0.055654	0.079470	226.878564	94.121436	5.402977	0.058333	321
G228|G228.mRNA.9068.1	G228|G228.mRNA.970.1	0.002209	0.025652	0.086109	453.384940	158.615060	4.600000	0.024854	612
G228|G228.mRNA.14277.1	G228|G228.mRNA.7084.1	0.271972	1.669136	0.162942	2420.003410	717.996590	1.671750	1.774959	3591
G228|G228.mRNA.14271.1	G228|G228.mRNA.14163.1	0.003895	0.066300	0.058748	772.220280	253.779720	2.306390	0.057992	1026
G228|G228.mRNA.14269.1	G228|G228.mRNA.14161.1	0.029354	0.088088	0.333236	834.883607	341.116393	5.359937	0.139172	1203
G228|G228.mRNA.14275.1	G228|G228.mRNA.13950.1	0.593211	2.007540	0.295491	375.050482	113.949518	2.654680	2.768357	1647
G228|G228.mRNA.14285.1	G228|G228.mRNA.10938.1	0.489709	4.215795	0.116161	1133.818196	276.181804	0.964313	3.658653	1557
G228|G228.mRNA.14266.1	G228|G228.mRNA.14158.1	0.003126	0.071752	0.043568	1282.271144	370.728856	1.249223	0.055552	1653
G228|G228.mRNA.14272.1	G228|G228.mRNA.14164.1	0.020505	0.060746	0.337548	1386.009482	521.990518	4.654453	0.094541	1908
G228|G228.mRNA.14276.1	G228|G228.mRNA.1086.1	0.909674	1.781648	0.510580	1548.052785	467.947215	1.766476	3.336220	2772
G228|G228.mRNA.14270.1	G228|G228.mRNA.14162.1	0.007869	0.132522	0.059378	383.313353	99.686647	1.588634	0.100789	483
G228|G228.mRNA.14265.1	G228|G228.mRNA.14157.1	0.000000	0.032862	0.000010	162.795915	62.204085	4.600000	0.027255	1047
G228|G228.mRNA.14273.1	G228|G228.mRNA.14166.1	0.008871	0.094436	0.093938	567.262606	185.737394	3.382016	0.089931	783
G228|G228.mRNA.1836.1	G228|G228.mRNA.7780.1	0.002184	0.074019	0.029509	917.188128	360.811872	7.883126	0.067395	2586
