SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N169|N169.mRNA.7228.1	N169|N169.mRNA.221.1	0.152572	1.539020	0.099136	2268.392767	728.607233	1.949874	1.468904	3423
N169|N169.mRNA.7245.1	N169|N169.mRNA.1686.1	0.489386	1.730546	0.282793	347.207740	111.792260	1.322869	2.375033	879
N169|N169.mRNA.7246.1	N169|N169.mRNA.7226.1	0.683781	3.013404	0.226913	701.996397	204.003603	1.030377	3.625023	1419
N169|N169.mRNA.690.1	N169|N169.mRNA.7969.1	0.613250	2.555713	0.239953	734.699840	219.300160	1.159797	3.179317	1125
N169|N169.mRNA.689.1	N169|N169.mRNA.522.1	0.000000	0.000000	99.000000	186.138226	77.861774	4.600000	0.000000	264
N169|N169.mRNA.3848.1	N169|N169.mRNA.8195.1	0.182282	2.492443	0.073134	773.810181	261.189819	1.911823	2.295805	1137
N169|N169.mRNA.3845.1	N169|N169.mRNA.2434.1	0.341673	1.692532	0.201871	971.295690	300.704310	1.597851	1.983060	1344
N169|N169.mRNA.3849.1	N169|N169.mRNA.2224.1	0.307746	2.257152	0.136343	773.701670	186.298330	1.420688	2.058148	978
N169|N169.mRNA.3844.1	N169|N169.mRNA.8193.1	0.315663	1.760780	0.179274	1068.642348	380.357652	1.728625	2.085004	1530
N169|N169.mRNA.1310.1	N169|N169.mRNA.8916.1	0.161054	0.323539	0.497790	393.627152	146.372848	2.684738	0.615292	765
N169|N169.mRNA.3526.1	N169|N169.mRNA.8972.1	0.096445	0.144230	0.668692	1573.131287	442.868713	1.375210	0.320828	3957
N169|N169.mRNA.3527.1	N169|N169.mRNA.3823.1	0.555460	3.045305	0.182399	870.689885	269.310115	1.305364	3.430959	1251
N169|N169.mRNA.3525.1	N169|N169.mRNA.203.1	0.611269	3.687186	0.165782	538.510493	136.489507	1.137791	3.699720	1056
N169|N169.mRNA.8138.1	N169|N169.mRNA.3709.1	0.327690	3.673933	0.089193	1247.711471	396.288529	1.235928	3.402921	1893
N169|N169.mRNA.8136.1	N169|N169.mRNA.2631.1	0.240864	1.316646	0.182937	1207.935919	370.064081	1.839214	1.479451	1647
N169|N169.mRNA.8122.1	N169|N169.mRNA.2403.1	0.228062	2.780819	0.082013	1510.443114	466.556886	1.569446	2.491481	1995
N169|N169.mRNA.8133.1	N169|N169.mRNA.8553.1	0.338219	4.124397	0.082004	793.504681	244.495319	1.482562	3.690098	1053
N169|N169.mRNA.8139.1	N169|N169.mRNA.9667.1	0.491541	2.160453	0.227518	744.853254	254.146746	1.938988	2.748342	1632
N169|N169.mRNA.8127.1	N169|N169.mRNA.4372.1	0.906864	3.078006	0.294627	475.612246	151.387754	1.420779	4.293243	660
N169|N169.mRNA.8145.1	N169|N169.mRNA.5667.1	0.345259	2.082927	0.165757	3157.989650	1045.010350	1.610368	2.331909	4863
N169|N169.mRNA.8137.1	N169|N169.mRNA.5677.1	0.102676	1.212800	0.084660	1161.057056	263.942944	1.016634	0.924890	1431
N169|N169.mRNA.8134.1	N169|N169.mRNA.3882.1	0.384823	4.056933	0.094856	904.537346	223.462654	1.242867	3.336860	1782
N169|N169.mRNA.8120.1	N169|N169.mRNA.8425.1	0.438004	2.904122	0.150821	593.251799	174.748201	1.577037	2.997409	1203
N169|N169.mRNA.8146.1	N169|N169.mRNA.2389.1	0.275417	1.850061	0.148869	550.082812	178.917188	1.961107	1.985637	840
N169|N169.mRNA.8144.1	N169|N169.mRNA.6846.1	0.523213	2.937250	0.178130	942.679760	278.320240	1.385753	3.220438	1287
N169|N169.mRNA.1983.1	N169|N169.mRNA.9049.1	0.220693	2.593196	0.085105	971.477056	270.522944	1.555735	2.212362	1356
N169|N169.mRNA.1958.1	N169|N169.mRNA.6227.1	0.178107	1.944151	0.091612	705.169026	263.830974	1.834535	1.976851	1401
N169|N169.mRNA.1972.1	N169|N169.mRNA.7874.1	0.221432	3.009175	0.073585	163.729827	55.270173	1.487440	2.774967	987
N169|N169.mRNA.1987.1	N169|N169.mRNA.4128.1	0.374997	2.660895	0.140929	811.746657	244.253343	1.475008	2.711179	1233
N169|N169.mRNA.1984.1	N169|N169.mRNA.1219.1	0.218400	2.175026	0.100413	842.917477	270.082523	2.086364	2.079594	3000
N169|N169.mRNA.1981.1	N169|N169.mRNA.4162.1	0.041218	1.956831	0.021063	723.201056	185.798944	1.130941	1.298303	909
N169|N169.mRNA.1953.1	N169|N169.mRNA.8630.1	0.334394	2.264292	0.147682	549.086127	152.913873	1.267089	2.264329	4251
N169|N169.mRNA.1947.1	N169|N169.mRNA.2356.1	0.501687	1.708031	0.293722	965.813436	318.186564	1.496196	2.401888	1401
N169|N169.mRNA.1967.1	N169|N169.mRNA.4448.1	0.151498	1.765106	0.085829	739.540549	223.459451	1.185511	1.577783	987
N169|N169.mRNA.1971.1	N169|N169.mRNA.8336.1	0.444845	1.359964	0.327101	508.641859	166.358141	1.613012	2.011145	729
N169|N169.mRNA.4764.1	N169|N169.mRNA.6905.1	0.292094	3.939524	0.074145	726.918701	191.081299	1.065398	3.153916	957
N169|N169.mRNA.4766.1	N169|N169.mRNA.5087.1	0.198707	1.638786	0.121252	636.763108	209.236892	1.370164	1.664622	915
N169|N169.mRNA.4749.1	N169|N169.mRNA.2039.1	0.963737	1.522202	0.633120	861.513548	386.486452	7.285712	3.410056	1479
N169|N169.mRNA.4770.1	N169|N169.mRNA.5089.1	0.001493	0.098412	0.015171	670.461708	238.538292	4.600000	0.080779	909
N169|N169.mRNA.4763.1	N169|N169.mRNA.5079.1	0.093647	2.808169	0.033348	1316.266488	345.733512	1.090833	1.974986	2019
N169|N169.mRNA.4747.1	N169|N169.mRNA.2591.1	0.162463	1.653731	0.098240	3409.764482	1051.235518	1.556198	1.541641	5031
N169|N169.mRNA.4750.1	N169|N169.mRNA.8319.1	0.269589	3.836648	0.070267	595.410751	166.589249	0.959993	3.148270	1206
N169|N169.mRNA.4753.1	N169|N169.mRNA.4304.1	0.417362	2.525743	0.165243	1663.475394	553.524606	1.318649	2.831301	2466
N169|N169.mRNA.4757.1	N169|N169.mRNA.4759.1	0.371359	2.712020	0.136931	214.176266	67.823734	2.048123	2.802932	543
N169|N169.mRNA.4767.1	N169|N169.mRNA.314.1	0.997704	1.474474	0.676651	1155.433875	332.566125	1.716426	3.312786	1899
N169|N169.mRNA.1275.1	N169|N169.mRNA.1040.1	0.404812	3.598658	0.112490	839.087035	276.912965	1.773204	3.591903	2697
N169|N169.mRNA.1268.1	N169|N169.mRNA.7355.1	0.308282	4.585344	0.067232	1437.950307	452.049693	1.639283	3.993805	2418
N169|N169.mRNA.1203.1	N169|N169.mRNA.1200.1	0.183718	2.291550	0.080172	2471.266445	861.733555	2.336423	2.186069	4464
N169|N169.mRNA.1201.1	N169|N169.mRNA.967.1	0.020421	0.124895	0.163506	199.089107	97.910893	5.437776	0.164587	297
N169|N169.mRNA.5345.1	N169|N169.mRNA.3978.1	0.868353	2.003745	0.433365	682.320619	202.679381	1.455081	3.385129	1746
N169|N169.mRNA.5342.1	N169|N169.mRNA.8613.1	0.145897	1.587289	0.091916	171.556397	62.443603	2.178477	1.591611	372
N169|N169.mRNA.5340.1	N169|N169.mRNA.5798.1	0.242912	1.930149	0.125852	726.229883	257.770117	2.161646	2.054710	1029
N169|N169.mRNA.282.1	N169|N169.mRNA.3956.1	0.500318	1.774674	0.281921	443.729152	153.270848	1.596461	2.482470	5169
N169|N169.mRNA.9666.1	N169|N169.mRNA.4309.1	0.003258	0.289004	0.011275	615.153803	146.846197	0.995452	0.174975	762
N169|N169.mRNA.9643.1	N169|N169.mRNA.7494.1	0.869880	3.363592	0.258616	1016.528586	327.471414	1.525480	4.432452	2205
N169|N169.mRNA.9675.1	N169|N169.mRNA.8711.1	0.651073	5.173434	0.125849	3221.794722	990.205278	1.318937	5.142726	7152
N169|N169.mRNA.9684.1	N169|N169.mRNA.4722.1	0.152033	4.353999	0.034918	1263.934577	332.065423	0.945788	3.078894	1611
N169|N169.mRNA.9637.1	N169|N169.mRNA.622.1	0.535310	3.548054	0.150874	411.620759	113.379241	1.106143	3.557832	831
N169|N169.mRNA.9645.1	N169|N169.mRNA.6970.1	0.112390	1.720293	0.065332	899.549380	243.450620	1.150636	1.364585	1233
N169|N169.mRNA.9662.1	N169|N169.mRNA.5213.1	0.523489	3.068656	0.170592	590.714441	183.285559	1.296536	3.378576	831
N169|N169.mRNA.9649.1	N169|N169.mRNA.7882.1	0.054527	1.416626	0.038491	466.082135	142.917865	1.548906	1.122538	609
N169|N169.mRNA.9659.1	N169|N169.mRNA.6467.1	0.752271	4.570129	0.164606	1561.028402	442.971598	1.298726	4.788553	4440
N169|N169.mRNA.9647.1	N169|N169.mRNA.6953.1	0.147306	3.795646	0.038809	484.273617	157.726383	1.308326	3.130888	678
N169|N169.mRNA.9652.1	N169|N169.mRNA.2341.1	0.569990	1.919361	0.296969	894.996810	293.003190	1.436488	2.708379	1359
N169|N169.mRNA.9678.1	N169|N169.mRNA.9288.1	0.225471	4.343696	0.051908	1242.114293	362.885707	1.340760	3.469767	1719
N169|N169.mRNA.9636.1	N169|N169.mRNA.7827.1	0.446899	1.928529	0.231731	938.866674	288.133326	1.330060	2.384479	1377
N169|N169.mRNA.9638.1	N169|N169.mRNA.6.1	0.186928	2.363703	0.079083	467.599837	144.400163	1.429335	2.101601	822
N169|N169.mRNA.9671.1	N169|N169.mRNA.4294.1	0.397109	0.717337	0.553589	664.368663	280.631337	4.170387	1.476616	1077
N169|N169.mRNA.9657.1	N169|N169.mRNA.929.1	0.237935	2.374973	0.100184	893.308067	282.691933	1.446867	2.254935	1746
N169|N169.mRNA.6372.1	N169|N169.mRNA.6808.1	0.545616	2.162139	0.252350	1430.402828	417.597172	1.430413	2.732718	2355
N169|N169.mRNA.6351.1	N169|N169.mRNA.1232.1	0.815736	1.822030	0.447707	786.150513	227.849487	1.152790	3.125563	1098
N169|N169.mRNA.6348.1	N169|N169.mRNA.6921.1	0.102995	4.044103	0.025468	788.327656	219.672344	1.172550	2.885628	1368
N169|N169.mRNA.6368.1	N169|N169.mRNA.1041.1	0.093495	1.529522	0.061127	2672.724517	843.275483	1.432189	1.313733	3522
N169|N169.mRNA.6361.1	N169|N169.mRNA.6114.1	0.336885	3.216001	0.104753	367.654496	130.345504	1.951827	3.271378	1599
N169|N169.mRNA.6347.1	N169|N169.mRNA.6923.1	0.227214	3.230998	0.070323	776.981171	216.018829	1.139548	2.641985	1272
N169|N169.mRNA.6345.1	N169|N169.mRNA.304.1	0.103223	0.600376	0.171931	617.487416	231.512584	5.259706	0.716373	849
N169|N169.mRNA.6385.1	N169|N169.mRNA.2.1	0.000000	0.000000	99.000000	947.979360	372.020640	4.600000	0.000000	1329
N169|N169.mRNA.6382.1	N169|N169.mRNA.8883.1	0.896151	2.090392	0.428700	485.271569	150.728431	1.269790	3.537537	774
N169|N169.mRNA.6383.1	N169|N169.mRNA.8215.1	0.698300	2.062789	0.338522	3147.692517	893.307483	1.284900	2.999805	5223
N169|N169.mRNA.6391.1	N169|N169.mRNA.957.1	0.158624	2.691284	0.058940	335.929672	111.070328	1.100201	2.363814	468
N169|N169.mRNA.408.1	N169|N169.mRNA.3445.1	0.293383	3.443439	0.085201	309.382134	98.617866	1.426211	3.164353	783
N169|N169.mRNA.9433.1	N169|N169.mRNA.5704.1	0.266589	3.275488	0.081389	406.425860	106.574140	1.074283	2.675036	891
N169|N169.mRNA.9413.1	N169|N169.mRNA.7041.1	0.705250	2.393094	0.294702	1534.628866	484.371134	1.437360	3.330525	2427
N169|N169.mRNA.9412.1	N169|N169.mRNA.6794.1	0.386494	1.786394	0.216354	1131.029975	386.970025	2.189032	2.230073	1905
N169|N169.mRNA.9410.1	N169|N169.mRNA.2261.1	0.299958	4.000209	0.074986	710.814947	207.185053	1.119596	3.405223	3099
N169|N169.mRNA.9437.1	N169|N169.mRNA.3890.1	0.723900	2.450565	0.295401	2861.096655	918.903345	1.461634	3.430937	5991
N169|N169.mRNA.9423.1	N169|N169.mRNA.4262.1	0.319567	1.867913	0.171082	317.752560	132.247440	3.101514	2.323800	1089
N169|N169.mRNA.9404.1	N169|N169.mRNA.6771.1	0.159638	3.330655	0.047930	317.150999	84.849001	0.977742	2.486806	423
N169|N169.mRNA.9420.1	N169|N169.mRNA.4338.1	0.427383	2.281877	0.187294	457.201319	151.798681	0.929851	2.668896	8295
N169|N169.mRNA.9405.1	N169|N169.mRNA.1997.1	0.014799	0.857990	0.017248	1399.197943	244.802057	0.629298	0.421066	1659
N169|N169.mRNA.9432.1	N169|N169.mRNA.766.1	0.478974	3.819046	0.125417	581.275150	162.724850	1.100684	3.628506	825
N169|N169.mRNA.9406.1	N169|N169.mRNA.6777.1	0.249835	2.781001	0.089836	732.798407	230.201593	1.633716	2.564704	1059
N169|N169.mRNA.9421.1	N169|N169.mRNA.2342.1	0.343355	1.993933	0.172200	376.223442	115.776558	1.511145	2.195299	501
N169|N169.mRNA.9414.1	N169|N169.mRNA.2624.1	0.587768	4.143604	0.141849	1036.162332	250.837668	0.914836	3.842413	3216
N169|N169.mRNA.9409.1	N169|N169.mRNA.2257.1	0.517450	2.028980	0.255030	1962.268568	572.731432	1.067223	2.576848	2934
N169|N169.mRNA.9417.1	N169|N169.mRNA.4339.1	0.010425	0.162424	0.064186	1497.835412	449.164588	2.324840	0.136472	1947
N169|N169.mRNA.268.1	N169|N169.mRNA.6784.1	0.488920	3.910762	0.125019	629.107972	183.892028	1.695707	3.788714	948
N169|N169.mRNA.8570.1	N169|N169.mRNA.5788.1	0.544505	1.498042	0.363478	403.278229	127.721771	1.527744	2.321579	549
N169|N169.mRNA.8502.1	N169|N169.mRNA.9569.1	0.661527	2.033164	0.325368	680.636575	204.363425	1.242573	2.934793	981
N169|N169.mRNA.8507.1	N169|N169.mRNA.8.1	0.248133	1.631179	0.152119	589.135345	217.864655	2.619584	1.864537	936
N169|N169.mRNA.8527.1	N169|N169.mRNA.1652.1	0.667287	2.697664	0.247357	543.698865	185.301135	1.389373	3.550138	972
N169|N169.mRNA.8600.1	N169|N169.mRNA.1088.1	0.919653	1.645561	0.558869	1138.840199	406.159801	1.668841	3.331454	1896
N169|N169.mRNA.8498.1	N169|N169.mRNA.2925.1	0.636213	2.404951	0.264543	1597.769351	439.230649	1.022157	3.052797	2190
N169|N169.mRNA.8596.1	N169|N169.mRNA.4824.1	0.310491	1.982659	0.156603	1229.273703	372.726297	1.294896	2.098629	1614
N169|N169.mRNA.8612.1	N169|N169.mRNA.3791.1	0.072175	0.906833	0.079591	731.905898	264.094102	2.283736	0.880466	1752
N169|N169.mRNA.8514.1	N169|N169.mRNA.8414.1	0.340158	2.250020	0.151180	1550.563825	477.436175	1.418653	2.369346	2508
N169|N169.mRNA.8484.1	N169|N169.mRNA.5558.1	0.486124	3.913803	0.124207	568.360788	184.639212	1.170756	3.979821	2118
N169|N169.mRNA.8594.1	N169|N169.mRNA.8440.1	0.672126	3.867868	0.173772	597.329927	173.670073	1.056075	4.175930	1371
N169|N169.mRNA.8550.1	N169|N169.mRNA.2706.1	0.431180	3.912635	0.110202	643.648075	184.351925	1.462183	3.618949	1368
N169|N169.mRNA.8476.1	N169|N169.mRNA.5412.1	0.431544	1.582715	0.272661	522.664476	179.335524	1.393643	2.176880	843
N169|N169.mRNA.8536.1	N169|N169.mRNA.1439.1	0.700796	1.973420	0.355117	2098.814389	646.185611	1.467719	3.001132	3573
N169|N169.mRNA.8492.1	N169|N169.mRNA.2212.1	0.340083	2.039278	0.166766	1295.935590	375.064410	1.067334	2.164427	1995
N169|N169.mRNA.8571.1	N169|N169.mRNA.3668.1	0.653954	4.047118	0.161585	679.442685	220.557315	1.515230	4.456485	975
N169|N169.mRNA.8618.1	N169|N169.mRNA.5553.1	0.268136	2.963451	0.090481	1551.860782	452.139218	1.296390	2.628746	2205
N169|N169.mRNA.8595.1	N169|N169.mRNA.1573.1	0.263794	1.528363	0.172599	687.256278	242.743722	1.785464	1.781595	966
N169|N169.mRNA.8532.1	N169|N169.mRNA.3699.1	0.575988	3.504723	0.164346	351.985605	107.014395	1.690747	3.776441	723
N169|N169.mRNA.8620.1	N169|N169.mRNA.1877.1	0.385605	1.620571	0.237944	283.913840	88.086160	1.140357	2.034100	390
N169|N169.mRNA.8567.1	N169|N169.mRNA.8171.1	0.517422	2.155271	0.240073	405.829228	113.170772	1.161242	2.623691	606
N169|N169.mRNA.8516.1	N169|N169.mRNA.8411.1	0.203540	1.623819	0.125346	1260.240181	461.759819	1.903430	1.753176	1749
N169|N169.mRNA.8517.1	N169|N169.mRNA.8445.1	0.253632	1.931986	0.131280	928.325207	274.674793	1.305440	1.910526	1278
N169|N169.mRNA.8632.1	N169|N169.mRNA.9395.1	0.539901	2.094849	0.257728	929.133784	300.866216	1.793801	2.760756	1632
N169|N169.mRNA.8513.1	N169|N169.mRNA.8407.1	0.237518	1.653173	0.143674	3613.020189	1168.979811	1.558375	1.750743	5028
N169|N169.mRNA.8501.1	N169|N169.mRNA.8804.1	0.848751	2.558282	0.331766	2162.508467	654.491533	1.357697	3.737812	3228
N169|N169.mRNA.8581.1	N169|N169.mRNA.7416.1	0.163909	2.025615	0.080918	2457.902215	602.097785	1.123392	1.590677	3087
N169|N169.mRNA.8525.1	N169|N169.mRNA.2177.1	0.477508	1.881466	0.253796	360.882099	101.117901	1.415808	2.354377	921
N169|N169.mRNA.8487.1	N169|N169.mRNA.4062.1	0.353092	2.166185	0.163002	924.020909	302.979091	1.995412	2.402380	1413
N169|N169.mRNA.8522.1	N169|N169.mRNA.3511.1	0.828631	2.995250	0.276648	1231.448021	373.551979	1.412693	3.998687	2766
N169|N169.mRNA.8480.1	N169|N169.mRNA.5374.1	0.032884	0.583760	0.056331	140.039138	63.960862	5.321911	0.616807	204
N169|N169.mRNA.8549.1	N169|N169.mRNA.6160.1	0.607574	4.651835	0.130610	1945.043599	493.956401	0.991703	4.279904	3270
N169|N169.mRNA.8589.1	N169|N169.mRNA.4897.1	0.000000	0.475970	0.000010	360.430225	119.569775	4.687358	0.355698	480
N169|N169.mRNA.8534.1	N169|N169.mRNA.9133.1	0.846316	2.090099	0.404917	1117.092172	406.907828	1.579049	3.535217	2214
N169|N169.mRNA.8623.1	N169|N169.mRNA.4729.1	0.519663	3.348520	0.155192	309.105564	86.894436	1.233614	3.421201	594
N169|N169.mRNA.8558.1	N169|N169.mRNA.3578.1	0.566451	5.102739	0.111009	3184.867603	901.132397	1.144070	4.700672	5202
N169|N169.mRNA.8548.1	N169|N169.mRNA.3710.1	0.296019	2.750485	0.107624	818.342758	273.657242	1.170852	2.733339	1152
N169|N169.mRNA.8499.1	N169|N169.mRNA.9467.1	0.206523	0.560940	0.368173	552.926075	245.073925	13.768023	0.946104	807
N169|N169.mRNA.8578.1	N169|N169.mRNA.7875.1	0.484091	1.977678	0.244777	708.683243	209.316757	1.442735	2.473948	1299
N169|N169.mRNA.8568.1	N169|N169.mRNA.5793.1	0.058176	1.141368	0.050970	464.696306	102.303694	1.502367	0.760847	2424
N169|N169.mRNA.8547.1	N169|N169.mRNA.4234.1	0.974324	2.752129	0.354025	1654.873856	541.126144	1.323984	4.237202	2850
N169|N169.mRNA.8554.1	N169|N169.mRNA.2094.1	0.939258	4.025139	0.233348	2785.055117	844.944883	1.371911	4.972649	5583
N169|N169.mRNA.8489.1	N169|N169.mRNA.1578.1	0.572655	2.556878	0.223967	1128.377635	371.622365	1.885643	3.192729	1668
N169|N169.mRNA.8530.1	N169|N169.mRNA.1255.1	0.809019	1.973005	0.410044	1008.601373	272.398627	1.176419	3.169605	2208
N169|N169.mRNA.8524.1	N169|N169.mRNA.7824.1	0.845263	4.245569	0.199093	1152.633413	287.366587	0.871864	4.571485	1716
N169|N169.mRNA.8592.1	N169|N169.mRNA.350.1	0.252597	1.505025	0.167836	796.811153	250.188847	1.846299	1.655624	1074
N169|N169.mRNA.8475.1	N169|N169.mRNA.8310.1	0.546481	4.418727	0.123674	997.369448	355.630552	1.981278	4.692856	1491
N169|N169.mRNA.8609.1	N169|N169.mRNA.3397.1	0.391984	2.957836	0.132524	659.940412	198.059588	1.702947	2.952847	1017
N169|N169.mRNA.8611.1	N169|N169.mRNA.2879.1	0.677325	2.227981	0.304008	1025.391155	306.608845	1.153008	3.102796	1620
N169|N169.mRNA.8601.1	N169|N169.mRNA.5200.1	0.720070	1.495048	0.481637	290.932958	87.067042	2.182979	2.695726	483
N169|N169.mRNA.8627.1	N169|N169.mRNA.7833.1	0.313082	2.144275	0.146008	610.127032	214.872968	1.597752	2.370059	3729
N169|N169.mRNA.616.1	N169|N169.mRNA.2236.1	0.000681	0.000000	99.000000	1470.248491	599.751509	4.600000	0.001450	4635
N169|N169.mRNA.7840.1	N169|N169.mRNA.7839.1	0.109059	0.317252	0.343762	249.965373	98.034627	5.792884	0.503127	369
N169|N169.mRNA.7896.1	N169|N169.mRNA.4103.1	0.558872	1.858477	0.300715	870.731092	281.268908	1.375516	2.628538	2106
N169|N169.mRNA.8028.1	N169|N169.mRNA.8670.1	0.713698	3.567689	0.200045	619.246389	223.753611	1.568153	4.413659	3477
N169|N169.mRNA.7928.1	N169|N169.mRNA.7358.1	0.508937	4.283417	0.118816	1164.759713	302.240287	1.106291	3.859736	1767
N169|N169.mRNA.8049.1	N169|N169.mRNA.1914.1	0.141965	1.497854	0.094779	664.108079	244.891921	2.014035	1.521756	909
N169|N169.mRNA.8060.1	N169|N169.mRNA.5069.1	0.972762	3.917803	0.248293	624.373486	185.626514	1.117019	4.943017	975
N169|N169.mRNA.7968.1	N169|N169.mRNA.5185.1	0.585805	2.164811	0.270603	720.766325	245.233675	1.277035	2.959978	1194
N169|N169.mRNA.8036.1	N169|N169.mRNA.3409.1	0.343370	4.175231	0.082240	851.358768	261.641232	1.151376	3.732462	1170
N169|N169.mRNA.7975.1	N169|N169.mRNA.2100.1	0.118593	3.628380	0.032685	449.803494	126.196506	1.039994	2.662669	576
N169|N169.mRNA.8016.1	N169|N169.mRNA.1845.1	0.375554	2.156942	0.174114	1548.883943	479.116057	1.459282	2.389223	2592
N169|N169.mRNA.7884.1	N169|N169.mRNA.8050.1	0.175223	1.775768	0.098675	1301.034420	390.965580	1.299035	1.635170	1752
N169|N169.mRNA.7933.1	N169|N169.mRNA.7900.1	0.206440	2.043425	0.101026	261.614287	83.385713	2.341562	1.951304	366
N169|N169.mRNA.7883.1	N169|N169.mRNA.8053.1	0.198682	2.293569	0.086626	1039.585914	226.414086	1.135147	1.720008	1314
N169|N169.mRNA.7973.1	N169|N169.mRNA.6320.1	0.722548	2.367531	0.305191	1986.555589	566.444411	1.262521	3.262581	4560
N169|N169.mRNA.7871.1	N169|N169.mRNA.4281.1	0.480913	1.602504	0.300101	1220.302976	393.697024	1.587894	2.263495	2220
N169|N169.mRNA.7899.1	N169|N169.mRNA.7934.1	0.200179	1.550395	0.129115	658.940596	205.059404	1.758582	1.561907	891
N169|N169.mRNA.7901.1	N169|N169.mRNA.7798.1	0.265034	2.196278	0.120674	878.482259	273.517741	1.038055	2.170701	1269
N169|N169.mRNA.8013.1	N169|N169.mRNA.1872.1	0.550011	1.405770	0.391252	922.532548	298.467452	2.080677	2.277590	1395
N169|N169.mRNA.8051.1	N169|N169.mRNA.8052.1	0.170208	0.448557	0.379457	1089.862222	395.137778	2.672272	0.732820	1911
N169|N169.mRNA.7932.1	N169|N169.mRNA.769.1	0.491977	5.289181	0.093016	3644.554003	1155.445997	1.597881	4.940249	6054
N169|N169.mRNA.7847.1	N169|N169.mRNA.2630.1	0.826399	2.000810	0.413032	678.623514	227.376486	1.753939	3.363414	966
N169|N169.mRNA.8030.1	N169|N169.mRNA.1853.1	0.143966	1.651937	0.087150	1349.897587	408.102413	1.238622	1.482080	1761
N169|N169.mRNA.8033.1	N169|N169.mRNA.1847.1	0.230437	1.375402	0.167542	659.016279	195.983721	1.652903	1.478660	876
N169|N169.mRNA.8046.1	N169|N169.mRNA.4155.1	0.191277	3.146647	0.060788	1508.118096	456.881904	1.265327	2.635290	2163
N169|N169.mRNA.7850.1	N169|N169.mRNA.7848.1	0.087780	0.663373	0.132324	259.764512	94.235488	2.921032	0.723013	429
N169|N169.mRNA.7953.1	N169|N169.mRNA.3643.1	0.663804	4.051660	0.163835	747.102999	221.897001	1.376922	4.318828	2064
N169|N169.mRNA.8011.1	N169|N169.mRNA.2411.1	0.070003	2.630818	0.026609	262.129344	91.870656	2.393791	2.203771	375
N169|N169.mRNA.7822.1	N169|N169.mRNA.1335.1	0.015769	0.257818	0.061165	4133.711325	1095.288675	1.419089	0.199409	6183
N169|N169.mRNA.7927.1	N169|N169.mRNA.4777.1	0.097681	1.012175	0.096506	268.465659	88.534341	3.990025	0.973414	363
N169|N169.mRNA.7909.1	N169|N169.mRNA.7791.1	0.154348	1.304095	0.118357	556.754655	151.245345	1.649181	1.199884	984
N169|N169.mRNA.8070.1	N169|N169.mRNA.771.1	0.091704	1.714429	0.053490	1848.441660	536.558340	1.166195	1.370316	2442
N169|N169.mRNA.7854.1	N169|N169.mRNA.1414.1	0.305769	1.497797	0.204146	1130.862867	429.137133	2.402555	1.901045	1656
N169|N169.mRNA.7852.1	N169|N169.mRNA.7181.1	0.566623	2.048436	0.276613	2149.345647	661.654353	1.649610	2.746239	4380
N169|N169.mRNA.8014.1	N169|N169.mRNA.4324.1	0.744177	2.039465	0.364889	707.955747	213.044253	1.191372	3.131404	1056
N169|N169.mRNA.8004.1	N169|N169.mRNA.6048.1	0.177157	2.026866	0.087404	680.684825	240.315175	2.288085	1.979397	1455
N169|N169.mRNA.8025.1	N169|N169.mRNA.1848.1	0.110421	4.273500	0.025839	143.725724	30.274276	0.856586	2.504266	591
N169|N169.mRNA.7964.1	N169|N169.mRNA.8280.1	0.237656	1.897370	0.125256	626.713581	186.286419	1.321633	1.853862	879
N169|N169.mRNA.8003.1	N169|N169.mRNA.6047.1	0.417462	3.893385	0.107224	642.319589	179.680411	1.133351	3.531786	2568
N169|N169.mRNA.7970.1	N169|N169.mRNA.9446.1	0.407246	4.092802	0.099503	722.590443	234.409557	1.602385	3.929981	1332
N169|N169.mRNA.7939.1	N169|N169.mRNA.1744.1	0.291454	2.841319	0.102577	234.813241	44.186759	0.405784	2.085869	309
N169|N169.mRNA.8055.1	N169|N169.mRNA.3.1	0.380306	1.472193	0.258326	257.869471	72.130529	1.703604	1.856903	1911
N169|N169.mRNA.7912.1	N169|N169.mRNA.985.1	0.126109	0.735180	0.171535	323.201408	93.798592	1.473387	0.789335	1185
N169|N169.mRNA.7984.1	N169|N169.mRNA.8266.1	0.350522	1.642883	0.213358	555.072283	203.927717	1.826129	2.093258	1401
N169|N169.mRNA.7888.1	N169|N169.mRNA.8288.1	0.179595	1.723346	0.104213	1922.965628	666.034372	1.877371	1.730200	2589
N169|N169.mRNA.7951.1	N169|N169.mRNA.5666.1	0.359875	1.541353	0.233480	2604.795242	731.204758	1.315887	1.856516	6846
N169|N169.mRNA.7983.1	N169|N169.mRNA.7691.1	0.584524	1.679270	0.348082	882.693945	233.306055	1.113556	2.440161	1197
N169|N169.mRNA.8059.1	N169|N169.mRNA.8410.1	0.339507	2.586279	0.131272	1146.654513	332.345487	1.523624	2.533134	1626
N169|N169.mRNA.8069.1	N169|N169.mRNA.768.1	0.080825	1.292851	0.062517	244.988267	82.011733	2.291491	1.154405	330
N169|N169.mRNA.7825.1	N169|N169.mRNA.3991.1	0.556448	3.568300	0.155942	375.518386	116.481614	1.686657	3.808523	1239
N169|N169.mRNA.8015.1	N169|N169.mRNA.1870.1	0.358603	3.959117	0.090577	730.861074	196.138926	0.736773	3.361250	1287
