SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
AYI70|AYI70_g3306	AYI70|AYI70_g6902	0.010508	0.000000	99.000000	575.151388	189.848612	2.922153	0.023702	1245
AYI70|AYI70_g3308	AYI70|AYI70_g10286	0.190302	1.944909	0.097846	361.109421	118.890579	2.062994	1.874694	864
AYI70|AYI70_g3313	AYI70|AYI70_g6471	0.587939	1.850002	0.317804	750.663131	215.336869	2.170389	2.607818	1137
AYI70|AYI70_g3314	AYI70|AYI70_g4744	0.550389	3.648991	0.150833	488.287332	129.712668	1.232627	3.602273	789
AYI70|AYI70_g3319	AYI70|AYI70_g8486	0.057256	0.161772	0.353933	453.583864	146.416136	1.664361	0.248283	699
AYI70|AYI70_g3320	AYI70|AYI70_g8952	0.029651	0.071402	0.415274	723.285378	266.714622	3.174809	0.122697	1134
AYI70|AYI70_g3321	AYI70|AYI70_g6373	0.001312	0.001249	1.050874	2288.420023	801.579977	4.600000	0.003887	3090
AYI70|AYI70_g3323	AYI70|AYI70_g5678	0.001434	0.000000	99.000000	698.157941	264.842059	4.600000	0.003118	963
AYI70|AYI70_g3325	AYI70|AYI70_g4515	0.085023	0.176503	0.481708	585.046679	179.953321	1.317620	0.319626	966
AYI70|AYI70_g3326	AYI70|AYI70_g7720	0.110148	0.571671	0.192677	581.505039	168.494961	2.329211	0.641501	750
AYI70|AYI70_g3328	AYI70|AYI70_g10630	0.152747	0.136581	1.118362	138.603975	65.396025	5.321559	0.442695	264
AYI70|AYI70_g3330	AYI70|AYI70_g6055	0.002328	0.009182	0.253507	860.715982	219.284018	1.338115	0.011158	1080
AYI70|AYI70_g3333	AYI70|AYI70_g12315	0.000000	0.000000	99.000000	329.552463	102.447537	4.600000	0.000000	432
AYI70|AYI70_g3335	AYI70|AYI70_g12317	0.000000	0.002751	0.000010	2139.526652	728.473348	4.600000	0.002096	2937
AYI70|AYI70_g3336	AYI70|AYI70_g12318	0.000000	0.002256	0.000010	1242.071254	443.928746	4.600000	0.001782	1686
AYI70|AYI70_g3337	AYI70|AYI70_g12254	0.000000	0.000000	99.000000	978.276001	389.723999	4.600000	0.000000	1368
AYI70|AYI70_g3339	AYI70|AYI70_g7828	0.672406	4.332503	0.155200	1234.316882	322.683118	1.118160	4.292847	1644
AYI70|AYI70_g3340	AYI70|AYI70_g11369	0.000000	0.013881	0.000010	1163.456354	363.543646	4.600000	0.009914	6843
AYI70|AYI70_g3341	AYI70|AYI70_g9671	0.000000	0.007984	0.000010	366.075796	125.924204	4.600000	0.006130	501
AYI70|AYI70_g3342	AYI70|AYI70_g11368	0.000000	0.008164	0.000010	719.682178	246.317822	4.600000	0.006245	966
AYI70|AYI70_g3343	AYI70|AYI70_g11366	0.000000	0.000000	99.000000	1031.561484	342.438516	4.600000	0.000000	1974
AYI70|AYI70_g3344	AYI70|AYI70_g7124	0.000000	0.000000	99.000000	1932.095781	674.904219	4.600000	0.000000	2607
AYI70|AYI70_g3345	AYI70|AYI70_g7122	0.012520	0.018076	0.692661	1290.935521	506.064479	9.949088	0.042254	1890
AYI70|AYI70_g3346	AYI70|AYI70_g7121	0.001524	0.046536	0.032739	657.038303	200.961697	2.118519	0.036199	858
AYI70|AYI70_g3347	AYI70|AYI70_g7120	0.002809	0.014659	0.191610	356.698730	138.301270	4.600000	0.018359	957
AYI70|AYI70_g3349	AYI70|AYI70_g7119	0.000000	0.019959	0.000010	438.347748	152.652252	4.600000	0.015466	591
AYI70|AYI70_g3350	AYI70|AYI70_g7118	0.000000	0.033784	0.000010	489.702690	152.297310	4.600000	0.024043	648
AYI70|AYI70_g3354	AYI70|AYI70_g11482	0.001932	0.024708	0.078182	1036.715545	370.284455	2.054217	0.023778	1407
AYI70|AYI70_g3355	AYI70|AYI70_g9542	0.001090	0.003591	0.303591	917.875936	279.124064	4.600000	0.005020	1197
AYI70|AYI70_g3356	AYI70|AYI70_g9541	0.000000	0.000000	99.000000	532.548273	211.451727	4.600000	0.000000	744
AYI70|AYI70_g3358	AYI70|AYI70_g12361	0.000000	0.017520	0.000010	316.505875	115.494125	4.600000	0.014052	432
AYI70|AYI70_g3359	AYI70|AYI70_g7567	0.001614	0.004389	0.367765	620.346058	228.653942	4.600000	0.007084	1923
AYI70|AYI70_g3362	AYI70|AYI70_g8437	0.000000	0.013565	0.000010	246.610861	74.389139	4.600000	0.009431	1356
AYI70|AYI70_g3363	AYI70|AYI70_g9728	0.427658	0.825955	0.517774	1681.993354	532.006646	1.609478	1.570096	3666
AYI70|AYI70_g3364	AYI70|AYI70_g10949	0.007009	0.021520	0.325706	286.724664	94.275336	2.043307	0.031800	381
AYI70|AYI70_g3366	AYI70|AYI70_g4151	0.005163	0.025602	0.201651	874.691417	298.308583	2.130348	0.031082	1194
AYI70|AYI70_g3367	AYI70|AYI70_g11337	0.000000	0.000000	99.000000	313.645258	133.354742	4.600000	0.000000	447
AYI70|AYI70_g3368	AYI70|AYI70_g10381	0.000000	0.001420	0.000010	1799.901999	705.098001	4.600000	0.001199	2505
AYI70|AYI70_g3369	AYI70|AYI70_g11335	0.002734	0.000000	99.000000	366.490354	122.509646	4.600000	0.006146	489
AYI70|AYI70_g3370	AYI70|AYI70_g11334	0.001723	0.009968	0.172860	581.022847	201.977153	4.600000	0.011550	783
AYI70|AYI70_g3371	AYI70|AYI70_g8908	0.009580	0.005097	1.879491	526.144644	196.855356	4.600000	0.025078	723
AYI70|AYI70_g3377	AYI70|AYI70_g5594	0.000000	0.041321	0.000010	172.252876	49.747124	4.600000	0.027778	222
AYI70|AYI70_g3378	AYI70|AYI70_g11216	0.011182	0.017385	0.643237	360.485887	116.514113	1.843450	0.038092	477
AYI70|AYI70_g3379	AYI70|AYI70_g12283	0.002446	0.000000	99.000000	409.660682	121.339318	4.600000	0.005660	531
AYI70|AYI70_g3380	AYI70|AYI70_g11214	0.000000	0.056301	0.000010	389.824852	168.175148	8.799572	0.050906	558
AYI70|AYI70_g3381	AYI70|AYI70_g7700	0.000000	0.007498	0.000010	420.962401	134.037599	4.600000	0.005432	555
AYI70|AYI70_g3382	AYI70|AYI70_g7701	0.009066	0.026387	0.343575	943.425381	328.574619	3.753807	0.040621	1398
AYI70|AYI70_g3383	AYI70|AYI70_g10632	0.000000	0.005538	0.000010	1038.540839	362.459161	4.600000	0.004298	1401
AYI70|AYI70_g3386	AYI70|AYI70_g8610	0.000000	0.000000	99.000000	215.923356	78.076644	4.600000	0.000000	5595
AYI70|AYI70_g3388	AYI70|AYI70_g8611	0.000000	0.000000	99.000000	343.545882	142.454118	4.600000	0.000000	486
AYI70|AYI70_g3395	AYI70|AYI70_g1089	0.000000	0.000000	99.000000	270.853430	71.146570	4.600000	0.000000	1659
AYI70|AYI70_g3401	AYI70|AYI70_g11922	0.000000	0.000000	99.000000	263.860191	114.139809	4.600000	0.000000	378
AYI70|AYI70_g3402	AYI70|AYI70_g11923	0.000000	0.003449	0.000010	858.411487	290.588513	4.600000	0.002617	1149
AYI70|AYI70_g3403	AYI70|AYI70_g11924	0.000000	0.029417	0.000010	425.037246	138.962754	2.090938	0.021744	564
AYI70|AYI70_g3408	AYI70|AYI70_g12438	0.404361	4.539955	0.089067	1632.496624	425.503376	1.220497	3.778256	2133
AYI70|AYI70_g3411	AYI70|AYI70_g12448	0.081945	0.217428	0.376882	255.064399	83.935601	2.750523	0.346470	339
AYI70|AYI70_g3416	AYI70|AYI70_g3666	0.138722	1.340201	0.103508	680.966675	228.033325	1.106781	1.320381	1056
AYI70|AYI70_g3417	AYI70|AYI70_g5154	0.000000	0.006404	0.000010	901.378411	313.621589	4.600000	0.004959	1593
AYI70|AYI70_g3418	AYI70|AYI70_g7573	0.025046	0.023914	1.047341	588.951322	149.048678	1.631873	0.074451	1704
AYI70|AYI70_g3420	AYI70|AYI70_g10791	0.000965	0.008037	0.120006	1037.437148	375.562852	4.600000	0.008533	1413
AYI70|AYI70_g3421	AYI70|AYI70_g10790	0.012972	0.028690	0.452144	622.647768	214.352232	5.662300	0.050991	837
AYI70|AYI70_g3425	AYI70|AYI70_g8548	0.069670	0.560057	0.124398	241.151072	73.848928	2.155705	0.553910	315
AYI70|AYI70_g3426	AYI70|AYI70_g5741	0.172988	0.270357	0.639848	178.230633	64.769367	1.442667	0.596822	366
AYI70|AYI70_g3427	AYI70|AYI70_g7487	0.052909	0.072515	0.729631	666.032000	173.968000	1.373232	0.170909	4224
AYI70|AYI70_g3432	AYI70|AYI70_g11629	0.625443	3.342607	0.187112	393.788025	86.211975	1.530885	3.340404	867
AYI70|AYI70_g3434	AYI70|AYI70_g4285	0.012278	0.038506	0.318850	492.936236	161.063764	2.582381	0.056211	2103
AYI70|AYI70_g3436	AYI70|AYI70_g4061	0.213484	2.733478	0.078100	2732.340244	858.659756	1.760857	2.448153	3957
AYI70|AYI70_g3440	AYI70|AYI70_g5884	0.013746	0.045641	0.301177	73.416610	22.583390	4.600000	0.063748	579
AYI70|AYI70_g3443	AYI70|AYI70_g6543	0.004374	0.012677	0.345053	229.449694	79.550306	4.600000	0.019536	309
AYI70|AYI70_g3458	AYI70|AYI70_g4709	0.153348	0.526688	0.291155	893.887772	345.112228	3.167246	0.772016	1278
AYI70|AYI70_g3459	AYI70|AYI70_g9317	0.036101	0.230445	0.156656	964.762356	292.237644	1.484940	0.243850	1584
AYI70|AYI70_g3468	AYI70|AYI70_g4299	0.001145	0.003458	0.331104	874.127076	289.872924	4.600000	0.005163	1164
AYI70|AYI70_g3469	AYI70|AYI70_g5979	0.000000	0.000000	99.000000	608.498271	198.501729	4.600000	0.000000	807
AYI70|AYI70_g3470	AYI70|AYI70_g5980	0.000000	0.000000	99.000000	2238.796897	713.203103	4.600000	0.000000	2952
AYI70|AYI70_g3473	AYI70|AYI70_g4981	0.932869	4.945056	0.188647	2581.735049	730.264951	1.190014	5.452556	4341
AYI70|AYI70_g3474	AYI70|AYI70_g10955	0.010145	0.000000	99.000000	397.515416	121.484584	4.600000	0.023311	519
AYI70|AYI70_g3475	AYI70|AYI70_g10956	0.000000	0.000000	99.000000	229.097652	82.902348	4.600000	0.000000	312
AYI70|AYI70_g3477	AYI70|AYI70_g11515	0.417090	3.937904	0.105917	808.331006	190.668994	0.818513	3.267217	1095
AYI70|AYI70_g3478	AYI70|AYI70_g9148	0.000000	0.000000	99.000000	438.541959	161.458041	4.600000	0.000000	600
AYI70|AYI70_g3479	AYI70|AYI70_g5675	0.002543	0.008342	0.304796	787.917026	241.082974	4.600000	0.011704	1692
AYI70|AYI70_g3489	AYI70|AYI70_g10544	0.012720	0.034160	0.372362	1229.494048	315.505952	2.151618	0.051294	1947
AYI70|AYI70_g3496	AYI70|AYI70_g12389	0.238996	6.090538	0.039240	9253.268089	2461.731911	1.868650	4.405829	11919
AYI70|AYI70_g3497	AYI70|AYI70_g11551	0.000000	0.000000	99.000000	538.458042	205.541958	4.600000	0.000000	849
AYI70|AYI70_g3498	AYI70|AYI70_g11552	0.000000	0.000000	99.000000	301.316095	100.683905	4.600000	0.000000	402
AYI70|AYI70_g3504	AYI70|AYI70_g4584	0.718811	4.775818	0.150510	2229.540180	656.459820	1.448479	4.924896	4566
AYI70|AYI70_g3519	AYI70|AYI70_g3795	0.000815	0.000000	99.000000	4910.572849	1557.427151	4.600000	0.001857	6471
AYI70|AYI70_g3522	AYI70|AYI70_g4761	0.001185	0.006877	0.172278	844.834242	292.165758	4.600000	0.007942	4035
AYI70|AYI70_g3527	AYI70|AYI70_g12362	0.101839	0.296424	0.343559	296.144734	75.855266	0.816625	0.424552	1641
AYI70|AYI70_g3533	AYI70|AYI70_g5737	0.650957	4.352042	0.149575	1294.800010	331.199990	1.451247	4.214494	1896
AYI70|AYI70_g3538	AYI70|AYI70_g9492	0.187404	0.411915	0.454958	191.824859	66.175141	2.329164	0.734968	504
AYI70|AYI70_g3550	AYI70|AYI70_g7535	0.033092	0.052077	0.635444	232.251479	49.748521	7.071883	0.109324	282
AYI70|AYI70_g3552	AYI70|AYI70_g11546	0.738141	4.521937	0.163236	1798.597181	415.402819	1.029663	4.344233	3150
AYI70|AYI70_g3553	AYI70|AYI70_g5423	0.001253	0.000000	99.000000	798.657180	299.342820	4.600000	0.002735	1098
AYI70|AYI70_g3554	AYI70|AYI70_g5424	0.000000	0.000000	99.000000	524.224470	231.775530	4.600000	0.000000	912
AYI70|AYI70_g3555	AYI70|AYI70_g7243	0.593212	4.203444	0.141125	910.328963	271.671037	1.508604	4.268965	2778
AYI70|AYI70_g3556	AYI70|AYI70_g11569	0.029628	0.134857	0.219697	172.681017	49.318983	1.039216	0.159015	798
AYI70|AYI70_g3557	AYI70|AYI70_g9668	0.000000	0.008669	0.000010	1250.587537	348.412463	2.250721	0.005667	1740
AYI70|AYI70_g3558	AYI70|AYI70_g9754	0.000000	0.000000	99.000000	1884.208319	554.791681	4.600000	0.000000	2439
AYI70|AYI70_g3560	AYI70|AYI70_g5918	0.388458	4.320135	0.089918	1338.594519	317.405481	1.404392	3.426126	1785
AYI70|AYI70_g3576	AYI70|AYI70_g8149	0.573669	4.074912	0.140781	1211.115964	228.884036	0.946145	3.390547	1743
AYI70|AYI70_g3577	AYI70|AYI70_g6210	0.652263	1.936231	0.336872	1407.667678	383.332322	1.797354	2.781221	3591
AYI70|AYI70_g3578	AYI70|AYI70_g6448	0.177058	0.296510	0.597140	214.323446	85.676554	3.935556	0.633516	480
AYI70|AYI70_g3587	AYI70|AYI70_g4860	0.718205	1.867422	0.384597	1065.338204	278.661796	1.866823	2.869443	2124
AYI70|AYI70_g3588	AYI70|AYI70_g11715	0.003199	0.087032	0.036752	313.304634	121.695366	4.600000	0.079956	825
AYI70|AYI70_g3590	AYI70|AYI70_g4486	0.685910	3.937243	0.174211	928.498905	190.501095	0.634201	3.718272	1257
AYI70|AYI70_g3595	AYI70|AYI70_g5659	0.113023	0.412519	0.273983	1184.187463	357.812537	1.790621	0.547559	1545
AYI70|AYI70_g3608	AYI70|AYI70_g10060	0.000332	0.000000	99.000000	3013.248878	904.751122	4.600000	0.000766	3918
AYI70|AYI70_g3609	AYI70|AYI70_g10061	0.000000	0.000000	99.000000	162.782024	53.217976	4.600000	0.000000	216
AYI70|AYI70_g3610	AYI70|AYI70_g10062	0.002562	0.006830	0.375100	1955.089370	588.910630	2.147830	0.010650	2544
AYI70|AYI70_g3611	AYI70|AYI70_g10063	0.000000	0.000000	99.000000	333.456870	107.543130	4.600000	0.000000	441
AYI70|AYI70_g3612	AYI70|AYI70_g10092	0.000000	0.000000	99.000000	431.133787	147.866213	4.600000	0.000000	756
AYI70|AYI70_g3646	AYI70|AYI70_g3089	0.004332	0.018626	0.232598	694.811100	163.188900	1.319385	0.021153	2556
AYI70|AYI70_g3647	AYI70|AYI70_g8298	0.578422	4.864679	0.118902	2370.949075	656.050925	1.710784	4.522187	3840
AYI70|AYI70_g3652	AYI70|AYI70_g6124	0.000000	0.000000	99.000000	315.476573	95.523427	4.600000	0.000000	411
AYI70|AYI70_g3653	AYI70|AYI70_g6125	0.002195	0.000000	99.000000	912.757871	236.242129	1.774433	0.005230	1248
AYI70|AYI70_g3657	AYI70|AYI70_g6234	0.004633	0.007940	0.583424	649.603845	253.396155	4.600000	0.016682	2031
AYI70|AYI70_g3659	AYI70|AYI70_g9122	0.096740	1.853945	0.052181	1134.339353	377.660647	3.026263	1.606942	1515
AYI70|AYI70_g3663	AYI70|AYI70_g9161	0.000000	0.090166	0.000010	216.583308	59.416692	2.872701	0.058232	303
AYI70|AYI70_g3667	AYI70|AYI70_g10536	0.280119	3.476363	0.080578	771.725463	257.274537	2.501320	3.237768	1953
AYI70|AYI70_g3669	AYI70|AYI70_g3164	0.814651	4.060026	0.200652	783.613803	224.386197	1.381412	4.611267	1146
AYI70|AYI70_g3676	AYI70|AYI70_g11051	0.715337	4.061004	0.176148	705.321031	224.678969	1.634266	4.570852	1503
AYI70|AYI70_g3681	AYI70|AYI70_g12145	0.477417	0.544881	0.876186	377.022382	123.977618	1.798731	1.482336	1506
AYI70|AYI70_g3682	AYI70|AYI70_g4124	0.165643	0.224191	0.738850	284.349681	90.650319	2.023971	0.539389	1710
AYI70|AYI70_g3685	AYI70|AYI70_g3687	0.057623	0.221022	0.260711	965.124240	321.875760	2.315393	0.295466	1290
AYI70|AYI70_g3699	AYI70|AYI70_g6113	0.141388	0.239052	0.591453	601.235019	172.764981	1.540143	0.489564	1119
AYI70|AYI70_g3701	AYI70|AYI70_g3771	0.053982	0.095124	0.567491	384.339934	113.660066	1.316272	0.190115	1614
AYI70|AYI70_g3702	AYI70|AYI70_g4209	0.001181	0.001863	0.634002	1694.593019	537.406981	4.600000	0.004036	2751
AYI70|AYI70_g3704	AYI70|AYI70_g8965	0.000000	0.002878	0.000010	1163.819264	348.180736	4.600000	0.001988	1512
AYI70|AYI70_g3705	AYI70|AYI70_g8964	0.000000	0.000000	99.000000	294.395957	116.604043	4.600000	0.000000	411
AYI70|AYI70_g3706	AYI70|AYI70_g4574	0.223982	3.091279	0.072456	1140.143233	374.856767	1.999462	2.800314	1572
AYI70|AYI70_g3710	AYI70|AYI70_g6647	0.000000	0.000000	99.000000	925.682876	343.317124	4.600000	0.000000	1269
AYI70|AYI70_g3717	AYI70|AYI70_g6807	0.168983	0.393262	0.429696	514.196976	121.803024	1.068444	0.635808	999
AYI70|AYI70_g3719	AYI70|AYI70_g5519	0.000000	0.001429	0.000010	4430.987948	1401.012052	4.600000	0.001030	5856
AYI70|AYI70_g3725	AYI70|AYI70_g5471	0.000000	0.000000	99.000000	1482.949024	536.050976	4.600000	0.000000	2019
AYI70|AYI70_g3726	AYI70|AYI70_g5472	0.000000	0.000000	99.000000	340.832033	109.167967	4.600000	0.000000	450
AYI70|AYI70_g3727	AYI70|AYI70_g5473	0.000000	0.000000	99.000000	522.575455	176.424545	4.600000	0.000000	699
AYI70|AYI70_g3729	AYI70|AYI70_g9551	0.000000	0.000000	99.000000	1980.455789	665.544211	4.600000	0.000000	2646
AYI70|AYI70_g3735	AYI70|AYI70_g12164	0.000000	0.000000	99.000000	160.220427	67.779573	4.600000	0.000000	240
AYI70|AYI70_g3744	AYI70|AYI70_g9232	0.283157	0.439367	0.644466	186.852764	68.147236	2.693138	0.974710	1230
AYI70|AYI70_g3749	AYI70|AYI70_g5791	0.002083	0.026889	0.077454	480.949653	152.050347	4.533316	0.024124	633
AYI70|AYI70_g3755	AYI70|AYI70_g9032	0.005233	0.006969	0.750866	1727.345583	576.654417	6.900710	0.017002	2304
AYI70|AYI70_g3756	AYI70|AYI70_g9033	0.000000	0.013915	0.000010	373.854648	145.145352	4.600000	0.011675	981
AYI70|AYI70_g3762	AYI70|AYI70_g4077	0.627026	4.086650	0.153433	919.505415	232.494585	1.438237	3.975723	1224
AYI70|AYI70_g3764	AYI70|AYI70_g7806	0.000000	0.017388	0.000010	542.116447	174.883553	2.963799	0.012724	717
AYI70|AYI70_g3765	AYI70|AYI70_g7807	0.001236	0.008525	0.145027	1619.106213	471.893787	1.765267	0.008643	2091
AYI70|AYI70_g3772	AYI70|AYI70_g8173	0.559075	4.072593	0.137277	980.822539	228.177461	1.397664	3.666569	1311
AYI70|AYI70_g3775	AYI70|AYI70_g11591	0.000000	0.000000	99.000000	151.866504	55.133496	4.600000	0.000000	207
AYI70|AYI70_g3777	AYI70|AYI70_g1524	0.000000	0.000000	99.000000	98.303593	27.696407	4.600000	0.000000	1158
AYI70|AYI70_g3781	AYI70|AYI70_g6904	0.000000	0.010101	0.000010	804.991322	299.008678	4.600000	0.008207	1104
AYI70|AYI70_g3786	AYI70|AYI70_g10196	0.061745	0.068721	0.898495	223.036574	73.963426	2.724551	0.190447	321
AYI70|AYI70_g3789	AYI70|AYI70_g9248	0.004849	0.023635	0.205175	413.764593	129.235407	1.892423	0.027961	543
AYI70|AYI70_g3790	AYI70|AYI70_g9249	0.000000	0.007138	0.000010	405.047353	140.952647	4.600000	0.005528	546
AYI70|AYI70_g3791	AYI70|AYI70_g9250	0.000000	0.001917	0.000010	1817.690170	522.309830	4.600000	0.001284	2340
AYI70|AYI70_g3792	AYI70|AYI70_g10895	0.000000	0.000000	99.000000	228.147413	89.852587	4.600000	0.000000	318
AYI70|AYI70_g3793	AYI70|AYI70_g11107	0.076145	0.210132	0.362369	256.251893	91.748107	3.324680	0.334410	1251
AYI70|AYI70_g3796	AYI70|AYI70_g10561	0.013910	0.018328	0.758916	871.991759	277.008241	3.226480	0.044925	1149
AYI70|AYI70_g3800	AYI70|AYI70_g10976	0.114311	0.181753	0.628935	406.384371	124.615629	1.570920	0.390415	1743
AYI70|AYI70_g3804	AYI70|AYI70_g9164	0.001408	0.007721	0.182322	2844.107740	650.892260	1.049350	0.007751	3495
AYI70|AYI70_g3805	AYI70|AYI70_g7512	0.002350	0.006094	0.385668	426.239266	164.760734	4.600000	0.010182	591
AYI70|AYI70_g3806	AYI70|AYI70_g7513	0.000000	0.008767	0.000010	664.533653	229.466347	4.600000	0.006751	894
AYI70|AYI70_g3807	AYI70|AYI70_g7514	0.003071	0.000000	99.000000	652.698253	205.301747	4.600000	0.007008	1908
AYI70|AYI70_g3809	AYI70|AYI70_g8440	0.003933	0.002324	1.692089	849.747639	287.252361	1.935061	0.010580	2685
AYI70|AYI70_g3812	AYI70|AYI70_g8439	0.004589	0.022810	0.201200	983.946827	336.053173	3.927823	0.027684	1401
AYI70|AYI70_g3815	AYI70|AYI70_g3823	0.101268	0.301700	0.335657	165.466426	71.533574	6.290219	0.485292	237
AYI70|AYI70_g3816	AYI70|AYI70_g9261	0.162907	0.139573	1.167179	579.504736	200.495264	2.667857	0.470728	1374
AYI70|AYI70_g3824	AYI70|AYI70_g6099	0.000885	0.002849	0.310711	1130.332906	351.667094	4.600000	0.004054	1482
AYI70|AYI70_g3827	AYI70|AYI70_g10901	0.038434	0.158423	0.242603	374.833015	135.166985	4.710091	0.210705	624
AYI70|AYI70_g3830	AYI70|AYI70_g11309	0.000000	0.000000	99.000000	225.688871	101.311129	4.600000	0.000000	327
AYI70|AYI70_g3831	AYI70|AYI70_g7252	0.714109	2.584911	0.276260	1359.661952	380.338048	1.604440	3.369114	2322
AYI70|AYI70_g3834	AYI70|AYI70_g6516	0.000000	0.000000	99.000000	158.633967	57.366033	4.600000	0.000000	1500
AYI70|AYI70_g3836	AYI70|AYI70_g9487	0.198603	1.666974	0.119140	670.634597	202.365403	2.486249	1.616934	912
AYI70|AYI70_g3838	AYI70|AYI70_g12349	0.000000	0.000000	99.000000	298.359937	91.640063	4.600000	0.000000	390
AYI70|AYI70_g3839	AYI70|AYI70_g12350	0.000000	0.000000	99.000000	180.623793	62.376207	4.600000	0.000000	243
AYI70|AYI70_g3840	AYI70|AYI70_g12351	0.004832	0.000000	99.000000	207.616854	77.383146	4.600000	0.010560	285
AYI70|AYI70_g3841	AYI70|AYI70_g12352	0.000000	0.006907	0.000010	589.550096	145.449904	4.600000	0.004100	735
AYI70|AYI70_g3842	AYI70|AYI70_g4358	0.000000	0.000000	99.000000	180.487381	68.512619	4.600000	0.000000	249
AYI70|AYI70_g3843	AYI70|AYI70_g4359	0.000000	0.000000	99.000000	162.844884	56.155116	4.600000	0.000000	219
AYI70|AYI70_g3844	AYI70|AYI70_g4360	0.000000	0.000000	99.000000	435.509120	128.490880	4.600000	0.000000	564
AYI70|AYI70_g3845	AYI70|AYI70_g4361	0.000000	0.000000	99.000000	643.374921	235.625079	4.600000	0.000000	879
AYI70|AYI70_g3846	AYI70|AYI70_g4362	0.000000	0.000000	99.000000	541.442901	190.557099	4.600000	0.000000	732
AYI70|AYI70_g3848	AYI70|AYI70_g4364	0.003143	0.000000	99.000000	319.024838	142.975162	4.600000	0.006511	462
AYI70|AYI70_g3849	AYI70|AYI70_g4365	0.000000	0.000000	99.000000	543.757158	203.242842	4.600000	0.000000	747
AYI70|AYI70_g3850	AYI70|AYI70_g4366	0.000000	0.000000	99.000000	180.867768	74.132232	4.600000	0.000000	255
AYI70|AYI70_g3851	AYI70|AYI70_g4367	0.000000	0.000000	99.000000	431.475736	132.524264	4.600000	0.000000	564
AYI70|AYI70_g3852	AYI70|AYI70_g4368	0.000000	0.000000	99.000000	417.458757	146.541243	4.600000	0.000000	564
AYI70|AYI70_g3853	AYI70|AYI70_g4369	0.000000	0.000000	99.000000	178.894833	52.105167	4.600000	0.000000	231
AYI70|AYI70_g3854	AYI70|AYI70_g8680	0.000000	0.007206	0.000010	756.055621	278.944379	4.600000	0.005826	1035
AYI70|AYI70_g3855	AYI70|AYI70_g8681	0.000000	0.041118	0.000010	435.042607	149.957393	4.600000	0.031620	591
AYI70|AYI70_g3856	AYI70|AYI70_g8682	0.000000	0.000000	99.000000	552.480131	167.519869	4.600000	0.000000	720
AYI70|AYI70_g3871	AYI70|AYI70_g6005	0.000000	0.002394	0.000010	1276.436288	418.563712	4.600000	0.001773	1695
AYI70|AYI70_g3872	AYI70|AYI70_g6006	0.000000	0.012285	0.000010	402.816322	164.183678	4.600000	0.010672	567
AYI70|AYI70_g3873	AYI70|AYI70_g4505	0.304449	2.784909	0.109321	172.014758	40.985242	3.121003	2.345210	744
AYI70|AYI70_g3875	AYI70|AYI70_g10664	0.042663	0.084294	0.506127	193.456272	76.543728	3.421233	0.163396	357
AYI70|AYI70_g3876	AYI70|AYI70_g5953	0.000000	0.000000	99.000000	303.495332	77.504668	4.600000	0.000000	381
AYI70|AYI70_g3877	AYI70|AYI70_g5954	0.000000	0.000000	99.000000	405.943312	125.056688	4.600000	0.000000	531
AYI70|AYI70_g3878	AYI70|AYI70_g5955	0.000000	0.000000	99.000000	507.421894	173.578106	4.600000	0.000000	681
AYI70|AYI70_g3879	AYI70|AYI70_g5956	0.000000	0.000000	99.000000	2503.862506	766.137494	4.600000	0.000000	3270
AYI70|AYI70_g3880	AYI70|AYI70_g6300	0.025999	0.071372	0.364268	313.314114	118.685886	3.713763	0.115393	621
AYI70|AYI70_g3884	AYI70|AYI70_g5085	0.449865	1.807139	0.248938	1120.813934	358.186066	1.661200	2.335714	1581
AYI70|AYI70_g3890	AYI70|AYI70_g8576	0.002474	0.043208	0.057264	404.830807	144.169193	2.117023	0.039513	549
AYI70|AYI70_g3897	AYI70|AYI70_g11583	0.562247	1.454974	0.386431	761.946637	240.053363	1.777521	2.328363	1314
AYI70|AYI70_g3899	AYI70|AYI70_g5993	0.141266	0.288441	0.489757	182.703779	60.296221	1.738197	0.533354	345
AYI70|AYI70_g3901	AYI70|AYI70_g7886	0.717605	3.704899	0.193691	559.248548	139.751452	1.124959	3.944570	969
AYI70|AYI70_g3903	AYI70|AYI70_g5850	0.000306	0.000930	0.329008	3268.265693	1075.734307	4.600000	0.001382	4344
AYI70|AYI70_g3904	AYI70|AYI70_g5851	0.000642	0.004181	0.153671	1557.205241	479.794759	4.600000	0.004428	2037
AYI70|AYI70_g3905	AYI70|AYI70_g6942	0.000000	0.000000	99.000000	300.736506	89.263494	4.600000	0.000000	390
AYI70|AYI70_g3911	AYI70|AYI70_g7670	0.000000	0.008223	0.000010	2703.069792	734.930208	1.870670	0.005273	3744
AYI70|AYI70_g3912	AYI70|AYI70_g9904	0.000000	0.024256	0.000010	543.413208	167.586792	4.600000	0.017152	2724
AYI70|AYI70_g3913	AYI70|AYI70_g6718	0.000000	0.000000	99.000000	524.620731	201.379269	4.600000	0.000000	3129
AYI70|AYI70_g3915	AYI70|AYI70_g6839	0.000000	0.000000	99.000000	961.147873	355.852127	4.600000	0.000000	1317
AYI70|AYI70_g3916	AYI70|AYI70_g6840	0.000000	0.007442	0.000010	1796.814897	405.185103	1.598903	0.004108	2202
AYI70|AYI70_g3917	AYI70|AYI70_g6841	0.000000	0.000000	99.000000	631.032489	259.967511	4.600000	0.000000	891
