SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mormul1|Mormul1_434161	Mormul1|Mormul1_527225	0.446019	1.579288	0.282418	525.061841	140.938159	1.108603	2.057521	876
Mormul1|Mormul1_434196	Mormul1|Mormul1_455250	0.005761	0.000000	99.000000	348.513464	152.486536	4.600000	0.012022	501
Mormul1|Mormul1_434199	Mormul1|Mormul1_506751	0.549540	4.224806	0.130075	1028.479949	279.520051	1.570092	4.004836	3075
Mormul1|Mormul1_434206	Mormul1|Mormul1_439614	0.917745	2.716837	0.337799	2226.509630	650.490370	1.521692	3.973561	3390
Mormul1|Mormul1_434217	Mormul1|Mormul1_435606	0.086328	1.607644	0.053698	227.750410	66.249590	3.254671	1.287418	363
Mormul1|Mormul1_434221	Mormul1|Mormul1_435612	0.270664	2.349876	0.115182	796.064346	250.935654	1.983495	2.306972	1266
Mormul1|Mormul1_434243	Mormul1|Mormul1_435565	0.516419	2.049709	0.251947	1504.531007	451.468993	1.599008	2.610964	2052
Mormul1|Mormul1_434263	Mormul1|Mormul1_475651	0.090181	1.168455	0.077180	296.655320	72.344680	2.480709	0.904749	369
Mormul1|Mormul1_434272	Mormul1|Mormul1_466093	0.986180	2.398294	0.411201	686.029137	273.970863	1.893475	4.167535	1641
Mormul1|Mormul1_434318	Mormul1|Mormul1_498314	0.841681	2.251299	0.373865	1154.439692	393.560308	1.719033	3.600178	1980
Mormul1|Mormul1_434356	Mormul1|Mormul1_456857	0.492440	1.915805	0.257041	468.717360	152.282640	1.884485	2.524439	642
Mormul1|Mormul1_434404	Mormul1|Mormul1_434426	0.212947	2.222554	0.095812	1100.802143	378.197857	1.898585	2.180482	1533
Mormul1|Mormul1_434440	Mormul1|Mormul1_498785	0.423878	2.631540	0.161076	1644.300558	572.699442	1.490618	2.982495	2784
Mormul1|Mormul1_434448	Mormul1|Mormul1_484665	0.110163	3.643589	0.030235	438.218382	128.781618	3.948100	2.738109	570
Mormul1|Mormul1_434490	Mormul1|Mormul1_498656	0.073844	1.321057	0.055898	2102.974162	384.025838	0.863688	0.799291	2523
Mormul1|Mormul1_434499	Mormul1|Mormul1_102255	0.449223	1.493462	0.300793	1056.182535	347.817465	2.015898	2.123748	1815
Mormul1|Mormul1_434503	Mormul1|Mormul1_435540	0.167452	1.464056	0.114376	431.385811	183.614189	1.742884	1.663697	693
Mormul1|Mormul1_434515	Mormul1|Mormul1_463589	0.573775	4.223144	0.135864	981.098503	278.901497	1.670567	4.144692	1335
Mormul1|Mormul1_434522	Mormul1|Mormul1_434567	0.332648	3.535357	0.094092	446.524052	111.475948	1.084852	2.917433	816
Mormul1|Mormul1_434555	Mormul1|Mormul1_464811	0.008457	0.055959	0.151133	118.909615	37.090385	4.600000	0.059254	156
Mormul1|Mormul1_434575	Mormul1|Mormul1_524607	0.000000	0.000000	99.000000	235.829427	100.170573	4.600000	0.000000	336
Mormul1|Mormul1_434592	Mormul1|Mormul1_489061	0.455159	2.648003	0.171888	1463.512769	498.487231	1.770606	3.036891	2175
Mormul1|Mormul1_434610	Mormul1|Mormul1_498766	0.073275	1.977368	0.037057	1236.260428	368.739572	1.532919	1.532188	1701
Mormul1|Mormul1_434688	Mormul1|Mormul1_435893	0.512121	2.097270	0.244185	3479.834792	1266.165208	1.823670	2.805049	5061
Mormul1|Mormul1_434724	Mormul1|Mormul1_456544	0.368051	2.276349	0.161685	902.784318	351.215682	1.637963	2.707560	1749
Mormul1|Mormul1_434729	Mormul1|Mormul1_451373	0.968550	4.552217	0.212764	1352.482281	432.517719	1.459902	5.510692	2268
Mormul1|Mormul1_434740	Mormul1|Mormul1_476794	0.312167	1.676021	0.186255	510.208797	188.791203	2.841989	2.041582	963
Mormul1|Mormul1_434758	Mormul1|Mormul1_471593	0.041068	0.864648	0.047497	401.452484	120.547516	3.350659	0.693782	522
Mormul1|Mormul1_434789	Mormul1|Mormul1_468185	0.040453	0.044105	0.917193	178.657073	70.342927	4.430470	0.124455	291
Mormul1|Mormul1_434825	Mormul1|Mormul1_8476	0.201942	0.525063	0.384605	255.206428	77.793572	0.791182	0.832283	1836
Mormul1|Mormul1_434832	Mormul1|Mormul1_449648	0.042096	0.010502	4.008425	258.036443	143.963557	14.176178	0.092344	711
Mormul1|Mormul1_434865	Mormul1|Mormul1_466426	0.089542	0.126572	0.707440	770.647970	306.352030	2.855042	0.300225	1647
Mormul1|Mormul1_434879	Mormul1|Mormul1_472015	0.103947	0.184482	0.563451	383.130527	171.869473	4.779033	0.386659	597
Mormul1|Mormul1_434915	Mormul1|Mormul1_465615	0.000000	0.000000	99.000000	339.939888	116.060112	4.600000	0.000000	456
Mormul1|Mormul1_434944	Mormul1|Mormul1_459369	0.730897	4.365872	0.167411	1081.636054	337.363946	1.096680	4.785310	1656
Mormul1|Mormul1_434952	Mormul1|Mormul1_501640	0.495565	2.175780	0.227764	472.572602	163.427398	1.863243	2.781946	699
Mormul1|Mormul1_434979	Mormul1|Mormul1_505132	0.285286	1.831133	0.155798	1967.105587	732.894413	2.125265	2.114683	2946
Mormul1|Mormul1_434990	Mormul1|Mormul1_495151	0.389680	2.786136	0.139864	332.122627	99.877373	1.131327	2.831204	432
Mormul1|Mormul1_435065	Mormul1|Mormul1_435463	0.138941	1.267586	0.109611	1942.349426	556.650574	1.532624	1.171037	3156
Mormul1|Mormul1_435072	Mormul1|Mormul1_458640	0.819854	4.831566	0.169687	2282.283871	627.716129	1.083482	5.055662	3678
Mormul1|Mormul1_435108	Mormul1|Mormul1_473687	0.715319	2.904460	0.246283	1045.393477	349.606523	1.099960	3.791846	1677
Mormul1|Mormul1_435124	Mormul1|Mormul1_498584	0.646418	1.721146	0.375574	910.094790	319.905210	2.434653	2.777817	1452
Mormul1|Mormul1_435125	Mormul1|Mormul1_525727	0.016806	0.414286	0.040565	722.365538	228.634462	2.241968	0.337098	957
Mormul1|Mormul1_435134	Mormul1|Mormul1_435417	0.394251	1.670590	0.235995	786.892138	206.107862	1.747556	1.977505	1308
Mormul1|Mormul1_435152	Mormul1|Mormul1_435444	0.046746	0.174948	0.267198	389.874208	126.125792	1.668004	0.234247	525
Mormul1|Mormul1_435228	Mormul1|Mormul1_514202	0.248930	4.345822	0.057280	1405.535162	328.464838	1.175598	3.074966	2073
Mormul1|Mormul1_435317	Mormul1|Mormul1_489007	0.516787	1.825127	0.283151	248.838850	84.161150	2.210749	2.542355	864
Mormul1|Mormul1_435352	Mormul1|Mormul1_435371	0.000000	0.010411	0.000010	598.290220	193.709780	4.600000	0.007639	792
Mormul1|Mormul1_435362	Mormul1|Mormul1_472752	0.255347	1.594396	0.160153	329.123748	129.876252	2.103723	1.902711	492
Mormul1|Mormul1_435390	Mormul1|Mormul1_438940	0.112194	4.491190	0.024981	1422.282520	398.717480	0.967781	3.212993	1950
Mormul1|Mormul1_435395	Mormul1|Mormul1_444830	0.605269	2.658389	0.227683	1019.020491	333.979509	1.847871	3.336205	1821
Mormul1|Mormul1_435414	Mormul1|Mormul1_524725	0.151480	2.152685	0.070368	1104.215387	311.784613	1.105781	1.776357	1491
Mormul1|Mormul1_435425	Mormul1|Mormul1_99686	0.338513	1.850189	0.182961	642.751186	224.248814	1.357096	2.188520	975
Mormul1|Mormul1_435451	Mormul1|Mormul1_98934	0.389065	2.068719	0.188071	777.231998	290.768002	1.467562	2.539077	1641
Mormul1|Mormul1_435516	Mormul1|Mormul1_518510	0.507279	3.703559	0.136971	511.498025	139.501975	1.480139	3.576617	681
Mormul1|Mormul1_435564	Mormul1|Mormul1_33372	0.494787	2.491020	0.198628	741.105496	227.894504	1.475007	2.892815	2100
Mormul1|Mormul1_435587	Mormul1|Mormul1_474108	0.150196	0.231233	0.649544	128.749786	39.250214	1.344030	0.507387	1305
Mormul1|Mormul1_435634	Mormul1|Mormul1_453044	0.759620	7.420270	0.102371	868.207741	286.792259	1.617141	7.240477	1554
Mormul1|Mormul1_435637	Mormul1|Mormul1_482892	0.030012	0.683841	0.043887	289.325084	70.674916	4.830567	0.475113	360
Mormul1|Mormul1_435671	Mormul1|Mormul1_472418	0.180428	1.935478	0.093221	3450.341097	1019.658903	1.509036	1.742325	4638
Mormul1|Mormul1_435679	Mormul1|Mormul1_471198	0.015522	0.408288	0.038016	488.396988	90.603012	1.863208	0.230947	597
Mormul1|Mormul1_435689	Mormul1|Mormul1_457096	0.359909	3.766780	0.095548	392.793192	135.206808	1.680694	3.696955	552
Mormul1|Mormul1_435704	Mormul1|Mormul1_475719	0.458058	2.203371	0.207890	558.525166	149.474834	1.682254	2.479599	747
Mormul1|Mormul1_435724	Mormul1|Mormul1_99168	0.193205	2.285589	0.084532	1220.507992	396.492008	1.801639	2.118786	1920
Mormul1|Mormul1_435727	Mormul1|Mormul1_441332	0.889612	3.310234	0.268746	1873.661876	523.338124	1.744441	4.254322	3627
Mormul1|Mormul1_435733	Mormul1|Mormul1_99561	0.438595	2.187437	0.200507	1625.004834	582.995166	1.536397	2.701066	2472
Mormul1|Mormul1_435772	Mormul1|Mormul1_524598	0.150936	4.442598	0.033975	1438.296209	373.703791	1.660852	3.108123	2220
Mormul1|Mormul1_435791	Mormul1|Mormul1_508074	0.352513	2.051697	0.171815	362.668439	111.331561	2.359425	2.254835	1545
Mormul1|Mormul1_435800	Mormul1|Mormul1_482876	0.187907	1.328819	0.141409	1343.641002	501.358998	1.858016	1.493813	1995
Mormul1|Mormul1_435865	Mormul1|Mormul1_456563	0.035442	0.014180	2.499433	144.437015	71.562985	4.600000	0.085192	219
Mormul1|Mormul1_435941	Mormul1|Mormul1_445734	0.000000	0.000000	99.000000	387.240217	152.759783	4.600000	0.000000	540
Mormul1|Mormul1_435947	Mormul1|Mormul1_452309	0.584431	4.359023	0.134074	1381.702669	334.297331	1.308573	3.959300	2403
Mormul1|Mormul1_436014	Mormul1|Mormul1_462518	0.349035	2.733090	0.127707	2026.556620	688.443380	1.737953	2.860681	3096
Mormul1|Mormul1_436094	Mormul1|Mormul1_484345	0.028273	1.015400	0.027844	667.182276	241.817724	1.867507	0.872624	963
Mormul1|Mormul1_436107	Mormul1|Mormul1_472973	0.381581	3.833655	0.099535	584.074238	165.925762	1.063584	3.435895	852
Mormul1|Mormul1_436174	Mormul1|Mormul1_478120	0.465279	4.135175	0.112517	529.772007	139.227993	1.194701	3.687103	717
Mormul1|Mormul1_436191	Mormul1|Mormul1_499401	0.244052	0.755144	0.323186	1467.832394	551.167606	2.812517	1.150725	2817
Mormul1|Mormul1_436403	Mormul1|Mormul1_436462	0.052960	0.070653	0.749578	117.507776	44.492224	1.969508	0.173458	162
Mormul1|Mormul1_436507	Mormul1|Mormul1_516206	0.411848	0.409832	1.004920	412.889992	127.110008	2.119135	1.234122	819
Mormul1|Mormul1_436516	Mormul1|Mormul1_498899	0.441124	3.379078	0.130546	350.492126	90.507874	1.467570	3.132270	648
Mormul1|Mormul1_436524	Mormul1|Mormul1_463061	0.254990	1.610070	0.158372	646.101058	196.898942	1.480373	1.714486	918
Mormul1|Mormul1_436531	Mormul1|Mormul1_451919	0.187359	4.479022	0.041830	1455.698782	392.301218	1.227996	3.295233	1857
Mormul1|Mormul1_436559	Mormul1|Mormul1_478629	0.543620	2.401233	0.226392	727.146751	244.853249	1.645215	3.034694	1119
Mormul1|Mormul1_436609	Mormul1|Mormul1_460480	0.046811	0.058183	0.804546	308.571298	108.428702	0.996059	0.149303	498
Mormul1|Mormul1_436644	Mormul1|Mormul1_472202	0.084386	0.121434	0.694916	442.931045	181.068955	3.582692	0.285410	888
Mormul1|Mormul1_436679	Mormul1|Mormul1_438641	0.457837	4.113873	0.111291	850.911560	241.088440	1.123864	3.795017	1101
Mormul1|Mormul1_436893	Mormul1|Mormul1_463055	0.371699	3.301076	0.112600	1217.882379	372.117621	1.376544	3.171839	1941
Mormul1|Mormul1_436939	Mormul1|Mormul1_531251	0.262296	4.335875	0.060494	1421.862785	324.137215	1.133539	3.055615	1929
Mormul1|Mormul1_436944	Mormul1|Mormul1_459654	0.431960	4.165916	0.103689	830.588221	258.411779	1.426706	3.954001	1218
Mormul1|Mormul1_436977	Mormul1|Mormul1_73291	0.614073	3.931817	0.156181	788.872305	189.127695	0.986146	3.766997	2631
Mormul1|Mormul1_436983	Mormul1|Mormul1_471037	0.181086	1.271068	0.142468	531.078967	185.921033	2.820710	1.391169	726
Mormul1|Mormul1_436988	Mormul1|Mormul1_452607	0.481983	2.184530	0.220635	1107.788825	290.211175	1.288458	2.506246	1563
Mormul1|Mormul1_437077	Mormul1|Mormul1_471012	0.321268	2.278699	0.140987	1037.283968	369.716032	1.397461	2.506861	1695
Mormul1|Mormul1_437122	Mormul1|Mormul1_481855	0.159399	3.777505	0.042197	575.042981	153.957019	1.782530	2.770512	738
Mormul1|Mormul1_437146	Mormul1|Mormul1_477835	0.348620	1.505818	0.231516	309.062079	59.937921	1.524890	1.609764	369
Mormul1|Mormul1_437169	Mormul1|Mormul1_517664	0.397004	0.632112	0.628059	280.196398	112.803602	3.012972	1.393462	789
Mormul1|Mormul1_437182	Mormul1|Mormul1_480598	0.731178	4.364060	0.167545	1115.449869	336.550131	1.220601	4.719664	1827
Mormul1|Mormul1_437183	Mormul1|Mormul1_67400	0.452512	1.962141	0.230621	903.800932	299.199068	2.258195	2.483919	1287
Mormul1|Mormul1_437198	Mormul1|Mormul1_456401	0.189989	1.088621	0.174522	162.978426	62.021574	1.274022	1.313094	525
Mormul1|Mormul1_437204	Mormul1|Mormul1_461322	0.238311	2.267791	0.105085	641.465227	207.534773	1.507032	2.203228	873
Mormul1|Mormul1_437213	Mormul1|Mormul1_437214	0.714706	3.917852	0.182423	639.361125	185.638875	1.396944	4.306403	1188
Mormul1|Mormul1_437215	Mormul1|Mormul1_473212	0.610938	1.117680	0.546613	699.287805	260.712195	2.609929	2.245670	1137
Mormul1|Mormul1_437243	Mormul1|Mormul1_263549	0.443968	3.904769	0.113699	672.571478	182.428522	1.207500	3.547163	1380
Mormul1|Mormul1_437331	Mormul1|Mormul1_495437	0.233391	1.689307	0.138158	569.718311	144.281689	1.709692	1.582786	729
Mormul1|Mormul1_437334	Mormul1|Mormul1_437337	0.001885	0.000000	99.000000	531.065177	194.934823	4.600000	0.004137	726
Mormul1|Mormul1_437343	Mormul1|Mormul1_460308	0.320823	4.235013	0.075755	910.649569	283.350431	1.553629	3.749121	1380
Mormul1|Mormul1_437357	Mormul1|Mormul1_469379	0.088835	2.148887	0.041340	468.689818	128.310182	1.863676	1.594775	753
Mormul1|Mormul1_437382	Mormul1|Mormul1_437386	0.375405	4.202820	0.089322	1093.554824	271.445176	1.375634	3.409585	1392
Mormul1|Mormul1_437397	Mormul1|Mormul1_467634	0.187624	1.234533	0.151980	453.874395	125.125605	1.815806	1.241604	612
Mormul1|Mormul1_437423	Mormul1|Mormul1_470315	0.186884	1.773408	0.105381	301.398579	85.601421	1.364982	1.613433	447
Mormul1|Mormul1_437451	Mormul1|Mormul1_487701	0.599586	3.283157	0.182625	747.512739	233.487261	1.525910	3.714903	1116
Mormul1|Mormul1_437464	Mormul1|Mormul1_495635	0.053361	0.087013	0.613248	839.048004	378.951996	7.825102	0.191492	1905
Mormul1|Mormul1_437498	Mormul1|Mormul1_505961	0.150048	1.348714	0.111252	609.312456	137.687544	1.457689	1.112960	750
Mormul1|Mormul1_437520	Mormul1|Mormul1_452347	0.510921	2.484829	0.205616	943.475676	313.524324	2.034688	3.009776	1665
Mormul1|Mormul1_437526	Mormul1|Mormul1_437532	0.000000	0.000000	99.000000	119.809944	48.190056	4.600000	0.000000	168
Mormul1|Mormul1_437553	Mormul1|Mormul1_444894	0.728503	1.645232	0.442797	793.290604	313.709396	1.873703	2.964876	1800
Mormul1|Mormul1_437566	Mormul1|Mormul1_476471	0.383025	3.709192	0.103264	612.446299	140.553701	0.759185	3.011646	1077
Mormul1|Mormul1_437573	Mormul1|Mormul1_476028	0.312718	1.821349	0.171696	497.308807	183.691193	3.446895	2.158957	2493
Mormul1|Mormul1_437635	Mormul1|Mormul1_485436	0.130700	3.951801	0.033073	672.765051	194.234949	1.408975	2.960236	1062
Mormul1|Mormul1_437654	Mormul1|Mormul1_460037	0.045668	0.070254	0.650045	409.071820	166.928180	7.274377	0.158380	627
Mormul1|Mormul1_437674	Mormul1|Mormul1_449318	0.323163	2.011031	0.160695	1642.268575	526.731425	1.613810	2.199160	2640
Mormul1|Mormul1_437695	Mormul1|Mormul1_476663	0.165239	1.608264	0.102744	894.361764	296.638236	1.925598	1.573945	1212
Mormul1|Mormul1_437732	Mormul1|Mormul1_449342	0.020456	0.729780	0.028030	322.864895	97.135105	25.933538	0.553512	423
Mormul1|Mormul1_437778	Mormul1|Mormul1_504897	0.667473	3.382683	0.197321	344.056022	90.943978	1.536194	3.705399	543
Mormul1|Mormul1_437783	Mormul1|Mormul1_471094	0.278439	4.156245	0.066993	923.898975	255.101025	1.225403	3.352447	1386
Mormul1|Mormul1_437791	Mormul1|Mormul1_471089	0.076531	3.307486	0.023139	295.732069	82.267931	1.187992	2.339149	471
Mormul1|Mormul1_437795	Mormul1|Mormul1_482647	0.304503	4.258391	0.071507	1051.678263	292.321737	1.196536	3.493437	1650
Mormul1|Mormul1_437836	Mormul1|Mormul1_468937	0.471651	2.530724	0.186370	966.264713	329.735287	1.254919	2.986594	1503
Mormul1|Mormul1_437896	Mormul1|Mormul1_459828	0.001281	0.003197	0.400493	781.581673	313.418327	4.600000	0.005488	1548
Mormul1|Mormul1_437899	Mormul1|Mormul1_467361	0.033428	0.047406	0.705153	558.335140	170.664860	1.548545	0.110102	774
Mormul1|Mormul1_437914	Mormul1|Mormul1_447712	0.019661	0.027806	0.707092	360.796464	110.203536	1.914321	0.064700	705
Mormul1|Mormul1_437936	Mormul1|Mormul1_482502	0.445388	1.745027	0.255233	543.184210	176.815790	1.565010	2.293650	813
Mormul1|Mormul1_437963	Mormul1|Mormul1_469163	0.088291	3.525618	0.025043	468.801684	167.198316	2.180055	2.975794	636
Mormul1|Mormul1_437992	Mormul1|Mormul1_484325	0.056785	1.679007	0.033821	1481.393661	471.606339	1.399827	1.345547	2421
Mormul1|Mormul1_438129	Mormul1|Mormul1_462053	0.351919	2.099783	0.167598	1377.566305	425.433695	1.792809	2.293029	1962
Mormul1|Mormul1_438149	Mormul1|Mormul1_449015	0.323258	4.724122	0.068427	1811.065551	543.934449	1.131395	4.019177	2619
Mormul1|Mormul1_438159	Mormul1|Mormul1_508041	0.643660	4.082348	0.157669	806.835139	231.164861	1.028702	4.228391	2964
Mormul1|Mormul1_438160	Mormul1|Mormul1_484065	0.118978	4.314566	0.027576	1172.942543	315.057457	1.079040	3.021956	1686
Mormul1|Mormul1_438166	Mormul1|Mormul1_471365	1.013159	4.119614	0.245935	870.059042	242.940958	1.332531	5.073668	1206
Mormul1|Mormul1_438173	Mormul1|Mormul1_484064	0.136950	2.374797	0.057668	961.709109	286.290891	1.372827	1.950935	1482
Mormul1|Mormul1_438217	Mormul1|Mormul1_453880	0.010718	0.029982	0.357469	281.926183	102.073817	1.015210	0.047515	456
Mormul1|Mormul1_438270	Mormul1|Mormul1_451565	0.561824	3.609981	0.155631	479.861670	123.138330	1.126639	3.552859	639
Mormul1|Mormul1_438293	Mormul1|Mormul1_446317	0.428541	3.117623	0.137458	3030.221098	1007.778902	1.535567	3.298996	4137
Mormul1|Mormul1_438321	Mormul1|Mormul1_492484	0.081643	0.817178	0.099908	288.530409	80.469591	3.835173	0.726133	369
Mormul1|Mormul1_438328	Mormul1|Mormul1_449036	0.412976	1.704946	0.242222	489.559900	170.440100	1.475964	2.239853	921
Mormul1|Mormul1_438358	Mormul1|Mormul1_441040	0.746818	1.784804	0.418431	565.534635	205.465365	2.280261	3.070298	921
Mormul1|Mormul1_438490	Mormul1|Mormul1_464492	0.008595	0.625134	0.013749	351.127577	86.872423	2.066212	0.392635	438
Mormul1|Mormul1_438496	Mormul1|Mormul1_459952	0.738964	4.437294	0.166535	1089.929337	371.070663	1.291107	5.034842	1602
Mormul1|Mormul1_438499	Mormul1|Mormul1_464457	0.024333	1.070789	0.022724	752.548842	243.451158	4.222763	0.840351	996
Mormul1|Mormul1_438508	Mormul1|Mormul1_468357	0.000000	0.014269	0.000010	150.864623	71.135377	4.600000	0.013717	252
Mormul1|Mormul1_438554	Mormul1|Mormul1_527463	0.386600	2.279346	0.169610	1172.746885	381.253115	1.743910	2.552880	1656
Mormul1|Mormul1_438588	Mormul1|Mormul1_474980	0.060432	1.562289	0.038682	895.855403	274.144597	1.990728	1.237004	1176
Mormul1|Mormul1_438647	Mormul1|Mormul1_459252	0.161348	1.745424	0.092441	591.933064	176.066936	1.745609	1.573511	777
Mormul1|Mormul1_438652	Mormul1|Mormul1_459255	0.312253	1.741445	0.179307	480.624858	149.375142	1.754765	1.953359	690
Mormul1|Mormul1_438668	Mormul1|Mormul1_520256	0.173616	1.357068	0.127935	509.003199	177.996801	2.232566	1.440720	726
Mormul1|Mormul1_438709	Mormul1|Mormul1_505551	0.106594	2.096011	0.050856	741.781140	236.218860	1.571348	1.761310	1011
Mormul1|Mormul1_438750	Mormul1|Mormul1_444792	0.829216	4.656777	0.178066	1518.778253	497.221747	1.027613	5.319711	3219
Mormul1|Mormul1_438799	Mormul1|Mormul1_480586	0.312238	4.050538	0.077086	1227.434761	221.565239	1.002449	2.651573	1497
Mormul1|Mormul1_438809	Mormul1|Mormul1_455458	0.243628	1.651826	0.147490	1725.010881	593.989119	1.439617	1.812973	2457
Mormul1|Mormul1_438847	Mormul1|Mormul1_478407	0.209388	2.703728	0.077444	825.655778	233.344222	1.500565	2.277001	1134
Mormul1|Mormul1_438894	Mormul1|Mormul1_435105	0.420988	3.589549	0.117282	378.171009	119.828991	1.471582	3.550226	1635
Mormul1|Mormul1_438912	Mormul1|Mormul1_484269	0.435754	1.401267	0.310971	312.234700	92.765300	1.673782	1.970715	726
Mormul1|Mormul1_438958	Mormul1|Mormul1_439139	0.615395	3.021774	0.203654	2548.661082	817.338918	1.487953	3.599150	4146
Mormul1|Mormul1_439098	Mormul1|Mormul1_441068	0.484050	2.824073	0.171401	590.633267	189.366733	1.348172	3.156467	1710
Mormul1|Mormul1_439150	Mormul1|Mormul1_451325	0.122994	2.422135	0.050779	211.732629	25.267371	1.275261	1.104340	246
Mormul1|Mormul1_439249	Mormul1|Mormul1_457020	0.013517	0.011097	1.218151	224.214504	90.785496	3.702354	0.038459	315
Mormul1|Mormul1_439284	Mormul1|Mormul1_456417	0.611375	4.701837	0.130029	1757.989506	528.010494	1.360878	4.668518	3027
Mormul1|Mormul1_439287	Mormul1|Mormul1_455830	0.162897	1.795627	0.090719	381.845535	116.154465	1.818219	1.631155	501
Mormul1|Mormul1_439289	Mormul1|Mormul1_504575	0.197447	2.128779	0.092752	2003.349197	675.650803	2.070996	2.053603	2715
Mormul1|Mormul1_439293	Mormul1|Mormul1_456182	0.952925	2.660042	0.358237	2325.562082	782.437918	1.311421	4.148074	4329
Mormul1|Mormul1_439343	Mormul1|Mormul1_508224	0.550137	4.154333	0.132425	816.548389	254.451611	1.407385	4.219300	1638
Mormul1|Mormul1_439384	Mormul1|Mormul1_504501	0.131518	2.916615	0.045093	1976.745140	669.254860	1.580514	2.507865	2787
Mormul1|Mormul1_439404	Mormul1|Mormul1_455620	0.155508	4.695913	0.033116	1963.143557	523.856443	1.489412	3.335667	2535
Mormul1|Mormul1_439497	Mormul1|Mormul1_452125	0.079428	0.104902	0.757165	284.999616	147.000384	33.926957	0.264289	537
Mormul1|Mormul1_439578	Mormul1|Mormul1_500534	0.121568	1.931117	0.062952	493.598076	142.401924	1.773922	1.580192	696
Mormul1|Mormul1_439588	Mormul1|Mormul1_442443	0.203202	4.044004	0.050248	689.356593	219.643407	1.120269	3.393787	933
Mormul1|Mormul1_439606	Mormul1|Mormul1_442466	0.136947	4.122268	0.033221	839.197807	243.802193	1.298646	3.102337	1128
Mormul1|Mormul1_439652	Mormul1|Mormul1_464700	0.184643	2.232611	0.082703	933.663121	329.336879	1.491189	2.155999	1305
Mormul1|Mormul1_439881	Mormul1|Mormul1_454820	0.906793	1.957855	0.463156	1055.527773	399.472227	1.459143	3.586090	1611
Mormul1|Mormul1_439912	Mormul1|Mormul1_487774	0.553525	2.200280	0.251570	1235.730813	387.269187	1.597687	2.839387	2232
Mormul1|Mormul1_439953	Mormul1|Mormul1_467831	0.873769	4.273490	0.204463	1165.733585	298.266415	0.886670	4.699223	1713
Mormul1|Mormul1_439971	Mormul1|Mormul1_448754	0.616559	3.033752	0.203233	1044.106515	323.893485	1.122014	3.566592	1395
Mormul1|Mormul1_440015	Mormul1|Mormul1_466716	0.054334	1.422194	0.038204	362.591143	90.408857	2.005127	0.981986	453
Mormul1|Mormul1_440048	Mormul1|Mormul1_499693	0.794450	6.458286	0.123012	4609.396528	1483.603472	1.376088	6.520664	7260
Mormul1|Mormul1_440109	Mormul1|Mormul1_466736	0.128807	1.298056	0.099231	167.223969	45.776031	2.491924	1.140274	285
Mormul1|Mormul1_440113	Mormul1|Mormul1_481523	0.408727	3.230309	0.126529	2327.566170	774.433830	1.478315	3.339458	3723
Mormul1|Mormul1_440134	Mormul1|Mormul1_462588	0.543777	3.436259	0.158247	433.321749	97.678251	1.118965	3.227560	1035
Mormul1|Mormul1_440197	Mormul1|Mormul1_453747	0.707344	4.555962	0.155257	1476.317489	434.682511	1.362472	4.748291	3420
Mormul1|Mormul1_440245	Mormul1|Mormul1_443291	0.998815	2.263538	0.441263	1258.356291	442.643709	1.483417	3.983785	2229
Mormul1|Mormul1_440284	Mormul1|Mormul1_465166	0.954430	2.747203	0.347419	889.855147	274.144853	1.126388	4.129990	1611
Mormul1|Mormul1_440321	Mormul1|Mormul1_466754	0.303376	1.708623	0.177556	455.811374	195.188626	1.764687	2.174128	699
Mormul1|Mormul1_440406	Mormul1|Mormul1_469561	0.215778	4.278243	0.050436	1217.837493	300.162507	0.819716	3.057216	1653
Mormul1|Mormul1_440413	Mormul1|Mormul1_468795	0.294388	1.927285	0.152748	819.821951	275.178049	1.658487	2.114226	1134
Mormul1|Mormul1_440419	Mormul1|Mormul1_482333	0.191053	2.244640	0.085115	303.495037	89.504963	1.416219	1.976261	945
Mormul1|Mormul1_440430	Mormul1|Mormul1_529640	0.584377	2.608124	0.224060	972.948880	311.051120	1.043660	3.223899	2004
Mormul1|Mormul1_440472	Mormul1|Mormul1_475874	0.474208	1.979741	0.239530	286.759618	103.240382	2.609462	2.618254	1092
Mormul1|Mormul1_440501	Mormul1|Mormul1_468083	0.263147	3.624039	0.072612	634.216179	196.783821	1.089686	3.177056	849
Mormul1|Mormul1_440504	Mormul1|Mormul1_447387	0.602229	1.553712	0.387606	870.415404	353.584596	2.688320	2.631269	1668
Mormul1|Mormul1_440531	Mormul1|Mormul1_469329	0.020044	0.035940	0.557711	609.035272	284.964728	8.109568	0.075332	1080
Mormul1|Mormul1_440592	Mormul1|Mormul1_496538	0.019626	0.046285	0.424028	154.866857	67.133143	4.616518	0.083063	621
Mormul1|Mormul1_440596	Mormul1|Mormul1_443333	0.838552	4.639698	0.180734	1613.972864	486.027136	1.266794	5.154884	3735
Mormul1|Mormul1_440614	Mormul1|Mormul1_471240	0.177755	0.198405	0.895922	158.027349	57.972651	1.218982	0.549892	291
Mormul1|Mormul1_440662	Mormul1|Mormul1_449607	0.209951	2.326550	0.090241	1089.363169	320.636831	1.463448	2.073810	1419
Mormul1|Mormul1_440761	Mormul1|Mormul1_500105	0.151276	0.147218	1.027562	341.808439	105.191561	3.836510	0.450963	447
Mormul1|Mormul1_440781	Mormul1|Mormul1_527845	0.187403	1.769665	0.105898	827.650722	288.349278	1.200545	1.788672	1164
