SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Gilper1|Gilper1_521089	Gilper1|Gilper1_566273	0.162937	3.899183	0.041788	799.925080	181.074920	1.587897	2.557743	1098
Gilper1|Gilper1_521104	Gilper1|Gilper1_557551	0.231967	1.421570	0.163177	521.243377	147.756623	1.960893	1.484115	714
Gilper1|Gilper1_521141	Gilper1|Gilper1_575340	0.733108	4.193120	0.174836	1154.043066	267.956934	0.997715	4.155304	1869
Gilper1|Gilper1_521158	Gilper1|Gilper1_545405	0.451691	3.772562	0.119731	648.054329	152.945671	1.155282	3.257368	882
Gilper1|Gilper1_521162	Gilper1|Gilper1_550499	0.139274	2.963200	0.047001	1555.622759	412.377241	1.430479	2.193009	2097
Gilper1|Gilper1_521165	Gilper1|Gilper1_86559	0.561501	4.658754	0.120526	1769.466011	498.533989	1.581774	4.386380	2409
Gilper1|Gilper1_521184	Gilper1|Gilper1_533599	0.000000	0.228472	0.000010	141.390935	53.609065	17.859743	0.188433	195
Gilper1|Gilper1_521211	Gilper1|Gilper1_552346	0.522147	1.716583	0.304178	1441.725741	409.274259	1.158109	2.358746	2112
Gilper1|Gilper1_521251	Gilper1|Gilper1_558399	0.161070	0.130348	1.235691	232.749423	70.250577	1.831086	0.461841	309
Gilper1|Gilper1_521258	Gilper1|Gilper1_580080	0.853348	3.906084	0.218466	717.251271	182.748729	1.531674	4.419656	1044
Gilper1|Gilper1_521270	Gilper1|Gilper1_537997	0.055275	3.604558	0.015335	666.748892	122.251108	0.745818	1.815648	1095
Gilper1|Gilper1_521287	Gilper1|Gilper1_548488	0.374895	4.414171	0.084930	1458.195234	359.804766	1.222578	3.522954	2397
Gilper1|Gilper1_521298	Gilper1|Gilper1_541830	0.240947	2.188202	0.110112	383.970533	93.029467	1.367749	1.862163	489
Gilper1|Gilper1_521378	Gilper1|Gilper1_546938	0.222882	1.224611	0.182002	739.777185	244.222815	3.127105	1.414515	993
Gilper1|Gilper1_521387	Gilper1|Gilper1_525291	0.729781	2.628254	0.277668	2310.411514	662.588486	1.648599	3.458674	3096
Gilper1|Gilper1_521427	Gilper1|Gilper1_581816	0.662557	1.897835	0.349112	581.608760	165.391240	2.662215	2.808169	816
Gilper1|Gilper1_521451	Gilper1|Gilper1_548190	0.626844	4.216771	0.148655	1139.458250	276.541750	1.368417	3.983848	1626
Gilper1|Gilper1_521524	Gilper1|Gilper1_541187	0.000000	0.000000	99.000000	191.749878	66.250122	4.600000	0.000000	267
Gilper1|Gilper1_521530	Gilper1|Gilper1_565571	0.525762	4.380673	0.120019	1278.912151	344.087849	1.347324	4.029094	2097
Gilper1|Gilper1_521691	Gilper1|Gilper1_610601	0.019697	0.051320	0.383816	1234.841141	343.158859	1.470204	0.079722	2316
Gilper1|Gilper1_521704	Gilper1|Gilper1_604119	0.579526	4.519270	0.128234	1668.071447	413.928553	1.140416	4.088394	3621
Gilper1|Gilper1_521719	Gilper1|Gilper1_523144	0.601944	5.201590	0.115723	963.495209	290.504791	1.719067	5.002530	1803
Gilper1|Gilper1_521731	Gilper1|Gilper1_563915	0.022209	0.013599	1.633132	183.348318	74.651682	6.481610	0.059153	258
Gilper1|Gilper1_521736	Gilper1|Gilper1_573254	0.245141	3.799782	0.064515	675.401468	158.598532	1.262277	2.763341	1866
Gilper1|Gilper1_521741	Gilper1|Gilper1_548961	0.135380	1.885463	0.071802	1191.098166	293.901834	1.748083	1.445237	1491
Gilper1|Gilper1_521759	Gilper1|Gilper1_559100	0.832318	3.191821	0.260766	776.674278	195.325722	1.373419	3.919398	1278
Gilper1|Gilper1_521762	Gilper1|Gilper1_635998	0.426305	3.993104	0.106760	850.768513	205.231487	1.447088	3.358515	1545
Gilper1|Gilper1_521786	Gilper1|Gilper1_525508	0.780070	3.768059	0.207022	869.708153	213.291847	1.098451	4.105621	2013
Gilper1|Gilper1_521798	Gilper1|Gilper1_565123	0.566641	4.343375	0.130461	1091.605408	327.394592	1.841894	4.314050	1536
Gilper1|Gilper1_521816	Gilper1|Gilper1_544239	0.001396	0.004513	0.309426	716.756114	222.243886	4.600000	0.006402	1074
Gilper1|Gilper1_521818	Gilper1|Gilper1_544147	0.089111	3.578446	0.024902	377.685217	66.314783	0.596243	1.830809	444
Gilper1|Gilper1_521823	Gilper1|Gilper1_547343	0.622938	2.882719	0.216094	475.186425	115.813575	1.486751	3.197309	1038
Gilper1|Gilper1_521824	Gilper1|Gilper1_579080	0.692408	4.225435	0.163867	1004.245383	279.754617	1.618272	4.386524	1524
Gilper1|Gilper1_521828	Gilper1|Gilper1_521871	0.005352	0.000000	99.000000	187.515263	70.484737	4.600000	0.011669	258
Gilper1|Gilper1_521884	Gilper1|Gilper1_552471	0.493912	1.487543	0.332032	290.555403	69.444597	1.734518	2.056756	600
Gilper1|Gilper1_521904	Gilper1|Gilper1_582443	0.459706	4.066834	0.113038	901.567764	226.432236	1.356721	3.551379	1575
Gilper1|Gilper1_521907	Gilper1|Gilper1_582444	0.360476	3.653316	0.098671	568.537139	130.462861	1.395097	2.925177	846
Gilper1|Gilper1_521916	Gilper1|Gilper1_531564	0.407661	4.326256	0.094229	1188.993398	320.006602	1.950110	3.715977	1536
Gilper1|Gilper1_521943	Gilper1|Gilper1_535294	0.376256	3.965416	0.094884	966.206928	197.793072	1.174049	2.958436	1377
Gilper1|Gilper1_521999	Gilper1|Gilper1_545883	0.766896	3.547809	0.216160	570.657741	113.342259	1.074451	3.683121	789
Gilper1|Gilper1_522021	Gilper1|Gilper1_522540	0.788869	4.054566	0.194563	878.241645	222.758355	1.643284	4.348790	1386
Gilper1|Gilper1_522027	Gilper1|Gilper1_539060	0.537095	4.089513	0.131335	1014.616302	233.383698	1.441608	3.604258	1449
Gilper1|Gilper1_522037	Gilper1|Gilper1_571199	0.032404	0.246390	0.131516	215.992114	81.007886	5.422910	0.272309	303
Gilper1|Gilper1_522167	Gilper1|Gilper1_533241	0.530100	3.467611	0.152872	429.151975	101.848025	1.299766	3.280582	606
Gilper1|Gilper1_522174	Gilper1|Gilper1_547393	0.019168	0.068751	0.278804	1233.095233	287.904767	1.368608	0.085660	1527
Gilper1|Gilper1_522194	Gilper1|Gilper1_589985	0.357603	3.984443	0.089750	940.124782	202.875218	1.171941	3.004033	1239
Gilper1|Gilper1_522379	Gilper1|Gilper1_556815	0.320998	2.614622	0.122770	946.792414	286.207586	1.297858	2.560202	1524
Gilper1|Gilper1_522382	Gilper1|Gilper1_556812	0.483252	4.037539	0.119690	991.241890	217.758110	1.225381	3.370288	1752
Gilper1|Gilper1_522417	Gilper1|Gilper1_577017	0.258745	2.149476	0.120376	900.793997	263.206003	1.908330	2.058844	1338
Gilper1|Gilper1_522447	Gilper1|Gilper1_534047	0.235080	2.551016	0.092152	956.242755	252.757245	1.731856	2.157771	1560
Gilper1|Gilper1_522450	Gilper1|Gilper1_552843	0.512365	4.787171	0.107029	2423.362510	591.637490	1.393361	4.053647	3108
Gilper1|Gilper1_522543	Gilper1|Gilper1_538986	0.617984	4.268423	0.144780	1029.742001	296.257999	1.456827	4.300721	1581
Gilper1|Gilper1_522627	Gilper1|Gilper1_537626	0.014563	0.811339	0.017950	450.840839	74.159161	0.502894	0.381337	525
Gilper1|Gilper1_522639	Gilper1|Gilper1_538259	0.420989	3.140837	0.134037	354.123484	65.876516	0.963296	2.542781	531
Gilper1|Gilper1_522643	Gilper1|Gilper1_552542	0.230078	4.596676	0.050053	1824.068193	458.931807	1.258734	3.323572	2418
Gilper1|Gilper1_522647	Gilper1|Gilper1_541695	0.235833	1.536688	0.153469	1018.218084	226.781916	1.378542	1.418368	1272
Gilper1|Gilper1_522674	Gilper1|Gilper1_564571	0.763359	2.258959	0.337925	1037.395560	294.604440	1.350430	3.282444	1872
Gilper1|Gilper1_522677	Gilper1|Gilper1_530230	0.027735	0.043969	0.630784	736.618067	283.381933	11.192072	0.096735	1023
Gilper1|Gilper1_522770	Gilper1|Gilper1_552266	0.313843	4.182615	0.075035	1091.770137	264.229863	1.034757	3.203132	1395
Gilper1|Gilper1_522813	Gilper1|Gilper1_539042	0.248176	1.577919	0.157281	175.519309	34.480691	0.871258	1.399535	234
Gilper1|Gilper1_522820	Gilper1|Gilper1_539560	0.433757	3.803668	0.114037	1242.098208	320.901792	1.388363	3.376916	1764
Gilper1|Gilper1_522824	Gilper1|Gilper1_595240	0.743998	4.027446	0.184732	805.152628	214.847372	1.061775	4.306819	1482
Gilper1|Gilper1_522828	Gilper1|Gilper1_545121	0.417779	2.606769	0.160267	1047.665296	287.334704	1.298377	2.666760	1572
Gilper1|Gilper1_522874	Gilper1|Gilper1_531869	0.509734	2.629631	0.193843	776.988417	204.011583	1.600249	2.851782	1254
Gilper1|Gilper1_522885	Gilper1|Gilper1_584289	0.437923	3.936174	0.111256	811.770351	190.229649	1.245021	3.306197	1380
Gilper1|Gilper1_522953	Gilper1|Gilper1_529642	0.677347	4.289998	0.157890	1279.095992	304.904008	1.249141	4.118238	1797
Gilper1|Gilper1_522956	Gilper1|Gilper1_585541	0.351803	5.096232	0.069032	3792.652656	893.347344	1.495486	3.768867	4836
Gilper1|Gilper1_523036	Gilper1|Gilper1_536751	0.562250	4.225818	0.133051	1091.102398	279.897602	1.485392	3.930565	1620
Gilper1|Gilper1_523047	Gilper1|Gilper1_575603	0.285587	4.390051	0.065053	1385.582415	348.417585	1.292940	3.330925	1911
Gilper1|Gilper1_523097	Gilper1|Gilper1_555007	0.804375	4.605143	0.174669	510.618753	125.381247	1.529621	4.660978	816
Gilper1|Gilper1_523107	Gilper1|Gilper1_552414	0.689831	3.630641	0.190002	518.422571	126.577429	1.507946	3.800841	1059
Gilper1|Gilper1_523119	Gilper1|Gilper1_584544	0.252721	99.000000	0.002553	158.943660	24.056340	0.621026	39.700756	657
Gilper1|Gilper1_523149	Gilper1|Gilper1_558824	0.744721	3.440791	0.216439	432.729721	98.270279	1.377062	3.731019	642
Gilper1|Gilper1_523188	Gilper1|Gilper1_577838	0.243818	3.986120	0.061167	852.670836	203.329164	1.481261	2.893157	1089
Gilper1|Gilper1_523201	Gilper1|Gilper1_587124	0.417467	3.768650	0.110774	648.850034	152.149966	1.586582	3.162074	882
Gilper1|Gilper1_523220	Gilper1|Gilper1_549580	0.802124	3.958441	0.202636	839.037786	195.962214	1.385028	4.199181	1881
Gilper1|Gilper1_52340	Gilper1|Gilper1_561349	0.000000	0.013817	0.000010	336.915514	146.084486	4.600000	0.012537	579
Gilper1|Gilper1_523451	Gilper1|Gilper1_509796	0.398880	99.000000	0.004029	363.051414	71.948586	1.661807	50.122233	1569
Gilper1|Gilper1_523465	Gilper1|Gilper1_524055	0.439951	2.732588	0.161002	222.032554	53.967446	1.841492	2.664721	330
Gilper1|Gilper1_523498	Gilper1|Gilper1_556682	0.024665	0.549436	0.044892	577.348037	145.651963	2.321424	0.391149	774
Gilper1|Gilper1_523501	Gilper1|Gilper1_551075	0.488942	3.900249	0.125362	841.667518	181.332482	1.086293	3.280846	1230
Gilper1|Gilper1_523522	Gilper1|Gilper1_591756	0.221527	3.167066	0.069947	529.149098	133.850902	1.821086	2.448577	939
Gilper1|Gilper1_523728	Gilper1|Gilper1_567057	0.318445	3.810584	0.083569	589.100712	160.899288	1.684407	3.202866	795
Gilper1|Gilper1_523783	Gilper1|Gilper1_571672	0.525392	3.947617	0.133091	754.845605	193.154395	1.197114	3.668004	1095
Gilper1|Gilper1_523796	Gilper1|Gilper1_544990	0.255699	3.939842	0.064901	816.837806	191.162194	1.506328	2.863134	1062
Gilper1|Gilper1_523807	Gilper1|Gilper1_556475	0.507952	3.557735	0.142774	491.147766	114.852234	1.563332	3.257887	729
Gilper1|Gilper1_523844	Gilper1|Gilper1_574312	0.302972	3.247236	0.093302	407.082421	75.917579	0.999133	2.297248	483
Gilper1|Gilper1_523846	Gilper1|Gilper1_598480	0.227998	1.785046	0.127726	505.782516	133.217484	1.596199	1.657824	657
Gilper1|Gilper1_523879	Gilper1|Gilper1_558370	0.542939	4.323904	0.125567	1237.995377	319.004623	1.289785	3.952796	1812
Gilper1|Gilper1_523915	Gilper1|Gilper1_541643	0.660069	3.769707	0.175098	693.635464	152.364536	0.968533	3.660343	1131
Gilper1|Gilper1_523917	Gilper1|Gilper1_532525	0.445535	4.191162	0.106303	1256.741592	267.258408	1.178876	3.307176	1590
Gilper1|Gilper1_523938	Gilper1|Gilper1_536621	0.017469	2.922304	0.005978	289.774802	49.225198	0.670819	1.317815	447
Gilper1|Gilper1_523944	Gilper1|Gilper1_591434	0.403887	3.938343	0.102552	1779.709966	479.290034	1.522275	3.461368	2904
Gilper1|Gilper1_523990	Gilper1|Gilper1_587526	0.559655	3.681314	0.152026	569.574917	135.425083	1.076063	3.477905	885
Gilper1|Gilper1_524013	Gilper1|Gilper1_536165	0.374850	4.023479	0.093166	776.285867	213.714133	1.812630	3.487470	1131
Gilper1|Gilper1_524017	Gilper1|Gilper1_604717	0.234507	4.114815	0.056991	988.608405	241.391595	1.258645	2.988092	1989
Gilper1|Gilper1_524034	Gilper1|Gilper1_583738	0.819228	5.112544	0.160239	3392.186270	945.813730	1.498921	5.265897	4983
Gilper1|Gilper1_524041	Gilper1|Gilper1_582008	0.348546	2.622025	0.132930	862.631702	250.368298	1.464492	2.579888	1365
Gilper1|Gilper1_524063	Gilper1|Gilper1_532673	0.526985	2.231266	0.236182	1644.097406	500.902594	1.676221	2.774911	2430
Gilper1|Gilper1_524074	Gilper1|Gilper1_553928	0.365737	3.912433	0.093481	871.697591	184.302409	1.265431	2.954213	1773
Gilper1|Gilper1_524088	Gilper1|Gilper1_556726	0.484407	4.305150	0.112518	1212.873412	311.126588	1.677788	3.793250	1566
Gilper1|Gilper1_524167	Gilper1|Gilper1_528293	0.541400	3.747373	0.144475	993.643450	266.356550	1.770670	3.657372	1341
Gilper1|Gilper1_524194	Gilper1|Gilper1_566900	0.016992	0.031837	0.533728	178.836554	64.163446	3.964823	0.062735	243
Gilper1|Gilper1_524237	Gilper1|Gilper1_551585	0.621681	2.719131	0.228632	571.423949	136.576051	1.256694	3.078863	771
Gilper1|Gilper1_524243	Gilper1|Gilper1_536702	0.481113	1.954337	0.246177	295.344129	97.655871	2.620153	2.541576	1041
Gilper1|Gilper1_524339	Gilper1|Gilper1_548169	0.811822	2.080723	0.390163	1191.425653	290.574347	1.591282	3.181842	1848
Gilper1|Gilper1_524342	Gilper1|Gilper1_529724	0.501830	4.555119	0.110168	1680.805879	434.194121	1.116985	4.001823	2490
Gilper1|Gilper1_524364	Gilper1|Gilper1_554401	0.076176	0.062455	1.219691	119.822921	42.177079	4.600000	0.217812	162
Gilper1|Gilper1_524382	Gilper1|Gilper1_545060	0.019157	0.019850	0.965080	158.906026	102.093974	4.600000	0.058284	261
Gilper1|Gilper1_524398	Gilper1|Gilper1_553632	0.766115	4.791852	0.159879	2386.657876	595.342124	1.308313	4.709503	4539
Gilper1|Gilper1_524487	Gilper1|Gilper1_525939	0.389775	1.787258	0.218085	634.117716	217.882284	2.235750	2.241462	942
Gilper1|Gilper1_524490	Gilper1|Gilper1_532940	0.484320	3.406003	0.142196	380.183873	93.816127	0.768629	3.187777	732
Gilper1|Gilper1_524523	Gilper1|Gilper1_583705	0.151453	1.381645	0.109618	1008.809698	299.190302	1.948457	1.298537	1314
Gilper1|Gilper1_524568	Gilper1|Gilper1_542576	0.514865	2.757884	0.186688	706.156482	217.843518	1.474571	3.131046	1032
Gilper1|Gilper1_524582	Gilper1|Gilper1_551535	0.687339	4.421022	0.155471	1457.893408	363.106592	1.410434	4.295502	1998
Gilper1|Gilper1_524641	Gilper1|Gilper1_559171	0.992059	2.281964	0.434739	1343.279721	387.720279	1.479759	3.842939	2112
Gilper1|Gilper1_524659	Gilper1|Gilper1_525273	0.249449	3.969982	0.062834	859.999097	199.000903	1.414788	2.845769	1068
Gilper1|Gilper1_524694	Gilper1|Gilper1_528850	0.460288	4.252399	0.108242	1378.004547	289.995453	1.018273	3.358733	2259
Gilper1|Gilper1_524701	Gilper1|Gilper1_526535	0.391861	3.989695	0.098218	809.699348	204.300652	1.711251	3.350258	1500
Gilper1|Gilper1_524752	Gilper1|Gilper1_534793	0.469177	3.983516	0.117780	718.375592	202.624408	1.927361	3.727046	1020
Gilper1|Gilper1_524769	Gilper1|Gilper1_532511	0.574535	3.844512	0.149443	650.654982	168.345018	1.735818	3.740030	1032
Gilper1|Gilper1_524787	Gilper1|Gilper1_534058	0.826651	2.728177	0.303005	1054.804664	307.195336	1.413256	3.766606	1602
Gilper1|Gilper1_524796	Gilper1|Gilper1_536886	0.329962	99.000000	0.003333	677.387962	126.612038	1.164204	47.604866	903
Gilper1|Gilper1_524825	Gilper1|Gilper1_547812	0.497491	2.315556	0.214847	2030.172932	558.827068	1.663703	2.669742	3408
Gilper1|Gilper1_524908	Gilper1|Gilper1_590984	0.323427	3.767884	0.085838	589.005316	151.994684	1.342870	3.089873	1188
Gilper1|Gilper1_524923	Gilper1|Gilper1_530251	0.050529	0.252620	0.200018	501.523594	200.476406	5.546898	0.324725	702
Gilper1|Gilper1_524968	Gilper1|Gilper1_545767	0.422840	2.664475	0.158695	745.101183	205.898817	2.126551	2.724513	1389
Gilper1|Gilper1_524979	Gilper1|Gilper1_535231	0.856355	4.252325	0.201385	1183.033220	289.966780	1.719359	4.574602	1944
Gilper1|Gilper1_525026	Gilper1|Gilper1_537294	0.858449	3.927526	0.218573	687.951192	188.048808	1.308899	4.551842	1386
Gilper1|Gilper1_525053	Gilper1|Gilper1_543490	0.295711	3.033572	0.097480	988.365803	283.634197	1.945226	2.718622	1989
Gilper1|Gilper1_525056	Gilper1|Gilper1_580820	0.761200	4.000104	0.190295	860.843964	207.156036	1.251007	4.168315	1428
Gilper1|Gilper1_525066	Gilper1|Gilper1_564609	0.802224	4.178374	0.191994	964.259806	262.740194	1.783366	4.575498	1734
Gilper1|Gilper1_525071	Gilper1|Gilper1_541022	0.265493	3.336840	0.079564	397.448369	85.551631	1.180466	2.428520	588
Gilper1|Gilper1_525209	Gilper1|Gilper1_552593	0.631713	4.244123	0.148844	1051.186863	286.813137	1.712510	4.218204	1503
Gilper1|Gilper1_525210	Gilper1|Gilper1_580997	0.725954	4.073619	0.178209	839.510148	228.489852	1.524109	4.326478	1611
Gilper1|Gilper1_525233	Gilper1|Gilper1_577559	0.632500	3.579804	0.176686	442.717945	118.282055	1.670547	3.761742	684
Gilper1|Gilper1_525235	Gilper1|Gilper1_635940	0.642447	4.456975	0.144144	1509.063423	380.936577	1.132421	4.233839	2265
Gilper1|Gilper1_525299	Gilper1|Gilper1_562711	0.318791	4.225928	0.075437	1034.061439	279.938561	1.593790	3.453538	1362
Gilper1|Gilper1_525330	Gilper1|Gilper1_525724	0.132769	1.365011	0.097266	342.415142	92.584858	2.216884	1.185114	729
Gilper1|Gilper1_525339	Gilper1|Gilper1_559658	0.269809	2.133963	0.126436	814.014997	232.985003	1.683129	2.053897	1122
Gilper1|Gilper1_525343	Gilper1|Gilper1_638390	0.392321	2.433784	0.161198	1765.841079	463.158921	1.655165	2.449536	2274
Gilper1|Gilper1_525412	Gilper1|Gilper1_593920	0.177484	0.364869	0.486431	541.890549	160.109451	2.091729	0.660665	1341
Gilper1|Gilper1_525442	Gilper1|Gilper1_565376	0.623125	3.917356	0.159068	801.484052	185.515948	1.065597	3.726920	1284
Gilper1|Gilper1_525445	Gilper1|Gilper1_571106	0.003446	0.082192	0.041932	872.484040	288.515960	3.693003	0.069046	1161
Gilper1|Gilper1_525495	Gilper1|Gilper1_539699	0.678194	4.378178	0.154903	1379.054956	342.945044	1.571805	4.245193	1803
Gilper1|Gilper1_525543	Gilper1|Gilper1_538826	0.806693	4.245110	0.190029	1338.809054	287.190946	1.141693	4.242002	2040
Gilper1|Gilper1_525571	Gilper1|Gilper1_528599	0.590504	3.817754	0.154673	620.555047	162.444953	1.345648	3.780135	930
Gilper1|Gilper1_525576	Gilper1|Gilper1_547947	0.298635	1.340711	0.222744	1002.823143	293.176857	2.431250	1.603110	1320
Gilper1|Gilper1_525590	Gilper1|Gilper1_546365	0.606373	3.986281	0.152115	789.626990	203.373010	1.346923	3.895803	1203
Gilper1|Gilper1_525677	Gilper1|Gilper1_537221	0.065640	4.533792	0.014478	448.601229	121.398771	2.318566	3.051806	573
Gilper1|Gilper1_525698	Gilper1|Gilper1_536918	0.496629	3.895419	0.127490	755.831692	180.168308	1.511822	3.452560	1509
Gilper1|Gilper1_525719	Gilper1|Gilper1_543630	0.067328	0.038865	1.732351	194.740405	66.259595	3.171969	0.180307	291
Gilper1|Gilper1_525758	Gilper1|Gilper1_563714	0.014487	0.043848	0.330391	139.563002	70.436998	4.600000	0.073006	210
Gilper1|Gilper1_525803	Gilper1|Gilper1_536513	0.346941	3.158653	0.109838	592.758056	151.241944	1.057050	2.755536	894
Gilper1|Gilper1_525851	Gilper1|Gilper1_482423	0.813369	3.132035	0.259694	397.236896	124.763104	1.933233	4.102658	951
Gilper1|Gilper1_525872	Gilper1|Gilper1_578345	0.537426	3.848033	0.139662	679.862789	169.137211	1.802183	3.590888	1197
Gilper1|Gilper1_525909	Gilper1|Gilper1_83076	0.773215	4.498412	0.171886	1721.424740	402.575260	1.426860	4.437825	3105
Gilper1|Gilper1_525921	Gilper1|Gilper1_589578	0.593583	3.741640	0.158643	672.231974	146.768026	1.050138	3.473182	1704
Gilper1|Gilper1_525926	Gilper1|Gilper1_536310	0.970813	4.366112	0.222352	1336.528138	337.471862	1.327545	4.965877	1953
Gilper1|Gilper1_525930	Gilper1|Gilper1_535943	0.477136	1.698068	0.280988	194.888977	48.111023	1.571564	2.156598	300
Gilper1|Gilper1_525960	Gilper1|Gilper1_550184	0.428029	2.338316	0.183050	1115.180194	324.819806	1.772481	2.576794	1518
Gilper1|Gilper1_526026	Gilper1|Gilper1_526146	0.000000	0.000000	99.000000	140.534694	57.465306	4.600000	0.000000	198
Gilper1|Gilper1_526087	Gilper1|Gilper1_526818	0.200848	4.395842	0.045690	1400.881903	351.118097	1.059401	3.124698	1968
Gilper1|Gilper1_526168	Gilper1|Gilper1_531305	1.000404	1.994672	0.501538	670.057978	184.942022	1.697271	3.646411	978
Gilper1|Gilper1_526210	Gilper1|Gilper1_536528	0.142152	0.236051	0.602206	167.190982	48.809018	3.850480	0.490109	216
Gilper1|Gilper1_526252	Gilper1|Gilper1_547615	0.608776	3.839779	0.158544	639.713992	167.286008	1.507110	3.835627	1257
Gilper1|Gilper1_526280	Gilper1|Gilper1_617350	0.136986	3.048910	0.044930	823.787562	187.212438	1.329855	2.028610	1143
Gilper1|Gilper1_526290	Gilper1|Gilper1_477019	0.861310	4.087580	0.210714	823.216855	232.783145	1.440563	4.717514	1737
Gilper1|Gilper1_526299	Gilper1|Gilper1_562475	0.415870	3.633928	0.114441	460.866522	127.133478	1.810116	3.334971	600
Gilper1|Gilper1_526365	Gilper1|Gilper1_540027	0.351706	4.282598	0.082124	1219.089656	301.910344	1.205260	3.395901	1674
Gilper1|Gilper1_526453	Gilper1|Gilper1_563171	0.681586	4.402107	0.154832	1298.936456	354.063544	1.457491	4.435504	2466
Gilper1|Gilper1_526468	Gilper1|Gilper1_581613	0.710161	3.984771	0.178219	781.036201	202.963799	1.209588	4.156786	3093
Gilper1|Gilper1_526471	Gilper1|Gilper1_526480	0.000000	0.000000	99.000000	153.718142	65.281858	4.600000	0.000000	222
Gilper1|Gilper1_526472	Gilper1|Gilper1_526478	0.000000	0.000000	99.000000	102.161404	47.838596	4.600000	0.000000	153
Gilper1|Gilper1_526491	Gilper1|Gilper1_536444	0.741346	3.716831	0.199456	548.007451	141.992549	1.632824	4.060980	969
Gilper1|Gilper1_526544	Gilper1|Gilper1_564702	0.964395	5.289587	0.182320	4591.929402	1156.070598	1.134733	5.502908	7341
Gilper1|Gilper1_526656	Gilper1|Gilper1_639591	0.503489	4.505694	0.111745	1603.496524	406.503476	1.367673	3.938692	3081
Gilper1|Gilper1_526662	Gilper1|Gilper1_526765	0.244162	3.492057	0.069919	386.777554	105.222446	1.684359	2.816336	504
Gilper1|Gilper1_526713	Gilper1|Gilper1_548111	0.691585	3.663714	0.188766	482.715810	132.284190	1.783190	3.992636	951
Gilper1|Gilper1_526721	Gilper1|Gilper1_595293	0.469288	4.896413	0.095843	2888.594648	684.405352	1.033913	3.951901	5787
Gilper1|Gilper1_526724	Gilper1|Gilper1_535218	0.153722	2.947415	0.052155	180.098765	50.901235	2.203714	2.307951	375
Gilper1|Gilper1_526736	Gilper1|Gilper1_534342	0.114698	3.968171	0.028904	890.478974	198.521026	1.033590	2.451519	1089
Gilper1|Gilper1_526932	Gilper1|Gilper1_561623	0.538603	2.386875	0.225652	622.312140	190.687860	1.577644	2.916338	849
Gilper1|Gilper1_526938	Gilper1|Gilper1_610630	0.286486	2.281487	0.125570	667.311373	172.688627	1.188925	2.089865	993
Gilper1|Gilper1_526954	Gilper1|Gilper1_592036	0.628651	4.171303	0.150709	1080.725358	260.274642	0.840933	3.948733	1392
Gilper1|Gilper1_526988	Gilper1|Gilper1_549504	0.215637	1.496676	0.144077	1045.417841	253.582159	1.688712	1.397138	1332
Gilper1|Gilper1_527017	Gilper1|Gilper1_591820	0.519611	3.930003	0.132216	729.329264	188.670736	1.705159	3.661581	1401
Gilper1|Gilper1_527055	Gilper1|Gilper1_536715	0.017293	0.045807	0.377526	116.991211	45.008789	4.600000	0.075645	162
Gilper1|Gilper1_527069	Gilper1|Gilper1_583959	0.776597	3.344802	0.232180	393.535312	86.464688	1.164341	3.717660	528
Gilper1|Gilper1_527104	Gilper1|Gilper1_577377	0.339791	4.478701	0.075868	1569.866639	392.133361	1.215223	3.501031	2547
Gilper1|Gilper1_527162	Gilper1|Gilper1_584335	0.160420	3.663470	0.043789	482.758986	132.241014	2.274960	2.741002	627
Gilper1|Gilper1_527175	Gilper1|Gilper1_546059	0.949149	2.559269	0.370867	602.120610	195.879390	8.419622	4.033120	870
Gilper1|Gilper1_527214	Gilper1|Gilper1_527217	0.000000	0.000000	99.000000	368.254874	135.745126	4.600000	0.000000	504
Gilper1|Gilper1_527227	Gilper1|Gilper1_638231	0.517341	1.575487	0.328369	660.375525	167.624475	1.747581	2.194671	930
Gilper1|Gilper1_527242	Gilper1|Gilper1_561937	0.818576	3.614476	0.226472	587.121491	123.878509	0.922024	3.917129	939
Gilper1|Gilper1_527260	Gilper1|Gilper1_547864	0.671779	4.137900	0.162348	1014.062852	248.937148	1.193099	4.064854	1461
Gilper1|Gilper1_527282	Gilper1|Gilper1_527289	0.292288	3.449129	0.084742	419.631195	99.368805	1.285011	2.690109	771
Gilper1|Gilper1_527318	Gilper1|Gilper1_558635	0.619205	1.743941	0.355061	591.580384	188.419616	1.603333	2.672702	822
Gilper1|Gilper1_527321	Gilper1|Gilper1_573558	0.681188	4.474325	0.152244	1452.148150	389.851850	1.730586	4.451969	2124
Gilper1|Gilper1_527329	Gilper1|Gilper1_573432	0.362781	3.039255	0.119365	560.068082	123.931918	1.540092	2.543169	705
Gilper1|Gilper1_527335	Gilper1|Gilper1_579875	0.567843	4.709003	0.120587	2136.920732	533.079268	1.267678	4.183940	2790
Gilper1|Gilper1_527419	Gilper1|Gilper1_556702	0.511947	4.226063	0.121140	1172.010792	279.989208	1.348656	3.684421	1521
Gilper1|Gilper1_527544	Gilper1|Gilper1_563894	0.000000	0.012321	0.000010	170.169013	81.830987	4.600000	0.012003	285
Gilper1|Gilper1_527566	Gilper1|Gilper1_578326	0.011432	0.009887	1.156351	837.410474	254.589526	4.023402	0.033216	1155
Gilper1|Gilper1_527568	Gilper1|Gilper1_565537	0.498633	3.284560	0.151811	280.208776	79.791224	1.907898	3.348338	582
