SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G677|G677.mRNA.11442.1	G677|G677.mRNA.249.1	0.773515	3.969018	0.194888	980.254738	198.745262	1.491096	3.936553	1557
G677|G677.mRNA.11445.1	G677|G677.mRNA.6184.1	0.275785	3.665776	0.075232	476.351726	132.648274	1.259000	3.042509	639
G677|G677.mRNA.11405.1	G677|G677.mRNA.5055.1	0.145314	1.842507	0.078868	334.291115	97.708885	1.671723	1.587545	669
G677|G677.mRNA.11458.1	G677|G677.mRNA.3444.1	0.027392	2.007156	0.013647	372.075248	92.924752	2.165380	1.269073	465
G677|G677.mRNA.11443.1	G677|G677.mRNA.9110.1	0.176395	3.311671	0.053265	400.271695	82.728305	1.768750	2.140216	594
G677|G677.mRNA.11413.1	G677|G677.mRNA.433.1	0.203621	1.446153	0.140802	2921.094461	975.905539	1.587776	1.544345	4659
G677|G677.mRNA.11418.1	G677|G677.mRNA.13114.1	0.575283	4.379799	0.131349	1057.312633	343.687367	1.102038	4.525772	1500
G677|G677.mRNA.11441.1	G677|G677.mRNA.5743.1	0.034154	1.629319	0.020962	284.926120	66.073880	2.072489	1.003306	501
G677|G677.mRNA.11456.1	G677|G677.mRNA.7427.1	0.344978	2.195144	0.157155	646.272484	211.727516	1.557759	2.404623	1026
G677|G677.mRNA.11440.1	G677|G677.mRNA.5502.1	0.732901	2.521820	0.290624	343.050384	97.949616	1.967659	3.390703	777
G677|G677.mRNA.2480.1	G677|G677.mRNA.2729.1	0.584101	5.541082	0.105413	6402.352459	1616.647541	1.533397	4.750317	10224
G677|G677.mRNA.2469.1	G677|G677.mRNA.8962.1	0.422668	3.814009	0.110820	630.364241	161.635759	1.594105	3.344375	891
G677|G677.mRNA.2468.1	G677|G677.mRNA.4301.1	0.513456	4.507343	0.113915	1560.602064	407.397936	1.197608	4.020704	3102
G677|G677.mRNA.2467.1	G677|G677.mRNA.2056.1	0.574540	3.522761	0.163094	469.380551	109.619449	1.436438	3.398141	1323
G677|G677.mRNA.2915.1	G677|G677.mRNA.2194.1	0.539964	4.251750	0.126998	1150.255305	289.744695	1.457424	3.860454	1662
G677|G677.mRNA.2911.1	G677|G677.mRNA.5459.1	0.000000	0.445112	0.000010	347.656613	72.343387	0.827771	0.230006	420
G677|G677.mRNA.2908.1	G677|G677.mRNA.4686.1	0.440765	3.073256	0.143420	3603.801094	1082.198906	1.564826	3.146162	5775
G677|G677.mRNA.2916.1	G677|G677.mRNA.9053.1	0.169491	0.235399	0.720014	364.934884	163.065116	2.880046	0.569537	867
G677|G677.mRNA.2909.1	G677|G677.mRNA.5457.1	0.257424	1.423442	0.180846	888.338305	278.661695	2.913026	1.607553	1179
G677|G677.mRNA.13172.1	G677|G677.mRNA.11087.1	0.636806	3.720153	0.171177	565.377077	142.622923	0.537648	3.773790	930
G677|G677.mRNA.13182.1	G677|G677.mRNA.11822.1	0.492992	3.704792	0.133069	610.268532	139.731468	1.240604	3.274133	981
G677|G677.mRNA.13144.1	G677|G677.mRNA.7156.1	0.110278	1.194027	0.092358	1166.399881	402.600119	2.219542	1.165093	1587
G677|G677.mRNA.13121.1	G677|G677.mRNA.1152.1	0.102558	0.785896	0.130499	1207.349558	382.650442	2.812923	0.801032	1680
G677|G677.mRNA.13119.1	G677|G677.mRNA.1830.1	0.262986	4.205218	0.062538	1179.685435	272.314565	2.027942	3.006990	1686
G677|G677.mRNA.13110.1	G677|G677.mRNA.10655.1	0.276196	2.327096	0.118687	708.751047	218.248953	1.327209	2.277154	1167
G677|G677.mRNA.13148.1	G677|G677.mRNA.2400.1	0.742966	4.540459	0.163632	1908.210585	425.789415	1.057514	4.307216	3015
G677|G677.mRNA.13129.1	G677|G677.mRNA.7150.1	0.316809	2.353247	0.134626	706.938497	196.061503	1.628783	2.276896	987
G677|G677.mRNA.13116.1	G677|G677.mRNA.1155.1	0.088191	1.360008	0.064846	1051.919247	262.080753	1.045135	1.025574	1314
G677|G677.mRNA.13184.1	G677|G677.mRNA.10785.1	0.020423	0.035573	0.574129	860.695818	192.304182	0.684598	0.069570	1638
G677|G677.mRNA.13146.1	G677|G677.mRNA.7146.1	0.165868	1.198468	0.138400	558.074008	164.925992	3.694361	1.204254	846
G677|G677.mRNA.13159.1	G677|G677.mRNA.7144.1	0.188134	1.335695	0.140851	655.323398	220.676602	1.577637	1.431660	1014
G677|G677.mRNA.13143.1	G677|G677.mRNA.2.1	0.371387	2.468001	0.150481	2170.939523	730.060477	1.829240	2.697050	3177
G677|G677.mRNA.13131.1	G677|G677.mRNA.7147.1	0.060358	2.058915	0.029315	1141.528569	307.471431	2.141623	1.453329	1461
G677|G677.mRNA.13125.1	G677|G677.mRNA.1833.1	0.293937	3.705369	0.079327	541.161048	139.838952	1.770316	2.983357	1134
G677|G677.mRNA.13140.1	G677|G677.mRNA.1127.1	0.078498	1.210575	0.064843	872.326416	303.673584	3.261387	1.112488	1191
G677|G677.mRNA.13130.1	G677|G677.mRNA.7149.1	0.054587	1.021450	0.053440	1245.475837	374.524163	2.816213	0.834341	1674
G677|G677.mRNA.13134.1	G677|G677.mRNA.11134.1	0.209558	2.000842	0.104735	943.174937	256.825063	2.962882	1.778790	1374
G677|G677.mRNA.13167.1	G677|G677.mRNA.10106.1	0.367381	1.745574	0.210464	1636.842858	481.157142	1.538870	2.041417	2349
G677|G677.mRNA.13166.1	G677|G677.mRNA.7583.1	0.082241	0.794350	0.103532	1472.038546	498.961454	1.819525	0.787537	2007
G677|G677.mRNA.13173.1	G677|G677.mRNA.11813.1	0.090050	0.361974	0.248775	475.417727	136.582273	1.539358	0.452209	852
G677|G677.mRNA.13149.1	G677|G677.mRNA.4055.1	0.665714	2.658691	0.250391	563.570352	153.429648	1.881910	3.276563	768
G677|G677.mRNA.13135.1	G677|G677.mRNA.11777.1	0.225954	3.982732	0.056733	811.587222	202.412778	1.292974	2.927625	1554
G677|G677.mRNA.13183.1	G677|G677.mRNA.11824.1	0.012014	0.532836	0.022547	419.811819	132.188181	2.468140	0.410207	1581
G677|G677.mRNA.13156.1	G677|G677.mRNA.7135.1	0.212923	1.295334	0.164377	476.300008	150.699992	3.825193	1.419245	957
G677|G677.mRNA.1638.1	G677|G677.mRNA.3418.1	0.177767	1.012693	0.175538	408.979561	128.020439	2.845559	1.130438	1440
G677|G677.mRNA.1642.1	G677|G677.mRNA.3419.1	0.118112	0.785100	0.150443	850.444044	202.555956	3.836342	0.739244	1638
G677|G677.mRNA.1633.1	G677|G677.mRNA.3426.1	0.141320	1.520048	0.092971	575.630967	150.369033	2.102349	1.280645	852
G677|G677.mRNA.1621.1	G677|G677.mRNA.2347.1	0.432573	2.288558	0.189015	587.419925	210.580075	4.289326	2.767017	933
G677|G677.mRNA.1626.1	G677|G677.mRNA.8359.1	0.645930	3.630257	0.177930	713.487380	126.512620	1.205578	3.286201	1038
G677|G677.mRNA.1623.1	G677|G677.mRNA.2349.1	0.030654	0.373936	0.081976	301.037532	94.962468	6.779944	0.338922	396
G677|G677.mRNA.1614.1	G677|G677.mRNA.2337.1	0.027112	0.144092	0.188155	150.604039	53.395961	4.600000	0.173192	216
G677|G677.mRNA.1649.1	G677|G677.mRNA.3416.1	0.330463	1.452451	0.227521	513.021368	116.978632	2.547405	1.616382	867
G677|G677.mRNA.1622.1	G677|G677.mRNA.2348.1	0.011795	0.616614	0.019129	341.916380	102.083620	5.366543	0.452561	444
G677|G677.mRNA.1618.1	G677|G677.mRNA.2343.1	0.214474	1.155838	0.185557	1147.647723	337.352277	3.133721	1.284980	1503
G677|G677.mRNA.1617.1	G677|G677.mRNA.2342.1	0.102269	1.689004	0.060550	538.837226	163.162774	1.559209	1.413201	702
G677|G677.mRNA.1647.1	G677|G677.mRNA.3417.1	0.116005	0.795403	0.145845	723.199036	245.800964	3.306857	0.865033	1017
G677|G677.mRNA.8629.1	G677|G677.mRNA.8938.1	0.080058	1.403334	0.057049	842.375703	225.624297	2.351977	1.078835	1089
G677|G677.mRNA.8669.1	G677|G677.mRNA.2392.1	0.130210	1.165181	0.111750	834.191289	245.808711	3.573818	1.097309	1167
G677|G677.mRNA.8613.1	G677|G677.mRNA.2368.1	0.002239	0.431934	0.005183	447.457964	101.542036	0.931054	0.245143	549
G677|G677.mRNA.8612.1	G677|G677.mRNA.2369.1	0.062108	0.624408	0.099467	752.746649	159.253351	1.745447	0.480890	987
G677|G677.mRNA.8632.1	G677|G677.mRNA.5035.1	0.224815	4.214975	0.053337	1965.565243	518.434757	1.431646	3.172801	2799
G677|G677.mRNA.8648.1	G677|G677.mRNA.6543.1	0.409555	4.362868	0.093873	1124.984401	336.015599	1.480877	3.956333	1665
G677|G677.mRNA.8625.1	G677|G677.mRNA.8944.1	0.150407	1.356888	0.110847	852.530927	269.469073	2.240882	1.320496	1122
G677|G677.mRNA.8609.1	G677|G677.mRNA.6211.1	0.616267	4.299972	0.143319	1188.013912	308.986088	1.287726	4.129790	2220
G677|G677.mRNA.8621.1	G677|G677.mRNA.8908.1	0.282638	1.409263	0.200558	586.106433	181.893567	2.197673	1.648406	828
G677|G677.mRNA.8617.1	G677|G677.mRNA.2364.1	0.135928	1.432425	0.094894	2920.490949	904.509051	2.533126	1.327544	4452
G677|G677.mRNA.8667.1	G677|G677.mRNA.8637.1	0.099588	0.385887	0.258074	528.366036	173.633964	2.859397	0.511205	720
G677|G677.mRNA.8623.1	G677|G677.mRNA.649.1	0.381147	4.010474	0.095038	818.959947	210.040053	1.557710	3.365903	1254
G677|G677.mRNA.8644.1	G677|G677.mRNA.8932.1	0.187427	3.098408	0.060491	430.579743	82.420257	1.253877	1.965344	534
G677|G677.mRNA.8641.1	G677|G677.mRNA.8929.1	0.022509	1.536195	0.014652	541.287788	130.712212	1.986456	0.950818	1113
G677|G677.mRNA.8633.1	G677|G677.mRNA.8937.1	0.239645	1.535053	0.156115	884.851960	255.148040	3.628959	1.588725	2073
G677|G677.mRNA.8616.1	G677|G677.mRNA.2366.1	0.077724	0.814717	0.095400	363.329487	101.670513	4.870706	0.716593	465
G677|G677.mRNA.8643.1	G677|G677.mRNA.8931.1	0.045018	0.730906	0.061593	330.042762	95.957238	2.187488	0.598547	438
G677|G677.mRNA.8636.1	G677|G677.mRNA.8935.1	0.168374	1.439212	0.116990	1562.719024	468.280976	2.158467	1.384161	4455
G677|G677.mRNA.8642.1	G677|G677.mRNA.10896.1	0.194857	3.804804	0.051214	737.335956	159.664044	1.663937	2.512260	1005
G677|G677.mRNA.8624.1	G677|G677.mRNA.7774.1	0.796300	3.829271	0.207951	711.041355	164.958645	1.281372	4.102308	1056
G677|G677.mRNA.8622.1	G677|G677.mRNA.8909.1	0.153445	1.119894	0.137017	528.947523	170.052477	3.191466	1.165687	714
G677|G677.mRNA.8611.1	G677|G677.mRNA.2370.1	0.075548	1.236033	0.061122	609.032825	149.967175	2.375664	0.914529	903
G677|G677.mRNA.8635.1	G677|G677.mRNA.3853.1	0.291371	4.560462	0.063891	1560.701544	437.298456	1.506369	3.677217	2619
G677|G677.mRNA.7358.1	G677|G677.mRNA.12593.1	0.114036	1.893524	0.060224	1238.373637	324.626363	1.599616	1.450877	1953
G677|G677.mRNA.7346.1	G677|G677.mRNA.5828.1	0.019355	1.435599	0.013482	523.950052	157.049948	4.605690	1.037894	795
G677|G677.mRNA.7370.1	G677|G677.mRNA.4552.1	0.118483	1.324672	0.089443	1170.170095	353.829905	1.976258	1.195578	1524
G677|G677.mRNA.7342.1	G677|G677.mRNA.12989.1	0.072508	2.038922	0.035562	907.398391	214.601609	1.767249	1.345853	1134
G677|G677.mRNA.7287.1	G677|G677.mRNA.11866.1	0.575287	4.451423	0.129237	1556.872742	378.127258	1.141235	3.998222	2469
G677|G677.mRNA.7320.1	G677|G677.mRNA.3313.1	0.306130	1.561866	0.196003	834.440255	209.559745	2.067463	1.674574	1437
G677|G677.mRNA.7292.1	G677|G677.mRNA.7359.1	0.083670	0.079579	1.051408	178.532777	79.467223	19.558533	0.247231	357
G677|G677.mRNA.7338.1	G677|G677.mRNA.11201.1	0.117044	1.939788	0.060338	771.505762	224.494238	1.301987	1.583648	1038
G677|G677.mRNA.7361.1	G677|G677.mRNA.4541.1	0.341665	2.808738	0.121644	1425.820349	407.179651	1.451049	2.669091	3099
G677|G677.mRNA.7311.1	G677|G677.mRNA.12067.1	0.050657	1.397859	0.036239	1959.598347	602.401653	2.394641	1.102271	2631
G677|G677.mRNA.7285.1	G677|G677.mRNA.3430.1	0.406939	4.060965	0.100207	993.332876	224.667124	1.125647	3.242836	1368
G677|G677.mRNA.7325.1	G677|G677.mRNA.12584.1	0.256000	2.478040	0.103308	841.983068	274.016932	2.875669	2.404766	1305
G677|G677.mRNA.7354.1	G677|G677.mRNA.12591.1	0.176014	1.267342	0.138884	1091.586188	348.413812	2.345222	1.320195	1668
G677|G677.mRNA.7349.1	G677|G677.mRNA.12583.1	0.326668	1.565684	0.208642	1318.304156	358.695844	2.361191	1.775048	2193
G677|G677.mRNA.7347.1	G677|G677.mRNA.5826.1	0.135929	2.743927	0.049538	1310.530438	414.469562	3.145805	2.287675	1773
G677|G677.mRNA.7330.1	G677|G677.mRNA.12460.1	0.342542	3.998904	0.085659	795.175234	206.824766	1.073325	3.291776	1245
G677|G677.mRNA.7340.1	G677|G677.mRNA.5830.1	0.278064	1.252985	0.221922	1088.730333	339.269667	2.164758	1.529069	2244
G677|G677.mRNA.7335.1	G677|G677.mRNA.2780.1	0.463403	4.087654	0.113367	781.194112	232.805888	1.591006	3.886502	1332
G677|G677.mRNA.7373.1	G677|G677.mRNA.10497.1	0.221412	1.144352	0.193483	651.161449	230.838551	2.071300	1.388897	1032
G677|G677.mRNA.7321.1	G677|G677.mRNA.3319.1	0.090158	2.913242	0.030947	1171.922423	370.077577	2.094435	2.303080	1557
G677|G677.mRNA.7315.1	G677|G677.mRNA.12063.1	0.270941	2.236827	0.121127	567.823335	185.176665	2.443967	2.263167	834
G677|G677.mRNA.7380.1	G677|G677.mRNA.2022.1	0.350654	4.197649	0.083536	855.419913	269.580087	1.210366	3.817491	1230
G677|G677.mRNA.7387.1	G677|G677.mRNA.11212.1	0.137912	1.698859	0.081179	652.835525	193.164475	1.436452	1.482953	1014
G677|G677.mRNA.7324.1	G677|G677.mRNA.2012.1	0.185218	2.084949	0.088836	1276.422353	349.577647	2.086888	1.780937	1860
G677|G677.mRNA.7343.1	G677|G677.mRNA.4234.1	0.225507	1.644153	0.137157	889.571664	283.428336	2.022259	1.704869	1404
G677|G677.mRNA.7371.1	G677|G677.mRNA.7372.1	0.450805	2.637945	0.170893	462.679173	149.320827	1.700875	2.953325	681
G677|G677.mRNA.7332.1	G677|G677.mRNA.11219.1	0.312945	1.321170	0.236870	418.954290	127.045710	1.514382	1.642631	666
G677|G677.mRNA.7308.1	G677|G677.mRNA.83.1	0.496031	2.241039	0.221340	829.835848	217.164152	1.743468	2.573919	1620
G677|G677.mRNA.7317.1	G677|G677.mRNA.4502.1	0.703999	4.094280	0.171947	899.128035	234.871965	0.988919	4.218564	1575
G677|G677.mRNA.7377.1	G677|G677.mRNA.2017.1	0.183717	2.032155	0.090405	12784.683338	4198.316662	2.033410	1.921991	17988
G677|G677.mRNA.7314.1	G677|G677.mRNA.3635.1	0.529091	3.416986	0.154841	1453.410718	394.589282	1.171589	3.437164	2784
G677|G677.mRNA.7288.1	G677|G677.mRNA.3100.1	0.272403	4.251784	0.064068	3607.070129	1009.929871	1.704166	3.428576	4941
G677|G677.mRNA.7334.1	G677|G677.mRNA.11203.1	0.145829	1.340435	0.108792	1086.758001	341.241999	1.828949	1.293894	1683
G677|G677.mRNA.7351.1	G677|G677.mRNA.12587.1	0.180143	1.479023	0.121799	935.846059	270.153941	2.588716	1.413309	1299
G677|G677.mRNA.7322.1	G677|G677.mRNA.2013.1	0.192732	1.929362	0.099894	795.710853	248.289147	2.179678	1.817238	1080
G677|G677.mRNA.7367.1	G677|G677.mRNA.3048.1	0.495951	3.978283	0.124665	956.784401	201.215599	1.285459	3.303138	1686
G677|G677.mRNA.7352.1	G677|G677.mRNA.12590.1	0.032080	1.194635	0.026853	1417.747957	445.252043	2.899230	0.929783	1911
G677|G677.mRNA.11867.1	G677|G677.mRNA.3219.1	0.390440	3.505625	0.111375	312.856796	107.143204	1.515102	3.555398	567
G677|G677.mRNA.11864.1	G677|G677.mRNA.4788.1	0.741143	4.203980	0.176296	1090.134822	271.865178	1.185089	4.297052	3291
G677|G677.mRNA.11859.1	G677|G677.mRNA.9827.1	0.845165	3.931542	0.214970	572.941654	189.058346	1.419054	4.832759	909
G677|G677.mRNA.2801.1	G677|G677.mRNA.1532.1	0.044684	0.343655	0.130026	184.551583	34.448417	1.026120	0.275136	1191
G677|G677.mRNA.2794.1	G677|G677.mRNA.9543.1	0.141658	2.156609	0.065685	1063.030219	268.969781	1.765877	1.645605	1656
G677|G677.mRNA.2795.1	G677|G677.mRNA.5225.1	0.021829	0.665061	0.032822	559.051204	211.948796	11.003129	0.595962	774
G677|G677.mRNA.3513.1	G677|G677.mRNA.11941.1	0.239926	1.701918	0.140974	1995.951882	599.048118	1.916334	1.732269	2679
G677|G677.mRNA.3445.1	G677|G677.mRNA.11955.1	0.102724	1.363770	0.075323	1341.375161	401.624839	1.798877	1.179888	1854
G677|G677.mRNA.3446.1	G677|G677.mRNA.3452.1	0.128433	0.263521	0.487371	1478.257476	498.742524	4.186870	0.487536	2208
G677|G677.mRNA.3485.1	G677|G677.mRNA.6548.1	0.079031	0.187748	0.420942	659.272589	228.727411	4.867250	0.321103	924
G677|G677.mRNA.3463.1	G677|G677.mRNA.11221.1	0.209717	3.714014	0.056466	605.539669	141.460331	1.398227	2.619990	1167
G677|G677.mRNA.3437.1	G677|G677.mRNA.3070.1	0.659612	2.463419	0.267763	564.047357	155.952643	2.011104	3.150955	1059
G677|G677.mRNA.3512.1	G677|G677.mRNA.11939.1	0.009724	0.188749	0.051518	414.052511	170.947489	8.440568	0.186115	594
G677|G677.mRNA.3504.1	G677|G677.mRNA.465.1	0.327795	0.419276	0.781812	253.773820	58.226180	0.955222	1.034602	837
G677|G677.mRNA.3433.1	G677|G677.mRNA.9747.1	0.090988	1.634240	0.055676	204.613374	59.386626	2.528550	1.314425	549
G677|G677.mRNA.3428.1	G677|G677.mRNA.3545.1	0.611821	2.845753	0.214994	952.555630	286.444370	1.900826	3.384851	1554
G677|G677.mRNA.3483.1	G677|G677.mRNA.2967.1	0.042051	0.751780	0.055935	442.397925	127.602075	11.592295	0.602800	570
G677|G677.mRNA.3514.1	G677|G677.mRNA.11942.1	0.047607	1.382417	0.034437	1192.683104	307.316896	1.119520	0.963240	1506
G677|G677.mRNA.3505.1	G677|G677.mRNA.9844.1	0.596951	1.708266	0.349449	619.780294	184.219706	2.447974	2.554757	1620
G677|G677.mRNA.3461.1	G677|G677.mRNA.2547.1	0.452952	1.662738	0.272413	708.579403	269.420597	2.365459	2.358675	1263
G677|G677.mRNA.3453.1	G677|G677.mRNA.2537.1	0.163055	1.288886	0.126508	794.887242	273.112758	1.711848	1.352869	1182
G677|G677.mRNA.3500.1	G677|G677.mRNA.2992.1	0.139990	2.033851	0.068830	1681.950764	439.049236	1.759166	1.596065	2142
G677|G677.mRNA.3515.1	G677|G677.mRNA.1389.1	0.448216	2.148287	0.208639	882.170317	269.829683	1.348763	2.539257	1356
G677|G677.mRNA.3470.1	G677|G677.mRNA.1980.1	0.317894	2.876488	0.110515	675.371099	188.628901	2.353588	2.629463	3609
G677|G677.mRNA.3458.1	G677|G677.mRNA.2542.1	0.124667	2.838313	0.043923	721.874216	157.125784	1.664692	1.829235	1134
G677|G677.mRNA.4630.1	G677|G677.mRNA.12754.1	0.243991	2.523003	0.096707	3306.564897	1139.435103	3.676100	2.484190	6396
G677|G677.mRNA.4624.1	G677|G677.mRNA.12759.1	0.015622	0.654755	0.023860	291.450849	86.549151	5.351596	0.485886	378
G677|G677.mRNA.4623.1	G677|G677.mRNA.12760.1	0.467179	1.722967	0.271148	1273.050175	400.949825	2.706915	2.303880	2103
G677|G677.mRNA.4631.1	G677|G677.mRNA.12755.1	0.037739	1.036201	0.036420	795.143580	191.856420	3.213347	0.695469	1152
G677|G677.mRNA.4634.1	G677|G677.mRNA.8841.1	0.309160	3.587733	0.086171	615.460892	119.539108	1.425811	2.527143	1032
G677|G677.mRNA.4621.1	G677|G677.mRNA.12539.1	0.290240	1.458117	0.199051	588.805552	158.194448	2.451704	1.612695	1086
G677|G677.mRNA.4629.1	G677|G677.mRNA.12752.1	0.051741	0.805301	0.064250	528.347070	167.652930	5.900266	0.699777	744
G677|G677.mRNA.4620.1	G677|G677.mRNA.12763.1	0.303504	1.208513	0.251138	561.125732	146.874268	2.150692	1.473743	762
G677|G677.mRNA.4635.1	G677|G677.mRNA.8820.1	0.021675	0.458508	0.047273	468.745080	164.254920	3.242881	0.405082	633
G677|G677.mRNA.13035.1	G677|G677.mRNA.3318.1	0.290697	2.632840	0.110412	1589.711771	429.288229	2.512931	2.366080	2784
G677|G677.mRNA.13036.1	G677|G677.mRNA.7625.1	0.229451	1.321023	0.173692	363.593051	119.406949	1.666905	1.497926	531
G677|G677.mRNA.13033.1	G677|G677.mRNA.13071.1	0.513131	3.550530	0.144522	495.245775	113.754225	1.152032	3.241448	1527
G677|G677.mRNA.11156.1	G677|G677.mRNA.6792.1	0.085961	0.417716	0.205789	129.834295	35.165705	6.283183	0.470001	1305
G677|G677.mRNA.1869.1	G677|G677.mRNA.11804.1	0.043575	0.592869	0.073498	1398.436627	500.563373	2.304838	0.565094	1911
G677|G677.mRNA.67.1	G677|G677.mRNA.8218.1	0.071587	1.369193	0.052284	715.624380	220.375620	1.733299	1.131302	1179
G677|G677.mRNA.7703.1	G677|G677.mRNA.12447.1	0.276080	1.267843	0.217756	1196.307346	432.692654	2.564198	1.618532	1887
G677|G677.mRNA.10846.1	G677|G677.mRNA.11837.1	0.094171	2.568087	0.036670	737.194050	174.805950	1.581238	1.705062	966
G677|G677.mRNA.10847.1	G677|G677.mRNA.12744.1	0.089644	1.257454	0.071290	668.234063	213.765937	3.198817	1.118040	1212
G677|G677.mRNA.10840.1	G677|G677.mRNA.11978.1	0.160276	1.332301	0.120300	635.996374	195.003626	2.887787	1.305914	1044
G677|G677.mRNA.8140.1	G677|G677.mRNA.4870.1	0.198236	1.222191	0.162197	239.005998	60.994002	2.185574	1.219259	639
G677|G677.mRNA.8128.1	G677|G677.mRNA.8216.1	0.530884	1.915357	0.277173	1098.491249	356.508751	1.492487	2.610337	1503
G677|G677.mRNA.8134.1	G677|G677.mRNA.8544.1	0.132559	1.587968	0.083477	1075.331921	376.668079	2.340302	1.530334	1683
G677|G677.mRNA.8114.1	G677|G677.mRNA.12806.1	0.394116	5.217781	0.075533	3626.479363	1050.520637	1.412332	4.432739	5685
G677|G677.mRNA.8108.1	G677|G677.mRNA.7388.1	0.819657	1.758654	0.466070	448.749597	160.250403	1.488172	3.200225	798
G677|G677.mRNA.8118.1	G677|G677.mRNA.5349.1	0.900692	4.211153	0.213882	1030.522043	274.477957	1.190936	4.790923	1659
G677|G677.mRNA.8146.1	G677|G677.mRNA.6529.1	0.236531	1.541690	0.153423	831.822583	290.177417	2.979058	1.722235	1689
G677|G677.mRNA.8137.1	G677|G677.mRNA.3905.1	0.006874	0.835034	0.008232	292.353761	91.646239	2.467051	0.613572	384
G677|G677.mRNA.8150.1	G677|G677.mRNA.6530.1	0.146710	1.333399	0.110027	1457.056201	384.943799	1.636987	1.184118	1884
G677|G677.mRNA.8127.1	G677|G677.mRNA.8557.1	0.102115	2.008748	0.050835	740.424862	189.575138	1.898953	1.472312	1254
G677|G677.mRNA.8129.1	G677|G677.mRNA.8560.1	0.224318	1.377068	0.162895	1066.452628	313.547372	2.069953	1.458697	2040
G677|G677.mRNA.8149.1	G677|G677.mRNA.8535.1	0.034602	1.775858	0.019485	547.946405	175.053595	3.340637	1.368590	723
G677|G677.mRNA.8109.1	G677|G677.mRNA.2658.1	0.546401	4.017236	0.136014	835.057648	211.942352	1.296157	3.746988	1416
G677|G677.mRNA.8124.1	G677|G677.mRNA.8555.1	0.532057	1.886763	0.281995	812.011068	168.988932	1.563142	2.296263	3399
G677|G677.mRNA.8155.1	G677|G677.mRNA.11473.1	0.728085	3.783329	0.192446	639.842831	155.157169	1.456258	3.973097	849
G677|G677.mRNA.8138.1	G677|G677.mRNA.8539.1	0.258565	2.673856	0.096701	624.955166	203.044834	1.748957	2.552551	1137
G677|G677.mRNA.8141.1	G677|G677.mRNA.8538.1	0.531962	2.122530	0.250626	448.780876	124.219124	1.063961	2.630331	777
G677|G677.mRNA.8117.1	G677|G677.mRNA.3782.1	0.434025	4.467445	0.097153	1494.707932	386.292068	1.110268	3.787047	2166
G677|G677.mRNA.8126.1	G677|G677.mRNA.8800.1	0.541510	1.755767	0.308418	815.474416	207.525584	2.423942	2.363501	1362
G677|G677.mRNA.12746.1	G677|G677.mRNA.939.1	0.602479	4.111265	0.146543	920.748496	240.251504	1.875914	3.985708	1506
G677|G677.mRNA.12727.1	G677|G677.mRNA.12985.1	0.456562	0.880925	0.518276	220.742229	70.257771	2.196587	1.677056	786
G677|G677.mRNA.12742.1	G677|G677.mRNA.1020.1	0.264995	4.057595	0.065308	952.339948	223.660052	1.230997	2.958897	1539
G677|G677.mRNA.12725.1	G677|G677.mRNA.12987.1	0.105831	1.203875	0.087909	475.316130	100.683870	2.102399	0.893303	660
G677|G677.mRNA.12736.1	G677|G677.mRNA.12408.1	0.018439	0.603660	0.030546	988.785449	358.214551	3.769369	0.522210	1347
G677|G677.mRNA.12739.1	G677|G677.mRNA.12405.1	0.111407	2.024167	0.055038	276.448023	50.551977	0.841282	1.221319	2655
G677|G677.mRNA.12750.1	G677|G677.mRNA.12264.1	0.545662	2.529141	0.215750	765.139366	176.860634	1.090165	2.754181	1425
G677|G677.mRNA.12745.1	G677|G677.mRNA.12419.1	0.048683	1.676802	0.029033	1189.815274	358.184726	3.221477	1.276219	1695
G677|G677.mRNA.12738.1	G677|G677.mRNA.12406.1	0.115667	0.924320	0.125137	796.577356	226.422644	2.041788	0.883943	1401
G677|G677.mRNA.12740.1	G677|G677.mRNA.9727.1	0.330583	3.183228	0.103852	278.292806	69.707194	3.022050	2.705973	780
G677|G677.mRNA.12747.1	G677|G677.mRNA.12417.1	0.350277	1.528694	0.229135	493.923149	166.076851	2.391355	1.940412	906
G677|G677.mRNA.12726.1	G677|G677.mRNA.12986.1	0.219975	1.290606	0.170443	1111.072622	316.927378	2.711171	1.372765	1641
G677|G677.mRNA.11101.1	G677|G677.mRNA.8700.1	0.479903	2.600926	0.184512	788.679598	252.320402	1.547588	2.982007	1200
G677|G677.mRNA.11100.1	G677|G677.mRNA.7736.1	0.608955	1.466203	0.415328	341.259912	111.740088	2.117814	2.461229	672
G677|G677.mRNA.11109.1	G677|G677.mRNA.5697.1	0.083155	0.292191	0.284590	334.810079	76.189921	1.417981	0.365716	411
G677|G677.mRNA.11098.1	G677|G677.mRNA.4698.1	0.632545	3.584513	0.176466	480.972996	119.027004	1.236472	3.654454	1074
G677|G677.mRNA.11108.1	G677|G677.mRNA.7981.1	0.310016	1.953579	0.158691	1369.867567	406.132433	2.080804	2.057588	2016
G677|G677.mRNA.7599.1	G677|G677.mRNA.282.1	0.202499	1.399412	0.144703	411.964991	140.035009	1.760278	1.518419	552
G677|G677.mRNA.7605.1	G677|G677.mRNA.256.1	0.017088	1.433453	0.011921	296.231485	81.768515	5.436425	0.970424	378
G677|G677.mRNA.7606.1	G677|G677.mRNA.258.1	0.011718	0.554392	0.021136	258.333280	104.666720	28.084225	0.504574	363
