SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Thasp1|Thasp1_20417	Thasp1|Thasp1_2068	0.272405	0.815905	0.333869	488.965418	144.034582	7.427287	1.188224	1248
Thasp1|Thasp1_20441	Thasp1|Thasp1_27175	0.596223	3.287097	0.181383	294.938377	80.061623	0.853849	3.512155	657
Thasp1|Thasp1_20525	Thasp1|Thasp1_33662	0.206048	2.672440	0.077101	721.182522	208.817478	1.808544	2.279517	954
Thasp1|Thasp1_20575	Thasp1|Thasp1_21108	0.285220	1.006971	0.283246	292.931533	106.068467	3.134904	1.431263	411
Thasp1|Thasp1_20606	Thasp1|Thasp1_27574	0.605508	3.823878	0.158349	388.423735	112.576265	1.712372	3.986058	669
Thasp1|Thasp1_20636	Thasp1|Thasp1_6482	0.332522	99.000000	0.003359	138.191650	29.808350	1.042246	53.517473	186
Thasp1|Thasp1_20654	Thasp1|Thasp1_28601	0.957537	2.691012	0.355828	1647.207825	506.792175	1.429793	4.096166	2718
Thasp1|Thasp1_20750	Thasp1|Thasp1_25945	0.000000	0.000000	99.000000	412.945341	115.054659	4.600000	0.000000	528
Thasp1|Thasp1_20801	Thasp1|Thasp1_32720	0.151949	1.364608	0.111350	327.432614	89.567386	1.400090	1.237248	2250
Thasp1|Thasp1_2083	Thasp1|Thasp1_2734	0.207212	3.424296	0.060512	473.867486	96.132514	2.104516	2.249353	576
Thasp1|Thasp1_20907	Thasp1|Thasp1_26618	0.350895	1.227660	0.285824	487.104886	187.895114	4.024777	1.784863	1269
Thasp1|Thasp1_20939	Thasp1|Thasp1_29585	0.261015	2.650853	0.098465	614.187836	246.812164	2.853039	2.838241	912
Thasp1|Thasp1_2094	Thasp1|Thasp1_31276	0.144778	2.383194	0.060750	136.880102	46.119898	1.293456	2.126720	201
Thasp1|Thasp1_20977	Thasp1|Thasp1_33828	0.640714	3.348269	0.191357	276.134692	86.865308	1.038881	3.865882	1788
Thasp1|Thasp1_20997	Thasp1|Thasp1_28866	0.612950	4.070607	0.150579	969.425846	227.574154	1.339117	3.810963	1479
Thasp1|Thasp1_21112	Thasp1|Thasp1_11885	0.598472	1.973399	0.303269	219.174994	77.825006	0.934267	2.876261	870
Thasp1|Thasp1_21138	Thasp1|Thasp1_6066	0.441116	2.361729	0.186777	219.003905	62.996095	2.262576	2.610487	366
Thasp1|Thasp1_21166	Thasp1|Thasp1_21196	0.382876	1.270636	0.301326	861.370362	287.629638	2.513405	1.815327	1305
Thasp1|Thasp1_21203	Thasp1|Thasp1_33578	0.436851	1.612386	0.270934	1038.899675	305.100325	1.930335	2.111124	1407
Thasp1|Thasp1_21272	Thasp1|Thasp1_9106	0.656130	2.336848	0.280776	485.807891	162.192109	2.129543	3.230424	843
Thasp1|Thasp1_21289	Thasp1|Thasp1_28133	0.707011	2.764001	0.255792	565.212565	193.787435	1.276256	3.696600	993
Thasp1|Thasp1_21412	Thasp1|Thasp1_22739	0.312014	1.709836	0.182482	608.933174	246.066826	3.894886	2.142911	900
Thasp1|Thasp1_21495	Thasp1|Thasp1_22586	0.544745	1.417189	0.384384	517.537764	175.462236	2.751104	2.296924	753
Thasp1|Thasp1_2150	Thasp1|Thasp1_12639	0.435630	2.432617	0.179079	134.183499	42.816501	0.753167	2.756110	216
Thasp1|Thasp1_21615	Thasp1|Thasp1_30386	0.730080	1.434003	0.509120	643.788528	217.211472	2.507468	2.722994	1611
Thasp1|Thasp1_21717	Thasp1|Thasp1_25043	0.552154	2.973824	0.185671	284.552942	111.447058	2.279288	3.701067	1779
Thasp1|Thasp1_21718	Thasp1|Thasp1_31699	0.312895	0.616018	0.507931	424.677008	166.322992	7.483662	1.194606	1251
Thasp1|Thasp1_21720	Thasp1|Thasp1_21514	0.458324	3.239325	0.141487	326.878992	75.121008	0.526747	2.934014	639
Thasp1|Thasp1_21727	Thasp1|Thasp1_26998	0.233954	1.670808	0.140025	318.175725	95.824275	3.286717	1.699583	1143
Thasp1|Thasp1_21742	Thasp1|Thasp1_27232	0.693789	1.645143	0.421719	1093.572770	382.427230	2.103509	2.820845	1602
Thasp1|Thasp1_21743	Thasp1|Thasp1_33498	0.762684	1.336556	0.570634	564.281575	236.718425	6.101585	2.796839	1014
Thasp1|Thasp1_21749	Thasp1|Thasp1_26352	0.674360	2.595047	0.259864	446.019753	159.980247	3.015637	3.544229	900
Thasp1|Thasp1_21782	Thasp1|Thasp1_26905	0.841508	1.871110	0.449737	912.190532	296.809468	1.510649	3.282825	1515
Thasp1|Thasp1_21795	Thasp1|Thasp1_27880	0.537877	4.169105	0.129015	1069.487188	259.512812	1.279779	3.740832	1449
Thasp1|Thasp1_21839	Thasp1|Thasp1_25799	0.662372	4.910818	0.134880	2521.322516	697.677484	1.120933	4.749506	3894
Thasp1|Thasp1_21890	Thasp1|Thasp1_30402	0.933056	1.994764	0.467752	963.981012	350.018988	2.706328	3.647611	1692
Thasp1|Thasp1_21912	Thasp1|Thasp1_32276	0.151150	0.483180	0.312823	665.813419	222.186581	3.868339	0.702681	1221
Thasp1|Thasp1_21922	Thasp1|Thasp1_24970	0.832925	4.236325	0.196615	1021.153402	283.846598	1.314937	4.719564	1608
Thasp1|Thasp1_21957	Thasp1|Thasp1_31667	0.712537	4.115870	0.173119	1003.268727	241.731273	0.994530	4.120001	2121
Thasp1|Thasp1_21958	Thasp1|Thasp1_33980	0.553618	2.467974	0.224321	829.789914	280.210086	1.376087	3.110642	1596
Thasp1|Thasp1_21973	Thasp1|Thasp1_33643	0.577098	1.595841	0.361626	751.246245	250.753755	2.259871	2.496125	1170
Thasp1|Thasp1_21985	Thasp1|Thasp1_34185	0.930810	1.983042	0.469385	994.076015	331.923985	1.953243	3.582613	2484
Thasp1|Thasp1_22028	Thasp1|Thasp1_24561	0.584138	2.106150	0.277349	1221.596706	386.403294	1.638284	2.849636	2112
Thasp1|Thasp1_22088	Thasp1|Thasp1_23768	0.367085	1.805515	0.203313	1892.773747	444.226253	1.793407	1.921523	2406
Thasp1|Thasp1_22099	Thasp1|Thasp1_32463	0.760074	1.479083	0.513882	792.230423	317.769577	3.865920	2.897734	1167
Thasp1|Thasp1_22107	Thasp1|Thasp1_32085	0.435916	1.546792	0.281819	907.722384	313.277616	2.763671	2.162816	1818
Thasp1|Thasp1_22139	Thasp1|Thasp1_31415	0.000000	0.000000	99.000000	746.348182	267.651818	4.600000	0.000000	1014
Thasp1|Thasp1_22155	Thasp1|Thasp1_24910	0.595677	1.820971	0.327120	686.438463	252.561537	2.726140	2.775727	1089
Thasp1|Thasp1_22223	Thasp1|Thasp1_25213	0.450612	2.407805	0.187147	1785.013719	641.986281	2.487378	2.904978	4698
Thasp1|Thasp1_22347	Thasp1|Thasp1_28685	0.862223	2.222103	0.388021	1932.595367	674.404633	1.373486	3.642030	4107
Thasp1|Thasp1_22357	Thasp1|Thasp1_34144	0.333296	3.903139	0.085392	930.967510	182.032490	1.407673	2.751444	1140
Thasp1|Thasp1_22369	Thasp1|Thasp1_33361	0.686331	3.787595	0.181205	548.957838	156.042162	1.442312	4.118261	2742
Thasp1|Thasp1_22388	Thasp1|Thasp1_22961	0.572546	1.632620	0.350691	792.761044	377.238956	12.203713	2.743025	1818
Thasp1|Thasp1_22402	Thasp1|Thasp1_28391	1.011594	1.848507	0.547249	690.408220	269.591780	1.854329	3.739859	1140
Thasp1|Thasp1_22441	Thasp1|Thasp1_27893	0.556538	1.330529	0.418283	984.140037	377.859963	3.969333	2.313800	1551
Thasp1|Thasp1_22462	Thasp1|Thasp1_31920	0.394854	1.365737	0.289114	962.590068	393.409932	3.280546	2.029596	1512
Thasp1|Thasp1_22468	Thasp1|Thasp1_25021	0.001668	0.007449	0.223913	600.185157	269.814843	4.600000	0.010383	1206
Thasp1|Thasp1_22471	Thasp1|Thasp1_31456	0.000000	0.000000	99.000000	505.549413	217.450587	4.600000	0.000000	723
Thasp1|Thasp1_22472	Thasp1|Thasp1_25484	0.000000	0.000000	99.000000	577.466627	202.533373	4.600000	0.000000	780
Thasp1|Thasp1_22498	Thasp1|Thasp1_28499	0.285238	1.396759	0.204214	566.977559	246.022441	5.053485	1.864787	921
Thasp1|Thasp1_22545	Thasp1|Thasp1_33579	0.275928	0.797147	0.346145	491.442720	216.557280	7.227988	1.306063	1017
Thasp1|Thasp1_22559	Thasp1|Thasp1_33234	0.318275	0.918981	0.346335	319.771611	145.228389	3.953294	1.517661	858
Thasp1|Thasp1_22588	Thasp1|Thasp1_25647	0.581396	1.235148	0.470710	738.338262	260.661738	3.901203	2.255925	1647
Thasp1|Thasp1_22599	Thasp1|Thasp1_29685	0.636940	2.615177	0.243555	498.752755	170.247245	1.421608	3.421087	1002
Thasp1|Thasp1_22613	Thasp1|Thasp1_30736	0.682185	1.806428	0.377643	514.577949	193.422051	2.443266	2.967967	1077
Thasp1|Thasp1_22614	Thasp1|Thasp1_28578	0.846589	1.441861	0.587150	574.451835	199.548165	1.563937	3.000177	870
Thasp1|Thasp1_22617	Thasp1|Thasp1_33374	0.365124	0.500731	0.729183	675.320649	308.679351	6.522855	1.222992	1104
Thasp1|Thasp1_22637	Thasp1|Thasp1_29322	0.368463	0.727830	0.506249	824.125200	360.874800	6.634205	1.433710	2502
Thasp1|Thasp1_22643	Thasp1|Thasp1_31309	0.810029	2.398654	0.337702	877.874334	256.125666	1.580473	3.506510	1425
Thasp1|Thasp1_22644	Thasp1|Thasp1_26679	0.664814	1.396896	0.475922	614.309613	222.690387	2.503683	2.578769	1305
Thasp1|Thasp1_22662	Thasp1|Thasp1_25576	0.238442	0.743676	0.320627	268.628742	115.371258	4.657075	1.170714	540
Thasp1|Thasp1_22666	Thasp1|Thasp1_28690	0.863901	1.495936	0.577499	435.589986	170.410014	2.151849	3.124898	657
Thasp1|Thasp1_22668	Thasp1|Thasp1_33473	0.547518	1.078746	0.507550	398.891416	174.108584	3.641800	2.126802	663
Thasp1|Thasp1_22677	Thasp1|Thasp1_24298	0.674324	1.618933	0.416524	662.144344	249.855656	1.751342	2.799340	1203
Thasp1|Thasp1_22723	Thasp1|Thasp1_35214	0.543367	1.473809	0.368682	656.885495	240.114505	1.614872	2.377301	1164
Thasp1|Thasp1_22787	Thasp1|Thasp1_27943	1.218049	2.372715	0.513357	1424.963673	516.036327	1.509489	4.575089	2337
Thasp1|Thasp1_22804	Thasp1|Thasp1_22919	0.425064	2.033581	0.209023	329.466486	135.533514	3.714433	2.681696	489
Thasp1|Thasp1_22878	Thasp1|Thasp1_33304	0.000000	0.000000	99.000000	724.471503	322.528497	4.600000	0.000000	1047
Thasp1|Thasp1_22907	Thasp1|Thasp1_29440	1.036650	2.867193	0.361556	1121.254686	384.745314	1.334724	4.512925	1884
Thasp1|Thasp1_22908	Thasp1|Thasp1_29475	0.940739	2.238984	0.420163	903.096238	335.903762	1.203453	3.878113	1473
Thasp1|Thasp1_22938	Thasp1|Thasp1_28996	0.324364	1.136884	0.285310	608.830031	258.169969	3.493084	1.698934	1146
Thasp1|Thasp1_2293	Thasp1|Thasp1_27831	0.649427	3.017582	0.215214	278.043096	96.956904	1.486052	3.785153	501
Thasp1|Thasp1_22993	Thasp1|Thasp1_29063	0.327401	0.802520	0.407966	1137.914517	518.085483	6.396594	1.428131	1884
Thasp1|Thasp1_23008	Thasp1|Thasp1_30146	0.451549	1.770932	0.254978	826.148328	325.851672	3.820352	2.474238	1218
Thasp1|Thasp1_23074	Thasp1|Thasp1_29148	0.593521	4.007353	0.148108	768.832018	209.167982	1.330478	3.970945	1455
Thasp1|Thasp1_23079	Thasp1|Thasp1_8594	0.390166	1.926995	0.202474	381.701356	95.298644	1.656351	2.091615	627
Thasp1|Thasp1_23086	Thasp1|Thasp1_29920	0.646150	2.034049	0.317667	1148.925740	438.074260	2.611252	3.087794	2376
Thasp1|Thasp1_23088	Thasp1|Thasp1_33208	0.341725	0.458511	0.745295	684.950765	263.049235	4.565158	1.122392	1185
Thasp1|Thasp1_23089	Thasp1|Thasp1_28104	0.753302	2.117076	0.355822	450.440620	164.559380	1.757189	3.354647	1302
Thasp1|Thasp1_23139	Thasp1|Thasp1_26321	0.030937	0.046640	0.663306	1740.621346	536.378654	1.031233	0.103907	2439
Thasp1|Thasp1_2314	Thasp1|Thasp1_4044	0.454438	3.055917	0.148708	280.175672	58.824328	1.272298	2.717565	540
Thasp1|Thasp1_23154	Thasp1|Thasp1_26717	0.352514	1.332982	0.264455	543.429847	191.570153	2.702329	1.824190	876
Thasp1|Thasp1_23206	Thasp1|Thasp1_29188	0.553726	2.076031	0.266723	1406.236708	465.763292	1.493846	2.797449	2088
Thasp1|Thasp1_23214	Thasp1|Thasp1_33878	0.012216	0.069914	0.174722	247.593836	91.406164	7.255510	0.083320	480
Thasp1|Thasp1_23233	Thasp1|Thasp1_32295	0.682585	1.977183	0.345231	766.318404	226.681596	2.320149	2.934345	1197
Thasp1|Thasp1_23260	Thasp1|Thasp1_29364	0.803342	1.924962	0.417329	979.340651	319.659349	1.701910	3.238055	1428
Thasp1|Thasp1_23299	Thasp1|Thasp1_30295	0.496258	2.503131	0.198255	652.260173	214.739827	1.336034	2.979970	969
Thasp1|Thasp1_23311	Thasp1|Thasp1_33342	0.633543	1.200459	0.527751	834.553105	314.446895	2.647759	2.366073	1773
Thasp1|Thasp1_23322	Thasp1|Thasp1_28295	0.804889	2.972935	0.270739	552.761954	158.238046	1.160061	3.862208	798
Thasp1|Thasp1_23350	Thasp1|Thasp1_27726	0.549330	1.408298	0.390067	731.489439	297.510561	4.912542	2.393040	1143
Thasp1|Thasp1_23377	Thasp1|Thasp1_29152	0.717252	2.469689	0.290422	1131.307746	341.692254	1.470603	3.371295	1611
Thasp1|Thasp1_23383	Thasp1|Thasp1_23392	0.004047	0.000000	99.000000	495.501800	200.498200	4.600000	0.008644	696
Thasp1|Thasp1_23444	Thasp1|Thasp1_32929	0.575365	1.309253	0.439461	1106.563558	426.436442	4.462868	2.338535	1779
Thasp1|Thasp1_23445	Thasp1|Thasp1_25922	0.496909	0.715697	0.694301	1045.246246	409.753754	4.452299	1.675570	2331
Thasp1|Thasp1_23466	Thasp1|Thasp1_23467	0.300615	0.571057	0.526418	631.306332	244.693668	3.921464	1.128473	1044
Thasp1|Thasp1_23469	Thasp1|Thasp1_23470	0.247523	0.609226	0.406292	679.780749	265.219251	4.341198	1.047111	1176
Thasp1|Thasp1_23472	Thasp1|Thasp1_32499	0.153284	0.605969	0.252956	969.093135	374.906865	5.490464	0.838679	2088
Thasp1|Thasp1_23474	Thasp1|Thasp1_33597	0.456418	1.444679	0.315930	346.186067	94.813933	2.847176	2.006675	516
Thasp1|Thasp1_23494	Thasp1|Thasp1_29416	0.556063	1.447125	0.384253	544.546919	184.453081	2.382897	2.344564	984
Thasp1|Thasp1_23506	Thasp1|Thasp1_31744	0.320728	0.649356	0.493916	873.446013	344.553987	6.840565	1.241075	1233
Thasp1|Thasp1_23585	Thasp1|Thasp1_29046	0.326994	0.978466	0.334190	775.493666	364.506334	3.459219	1.605891	1236
Thasp1|Thasp1_23626	Thasp1|Thasp1_32382	0.645122	3.618665	0.178276	481.427696	124.572304	1.264332	3.769133	636
Thasp1|Thasp1_23645	Thasp1|Thasp1_29823	0.328865	1.343173	0.244842	448.578548	124.421452	1.856346	1.647337	714
Thasp1|Thasp1_23697	Thasp1|Thasp1_27112	0.001415	0.003706	0.381847	707.475288	270.524712	4.600000	0.006146	1359
Thasp1|Thasp1_23713	Thasp1|Thasp1_5388	0.693021	2.437927	0.284266	456.672912	161.327088	2.946238	3.445570	1446
Thasp1|Thasp1_23761	Thasp1|Thasp1_29376	0.723191	4.208069	0.171858	1067.648417	273.351583	1.010658	4.300663	1452
Thasp1|Thasp1_23832	Thasp1|Thasp1_26190	0.600560	1.371357	0.437931	406.547587	142.452413	2.520229	2.401690	699
Thasp1|Thasp1_23845	Thasp1|Thasp1_34796	0.686359	2.381191	0.288242	334.434738	106.565262	0.955319	3.287717	1503
Thasp1|Thasp1_23929	Thasp1|Thasp1_30157	0.215012	1.752945	0.122658	1189.259646	283.740354	2.109999	1.533781	1554
Thasp1|Thasp1_23932	Thasp1|Thasp1_33875	0.593742	1.833044	0.323910	613.311868	199.688132	1.539012	2.694413	1248
Thasp1|Thasp1_23955	Thasp1|Thasp1_30189	0.189488	0.991930	0.191030	466.420920	187.579080	4.770741	1.258930	933
Thasp1|Thasp1_24004	Thasp1|Thasp1_24575	0.147196	0.511702	0.287659	599.615620	213.384380	3.016748	0.728599	930
Thasp1|Thasp1_24056	Thasp1|Thasp1_33443	0.297287	1.550563	0.191728	753.488122	284.511878	3.106767	1.922416	1062
Thasp1|Thasp1_24091	Thasp1|Thasp1_24247	0.628248	1.887812	0.332792	834.588245	335.411755	1.761353	2.968007	1512
Thasp1|Thasp1_24095	Thasp1|Thasp1_25756	0.803155	3.646495	0.220254	1370.577110	399.422890	1.433765	4.334372	2265
Thasp1|Thasp1_24098	Thasp1|Thasp1_24100	0.314323	1.391596	0.225872	515.180045	165.819955	2.599151	1.729899	1143
Thasp1|Thasp1_24099	Thasp1|Thasp1_31730	0.612549	1.585629	0.386313	578.096915	198.903085	2.437433	2.584940	1113
Thasp1|Thasp1_2411	Thasp1|Thasp1_25722	0.542482	2.175483	0.249362	935.013635	378.986365	2.370372	3.040425	1539
Thasp1|Thasp1_2412	Thasp1|Thasp1_30623	0.441700	3.242883	0.136206	272.521812	75.478188	1.006484	3.147756	2598
Thasp1|Thasp1_24133	Thasp1|Thasp1_27253	0.544825	2.028379	0.268601	810.526897	269.473103	1.925985	2.744969	1182
Thasp1|Thasp1_24139	Thasp1|Thasp1_25600	0.598574	1.686398	0.354942	396.231834	149.768166	3.517421	2.690894	552
Thasp1|Thasp1_24154	Thasp1|Thasp1_30420	0.218433	2.103634	0.103836	328.410042	121.589958	3.464385	2.183442	456
Thasp1|Thasp1_24166	Thasp1|Thasp1_29274	0.289681	1.252356	0.231309	614.620632	207.379368	6.144970	1.597652	828
Thasp1|Thasp1_24216	Thasp1|Thasp1_25686	0.013756	0.029523	0.465956	587.177627	138.822373	0.262523	0.050313	726
Thasp1|Thasp1_2421	Thasp1|Thasp1_29005	0.411141	3.276499	0.125482	272.061827	78.938173	1.060482	3.166637	2490
Thasp1|Thasp1_24230	Thasp1|Thasp1_32648	0.412676	3.547914	0.116315	819.641954	113.358046	1.352438	2.380809	1221
Thasp1|Thasp1_24265	Thasp1|Thasp1_22803	0.288008	2.003593	0.143746	363.093685	107.906315	1.739972	2.043148	789
Thasp1|Thasp1_24283	Thasp1|Thasp1_24326	0.001534	0.000000	99.000000	652.530685	268.469315	4.600000	0.003261	996
Thasp1|Thasp1_24307	Thasp1|Thasp1_29163	0.690607	1.860011	0.371292	1094.612368	414.387632	2.394199	3.035214	1893
Thasp1|Thasp1_24308	Thasp1|Thasp1_27785	0.880910	3.061146	0.287771	756.316205	323.683795	1.923632	4.603028	1305
Thasp1|Thasp1_24414	Thasp1|Thasp1_30721	0.126864	0.575018	0.220626	730.537736	277.462264	3.400324	0.750669	1023
Thasp1|Thasp1_24434	Thasp1|Thasp1_5469	0.588003	1.994608	0.294796	1310.805688	450.194312	1.597784	2.842791	2385
Thasp1|Thasp1_24435	Thasp1|Thasp1_32951	0.458364	2.186649	0.209619	607.524915	259.475085	3.956212	2.926811	1044
Thasp1|Thasp1_24446	Thasp1|Thasp1_24826	0.110783	0.499242	0.221901	267.913146	107.086854	6.163429	0.665139	375
Thasp1|Thasp1_24469	Thasp1|Thasp1_31611	0.296215	1.541789	0.192124	329.510512	135.489488	2.330041	1.977434	999
Thasp1|Thasp1_24479	Thasp1|Thasp1_27732	0.381425	1.988739	0.191792	528.987178	215.012822	3.210281	2.537796	1197
Thasp1|Thasp1_24505	Thasp1|Thasp1_4637	0.282910	1.356073	0.208625	910.721352	343.278648	2.032474	1.730056	1725
Thasp1|Thasp1_24534	Thasp1|Thasp1_20139	0.587854	3.868823	0.151946	558.108691	173.891309	1.493056	4.101808	1884
Thasp1|Thasp1_24560	Thasp1|Thasp1_31135	1.288328	0.909211	1.416973	1013.443378	684.556622	1.063085	3.406456	2052
Thasp1|Thasp1_24580	Thasp1|Thasp1_30865	0.973559	2.353259	0.413707	503.698507	168.301493	1.657134	3.957308	822
Thasp1|Thasp1_24601	Thasp1|Thasp1_30699	0.579218	1.336841	0.433273	654.084794	239.915206	2.282152	2.347604	1320
Thasp1|Thasp1_24670	Thasp1|Thasp1_29071	0.570152	1.966746	0.289896	687.612425	239.387575	1.554475	2.792421	1164
Thasp1|Thasp1_24699	Thasp1|Thasp1_24700	0.348245	1.494370	0.233038	1145.194957	333.805043	2.202557	1.820763	1521
Thasp1|Thasp1_24736	Thasp1|Thasp1_26875	0.488651	1.806350	0.270518	601.568431	202.431569	1.536209	2.461266	927
Thasp1|Thasp1_24741	Thasp1|Thasp1_32839	0.001975	0.000000	99.000000	507.007145	248.992855	4.600000	0.003974	1719
Thasp1|Thasp1_24748	Thasp1|Thasp1_31125	0.354169	2.055155	0.172332	924.263945	338.736055	2.125758	2.431119	1299
Thasp1|Thasp1_24848	Thasp1|Thasp1_31246	0.015575	0.014982	1.039599	438.756609	152.243391	4.600000	0.046266	609
Thasp1|Thasp1_24858	Thasp1|Thasp1_30446	0.504215	2.315941	0.217715	363.571756	104.428244	1.499741	2.725436	762
Thasp1|Thasp1_24891	Thasp1|Thasp1_33540	0.438327	1.502650	0.291702	365.948890	120.051110	1.379911	2.103703	963
Thasp1|Thasp1_24904	Thasp1|Thasp1_27821	0.701779	2.464147	0.284796	1100.407962	405.592038	2.014259	3.529245	1812
Thasp1|Thasp1_24926	Thasp1|Thasp1_26325	0.193669	0.636035	0.304495	480.025973	164.974027	2.555236	0.920445	1251
Thasp1|Thasp1_24935	Thasp1|Thasp1_26753	0.118329	0.346647	0.341353	513.597488	161.402512	1.922030	0.518770	2727
Thasp1|Thasp1_24990	Thasp1|Thasp1_33167	0.492489	1.085504	0.453696	230.388552	96.611448	4.098382	2.003083	1512
Thasp1|Thasp1_25002	Thasp1|Thasp1_33768	0.332191	0.525273	0.632415	431.817523	180.182477	6.003295	1.167112	612
Thasp1|Thasp1_25005	Thasp1|Thasp1_31204	0.222622	0.512327	0.434531	829.270660	361.729340	6.718345	0.931833	1332
Thasp1|Thasp1_25012	Thasp1|Thasp1_30276	0.245063	1.195440	0.204998	1129.366339	439.633661	4.453397	1.534076	1998
Thasp1|Thasp1_25048	Thasp1|Thasp1_32372	0.431492	1.195251	0.361006	1447.602737	526.397263	2.619704	1.905481	2499
Thasp1|Thasp1_25062	Thasp1|Thasp1_25064	0.552267	0.792387	0.696966	1056.245514	380.754486	1.160642	1.847671	2193
Thasp1|Thasp1_25070	Thasp1|Thasp1_31506	0.574116	1.214843	0.472585	547.540683	235.459317	3.527561	2.300377	891
Thasp1|Thasp1_25084	Thasp1|Thasp1_26744	0.773501	1.619059	0.477747	700.034079	247.965921	2.693803	2.984015	1701
Thasp1|Thasp1_25219	Thasp1|Thasp1_26994	0.007269	0.006226	1.167471	414.720597	161.279403	4.600000	0.020931	576
Thasp1|Thasp1_25256	Thasp1|Thasp1_28552	0.873407	1.907477	0.457886	585.128657	218.871343	1.861951	3.464729	951
Thasp1|Thasp1_25258	Thasp1|Thasp1_30589	0.905521	1.877930	0.482191	807.745601	290.254399	1.854517	3.487727	1227
Thasp1|Thasp1_25297	Thasp1|Thasp1_25300	0.000000	0.000000	99.000000	481.880949	163.119051	4.600000	0.000000	645
Thasp1|Thasp1_25332	Thasp1|Thasp1_31825	0.146420	0.721017	0.203074	1182.454444	500.545556	4.000365	0.951938	1692
Thasp1|Thasp1_25340	Thasp1|Thasp1_29880	0.375960	1.205820	0.311788	555.001822	215.998178	2.695105	1.825345	882
Thasp1|Thasp1_25352	Thasp1|Thasp1_25894	0.000000	0.000000	99.000000	2043.868073	875.131927	4.600000	0.000000	2919
Thasp1|Thasp1_25396	Thasp1|Thasp1_33263	0.625235	1.069950	0.584359	949.441670	424.558330	2.594323	2.287948	1515
Thasp1|Thasp1_25413	Thasp1|Thasp1_26258	0.000000	0.000000	99.000000	260.115127	120.884873	4.600000	0.000000	381
Thasp1|Thasp1_25429	Thasp1|Thasp1_25778	0.209567	0.428292	0.489308	473.779923	189.220077	5.086561	0.815973	738
Thasp1|Thasp1_25430	Thasp1|Thasp1_33057	0.290960	0.572582	0.508153	514.139297	217.860703	4.385212	1.124332	744
Thasp1|Thasp1_25499	Thasp1|Thasp1_32882	0.000000	0.000000	99.000000	2031.090817	776.909183	4.600000	0.000000	2808
Thasp1|Thasp1_25517	Thasp1|Thasp1_30054	0.381701	1.401912	0.272272	380.045270	96.954730	1.987118	1.767206	486
Thasp1|Thasp1_25526	Thasp1|Thasp1_30121	0.653423	4.233381	0.154350	1328.265402	282.734598	1.249399	3.845146	1749
Thasp1|Thasp1_25597	Thasp1|Thasp1_29998	0.738317	3.162988	0.233424	1771.314556	595.685444	2.228540	4.045547	2598
Thasp1|Thasp1_25620	Thasp1|Thasp1_31020	0.223157	0.790188	0.282409	526.190829	214.809171	7.509085	1.162601	762
Thasp1|Thasp1_25671	Thasp1|Thasp1_32233	0.435662	2.245558	0.194010	460.248565	154.751435	1.934419	2.673249	1137
Thasp1|Thasp1_25749	Thasp1|Thasp1_30493	0.801888	3.469166	0.231147	1017.469000	356.531000	1.531730	4.482011	1563
Thasp1|Thasp1_25779	Thasp1|Thasp1_29717	0.322701	0.922562	0.349788	797.753361	324.246639	5.562504	1.488164	1149
Thasp1|Thasp1_25822	Thasp1|Thasp1_31688	0.303767	0.567768	0.535020	332.806569	117.193431	3.155542	1.117563	915
Thasp1|Thasp1_25829	Thasp1|Thasp1_26519	0.654829	2.346295	0.279091	1036.048954	343.951046	1.572661	3.229230	1497
Thasp1|Thasp1_25830	Thasp1|Thasp1_30758	0.485776	2.255017	0.215420	924.794936	305.205064	1.733701	2.774355	1533
Thasp1|Thasp1_25877	Thasp1|Thasp1_27829	0.143465	0.445226	0.322230	397.710846	163.289154	3.000210	0.693894	1779
Thasp1|Thasp1_25936	Thasp1|Thasp1_32548	0.275727	1.230093	0.224151	447.705429	206.294571	3.112959	1.730303	777
Thasp1|Thasp1_26001	Thasp1|Thasp1_29736	0.650787	1.860684	0.349757	767.950435	306.049565	1.717668	2.986686	1464
Thasp1|Thasp1_26127	Thasp1|Thasp1_25410	0.174476	0.204643	0.852586	299.893045	120.106955	1.342030	0.549309	663
Thasp1|Thasp1_26157	Thasp1|Thasp1_30478	0.387709	1.249302	0.310340	786.699077	278.300923	3.015229	1.838569	1110
Thasp1|Thasp1_26189	Thasp1|Thasp1_31118	0.000000	0.000000	99.000000	477.408748	173.591252	4.600000	0.000000	651
Thasp1|Thasp1_26201	Thasp1|Thasp1_32852	0.552267	2.054973	0.268746	769.690449	280.309551	4.037266	2.860295	1083
Thasp1|Thasp1_26205	Thasp1|Thasp1_32819	0.361948	0.708784	0.510660	427.094475	157.905525	6.582162	1.366701	585
Thasp1|Thasp1_26222	Thasp1|Thasp1_32028	0.004841	0.000000	99.000000	621.780214	146.219786	0.910995	0.011757	1587
Thasp1|Thasp1_26224	Thasp1|Thasp1_2063	0.684796	2.694906	0.254108	441.780658	137.219342	1.615202	3.483538	1944
Thasp1|Thasp1_26251	Thasp1|Thasp1_33743	0.608096	1.101630	0.551996	406.602673	169.397327	5.013493	2.259721	627
Thasp1|Thasp1_26322	Thasp1|Thasp1_34623	0.000000	0.000000	99.000000	686.106562	234.893438	4.600000	0.000000	921
Thasp1|Thasp1_26328	Thasp1|Thasp1_29583	0.158898	0.788991	0.201393	477.738440	203.261560	6.015951	1.040895	1074
