SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
IGS-99-880|IGS-99-880.mRNA.7615.1	IGS-99-880|IGS-99-880.mRNA.7614.1	0.000000	0.000000	99.000000	1216.602114	439.397886	4.600000	0.000000	1776
IGS-99-880|IGS-99-880.mRNA.8343.1	IGS-99-880|IGS-99-880.mRNA.8344.1	0.000000	0.000000	99.000000	1109.428582	351.571418	4.600000	0.000000	1461
IGS-99-880|IGS-99-880.mRNA.7452.1	IGS-99-880|IGS-99-880.mRNA.10250.1	0.279961	2.227123	0.125705	522.399030	128.600970	2.674863	1.993833	735
IGS-99-880|IGS-99-880.mRNA.8935.1	IGS-99-880|IGS-99-880.mRNA.8934.1	0.002881	0.009900	0.290976	347.811139	102.188861	4.600000	0.013424	471
IGS-99-880|IGS-99-880.mRNA.8761.1	IGS-99-880|IGS-99-880.mRNA.13852.1	0.078389	2.265493	0.034601	429.171132	95.828868	2.069815	1.432812	561
IGS-99-880|IGS-99-880.mRNA.8906.1	IGS-99-880|IGS-99-880.mRNA.8905.1	0.030633	0.035872	0.853960	577.522690	133.477310	1.231639	0.094850	732
IGS-99-880|IGS-99-880.mRNA.8718.1	IGS-99-880|IGS-99-880.mRNA.13569.1	0.234473	1.422252	0.164861	1087.499504	310.500496	3.210875	1.494849	1416
IGS-99-880|IGS-99-880.mRNA.7689.1	IGS-99-880|IGS-99-880.mRNA.7686.1	0.000000	0.000000	99.000000	1503.546414	467.453586	4.600000	0.000000	1971
IGS-99-880|IGS-99-880.mRNA.8894.1	IGS-99-880|IGS-99-880.mRNA.9844.1	0.435268	3.114008	0.139777	302.438295	63.561705	0.931758	2.701421	420
IGS-99-880|IGS-99-880.mRNA.8812.1	IGS-99-880|IGS-99-880.mRNA.8810.1	0.000000	0.000000	99.000000	402.818562	107.181438	4.600000	0.000000	510
IGS-99-880|IGS-99-880.mRNA.7507.1	IGS-99-880|IGS-99-880.mRNA.7506.1	0.024618	0.057661	0.426947	530.003695	111.996305	1.280310	0.091148	834
IGS-99-880|IGS-99-880.mRNA.8808.1	IGS-99-880|IGS-99-880.mRNA.8813.1	0.000000	0.000000	99.000000	393.333953	107.666047	4.600000	0.000000	501
IGS-99-880|IGS-99-880.mRNA.7890.1	IGS-99-880|IGS-99-880.mRNA.7887.1	0.000000	0.000000	99.000000	1960.291431	829.708569	4.600000	0.000000	2790
IGS-99-880|IGS-99-880.mRNA.7640.1	IGS-99-880|IGS-99-880.mRNA.7644.1	0.000000	0.000000	99.000000	585.326568	119.673432	4.600000	0.000000	705
IGS-99-880|IGS-99-880.mRNA.8426.1	IGS-99-880|IGS-99-880.mRNA.8425.1	0.002685	0.018602	0.144318	559.755395	136.244605	4.600000	0.017402	906
IGS-99-880|IGS-99-880.mRNA.7921.1	IGS-99-880|IGS-99-880.mRNA.13965.1	0.062870	1.390887	0.045201	888.225031	215.774969	2.757384	0.967285	1170
IGS-99-880|IGS-99-880.mRNA.8028.1	IGS-99-880|IGS-99-880.mRNA.8029.1	0.012654	0.017998	0.703102	438.422913	140.577087	3.803231	0.041856	861
IGS-99-880|IGS-99-880.mRNA.7670.1	IGS-99-880|IGS-99-880.mRNA.13957.1	0.050516	0.659313	0.076619	777.541653	224.458347	2.723772	0.560678	1014
IGS-99-880|IGS-99-880.mRNA.8321.1	IGS-99-880|IGS-99-880.mRNA.8322.1	0.000000	0.000000	99.000000	1073.224630	408.775370	4.600000	0.000000	1920
IGS-99-880|IGS-99-880.mRNA.8510.1	IGS-99-880|IGS-99-880.mRNA.20248.1	0.269296	2.078693	0.129551	1059.663574	362.336426	1.289120	2.191032	1584
IGS-99-880|IGS-99-880.mRNA.8118.1	IGS-99-880|IGS-99-880.mRNA.12307.1	0.026724	0.094962	0.281416	305.690399	147.309601	6.339491	0.146742	453
IGS-99-880|IGS-99-880.mRNA.7613.1	IGS-99-880|IGS-99-880.mRNA.16645.1	0.753335	3.822141	0.197098	736.602151	163.397849	1.123120	3.931459	1215
IGS-99-880|IGS-99-880.mRNA.8671.1	IGS-99-880|IGS-99-880.mRNA.8672.1	0.000000	0.000000	99.000000	542.109883	183.890117	4.600000	0.000000	885
IGS-99-880|IGS-99-880.mRNA.8516.1	IGS-99-880|IGS-99-880.mRNA.13948.1	0.001695	0.114282	0.014829	1181.577210	321.422790	1.722085	0.077316	1503
IGS-99-880|IGS-99-880.mRNA.7576.1	IGS-99-880|IGS-99-880.mRNA.13290.1	0.023901	0.590981	0.040442	2339.740623	702.259377	2.577207	0.464441	3042
IGS-99-880|IGS-99-880.mRNA.8171.1	IGS-99-880|IGS-99-880.mRNA.14713.1	0.690922	4.042488	0.170915	902.799979	219.200021	1.132874	4.037108	1263
IGS-99-880|IGS-99-880.mRNA.8349.1	IGS-99-880|IGS-99-880.mRNA.12082.1	0.023088	0.337142	0.068483	1231.983589	349.016411	1.791135	0.277254	1584
IGS-99-880|IGS-99-880.mRNA.8466.1	IGS-99-880|IGS-99-880.mRNA.12020.1	0.106552	1.080017	0.098658	163.377291	55.622709	4.569109	1.061393	306
IGS-99-880|IGS-99-880.mRNA.7519.1	IGS-99-880|IGS-99-880.mRNA.7517.1	0.030730	0.028167	1.090981	1353.986752	299.013248	1.103826	0.090799	1767
IGS-99-880|IGS-99-880.mRNA.7980.1	IGS-99-880|IGS-99-880.mRNA.7981.1	0.000000	0.000000	99.000000	1373.052602	471.947398	4.600000	0.000000	1902
IGS-99-880|IGS-99-880.mRNA.7930.1	IGS-99-880|IGS-99-880.mRNA.7932.1	0.018371	0.042891	0.428320	2177.028029	468.971971	1.338448	0.068151	3297
IGS-99-880|IGS-99-880.mRNA.7934.1	IGS-99-880|IGS-99-880.mRNA.7928.1	0.000000	0.000000	99.000000	1810.891757	571.108243	4.600000	0.000000	2589
IGS-99-880|IGS-99-880.mRNA.8449.1	IGS-99-880|IGS-99-880.mRNA.8450.1	0.000000	0.000000	99.000000	1220.555695	489.444305	4.600000	0.000000	2196
IGS-99-880|IGS-99-880.mRNA.8901.1	IGS-99-880|IGS-99-880.mRNA.9831.1	0.004117	0.125718	0.032748	2558.595019	891.404981	6.569790	0.106608	3450
IGS-99-880|IGS-99-880.mRNA.8797.1	IGS-99-880|IGS-99-880.mRNA.16365.1	0.000000	0.103411	0.000010	586.642437	181.357563	2.673655	0.073259	768
IGS-99-880|IGS-99-880.mRNA.7659.1	IGS-99-880|IGS-99-880.mRNA.7656.1	0.000000	0.000000	99.000000	866.300098	354.699902	4.600000	0.000000	1221
IGS-99-880|IGS-99-880.mRNA.8023.1	IGS-99-880|IGS-99-880.mRNA.16256.1	0.004046	0.044904	0.090105	743.457355	183.542645	0.981142	0.036408	927
IGS-99-880|IGS-99-880.mRNA.8770.1	IGS-99-880|IGS-99-880.mRNA.8771.1	0.000000	0.000000	99.000000	3498.243745	1145.756255	4.600000	0.000000	4644
IGS-99-880|IGS-99-880.mRNA.7555.1	IGS-99-880|IGS-99-880.mRNA.7556.1	0.000000	0.000000	99.000000	1893.106284	725.893716	4.600000	0.000000	2766
IGS-99-880|IGS-99-880.mRNA.7705.1	IGS-99-880|IGS-99-880.mRNA.7706.1	0.000000	0.000000	99.000000	456.778044	227.221956	4.600000	0.000000	684
IGS-99-880|IGS-99-880.mRNA.7894.1	IGS-99-880|IGS-99-880.mRNA.7891.1	0.000000	0.000000	99.000000	1587.978662	587.021338	4.600000	0.000000	2232
IGS-99-880|IGS-99-880.mRNA.8285.1	IGS-99-880|IGS-99-880.mRNA.8283.1	0.022077	0.032059	0.688623	1049.629302	324.370698	1.472611	0.073300	1512
IGS-99-880|IGS-99-880.mRNA.7622.1	IGS-99-880|IGS-99-880.mRNA.12290.1	0.082241	0.794350	0.103532	1472.038546	498.961454	1.819525	0.787537	2007
IGS-99-880|IGS-99-880.mRNA.8139.1	IGS-99-880|IGS-99-880.mRNA.8138.1	0.018755	0.037820	0.495911	1305.013520	293.986480	1.300224	0.066781	1845
IGS-99-880|IGS-99-880.mRNA.8302.1	IGS-99-880|IGS-99-880.mRNA.11743.1	0.563038	4.560825	0.123451	1587.490013	437.509987	1.507634	4.280331	2487
IGS-99-880|IGS-99-880.mRNA.8717.1	IGS-99-880|IGS-99-880.mRNA.8716.1	0.000000	0.000000	99.000000	203.158697	66.841303	4.600000	0.000000	270
IGS-99-880|IGS-99-880.mRNA.7472.1	IGS-99-880|IGS-99-880.mRNA.13803.1	0.321894	1.316693	0.244472	976.802295	271.197705	1.624149	1.614210	1434
IGS-99-880|IGS-99-880.mRNA.8836.1	IGS-99-880|IGS-99-880.mRNA.13905.1	0.196188	1.440214	0.136221	371.870973	141.129027	4.737900	1.615278	588
IGS-99-880|IGS-99-880.mRNA.8584.1	IGS-99-880|IGS-99-880.mRNA.8585.1	0.078856	0.123205	0.640044	694.638074	133.361926	0.761682	0.257998	855
IGS-99-880|IGS-99-880.mRNA.8462.1	IGS-99-880|IGS-99-880.mRNA.8461.1	0.000000	0.000000	99.000000	1004.997832	417.002168	4.600000	0.000000	1464
IGS-99-880|IGS-99-880.mRNA.8735.1	IGS-99-880|IGS-99-880.mRNA.8736.1	0.000000	0.000000	99.000000	416.587611	114.412389	4.600000	0.000000	531
IGS-99-880|IGS-99-880.mRNA.7498.1	IGS-99-880|IGS-99-880.mRNA.7490.1	0.000000	0.000000	99.000000	819.825389	299.174611	4.600000	0.000000	1119
IGS-99-880|IGS-99-880.mRNA.8480.1	IGS-99-880|IGS-99-880.mRNA.8478.1	0.000000	0.000000	99.000000	985.066471	313.933529	4.600000	0.000000	1878
IGS-99-880|IGS-99-880.mRNA.8828.1	IGS-99-880|IGS-99-880.mRNA.8826.1	0.000000	0.000000	99.000000	560.958014	198.041986	4.600000	0.000000	759
IGS-99-880|IGS-99-880.mRNA.7667.1	IGS-99-880|IGS-99-880.mRNA.7668.1	0.000000	0.000000	99.000000	224.532786	63.467214	4.600000	0.000000	288
IGS-99-880|IGS-99-880.mRNA.7748.1	IGS-99-880|IGS-99-880.mRNA.20171.1	0.756444	2.776160	0.272479	1707.572570	476.427430	1.401211	3.591102	2355
IGS-99-880|IGS-99-880.mRNA.8441.1	IGS-99-880|IGS-99-880.mRNA.8443.1	0.000000	0.000000	99.000000	1231.199946	352.800054	4.600000	0.000000	1584
IGS-99-880|IGS-99-880.mRNA.7908.1	IGS-99-880|IGS-99-880.mRNA.7906.1	0.000000	0.000000	99.000000	1072.547396	451.452604	4.600000	0.000000	2019
IGS-99-880|IGS-99-880.mRNA.8362.1	IGS-99-880|IGS-99-880.mRNA.8361.1	0.000000	0.000000	99.000000	322.120987	85.879013	4.600000	0.000000	558
IGS-99-880|IGS-99-880.mRNA.8221.1	IGS-99-880|IGS-99-880.mRNA.8222.1	0.000000	0.000000	99.000000	758.976179	240.023821	4.600000	0.000000	999
IGS-99-880|IGS-99-880.mRNA.7524.1	IGS-99-880|IGS-99-880.mRNA.10070.1	0.244242	2.845688	0.085829	865.576350	211.423650	1.457368	2.264779	1290
IGS-99-880|IGS-99-880.mRNA.8567.1	IGS-99-880|IGS-99-880.mRNA.2833.1	0.062774	0.797282	0.078735	275.223117	84.776883	4.181633	0.707234	981
IGS-99-880|IGS-99-880.mRNA.8370.1	IGS-99-880|IGS-99-880.mRNA.8371.1	0.000000	0.000000	99.000000	2392.788035	844.211965	4.600000	0.000000	3237
IGS-99-880|IGS-99-880.mRNA.8342.1	IGS-99-880|IGS-99-880.mRNA.8338.1	0.000000	0.000000	99.000000	1109.428582	351.571418	4.600000	0.000000	1461
IGS-99-880|IGS-99-880.mRNA.7982.1	IGS-99-880|IGS-99-880.mRNA.15711.1	0.706002	2.552582	0.276584	287.075765	87.924235	2.350971	3.416879	2181
IGS-99-880|IGS-99-880.mRNA.8940.1	IGS-99-880|IGS-99-880.mRNA.16990.1	0.390093	3.972482	0.098199	679.334628	199.665372	1.468847	3.611505	3336
IGS-99-880|IGS-99-880.mRNA.7703.1	IGS-99-880|IGS-99-880.mRNA.16317.1	0.045360	0.617149	0.073499	181.967509	64.032491	4.734372	0.582580	246
IGS-99-880|IGS-99-880.mRNA.7683.1	IGS-99-880|IGS-99-880.mRNA.7978.1	0.016943	0.153399	0.110449	179.333473	57.666527	4.156414	0.150435	237
IGS-99-880|IGS-99-880.mRNA.8219.1	IGS-99-880|IGS-99-880.mRNA.8220.1	0.000000	0.000000	99.000000	980.544444	294.455556	4.600000	0.000000	1275
IGS-99-880|IGS-99-880.mRNA.7777.1	IGS-99-880|IGS-99-880.mRNA.7778.1	0.000000	0.000000	99.000000	533.351676	132.648324	4.600000	0.000000	666
IGS-99-880|IGS-99-880.mRNA.7788.1	IGS-99-880|IGS-99-880.mRNA.7787.1	0.007650	0.013674	0.559430	2102.668890	369.331110	0.419095	0.025650	2568
IGS-99-880|IGS-99-880.mRNA.7807.1	IGS-99-880|IGS-99-880.mRNA.9953.1	0.124109	1.152722	0.107666	779.088077	225.911923	1.691150	1.065986	1014
IGS-99-880|IGS-99-880.mRNA.8277.1	IGS-99-880|IGS-99-880.mRNA.15196.1	0.087673	0.645100	0.135906	123.021503	44.978497	2.937138	0.710737	417
IGS-99-880|IGS-99-880.mRNA.8431.1	IGS-99-880|IGS-99-880.mRNA.8430.1	0.000000	0.000000	99.000000	531.980344	230.019656	4.600000	0.000000	783
IGS-99-880|IGS-99-880.mRNA.8080.1	IGS-99-880|IGS-99-880.mRNA.8081.1	0.000000	0.000000	99.000000	1054.006906	436.993094	4.600000	0.000000	1491
IGS-99-880|IGS-99-880.mRNA.7610.1	IGS-99-880|IGS-99-880.mRNA.7837.1	0.000000	0.000000	99.000000	102.609014	44.390986	4.600000	0.000000	147
IGS-99-880|IGS-99-880.mRNA.8106.1	IGS-99-880|IGS-99-880.mRNA.14000.1	0.150435	1.995804	0.075376	1127.378466	345.621534	2.832603	1.750285	1482
IGS-99-880|IGS-99-880.mRNA.8900.1	IGS-99-880|IGS-99-880.mRNA.8899.1	0.000000	0.000000	99.000000	934.561960	328.438040	4.600000	0.000000	1404
IGS-99-880|IGS-99-880.mRNA.8225.1	IGS-99-880|IGS-99-880.mRNA.8223.1	0.018024	0.023904	0.754002	730.366058	127.633942	0.439898	0.056696	921
IGS-99-880|IGS-99-880.mRNA.7812.1	IGS-99-880|IGS-99-880.mRNA.7811.1	0.000000	0.000000	99.000000	1720.777675	586.222325	4.600000	0.000000	2550
IGS-99-880|IGS-99-880.mRNA.7955.1	IGS-99-880|IGS-99-880.mRNA.7954.1	0.000000	0.000000	99.000000	769.255614	268.744386	4.600000	0.000000	1455
IGS-99-880|IGS-99-880.mRNA.8260.1	IGS-99-880|IGS-99-880.mRNA.16364.1	0.263567	1.410893	0.186809	1747.016334	523.983666	2.393386	1.584862	3051
IGS-99-880|IGS-99-880.mRNA.8579.1	IGS-99-880|IGS-99-880.mRNA.7736.1	0.005466	0.029052	0.188154	826.670729	265.329271	4.600000	0.033590	1092
IGS-99-880|IGS-99-880.mRNA.7972.1	IGS-99-880|IGS-99-880.mRNA.7970.1	0.023604	0.024187	0.975864	731.761331	210.238669	2.136313	0.071201	1068
IGS-99-880|IGS-99-880.mRNA.8052.1	IGS-99-880|IGS-99-880.mRNA.14073.1	0.203389	1.288494	0.157850	1498.605633	439.394367	2.041734	1.348230	2448
IGS-99-880|IGS-99-880.mRNA.7867.1	IGS-99-880|IGS-99-880.mRNA.7866.1	0.000000	0.000000	99.000000	759.426271	203.573729	4.600000	0.000000	963
IGS-99-880|IGS-99-880.mRNA.8236.1	IGS-99-880|IGS-99-880.mRNA.8235.1	0.000000	0.000000	99.000000	465.269252	125.730748	4.600000	0.000000	708
IGS-99-880|IGS-99-880.mRNA.8781.1	IGS-99-880|IGS-99-880.mRNA.18321.1	0.347278	1.392906	0.249319	285.157660	80.842340	3.715575	1.734712	933
IGS-99-880|IGS-99-880.mRNA.7518.1	IGS-99-880|IGS-99-880.mRNA.7516.1	0.000000	0.000000	99.000000	1359.961268	473.038732	4.600000	0.000000	1971
IGS-99-880|IGS-99-880.mRNA.7632.1	IGS-99-880|IGS-99-880.mRNA.14678.1	0.741728	4.202051	0.176516	1234.833015	271.166985	1.167419	4.094357	3309
IGS-99-880|IGS-99-880.mRNA.7649.1	IGS-99-880|IGS-99-880.mRNA.7651.1	0.000000	0.000000	99.000000	1153.867502	349.132498	4.600000	0.000000	1503
IGS-99-880|IGS-99-880.mRNA.8821.1	IGS-99-880|IGS-99-880.mRNA.8820.1	0.016355	0.041295	0.396050	742.157170	124.842830	0.498036	0.059839	1050
IGS-99-880|IGS-99-880.mRNA.8507.1	IGS-99-880|IGS-99-880.mRNA.8506.1	0.000000	0.000000	99.000000	724.956900	187.043100	4.600000	0.000000	912
IGS-99-880|IGS-99-880.mRNA.8216.1	IGS-99-880|IGS-99-880.mRNA.8890.1	0.099835	0.609320	0.163847	754.653915	223.346085	2.254812	0.648558	1311
IGS-99-880|IGS-99-880.mRNA.8210.1	IGS-99-880|IGS-99-880.mRNA.8209.1	0.000000	0.000000	99.000000	1697.996049	663.003951	4.600000	0.000000	2361
IGS-99-880|IGS-99-880.mRNA.8814.1	IGS-99-880|IGS-99-880.mRNA.18432.1	0.706662	4.424465	0.159717	1420.222811	364.777189	1.345551	4.399264	2229
IGS-99-880|IGS-99-880.mRNA.7834.1	IGS-99-880|IGS-99-880.mRNA.7835.1	0.000000	0.000000	99.000000	1306.625585	373.374415	4.600000	0.000000	1680
IGS-99-880|IGS-99-880.mRNA.7543.1	IGS-99-880|IGS-99-880.mRNA.7542.1	0.000000	0.000000	99.000000	217.768724	76.231276	4.600000	0.000000	294
IGS-99-880|IGS-99-880.mRNA.8754.1	IGS-99-880|IGS-99-880.mRNA.10826.1	0.168428	0.783222	0.215045	1053.458747	398.541253	4.388297	1.011525	1458
IGS-99-880|IGS-99-880.mRNA.8351.1	IGS-99-880|IGS-99-880.mRNA.12278.1	0.078287	0.389598	0.200942	342.227834	149.772166	8.407941	0.519164	492
IGS-99-880|IGS-99-880.mRNA.8868.1	IGS-99-880|IGS-99-880.mRNA.11905.1	0.358940	3.704414	0.096895	535.338893	139.661107	2.112403	3.153409	798
IGS-99-880|IGS-99-880.mRNA.8096.1	IGS-99-880|IGS-99-880.mRNA.9884.1	0.545060	1.762183	0.309309	1135.302156	349.697844	1.518552	2.495028	1743
IGS-99-880|IGS-99-880.mRNA.8167.1	IGS-99-880|IGS-99-880.mRNA.8166.1	0.000000	0.000000	99.000000	749.021943	162.978057	4.600000	0.000000	1098
IGS-99-880|IGS-99-880.mRNA.8600.1	IGS-99-880|IGS-99-880.mRNA.19658.1	0.502622	3.411820	0.147318	436.453345	94.546655	1.552605	3.061848	855
IGS-99-880|IGS-99-880.mRNA.8720.1	IGS-99-880|IGS-99-880.mRNA.8722.1	0.000000	0.000000	99.000000	2225.689218	825.310782	4.600000	0.000000	3261
IGS-99-880|IGS-99-880.mRNA.8018.1	IGS-99-880|IGS-99-880.mRNA.8017.1	0.000000	0.000000	99.000000	1812.483647	659.516353	4.600000	0.000000	2808
IGS-99-880|IGS-99-880.mRNA.7831.1	IGS-99-880|IGS-99-880.mRNA.7829.1	0.020130	0.027629	0.728597	1246.452482	304.547518	0.742450	0.064808	1569
IGS-99-880|IGS-99-880.mRNA.7486.1	IGS-99-880|IGS-99-880.mRNA.10072.1	0.099176	2.333600	0.042499	1250.767250	444.232750	2.035841	2.054350	1719
IGS-99-880|IGS-99-880.mRNA.7716.1	IGS-99-880|IGS-99-880.mRNA.7715.1	0.015745	0.036012	0.437229	1006.064755	208.935245	0.411186	0.057691	1671
IGS-99-880|IGS-99-880.mRNA.8556.1	IGS-99-880|IGS-99-880.mRNA.8555.1	0.025360	0.031220	0.812325	685.267606	193.732394	3.133212	0.079955	1461
IGS-99-880|IGS-99-880.mRNA.8893.1	IGS-99-880|IGS-99-880.mRNA.20157.1	0.208405	1.388521	0.150091	1893.605668	605.394332	1.590957	1.482880	2646
IGS-99-880|IGS-99-880.mRNA.8768.1	IGS-99-880|IGS-99-880.mRNA.11961.1	0.223918	1.492276	0.150052	352.160543	115.839457	2.209283	1.613587	549
IGS-99-880|IGS-99-880.mRNA.8882.1	IGS-99-880|IGS-99-880.mRNA.8883.1	0.017647	0.020665	0.853971	1333.601641	331.398359	1.486669	0.054743	1737
IGS-99-880|IGS-99-880.mRNA.7707.1	IGS-99-880|IGS-99-880.mRNA.15526.1	0.273124	1.904575	0.143404	1373.871680	369.128320	1.438355	1.855885	1959
IGS-99-880|IGS-99-880.mRNA.8228.1	IGS-99-880|IGS-99-880.mRNA.8227.1	0.000000	0.000000	99.000000	225.382930	62.617070	4.600000	0.000000	336
IGS-99-880|IGS-99-880.mRNA.8300.1	IGS-99-880|IGS-99-880.mRNA.18323.1	0.533056	3.832655	0.139083	599.295473	165.704527	1.224630	3.743320	930
IGS-99-880|IGS-99-880.mRNA.8073.1	IGS-99-880|IGS-99-880.mRNA.10709.1	0.053052	0.079645	0.666100	263.646984	87.353016	1.754425	0.179010	1035
IGS-99-880|IGS-99-880.mRNA.7631.1	IGS-99-880|IGS-99-880.mRNA.7630.1	0.000000	0.000000	99.000000	835.280041	277.719959	4.600000	0.000000	1113
IGS-99-880|IGS-99-880.mRNA.7810.1	IGS-99-880|IGS-99-880.mRNA.7809.1	0.000000	0.000000	99.000000	2192.664907	744.335093	4.600000	0.000000	2961
IGS-99-880|IGS-99-880.mRNA.7657.1	IGS-99-880|IGS-99-880.mRNA.20094.1	0.048466	0.623275	0.077760	1399.776989	487.223011	2.091585	0.590644	1911
IGS-99-880|IGS-99-880.mRNA.7969.1	IGS-99-880|IGS-99-880.mRNA.7968.1	0.000000	0.004157	0.000010	655.773924	241.226076	4.600000	0.003354	969
IGS-99-880|IGS-99-880.mRNA.8582.1	IGS-99-880|IGS-99-880.mRNA.8264.1	0.000000	0.020470	0.000010	293.956606	99.043394	4.600000	0.015476	393
IGS-99-880|IGS-99-880.mRNA.8429.1	IGS-99-880|IGS-99-880.mRNA.8428.1	0.000000	0.000000	99.000000	408.289848	95.710152	4.600000	0.000000	582
IGS-99-880|IGS-99-880.mRNA.7923.1	IGS-99-880|IGS-99-880.mRNA.12035.1	0.306984	1.864569	0.164641	791.998442	267.001558	1.730498	2.099076	1176
IGS-99-880|IGS-99-880.mRNA.8654.1	IGS-99-880|IGS-99-880.mRNA.8652.1	0.018300	0.007100	2.577494	346.774538	106.225462	4.600000	0.047020	588
IGS-99-880|IGS-99-880.mRNA.8119.1	IGS-99-880|IGS-99-880.mRNA.10350.1	0.462907	3.824569	0.121035	700.072387	163.927613	1.199698	3.302156	2367
IGS-99-880|IGS-99-880.mRNA.7684.1	IGS-99-880|IGS-99-880.mRNA.10000.1	0.127275	1.457592	0.087319	950.144583	234.855417	2.086287	1.172793	1386
IGS-99-880|IGS-99-880.mRNA.7734.1	IGS-99-880|IGS-99-880.mRNA.12302.1	0.082782	0.204660	0.404484	238.192245	121.807755	5.283359	0.372060	378
IGS-99-880|IGS-99-880.mRNA.8127.1	IGS-99-880|IGS-99-880.mRNA.11950.1	0.230307	2.441206	0.094341	1648.786938	583.213062	1.742801	2.424019	2322
IGS-99-880|IGS-99-880.mRNA.7504.1	IGS-99-880|IGS-99-880.mRNA.7505.1	0.000000	0.005481	0.000010	689.875569	183.124431	4.600000	0.003449	990
IGS-99-880|IGS-99-880.mRNA.7935.1	IGS-99-880|IGS-99-880.mRNA.9959.1	0.046058	0.713870	0.064518	257.457920	81.542080	2.892950	0.620074	339
IGS-99-880|IGS-99-880.mRNA.7731.1	IGS-99-880|IGS-99-880.mRNA.7729.1	0.000000	0.000000	99.000000	563.723265	159.276735	4.600000	0.000000	723
IGS-99-880|IGS-99-880.mRNA.7857.1	IGS-99-880|IGS-99-880.mRNA.15148.1	0.368303	3.849085	0.095686	880.625206	169.374794	1.121611	2.789357	1134
IGS-99-880|IGS-99-880.mRNA.7953.1	IGS-99-880|IGS-99-880.mRNA.10195.1	0.007432	0.520451	0.014279	338.124391	99.875609	2.275197	0.373241	438
IGS-99-880|IGS-99-880.mRNA.7905.1	IGS-99-880|IGS-99-880.mRNA.7904.1	0.002250	0.004969	0.452871	1780.143324	403.856676	0.650658	0.008260	2331
IGS-99-880|IGS-99-880.mRNA.8240.1	IGS-99-880|IGS-99-880.mRNA.12061.1	0.572918	1.480880	0.386877	407.815944	138.184056	2.650727	2.408127	2070
IGS-99-880|IGS-99-880.mRNA.7512.1	IGS-99-880|IGS-99-880.mRNA.10211.1	0.067656	1.286544	0.052587	588.309845	131.690155	1.821193	0.871782	1422
IGS-99-880|IGS-99-880.mRNA.7870.1	IGS-99-880|IGS-99-880.mRNA.7869.1	0.004275	0.007236	0.590797	1173.157568	416.842432	3.967053	0.015155	1893
IGS-99-880|IGS-99-880.mRNA.8278.1	IGS-99-880|IGS-99-880.mRNA.8279.1	0.000000	0.000000	99.000000	861.938698	281.061302	4.600000	0.000000	1299
IGS-99-880|IGS-99-880.mRNA.7458.1	IGS-99-880|IGS-99-880.mRNA.16537.1	0.876351	4.079580	0.214814	858.686702	230.313298	1.163908	4.661412	1359
IGS-99-880|IGS-99-880.mRNA.8705.1	IGS-99-880|IGS-99-880.mRNA.8707.1	0.000000	0.000000	99.000000	2335.486773	799.513227	4.600000	0.000000	3135
IGS-99-880|IGS-99-880.mRNA.8391.1	IGS-99-880|IGS-99-880.mRNA.8389.1	0.005298	0.000000	99.000000	568.264951	127.735049	0.955340	0.012977	699
IGS-99-880|IGS-99-880.mRNA.7858.1	IGS-99-880|IGS-99-880.mRNA.9763.1	0.272153	1.665389	0.163417	371.897477	138.102523	1.401363	1.948278	2082
IGS-99-880|IGS-99-880.mRNA.8289.1	IGS-99-880|IGS-99-880.mRNA.17932.1	0.548937	3.603253	0.152345	462.961358	122.038642	1.882815	3.558323	831
IGS-99-880|IGS-99-880.mRNA.8333.1	IGS-99-880|IGS-99-880.mRNA.8334.1	0.000000	0.000000	99.000000	539.368404	201.631596	4.600000	0.000000	741
IGS-99-880|IGS-99-880.mRNA.8665.1	IGS-99-880|IGS-99-880.mRNA.5938.1	0.572458	2.206464	0.259446	259.068777	82.931223	0.906071	2.906060	1446
IGS-99-880|IGS-99-880.mRNA.8099.1	IGS-99-880|IGS-99-880.mRNA.8098.1	0.000000	0.000000	99.000000	953.417021	393.582979	4.600000	0.000000	1548
IGS-99-880|IGS-99-880.mRNA.8745.1	IGS-99-880|IGS-99-880.mRNA.8746.1	0.000000	0.000000	99.000000	1023.983505	344.016495	4.600000	0.000000	1533
IGS-99-880|IGS-99-880.mRNA.8396.1	IGS-99-880|IGS-99-880.mRNA.13098.1	0.135275	1.889640	0.071588	631.684452	172.315548	1.526609	1.533826	885
IGS-99-880|IGS-99-880.mRNA.7577.1	IGS-99-880|IGS-99-880.mRNA.7578.1	0.000000	0.000000	99.000000	1552.725417	571.274583	4.600000	0.000000	2415
IGS-99-880|IGS-99-880.mRNA.8680.1	IGS-99-880|IGS-99-880.mRNA.8684.1	0.000000	0.000000	99.000000	1263.572228	401.427772	4.600000	0.000000	1665
IGS-99-880|IGS-99-880.mRNA.7754.1	IGS-99-880|IGS-99-880.mRNA.11976.1	0.210719	1.349108	0.156192	518.519514	132.480486	1.324331	1.327155	804
IGS-99-880|IGS-99-880.mRNA.8877.1	IGS-99-880|IGS-99-880.mRNA.8876.1	0.000000	0.000000	99.000000	845.120933	288.879067	4.600000	0.000000	1134
IGS-99-880|IGS-99-880.mRNA.8748.1	IGS-99-880|IGS-99-880.mRNA.8747.1	0.000000	0.000000	99.000000	344.372117	105.627883	4.600000	0.000000	468
IGS-99-880|IGS-99-880.mRNA.7722.1	IGS-99-880|IGS-99-880.mRNA.12509.1	0.745813	1.862613	0.400412	401.771152	129.228848	1.957020	3.052822	1128
