SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N171|N171.mRNA.8101.1	N171|N171.mRNA.1579.1	0.735564	2.043501	0.359953	530.790630	186.209370	1.388980	3.225731	1320
N171|N171.mRNA.8055.1	N171|N171.mRNA.8021.1	0.286271	1.781637	0.160679	279.085400	89.914600	1.209188	1.951946	369
N171|N171.mRNA.7946.1	N171|N171.mRNA.4424.1	0.526918	1.918625	0.274633	1075.979504	379.020496	2.055974	2.668353	3048
N171|N171.mRNA.8071.1	N171|N171.mRNA.8402.1	0.237454	4.142917	0.057316	775.392298	250.607702	1.732331	3.574172	1293
N171|N171.mRNA.8054.1	N171|N171.mRNA.8018.1	0.461115	2.462246	0.187274	586.051468	205.948532	1.078035	2.944445	1515
N171|N171.mRNA.8091.1	N171|N171.mRNA.5489.1	0.546833	4.677566	0.116906	1792.803115	511.196885	1.368455	4.390002	2919
N171|N171.mRNA.8062.1	N171|N171.mRNA.70.1	0.180534	2.628521	0.068683	1368.004946	509.995054	2.188431	2.535949	2010
N171|N171.mRNA.7952.1	N171|N171.mRNA.7064.1	0.150251	1.259416	0.119302	850.738644	409.261356	8.513833	1.531559	1476
N171|N171.mRNA.8025.1	N171|N171.mRNA.8046.1	0.233415	1.898316	0.122959	1982.798615	741.201385	1.749091	2.059305	2817
N171|N171.mRNA.8090.1	N171|N171.mRNA.9666.1	0.803888	4.878471	0.164783	2130.772938	668.227062	1.521525	5.329934	3252
N171|N171.mRNA.7957.1	N171|N171.mRNA.1003.1	0.141921	2.846476	0.049859	814.521193	268.478807	1.749310	2.437165	1170
N171|N171.mRNA.8074.1	N171|N171.mRNA.6563.1	0.142011	0.412301	0.344435	469.179598	184.820402	4.180458	0.655185	654
N171|N171.mRNA.7982.1	N171|N171.mRNA.9255.1	0.038358	1.091607	0.035139	307.874124	79.125876	3.663607	0.761114	402
N171|N171.mRNA.7972.1	N171|N171.mRNA.6998.1	0.603974	2.505000	0.241107	1489.596892	544.403108	1.500488	3.338359	2469
N171|N171.mRNA.8028.1	N171|N171.mRNA.1711.1	0.639587	2.402505	0.266217	1524.277683	482.722317	1.336086	3.190810	2205
N171|N171.mRNA.8112.1	N171|N171.mRNA.8399.1	0.422386	4.748417	0.088953	1907.156612	561.843388	1.396029	4.220441	2871
N171|N171.mRNA.7988.1	N171|N171.mRNA.9702.1	0.482451	1.955848	0.246671	348.644976	110.355024	1.628949	2.510076	516
N171|N171.mRNA.7964.1	N171|N171.mRNA.5148.1	0.018033	0.376278	0.047926	636.468978	251.531022	16.461954	0.358525	891
N171|N171.mRNA.5898.1	N171|N171.mRNA.3034.1	0.717549	4.590766	0.156303	1656.670334	455.329666	1.115007	4.657748	3939
N171|N171.mRNA.5883.1	N171|N171.mRNA.5667.1	0.473510	2.364584	0.200251	658.551746	277.448254	1.377320	3.102182	993
N171|N171.mRNA.5888.1	N171|N171.mRNA.5887.1	0.245475	2.217856	0.110681	1006.434373	346.565627	1.646862	2.252077	1494
N171|N171.mRNA.5873.1	N171|N171.mRNA.2042.1	0.240757	5.083328	0.047362	2850.891139	878.108861	1.315816	4.143272	3966
N171|N171.mRNA.668.1	N171|N171.mRNA.8689.1	0.504865	4.272988	0.118153	955.933221	298.066779	1.250071	4.201561	1659
N171|N171.mRNA.660.1	N171|N171.mRNA.3481.1	0.257435	1.516878	0.169714	1162.954404	379.045596	1.471332	1.701073	1566
N171|N171.mRNA.650.1	N171|N171.mRNA.1667.1	0.129337	1.006937	0.128446	350.030799	102.969201	3.694994	0.986459	465
N171|N171.mRNA.670.1	N171|N171.mRNA.8684.1	0.388762	4.598297	0.084545	1355.075107	459.924893	1.617686	4.366401	2070
N171|N171.mRNA.659.1	N171|N171.mRNA.2684.1	0.697745	4.569723	0.152689	1574.284111	513.715889	1.393173	4.951133	3051
N171|N171.mRNA.669.1	N171|N171.mRNA.8584.1	0.580173	1.677980	0.345757	548.291964	186.708036	1.892980	2.577128	1320
N171|N171.mRNA.674.1	N171|N171.mRNA.2745.1	0.320679	4.373853	0.073317	1138.026938	340.973062	1.217714	3.765330	1554
N171|N171.mRNA.673.1	N171|N171.mRNA.9292.1	0.761074	4.098832	0.185681	735.698271	236.301729	1.413742	4.717536	1026
N171|N171.mRNA.5767.1	N171|N171.mRNA.1025.1	0.518517	3.638246	0.142518	379.132446	127.867554	1.633888	3.915977	912
N171|N171.mRNA.5768.1	N171|N171.mRNA.9088.1	0.375322	3.616602	0.103778	475.769898	124.230102	1.033709	3.139289	954
N171|N171.mRNA.5759.1	N171|N171.mRNA.6918.1	0.311051	2.691938	0.115549	594.631736	194.368264	1.419649	2.692731	1833
N171|N171.mRNA.5731.1	N171|N171.mRNA.3908.1	0.690148	3.213423	0.214770	236.429129	72.570871	1.401731	3.848271	1278
N171|N171.mRNA.5763.1	N171|N171.mRNA.6083.1	0.146057	1.113967	0.131114	608.303149	207.696851	2.153390	1.177259	840
N171|N171.mRNA.5761.1	N171|N171.mRNA.5752.1	0.335239	2.469949	0.135727	546.672470	200.327530	2.231237	2.723152	1053
N171|N171.mRNA.5760.1	N171|N171.mRNA.4552.1	0.580247	3.792427	0.153002	544.949233	157.050767	1.157392	3.896619	750
N171|N171.mRNA.5766.1	N171|N171.mRNA.2798.1	0.099245	2.644040	0.037535	1514.306905	438.693095	1.378834	2.012609	1965
N171|N171.mRNA.5750.1	N171|N171.mRNA.6249.1	0.345869	2.280685	0.151652	1693.083052	646.916948	1.584882	2.642307	3267
N171|N171.mRNA.5734.1	N171|N171.mRNA.3673.1	0.615558	4.110907	0.149738	809.863003	240.136997	1.297668	4.244854	1323
N171|N171.mRNA.5724.1	N171|N171.mRNA.2030.1	0.745758	1.562914	0.477159	859.552913	271.447087	2.014810	2.825642	1545
N171|N171.mRNA.5738.1	N171|N171.mRNA.7853.1	0.629345	4.204888	0.149670	903.805255	272.194745	0.975196	4.370801	1596
N171|N171.mRNA.5756.1	N171|N171.mRNA.384.1	0.738942	2.676223	0.276114	550.603591	187.396409	1.530596	3.692596	1641
N171|N171.mRNA.5751.1	N171|N171.mRNA.3902.1	0.994814	2.096603	0.474489	808.402255	313.597745	1.538426	3.908289	1611
N171|N171.mRNA.2903.1	N171|N171.mRNA.45.1	0.427914	3.164208	0.135236	1000.522889	334.477111	1.195779	3.340433	1446
N171|N171.mRNA.2902.1	N171|N171.mRNA.9681.1	0.554749	1.889208	0.293641	1495.495875	541.504125	1.700903	2.728482	3546
N171|N171.mRNA.2909.1	N171|N171.mRNA.8515.1	0.811619	4.393212	0.184744	1084.110983	349.889017	1.162337	5.056530	2001
N171|N171.mRNA.2906.1	N171|N171.mRNA.6572.1	0.554414	1.988045	0.278874	308.013959	120.986041	2.837748	2.876174	2700
N171|N171.mRNA.2900.1	N171|N171.mRNA.8353.1	0.857625	4.284924	0.200149	876.151617	302.848383	1.764366	5.213975	2634
N171|N171.mRNA.2897.1	N171|N171.mRNA.2380.1	0.909174	2.252923	0.403553	1092.076741	356.923259	1.420035	3.720515	1800
N171|N171.mRNA.2896.1	N171|N171.mRNA.4717.1	0.407566	4.922479	0.082797	2186.389746	708.610254	1.597641	4.538049	3228
N171|N171.mRNA.9235.1	N171|N171.mRNA.3646.1	0.688111	4.395717	0.156541	1238.940326	351.059674	1.338055	4.520166	2079
N171|N171.mRNA.9280.1	N171|N171.mRNA.6476.1	0.068351	1.406313	0.048603	191.369452	60.630548	3.835108	1.170783	300
N171|N171.mRNA.9271.1	N171|N171.mRNA.8800.1	0.518373	3.159337	0.164076	247.478280	67.521720	1.068044	3.253427	858
N171|N171.mRNA.9232.1	N171|N171.mRNA.5474.1	0.853345	4.634193	0.184141	1743.527251	482.472749	1.057588	5.018468	4296
N171|N171.mRNA.9242.1	N171|N171.mRNA.8577.1	0.445468	4.243964	0.104965	991.247725	286.752275	1.342347	3.893275	1395
N171|N171.mRNA.9236.1	N171|N171.mRNA.3649.1	0.064692	0.414732	0.155984	210.477395	104.522605	6.487928	0.542524	321
N171|N171.mRNA.9247.1	N171|N171.mRNA.1459.1	0.452445	2.192760	0.206336	940.861837	325.138163	2.067438	2.698196	1347
N171|N171.mRNA.9211.1	N171|N171.mRNA.3684.1	0.544685	4.122552	0.132123	836.105554	243.894446	1.325345	4.058005	1137
N171|N171.mRNA.9258.1	N171|N171.mRNA.4356.1	0.895624	2.858950	0.313270	1517.238180	471.761820	1.278448	4.083888	2640
N171|N171.mRNA.9226.1	N171|N171.mRNA.5440.1	0.282429	2.753368	0.102576	1655.666605	528.333395	1.623619	2.640528	2448
N171|N171.mRNA.9225.1	N171|N171.mRNA.2718.1	0.770906	3.801344	0.202798	594.070732	158.929268	0.905568	4.231545	1317
N171|N171.mRNA.9212.1	N171|N171.mRNA.8240.1	0.670053	4.507239	0.148662	1347.658650	407.341350	1.199845	4.682030	2208
N171|N171.mRNA.9210.1	N171|N171.mRNA.9444.1	0.351216	4.424253	0.079384	1309.326073	364.673927	1.337319	3.715530	1812
N171|N171.mRNA.9220.1	N171|N171.mRNA.499.1	0.197183	4.584307	0.043013	1378.575063	451.424937	1.545916	3.838199	2034
N171|N171.mRNA.9239.1	N171|N171.mRNA.8290.1	0.870965	4.178861	0.208422	886.089216	262.910784	1.298540	4.883604	2307
N171|N171.mRNA.9209.1	N171|N171.mRNA.5884.1	0.433260	3.901854	0.111039	592.279124	181.720876	1.260272	3.742864	1986
N171|N171.mRNA.46.1	N171|N171.mRNA.4718.1	0.055427	0.062483	0.887069	1006.432557	373.567443	1.964853	0.172010	1947
N171|N171.mRNA.51.1	N171|N171.mRNA.404.1	0.274158	1.925033	0.142417	1825.823150	688.176850	2.235513	2.178194	3312
N171|N171.mRNA.56.1	N171|N171.mRNA.9414.1	0.762566	3.544515	0.215140	406.154394	112.845606	1.107790	4.102326	585
N171|N171.mRNA.54.1	N171|N171.mRNA.7932.1	0.476532	1.694506	0.281222	901.012952	283.987048	1.395259	2.305263	1386
N171|N171.mRNA.47.1	N171|N171.mRNA.6631.1	0.682622	2.477494	0.275529	977.551912	366.448088	3.058704	3.516009	1734
N171|N171.mRNA.194.1	N171|N171.mRNA.5282.1	0.000000	0.000000	99.000000	962.696279	390.303721	4.600000	0.000000	1353
N171|N171.mRNA.2526.1	N171|N171.mRNA.7866.1	0.417392	1.512975	0.275875	1127.403554	399.596446	2.114875	2.112275	2001
N171|N171.mRNA.2520.1	N171|N171.mRNA.6209.1	0.006676	0.434740	0.015356	300.968601	152.031399	37.220923	0.451015	453
N171|N171.mRNA.2525.1	N171|N171.mRNA.5610.1	0.841886	3.968417	0.212147	818.413947	198.586053	0.585442	4.357179	1215
N171|N171.mRNA.2529.1	N171|N171.mRNA.511.1	0.356364	2.517792	0.141538	807.465966	254.534034	1.607118	2.623209	1176
N171|N171.mRNA.3103.1	N171|N171.mRNA.7519.1	0.494648	3.982574	0.124203	649.629920	202.370080	1.396782	3.969338	864
N171|N171.mRNA.3104.1	N171|N171.mRNA.4470.1	0.228441	4.617565	0.049472	1496.106341	471.893659	1.173313	3.842640	2283
N171|N171.mRNA.3087.1	N171|N171.mRNA.1532.1	0.252318	1.947079	0.129588	1487.986340	480.013660	1.765936	1.997057	2445
N171|N171.mRNA.3092.1	N171|N171.mRNA.7437.1	0.196014	1.846799	0.106137	742.311079	259.688921	1.980395	1.871547	1056
N171|N171.mRNA.3099.1	N171|N171.mRNA.5944.1	0.432737	2.073482	0.208701	2364.433598	758.566402	1.368201	2.493806	3984
N171|N171.mRNA.3098.1	N171|N171.mRNA.2095.1	0.012855	0.460086	0.027939	235.523702	82.476298	15.985291	0.386545	411
N171|N171.mRNA.5576.1	N171|N171.mRNA.5837.1	0.476721	4.171083	0.114292	825.801802	260.198198	1.164470	4.085595	1149
N171|N171.mRNA.4772.1	N171|N171.mRNA.9297.1	0.327946	1.810018	0.181184	399.537743	140.462257	1.394061	2.140367	1005
N171|N171.mRNA.4802.1	N171|N171.mRNA.4790.1	0.290531	4.050478	0.071728	735.452568	221.547432	1.317431	3.482898	1038
N171|N171.mRNA.4799.1	N171|N171.mRNA.3002.1	0.439024	4.228400	0.103827	817.136939	280.863061	1.625531	4.224984	1230
N171|N171.mRNA.4803.1	N171|N171.mRNA.4804.1	0.182508	0.498250	0.366298	645.889048	233.110952	3.423689	0.798729	879
N171|N171.mRNA.4805.1	N171|N171.mRNA.4028.1	0.777784	4.415219	0.176160	1229.692338	360.307662	1.014063	4.806173	2232
N171|N171.mRNA.4768.1	N171|N171.mRNA.5379.1	0.585332	2.415638	0.242309	855.637324	299.362676	1.438266	3.179178	1449
N171|N171.mRNA.4792.1	N171|N171.mRNA.3001.1	0.367359	1.487608	0.246946	515.546036	222.453964	1.975770	2.115100	816
N171|N171.mRNA.4773.1	N171|N171.mRNA.4714.1	0.305496	4.229153	0.072236	993.854911	281.145089	1.071059	3.512058	1947
N171|N171.mRNA.4784.1	N171|N171.mRNA.7251.1	0.159865	1.875482	0.085240	759.296140	272.703860	1.665327	1.839640	1038
N171|N171.mRNA.4781.1	N171|N171.mRNA.7248.1	0.796388	2.558789	0.311236	1543.230678	511.769322	1.756979	3.705870	2193
N171|N171.mRNA.4787.1	N171|N171.mRNA.7442.1	0.726990	4.927820	0.147528	2421.325418	713.674582	1.152003	5.049894	3780
N171|N171.mRNA.4783.1	N171|N171.mRNA.3687.1	0.624665	4.288162	0.145672	1180.841421	304.158579	0.838188	4.125075	2478
N171|N171.mRNA.4796.1	N171|N171.mRNA.9468.1	0.590713	3.552469	0.166282	365.951375	114.048625	1.961968	3.883289	984
N171|N171.mRNA.5393.1	N171|N171.mRNA.4989.1	0.203487	3.739675	0.054413	513.616084	146.383916	1.379846	2.963375	675
N171|N171.mRNA.5402.1	N171|N171.mRNA.6501.1	0.514101	4.777796	0.107602	1905.711458	584.288542	1.249730	4.543783	3033
N171|N171.mRNA.5427.1	N171|N171.mRNA.1647.1	0.513097	1.746603	0.293769	375.247929	137.752071	2.300168	2.532964	1302
N171|N171.mRNA.5385.1	N171|N171.mRNA.9690.1	0.057213	1.237171	0.046245	417.685904	107.314096	2.705724	0.895218	528
N171|N171.mRNA.5396.1	N171|N171.mRNA.5395.1	0.215326	1.708579	0.126026	917.505809	309.494191	1.896590	1.775936	1401
N171|N171.mRNA.5397.1	N171|N171.mRNA.8339.1	0.277445	3.396160	0.081694	300.407068	92.592932	0.519974	3.036694	774
N171|N171.mRNA.5380.1	N171|N171.mRNA.8332.1	0.378572	1.610610	0.235049	2151.579482	791.420518	1.823061	2.129661	5442
N171|N171.mRNA.5426.1	N171|N171.mRNA.8364.1	0.451076	3.914768	0.115224	598.122983	184.877017	0.960010	3.806704	969
N171|N171.mRNA.5378.1	N171|N171.mRNA.8333.1	0.536124	2.132701	0.251382	818.018048	285.981952	1.560201	2.849111	1362
N171|N171.mRNA.5422.1	N171|N171.mRNA.7476.1	0.438826	1.871397	0.234491	297.139055	116.860945	1.782755	2.529605	1335
N171|N171.mRNA.5375.1	N171|N171.mRNA.7161.1	0.499040	4.005711	0.124582	697.289454	208.710546	1.317482	3.920562	984
N171|N171.mRNA.5419.1	N171|N171.mRNA.7756.1	0.500222	4.242282	0.117914	979.890082	286.109918	1.334091	4.037730	4311
N171|N171.mRNA.5387.1	N171|N171.mRNA.823.1	0.483413	1.401302	0.344974	595.564204	214.435796	2.110256	2.179232	1173
N171|N171.mRNA.2222.1	N171|N171.mRNA.2641.1	0.764479	2.820190	0.271074	596.899823	219.100177	1.511274	3.949345	1071
N171|N171.mRNA.2245.1	N171|N171.mRNA.6120.1	0.532604	2.994642	0.177852	884.510943	279.489057	1.389959	3.371298	1395
N171|N171.mRNA.2249.1	N171|N171.mRNA.7923.1	0.256441	1.290575	0.198703	441.805569	158.194431	2.193486	1.587294	870
N171|N171.mRNA.2251.1	N171|N171.mRNA.2930.1	0.005445	0.442545	0.012305	1290.239001	353.760999	1.691939	0.298505	1650
N171|N171.mRNA.2227.1	N171|N171.mRNA.8238.1	0.695658	4.120996	0.168808	785.611073	243.388927	1.862051	4.517554	1140
N171|N171.mRNA.2233.1	N171|N171.mRNA.5824.1	0.101246	3.647388	0.027759	431.564361	129.435639	1.333427	2.758268	612
N171|N171.mRNA.2219.1	N171|N171.mRNA.1705.1	0.217339	4.526970	0.048010	1204.800002	418.199998	1.119082	3.983418	1827
N171|N171.mRNA.2250.1	N171|N171.mRNA.9084.1	0.502126	2.861191	0.175495	1213.509487	415.490513	1.813572	3.311477	1932
N171|N171.mRNA.3388.1	N171|N171.mRNA.9365.1	0.670452	4.319535	0.155214	1182.848471	317.151529	1.014694	4.325981	2835
N171|N171.mRNA.3349.1	N171|N171.mRNA.4273.1	1.092565	3.784360	0.288705	1564.563290	499.436710	1.486320	5.231738	3420
N171|N171.mRNA.3396.1	N171|N171.mRNA.7926.1	0.765115	2.123194	0.360360	617.590072	195.409928	1.840041	3.274614	1503
N171|N171.mRNA.3353.1	N171|N171.mRNA.5477.1	0.022653	4.072954	0.005562	866.712754	228.287246	1.048927	2.601196	1095
N171|N171.mRNA.3397.1	N171|N171.mRNA.8728.1	0.271462	4.483323	0.060549	1243.442733	394.557267	1.307959	3.858013	1815
N171|N171.mRNA.3360.1	N171|N171.mRNA.8466.1	0.478619	4.557707	0.105013	1517.304830	435.695170	1.130904	4.165870	2829
N171|N171.mRNA.3345.1	N171|N171.mRNA.2051.1	0.602732	2.039237	0.295568	427.070890	121.929110	1.433286	2.765311	1812
N171|N171.mRNA.3355.1	N171|N171.mRNA.5117.1	0.736078	4.461455	0.164986	1431.780950	383.219050	0.914777	4.567961	2247
N171|N171.mRNA.3381.1	N171|N171.mRNA.5652.1	0.519322	4.728760	0.109822	1768.691055	547.308945	1.550187	4.542245	2796
N171|N171.mRNA.3370.1	N171|N171.mRNA.4472.1	0.748296	1.332590	0.561535	999.934741	353.065259	2.494723	2.702302	1713
N171|N171.mRNA.3357.1	N171|N171.mRNA.4831.1	0.570189	3.274094	0.174152	339.185357	107.814643	1.277702	3.667081	459
N171|N171.mRNA.3400.1	N171|N171.mRNA.1488.1	0.196577	3.638946	0.054020	487.013131	127.986869	0.951013	2.738891	747
N171|N171.mRNA.3350.1	N171|N171.mRNA.1891.1	0.474293	2.020596	0.234729	1823.395075	651.604925	1.688789	2.644186	2598
N171|N171.mRNA.8668.1	N171|N171.mRNA.8669.1	0.041414	0.310004	0.133593	3197.266138	1167.733862	3.045764	0.339804	4374
N171|N171.mRNA.8691.1	N171|N171.mRNA.658.1	0.514814	3.935274	0.130820	417.929459	140.070541	1.765026	4.120280	2175
N171|N171.mRNA.8726.1	N171|N171.mRNA.6499.1	0.653572	1.615865	0.404472	758.179597	264.820403	1.306629	2.708033	1224
N171|N171.mRNA.8712.1	N171|N171.mRNA.8713.1	0.406223	2.330176	0.174331	701.397343	219.602657	1.484592	2.594907	1041
N171|N171.mRNA.8708.1	N171|N171.mRNA.5605.1	0.766194	1.542254	0.496802	1513.283552	622.716448	4.730976	2.977326	2781
N171|N171.mRNA.8729.1	N171|N171.mRNA.5475.1	0.403056	2.821335	0.142860	1555.615355	499.384645	1.743634	2.972162	2166
N171|N171.mRNA.8675.1	N171|N171.mRNA.214.1	0.503836	2.022003	0.249177	338.019512	114.980488	0.907349	2.667531	534
N171|N171.mRNA.8683.1	N171|N171.mRNA.6091.1	0.714540	4.378790	0.163182	732.908881	260.091119	1.175966	5.022891	1806
N171|N171.mRNA.8679.1	N171|N171.mRNA.8328.1	0.691542	2.348382	0.294476	986.475976	327.524024	1.562603	3.313564	2316
N171|N171.mRNA.8681.1	N171|N171.mRNA.2221.1	0.797670	1.746661	0.456683	444.572832	134.427168	1.688793	3.053994	1665
N171|N171.mRNA.8700.1	N171|N171.mRNA.8255.1	0.454417	4.810259	0.094468	1828.865959	610.134041	1.319152	4.632190	2550
N171|N171.mRNA.8676.1	N171|N171.mRNA.8431.1	0.282956	3.992525	0.070871	661.926743	205.073257	1.381803	3.481163	1020
N171|N171.mRNA.8715.1	N171|N171.mRNA.7371.1	0.421540	3.785660	0.111352	507.359741	155.640259	1.381306	3.633818	702
N171|N171.mRNA.819.1	N171|N171.mRNA.9639.1	0.960902	2.170087	0.442794	979.177623	331.822377	1.748325	3.800863	1665
N171|N171.mRNA.822.1	N171|N171.mRNA.3181.1	1.030924	2.662846	0.387151	1106.982974	345.017026	1.256509	4.256079	1692
N171|N171.mRNA.3749.1	N171|N171.mRNA.2065.1	1.010346	2.722786	0.371070	1586.892995	486.107005	1.396104	4.235711	2442
N171|N171.mRNA.3756.1	N171|N171.mRNA.7885.1	0.804658	3.805485	0.211447	559.923236	172.076764	1.472042	4.530256	3435
N171|N171.mRNA.3753.1	N171|N171.mRNA.2132.1	0.892407	3.325251	0.268373	634.516573	190.483427	1.189927	4.362371	1098
N171|N171.mRNA.3751.1	N171|N171.mRNA.6528.1	0.514256	4.676057	0.109977	1610.830385	510.169615	1.836628	4.545916	2364
N171|N171.mRNA.3758.1	N171|N171.mRNA.3290.1	0.000000	0.000000	99.000000	778.761385	325.238615	4.600000	0.000000	1104
N171|N171.mRNA.4571.1	N171|N171.mRNA.5649.1	0.734643	4.519553	0.162548	1361.915240	414.084760	1.265281	4.851350	2169
N171|N171.mRNA.4618.1	N171|N171.mRNA.4268.1	0.781967	3.886453	0.201203	568.972733	178.027267	0.746136	4.565513	1017
N171|N171.mRNA.4545.1	N171|N171.mRNA.5655.1	0.278158	2.428021	0.114562	1100.698004	429.301996	1.564617	2.644163	1701
N171|N171.mRNA.4602.1	N171|N171.mRNA.5022.1	0.417829	3.534709	0.118208	398.620247	111.379753	1.438935	3.295590	624
N171|N171.mRNA.4570.1	N171|N171.mRNA.4025.1	0.841356	2.060705	0.408285	1265.142114	420.857886	1.637326	3.437186	2235
N171|N171.mRNA.4593.1	N171|N171.mRNA.4281.1	0.349524	4.233451	0.082562	884.239115	282.760885	1.647018	3.871765	1485
N171|N171.mRNA.4572.1	N171|N171.mRNA.4733.1	0.353799	4.912159	0.072025	2097.074025	698.925975	1.463581	4.479804	3273
N171|N171.mRNA.4551.1	N171|N171.mRNA.7172.1	0.500492	2.262928	0.221170	1022.309439	354.690561	1.750008	2.863392	1599
N171|N171.mRNA.4573.1	N171|N171.mRNA.4731.1	0.361677	1.402508	0.257879	981.731809	479.268191	5.833491	2.109339	2793
N171|N171.mRNA.4611.1	N171|N171.mRNA.2939.1	0.509033	3.835209	0.132726	595.730233	166.269767	1.031466	3.704432	1860
N171|N171.mRNA.4608.1	N171|N171.mRNA.9184.1	0.841473	3.492772	0.240918	359.677321	105.322679	1.180126	4.325979	510
N171|N171.mRNA.4604.1	N171|N171.mRNA.1278.1	0.735182	4.162931	0.176602	933.614617	257.385383	1.139841	4.427845	1290
N171|N171.mRNA.4586.1	N171|N171.mRNA.1319.1	0.818149	4.588789	0.178293	1624.869008	454.130992	1.193514	4.925392	3180
N171|N171.mRNA.4585.1	N171|N171.mRNA.5025.1	0.228100	0.481959	0.473278	207.249176	116.750824	9.223522	0.958728	324
N171|N171.mRNA.4578.1	N171|N171.mRNA.8172.1	0.786133	2.004668	0.392151	2078.955351	744.044649	1.365025	3.321889	4137
N171|N171.mRNA.4592.1	N171|N171.mRNA.5020.1	0.336788	4.322014	0.077924	1079.798381	318.201619	1.165663	3.731619	1584
N171|N171.mRNA.4575.1	N171|N171.mRNA.5260.1	0.269988	3.888335	0.069435	682.525404	178.474596	0.971904	3.060079	909
N171|N171.mRNA.4617.1	N171|N171.mRNA.3623.1	1.038674	1.852750	0.560612	1238.523481	402.476519	1.285290	3.715010	2466
N171|N171.mRNA.4588.1	N171|N171.mRNA.7000.1	0.477445	2.264186	0.210868	882.468201	281.531799	1.489650	2.728790	1470
N171|N171.mRNA.8329.1	N171|N171.mRNA.5452.1	0.263970	2.994448	0.088153	1037.346119	372.653881	1.441735	2.956853	2157
N171|N171.mRNA.8359.1	N171|N171.mRNA.1946.1	0.761197	3.965163	0.191971	696.805446	236.194554	1.434608	4.716900	1227
N171|N171.mRNA.8322.1	N171|N171.mRNA.3592.1	0.807941	4.463871	0.180996	1226.544771	384.455229	1.428006	5.041219	3336
N171|N171.mRNA.8351.1	N171|N171.mRNA.6142.1	0.014399	1.165085	0.012359	315.573166	68.426834	2.011575	0.658336	387
N171|N171.mRNA.8381.1	N171|N171.mRNA.4291.1	0.158857	4.337738	0.036622	1049.056600	324.943400	1.171723	3.441417	1662
N171|N171.mRNA.8348.1	N171|N171.mRNA.8572.1	0.318958	2.981980	0.106962	356.743872	120.256128	1.470174	2.970992	498
N171|N171.mRNA.8350.1	N171|N171.mRNA.6141.1	0.324476	2.591953	0.125186	931.106726	295.893274	1.617652	2.613847	1680
N171|N171.mRNA.8317.1	N171|N171.mRNA.9314.1	0.106798	1.566041	0.068196	1199.411335	387.588665	2.022057	1.389554	1614
N171|N171.mRNA.8337.1	N171|N171.mRNA.6419.1	0.014907	0.582698	0.025583	338.903806	96.096194	1.740358	0.421015	435
N171|N171.mRNA.8347.1	N171|N171.mRNA.8758.1	0.316698	1.770948	0.178829	946.138543	370.861457	1.973384	2.178625	1335
N171|N171.mRNA.8388.1	N171|N171.mRNA.5462.1	0.025399	0.070676	0.359378	602.479697	270.520303	5.291944	0.118288	873
N171|N171.mRNA.8316.1	N171|N171.mRNA.4216.1	0.616426	4.424532	0.139320	1411.190387	364.809613	1.057644	4.195957	2211
N171|N171.mRNA.8315.1	N171|N171.mRNA.9318.1	0.352188	1.642726	0.214393	335.874848	144.125152	1.112708	2.219058	513
N171|N171.mRNA.8325.1	N171|N171.mRNA.8294.1	0.166810	4.042373	0.041265	743.833689	219.166311	1.341581	3.146514	966
N171|N171.mRNA.8346.1	N171|N171.mRNA.608.1	0.544455	4.129294	0.131852	824.903229	246.096771	1.296616	4.104562	1599
N171|N171.mRNA.8338.1	N171|N171.mRNA.1009.1	0.381592	4.010602	0.095146	737.924089	210.075911	1.210165	3.557332	966
N171|N171.mRNA.8345.1	N171|N171.mRNA.8757.1	0.300335	4.562690	0.065824	1265.400504	438.599496	1.764790	4.192321	2511
N171|N171.mRNA.8379.1	N171|N171.mRNA.6164.1	0.316740	1.559622	0.203088	261.334106	98.665894	2.847596	1.972138	771
N171|N171.mRNA.1646.1	N171|N171.mRNA.6863.1	0.245314	2.863565	0.085667	367.575255	115.424745	1.480309	2.613029	483
N171|N171.mRNA.1656.1	N171|N171.mRNA.4404.1	0.761538	4.582134	0.166197	1577.880969	450.119031	0.984947	4.828583	2559
N171|N171.mRNA.1649.1	N171|N171.mRNA.6874.1	0.241965	2.122393	0.114006	371.702005	129.297995	2.004542	2.181797	654
N171|N171.mRNA.1660.1	N171|N171.mRNA.83.1	0.829059	2.296064	0.361078	1443.619840	461.380160	1.168395	3.553078	2457
N171|N171.mRNA.1654.1	N171|N171.mRNA.4671.1	0.199394	4.094985	0.048692	805.907379	235.092621	2.133841	3.237447	1044
N171|N171.mRNA.1664.1	N171|N171.mRNA.1269.1	0.664911	4.606875	0.144330	1463.784658	465.215342	1.449191	4.846773	2196
N171|N171.mRNA.1644.1	N171|N171.mRNA.3861.1	0.152447	4.126360	0.036945	939.864030	245.135970	1.185671	2.923542	1188
N171|N171.mRNA.1658.1	N171|N171.mRNA.2131.1	0.796679	2.744126	0.290321	650.747581	195.252419	1.446227	3.738418	912
N171|N171.mRNA.1665.1	N171|N171.mRNA.7360.1	0.462133	2.779691	0.166253	4051.176008	1204.823992	1.225330	2.980148	5652
N171|N171.mRNA.483.1	N171|N171.mRNA.8778.1	0.034610	0.178010	0.194427	221.770371	87.229629	3.550666	0.225273	960
N171|N171.mRNA.1113.1	N171|N171.mRNA.126.1	0.478546	1.430643	0.334497	739.737708	292.262292	1.574686	2.244540	1311
