SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
DimcrSC1|DimcrSC1_22099	DimcrSC1|DimcrSC1_16976	0.399792	2.340932	0.170783	245.467830	72.532170	1.551801	2.527632	2103
DimcrSC1|DimcrSC1_22120	DimcrSC1|DimcrSC1_41640	0.310916	2.788389	0.111504	459.351024	113.648976	1.558406	2.406896	609
DimcrSC1|DimcrSC1_22160	DimcrSC1|DimcrSC1_23809	0.668459	2.479803	0.269561	784.006358	205.993642	1.384178	3.136060	1398
DimcrSC1|DimcrSC1_22172	DimcrSC1|DimcrSC1_35572	0.160594	0.690445	0.232595	255.383002	116.616998	5.353334	0.980085	1110
DimcrSC1|DimcrSC1_22178	DimcrSC1|DimcrSC1_39603	0.125983	0.573981	0.219490	1988.235194	870.764806	4.414392	0.787288	8016
DimcrSC1|DimcrSC1_22203	DimcrSC1|DimcrSC1_37783	0.563067	2.702711	0.208334	1304.923211	468.076789	1.554648	3.383815	5406
DimcrSC1|DimcrSC1_22299	DimcrSC1|DimcrSC1_35058	0.695785	4.424483	0.157258	1549.214185	364.785815	1.496042	4.219292	2112
DimcrSC1|DimcrSC1_22309	DimcrSC1|DimcrSC1_22402	0.026826	0.108127	0.248092	425.676330	159.323670	15.455864	0.146904	2550
DimcrSC1|DimcrSC1_2231	DimcrSC1|DimcrSC1_29311	0.735675	3.735945	0.196918	544.342153	145.657847	1.927129	4.107080	1131
DimcrSC1|DimcrSC1_22340	DimcrSC1|DimcrSC1_22349	0.553691	0.426659	1.297734	225.416391	104.583609	20.584264	1.540296	516
DimcrSC1|DimcrSC1_22359	DimcrSC1|DimcrSC1_29014	0.080946	0.124758	0.648823	349.538024	163.461976	12.335478	0.284717	561
DimcrSC1|DimcrSC1_22374	DimcrSC1|DimcrSC1_36133	0.417918	1.461455	0.285960	1433.727620	507.272380	2.308538	2.071926	2085
DimcrSC1|DimcrSC1_22430	DimcrSC1|DimcrSC1_37093	0.596116	2.592599	0.229930	833.949057	213.050943	1.682847	3.007124	1302
DimcrSC1|DimcrSC1_22448	DimcrSC1|DimcrSC1_23337	0.036819	0.126125	0.291921	894.329841	326.670159	8.586865	0.182136	2169
DimcrSC1|DimcrSC1_2254	DimcrSC1|DimcrSC1_30727	0.580328	3.544083	0.163746	529.219495	112.780505	0.974555	3.302917	1155
DimcrSC1|DimcrSC1_22567	DimcrSC1|DimcrSC1_24323	0.557582	4.450978	0.125272	1473.097301	377.902699	1.082767	4.057389	1971
DimcrSC1|DimcrSC1_22581	DimcrSC1|DimcrSC1_29099	0.121896	0.226893	0.537239	429.805311	191.194689	4.668718	0.462669	726
DimcrSC1|DimcrSC1_22597	DimcrSC1|DimcrSC1_35735	0.307950	1.624071	0.189616	1305.640644	491.359356	2.323740	2.003462	12288
DimcrSC1|DimcrSC1_22603	DimcrSC1|DimcrSC1_15135	0.681139	4.477167	0.152136	1498.668278	391.331722	0.997579	4.401364	5556
DimcrSC1|DimcrSC1_22629	DimcrSC1|DimcrSC1_23043	0.708656	2.389074	0.296624	1747.279498	511.720502	1.540179	3.267939	3600
DimcrSC1|DimcrSC1_22641	DimcrSC1|DimcrSC1_23374	0.693502	3.864395	0.179459	730.132332	172.867668	0.747906	3.901584	1566
DimcrSC1|DimcrSC1_22668	DimcrSC1|DimcrSC1_34443	0.687167	4.237216	0.162174	1206.816081	284.183919	1.009969	4.091414	1632
DimcrSC1|DimcrSC1_22708	DimcrSC1|DimcrSC1_41166	0.545433	3.961628	0.137679	865.203307	196.796693	1.216083	3.535441	1323
DimcrSC1|DimcrSC1_22776	DimcrSC1|DimcrSC1_24687	0.562277	99.000000	0.005680	663.234237	107.765763	1.038776	42.963937	978
DimcrSC1|DimcrSC1_22798	DimcrSC1|DimcrSC1_2769	0.461959	3.206397	0.144074	321.105794	71.894206	0.996996	2.892054	399
DimcrSC1|DimcrSC1_22799	DimcrSC1|DimcrSC1_33434	0.627023	3.205166	0.195629	291.223646	71.776354	0.873203	3.410406	426
DimcrSC1|DimcrSC1_22856	DimcrSC1|DimcrSC1_38257	0.383543	3.920821	0.097822	608.624802	186.375198	1.540884	3.638406	978
DimcrSC1|DimcrSC1_22857	DimcrSC1|DimcrSC1_9645	0.821746	3.463250	0.237276	321.742502	101.257498	1.748785	4.362203	429
DimcrSC1|DimcrSC1_228	DimcrSC1|DimcrSC1_35565	0.101576	2.201973	0.046130	527.937717	168.062283	2.159764	1.826269	1086
DimcrSC1|DimcrSC1_22918	DimcrSC1|DimcrSC1_24038	0.791192	3.861950	0.204868	589.694971	172.305029	0.843873	4.456674	843
DimcrSC1|DimcrSC1_22929	DimcrSC1|DimcrSC1_18848	0.308078	2.797429	0.110129	165.324831	41.675169	1.011388	2.427772	723
DimcrSC1|DimcrSC1_22953	DimcrSC1|DimcrSC1_24130	0.494858	3.124891	0.158360	780.705475	248.294525	1.617541	3.388431	1590
DimcrSC1|DimcrSC1_22981	DimcrSC1|DimcrSC1_37099	0.132450	0.785004	0.168726	1165.784968	505.215032	3.836347	0.989236	21960
DimcrSC1|DimcrSC1_23018	DimcrSC1|DimcrSC1_40737	0.656420	3.222125	0.203723	355.582227	73.417773	1.219701	3.286521	462
DimcrSC1|DimcrSC1_23028	DimcrSC1|DimcrSC1_39424	0.308114	1.414693	0.217796	899.260194	339.739806	2.276495	1.834629	1692
DimcrSC1|DimcrSC1_23036	DimcrSC1|DimcrSC1_31873	0.856797	3.738425	0.229187	522.859671	146.140329	0.747086	4.458831	1053
DimcrSC1|DimcrSC1_23046	DimcrSC1|DimcrSC1_28080	0.631586	4.280435	0.147552	1273.959046	301.040954	1.461504	3.987050	1701
DimcrSC1|DimcrSC1_2305	DimcrSC1|DimcrSC1_39028	0.422714	3.075744	0.137435	206.599847	60.400153	0.848505	3.068629	453
DimcrSC1|DimcrSC1_23153	DimcrSC1|DimcrSC1_9104	0.211393	2.342128	0.090257	553.283785	178.716215	1.372659	2.194822	867
DimcrSC1|DimcrSC1_23208	DimcrSC1|DimcrSC1_36882	0.630021	2.004472	0.314308	1102.302781	307.697219	1.274727	2.789881	1596
DimcrSC1|DimcrSC1_23289	DimcrSC1|DimcrSC1_6025	0.087013	0.154045	0.564851	140.524506	54.475494	2.827217	0.317217	255
DimcrSC1|DimcrSC1_23297	DimcrSC1|DimcrSC1_36015	0.524779	3.471197	0.151181	389.663912	102.336088	0.864659	3.412903	585
DimcrSC1|DimcrSC1_23306	DimcrSC1|DimcrSC1_4384	0.693258	2.790336	0.248450	422.837044	135.162956	1.297893	3.603683	699
DimcrSC1|DimcrSC1_2332	DimcrSC1|DimcrSC1_36585	0.461003	3.725401	0.123746	564.375663	143.624337	0.895963	3.369648	831
DimcrSC1|DimcrSC1_23449	DimcrSC1|DimcrSC1_39283	0.394370	3.920193	0.100600	614.780848	186.219152	1.677515	3.642196	1092
DimcrSC1|DimcrSC1_23591	DimcrSC1|DimcrSC1_34388	0.843260	2.141287	0.393810	1164.762763	251.237237	1.205577	3.220696	1686
DimcrSC1|DimcrSC1_23641	DimcrSC1|DimcrSC1_24597	0.764374	3.860129	0.198018	722.112792	171.887208	1.230136	4.078763	1050
DimcrSC1|DimcrSC1_23668	DimcrSC1|DimcrSC1_41076	0.436660	3.877079	0.112626	835.183927	175.816073	1.255581	3.104880	1569
DimcrSC1|DimcrSC1_23669	DimcrSC1|DimcrSC1_42830	0.727502	3.994608	0.182121	694.356511	205.643489	1.501527	4.422037	1368
DimcrSC1|DimcrSC1_23729	DimcrSC1|DimcrSC1_23151	0.532682	3.461210	0.153901	427.017496	100.982504	0.886654	3.278331	1038
DimcrSC1|DimcrSC1_23735	DimcrSC1|DimcrSC1_8034	0.044201	0.485114	0.091114	385.454083	163.545917	6.586645	0.526643	696
DimcrSC1|DimcrSC1_23880	DimcrSC1|DimcrSC1_3033	0.383157	3.606504	0.106241	489.431259	122.568741	1.716821	3.086146	978
DimcrSC1|DimcrSC1_23886	DimcrSC1|DimcrSC1_4941	0.539363	4.551439	0.118504	1811.931103	432.068897	1.189523	3.935593	3990
DimcrSC1|DimcrSC1_23940	DimcrSC1|DimcrSC1_36135	0.559845	4.018329	0.139323	1068.748452	212.251548	0.902403	3.398664	1755
DimcrSC1|DimcrSC1_23946	DimcrSC1|DimcrSC1_7423	0.172005	2.987084	0.057583	234.334075	53.665925	1.256672	2.089700	312
DimcrSC1|DimcrSC1_23949	DimcrSC1|DimcrSC1_9818	0.393488	2.791403	0.140964	225.794646	68.205354	1.854092	2.849348	369
DimcrSC1|DimcrSC1_24015	DimcrSC1|DimcrSC1_40708	0.001857	0.000000	99.000000	539.267733	285.732267	4.600000	0.003642	2298
DimcrSC1|DimcrSC1_24058	DimcrSC1|DimcrSC1_4769	0.460056	4.009691	0.114736	1056.875850	329.124150	1.391109	3.908893	1611
DimcrSC1|DimcrSC1_24115	DimcrSC1|DimcrSC1_6665	0.800293	4.152604	0.192721	919.134359	253.865641	1.486758	4.577442	1494
DimcrSC1|DimcrSC1_24119	DimcrSC1|DimcrSC1_35951	0.845592	3.844799	0.219931	548.590572	168.409428	1.369517	4.650142	843
DimcrSC1|DimcrSC1_24313	DimcrSC1|DimcrSC1_36560	0.361905	3.311613	0.109284	358.278173	82.721827	1.213377	2.745614	534
DimcrSC1|DimcrSC1_24473	DimcrSC1|DimcrSC1_5812	0.726383	3.858248	0.188268	653.543385	171.456615	1.479347	4.131800	1554
DimcrSC1|DimcrSC1_2449	DimcrSC1|DimcrSC1_17547	0.616484	3.911364	0.157614	907.960317	184.039683	0.992626	3.515356	2175
DimcrSC1|DimcrSC1_24619	DimcrSC1|DimcrSC1_22131	0.333194	3.111580	0.107082	380.643733	63.356267	1.229747	2.188962	678
DimcrSC1|DimcrSC1_24627	DimcrSC1|DimcrSC1_38782	0.736193	3.825686	0.192434	639.828015	164.171985	1.004829	4.101147	930
DimcrSC1|DimcrSC1_24812	DimcrSC1|DimcrSC1_5530	0.043291	0.339958	0.127341	119.900646	27.099354	6.448384	0.293943	348
DimcrSC1|DimcrSC1_24975	DimcrSC1|DimcrSC1_27568	0.866197	2.296358	0.377205	489.303910	140.696090	1.307779	3.556773	678
DimcrSC1|DimcrSC1_25016	DimcrSC1|DimcrSC1_29017	0.758359	3.682048	0.205961	500.442233	135.557767	1.794294	4.144552	810
DimcrSC1|DimcrSC1_25093	DimcrSC1|DimcrSC1_21353	0.718458	4.901306	0.146585	2779.114338	688.885662	1.220936	4.648024	4809
DimcrSC1|DimcrSC1_25101	DimcrSC1|DimcrSC1_27832	0.553624	3.538716	0.156448	431.023591	111.976409	1.465528	3.507612	594
DimcrSC1|DimcrSC1_25120	DimcrSC1|DimcrSC1_28706	0.582777	3.495357	0.166729	1330.155319	382.844681	1.503221	3.701161	2256
DimcrSC1|DimcrSC1_25134	DimcrSC1|DimcrSC1_8018	0.686202	3.350486	0.204807	308.877535	87.122465	1.009970	3.817084	477
DimcrSC1|DimcrSC1_25197	DimcrSC1|DimcrSC1_31123	0.619368	2.069709	0.299253	788.305025	270.694975	1.453888	2.970284	1110
DimcrSC1|DimcrSC1_25221	DimcrSC1|DimcrSC1_38703	0.519593	4.489832	0.115727	1456.003849	397.996151	1.454650	4.115639	1923
DimcrSC1|DimcrSC1_25223	DimcrSC1|DimcrSC1_39594	0.682304	2.716533	0.251167	996.234144	269.765856	1.288306	3.347303	2409
DimcrSC1|DimcrSC1_2659	DimcrSC1|DimcrSC1_37571	0.137207	0.832823	0.164749	229.034920	82.965080	2.354331	0.966543	1422
DimcrSC1|DimcrSC1_2686	DimcrSC1|DimcrSC1_5960	0.117391	1.085785	0.108116	251.768392	87.231608	3.110043	1.099735	429
DimcrSC1|DimcrSC1_2702	DimcrSC1|DimcrSC1_41893	0.409623	3.061811	0.133785	220.847539	55.152461	1.416777	2.818812	1014
DimcrSC1|DimcrSC1_27299	DimcrSC1|DimcrSC1_29918	0.357046	0.842530	0.423778	294.982738	173.017262	0.470537	1.609580	1224
DimcrSC1|DimcrSC1_27330	DimcrSC1|DimcrSC1_33971	0.776414	1.728590	0.449160	941.710349	330.289651	1.876859	3.070973	1320
DimcrSC1|DimcrSC1_27347	DimcrSC1|DimcrSC1_36051	0.558406	4.149710	0.134565	953.111903	252.888097	1.568939	3.934418	1383
DimcrSC1|DimcrSC1_27366	DimcrSC1|DimcrSC1_29470	0.240173	0.378773	0.634081	260.769303	111.230697	4.746272	0.844846	375
DimcrSC1|DimcrSC1_27427	DimcrSC1|DimcrSC1_39721	0.081771	0.091628	0.892428	194.141821	117.858179	3.554803	0.256484	333
DimcrSC1|DimcrSC1_27429	DimcrSC1|DimcrSC1_28142	0.388218	0.895208	0.433663	453.516686	167.483314	1.630378	1.574860	735
DimcrSC1|DimcrSC1_27445	DimcrSC1|DimcrSC1_30738	0.308864	0.438876	0.703761	992.180166	360.819834	2.425211	1.030606	1362
DimcrSC1|DimcrSC1_27463	DimcrSC1|DimcrSC1_40436	0.060453	0.520159	0.116221	353.688462	87.311538	2.686353	0.454405	441
DimcrSC1|DimcrSC1_27486	DimcrSC1|DimcrSC1_28586	0.823232	1.255378	0.655764	1123.952645	412.047355	2.343216	2.817479	2127
DimcrSC1|DimcrSC1_27487	DimcrSC1|DimcrSC1_40444	0.522553	1.050210	0.497570	691.257074	283.742926	3.837124	2.028333	1221
DimcrSC1|DimcrSC1_27521	DimcrSC1|DimcrSC1_31353	0.864051	2.091214	0.413181	1078.181218	403.818782	1.634177	3.595293	1677
DimcrSC1|DimcrSC1_27549	DimcrSC1|DimcrSC1_34174	0.573813	2.013905	0.284925	1011.226568	338.773432	1.393930	2.805582	1689
DimcrSC1|DimcrSC1_27583	DimcrSC1|DimcrSC1_39562	0.754723	2.397775	0.314760	674.779993	252.220007	1.955443	3.605304	1125
DimcrSC1|DimcrSC1_27606	DimcrSC1|DimcrSC1_8913	0.353262	3.895238	0.090691	647.875099	180.124901	1.173750	3.371372	1272
DimcrSC1|DimcrSC1_27618	DimcrSC1|DimcrSC1_32744	0.712607	2.185394	0.326077	395.794813	108.205187	2.340219	3.086411	534
DimcrSC1|DimcrSC1_27633	DimcrSC1|DimcrSC1_40608	0.118416	0.466742	0.253708	690.792639	254.207361	3.354575	0.636350	984
DimcrSC1|DimcrSC1_27699	DimcrSC1|DimcrSC1_38007	0.422174	2.782639	0.151717	686.676073	249.323927	1.198116	3.152805	1353
DimcrSC1|DimcrSC1_27703	DimcrSC1|DimcrSC1_21814	0.054625	0.203756	0.268091	294.458083	44.541917	2.748180	0.222660	1143
DimcrSC1|DimcrSC1_27738	DimcrSC1|DimcrSC1_40441	0.957617	2.031637	0.471353	870.804149	323.195851	1.636871	3.745009	1377
DimcrSC1|DimcrSC1_27740	DimcrSC1|DimcrSC1_40801	0.193180	2.231488	0.086570	337.571343	82.428657	1.827111	1.779648	465
DimcrSC1|DimcrSC1_2775	DimcrSC1|DimcrSC1_804	0.346306	3.611620	0.095887	368.592345	123.407655	3.000874	3.496021	492
DimcrSC1|DimcrSC1_27781	DimcrSC1|DimcrSC1_34154	0.154645	0.612596	0.252442	377.116378	150.883622	3.809356	0.856534	624
DimcrSC1|DimcrSC1_2779	DimcrSC1|DimcrSC1_29105	0.614213	3.476006	0.176701	365.005648	102.994352	1.659696	3.732051	978
DimcrSC1|DimcrSC1_27860	DimcrSC1|DimcrSC1_32587	0.506921	2.300694	0.220334	676.084804	205.915196	1.567065	2.777107	1266
DimcrSC1|DimcrSC1_27872	DimcrSC1|DimcrSC1_33418	0.296069	0.445118	0.665148	709.486892	307.513108	4.212221	1.023412	1500
DimcrSC1|DimcrSC1_27890	DimcrSC1|DimcrSC1_33325	0.482236	0.803970	0.599818	927.150842	359.849158	3.103871	1.716582	1776
DimcrSC1|DimcrSC1_27900	DimcrSC1|DimcrSC1_41400	0.179452	0.313875	0.571730	338.216388	192.783612	12.032512	0.684766	597
DimcrSC1|DimcrSC1_27929	DimcrSC1|DimcrSC1_32105	0.049574	0.335630	0.147703	274.532626	85.467374	3.484103	0.352458	777
DimcrSC1|DimcrSC1_27946	DimcrSC1|DimcrSC1_23007	0.606594	3.774437	0.160711	503.671462	153.328538	2.158175	4.037686	1440
DimcrSC1|DimcrSC1_27967	DimcrSC1|DimcrSC1_35431	0.196954	0.282545	0.697070	328.109405	139.890595	3.686307	0.667614	3636
DimcrSC1|DimcrSC1_27993	DimcrSC1|DimcrSC1_43716	0.453257	4.030824	0.112448	870.182607	215.817393	1.473753	3.492647	1239
DimcrSC1|DimcrSC1_28060	DimcrSC1|DimcrSC1_35106	0.223497	0.355783	0.628183	243.713901	107.286099	4.235343	0.791794	408
DimcrSC1|DimcrSC1_28106	DimcrSC1|DimcrSC1_43368	0.456828	4.007665	0.113989	1002.745035	209.254965	1.257511	3.209667	1302
DimcrSC1|DimcrSC1_28154	DimcrSC1|DimcrSC1_27895	0.428212	1.482559	0.288833	380.453338	117.546662	6.164098	2.031232	1467
DimcrSC1|DimcrSC1_28159	DimcrSC1|DimcrSC1_40346	0.160024	0.250667	0.638394	388.077103	148.922897	2.666759	0.555485	774
DimcrSC1|DimcrSC1_28195	DimcrSC1|DimcrSC1_28926	0.294794	0.350304	0.841538	945.960537	440.039463	6.362781	0.937254	1440
DimcrSC1|DimcrSC1_28213	DimcrSC1|DimcrSC1_36459	0.713407	1.615786	0.441523	827.437482	285.562518	1.685639	2.834792	1455
DimcrSC1|DimcrSC1_28219	DimcrSC1|DimcrSC1_35290	0.231884	0.621696	0.372985	1427.608904	459.391096	2.255547	0.980351	2613
DimcrSC1|DimcrSC1_28224	DimcrSC1|DimcrSC1_39815	0.567317	0.957924	0.592236	459.184618	164.815382	2.352454	2.011461	921
DimcrSC1|DimcrSC1_28238	DimcrSC1|DimcrSC1_37311	0.624931	1.252761	0.498843	468.363069	200.636931	3.514494	2.439663	1863
DimcrSC1|DimcrSC1_28261	DimcrSC1|DimcrSC1_29593	0.769303	1.145258	0.671729	1038.940538	386.059462	2.528599	2.613469	1545
DimcrSC1|DimcrSC1_28273	DimcrSC1|DimcrSC1_32359	0.636200	0.941010	0.676083	825.932737	287.067263	1.837511	2.144452	1410
DimcrSC1|DimcrSC1_28280	DimcrSC1|DimcrSC1_30618	0.520817	0.899967	0.578706	428.500365	162.499635	3.421448	1.875200	867
DimcrSC1|DimcrSC1_28301	DimcrSC1|DimcrSC1_30013	0.588229	2.361942	0.249045	756.942292	278.057708	2.306466	3.194237	1455
DimcrSC1|DimcrSC1_28394	DimcrSC1|DimcrSC1_38668	0.958108	2.457861	0.389814	1128.172159	398.827841	1.742166	4.049459	2328
DimcrSC1|DimcrSC1_28405	DimcrSC1|DimcrSC1_32090	0.382141	0.574010	0.665740	474.507877	203.492123	3.058362	1.319183	708
DimcrSC1|DimcrSC1_28413	DimcrSC1|DimcrSC1_29138	0.755910	2.891338	0.261439	1092.954608	296.045392	1.501762	3.633137	1494
DimcrSC1|DimcrSC1_28415	DimcrSC1|DimcrSC1_30556	0.335569	0.444351	0.755190	508.799438	202.200562	3.782603	1.099516	969
DimcrSC1|DimcrSC1_28437	DimcrSC1|DimcrSC1_34480	0.416913	3.975808	0.104862	273.889007	89.110993	1.611320	3.871703	396
DimcrSC1|DimcrSC1_28462	DimcrSC1|DimcrSC1_34598	1.046737	4.356222	0.240286	1001.948756	333.051244	1.071704	5.617129	1395
DimcrSC1|DimcrSC1_28474	DimcrSC1|DimcrSC1_28478	0.000000	0.000000	99.000000	292.114489	127.885511	4.600000	0.000000	420
DimcrSC1|DimcrSC1_28482	DimcrSC1|DimcrSC1_28751	0.204824	0.540715	0.378803	1545.157909	635.842091	4.177651	0.908247	2238
DimcrSC1|DimcrSC1_28496	DimcrSC1|DimcrSC1_31170	0.728643	1.791938	0.406623	761.461813	261.538187	2.011559	3.001450	1137
DimcrSC1|DimcrSC1_28561	DimcrSC1|DimcrSC1_30165	0.548591	3.578078	0.153320	499.989821	118.010179	1.465214	3.381260	867
DimcrSC1|DimcrSC1_28577	DimcrSC1|DimcrSC1_35670	0.221148	3.641041	0.060737	519.655156	128.344844	1.252553	2.695506	654
DimcrSC1|DimcrSC1_28579	DimcrSC1|DimcrSC1_40901	0.592350	0.816408	0.725556	666.659777	224.340223	1.858596	1.946294	1167
DimcrSC1|DimcrSC1_28589	DimcrSC1|DimcrSC1_40500	0.884884	1.849627	0.478412	1115.605306	423.394694	2.120713	3.450885	1719
DimcrSC1|DimcrSC1_28612	DimcrSC1|DimcrSC1_40067	0.196955	0.513876	0.383273	592.721747	208.278253	2.405378	0.838084	1236
DimcrSC1|DimcrSC1_28613	DimcrSC1|DimcrSC1_35708	0.476957	3.138912	0.151950	381.292285	65.707715	1.944734	2.604771	468
DimcrSC1|DimcrSC1_28632	DimcrSC1|DimcrSC1_29747	0.699956	3.972424	0.176204	661.350221	199.649779	1.319563	4.376339	1005
DimcrSC1|DimcrSC1_28640	DimcrSC1|DimcrSC1_29132	0.289770	0.496861	0.583201	223.351858	91.648142	4.360157	1.050067	420
DimcrSC1|DimcrSC1_28674	DimcrSC1|DimcrSC1_32532	0.461496	0.582331	0.792497	702.064075	266.935925	2.683075	1.484349	1242
DimcrSC1|DimcrSC1_28677	DimcrSC1|DimcrSC1_41687	0.508582	2.004718	0.253692	728.115070	234.884930	2.761257	2.620511	1575
DimcrSC1|DimcrSC1_28749	DimcrSC1|DimcrSC1_35441	0.150058	0.510588	0.293893	691.851613	265.148387	3.050329	0.749843	1353
DimcrSC1|DimcrSC1_28750	DimcrSC1|DimcrSC1_37724	0.386360	1.985975	0.194544	1570.576366	628.423634	2.304867	2.530478	2289
DimcrSC1|DimcrSC1_28761	DimcrSC1|DimcrSC1_35685	0.339200	1.771078	0.191522	2111.869554	825.130446	2.310541	2.224430	12597
DimcrSC1|DimcrSC1_28858	DimcrSC1|DimcrSC1_39191	0.189982	1.607014	0.118220	626.911103	237.088897	2.233507	1.736482	891
DimcrSC1|DimcrSC1_28914	DimcrSC1|DimcrSC1_32450	0.131935	0.263045	0.501569	228.097268	89.902732	3.239380	0.507004	429
DimcrSC1|DimcrSC1_28925	DimcrSC1|DimcrSC1_39946	0.429110	1.585802	0.270595	823.278883	322.721117	2.728650	2.264526	2220
DimcrSC1|DimcrSC1_28950	DimcrSC1|DimcrSC1_29336	0.146739	0.645678	0.227263	759.243512	269.756488	2.859858	0.832613	1029
DimcrSC1|DimcrSC1_28971	DimcrSC1|DimcrSC1_38132	0.819268	1.546435	0.529778	1262.398519	426.601481	1.699657	3.008799	2133
DimcrSC1|DimcrSC1_28995	DimcrSC1|DimcrSC1_39141	0.437779	0.786760	0.556433	645.094558	254.905442	2.602165	1.609860	1218
DimcrSC1|DimcrSC1_2899	DimcrSC1|DimcrSC1_8592	0.200381	3.453687	0.058019	419.025421	99.974579	1.372547	2.481188	591
DimcrSC1|DimcrSC1_29009	DimcrSC1|DimcrSC1_38494	0.476661	1.389344	0.343084	968.245219	354.754781	2.434905	2.164176	1530
DimcrSC1|DimcrSC1_29025	DimcrSC1|DimcrSC1_36163	0.171299	1.631251	0.105011	1993.326707	595.673293	1.935411	1.521607	2601
DimcrSC1|DimcrSC1_29026	DimcrSC1|DimcrSC1_32958	0.879198	2.280925	0.385457	742.821990	271.178010	1.472329	3.762203	1134
DimcrSC1|DimcrSC1_29075	DimcrSC1|DimcrSC1_34203	0.367012	3.161066	0.116104	286.322440	67.677560	1.998723	2.703533	450
DimcrSC1|DimcrSC1_29153	DimcrSC1|DimcrSC1_37220	0.738383	0.823716	0.896405	391.566589	145.433411	2.468796	2.284481	729
DimcrSC1|DimcrSC1_29156	DimcrSC1|DimcrSC1_34190	0.093253	1.076907	0.086593	507.588891	134.411109	2.147572	0.897581	642
DimcrSC1|DimcrSC1_29198	DimcrSC1|DimcrSC1_37679	0.638666	2.283069	0.279740	471.614846	188.385154	3.068774	3.324094	1653
DimcrSC1|DimcrSC1_29219	DimcrSC1|DimcrSC1_30978	0.228729	0.461042	0.496114	1066.227579	427.772421	3.275520	0.885741	1560
DimcrSC1|DimcrSC1_29242	DimcrSC1|DimcrSC1_33817	0.689522	1.708529	0.403576	336.839594	125.160406	2.713150	2.896743	570
DimcrSC1|DimcrSC1_29251	DimcrSC1|DimcrSC1_41306	0.338686	2.265050	0.149527	669.355344	197.644656	1.662448	2.333483	894
DimcrSC1|DimcrSC1_29303	DimcrSC1|DimcrSC1_32682	1.061400	2.764992	0.383871	934.360504	322.639496	1.674847	4.496005	1497
DimcrSC1|DimcrSC1_29396	DimcrSC1|DimcrSC1_40816	0.617882	4.396855	0.140528	1103.407467	351.592533	1.548752	4.593148	1995
DimcrSC1|DimcrSC1_29397	DimcrSC1|DimcrSC1_37715	0.740058	4.714179	0.156986	1965.228705	536.771295	1.210354	4.777961	2799
DimcrSC1|DimcrSC1_29402	DimcrSC1|DimcrSC1_41081	0.330731	0.615166	0.537629	379.066427	154.933573	2.803408	1.239769	678
DimcrSC1|DimcrSC1_29421	DimcrSC1|DimcrSC1_32539	0.395025	0.989072	0.399389	343.689104	130.310896	1.835775	1.675016	1401
DimcrSC1|DimcrSC1_29433	DimcrSC1|DimcrSC1_28337	0.639262	3.795839	0.168411	616.233165	157.766835	1.018893	3.848030	1314
DimcrSC1|DimcrSC1_29464	DimcrSC1|DimcrSC1_41039	0.705763	1.750444	0.403191	664.416701	229.583299	2.437866	2.922125	1266
DimcrSC1|DimcrSC1_29469	DimcrSC1|DimcrSC1_40739	0.218080	0.387429	0.562890	228.773705	101.226295	7.131784	0.810081	444
DimcrSC1|DimcrSC1_29510	DimcrSC1|DimcrSC1_36693	0.603196	3.720812	0.162114	547.251652	142.748348	1.167531	3.744521	813
DimcrSC1|DimcrSC1_29514	DimcrSC1|DimcrSC1_39540	0.330866	0.625732	0.528766	750.205550	257.794450	2.697720	1.218832	1617
DimcrSC1|DimcrSC1_29522	DimcrSC1|DimcrSC1_29523	0.138824	0.187929	0.738700	466.637159	187.362841	3.440416	0.458675	765
DimcrSC1|DimcrSC1_29556	DimcrSC1|DimcrSC1_41603	0.631764	1.332663	0.474061	844.353212	355.646788	2.562364	2.518474	1269
DimcrSC1|DimcrSC1_29579	DimcrSC1|DimcrSC1_40762	0.308773	0.432389	0.714110	570.165240	239.834760	4.225233	1.036125	1164
DimcrSC1|DimcrSC1_29588	DimcrSC1|DimcrSC1_31496	0.731867	4.355917	0.168017	1218.084079	332.915921	1.296975	4.529265	1650
DimcrSC1|DimcrSC1_29601	DimcrSC1|DimcrSC1_34136	0.665360	1.200394	0.554285	1133.951464	426.048536	2.378875	2.434446	1614
DimcrSC1|DimcrSC1_29614	DimcrSC1|DimcrSC1_31483	0.521230	0.978712	0.532568	1098.510434	404.489566	2.511500	1.933045	2283
DimcrSC1|DimcrSC1_29622	DimcrSC1|DimcrSC1_35844	0.824986	4.216650	0.195650	1181.502960	276.497040	1.200100	4.404557	1716
DimcrSC1|DimcrSC1_29629	DimcrSC1|DimcrSC1_30123	0.571825	1.645441	0.347521	731.147895	246.852105	1.479054	2.528434	1560
DimcrSC1|DimcrSC1_29630	DimcrSC1|DimcrSC1_31906	0.121302	0.476016	0.254826	470.842900	165.157100	4.569474	0.640243	684
DimcrSC1|DimcrSC1_29645	DimcrSC1|DimcrSC1_29646	0.465817	0.593748	0.784535	873.025648	314.974352	2.241022	1.499206	1407
DimcrSC1|DimcrSC1_29669	DimcrSC1|DimcrSC1_38541	0.865596	3.091608	0.279982	1170.668411	356.331589	1.481701	4.155135	1845
DimcrSC1|DimcrSC1_29695	DimcrSC1|DimcrSC1_30003	0.253846	0.420687	0.603409	844.616767	352.383233	3.842208	0.908887	1491
DimcrSC1|DimcrSC1_29738	DimcrSC1|DimcrSC1_41795	0.753193	5.111399	0.147356	2874.402816	911.597184	1.245827	5.407700	5229
