SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pilano1|Pilano1_345161	Pilano1|Pilano1_418085	0.504708	4.731655	0.106666	395.140661	105.859339	1.532426	4.193535	594
Pilano1|Pilano1_345294	Pilano1|Pilano1_430878	0.636632	3.198523	0.199039	1703.270238	399.729762	1.287238	3.370757	2871
Pilano1|Pilano1_345422	Pilano1|Pilano1_444618	0.574559	4.137240	0.138875	1068.281926	248.718074	1.452230	3.742136	2829
Pilano1|Pilano1_345509	Pilano1|Pilano1_434920	0.405430	1.454019	0.278834	1119.059337	272.940663	1.965333	1.833106	1515
Pilano1|Pilano1_345581	Pilano1|Pilano1_357891	0.517009	4.321967	0.119624	1622.818277	318.181723	0.993177	3.422230	2076
Pilano1|Pilano1_345721	Pilano1|Pilano1_359610	0.044383	0.912857	0.048620	1392.855151	269.144849	0.854214	0.555072	1662
Pilano1|Pilano1_345761	Pilano1|Pilano1_449602	0.498952	1.544690	0.323011	721.811640	193.188360	1.230710	2.159232	1401
Pilano1|Pilano1_345809	Pilano1|Pilano1_419480	0.609067	99.000000	0.006152	451.056642	85.943358	1.114568	49.067688	711
Pilano1|Pilano1_345904	Pilano1|Pilano1_436933	0.592332	3.971183	0.149158	1174.680106	199.319894	1.076110	3.247460	2949
Pilano1|Pilano1_345923	Pilano1|Pilano1_362999	0.066509	3.420287	0.019445	474.379881	95.620119	1.560404	1.887362	588
Pilano1|Pilano1_346008	Pilano1|Pilano1_399531	0.462419	3.559434	0.129914	502.887228	115.112772	1.811655	3.117869	669
Pilano1|Pilano1_346222	Pilano1|Pilano1_417974	0.546863	3.981408	0.137354	1258.944210	202.055790	1.146686	3.065577	1665
Pilano1|Pilano1_346283	Pilano1|Pilano1_372803	0.782676	4.437084	0.176394	1780.033618	370.966382	1.301636	4.238771	2442
Pilano1|Pilano1_346423	Pilano1|Pilano1_392368	0.342055	4.123107	0.082960	1372.924993	244.075007	0.976271	2.738336	2628
Pilano1|Pilano1_346468	Pilano1|Pilano1_447131	0.611817	2.227703	0.274640	608.998789	156.001211	1.477879	2.824001	927
Pilano1|Pilano1_346497	Pilano1|Pilano1_380283	0.420511	1.918843	0.219148	1137.448839	302.551161	1.290459	2.205954	2181
Pilano1|Pilano1_346513	Pilano1|Pilano1_381708	0.438811	4.117163	0.106581	1074.851708	242.148292	1.290063	3.345378	1422
Pilano1|Pilano1_346534	Pilano1|Pilano1_382860	0.033044	0.043637	0.757249	1843.961115	436.038885	1.879623	0.105210	2604
Pilano1|Pilano1_346551	Pilano1|Pilano1_393111	0.845532	1.895287	0.446123	738.343248	212.656752	3.575503	3.240815	1041
Pilano1|Pilano1_346558	Pilano1|Pilano1_49288	0.473317	4.797220	0.098665	2997.381696	599.618304	1.330861	3.582330	4104
Pilano1|Pilano1_346938	Pilano1|Pilano1_94751	0.641557	5.409329	0.118602	6152.803594	1356.196406	1.417243	4.507984	9357
Pilano1|Pilano1_346967	Pilano1|Pilano1_369158	0.631071	4.777981	0.132079	2511.567095	584.432905	1.452915	4.241654	3477
Pilano1|Pilano1_347264	Pilano1|Pilano1_353764	0.457694	2.837587	0.161297	1781.576174	453.423826	1.789671	2.821538	2316
Pilano1|Pilano1_347503	Pilano1|Pilano1_418046	0.173242	4.056477	0.042707	1054.673229	223.326771	1.861505	2.555477	1287
Pilano1|Pilano1_347609	Pilano1|Pilano1_357742	0.127021	3.862845	0.032883	676.489162	172.510838	1.284563	2.658342	849
Pilano1|Pilano1_347737	Pilano1|Pilano1_400457	0.484207	4.094142	0.118268	1046.171273	234.828727	1.548768	3.437905	1368
Pilano1|Pilano1_347846	Pilano1|Pilano1_402556	0.356673	3.336867	0.106889	385.445343	85.554657	1.448552	2.694028	510
Pilano1|Pilano1_347987	Pilano1|Pilano1_432031	0.368963	3.891256	0.094818	882.828846	179.171154	1.478067	2.889638	1257
Pilano1|Pilano1_348023	Pilano1|Pilano1_419196	0.851943	4.579213	0.186046	1804.630889	448.369111	1.472754	4.781119	2748
Pilano1|Pilano1_348114	Pilano1|Pilano1_370712	1.032909	4.270524	0.241869	1310.910796	297.089204	1.220081	4.893243	1815
Pilano1|Pilano1_348190	Pilano1|Pilano1_393331	0.453917	4.327508	0.104891	1362.458712	320.541288	1.451281	3.575023	1725
Pilano1|Pilano1_348409	Pilano1|Pilano1_385266	0.647249	4.212499	0.153650	1318.028953	274.971047	1.306294	3.787962	1728
Pilano1|Pilano1_348733	Pilano1|Pilano1_393613	0.052292	0.769265	0.067976	297.226653	59.773347	0.920184	0.517010	384
Pilano1|Pilano1_348776	Pilano1|Pilano1_397350	0.560175	4.270531	0.131172	1259.908020	297.091980	1.633830	3.804449	1623
Pilano1|Pilano1_348817	Pilano1|Pilano1_421604	0.522539	4.485390	0.116498	1956.353792	395.646208	1.347056	3.567474	2850
Pilano1|Pilano1_348869	Pilano1|Pilano1_470387	0.316284	3.766322	0.083977	715.321660	151.678340	1.016572	2.759564	921
Pilano1|Pilano1_348916	Pilano1|Pilano1_394816	0.316609	5.029974	0.062944	3448.188068	817.811932	1.276245	3.660548	4602
Pilano1|Pilano1_349006	Pilano1|Pilano1_391037	0.432698	3.804420	0.113736	929.417701	159.582299	1.118054	2.780372	1542
Pilano1|Pilano1_349045	Pilano1|Pilano1_402709	0.191836	4.026030	0.047649	1225.557967	214.442033	1.199067	2.288450	1497
Pilano1|Pilano1_349099	Pilano1|Pilano1_370970	0.484929	99.000000	0.004898	1006.392293	148.607707	1.273319	39.481018	1608
Pilano1|Pilano1_349169	Pilano1|Pilano1_378292	0.599351	1.465341	0.409018	512.636692	90.363308	1.696224	2.187374	1740
Pilano1|Pilano1_349249	Pilano1|Pilano1_473421	0.157506	1.549671	0.101639	352.398236	88.601764	1.916733	1.311622	459
Pilano1|Pilano1_349292	Pilano1|Pilano1_388848	0.669127	4.275933	0.156487	1272.760539	299.239461	1.148576	4.067111	1968
Pilano1|Pilano1_349434	Pilano1|Pilano1_472868	0.459268	3.597013	0.127681	565.972609	121.027391	1.694505	3.036115	723
Pilano1|Pilano1_349727	Pilano1|Pilano1_427601	0.390697	4.371562	0.089372	1616.066912	339.933088	1.349825	3.247594	2181
Pilano1|Pilano1_349733	Pilano1|Pilano1_419226	0.405383	4.297384	0.094332	1363.078415	307.921585	1.027117	3.367730	1773
Pilano1|Pilano1_349761	Pilano1|Pilano1_386169	0.345025	3.769974	0.091519	927.581261	152.418739	1.007063	2.485149	1182
Pilano1|Pilano1_34983	Pilano1|Pilano1_75318	0.019065	0.023435	0.813537	372.178895	86.821105	2.947882	0.059675	555
Pilano1|Pilano1_349878	Pilano1|Pilano1_391689	0.473498	3.464012	0.136691	447.639558	101.360442	1.756288	3.076887	612
Pilano1|Pilano1_349960	Pilano1|Pilano1_398161	0.143902	4.002366	0.035954	1259.218378	207.781622	1.457816	2.071210	1971
Pilano1|Pilano1_349973	Pilano1|Pilano1_403841	0.155066	4.050558	0.038283	1017.428782	221.571218	1.287401	2.555099	1254
Pilano1|Pilano1_350084	Pilano1|Pilano1_471381	0.635455	4.179007	0.152059	1453.038184	262.961816	1.050811	3.535418	2028
Pilano1|Pilano1_350205	Pilano1|Pilano1_382823	0.395114	4.094859	0.096490	1108.946846	235.053154	1.389485	3.126495	1491
Pilano1|Pilano1_350317	Pilano1|Pilano1_382934	0.441738	3.234721	0.136561	393.338697	74.661303	1.377900	2.661931	720
Pilano1|Pilano1_350343	Pilano1|Pilano1_368953	0.336044	3.938597	0.085321	931.154867	190.845133	1.252441	2.846447	1182
Pilano1|Pilano1_350453	Pilano1|Pilano1_435494	0.200244	4.222911	0.047418	1377.185149	278.814851	1.442450	2.632578	1731
Pilano1|Pilano1_350648	Pilano1|Pilano1_399102	0.648501	3.879809	0.167148	969.542821	176.457179	1.093849	3.438140	1374
Pilano1|Pilano1_350722	Pilano1|Pilano1_434098	0.679126	4.451841	0.152549	555.286813	143.713187	1.836794	4.364368	780
Pilano1|Pilano1_350732	Pilano1|Pilano1_379372	0.225820	3.869740	0.058355	800.895870	174.104130	2.227424	2.629526	1008
Pilano1|Pilano1_351322	Pilano1|Pilano1_397051	0.322838	3.030467	0.106531	3720.548673	935.451327	1.556856	2.600509	4857
Pilano1|Pilano1_351330	Pilano1|Pilano1_424254	0.254443	2.056599	0.123720	1717.990269	364.009731	1.502977	1.708576	2139
Pilano1|Pilano1_351401	Pilano1|Pilano1_385470	0.006182	0.269843	0.022908	324.900587	128.099413	41.016199	0.242220	453
Pilano1|Pilano1_351420	Pilano1|Pilano1_445252	0.680159	3.450939	0.197094	455.391036	99.608964	1.225556	3.532339	678
Pilano1|Pilano1_351767	Pilano1|Pilano1_420725	0.422875	3.888832	0.108741	913.407065	178.592935	1.533923	2.969162	1101
Pilano1|Pilano1_351778	Pilano1|Pilano1_382703	0.253805	3.904386	0.065005	891.664685	182.335315	1.117218	2.620716	1620
Pilano1|Pilano1_351780	Pilano1|Pilano1_441894	0.079803	1.953777	0.040845	1251.170014	266.829986	1.117271	1.227614	1527
Pilano1|Pilano1_352038	Pilano1|Pilano1_406593	0.717304	4.196739	0.170919	1248.746794	269.253206	1.734161	4.003394	1653
Pilano1|Pilano1_352071	Pilano1|Pilano1_359674	0.322333	4.745229	0.067928	2362.539788	559.460212	1.779353	3.507487	3168
Pilano1|Pilano1_352198	Pilano1|Pilano1_390026	0.636502	3.913598	0.162638	844.411203	184.588797	1.658936	3.673106	1233
Pilano1|Pilano1_352219	Pilano1|Pilano1_365435	0.239598	1.771392	0.135259	538.130458	118.869542	1.361901	1.550225	699
Pilano1|Pilano1_352387	Pilano1|Pilano1_352438	0.518145	3.767431	0.137533	727.097159	151.902841	0.967384	3.238995	981
Pilano1|Pilano1_352504	Pilano1|Pilano1_403403	0.633999	3.507332	0.180764	519.612687	107.387313	1.443716	3.378359	816
Pilano1|Pilano1_352557	Pilano1|Pilano1_386796	0.743383	4.422238	0.168101	1682.304271	363.695729	1.095039	4.192002	2595
Pilano1|Pilano1_352710	Pilano1|Pilano1_368313	0.482341	3.919439	0.123064	908.968044	186.031956	1.393540	3.198831	1278
Pilano1|Pilano1_352895	Pilano1|Pilano1_427622	0.412758	3.557613	0.116021	530.166431	114.833569	1.447056	2.917971	1140
Pilano1|Pilano1_353012	Pilano1|Pilano1_473983	0.878204	3.765243	0.233240	2498.902665	570.097335	1.600721	4.243501	3372
Pilano1|Pilano1_353059	Pilano1|Pilano1_472331	0.586036	4.002145	0.146430	845.279460	207.720540	1.322426	3.779748	1116
Pilano1|Pilano1_353095	Pilano1|Pilano1_399499	0.599238	4.427894	0.135333	1646.551265	366.448735	1.402129	3.888633	2373
Pilano1|Pilano1_353128	Pilano1|Pilano1_393153	0.223992	4.030520	0.055574	855.270214	215.729786	1.617744	2.972205	1185
Pilano1|Pilano1_353290	Pilano1|Pilano1_440550	0.374991	2.217934	0.169072	427.065368	109.934632	1.689529	2.256835	591
Pilano1|Pilano1_353347	Pilano1|Pilano1_358168	0.527305	4.323982	0.121949	1495.962195	319.037805	1.423163	3.584036	2340
Pilano1|Pilano1_353350	Pilano1|Pilano1_379932	0.365640	4.024140	0.090862	1166.097452	213.902548	1.038746	2.798144	1506
Pilano1|Pilano1_353374	Pilano1|Pilano1_358054	0.708911	4.185893	0.169357	1279.612550	265.387450	1.216371	3.918475	1926
Pilano1|Pilano1_353599	Pilano1|Pilano1_415475	0.669948	4.313333	0.155320	1392.460343	314.539657	1.431831	4.023886	2364
Pilano1|Pilano1_353678	Pilano1|Pilano1_471881	0.327689	3.772344	0.086866	786.098714	152.901286	1.143701	2.665789	2214
Pilano1|Pilano1_353684	Pilano1|Pilano1_388481	0.217961	1.843895	0.118207	307.103417	100.896583	2.855262	1.860141	414
Pilano1|Pilano1_353722	Pilano1|Pilano1_436602	0.304668	4.143556	0.073528	1315.178401	250.821599	1.141496	2.758595	1599
Pilano1|Pilano1_353897	Pilano1|Pilano1_389288	0.026948	0.400589	0.067271	189.112002	83.887998	20.572438	0.425284	276
Pilano1|Pilano1_353911	Pilano1|Pilano1_398800	0.391509	4.357578	0.089845	1301.346215	333.653785	1.886561	3.602588	1791
Pilano1|Pilano1_354383	Pilano1|Pilano1_384082	0.485137	3.739297	0.129740	753.689762	146.310238	1.081964	3.042467	957
Pilano1|Pilano1_354413	Pilano1|Pilano1_426128	0.817904	4.383946	0.186568	1529.407067	345.592933	1.353878	4.425551	2619
Pilano1|Pilano1_354560	Pilano1|Pilano1_436072	0.438400	4.543284	0.096494	1843.603575	427.396425	1.671302	3.632785	2658
Pilano1|Pilano1_354638	Pilano1|Pilano1_363457	0.663823	4.064128	0.163337	1295.383467	225.616533	1.212076	3.504616	1728
Pilano1|Pilano1_354766	Pilano1|Pilano1_473971	0.433415	3.990893	0.108601	1118.372736	204.627264	1.491915	2.950940	1773
Pilano1|Pilano1_354776	Pilano1|Pilano1_384103	0.054271	2.227177	0.024368	512.427474	108.572526	2.653985	1.302514	624
Pilano1|Pilano1_354854	Pilano1|Pilano1_393888	0.495276	4.398618	0.112598	1870.580013	352.419987	1.199469	3.342259	2373
Pilano1|Pilano1_354917	Pilano1|Pilano1_391325	0.361917	4.316524	0.083845	1598.118884	315.881116	1.119265	3.043723	2298
Pilano1|Pilano1_355106	Pilano1|Pilano1_403611	0.265998	3.854052	0.069018	732.499938	170.500062	1.471847	2.830431	927
Pilano1|Pilano1_355138	Pilano1|Pilano1_397765	0.341609	1.953714	0.174851	800.444578	246.555422	2.456649	2.163718	1629
Pilano1|Pilano1_355163	Pilano1|Pilano1_376339	0.473072	4.044356	0.116971	971.253479	219.746521	1.346029	3.395984	1401
Pilano1|Pilano1_355530	Pilano1|Pilano1_453028	0.339479	3.917395	0.086659	966.474397	185.525603	1.789865	2.747069	1440
Pilano1|Pilano1_355742	Pilano1|Pilano1_471759	0.461801	4.357045	0.105990	1511.582998	333.417002	1.864780	3.497177	2256
Pilano1|Pilano1_355825	Pilano1|Pilano1_417935	0.228802	2.040307	0.112141	1810.795471	418.204529	1.507355	1.706027	2280
Pilano1|Pilano1_355904	Pilano1|Pilano1_393207	0.607661	4.174764	0.145556	1202.521416	261.478584	1.066557	3.734298	1953
Pilano1|Pilano1_355971	Pilano1|Pilano1_423691	0.371107	5.090747	0.072898	4294.161276	886.838724	1.352650	3.536922	5871
Pilano1|Pilano1_356036	Pilano1|Pilano1_373578	0.168201	4.396239	0.038260	1709.696107	351.303893	1.372365	2.666650	2133
Pilano1|Pilano1_356089	Pilano1|Pilano1_90912	0.697735	3.646906	0.191323	578.647479	129.352521	1.137829	3.709658	804
Pilano1|Pilano1_356126	Pilano1|Pilano1_370306	0.058759	0.814764	0.072117	438.125319	101.874681	2.062119	0.604153	543
Pilano1|Pilano1_356130	Pilano1|Pilano1_396129	0.504869	3.647366	0.138420	611.568095	129.431905	1.126746	3.161324	768
Pilano1|Pilano1_356142	Pilano1|Pilano1_436758	0.913347	4.800662	0.190254	2607.623240	602.376760	1.361218	4.928479	3831
Pilano1|Pilano1_356181	Pilano1|Pilano1_375553	0.014312	0.022010	0.650270	917.123616	276.876384	1.091220	0.048292	1389
Pilano1|Pilano1_356216	Pilano1|Pilano1_371797	0.299830	3.679407	0.081489	791.918792	135.081208	1.201865	2.376892	1068
Pilano1|Pilano1_356370	Pilano1|Pilano1_417555	0.056452	0.331427	0.170329	1049.631373	270.368627	3.911455	0.338320	1365
Pilano1|Pilano1_356456	Pilano1|Pilano1_443218	0.635776	3.667981	0.173331	631.961156	133.038844	1.625226	3.489292	1410
Pilano1|Pilano1_356658	Pilano1|Pilano1_472398	0.497742	1.901766	0.261726	928.383701	226.616299	1.654162	2.319655	1173
Pilano1|Pilano1_356663	Pilano1|Pilano1_393847	0.809664	4.217856	0.191961	1046.058170	276.941830	1.255658	4.569290	1662
Pilano1|Pilano1_356700	Pilano1|Pilano1_473631	0.000968	0.000000	99.000000	1033.912381	391.087619	4.600000	0.002107	1425
Pilano1|Pilano1_356711	Pilano1|Pilano1_385117	0.482149	4.509049	0.106929	1129.751667	328.248333	1.333137	4.166249	1521
Pilano1|Pilano1_356717	Pilano1|Pilano1_423795	0.328352	3.346130	0.098129	1911.119258	470.880742	1.536339	2.774747	2973
Pilano1|Pilano1_356723	Pilano1|Pilano1_409666	0.160203	2.048360	0.078210	988.792585	223.207415	1.681141	1.523803	1227
Pilano1|Pilano1_356754	Pilano1|Pilano1_371648	0.436481	2.484798	0.175661	236.456935	51.543065	0.993522	2.409199	492
Pilano1|Pilano1_356866	Pilano1|Pilano1_407556	0.278133	3.133639	0.088757	1087.941445	301.058555	1.266199	2.691149	1452
Pilano1|Pilano1_356884	Pilano1|Pilano1_388527	0.293429	4.108292	0.071424	1074.698746	239.301254	0.901668	2.964537	1533
Pilano1|Pilano1_356963	Pilano1|Pilano1_407258	0.458942	4.584996	0.100096	1879.160341	451.839659	1.688011	3.776201	2478
Pilano1|Pilano1_356964	Pilano1|Pilano1_358176	0.188621	3.888571	0.048506	865.469247	178.530753	1.364850	2.464008	1044
Pilano1|Pilano1_357112	Pilano1|Pilano1_452435	0.418631	2.717450	0.154053	392.764289	96.235711	1.015561	2.613123	549
Pilano1|Pilano1_357197	Pilano1|Pilano1_427433	0.318369	3.572803	0.089109	781.174943	187.825057	2.170327	2.847566	1038
Pilano1|Pilano1_357272	Pilano1|Pilano1_401315	0.465424	3.078404	0.151190	339.235254	86.764746	1.690509	2.992854	462
Pilano1|Pilano1_357291	Pilano1|Pilano1_393519	0.442876	4.539993	0.097550	2439.475146	425.524854	1.081726	3.154205	3735
Pilano1|Pilano1_357500	Pilano1|Pilano1_406806	0.601276	4.036648	0.148954	994.500197	217.499803	1.441278	3.653315	1380
Pilano1|Pilano1_357544	Pilano1|Pilano1_377744	0.483504	3.921893	0.123283	944.358213	186.641787	1.403432	3.152758	1296
Pilano1|Pilano1_357645	Pilano1|Pilano1_377674	0.235790	3.696198	0.063792	773.860434	138.139566	1.506156	2.279801	1449
Pilano1|Pilano1_357649	Pilano1|Pilano1_390633	0.523478	1.687352	0.310236	411.056657	86.943343	1.424168	2.180020	519
Pilano1|Pilano1_357659	Pilano1|Pilano1_439484	0.263396	4.249128	0.061988	1328.266569	288.733431	1.037096	2.925279	1710
Pilano1|Pilano1_357701	Pilano1|Pilano1_417830	0.284113	4.185788	0.067876	1153.649773	265.350227	1.454881	3.041156	1776
Pilano1|Pilano1_357715	Pilano1|Pilano1_42561	0.814420	4.417779	0.184351	1681.460066	361.539934	1.183204	4.356268	2664
Pilano1|Pilano1_357780	Pilano1|Pilano1_375941	0.285980	4.334947	0.065971	1887.263825	323.736175	1.087125	2.636498	2724
Pilano1|Pilano1_357804	Pilano1|Pilano1_358926	0.669256	3.447864	0.194107	341.798602	99.201398	1.909943	3.882882	474
Pilano1|Pilano1_357833	Pilano1|Pilano1_439385	0.051455	0.032963	1.560995	1443.264024	389.735976	3.696699	0.142569	2859
Pilano1|Pilano1_357983	Pilano1|Pilano1_381769	0.417165	4.374303	0.095367	1503.821958	341.178042	1.387433	3.446761	1896
Pilano1|Pilano1_358140	Pilano1|Pilano1_369567	0.632797	3.231135	0.195844	420.694919	74.305081	0.627891	3.068511	1434
Pilano1|Pilano1_358292	Pilano1|Pilano1_383743	0.356629	4.171006	0.085502	1350.828291	260.171709	1.137563	2.917918	1896
Pilano1|Pilano1_358305	Pilano1|Pilano1_422075	0.358238	4.607435	0.077752	1874.437332	465.562668	1.573432	3.610954	2622
Pilano1|Pilano1_358413	Pilano1|Pilano1_386588	0.103683	4.127164	0.025122	1200.600890	245.399110	1.638051	2.359512	1455
Pilano1|Pilano1_358539	Pilano1|Pilano1_394115	0.002368	0.223662	0.010586	423.056581	143.943419	4.600000	0.175642	567
Pilano1|Pilano1_358577	Pilano1|Pilano1_390695	0.670782	3.459860	0.193875	373.199118	100.800882	2.150756	3.791722	567
Pilano1|Pilano1_358716	Pilano1|Pilano1_393853	0.696687	3.846306	0.181131	728.251690	168.748310	1.123068	3.867630	1011
Pilano1|Pilano1_358738	Pilano1|Pilano1_432207	0.388912	3.639379	0.106862	501.939217	128.060783	1.786809	3.148914	660
Pilano1|Pilano1_358807	Pilano1|Pilano1_359512	0.619115	3.213360	0.192669	371.435240	72.564760	0.692407	3.129309	492
Pilano1|Pilano1_358901	Pilano1|Pilano1_406047	0.377839	3.162809	0.119463	340.164951	67.835049	1.832374	2.522623	579
Pilano1|Pilano1_359295	Pilano1|Pilano1_434059	0.475874	4.229195	0.112521	1155.839272	281.160728	1.395252	3.630725	1470
Pilano1|Pilano1_359380	Pilano1|Pilano1_444976	0.321972	4.794480	0.067155	2996.567964	597.432036	1.339827	3.196316	3639
Pilano1|Pilano1_359384	Pilano1|Pilano1_373460	0.239720	1.316884	0.182036	1026.826353	215.173647	1.480403	1.279008	1275
Pilano1|Pilano1_359405	Pilano1|Pilano1_394165	0.292837	3.754253	0.078001	726.742798	149.257202	1.159821	2.647830	876
Pilano1|Pilano1_359409	Pilano1|Pilano1_447971	0.195775	3.167182	0.061813	1043.126913	180.873087	1.142718	1.904597	2208
Pilano1|Pilano1_359477	Pilano1|Pilano1_389190	0.327933	3.573912	0.091758	389.643525	117.356475	2.029104	3.237863	552
Pilano1|Pilano1_359510	Pilano1|Pilano1_385048	0.326118	3.929704	0.082988	903.404304	188.595696	1.322913	2.845443	1296
Pilano1|Pilano1_359547	Pilano1|Pilano1_411305	0.019170	0.044989	0.426104	1137.451330	380.548670	3.760038	0.076927	2091
Pilano1|Pilano1_359568	Pilano1|Pilano1_397055	0.440095	4.166910	0.105617	1124.245594	258.754406	1.517692	3.412106	1449
Pilano1|Pilano1_359679	Pilano1|Pilano1_360167	0.856626	1.479965	0.578815	804.895501	299.104499	6.745443	3.076519	1272
Pilano1|Pilano1_359917	Pilano1|Pilano1_376388	0.299454	2.270060	0.131915	439.046016	115.953984	1.868797	2.133494	618
Pilano1|Pilano1_359918	Pilano1|Pilano1_439607	0.580679	4.542797	0.127824	2011.881067	427.118933	1.239501	3.823581	2652
Pilano1|Pilano1_360207	Pilano1|Pilano1_403833	0.515487	4.204134	0.122614	1129.078892	271.921108	1.735862	3.694257	1521
Pilano1|Pilano1_360224	Pilano1|Pilano1_391307	0.298265	2.789145	0.106938	729.950989	176.049011	1.574928	2.346837	1173
Pilano1|Pilano1_360279	Pilano1|Pilano1_401842	0.496402	4.957660	0.100128	3037.358556	742.641444	1.552166	4.118663	4614
Pilano1|Pilano1_360288	Pilano1|Pilano1_451417	0.503012	4.043781	0.124392	974.421876	219.578124	1.391413	3.462493	1251
Pilano1|Pilano1_360424	Pilano1|Pilano1_383299	0.545197	4.363267	0.124951	1637.805612	336.194388	1.479118	3.586371	2340
Pilano1|Pilano1_360430	Pilano1|Pilano1_469650	0.221786	3.896009	0.056926	872.689825	180.310175	1.272374	2.552822	1062
Pilano1|Pilano1_360696	Pilano1|Pilano1_427992	0.340899	3.531916	0.096519	528.034233	110.965767	1.282267	2.685108	1266
Pilano1|Pilano1_360796	Pilano1|Pilano1_395345	0.749280	3.761617	0.199191	659.270222	150.729778	1.825339	3.929502	870
Pilano1|Pilano1_360879	Pilano1|Pilano1_418119	0.300646	4.045939	0.074308	1000.789294	220.210706	1.474581	2.928360	1251
Pilano1|Pilano1_361020	Pilano1|Pilano1_429721	0.268467	2.661000	0.100890	1332.733158	341.266842	1.255987	2.268649	1884
Pilano1|Pilano1_361082	Pilano1|Pilano1_410066	0.625764	3.994992	0.156637	928.251102	205.748898	1.370800	3.711194	1230
Pilano1|Pilano1_361118	Pilano1|Pilano1_425042	0.313184	4.232744	0.073991	1241.505670	282.494330	1.572342	3.119184	1644
Pilano1|Pilano1_361274	Pilano1|Pilano1_383671	0.191731	1.645876	0.116492	821.554286	207.445714	2.038695	1.454658	1062
Pilano1|Pilano1_361346	Pilano1|Pilano1_464135	0.580465	4.065038	0.142794	815.109496	225.890504	1.409442	4.009786	1206
Pilano1|Pilano1_361347	Pilano1|Pilano1_388479	0.676943	4.079490	0.165938	954.714522	230.285478	1.523519	4.014517	1356
Pilano1|Pilano1_361348	Pilano1|Pilano1_129365	0.471301	4.259876	0.110637	1426.098906	292.901094	1.264947	3.350513	3093
Pilano1|Pilano1_361365	Pilano1|Pilano1_387502	0.338193	4.329147	0.078120	1598.757633	321.242367	1.014319	3.017804	2064
Pilano1|Pilano1_361370	Pilano1|Pilano1_383104	0.383684	4.408516	0.087033	1475.898056	357.101944	1.719781	3.503386	1884
Pilano1|Pilano1_361396	Pilano1|Pilano1_380181	0.339757	4.165862	0.081557	1325.606850	258.393150	0.976791	2.891694	2082
Pilano1|Pilano1_361736	Pilano1|Pilano1_406741	0.281417	4.190855	0.067150	1046.851025	267.148975	1.416637	3.228730	1365
Pilano1|Pilano1_361832	Pilano1|Pilano1_422812	0.254534	4.021329	0.063296	902.897876	213.102124	1.811267	2.921429	1170
Pilano1|Pilano1_361922	Pilano1|Pilano1_422592	0.008382	0.303709	0.027597	240.032653	77.967347	4.600000	0.242370	318
Pilano1|Pilano1_362151	Pilano1|Pilano1_385109	0.694750	4.060397	0.171104	1104.502895	224.497105	1.260194	3.789843	1773
Pilano1|Pilano1_362367	Pilano1|Pilano1_418076	0.272583	3.746121	0.072764	641.352542	147.647458	1.364302	2.767782	792
Pilano1|Pilano1_362393	Pilano1|Pilano1_382439	0.608056	3.612754	0.168308	485.405638	123.594362	1.968149	3.653545	723
Pilano1|Pilano1_362426	Pilano1|Pilano1_432941	0.015131	0.021470	0.704751	851.289893	153.710107	1.337025	0.048301	1155
Pilano1|Pilano1_362436	Pilano1|Pilano1_404760	0.000000	0.000000	99.000000	1302.262082	374.737918	4.600000	0.000000	2184
Pilano1|Pilano1_362460	Pilano1|Pilano1_351704	0.389853	1.468374	0.265500	140.009397	42.990603	1.995062	1.929661	189
Pilano1|Pilano1_362480	Pilano1|Pilano1_430705	0.550261	3.633721	0.151432	706.901642	127.098358	1.167147	3.060505	1629
Pilano1|Pilano1_362590	Pilano1|Pilano1_422238	0.021732	0.173900	0.124971	187.128812	70.871188	4.600000	0.190596	258
Pilano1|Pilano1_362702	Pilano1|Pilano1_386283	0.533278	4.532446	0.117658	1810.735559	421.264441	1.203661	3.864225	2580
Pilano1|Pilano1_362778	Pilano1|Pilano1_413886	0.814641	4.239411	0.192159	1178.983397	285.016603	1.365343	4.444160	1635
Pilano1|Pilano1_362806	Pilano1|Pilano1_382192	0.181671	3.678960	0.049381	783.559709	194.440291	1.598855	2.630944	990
Pilano1|Pilano1_362987	Pilano1|Pilano1_364252	0.281513	3.957920	0.071126	842.174042	195.825958	2.052026	2.925278	1089
Pilano1|Pilano1_363063	Pilano1|Pilano1_385588	0.827249	3.837108	0.215592	613.308642	166.691358	1.502492	4.411429	861
Pilano1|Pilano1_363273	Pilano1|Pilano1_415802	0.310862	4.568688	0.068042	1975.878863	442.121137	1.489989	3.268164	3045
Pilano1|Pilano1_363282	Pilano1|Pilano1_401966	0.007330	0.232877	0.031477	411.375385	143.624615	4.600000	0.197094	555
Pilano1|Pilano1_363538	Pilano1|Pilano1_413196	0.236024	4.236137	0.055717	1441.224705	283.775295	1.251289	2.682216	1800
Pilano1|Pilano1_363613	Pilano1|Pilano1_441203	0.521518	5.037205	0.103533	3260.265168	825.734832	1.730629	4.302263	5061
Pilano1|Pilano1_363628	Pilano1|Pilano1_440957	0.247861	4.001706	0.061939	848.401048	207.598952	1.241420	2.957488	1146
Pilano1|Pilano1_363631	Pilano1|Pilano1_369775	0.264952	1.461287	0.181314	303.293705	83.706295	1.568690	1.571140	390
Pilano1|Pilano1_363755	Pilano1|Pilano1_473646	0.515302	3.837977	0.134264	715.115297	166.884703	1.503898	3.431973	1050
