SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G231|G231.mRNA.3193.1	G231|G231.mRNA.977.1	0.565973	99.000000	0.005717	2139.901603	269.098397	1.055090	34.684767	3183
G231|G231.mRNA.3074.1	G231|G231.mRNA.2657.1	0.280088	99.000000	0.002829	506.250375	78.749625	1.321454	40.707731	606
G231|G231.mRNA.3211.1	G231|G231.mRNA.6114.1	0.408722	3.899409	0.104816	1321.870570	181.129430	1.943996	2.488173	4839
G231|G231.mRNA.3045.1	G231|G231.mRNA.2795.1	0.721551	3.970666	0.181720	1348.817435	199.182565	1.379039	3.418853	2106
G231|G231.mRNA.3064.1	G231|G231.mRNA.898.1	0.155329	3.252179	0.047761	535.580482	76.419518	1.078109	1.626084	615
G231|G231.mRNA.3128.1	G231|G231.mRNA.3833.1	0.481840	3.261352	0.147742	621.640006	77.359994	1.226907	2.368366	1278
G231|G231.mRNA.3195.1	G231|G231.mRNA.5292.1	0.010785	0.522810	0.020628	397.347030	181.652970	58.599910	0.514276	579
G231|G231.mRNA.3233.1	G231|G231.mRNA.968.1	0.344197	3.678525	0.093569	978.077567	134.922433	1.220639	2.245193	1296
G231|G231.mRNA.3196.1	G231|G231.mRNA.6148.1	0.611583	3.301961	0.185218	515.335881	81.664119	1.141101	2.938805	654
G231|G231.mRNA.3026.1	G231|G231.mRNA.8196.1	0.240402	3.265764	0.073613	702.183648	77.816352	1.657487	1.626679	1452
G231|G231.mRNA.3219.1	G231|G231.mRNA.2343.1	0.306527	3.186893	0.096184	538.951326	70.048674	1.342727	1.913501	1626
G231|G231.mRNA.3095.1	G231|G231.mRNA.2260.1	0.474927	4.031621	0.117800	1322.953194	216.046806	1.694960	2.922660	3606
G231|G231.mRNA.3176.1	G231|G231.mRNA.809.1	0.312136	99.000000	0.003153	1478.493630	210.506370	1.269770	37.835917	1989
G231|G231.mRNA.3227.1	G231|G231.mRNA.5342.1	0.279146	99.000000	0.002820	718.007190	91.992810	1.190682	34.473025	1653
G231|G231.mRNA.3231.1	G231|G231.mRNA.5341.1	0.051758	1.556369	0.033255	1451.903743	270.096257	1.560284	0.863269	1743
G231|G231.mRNA.3169.1	G231|G231.mRNA.8654.1	0.442207	3.756721	0.117711	1041.250854	149.749146	1.098053	2.576861	1479
G231|G231.mRNA.3144.1	G231|G231.mRNA.8396.1	0.351063	99.000000	0.003546	720.138042	77.861958	1.133804	29.929127	1341
G231|G231.mRNA.3039.1	G231|G231.mRNA.5617.1	0.068807	3.279920	0.020978	794.298268	99.701732	0.818275	1.280762	927
G231|G231.mRNA.3132.1	G231|G231.mRNA.2441.1	0.340844	4.657762	0.073178	3156.124813	497.875187	1.657286	2.787136	4032
G231|G231.mRNA.3160.1	G231|G231.mRNA.1695.1	0.516255	3.655787	0.141216	955.106629	130.893371	1.293214	2.683970	10365
G231|G231.mRNA.3258.1	G231|G231.mRNA.2729.1	0.191380	3.667737	0.052179	1040.004367	132.995633	1.348687	1.756597	1206
G231|G231.mRNA.3027.1	G231|G231.mRNA.4829.1	0.284178	2.558653	0.111066	1742.594630	315.405370	1.950902	1.898281	2340
G231|G231.mRNA.3061.1	G231|G231.mRNA.4005.1	0.417194	4.179920	0.099809	1812.717718	263.282282	1.325037	2.683170	2934
G231|G231.mRNA.3032.1	G231|G231.mRNA.4337.1	0.614242	99.000000	0.006204	849.782537	116.217463	0.746704	37.352489	1884
G231|G231.mRNA.3055.1	G231|G231.mRNA.1976.1	0.632222	4.154275	0.152186	2028.568140	254.431860	0.960356	3.074226	3708
G231|G231.mRNA.3221.1	G231|G231.mRNA.7010.1	0.836872	3.885718	0.215371	1229.146946	177.853054	1.270555	3.666791	1794
G231|G231.mRNA.3245.1	G231|G231.mRNA.6109.1	0.139579	1.015360	0.137467	675.802575	149.197425	2.299228	0.893879	843
G231|G231.mRNA.3120.1	G231|G231.mRNA.7146.1	0.554243	4.402623	0.125889	2246.692770	354.307230	1.147175	3.235403	4455
G231|G231.mRNA.3066.1	G231|G231.mRNA.6085.1	0.160865	99.000000	0.001625	535.907838	76.092162	1.481125	37.349671	774
G231|G231.mRNA.182.1	G231|G231.mRNA.181.1	0.000000	0.019216	0.000010	382.049935	52.950065	4.600000	0.007017	576
G231|G231.mRNA.76.1	G231|G231.mRNA.5752.1	0.000000	0.000000	99.000000	464.338511	66.661489	4.600000	0.000000	1599
G231|G231.mRNA.3458.1	G231|G231.mRNA.4954.1	0.538839	2.837634	0.189890	274.029791	43.970209	1.284583	2.570087	384
G231|G231.mRNA.3660.1	G231|G231.mRNA.2580.1	0.330512	4.378541	0.075484	1999.888805	343.111195	1.135810	2.769927	2388
G231|G231.mRNA.3653.1	G231|G231.mRNA.7899.1	0.592297	3.994747	0.148269	1318.318352	205.681648	1.251700	3.154491	1992
G231|G231.mRNA.3496.1	G231|G231.mRNA.8237.1	0.659126	3.900377	0.168990	1270.636570	181.363430	2.027163	3.191932	1737
G231|G231.mRNA.3561.1	G231|G231.mRNA.5073.1	0.601574	3.474668	0.173131	494.189167	102.810833	2.065711	3.289069	2247
G231|G231.mRNA.3683.1	G231|G231.mRNA.5664.1	0.398381	99.000000	0.004024	1187.791581	171.208419	1.505238	38.460987	3078
G231|G231.mRNA.3694.1	G231|G231.mRNA.8121.1	0.479123	99.000000	0.004840	2678.485301	351.514699	1.307364	35.726019	4104
G231|G231.mRNA.3582.1	G231|G231.mRNA.5398.1	0.498602	4.530143	0.110063	2742.026767	419.973233	1.360122	3.102200	3960
G231|G231.mRNA.3621.1	G231|G231.mRNA.4181.1	0.039370	0.935045	0.042105	938.915257	192.084743	1.198917	0.574464	1161
G231|G231.mRNA.3516.1	G231|G231.mRNA.3524.1	0.168481	3.312535	0.050862	1265.374858	225.625142	2.027260	1.932762	1491
G231|G231.mRNA.3489.1	G231|G231.mRNA.3930.1	0.211834	3.779777	0.056044	1102.575805	154.424195	0.972119	1.950482	1386
G231|G231.mRNA.3693.1	G231|G231.mRNA.729.1	0.380135	2.714147	0.140057	190.704869	37.295131	1.364885	2.285764	642
G231|G231.mRNA.3609.1	G231|G231.mRNA.4978.1	0.018564	0.686158	0.027055	272.791159	81.208841	5.726208	0.515137	357
G231|G231.mRNA.3703.1	G231|G231.mRNA.796.1	0.367568	3.680446	0.099871	857.731466	135.268534	1.511540	2.456566	1140
G231|G231.mRNA.3714.1	G231|G231.mRNA.2553.1	0.542359	3.125579	0.173523	364.450109	64.549891	1.622206	2.793136	525
G231|G231.mRNA.3462.1	G231|G231.mRNA.3990.1	0.569630	99.000000	0.005754	761.778351	105.221649	1.195346	37.546280	1434
G231|G231.mRNA.3416.1	G231|G231.mRNA.600.1	0.276453	3.087138	0.089550	412.675248	61.324752	1.730374	1.920273	483
G231|G231.mRNA.3421.1	G231|G231.mRNA.1175.1	0.466113	3.618186	0.128825	721.507176	124.492824	1.453206	2.789866	2748
G231|G231.mRNA.3546.1	G231|G231.mRNA.442.1	0.337508	3.495867	0.096545	821.241664	105.758336	1.420970	2.093505	960
G231|G231.mRNA.3440.1	G231|G231.mRNA.4638.1	0.355037	1.499521	0.236767	457.381503	73.618497	1.052117	1.541128	660
G231|G231.mRNA.3510.1	G231|G231.mRNA.6592.1	0.220824	0.210412	1.049481	276.066693	71.933307	3.402522	0.656015	447
G231|G231.mRNA.3430.1	G231|G231.mRNA.5900.1	0.779613	4.490395	0.173618	2607.704718	398.295282	1.381410	3.813877	3819
G231|G231.mRNA.3709.1	G231|G231.mRNA.6438.1	0.373603	99.000000	0.003774	437.534581	60.465419	2.529742	37.045426	927
G231|G231.mRNA.3437.1	G231|G231.mRNA.8510.1	0.383087	99.000000	0.003870	1752.584574	236.415426	1.078901	36.314509	2811
G231|G231.mRNA.3668.1	G231|G231.mRNA.2178.1	0.445823	3.818269	0.116761	1208.443460	162.556540	1.479382	2.537061	3273
G231|G231.mRNA.3549.1	G231|G231.mRNA.3553.1	0.076541	0.488817	0.156584	382.005431	52.994569	0.687926	0.380301	465
G231|G231.mRNA.3716.1	G231|G231.mRNA.4746.1	0.223458	4.060759	0.055029	1284.394649	224.605351	1.747424	2.383849	1647
G231|G231.mRNA.3556.1	G231|G231.mRNA.3554.1	0.011480	0.239966	0.047841	175.548905	25.451095	7.392185	0.121235	216
G231|G231.mRNA.3521.1	G231|G231.mRNA.3976.1	0.162189	2.966612	0.054672	385.779107	52.220893	0.802835	1.489647	474
G231|G231.mRNA.3444.1	G231|G231.mRNA.880.1	0.008819	0.157465	0.056009	969.631638	224.368362	3.565606	0.110256	1194
G231|G231.mRNA.3380.1	G231|G231.mRNA.5628.1	0.155427	3.638874	0.042713	913.025413	127.974587	1.064148	1.750985	1845
G231|G231.mRNA.3581.1	G231|G231.mRNA.6475.1	0.135250	3.383551	0.039973	523.950730	91.049270	1.849668	1.848458	627
G231|G231.mRNA.3422.1	G231|G231.mRNA.5120.1	0.410333	99.000000	0.004145	806.491007	93.508993	1.281059	31.961066	1059
G231|G231.mRNA.3456.1	G231|G231.mRNA.1253.1	0.700634	3.942828	0.177698	1491.075174	191.924826	0.823272	3.211095	3333
G231|G231.mRNA.3631.1	G231|G231.mRNA.724.1	0.504102	4.150613	0.121453	1795.807478	253.192522	1.679547	2.864092	3354
G231|G231.mRNA.3674.1	G231|G231.mRNA.6146.1	0.278186	3.709630	0.074990	837.364221	140.635779	1.177766	2.314877	996
G231|G231.mRNA.3424.1	G231|G231.mRNA.8164.1	0.604264	99.000000	0.006104	3554.260037	417.739963	1.068044	32.857982	5487
G231|G231.mRNA.3531.1	G231|G231.mRNA.4820.1	0.391486	3.018901	0.129678	400.008388	55.991612	1.344155	2.142308	1692
G231|G231.mRNA.3419.1	G231|G231.mRNA.1277.1	0.603528	4.366989	0.138202	2137.132891	337.867109	1.655454	3.351856	2718
G231|G231.mRNA.3439.1	G231|G231.mRNA.4637.1	0.531065	4.505995	0.117857	2788.333613	406.666387	1.291559	3.111008	5592
G231|G231.mRNA.3432.1	G231|G231.mRNA.8165.1	0.342362	3.626847	0.094397	939.061223	125.938777	1.356509	2.192281	1500
G231|G231.mRNA.3590.1	G231|G231.mRNA.8431.1	0.423639	3.251606	0.130286	721.638839	76.361161	1.223912	2.082748	999
G231|G231.mRNA.3591.1	G231|G231.mRNA.4100.1	0.360794	4.671963	0.077225	3428.608217	507.391783	1.235816	2.749647	5328
G231|G231.mRNA.3566.1	G231|G231.mRNA.8458.1	0.558703	4.304895	0.129783	1827.979072	311.020928	1.024230	3.310254	3819
G231|G231.mRNA.3499.1	G231|G231.mRNA.5846.1	0.411420	1.711098	0.240442	376.184839	67.815161	1.656196	1.829786	531
G231|G231.mRNA.3574.1	G231|G231.mRNA.3573.1	0.577066	4.001347	0.144218	1364.500314	207.499686	1.191706	3.087186	1671
G231|G231.mRNA.3482.1	G231|G231.mRNA.6531.1	0.753959	3.745387	0.201303	725.496826	147.503174	1.727330	3.778182	1341
G231|G231.mRNA.3665.1	G231|G231.mRNA.7845.1	0.394692	3.042800	0.129713	362.195480	57.804520	1.072584	2.277451	1104
G231|G231.mRNA.3454.1	G231|G231.mRNA.1702.1	0.013396	0.241823	0.055398	301.645779	97.354221	4.600000	0.207394	447
G231|G231.mRNA.3388.1	G231|G231.mRNA.7794.1	0.639040	3.607197	0.177157	927.317938	122.682062	1.508671	2.957520	1362
G231|G231.mRNA.3542.1	G231|G231.mRNA.589.1	0.421385	3.370873	0.125008	525.476872	89.523128	1.053554	2.552190	2367
G231|G231.mRNA.3387.1	G231|G231.mRNA.6079.1	0.386468	3.637040	0.106259	931.337979	127.662021	1.270163	2.334968	1158
G231|G231.mRNA.3473.1	G231|G231.mRNA.2841.1	0.710761	3.970672	0.179003	1270.816029	199.183971	1.201938	3.457429	1671
G231|G231.mRNA.3689.1	G231|G231.mRNA.6498.1	0.387142	4.302526	0.089980	1828.960107	310.039893	1.367510	2.863987	2355
G231|G231.mRNA.3441.1	G231|G231.mRNA.1204.1	0.534936	99.000000	0.005403	1664.821522	225.178478	1.063805	36.798796	2217
G231|G231.mRNA.3476.1	G231|G231.mRNA.5893.1	0.390259	3.554046	0.109807	839.711334	114.288666	0.956943	2.307836	1257
G231|G231.mRNA.3643.1	G231|G231.mRNA.6542.1	0.351445	3.150467	0.111553	401.272138	66.727862	1.482026	2.251596	504
G231|G231.mRNA.3461.1	G231|G231.mRNA.5094.1	0.030140	0.514202	0.058616	288.679086	71.320914	3.792732	0.378119	435
G231|G231.mRNA.3389.1	G231|G231.mRNA.5489.1	0.555627	3.679564	0.151003	947.890617	135.109383	0.978331	2.836058	1248
G231|G231.mRNA.3413.1	G231|G231.mRNA.4804.1	0.510905	4.489604	0.113797	2536.124531	397.875469	1.189032	3.151352	3213
G231|G231.mRNA.3431.1	G231|G231.mRNA.5678.1	0.409526	3.418159	0.119809	741.650921	95.349079	0.904363	2.256786	2076
G231|G231.mRNA.3578.1	G231|G231.mRNA.8432.1	0.292790	4.184030	0.069978	1616.270892	264.729108	1.174591	2.521312	1941
G231|G231.mRNA.3646.1	G231|G231.mRNA.8286.1	0.533134	99.000000	0.005385	347.362176	51.637824	1.328550	39.829588	558
G231|G231.mRNA.3652.1	G231|G231.mRNA.1372.1	0.225593	99.000000	0.002279	1173.805827	146.194173	0.988005	33.495512	1437
G231|G231.mRNA.3412.1	G231|G231.mRNA.4967.1	0.554355	4.015006	0.138071	1111.686730	211.313270	1.769669	3.321300	1377
G231|G231.mRNA.3644.1	G231|G231.mRNA.6431.1	0.447972	3.951317	0.113373	1158.890379	194.109621	1.186531	2.851749	2628
G231|G231.mRNA.3584.1	G231|G231.mRNA.5399.1	0.147260	3.693261	0.039873	1077.400415	137.599585	1.268702	1.646541	1236
G231|G231.mRNA.3568.1	G231|G231.mRNA.1182.1	0.489941	99.000000	0.004949	267.233759	38.766241	0.960686	38.909672	741
G231|G231.mRNA.3460.1	G231|G231.mRNA.2465.1	0.000000	1.482308	0.000010	363.918877	56.081123	0.424414	0.593782	420
G231|G231.mRNA.3467.1	G231|G231.mRNA.3641.1	0.324729	3.992161	0.081342	1379.026455	204.973545	0.963425	2.397913	1626
G231|G231.mRNA.3589.1	G231|G231.mRNA.5385.1	0.299937	4.299223	0.069765	1752.322288	308.677712	1.161238	2.696742	2523
G231|G231.mRNA.3418.1	G231|G231.mRNA.8502.1	0.011673	0.505920	0.023073	431.788332	120.211668	3.470474	0.357922	552
G231|G231.mRNA.3442.1	G231|G231.mRNA.1487.1	0.317461	3.428617	0.092592	773.311937	96.688063	1.792426	1.989665	897
G231|G231.mRNA.3592.1	G231|G231.mRNA.5990.1	0.388923	99.000000	0.003929	1747.738778	226.261222	1.374052	35.075374	2532
G231|G231.mRNA.3602.1	G231|G231.mRNA.4561.1	0.644389	99.000000	0.006509	3572.188223	450.811777	0.885667	34.997946	4602
G231|G231.mRNA.3697.1	G231|G231.mRNA.3477.1	0.160721	3.215069	0.049990	515.269621	72.730379	0.981423	1.615551	738
G231|G231.mRNA.3452.1	G231|G231.mRNA.6511.1	0.579255	3.742557	0.154775	861.052381	146.947619	1.481224	3.121216	1419
G231|G231.mRNA.3593.1	G231|G231.mRNA.6694.1	0.493063	99.000000	0.004980	1943.456218	255.543782	1.437033	35.821392	3903
G231|G231.mRNA.3383.1	G231|G231.mRNA.2877.1	0.144611	3.352036	0.043141	521.697255	87.302745	1.761695	1.813226	645
G231|G231.mRNA.3713.1	G231|G231.mRNA.5294.1	0.488110	4.083197	0.119541	1412.573304	231.426696	1.621240	2.982577	2760
G231|G231.mRNA.3712.1	G231|G231.mRNA.4064.1	0.491578	3.767216	0.130488	769.140569	151.859431	2.037144	3.095048	2511
G231|G231.mRNA.3537.1	G231|G231.mRNA.8224.1	0.590868	99.000000	0.005968	1490.795362	192.204638	1.140143	35.488631	2238
G231|G231.mRNA.3392.1	G231|G231.mRNA.7950.1	0.158938	4.117117	0.038604	1662.866632	242.133368	1.541468	1.986116	2166
G231|G231.mRNA.3635.1	G231|G231.mRNA.701.1	0.263899	4.920882	0.053628	5115.897231	707.102769	1.362395	2.488227	6228
G231|G231.mRNA.3616.1	G231|G231.mRNA.7926.1	0.642383	3.573373	0.179769	1040.727879	117.272121	0.983294	2.817624	1623
G231|G231.mRNA.3560.1	G231|G231.mRNA.5063.1	0.228088	4.235053	0.053857	1930.634546	283.365454	1.414013	2.222794	2334
G231|G231.mRNA.3691.1	G231|G231.mRNA.3030.1	0.647764	99.000000	0.006543	1308.824298	158.175702	0.909791	33.757064	2640
G231|G231.mRNA.3410.1	G231|G231.mRNA.8587.1	0.501330	4.076379	0.122984	1684.667824	229.332176	1.349307	2.789058	2520
G231|G231.mRNA.3435.1	G231|G231.mRNA.8038.1	0.450201	3.421684	0.131573	477.201673	95.798327	1.620363	2.840985	1215
G231|G231.mRNA.3639.1	G231|G231.mRNA.8210.1	0.186400	3.075307	0.060612	302.634994	60.365006	2.049973	2.000431	375
G231|G231.mRNA.3455.1	G231|G231.mRNA.7430.1	0.592507	3.702208	0.160041	853.749126	139.250874	1.357470	3.085764	1062
G231|G231.mRNA.3610.1	G231|G231.mRNA.1766.1	0.301841	3.892962	0.077535	1272.420971	179.579029	1.543250	2.237940	1518
G231|G231.mRNA.53.1	G231|G231.mRNA.2422.1	0.000000	0.000000	99.000000	217.437744	22.562256	4.600000	0.000000	726
G231|G231.mRNA.6731.1	G231|G231.mRNA.6473.1	0.277199	3.172642	0.087372	1326.873971	230.126029	1.734370	2.115445	1695
G231|G231.mRNA.6699.1	G231|G231.mRNA.4446.1	0.175648	1.719973	0.102123	804.555214	107.444786	2.646005	1.072765	1302
G231|G231.mRNA.6627.1	G231|G231.mRNA.5478.1	0.273631	3.207684	0.085305	560.982335	72.017665	1.406235	1.822333	684
G231|G231.mRNA.6580.1	G231|G231.mRNA.8615.1	0.409922	3.407435	0.120302	458.004575	93.995425	1.470997	2.761028	753
G231|G231.mRNA.6673.1	G231|G231.mRNA.582.1	0.197965	1.561898	0.126746	903.742923	122.257077	2.023808	1.081469	2175
G231|G231.mRNA.6693.1	G231|G231.mRNA.2543.1	0.604059	3.713937	0.162646	869.554312	141.445688	1.302006	3.117454	1164
G231|G231.mRNA.6623.1	G231|G231.mRNA.6713.1	0.254365	3.655031	0.069593	922.238508	130.761492	1.935696	2.029978	1662
G231|G231.mRNA.6649.1	G231|G231.mRNA.2214.1	0.394166	99.000000	0.003981	1031.707064	114.292936	0.980311	30.684985	1386
G231|G231.mRNA.6714.1	G231|G231.mRNA.404.1	0.372215	2.687729	0.138487	260.995713	36.004287	1.860835	1.958751	831
G231|G231.mRNA.6678.1	G231|G231.mRNA.2851.1	0.550693	4.549060	0.121056	2938.299319	430.700681	1.094929	3.185560	3717
G231|G231.mRNA.6561.1	G231|G231.mRNA.8530.1	0.279989	3.570651	0.078414	1059.152665	116.847335	0.992443	1.820847	1398
G231|G231.mRNA.6572.1	G231|G231.mRNA.1129.1	0.461905	4.833862	0.095556	4581.359465	629.640535	1.324667	2.970494	6114
G231|G231.mRNA.6707.1	G231|G231.mRNA.2357.1	0.299043	99.000000	0.003021	338.914398	42.085602	1.333923	33.604918	1350
G231|G231.mRNA.6593.1	G231|G231.mRNA.733.1	0.571679	3.607363	0.158476	735.290839	122.709161	2.178847	3.017507	1254
G231|G231.mRNA.6600.1	G231|G231.mRNA.818.1	0.406624	2.958917	0.137423	293.312167	51.687833	1.636733	2.367024	501
G231|G231.mRNA.6658.1	G231|G231.mRNA.1924.1	0.280741	3.814466	0.073599	1254.265727	161.734273	1.393141	2.053079	1821
G231|G231.mRNA.6651.1	G231|G231.mRNA.1012.1	0.549437	3.004959	0.182844	344.039687	54.960313	1.140444	2.663020	603
G231|G231.mRNA.6581.1	G231|G231.mRNA.4360.1	0.189613	4.243401	0.044684	1687.462721	286.537279	0.889416	2.334130	2052
G231|G231.mRNA.6620.1	G231|G231.mRNA.6624.1	0.184841	3.212980	0.057530	446.471941	72.528059	1.933569	1.824033	2181
G231|G231.mRNA.6632.1	G231|G231.mRNA.807.1	0.322607	3.646049	0.088481	884.795160	129.204840	1.350040	2.238250	1074
G231|G231.mRNA.6680.1	G231|G231.mRNA.2813.1	0.511707	99.000000	0.005169	2559.591661	323.408339	1.135698	34.679694	3885
G231|G231.mRNA.6695.1	G231|G231.mRNA.4203.1	0.226534	3.907284	0.057977	1316.958708	183.041292	1.186361	2.027061	1539
G231|G231.mRNA.6616.1	G231|G231.mRNA.243.1	0.000000	0.000000	99.000000	593.118496	132.881504	4.600000	0.000000	726
G231|G231.mRNA.6686.1	G231|G231.mRNA.8652.1	0.619538	3.636439	0.170369	793.440261	127.559739	1.563018	3.112148	990
G231|G231.mRNA.6628.1	G231|G231.mRNA.7735.1	0.414032	4.149543	0.099778	1367.168325	252.831675	1.268364	2.991087	1668
G231|G231.mRNA.6588.1	G231|G231.mRNA.5332.1	0.622212	4.561557	0.136403	3027.062802	437.937198	1.588271	3.360303	5319
G231|G231.mRNA.6595.1	G231|G231.mRNA.5131.1	0.370078	3.347244	0.110562	633.253289	86.746711	1.499714	2.186314	771
G231|G231.mRNA.6661.1	G231|G231.mRNA.1679.1	0.168564	1.528433	0.110286	424.238915	94.761085	1.916934	1.250563	519
G231|G231.mRNA.6659.1	G231|G231.mRNA.2418.1	0.540469	99.000000	0.005459	701.287580	87.712420	1.333569	34.458378	882
G231|G231.mRNA.6684.1	G231|G231.mRNA.6455.1	0.473764	3.572956	0.132597	665.792975	117.207025	1.936353	2.813044	1035
G231|G231.mRNA.6606.1	G231|G231.mRNA.700.1	0.583484	99.000000	0.005894	2625.182627	305.817373	1.201342	32.556471	6432
G231|G231.mRNA.6716.1	G231|G231.mRNA.6036.1	0.380532	3.755494	0.101327	1020.495743	149.504257	1.338653	2.435368	1473
G231|G231.mRNA.6633.1	G231|G231.mRNA.8571.1	0.447996	3.346798	0.133858	513.304860	86.695140	1.830679	2.600548	678
G231|G231.mRNA.6672.1	G231|G231.mRNA.299.1	0.333749	99.000000	0.003371	784.091216	127.908784	1.438777	42.515327	927
G231|G231.mRNA.6730.1	G231|G231.mRNA.5416.1	0.504037	99.000000	0.005091	2503.443209	319.556791	1.273686	34.960627	3378
G231|G231.mRNA.6587.1	G231|G231.mRNA.4182.1	0.000000	0.060654	0.000010	241.674575	34.325425	4.600000	0.022630	276
G231|G231.mRNA.6644.1	G231|G231.mRNA.6131.1	0.376922	99.000000	0.003807	995.134003	105.865997	0.851416	29.579896	1443
G231|G231.mRNA.6657.1	G231|G231.mRNA.1527.1	0.443463	3.753012	0.118162	936.989552	149.010448	1.102066	2.692702	1938
G231|G231.mRNA.6721.1	G231|G231.mRNA.4408.1	0.073713	0.179945	0.409639	800.145972	198.854028	2.920225	0.284575	1020
G231|G231.mRNA.6646.1	G231|G231.mRNA.7881.1	0.633930	4.020381	0.157679	1635.166982	212.833018	1.467804	3.071837	2187
G231|G231.mRNA.6608.1	G231|G231.mRNA.4109.1	0.369762	3.072517	0.120345	410.859156	60.140844	1.986279	2.144610	1512
G231|G231.mRNA.6682.1	G231|G231.mRNA.8077.1	0.002507	0.283283	0.008850	399.665771	155.334229	11.247023	0.243273	555
G231|G231.mRNA.6704.1	G231|G231.mRNA.7675.1	0.324414	3.796305	0.085455	1099.135055	157.864945	1.419878	2.281334	1380
G231|G231.mRNA.341.1	G231|G231.mRNA.2867.1	0.612714	3.807186	0.160936	1153.828041	160.171959	1.571138	3.006328	2142
G231|G231.mRNA.340.1	G231|G231.mRNA.8194.1	0.164928	3.628740	0.045450	1022.742933	126.257067	1.159074	1.636639	1158
G231|G231.mRNA.107.1	G231|G231.mRNA.86.1	0.004290	0.027141	0.158048	233.879404	75.120596	1.799203	0.029535	309
G231|G231.mRNA.806.1	G231|G231.mRNA.2671.1	0.469306	3.412500	0.137526	643.367636	94.632364	1.713612	2.540119	840
G231|G231.mRNA.824.1	G231|G231.mRNA.4700.1	0.123609	4.421381	0.027957	2666.719739	363.280261	1.191330	1.916664	3084
G231|G231.mRNA.828.1	G231|G231.mRNA.7982.1	0.537854	99.000000	0.005433	2038.255605	295.744395	1.283053	39.042389	2553
G231|G231.mRNA.795.1	G231|G231.mRNA.381.1	0.000000	0.000000	99.000000	535.535915	127.464085	4.600000	0.000000	816
G231|G231.mRNA.237.1	G231|G231.mRNA.238.1	0.000000	0.000000	99.000000	321.108896	68.891104	4.600000	0.000000	390
G231|G231.mRNA.23.1	G231|G231.mRNA.4634.1	0.000000	0.000000	99.000000	137.466752	42.533248	4.600000	0.000000	1086
G231|G231.mRNA.1922.1	G231|G231.mRNA.3763.1	0.075033	1.339562	0.056013	932.178050	126.821950	2.291834	0.679406	1101
G231|G231.mRNA.2029.1	G231|G231.mRNA.2028.1	0.276991	3.451592	0.080250	671.304315	99.695685	1.082154	2.062468	933
G231|G231.mRNA.1988.1	G231|G231.mRNA.6149.1	0.433406	4.041270	0.107245	1392.155864	218.844136	1.242934	2.770536	1770
G231|G231.mRNA.1911.1	G231|G231.mRNA.4394.1	0.407739	4.075300	0.100051	1555.997338	229.002662	1.119223	2.634783	2160
G231|G231.mRNA.1945.1	G231|G231.mRNA.1952.1	0.275078	3.912846	0.070301	967.596074	184.403926	1.896488	2.572158	1659
G231|G231.mRNA.1923.1	G231|G231.mRNA.7802.1	0.581249	3.651408	0.159185	883.868616	130.131384	1.153731	2.925770	3141
G231|G231.mRNA.2068.1	G231|G231.mRNA.8314.1	0.309099	99.000000	0.003122	277.533078	46.466922	1.541917	43.388985	324
G231|G231.mRNA.1930.1	G231|G231.mRNA.7803.1	0.506021	3.062485	0.165232	495.658270	59.341730	0.965428	2.338091	921
G231|G231.mRNA.1936.1	G231|G231.mRNA.1935.1	0.000000	0.000000	99.000000	431.926687	114.073313	4.600000	0.000000	1065
G231|G231.mRNA.2074.1	G231|G231.mRNA.1446.1	0.444640	3.188181	0.139465	463.830879	70.169121	1.332919	2.415447	594
G231|G231.mRNA.1953.1	G231|G231.mRNA.2001.1	0.471731	3.942507	0.119653	1248.157216	191.842784	1.553108	2.802367	1545
G231|G231.mRNA.1993.1	G231|G231.mRNA.3207.1	0.580932	3.609245	0.160957	887.982428	123.017572	1.232300	2.848244	1563
G231|G231.mRNA.1989.1	G231|G231.mRNA.8064.1	0.605050	3.341480	0.181072	516.917457	86.082543	1.121323	2.987084	930
G231|G231.mRNA.1910.1	G231|G231.mRNA.2259.1	0.337502	3.786292	0.089138	1020.228595	155.771405	1.168717	2.382972	1272
G231|G231.mRNA.2044.1	G231|G231.mRNA.5977.1	0.273770	4.238780	0.064587	1824.222931	284.777069	1.203630	2.427488	2208
G231|G231.mRNA.2053.1	G231|G231.mRNA.1551.1	0.387166	2.825964	0.137003	259.708661	43.291339	1.948586	2.206832	372
G231|G231.mRNA.2054.1	G231|G231.mRNA.4132.1	0.384526	3.828787	0.100430	996.147900	164.852100	1.463586	2.620744	1602
G231|G231.mRNA.1955.1	G231|G231.mRNA.521.1	0.268962	3.765956	0.071419	1000.395537	151.604463	1.163498	2.187511	1485
G231|G231.mRNA.1973.1	G231|G231.mRNA.4549.1	0.266811	4.160501	0.064130	1828.447296	256.552704	1.424537	2.237753	2775
G231|G231.mRNA.1958.1	G231|G231.mRNA.4922.1	0.597149	99.000000	0.006032	1404.533677	170.466323	0.907161	33.742632	1986
G231|G231.mRNA.2066.1	G231|G231.mRNA.1423.1	0.379026	4.035472	0.093924	1342.841183	217.158817	1.172074	2.664059	1611
G231|G231.mRNA.1981.1	G231|G231.mRNA.5165.1	0.308033	4.813784	0.063990	532.086966	82.913034	1.855203	2.746468	2709
G231|G231.mRNA.1990.1	G231|G231.mRNA.7113.1	0.233051	2.296211	0.101494	227.637986	21.362014	1.346005	1.230157	1053
