SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G226|G226.mRNA.237.1	G226|G226.mRNA.7432.1	0.000000	0.000000	99.000000	182.220868	63.779132	4.600000	0.000000	411
G226|G226.mRNA.9749.1	G226|G226.mRNA.4071.1	0.719353	4.552762	0.158004	1679.168067	432.831933	0.960796	4.514908	3312
G226|G226.mRNA.9727.1	G226|G226.mRNA.6376.1	0.519614	3.297612	0.157573	559.468270	181.531730	1.820498	3.600521	957
G226|G226.mRNA.9746.1	G226|G226.mRNA.4593.1	0.509694	4.283230	0.118997	1230.834900	302.165100	1.236308	3.760453	1908
G226|G226.mRNA.9731.1	G226|G226.mRNA.2902.1	0.008436	0.144017	0.058577	238.683720	76.316280	4.600000	0.123851	318
G226|G226.mRNA.9766.1	G226|G226.mRNA.4737.1	0.475431	3.035120	0.156643	1399.123428	418.876572	1.312558	3.195589	2262
G226|G226.mRNA.9775.1	G226|G226.mRNA.7549.1	0.256653	4.818324	0.053266	2029.269733	616.730267	1.567628	3.959664	2808
G226|G226.mRNA.9744.1	G226|G226.mRNA.4906.1	0.462018	2.317140	0.199391	518.323232	180.676768	1.192349	2.824583	1074
G226|G226.mRNA.9758.1	G226|G226.mRNA.780.1	0.332333	2.576206	0.129001	3736.791919	1144.208081	1.447667	2.575031	6327
G226|G226.mRNA.9733.1	G226|G226.mRNA.6755.1	0.374003	1.789722	0.208972	565.110619	190.889381	2.206757	2.194412	909
G226|G226.mRNA.9721.1	G226|G226.mRNA.9366.1	0.577322	3.936022	0.146676	691.808916	190.191084	1.060961	3.904737	1056
G226|G226.mRNA.9776.1	G226|G226.mRNA.10443.1	0.840953	4.344826	0.193553	1219.971264	328.028736	1.129862	4.750322	2532
G226|G226.mRNA.9722.1	G226|G226.mRNA.2424.1	0.366999	4.333945	0.084680	1089.695839	323.304161	1.166365	3.823992	1593
G226|G226.mRNA.9734.1	G226|G226.mRNA.4905.1	0.200926	1.230015	0.163352	186.893625	71.106375	2.247798	1.453647	2037
G226|G226.mRNA.9742.1	G226|G226.mRNA.10364.1	0.792693	4.341424	0.182588	1224.455616	326.544384	0.910108	4.619508	2118
G226|G226.mRNA.9759.1	G226|G226.mRNA.3239.1	0.800569	1.847678	0.433284	1224.724895	341.275105	1.475119	3.086291	1752
G226|G226.mRNA.9740.1	G226|G226.mRNA.3348.1	0.485257	3.670879	0.132191	598.446142	133.553858	1.088865	3.199428	999
G226|G226.mRNA.9774.1	G226|G226.mRNA.7548.1	0.009543	0.191646	0.049794	421.864108	187.135892	11.925919	0.196501	609
G226|G226.mRNA.9745.1	G226|G226.mRNA.5792.1	0.755294	1.848180	0.408669	511.354176	148.645824	1.409052	3.004303	816
G226|G226.mRNA.9765.1	G226|G226.mRNA.6120.1	0.387813	4.594186	0.084414	1666.589599	457.410401	1.079575	3.881009	2505
G226|G226.mRNA.9747.1	G226|G226.mRNA.9851.1	0.101399	1.165753	0.086981	1149.717143	329.282857	1.733287	1.015096	1515
G226|G226.mRNA.9760.1	G226|G226.mRNA.1839.1	0.569587	3.471663	0.164067	2929.919550	907.080450	1.374979	3.766944	6045
G226|G226.mRNA.2327.1	G226|G226.mRNA.4584.1	0.150607	2.368192	0.063596	1191.428375	329.571625	2.044264	1.893347	1533
G226|G226.mRNA.1637.1	G226|G226.mRNA.3448.1	0.330291	4.221428	0.078241	1083.735758	278.264242	1.562137	3.375816	1758
G226|G226.mRNA.1635.1	G226|G226.mRNA.1746.1	0.512960	1.443159	0.355442	321.706495	116.293505	2.326663	2.279812	1239
G226|G226.mRNA.1636.1	G226|G226.mRNA.3446.1	0.265071	1.371331	0.193295	795.882928	215.117072	1.295689	1.501373	1161
G226|G226.mRNA.1642.1	G226|G226.mRNA.9358.1	0.426564	4.278561	0.099698	1055.710055	300.289945	1.410503	3.838799	1494
G226|G226.mRNA.1645.1	G226|G226.mRNA.1676.1	0.412368	4.179766	0.098658	1077.771894	263.228106	1.081096	3.455637	1533
G226|G226.mRNA.2012.1	G226|G226.mRNA.6389.1	0.567234	4.012827	0.141355	659.299735	210.700265	1.038099	4.205107	1080
G226|G226.mRNA.2011.1	G226|G226.mRNA.9023.1	0.097901	0.586781	0.166843	223.531358	85.468642	3.345263	0.699372	309
G226|G226.mRNA.2022.1	G226|G226.mRNA.8516.1	0.604888	4.383976	0.137977	1262.393275	345.606725	1.215110	4.251376	1731
G226|G226.mRNA.2008.1	G226|G226.mRNA.4197.1	0.838000	2.265314	0.369927	707.096786	234.903214	1.597758	3.581773	1059
G226|G226.mRNA.2027.1	G226|G226.mRNA.5494.1	0.343457	2.470042	0.139049	1994.357985	690.642015	1.741731	2.671386	3126
G226|G226.mRNA.2003.1	G226|G226.mRNA.5225.1	0.058957	0.101182	0.582681	363.669885	134.330115	4.546396	0.211039	660
G226|G226.mRNA.2004.1	G226|G226.mRNA.2176.1	0.087741	0.747205	0.117425	184.803897	73.196103	5.752990	0.824504	1428
G226|G226.mRNA.2021.1	G226|G226.mRNA.8938.1	0.411878	3.071067	0.134115	690.560763	206.439237	1.679642	3.071623	933
G226|G226.mRNA.2001.1	G226|G226.mRNA.2242.1	0.410975	2.436033	0.168707	3042.752537	887.247463	1.111772	2.604472	5124
G226|G226.mRNA.2018.1	G226|G226.mRNA.78.1	0.304877	3.912591	0.077922	652.658839	184.341161	1.529213	3.298323	1404
G226|G226.mRNA.4216.1	G226|G226.mRNA.4557.1	0.000000	0.000000	99.000000	716.512102	291.487898	4.600000	0.000000	1215
G226|G226.mRNA.3514.1	G226|G226.mRNA.6063.1	0.457133	4.713035	0.096993	1717.046668	535.953332	1.265538	4.408637	2556
G226|G226.mRNA.3518.1	G226|G226.mRNA.6283.1	0.416896	1.759707	0.236912	272.555895	75.444105	1.896555	2.124027	366
G226|G226.mRNA.3500.1	G226|G226.mRNA.7140.1	0.511449	2.009128	0.254563	1336.256205	418.743795	1.604444	2.606388	1881
G226|G226.mRNA.3504.1	G226|G226.mRNA.1267.1	0.335091	3.022807	0.110854	850.649596	232.350404	1.657343	2.735167	2403
G226|G226.mRNA.3503.1	G226|G226.mRNA.4414.1	0.339931	5.097812	0.066682	3295.768654	895.231346	1.139644	4.068759	4413
G226|G226.mRNA.3484.1	G226|G226.mRNA.3591.1	0.786048	4.488460	0.175126	1450.730929	397.269071	1.217468	4.745894	2607
G226|G226.mRNA.3494.1	G226|G226.mRNA.31.1	0.509659	3.894227	0.130875	1497.925864	413.074136	1.301559	3.723760	2316
G226|G226.mRNA.3507.1	G226|G226.mRNA.8666.1	0.080191	1.460889	0.054892	699.547250	203.452750	2.236957	1.173817	933
G226|G226.mRNA.3508.1	G226|G226.mRNA.10055.1	0.618812	4.576420	0.135218	1656.297456	446.702544	1.223291	4.378367	2952
G226|G226.mRNA.3495.1	G226|G226.mRNA.5708.1	0.612234	4.844132	0.126387	2214.678422	638.321578	1.178174	4.677197	3222
G226|G226.mRNA.3498.1	G226|G226.mRNA.3146.1	0.290424	3.661051	0.079328	549.184781	131.815219	0.988443	2.828540	696
G226|G226.mRNA.3493.1	G226|G226.mRNA.6968.1	0.424260	1.656226	0.256161	417.322848	143.677152	1.991564	2.219333	5361
G226|G226.mRNA.2854.1	G226|G226.mRNA.2362.1	0.551422	4.811119	0.114614	2137.166050	610.833950	1.574888	4.494843	3747
G226|G226.mRNA.4846.1	G226|G226.mRNA.8203.1	0.332970	4.094377	0.081324	857.097806	234.902194	1.276659	3.426279	1104
G226|G226.mRNA.51.1	G226|G226.mRNA.9970.1	0.000000	0.274770	0.000010	284.669021	135.330979	23.396112	0.265607	420
G226|G226.mRNA.54.1	G226|G226.mRNA.434.1	0.257289	1.949164	0.132000	767.086537	240.913463	2.074263	1.984949	1026
G226|G226.mRNA.52.1	G226|G226.mRNA.8929.1	0.538495	2.285670	0.235596	1013.650106	330.349894	1.427880	2.903831	2637
G226|G226.mRNA.9015.1	G226|G226.mRNA.7974.1	1.004681	2.090664	0.480556	770.054879	249.945121	1.150326	3.812383	1431
G226|G226.mRNA.9010.1	G226|G226.mRNA.8715.1	0.005134	0.123092	0.041712	586.587075	211.412925	4.600000	0.109155	798
G226|G226.mRNA.8999.1	G226|G226.mRNA.2827.1	0.120846	3.611238	0.033464	443.655206	123.344794	1.370532	2.640430	567
G226|G226.mRNA.9020.1	G226|G226.mRNA.4252.1	0.437925	2.091066	0.209427	995.551820	321.448180	1.797063	2.524253	1596
G226|G226.mRNA.8973.1	G226|G226.mRNA.7450.1	0.148630	1.711478	0.086843	1001.225975	243.774025	0.921107	1.363920	1245
G226|G226.mRNA.9009.1	G226|G226.mRNA.4658.1	0.421268	4.402354	0.095692	1172.819848	354.180152	1.548286	4.033984	1569
G226|G226.mRNA.8996.1	G226|G226.mRNA.9392.1	0.414980	4.090014	0.101462	771.460392	233.539608	1.484337	3.806928	1077
G226|G226.mRNA.8990.1	G226|G226.mRNA.4394.1	0.751458	2.478703	0.303166	1935.093630	599.906370	1.352847	3.480630	3441
G226|G226.mRNA.9011.1	G226|G226.mRNA.5130.1	0.358118	2.699428	0.132665	298.974059	70.025941	1.053457	2.407301	441
G226|G226.mRNA.9007.1	G226|G226.mRNA.3696.1	0.800312	2.455997	0.325860	354.041340	89.958660	1.211916	3.407309	1005
G226|G226.mRNA.9018.1	G226|G226.mRNA.10067.1	0.444301	4.119055	0.107865	816.239897	242.760103	1.366735	3.860052	3429
G226|G226.mRNA.8971.1	G226|G226.mRNA.4375.1	0.534094	5.145043	0.103807	3090.578605	953.421395	1.486417	4.863541	4968
G226|G226.mRNA.9012.1	G226|G226.mRNA.5129.1	0.235541	3.968474	0.059353	683.398811	198.601189	1.041353	3.228274	1005
G226|G226.mRNA.9013.1	G226|G226.mRNA.5128.1	0.430295	2.050436	0.209855	805.533692	253.466308	1.666340	2.454202	1395
G226|G226.mRNA.9008.1	G226|G226.mRNA.3603.1	0.512981	3.713742	0.138130	674.591142	141.408858	0.964752	3.202971	1020
G226|G226.mRNA.8986.1	G226|G226.mRNA.639.1	0.061686	2.801073	0.022022	1116.268175	230.731825	0.861180	1.592772	1347
G226|G226.mRNA.8983.1	G226|G226.mRNA.6999.1	0.932515	1.769425	0.527016	719.763608	255.236392	1.712133	3.454805	1467
G226|G226.mRNA.6428.1	G226|G226.mRNA.293.1	0.000000	0.000000	99.000000	657.164635	272.835365	4.600000	0.000000	930
G226|G226.mRNA.6441.1	G226|G226.mRNA.6552.1	0.440110	2.221130	0.198147	838.149790	211.850210	1.144593	2.398356	1116
G226|G226.mRNA.6436.1	G226|G226.mRNA.3325.1	0.816541	1.828398	0.446588	557.226635	162.773365	1.762737	3.135887	1104
G226|G226.mRNA.6443.1	G226|G226.mRNA.9149.1	0.621395	4.115110	0.151003	850.457331	211.542669	1.653895	3.951953	1509
G226|G226.mRNA.6458.1	G226|G226.mRNA.988.1	0.473919	1.735743	0.273035	759.351012	251.648988	1.870012	2.364002	1233
G226|G226.mRNA.6427.1	G226|G226.mRNA.294.1	0.000000	0.000000	99.000000	1252.018921	514.981079	4.600000	0.000000	1767
G226|G226.mRNA.6426.1	G226|G226.mRNA.295.1	0.000000	0.000000	99.000000	476.935753	183.064247	4.600000	0.000000	660
G226|G226.mRNA.6445.1	G226|G226.mRNA.8965.1	0.277556	2.493393	0.111316	1165.230540	388.769460	2.038205	2.495697	1710
G226|G226.mRNA.6434.1	G226|G226.mRNA.8547.1	0.183643	0.160019	1.147630	309.994037	104.005963	2.316911	0.533124	459
G226|G226.mRNA.6425.1	G226|G226.mRNA.296.1	0.000000	0.000000	99.000000	587.156604	192.843396	4.600000	0.000000	780
G226|G226.mRNA.4646.1	G226|G226.mRNA.3298.1	0.416952	3.937274	0.105899	733.491033	190.508967	1.310751	3.428302	1131
G226|G226.mRNA.398.1	G226|G226.mRNA.9566.1	0.033355	0.111284	0.299734	459.941145	128.058855	2.622564	0.150982	921
G226|G226.mRNA.4426.1	G226|G226.mRNA.9344.1	0.290383	2.428026	0.119596	931.542808	280.457192	1.222573	2.355103	1269
G226|G226.mRNA.4388.1	G226|G226.mRNA.8638.1	0.108432	0.304623	0.355953	391.076312	157.923688	5.293567	0.494602	1587
G226|G226.mRNA.4427.1	G226|G226.mRNA.9345.1	0.006505	2.231058	0.002916	154.415382	19.584618	0.032132	0.770671	174
G226|G226.mRNA.4395.1	G226|G226.mRNA.3739.1	0.124653	99.000000	0.001259	506.907795	102.092205	0.481900	50.100077	675
G226|G226.mRNA.4428.1	G226|G226.mRNA.2198.1	0.125702	1.201109	0.104655	168.730110	56.269890	1.529056	1.183947	231
G226|G226.mRNA.4413.1	G226|G226.mRNA.5466.1	0.365818	1.923138	0.190219	657.915264	167.084736	1.070464	2.043652	846
G226|G226.mRNA.4400.1	G226|G226.mRNA.2376.1	0.196359	1.468437	0.133719	732.045999	227.954001	2.046774	1.495249	969
G226|G226.mRNA.4399.1	G226|G226.mRNA.3720.1	0.208400	4.107403	0.050738	816.982330	239.017670	1.931007	3.272729	1068
G226|G226.mRNA.4402.1	G226|G226.mRNA.2233.1	0.457598	3.021215	0.151462	1172.360946	366.639054	1.450821	3.205000	1872
G226|G226.mRNA.4429.1	G226|G226.mRNA.9998.1	0.611264	4.770666	0.128130	2034.240206	578.759794	1.324602	4.597619	3729
G226|G226.mRNA.4389.1	G226|G226.mRNA.4358.1	0.094274	0.128775	0.732083	361.674335	121.325665	2.034085	0.308820	1278
G226|G226.mRNA.1535.1	G226|G226.mRNA.3133.1	0.757006	2.138835	0.353934	1213.897503	400.102497	1.450034	3.298663	2658
G226|G226.mRNA.1531.1	G226|G226.mRNA.9028.1	0.000000	0.000000	99.000000	508.827991	199.172009	4.600000	0.000000	1110
G226|G226.mRNA.1537.1	G226|G226.mRNA.4067.1	0.375698	4.316284	0.087042	992.220032	315.779968	1.467946	3.981127	1416
G226|G226.mRNA.6952.1	G226|G226.mRNA.2763.1	0.009020	0.476838	0.018916	446.494742	99.505258	0.993567	0.282831	546
G226|G226.mRNA.6951.1	G226|G226.mRNA.3670.1	0.585950	3.994207	0.146700	712.466362	205.533638	1.123534	4.047103	1632
G226|G226.mRNA.6948.1	G226|G226.mRNA.3583.1	0.016949	0.540432	0.031362	507.296474	98.703526	0.744465	0.306637	606
G226|G226.mRNA.6944.1	G226|G226.mRNA.9831.1	1.122564	4.824323	0.232688	2201.316633	621.683367	1.239976	5.813306	3216
G226|G226.mRNA.6954.1	G226|G226.mRNA.9802.1	0.347657	1.269520	0.273849	465.745451	140.254549	2.021418	1.683047	786
G226|G226.mRNA.6946.1	G226|G226.mRNA.5793.1	0.313010	2.336735	0.133952	1019.890484	303.109516	1.456180	2.329982	1458
G226|G226.mRNA.2188.1	G226|G226.mRNA.10599.1	0.862282	2.573761	0.335028	1296.057031	365.942969	1.138163	3.717359	2388
G226|G226.mRNA.2186.1	G226|G226.mRNA.2430.1	0.574393	4.705348	0.122072	1836.512101	530.487899	1.314647	4.500646	2898
G226|G226.mRNA.2182.1	G226|G226.mRNA.7533.1	0.273475	1.640337	0.166719	2258.133996	681.866004	1.290532	1.771462	3096
G226|G226.mRNA.6251.1	G226|G226.mRNA.8571.1	0.368887	4.644110	0.079431	1724.183519	507.816481	1.498388	4.024711	3252
G226|G226.mRNA.6254.1	G226|G226.mRNA.1339.1	0.000000	0.000000	99.000000	1338.787280	560.212720	4.600000	0.000000	1899
G226|G226.mRNA.6255.1	G226|G226.mRNA.1338.1	0.000000	0.000000	99.000000	158.205289	69.794711	4.600000	0.000000	1068
G226|G226.mRNA.7961.1	G226|G226.mRNA.687.1	0.557282	4.576270	0.121776	1641.386844	446.613156	1.126063	4.250772	3768
G226|G226.mRNA.7958.1	G226|G226.mRNA.4719.1	0.330720	2.070983	0.159692	1062.017769	338.982231	1.313892	2.255369	4074
G226|G226.mRNA.7957.1	G226|G226.mRNA.6356.1	0.727755	1.938312	0.375458	2452.192987	736.807013	1.422661	3.022351	4335
G226|G226.mRNA.7959.1	G226|G226.mRNA.2901.1	0.505163	3.775887	0.133787	548.374832	153.625168	0.991172	3.662778	1431
G226|G226.mRNA.7960.1	G226|G226.mRNA.2900.1	0.283023	1.902836	0.148738	745.904280	202.095720	0.937625	1.885011	1461
G226|G226.mRNA.1032.1	G226|G226.mRNA.1221.1	0.000000	0.000000	99.000000	890.540062	366.459938	4.600000	0.000000	1257
G226|G226.mRNA.4355.1	G226|G226.mRNA.1824.1	0.345937	4.325585	0.079975	1285.279741	319.720259	1.008886	3.416081	1737
G226|G226.mRNA.4352.1	G226|G226.mRNA.8916.1	0.255204	2.220932	0.114909	3510.409585	1022.590415	1.304360	2.095946	4629
G226|G226.mRNA.4356.1	G226|G226.mRNA.1099.1	0.646108	2.774404	0.232882	654.560086	179.439914	1.386295	3.312070	1002
G226|G226.mRNA.4353.1	G226|G226.mRNA.8942.1	0.630131	1.723978	0.365510	231.048208	86.951792	2.957979	2.787676	1089
G226|G226.mRNA.4347.1	G226|G226.mRNA.4974.1	0.605564	4.891054	0.123811	2167.467173	679.532827	1.249312	4.885325	3525
G226|G226.mRNA.4354.1	G226|G226.mRNA.8915.1	0.522770	2.453601	0.213062	501.449267	134.550733	0.815272	2.793757	753
G226|G226.mRNA.2089.1	G226|G226.mRNA.10054.1	0.346607	1.241290	0.279232	191.155793	51.844207	1.573891	1.612466	246
G226|G226.mRNA.7512.1	G226|G226.mRNA.5796.1	0.366343	2.459971	0.148922	3976.168277	1288.831723	1.506891	2.636541	5895
G226|G226.mRNA.7508.1	G226|G226.mRNA.6890.1	0.577332	4.359109	0.132443	2056.971124	604.028876	1.475432	4.307308	3426
G226|G226.mRNA.2873.1	G226|G226.mRNA.1853.1	0.516293	4.176367	0.123623	826.962222	262.037778	1.875300	4.190967	1230
G226|G226.mRNA.8208.1	G226|G226.mRNA.7422.1	0.509162	3.573742	0.142473	434.670139	117.329861	1.057857	3.481654	639
G226|G226.mRNA.8193.1	G226|G226.mRNA.7388.1	0.059443	0.114577	0.518800	562.813703	241.186297	4.013293	0.227947	2190
G226|G226.mRNA.8213.1	G226|G226.mRNA.2503.1	0.532566	4.526994	0.117642	1360.786442	418.213558	1.198141	4.414770	2394
G226|G226.mRNA.8205.1	G226|G226.mRNA.8206.1	0.372248	3.812740	0.097633	534.637463	161.362537	1.520215	3.509703	906
G226|G226.mRNA.8200.1	G226|G226.mRNA.6164.1	0.370845	3.797956	0.097643	612.787201	158.212799	0.903153	3.222313	1461
G226|G226.mRNA.8218.1	G226|G226.mRNA.4539.1	0.357535	3.471753	0.102984	427.456628	112.543372	1.215110	3.019741	561
G226|G226.mRNA.8197.1	G226|G226.mRNA.10398.1	0.521821	3.877188	0.134588	721.158395	175.841605	0.798870	3.538752	954
G226|G226.mRNA.8202.1	G226|G226.mRNA.4955.1	0.563484	2.287220	0.246362	465.989455	155.010545	1.637983	2.981259	642
G226|G226.mRNA.8216.1	G226|G226.mRNA.8834.1	0.261736	2.433061	0.107575	1138.861938	331.138062	1.438296	2.252572	1575
G226|G226.mRNA.8204.1	G226|G226.mRNA.9944.1	0.089198	0.084102	1.060593	182.735576	138.264424	20.991114	0.261008	507
G226|G226.mRNA.8209.1	G226|G226.mRNA.9161.1	0.463851	2.767875	0.167584	414.691189	110.308811	1.616515	2.843861	567
G226|G226.mRNA.358.1	G226|G226.mRNA.2035.1	0.687472	4.353116	0.157926	1180.325522	331.674478	0.757080	4.474719	1680
G226|G226.mRNA.363.1	G226|G226.mRNA.7526.1	0.354458	2.002959	0.176967	3896.760871	1005.239129	1.226770	2.077535	5073
G226|G226.mRNA.762.1	G226|G226.mRNA.968.1	0.203936	3.804080	0.053610	506.490020	159.509980	1.874245	3.198559	1602
G226|G226.mRNA.6741.1	G226|G226.mRNA.2817.1	0.678642	2.246038	0.302151	676.856534	241.143466	1.761921	3.271114	1575
G226|G226.mRNA.6736.1	G226|G226.mRNA.5593.1	0.399251	1.535757	0.259970	887.968542	351.031458	5.761428	2.163732	1845
G226|G226.mRNA.6720.1	G226|G226.mRNA.4317.1	0.307682	1.820069	0.169050	271.124675	82.875325	1.894526	1.985247	366
G226|G226.mRNA.6733.1	G226|G226.mRNA.8829.1	0.556375	2.575898	0.215993	1034.564807	306.435193	1.263401	3.053583	1554
G226|G226.mRNA.6715.1	G226|G226.mRNA.2412.1	0.027294	0.021871	1.247912	261.216647	92.783353	1.540382	0.077617	360
G226|G226.mRNA.6745.1	G226|G226.mRNA.9470.1	0.403899	3.926037	0.102877	661.324239	187.675761	1.230104	3.547455	1227
G226|G226.mRNA.6719.1	G226|G226.mRNA.6757.1	0.087079	1.183728	0.073563	276.219715	104.780285	3.714678	1.166018	1950
G226|G226.mRNA.1915.1	G226|G226.mRNA.9820.1	0.006793	0.013346	0.509001	665.417379	264.582621	4.600000	0.025973	933
G226|G226.mRNA.1712.1	G226|G226.mRNA.9796.1	0.337306	3.726432	0.090517	582.177982	143.822018	0.998618	3.026097	741
G226|G226.mRNA.1710.1	G226|G226.mRNA.8470.1	0.555045	4.041629	0.137332	795.050909	218.949091	1.163012	3.923670	1266
G226|G226.mRNA.1708.1	G226|G226.mRNA.3786.1	0.605988	4.152697	0.145926	1009.102716	253.897284	1.159283	3.956918	1806
G226|G226.mRNA.1709.1	G226|G226.mRNA.10193.1	0.374967	1.465706	0.255827	1841.077324	495.922676	1.837124	1.819281	2382
G226|G226.mRNA.7094.1	G226|G226.mRNA.7095.1	0.551959	3.287566	0.167893	1582.921230	478.078770	1.065861	3.559567	2148
G226|G226.mRNA.7086.1	G226|G226.mRNA.8628.1	0.467163	2.748943	0.169943	824.301141	261.698859	1.271402	3.051045	1416
G226|G226.mRNA.7087.1	G226|G226.mRNA.9562.1	0.426868	4.161809	0.102568	1317.243928	422.756072	1.504798	4.002965	3045
G226|G226.mRNA.7083.1	G226|G226.mRNA.5451.1	0.853785	2.270986	0.375954	2863.436502	835.563498	1.293847	3.521746	4596
G226|G226.mRNA.7114.1	G226|G226.mRNA.3904.1	0.959134	4.894713	0.195953	2527.143633	682.856367	1.136942	5.389023	4332
G226|G226.mRNA.7081.1	G226|G226.mRNA.916.1	0.602172	4.435198	0.135771	1363.965035	370.034965	1.057213	4.260416	2247
G226|G226.mRNA.7085.1	G226|G226.mRNA.3624.1	0.011156	0.083904	0.132956	451.829775	151.170225	2.971731	0.088180	603
G226|G226.mRNA.7099.1	G226|G226.mRNA.862.1	0.068176	0.613401	0.111145	2102.755429	549.244571	1.592428	0.543286	2652
G226|G226.mRNA.7119.1	G226|G226.mRNA.951.1	0.157728	4.189919	0.037645	1022.574432	291.425568	1.847949	3.156024	1335
G226|G226.mRNA.7100.1	G226|G226.mRNA.5399.1	0.171021	4.210482	0.040618	979.767712	274.232288	1.177813	3.163185	1377
G226|G226.mRNA.7113.1	G226|G226.mRNA.249.1	0.299970	3.808003	0.078774	625.653449	160.346551	1.241196	3.046860	1485
G226|G226.mRNA.2898.1	G226|G226.mRNA.4830.1	0.052208	0.069226	0.754174	876.745876	257.254124	2.798839	0.168206	2019
G226|G226.mRNA.9458.1	G226|G226.mRNA.3765.1	0.403231	3.983251	0.101232	673.447055	202.552945	1.211633	3.693061	1356
G226|G226.mRNA.9408.1	G226|G226.mRNA.970.1	0.000000	0.000000	99.000000	1245.210196	506.789804	4.600000	0.000000	1752
G226|G226.mRNA.9455.1	G226|G226.mRNA.1022.1	0.255265	2.324626	0.109809	974.231021	285.768979	1.531657	2.173794	1329
G226|G226.mRNA.9433.1	G226|G226.mRNA.3835.1	0.518727	4.401003	0.117866	1137.457340	353.542660	1.538234	4.317852	2322
G226|G226.mRNA.9461.1	G226|G226.mRNA.5468.1	0.208479	1.448854	0.143892	1393.927233	367.072767	1.509283	1.401088	1788
G226|G226.mRNA.9452.1	G226|G226.mRNA.7722.1	0.152281	4.740954	0.032120	1948.719778	556.280222	1.229275	3.513834	2505
G226|G226.mRNA.9412.1	G226|G226.mRNA.1120.1	0.621539	2.808492	0.221307	1495.921112	445.078888	1.109698	3.369049	3729
G226|G226.mRNA.9448.1	G226|G226.mRNA.10644.1	0.303012	4.576851	0.066205	1917.040470	446.959530	1.245409	3.333191	2496
G226|G226.mRNA.9423.1	G226|G226.mRNA.4325.1	0.670386	2.339952	0.286496	3307.492894	796.507106	1.116400	2.983249	5385
G226|G226.mRNA.9420.1	G226|G226.mRNA.9418.1	0.238674	2.155397	0.110733	1230.559854	389.440146	1.705419	2.098335	1965
G226|G226.mRNA.9411.1	G226|G226.mRNA.973.1	0.000000	0.000000	99.000000	538.571814	208.428186	4.600000	0.000000	747
G226|G226.mRNA.9431.1	G226|G226.mRNA.3833.1	0.252199	2.210061	0.114114	910.541720	277.458280	1.603795	2.128377	1434
G226|G226.mRNA.9428.1	G226|G226.mRNA.9467.1	0.486367	4.072226	0.119435	881.934232	228.065768	1.238882	3.669403	1674
G226|G226.mRNA.9427.1	G226|G226.mRNA.9608.1	0.757662	2.432961	0.311416	1220.607929	360.392071	1.594417	3.418650	1695
G226|G226.mRNA.9451.1	G226|G226.mRNA.7390.1	0.153296	0.440815	0.347756	364.356723	115.643277	2.489893	0.667698	1563
G226|G226.mRNA.9409.1	G226|G226.mRNA.971.1	0.000000	0.000000	99.000000	402.777777	167.222223	4.600000	0.000000	570
G226|G226.mRNA.9407.1	G226|G226.mRNA.969.1	0.001109	0.000000	99.000000	902.809928	369.190072	4.600000	0.002361	1359
G226|G226.mRNA.9414.1	G226|G226.mRNA.7472.1	0.315973	4.641140	0.068081	1883.037896	486.962104	1.242342	3.613985	2841
G226|G226.mRNA.1092.1	G226|G226.mRNA.1272.1	0.059014	0.113181	0.521414	293.747776	99.252224	2.015350	0.218082	1209
G226|G226.mRNA.2361.1	G226|G226.mRNA.5924.1	0.316512	1.693951	0.186849	692.122822	234.877178	2.798680	1.996556	1107
G226|G226.mRNA.2360.1	G226|G226.mRNA.5923.1	0.273220	2.088450	0.130825	430.022280	148.977720	2.187337	2.220846	603
G226|G226.mRNA.2357.1	G226|G226.mRNA.461.1	0.494311	1.599069	0.309124	1431.423395	380.576605	1.454260	2.179034	1872
G226|G226.mRNA.2359.1	G226|G226.mRNA.5922.1	0.262650	4.040481	0.065005	870.385952	218.614048	1.323875	3.063120	1110
G226|G226.mRNA.10622.1	G226|G226.mRNA.1454.1	0.332276	2.373001	0.140024	632.053351	195.946649	1.916701	2.445645	903
G226|G226.mRNA.10574.1	G226|G226.mRNA.7012.1	0.420638	1.703658	0.246903	289.092126	112.907874	1.624198	2.342981	690
G226|G226.mRNA.10607.1	G226|G226.mRNA.10024.1	0.655963	5.173735	0.126787	3425.397800	990.602200	1.167170	5.008184	5301
G226|G226.mRNA.10597.1	G226|G226.mRNA.10253.1	0.764630	8.222049	0.092997	2684.430705	792.569295	1.479376	7.393563	3837
G226|G226.mRNA.10596.1	G226|G226.mRNA.67.1	0.213791	1.668171	0.128159	2423.509346	753.490654	2.191021	1.676182	3177
G226|G226.mRNA.10572.1	G226|G226.mRNA.7013.1	0.199946	3.766465	0.053086	559.292606	151.707394	0.847482	2.882822	714
G226|G226.mRNA.10569.1	G226|G226.mRNA.9139.1	0.526054	1.585130	0.331868	538.690665	154.309335	0.984968	2.285631	936
G226|G226.mRNA.10630.1	G226|G226.mRNA.5369.1	0.526511	4.733813	0.111223	2031.991468	551.008532	1.359601	4.272052	2973
G226|G226.mRNA.10611.1	G226|G226.mRNA.2787.1	0.355557	4.818788	0.073786	2064.887672	617.112328	1.420004	4.147561	2799
G226|G226.mRNA.10617.1	G226|G226.mRNA.1196.1	0.558197	4.145628	0.134647	939.484755	251.515245	0.776032	3.947371	1425
G226|G226.mRNA.10615.1	G226|G226.mRNA.1197.1	0.321160	1.908195	0.168306	975.721258	287.278742	1.746089	2.046429	1365
