SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Morel2|Morel2_148617	Morel2|Morel2_137433	0.131393	2.049925	0.064096	849.658254	263.341746	1.949613	1.755983	1323
Morel2|Morel2_16453	Morel2|Morel2_135430	0.651390	3.221947	0.202173	1517.085363	474.914637	1.154200	3.792716	2661
Morel2|Morel2_108183	Morel2|Morel2_1800872	0.185794	0.452494	0.410601	637.731977	265.268023	3.428199	0.792422	1269
Morel2|Morel2_123517	Morel2|Morel2_126762	0.292111	1.947346	0.150004	1008.328713	302.671287	1.539809	2.022767	2154
Morel2|Morel2_30155	Morel2|Morel2_1832049	0.246255	1.427262	0.172537	1385.050729	489.949271	2.200376	1.664578	1932
Morel2|Morel2_90989	Morel2|Morel2_112757	0.160913	0.438657	0.366830	2658.570873	1046.429127	3.210506	0.718073	3813
Morel2|Morel2_16475	Morel2|Morel2_30166	0.287153	3.418309	0.084004	378.631756	95.368244	0.887728	2.751413	1587
Morel2|Morel2_16482	Morel2|Morel2_26655	0.448065	0.955919	0.468727	849.491475	281.508525	2.081271	1.723413	1563
Morel2|Morel2_135425	Morel2|Morel2_112788	0.063542	0.456497	0.139194	960.964255	293.035745	2.335678	0.466104	1350
Morel2|Morel2_291112	Morel2|Morel2_21806	0.747219	1.607301	0.464890	979.159289	400.840711	1.204636	2.991126	2277
Morel2|Morel2_16491	Morel2|Morel2_140583	0.156608	3.511108	0.044603	2234.940146	618.059854	1.025149	2.649930	3054
Morel2|Morel2_16494	Morel2|Morel2_511802	0.285290	4.301377	0.066325	1142.434409	309.565591	1.123075	3.424554	1500
Morel2|Morel2_108230	Morel2|Morel2_115658	0.015576	0.312524	0.049839	249.050730	59.949270	4.600000	0.219561	309
Morel2|Morel2_135437	Morel2|Morel2_140578	0.271661	4.036656	0.067299	709.497869	217.502131	1.725131	3.465127	957
Morel2|Morel2_16497	Morel2|Morel2_56255	0.335559	2.374314	0.141329	400.252723	139.747277	2.169168	2.589512	618
Morel2|Morel2_16500	Morel2|Morel2_30194	0.681946	2.062589	0.330626	1585.624610	487.375390	1.250355	3.019633	2424
Morel2|Morel2_889232	Morel2|Morel2_76273	0.220910	1.532828	0.144119	425.056667	135.943333	1.449417	1.616455	657
Morel2|Morel2_1873317	Morel2|Morel2_1907512	0.241256	0.362995	0.664627	926.316820	342.683180	2.138500	0.822392	3156
Morel2|Morel2_16507	Morel2|Morel2_25470	0.117468	0.124315	0.944922	163.770368	67.229632	12.183757	0.358383	663
Morel2|Morel2_1904752	Morel2|Morel2_37067	0.108776	0.142498	0.763351	815.765226	267.234774	1.352477	0.351292	1605
Morel2|Morel2_16514	Morel2|Morel2_25800	0.678907	3.093176	0.219485	1739.512293	567.487707	1.715031	3.818344	2697
Morel2|Morel2_135449	Morel2|Morel2_137946	0.736034	4.567351	0.161151	1721.666155	441.333845	1.044820	4.553304	3627
Morel2|Morel2_70583	Morel2|Morel2_79327	0.266974	2.819457	0.094690	176.082659	42.917341	1.503597	2.301548	243
Morel2|Morel2_70493	Morel2|Morel2_79299	0.180071	4.363405	0.041269	1361.743799	336.256201	1.130099	3.025500	1824
Morel2|Morel2_16527	Morel2|Morel2_113959	0.239029	4.105008	0.058229	1018.744497	238.255503	1.242081	2.915394	1518
Morel2|Morel2_16528	Morel2|Morel2_26258	0.001625	0.000000	99.000000	616.324601	247.675399	4.600000	0.003476	864
Morel2|Morel2_16531	Morel2|Morel2_745138	0.078955	0.241073	0.327516	1139.775665	504.224335	4.580444	0.386033	2031
Morel2|Morel2_37634	Morel2|Morel2_1912184	0.000000	0.000000	99.000000	176.836464	63.163536	4.600000	0.000000	240
Morel2|Morel2_30366	Morel2|Morel2_77412	0.288525	3.541694	0.081465	474.214463	125.785537	1.345435	2.911582	1641
Morel2|Morel2_16760	Morel2|Morel2_23465	0.658420	3.024010	0.217731	598.199097	226.800903	1.684378	3.926234	957
Morel2|Morel2_16762	Morel2|Morel2_783039	0.244806	2.382158	0.102766	2393.794911	750.205089	1.628070	2.264430	3438
Morel2|Morel2_135657	Morel2|Morel2_141533	0.064264	1.424896	0.045101	656.472764	234.527236	2.288837	1.267219	891
Morel2|Morel2_135664	Morel2|Morel2_124675	0.760717	4.111468	0.185023	812.683282	240.316718	0.891703	4.576287	1173
Morel2|Morel2_16779	Morel2|Morel2_155950	0.443534	2.781069	0.159483	2021.466244	660.533756	1.394102	3.057695	3000
Morel2|Morel2_16785	Morel2|Morel2_129476	0.618473	4.165950	0.148459	1342.386759	445.613241	1.356353	4.507772	2067
Morel2|Morel2_123789	Morel2|Morel2_19682	0.372219	2.322100	0.160294	1727.348511	456.651489	1.362068	2.339755	2478
Morel2|Morel2_889942	Morel2|Morel2_126245	0.234306	1.944112	0.120521	1201.153615	337.846385	1.411697	1.828946	1740
Morel2|Morel2_30395	Morel2|Morel2_135678	0.492404	2.226126	0.221193	284.835154	96.164846	2.652261	2.789991	1500
Morel2|Morel2_71195	Morel2|Morel2_110387	0.308877	1.665279	0.185481	794.175347	279.824653	2.238896	1.986840	1152
Morel2|Morel2_45143	Morel2|Morel2_90694	0.115434	3.781557	0.030526	751.209021	154.790979	1.300758	2.225384	2526
Morel2|Morel2_71198	Morel2|Morel2_138791	0.152165	1.471265	0.103424	1321.698427	310.301573	1.409412	1.208919	1677
Morel2|Morel2_71322	Morel2|Morel2_126204	0.296731	1.801609	0.164703	727.088948	235.911052	1.403702	1.996167	1041
Morel2|Morel2_30407	Morel2|Morel2_130311	0.605872	2.713630	0.223270	2674.834674	652.165326	1.086635	3.057117	3774
Morel2|Morel2_108600	Morel2|Morel2_139985	0.689591	4.249437	0.162278	1286.147671	288.852329	1.139997	4.027382	2109
Morel2|Morel2_71326	Morel2|Morel2_138258	0.232116	4.134189	0.056145	706.291642	247.708358	1.817031	3.735896	1200
Morel2|Morel2_30415	Morel2|Morel2_36191	0.545623	2.408430	0.226547	1274.509068	348.490932	1.603503	2.836815	1755
Morel2|Morel2_71093	Morel2|Morel2_75396	0.177464	3.408163	0.052070	388.913266	94.086734	1.226964	2.420378	633
Morel2|Morel2_71176	Morel2|Morel2_138260	0.215066	2.939212	0.073171	496.231994	133.768006	1.711511	2.380454	666
Morel2|Morel2_71100	Morel2|Morel2_136217	0.511687	3.810272	0.134291	592.167566	160.832434	2.188444	3.648683	1707
Morel2|Morel2_71283	Morel2|Morel2_138275	0.036081	1.188795	0.030350	830.395006	165.604994	1.180794	0.683227	1104
Morel2|Morel2_71092	Morel2|Morel2_155952	0.258042	2.239942	0.115200	607.905970	172.094030	2.316217	2.085946	825
Morel2|Morel2_135716	Morel2|Morel2_138271	0.199256	4.210888	0.047319	1336.619264	274.380736	0.890340	2.647514	1896
Morel2|Morel2_16837	Morel2|Morel2_1807155	0.825425	3.810664	0.216609	556.083591	160.916409	0.736494	4.486208	879
Morel2|Morel2_91451	Morel2|Morel2_19651	0.133403	1.787166	0.074645	598.826974	151.173026	1.791744	1.400227	753
Morel2|Morel2_135725	Morel2|Morel2_138297	0.097201	1.421950	0.068357	268.929823	64.070177	1.477165	1.056259	336
Morel2|Morel2_135733	Morel2|Morel2_138292	0.232119	2.008090	0.115592	1026.848398	272.151602	1.631460	1.812600	1365
Morel2|Morel2_1887302	Morel2|Morel2_1801161	0.246668	1.656438	0.148915	1255.798123	388.201877	1.987177	1.738683	1662
Morel2|Morel2_1817508	Morel2|Morel2_135501	0.464786	3.798319	0.122366	615.710449	158.289551	1.593406	3.439566	1083
Morel2|Morel2_16871	Morel2|Morel2_16874	0.352056	1.077273	0.326803	1475.099416	513.900584	1.758212	1.618293	4083
Morel2|Morel2_135757	Morel2|Morel2_135793	0.061846	0.362461	0.170629	716.403847	204.596153	2.348755	0.385880	924
Morel2|Morel2_135758	Morel2|Morel2_143802	0.212308	3.114191	0.068174	706.449113	223.550887	1.911917	2.729563	969
Morel2|Morel2_154007	Morel2|Morel2_1832805	0.000000	0.658717	0.000010	284.785077	39.214923	1.429835	0.239181	471
Morel2|Morel2_16880	Morel2|Morel2_1894201	0.602362	5.110872	0.117859	3058.042460	910.957540	1.374594	4.911440	4590
Morel2|Morel2_123879	Morel2|Morel2_1905030	0.027704	0.076285	0.363166	889.713906	349.286094	5.478384	0.124199	1239
Morel2|Morel2_16890	Morel2|Morel2_135802	0.118549	0.131051	0.904600	268.387822	115.612178	4.150635	0.366940	1029
Morel2|Morel2_30474	Morel2|Morel2_135803	0.461564	1.515744	0.304513	1464.932253	449.067747	1.499048	2.126697	2292
Morel2|Morel2_135784	Morel2|Morel2_719060	0.763464	4.037017	0.189116	799.393319	217.606681	1.047619	4.391710	1932
Morel2|Morel2_135805	Morel2|Morel2_445897	0.563617	3.470250	0.162414	954.558775	215.441225	1.482652	3.296515	1218
Morel2|Morel2_135822	Morel2|Morel2_150827	0.519662	4.744408	0.109531	1886.151826	558.848174	1.191213	4.455909	2811
Morel2|Morel2_108760	Morel2|Morel2_74281	0.422392	1.993110	0.211926	2931.403452	938.596548	1.490183	2.410022	4419
Morel2|Morel2_108764	Morel2|Morel2_149467	0.000000	0.625127	0.000010	470.036264	69.963736	0.801048	0.242979	540
Morel2|Morel2_135833	Morel2|Morel2_135927	0.410287	2.999223	0.136798	965.494727	321.505273	1.159040	3.171085	1416
Morel2|Morel2_890091	Morel2|Morel2_138285	0.548321	1.160004	0.472689	526.260849	151.739151	3.608661	2.055654	738
Morel2|Morel2_71364	Morel2|Morel2_149454	0.006972	0.127095	0.054860	1272.813587	266.186413	1.363592	0.083247	1641
Morel2|Morel2_135855	Morel2|Morel2_544327	0.635867	2.945164	0.215902	1093.112604	343.887396	1.045765	3.565508	2580
Morel2|Morel2_135861	Morel2|Morel2_136807	0.002398	1.555668	0.001541	417.726579	47.273421	1.176838	0.480925	465
Morel2|Morel2_30550	Morel2|Morel2_135913	0.056528	0.066289	0.852762	875.982587	276.017413	1.979290	0.176601	1488
Morel2|Morel2_46156	Morel2|Morel2_1772564	0.497979	1.804249	0.276003	641.008911	231.991089	1.861789	2.535321	1005
Morel2|Morel2_30563	Morel2|Morel2_138365	0.410647	3.277251	0.125302	607.982628	79.017372	1.006736	2.221074	735
Morel2|Morel2_135892	Morel2|Morel2_23338	0.501862	3.295434	0.152290	1537.984655	424.015345	1.202694	3.316774	2448
Morel2|Morel2_40260	Morel2|Morel2_1767161	0.270741	0.635283	0.426173	178.954030	73.045970	4.896534	1.129226	333
Morel2|Morel2_1801316	Morel2|Morel2_1782231	0.590924	1.678678	0.352018	1220.900834	453.099166	2.016337	2.656034	1731
Morel2|Morel2_124004	Morel2|Morel2_84262	0.406537	4.136929	0.098270	1020.385142	248.614858	1.332529	3.412119	1308
Morel2|Morel2_1873818	Morel2|Morel2_159837	0.180782	4.165117	0.043404	1034.863257	258.136743	1.284972	2.928664	1329
Morel2|Morel2_337645	Morel2|Morel2_84238	0.413312	2.136401	0.193462	803.324642	291.675358	1.237575	2.616874	1212
Morel2|Morel2_108902	Morel2|Morel2_143310	0.039835	0.669618	0.059489	322.301037	94.698963	3.753320	0.548568	429
Morel2|Morel2_1905160	Morel2|Morel2_1882741	0.712636	1.079571	0.660111	1786.518169	625.481831	1.851251	2.423370	2946
Morel2|Morel2_135916	Morel2|Morel2_903932	0.476251	3.944803	0.120729	545.569077	192.430923	1.535062	4.141992	1770
Morel2|Morel2_17049	Morel2|Morel2_124031	0.504292	0.998451	0.505075	289.059676	100.940324	2.418150	1.896573	513
Morel2|Morel2_17054	Morel2|Morel2_17056	0.735059	2.336890	0.314546	1431.117646	440.882354	1.407138	3.336939	2088
Morel2|Morel2_135925	Morel2|Morel2_338194	0.191989	2.428644	0.079052	1076.520877	345.479123	1.312495	2.206173	1449
Morel2|Morel2_108918	Morel2|Morel2_34625	0.415869	1.919333	0.216674	424.061349	139.938651	1.623050	2.366717	597
Morel2|Morel2_17063	Morel2|Morel2_82657	0.495890	5.228777	0.094839	4132.964098	1066.035902	1.205913	4.399054	6666
Morel2|Morel2_17065	Morel2|Morel2_135984	0.774927	4.533681	0.170927	1339.040858	421.959142	1.281416	5.026725	2052
Morel2|Morel2_135935	Morel2|Morel2_139942	0.745762	2.078144	0.358860	1371.717799	455.282201	1.525123	3.233360	2394
Morel2|Morel2_17079	Morel2|Morel2_74591	0.102860	2.395846	0.042933	224.602961	24.397039	0.721847	0.982581	258
Morel2|Morel2_17081	Morel2|Morel2_38140	0.372338	4.284541	0.086903	1035.306334	302.693666	1.414993	3.772168	1533
Morel2|Morel2_71566	Morel2|Morel2_139493	0.395701	3.798456	0.104174	783.681650	158.318350	1.025605	2.902767	1167
Morel2|Morel2_1188925	Morel2|Morel2_689204	0.578129	3.781098	0.152900	556.303602	154.696398	1.373550	3.825053	4098
Morel2|Morel2_17100	Morel2|Morel2_34357	0.528098	4.258802	0.124002	1661.548782	489.451218	1.130417	4.131013	2565
Morel2|Morel2_135963	Morel2|Morel2_30645	0.392385	2.580099	0.152081	1470.548338	521.451662	1.878792	2.895207	2094
Morel2|Morel2_341287	Morel2|Morel2_128389	0.307027	4.144354	0.074083	1504.694842	439.305158	1.494353	3.522558	2124
Morel2|Morel2_135967	Morel2|Morel2_137701	0.926628	4.468053	0.207390	1416.394798	386.605202	1.260120	5.057976	2139
Morel2|Morel2_124084	Morel2|Morel2_93569	0.313315	4.363192	0.071809	1208.839094	336.160906	1.243873	3.583460	1575
Morel2|Morel2_135977	Morel2|Morel2_136002	0.847098	3.051408	0.277609	1363.839690	451.160310	1.050776	4.185090	1968
Morel2|Morel2_71534	Morel2|Morel2_354135	0.381623	2.159367	0.176729	1636.573981	553.426019	1.481741	2.492609	2925
Morel2|Morel2_890409	Morel2|Morel2_17138	0.246664	0.740038	0.333313	880.184038	283.815962	2.272041	1.100887	1584
Morel2|Morel2_17140	Morel2|Morel2_1825903	0.000000	0.000000	99.000000	310.177574	121.822426	4.600000	0.000000	432
Morel2|Morel2_136003	Morel2|Morel2_139721	0.721006	2.265096	0.318311	1169.595753	354.404247	1.250146	3.240246	1833
Morel2|Morel2_136004	Morel2|Morel2_35358	0.847837	1.868492	0.453754	1428.250375	482.749625	1.333158	3.317012	2247
Morel2|Morel2_136011	Morel2|Morel2_35522	0.866869	5.246300	0.165234	978.706486	320.293514	1.141939	5.840107	1647
Morel2|Morel2_136017	Morel2|Morel2_157091	0.847996	2.474288	0.342723	1286.017569	453.982431	1.703275	3.816934	1950
Morel2|Morel2_136020	Morel2|Morel2_21759	0.512735	3.849237	0.133204	589.591018	169.408982	1.036896	3.772329	1536
Morel2|Morel2_30695	Morel2|Morel2_140495	0.120570	1.096891	0.109919	520.945720	103.054280	2.550096	0.845431	630
Morel2|Morel2_345434	Morel2|Morel2_37517	0.004784	0.000000	99.000000	419.414743	117.585257	1.770580	0.011210	3519
Morel2|Morel2_48024	Morel2|Morel2_136816	0.101443	2.732183	0.037129	228.797143	38.202857	0.966944	1.433562	1383
Morel2|Morel2_135465	Morel2|Morel2_136817	0.392060	3.561678	0.110077	397.542341	115.457659	1.430518	3.316277	585
Morel2|Morel2_30205	Morel2|Morel2_23137	0.791726	1.877328	0.421730	1410.192592	320.807408	1.383755	2.978764	2310
Morel2|Morel2_108304	Morel2|Morel2_154858	0.111655	1.306225	0.085479	261.322725	68.677275	4.696031	1.080782	336
Morel2|Morel2_135475	Morel2|Morel2_126079	0.660100	4.380238	0.150700	1243.111488	343.888512	1.220132	4.398661	1716
Morel2|Morel2_123578	Morel2|Morel2_22360	0.533643	2.464018	0.216574	1139.882049	291.117951	1.266715	2.779056	1503
Morel2|Morel2_123586	Morel2|Morel2_93065	0.403689	2.333421	0.173003	1686.662198	551.337802	1.333471	2.637252	2583
Morel2|Morel2_55027	Morel2|Morel2_51283	0.123740	3.730527	0.033170	701.390582	144.609418	1.491088	2.220778	873
Morel2|Morel2_91120	Morel2|Morel2_136835	0.167097	2.013541	0.082987	2973.508149	842.491851	1.138845	1.724259	4149
Morel2|Morel2_108342	Morel2|Morel2_31405	0.266666	2.530414	0.105384	830.124720	273.875280	1.377392	2.484739	1530
Morel2|Morel2_135508	Morel2|Morel2_154875	0.255101	4.372437	0.058343	1219.669807	340.330193	1.300888	3.460022	1758
Morel2|Morel2_71015	Morel2|Morel2_72965	0.013014	1.519203	0.008566	465.091583	101.908417	1.289235	0.851176	567
Morel2|Morel2_70943	Morel2|Morel2_18082	0.304277	4.367812	0.069663	1095.762347	338.237653	1.290015	3.788229	2178
Morel2|Morel2_16583	Morel2|Morel2_136868	0.644432	4.530672	0.142238	1544.730820	420.269180	0.780022	4.426832	2412
Morel2|Morel2_16584	Morel2|Morel2_18087	0.699381	1.747609	0.400193	1155.360392	368.639608	1.159430	2.858809	1968
Morel2|Morel2_70925	Morel2|Morel2_136873	0.139259	1.534336	0.090762	661.618234	214.381766	1.964837	1.442020	1167
Morel2|Morel2_135517	Morel2|Morel2_72942	0.182305	3.915592	0.046559	648.919821	185.080179	1.158462	3.032374	936
Morel2|Morel2_889517	Morel2|Morel2_126864	0.329794	4.122260	0.080003	824.200463	243.799537	1.249813	3.586577	1407
Morel2|Morel2_1904816	Morel2|Morel2_149043	0.107684	1.230762	0.087493	199.501241	64.498759	2.477564	1.146201	654
Morel2|Morel2_153806	Morel2|Morel2_44029	0.227334	1.795798	0.126592	369.057970	119.942030	1.969920	1.836142	663
Morel2|Morel2_70972	Morel2|Morel2_506971	0.738827	2.872771	0.257183	2316.903037	629.096963	1.288151	3.583545	3498
Morel2|Morel2_304672	Morel2|Morel2_136860	0.349605	3.279550	0.106602	445.740070	79.259930	0.774440	2.375828	528
Morel2|Morel2_889562	Morel2|Morel2_72955	0.061323	2.429034	0.025246	734.632949	213.367051	1.830724	1.782677	1206
Morel2|Morel2_16615	Morel2|Morel2_154908	0.341703	4.157742	0.082185	1040.389102	255.610898	1.338591	3.283028	1383
Morel2|Morel2_71017	Morel2|Morel2_136878	0.281541	4.300314	0.065470	1157.873135	309.126865	1.497776	3.385135	1692
Morel2|Morel2_108402	Morel2|Morel2_136858	0.188060	4.364093	0.043093	2241.328752	674.671248	1.846451	3.462790	2943
Morel2|Morel2_135534	Morel2|Morel2_136855	0.436910	2.678124	0.163140	5301.339744	1496.660256	1.450414	2.791018	7287
Morel2|Morel2_70813	Morel2|Morel2_73086	0.334211	3.656376	0.091405	1165.499079	298.500921	1.552208	3.034742	1473
Morel2|Morel2_91219	Morel2|Morel2_119525	0.190995	1.983073	0.096313	2354.115335	651.884665	1.565053	1.738882	3177
Morel2|Morel2_306048	Morel2|Morel2_418381	0.229137	1.868604	0.122625	1599.142940	545.857060	1.756068	1.939040	2394
Morel2|Morel2_45694	Morel2|Morel2_110568	0.529079	2.388799	0.221483	538.509791	151.490209	1.660840	2.812148	1980
Morel2|Morel2_123668	Morel2|Morel2_138172	0.249466	2.996381	0.083256	555.697330	155.302670	1.847750	2.548411	831
Morel2|Morel2_30290	Morel2|Morel2_155876	0.276647	1.769418	0.156349	643.890569	208.109431	2.149497	1.923813	948
Morel2|Morel2_71000	Morel2|Morel2_758971	0.669512	1.861200	0.359720	508.588066	160.411934	1.553659	2.865759	1986
Morel2|Morel2_135561	Morel2|Morel2_143487	0.495613	3.295927	0.150371	278.990310	81.009690	0.768295	3.377277	378
Morel2|Morel2_16655	Morel2|Morel2_22958	0.505718	2.129133	0.237523	2021.828891	660.171109	1.396177	2.715959	3591
Morel2|Morel2_1886917	Morel2|Morel2_33096	0.500529	1.448693	0.345504	1372.756902	463.243098	1.872185	2.219285	2508
Morel2|Morel2_16660	Morel2|Morel2_16664	0.134037	0.212105	0.631935	916.420344	304.579656	3.155381	0.460533	1290
Morel2|Morel2_108447	Morel2|Morel2_99374	0.241775	2.768704	0.087324	2321.701739	747.298261	1.812380	2.571238	3117
Morel2|Morel2_308067	Morel2|Morel2_32584	0.317070	4.161892	0.076184	1035.970806	257.029194	0.993942	3.244090	1569
Morel2|Morel2_16671	Morel2|Morel2_512814	0.199836	5.274258	0.037889	3907.317886	1132.682114	1.297424	4.020762	5283
Morel2|Morel2_889620	Morel2|Morel2_146727	0.379191	3.315396	0.114373	819.977874	242.022126	1.716688	3.144992	1164
Morel2|Morel2_16678	Morel2|Morel2_131689	0.807639	4.421632	0.182656	1169.598282	363.401718	1.312371	4.993037	1815
Morel2|Morel2_135582	Morel2|Morel2_75131	0.192540	2.873628	0.067002	488.582204	147.417796	2.578752	2.441960	681
Morel2|Morel2_135586	Morel2|Morel2_138151	0.132748	3.933134	0.033751	815.539800	189.460200	0.625105	2.547563	1014
Morel2|Morel2_70825	Morel2|Morel2_112174	0.086354	3.936332	0.021938	733.730299	190.269701	0.993829	2.637419	1095
Morel2|Morel2_889626	Morel2|Morel2_48153	0.259380	1.585062	0.163640	1473.093743	368.906257	1.371193	1.574641	1926
Morel2|Morel2_309276	Morel2|Morel2_19416	0.517329	2.106986	0.245530	766.124168	211.875832	1.298673	2.585146	2271
Morel2|Morel2_135606	Morel2|Morel2_131344	0.172383	3.206484	0.053761	372.097469	71.902531	1.460737	1.991200	453
Morel2|Morel2_145119	Morel2|Morel2_84689	0.080278	4.818606	0.016660	2515.037439	616.962561	1.426218	3.040998	3168
Morel2|Morel2_16702	Morel2|Morel2_310068	0.462693	1.156233	0.400172	804.281994	284.718006	2.616175	1.932054	1578
Morel2|Morel2_30329	Morel2|Morel2_123718	0.369557	1.632573	0.226365	948.809708	329.190292	2.412992	2.084663	1443
Morel2|Morel2_16704	Morel2|Morel2_16710	0.407732	1.606774	0.253758	1128.499913	422.500087	3.065418	2.203071	1647
Morel2|Morel2_16706	Morel2|Morel2_516223	0.356137	1.272816	0.279803	358.001546	130.998454	2.328191	1.805120	864
Morel2|Morel2_135608	Morel2|Morel2_155842	0.195753	4.884066	0.040080	2284.769441	673.230559	1.243060	3.788391	3087
Morel2|Morel2_70784	Morel2|Morel2_156817	0.822133	4.533165	0.181360	1705.331145	421.668855	0.838192	4.673488	3675
Morel2|Morel2_70852	Morel2|Morel2_140610	0.334069	99.000000	0.003374	388.572960	76.427040	1.720832	49.652176	489
Morel2|Morel2_135633	Morel2|Morel2_141390	0.226692	0.145508	1.557935	224.404412	69.595588	1.847442	0.622424	327
Morel2|Morel2_45936	Morel2|Morel2_364431	0.019958	0.054340	0.367283	457.346976	172.653024	8.362676	0.088141	774
Morel2|Morel2_136027	Morel2|Morel2_128297	0.756041	2.241313	0.337321	1475.688111	489.311889	1.099609	3.377683	2775
Morel2|Morel2_124142	Morel2|Morel2_1855089	0.013570	0.407594	0.033292	297.527233	71.472767	10.132970	0.269668	411
Morel2|Morel2_17185	Morel2|Morel2_127297	0.425135	3.894111	0.109174	717.145608	179.854392	1.079089	3.362062	1059
Morel2|Morel2_347127	Morel2|Morel2_117008	0.348388	4.369499	0.079732	1290.000450	338.999550	1.243460	3.555579	1725
Morel2|Morel2_136045	Morel2|Morel2_146943	0.178420	1.915306	0.093155	402.215589	95.784411	1.268250	1.537468	552
Morel2|Morel2_71761	Morel2|Morel2_43256	0.132577	99.000000	0.001339	317.716778	69.283222	1.059303	53.497373	420
Morel2|Morel2_348519	Morel2|Morel2_890079	0.482139	0.382065	1.261929	220.526599	91.473401	3.849784	1.358397	483
Morel2|Morel2_136063	Morel2|Morel2_114150	0.768978	4.482913	0.171535	1447.658498	394.341502	1.050368	4.692208	2496
Morel2|Morel2_30732	Morel2|Morel2_810359	0.421640	1.707024	0.247003	1685.748427	567.251573	1.287542	2.235806	3357
Morel2|Morel2_30735	Morel2|Morel2_136196	0.360257	1.639463	0.219741	976.315667	394.684333	1.577220	2.185547	1539
Morel2|Morel2_124176	Morel2|Morel2_129663	0.514130	1.635103	0.314433	260.231157	66.768843	1.842396	2.229050	360
Morel2|Morel2_136073	Morel2|Morel2_136194	0.147005	3.728199	0.039431	749.838840	144.161160	1.104246	2.173461	954
Morel2|Morel2_136078	Morel2|Morel2_811116	0.345354	4.127974	0.083662	807.335777	245.664223	1.093957	3.683511	1596
Morel2|Morel2_136079	Morel2|Morel2_24101	0.929617	2.058959	0.451498	840.480466	293.519534	1.220579	3.665793	1377
Morel2|Morel2_154267	Morel2|Morel2_130518	0.512566	3.339115	0.153504	541.574939	160.425061	0.919472	3.475515	852
Morel2|Morel2_890531	Morel2|Morel2_17232	0.516057	1.586976	0.325182	1779.710738	593.289262	2.183302	2.351412	2619
Morel2|Morel2_17244	Morel2|Morel2_124235	0.461108	2.648514	0.174101	1757.425013	588.574987	2.171052	3.029683	2670
Morel2|Morel2_71793	Morel2|Morel2_43674	0.061702	1.713380	0.036012	1001.852279	225.147721	1.499029	1.094328	1368
Morel2|Morel2_51904	Morel2|Morel2_54008	0.159853	2.692968	0.059359	158.743324	36.256676	1.462234	1.892518	225
Morel2|Morel2_350280	Morel2|Morel2_1203884	0.330289	3.682865	0.089683	1087.916295	343.083705	1.409918	3.402219	1833
Morel2|Morel2_890559	Morel2|Morel2_33700	0.686590	1.664366	0.412524	1053.821477	395.178523	1.991967	2.859762	1524
Morel2|Morel2_154287	Morel2|Morel2_140445	0.266083	0.489032	0.544101	1286.624721	522.375279	2.927499	0.991388	2883
Morel2|Morel2_71617	Morel2|Morel2_75220	0.494817	3.947990	0.125334	733.749605	193.250395	1.309809	3.644087	1368
Morel2|Morel2_124223	Morel2|Morel2_91988	0.231044	4.935875	0.046809	2563.619333	721.380667	1.367698	3.792652	3303
Morel2|Morel2_136110	Morel2|Morel2_17329	0.275347	4.565456	0.060311	1533.780226	440.219774	1.069675	3.696240	2079
Morel2|Morel2_136112	Morel2|Morel2_75622	0.766371	3.826907	0.200259	642.560417	164.439583	1.449665	4.170019	1014
Morel2|Morel2_136113	Morel2|Morel2_142020	0.388243	4.385807	0.088523	1456.548753	346.451247	1.460986	3.469157	1896
Morel2|Morel2_17273	Morel2|Morel2_142227	0.498666	2.148493	0.232100	1120.903528	370.096472	1.362663	2.724560	1602
Morel2|Morel2_52030	Morel2|Morel2_129388	0.178928	2.576135	0.069456	110.734457	39.265543	4.542556	2.419336	645
Morel2|Morel2_136130	Morel2|Morel2_141515	0.380369	2.019225	0.188374	1035.994268	320.005732	1.164951	2.301379	1620
Morel2|Morel2_1887906	Morel2|Morel2_36798	0.402087	2.799831	0.143611	439.392273	127.607727	1.614390	2.825152	588
Morel2|Morel2_136136	Morel2|Morel2_1836046	0.015540	0.425707	0.036505	162.618253	35.381747	1.704586	0.266506	201
Morel2|Morel2_124248	Morel2|Morel2_137808	0.484775	2.134437	0.227121	889.734504	385.265496	0.975362	2.949756	2091
Morel2|Morel2_136140	Morel2|Morel2_34797	0.807579	2.087843	0.386801	974.503126	288.496874	1.530873	3.300059	1818
Morel2|Morel2_109131	Morel2|Morel2_17358	0.289599	2.023989	0.143083	8580.412242	2777.587758	1.454461	2.141227	11970
Morel2|Morel2_352542	Morel2|Morel2_901474	0.220494	4.388922	0.050239	1251.106417	347.893583	1.014117	3.382250	2784
Morel2|Morel2_890616	Morel2|Morel2_23486	0.461961	5.142747	0.089828	3183.491929	950.508071	1.408433	4.614567	4458
Morel2|Morel2_136149	Morel2|Morel2_141510	0.244030	3.188843	0.076526	1222.163723	292.836277	1.445229	2.439709	1680
Morel2|Morel2_51687	Morel2|Morel2_111635	0.040134	1.209268	0.033189	154.036407	49.963593	10.864840	0.979433	1254
Morel2|Morel2_52504	Morel2|Morel2_136268	0.181383	99.000000	0.001832	164.771617	24.228383	1.342376	38.547566	1989
Morel2|Morel2_136155	Morel2|Morel2_155596	0.546172	2.254818	0.242224	856.883618	283.116382	1.472181	2.911530	1740
Morel2|Morel2_136156	Morel2|Morel2_407328	0.236212	2.941502	0.080303	750.837370	182.162630	1.055214	2.293212	1005
