SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G678|G678.mRNA.8339.1	G678|G678.mRNA.16580.1	0.713838	2.309817	0.309046	1085.994180	324.005820	1.335817	3.241741	2031
G678|G678.mRNA.8469.1	G678|G678.mRNA.8471.1	0.000000	0.004684	0.000010	508.733761	214.266239	4.600000	0.004164	780
G678|G678.mRNA.8594.1	G678|G678.mRNA.16772.1	0.437165	2.391136	0.182827	1526.591231	489.408769	1.730928	2.734546	2724
G678|G678.mRNA.8561.1	G678|G678.mRNA.8559.1	0.000000	0.000000	99.000000	750.147766	290.852234	4.600000	0.000000	1041
G678|G678.mRNA.8488.1	G678|G678.mRNA.9009.1	0.748555	2.738265	0.273368	1277.926872	405.073128	1.499377	3.682347	2319
G678|G678.mRNA.8546.1	G678|G678.mRNA.8545.1	0.010802	0.017082	0.632372	886.058216	325.941784	3.340545	0.037474	1506
G678|G678.mRNA.8537.1	G678|G678.mRNA.8538.1	0.000000	0.000000	99.000000	1322.233020	552.766980	4.600000	0.000000	1875
G678|G678.mRNA.8407.1	G678|G678.mRNA.13013.1	0.294273	4.608490	0.063854	1612.781731	466.218269	1.335919	3.785223	2625
G678|G678.mRNA.8477.1	G678|G678.mRNA.8475.1	0.000000	0.000000	99.000000	3397.641119	1366.358881	4.600000	0.000000	4980
G678|G678.mRNA.8405.1	G678|G678.mRNA.18119.1	0.430816	2.549552	0.168977	1021.025412	331.974588	1.308451	2.852018	4137
G678|G678.mRNA.8362.1	G678|G678.mRNA.14948.1	0.606595	1.700161	0.356787	600.957731	203.042269	1.191542	2.648293	942
G678|G678.mRNA.8389.1	G678|G678.mRNA.8388.1	0.035859	0.059700	0.600659	257.131420	69.868580	0.390991	0.122860	465
G678|G678.mRNA.8551.1	G678|G678.mRNA.8552.1	0.009425	0.004591	2.052704	373.718639	109.281361	0.953471	0.024993	690
G678|G678.mRNA.8447.1	G678|G678.mRNA.16207.1	0.286118	2.927071	0.097749	1190.449647	390.550353	1.580174	2.815517	1734
G678|G678.mRNA.8348.1	G678|G678.mRNA.9858.1	0.231620	1.843534	0.125639	544.794542	193.205458	1.710437	1.960839	804
G678|G678.mRNA.8529.1	G678|G678.mRNA.8528.1	0.004494	0.003699	1.214744	3180.737860	1016.262140	1.834008	0.012904	4332
G678|G678.mRNA.8343.1	G678|G678.mRNA.14487.1	0.450652	4.564355	0.098733	1507.425764	439.574236	1.223726	4.138208	2337
G678|G678.mRNA.8344.1	G678|G678.mRNA.11034.1	0.753169	2.345891	0.321059	441.927714	158.072286	1.869627	3.518333	648
G678|G678.mRNA.8403.1	G678|G678.mRNA.8398.1	0.001531	0.000000	99.000000	654.107792	272.892208	4.600000	0.003240	987
G678|G678.mRNA.8563.1	G678|G678.mRNA.8560.1	0.000000	0.000000	99.000000	750.147766	290.852234	4.600000	0.000000	1044
G678|G678.mRNA.8466.1	G678|G678.mRNA.8467.1	0.012935	0.032277	0.400758	955.613214	340.386786	2.639621	0.054045	1446
G678|G678.mRNA.8540.1	G678|G678.mRNA.14947.1	0.303677	1.946535	0.156009	1197.357237	413.642763	1.645852	2.176498	1803
G678|G678.mRNA.8400.1	G678|G678.mRNA.8401.1	0.032732	0.032236	1.015388	695.290437	150.709563	0.384466	0.097931	888
G678|G678.mRNA.8449.1	G678|G678.mRNA.8448.1	0.000000	0.000000	99.000000	462.639309	200.360691	4.600000	0.000000	924
G678|G678.mRNA.8402.1	G678|G678.mRNA.8399.1	0.000000	0.000000	99.000000	573.474015	233.525985	4.600000	0.000000	807
G678|G678.mRNA.8438.1	G678|G678.mRNA.14306.1	0.011532	0.478323	0.024108	262.245030	127.754970	64.560383	0.493325	390
G678|G678.mRNA.8379.1	G678|G678.mRNA.8380.1	0.000000	0.000000	99.000000	956.587898	393.412102	4.600000	0.000000	1956
G678|G678.mRNA.8419.1	G678|G678.mRNA.13796.1	0.117532	1.720763	0.068302	1793.695875	492.304125	1.178246	1.388394	2316
G678|G678.mRNA.8586.1	G678|G678.mRNA.14685.1	0.282395	3.661316	0.077129	786.221807	263.778193	1.693188	3.393715	1059
G678|G678.mRNA.8465.1	G678|G678.mRNA.16764.1	0.332384	4.005709	0.082978	712.290088	208.709912	1.355715	3.494413	942
G678|G678.mRNA.8404.1	G678|G678.mRNA.11702.1	0.386727	2.175568	0.177759	2805.862922	839.137078	1.318049	2.395640	4821
G678|G678.mRNA.8675.1	G678|G678.mRNA.8674.1	0.002725	0.003932	0.693069	919.336589	382.663411	4.600000	0.009239	1365
G678|G678.mRNA.8694.1	G678|G678.mRNA.8692.1	0.028264	0.035732	0.791009	1817.865290	648.134710	1.754644	0.090682	2925
G678|G678.mRNA.8606.1	G678|G678.mRNA.8607.1	0.000000	0.000000	99.000000	761.871652	300.128348	4.600000	0.000000	1062
G678|G678.mRNA.8629.1	G678|G678.mRNA.8631.1	0.008931	0.003886	2.298014	506.955543	129.044457	0.575990	0.023722	675
G678|G678.mRNA.8605.1	G678|G678.mRNA.8604.1	0.012780	0.025361	0.503911	868.494795	160.505205	0.383004	0.044227	1212
G678|G678.mRNA.8669.1	G678|G678.mRNA.8668.1	0.000000	0.000000	99.000000	353.711779	159.288221	4.600000	0.000000	513
G678|G678.mRNA.8651.1	G678|G678.mRNA.8652.1	0.000000	0.000000	99.000000	250.730703	94.269297	4.600000	0.000000	345
G678|G678.mRNA.8621.1	G678|G678.mRNA.8618.1	0.018225	0.037998	0.479635	1305.737676	365.262324	0.600143	0.067643	2070
G678|G678.mRNA.8677.1	G678|G678.mRNA.14188.1	0.560110	2.608710	0.214708	1008.402563	332.597437	1.479375	3.204623	1563
G678|G678.mRNA.8664.1	G678|G678.mRNA.8662.1	0.000000	0.000000	99.000000	434.818728	177.181272	4.600000	0.000000	924
G678|G678.mRNA.8655.1	G678|G678.mRNA.8656.1	0.000000	0.001392	0.000010	1716.926990	719.073010	4.600000	0.001233	2439
G678|G678.mRNA.8616.1	G678|G678.mRNA.17963.1	0.623838	4.295662	0.145225	985.784335	307.215665	1.329853	4.488781	1389
G678|G678.mRNA.8639.1	G678|G678.mRNA.8611.1	0.629214	4.122287	0.152637	764.191710	243.808290	1.327288	4.422284	1347
G678|G678.mRNA.8660.1	G678|G678.mRNA.8659.1	0.006040	0.005178	1.166421	4959.637879	1583.362121	1.059779	0.017493	6570
G678|G678.mRNA.8627.1	G678|G678.mRNA.8628.1	0.004156	0.003115	1.334237	965.279817	321.720183	1.819307	0.011687	1377
G678|G678.mRNA.8634.1	G678|G678.mRNA.8633.1	0.060991	0.077655	0.785401	1194.234734	326.765266	1.070019	0.193712	1566
G678|G678.mRNA.8647.1	G678|G678.mRNA.8648.1	0.000000	0.000000	99.000000	578.624207	267.375793	4.600000	0.000000	846
G678|G678.mRNA.8657.1	G678|G678.mRNA.8654.1	0.000000	0.000000	99.000000	1457.032148	606.967852	4.600000	0.000000	2382
G678|G678.mRNA.8676.1	G678|G678.mRNA.9299.1	0.498138	1.685852	0.295481	1232.108067	462.891933	2.230712	2.467481	2793
G678|G678.mRNA.8622.1	G678|G678.mRNA.8619.1	0.000000	0.000000	99.000000	1055.473225	435.526775	4.600000	0.000000	1491
G678|G678.mRNA.8680.1	G678|G678.mRNA.8678.1	0.003251	0.003261	0.996761	3006.126030	998.873970	1.988916	0.009760	4332
G678|G678.mRNA.8615.1	G678|G678.mRNA.18793.1	0.227191	4.312712	0.052679	1062.720575	314.279425	1.238732	3.478947	1410
G678|G678.mRNA.8679.1	G678|G678.mRNA.8681.1	0.000000	0.000000	99.000000	2772.672132	1124.327868	4.600000	0.000000	3897
G678|G678.mRNA.8701.1	G678|G678.mRNA.8702.1	0.000000	0.000000	99.000000	929.674096	402.325904	4.600000	0.000000	1332
G678|G678.mRNA.8687.1	G678|G678.mRNA.8688.1	0.020513	0.012476	1.644173	436.636368	94.363632	0.613486	0.057253	669
G678|G678.mRNA.8667.1	G678|G678.mRNA.9895.1	0.451796	4.195028	0.107698	814.360474	268.639526	1.356389	4.140928	1359
G678|G678.mRNA.8683.1	G678|G678.mRNA.8684.1	0.000000	0.000000	99.000000	1859.277272	786.722728	4.600000	0.000000	3954
G678|G678.mRNA.8624.1	G678|G678.mRNA.10343.1	0.092872	1.191967	0.077915	298.092575	97.907425	2.512736	1.093840	399
G678|G678.mRNA.8642.1	G678|G678.mRNA.8641.1	0.000591	0.000000	99.000000	1691.903629	729.096371	4.600000	0.001240	2493
G678|G678.mRNA.8691.1	G678|G678.mRNA.8693.1	0.000000	0.000000	99.000000	1359.786577	587.213423	4.600000	0.000000	1947
G678|G678.mRNA.8609.1	G678|G678.mRNA.9276.1	0.185528	2.580189	0.071905	941.136274	267.863726	1.546432	2.148254	1281
G678|G678.mRNA.8686.1	G678|G678.mRNA.19037.1	0.066837	1.050019	0.063654	579.170923	197.829077	2.456176	0.951485	813
G678|G678.mRNA.8610.1	G678|G678.mRNA.9132.1	0.157241	1.300954	0.120866	1071.398667	362.601333	1.983311	1.339320	1440
G678|G678.mRNA.8640.1	G678|G678.mRNA.14339.1	0.532187	3.766359	0.141300	553.314038	151.685962	1.195472	3.684129	1749
G678|G678.mRNA.8706.1	G678|G678.mRNA.2123.1	0.714418	2.028090	0.352262	464.554609	144.445391	1.295102	3.078003	990
G678|G678.mRNA.8736.1	G678|G678.mRNA.12578.1	0.168681	0.358491	0.470532	176.724712	69.275288	5.066567	0.666400	324
G678|G678.mRNA.8743.1	G678|G678.mRNA.8741.1	0.000000	0.000000	99.000000	511.288237	190.711763	4.600000	0.000000	702
G678|G678.mRNA.8764.1	G678|G678.mRNA.8763.1	0.000000	0.000000	99.000000	338.098980	117.901020	4.600000	0.000000	456
G678|G678.mRNA.8730.1	G678|G678.mRNA.8729.1	0.000000	0.000000	99.000000	719.896207	294.103793	4.600000	0.000000	1431
G678|G678.mRNA.8725.1	G678|G678.mRNA.8726.1	0.000000	0.000000	99.000000	2233.176979	904.823021	4.600000	0.000000	3303
G678|G678.mRNA.8760.1	G678|G678.mRNA.8758.1	0.000000	0.000000	99.000000	818.091203	315.908797	4.600000	0.000000	1299
G678|G678.mRNA.8734.1	G678|G678.mRNA.8735.1	0.021053	0.027089	0.777186	586.274851	181.725149	1.042357	0.067444	942
G678|G678.mRNA.8712.1	G678|G678.mRNA.8711.1	0.000000	0.000000	99.000000	946.437903	427.562097	4.600000	0.000000	1374
G678|G678.mRNA.8756.1	G678|G678.mRNA.8757.1	0.034087	0.049810	0.684343	615.280947	176.719053	1.418769	0.112785	888
G678|G678.mRNA.8719.1	G678|G678.mRNA.8720.1	0.004289	0.009317	0.460360	2864.399261	621.600739	0.479960	0.015558	3666
G678|G678.mRNA.8748.1	G678|G678.mRNA.8747.1	0.001052	0.000000	99.000000	951.505285	359.494715	4.600000	0.002290	1368
G678|G678.mRNA.8740.1	G678|G678.mRNA.8739.1	0.000000	0.000000	99.000000	531.962117	200.037883	4.600000	0.000000	858
G678|G678.mRNA.8733.1	G678|G678.mRNA.18496.1	0.787222	4.407029	0.178629	594.136739	188.863261	1.486550	4.981009	1089
G678|G678.mRNA.8753.1	G678|G678.mRNA.8754.1	0.000000	0.000000	99.000000	1677.791059	599.208941	4.600000	0.000000	2277
G678|G678.mRNA.8710.1	G678|G678.mRNA.8713.1	0.015270	0.020597	0.741378	1406.256235	381.743765	0.655086	0.049222	1926
G678|G678.mRNA.8750.1	G678|G678.mRNA.8751.1	0.000000	0.000000	99.000000	929.051370	354.948630	4.600000	0.000000	1284
G678|G678.mRNA.8722.1	G678|G678.mRNA.8723.1	0.002605	0.006734	0.386759	577.123766	223.876234	4.600000	0.011276	1086
G678|G678.mRNA.8765.1	G678|G678.mRNA.10399.1	0.000000	0.000000	99.000000	313.317564	106.682436	4.600000	0.000000	432
G678|G678.mRNA.8778.1	G678|G678.mRNA.8779.1	0.000527	0.001865	0.282460	3798.287471	1610.712529	4.600000	0.002776	5706
G678|G678.mRNA.8839.1	G678|G678.mRNA.7501.1	0.426257	1.603393	0.265847	1441.262949	439.737051	1.295763	2.104338	2322
G678|G678.mRNA.8818.1	G678|G678.mRNA.8817.1	0.052549	0.045083	1.165591	849.048553	272.951447	1.650603	0.152197	1143
G678|G678.mRNA.8831.1	G678|G678.mRNA.8832.1	0.008191	0.031912	0.256689	838.892626	199.107374	0.616795	0.038224	1206
G678|G678.mRNA.8774.1	G678|G678.mRNA.8773.1	0.000000	0.000000	99.000000	473.941721	195.058279	4.600000	0.000000	969
G678|G678.mRNA.8808.1	G678|G678.mRNA.8807.1	0.002949	0.001298	2.271586	1189.379623	385.620377	1.937841	0.007633	1812
G678|G678.mRNA.8802.1	G678|G678.mRNA.13385.1	0.407600	2.030425	0.200746	1520.142112	420.857888	0.795277	2.278410	2547
G678|G678.mRNA.8797.1	G678|G678.mRNA.8796.1	0.000000	0.000000	99.000000	372.355673	161.644327	4.600000	0.000000	534
G678|G678.mRNA.8790.1	G678|G678.mRNA.8791.1	0.005267	0.008428	0.624907	1270.865900	517.134100	4.600000	0.018544	1806
G678|G678.mRNA.8772.1	G678|G678.mRNA.8771.1	0.000000	0.000000	99.000000	946.726366	385.273634	4.600000	0.000000	1842
G678|G678.mRNA.8769.1	G678|G678.mRNA.8768.1	0.000000	0.000000	99.000000	894.257380	368.742620	4.600000	0.000000	1668
G678|G678.mRNA.8792.1	G678|G678.mRNA.15754.1	0.632462	1.769151	0.357495	698.335202	225.664798	1.793999	2.730213	1026
G678|G678.mRNA.8795.1	G678|G678.mRNA.8794.1	0.015105	0.017074	0.884664	657.622534	188.377466	1.163267	0.046630	1053
G678|G678.mRNA.8822.1	G678|G678.mRNA.8821.1	0.000000	0.000000	99.000000	982.700319	379.299681	4.600000	0.000000	1362
G678|G678.mRNA.8828.1	G678|G678.mRNA.8830.1	0.004343	0.008143	0.533282	3464.150598	987.849402	1.269505	0.015558	4659
G678|G678.mRNA.8799.1	G678|G678.mRNA.10775.1	0.543678	2.757384	0.197172	1007.037822	318.962178	1.591154	3.228520	1575
G678|G678.mRNA.8824.1	G678|G678.mRNA.8825.1	0.003056	0.007173	0.425983	327.925699	140.074301	4.600000	0.012864	531
G678|G678.mRNA.8820.1	G678|G678.mRNA.8819.1	0.047511	0.051401	0.924325	1881.388808	572.611192	1.623594	0.145257	2835
G678|G678.mRNA.8784.1	G678|G678.mRNA.8785.1	0.000000	0.000000	99.000000	1764.417294	683.582706	4.600000	0.000000	2448
G678|G678.mRNA.8782.1	G678|G678.mRNA.8780.1	0.000000	0.000000	99.000000	1125.339594	470.660406	4.600000	0.000000	1965
G678|G678.mRNA.8826.1	G678|G678.mRNA.14259.1	0.758073	1.810680	0.418667	673.826378	208.173622	1.633837	3.019542	1062
G678|G678.mRNA.8804.1	G678|G678.mRNA.8805.1	0.000000	0.000000	99.000000	881.945042	357.054958	4.600000	0.000000	1572
G678|G678.mRNA.8834.1	G678|G678.mRNA.8833.1	0.028534	0.034443	0.828440	759.129706	230.870294	1.486305	0.089736	993
G678|G678.mRNA.8767.1	G678|G678.mRNA.14855.1	0.646388	4.281858	0.150960	1222.387412	301.612588	0.901235	4.097635	1830
G678|G678.mRNA.8811.1	G678|G678.mRNA.12733.1	0.426345	2.759207	0.154517	2240.022820	711.977180	1.387919	2.966986	3810
G678|G678.mRNA.8814.1	G678|G678.mRNA.8813.1	0.002189	0.003098	0.706738	1143.618834	485.381166	4.600000	0.007380	1794
G678|G678.mRNA.8842.1	G678|G678.mRNA.8840.1	0.000613	0.000000	99.000000	1631.897079	675.102921	4.600000	0.001301	2319
G678|G678.mRNA.8886.1	G678|G678.mRNA.16633.1	0.667378	4.710914	0.141666	1805.560562	534.439438	1.130824	4.772678	3090
G678|G678.mRNA.8878.1	G678|G678.mRNA.8876.1	0.014704	0.028071	0.523803	1631.555504	372.444496	0.516651	0.051564	2244
G678|G678.mRNA.8846.1	G678|G678.mRNA.8871.1	0.140543	1.545357	0.090946	3017.095994	861.904006	1.148918	1.358068	3978
G678|G678.mRNA.8947.1	G678|G678.mRNA.17880.1	0.487087	2.504780	0.194463	944.423070	279.576930	1.185765	2.843861	1248
G678|G678.mRNA.8882.1	G678|G678.mRNA.8883.1	0.002827	0.007443	0.379851	1240.378388	337.621612	0.978550	0.011444	1911
G678|G678.mRNA.8857.1	G678|G678.mRNA.11224.1	0.388892	4.034474	0.096392	773.129983	216.870017	1.329653	3.562486	1224
G678|G678.mRNA.8980.1	G678|G678.mRNA.8978.1	0.006053	0.009175	0.659702	1410.110353	383.889647	0.803802	0.020162	2133
G678|G678.mRNA.8851.1	G678|G678.mRNA.8848.1	0.000000	0.000000	99.000000	962.661819	399.338181	4.600000	0.000000	1530
G678|G678.mRNA.8984.1	G678|G678.mRNA.16159.1	0.069716	2.184005	0.031921	345.840797	107.159203	1.602601	1.709582	612
G678|G678.mRNA.8905.1	G678|G678.mRNA.8921.1	0.490042	2.173211	0.225492	350.555253	138.444747	3.402388	2.899733	624
G678|G678.mRNA.8913.1	G678|G678.mRNA.8909.1	0.005096	0.011180	0.455849	1329.241805	293.758195	0.459670	0.018592	2007
G678|G678.mRNA.8869.1	G678|G678.mRNA.8870.1	0.001875	0.001559	1.202404	1602.036799	641.963201	4.600000	0.005354	2931
G678|G678.mRNA.8912.1	G678|G678.mRNA.8911.1	0.000000	0.000000	99.000000	1094.954371	441.045629	4.600000	0.000000	1536
G678|G678.mRNA.8844.1	G678|G678.mRNA.8845.1	0.000000	0.000000	99.000000	836.276714	312.723286	4.600000	0.000000	1209
G678|G678.mRNA.8969.1	G678|G678.mRNA.8968.1	0.010638	0.026172	0.406468	2240.723999	597.276001	1.057039	0.041722	3369
G678|G678.mRNA.8879.1	G678|G678.mRNA.8880.1	0.013003	0.018897	0.688067	3213.064765	1049.935235	1.543777	0.043363	4341
G678|G678.mRNA.8898.1	G678|G678.mRNA.14104.1	0.605329	2.012064	0.300850	6709.617553	2017.382447	1.477220	2.791554	12597
G678|G678.mRNA.8933.1	G678|G678.mRNA.8934.1	0.057095	0.055300	1.032472	370.037751	106.962249	0.951435	0.170078	570
G678|G678.mRNA.8872.1	G678|G678.mRNA.8874.1	0.000000	0.000000	99.000000	526.421259	199.578741	4.600000	0.000000	915
G678|G678.mRNA.8997.1	G678|G678.mRNA.8996.1	0.014445	0.014020	1.030365	1223.196256	396.803744	1.529284	0.043023	1650
G678|G678.mRNA.8891.1	G678|G678.mRNA.8889.1	0.000000	0.003685	0.000010	1330.985981	544.014019	4.600000	0.003208	2250
G678|G678.mRNA.8894.1	G678|G678.mRNA.8888.1	0.019025	0.020698	0.919144	1792.641747	556.358253	1.257788	0.058263	2367
G678|G678.mRNA.8918.1	G678|G678.mRNA.8920.1	0.000000	0.000000	99.000000	482.881063	189.118937	4.600000	0.000000	672
G678|G678.mRNA.8901.1	G678|G678.mRNA.8902.1	0.000000	0.000000	99.000000	592.713555	259.286445	4.600000	0.000000	852
G678|G678.mRNA.8966.1	G678|G678.mRNA.8962.1	0.001480	0.000000	99.000000	676.359390	274.640610	4.600000	0.003158	1026
G678|G678.mRNA.8938.1	G678|G678.mRNA.8941.1	0.000000	0.000000	99.000000	1374.018743	584.981257	4.600000	0.000000	2541
G678|G678.mRNA.8861.1	G678|G678.mRNA.14504.1	0.055689	0.118041	0.471781	1305.160913	434.839087	1.918154	0.213815	2892
G678|G678.mRNA.8957.1	G678|G678.mRNA.8956.1	0.012021	0.014355	0.837395	1824.066776	509.933224	0.866433	0.037592	3921
G678|G678.mRNA.8990.1	G678|G678.mRNA.8991.1	0.006824	0.028535	0.239145	294.585178	107.414822	2.016004	0.037876	771
G678|G678.mRNA.8936.1	G678|G678.mRNA.8935.1	0.007860	0.008362	0.939971	2451.239164	821.760836	1.733859	0.023959	3276
G678|G678.mRNA.8866.1	G678|G678.mRNA.8867.1	0.000000	0.000000	99.000000	313.281290	130.718710	4.600000	0.000000	444
G678|G678.mRNA.8946.1	G678|G678.mRNA.8945.1	0.000000	0.007034	0.000010	1342.563941	571.436059	4.600000	0.006300	2226
G678|G678.mRNA.8992.1	G678|G678.mRNA.8993.1	0.000000	0.000000	99.000000	409.177394	175.822606	4.600000	0.000000	639
G678|G678.mRNA.8965.1	G678|G678.mRNA.8964.1	0.000000	0.000000	99.000000	707.491792	261.508208	4.600000	0.000000	1404
G678|G678.mRNA.8987.1	G678|G678.mRNA.8988.1	0.000000	0.000000	99.000000	829.815780	334.184220	4.600000	0.000000	1530
G678|G678.mRNA.8937.1	G678|G678.mRNA.8940.1	0.000000	0.000000	99.000000	1542.663380	680.336620	4.600000	0.000000	2223
G678|G678.mRNA.8863.1	G678|G678.mRNA.8862.1	0.023998	0.045357	0.529102	995.783957	216.216043	0.222149	0.083426	1305
G678|G678.mRNA.8923.1	G678|G678.mRNA.8922.1	0.018839	0.048126	0.391450	376.495751	64.504249	0.363051	0.069369	630
G678|G678.mRNA.8961.1	G678|G678.mRNA.8963.1	0.023372	0.043756	0.534147	1033.272701	265.727299	0.584690	0.082626	1344
G678|G678.mRNA.8927.1	G678|G678.mRNA.8925.1	0.000000	0.000000	99.000000	519.386553	200.613447	4.600000	0.000000	720
G678|G678.mRNA.8929.1	G678|G678.mRNA.8928.1	0.000000	0.003518	0.000010	687.104351	284.895649	4.600000	0.003094	1278
G678|G678.mRNA.8907.1	G678|G678.mRNA.12175.1	0.314458	3.400392	0.092477	1595.941215	471.058785	1.319340	3.053181	2394
G678|G678.mRNA.8989.1	G678|G678.mRNA.13971.1	0.000000	0.000000	99.000000	923.215592	387.784408	4.600000	0.000000	2562
G678|G678.mRNA.8904.1	G678|G678.mRNA.16372.1	0.419230	1.687636	0.248413	229.045563	85.954437	2.366056	2.296025	420
G678|G678.mRNA.8853.1	G678|G678.mRNA.16411.1	0.333918	3.915372	0.085284	684.974019	185.025981	1.169300	3.286795	882
G678|G678.mRNA.8999.1	G678|G678.mRNA.15395.1	0.215100	1.897189	0.113378	1290.860745	392.139255	1.359032	1.821082	3585
G678|G678.mRNA.9000.1	G678|G678.mRNA.17661.1	0.001756	0.407396	0.004309	570.364647	116.635353	0.826480	0.211869	687
G678|G678.mRNA.9002.1	G678|G678.mRNA.9001.1	0.000000	0.000000	99.000000	451.443516	175.556484	4.600000	0.000000	795
G678|G678.mRNA.9053.1	G678|G678.mRNA.9054.1	0.003532	0.005869	0.601735	851.696038	342.303962	4.600000	0.012606	1371
G678|G678.mRNA.9014.1	G678|G678.mRNA.9015.1	0.015947	0.023934	0.666294	950.888849	255.111151	0.872752	0.052911	1332
G678|G678.mRNA.9065.1	G678|G678.mRNA.15977.1	0.003306	0.343701	0.009619	303.174664	146.825336	36.259747	0.343109	450
G678|G678.mRNA.9066.1	G678|G678.mRNA.9067.1	0.002057	0.002150	0.956510	1704.258596	698.741404	3.908967	0.006252	2592
G678|G678.mRNA.9057.1	G678|G678.mRNA.9055.1	0.000000	0.003611	0.000010	670.370032	277.629968	4.600000	0.003172	1377
G678|G678.mRNA.9051.1	G678|G678.mRNA.9050.1	0.000000	0.000000	99.000000	300.704087	113.295913	4.600000	0.000000	414
G678|G678.mRNA.9031.1	G678|G678.mRNA.9032.1	0.000000	0.000000	99.000000	621.334785	260.665215	4.600000	0.000000	882
G678|G678.mRNA.9028.1	G678|G678.mRNA.9030.1	0.000000	0.000000	99.000000	621.822492	260.177508	4.600000	0.000000	882
G678|G678.mRNA.9081.1	G678|G678.mRNA.9083.1	0.030631	0.033616	0.911203	549.940906	137.059094	0.436548	0.093680	843
G678|G678.mRNA.9046.1	G678|G678.mRNA.10696.1	0.407956	4.072531	0.100173	875.841201	228.158799	0.731802	3.495892	1296
G678|G678.mRNA.9025.1	G678|G678.mRNA.14302.1	0.397953	4.581376	0.086863	1620.335924	449.664076	0.914233	3.920142	2775
G678|G678.mRNA.9064.1	G678|G678.mRNA.9063.1	0.000000	0.000000	99.000000	2284.186894	940.813106	4.600000	0.000000	3225
G678|G678.mRNA.9078.1	G678|G678.mRNA.9079.1	0.000000	0.000000	99.000000	1603.375807	652.624193	4.600000	0.000000	2400
G678|G678.mRNA.9011.1	G678|G678.mRNA.10734.1	0.558178	3.448157	0.161877	752.199379	222.800621	1.410304	3.655732	1386
G678|G678.mRNA.9075.1	G678|G678.mRNA.9074.1	0.000000	0.000000	99.000000	998.445753	402.554247	4.600000	0.000000	1401
G678|G678.mRNA.9039.1	G678|G678.mRNA.9034.1	0.000000	0.000000	99.000000	1966.396355	775.603645	4.600000	0.000000	3057
G678|G678.mRNA.9007.1	G678|G678.mRNA.11460.1	0.617417	4.105399	0.150392	790.620226	238.379774	1.442899	4.276346	1104
G678|G678.mRNA.9038.1	G678|G678.mRNA.9035.1	0.005330	0.002975	1.791725	2071.276169	673.723831	1.897320	0.014255	3117
G678|G678.mRNA.9071.1	G678|G678.mRNA.9072.1	0.000000	0.014155	0.000010	201.446423	71.553577	4.600000	0.011130	336
G678|G678.mRNA.9018.1	G678|G678.mRNA.9017.1	0.017994	0.023454	0.767170	2728.694716	628.305284	0.691438	0.057047	3495
G678|G678.mRNA.9026.1	G678|G678.mRNA.9027.1	0.004275	0.000447	9.555494	899.345693	372.654307	3.868245	0.009461	1500
G678|G678.mRNA.9056.1	G678|G678.mRNA.9058.1	0.000000	0.000000	99.000000	800.473126	318.526874	4.600000	0.000000	1140
G678|G678.mRNA.9062.1	G678|G678.mRNA.9060.1	0.001233	0.001186	1.039273	2435.288246	843.711754	1.966409	0.003663	3390
G678|G678.mRNA.9076.1	G678|G678.mRNA.9077.1	0.000000	0.000000	99.000000	2394.247256	983.752744	4.600000	0.000000	3765
G678|G678.mRNA.9019.1	G678|G678.mRNA.9020.1	0.000000	0.000000	99.000000	2236.683486	922.316514	4.600000	0.000000	3159
G678|G678.mRNA.9084.1	G678|G678.mRNA.16598.1	0.003469	0.000000	99.000000	288.917602	140.082398	4.600000	0.007009	480
G678|G678.mRNA.9128.1	G678|G678.mRNA.9129.1	0.000000	0.000000	99.000000	1665.115127	692.884873	4.600000	0.000000	2565
G678|G678.mRNA.9087.1	G678|G678.mRNA.9086.1	0.000000	0.000000	99.000000	2321.674915	1011.325085	4.600000	0.000000	3495
G678|G678.mRNA.9088.1	G678|G678.mRNA.9089.1	0.005335	0.008572	0.622401	909.431307	371.568693	4.600000	0.018823	1587
G678|G678.mRNA.9126.1	G678|G678.mRNA.9127.1	0.000000	0.000000	99.000000	663.777204	269.222796	4.600000	0.000000	933
G678|G678.mRNA.9118.1	G678|G678.mRNA.9117.1	0.000000	0.000000	99.000000	1949.049673	786.950327	4.600000	0.000000	2736
G678|G678.mRNA.9113.1	G678|G678.mRNA.9114.1	0.000000	0.000000	99.000000	498.697873	230.302127	4.600000	0.000000	729
G678|G678.mRNA.9100.1	G678|G678.mRNA.9099.1	0.068252	0.157511	0.433316	179.235394	30.764606	0.219284	0.243985	219
G678|G678.mRNA.9090.1	G678|G678.mRNA.9091.1	0.000000	0.000000	99.000000	1527.349845	644.650155	4.600000	0.000000	2172
G678|G678.mRNA.9107.1	G678|G678.mRNA.9108.1	0.023104	0.016775	1.377309	769.412416	331.587584	5.274260	0.063593	1425
G678|G678.mRNA.9093.1	G678|G678.mRNA.9094.1	0.079722	0.109178	0.730205	710.197968	180.802032	0.907408	0.257098	1059
G678|G678.mRNA.9097.1	G678|G678.mRNA.9098.1	0.000000	0.000000	99.000000	158.134452	66.865548	4.600000	0.000000	225
G678|G678.mRNA.9119.1	G678|G678.mRNA.9121.1	0.001700	0.001847	0.920584	2060.784597	813.215403	3.925469	0.005226	2901
G678|G678.mRNA.9103.1	G678|G678.mRNA.1548.1	0.882920	3.000694	0.294239	736.560463	256.439537	1.103647	4.289488	1647
