SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N160|N160.mRNA.4159.1	N160|N160.mRNA.1376.1	0.701815	2.243847	0.312773	2478.569088	836.430912	1.593585	3.272687	4536
N160|N160.mRNA.4208.1	N160|N160.mRNA.3812.1	0.361673	1.650320	0.219153	323.291050	102.708950	1.414867	2.017100	546
N160|N160.mRNA.4257.1	N160|N160.mRNA.3851.1	0.593541	1.627698	0.364650	834.950122	302.049878	1.509230	2.604810	1515
N160|N160.mRNA.4161.1	N160|N160.mRNA.819.1	0.308205	1.230443	0.250483	597.757076	203.242924	1.849067	1.626631	2460
N160|N160.mRNA.4211.1	N160|N160.mRNA.600.1	0.996241	4.928300	0.202147	2594.868509	714.131491	1.091244	5.534514	4455
N160|N160.mRNA.4150.1	N160|N160.mRNA.5847.1	0.315295	2.205873	0.142934	1008.272149	335.727851	1.607084	2.362671	1950
N160|N160.mRNA.4140.1	N160|N160.mRNA.2461.1	0.291095	4.051865	0.071842	822.042392	221.957608	1.043857	3.271940	1140
N160|N160.mRNA.4325.1	N160|N160.mRNA.8301.1	0.024305	0.577092	0.042117	358.975651	79.024349	0.935966	0.372119	471
N160|N160.mRNA.4203.1	N160|N160.mRNA.1235.1	0.637502	3.374489	0.188918	2524.613646	784.386354	1.051152	3.858884	4302
N160|N160.mRNA.4283.1	N160|N160.mRNA.3790.1	0.573929	2.676310	0.214448	373.091146	118.908854	1.728372	3.246126	597
N160|N160.mRNA.4188.1	N160|N160.mRNA.8554.1	0.232353	0.384941	0.603607	635.359108	225.640892	2.041820	0.817025	1014
N160|N160.mRNA.4224.1	N160|N160.mRNA.4225.1	0.281269	2.050569	0.137166	559.311563	169.688437	1.928753	2.079320	738
N160|N160.mRNA.4340.1	N160|N160.mRNA.5264.1	0.491467	4.149911	0.118428	1058.044282	252.955718	1.260067	3.592078	1413
N160|N160.mRNA.4367.1	N160|N160.mRNA.4564.1	0.935356	1.135626	0.823648	766.606399	385.393601	8.160653	3.007064	1431
N160|N160.mRNA.4430.1	N160|N160.mRNA.4309.1	0.773396	2.311664	0.334563	1680.791892	518.208108	1.484091	3.407696	4260
N160|N160.mRNA.4422.1	N160|N160.mRNA.9162.1	0.116840	2.414572	0.048389	169.986174	25.013826	0.880346	1.234751	207
N160|N160.mRNA.4253.1	N160|N160.mRNA.8275.1	0.351753	4.307910	0.081653	1172.726179	312.273821	1.383338	3.551026	1734
N160|N160.mRNA.4366.1	N160|N160.mRNA.4565.1	0.262679	2.571717	0.102141	2353.726867	721.273133	1.340922	2.412863	3348
N160|N160.mRNA.4259.1	N160|N160.mRNA.2312.1	0.160390	4.218130	0.038024	1240.956671	277.043329	1.468584	2.702849	1536
N160|N160.mRNA.4321.1	N160|N160.mRNA.1427.1	0.744665	4.251225	0.175165	877.457979	289.542021	1.598166	4.844011	1356
N160|N160.mRNA.4429.1	N160|N160.mRNA.1295.1	0.649336	2.556216	0.254022	1073.415336	336.584664	1.588890	3.313595	1566
N160|N160.mRNA.4326.1	N160|N160.mRNA.2513.1	0.821662	4.500716	0.182563	1795.186058	403.813942	1.301276	4.491798	2427
N160|N160.mRNA.4177.1	N160|N160.mRNA.1675.1	0.267875	2.533079	0.105751	802.546603	283.453397	1.846575	2.577327	1155
N160|N160.mRNA.4395.1	N160|N160.mRNA.2486.1	0.248335	4.225839	0.058766	1004.094372	279.905628	1.330403	3.346235	1947
N160|N160.mRNA.4379.1	N160|N160.mRNA.5320.1	0.253891	3.473029	0.073104	437.413539	102.586461	1.322271	2.596340	543
N160|N160.mRNA.4382.1	N160|N160.mRNA.5809.1	0.652561	2.507466	0.260247	622.410255	208.589745	0.988074	3.354485	942
N160|N160.mRNA.4428.1	N160|N160.mRNA.6959.1	0.862242	4.535904	0.190093	1541.788759	423.211241	1.345793	4.960368	3261
N160|N160.mRNA.4155.1	N160|N160.mRNA.1431.1	0.632980	4.691176	0.134930	1690.441837	520.558163	1.255288	4.765327	2823
N160|N160.mRNA.4354.1	N160|N160.mRNA.5560.1	0.332352	4.450888	0.074671	1599.142601	377.857399	1.400019	3.358541	2133
N160|N160.mRNA.4390.1	N160|N160.mRNA.6068.1	0.300729	99.000000	0.003038	256.450620	46.549380	0.480890	46.391196	324
N160|N160.mRNA.4398.1	N160|N160.mRNA.843.1	0.300442	4.321016	0.069530	1200.221471	317.778529	0.946791	3.426330	1695
N160|N160.mRNA.4146.1	N160|N160.mRNA.8094.1	0.380356	3.850298	0.098786	571.351184	169.648816	1.275517	3.524355	849
N160|N160.mRNA.4372.1	N160|N160.mRNA.1430.1	0.175155	2.942613	0.059524	746.919776	240.080224	2.093819	2.544953	990
N160|N160.mRNA.4169.1	N160|N160.mRNA.3748.1	0.350756	4.645349	0.075507	1718.297359	489.702641	1.222093	3.909705	2643
N160|N160.mRNA.4357.1	N160|N160.mRNA.4308.1	0.935364	4.824620	0.193873	2051.070311	621.929689	1.544776	5.520844	3567
N160|N160.mRNA.4234.1	N160|N160.mRNA.8239.1	0.788072	4.315795	0.182602	1232.425866	315.574134	1.081358	4.521694	2394
N160|N160.mRNA.4256.1	N160|N160.mRNA.4408.1	0.487725	3.186084	0.153080	275.026788	69.973212	1.154606	3.105026	1062
N160|N160.mRNA.4355.1	N160|N160.mRNA.5152.1	0.104482	4.106857	0.025441	1060.156243	238.843757	1.021905	2.521166	1308
N160|N160.mRNA.4270.1	N160|N160.mRNA.5517.1	0.472997	4.301209	0.109968	1001.504120	309.495880	1.831669	4.130240	1512
N160|N160.mRNA.4197.1	N160|N160.mRNA.921.1	0.445086	4.403473	0.101076	1214.291301	354.708699	1.119016	4.019913	1797
N160|N160.mRNA.4329.1	N160|N160.mRNA.7560.1	0.310907	4.178619	0.074404	835.174219	262.825781	1.154798	3.710136	1440
N160|N160.mRNA.4248.1	N160|N160.mRNA.3003.1	0.419980	2.836136	0.148082	1049.109146	321.890854	1.202864	2.961775	4560
N160|N160.mRNA.4399.1	N160|N160.mRNA.9008.1	0.455459	4.306560	0.105759	999.288058	311.711942	1.390531	4.113366	1341
N160|N160.mRNA.4353.1	N160|N160.mRNA.2258.1	0.007561	0.008102	0.933127	531.736526	248.263474	1.587525	0.023199	792
N160|N160.mRNA.4192.1	N160|N160.mRNA.2382.1	0.543619	3.905087	0.139208	600.494008	182.505992	1.413827	3.981385	3204
N160|N160.mRNA.4284.1	N160|N160.mRNA.4512.1	0.445956	1.663706	0.268050	632.232124	186.767876	17.760725	2.170970	888
N160|N160.mRNA.4170.1	N160|N160.mRNA.9134.1	0.287573	4.208804	0.068327	938.380610	273.619390	1.440694	3.518474	1296
N160|N160.mRNA.4205.1	N160|N160.mRNA.2789.1	0.202910	4.138421	0.049031	785.889855	249.110145	1.176755	3.450398	1188
N160|N160.mRNA.4407.1	N160|N160.mRNA.6989.1	0.472373	3.877047	0.121838	727.191273	175.808727	1.108538	3.405728	1338
N160|N160.mRNA.4157.1	N160|N160.mRNA.960.1	0.320448	4.376895	0.073213	1124.640909	342.359091	1.697395	3.801346	1521
N160|N160.mRNA.4320.1	N160|N160.mRNA.7094.1	0.261490	4.506060	0.058031	1300.298172	406.701828	1.360836	3.818345	2145
N160|N160.mRNA.4400.1	N160|N160.mRNA.6938.1	0.411456	2.908160	0.141483	1428.952434	437.047566	1.638724	2.988674	2397
N160|N160.mRNA.4202.1	N160|N160.mRNA.8226.1	0.330202	3.716450	0.088849	431.079509	141.920491	1.276385	3.506720	1590
N160|N160.mRNA.4195.1	N160|N160.mRNA.6957.1	0.731856	3.576145	0.204649	401.293533	117.706467	1.516634	4.130778	603
N160|N160.mRNA.4231.1	N160|N160.mRNA.5844.1	0.335425	2.625272	0.127768	1166.161529	303.838471	1.387381	2.426160	1611
N160|N160.mRNA.4322.1	N160|N160.mRNA.5563.1	0.650274	4.074671	0.159589	1091.189442	228.810558	1.169619	3.731590	1488
N160|N160.mRNA.4285.1	N160|N160.mRNA.8400.1	0.168667	3.887112	0.043391	631.816188	178.183812	1.204455	2.959952	822
N160|N160.mRNA.4158.1	N160|N160.mRNA.2364.1	0.282674	4.316628	0.065485	1100.075193	315.924807	1.196649	3.548078	1896
N160|N160.mRNA.396.1	N160|N160.mRNA.4653.1	0.000000	0.000000	99.000000	139.246716	61.753284	4.600000	0.000000	2223
N160|N160.mRNA.397.1	N160|N160.mRNA.4652.1	0.000000	0.000000	99.000000	1083.083122	446.916878	4.600000	0.000000	3501
N160|N160.mRNA.505.1	N160|N160.mRNA.3139.1	0.000000	0.000000	99.000000	840.120982	281.879018	4.600000	0.000000	1155
N160|N160.mRNA.387.1	N160|N160.mRNA.1733.1	0.010115	0.005339	1.894385	323.972109	141.027891	4.600000	0.026000	2994
N160|N160.mRNA.3299.1	N160|N160.mRNA.9102.1	0.636618	4.530418	0.140521	1376.873140	420.126860	1.068670	4.640888	2940
N160|N160.mRNA.3223.1	N160|N160.mRNA.2635.1	0.346962	4.392906	0.078982	1651.253623	349.746377	1.125926	3.162406	2109
N160|N160.mRNA.3292.1	N160|N160.mRNA.1763.1	0.253901	3.380416	0.075109	1050.792354	341.207646	1.932882	3.060821	1449
N160|N160.mRNA.3268.1	N160|N160.mRNA.1363.1	0.585005	4.296276	0.136166	1126.532877	307.467123	1.027701	4.142241	2058
N160|N160.mRNA.3296.1	N160|N160.mRNA.3302.1	0.680886	4.415605	0.154200	1211.506487	360.493513	1.455809	4.612014	1668
N160|N160.mRNA.3249.1	N160|N160.mRNA.2573.1	0.254964	4.732793	0.053872	1705.740415	550.259585	1.505772	4.041446	3546
N160|N160.mRNA.3283.1	N160|N160.mRNA.5436.1	0.438463	1.431193	0.306362	346.540056	112.459944	3.219016	2.045077	1905
N160|N160.mRNA.3312.1	N160|N160.mRNA.1379.1	0.433559	2.201242	0.196961	1422.723949	488.276051	1.399856	2.655649	2268
N160|N160.mRNA.3326.1	N160|N160.mRNA.6130.1	0.585161	4.126751	0.141797	999.736267	245.263733	0.773684	3.848551	1608
N160|N160.mRNA.3218.1	N160|N160.mRNA.2377.1	0.533214	4.264171	0.125045	1349.416909	294.583091	1.110730	3.605257	2292
N160|N160.mRNA.3246.1	N160|N160.mRNA.5782.1	0.687117	3.997521	0.171886	717.556337	206.443663	1.431767	4.280221	1137
N160|N160.mRNA.3344.1	N160|N160.mRNA.1361.1	0.662570	6.043590	0.109632	603.835028	170.164972	1.715648	5.536784	1914
N160|N160.mRNA.3221.1	N160|N160.mRNA.527.1	0.668398	4.726796	0.141406	2232.122132	545.877868	1.092453	4.397623	4053
N160|N160.mRNA.3257.1	N160|N160.mRNA.4493.1	0.373620	3.899156	0.095821	736.931551	181.068449	1.388083	3.207015	1362
N160|N160.mRNA.3212.1	N160|N160.mRNA.874.1	0.000000	0.000000	99.000000	695.201163	231.798837	4.600000	0.000000	2799
N160|N160.mRNA.3327.1	N160|N160.mRNA.1332.1	0.197535	4.001676	0.049363	833.409502	207.590498	1.185864	2.868407	1050
N160|N160.mRNA.3320.1	N160|N160.mRNA.2785.1	0.175861	4.410358	0.039874	1607.019720	357.980280	0.994960	2.841882	1989
N160|N160.mRNA.3280.1	N160|N160.mRNA.1053.1	0.495971	3.890632	0.127478	561.977896	179.022104	1.390898	3.948315	1086
N160|N160.mRNA.3261.1	N160|N160.mRNA.1040.1	0.663160	2.818936	0.235252	757.340533	223.659467	1.500322	3.463974	1530
N160|N160.mRNA.3294.1	N160|N160.mRNA.4531.1	0.493662	5.101968	0.096759	764.709744	261.290256	1.205521	5.001761	2046
N160|N160.mRNA.3245.1	N160|N160.mRNA.1935.1	0.232397	99.000000	0.002347	361.214850	61.785150	0.684772	43.976418	1140
N160|N160.mRNA.3314.1	N160|N160.mRNA.1607.1	0.333089	3.918403	0.085006	621.224774	185.775226	1.193627	3.475336	1956
N160|N160.mRNA.3323.1	N160|N160.mRNA.617.1	0.589923	1.918838	0.307437	772.230279	223.769721	1.445714	2.665464	1281
N160|N160.mRNA.3301.1	N160|N160.mRNA.2695.1	0.543564	4.072939	0.133457	824.717210	228.282790	1.400318	3.926120	2526
N160|N160.mRNA.3347.1	N160|N160.mRNA.3368.1	0.221584	4.114645	0.053852	982.663118	241.336882	1.399720	2.967544	1254
N160|N160.mRNA.3346.1	N160|N160.mRNA.2765.1	0.301092	4.335851	0.069442	1145.873357	324.126643	1.023513	3.572200	1635
N160|N160.mRNA.3222.1	N160|N160.mRNA.2244.1	0.522231	3.783428	0.138031	645.822435	155.177565	1.150555	3.462067	1008
N160|N160.mRNA.3228.1	N160|N160.mRNA.4759.1	0.020633	1.393053	0.014811	344.022370	48.977630	0.783247	0.575012	393
N160|N160.mRNA.3244.1	N160|N160.mRNA.6105.1	0.441397	2.303408	0.191628	831.852666	293.147334	1.724163	2.779773	1698
N160|N160.mRNA.3270.1	N160|N160.mRNA.2943.1	0.410359	1.464685	0.280169	632.816395	240.183605	1.803145	2.101290	996
N160|N160.mRNA.3293.1	N160|N160.mRNA.4532.1	0.850246	3.878748	0.219206	796.999940	280.000060	1.252367	4.912801	1212
N160|N160.mRNA.3274.1	N160|N160.mRNA.1476.1	0.028432	0.391737	0.072580	645.563673	98.436327	0.802318	0.229500	792
N160|N160.mRNA.315.1	N160|N160.mRNA.6133.1	0.042203	0.186746	0.225993	1036.253712	316.746288	2.140736	0.228125	3876
N160|N160.mRNA.2396.1	N160|N160.mRNA.174.1	0.377866	1.983844	0.190472	1069.132982	340.867018	2.106237	2.298332	1695
N160|N160.mRNA.391.1	N160|N160.mRNA.6403.1	0.006860	0.012299	0.557759	659.048887	204.951113	1.937693	0.024451	2325
N160|N160.mRNA.5667.1	N160|N160.mRNA.2847.1	0.508622	4.062634	0.125195	806.832470	225.167530	1.261198	3.852169	2562
N160|N160.mRNA.5652.1	N160|N160.mRNA.822.1	0.569636	4.096829	0.139043	790.328482	235.671518	1.150376	4.139491	1188
N160|N160.mRNA.5657.1	N160|N160.mRNA.3638.1	0.316443	2.277422	0.138948	746.795632	261.204368	1.779118	2.473782	1044
N160|N160.mRNA.5680.1	N160|N160.mRNA.423.1	0.000000	0.000000	99.000000	1265.186001	486.813999	4.600000	0.000000	2049
N160|N160.mRNA.5675.1	N160|N160.mRNA.6557.1	0.423185	3.392575	0.124739	414.848594	92.151406	1.063832	2.888689	1065
N160|N160.mRNA.5679.1	N160|N160.mRNA.4116.1	0.349110	1.440713	0.242317	163.347216	37.652784	1.498578	1.660791	237
N160|N160.mRNA.5674.1	N160|N160.mRNA.8286.1	0.180091	4.123260	0.043677	805.875088	244.124912	1.846562	3.290632	1158
N160|N160.mRNA.5653.1	N160|N160.mRNA.124.1	0.246465	1.431174	0.172212	171.116095	62.883905	2.053447	1.694512	1548
N160|N160.mRNA.336.1	N160|N160.mRNA.8964.1	0.000000	0.000000	99.000000	890.391690	276.608310	4.600000	0.000000	1167
N160|N160.mRNA.1012.1	N160|N160.mRNA.2456.1	0.403352	3.843041	0.104956	734.984686	168.015314	1.034119	3.130057	2103
N160|N160.mRNA.438.1	N160|N160.mRNA.441.1	0.000000	0.000000	99.000000	492.810697	203.189303	4.600000	0.000000	696
N160|N160.mRNA.497.1	N160|N160.mRNA.7573.1	0.390556	3.903275	0.100059	702.934479	182.065521	1.382157	3.339618	2229
N160|N160.mRNA.3777.1	N160|N160.mRNA.2110.1	0.550505	2.533262	0.217311	857.069990	264.930010	1.305207	3.056038	1752
N160|N160.mRNA.3763.1	N160|N160.mRNA.1383.1	0.672944	3.162976	0.212757	672.918481	209.081519	1.407537	3.789647	984
N160|N160.mRNA.3769.1	N160|N160.mRNA.9047.1	0.960254	3.418761	0.280878	934.892827	307.107173	1.271391	4.704494	1704
N160|N160.mRNA.3778.1	N160|N160.mRNA.8055.1	0.453824	4.001561	0.113412	845.441148	207.558852	1.018419	3.459375	1149
N160|N160.mRNA.3780.1	N160|N160.mRNA.1678.1	0.168044	4.128729	0.040701	945.088505	245.911495	1.856008	2.957477	1200
N160|N160.mRNA.3759.1	N160|N160.mRNA.5536.1	0.943752	4.299210	0.219517	1164.327821	308.672179	1.159833	4.940698	1668
N160|N160.mRNA.3750.1	N160|N160.mRNA.2574.1	0.537520	4.375942	0.122835	1353.075922	341.924078	1.035489	3.935479	3030
N160|N160.mRNA.3751.1	N160|N160.mRNA.8772.1	0.852636	3.963404	0.215127	717.736901	197.263099	1.138237	4.569843	1080
N160|N160.mRNA.3747.1	N160|N160.mRNA.7657.1	0.662644	3.651881	0.181453	520.786619	130.213381	0.846295	3.781659	2850
N160|N160.mRNA.2078.1	N160|N160.mRNA.3792.1	0.460142	2.385900	0.192859	1079.947309	357.052691	1.449483	2.815910	1992
N160|N160.mRNA.2103.1	N160|N160.mRNA.6721.1	0.354881	3.586880	0.098939	384.596775	119.403225	1.363125	3.361732	1749
N160|N160.mRNA.2109.1	N160|N160.mRNA.6073.1	0.126982	4.340962	0.029252	1191.656834	326.343166	2.144269	3.098739	1530
N160|N160.mRNA.2077.1	N160|N160.mRNA.4691.1	0.312496	4.161379	0.075094	1012.146490	256.853510	1.495103	3.274602	1341
N160|N160.mRNA.2091.1	N160|N160.mRNA.558.1	0.081386	4.009013	0.020301	648.368599	209.631401	1.718060	3.123019	1437
N160|N160.mRNA.2081.1	N160|N160.mRNA.7584.1	0.611960	2.464770	0.248283	1863.603559	557.396441	1.572001	3.115621	3948
N160|N160.mRNA.2076.1	N160|N160.mRNA.1018.1	0.686158	3.286856	0.208758	673.057394	199.942606	1.266199	3.845383	909
N160|N160.mRNA.2085.1	N160|N160.mRNA.1723.1	0.207341	3.431329	0.060426	310.961803	97.038197	0.902078	2.922391	468
N160|N160.mRNA.2094.1	N160|N160.mRNA.6793.1	0.289944	2.805441	0.103351	1187.831330	372.168670	1.945465	2.670196	1614
N160|N160.mRNA.2079.1	N160|N160.mRNA.865.1	0.318324	3.540862	0.089900	376.702780	112.297220	1.539992	3.175108	597
N160|N160.mRNA.2104.1	N160|N160.mRNA.4598.1	0.305636	4.573139	0.066833	1451.246964	444.753036	1.171325	3.920049	1941
N160|N160.mRNA.248.1	N160|N160.mRNA.8464.1	0.000000	0.000000	99.000000	344.669587	138.330413	4.600000	0.000000	483
N160|N160.mRNA.5868.1	N160|N160.mRNA.6101.1	0.001682	0.941785	0.001785	595.391080	175.608920	1.525019	0.647420	777
N160|N160.mRNA.5977.1	N160|N160.mRNA.1531.1	0.745997	4.043593	0.184489	959.476881	219.523119	0.829646	4.079971	1269
N160|N160.mRNA.5801.1	N160|N160.mRNA.4688.1	0.191073	99.000000	0.001930	309.102749	74.897251	0.432957	58.389757	507
N160|N160.mRNA.5856.1	N160|N160.mRNA.4524.1	0.088339	4.647932	0.019006	2655.607707	491.392293	0.887775	2.400908	3165
N160|N160.mRNA.6090.1	N160|N160.mRNA.6092.1	0.190026	2.794170	0.068008	1500.954432	509.045568	1.987467	2.548628	2187
N160|N160.mRNA.5833.1	N160|N160.mRNA.6975.1	0.440794	4.085076	0.107903	820.992748	232.007252	1.197782	3.731213	1095
N160|N160.mRNA.6002.1	N160|N160.mRNA.745.1	0.341848	4.396019	0.077763	1193.798823	351.201177	1.211847	3.790262	1626
N160|N160.mRNA.5963.1	N160|N160.mRNA.7516.1	0.293600	4.216957	0.069624	974.389863	276.610137	1.379320	3.483295	1914
N160|N160.mRNA.5998.1	N160|N160.mRNA.4105.1	0.637577	3.970215	0.160590	754.937322	199.062678	1.155288	3.998906	1986
N160|N160.mRNA.5794.1	N160|N160.mRNA.7533.1	0.542784	2.792908	0.194344	1068.559143	317.440857	1.222157	3.174416	1884
N160|N160.mRNA.5952.1	N160|N160.mRNA.8710.1	0.678229	4.310504	0.157343	1240.644574	313.355426	1.367630	4.231970	2451
N160|N160.mRNA.5941.1	N160|N160.mRNA.6991.1	0.769717	4.474510	0.172023	1569.052169	389.947831	1.162852	4.521518	2313
N160|N160.mRNA.5877.1	N160|N160.mRNA.2418.1	0.021785	0.270315	0.080591	1257.539343	290.460657	1.421917	0.205254	1554
N160|N160.mRNA.5988.1	N160|N160.mRNA.3887.1	0.378475	4.481711	0.084449	1250.290019	393.709981	1.681443	4.083389	1761
N160|N160.mRNA.5777.1	N160|N160.mRNA.2976.1	0.012245	0.830149	0.014750	247.136558	61.863442	0.923271	0.527980	339
N160|N160.mRNA.5821.1	N160|N160.mRNA.5837.1	0.342408	2.015147	0.169917	1163.837275	402.162725	1.592599	2.315947	1848
N160|N160.mRNA.5968.1	N160|N160.mRNA.1450.1	0.629632	4.582728	0.137392	1589.524117	450.475883	1.438062	4.507682	2631
N160|N160.mRNA.5824.1	N160|N160.mRNA.2439.1	0.663851	4.313835	0.153889	1104.249379	314.750621	1.758966	4.420380	1599
N160|N160.mRNA.5975.1	N160|N160.mRNA.8942.1	0.642075	4.314498	0.148818	1007.971129	315.028871	1.283606	4.549625	1464
N160|N160.mRNA.6018.1	N160|N160.mRNA.3885.1	0.359886	7.209244	0.049920	993.200962	317.799038	1.871379	6.060710	2025
N160|N160.mRNA.5838.1	N160|N160.mRNA.3845.1	0.359456	4.005744	0.089735	814.280466	208.719534	0.921127	3.310190	1356
N160|N160.mRNA.5784.1	N160|N160.mRNA.1615.1	0.127815	1.977267	0.064642	1053.721934	227.278066	1.396108	1.367847	1320
N160|N160.mRNA.5911.1	N160|N160.mRNA.5907.1	0.518546	1.695282	0.305876	421.961574	142.038426	2.137007	2.444689	990
N160|N160.mRNA.5910.1	N160|N160.mRNA.4601.1	0.548530	1.454952	0.377009	224.351115	72.648885	1.753928	2.310747	1398
N160|N160.mRNA.6066.1	N160|N160.mRNA.9089.1	0.281896	3.370476	0.083637	2658.970593	788.029407	1.518182	2.963959	6981
N160|N160.mRNA.6055.1	N160|N160.mRNA.8843.1	0.745091	4.268933	0.174538	1074.540625	296.459375	1.177924	4.521215	3351
N160|N160.mRNA.5906.1	N160|N160.mRNA.4606.1	0.372297	4.117078	0.090427	756.879157	242.120843	1.706508	3.839681	1155
N160|N160.mRNA.5948.1	N160|N160.mRNA.9052.1	0.322405	2.035710	0.158375	1089.767909	389.232091	1.566256	2.319900	3951
N160|N160.mRNA.5896.1	N160|N160.mRNA.2284.1	0.087590	1.023916	0.085544	363.961449	68.038551	1.085070	0.705175	471
N160|N160.mRNA.6040.1	N160|N160.mRNA.5226.1	0.919055	3.832869	0.239782	1242.092086	389.907914	1.257886	4.845619	2040
N160|N160.mRNA.6100.1	N160|N160.mRNA.2714.1	0.722597	2.122381	0.340465	2417.602846	861.397154	2.367452	3.270965	5379
N160|N160.mRNA.5826.1	N160|N160.mRNA.3547.1	0.566055	4.563101	0.124051	1583.159892	438.840108	1.185294	4.300635	4242
N160|N160.mRNA.5796.1	N160|N160.mRNA.8238.1	0.011015	1.404668	0.007842	274.475659	43.524341	2.266261	0.605288	318
N160|N160.mRNA.5810.1	N160|N160.mRNA.4540.1	0.013600	0.095791	0.141972	148.398989	55.601011	4.600000	0.108004	204
N160|N160.mRNA.5849.1	N160|N160.mRNA.5773.1	0.561986	4.646320	0.120953	1558.662720	490.337280	1.379220	4.618170	3825
N160|N160.mRNA.5985.1	N160|N160.mRNA.3355.1	0.665577	4.324389	0.153912	1054.789095	319.210905	1.518690	4.546803	1611
N160|N160.mRNA.5962.1	N160|N160.mRNA.7514.1	0.152626	4.033548	0.037839	839.397439	216.602561	1.349603	2.845996	1056
N160|N160.mRNA.5843.1	N160|N160.mRNA.848.1	0.609736	4.238130	0.143869	1041.469468	284.530532	1.408310	4.164931	1947
N160|N160.mRNA.6098.1	N160|N160.mRNA.2153.1	0.539026	4.116117	0.130955	928.189218	241.810782	1.013239	3.834973	1563
N160|N160.mRNA.5917.1	N160|N160.mRNA.2582.1	0.542657	4.220613	0.128573	982.038167	277.961833	1.016851	4.062094	1653
N160|N160.mRNA.5960.1	N160|N160.mRNA.1038.1	0.696482	4.588208	0.151798	1775.220595	453.779405	1.082234	4.466278	3162
N160|N160.mRNA.6109.1	N160|N160.mRNA.6897.1	0.315878	4.763902	0.066307	2054.436016	573.563984	1.301226	3.859994	3036
N160|N160.mRNA.5937.1	N160|N160.mRNA.7710.1	0.688316	4.355891	0.158020	1029.095866	332.904134	1.486699	4.754267	1530
N160|N160.mRNA.5797.1	N160|N160.mRNA.2859.1	0.649547	3.919937	0.165703	647.844553	186.155447	1.243551	4.138572	885
N160|N160.mRNA.5954.1	N160|N160.mRNA.8746.1	0.354560	4.303931	0.082381	1141.378642	310.621358	1.214284	3.598307	1575
N160|N160.mRNA.6091.1	N160|N160.mRNA.8192.1	0.451501	2.562671	0.176184	1422.986225	488.013775	1.460579	2.971897	2160
N160|N160.mRNA.5996.1	N160|N160.mRNA.4712.1	0.775069	4.254272	0.182186	894.279470	290.720530	1.437625	4.885905	1668
N160|N160.mRNA.5802.1	N160|N160.mRNA.4687.1	0.558481	4.393585	0.127113	964.892213	271.107787	1.094072	4.199052	1401
N160|N160.mRNA.5780.1	N160|N160.mRNA.3077.1	0.422385	4.094025	0.103171	1624.693402	463.306598	1.102585	3.711256	2346
N160|N160.mRNA.6108.1	N160|N160.mRNA.5135.1	0.405667	4.495813	0.090232	1494.816888	401.183112	1.299139	3.813359	2058
N160|N160.mRNA.5865.1	N160|N160.mRNA.1016.1	0.687543	5.412326	0.127033	4746.373586	1361.626414	1.299452	5.222448	9453
N160|N160.mRNA.5886.1	N160|N160.mRNA.1022.1	0.157261	0.508690	0.309150	933.103731	320.896269	2.465560	0.741574	2109
N160|N160.mRNA.5814.1	N160|N160.mRNA.8805.1	0.334439	3.153284	0.106061	332.021000	66.979000	1.007796	2.422892	429
N160|N160.mRNA.6082.1	N160|N160.mRNA.8289.1	0.168287	3.952744	0.042575	843.520685	194.479315	1.347471	2.632026	1128
N160|N160.mRNA.6045.1	N160|N160.mRNA.7663.1	0.591338	4.638299	0.127490	1713.878922	485.121078	1.446024	4.452412	2772
N160|N160.mRNA.5955.1	N160|N160.mRNA.8280.1	0.804255	4.146116	0.193978	969.320814	251.679186	1.305837	4.479293	1455
N160|N160.mRNA.6019.1	N160|N160.mRNA.312.1	0.554490	3.096848	0.179050	445.552337	124.447663	1.573680	3.328683	1002
N160|N160.mRNA.6123.1	N160|N160.mRNA.6834.1	0.714275	3.586349	0.199165	501.681175	119.318825	1.017417	3.798345	744
N160|N160.mRNA.5786.1	N160|N160.mRNA.2063.1	0.091711	1.716043	0.053443	385.981536	148.018464	3.495226	1.625869	558
N160|N160.mRNA.5942.1	N160|N160.mRNA.5576.1	0.678837	4.058683	0.167256	748.015538	223.984462	1.783370	4.373033	2577
N160|N160.mRNA.5775.1	N160|N160.mRNA.8741.1	0.838130	4.594097	0.182436	1666.643661	457.356339	0.985818	4.940683	4518
N160|N160.mRNA.6051.1	N160|N160.mRNA.7117.1	0.318299	3.421793	0.093021	378.187761	95.812239	1.297547	2.836876	810
N160|N160.mRNA.6111.1	N160|N160.mRNA.8295.1	0.818689	3.991372	0.205115	791.242008	204.757992	0.701439	4.412790	1740
N160|N160.mRNA.5767.1	N160|N160.mRNA.1296.1	0.416197	4.575485	0.090962	1401.853657	446.146343	1.669371	4.261012	1935
N160|N160.mRNA.5789.1	N160|N160.mRNA.3107.1	0.052127	1.948321	0.026755	347.740927	48.259073	1.308560	0.849627	405
N160|N160.mRNA.5920.1	N160|N160.mRNA.2159.1	0.838324	4.488644	0.186765	1471.633565	397.366435	1.473032	4.843245	2025
N160|N160.mRNA.5945.1	N160|N160.mRNA.1105.1	0.519719	5.146955	0.100976	3412.144616	955.855384	1.427470	4.596909	5946
N160|N160.mRNA.5819.1	N160|N160.mRNA.8408.1	0.498164	2.259095	0.220515	1108.746637	346.253363	1.617851	2.751665	1677
N160|N160.mRNA.5964.1	N160|N160.mRNA.7513.1	0.482666	1.821494	0.264984	888.102474	308.897526	2.177993	2.484492	1674
