SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Thaele1|Thaele1_381699	Thaele1|Thaele1_468563	0.680260	4.892987	0.139028	2834.713620	681.286380	1.382558	4.489648	4323
Thaele1|Thaele1_381714	Thaele1|Thaele1_446967	0.607387	4.235701	0.143397	1486.389527	283.610473	1.024983	3.566277	2202
Thaele1|Thaele1_381780	Thaele1|Thaele1_403513	0.550174	4.449613	0.123645	1992.784177	377.215823	1.023359	3.512459	3075
Thaele1|Thaele1_381825	Thaele1|Thaele1_410712	0.352025	4.216342	0.083491	1271.616339	276.383661	1.473048	3.125908	1614
Thaele1|Thaele1_382164	Thaele1|Thaele1_434490	0.786987	4.397679	0.178955	1730.020672	351.979328	1.243692	4.192212	2649
Thaele1|Thaele1_382206	Thaele1|Thaele1_429522	0.438832	4.130724	0.106236	1052.433311	246.566689	1.912327	3.418800	1542
Thaele1|Thaele1_382229	Thaele1|Thaele1_430904	0.663769	4.134127	0.160558	946.312111	247.687889	1.384887	4.151019	3288
Thaele1|Thaele1_382269	Thaele1|Thaele1_408096	0.009084	0.300614	0.030219	276.893272	116.106728	12.086704	0.285639	393
Thaele1|Thaele1_382353	Thaele1|Thaele1_411512	0.580326	3.215587	0.180473	320.219420	72.780580	1.447358	3.205069	471
Thaele1|Thaele1_382462	Thaele1|Thaele1_418518	0.422873	4.309129	0.098134	1304.218374	312.781626	1.448411	3.523813	1863
Thaele1|Thaele1_382487	Thaele1|Thaele1_406167	0.095006	3.448806	0.027547	452.673879	99.326121	1.471497	2.095452	555
Thaele1|Thaele1_382535	Thaele1|Thaele1_441000	0.629060	2.800764	0.224603	1413.751963	452.248037	1.396559	3.466198	2286
Thaele1|Thaele1_382642	Thaele1|Thaele1_436409	0.381425	3.932818	0.096985	863.619766	189.380234	1.413419	3.060410	1248
Thaele1|Thaele1_382679	Thaele1|Thaele1_334642	0.716685	4.042050	0.177307	863.928042	219.071958	1.307109	4.168044	2103
Thaele1|Thaele1_382690	Thaele1|Thaele1_403375	0.342031	2.716793	0.125895	1321.553759	403.446241	1.780370	2.692335	1869
Thaele1|Thaele1_382865	Thaele1|Thaele1_399470	0.435550	2.164361	0.201237	503.310037	159.689963	1.398583	2.555854	828
Thaele1|Thaele1_382887	Thaele1|Thaele1_497279	0.497391	4.739772	0.104940	2459.595773	555.404227	1.393388	3.836687	3099
Thaele1|Thaele1_382893	Thaele1|Thaele1_412490	0.323721	4.112597	0.078715	1052.321184	240.678816	0.874208	3.086946	1596
Thaele1|Thaele1_382894	Thaele1|Thaele1_409057	0.871925	3.993242	0.218350	1006.730631	205.269369	1.238723	4.201694	1344
Thaele1|Thaele1_382907	Thaele1|Thaele1_489030	0.673857	4.161254	0.161936	1207.189493	256.810507	1.297322	3.856817	2616
Thaele1|Thaele1_382936	Thaele1|Thaele1_389058	0.275607	4.158486	0.066276	1376.135568	255.864432	1.140997	2.653091	1674
Thaele1|Thaele1_382953	Thaele1|Thaele1_414743	0.052013	0.595898	0.087285	249.065120	68.934880	2.374142	0.509744	351
Thaele1|Thaele1_382963	Thaele1|Thaele1_493075	0.548987	4.322106	0.127018	1622.759290	318.240710	1.069104	3.502849	2076
Thaele1|Thaele1_382996	Thaele1|Thaele1_408710	0.192779	4.251263	0.045346	1339.443326	289.556674	1.371199	2.742538	1653
Thaele1|Thaele1_383062	Thaele1|Thaele1_426975	0.545657	4.395214	0.124148	1614.175580	350.824420	1.374176	3.698832	2205
Thaele1|Thaele1_383135	Thaele1|Thaele1_492732	0.884073	3.957335	0.223401	770.326525	195.673475	0.984058	4.519785	1347
Thaele1|Thaele1_383179	Thaele1|Thaele1_450093	0.427994	2.402265	0.178163	860.991588	249.008412	1.417884	2.612659	1350
Thaele1|Thaele1_383198	Thaele1|Thaele1_406119	0.000000	0.190634	0.000010	345.161865	62.838135	0.722295	0.088081	408
Thaele1|Thaele1_383238	Thaele1|Thaele1_436001	0.293339	2.403686	0.122037	490.930364	103.069636	2.013958	1.978565	1233
Thaele1|Thaele1_383442	Thaele1|Thaele1_462220	0.197574	3.898569	0.050678	1034.073329	180.926671	1.212636	2.246076	2202
Thaele1|Thaele1_383525	Thaele1|Thaele1_390644	0.114680	4.899008	0.023409	2841.222385	686.777615	1.408545	3.138061	3546
Thaele1|Thaele1_383535	Thaele1|Thaele1_421042	0.126661	3.835204	0.033026	787.731329	166.268671	0.771804	2.319021	969
Thaele1|Thaele1_383555	Thaele1|Thaele1_390504	0.422084	4.425610	0.095373	1779.665502	365.334498	1.235473	3.311882	2997
Thaele1|Thaele1_383618	Thaele1|Thaele1_441603	0.002127	0.220987	0.009623	471.040382	161.959618	4.600000	0.174373	633
Thaele1|Thaele1_383647	Thaele1|Thaele1_389113	0.635216	3.310959	0.191853	280.350270	82.649730	2.148215	3.733330	405
Thaele1|Thaele1_383654	Thaele1|Thaele1_450240	0.431940	3.893472	0.110939	930.298719	179.701281	1.058006	2.977013	1194
Thaele1|Thaele1_383696	Thaele1|Thaele1_434399	0.206304	3.908461	0.052784	998.671128	183.328872	1.200040	2.341533	1314
Thaele1|Thaele1_383698	Thaele1|Thaele1_452596	0.496587	4.379473	0.113390	1300.461980	343.538020	1.198811	3.923920	1869
Thaele1|Thaele1_383711	Thaele1|Thaele1_406014	0.399722	4.510663	0.088617	1717.794721	409.205279	1.671678	3.571830	2562
Thaele1|Thaele1_383741	Thaele1|Thaele1_431899	0.327553	3.395769	0.096459	387.455248	92.544752	0.965073	2.757331	501
Thaele1|Thaele1_383761	Thaele1|Thaele1_448640	0.225605	4.304078	0.052417	1162.317927	310.682073	1.725811	3.257484	1479
Thaele1|Thaele1_38381	Thaele1|Thaele1_493008	0.009985	0.714684	0.013971	705.922373	149.077627	1.735503	0.398567	1047
Thaele1|Thaele1_383852	Thaele1|Thaele1_413676	0.654492	1.828130	0.358012	838.711619	223.288381	1.410036	2.703758	1200
Thaele1|Thaele1_383868	Thaele1|Thaele1_480723	0.284918	2.192473	0.129953	1201.668899	289.331101	1.404406	1.965248	1593
Thaele1|Thaele1_383884	Thaele1|Thaele1_405594	0.187039	3.626091	0.051581	828.188061	125.811939	1.858563	1.921725	1038
Thaele1|Thaele1_383979	Thaele1|Thaele1_419109	0.313938	99.000000	0.003171	316.048290	55.951710	1.019409	45.471282	1092
Thaele1|Thaele1_384002	Thaele1|Thaele1_429204	0.437224	4.106507	0.106471	1198.267602	238.732398	1.143773	3.140433	1851
Thaele1|Thaele1_384018	Thaele1|Thaele1_485491	0.591945	1.686970	0.350892	815.859939	234.140061	1.877740	2.508376	1191
Thaele1|Thaele1_384174	Thaele1|Thaele1_429106	0.335441	4.876799	0.068783	2927.260757	666.739243	1.561650	3.533787	3639
Thaele1|Thaele1_384306	Thaele1|Thaele1_430287	0.442621	2.659723	0.166416	1090.949087	337.050913	1.764824	2.897770	1605
Thaele1|Thaele1_384454	Thaele1|Thaele1_451453	0.429294	3.594237	0.119440	641.419707	120.580293	1.062373	2.790362	918
Thaele1|Thaele1_384487	Thaele1|Thaele1_391887	0.197810	3.915570	0.050519	918.925214	185.074786	1.584823	2.463169	1233
Thaele1|Thaele1_384492	Thaele1|Thaele1_423165	0.548136	3.837035	0.142854	781.324922	166.675078	1.258083	3.379148	1092
Thaele1|Thaele1_384505	Thaele1|Thaele1_490137	0.399592	3.826748	0.104421	738.595326	164.404674	1.212109	3.070671	921
Thaele1|Thaele1_384523	Thaele1|Thaele1_422869	0.433309	3.867290	0.112045	918.463685	173.536315	1.304148	2.937072	1101
Thaele1|Thaele1_384537	Thaele1|Thaele1_496619	0.420344	3.791296	0.110871	782.185869	156.814131	1.024387	2.949891	1017
Thaele1|Thaele1_384659	Thaele1|Thaele1_409460	0.446199	3.497538	0.127575	629.005798	105.994202	1.179378	2.658695	825
Thaele1|Thaele1_384670	Thaele1|Thaele1_495802	0.545306	4.890229	0.111509	2885.214264	678.785736	1.402320	4.118471	4224
Thaele1|Thaele1_384917	Thaele1|Thaele1_415196	0.074046	0.709055	0.104430	305.165134	60.834866	0.758737	0.538784	366
Thaele1|Thaele1_384934	Thaele1|Thaele1_448293	0.813707	4.417159	0.184215	1582.758828	361.241172	1.264306	4.449941	2574
Thaele1|Thaele1_384968	Thaele1|Thaele1_411815	0.465935	4.239120	0.109913	1260.093720	284.906280	1.443113	3.485191	1722
Thaele1|Thaele1_385028	Thaele1|Thaele1_441825	0.523040	3.646654	0.143430	774.159888	194.840112	1.915668	3.453346	1122
Thaele1|Thaele1_385040	Thaele1|Thaele1_420423	0.655769	4.050678	0.161891	1053.393335	221.606665	1.157283	3.737505	1596
Thaele1|Thaele1_385121	Thaele1|Thaele1_392726	0.294250	4.508444	0.065266	1944.003623	407.996377	1.231172	3.075832	2472
Thaele1|Thaele1_385177	Thaele1|Thaele1_445350	0.236771	4.127459	0.057365	1143.504533	245.495467	1.296774	2.773265	1410
Thaele1|Thaele1_385223	Thaele1|Thaele1_464356	0.436151	4.024736	0.108368	610.346635	163.653365	1.672975	3.584748	1419
Thaele1|Thaele1_385275	Thaele1|Thaele1_454445	0.797728	3.185717	0.250408	944.631380	243.368620	1.724572	3.860764	1386
Thaele1|Thaele1_385289	Thaele1|Thaele1_422430	0.392514	1.139331	0.344512	282.103206	98.896794	1.375560	1.759099	396
Thaele1|Thaele1_385333	Thaele1|Thaele1_423099	0.332375	3.924750	0.084687	700.646087	187.353913	1.511229	3.270928	1023
Thaele1|Thaele1_385366	Thaele1|Thaele1_453470	0.291883	4.005394	0.072873	1015.377753	208.622247	1.261903	2.774476	1272
Thaele1|Thaele1_385474	Thaele1|Thaele1_441104	0.341310	2.405890	0.141865	1283.459414	348.540586	1.600043	2.346707	2157
Thaele1|Thaele1_385493	Thaele1|Thaele1_443704	0.197648	2.889763	0.068396	1439.481930	291.518070	1.019141	1.953083	1791
Thaele1|Thaele1_385650	Thaele1|Thaele1_442166	0.389559	3.656602	0.106536	528.964310	131.035690	1.529110	3.114583	681
Thaele1|Thaele1_385668	Thaele1|Thaele1_499018	0.676552	4.666661	0.144976	2604.182521	503.817479	1.304464	3.970087	4686
Thaele1|Thaele1_385724	Thaele1|Thaele1_421301	0.664801	4.360249	0.152468	1564.155587	334.844413	1.287758	3.949221	2283
Thaele1|Thaele1_385783	Thaele1|Thaele1_436787	0.480151	3.583853	0.133976	535.077656	118.922344	1.515204	3.133569	888
Thaele1|Thaele1_385885	Thaele1|Thaele1_391834	0.486805	4.048131	0.120254	1090.144508	220.855492	1.261259	3.260274	1425
Thaele1|Thaele1_385900	Thaele1|Thaele1_445058	0.785313	1.225560	0.640779	812.078951	282.921049	4.717420	2.697186	1272
Thaele1|Thaele1_385971	Thaele1|Thaele1_414920	0.464532	3.719959	0.124875	616.414032	142.585968	1.437344	3.228291	1275
Thaele1|Thaele1_386099	Thaele1|Thaele1_402814	0.344818	2.481993	0.138928	583.930172	163.069828	2.252943	2.434088	1317
Thaele1|Thaele1_386145	Thaele1|Thaele1_430326	0.190203	3.931782	0.048376	953.881142	189.118858	1.076819	2.427834	1152
Thaele1|Thaele1_386198	Thaele1|Thaele1_429335	0.586735	3.274876	0.179162	425.232445	78.767555	1.261165	3.020551	1179
Thaele1|Thaele1_386233	Thaele1|Thaele1_428278	0.000000	0.147554	0.000010	461.077243	186.922757	38.559962	0.127691	648
Thaele1|Thaele1_386241	Thaele1|Thaele1_391522	0.394220	3.745615	0.105248	773.451965	147.548035	1.333728	2.793383	987
Thaele1|Thaele1_386389	Thaele1|Thaele1_425691	0.558086	4.597367	0.121393	2120.645541	459.354459	1.161827	3.831771	2853
Thaele1|Thaele1_386398	Thaele1|Thaele1_411988	0.598132	4.164840	0.143615	1205.958730	258.041270	1.189143	3.680375	1947
Thaele1|Thaele1_386445	Thaele1|Thaele1_495758	0.304515	4.248235	0.071680	1274.609933	288.390067	1.226115	3.096519	1599
Thaele1|Thaele1_386462	Thaele1|Thaele1_415470	0.606221	3.110868	0.194872	558.319784	176.680216	1.626239	3.624873	864
Thaele1|Thaele1_386545	Thaele1|Thaele1_422365	0.609526	3.594194	0.169586	458.426607	120.573393	1.895595	3.693199	1479
Thaele1|Thaele1_386557	Thaele1|Thaele1_496640	0.457092	3.909821	0.116909	815.338356	183.661644	1.480389	3.275581	1023
Thaele1|Thaele1_386565	Thaele1|Thaele1_414994	0.314631	2.272805	0.138433	1275.170995	251.829005	1.354954	1.912704	1530
Thaele1|Thaele1_386575	Thaele1|Thaele1_426714	0.410636	4.235610	0.096948	1021.423933	283.576067	1.617693	3.725405	1431
Thaele1|Thaele1_386616	Thaele1|Thaele1_494180	0.457647	5.297572	0.086388	4903.555447	1168.444553	1.432027	4.167005	7668
Thaele1|Thaele1_386619	Thaele1|Thaele1_452978	0.780454	1.768028	0.441426	1764.481489	458.518511	1.602378	2.952456	5940
Thaele1|Thaele1_386636	Thaele1|Thaele1_420126	0.271795	3.581940	0.075879	550.380607	118.619393	1.853654	2.576136	753
Thaele1|Thaele1_386664	Thaele1|Thaele1_417892	0.229347	1.272837	0.180186	1194.023129	290.976871	1.541557	1.301437	1524
Thaele1|Thaele1_386809	Thaele1|Thaele1_423481	0.721366	3.987763	0.180895	657.224952	203.775048	1.663231	4.483297	1011
Thaele1|Thaele1_386874	Thaele1|Thaele1_414757	0.601009	3.736120	0.160864	694.308206	145.691794	1.632173	3.434313	966
Thaele1|Thaele1_386901	Thaele1|Thaele1_411661	0.487740	4.613831	0.105713	1969.449854	469.550146	1.375451	3.846255	3174
Thaele1|Thaele1_387005	Thaele1|Thaele1_489337	0.294294	3.969495	0.074139	839.128269	198.871731	1.187222	2.995290	1047
Thaele1|Thaele1_387048	Thaele1|Thaele1_421318	0.428890	1.728332	0.248153	932.442822	231.557178	1.465345	2.062174	1257
Thaele1|Thaele1_387093	Thaele1|Thaele1_460127	0.011990	0.029292	0.409313	252.224119	104.775881	2.382695	0.051203	399
Thaele1|Thaele1_387147	Thaele1|Thaele1_392227	0.004996	0.122507	0.040779	401.742796	159.257204	4.600000	0.115064	561
Thaele1|Thaele1_38717	Thaele1|Thaele1_428636	0.177717	0.170809	1.040448	172.125145	67.874855	4.744860	0.527291	261
Thaele1|Thaele1_387240	Thaele1|Thaele1_493083	0.143971	4.210545	0.034193	1300.744551	274.255449	1.276180	2.556255	1575
Thaele1|Thaele1_387367	Thaele1|Thaele1_414110	0.420142	3.599114	0.116735	517.633118	121.366882	1.715685	3.071796	702
Thaele1|Thaele1_387493	Thaele1|Thaele1_432001	0.531325	4.042899	0.131422	1004.679924	219.320076	1.504709	3.481619	1551
Thaele1|Thaele1_387540	Thaele1|Thaele1_395105	0.561098	3.920648	0.143113	725.667908	186.332092	1.533404	3.742477	1269
Thaele1|Thaele1_387601	Thaele1|Thaele1_425461	0.802213	3.556924	0.225536	485.271875	114.728125	1.333515	3.986853	654
Thaele1|Thaele1_387659	Thaele1|Thaele1_405985	0.194938	3.834644	0.050836	811.855308	166.144692	1.325935	2.439777	990
Thaele1|Thaele1_388071	Thaele1|Thaele1_416477	0.357721	3.695223	0.096806	668.780665	168.219335	1.936632	3.085466	909
Thaele1|Thaele1_388166	Thaele1|Thaele1_494945	0.638421	2.997096	0.213013	958.562338	253.437662	1.713780	3.394910	1419
Thaele1|Thaele1_388191	Thaele1|Thaele1_442109	0.218867	0.411495	0.531882	310.437648	88.562352	5.315076	0.784867	573
Thaele1|Thaele1_388264	Thaele1|Thaele1_436339	0.766473	4.507059	0.170061	1923.756193	407.243807	1.506262	4.259948	2892
Thaele1|Thaele1_388331	Thaele1|Thaele1_445985	0.134506	2.747028	0.048964	1839.488696	500.511304	1.938271	2.079925	2370
Thaele1|Thaele1_388336	Thaele1|Thaele1_497371	0.827734	4.220197	0.196136	1042.192125	277.807875	1.139387	4.625141	1653
Thaele1|Thaele1_388460	Thaele1|Thaele1_442900	0.248908	4.589907	0.054229	1762.191726	454.808274	1.645989	3.418338	2334
Thaele1|Thaele1_388542	Thaele1|Thaele1_435936	0.002799	0.310052	0.009026	358.021758	76.978242	1.364685	0.171512	435
Thaele1|Thaele1_388588	Thaele1|Thaele1_397718	0.239825	3.420642	0.070111	486.334630	95.665370	1.762030	2.288002	843
Thaele1|Thaele1_388636	Thaele1|Thaele1_392808	0.458259	3.450146	0.132823	476.496276	99.503724	1.564168	2.925318	609
Thaele1|Thaele1_388687	Thaele1|Thaele1_466396	0.369444	4.374519	0.084454	1593.724064	341.275936	1.515889	3.227456	2814
Thaele1|Thaele1_388746	Thaele1|Thaele1_408953	0.688653	3.947202	0.174466	850.952640	193.047360	1.768574	3.873586	1734
Thaele1|Thaele1_388792	Thaele1|Thaele1_432711	0.498465	3.638159	0.137010	580.147251	127.852749	1.416420	3.196320	1329
Thaele1|Thaele1_388830	Thaele1|Thaele1_444119	0.280295	3.857088	0.072670	713.808298	171.191702	2.117717	2.916537	1152
Thaele1|Thaele1_388892	Thaele1|Thaele1_497219	0.659215	2.884755	0.228517	1764.178735	407.821265	1.661756	3.231267	2967
Thaele1|Thaele1_388904	Thaele1|Thaele1_409030	0.567287	3.928168	0.144415	684.790273	188.209727	1.506096	3.875575	1002
Thaele1|Thaele1_389090	Thaele1|Thaele1_463783	0.814651	4.263961	0.191055	1274.499300	294.500700	1.529130	4.386256	3777
Thaele1|Thaele1_389309	Thaele1|Thaele1_418802	0.340450	3.986757	0.085395	996.497906	203.502094	1.245273	2.876429	1671
Thaele1|Thaele1_389368	Thaele1|Thaele1_484550	0.315265	4.182284	0.075381	977.886510	264.113490	1.330648	3.412781	1281
Thaele1|Thaele1_389407	Thaele1|Thaele1_456378	0.524439	3.866677	0.135631	927.605548	173.394452	1.086061	3.152406	1146
Thaele1|Thaele1_389436	Thaele1|Thaele1_489821	0.213870	4.042965	0.052899	956.660683	219.339317	1.342667	2.784137	1194
Thaele1|Thaele1_389461	Thaele1|Thaele1_418413	0.396591	4.243578	0.093457	1042.395201	286.604799	1.067990	3.678633	1407
Thaele1|Thaele1_389557	Thaele1|Thaele1_416235	0.498766	3.686671	0.135289	601.604116	136.395884	1.106887	3.263847	771
Thaele1|Thaele1_389622	Thaele1|Thaele1_44315	0.087980	2.488438	0.035356	385.910064	76.089936	1.164921	1.449983	672
Thaele1|Thaele1_389682	Thaele1|Thaele1_49654	0.296921	99.000000	0.002999	617.730340	126.269660	0.554443	51.145618	1740
Thaele1|Thaele1_389773	Thaele1|Thaele1_411905	0.527391	3.491520	0.151049	467.852894	105.147106	1.724946	3.213952	645
Thaele1|Thaele1_389792	Thaele1|Thaele1_459400	0.197944	2.443134	0.081020	1130.949382	264.050618	1.379607	1.868764	1485
Thaele1|Thaele1_389914	Thaele1|Thaele1_422938	0.738011	4.068553	0.181394	868.048329	226.951671	0.890228	4.284916	1233
Thaele1|Thaele1_389941	Thaele1|Thaele1_427151	0.328570	4.093759	0.080261	956.291367	234.708633	1.953480	3.211710	1314
Thaele1|Thaele1_389958	Thaele1|Thaele1_444417	0.007155	0.337404	0.021206	421.363500	133.636500	4.600000	0.260024	606
Thaele1|Thaele1_390069	Thaele1|Thaele1_447495	0.245764	3.808060	0.064538	658.641301	160.358699	1.739573	2.829766	855
Thaele1|Thaele1_390080	Thaele1|Thaele1_401660	0.372942	4.092585	0.091126	1109.658324	234.341676	1.250781	3.064512	1488
Thaele1|Thaele1_390113	Thaele1|Thaele1_495675	0.104245	0.430808	0.241975	225.080772	71.919228	2.808260	0.549969	303
Thaele1|Thaele1_390169	Thaele1|Thaele1_424326	0.162199	4.081315	0.039742	1008.153497	230.846503	1.224148	2.677187	1254
Thaele1|Thaele1_390416	Thaele1|Thaele1_456623	0.485186	4.144502	0.117067	1182.861966	251.138034	1.459247	3.378139	1866
Thaele1|Thaele1_390443	Thaele1|Thaele1_497870	0.693313	5.517222	0.125663	5933.975284	1566.024716	1.460544	5.101683	9270
Thaele1|Thaele1_390505	Thaele1|Thaele1_459250	0.592470	4.135475	0.143265	1014.866402	248.133598	1.666715	3.865626	1917
Thaele1|Thaele1_390604	Thaele1|Thaele1_497131	0.490475	1.765418	0.277824	1010.362599	309.637401	2.556001	2.368630	1425
Thaele1|Thaele1_390698	Thaele1|Thaele1_367522	0.375921	2.823619	0.133135	926.354324	243.645676	1.181024	2.656920	2754
Thaele1|Thaele1_390800	Thaele1|Thaele1_439385	0.450941	4.003459	0.112638	904.915323	208.084677	1.224794	3.345342	1284
Thaele1|Thaele1_390846	Thaele1|Thaele1_445413	0.435009	4.198237	0.103617	1215.208349	269.791651	1.672606	3.356113	1857
Thaele1|Thaele1_390860	Thaele1|Thaele1_446904	0.097060	1.057229	0.091806	825.574364	188.425636	2.228896	0.826448	1038
Thaele1|Thaele1_390981	Thaele1|Thaele1_430513	0.029311	0.113163	0.259018	1855.801495	484.198505	1.762867	0.139987	2493
Thaele1|Thaele1_390987	Thaele1|Thaele1_486630	0.139238	0.117720	1.182785	121.788100	52.211900	4.542837	0.398343	195
Thaele1|Thaele1_390996	Thaele1|Thaele1_444057	0.632388	2.156888	0.293195	865.432005	181.567995	1.589675	2.690289	1215
Thaele1|Thaele1_391096	Thaele1|Thaele1_410631	0.441370	4.159916	0.106101	1147.647237	256.352763	1.178378	3.360989	1758
Thaele1|Thaele1_391223	Thaele1|Thaele1_441758	0.368597	4.287003	0.085980	1256.311095	303.688905	1.812123	3.394208	1650
Thaele1|Thaele1_391279	Thaele1|Thaele1_409543	0.635256	4.031093	0.157589	801.105465	215.894535	1.296579	4.068431	1350
Thaele1|Thaele1_391331	Thaele1|Thaele1_432256	0.060408	3.704924	0.016305	787.243827	139.756173	2.118261	1.829587	927
Thaele1|Thaele1_391345	Thaele1|Thaele1_379294	0.618257	2.376606	0.260143	417.346619	110.653381	1.836261	2.960268	891
Thaele1|Thaele1_391489	Thaele1|Thaele1_424854	0.000000	0.259777	0.000010	352.552359	82.447641	2.211950	0.147710	435
Thaele1|Thaele1_391544	Thaele1|Thaele1_396169	0.646236	3.367332	0.191913	465.898539	89.101461	1.077618	3.249269	678
Thaele1|Thaele1_391634	Thaele1|Thaele1_410287	0.351236	3.813983	0.092092	717.369869	161.630131	1.455618	2.963894	933
Thaele1|Thaele1_391823	Thaele1|Thaele1_416403	0.644022	4.128496	0.155994	2747.860623	717.139377	1.622947	4.095576	3981
Thaele1|Thaele1_391859	Thaele1|Thaele1_427541	0.007221	0.016616	0.434604	626.226876	213.773124	2.105790	0.028836	933
Thaele1|Thaele1_391895	Thaele1|Thaele1_443058	0.136710	1.095807	0.124758	1378.995208	319.004792	1.452714	0.950691	1779
Thaele1|Thaele1_392086	Thaele1|Thaele1_486838	0.566566	4.227909	0.134006	1177.321029	280.678971	1.757961	3.814229	2268
Thaele1|Thaele1_392149	Thaele1|Thaele1_411261	0.204494	3.919628	0.052172	722.921079	186.078921	1.856510	2.895026	918
Thaele1|Thaele1_392193	Thaele1|Thaele1_399080	0.296349	4.388648	0.067526	1230.233751	347.766249	1.761540	3.594682	1659
Thaele1|Thaele1_392434	Thaele1|Thaele1_447871	0.519333	4.190128	0.123942	1167.109935	266.890065	1.329410	3.607578	1533
Thaele1|Thaele1_392567	Thaele1|Thaele1_496451	0.135682	4.052164	0.033484	1085.953807	222.046193	1.286272	2.401633	1320
Thaele1|Thaele1_392677	Thaele1|Thaele1_43913	0.423775	3.854238	0.109950	783.457509	170.542491	1.215537	3.111073	1245
Thaele1|Thaele1_392794	Thaele1|Thaele1_442800	0.599570	3.973350	0.150898	763.103404	199.896596	1.906450	3.899666	1074
Thaele1|Thaele1_392861	Thaele1|Thaele1_406387	0.000000	0.038406	0.000010	1026.771571	347.228429	4.600000	0.029117	1374
Thaele1|Thaele1_393061	Thaele1|Thaele1_417664	0.121580	0.934456	0.130107	668.725461	195.274539	2.479802	0.915899	873
Thaele1|Thaele1_393221	Thaele1|Thaele1_498779	0.598030	4.018289	0.148827	915.759717	212.240283	1.890014	3.724721	1203
Thaele1|Thaele1_393308	Thaele1|Thaele1_428910	0.473753	3.918005	0.120917	837.323373	185.676627	1.670040	3.296675	1107
Thaele1|Thaele1_393357	Thaele1|Thaele1_424343	0.465131	4.381252	0.106164	1560.646182	344.353818	1.260787	3.519065	2049
Thaele1|Thaele1_393363	Thaele1|Thaele1_400254	0.531957	4.120374	0.129104	1142.812663	243.187337	1.239018	3.484740	1689
Thaele1|Thaele1_393559	Thaele1|Thaele1_451514	0.005084	0.395824	0.012844	493.574851	115.425149	1.905413	0.237426	624
Thaele1|Thaele1_393685	Thaele1|Thaele1_393699	0.000000	0.000000	99.000000	808.329762	190.670238	4.600000	0.000000	999
Thaele1|Thaele1_393704	Thaele1|Thaele1_435702	0.000000	0.000000	99.000000	464.949055	183.050945	4.600000	0.000000	648
Thaele1|Thaele1_393752	Thaele1|Thaele1_399956	0.178592	0.192851	0.926064	354.035669	155.964331	7.719758	0.548859	582
Thaele1|Thaele1_393948	Thaele1|Thaele1_467308	0.619043	4.321449	0.143249	1302.037984	317.962016	1.681490	4.037175	2331
Thaele1|Thaele1_393979	Thaele1|Thaele1_497868	0.782125	4.166794	0.187704	998.285354	258.714646	1.448672	4.436264	1614
Thaele1|Thaele1_394077	Thaele1|Thaele1_403535	0.463575	1.836694	0.252396	516.329361	137.670639	2.248250	2.257873	1575
Thaele1|Thaele1_394230	Thaele1|Thaele1_448112	0.343724	3.767763	0.091228	709.029807	151.970193	0.989158	2.844246	1017
Thaele1|Thaele1_394286	Thaele1|Thaele1_406898	0.335072	3.974178	0.084312	792.882559	200.117441	1.609779	3.205363	1053
Thaele1|Thaele1_394349	Thaele1|Thaele1_458971	0.683159	3.378155	0.202229	404.603387	90.396613	1.255568	3.525954	588
Thaele1|Thaele1_394443	Thaele1|Thaele1_427596	0.450370	4.330375	0.104002	1196.231049	321.768951	1.186323	3.818432	1674
Thaele1|Thaele1_394527	Thaele1|Thaele1_415738	0.242187	2.448284	0.098921	366.307039	125.692961	2.681624	2.417359	3018
Thaele1|Thaele1_394532	Thaele1|Thaele1_442363	0.600315	4.319501	0.138978	1182.862684	317.137316	1.790818	4.159929	1572
Thaele1|Thaele1_394631	Thaele1|Thaele1_432122	0.565664	4.440008	0.127402	1850.584282	372.415718	1.413349	3.644181	2865
Thaele1|Thaele1_394640	Thaele1|Thaele1_485714	0.127049	0.152452	0.833374	296.439157	114.560843	3.024627	0.402389	510
Thaele1|Thaele1_394760	Thaele1|Thaele1_448489	0.798556	4.270416	0.186997	1283.953794	297.046206	1.114581	4.352599	2046
Thaele1|Thaele1_394795	Thaele1|Thaele1_482628	0.155521	0.331315	0.469407	464.172897	126.827103	2.535174	0.579738	984
Thaele1|Thaele1_394850	Thaele1|Thaele1_431399	0.509670	4.628132	0.110124	2296.410776	478.589224	1.121809	3.659876	3033
Thaele1|Thaele1_394925	Thaele1|Thaele1_436289	0.530177	3.326054	0.159401	320.669957	84.330043	1.486047	3.337024	906
Thaele1|Thaele1_395058	Thaele1|Thaele1_459024	0.527228	0.979229	0.538412	472.993522	136.006478	3.598102	1.884518	810
Thaele1|Thaele1_395059	Thaele1|Thaele1_448822	0.362066	0.897725	0.403315	548.359987	186.640013	4.970477	1.494261	978
Thaele1|Thaele1_395085	Thaele1|Thaele1_448842	0.371863	2.012844	0.184745	1239.922556	302.077444	2.399327	2.079992	1581
Thaele1|Thaele1_395231	Thaele1|Thaele1_433145	0.494049	3.137164	0.157483	276.445295	65.554705	1.229091	3.002047	453
Thaele1|Thaele1_395252	Thaele1|Thaele1_441716	0.698462	4.042028	0.172800	902.934527	219.065473	1.572087	4.053835	1335
Thaele1|Thaele1_395356	Thaele1|Thaele1_430029	1.038310	2.192846	0.473499	4434.187409	1313.812591	1.579781	3.906603	7365
