SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G671|G671.mRNA.3224.1	G671|G671.mRNA.879.1	0.311585	3.901275	0.079867	913.419388	181.580612	1.343135	2.720557	1272
G671|G671.mRNA.3241.1	G671|G671.mRNA.5088.1	0.374665	2.477447	0.151230	479.243710	165.756290	4.045653	2.745154	1125
G671|G671.mRNA.3225.1	G671|G671.mRNA.10922.1	0.041297	0.527688	0.078260	1009.310440	349.689560	4.607880	0.499356	1395
G671|G671.mRNA.3247.1	G671|G671.mRNA.10378.1	0.271643	1.497189	0.181435	1224.025225	371.974775	2.044792	1.671831	1713
G671|G671.mRNA.3253.1	G671|G671.mRNA.1496.1	0.089875	0.639313	0.140581	453.805611	185.194389	10.433280	0.747339	639
G671|G671.mRNA.1527.1	G671|G671.mRNA.6157.1	0.101522	0.226576	0.448071	206.297931	69.702069	3.788624	0.399310	855
G671|G671.mRNA.1429.1	G671|G671.mRNA.9744.1	0.165343	1.727543	0.095710	1576.780027	439.219973	2.797079	1.517084	2157
G671|G671.mRNA.269.1	G671|G671.mRNA.2413.1	0.195101	0.764619	0.255160	515.935855	192.064145	4.192990	1.048793	741
G671|G671.mRNA.8015.1	G671|G671.mRNA.2933.1	0.735473	3.957795	0.185829	812.206609	195.793391	1.270339	4.084125	1758
G671|G671.mRNA.8034.1	G671|G671.mRNA.8684.1	0.469007	4.045638	0.115929	982.877538	220.122462	0.998054	3.370355	1413
G671|G671.mRNA.8010.1	G671|G671.mRNA.14604.1	0.058929	0.088904	0.662838	1050.246139	404.753861	4.354850	0.201803	1581
G671|G671.mRNA.8036.1	G671|G671.mRNA.8027.1	0.460135	1.226154	0.375267	767.479457	213.520543	2.750478	1.880590	1140
G671|G671.mRNA.8029.1	G671|G671.mRNA.7584.1	0.356034	1.867156	0.190683	1226.638808	438.361192	1.618998	2.261647	3096
G671|G671.mRNA.5816.1	G671|G671.mRNA.4941.1	0.006732	0.146330	0.046006	596.868441	165.131559	1.886484	0.110953	762
G671|G671.mRNA.5829.1	G671|G671.mRNA.12530.1	0.434172	4.154535	0.104506	975.479916	254.520084	1.640296	3.612047	1437
G671|G671.mRNA.5821.1	G671|G671.mRNA.4939.1	0.147600	1.688034	0.087439	763.234138	208.765862	3.751061	1.435361	1005
G671|G671.mRNA.5828.1	G671|G671.mRNA.6554.1	0.937683	2.082365	0.450297	745.693403	217.306597	2.028626	3.587962	1080
G671|G671.mRNA.5831.1	G671|G671.mRNA.14547.1	0.018595	0.023024	0.807627	108.896637	44.103363	4.600000	0.059614	1008
G671|G671.mRNA.5819.1	G671|G671.mRNA.4940.1	0.358128	3.214061	0.111425	1024.072302	244.927698	2.140187	2.728041	3306
G671|G671.mRNA.5810.1	G671|G671.mRNA.13865.1	0.005891	0.224516	0.026240	341.040808	153.959192	28.133228	0.221669	495
G671|G671.mRNA.5808.1	G671|G671.mRNA.6636.1	0.237567	1.391979	0.170669	338.043339	99.956661	1.655449	1.503051	438
G671|G671.mRNA.5825.1	G671|G671.mRNA.7301.1	0.279274	4.118196	0.067815	957.517947	242.482053	1.645098	3.164995	1296
G671|G671.mRNA.13091.1	G671|G671.mRNA.13376.1	0.105157	2.422031	0.043417	661.079050	202.920950	1.932916	1.947909	930
G671|G671.mRNA.13069.1	G671|G671.mRNA.10962.1	0.215623	1.626367	0.132580	593.429455	156.570545	1.875381	1.530393	861
G671|G671.mRNA.13107.1	G671|G671.mRNA.8547.1	0.541650	2.505888	0.216151	1248.612819	359.387181	1.544936	2.941968	1758
G671|G671.mRNA.13081.1	G671|G671.mRNA.7753.1	0.691353	3.241987	0.213250	923.009009	258.990991	1.268416	3.750686	1437
G671|G671.mRNA.13070.1	G671|G671.mRNA.12159.1	0.472861	3.818912	0.123821	683.304228	162.695772	1.944984	3.349037	1998
G671|G671.mRNA.13093.1	G671|G671.mRNA.3372.1	0.593227	4.454692	0.133169	1498.220883	379.779117	1.521408	4.122340	2604
G671|G671.mRNA.13104.1	G671|G671.mRNA.8463.1	0.914360	4.731664	0.193243	2135.567633	549.432367	1.405176	5.086489	3393
G671|G671.mRNA.13068.1	G671|G671.mRNA.10960.1	0.117488	0.746352	0.157416	692.321119	186.678881	2.043614	0.753131	996
G671|G671.mRNA.13106.1	G671|G671.mRNA.4830.1	0.080760	0.798780	0.101104	654.846949	230.153051	4.575575	0.802463	900
G671|G671.mRNA.13071.1	G671|G671.mRNA.4355.1	0.499451	4.202748	0.118839	1030.580932	271.419068	1.486880	3.814355	1566
G671|G671.mRNA.13097.1	G671|G671.mRNA.7465.1	0.417299	4.358097	0.095752	1268.115203	333.884797	1.764209	3.715890	1632
G671|G671.mRNA.13084.1	G671|G671.mRNA.7153.1	0.323038	3.939554	0.081999	660.911043	191.088957	1.405055	3.402482	1065
G671|G671.mRNA.13100.1	G671|G671.mRNA.11254.1	0.462175	4.225566	0.109376	1253.196335	279.803665	1.791529	3.447212	1629
G671|G671.mRNA.13073.1	G671|G671.mRNA.11158.1	0.204952	2.617287	0.078307	1394.019438	348.980562	2.221749	2.063837	1875
G671|G671.mRNA.13085.1	G671|G671.mRNA.7152.1	0.002063	0.069142	0.029837	1941.656065	509.343935	1.639843	0.048009	2532
G671|G671.mRNA.13087.1	G671|G671.mRNA.2027.1	0.632131	3.933436	0.160707	740.463592	189.536408	1.308480	3.914836	1479
G671|G671.mRNA.2286.1	G671|G671.mRNA.2986.1	0.723728	3.862313	0.187382	724.611536	172.388464	1.229826	3.980735	1080
G671|G671.mRNA.2288.1	G671|G671.mRNA.12541.1	0.251804	1.644279	0.153139	566.761745	186.238255	2.206064	1.788607	1101
G671|G671.mRNA.2285.1	G671|G671.mRNA.12540.1	0.177292	1.811027	0.097896	510.829738	131.170262	2.542898	1.533267	693
G671|G671.mRNA.2282.1	G671|G671.mRNA.14664.1	0.228055	1.632723	0.139678	630.290241	179.709759	2.121342	1.619100	918
G671|G671.mRNA.1714.1	G671|G671.mRNA.3403.1	0.328446	1.609569	0.204059	727.150070	205.849930	1.633870	1.833310	1023
G671|G671.mRNA.1715.1	G671|G671.mRNA.3406.1	0.230957	0.824931	0.279972	305.888559	81.111441	2.545987	1.066345	552
G671|G671.mRNA.1705.1	G671|G671.mRNA.4623.1	0.522485	4.245889	0.123057	1041.510950	287.489050	1.437599	3.983792	1737
G671|G671.mRNA.1707.1	G671|G671.mRNA.5852.1	0.658473	3.563297	0.184793	1420.561408	436.438592	1.755845	4.023524	3558
G671|G671.mRNA.1205.1	G671|G671.mRNA.10075.1	0.678829	3.877382	0.175074	766.112780	175.887220	1.418250	3.828158	1140
G671|G671.mRNA.1204.1	G671|G671.mRNA.1273.1	0.533002	3.798487	0.140319	804.675066	158.324934	1.162299	3.209621	1065
G671|G671.mRNA.1200.1	G671|G671.mRNA.14668.1	0.000000	0.000000	99.000000	974.604844	354.395156	4.600000	0.000000	1329
G671|G671.mRNA.1203.1	G671|G671.mRNA.12778.1	0.223282	2.306589	0.096802	355.235171	88.764829	1.612219	1.919335	444
G671|G671.mRNA.1201.1	G671|G671.mRNA.14669.1	0.000000	0.000000	99.000000	1169.132735	435.867265	4.600000	0.000000	1605
G671|G671.mRNA.1199.1	G671|G671.mRNA.14667.1	0.000000	0.000000	99.000000	169.050257	55.949743	4.600000	0.000000	225
G671|G671.mRNA.1214.1	G671|G671.mRNA.13905.1	0.263931	1.263790	0.208841	3108.237818	1004.762182	3.307249	1.524558	4509
G671|G671.mRNA.1213.1	G671|G671.mRNA.13904.1	0.077179	1.301520	0.059299	472.881236	148.118764	5.350826	1.107614	621
G671|G671.mRNA.5455.1	G671|G671.mRNA.11035.1	0.107942	2.116657	0.050996	560.395039	150.604961	2.429114	1.600291	801
G671|G671.mRNA.5456.1	G671|G671.mRNA.13886.1	0.763403	4.451558	0.171491	1367.804870	378.195130	1.135000	4.686845	2715
G671|G671.mRNA.5454.1	G671|G671.mRNA.585.1	0.071550	3.842664	0.018620	918.069281	167.930719	1.420345	1.964057	1107
G671|G671.mRNA.5452.1	G671|G671.mRNA.14179.1	0.839873	4.515269	0.186007	1787.273569	411.726431	1.272506	4.584091	2658
G671|G671.mRNA.5441.1	G671|G671.mRNA.4444.1	0.007637	0.042435	0.179968	263.284956	72.715044	1.676371	0.045503	336
G671|G671.mRNA.3626.1	G671|G671.mRNA.6590.1	0.340971	1.792868	0.190182	897.929015	230.070985	1.588841	1.911316	1503
G671|G671.mRNA.474.1	G671|G671.mRNA.2242.1	0.017551	0.071608	0.245100	403.948696	103.051304	2.243754	0.085616	720
G671|G671.mRNA.7023.1	G671|G671.mRNA.11249.1	0.625597	4.754374	0.131583	2097.676541	566.323459	1.476021	4.509925	2994
G671|G671.mRNA.7039.1	G671|G671.mRNA.1394.1	0.067618	1.283181	0.052696	2108.546597	732.453403	6.250979	1.143026	2841
G671|G671.mRNA.7014.1	G671|G671.mRNA.8539.1	0.149208	0.865284	0.172438	821.208956	252.791044	1.668728	0.953259	1131
G671|G671.mRNA.7009.1	G671|G671.mRNA.8546.1	0.554321	1.572038	0.352613	456.038938	137.961062	1.417123	2.372082	918
G671|G671.mRNA.7013.1	G671|G671.mRNA.3166.1	0.863108	4.149562	0.208000	911.162062	252.837938	1.500983	4.730921	1563
G671|G671.mRNA.7004.1	G671|G671.mRNA.8550.1	0.213313	3.642264	0.058566	1129.998070	367.001930	3.430663	3.161847	1806
G671|G671.mRNA.7031.1	G671|G671.mRNA.10121.1	0.510139	4.203895	0.121349	1003.165523	271.834477	1.411790	3.892982	1581
G671|G671.mRNA.7025.1	G671|G671.mRNA.12515.1	0.269066	1.560879	0.172381	1447.075391	433.924609	2.702731	1.701217	2058
G671|G671.mRNA.7006.1	G671|G671.mRNA.8549.1	0.034801	2.124184	0.016383	544.890425	178.109575	3.746073	1.648549	723
G671|G671.mRNA.7038.1	G671|G671.mRNA.12524.1	0.198412	1.882068	0.105422	1657.270048	466.729952	2.301811	1.705141	2301
G671|G671.mRNA.7021.1	G671|G671.mRNA.12519.1	0.106728	1.396854	0.076406	877.132962	253.867038	2.476761	1.188938	1167
G671|G671.mRNA.7008.1	G671|G671.mRNA.1305.1	0.285361	1.801240	0.158425	730.280699	244.719301	1.699795	1.997514	1335
G671|G671.mRNA.7016.1	G671|G671.mRNA.12404.1	0.215199	1.485644	0.144852	1556.635173	528.364827	3.362176	1.611437	2274
G671|G671.mRNA.7032.1	G671|G671.mRNA.12520.1	0.176507	1.803256	0.097882	359.857916	90.142084	1.490728	1.507111	486
G671|G671.mRNA.7010.1	G671|G671.mRNA.8543.1	0.272423	1.529220	0.178145	871.498430	262.501570	1.789701	1.690051	1137
G671|G671.mRNA.7033.1	G671|G671.mRNA.12521.1	0.133201	1.145193	0.116313	484.584250	136.415750	4.159859	1.066519	921
G671|G671.mRNA.7000.1	G671|G671.mRNA.3589.1	0.155140	1.900803	0.081618	478.624239	172.375761	3.608263	1.852103	873
G671|G671.mRNA.7030.1	G671|G671.mRNA.12407.1	0.220291	1.375474	0.160157	1116.109628	335.890372	2.393269	1.462557	1923
G671|G671.mRNA.7026.1	G671|G671.mRNA.3568.1	0.509820	3.771940	0.135161	711.181038	152.818962	1.027057	3.260411	1113
G671|G671.mRNA.7029.1	G671|G671.mRNA.12409.1	0.111942	1.272643	0.087960	1152.836689	296.163311	2.539372	1.047539	1458
G671|G671.mRNA.7035.1	G671|G671.mRNA.12522.1	0.255792	1.629979	0.156929	1838.756010	573.243990	3.045440	1.747157	2505
G671|G671.mRNA.7017.1	G671|G671.mRNA.13800.1	0.364106	4.388235	0.082973	1329.425196	347.574804	1.490660	3.594440	1692
G671|G671.mRNA.7015.1	G671|G671.mRNA.12403.1	0.118854	1.220298	0.097398	1196.886849	381.113151	2.778021	1.154613	1662
G671|G671.mRNA.9601.1	G671|G671.mRNA.1225.1	0.411819	3.459999	0.119023	451.180473	100.819527	0.881803	2.905654	570
G671|G671.mRNA.9578.1	G671|G671.mRNA.12626.1	0.050892	1.372266	0.037086	1021.788291	262.211709	2.279973	0.962207	1302
G671|G671.mRNA.9482.1	G671|G671.mRNA.11556.1	0.228407	1.382163	0.165253	412.726007	106.273993	3.317004	1.393975	531
G671|G671.mRNA.9582.1	G671|G671.mRNA.3488.1	0.445568	99.000000	0.004501	367.613332	43.386668	0.751059	32.548007	429
G671|G671.mRNA.9506.1	G671|G671.mRNA.8570.1	0.234079	2.012062	0.116338	1308.367417	371.632583	2.477016	1.882158	3300
G671|G671.mRNA.9480.1	G671|G671.mRNA.14647.1	0.251669	1.411456	0.178304	1709.397341	552.602659	2.559628	1.605007	3162
G671|G671.mRNA.9504.1	G671|G671.mRNA.9425.1	0.441695	4.035294	0.109458	946.892720	217.107280	1.517415	3.335902	1521
G671|G671.mRNA.9603.1	G671|G671.mRNA.8958.1	0.657007	2.951774	0.222580	703.429228	205.570772	1.596459	3.527910	2448
G671|G671.mRNA.9499.1	G671|G671.mRNA.7174.1	0.288428	3.677011	0.078441	669.349644	134.650356	1.362964	2.567798	1143
G671|G671.mRNA.9491.1	G671|G671.mRNA.2869.1	0.002745	0.139928	0.019616	730.076949	217.923051	1.864863	0.102840	948
G671|G671.mRNA.9604.1	G671|G671.mRNA.10174.1	0.613054	3.696920	0.165828	515.727485	138.272515	1.305981	3.795189	750
G671|G671.mRNA.9466.1	G671|G671.mRNA.13163.1	0.512094	3.597634	0.142342	559.872313	121.127687	1.298164	3.182733	999
G671|G671.mRNA.9564.1	G671|G671.mRNA.14321.1	0.159855	2.065661	0.077387	996.047688	302.952312	1.903384	1.812980	1332
G671|G671.mRNA.9620.1	G671|G671.mRNA.10871.1	0.164933	1.658201	0.099465	1182.216974	347.783026	2.122480	1.513101	2316
G671|G671.mRNA.9514.1	G671|G671.mRNA.8390.1	0.888718	4.892642	0.181644	2751.026922	680.973078	1.244511	5.049515	4164
G671|G671.mRNA.9478.1	G671|G671.mRNA.14651.1	0.163731	1.448180	0.113060	653.802620	159.197380	2.432155	1.245735	912
G671|G671.mRNA.9547.1	G671|G671.mRNA.11357.1	0.131360	1.267155	0.103665	891.377200	230.622800	2.698584	1.094454	1155
G671|G671.mRNA.9539.1	G671|G671.mRNA.7817.1	0.449260	2.203538	0.203881	1212.281937	317.718063	1.343731	2.440654	2610
G671|G671.mRNA.9531.1	G671|G671.mRNA.395.1	0.014727	0.437659	0.033649	891.619990	248.380010	2.017642	0.320622	1140
G671|G671.mRNA.9577.1	G671|G671.mRNA.3495.1	0.010815	0.812309	0.013314	465.800317	116.199683	4.341334	0.512513	582
G671|G671.mRNA.9481.1	G671|G671.mRNA.9600.1	0.024957	0.169824	0.146960	286.511345	124.488655	30.392091	0.206509	411
G671|G671.mRNA.9618.1	G671|G671.mRNA.3879.1	0.214082	1.163397	0.184014	775.977592	259.022408	3.264478	1.354980	1089
G671|G671.mRNA.9581.1	G671|G671.mRNA.12629.1	0.160512	1.599649	0.100342	916.013815	223.986185	2.790825	1.329817	1221
G671|G671.mRNA.9498.1	G671|G671.mRNA.9985.1	0.323878	2.688319	0.120476	1202.522611	321.477389	1.698331	2.467923	1692
G671|G671.mRNA.9505.1	G671|G671.mRNA.9045.1	0.316012	4.399747	0.071825	1396.049140	352.950860	1.072733	3.420348	1800
G671|G671.mRNA.9557.1	G671|G671.mRNA.79.1	0.156050	1.923850	0.081114	802.209034	220.790966	2.474436	1.612768	1065
G671|G671.mRNA.9563.1	G671|G671.mRNA.3533.1	0.268603	1.792735	0.149828	1387.512745	424.487255	2.756689	1.876959	1992
G671|G671.mRNA.9489.1	G671|G671.mRNA.4353.1	0.675629	4.953121	0.136405	2861.839549	738.160451	1.623476	4.658117	4209
G671|G671.mRNA.9487.1	G671|G671.mRNA.11555.1	0.066548	1.970056	0.033780	628.710514	142.289486	1.747755	1.253531	774
G671|G671.mRNA.9556.1	G671|G671.mRNA.78.1	0.104700	1.333153	0.078536	1044.358806	293.641194	1.871886	1.122900	1353
G671|G671.mRNA.9510.1	G671|G671.mRNA.8579.1	0.376919	2.026799	0.185968	793.479720	226.520280	1.333891	2.229967	1218
G671|G671.mRNA.9596.1	G671|G671.mRNA.7019.1	0.504978	3.433265	0.147084	364.710942	97.289058	1.232281	3.364871	561
G671|G671.mRNA.9579.1	G671|G671.mRNA.13993.1	0.325782	3.367447	0.096744	405.884845	89.115155	1.329578	2.620124	1224
G671|G671.mRNA.9496.1	G671|G671.mRNA.10859.1	0.074105	2.628235	0.028196	490.563005	118.436995	4.003600	1.712479	630
G671|G671.mRNA.9464.1	G671|G671.mRNA.1740.1	0.617276	4.434138	0.139210	1505.487669	369.512331	1.048078	4.108433	2202
G671|G671.mRNA.9613.1	G671|G671.mRNA.1533.1	0.772569	3.795759	0.203535	562.249991	157.750009	1.142667	4.304825	876
G671|G671.mRNA.9522.1	G671|G671.mRNA.11289.1	0.808542	4.636645	0.174381	2071.947348	484.052652	1.409055	4.600512	3660
G671|G671.mRNA.9592.1	G671|G671.mRNA.2764.1	0.742456	3.789190	0.195940	626.625497	156.374503	1.034363	4.052776	945
G671|G671.mRNA.9495.1	G671|G671.mRNA.10860.1	0.214043	1.708046	0.125315	636.981273	182.018727	3.348830	1.638234	957
G671|G671.mRNA.9568.1	G671|G671.mRNA.3500.1	0.263782	1.217407	0.216675	5002.496964	1729.503036	3.701697	1.526327	7743
G671|G671.mRNA.9501.1	G671|G671.mRNA.8592.1	0.241198	2.213757	0.108954	701.235153	201.764847	2.334268	2.045829	1029
G671|G671.mRNA.9532.1	G671|G671.mRNA.393.1	0.320334	1.760106	0.181997	990.574816	263.425184	2.036418	1.868352	1413
G671|G671.mRNA.9609.1	G671|G671.mRNA.9608.1	0.217855	0.279222	0.780219	205.581368	58.418632	1.818301	0.694303	501
G671|G671.mRNA.9617.1	G671|G671.mRNA.4354.1	0.489463	3.867492	0.126558	774.416912	173.583088	1.162646	3.323986	2166
G671|G671.mRNA.9479.1	G671|G671.mRNA.14650.1	0.022319	0.759295	0.029394	1342.475965	373.524035	2.342569	0.548212	1734
G671|G671.mRNA.9461.1	G671|G671.mRNA.1823.1	0.118917	0.597212	0.199121	1027.671639	325.328361	2.398256	0.701769	2157
G671|G671.mRNA.9494.1	G671|G671.mRNA.10861.1	0.183407	2.107783	0.087014	1318.094680	352.905320	1.683057	1.769470	3078
G671|G671.mRNA.9475.1	G671|G671.mRNA.11304.1	0.284502	4.303166	0.066114	1213.695172	310.304828	1.502679	3.308251	1686
G671|G671.mRNA.9562.1	G671|G671.mRNA.3532.1	0.046802	1.747700	0.026779	1280.667161	438.332839	2.867691	1.441558	1722
G671|G671.mRNA.9571.1	G671|G671.mRNA.5900.1	0.854391	4.262872	0.200426	1049.926607	294.073393	1.496934	4.800547	1707
G671|G671.mRNA.9599.1	G671|G671.mRNA.50.1	0.272670	4.075067	0.066912	1040.068425	228.931575	1.243298	2.875904	1437
G671|G671.mRNA.9525.1	G671|G671.mRNA.4737.1	0.650643	1.754251	0.370895	581.588773	171.411227	2.178385	2.705598	990
G671|G671.mRNA.9565.1	G671|G671.mRNA.3535.1	0.142768	1.744969	0.081817	869.519068	261.480932	5.269851	1.539565	1176
G671|G671.mRNA.9544.1	G671|G671.mRNA.4049.1	0.032591	0.450229	0.072388	344.980414	84.019586	0.922329	0.343157	432
G671|G671.mRNA.9528.1	G671|G671.mRNA.11360.1	0.154452	4.136412	0.037340	777.556428	248.443572	1.590680	3.356024	1107
G671|G671.mRNA.9476.1	G671|G671.mRNA.8386.1	0.463395	3.872388	0.119667	749.280060	174.719940	1.239046	3.324014	987
G671|G671.mRNA.9607.1	G671|G671.mRNA.14053.1	0.161301	1.938242	0.083220	1903.018533	526.981467	2.562936	1.639972	4029
G671|G671.mRNA.1357.1	G671|G671.mRNA.8691.1	0.853638	4.140436	0.206171	986.219680	249.780320	1.118691	4.553577	1416
G671|G671.mRNA.12887.1	G671|G671.mRNA.10831.1	0.265372	2.255006	0.117681	201.149856	77.850144	3.884229	2.461636	1224
G671|G671.mRNA.12886.1	G671|G671.mRNA.7927.1	0.302527	1.592073	0.190021	1077.118506	362.881494	2.563637	1.882482	1440
G671|G671.mRNA.12883.1	G671|G671.mRNA.7923.1	0.135041	1.106368	0.122058	610.120053	178.879947	2.556170	1.065772	1242
G671|G671.mRNA.12885.1	G671|G671.mRNA.1985.1	0.356077	3.353005	0.106196	1610.143088	414.856912	1.654800	2.910152	2214
G671|G671.mRNA.12492.1	G671|G671.mRNA.14561.1	0.602381	2.095889	0.287411	634.969824	184.030176	1.673106	2.813920	939
G671|G671.mRNA.12552.1	G671|G671.mRNA.10735.1	0.205392	1.408727	0.145799	2304.930508	824.069492	2.240619	1.566925	3237
G671|G671.mRNA.12503.1	G671|G671.mRNA.9012.1	0.604740	3.712121	0.162910	548.896403	141.103597	0.764745	3.720580	1023
G671|G671.mRNA.12377.1	G671|G671.mRNA.1045.1	0.401119	3.746662	0.107060	617.245967	147.754033	1.550494	3.141857	1152
G671|G671.mRNA.12343.1	G671|G671.mRNA.14087.1	0.102408	1.447045	0.070771	1166.157243	402.842757	2.513546	1.342937	1587
G671|G671.mRNA.12547.1	G671|G671.mRNA.10734.1	0.052823	0.593579	0.088991	729.570276	260.429724	5.042791	0.585224	1125
G671|G671.mRNA.12352.1	G671|G671.mRNA.1281.1	0.356144	4.282040	0.083172	1216.314159	301.685841	1.341711	3.409119	1872
G671|G671.mRNA.12470.1	G671|G671.mRNA.5488.1	0.228050	2.566772	0.088847	288.368573	80.631427	1.545530	2.217276	1260
G671|G671.mRNA.12410.1	G671|G671.mRNA.4034.1	0.537430	2.467031	0.217845	997.087542	265.912458	1.995398	2.831068	1416
G671|G671.mRNA.12358.1	G671|G671.mRNA.14093.1	0.311578	2.127629	0.146444	690.606459	194.393541	1.744339	2.131441	942
G671|G671.mRNA.12382.1	G671|G671.mRNA.8998.1	0.539458	3.956383	0.136351	1010.574746	195.425254	1.092221	3.279452	1326
G671|G671.mRNA.12534.1	G671|G671.mRNA.10746.1	0.184653	1.686269	0.109504	1013.461418	234.538582	0.809486	1.400563	1272
G671|G671.mRNA.12603.1	G671|G671.mRNA.1071.1	0.034414	2.382209	0.014446	282.841841	68.158159	2.504479	1.470946	561
G671|G671.mRNA.12469.1	G671|G671.mRNA.2392.1	0.174444	3.427793	0.050891	380.418131	96.581869	1.754282	2.499524	477
G671|G671.mRNA.12467.1	G671|G671.mRNA.2391.1	0.022333	2.767697	0.008069	181.944642	40.055358	0.686431	1.553034	222
G671|G671.mRNA.12478.1	G671|G671.mRNA.5504.1	0.005281	0.937139	0.005636	1140.221897	218.778103	0.797757	0.465888	1371
G671|G671.mRNA.12542.1	G671|G671.mRNA.10165.1	0.745829	4.280768	0.174228	1279.825283	301.174717	1.074251	4.257667	2043
G671|G671.mRNA.12444.1	G671|G671.mRNA.5113.1	0.065915	1.891200	0.034854	356.890478	99.109522	1.913575	1.387897	483
G671|G671.mRNA.12578.1	G671|G671.mRNA.10151.1	0.013797	0.204301	0.067530	512.866053	189.133947	4.221457	0.195368	702
G671|G671.mRNA.12353.1	G671|G671.mRNA.14080.1	0.219181	1.904845	0.115065	953.303249	249.696751	2.686475	1.707182	1317
G671|G671.mRNA.12462.1	G671|G671.mRNA.5560.1	0.248107	1.289743	0.192369	213.803493	53.196507	2.886597	1.366920	1419
G671|G671.mRNA.12345.1	G671|G671.mRNA.14071.1	0.229624	1.309045	0.175413	1637.480766	588.519234	1.871311	1.545018	2322
G671|G671.mRNA.12418.1	G671|G671.mRNA.10827.1	0.920768	4.207313	0.218849	1052.923842	273.076158	1.238147	4.792795	1641
G671|G671.mRNA.12465.1	G671|G671.mRNA.2387.1	0.148438	1.856784	0.079944	525.796096	215.203904	3.536089	1.933746	1134
G671|G671.mRNA.12594.1	G671|G671.mRNA.2675.1	0.305096	1.391759	0.219216	990.463585	263.536415	2.063735	1.600397	1437
G671|G671.mRNA.12475.1	G671|G671.mRNA.14577.1	0.610682	3.861885	0.158130	589.709869	172.290131	1.328611	4.037361	1206
G671|G671.mRNA.12580.1	G671|G671.mRNA.10163.1	0.031421	3.419982	0.009187	309.418863	95.581137	5.798913	2.493392	405
G671|G671.mRNA.12417.1	G671|G671.mRNA.9018.1	0.305543	1.745404	0.175056	1259.134397	396.865603	2.672986	1.951831	1752
G671|G671.mRNA.12498.1	G671|G671.mRNA.9782.1	0.242561	3.685457	0.065816	574.824715	136.175285	1.430796	2.705901	1221
G671|G671.mRNA.12586.1	G671|G671.mRNA.10161.1	0.253505	2.496350	0.101550	2291.684258	585.315742	2.131275	2.129411	3264
G671|G671.mRNA.12445.1	G671|G671.mRNA.5114.1	0.238041	0.965249	0.246611	1351.777510	358.222490	3.041273	1.171143	2037
G671|G671.mRNA.12487.1	G671|G671.mRNA.5311.1	0.241203	1.488212	0.162076	937.100318	340.899682	2.578638	1.721508	2115
G671|G671.mRNA.12428.1	G671|G671.mRNA.12941.1	0.443365	4.395379	0.100871	1134.098624	350.901376	2.111188	4.131644	2418
G671|G671.mRNA.12420.1	G671|G671.mRNA.9015.1	0.190843	2.462389	0.077503	2474.431462	813.568538	3.869274	2.258714	3414
G671|G671.mRNA.12374.1	G671|G671.mRNA.8456.1	0.602397	3.734915	0.161288	1069.179204	361.820796	1.327914	4.183313	2028
G671|G671.mRNA.12481.1	G671|G671.mRNA.5500.1	0.402692	1.174828	0.342767	1355.574303	543.425697	3.506220	1.870949	7524
G671|G671.mRNA.12479.1	G671|G671.mRNA.5503.1	0.204784	1.212244	0.168930	911.529955	276.470045	2.771405	1.317716	1284
G671|G671.mRNA.12461.1	G671|G671.mRNA.2302.1	0.688359	2.317472	0.297030	848.347869	231.652131	1.558071	3.113375	1620
G671|G671.mRNA.12600.1	G671|G671.mRNA.8303.1	0.167780	0.803897	0.208709	1071.273684	380.726316	3.768697	1.003727	1458
G671|G671.mRNA.12370.1	G671|G671.mRNA.14290.1	0.496842	1.722851	0.288383	580.055481	172.944519	1.400906	2.335273	1131
G671|G671.mRNA.12495.1	G671|G671.mRNA.14726.1	0.331558	3.386684	0.097900	349.569566	91.430434	1.152195	2.894888	1911
G671|G671.mRNA.12355.1	G671|G671.mRNA.7438.1	0.600792	4.112610	0.146085	833.317250	240.682750	1.270310	4.163365	1215
G671|G671.mRNA.12443.1	G671|G671.mRNA.1185.1	0.240144	2.660497	0.090263	623.912030	192.087970	2.076050	2.429700	849
G671|G671.mRNA.12449.1	G671|G671.mRNA.5118.1	0.385216	2.809169	0.137128	298.702761	106.297239	1.787614	3.064237	480
G671|G671.mRNA.12486.1	G671|G671.mRNA.5312.1	0.056662	0.501274	0.113036	493.633653	208.366347	5.145635	0.565892	819
G671|G671.mRNA.12523.1	G671|G671.mRNA.7037.1	0.143181	1.453440	0.098512	489.739926	125.260074	3.505361	1.230144	1470
G671|G671.mRNA.12456.1	G671|G671.mRNA.1487.1	0.323876	2.668253	0.121381	575.574815	186.425185	1.918582	2.692300	1092
G671|G671.mRNA.12472.1	G671|G671.mRNA.5511.1	0.290056	1.660777	0.174651	712.312035	205.687965	2.241021	1.791543	1065
G671|G671.mRNA.12460.1	G671|G671.mRNA.2656.1	0.579597	3.702052	0.156561	478.778057	139.221943	1.661340	3.849054	768
G671|G671.mRNA.12599.1	G671|G671.mRNA.2676.1	0.236168	1.293926	0.182520	769.686499	226.313501	2.629611	1.429542	1038
G671|G671.mRNA.12464.1	G671|G671.mRNA.3923.1	0.451887	3.120359	0.144819	626.173356	159.826644	1.785882	2.983496	1056
G671|G671.mRNA.12501.1	G671|G671.mRNA.14911.1	0.688270	4.413853	0.155934	1377.347769	359.652231	1.143765	4.378997	2994
G671|G671.mRNA.12551.1	G671|G671.mRNA.4243.1	0.197674	1.125718	0.175598	615.786773	209.213227	3.580629	1.299056	924
