SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N157|N157.mRNA.4730.1	N157|N157.mRNA.6352.1	0.000000	0.087164	0.000010	403.022085	157.977915	4.600000	0.073637	561
N157|N157.mRNA.4745.1	N157|N157.mRNA.10114.1	0.181174	1.770609	0.102323	477.758623	146.241377	2.389285	1.661027	630
N157|N157.mRNA.4746.1	N157|N157.mRNA.2355.1	0.345354	3.576429	0.096564	422.249015	117.750985	2.192922	3.149742	540
N157|N157.mRNA.4748.1	N157|N157.mRNA.10117.1	0.169163	1.300761	0.130049	537.464819	134.535181	2.585490	1.187130	828
N157|N157.mRNA.4787.1	N157|N157.mRNA.11798.1	0.124115	2.405875	0.051588	158.274556	24.725444	0.460210	1.297222	303
N157|N157.mRNA.4782.1	N157|N157.mRNA.2072.1	0.505172	2.151745	0.234773	1040.804710	246.195290	1.219738	2.460454	1449
N157|N157.mRNA.4736.1	N157|N157.mRNA.6356.1	0.384875	2.416383	0.159277	940.327627	253.672373	1.405604	2.449443	1737
N157|N157.mRNA.4763.1	N157|N157.mRNA.41.1	0.024682	0.485292	0.050860	453.658552	95.341448	8.466396	0.314020	552
N157|N157.mRNA.4754.1	N157|N157.mRNA.6459.1	0.381704	4.585156	0.083248	1672.063837	451.936163	1.493283	3.828292	2220
N157|N157.mRNA.1065.1	N157|N157.mRNA.11288.1	0.264642	3.362555	0.078703	358.464179	88.535821	1.736986	2.634707	492
N157|N157.mRNA.1067.1	N157|N157.mRNA.343.1	0.450240	2.074666	0.217018	549.685844	146.314156	2.184600	2.375188	906
N157|N157.mRNA.1069.1	N157|N157.mRNA.4322.1	0.380126	4.493795	0.084589	1372.894881	400.105119	1.962745	3.925318	3015
N157|N157.mRNA.767.1	N157|N157.mRNA.5390.1	0.066389	1.990396	0.033355	1123.371602	313.628398	3.098093	1.458924	1440
N157|N157.mRNA.765.1	N157|N157.mRNA.2419.1	0.540685	3.718860	0.145390	688.622862	142.377138	0.971009	3.255627	2268
N157|N157.mRNA.770.1	N157|N157.mRNA.9222.1	0.053212	0.080183	0.663632	509.390359	201.609641	7.424830	0.182580	792
N157|N157.mRNA.769.1	N157|N157.mRNA.1169.1	0.625815	2.540865	0.246300	4093.815569	1288.184431	1.631740	3.252549	5784
N157|N157.mRNA.1570.1	N157|N157.mRNA.1838.1	0.315019	3.260560	0.096615	986.978417	285.021583	2.036674	2.925112	2376
N157|N157.mRNA.1573.1	N157|N157.mRNA.1842.1	0.111162	1.549185	0.071755	2222.655482	666.344518	2.195958	1.328522	3003
N157|N157.mRNA.1568.1	N157|N157.mRNA.1835.1	0.093292	4.112935	0.022683	1097.212900	240.787100	1.057737	2.450006	1380
N157|N157.mRNA.1567.1	N157|N157.mRNA.1834.1	0.279870	1.965211	0.142412	720.259104	185.740896	1.904442	1.876155	1011
N157|N157.mRNA.1571.1	N157|N157.mRNA.1839.1	0.146071	2.055827	0.071052	1964.602132	669.397868	2.145331	1.894234	2772
N157|N157.mRNA.544.1	N157|N157.mRNA.7642.1	0.640908	3.114235	0.205800	272.419124	63.580876	1.217866	3.326798	474
N157|N157.mRNA.546.1	N157|N157.mRNA.5975.1	0.599439	3.698595	0.162072	506.418308	138.581692	1.827940	3.795926	819
N157|N157.mRNA.549.1	N157|N157.mRNA.4065.1	0.465618	2.316712	0.200982	538.080084	151.919916	2.305432	2.619540	1002
N157|N157.mRNA.740.1	N157|N157.mRNA.10476.1	0.545966	4.373273	0.124842	1069.290469	340.709531	1.140806	4.412367	1764
N157|N157.mRNA.739.1	N157|N157.mRNA.421.1	0.703489	4.535736	0.155099	1781.883159	423.116841	1.426339	4.316573	2406
N157|N157.mRNA.11608.1	N157|N157.mRNA.407.1	0.000000	0.000000	99.000000	1118.048344	387.951656	4.600000	0.000000	1638
N157|N157.mRNA.11569.1	N157|N157.mRNA.451.1	0.337739	3.898583	0.086631	779.070036	180.929964	1.089054	3.026540	1200
N157|N157.mRNA.11630.1	N157|N157.mRNA.9203.1	0.353282	4.516183	0.078226	1615.771599	412.228401	1.362780	3.598406	2664
N157|N157.mRNA.11629.1	N157|N157.mRNA.3249.1	0.595614	4.432498	0.134374	1563.295051	368.704949	1.075344	3.983546	2772
N157|N157.mRNA.11583.1	N157|N157.mRNA.5973.1	0.796615	3.637171	0.219020	562.315579	127.684421	1.301541	3.966779	1248
N157|N157.mRNA.11636.1	N157|N157.mRNA.634.1	0.260822	1.949603	0.133782	398.250398	114.749602	1.575990	1.915723	2604
N157|N157.mRNA.11620.1	N157|N157.mRNA.2631.1	0.249712	2.321402	0.107570	426.750172	101.249828	1.482854	1.940945	531
N157|N157.mRNA.11601.1	N157|N157.mRNA.2743.1	0.505106	99.000000	0.005102	847.983989	142.016011	0.637080	43.902748	1242
N157|N157.mRNA.11605.1	N157|N157.mRNA.7001.1	0.243462	1.276629	0.190707	402.136216	155.863784	2.032821	1.596156	672
N157|N157.mRNA.11567.1	N157|N157.mRNA.10806.1	0.040996	1.432807	0.028612	802.202196	187.797804	1.388518	0.915045	993
N157|N157.mRNA.11679.1	N157|N157.mRNA.3711.1	0.257203	1.512342	0.170069	1024.796167	220.203833	1.099665	1.437601	1263
N157|N157.mRNA.11646.1	N157|N157.mRNA.7569.1	0.000664	0.287932	0.002306	1506.969660	347.030340	1.181344	0.163304	1854
N157|N157.mRNA.11641.1	N157|N157.mRNA.7852.1	0.276164	3.799755	0.072679	717.407184	158.592816	0.972916	2.742246	948
N157|N157.mRNA.11622.1	N157|N157.mRNA.4183.1	0.007155	0.477554	0.014983	140.454194	51.545806	4.600000	0.400327	192
N157|N157.mRNA.11580.1	N157|N157.mRNA.3517.1	0.156258	3.852893	0.040556	687.763188	170.236812	1.786806	2.669136	2196
N157|N157.mRNA.11688.1	N157|N157.mRNA.9241.1	0.031628	0.758117	0.041719	452.156900	132.843100	1.980703	0.589801	594
N157|N157.mRNA.11657.1	N157|N157.mRNA.4653.1	0.281968	3.929786	0.071751	774.383682	188.616318	1.762291	2.989324	1077
N157|N157.mRNA.11604.1	N157|N157.mRNA.7002.1	0.034077	1.094707	0.031129	300.322479	89.677521	2.180585	0.833881	390
N157|N157.mRNA.11684.1	N157|N157.mRNA.7574.1	0.170459	4.347569	0.039208	1218.769372	329.230628	1.077404	3.176557	1911
N157|N157.mRNA.11611.1	N157|N157.mRNA.6328.1	0.096317	1.851181	0.052030	356.157889	114.842111	2.797154	1.572597	576
N157|N157.mRNA.11662.1	N157|N157.mRNA.4632.1	0.056912	2.646690	0.021503	4909.754012	1258.245988	1.809965	1.755646	6210
N157|N157.mRNA.11572.1	N157|N157.mRNA.5422.1	0.130396	2.792198	0.046700	737.305283	189.694717	1.808154	2.025264	963
N157|N157.mRNA.11613.1	N157|N157.mRNA.6329.1	0.005914	0.235769	0.025085	849.303267	296.696733	4.600000	0.196269	1146
N157|N157.mRNA.11633.1	N157|N157.mRNA.6737.1	0.523993	4.070401	0.128733	885.488364	227.511636	1.352026	3.746775	1374
N157|N157.mRNA.11632.1	N157|N157.mRNA.636.1	0.490411	1.370290	0.357889	661.927850	178.072150	1.687332	2.030813	1029
N157|N157.mRNA.11669.1	N157|N157.mRNA.11631.1	0.230046	4.154361	0.055375	1281.538746	254.461254	0.907839	2.640501	1605
N157|N157.mRNA.11640.1	N157|N157.mRNA.5879.1	0.536746	3.957089	0.135642	905.390871	195.609129	0.975846	3.433264	1245
N157|N157.mRNA.11661.1	N157|N157.mRNA.8420.1	0.521823	2.222448	0.234797	529.129419	130.870581	1.459652	2.577114	783
N157|N157.mRNA.11694.1	N157|N157.mRNA.50.1	0.000000	0.127991	0.000010	328.794338	43.205662	0.199133	0.044596	1047
N157|N157.mRNA.11562.1	N157|N157.mRNA.10809.1	0.063718	1.406197	0.045312	426.084675	125.915325	2.382383	1.109843	1569
N157|N157.mRNA.11654.1	N157|N157.mRNA.3128.1	0.036679	0.593138	0.061839	657.183161	197.816839	2.499262	0.496272	855
N157|N157.mRNA.11571.1	N157|N157.mRNA.5419.1	0.407845	4.379731	0.093121	1405.344081	343.655919	0.926752	3.564809	3381
N157|N157.mRNA.11618.1	N157|N157.mRNA.6040.1	0.286853	4.277225	0.067065	1221.244754	299.755246	1.329904	3.219799	1533
N157|N157.mRNA.11645.1	N157|N157.mRNA.7568.1	0.176935	1.593641	0.111026	363.898361	104.101639	1.896990	1.476199	540
N157|N157.mRNA.11606.1	N157|N157.mRNA.7858.1	0.411447	3.644396	0.112899	534.079636	128.920364	1.283213	3.120282	1326
N157|N157.mRNA.11575.1	N157|N157.mRNA.5423.1	0.163651	4.304151	0.038022	1057.287517	310.712483	1.559877	3.312236	1551
N157|N157.mRNA.11672.1	N157|N157.mRNA.6241.1	0.113026	2.347637	0.048145	1090.243712	286.756288	1.390739	1.735133	1386
N157|N157.mRNA.11680.1	N157|N157.mRNA.6781.1	0.014233	0.500243	0.028453	248.305766	69.694234	1.969181	0.362248	321
N157|N157.mRNA.11558.1	N157|N157.mRNA.10158.1	0.204136	1.371600	0.148831	528.287581	158.712419	2.629411	1.421539	2058
N157|N157.mRNA.11626.1	N157|N157.mRNA.1365.1	0.396150	2.304704	0.171888	546.060186	161.939814	2.374213	2.498073	738
N157|N157.mRNA.11691.1	N157|N157.mRNA.9240.1	0.392268	4.262928	0.092018	1034.904675	294.095325	1.958195	3.746426	2220
N157|N157.mRNA.11671.1	N157|N157.mRNA.6243.1	0.192790	3.411430	0.056513	292.502527	94.497473	1.726765	2.936147	1065
N157|N157.mRNA.11610.1	N157|N157.mRNA.6327.1	0.078501	2.144466	0.036606	1281.811545	323.188455	1.292407	1.483534	1611
N157|N157.mRNA.645.1	N157|N157.mRNA.2263.1	0.388402	3.785496	0.102603	627.393770	155.606230	0.971212	3.190529	984
N157|N157.mRNA.635.1	N157|N157.mRNA.6953.1	0.500109	3.041139	0.164448	1116.042798	317.957202	1.826793	3.190576	2016
N157|N157.mRNA.640.1	N157|N157.mRNA.5132.1	0.668386	2.806383	0.238166	862.464172	247.535828	1.390954	3.435511	1482
N157|N157.mRNA.632.1	N157|N157.mRNA.7573.1	0.000000	0.000000	99.000000	953.406317	324.593683	4.600000	0.000000	1278
N157|N157.mRNA.1459.1	N157|N157.mRNA.8585.1	0.096710	4.010282	0.024116	936.013550	209.986450	1.917868	2.441432	1182
N157|N157.mRNA.1456.1	N157|N157.mRNA.7998.1	0.552117	1.293070	0.426981	256.977565	73.022435	2.101941	2.148224	357
N157|N157.mRNA.1460.1	N157|N157.mRNA.7639.1	0.725712	4.334763	0.167417	1461.343048	323.656952	1.358762	4.140320	5766
N157|N157.mRNA.1462.1	N157|N157.mRNA.8308.1	0.209118	3.723188	0.056166	510.798730	143.201270	1.985692	2.935700	867
N157|N157.mRNA.4091.1	N157|N157.mRNA.8246.1	0.127051	1.578702	0.080478	3934.902317	1063.097683	1.168041	1.307471	5040
N157|N157.mRNA.4093.1	N157|N157.mRNA.10574.1	0.209164	3.298624	0.063410	350.698405	81.301595	1.740745	2.371784	795
N157|N157.mRNA.4099.1	N157|N157.mRNA.10573.1	0.015476	0.666431	0.023222	718.326776	181.673224	2.599196	0.440631	906
N157|N157.mRNA.4096.1	N157|N157.mRNA.3369.1	0.325450	4.151380	0.078396	934.548313	253.451687	1.032982	3.425058	1323
N157|N157.mRNA.4121.1	N157|N157.mRNA.7367.1	0.002784	0.620384	0.004488	1079.492710	222.507290	2.880915	0.324990	1302
N157|N157.mRNA.4110.1	N157|N157.mRNA.11884.1	0.271441	4.525883	0.059975	1403.405332	417.594668	1.728888	3.741230	3297
N157|N157.mRNA.4114.1	N157|N157.mRNA.8409.1	0.123369	1.438052	0.085789	680.630180	207.369820	2.279736	1.291139	1512
N157|N157.mRNA.4098.1	N157|N157.mRNA.9272.1	0.238063	4.269005	0.055765	1311.511988	296.488012	1.555456	2.943901	1770
N157|N157.mRNA.5066.1	N157|N157.mRNA.8001.1	0.518790	3.807106	0.136269	739.845228	160.154772	0.975239	3.311835	1650
N157|N157.mRNA.5070.1	N157|N157.mRNA.3497.1	0.000000	0.000000	99.000000	704.794329	297.205671	4.600000	0.000000	1005
N157|N157.mRNA.5067.1	N157|N157.mRNA.11848.1	0.239163	3.842030	0.062249	708.211154	167.788846	1.658125	2.787766	885
N157|N157.mRNA.3606.1	N157|N157.mRNA.3390.1	0.590576	4.393211	0.134429	1222.111485	349.888515	1.681045	4.310847	1710
N157|N157.mRNA.3603.1	N157|N157.mRNA.3602.1	0.123462	0.452869	0.272622	550.084735	184.915265	2.511981	0.619008	1116
N157|N157.mRNA.258.1	N157|N157.mRNA.7067.1	0.000000	0.000000	99.000000	820.364853	274.635147	4.600000	0.000000	1128
N157|N157.mRNA.1850.1	N157|N157.mRNA.9994.1	0.674235	4.202689	0.160429	934.602424	271.397576	1.095830	4.404828	1419
N157|N157.mRNA.1848.1	N157|N157.mRNA.8796.1	0.175400	2.589110	0.067745	701.552895	168.447105	1.701158	1.928207	1311
N157|N157.mRNA.1861.1	N157|N157.mRNA.4431.1	0.264045	4.328060	0.061008	1068.222966	320.777034	1.777742	3.607778	1416
N157|N157.mRNA.1847.1	N157|N157.mRNA.5990.1	0.014912	0.284152	0.052479	135.885196	59.114804	29.172087	0.289598	198
N157|N157.mRNA.1845.1	N157|N157.mRNA.8912.1	0.171948	4.178060	0.041155	1105.369848	262.630152	1.335406	2.823138	1806
N157|N157.mRNA.1846.1	N157|N157.mRNA.8480.1	0.690551	3.819460	0.180798	856.367387	229.632613	1.653771	4.056460	1320
N157|N157.mRNA.1837.1	N157|N157.mRNA.2039.1	0.405515	2.974736	0.136320	2505.104266	674.895734	1.553537	2.852354	4863
N157|N157.mRNA.1858.1	N157|N157.mRNA.2031.1	0.501150	2.654133	0.188819	1307.381324	342.618676	1.576584	2.844635	1845
N157|N157.mRNA.1854.1	N157|N157.mRNA.5639.1	0.054193	1.782366	0.030405	854.922148	210.077852	1.624904	1.185258	1068
N157|N157.mRNA.1851.1	N157|N157.mRNA.2557.1	0.083189	0.832917	0.099877	529.722383	160.277617	2.207500	0.772022	690
N157|N157.mRNA.1857.1	N157|N157.mRNA.5584.1	0.183629	1.540509	0.119200	1023.524103	323.475897	2.352275	1.528432	1398
N157|N157.mRNA.2457.1	N157|N157.mRNA.9900.1	0.628974	4.363053	0.144159	1235.901407	336.098593	1.316168	4.281996	1995
N157|N157.mRNA.2454.1	N157|N157.mRNA.10294.1	0.200637	3.110631	0.064500	1823.553740	534.446260	1.896864	2.580582	2886
N157|N157.mRNA.2455.1	N157|N157.mRNA.1283.1	0.567699	4.454296	0.127450	220.385328	64.614672	2.920722	4.346583	1371
N157|N157.mRNA.2451.1	N157|N157.mRNA.885.1	0.010887	0.084707	0.128523	833.470959	357.529041	13.783064	0.099142	1596
N157|N157.mRNA.2458.1	N157|N157.mRNA.8458.1	0.382488	4.033774	0.094821	725.332164	216.667836	1.672829	3.666941	966
N157|N157.mRNA.2450.1	N157|N157.mRNA.886.1	0.028889	0.111680	0.258676	513.418151	224.581849	14.347895	0.162250	738
N157|N157.mRNA.2257.1	N157|N157.mRNA.9823.1	0.476513	3.974182	0.119902	858.881633	200.118367	1.584310	3.412394	1152
N157|N157.mRNA.2260.1	N157|N157.mRNA.7811.1	0.307464	3.867088	0.079508	732.510357	173.489643	1.426323	2.967285	2544
N157|N157.mRNA.11066.1	N157|N157.mRNA.3436.1	0.279975	4.550587	0.061525	1551.421329	431.578671	1.925070	3.628284	2013
N157|N157.mRNA.11119.1	N157|N157.mRNA.8263.1	0.286221	3.645785	0.078507	725.840662	129.159338	1.395529	2.381186	1275
N157|N157.mRNA.11094.1	N157|N157.mRNA.4222.1	0.625573	4.883299	0.128105	2798.457210	672.542790	1.184888	4.351656	3900
N157|N157.mRNA.11113.1	N157|N157.mRNA.7516.1	0.424270	4.276936	0.099199	1086.360088	299.639912	2.024050	3.771537	2541
N157|N157.mRNA.11102.1	N157|N157.mRNA.7084.1	0.537188	3.180858	0.168881	317.512720	69.487280	1.353017	3.035605	678
N157|N157.mRNA.11085.1	N157|N157.mRNA.7651.1	0.498164	3.905755	0.127546	678.331351	182.668649	1.336718	3.663344	1035
N157|N157.mRNA.11073.1	N157|N157.mRNA.6484.1	0.063586	4.141861	0.015352	1144.744869	250.255131	0.718515	2.385617	1482
N157|N157.mRNA.11079.1	N157|N157.mRNA.4658.1	0.705815	4.166700	0.169394	986.317721	258.682279	1.253563	4.274723	3045
N157|N157.mRNA.11101.1	N157|N157.mRNA.4209.1	0.652061	4.033576	0.161658	1142.389445	216.610555	0.965661	3.573118	1716
N157|N157.mRNA.11114.1	N157|N157.mRNA.8285.1	0.108023	3.940632	0.027413	897.636328	191.363672	0.970220	2.344516	1095
N157|N157.mRNA.11123.1	N157|N157.mRNA.8266.1	0.245795	2.055327	0.119589	1176.166053	365.833947	1.928281	2.025300	1554
N157|N157.mRNA.11122.1	N157|N157.mRNA.8917.1	0.150790	0.464128	0.324888	2627.706820	915.293180	3.207960	0.695212	4752
N157|N157.mRNA.11091.1	N157|N157.mRNA.6433.1	0.442437	3.874442	0.114194	715.800994	175.199006	1.378185	3.351837	2190
N157|N157.mRNA.11130.1	N157|N157.mRNA.6490.1	0.636479	1.303661	0.488224	786.194302	230.805698	3.590311	2.363684	1230
N157|N157.mRNA.11074.1	N157|N157.mRNA.1389.1	0.193594	4.217528	0.045902	1172.179222	276.820778	1.211508	2.887011	1635
N157|N157.mRNA.11128.1	N157|N157.mRNA.8259.1	0.354256	2.010527	0.176200	1673.304004	483.695996	1.552971	2.176997	3195
N157|N157.mRNA.11077.1	N157|N157.mRNA.1387.1	0.015149	1.808748	0.008375	967.277784	325.722216	5.087010	1.400933	1293
N157|N157.mRNA.11131.1	N157|N157.mRNA.8255.1	0.575878	4.319970	0.133306	1221.664455	317.335545	0.975301	4.043684	2154
N157|N157.mRNA.11111.1	N157|N157.mRNA.10363.1	0.238731	2.902653	0.082246	570.727392	146.272608	1.094764	2.346565	729
N157|N157.mRNA.11112.1	N157|N157.mRNA.8557.1	0.227848	4.064783	0.056054	836.186215	225.813785	1.473768	3.131095	1152
N157|N157.mRNA.7728.1	N157|N157.mRNA.4133.1	0.289474	0.620922	0.466200	245.073798	54.926202	1.012093	1.050473	2223
N157|N157.mRNA.7719.1	N157|N157.mRNA.7721.1	0.318273	1.270621	0.250486	219.806277	71.193723	2.227632	1.653801	948
N157|N157.mRNA.4151.1	N157|N157.mRNA.6932.1	0.749756	4.777545	0.156933	2424.906882	584.093118	1.315686	4.594836	3930
N157|N157.mRNA.4152.1	N157|N157.mRNA.4153.1	0.093190	1.110354	0.083928	1706.691425	519.308575	2.027775	0.991459	2271
N157|N157.mRNA.4148.1	N157|N157.mRNA.7612.1	0.130644	3.336016	0.039162	1123.424358	286.575642	1.494608	2.346362	1422
N157|N157.mRNA.4162.1	N157|N157.mRNA.684.1	0.088729	1.902546	0.046637	1030.014561	187.985439	1.147406	1.106016	1230
N157|N157.mRNA.4150.1	N157|N157.mRNA.7610.1	0.165309	2.049340	0.080664	370.905287	97.094713	1.647619	1.668550	2013
N157|N157.mRNA.4157.1	N157|N157.mRNA.4368.1	0.012667	0.461217	0.027464	239.135330	87.864670	4.600000	0.399577	327
N157|N157.mRNA.4159.1	N157|N157.mRNA.695.1	0.194575	4.214730	0.046166	1002.209944	275.790056	1.196605	3.186352	1680
N157|N157.mRNA.4161.1	N157|N157.mRNA.683.1	0.385104	4.041443	0.095289	825.105390	218.894610	1.281205	3.455176	1716
N157|N157.mRNA.4154.1	N157|N157.mRNA.7226.1	0.378784	3.796958	0.099760	717.997622	158.002378	1.473160	2.985941	1047
N157|N157.mRNA.6318.1	N157|N157.mRNA.11420.1	0.405497	3.636507	0.111507	382.428644	127.571356	2.263978	3.641105	849
N157|N157.mRNA.7189.1	N157|N157.mRNA.8448.1	0.282704	4.053623	0.069741	806.521419	222.478581	1.357700	3.294026	1044
N157|N157.mRNA.7181.1	N157|N157.mRNA.3808.1	0.282132	4.411642	0.063952	1366.406305	358.593695	1.447939	3.421728	1797
N157|N157.mRNA.7184.1	N157|N157.mRNA.7761.1	0.184828	1.580992	0.116906	312.526088	83.473912	2.109153	1.437387	396
N157|N157.mRNA.7173.1	N157|N157.mRNA.10558.1	0.163867	1.622491	0.100997	882.004286	230.995714	2.056255	1.399784	1245
N157|N157.mRNA.7206.1	N157|N157.mRNA.8984.1	0.161102	1.602822	0.100511	482.481296	147.518704	2.701569	1.496070	636
N157|N157.mRNA.7188.1	N157|N157.mRNA.10547.1	0.185184	1.729826	0.107054	1095.672754	332.327246	2.177949	1.633970	1455
N157|N157.mRNA.7167.1	N157|N157.mRNA.10553.1	0.307382	2.929676	0.104920	2725.235610	805.764390	1.612317	2.717346	4137
N157|N157.mRNA.7224.1	N157|N157.mRNA.3840.1	0.079705	4.345105	0.018344	1309.849072	328.150928	1.192190	2.802660	1644
N157|N157.mRNA.7221.1	N157|N157.mRNA.2568.1	0.431029	3.669252	0.117470	797.415460	255.584540	1.017860	3.651035	2040
N157|N157.mRNA.7220.1	N157|N157.mRNA.4009.1	0.472104	3.223650	0.146450	310.432750	73.567250	1.087786	2.997746	2061
N157|N157.mRNA.7194.1	N157|N157.mRNA.10540.1	0.011825	3.733469	0.003167	1108.140592	250.859408	1.344696	2.096423	1359
N157|N157.mRNA.7170.1	N157|N157.mRNA.4668.1	0.444098	4.406939	0.100773	1167.648309	356.351691	1.588250	4.112147	1686
N157|N157.mRNA.7186.1	N157|N157.mRNA.10549.1	0.165944	1.729537	0.095947	513.751017	155.248983	2.685551	1.586380	717
N157|N157.mRNA.7208.1	N157|N157.mRNA.8253.1	0.582053	4.056684	0.143480	893.272821	261.727179	1.727021	4.108251	3753
N157|N157.mRNA.7196.1	N157|N157.mRNA.3174.1	0.034896	1.038584	0.033600	146.655874	21.344126	0.618387	0.487240	168
N157|N157.mRNA.7200.1	N157|N157.mRNA.10281.1	0.521929	4.189916	0.124568	1230.185211	266.814789	1.298869	3.527057	1734
N157|N157.mRNA.7202.1	N157|N157.mRNA.10536.1	0.417698	3.831982	0.109003	587.443965	165.556035	1.607959	3.505106	1110
N157|N157.mRNA.7175.1	N157|N157.mRNA.8631.1	0.771691	1.729961	0.446074	1225.871769	376.128231	1.478842	2.990041	2064
N157|N157.mRNA.7166.1	N157|N157.mRNA.10552.1	0.249601	2.277331	0.109602	1169.357724	309.642276	1.720352	2.022374	1491
N157|N157.mRNA.7219.1	N157|N157.mRNA.7968.1	0.477944	2.723070	0.175517	719.214875	201.785125	1.633073	2.909509	1338
N157|N157.mRNA.7168.1	N157|N157.mRNA.10554.1	0.016476	0.495168	0.033274	460.566307	124.433693	4.793204	0.354892	585
N157|N157.mRNA.192.1	N157|N157.mRNA.743.1	0.000000	0.000000	99.000000	283.907920	100.092080	4.600000	0.000000	2367
N157|N157.mRNA.401.1	N157|N157.mRNA.11051.1	0.000000	0.000000	99.000000	700.549035	250.450965	4.600000	0.000000	1707
N157|N157.mRNA.535.1	N157|N157.mRNA.9231.1	0.000000	0.000000	99.000000	782.441309	297.558691	4.600000	0.000000	1749
N157|N157.mRNA.533.1	N157|N157.mRNA.3420.1	0.332643	5.182410	0.064187	3719.872392	1002.127608	1.580209	4.085659	4950
N157|N157.mRNA.996.1	N157|N157.mRNA.6332.1	0.160427	0.814556	0.196950	957.500735	350.499265	4.280974	1.007133	1311
N157|N157.mRNA.1003.1	N157|N157.mRNA.10099.1	0.460837	2.822040	0.163299	1277.377466	342.622534	1.342192	2.880662	2346
N157|N157.mRNA.994.1	N157|N157.mRNA.1688.1	0.483669	3.913507	0.123590	841.433569	184.566431	1.229790	3.301981	1323
N157|N157.mRNA.993.1	N157|N157.mRNA.1689.1	0.064325	1.181690	0.054434	276.184559	68.815441	2.398566	0.861599	351
N157|N157.mRNA.1000.1	N157|N157.mRNA.1675.1	0.042520	1.176641	0.036137	750.434595	215.565405	2.343863	0.886806	969
N157|N157.mRNA.1005.1	N157|N157.mRNA.1672.1	0.237765	1.181547	0.201232	1476.628218	482.371782	3.103484	1.410467	2508
N157|N157.mRNA.999.1	N157|N157.mRNA.1678.1	0.060195	1.495964	0.040238	415.991138	130.008862	5.986274	1.206203	546
N157|N157.mRNA.1004.1	N157|N157.mRNA.1673.1	0.178342	4.529209	0.039376	1728.549576	419.450424	1.519758	3.083870	2664
N157|N157.mRNA.1002.1	N157|N157.mRNA.6841.1	0.139594	3.974467	0.035123	705.805613	200.194387	1.522421	2.960902	906
N157|N157.mRNA.9961.1	N157|N157.mRNA.10323.1	0.282186	3.657618	0.077150	615.786691	131.213309	1.135393	2.625278	2058
N157|N157.mRNA.9907.1	N157|N157.mRNA.11841.1	0.294943	4.885790	0.060367	2313.220220	674.779780	1.793707	3.995080	3336
N157|N157.mRNA.9840.1	N157|N157.mRNA.183.1	0.000000	0.325035	0.000010	247.321201	49.678799	0.885453	0.163104	297
N157|N157.mRNA.10037.1	N157|N157.mRNA.10040.1	0.234357	0.420617	0.557173	639.545765	266.454235	1.771333	0.867408	963
N157|N157.mRNA.9837.1	N157|N157.mRNA.186.1	0.469627	4.008692	0.117152	825.458287	209.541713	1.389083	3.558392	1239
N157|N157.mRNA.9885.1	N157|N157.mRNA.10058.1	0.132762	4.037902	0.032879	898.136237	217.863763	1.287602	2.685351	1491
N157|N157.mRNA.10000.1	N157|N157.mRNA.4367.1	0.000000	0.197651	0.000010	320.137672	120.862328	4.600000	0.162507	441
N157|N157.mRNA.9970.1	N157|N157.mRNA.4024.1	0.278177	4.213049	0.066028	1176.827463	275.172537	1.216979	3.071657	1533
N157|N157.mRNA.9913.1	N157|N157.mRNA.11833.1	0.514295	4.212510	0.122088	1063.024906	274.975094	1.385950	3.822968	1482
N157|N157.mRNA.9879.1	N157|N157.mRNA.11770.1	0.215617	2.400242	0.089831	749.523511	183.476489	1.903566	1.935686	1332
N157|N157.mRNA.9876.1	N157|N157.mRNA.11239.1	0.324816	3.768998	0.086181	1659.284145	548.715855	1.852972	3.542216	2565
N157|N157.mRNA.10035.1	N157|N157.mRNA.3209.1	0.202490	3.539090	0.057215	538.967772	112.032228	0.901093	2.330082	693
N157|N157.mRNA.9980.1	N157|N157.mRNA.9981.1	0.318816	3.455922	0.092252	394.726984	100.273016	1.677573	2.862915	699
N157|N157.mRNA.10006.1	N157|N157.mRNA.6997.1	0.015792	1.794710	0.008799	843.015862	191.984138	2.778931	1.037300	1035
N157|N157.mRNA.9912.1	N157|N157.mRNA.11834.1	0.265942	1.877031	0.141682	559.937839	169.062161	2.137920	1.918707	777
N157|N157.mRNA.9794.1	N157|N157.mRNA.9901.1	0.835616	4.343772	0.192371	1247.431773	327.568227	1.551807	4.695724	1677
N157|N157.mRNA.9886.1	N157|N157.mRNA.6762.1	0.438075	3.937701	0.111251	742.382770	190.617230	1.175618	3.459205	1140
N157|N157.mRNA.9864.1	N157|N157.mRNA.9821.1	0.120927	1.622611	0.074526	850.585686	271.414314	2.435322	1.452563	1899
N157|N157.mRNA.9889.1	N157|N157.mRNA.3954.1	0.012255	0.516140	0.023745	1111.204789	307.795211	2.264321	0.364659	1422
N157|N157.mRNA.9816.1	N157|N157.mRNA.8992.1	0.327268	3.639503	0.089921	495.918036	128.081964	1.715254	3.021408	1503
N157|N157.mRNA.9909.1	N157|N157.mRNA.2287.1	0.691300	4.467004	0.154757	1377.935145	386.064855	1.400451	4.552926	1920
N157|N157.mRNA.10032.1	N157|N157.mRNA.10757.1	0.032619	0.098031	0.332742	535.757142	232.242858	10.897939	0.157199	774
N157|N157.mRNA.9807.1	N157|N157.mRNA.10830.1	0.629777	5.238800	0.120214	3833.621782	1080.378218	1.503703	4.929311	6612
