SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N164|N164.mRNA.11195.1	N164|N164.mRNA.9026.1	0.912801	2.610919	0.349609	1497.504192	467.495808	1.300974	3.950407	2565
N164|N164.mRNA.11184.1	N164|N164.mRNA.3998.1	0.311889	4.590804	0.067938	1374.647161	455.352839	1.068888	4.129793	2856
N164|N164.mRNA.520.1	N164|N164.mRNA.6565.1	0.907500	4.434711	0.204636	1325.205380	369.794620	1.720357	5.031074	2184
N164|N164.mRNA.650.1	N164|N164.mRNA.1181.1	0.077032	3.283705	0.023459	2724.691408	839.308592	1.667477	2.496575	3627
N164|N164.mRNA.219.1	N164|N164.mRNA.3038.1	0.000000	0.000000	99.000000	167.057050	51.942950	4.600000	0.000000	2493
N164|N164.mRNA.3676.1	N164|N164.mRNA.220.1	0.009356	0.022388	0.417885	107.663745	45.336255	4.600000	0.039652	153
N164|N164.mRNA.8471.1	N164|N164.mRNA.7638.1	0.209326	3.904816	0.053607	789.075793	263.924207	1.466674	3.406693	1194
N164|N164.mRNA.8487.1	N164|N164.mRNA.8488.1	0.110793	0.332953	0.332759	808.059574	289.940426	2.305226	0.508372	1158
N164|N164.mRNA.8492.1	N164|N164.mRNA.6517.1	0.688540	2.875392	0.239460	4110.493378	1256.506622	1.332951	3.601559	7635
N164|N164.mRNA.8491.1	N164|N164.mRNA.3203.1	0.313756	1.136363	0.276106	387.067016	92.932984	1.896738	1.419064	486
N164|N164.mRNA.8499.1	N164|N164.mRNA.94.1	0.033259	0.045909	0.724454	1137.369869	359.630131	1.246322	0.108895	1761
N164|N164.mRNA.8458.1	N164|N164.mRNA.9007.1	0.434653	5.271992	0.082446	3649.733866	1129.266134	1.350042	4.733113	5478
N164|N164.mRNA.8493.1	N164|N164.mRNA.3145.1	0.318187	2.509428	0.126797	1490.868976	483.131024	1.217746	2.563462	2370
N164|N164.mRNA.8485.1	N164|N164.mRNA.4716.1	0.491824	3.782736	0.130018	537.965551	155.034449	1.740855	3.684149	1152
N164|N164.mRNA.8518.1	N164|N164.mRNA.315.1	0.250268	0.395886	0.632171	657.500333	194.499667	0.868610	0.850531	1029
N164|N164.mRNA.8512.1	N164|N164.mRNA.7633.1	0.111878	2.370240	0.047201	1639.241298	397.758702	1.276548	1.658585	2043
N164|N164.mRNA.3493.1	N164|N164.mRNA.6464.1	0.133273	1.638110	0.081358	598.146463	214.853537	2.209259	1.592880	1929
N164|N164.mRNA.5167.1	N164|N164.mRNA.52.1	0.029933	0.566725	0.052817	749.791793	129.208207	1.084607	0.326514	882
N164|N164.mRNA.5129.1	N164|N164.mRNA.6739.1	0.430141	4.629495	0.092913	1476.540359	479.459641	1.318965	4.378492	2541
N164|N164.mRNA.5142.1	N164|N164.mRNA.6768.1	0.282874	4.890252	0.057844	2096.193422	678.806578	1.386670	4.229723	3018
N164|N164.mRNA.5164.1	N164|N164.mRNA.5414.1	0.663311	3.639948	0.182231	495.841951	128.158049	0.942543	3.823970	960
N164|N164.mRNA.5115.1	N164|N164.mRNA.11369.1	0.777483	4.410688	0.176272	1177.862330	358.137670	1.057753	4.873831	1647
N164|N164.mRNA.5126.1	N164|N164.mRNA.1610.1	0.308691	3.906098	0.079028	642.248001	182.751999	1.119390	3.316740	2334
N164|N164.mRNA.5140.1	N164|N164.mRNA.6764.1	0.261888	2.891823	0.090562	8300.952719	2607.047281	1.359904	2.671353	11997
N164|N164.mRNA.5147.1	N164|N164.mRNA.1598.1	0.256317	2.077002	0.123407	1156.494062	385.505938	1.560176	2.134487	1821
N164|N164.mRNA.5133.1	N164|N164.mRNA.5134.1	0.001654	0.000000	99.000000	605.366587	210.633413	4.600000	0.003681	816
N164|N164.mRNA.5195.1	N164|N164.mRNA.1585.1	0.170181	0.910004	0.187011	251.266708	96.733292	3.002184	1.127487	369
N164|N164.mRNA.5138.1	N164|N164.mRNA.6726.1	0.227308	1.499786	0.151560	731.566575	249.433425	1.012842	1.652562	1056
N164|N164.mRNA.5145.1	N164|N164.mRNA.1619.1	0.110823	0.623656	0.177700	207.487229	38.512771	0.566942	0.573331	318
N164|N164.mRNA.5194.1	N164|N164.mRNA.1582.1	0.375143	4.389697	0.085460	1049.746893	348.253107	1.400958	4.125602	1848
N164|N164.mRNA.5173.1	N164|N164.mRNA.1592.1	0.084634	0.723289	0.117013	356.297549	117.702451	7.195840	0.729670	489
N164|N164.mRNA.5188.1	N164|N164.mRNA.11085.1	0.457682	3.556857	0.128676	428.282125	114.717875	1.183257	3.337303	645
N164|N164.mRNA.5169.1	N164|N164.mRNA.7325.1	0.588328	2.008319	0.292946	934.382056	259.617944	1.353059	2.691254	1797
N164|N164.mRNA.5130.1	N164|N164.mRNA.6734.1	0.226850	4.343194	0.052231	1181.684083	327.315917	1.382831	3.359168	1680
N164|N164.mRNA.5171.1	N164|N164.mRNA.3600.1	0.900151	2.880513	0.312497	545.532680	192.467320	1.582181	4.249863	840
N164|N164.mRNA.5120.1	N164|N164.mRNA.6310.1	0.590797	3.700833	0.159639	521.004131	138.995869	1.220750	3.737309	981
N164|N164.mRNA.5187.1	N164|N164.mRNA.673.1	0.424319	3.839496	0.110514	495.266046	122.733954	0.815126	3.307705	735
N164|N164.mRNA.5139.1	N164|N164.mRNA.3033.1	0.782348	2.157773	0.362572	1001.065860	288.934140	1.319301	3.271247	1557
N164|N164.mRNA.5193.1	N164|N164.mRNA.10296.1	0.671230	4.088430	0.164178	771.953009	233.046991	1.355888	4.390908	1080
N164|N164.mRNA.5135.1	N164|N164.mRNA.6737.1	0.316980	5.022164	0.063116	2631.660413	809.339587	1.295877	4.270985	4218
N164|N164.mRNA.5154.1	N164|N164.mRNA.8133.1	0.319273	1.880681	0.169765	517.502726	157.497274	1.328929	2.050786	774
N164|N164.mRNA.5151.1	N164|N164.mRNA.68.1	0.681348	4.534964	0.150243	1575.318786	422.681214	1.442894	4.489767	2676
N164|N164.mRNA.5118.1	N164|N164.mRNA.2652.1	0.438966	3.995400	0.109868	988.139308	205.860692	1.026369	3.156421	1215
N164|N164.mRNA.5176.1	N164|N164.mRNA.1590.1	0.135731	1.265985	0.107214	460.137896	130.862104	2.696097	1.157993	894
N164|N164.mRNA.5182.1	N164|N164.mRNA.3223.1	0.482442	4.122326	0.117032	1049.179043	243.820957	1.516938	3.506444	2292
N164|N164.mRNA.5143.1	N164|N164.mRNA.4031.1	0.436448	3.594575	0.121419	377.365302	120.634698	1.486658	3.604402	588
N164|N164.mRNA.5156.1	N164|N164.mRNA.865.1	0.321758	0.537097	0.599068	1089.253168	389.746832	2.215405	1.135513	1716
N164|N164.mRNA.5110.1	N164|N164.mRNA.6701.1	0.052341	2.180158	0.024008	781.855106	277.144894	2.594737	1.827599	1122
N164|N164.mRNA.5178.1	N164|N164.mRNA.1593.1	0.284850	1.668987	0.170672	585.216013	206.783987	1.612236	1.938707	1317
N164|N164.mRNA.4442.1	N164|N164.mRNA.6864.1	0.545373	4.702829	0.115967	1703.290776	528.709224	1.479093	4.590535	2865
N164|N164.mRNA.4423.1	N164|N164.mRNA.3386.1	0.281983	2.045041	0.137886	488.686693	159.313307	2.214247	2.146312	717
N164|N164.mRNA.4449.1	N164|N164.mRNA.1249.1	0.922830	4.533932	0.203539	1557.899870	422.100130	1.119217	5.077956	2370
N164|N164.mRNA.4502.1	N164|N164.mRNA.7229.1	0.866491	1.994700	0.434397	554.784465	168.215535	0.959626	3.386951	843
N164|N164.mRNA.4436.1	N164|N164.mRNA.4247.1	0.273001	4.765050	0.057292	1726.557150	574.442850	1.308125	4.183313	2937
N164|N164.mRNA.4484.1	N164|N164.mRNA.2984.1	0.812008	3.819026	0.212622	1007.226324	324.773676	1.078651	4.635574	2037
N164|N164.mRNA.4512.1	N164|N164.mRNA.4271.1	0.312064	2.483863	0.125637	1001.727045	309.272955	1.594608	2.473215	1353
N164|N164.mRNA.4428.1	N164|N164.mRNA.4259.1	0.268161	4.496705	0.059635	1476.339739	401.660261	1.015342	3.517644	2220
N164|N164.mRNA.4430.1	N164|N164.mRNA.4256.1	0.012427	0.701668	0.017711	690.014367	230.985633	4.762003	0.555864	924
N164|N164.mRNA.4431.1	N164|N164.mRNA.7460.1	0.489108	4.445131	0.110032	1386.031839	374.968161	1.319513	3.994382	1821
N164|N164.mRNA.4526.1	N164|N164.mRNA.10676.1	0.271249	4.505249	0.060207	639.818440	209.181560	1.410086	3.943340	2274
N164|N164.mRNA.4533.1	N164|N164.mRNA.6039.1	0.517401	4.088355	0.126555	765.976319	233.023681	1.494625	4.051053	1020
N164|N164.mRNA.4519.1	N164|N164.mRNA.599.1	0.643258	4.822545	0.133386	2112.788506	620.211494	1.158304	4.775045	4071
N164|N164.mRNA.4426.1	N164|N164.mRNA.4262.1	0.023416	1.536884	0.015236	477.313587	134.686413	2.591201	1.069482	615
N164|N164.mRNA.4471.1	N164|N164.mRNA.6295.1	0.766762	4.216913	0.181830	1268.406096	276.593904	1.505668	4.153278	1773
N164|N164.mRNA.4433.1	N164|N164.mRNA.4236.1	0.222088	4.368261	0.050841	1104.559428	338.440572	1.080689	3.583590	1836
N164|N164.mRNA.4429.1	N164|N164.mRNA.4257.1	0.191961	2.508201	0.076533	1991.721623	735.278377	1.729835	2.449459	2757
N164|N164.mRNA.4532.1	N164|N164.mRNA.10690.1	0.850720	3.161722	0.269069	1106.272868	327.727132	1.410237	4.136633	3354
N164|N164.mRNA.4510.1	N164|N164.mRNA.4269.1	0.310656	4.454223	0.069744	1396.458408	379.541592	0.759332	3.588482	2526
N164|N164.mRNA.5801.1	N164|N164.mRNA.6275.1	0.553551	4.075724	0.135817	883.867838	229.132162	1.141682	3.835972	1416
N164|N164.mRNA.5803.1	N164|N164.mRNA.4623.1	0.342640	4.668141	0.073400	1697.186996	504.813004	1.510709	4.002810	2235
N164|N164.mRNA.1252.1	N164|N164.mRNA.1080.1	0.389533	1.770546	0.220007	281.045222	81.954778	1.796286	2.103977	438
N164|N164.mRNA.1255.1	N164|N164.mRNA.1132.1	0.309709	4.876420	0.063512	2303.597702	666.402298	1.474389	4.003134	3036
N164|N164.mRNA.1283.1	N164|N164.mRNA.573.1	0.190875	4.842327	0.039418	544.340948	136.659052	0.896892	3.372902	1158
N164|N164.mRNA.1295.1	N164|N164.mRNA.1129.1	0.060646	1.269951	0.047755	1688.609870	450.390130	2.215908	0.945836	2142
N164|N164.mRNA.1245.1	N164|N164.mRNA.1090.1	0.189168	3.543608	0.053383	349.290887	112.709113	1.936303	3.022542	555
N164|N164.mRNA.1305.1	N164|N164.mRNA.1145.1	0.391920	4.006906	0.097811	648.956785	209.043215	1.518183	3.818027	999
N164|N164.mRNA.1307.1	N164|N164.mRNA.3503.1	0.268454	2.388386	0.112400	727.696850	211.303150	1.077017	2.236506	975
N164|N164.mRNA.1223.1	N164|N164.mRNA.88.1	0.000000	0.000000	99.000000	645.867890	284.132110	4.600000	0.000000	1197
N164|N164.mRNA.1244.1	N164|N164.mRNA.5403.1	0.596691	4.500515	0.132583	1354.293906	403.706094	1.122928	4.479489	2271
N164|N164.mRNA.1221.1	N164|N164.mRNA.4343.1	0.765195	2.920745	0.261986	1498.957172	466.042828	1.383166	3.829292	2571
N164|N164.mRNA.1253.1	N164|N164.mRNA.1081.1	0.426092	2.266057	0.188032	636.375103	206.624897	1.043687	2.631239	972
N164|N164.mRNA.1268.1	N164|N164.mRNA.3516.1	0.086765	1.389591	0.062439	752.964663	249.035337	1.672102	1.231701	1005
N164|N164.mRNA.1315.1	N164|N164.mRNA.3526.1	0.480243	2.646217	0.181483	1755.357935	536.642065	1.354081	2.962132	2622
N164|N164.mRNA.1272.1	N164|N164.mRNA.7921.1	0.595004	3.091080	0.192491	659.354392	183.645608	1.378258	3.416306	978
N164|N164.mRNA.1299.1	N164|N164.mRNA.1152.1	0.161337	1.710581	0.094317	1174.457859	382.542141	1.277332	1.625921	1581
N164|N164.mRNA.1274.1	N164|N164.mRNA.3524.1	0.450226	1.981585	0.227205	1302.319318	413.680682	1.410183	2.458183	2148
N164|N164.mRNA.1313.1	N164|N164.mRNA.1148.1	0.726443	2.478204	0.293133	894.678466	314.321534	1.612717	3.545622	1386
N164|N164.mRNA.1271.1	N164|N164.mRNA.3521.1	0.134868	1.768422	0.076265	872.408178	237.591822	1.317793	1.453575	1116
N164|N164.mRNA.1248.1	N164|N164.mRNA.6973.1	0.721321	4.126593	0.174798	1074.787790	245.212210	1.137644	4.061723	1518
N164|N164.mRNA.1233.1	N164|N164.mRNA.4685.1	0.558459	3.535847	0.157942	380.451154	111.548846	1.550450	3.700524	735
N164|N164.mRNA.1265.1	N164|N164.mRNA.3513.1	0.172223	2.004081	0.085936	1346.893416	405.106584	1.011283	1.787383	1860
N164|N164.mRNA.1282.1	N164|N164.mRNA.9558.1	0.658480	4.535867	0.145172	1712.809260	423.190740	1.048327	4.280039	2628
N164|N164.mRNA.1267.1	N164|N164.mRNA.3515.1	0.276233	2.403629	0.114923	668.277323	228.722677	1.455209	2.456069	966
N164|N164.mRNA.1224.1	N164|N164.mRNA.3639.1	0.103644	1.774062	0.058422	1270.907456	415.092544	1.835064	1.544700	1713
N164|N164.mRNA.1297.1	N164|N164.mRNA.3505.1	0.151985	2.064285	0.073626	768.842173	245.157827	1.548253	1.842982	1041
N164|N164.mRNA.1229.1	N164|N164.mRNA.1446.1	0.437441	3.856951	0.113416	632.839660	171.160340	1.160330	3.496221	4668
N164|N164.mRNA.1234.1	N164|N164.mRNA.389.1	0.317141	1.667804	0.190155	1220.759330	423.240670	2.100783	1.994590	1734
N164|N164.mRNA.1250.1	N164|N164.mRNA.1084.1	0.488280	2.179613	0.224021	383.528227	126.471773	2.021086	2.723109	552
N164|N164.mRNA.1293.1	N164|N164.mRNA.3525.1	0.235746	2.387123	0.098757	999.579856	350.420144	1.633231	2.382540	1725
N164|N164.mRNA.1314.1	N164|N164.mRNA.1147.1	0.330104	5.430693	0.060785	833.363754	267.636246	1.569770	4.709939	1233
N164|N164.mRNA.1294.1	N164|N164.mRNA.5281.1	0.996850	4.131900	0.241257	857.046670	246.953330	1.249912	5.094385	1344
N164|N164.mRNA.1230.1	N164|N164.mRNA.9289.1	0.377247	5.465742	0.069020	5122.860341	1462.139659	1.206738	4.521305	7740
N164|N164.mRNA.1309.1	N164|N164.mRNA.3504.1	0.166182	2.324253	0.071499	1153.313464	325.686536	1.550660	1.924215	2922
N164|N164.mRNA.284.1	N164|N164.mRNA.298.1	0.000000	0.000000	99.000000	125.021199	36.978801	4.600000	0.000000	162
N164|N164.mRNA.2634.1	N164|N164.mRNA.3691.1	0.331540	3.923989	0.084490	694.835920	187.164080	1.228122	3.281617	978
N164|N164.mRNA.2628.1	N164|N164.mRNA.7576.1	0.595135	2.385582	0.249471	615.780484	227.219516	1.326839	3.233179	1731
N164|N164.mRNA.2616.1	N164|N164.mRNA.5289.1	0.233251	5.390397	0.043272	4905.610348	1322.389652	1.168669	3.984799	7677
N164|N164.mRNA.2620.1	N164|N164.mRNA.5292.1	0.321267	4.450341	0.072189	1227.418119	377.581881	1.116756	3.877938	2457
N164|N164.mRNA.2622.1	N164|N164.mRNA.5314.1	0.647909	4.361917	0.148538	1257.410166	335.589834	1.442744	4.290966	2655
N164|N164.mRNA.2630.1	N164|N164.mRNA.8381.1	0.448330	2.463263	0.182007	389.484912	120.515088	1.651525	2.773401	1104
N164|N164.mRNA.2619.1	N164|N164.mRNA.2756.1	0.503599	4.118697	0.122271	999.355683	242.644317	1.167792	3.629597	1509
N164|N164.mRNA.2657.1	N164|N164.mRNA.3875.1	0.210932	3.399814	0.062042	870.149897	254.850103	1.480849	2.799961	1182
N164|N164.mRNA.2631.1	N164|N164.mRNA.3878.1	0.309145	3.110746	0.099380	538.833594	151.166406	1.254161	2.768774	732
N164|N164.mRNA.2645.1	N164|N164.mRNA.7114.1	1.056734	2.401901	0.439957	912.384342	296.615658	1.285962	4.160271	1644
N164|N164.mRNA.2642.1	N164|N164.mRNA.4319.1	0.120402	4.489413	0.026819	1567.226184	397.773816	1.147842	3.014454	1980
N164|N164.mRNA.2658.1	N164|N164.mRNA.3869.1	0.337414	4.810744	0.070138	2170.471074	610.528926	1.424208	3.958410	3375
N164|N164.mRNA.2659.1	N164|N164.mRNA.3868.1	1.083351	2.150777	0.503702	1885.416146	694.583854	1.743853	4.112167	3282
N164|N164.mRNA.1742.1	N164|N164.mRNA.1052.1	0.834189	4.515692	0.184731	1559.041648	411.958352	1.113656	4.810977	2319
N164|N164.mRNA.1741.1	N164|N164.mRNA.9917.1	0.445750	1.460294	0.305246	371.609297	147.390703	1.451196	2.201610	534
N164|N164.mRNA.1748.1	N164|N164.mRNA.9178.1	0.832806	1.740790	0.478407	1178.756721	378.243279	1.841716	3.160151	2097
N164|N164.mRNA.1744.1	N164|N164.mRNA.4577.1	0.428435	4.742147	0.090346	1734.834060	557.165940	1.306911	4.431187	3054
N164|N164.mRNA.1749.1	N164|N164.mRNA.4589.1	0.429864	3.425826	0.125478	2756.473926	885.526074	1.063073	3.474932	4662
N164|N164.mRNA.5781.1	N164|N164.mRNA.6611.1	0.362319	2.621393	0.138216	447.424775	140.575225	1.254056	2.707211	810
N164|N164.mRNA.5779.1	N164|N164.mRNA.6617.1	0.453350	3.705172	0.122356	583.197674	139.802326	1.383972	3.246408	735
N164|N164.mRNA.5780.1	N164|N164.mRNA.6613.1	0.181541	3.640217	0.049871	584.321673	186.678327	1.571230	3.056918	771
N164|N164.mRNA.5782.1	N164|N164.mRNA.3153.1	0.626301	2.133575	0.293545	474.956404	170.043596	1.992997	3.071007	1326
N164|N164.mRNA.837.1	N164|N164.mRNA.98.1	0.016422	0.037092	0.442727	246.354690	110.645310	3.876626	0.068484	357
N164|N164.mRNA.4144.1	N164|N164.mRNA.7509.1	0.168514	1.182828	0.142467	580.402414	133.597586	1.737101	1.074911	768
N164|N164.mRNA.4133.1	N164|N164.mRNA.647.1	0.150566	4.481522	0.033597	1421.388996	393.611004	1.098444	3.269403	1836
N164|N164.mRNA.4119.1	N164|N164.mRNA.2995.1	0.166761	3.711253	0.044934	630.059527	140.940473	0.979836	2.444106	1554
N164|N164.mRNA.4149.1	N164|N164.mRNA.2966.1	0.410705	4.091032	0.100392	688.291273	217.708727	2.036005	3.885226	1005
N164|N164.mRNA.4136.1	N164|N164.mRNA.2974.1	0.162737	3.724946	0.043688	483.462700	143.537300	1.290649	2.934669	657
N164|N164.mRNA.4123.1	N164|N164.mRNA.2998.1	0.051307	4.300664	0.011930	1337.728850	309.271150	1.103143	2.547733	1647
N164|N164.mRNA.4148.1	N164|N164.mRNA.4602.1	0.254267	2.383268	0.106688	1311.458095	359.541905	1.675315	2.137065	1812
N164|N164.mRNA.4140.1	N164|N164.mRNA.5252.1	0.397135	2.573104	0.154341	933.430827	302.569173	1.209055	2.789417	1326
N164|N164.mRNA.4126.1	N164|N164.mRNA.642.1	0.036060	2.913407	0.012377	251.355286	48.644714	0.661725	1.507857	1314
N164|N164.mRNA.4129.1	N164|N164.mRNA.643.1	0.030279	4.660885	0.006496	1786.047403	499.952597	1.148634	3.129003	2322
N164|N164.mRNA.316.1	N164|N164.mRNA.314.1	0.000000	0.000000	99.000000	182.895308	78.104692	4.600000	0.000000	336
N164|N164.mRNA.101.1	N164|N164.mRNA.6521.1	0.177935	0.326135	0.545587	352.302525	130.697475	2.085531	0.654113	10587
N164|N164.mRNA.6158.1	N164|N164.mRNA.9990.1	0.185553	5.023336	0.036938	2603.394150	810.605850	1.367329	4.002648	4287
N164|N164.mRNA.6057.1	N164|N164.mRNA.9417.1	0.567220	1.251877	0.453096	662.180911	273.819089	2.007335	2.302532	1020
N164|N164.mRNA.6144.1	N164|N164.mRNA.2432.1	0.419173	1.936893	0.216415	502.158328	172.841672	1.556793	2.423409	1458
N164|N164.mRNA.6113.1	N164|N164.mRNA.6117.1	0.314089	1.931450	0.162618	806.618700	225.381300	1.618765	2.001927	1035
N164|N164.mRNA.6029.1	N164|N164.mRNA.3832.1	0.637284	3.666584	0.173809	605.208736	132.791264	0.794643	3.547073	900
N164|N164.mRNA.6063.1	N164|N164.mRNA.11106.1	0.735979	4.481031	0.164243	1355.646897	393.353103	1.380121	4.734744	1959
N164|N164.mRNA.6135.1	N164|N164.mRNA.9974.1	0.603416	4.438914	0.135938	1428.127034	371.872966	1.090177	4.187445	2070
N164|N164.mRNA.6036.1	N164|N164.mRNA.9158.1	0.173477	4.297692	0.040365	824.674834	273.325166	1.618468	3.600354	1314
N164|N164.mRNA.6102.1	N164|N164.mRNA.1666.1	0.122090	1.493004	0.081775	1329.852671	467.147329	2.779105	1.435417	2241
N164|N164.mRNA.6149.1	N164|N164.mRNA.9978.1	0.475454	5.651511	0.084129	521.235226	183.764774	1.900664	5.473923	1086
N164|N164.mRNA.6061.1	N164|N164.mRNA.2741.1	0.498242	3.966823	0.125602	812.835437	198.164563	1.602811	3.534340	1227
N164|N164.mRNA.6015.1	N164|N164.mRNA.6016.1	0.095363	0.158696	0.600915	727.268957	319.731043	3.483997	0.344110	1770
N164|N164.mRNA.6086.1	N164|N164.mRNA.2718.1	0.041073	1.904028	0.021572	1051.068787	319.931213	1.970856	1.427415	1485
N164|N164.mRNA.6141.1	N164|N164.mRNA.9886.1	0.382775	1.876272	0.204008	801.020718	293.979282	2.061850	2.351222	1233
N164|N164.mRNA.6077.1	N164|N164.mRNA.6089.1	0.236184	1.532028	0.154164	1122.615173	419.384827	1.711866	1.765862	1647
N164|N164.mRNA.6022.1	N164|N164.mRNA.10409.1	0.393907	4.357750	0.090392	1049.269789	333.730211	1.695432	4.051253	1479
N164|N164.mRNA.6152.1	N164|N164.mRNA.9973.1	0.409673	4.071935	0.100609	2283.852854	692.147146	1.344037	3.784286	3522
N164|N164.mRNA.6142.1	N164|N164.mRNA.9885.1	0.261197	4.098706	0.063727	984.738138	236.261862	1.246104	3.011248	1233
N164|N164.mRNA.6051.1	N164|N164.mRNA.2734.1	0.074488	1.822858	0.040863	1548.287407	491.712593	2.295384	1.487723	2121
N164|N164.mRNA.6045.1	N164|N164.mRNA.9156.1	0.110328	4.942021	0.022324	2482.683321	727.316679	1.701587	3.615257	3228
N164|N164.mRNA.6076.1	N164|N164.mRNA.2696.1	0.161656	2.816443	0.057397	509.819958	150.180042	2.024373	2.297222	666
N164|N164.mRNA.6095.1	N164|N164.mRNA.9893.1	0.158166	3.527857	0.044833	387.633267	110.366733	1.545161	2.714869	501
N164|N164.mRNA.6093.1	N164|N164.mRNA.9894.1	0.419028	2.552638	0.164155	775.923716	196.076284	1.510873	2.548288	1146
N164|N164.mRNA.6112.1	N164|N164.mRNA.9872.1	0.367631	2.646605	0.138907	398.720673	138.279327	2.795403	2.863423	1047
N164|N164.mRNA.6105.1	N164|N164.mRNA.9075.1	0.331683	4.752760	0.069787	1861.893621	565.106379	1.299826	4.083280	2844
N164|N164.mRNA.6035.1	N164|N164.mRNA.9157.1	0.180042	1.776976	0.101320	1328.210722	459.789278	1.450917	1.772095	1899
N164|N164.mRNA.6037.1	N164|N164.mRNA.9159.1	0.153936	1.606471	0.095822	2040.806843	731.193157	1.461303	1.611249	2859
N164|N164.mRNA.6106.1	N164|N164.mRNA.9954.1	0.501296	1.571943	0.318902	2257.464727	715.535273	1.489269	2.276931	4095
N164|N164.mRNA.6085.1	N164|N164.mRNA.2720.1	0.549406	2.660593	0.206498	725.162818	198.837182	1.410811	3.011147	1011
N164|N164.mRNA.6096.1	N164|N164.mRNA.9889.1	0.097213	1.326435	0.073289	552.819604	152.180396	2.423651	1.087655	714
N164|N164.mRNA.6041.1	N164|N164.mRNA.3459.1	0.651198	3.954128	0.164688	705.161657	194.838343	0.915587	4.098720	984
N164|N164.mRNA.6099.1	N164|N164.mRNA.9866.1	0.081022	0.512622	0.158053	691.374042	169.625958	1.483584	0.498154	882
N164|N164.mRNA.6081.1	N164|N164.mRNA.2700.1	0.449190	1.899388	0.236492	917.845120	336.154880	1.223672	2.513817	2121
N164|N164.mRNA.6103.1	N164|N164.mRNA.1664.1	0.227878	1.366441	0.166767	411.399097	89.600903	1.746915	1.294509	6576
N164|N164.mRNA.6001.1	N164|N164.mRNA.9179.1	0.307534	4.550860	0.067577	1413.264582	431.735418	1.405712	3.901453	13812
N164|N164.mRNA.6107.1	N164|N164.mRNA.9955.1	0.458977	4.475483	0.102554	642.436689	176.563311	1.098520	3.974614	876
N164|N164.mRNA.6100.1	N164|N164.mRNA.9868.1	0.029297	1.289101	0.022727	1653.292296	416.707704	1.512754	0.848718	2076
N164|N164.mRNA.6147.1	N164|N164.mRNA.9981.1	0.126172	4.092533	0.030830	866.674712	234.325288	1.019378	2.910992	1380
N164|N164.mRNA.6005.1	N164|N164.mRNA.9207.1	0.084224	1.890626	0.044548	642.529896	116.470104	1.156491	1.084261	777
N164|N164.mRNA.6145.1	N164|N164.mRNA.9874.1	0.317300	2.853390	0.111201	1695.768442	554.231558	1.745265	2.826009	3243
N164|N164.mRNA.6104.1	N164|N164.mRNA.9068.1	0.124869	0.451385	0.276636	402.438195	98.561805	0.913452	0.567313	621
N164|N164.mRNA.6101.1	N164|N164.mRNA.3029.1	0.813103	5.650465	0.143900	1919.474367	567.525633	1.523979	5.750922	4656
N164|N164.mRNA.6038.1	N164|N164.mRNA.2948.1	0.416975	2.811632	0.148304	1210.623131	379.376869	1.453262	2.965033	1701
N164|N164.mRNA.6098.1	N164|N164.mRNA.9864.1	0.483034	4.198045	0.115062	876.277639	269.722361	1.665253	4.072195	2013
N164|N164.mRNA.6065.1	N164|N164.mRNA.2732.1	0.229322	3.957751	0.057943	704.218153	195.781847	1.558839	3.121162	921
N164|N164.mRNA.6159.1	N164|N164.mRNA.635.1	0.591499	4.826016	0.122565	1899.911472	623.088528	1.207000	4.911810	3426
N164|N164.mRNA.6168.1	N164|N164.mRNA.2983.1	0.279427	4.549998	0.061413	1557.760210	431.239790	0.948596	3.616019	6969
N164|N164.mRNA.965.1	N164|N164.mRNA.11.1	0.000000	0.000000	99.000000	358.225268	148.774732	4.600000	0.000000	507
N164|N164.mRNA.1633.1	N164|N164.mRNA.6955.1	0.089529	2.459773	0.036397	1046.834695	264.165305	1.722482	1.701393	1314
N164|N164.mRNA.1574.1	N164|N164.mRNA.4594.1	0.055479	0.244031	0.227343	2214.055681	995.944319	3.661445	0.341939	4368
N164|N164.mRNA.1606.1	N164|N164.mRNA.1607.1	0.150111	1.287710	0.116572	1193.168003	396.831997	2.830046	1.302099	1593
N164|N164.mRNA.1642.1	N164|N164.mRNA.7822.1	0.786427	2.534634	0.310272	431.044381	138.955619	1.737331	3.637824	756
N164|N164.mRNA.1600.1	N164|N164.mRNA.1601.1	0.364127	0.938838	0.387849	1063.563387	391.436613	1.869144	1.556223	4878
N164|N164.mRNA.1591.1	N164|N164.mRNA.4255.1	0.609684	2.498031	0.244066	2358.287971	743.712029	1.393929	3.187260	3693
N164|N164.mRNA.1624.1	N164|N164.mRNA.7223.1	0.332263	2.461015	0.135011	1418.069810	423.930190	1.881010	2.466564	2385
N164|N164.mRNA.1596.1	N164|N164.mRNA.4578.1	0.000000	0.018758	0.000010	396.018638	53.981362	4.600000	0.006750	573
N164|N164.mRNA.1630.1	N164|N164.mRNA.1629.1	0.816744	2.103522	0.388274	906.152517	272.847483	1.698704	3.343600	3531
N164|N164.mRNA.1604.1	N164|N164.mRNA.5885.1	0.540671	4.203877	0.128612	901.172015	271.827985	1.602507	4.168718	1332
N164|N164.mRNA.1644.1	N164|N164.mRNA.7297.1	0.149396	3.607810	0.041409	456.217606	122.782394	0.942212	2.648355	579
N164|N164.mRNA.1602.1	N164|N164.mRNA.6539.1	0.778595	2.570378	0.302911	863.865702	264.134298	1.230209	3.594485	1434
