SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N165|N165.mRNA.3850.1	N165|N165.mRNA.5664.1	0.618976	3.357283	0.184368	1264.166877	385.833123	1.417834	3.777891	1755
N165|N165.mRNA.3750.1	N165|N165.mRNA.4526.1	0.879353	2.487162	0.353557	790.216743	229.783257	0.982229	3.724669	1266
N165|N165.mRNA.3702.1	N165|N165.mRNA.5359.1	0.583457	2.237801	0.260728	893.021371	306.978629	1.702629	3.019993	1866
N165|N165.mRNA.3846.1	N165|N165.mRNA.67.1	0.612467	4.109640	0.149032	870.268375	239.731625	1.030104	4.103301	1446
N165|N165.mRNA.3890.1	N165|N165.mRNA.672.1	0.547261	3.541180	0.154542	352.655198	112.344802	1.483590	3.811790	624
N165|N165.mRNA.1644.1	N165|N165.mRNA.1706.1	0.182664	2.729278	0.066928	818.342564	273.657436	2.537009	2.462553	5079
N165|N165.mRNA.2015.1	N165|N165.mRNA.5090.1	0.014562	1.088082	0.013383	277.754200	52.245800	0.719121	0.553567	435
N165|N165.mRNA.2007.1	N165|N165.mRNA.2132.1	0.868613	4.508851	0.192646	1352.781971	408.218029	1.263097	5.137374	2460
N165|N165.mRNA.1967.1	N165|N165.mRNA.5818.1	0.714113	3.646041	0.195860	473.796656	129.203344	1.025696	4.026991	1734
N165|N165.mRNA.1924.1	N165|N165.mRNA.587.1	0.764865	2.254667	0.339236	659.354558	219.645442	1.734132	3.411415	984
N165|N165.mRNA.2017.1	N165|N165.mRNA.5083.1	0.315664	4.632178	0.068146	1579.822007	481.177993	1.300754	3.970298	2208
N165|N165.mRNA.1974.1	N165|N165.mRNA.6531.1	0.184889	3.389208	0.054552	328.261387	91.738613	1.078309	2.654380	585
N165|N165.mRNA.1970.1	N165|N165.mRNA.3385.1	0.176950	1.672826	0.105779	800.704163	264.295837	2.007292	1.644524	1089
N165|N165.mRNA.2019.1	N165|N165.mRNA.5088.1	0.371037	2.114535	0.175470	770.595250	297.404750	2.020139	2.569642	1626
N165|N165.mRNA.1831.1	N165|N165.mRNA.486.1	0.667065	1.417478	0.470600	663.401871	224.598129	1.822634	2.570591	978
N165|N165.mRNA.1812.1	N165|N165.mRNA.4015.1	0.929428	2.311705	0.402053	2058.959696	689.040304	1.434569	3.828070	3372
N165|N165.mRNA.1879.1	N165|N165.mRNA.5328.1	0.805393	3.700787	0.217627	672.514356	206.485644	1.295408	4.456647	1218
N165|N165.mRNA.1684.1	N165|N165.mRNA.4650.1	0.592384	3.834130	0.154503	532.969231	166.030769	1.396306	4.087150	774
N165|N165.mRNA.1626.1	N165|N165.mRNA.6379.1	0.435802	2.630360	0.165681	809.018185	243.981815	1.059972	2.832853	1101
N165|N165.mRNA.1943.1	N165|N165.mRNA.883.1	0.882843	2.812657	0.313882	1017.266387	314.733613	1.299170	4.016496	11166
N165|N165.mRNA.1690.1	N165|N165.mRNA.2125.1	0.585912	4.338873	0.135038	1195.564697	325.435303	1.113580	4.166703	1752
N165|N165.mRNA.1758.1	N165|N165.mRNA.4370.1	0.923638	4.333431	0.213142	960.917564	323.082436	1.637700	5.344848	2499
N165|N165.mRNA.2092.1	N165|N165.mRNA.6503.1	0.595746	4.139934	0.143902	860.387043	249.612957	1.653154	4.178251	1245
N165|N165.mRNA.1936.1	N165|N165.mRNA.2692.1	0.539011	2.853986	0.188862	975.377545	287.622455	1.210403	3.198597	1323
N165|N165.mRNA.1930.1	N165|N165.mRNA.3638.1	0.006571	0.365361	0.017984	305.899299	114.100701	4.600000	0.312128	420
N165|N165.mRNA.1755.1	N165|N165.mRNA.1756.1	0.098237	1.667303	0.058920	1630.091863	559.908137	2.712180	1.498181	2190
N165|N165.mRNA.1575.1	N165|N165.mRNA.3496.1	0.431037	4.010396	0.107480	521.602934	153.397066	1.821372	3.733391	948
N165|N165.mRNA.2004.1	N165|N165.mRNA.5002.1	0.763644	1.929425	0.395788	377.268668	102.731332	1.167599	3.039446	483
N165|N165.mRNA.2041.1	N165|N165.mRNA.1088.1	0.476258	3.309173	0.143921	286.546762	82.453238	1.332885	3.327824	1167
N165|N165.mRNA.1641.1	N165|N165.mRNA.3514.1	0.403531	3.660631	0.110235	585.258535	131.741465	0.737018	3.005971	834
N165|N165.mRNA.1971.1	N165|N165.mRNA.4951.1	0.641373	4.066671	0.157715	787.617028	226.382972	1.107506	4.218288	1254
N165|N165.mRNA.1904.1	N165|N165.mRNA.3278.1	0.290124	2.480554	0.116959	2364.091677	728.908323	1.414205	2.418987	3150
N165|N165.mRNA.1734.1	N165|N165.mRNA.3406.1	0.319978	4.228935	0.075664	984.936570	281.063430	1.394591	3.563404	1287
N165|N165.mRNA.1875.1	N165|N165.mRNA.4414.1	0.675811	4.401399	0.153544	1230.270689	353.729311	1.209293	4.523359	2331
N165|N165.mRNA.2038.1	N165|N165.mRNA.1908.1	0.449318	4.785587	0.093890	2031.610463	590.389537	1.239782	4.277115	3165
N165|N165.mRNA.2037.1	N165|N165.mRNA.6587.1	0.544843	1.175912	0.463337	850.399317	271.600683	2.668569	2.092815	1161
N165|N165.mRNA.1732.1	N165|N165.mRNA.2452.1	0.592096	3.803462	0.155673	476.621463	159.378537	1.384845	4.190546	738
N165|N165.mRNA.1700.1	N165|N165.mRNA.5209.1	0.734018	3.300519	0.222395	838.482687	259.517313	1.171329	4.021866	2370
N165|N165.mRNA.1561.1	N165|N165.mRNA.6092.1	0.173795	1.614777	0.107628	560.229625	195.770375	1.555438	1.640837	762
N165|N165.mRNA.2049.1	N165|N165.mRNA.787.1	0.483945	4.058295	0.119248	844.131171	223.868829	1.185267	3.699546	1140
N165|N165.mRNA.1791.1	N165|N165.mRNA.5612.1	0.673454	2.359732	0.285394	661.614270	223.385730	1.643535	3.297278	966
N165|N165.mRNA.1635.1	N165|N165.mRNA.2635.1	0.498836	1.893348	0.263468	1442.046010	459.953990	1.807600	2.508197	2982
N165|N165.mRNA.1823.1	N165|N165.mRNA.4719.1	0.191243	1.695923	0.112766	1772.419283	489.580717	1.430306	1.550734	2268
N165|N165.mRNA.1570.1	N165|N165.mRNA.6373.1	0.846520	2.496156	0.339129	786.055841	233.944159	1.407949	3.674627	1410
N165|N165.mRNA.1981.1	N165|N165.mRNA.5289.1	0.674241	3.971201	0.169783	661.675390	199.324610	1.500698	4.312496	2655
N165|N165.mRNA.2035.1	N165|N165.mRNA.1919.1	0.199407	2.953079	0.067525	260.206470	57.793530	0.993976	2.099585	324
N165|N165.mRNA.1727.1	N165|N165.mRNA.3277.1	0.463690	2.689637	0.172399	3249.194528	1055.805472	1.645641	3.028817	6138
N165|N165.mRNA.1895.1	N165|N165.mRNA.4726.1	0.127644	1.781101	0.071666	697.334559	151.665441	1.144806	1.269053	849
N165|N165.mRNA.1552.1	N165|N165.mRNA.3258.1	0.416054	2.949452	0.141061	298.641605	103.358395	1.871967	3.202251	468
N165|N165.mRNA.1865.1	N165|N165.mRNA.6003.1	0.659770	4.105091	0.160720	817.718178	238.281822	1.195511	4.311576	1386
N165|N165.mRNA.1997.1	N165|N165.mRNA.3263.1	0.791011	4.789167	0.165167	2091.785652	593.214348	1.136064	5.023049	3516
N165|N165.mRNA.1638.1	N165|N165.mRNA.3512.1	0.280589	4.447734	0.063086	1204.727867	376.272133	1.621597	3.817063	1656
N165|N165.mRNA.1553.1	N165|N165.mRNA.800.1	0.781204	2.264938	0.344912	707.467374	213.532626	1.300004	3.375618	1035
N165|N165.mRNA.1655.1	N165|N165.mRNA.5385.1	0.229550	4.090015	0.056124	885.459922	233.540078	1.144811	3.105736	1230
N165|N165.mRNA.1664.1	N165|N165.mRNA.3960.1	0.650184	2.425058	0.268111	817.549505	259.450495	1.707959	3.233260	1230
N165|N165.mRNA.2030.1	N165|N165.mRNA.3231.1	0.669873	4.272322	0.156794	911.197937	297.802063	1.436943	4.671696	1548
N165|N165.mRNA.1593.1	N165|N165.mRNA.282.1	0.265378	1.411650	0.187992	602.404698	177.595302	1.705047	1.579105	1095
N165|N165.mRNA.1576.1	N165|N165.mRNA.6033.1	0.839875	4.526358	0.185552	1466.141214	417.858786	1.026878	4.972539	2520
N165|N165.mRNA.1844.1	N165|N165.mRNA.3270.1	0.406420	3.274419	0.124120	1037.657550	324.342450	1.460593	3.268188	1500
N165|N165.mRNA.2082.1	N165|N165.mRNA.5534.1	0.917743	4.949231	0.185431	2889.657806	734.342194	0.960563	5.203967	6159
N165|N165.mRNA.1579.1	N165|N165.mRNA.1953.1	0.023084	0.073401	0.314487	880.967891	349.032109	4.823388	0.112086	1245
N165|N165.mRNA.2094.1	N165|N165.mRNA.3955.1	0.108340	1.712137	0.063278	783.690460	251.309540	2.000149	1.493280	1086
N165|N165.mRNA.1625.1	N165|N165.mRNA.1624.1	0.048378	0.178377	0.271210	1088.796854	303.203146	1.725196	0.230081	1422
N165|N165.mRNA.1599.1	N165|N165.mRNA.3063.1	0.128415	0.987058	0.130098	332.170221	99.829779	2.384246	0.980509	459
N165|N165.mRNA.1708.1	N165|N165.mRNA.421.1	0.585655	1.697779	0.344954	1232.849436	432.150564	1.674985	2.622921	1926
N165|N165.mRNA.1863.1	N165|N165.mRNA.1864.1	0.231859	2.438302	0.095090	1170.814667	389.185333	1.624359	2.346952	1563
N165|N165.mRNA.1991.1	N165|N165.mRNA.226.1	0.878811	3.723524	0.236016	494.203415	177.796585	2.439424	4.894380	840
N165|N165.mRNA.1581.1	N165|N165.mRNA.4170.1	0.523368	2.459622	0.212784	1808.956440	615.043560	1.420489	3.043966	3747
N165|N165.mRNA.1773.1	N165|N165.mRNA.5023.1	0.273581	4.514544	0.060600	1337.671476	411.328524	1.656233	3.812902	1824
N165|N165.mRNA.1713.1	N165|N165.mRNA.1759.1	0.658463	4.356436	0.151147	1169.853789	333.146211	1.443679	4.434404	1689
N165|N165.mRNA.1898.1	N165|N165.mRNA.2919.1	0.335801	4.273880	0.078571	1090.578693	298.421307	1.171533	3.545646	1809
N165|N165.mRNA.1870.1	N165|N165.mRNA.1874.1	0.180056	1.575627	0.114276	459.307528	143.692472	2.116997	1.537845	819
N165|N165.mRNA.2096.1	N165|N165.mRNA.5193.1	0.775774	4.370497	0.177502	1196.549274	339.450726	1.334477	4.710586	2142
N165|N165.mRNA.1792.1	N165|N165.mRNA.2611.1	0.405578	2.266443	0.178949	645.778993	164.221007	1.192873	2.348561	1104
N165|N165.mRNA.1705.1	N165|N165.mRNA.362.1	0.335012	4.620248	0.072510	1725.415130	473.584870	1.408748	3.773690	2700
N165|N165.mRNA.1821.1	N165|N165.mRNA.1518.1	0.480113	4.142228	0.115907	925.622205	250.377795	1.082766	3.779400	4809
N165|N165.mRNA.1764.1	N165|N165.mRNA.4372.1	0.276826	1.996678	0.138643	1035.236945	284.763055	0.976990	1.943546	1413
N165|N165.mRNA.1957.1	N165|N165.mRNA.402.1	0.626171	2.176104	0.287749	855.925786	248.074214	1.176837	2.923345	1236
N165|N165.mRNA.2044.1	N165|N165.mRNA.1181.1	0.554773	3.991110	0.139002	710.313315	204.686685	1.252277	3.970458	1167
N165|N165.mRNA.1779.1	N165|N165.mRNA.2566.1	0.373349	3.887850	0.096030	1001.371568	270.628432	1.301574	3.363263	1317
N165|N165.mRNA.1834.1	N165|N165.mRNA.5622.1	0.916460	4.564564	0.200777	1854.898682	533.101318	1.334705	5.192609	3675
N165|N165.mRNA.2100.1	N165|N165.mRNA.3545.1	0.214307	4.693106	0.045664	1683.100733	521.899267	1.447324	3.823170	2283
N165|N165.mRNA.1768.1	N165|N165.mRNA.4143.1	0.424881	4.632329	0.091721	1588.725240	481.274760	1.181218	4.209335	3546
N165|N165.mRNA.1933.1	N165|N165.mRNA.6029.1	0.352702	4.456239	0.079148	1239.436829	380.563171	1.394410	3.950061	3303
N165|N165.mRNA.1803.1	N165|N165.mRNA.6679.1	0.284445	4.020086	0.070756	693.250525	212.749475	2.042025	3.484978	921
N165|N165.mRNA.1622.1	N165|N165.mRNA.6137.1	0.675473	2.466627	0.273845	743.354805	252.645195	1.315905	3.389449	1824
N165|N165.mRNA.1590.1	N165|N165.mRNA.1019.1	0.820943	2.160348	0.380005	1112.731926	357.268074	1.488112	3.439415	2604
N165|N165.mRNA.1589.1	N165|N165.mRNA.6715.1	0.609044	3.431521	0.177485	355.936903	97.063097	0.966104	3.641426	843
N165|N165.mRNA.1973.1	N165|N165.mRNA.6527.1	0.223857	4.546330	0.049239	1496.864071	429.135929	1.365381	3.560868	2046
N165|N165.mRNA.1578.1	N165|N165.mRNA.1954.1	0.110103	0.225050	0.489239	246.149452	68.850548	1.481472	0.405682	2202
N165|N165.mRNA.1766.1	N165|N165.mRNA.1551.1	0.184673	4.220890	0.043752	951.935620	278.064380	1.400410	3.291404	1308
N165|N165.mRNA.1980.1	N165|N165.mRNA.6584.1	0.547818	3.636833	0.150631	385.373194	127.626806	1.646241	3.948957	591
N165|N165.mRNA.1789.1	N165|N165.mRNA.6771.1	0.808418	2.223982	0.363500	473.040144	147.959856	1.085150	3.437072	816
N165|N165.mRNA.1780.1	N165|N165.mRNA.309.1	0.740555	3.519820	0.210396	414.938282	128.061718	1.150538	4.188061	1815
N165|N165.mRNA.2066.1	N165|N165.mRNA.2502.1	0.535814	4.604677	0.116363	1690.146361	463.853639	1.300939	4.236073	2844
N165|N165.mRNA.1699.1	N165|N165.mRNA.5075.1	0.535688	2.103488	0.254667	980.217064	282.782936	1.544040	2.660145	1281
N165|N165.mRNA.1594.1	N165|N165.mRNA.1567.1	1.067710	1.910206	0.558950	1805.099018	588.900982	1.623092	3.824868	3105
N165|N165.mRNA.2095.1	N165|N165.mRNA.6577.1	0.309532	4.504762	0.068712	1502.001445	405.998555	1.034255	3.606675	2502
N165|N165.mRNA.1856.1	N165|N165.mRNA.378.1	0.613444	3.942389	0.155602	816.187429	191.812571	0.822805	3.740728	1503
N165|N165.mRNA.1618.1	N165|N165.mRNA.2748.1	0.375488	4.440245	0.084565	1322.466621	372.533379	1.182820	3.806565	2229
N165|N165.mRNA.2043.1	N165|N165.mRNA.6624.1	0.746017	4.670205	0.159740	1758.795986	506.204014	1.184081	4.869097	4041
N165|N165.mRNA.1694.1	N165|N165.mRNA.5532.1	0.530296	3.826233	0.138595	633.708267	164.291733	0.827602	3.626584	1170
N165|N165.mRNA.1901.1	N165|N165.mRNA.221.1	0.614695	4.193676	0.146577	907.844416	268.155584	1.304119	4.292358	1272
N165|N165.mRNA.1986.1	N165|N165.mRNA.96.1	0.469051	4.319392	0.108592	975.908673	317.091327	1.006238	4.239890	1314
N165|N165.mRNA.1556.1	N165|N165.mRNA.5286.1	0.217870	1.255398	0.173546	777.873438	266.126562	2.263370	1.447040	1050
N165|N165.mRNA.2010.1	N165|N165.mRNA.6614.1	0.659778	3.247690	0.203153	1170.424441	347.575559	1.105015	3.756991	1833
N165|N165.mRNA.1797.1	N165|N165.mRNA.5234.1	0.606237	3.846574	0.157605	1250.777230	375.222770	1.447862	4.061975	2571
N165|N165.mRNA.1858.1	N165|N165.mRNA.2931.1	0.308505	3.931618	0.078468	686.922519	189.077481	0.908280	3.271572	921
N165|N165.mRNA.1769.1	N165|N165.mRNA.2792.1	0.700928	3.065207	0.228672	1063.609102	367.390898	1.480820	3.923778	1773
N165|N165.mRNA.1843.1	N165|N165.mRNA.4026.1	0.022257	0.709721	0.031360	387.879799	74.120201	0.921091	0.397647	561
N165|N165.mRNA.1950.1	N165|N165.mRNA.5331.1	0.412818	3.856630	0.107041	635.912894	171.087106	0.735771	3.428757	1077
N165|N165.mRNA.1725.1	N165|N165.mRNA.4932.1	0.490049	4.233870	0.115745	1058.081072	282.918928	0.950048	3.839717	1425
N165|N165.mRNA.1798.1	N165|N165.mRNA.5887.1	0.337188	3.839703	0.087816	579.730850	167.269150	1.045561	3.364425	882
N165|N165.mRNA.1619.1	N165|N165.mRNA.2789.1	0.494998	4.346227	0.113891	1192.357998	328.642002	1.399251	3.981395	1806
N165|N165.mRNA.1851.1	N165|N165.mRNA.5143.1	0.767539	1.558427	0.492509	764.233383	237.766617	1.409119	2.865631	1485
N165|N165.mRNA.1925.1	N165|N165.mRNA.6282.1	0.244191	1.752159	0.139366	1566.410702	464.589298	1.536000	1.767413	2040
N165|N165.mRNA.2061.1	N165|N165.mRNA.5665.1	0.127080	1.513866	0.083944	2143.523283	766.476717	2.667422	1.477054	4008
N165|N165.mRNA.2023.1	N165|N165.mRNA.2639.1	0.581290	4.098732	0.141822	813.729693	236.270307	1.126041	4.118349	1230
N165|N165.mRNA.1614.1	N165|N165.mRNA.1510.1	0.890551	3.668739	0.242740	1308.430582	386.569418	1.516119	4.572473	2970
N165|N165.mRNA.1807.1	N165|N165.mRNA.4793.1	0.812581	4.341639	0.187160	1128.362069	326.637931	1.144882	4.814494	2238
N165|N165.mRNA.1642.1	N165|N165.mRNA.2647.1	0.604552	2.194544	0.275480	740.072703	234.927297	1.683516	2.962987	1992
N165|N165.mRNA.1741.1	N165|N165.mRNA.423.1	0.572446	4.618519	0.123946	1501.505892	472.494108	1.195449	4.622727	2259
N165|N165.mRNA.1949.1	N165|N165.mRNA.6133.1	0.859035	4.011056	0.214167	713.796899	210.203101	1.341686	4.728289	1221
N165|N165.mRNA.2002.1	N165|N165.mRNA.5242.1	0.359076	4.268669	0.084119	1014.644939	296.355061	1.245285	3.728550	1683
N165|N165.mRNA.2068.1	N165|N165.mRNA.731.1	0.337228	5.287771	0.063775	3637.725050	1153.274950	1.167595	4.586723	4938
N165|N165.mRNA.1704.1	N165|N165.mRNA.361.1	0.394836	4.589451	0.086031	1633.468154	454.531846	1.284176	3.923855	2277
N165|N165.mRNA.1559.1	N165|N165.mRNA.4475.1	0.292924	1.743261	0.168032	697.596759	220.403241	1.685677	1.923409	1062
N165|N165.mRNA.2102.1	N165|N165.mRNA.6859.1	0.936951	1.833483	0.511023	1912.557304	613.442696	1.485142	3.464025	3003
N165|N165.mRNA.2078.1	N165|N165.mRNA.4658.1	0.483360	2.170808	0.222664	726.290705	233.709295	1.505612	2.682494	966
N165|N165.mRNA.1838.1	N165|N165.mRNA.2644.1	0.448256	2.865132	0.156452	752.013573	267.986427	1.755375	3.249738	1554
N165|N165.mRNA.1911.1	N165|N165.mRNA.5465.1	0.906456	3.130392	0.289566	2527.325783	700.674217	1.511483	4.167560	4761
N165|N165.mRNA.1562.1	N165|N165.mRNA.3358.1	0.041181	0.224990	0.183035	998.794577	360.205423	2.713009	0.269700	1359
N165|N165.mRNA.1786.1	N165|N165.mRNA.2121.1	0.981391	1.962878	0.499975	769.008685	250.991315	1.904525	3.668717	1644
N165|N165.mRNA.2005.1	N165|N165.mRNA.6586.1	0.165823	99.000000	0.001675	505.717463	115.282537	0.695958	55.540246	624
N165|N165.mRNA.1636.1	N165|N165.mRNA.2787.1	0.466522	4.493286	0.103826	1226.166488	399.833512	1.434734	4.370110	2223
N165|N165.mRNA.1902.1	N165|N165.mRNA.2913.1	0.702837	3.833406	0.183345	536.129474	165.870526	1.243918	4.327610	1035
N165|N165.mRNA.1876.1	N165|N165.mRNA.6709.1	0.248021	4.794255	0.051733	2279.747581	597.252419	1.049088	3.575397	3861
N165|N165.mRNA.1698.1	N165|N165.mRNA.5276.1	0.814285	1.641930	0.495931	621.924525	200.075475	1.095756	3.047203	909
N165|N165.mRNA.1952.1	N165|N165.mRNA.70.1	0.378330	4.214764	0.089763	855.197369	275.802631	1.060422	3.941617	1467
N165|N165.mRNA.2020.1	N165|N165.mRNA.4539.1	0.860998	2.393885	0.359666	618.307935	200.692065	1.613546	3.709874	1023
N165|N165.mRNA.1772.1	N165|N165.mRNA.4439.1	0.382494	1.942981	0.196859	2087.438691	702.561309	1.493030	2.326339	5052
N165|N165.mRNA.2013.1	N165|N165.mRNA.6797.1	0.453403	5.103931	0.088834	3294.434297	902.565703	1.342396	4.360499	4914
N165|N165.mRNA.1887.1	N165|N165.mRNA.3359.1	0.397471	1.705393	0.233067	777.594911	281.405089	1.521841	2.235064	1068
N165|N165.mRNA.1923.1	N165|N165.mRNA.2392.1	0.800979	4.364609	0.183517	1187.203599	336.796401	0.990984	4.765569	2076
N165|N165.mRNA.1648.1	N165|N165.mRNA.2275.1	0.701054	4.923724	0.142383	2536.212646	709.787354	1.326924	4.873214	3807
N165|N165.mRNA.1871.1	N165|N165.mRNA.5270.1	0.576743	1.866431	0.309008	1116.821529	374.178471	1.793704	2.701202	1584
N165|N165.mRNA.1600.1	N165|N165.mRNA.3068.1	0.004347	0.280820	0.015480	461.462885	186.537115	14.685149	0.251803	648
N165|N165.mRNA.2021.1	N165|N165.mRNA.2709.1	0.560868	4.328469	0.129576	1008.047668	320.952332	1.235993	4.412221	1452
N165|N165.mRNA.2009.1	N165|N165.mRNA.6616.1	0.461425	2.625760	0.175730	500.751539	159.248461	1.233433	2.950943	1029
N165|N165.mRNA.1968.1	N165|N165.mRNA.6533.1	0.055838	4.006695	0.013936	880.015627	208.984373	0.491905	2.442079	1095
N165|N165.mRNA.2054.1	N165|N165.mRNA.5882.1	0.232509	3.620456	0.064221	475.129830	124.870170	0.905473	2.812794	741
N165|N165.mRNA.1563.1	N165|N165.mRNA.3076.1	0.460190	4.646288	0.099045	402.206243	116.793757	0.719207	4.206640	1131
N165|N165.mRNA.1688.1	N165|N165.mRNA.5816.1	0.886919	1.926728	0.460324	986.680748	291.319252	1.343357	3.371827	1518
N165|N165.mRNA.1958.1	N165|N165.mRNA.7365.1	0.490073	3.695883	0.132600	857.190856	249.809144	1.452139	3.640520	1410
N165|N165.mRNA.1927.1	N165|N165.mRNA.82.1	0.310781	4.203605	0.073932	937.270466	271.729534	1.391131	3.557145	1986
N165|N165.mRNA.1308.1	N165|N165.mRNA.173.1	0.089851	1.295790	0.069341	635.913254	198.086746	1.422561	1.128836	840
N165|N165.mRNA.1286.1	N165|N165.mRNA.5719.1	0.441663	5.016134	0.088049	3532.141299	802.858701	0.973076	3.866619	4500
N165|N165.mRNA.1305.1	N165|N165.mRNA.5444.1	1.017218	3.346535	0.303962	1966.063383	658.936617	1.391150	4.805795	3867
N165|N165.mRNA.1282.1	N165|N165.mRNA.1280.1	0.604227	1.696854	0.356086	659.382698	222.617302	1.304184	2.640020	1119
N165|N165.mRNA.1285.1	N165|N165.mRNA.4689.1	0.426764	2.483775	0.171821	1141.702357	334.297643	1.332965	2.677962	2583
N165|N165.mRNA.1287.1	N165|N165.mRNA.2352.1	0.923868	1.890486	0.488693	690.395746	245.604254	1.753047	3.532519	1023
N165|N165.mRNA.1309.1	N165|N165.mRNA.1170.1	0.000000	0.000000	99.000000	1969.127995	826.872005	4.600000	0.000000	2796
N165|N165.mRNA.1289.1	N165|N165.mRNA.2689.1	0.909638	4.612282	0.197221	1805.418767	468.581233	1.139840	5.017819	2892
N165|N165.mRNA.1307.1	N165|N165.mRNA.4201.1	0.750471	1.222272	0.613996	563.330739	231.669261	3.797981	2.663872	1101
N165|N165.mRNA.1310.1	N165|N165.mRNA.1169.1	0.000000	0.000000	99.000000	457.929433	187.070567	4.600000	0.000000	645
N165|N165.mRNA.1288.1	N165|N165.mRNA.5889.1	0.168404	0.998266	0.168696	664.898830	256.101170	3.176341	1.197488	927
N165|N165.mRNA.1295.1	N165|N165.mRNA.4990.1	0.326666	1.866410	0.175024	1545.897396	515.102604	1.597278	2.134475	5166
N165|N165.mRNA.3371.1	N165|N165.mRNA.2306.1	0.722943	4.629741	0.156152	1731.382748	479.617252	1.130264	4.711254	4134
N165|N165.mRNA.3390.1	N165|N165.mRNA.3391.1	0.079190	0.653393	0.121198	511.598977	181.401023	2.696580	0.688483	696
N165|N165.mRNA.3332.1	N165|N165.mRNA.3218.1	0.999641	4.921570	0.203114	2409.248104	707.751896	1.237838	5.670485	4050
N165|N165.mRNA.3375.1	N165|N165.mRNA.36.1	0.792580	1.575117	0.503188	1152.523897	341.476103	1.703116	2.914321	2208
N165|N165.mRNA.3267.1	N165|N165.mRNA.5490.1	0.177073	1.784237	0.099243	713.191442	219.808558	1.444242	1.667131	936
N165|N165.mRNA.3350.1	N165|N165.mRNA.875.1	0.185481	1.677543	0.110567	841.371488	304.628512	2.687427	1.746297	1848
N165|N165.mRNA.3303.1	N165|N165.mRNA.2224.1	0.633592	2.433312	0.260383	804.838358	269.161642	1.504748	3.253891	1260
N165|N165.mRNA.3387.1	N165|N165.mRNA.6078.1	0.189143	1.471862	0.128506	1566.715927	545.284073	2.072491	1.560960	2907
N165|N165.mRNA.3284.1	N165|N165.mRNA.7487.1	0.433554	3.962500	0.109414	630.974371	197.025629	1.537516	3.819840	1365
N165|N165.mRNA.3269.1	N165|N165.mRNA.293.1	0.094844	1.047507	0.090543	314.504430	120.495570	3.199780	1.076200	447
N165|N165.mRNA.3348.1	N165|N165.mRNA.2888.1	0.583003	3.814754	0.152829	594.203533	161.796467	0.781629	3.823954	1161
N165|N165.mRNA.3262.1	N165|N165.mRNA.4274.1	0.375961	4.395944	0.085524	1229.834040	351.165960	1.273839	3.806595	3498
N165|N165.mRNA.3333.1	N165|N165.mRNA.5378.1	0.918028	3.253189	0.282193	459.636368	155.363632	1.289280	4.523837	690
N165|N165.mRNA.3326.1	N165|N165.mRNA.6493.1	0.634589	3.359171	0.188912	346.862752	88.137248	1.131923	3.559885	537
N165|N165.mRNA.3245.1	N165|N165.mRNA.2911.1	0.805596	2.091983	0.385087	1308.741435	389.258565	1.399891	3.301482	3837
N165|N165.mRNA.3246.1	N165|N165.mRNA.6734.1	0.020910	0.604164	0.034610	266.829409	51.170591	1.932891	0.344291	366
N165|N165.mRNA.3264.1	N165|N165.mRNA.216.1	0.310335	2.067655	0.150091	978.136271	305.863729	1.504633	2.186848	1329
N165|N165.mRNA.3286.1	N165|N165.mRNA.2815.1	0.462882	4.120424	0.112339	860.796591	243.203409	1.021887	3.805839	2085
N165|N165.mRNA.3396.1	N165|N165.mRNA.2292.1	0.378949	4.758475	0.079637	1938.571552	569.428448	1.496943	4.119892	3003
N165|N165.mRNA.3279.1	N165|N165.mRNA.7473.1	0.309259	1.222948	0.252880	305.718918	84.281082	2.361793	1.520137	408
N165|N165.mRNA.3230.1	N165|N165.mRNA.5941.1	0.263736	4.329475	0.060916	1166.617087	321.382913	0.968772	3.425602	1659
N165|N165.mRNA.3276.1	N165|N165.mRNA.3235.1	0.689282	2.754837	0.250208	622.939536	208.060464	1.537324	3.619328	873
N165|N165.mRNA.3232.1	N165|N165.mRNA.5218.1	0.481062	2.669960	0.180176	1487.127392	483.872608	1.327315	3.055284	2319
N165|N165.mRNA.3365.1	N165|N165.mRNA.2320.1	0.176702	0.420670	0.420049	426.476476	173.523524	4.183699	0.741778	675
N165|N165.mRNA.3341.1	N165|N165.mRNA.4018.1	0.584272	3.451616	0.169275	505.837987	160.162013	1.310104	3.821462	1014
N165|N165.mRNA.3308.1	N165|N165.mRNA.3167.1	0.729547	4.817339	0.151442	1964.079092	615.920908	1.297199	5.116266	4074
N165|N165.mRNA.3370.1	N165|N165.mRNA.2307.1	0.110681	1.270843	0.087093	821.642107	252.357893	2.072295	1.149853	1074
N165|N165.mRNA.3336.1	N165|N165.mRNA.2799.1	0.773013	3.451934	0.223936	401.258761	99.741239	0.574820	3.919032	789
N165|N165.mRNA.3357.1	N165|N165.mRNA.4855.1	0.421645	3.326564	0.126751	902.478803	306.521197	1.586143	3.474412	1290
N165|N165.mRNA.3364.1	N165|N165.mRNA.5682.1	0.577799	3.411663	0.169360	394.473130	94.526870	1.026035	3.376811	1803
N165|N165.mRNA.3355.1	N165|N165.mRNA.2812.1	0.473132	4.903234	0.096494	2429.341819	690.658181	1.163912	4.361403	3342
N165|N165.mRNA.3319.1	N165|N165.mRNA.3196.1	0.369532	3.884094	0.095140	710.531617	177.468383	0.913977	3.215770	1233
