SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Synfus1|Synfus1_390459	Synfus1|Synfus1_419837	0.017715	0.020760	0.853293	314.818734	171.181266	8.600572	0.056362	6153
Synfus1|Synfus1_390591	Synfus1|Synfus1_443612	0.487849	3.872313	0.125984	545.297588	174.702412	1.802367	3.927188	1227
Synfus1|Synfus1_391317	Synfus1|Synfus1_427875	0.001378	0.011220	0.122842	726.298913	269.701087	2.436972	0.012130	2253
Synfus1|Synfus1_392031	Synfus1|Synfus1_420238	0.182171	2.345158	0.077680	774.005224	269.994776	4.913412	2.224661	1842
Synfus1|Synfus1_392180	Synfus1|Synfus1_496290	0.040424	0.046305	0.872993	478.922599	160.077401	2.187697	0.125692	657
Synfus1|Synfus1_393141	Synfus1|Synfus1_432137	0.651566	3.574528	0.182280	467.547147	117.452853	1.513626	3.715262	2826
Synfus1|Synfus1_393627	Synfus1|Synfus1_444267	0.063585	0.486924	0.130586	436.162164	169.837836	4.422679	0.546691	987
Synfus1|Synfus1_393653	Synfus1|Synfus1_407713	0.010450	0.027867	0.375006	289.333873	109.666127	4.600000	0.045712	780
Synfus1|Synfus1_393669	Synfus1|Synfus1_429428	0.731949	4.169368	0.175554	871.395987	259.604013	1.204257	4.562869	1473
Synfus1|Synfus1_394442	Synfus1|Synfus1_491357	0.011973	0.033791	0.354316	2150.828684	870.171316	9.122677	0.054772	3354
Synfus1|Synfus1_394598	Synfus1|Synfus1_429352	0.616193	2.241631	0.274886	524.409759	159.590241	2.065300	2.986316	990
Synfus1|Synfus1_394720	Synfus1|Synfus1_439096	0.610227	1.593274	0.383002	802.612684	292.387316	1.814807	2.618162	1146
Synfus1|Synfus1_395692	Synfus1|Synfus1_443895	0.291147	2.351160	0.123831	790.876762	253.123238	1.972127	2.371824	1116
Synfus1|Synfus1_395864	Synfus1|Synfus1_447049	0.705656	2.681880	0.263120	1688.655056	528.344944	1.771769	3.529861	2577
Synfus1|Synfus1_396211	Synfus1|Synfus1_462060	0.836518	2.485466	0.336564	1406.004917	396.995083	1.770364	3.598778	2400
Synfus1|Synfus1_396708	Synfus1|Synfus1_455301	0.853969	4.259993	0.200463	1093.053354	292.946646	1.166470	4.721611	1776
Synfus1|Synfus1_396750	Synfus1|Synfus1_446159	0.006081	0.000000	99.000000	165.125810	65.874190	4.600000	0.013040	231
Synfus1|Synfus1_397131	Synfus1|Synfus1_470828	0.810590	4.131006	0.196221	971.340751	246.659249	1.276613	4.449039	1485
Synfus1|Synfus1_397305	Synfus1|Synfus1_448177	0.017132	0.060139	0.284874	866.857403	339.142597	8.459182	0.087678	1206
Synfus1|Synfus1_397424	Synfus1|Synfus1_421747	0.924671	1.737515	0.532180	1064.369857	372.630143	1.875919	3.406351	1764
Synfus1|Synfus1_397451	Synfus1|Synfus1_424673	0.091728	0.181740	0.504723	1007.909055	375.090945	4.609244	0.348423	1605
Synfus1|Synfus1_397575	Synfus1|Synfus1_434898	0.626578	3.593772	0.174351	784.551929	241.448071	1.655116	3.974538	1092
Synfus1|Synfus1_397617	Synfus1|Synfus1_406608	0.456052	2.838891	0.160644	294.454344	92.545656	1.456415	3.077624	417
Synfus1|Synfus1_398940	Synfus1|Synfus1_443733	0.402624	4.223519	0.095329	953.958886	279.041114	1.390120	3.802001	1401
Synfus1|Synfus1_399055	Synfus1|Synfus1_470520	0.821186	3.196406	0.256909	524.594682	186.405318	1.705194	4.331718	879
Synfus1|Synfus1_399715	Synfus1|Synfus1_449846	0.000000	0.002168	0.000010	1338.072342	461.927658	4.600000	0.001669	1800
Synfus1|Synfus1_400048	Synfus1|Synfus1_426697	0.049549	0.059645	0.830731	1680.227279	446.772721	1.145147	0.155008	2448
Synfus1|Synfus1_401472	Synfus1|Synfus1_472324	0.141698	3.036760	0.046661	1438.248389	502.751611	2.148707	2.674704	1980
Synfus1|Synfus1_401826	Synfus1|Synfus1_438812	0.017991	0.031325	0.574319	1135.998896	454.001104	5.613162	0.065394	1656
Synfus1|Synfus1_402468	Synfus1|Synfus1_421576	0.433588	2.542044	0.170567	1274.138268	468.861732	2.235412	3.002268	1836
Synfus1|Synfus1_402787	Synfus1|Synfus1_443344	0.796802	4.196147	0.189889	945.959209	269.040791	0.995019	4.648586	1398
Synfus1|Synfus1_403030	Synfus1|Synfus1_97761	0.866353	4.306277	0.201184	1032.405692	311.594308	1.367068	4.991604	2217
Synfus1|Synfus1_403246	Synfus1|Synfus1_436828	0.240693	3.424108	0.070294	460.700527	178.299473	2.966861	3.386874	654
Synfus1|Synfus1_403987	Synfus1|Synfus1_385825	1.158706	2.168550	0.534323	1057.961545	337.038455	1.603986	4.208067	1776
Synfus1|Synfus1_404350	Synfus1|Synfus1_441102	0.373378	1.338209	0.279013	662.559664	204.440336	2.540559	1.802662	870
Synfus1|Synfus1_404502	Synfus1|Synfus1_461102	0.488190	3.219374	0.151641	1240.708942	403.291058	1.211820	3.474537	1695
Synfus1|Synfus1_404700	Synfus1|Synfus1_419139	0.153012	2.612083	0.058579	344.313034	114.686966	4.130011	2.302327	459
Synfus1|Synfus1_405224	Synfus1|Synfus1_433356	0.850723	1.848302	0.460273	423.951976	122.048024	1.578361	3.221139	714
Synfus1|Synfus1_405248	Synfus1|Synfus1_456815	0.000000	0.007729	0.000010	331.946808	130.053192	4.600000	0.006527	462
Synfus1|Synfus1_405418	Synfus1|Synfus1_431832	0.249784	0.926826	0.269505	515.393476	195.606524	14.700988	1.308145	909
Synfus1|Synfus1_405622	Synfus1|Synfus1_430911	0.494205	2.876503	0.171808	199.690926	46.309074	0.960698	2.828007	348
Synfus1|Synfus1_405665	Synfus1|Synfus1_433676	0.426246	1.841595	0.231455	651.787090	212.212910	2.031700	2.321637	993
Synfus1|Synfus1_405738	Synfus1|Synfus1_482811	0.248895	1.588382	0.156697	648.179295	236.820705	2.717444	1.822000	885
Synfus1|Synfus1_405817	Synfus1|Synfus1_446181	0.522681	1.937149	0.269820	350.456530	114.543470	1.364518	2.613322	507
Synfus1|Synfus1_405853	Synfus1|Synfus1_497407	0.404831	1.949922	0.207614	1130.631197	411.368803	2.762412	2.451073	1626
Synfus1|Synfus1_406588	Synfus1|Synfus1_453836	0.874274	2.743213	0.318704	1068.262644	338.737356	1.517711	3.972672	1758
Synfus1|Synfus1_407423	Synfus1|Synfus1_438565	0.688861	4.381474	0.157221	698.379833	213.620167	1.302554	4.661375	1230
Synfus1|Synfus1_407617	Synfus1|Synfus1_431718	0.663716	4.391549	0.151135	1105.886146	349.113854	1.278836	4.674526	1869
Synfus1|Synfus1_407650	Synfus1|Synfus1_449327	0.856014	1.851370	0.462368	864.831692	293.168308	1.302523	3.324019	1377
Synfus1|Synfus1_407706	Synfus1|Synfus1_453176	0.369658	1.699133	0.217557	1119.293401	353.706599	2.599714	2.066702	1473
Synfus1|Synfus1_408626	Synfus1|Synfus1_456858	0.039781	0.045559	0.873176	559.514857	211.485143	3.469090	0.124099	960
Synfus1|Synfus1_410059	Synfus1|Synfus1_456710	0.389522	3.933845	0.099018	698.360235	189.639765	1.134053	3.439324	966
Synfus1|Synfus1_410072	Synfus1|Synfus1_465828	0.296371	0.535410	0.553541	369.783662	146.216338	4.586934	1.092319	936
Synfus1|Synfus1_410074	Synfus1|Synfus1_412359	0.137531	0.491611	0.279755	1778.872103	648.127897	4.028185	0.696263	2532
Synfus1|Synfus1_410083	Synfus1|Synfus1_455411	0.676713	1.683700	0.401920	443.961117	165.038883	2.637875	2.848818	1239
Synfus1|Synfus1_410129	Synfus1|Synfus1_391983	0.010876	0.005102	2.131731	324.621056	98.378944	4.600000	0.028600	1131
Synfus1|Synfus1_410165	Synfus1|Synfus1_410166	0.427089	1.256176	0.339991	675.356006	194.643994	3.668266	1.837739	1128
Synfus1|Synfus1_410277	Synfus1|Synfus1_428947	0.011792	0.014031	0.840428	770.669745	288.330255	5.814940	0.037204	1428
Synfus1|Synfus1_410288	Synfus1|Synfus1_429119	0.788740	1.842010	0.428196	803.946966	270.053034	1.660600	3.160742	1476
Synfus1|Synfus1_410376	Synfus1|Synfus1_481809	0.226738	0.446550	0.507755	355.105734	109.894266	5.046488	0.836060	1797
Synfus1|Synfus1_410416	Synfus1|Synfus1_419322	0.095236	0.117823	0.808295	624.999595	131.000405	1.241080	0.297449	1278
Synfus1|Synfus1_410417	Synfus1|Synfus1_462499	0.375264	0.537552	0.698098	653.763519	198.236481	4.417646	1.239072	975
Synfus1|Synfus1_410450	Synfus1|Synfus1_431119	0.584411	4.375541	0.133563	1173.258275	341.741725	2.026207	4.318752	1545
Synfus1|Synfus1_410524	Synfus1|Synfus1_410550	0.457608	2.993562	0.152864	636.971430	200.028570	1.848483	3.190972	858
Synfus1|Synfus1_410543	Synfus1|Synfus1_422289	0.620835	1.910345	0.324986	1176.981836	389.018164	2.431934	2.823506	2145
Synfus1|Synfus1_410594	Synfus1|Synfus1_418843	0.059416	0.077515	0.766504	324.104831	101.895169	0.582206	0.191235	435
Synfus1|Synfus1_410627	Synfus1|Synfus1_444091	0.646282	2.524815	0.255972	1088.084127	354.915873	1.865247	3.324961	1695
Synfus1|Synfus1_410644	Synfus1|Synfus1_483872	0.210944	0.641520	0.328819	1274.057300	405.942700	7.010145	0.944956	1839
Synfus1|Synfus1_410727	Synfus1|Synfus1_434209	0.799859	4.068889	0.196579	744.946669	227.053331	1.169448	4.690453	1170
Synfus1|Synfus1_410773	Synfus1|Synfus1_436077	0.609187	1.822627	0.334236	538.389461	178.610539	2.374163	2.734395	768
Synfus1|Synfus1_410803	Synfus1|Synfus1_434328	0.393139	1.922156	0.204530	2691.114825	887.885175	1.847444	2.317382	4419
Synfus1|Synfus1_410807	Synfus1|Synfus1_410823	0.008134	0.016438	0.494852	741.617140	308.382860	8.868129	0.031719	1050
Synfus1|Synfus1_410851	Synfus1|Synfus1_450147	0.448559	2.570691	0.174490	614.629850	189.370150	2.271239	2.845187	876
Synfus1|Synfus1_410945	Synfus1|Synfus1_413779	0.000000	0.000000	99.000000	860.529930	267.470070	4.600000	0.000000	1128
Synfus1|Synfus1_410981	Synfus1|Synfus1_438285	0.515414	4.748534	0.108542	2159.069581	561.930419	1.107144	4.168864	3630
Synfus1|Synfus1_411037	Synfus1|Synfus1_491062	0.073629	0.180051	0.408933	1315.829379	499.170621	4.672183	0.308692	1920
Synfus1|Synfus1_411091	Synfus1|Synfus1_444000	0.693203	4.102540	0.168969	1070.527215	237.472785	1.221740	3.936546	1854
Synfus1|Synfus1_411112	Synfus1|Synfus1_443871	0.975568	4.516710	0.215991	1624.481723	412.518277	1.481010	5.078083	2346
Synfus1|Synfus1_411118	Synfus1|Synfus1_435279	0.724100	4.840065	0.149605	2464.129941	634.870059	1.429146	4.701925	4980
Synfus1|Synfus1_411174	Synfus1|Synfus1_411210	0.472183	1.847354	0.255599	1749.558058	584.441942	2.182939	2.449592	2445
Synfus1|Synfus1_411213	Synfus1|Synfus1_411214	0.374100	1.540635	0.242822	520.325065	184.674935	2.968206	2.039023	714
Synfus1|Synfus1_411247	Synfus1|Synfus1_484740	0.021600	0.048406	0.446238	877.422189	352.577811	3.842961	0.087852	1551
Synfus1|Synfus1_411346	Synfus1|Synfus1_453761	0.061455	0.140049	0.438810	221.722267	78.277733	3.943859	0.245886	363
Synfus1|Synfus1_411367	Synfus1|Synfus1_433027	0.112341	0.202271	0.555400	437.310907	168.689093	6.266915	0.412123	1995
Synfus1|Synfus1_411392	Synfus1|Synfus1_496923	0.341187	0.730984	0.466750	306.727846	119.272154	5.903557	1.350969	966
Synfus1|Synfus1_411411	Synfus1|Synfus1_415665	0.767100	1.397771	0.548802	621.796165	158.203835	2.097580	2.685048	975
Synfus1|Synfus1_411450	Synfus1|Synfus1_430426	0.395712	3.528633	0.112143	777.132565	230.867435	1.198738	3.339783	1125
Synfus1|Synfus1_411461	Synfus1|Synfus1_463455	0.413692	0.379308	1.090649	398.118989	123.881011	2.288347	1.216597	573
Synfus1|Synfus1_411513	Synfus1|Synfus1_465255	0.506639	2.173096	0.233142	1024.065409	298.934591	1.783840	2.649535	1332
Synfus1|Synfus1_411522	Synfus1|Synfus1_471889	0.473241	3.377939	0.140097	398.629482	90.370518	0.784562	3.030146	516
Synfus1|Synfus1_411541	Synfus1|Synfus1_468913	0.392610	1.113363	0.352634	403.983872	160.016128	3.530654	1.791299	1668
Synfus1|Synfus1_411555	Synfus1|Synfus1_433667	0.570495	3.475595	0.164143	338.062016	102.937984	0.906237	3.745805	519
Synfus1|Synfus1_411584	Synfus1|Synfus1_438540	0.287459	1.692165	0.169876	1064.747746	366.252254	1.745807	1.940943	1626
Synfus1|Synfus1_411594	Synfus1|Synfus1_465147	0.590830	2.057284	0.287189	1013.284611	309.715389	2.025422	2.802385	1977
Synfus1|Synfus1_411623	Synfus1|Synfus1_454581	1.041438	2.546592	0.408954	1022.507305	339.492695	1.545150	4.249839	1641
Synfus1|Synfus1_411706	Synfus1|Synfus1_471971	0.853327	2.360853	0.361449	1718.076685	582.923315	1.636102	3.705707	3006
Synfus1|Synfus1_411731	Synfus1|Synfus1_420719	0.091432	0.138883	0.658339	3637.669133	1150.330867	2.672660	0.308496	5565
Synfus1|Synfus1_411780	Synfus1|Synfus1_488050	0.358305	0.612102	0.585368	329.534997	120.465003	4.628831	1.278739	480
Synfus1|Synfus1_411809	Synfus1|Synfus1_434728	0.660670	4.552319	0.145128	1592.423790	432.576210	1.295470	4.475989	2148
Synfus1|Synfus1_411910	Synfus1|Synfus1_411914	0.331070	0.299796	1.104316	353.851439	93.148561	1.492923	0.973658	570
Synfus1|Synfus1_411912	Synfus1|Synfus1_436578	0.000000	0.000000	99.000000	987.289013	341.710987	4.600000	0.000000	1329
Synfus1|Synfus1_411953	Synfus1|Synfus1_435086	0.820111	3.954713	0.207376	579.009570	194.990430	1.420387	4.829393	948
Synfus1|Synfus1_412093	Synfus1|Synfus1_435566	0.308794	0.746119	0.413867	466.782877	160.217123	4.313269	1.261630	1023
Synfus1|Synfus1_412133	Synfus1|Synfus1_412155	0.007333	0.018417	0.398171	411.101116	164.898884	4.600000	0.031519	576
Synfus1|Synfus1_412262	Synfus1|Synfus1_430974	0.868455	4.028735	0.215565	633.783155	215.216845	1.472941	5.008705	1122
Synfus1|Synfus1_412293	Synfus1|Synfus1_414463	0.043247	0.060466	0.715232	941.055786	387.944214	4.692198	0.144821	1425
Synfus1|Synfus1_412417	Synfus1|Synfus1_436730	0.720777	2.290988	0.314614	853.791220	247.208780	1.496049	3.220014	1296
Synfus1|Synfus1_412437	Synfus1|Synfus1_457002	0.412658	2.517559	0.163912	433.857137	157.142863	2.379904	2.917011	639
Synfus1|Synfus1_412468	Synfus1|Synfus1_464226	0.168340	1.167525	0.144185	641.653470	189.346530	2.349170	1.188024	999
Synfus1|Synfus1_412606	Synfus1|Synfus1_413427	0.179263	0.339341	0.528267	724.286736	277.713264	5.019484	0.670890	1182
Synfus1|Synfus1_412620	Synfus1|Synfus1_433065	0.123029	0.259806	0.473543	1160.714170	417.285830	8.676712	0.477595	1746
Synfus1|Synfus1_412641	Synfus1|Synfus1_482960	0.828062	4.125762	0.200705	847.059204	244.940796	1.396611	4.703256	2139
Synfus1|Synfus1_412682	Synfus1|Synfus1_435675	0.581340	3.490575	0.166546	338.985275	105.014725	1.855350	3.808294	468
Synfus1|Synfus1_412683	Synfus1|Synfus1_471447	0.631405	3.689973	0.171114	460.002349	136.997651	1.441490	3.999826	642
Synfus1|Synfus1_412749	Synfus1|Synfus1_472281	0.742322	4.394203	0.168932	1272.648566	350.351434	1.047460	4.591923	2274
Synfus1|Synfus1_412753	Synfus1|Synfus1_440399	0.401433	0.757949	0.529631	1002.124787	350.875213	5.026841	1.481667	1716
Synfus1|Synfus1_412811	Synfus1|Synfus1_435928	0.600857	2.242577	0.267931	1203.486494	350.513506	2.208018	2.913469	1599
Synfus1|Synfus1_412844	Synfus1|Synfus1_438124	0.566578	3.517475	0.161075	368.150454	108.849546	1.532796	3.719884	483
Synfus1|Synfus1_412893	Synfus1|Synfus1_421866	0.615273	1.851839	0.332250	691.837271	238.162729	2.048160	2.795831	990
Synfus1|Synfus1_412920	Synfus1|Synfus1_421854	0.002704	0.007202	0.375464	370.480631	139.519369	4.600000	0.011804	1275
Synfus1|Synfus1_412935	Synfus1|Synfus1_438626	0.794558	1.685331	0.471455	608.796812	213.203188	1.464542	3.076796	2061
Synfus1|Synfus1_413021	Synfus1|Synfus1_440473	0.533302	2.302618	0.231607	561.443887	179.556113	1.971526	2.886106	1860
Synfus1|Synfus1_413025	Synfus1|Synfus1_426478	0.426572	1.982412	0.215178	1233.320170	440.679830	2.286621	2.508439	1743
Synfus1|Synfus1_413028	Synfus1|Synfus1_425837	0.594660	2.514702	0.236473	1180.687922	358.312078	1.264814	3.125060	2187
Synfus1|Synfus1_413126	Synfus1|Synfus1_454779	0.874288	1.652110	0.529195	573.258579	191.741421	2.348436	3.207729	810
Synfus1|Synfus1_413133	Synfus1|Synfus1_453562	0.652734	4.712478	0.138512	1912.444935	535.555065	0.979971	4.622684	2979
Synfus1|Synfus1_413146	Synfus1|Synfus1_495701	0.213835	0.362140	0.590476	527.346340	117.653660	1.497227	0.722662	1038
Synfus1|Synfus1_413197	Synfus1|Synfus1_439611	0.017776	0.021029	0.845334	742.657547	289.342453	11.234102	0.056065	1299
Synfus1|Synfus1_413325	Synfus1|Synfus1_495882	0.010832	0.018368	0.589721	1906.359319	634.640681	1.394205	0.038142	2697
Synfus1|Synfus1_413359	Synfus1|Synfus1_438539	0.097283	0.101737	0.956222	474.207799	128.792201	4.467328	0.294704	879
Synfus1|Synfus1_413363	Synfus1|Synfus1_440621	0.622152	2.327272	0.267331	653.305288	183.694712	2.247287	2.989115	1680
Synfus1|Synfus1_413404	Synfus1|Synfus1_453310	0.750895	4.192615	0.179099	839.223209	267.776791	1.216620	4.750281	1185
Synfus1|Synfus1_413405	Synfus1|Synfus1_467998	0.539943	1.552125	0.347873	751.273955	202.726045	2.651493	2.265098	1362
Synfus1|Synfus1_413406	Synfus1|Synfus1_500417	0.299808	0.742698	0.403674	498.226647	155.773353	5.713282	1.215894	1689
Synfus1|Synfus1_413428	Synfus1|Synfus1_480509	0.042458	0.144945	0.292924	316.865307	157.134693	19.686497	0.229299	1266
Synfus1|Synfus1_413437	Synfus1|Synfus1_413439	0.000000	0.009016	0.000010	269.422429	111.577571	4.600000	0.007921	426
Synfus1|Synfus1_413513	Synfus1|Synfus1_483029	0.620300	2.625881	0.236226	1010.411378	321.588622	1.813610	3.313541	1884
Synfus1|Synfus1_413673	Synfus1|Synfus1_413693	0.058205	0.075427	0.771677	438.587104	119.412896	2.287972	0.185672	696
Synfus1|Synfus1_413728	Synfus1|Synfus1_471727	0.832574	3.989167	0.208709	671.843091	204.156909	1.064827	4.704710	1218
Synfus1|Synfus1_413824	Synfus1|Synfus1_471492	0.385381	2.226400	0.173096	578.965189	165.034811	2.534710	2.381273	1494
Synfus1|Synfus1_413876	Synfus1|Synfus1_448721	0.457884	3.254429	0.140696	478.480263	133.519737	1.255527	3.204015	630
Synfus1|Synfus1_413908	Synfus1|Synfus1_451056	0.585028	2.881128	0.203055	612.707711	179.292289	1.347424	3.314451	960
Synfus1|Synfus1_413914	Synfus1|Synfus1_471068	0.860344	4.598915	0.187075	1702.696087	460.303913	1.280917	4.967827	3801
Synfus1|Synfus1_413957	Synfus1|Synfus1_414242	0.569585	2.165721	0.263000	572.652335	201.347665	2.757556	2.954408	1587
Synfus1|Synfus1_413997	Synfus1|Synfus1_432481	0.793989	4.032000	0.196922	830.844120	216.155880	1.419240	4.387456	1332
Synfus1|Synfus1_414012	Synfus1|Synfus1_497810	0.162623	0.508407	0.319868	236.293466	93.706534	3.967067	0.782435	2460
Synfus1|Synfus1_414026	Synfus1|Synfus1_440389	0.737404	4.404742	0.167411	1270.690500	355.309500	1.583514	4.616345	1968
Synfus1|Synfus1_414180	Synfus1|Synfus1_417447	0.452999	1.063246	0.426053	1166.889320	423.110680	2.948499	1.846171	1797
Synfus1|Synfus1_414269	Synfus1|Synfus1_499637	0.862391	4.081747	0.211280	699.020335	230.979665	1.544921	4.985902	1875
Synfus1|Synfus1_414308	Synfus1|Synfus1_478007	0.361928	0.717384	0.504511	1169.661907	399.338093	4.469348	1.357193	1569
Synfus1|Synfus1_414316	Synfus1|Synfus1_447183	0.814282	4.480345	0.181745	1908.006566	392.993434	1.462421	4.321254	2787
Synfus1|Synfus1_414346	Synfus1|Synfus1_437374	0.007811	0.013929	0.560749	386.081526	144.918474	4.600000	0.028442	612
Synfus1|Synfus1_414366	Synfus1|Synfus1_444064	0.462058	1.135386	0.406961	429.743439	167.256561	3.771659	1.952097	765
Synfus1|Synfus1_414656	Synfus1|Synfus1_445017	0.617581	1.672478	0.369261	666.328054	236.671946	2.556190	2.682192	1440
Synfus1|Synfus1_414671	Synfus1|Synfus1_466485	0.484191	1.466391	0.330192	440.137925	168.862075	1.809943	2.269598	1038
Synfus1|Synfus1_414705	Synfus1|Synfus1_451215	0.947313	4.378205	0.216370	1070.042424	342.957576	1.626253	5.340136	1809
Synfus1|Synfus1_414804	Synfus1|Synfus1_466624	0.193255	0.381168	0.507007	454.607817	130.392183	6.204387	0.705418	1569
Synfus1|Synfus1_414879	Synfus1|Synfus1_421665	0.050856	0.227605	0.223441	437.464439	75.535561	0.441788	0.230644	2157
Synfus1|Synfus1_414907	Synfus1|Synfus1_435316	0.293673	0.434188	0.676371	648.744769	206.255231	6.162223	0.982709	873
Synfus1|Synfus1_414988	Synfus1|Synfus1_417016	0.941088	2.581663	0.364528	1105.536649	337.463351	1.509463	3.974271	1638
Synfus1|Synfus1_415034	Synfus1|Synfus1_418210	0.000000	0.000000	99.000000	245.829878	111.170122	4.600000	0.000000	357
Synfus1|Synfus1_415233	Synfus1|Synfus1_446683	0.470252	1.596826	0.294492	912.238337	341.761663	1.918726	2.331857	1545
Synfus1|Synfus1_415269	Synfus1|Synfus1_436683	0.484917	1.130995	0.428753	424.596376	151.403624	2.682471	1.964223	1062
Synfus1|Synfus1_415369	Synfus1|Synfus1_499310	0.221624	0.622971	0.355753	1432.657683	403.342317	4.990691	0.929382	1842
Synfus1|Synfus1_415429	Synfus1|Synfus1_415430	0.143802	0.200093	0.718674	617.318558	195.681442	3.805652	0.472052	999
Synfus1|Synfus1_415433	Synfus1|Synfus1_460376	0.548297	4.508939	0.121602	1490.734313	408.265687	1.188435	4.199384	3168
Synfus1|Synfus1_415489	Synfus1|Synfus1_422750	0.512402	1.623513	0.315613	780.672716	230.327284	1.487132	2.296611	1140
Synfus1|Synfus1_415524	Synfus1|Synfus1_415548	0.004312	0.008036	0.536503	697.799426	250.200574	4.600000	0.015884	948
Synfus1|Synfus1_415564	Synfus1|Synfus1_437088	0.524155	1.175511	0.445895	477.522247	161.477753	4.793808	2.066265	1089
Synfus1|Synfus1_415577	Synfus1|Synfus1_415590	0.768698	2.288072	0.335959	890.398159	315.601841	1.860947	3.498923	1722
Synfus1|Synfus1_415699	Synfus1|Synfus1_415700	0.800498	3.695463	0.216616	521.995865	138.004135	1.225026	4.217481	774
Synfus1|Synfus1_415701	Synfus1|Synfus1_475034	0.171710	0.157862	1.087727	237.540142	74.459858	1.272277	0.505216	486
Synfus1|Synfus1_415804	Synfus1|Synfus1_449420	0.085495	0.252999	0.337926	714.697594	230.302406	3.103910	0.378950	960
Synfus1|Synfus1_415871	Synfus1|Synfus1_454083	0.495351	4.058343	0.122058	745.116942	223.883058	2.012636	3.955693	1209
Synfus1|Synfus1_415948	Synfus1|Synfus1_476077	0.199640	0.392894	0.508127	350.202585	111.797415	3.010631	0.739214	504
Synfus1|Synfus1_416084	Synfus1|Synfus1_438077	0.443860	1.554058	0.285614	360.203683	122.796317	2.678690	2.178340	483
Synfus1|Synfus1_416138	Synfus1|Synfus1_450876	0.253719	0.461493	0.549779	543.720409	203.279591	3.973881	0.930780	1134
Synfus1|Synfus1_416156	Synfus1|Synfus1_425243	0.600278	3.154376	0.190300	1049.562902	327.437098	1.641605	3.622852	1638
Synfus1|Synfus1_416221	Synfus1|Synfus1_443511	0.145746	0.196260	0.742615	341.804239	141.195761	6.930031	0.481538	513
Synfus1|Synfus1_416258	Synfus1|Synfus1_444961	0.412270	4.096691	0.100635	778.371881	235.628119	1.833369	3.805310	1371
Synfus1|Synfus1_416267	Synfus1|Synfus1_431599	0.696426	3.375898	0.206294	860.554774	270.445226	1.449333	4.011427	1410
Synfus1|Synfus1_416302	Synfus1|Synfus1_471216	0.496643	3.998083	0.124220	1170.569595	341.430405	1.336003	3.861950	1674
Synfus1|Synfus1_416384	Synfus1|Synfus1_468127	0.120116	0.358273	0.335265	502.906199	145.093801	3.529239	0.520326	942
Synfus1|Synfus1_416429	Synfus1|Synfus1_449950	0.128035	0.176891	0.723808	1198.536489	343.463511	1.031187	0.416752	1719
Synfus1|Synfus1_416488	Synfus1|Synfus1_416993	0.801014	2.187060	0.366251	1013.935697	327.064303	1.823504	3.417194	1440
Synfus1|Synfus1_416505	Synfus1|Synfus1_424488	0.773690	2.067092	0.374289	626.158137	234.841863	3.033616	3.379414	918
Synfus1|Synfus1_416537	Synfus1|Synfus1_438441	0.198142	0.572126	0.346325	460.354726	130.645274	2.346558	0.842441	945
Synfus1|Synfus1_416600	Synfus1|Synfus1_438874	0.229231	0.663433	0.345523	410.064759	174.935241	5.974284	1.077218	702
Synfus1|Synfus1_416697	Synfus1|Synfus1_499722	0.028038	0.091338	0.306969	272.907977	99.092023	3.391443	0.134699	1902
Synfus1|Synfus1_416758	Synfus1|Synfus1_425884	0.000000	0.000000	99.000000	594.807782	206.192218	4.600000	0.000000	807
Synfus1|Synfus1_416759	Synfus1|Synfus1_425883	0.000000	0.000000	99.000000	307.772945	136.227055	4.600000	0.000000	444
Synfus1|Synfus1_416788	Synfus1|Synfus1_451168	0.892480	4.464350	0.199913	1787.298915	384.701085	1.292041	4.575371	2760
Synfus1|Synfus1_416852	Synfus1|Synfus1_458596	0.718331	2.219746	0.323610	1290.030346	425.969654	2.300580	3.273100	2049
Synfus1|Synfus1_416986	Synfus1|Synfus1_426601	0.542963	1.364541	0.397909	509.968745	180.031255	3.430246	2.271975	867
Synfus1|Synfus1_417035	Synfus1|Synfus1_454296	0.049714	0.170497	0.291580	431.531216	108.468784	1.060125	0.221925	1326
Synfus1|Synfus1_417053	Synfus1|Synfus1_454351	0.280221	0.593973	0.471774	453.725771	179.274229	5.849849	1.107240	846
Synfus1|Synfus1_417170	Synfus1|Synfus1_475285	0.006738	0.023670	0.284654	298.165683	85.834317	4.600000	0.031568	396
Synfus1|Synfus1_417268	Synfus1|Synfus1_449415	0.172964	0.602880	0.286896	602.439267	198.560733	5.698350	0.838609	960
Synfus1|Synfus1_417284	Synfus1|Synfus1_450977	0.033028	0.053134	0.621590	626.821779	210.178221	2.480112	0.114230	4200
Synfus1|Synfus1_417285	Synfus1|Synfus1_425269	0.028441	0.043781	0.649615	615.509469	161.490531	1.848296	0.094887	1155
Synfus1|Synfus1_417300	Synfus1|Synfus1_418079	0.121456	0.187888	0.646431	936.355301	212.644699	0.963981	0.401252	1332
Synfus1|Synfus1_417308	Synfus1|Synfus1_431674	1.037192	4.385750	0.236491	1198.574967	346.425033	1.431410	5.364050	1791
Synfus1|Synfus1_417361	Synfus1|Synfus1_453429	0.679575	1.909333	0.355923	413.499226	132.500774	2.353277	2.934021	639
Synfus1|Synfus1_417406	Synfus1|Synfus1_135445	0.926935	5.242260	0.176820	4317.625468	1085.374532	1.162993	5.381440	7362
Synfus1|Synfus1_417414	Synfus1|Synfus1_445628	0.072181	0.164445	0.438940	807.795217	254.204783	6.024699	0.282798	1062
