SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N158|N158.mRNA.2037.1	N158|N158.mRNA.3661.1	0.191528	2.719781	0.070421	256.423645	37.576355	1.132628	1.543999	561
N158|N158.mRNA.2031.1	N158|N158.mRNA.1719.1	0.478424	4.412446	0.108426	2395.021942	358.978058	1.130804	2.973646	3141
N158|N158.mRNA.4305.1	N158|N158.mRNA.7015.1	0.357246	3.882752	0.092008	905.848977	177.151023	1.350160	2.801784	1428
N158|N158.mRNA.4387.1	N158|N158.mRNA.4234.1	0.489748	99.000000	0.004947	1010.570742	108.429258	0.771416	30.105687	1434
N158|N158.mRNA.4349.1	N158|N158.mRNA.7651.1	0.360761	2.647215	0.136279	187.888991	34.111009	1.751120	2.136245	1074
N158|N158.mRNA.4239.1	N158|N158.mRNA.3375.1	0.030710	0.084497	0.363439	350.449701	69.550299	8.244819	0.118850	1365
N158|N158.mRNA.4214.1	N158|N158.mRNA.3368.1	0.326519	99.000000	0.003298	264.676703	38.323297	1.255538	38.420082	1017
N158|N158.mRNA.4223.1	N158|N158.mRNA.8748.1	0.555208	3.117544	0.178091	377.137919	63.862081	1.300470	2.778794	1140
N158|N158.mRNA.4187.1	N158|N158.mRNA.8117.1	0.346561	99.000000	0.003501	1763.826140	225.173860	0.989948	34.545227	2058
N158|N158.mRNA.4175.1	N158|N158.mRNA.2988.1	0.418636	4.087544	0.102418	1570.228222	232.771778	1.080832	2.676905	2223
N158|N158.mRNA.4291.1	N158|N158.mRNA.6027.1	0.691470	3.606667	0.191720	813.404576	122.595424	1.673367	3.219889	1107
N158|N158.mRNA.4376.1	N158|N158.mRNA.593.1	0.492458	3.625224	0.135842	891.333508	125.666492	1.069789	2.638683	1863
N158|N158.mRNA.4314.1	N158|N158.mRNA.1606.1	0.173630	2.767231	0.062745	307.969511	40.030489	1.289173	1.415916	942
N158|N158.mRNA.4228.1	N158|N158.mRNA.2344.1	0.248451	4.056693	0.061245	1282.608833	223.391167	1.883894	2.440031	1614
N158|N158.mRNA.4246.1	N158|N158.mRNA.7928.1	0.196894	99.000000	0.001989	231.072948	32.927052	1.192645	37.559943	816
N158|N158.mRNA.4160.1	N158|N158.mRNA.8805.1	0.074177	0.323319	0.229425	326.517971	75.482029	3.831307	0.362873	639
N158|N158.mRNA.4167.1	N158|N158.mRNA.3853.1	0.337216	4.481967	0.075238	2261.155506	393.844494	1.575231	2.856153	2721
N158|N158.mRNA.4295.1	N158|N158.mRNA.4198.1	0.257258	2.986204	0.086149	737.979037	150.020963	1.796874	2.154879	1017
N158|N158.mRNA.4331.1	N158|N158.mRNA.729.1	0.220595	3.871398	0.056981	1256.510542	174.489458	1.348433	1.997270	1554
N158|N158.mRNA.4233.1	N158|N158.mRNA.914.1	0.605060	99.000000	0.006112	2939.784255	450.215745	1.543282	41.017791	6486
N158|N158.mRNA.4278.1	N158|N158.mRNA.6229.1	0.664411	4.050537	0.164030	1437.435041	221.564959	1.207170	3.349919	3045
N158|N158.mRNA.4238.1	N158|N158.mRNA.2291.1	0.381359	3.908922	0.097561	1154.558565	183.441435	1.631771	2.594976	5340
N158|N158.mRNA.4179.1	N158|N158.mRNA.651.1	0.601196	4.112551	0.146186	1379.336187	240.663813	1.284728	3.368506	1770
N158|N158.mRNA.4192.1	N158|N158.mRNA.8450.1	0.719949	99.000000	0.007272	999.506940	128.493060	1.004177	35.745762	1275
N158|N158.mRNA.4196.1	N158|N158.mRNA.9573.1	0.422433	99.000000	0.004267	711.433905	92.566095	1.334709	35.315584	1323
N158|N158.mRNA.4378.1	N158|N158.mRNA.8192.1	0.225839	3.499144	0.064541	778.778678	106.221322	1.481106	1.856145	1662
N158|N158.mRNA.4267.1	N158|N158.mRNA.6542.1	0.214394	3.990264	0.053729	1487.544183	204.455817	1.167887	2.011973	2046
N158|N158.mRNA.4197.1	N158|N158.mRNA.1141.1	0.796892	4.485937	0.177642	2658.065158	395.934842	1.285773	3.825471	3393
N158|N158.mRNA.4324.1	N158|N158.mRNA.4325.1	0.477219	3.359508	0.142050	637.823176	88.176824	1.688690	2.481867	801
N158|N158.mRNA.4262.1	N158|N158.mRNA.6151.1	0.390327	3.698545	0.105535	692.427509	138.572491	1.603909	2.825956	1215
N158|N158.mRNA.4162.1	N158|N158.mRNA.6842.1	0.692169	4.229536	0.163651	2142.711279	281.288721	1.271863	3.307969	3018
N158|N158.mRNA.4225.1	N158|N158.mRNA.6673.1	0.009795	0.259741	0.037712	308.314509	111.685491	21.125935	0.228781	420
N158|N158.mRNA.4342.1	N158|N158.mRNA.8116.1	0.169325	1.983958	0.085347	1134.295364	146.704636	1.949692	1.131430	1314
N158|N158.mRNA.4374.1	N158|N158.mRNA.1018.1	0.286245	2.401847	0.119177	299.287333	66.712667	2.414702	2.015599	1236
N158|N158.mRNA.4368.1	N158|N158.mRNA.6817.1	0.255227	3.554947	0.071795	947.573871	114.426129	1.878930	1.832274	1287
N158|N158.mRNA.4345.1	N158|N158.mRNA.7806.1	0.488875	4.427277	0.110423	2312.852464	366.147536	1.436942	3.081448	3180
N158|N158.mRNA.4357.1	N158|N158.mRNA.6522.1	0.489345	99.000000	0.004943	2586.021476	317.978524	1.285967	33.827821	3792
N158|N158.mRNA.4240.1	N158|N158.mRNA.4241.1	0.029551	0.073972	0.399491	655.911037	103.088963	1.170034	0.106753	759
N158|N158.mRNA.4180.1	N158|N158.mRNA.8914.1	0.181147	3.825354	0.047354	1068.900744	164.099256	1.222658	1.998457	1332
N158|N158.mRNA.4216.1	N158|N158.mRNA.673.1	0.631169	3.171191	0.199032	465.402584	68.597416	1.545016	2.872377	567
N158|N158.mRNA.4161.1	N158|N158.mRNA.2772.1	0.521326	3.742106	0.139314	1080.140754	146.859246	1.138424	2.720461	2433
N158|N158.mRNA.4290.1	N158|N158.mRNA.22.1	0.018951	0.038492	0.492337	498.928715	71.071285	1.008166	0.064163	765
N158|N158.mRNA.4182.1	N158|N158.mRNA.525.1	0.609170	3.637730	0.167459	934.220369	127.779631	1.285377	2.920697	2424
N158|N158.mRNA.4308.1	N158|N158.mRNA.2391.1	0.734195	3.456285	0.212423	622.678480	100.321520	0.932133	3.335715	1014
N158|N158.mRNA.4362.1	N158|N158.mRNA.6978.1	0.422341	2.556401	0.165209	230.779075	30.220925	1.644696	2.008325	480
N158|N158.mRNA.4352.1	N158|N158.mRNA.2463.1	0.361515	4.014932	0.090043	1357.707790	211.292210	1.295957	2.560527	1824
N158|N158.mRNA.4334.1	N158|N158.mRNA.2553.1	0.533325	4.230165	0.126077	1719.475465	281.524535	1.212141	3.160322	2208
N158|N158.mRNA.4344.1	N158|N158.mRNA.1236.1	0.384953	4.266655	0.090224	2377.439509	295.560491	1.395880	2.442490	3354
N158|N158.mRNA.4195.1	N158|N158.mRNA.1041.1	0.434718	4.000277	0.108672	1580.796204	207.203796	1.269045	2.543748	2394
N158|N158.mRNA.4230.1	N158|N158.mRNA.6511.1	0.242238	1.472216	0.164540	207.381692	56.618308	3.607008	1.518069	576
N158|N158.mRNA.4265.1	N158|N158.mRNA.1528.1	0.603462	4.298932	0.140375	2211.442265	308.557735	1.418171	3.167845	3570
N158|N158.mRNA.4181.1	N158|N158.mRNA.2423.1	0.488576	3.207097	0.152342	435.038641	71.961359	1.234563	2.623293	537
N158|N158.mRNA.4185.1	N158|N158.mRNA.9019.1	0.473682	99.000000	0.004785	836.454606	120.545394	0.947100	38.652688	1566
N158|N158.mRNA.4252.1	N158|N158.mRNA.6492.1	0.372016	3.819399	0.097402	1046.198425	162.801575	1.506384	2.508701	1329
N158|N158.mRNA.4369.1	N158|N158.mRNA.1604.1	0.075290	0.178077	0.422796	798.398611	200.601389	3.034573	0.287789	1020
N158|N158.mRNA.4169.1	N158|N158.mRNA.2593.1	0.596271	3.945188	0.151139	998.470149	192.529851	1.534427	3.412909	1323
N158|N158.mRNA.4356.1	N158|N158.mRNA.9485.1	0.260266	3.797155	0.068542	1291.158211	220.841789	1.672071	2.330584	1800
N158|N158.mRNA.4321.1	N158|N158.mRNA.4077.1	0.320284	99.000000	0.003235	289.834383	37.165617	1.174648	34.607573	1206
N158|N158.mRNA.4313.1	N158|N158.mRNA.4671.1	0.022146	0.254983	0.086852	1329.509413	305.490587	1.904637	0.196950	1641
N158|N158.mRNA.4353.1	N158|N158.mRNA.9492.1	0.481691	3.710804	0.129808	885.143965	140.856035	1.998185	2.775014	3111
N158|N158.mRNA.4311.1	N158|N158.mRNA.2520.1	0.468976	3.393315	0.138206	840.757633	92.242367	1.730157	2.274284	1170
N158|N158.mRNA.4323.1	N158|N158.mRNA.4004.1	0.437831	3.863772	0.113317	1180.275920	172.724080	1.283005	2.625561	2148
N158|N158.mRNA.81.1	N158|N158.mRNA.1200.1	0.000000	0.000000	99.000000	186.448599	50.551401	4.600000	0.000000	1671
N158|N158.mRNA.179.1	N158|N158.mRNA.1594.1	0.011474	0.005836	1.966066	570.991261	86.008739	0.921043	0.032208	1641
N158|N158.mRNA.148.1	N158|N158.mRNA.9047.1	0.001671	0.008441	0.197944	1198.599340	238.400660	4.600000	0.008382	5094
N158|N158.mRNA.108.1	N158|N158.mRNA.9579.1	0.004424	0.016545	0.267360	226.891208	61.108792	4.600000	0.020987	1191
N158|N158.mRNA.362.1	N158|N158.mRNA.9410.1	0.147783	2.124607	0.069558	823.399708	121.600292	1.986718	1.206467	960
N158|N158.mRNA.366.1	N158|N158.mRNA.195.1	0.000000	0.000000	99.000000	412.747082	67.252918	4.600000	0.000000	480
N158|N158.mRNA.358.1	N158|N158.mRNA.8578.1	0.105727	0.878327	0.120374	232.146492	73.853508	3.809422	0.876586	405
N158|N158.mRNA.365.1	N158|N158.mRNA.6053.1	0.172536	99.000000	0.001743	534.676391	80.323609	0.618846	39.240432	627
N158|N158.mRNA.355.1	N158|N158.mRNA.360.1	0.555321	3.705563	0.149861	673.124731	139.875269	1.625492	3.291944	960
N158|N158.mRNA.353.1	N158|N158.mRNA.14.1	0.000000	0.000000	99.000000	283.275511	49.724489	4.600000	0.000000	513
N158|N158.mRNA.364.1	N158|N158.mRNA.9217.1	0.073221	3.596149	0.020361	971.111916	120.888084	1.577565	1.389664	1095
N158|N158.mRNA.357.1	N158|N158.mRNA.9330.1	0.544538	3.163692	0.172121	616.085083	67.914917	1.187781	2.413788	1560
N158|N158.mRNA.202.1	N158|N158.mRNA.2470.1	0.012804	0.032969	0.388359	945.656406	155.343594	0.802940	0.046947	3708
N158|N158.mRNA.133.1	N158|N158.mRNA.7748.1	0.000000	0.000000	99.000000	239.682606	39.317394	4.600000	0.000000	1152
N158|N158.mRNA.139.1	N158|N158.mRNA.8800.1	0.000000	0.000000	99.000000	605.331572	81.668428	4.600000	0.000000	1425
N158|N158.mRNA.2524.1	N158|N158.mRNA.3749.1	0.436725	4.348964	0.100420	2130.156181	329.843819	1.618333	2.883867	4560
N158|N158.mRNA.2603.1	N158|N158.mRNA.1759.1	0.006746	0.354247	0.019042	298.032113	94.967887	3.955352	0.272157	393
N158|N158.mRNA.2652.1	N158|N158.mRNA.1026.1	0.480916	99.000000	0.004858	1715.675786	201.324214	1.267128	32.482306	2961
N158|N158.mRNA.2588.1	N158|N158.mRNA.7058.1	0.234330	2.546062	0.092036	258.192819	29.807181	2.602643	1.420763	1362
N158|N158.mRNA.2573.1	N158|N158.mRNA.2571.1	0.170420	0.975589	0.174684	252.353919	38.646081	2.545850	0.832050	294
N158|N158.mRNA.2630.1	N158|N158.mRNA.884.1	0.282301	4.064959	0.069447	1118.133331	225.866669	1.438631	2.753992	3309
N158|N158.mRNA.2582.1	N158|N158.mRNA.1028.1	0.420218	99.000000	0.004245	4048.997930	511.002070	1.102496	34.401756	6405
N158|N158.mRNA.2664.1	N158|N158.mRNA.7856.1	0.295442	4.003156	0.073802	1444.999247	208.000753	1.459019	2.285977	1971
N158|N158.mRNA.2541.1	N158|N158.mRNA.253.1	0.000000	0.000000	99.000000	594.070410	74.929590	4.600000	0.000000	702
N158|N158.mRNA.2557.1	N158|N158.mRNA.8120.1	0.226688	3.910606	0.057968	1316.146211	183.853789	1.213399	2.034670	1539
N158|N158.mRNA.2561.1	N158|N158.mRNA.2465.1	0.115332	1.189985	0.096919	276.579337	44.420663	0.833293	0.792135	327
N158|N158.mRNA.2660.1	N158|N158.mRNA.2666.1	0.096985	0.577935	0.167814	889.862370	157.137630	2.058194	0.507504	1053
N158|N158.mRNA.2536.1	N158|N158.mRNA.7294.1	0.646967	3.248831	0.199139	535.920810	76.079190	1.493168	2.911234	1326
N158|N158.mRNA.2595.1	N158|N158.mRNA.5784.1	0.529979	2.850410	0.185931	309.274386	44.725614	0.711826	2.469452	780
N158|N158.mRNA.2546.1	N158|N158.mRNA.2271.1	0.280867	2.803681	0.100178	323.975994	42.024006	2.559309	1.711606	1338
N158|N158.mRNA.2624.1	N158|N158.mRNA.1557.1	0.227465	3.521264	0.064598	643.599097	109.400903	2.039798	2.118031	762
N158|N158.mRNA.2641.1	N158|N158.mRNA.1205.1	0.123666	4.423695	0.027955	2665.597279	364.402721	1.189516	1.922425	3084
N158|N158.mRNA.2626.1	N158|N158.mRNA.1484.1	0.608837	4.051081	0.150290	1176.274373	221.725627	1.623217	3.464351	1854
N158|N158.mRNA.2621.1	N158|N158.mRNA.3569.1	0.013495	2.114089	0.006384	1345.994090	190.005910	1.330869	0.820027	1545
N158|N158.mRNA.2590.1	N158|N158.mRNA.3869.1	0.666563	3.632281	0.183511	704.145400	126.854600	0.894409	3.357866	1227
N158|N158.mRNA.2532.1	N158|N158.mRNA.920.1	0.179218	4.093280	0.043784	1490.441016	234.558984	1.417914	2.134313	1737
N158|N158.mRNA.2667.1	N158|N158.mRNA.6329.1	0.453226	3.452782	0.131264	674.146003	99.853997	1.683516	2.520600	840
N158|N158.mRNA.2527.1	N158|N158.mRNA.4542.1	0.031698	0.499624	0.063444	789.759918	215.240082	3.498407	0.395741	1140
N158|N158.mRNA.2517.1	N158|N158.mRNA.2310.1	0.596479	3.518844	0.169510	766.951552	109.048448	0.925911	2.880805	1263
N158|N158.mRNA.2598.1	N158|N158.mRNA.3369.1	0.579086	3.527860	0.164147	768.632749	110.367251	0.956178	2.848003	951
N158|N158.mRNA.2636.1	N158|N158.mRNA.3490.1	0.086084	3.797357	0.022670	551.950732	78.049268	2.262891	1.637596	633
N158|N158.mRNA.2594.1	N158|N158.mRNA.8586.1	0.538929	4.385571	0.122887	2560.657610	346.342390	1.399188	2.991662	4641
N158|N158.mRNA.2587.1	N158|N158.mRNA.3517.1	0.368909	2.972419	0.124111	406.373220	52.626780	1.036052	2.002247	792
N158|N158.mRNA.2586.1	N158|N158.mRNA.2439.1	0.342413	3.536131	0.096833	800.408851	111.591149	1.546075	2.199577	1563
N158|N158.mRNA.2632.1	N158|N158.mRNA.9590.1	0.249301	2.729881	0.091323	219.914198	38.085802	1.522951	1.846449	1371
N158|N158.mRNA.2529.1	N158|N158.mRNA.8231.1	0.000000	0.060654	0.000010	241.674575	34.325425	4.600000	0.022630	315
N158|N158.mRNA.2618.1	N158|N158.mRNA.8318.1	0.641927	3.534737	0.181605	743.616148	111.383852	1.113543	3.056350	1044
N158|N158.mRNA.2555.1	N158|N158.mRNA.3672.1	0.660683	3.522350	0.187569	553.440694	109.559306	1.934066	3.400702	1071
N158|N158.mRNA.2386.1	N158|N158.mRNA.3064.1	0.696922	3.756534	0.185523	1059.288255	149.711745	1.165233	3.227392	1548
N158|N158.mRNA.2381.1	N158|N158.mRNA.2382.1	0.116370	0.703713	0.165365	1411.784618	211.215382	2.575078	0.578418	1674
N158|N158.mRNA.2361.1	N158|N158.mRNA.8027.1	0.592297	3.994747	0.148269	1318.318352	205.681648	1.251700	3.154491	1992
N158|N158.mRNA.2362.1	N158|N158.mRNA.8525.1	0.205870	2.917901	0.070554	784.943918	106.056082	1.787537	1.586053	912
N158|N158.mRNA.2396.1	N158|N158.mRNA.6897.1	0.481857	99.000000	0.004867	283.997368	43.002632	1.240441	40.312904	1506
N158|N158.mRNA.2390.1	N158|N158.mRNA.8416.1	0.507365	4.030780	0.125873	1557.195466	215.804534	1.098858	2.808675	2571
N158|N158.mRNA.2366.1	N158|N158.mRNA.1249.1	0.669336	99.000000	0.006761	922.652417	160.347583	1.314822	45.684143	1281
N158|N158.mRNA.2355.1	N158|N158.mRNA.1706.1	0.557476	99.000000	0.005631	1056.533878	158.466122	1.329068	40.190464	1764
N158|N158.mRNA.2378.1	N158|N158.mRNA.7728.1	0.416391	3.700000	0.112538	806.158474	138.841526	1.133386	2.696479	1035
N158|N158.mRNA.168.1	N158|N158.mRNA.9257.1	0.000000	0.000000	99.000000	154.330244	40.669756	4.600000	0.000000	1047
N158|N158.mRNA.8155.1	N158|N158.mRNA.9129.1	0.293450	3.901469	0.075215	1378.372445	181.627555	1.433584	2.140572	1851
N158|N158.mRNA.8299.1	N158|N158.mRNA.1515.1	0.276113	3.737634	0.073874	844.013890	145.986110	1.676988	2.359653	3759
N158|N158.mRNA.8313.1	N158|N158.mRNA.9591.1	0.358134	99.000000	0.003618	1167.606562	131.393438	1.110628	31.007184	1404
N158|N158.mRNA.8326.1	N158|N158.mRNA.456.1	0.268651	99.000000	0.002714	374.734585	39.265415	1.481110	28.898181	717
N158|N158.mRNA.8131.1	N158|N158.mRNA.2442.1	0.619538	3.636439	0.170369	793.440261	127.559739	1.563018	3.112148	990
N158|N158.mRNA.8301.1	N158|N158.mRNA.1911.1	0.192755	1.524354	0.126450	205.526732	43.473268	3.604183	1.275723	1083
N158|N158.mRNA.8158.1	N158|N158.mRNA.123.1	0.000000	0.000000	99.000000	312.491467	59.508533	4.600000	0.000000	372
N158|N158.mRNA.8132.1	N158|N158.mRNA.9465.1	0.598277	4.582859	0.130547	2735.445565	450.554435	1.841943	3.485293	4836
N158|N158.mRNA.8170.1	N158|N158.mRNA.8498.1	0.333395	1.564518	0.213098	823.709412	130.290588	2.085022	1.504599	1311
N158|N158.mRNA.8253.1	N158|N158.mRNA.3773.1	0.433607	4.783750	0.090642	4289.055056	588.944944	1.292324	2.876464	5925
N158|N158.mRNA.8291.1	N158|N158.mRNA.4102.1	0.265519	3.008635	0.088252	331.769615	55.230385	1.684557	1.971003	2070
N158|N158.mRNA.8224.1	N158|N158.mRNA.4432.1	0.206801	0.147856	1.398662	229.789806	61.210194	3.552016	0.583207	405
N158|N158.mRNA.8236.1	N158|N158.mRNA.7593.1	0.388883	3.559512	0.109252	670.875220	115.124780	1.409620	2.559846	3483
N158|N158.mRNA.8370.1	N158|N158.mRNA.9499.1	0.247266	4.312933	0.057331	2118.627946	314.372054	1.203979	2.317794	3609
N158|N158.mRNA.8180.1	N158|N158.mRNA.3945.1	0.457685	3.349900	0.136626	506.945591	87.054409	1.913058	2.644671	672
N158|N158.mRNA.8376.1	N158|N158.mRNA.9495.1	0.260193	2.960792	0.087880	326.182741	51.817259	1.173059	1.891195	414
N158|N158.mRNA.8205.1	N158|N158.mRNA.1413.1	0.354932	3.280206	0.108204	517.670624	79.329376	2.289620	2.230927	1512
N158|N158.mRNA.8389.1	N158|N158.mRNA.3245.1	0.399769	4.330069	0.092324	1790.362487	321.637513	1.348805	2.994949	2259
N158|N158.mRNA.8298.1	N158|N158.mRNA.8297.1	0.132437	1.709196	0.077485	1488.598972	209.401028	1.960567	0.980658	1704
N158|N158.mRNA.8397.1	N158|N158.mRNA.3067.1	0.633528	3.382284	0.187308	539.104338	90.895662	1.184375	3.090345	810
N158|N158.mRNA.8243.1	N158|N158.mRNA.8458.1	0.167501	4.176852	0.040102	1561.792446	262.207554	0.846903	2.231585	2034
N158|N158.mRNA.8330.1	N158|N158.mRNA.1376.1	0.242970	3.052163	0.079606	385.469358	58.530642	0.939136	1.839883	642
N158|N158.mRNA.8097.1	N158|N158.mRNA.32.1	0.466034	99.000000	0.004707	439.683295	73.316705	1.610030	43.644803	1425
N158|N158.mRNA.8309.1	N158|N158.mRNA.8308.1	0.135211	1.200189	0.112658	465.084182	86.915818	1.987188	0.908696	1380
N158|N158.mRNA.8265.1	N158|N158.mRNA.3992.1	0.298757	3.645689	0.081948	1094.857268	129.142732	1.042329	1.955663	1398
N158|N158.mRNA.8375.1	N158|N158.mRNA.8374.1	0.290738	2.282693	0.127366	502.646721	70.353279	1.328022	1.605934	591
N158|N158.mRNA.8207.1	N158|N158.mRNA.8215.1	0.212013	4.371029	0.048504	2924.308379	339.691621	1.402223	1.934552	5901
N158|N158.mRNA.8340.1	N158|N158.mRNA.8335.1	0.100078	1.280225	0.078172	1530.757160	242.242840	1.557386	0.783959	2154
N158|N158.mRNA.8148.1	N158|N158.mRNA.3880.1	0.587670	3.779875	0.155473	760.555733	154.444267	1.881802	3.379461	1623
N158|N158.mRNA.8322.1	N158|N158.mRNA.8280.1	0.187089	3.489731	0.053611	816.103507	104.896493	1.606146	1.689723	921
N158|N158.mRNA.8197.1	N158|N158.mRNA.7719.1	0.207857	4.578868	0.045395	3007.836928	448.163072	1.372703	2.324028	3678
N158|N158.mRNA.8305.1	N158|N158.mRNA.8320.1	0.244930	1.385248	0.176813	281.863114	54.136886	3.364560	1.285979	603
N158|N158.mRNA.8161.1	N158|N158.mRNA.5848.1	0.087927	3.255090	0.027012	523.283299	76.716701	0.886455	1.478653	804
N158|N158.mRNA.8199.1	N158|N158.mRNA.4031.1	0.515282	99.000000	0.005205	1365.507798	164.492202	0.783839	33.310488	2676
N158|N158.mRNA.8227.1	N158|N158.mRNA.6510.1	0.609044	3.981289	0.152977	1180.976193	202.023807	1.753615	3.304949	2124
N158|N158.mRNA.8327.1	N158|N158.mRNA.8319.1	0.357567	1.935063	0.184783	245.827335	54.172665	1.665471	1.927273	711
N158|N158.mRNA.8121.1	N158|N158.mRNA.4514.1	0.362654	99.000000	0.003663	555.011879	68.988121	0.942494	33.803373	3831
N158|N158.mRNA.8147.1	N158|N158.mRNA.3823.1	0.592818	99.000000	0.005988	1276.941072	178.058928	1.440784	37.906861	2091
N158|N158.mRNA.8100.1	N158|N158.mRNA.1686.1	0.464254	3.069539	0.151245	486.097487	59.902513	1.051866	2.250251	1779
N158|N158.mRNA.8219.1	N158|N158.mRNA.6961.1	0.372309	3.343190	0.111364	633.721010	86.278990	1.539452	2.184947	771
N158|N158.mRNA.8167.1	N158|N158.mRNA.6018.1	0.376922	99.000000	0.003807	995.134003	105.865997	0.851416	29.579896	1443
N158|N158.mRNA.8367.1	N158|N158.mRNA.8368.1	0.147044	0.238012	0.617802	293.761787	51.238213	3.156732	0.481663	363
N158|N158.mRNA.8284.1	N158|N158.mRNA.8026.1	0.213626	99.000000	0.002158	1111.850783	136.149217	0.972367	32.971856	1437
N158|N158.mRNA.8398.1	N158|N158.mRNA.5978.1	0.713111	99.000000	0.007203	1115.475862	174.524138	1.000206	42.031042	1770
N158|N158.mRNA.8306.1	N158|N158.mRNA.756.1	0.009748	1.001070	0.009737	361.431259	70.568741	0.937827	0.515051	438
N158|N158.mRNA.8144.1	N158|N158.mRNA.3677.1	0.345192	99.000000	0.003487	784.465130	124.534870	1.269764	41.583310	924
N158|N158.mRNA.8347.1	N158|N158.mRNA.8894.1	0.559944	3.651523	0.153345	889.848745	130.151255	1.364449	2.863282	1422
N158|N158.mRNA.8177.1	N158|N158.mRNA.8175.1	0.467802	2.455975	0.190475	853.163864	127.836136	2.156201	2.180655	1365
N158|N158.mRNA.8139.1	N158|N158.mRNA.6431.1	0.550368	4.548616	0.120997	2935.554336	430.445664	1.097763	3.184998	3717
N158|N158.mRNA.8194.1	N158|N158.mRNA.8191.1	0.310330	3.966541	0.078237	1430.909963	198.090037	1.507941	2.264801	1935
N158|N158.mRNA.8331.1	N158|N158.mRNA.1373.1	0.124852	3.684840	0.033883	724.936652	136.063348	1.561583	2.062304	1317
N158|N158.mRNA.8135.1	N158|N158.mRNA.7373.1	0.002510	0.293197	0.008562	399.110107	155.889893	12.538573	0.252478	555
N158|N158.mRNA.8344.1	N158|N158.mRNA.2285.1	0.379295	4.037946	0.093933	1342.123710	217.876290	1.186792	2.670833	1611
N158|N158.mRNA.8396.1	N158|N158.mRNA.675.1	0.634396	3.670443	0.172839	766.523742	133.476258	0.835435	3.253988	1587
N158|N158.mRNA.8187.1	N158|N158.mRNA.7665.1	0.304556	3.309525	0.092024	592.508134	82.491866	1.542211	2.015380	687
N158|N158.mRNA.8360.1	N158|N158.mRNA.8361.1	0.320291	4.335305	0.073880	2259.109201	323.890799	1.847680	2.471240	2670
N158|N158.mRNA.8195.1	N158|N158.mRNA.3417.1	0.627703	3.415401	0.183786	607.000782	94.999218	1.579417	3.014857	837
N158|N158.mRNA.8352.1	N158|N158.mRNA.693.1	0.745937	4.069741	0.183288	1137.688419	227.311581	1.783787	3.898336	1650
N158|N158.mRNA.8281.1	N158|N158.mRNA.8351.1	0.374260	3.308023	0.113137	556.673167	82.326833	1.392875	2.256713	711
N158|N158.mRNA.8276.1	N158|N158.mRNA.9284.1	0.478197	99.000000	0.004830	738.072430	68.927570	1.144012	26.679455	987
N158|N158.mRNA.8395.1	N158|N158.mRNA.7605.1	0.186858	99.000000	0.001887	538.614105	73.385895	1.147957	36.107098	3258
N158|N158.mRNA.8188.1	N158|N158.mRNA.7847.1	0.338099	2.707238	0.124887	230.046866	36.953134	2.050312	1.997971	2847
N158|N158.mRNA.8363.1	N158|N158.mRNA.225.1	0.019719	0.040882	0.482346	334.753030	88.246970	4.600000	0.072402	948
N158|N158.mRNA.8369.1	N158|N158.mRNA.8094.1	0.607637	3.610001	0.168321	671.858468	123.141532	1.042626	3.218065	1020
N158|N158.mRNA.8334.1	N158|N158.mRNA.3806.1	0.198906	4.735237	0.042006	3776.944015	552.055985	1.339923	2.332207	4368
N158|N158.mRNA.8249.1	N158|N158.mRNA.3792.1	0.501716	3.566483	0.140675	882.800209	116.199791	1.230467	2.574594	1389
N158|N158.mRNA.8154.1	N158|N158.mRNA.1093.1	0.530135	99.000000	0.005355	699.721650	89.278350	1.184197	35.017125	1014
N158|N158.mRNA.8338.1	N158|N158.mRNA.9379.1	0.627330	3.412704	0.183822	601.341857	94.658143	1.192303	3.018448	864
N158|N158.mRNA.8373.1	N158|N158.mRNA.6644.1	0.727390	4.251082	0.171107	2050.513379	289.486621	1.198629	3.489941	3180
N158|N158.mRNA.8223.1	N158|N158.mRNA.1034.1	0.573030	3.350308	0.171038	569.898232	87.101768	2.355774	2.823683	1341
N158|N158.mRNA.8110.1	N158|N158.mRNA.7192.1	0.332507	3.740900	0.088884	1035.376713	146.623287	1.487885	2.265921	1380
N158|N158.mRNA.8245.1	N158|N158.mRNA.1067.1	0.329425	3.913088	0.084185	1282.536764	184.463236	1.324738	2.340123	1575
N158|N158.mRNA.8371.1	N158|N158.mRNA.1729.1	0.629333	4.141677	0.151951	1549.806116	250.193884	1.409129	3.352610	2256
N158|N158.mRNA.8364.1	N158|N158.mRNA.2474.1	0.442620	3.886497	0.113887	1171.962199	178.037801	0.959891	2.690394	2067
N158|N158.mRNA.46.1	N158|N158.mRNA.7848.1	0.000000	0.000000	99.000000	279.798778	47.201222	4.600000	0.000000	939
N158|N158.mRNA.736.1	N158|N158.mRNA.3109.1	0.424724	3.107886	0.136660	485.955019	63.044981	2.558345	2.198544	1458
N158|N158.mRNA.761.1	N158|N158.mRNA.8594.1	0.454357	4.117741	0.110341	1992.664949	242.335051	1.427212	2.554704	2547
N158|N158.mRNA.741.1	N158|N158.mRNA.5069.1	0.241344	3.496277	0.069029	620.183960	105.816040	1.530285	2.147271	1383
N158|N158.mRNA.763.1	N158|N158.mRNA.4142.1	0.867657	99.000000	0.008764	2852.314926	360.685074	1.170660	35.651404	3807
