SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G675|G675.mRNA.6046.1	G675|G675.mRNA.6047.1	0.000000	0.000000	99.000000	336.702890	131.297110	4.600000	0.000000	774
G675|G675.mRNA.5991.1	G675|G675.mRNA.18504.1	0.043269	0.532719	0.081223	262.180184	49.819816	0.546714	0.364271	312
G675|G675.mRNA.6079.1	G675|G675.mRNA.6078.1	0.000000	0.000000	99.000000	1607.156721	510.843279	4.600000	0.000000	2193
G675|G675.mRNA.6075.1	G675|G675.mRNA.6072.1	0.000000	0.000000	99.000000	1298.062271	444.937729	4.600000	0.000000	1800
G675|G675.mRNA.6071.1	G675|G675.mRNA.6070.1	0.000000	0.000000	99.000000	604.957171	190.042829	4.600000	0.000000	849
G675|G675.mRNA.6083.1	G675|G675.mRNA.723.1	0.055925	0.188358	0.296907	241.546823	67.453177	2.451502	0.254503	723
G675|G675.mRNA.6086.1	G675|G675.mRNA.13084.1	0.015022	0.012145	1.236919	201.993380	83.006620	4.257820	0.042553	1287
G675|G675.mRNA.6113.1	G675|G675.mRNA.6112.1	0.000000	0.000000	99.000000	526.587992	163.412008	4.600000	0.000000	690
G675|G675.mRNA.6115.1	G675|G675.mRNA.6116.1	0.000000	0.000692	0.000010	4532.873966	1446.126034	4.600000	0.000502	6240
G675|G675.mRNA.6107.1	G675|G675.mRNA.6105.1	0.000000	0.000000	99.000000	779.208274	267.791726	4.600000	0.000000	1047
G675|G675.mRNA.6119.1	G675|G675.mRNA.15704.1	0.145496	1.553327	0.093667	504.235615	134.764385	2.274621	1.327218	831
G675|G675.mRNA.6114.1	G675|G675.mRNA.15632.1	0.092214	1.658296	0.055608	1185.073182	260.926818	1.515651	1.124427	1734
G675|G675.mRNA.6099.1	G675|G675.mRNA.6098.1	0.000000	0.000000	99.000000	996.962850	278.037150	4.600000	0.000000	1701
G675|G675.mRNA.6095.1	G675|G675.mRNA.5327.1	0.648902	3.622337	0.179139	420.816244	125.183756	1.343756	3.991903	1248
G675|G675.mRNA.6109.1	G675|G675.mRNA.6110.1	0.000000	0.005887	0.000010	687.457369	170.542631	4.600000	0.003510	999
G675|G675.mRNA.6106.1	G675|G675.mRNA.6104.1	0.040396	0.075451	0.535396	972.841054	263.158946	1.904943	0.143579	1602
G675|G675.mRNA.6118.1	G675|G675.mRNA.15693.1	0.077461	1.473174	0.052581	1552.606545	424.393455	2.633509	1.131216	2019
G675|G675.mRNA.6102.1	G675|G675.mRNA.15602.1	0.089936	1.263623	0.071173	687.936028	194.063972	2.427011	1.044537	882
G675|G675.mRNA.6094.1	G675|G675.mRNA.6093.1	0.009855	0.033955	0.290223	919.734660	151.265340	0.356768	0.039776	1233
G675|G675.mRNA.6124.1	G675|G675.mRNA.6123.1	0.000000	0.000000	99.000000	716.601431	186.398569	4.600000	0.000000	1131
G675|G675.mRNA.6090.1	G675|G675.mRNA.15629.1	0.334235	3.924280	0.085171	760.763388	187.236612	1.337640	3.129883	1188
G675|G675.mRNA.6129.1	G675|G675.mRNA.8716.1	0.202418	3.363856	0.060174	373.310557	88.689443	1.127127	2.427944	609
G675|G675.mRNA.6130.1	G675|G675.mRNA.15736.1	0.102087	1.302317	0.078389	335.709123	72.290877	3.049734	0.944243	438
G675|G675.mRNA.6117.1	G675|G675.mRNA.15733.1	0.318877	0.774873	0.411521	420.322240	137.677760	5.483086	1.294160	687
G675|G675.mRNA.6111.1	G675|G675.mRNA.15741.1	0.482140	3.829463	0.125903	674.999229	165.000771	1.570469	3.418958	975
G675|G675.mRNA.6100.1	G675|G675.mRNA.11597.1	0.238404	0.987363	0.241456	348.438635	101.561365	3.310795	1.222314	897
G675|G675.mRNA.6132.1	G675|G675.mRNA.16395.1	0.292607	0.387015	0.756062	203.589236	87.410764	1.854359	0.962896	363
G675|G675.mRNA.6156.1	G675|G675.mRNA.6157.1	0.000000	0.000000	99.000000	535.036003	235.963997	4.600000	0.000000	834
G675|G675.mRNA.6171.1	G675|G675.mRNA.6169.1	0.005248	0.003925	1.337344	828.614447	170.385553	0.894204	0.015068	1386
G675|G675.mRNA.6163.1	G675|G675.mRNA.6162.1	0.000000	0.000000	99.000000	420.165396	158.834604	4.600000	0.000000	579
G675|G675.mRNA.6173.1	G675|G675.mRNA.6172.1	0.000000	0.000000	99.000000	660.522124	272.477876	4.600000	0.000000	996
G675|G675.mRNA.6168.1	G675|G675.mRNA.787.1	0.254221	1.756305	0.144748	582.726539	122.273461	2.462032	1.544217	2415
G675|G675.mRNA.6142.1	G675|G675.mRNA.6141.1	0.000000	0.000000	99.000000	1019.337890	414.662110	4.600000	0.000000	1494
G675|G675.mRNA.6145.1	G675|G675.mRNA.16433.1	0.685319	2.404495	0.285016	1260.192188	329.807812	1.229834	3.125763	1716
G675|G675.mRNA.6148.1	G675|G675.mRNA.6147.1	0.009091	0.033461	0.271681	498.072851	107.927149	0.657589	0.040293	861
G675|G675.mRNA.6149.1	G675|G675.mRNA.6506.1	0.029120	0.353933	0.082275	701.883800	234.116200	5.636779	0.331090	942
G675|G675.mRNA.6135.1	G675|G675.mRNA.6519.1	0.196960	2.007328	0.098121	930.930350	269.069650	1.787859	1.808668	1215
G675|G675.mRNA.6138.1	G675|G675.mRNA.7210.1	0.100063	1.038359	0.096366	2946.457071	998.542929	3.527105	1.012682	3957
G675|G675.mRNA.6143.1	G675|G675.mRNA.11207.1	0.000000	0.260542	0.000010	152.483191	48.516809	3.035697	0.188666	201
G675|G675.mRNA.6134.1	G675|G675.mRNA.9000.1	0.000000	0.266742	0.000010	253.159096	70.840904	1.984828	0.174965	324
G675|G675.mRNA.6136.1	G675|G675.mRNA.6137.1	0.000000	0.000000	99.000000	654.040412	218.959588	4.600000	0.000000	879
G675|G675.mRNA.6218.1	G675|G675.mRNA.7943.1	0.160859	1.542993	0.104251	1796.866730	612.133270	5.053604	1.536188	2922
G675|G675.mRNA.6202.1	G675|G675.mRNA.6201.1	0.000000	0.000000	99.000000	1121.689319	465.310681	4.600000	0.000000	1587
G675|G675.mRNA.6219.1	G675|G675.mRNA.6220.1	0.000000	0.000000	99.000000	281.219619	120.780381	4.600000	0.000000	462
G675|G675.mRNA.6246.1	G675|G675.mRNA.6247.1	0.000000	0.000000	99.000000	445.168783	127.831217	4.600000	0.000000	768
G675|G675.mRNA.6209.1	G675|G675.mRNA.11901.1	0.424065	1.354457	0.313089	910.923168	304.076832	3.787185	1.970741	2013
G675|G675.mRNA.6222.1	G675|G675.mRNA.6221.1	0.028613	0.052009	0.550154	344.448662	87.551338	2.082065	0.100064	513
G675|G675.mRNA.6210.1	G675|G675.mRNA.6211.1	0.000000	0.000000	99.000000	1047.617637	287.382363	4.600000	0.000000	1335
G675|G675.mRNA.6231.1	G675|G675.mRNA.6232.1	0.000000	0.000000	99.000000	854.084243	249.915757	4.600000	0.000000	1209
G675|G675.mRNA.6239.1	G675|G675.mRNA.6240.1	0.000000	0.000000	99.000000	543.290263	149.709737	4.600000	0.000000	789
G675|G675.mRNA.6229.1	G675|G675.mRNA.6230.1	0.000000	0.000000	99.000000	209.982281	63.017719	4.600000	0.000000	273
G675|G675.mRNA.6227.1	G675|G675.mRNA.11790.1	0.253554	1.245783	0.203530	6890.667145	2253.332855	2.809973	1.494199	9750
G675|G675.mRNA.6235.1	G675|G675.mRNA.7961.1	0.038865	0.308945	0.125800	291.281351	119.718649	6.284965	0.352608	411
G675|G675.mRNA.6226.1	G675|G675.mRNA.11875.1	0.300800	2.324151	0.129424	1241.545374	357.454626	1.824002	2.259353	2109
G675|G675.mRNA.6213.1	G675|G675.mRNA.6214.1	0.000000	0.003068	0.000010	1224.342332	326.657668	4.600000	0.001938	1614
G675|G675.mRNA.6250.1	G675|G675.mRNA.12732.1	0.082181	2.070111	0.039699	841.886184	271.113816	2.648558	1.699252	1176
G675|G675.mRNA.6254.1	G675|G675.mRNA.12712.1	0.030108	1.427067	0.021098	255.095549	80.904451	8.644923	1.099433	1011
G675|G675.mRNA.6238.1	G675|G675.mRNA.15926.1	0.545774	3.145974	0.173483	260.670697	66.329303	1.050963	3.219610	627
G675|G675.mRNA.6251.1	G675|G675.mRNA.7930.1	0.187824	1.148713	0.163508	862.449323	223.550677	3.247526	1.156863	1776
G675|G675.mRNA.6249.1	G675|G675.mRNA.12761.1	0.091981	0.944964	0.097338	275.684290	90.315710	2.606714	0.907400	369
G675|G675.mRNA.6228.1	G675|G675.mRNA.11823.1	0.287124	3.019198	0.095099	1003.839316	208.160684	1.400837	2.269071	1434
G675|G675.mRNA.6243.1	G675|G675.mRNA.11844.1	0.101258	1.415581	0.071531	476.658428	171.341572	5.165567	1.346359	882
G675|G675.mRNA.6253.1	G675|G675.mRNA.11768.1	0.146852	2.131703	0.068889	424.606690	115.393310	2.000331	1.712991	726
G675|G675.mRNA.6237.1	G675|G675.mRNA.12658.1	0.530952	4.235139	0.125368	1739.739207	483.260793	1.722553	4.008630	2379
G675|G675.mRNA.6189.1	G675|G675.mRNA.6191.1	0.019532	0.035422	0.551416	519.000264	86.999736	0.703926	0.065441	693
G675|G675.mRNA.6196.1	G675|G675.mRNA.6865.1	0.575916	2.289977	0.251494	1224.485225	347.514775	1.710399	2.864506	1872
G675|G675.mRNA.6188.1	G675|G675.mRNA.6187.1	0.033131	0.030599	1.082736	586.425351	133.574649	1.335735	0.097984	801
G675|G675.mRNA.6283.1	G675|G675.mRNA.6284.1	0.000000	0.000000	99.000000	575.854166	183.145834	4.600000	0.000000	759
G675|G675.mRNA.6279.1	G675|G675.mRNA.14538.1	0.681415	2.221773	0.306699	1952.529475	561.470525	1.435839	3.076305	3600
G675|G675.mRNA.6268.1	G675|G675.mRNA.6269.1	0.000000	0.000000	99.000000	247.440740	52.559260	4.600000	0.000000	300
G675|G675.mRNA.6274.1	G675|G675.mRNA.6275.1	0.020435	0.025741	0.793869	856.094586	187.905414	0.784143	0.064169	1104
G675|G675.mRNA.6281.1	G675|G675.mRNA.6282.1	0.000000	0.000000	99.000000	738.205809	215.794191	4.600000	0.000000	954
G675|G675.mRNA.6286.1	G675|G675.mRNA.6285.1	0.094995	0.118249	0.803347	476.736645	78.263355	1.311774	0.294822	564
G675|G675.mRNA.6277.1	G675|G675.mRNA.6276.1	0.005346	0.009163	0.583427	939.339103	329.660897	4.600000	0.019013	1290
G675|G675.mRNA.6271.1	G675|G675.mRNA.6270.1	0.000000	0.000000	99.000000	255.546934	95.453066	4.600000	0.000000	486
G675|G675.mRNA.6272.1	G675|G675.mRNA.6273.1	0.000000	0.000000	99.000000	208.718437	76.281563	4.600000	0.000000	285
G675|G675.mRNA.6291.1	G675|G675.mRNA.6290.1	0.028970	0.040968	0.707127	557.341641	129.658359	1.210102	0.093702	732
G675|G675.mRNA.6263.1	G675|G675.mRNA.7196.1	0.375722	0.474298	0.792164	763.066142	253.933858	1.485179	1.201006	1380
G675|G675.mRNA.6265.1	G675|G675.mRNA.9706.1	0.086974	1.767592	0.049205	3391.695776	946.304224	1.215863	1.360768	4344
G675|G675.mRNA.6257.1	G675|G675.mRNA.6255.1	0.009060	0.014494	0.625096	1406.615283	441.384717	2.037840	0.031073	1917
G675|G675.mRNA.6262.1	G675|G675.mRNA.7202.1	0.178493	3.728409	0.047874	611.798459	144.201541	1.411815	2.566842	984
G675|G675.mRNA.6288.1	G675|G675.mRNA.16747.1	0.600692	1.801078	0.333518	310.908930	88.091070	1.762711	2.597139	660
G675|G675.mRNA.6264.1	G675|G675.mRNA.8297.1	0.771827	3.947820	0.195507	775.793292	193.206708	1.016493	4.215243	2034
G675|G675.mRNA.6333.1	G675|G675.mRNA.6334.1	0.017073	0.019515	0.874897	2666.582250	624.417750	0.689739	0.052610	3399
G675|G675.mRNA.6324.1	G675|G675.mRNA.6323.1	0.000000	0.000000	99.000000	860.779526	195.220474	4.600000	0.000000	1056
G675|G675.mRNA.6294.1	G675|G675.mRNA.15637.1	0.200352	1.442920	0.138852	384.491366	113.508634	2.427835	1.450709	990
G675|G675.mRNA.6330.1	G675|G675.mRNA.6329.1	0.028712	0.043916	0.653800	1050.876106	221.123894	0.738967	0.094065	1638
G675|G675.mRNA.6310.1	G675|G675.mRNA.6308.1	0.000000	0.000000	99.000000	980.623189	240.376811	4.600000	0.000000	1221
G675|G675.mRNA.6306.1	G675|G675.mRNA.6305.1	0.000000	0.000000	99.000000	1033.861080	244.138920	4.600000	0.000000	1278
G675|G675.mRNA.6331.1	G675|G675.mRNA.6328.1	0.002238	0.001462	1.530854	1118.647521	342.352479	1.977848	0.006169	1638
G675|G675.mRNA.6319.1	G675|G675.mRNA.6315.1	0.000000	0.000000	99.000000	903.679178	371.320822	4.600000	0.000000	1515
G675|G675.mRNA.6298.1	G675|G675.mRNA.13590.1	0.322058	1.335791	0.241099	364.807791	127.192209	4.271524	1.752387	849
G675|G675.mRNA.6316.1	G675|G675.mRNA.6318.1	0.029785	0.030913	0.963536	810.473203	275.526797	1.167711	0.090214	1323
G675|G675.mRNA.6293.1	G675|G675.mRNA.15596.1	0.081190	2.269792	0.035770	195.377354	20.622646	1.072375	0.870441	444
G675|G675.mRNA.6303.1	G675|G675.mRNA.15643.1	0.134862	2.207614	0.061090	784.619152	262.380848	3.691441	1.962897	1209
G675|G675.mRNA.6302.1	G675|G675.mRNA.15624.1	0.234847	2.053138	0.114385	747.258067	227.741933	2.732613	1.978699	1686
G675|G675.mRNA.6313.1	G675|G675.mRNA.17338.1	0.382091	3.624578	0.105417	621.441694	125.558306	1.597359	2.781298	1050
G675|G675.mRNA.6309.1	G675|G675.mRNA.6312.1	0.000000	0.000000	99.000000	916.305193	208.694807	4.600000	0.000000	1125
G675|G675.mRNA.6300.1	G675|G675.mRNA.15613.1	0.180137	1.332113	0.135227	845.571377	273.428623	3.563128	1.384870	1191
G675|G675.mRNA.6332.1	G675|G675.mRNA.12681.1	0.601489	4.331589	0.138861	1297.709969	322.290031	1.558199	4.030715	2106
G675|G675.mRNA.6296.1	G675|G675.mRNA.6297.1	0.021856	0.050938	0.429076	592.174836	106.825164	0.816672	0.078902	744
G675|G675.mRNA.6301.1	G675|G675.mRNA.15689.1	0.093622	2.165596	0.043231	508.280454	142.719546	3.943390	1.643590	765
G675|G675.mRNA.6320.1	G675|G675.mRNA.7253.1	0.034062	0.710971	0.047910	630.909634	149.090366	2.213251	0.490343	780
G675|G675.mRNA.6341.1	G675|G675.mRNA.6342.1	0.046112	0.095313	0.483795	1575.539923	299.460077	0.985216	0.161910	2097
G675|G675.mRNA.6339.1	G675|G675.mRNA.6340.1	0.011045	0.027519	0.401362	972.991984	272.008016	2.016712	0.043932	1887
G675|G675.mRNA.6338.1	G675|G675.mRNA.18258.1	0.273728	1.513886	0.180811	1110.960044	344.039956	2.261804	1.700903	1587
G675|G675.mRNA.6345.1	G675|G675.mRNA.14561.1	0.275455	2.138879	0.128785	2057.910518	675.089482	2.260039	2.207241	3360
G675|G675.mRNA.6348.1	G675|G675.mRNA.16362.1	0.028527	0.126228	0.225994	215.564197	78.435803	2.789226	0.163777	1164
G675|G675.mRNA.6353.1	G675|G675.mRNA.14751.1	0.032506	0.303637	0.107057	1226.261238	306.738762	1.347889	0.260271	1554
G675|G675.mRNA.6358.1	G675|G675.mRNA.6356.1	0.000000	0.000000	99.000000	1312.507719	445.492281	4.600000	0.000000	1758
G675|G675.mRNA.6380.1	G675|G675.mRNA.6379.1	0.000000	0.000000	99.000000	609.877727	203.122273	4.600000	0.000000	1005
G675|G675.mRNA.6360.1	G675|G675.mRNA.6357.1	0.000000	0.000000	99.000000	1312.507719	445.492281	4.600000	0.000000	1824
G675|G675.mRNA.6351.1	G675|G675.mRNA.15842.1	0.036041	0.903227	0.039903	3461.212581	933.787419	2.171367	0.660865	4398
G675|G675.mRNA.6376.1	G675|G675.mRNA.6375.1	0.009341	0.037594	0.248459	323.183349	81.816651	4.600000	0.045145	522
G675|G675.mRNA.6370.1	G675|G675.mRNA.15779.1	0.201624	1.208856	0.166789	996.911627	320.088373	2.438352	1.339276	1389
G675|G675.mRNA.6354.1	G675|G675.mRNA.15796.1	0.351159	1.241230	0.282912	167.952637	60.047363	3.322159	1.756719	228
G675|G675.mRNA.6368.1	G675|G675.mRNA.13461.1	0.372523	1.854938	0.200828	1999.427512	565.572488	2.179753	2.098170	2844
G675|G675.mRNA.6350.1	G675|G675.mRNA.15803.1	0.073765	1.450828	0.050844	492.237119	143.762881	3.184832	1.155120	837
G675|G675.mRNA.6369.1	G675|G675.mRNA.15781.1	0.125732	1.281280	0.098130	1084.869935	268.130065	3.319086	1.064196	1899
G675|G675.mRNA.6365.1	G675|G675.mRNA.6364.1	0.000000	0.000000	99.000000	1353.908608	482.091392	4.600000	0.000000	2088
G675|G675.mRNA.6363.1	G675|G675.mRNA.6362.1	0.000000	0.000000	99.000000	843.249469	311.750531	4.600000	0.000000	1500
G675|G675.mRNA.6366.1	G675|G675.mRNA.6454.1	0.326357	1.505211	0.216818	396.442688	140.557312	2.098747	1.904750	540
G675|G675.mRNA.6383.1	G675|G675.mRNA.15581.1	0.064217	0.235351	0.272857	463.477935	109.522065	1.317706	0.290782	1152
G675|G675.mRNA.6384.1	G675|G675.mRNA.6385.1	0.000000	0.000000	99.000000	341.281082	123.718918	4.600000	0.000000	483
G675|G675.mRNA.6402.1	G675|G675.mRNA.6401.1	0.000000	0.000000	99.000000	1251.157746	401.842254	4.600000	0.000000	1653
G675|G675.mRNA.6398.1	G675|G675.mRNA.6400.1	0.015759	0.023425	0.672751	887.225938	180.774062	0.998817	0.051169	1080
G675|G675.mRNA.6407.1	G675|G675.mRNA.6406.1	0.006371	0.010947	0.581957	472.908243	184.091757	4.600000	0.022959	852
G675|G675.mRNA.6442.1	G675|G675.mRNA.6441.1	0.000000	0.000000	99.000000	874.890098	232.109902	4.600000	0.000000	1242
G675|G675.mRNA.6395.1	G675|G675.mRNA.6394.1	0.000000	0.000000	99.000000	513.783602	149.216398	4.600000	0.000000	819
G675|G675.mRNA.6443.1	G675|G675.mRNA.17476.1	0.557000	3.979575	0.139965	686.437382	201.562618	1.553328	4.001618	1005
G675|G675.mRNA.6413.1	G675|G675.mRNA.6412.1	0.000000	0.000000	99.000000	461.871588	174.128412	4.600000	0.000000	636
G675|G675.mRNA.6390.1	G675|G675.mRNA.6389.1	0.000000	0.000000	99.000000	495.497999	161.502001	4.600000	0.000000	786
G675|G675.mRNA.6451.1	G675|G675.mRNA.6450.1	0.000000	0.000000	99.000000	427.818561	118.181439	4.600000	0.000000	546
G675|G675.mRNA.6417.1	G675|G675.mRNA.13607.1	0.172586	1.262038	0.136752	830.793607	246.206393	2.361771	1.264916	1089
G675|G675.mRNA.6423.1	G675|G675.mRNA.6993.1	0.379463	3.005787	0.126244	286.978922	55.021078	1.307133	2.405961	531
G675|G675.mRNA.6430.1	G675|G675.mRNA.17964.1	0.251700	0.325303	0.773739	658.441559	229.558441	2.293790	0.812182	1632
G675|G675.mRNA.6457.1	G675|G675.mRNA.11276.1	0.102064	0.202333	0.504439	664.336192	223.663808	1.845834	0.381958	1248
G675|G675.mRNA.6491.1	G675|G675.mRNA.13219.1	0.412959	3.843680	0.107439	943.652399	301.347601	2.013135	3.730058	1572
G675|G675.mRNA.6490.1	G675|G675.mRNA.13807.1	0.052512	1.142549	0.045960	1160.576955	288.423045	1.799388	0.808451	1461
G675|G675.mRNA.6488.1	G675|G675.mRNA.6487.1	0.000000	0.000000	99.000000	840.498615	332.501385	4.600000	0.000000	1173
G675|G675.mRNA.6480.1	G675|G675.mRNA.6482.1	0.000000	0.000000	99.000000	1351.179765	586.820235	4.600000	0.000000	2097
G675|G675.mRNA.6459.1	G675|G675.mRNA.6461.1	0.000000	0.000000	99.000000	439.986762	145.013238	4.600000	0.000000	585
G675|G675.mRNA.6485.1	G675|G675.mRNA.6484.1	0.000000	0.000000	99.000000	1929.661381	824.338619	4.600000	0.000000	2970
G675|G675.mRNA.6467.1	G675|G675.mRNA.6468.1	0.000000	0.000000	99.000000	1241.791139	357.208861	4.600000	0.000000	1653
G675|G675.mRNA.6472.1	G675|G675.mRNA.6470.1	0.008079	0.017753	0.455074	1898.141831	384.858169	0.714084	0.029130	2349
G675|G675.mRNA.6477.1	G675|G675.mRNA.6475.1	0.004211	0.003250	1.295786	1310.323029	462.676971	7.968759	0.011881	1863
G675|G675.mRNA.6465.1	G675|G675.mRNA.6464.1	0.000000	0.000000	99.000000	524.220293	180.779707	4.600000	0.000000	951
G675|G675.mRNA.6479.1	G675|G675.mRNA.6478.1	0.000000	0.000000	99.000000	501.903091	191.096909	4.600000	0.000000	951
G675|G675.mRNA.6486.1	G675|G675.mRNA.13774.1	0.053314	0.968583	0.055043	1284.234517	386.765483	2.979400	0.795479	1779
G675|G675.mRNA.6462.1	G675|G675.mRNA.16210.1	0.274291	3.866804	0.070935	705.576076	173.423924	2.390045	2.949247	1305
G675|G675.mRNA.6473.1	G675|G675.mRNA.13815.1	0.305376	2.116613	0.144276	582.033227	161.966773	1.525806	2.099031	993
G675|G675.mRNA.6489.1	G675|G675.mRNA.13802.1	0.106791	1.360315	0.078505	1120.099106	391.900894	2.546563	1.295090	1572
G675|G675.mRNA.6493.1	G675|G675.mRNA.8211.1	0.089808	1.225496	0.073283	408.117854	101.882146	1.656436	0.950050	576
G675|G675.mRNA.6492.1	G675|G675.mRNA.15312.1	0.772802	2.913889	0.265213	1102.055525	283.944475	1.636315	3.634315	1962
G675|G675.mRNA.6520.1	G675|G675.mRNA.6521.1	0.000000	0.000000	99.000000	2020.704926	817.295074	4.600000	0.000000	3411
G675|G675.mRNA.6524.1	G675|G675.mRNA.6523.1	0.000000	0.000000	99.000000	3243.031258	1250.968742	4.600000	0.000000	4773
G675|G675.mRNA.6553.1	G675|G675.mRNA.9090.1	0.686028	3.722993	0.184268	723.836114	143.163886	1.251323	3.562526	1119
G675|G675.mRNA.6509.1	G675|G675.mRNA.6510.1	0.029373	0.057022	0.515109	277.937903	73.062097	2.718788	0.105384	498
G675|G675.mRNA.6513.1	G675|G675.mRNA.6514.1	0.001891	0.003134	0.603345	1765.003512	532.996488	2.099044	0.006538	3333
G675|G675.mRNA.6538.1	G675|G675.mRNA.6535.1	0.000000	0.000000	99.000000	759.797804	317.202196	4.600000	0.000000	1296
G675|G675.mRNA.6528.1	G675|G675.mRNA.6527.1	0.013677	0.031748	0.430799	664.115023	160.884977	1.978926	0.051604	906
G675|G675.mRNA.6503.1	G675|G675.mRNA.6502.1	0.000000	0.000000	99.000000	310.351182	127.648818	4.600000	0.000000	450
G675|G675.mRNA.6533.1	G675|G675.mRNA.6530.1	0.007551	0.012483	0.604888	798.643308	242.356692	4.600000	0.026097	1170
G675|G675.mRNA.6556.1	G675|G675.mRNA.6557.1	0.000000	0.000000	99.000000	443.248334	171.751666	4.600000	0.000000	780
G675|G675.mRNA.6534.1	G675|G675.mRNA.6531.1	0.032765	0.044539	0.735659	673.515145	148.484855	0.886595	0.104677	939
G675|G675.mRNA.6544.1	G675|G675.mRNA.6545.1	0.000000	0.000000	99.000000	603.398584	221.601416	4.600000	0.000000	825
G675|G675.mRNA.6536.1	G675|G675.mRNA.6537.1	0.033851	0.075607	0.447727	828.794055	203.205945	0.612546	0.126219	1428
G675|G675.mRNA.6551.1	G675|G675.mRNA.6552.1	0.016060	0.015202	1.056410	787.201008	232.798992	2.661684	0.047592	1170
G675|G675.mRNA.6549.1	G675|G675.mRNA.6550.1	0.000000	0.000000	99.000000	431.876098	102.123902	4.600000	0.000000	636
G675|G675.mRNA.6501.1	G675|G675.mRNA.6500.1	0.000000	0.000000	99.000000	1879.056591	619.943409	4.600000	0.000000	2628
G675|G675.mRNA.6525.1	G675|G675.mRNA.6526.1	0.000000	0.000000	99.000000	527.357961	180.642039	4.600000	0.000000	708
G675|G675.mRNA.6539.1	G675|G675.mRNA.6540.1	0.000000	0.000000	99.000000	789.628461	224.371539	4.600000	0.000000	1185
G675|G675.mRNA.6518.1	G675|G675.mRNA.8666.1	0.164894	1.524490	0.108163	1139.512482	312.487518	2.175091	1.372486	1575
G675|G675.mRNA.6508.1	G675|G675.mRNA.10573.1	0.696501	4.314616	0.161428	1364.921579	315.078421	1.180752	4.125199	2379
G675|G675.mRNA.6563.1	G675|G675.mRNA.11605.1	0.092191	0.111591	0.826144	400.799746	130.200254	3.672937	0.290843	531
G675|G675.mRNA.6559.1	G675|G675.mRNA.2251.1	0.102251	1.159119	0.088215	733.700132	208.299868	2.794920	1.007854	2145
G675|G675.mRNA.6566.1	G675|G675.mRNA.14866.1	0.163482	0.229567	0.712132	183.192878	53.807122	1.959218	0.535457	1077
G675|G675.mRNA.6576.1	G675|G675.mRNA.11445.1	0.080380	1.278538	0.062868	914.215781	261.784219	2.135984	1.041289	1395
G675|G675.mRNA.6583.1	G675|G675.mRNA.11438.1	0.167683	1.253080	0.133817	1715.155152	540.844848	4.669049	1.283676	2283
G675|G675.mRNA.6598.1	G675|G675.mRNA.6599.1	0.017158	0.018881	0.908720	678.726692	188.273308	2.781689	0.052596	1005
G675|G675.mRNA.6582.1	G675|G675.mRNA.11466.1	0.032096	0.995376	0.032245	350.524842	108.475158	4.375857	0.779242	5310
G675|G675.mRNA.6597.1	G675|G675.mRNA.6596.1	0.000000	0.000000	99.000000	551.415510	162.584490	4.600000	0.000000	762
G675|G675.mRNA.6572.1	G675|G675.mRNA.6573.1	0.000000	0.000000	99.000000	448.051747	145.948253	4.600000	0.000000	594
G675|G675.mRNA.6587.1	G675|G675.mRNA.15095.1	0.270679	1.663973	0.162670	769.564579	259.435421	4.897003	1.865884	1128
G675|G675.mRNA.6589.1	G675|G675.mRNA.10572.1	0.116999	2.406781	0.048612	1139.508052	306.491948	1.454631	1.807013	1980
G675|G675.mRNA.6571.1	G675|G675.mRNA.15309.1	0.658138	4.634422	0.142011	1935.379851	482.620149	1.356131	4.355351	3126
G675|G675.mRNA.6591.1	G675|G675.mRNA.6592.1	0.000000	0.000000	99.000000	1055.129212	354.870788	4.600000	0.000000	1782
G675|G675.mRNA.6578.1	G675|G675.mRNA.6579.1	0.026179	0.042850	0.610945	272.939374	72.060626	4.534017	0.088983	423
G675|G675.mRNA.6593.1	G675|G675.mRNA.6590.1	0.010591	0.021840	0.484911	1505.752400	333.247600	1.075015	0.037887	1869
G675|G675.mRNA.6603.1	G675|G675.mRNA.11440.1	0.329989	1.367743	0.241265	845.095260	216.904740	2.576177	1.625825	1092
G675|G675.mRNA.6588.1	G675|G675.mRNA.11468.1	0.149250	1.131697	0.131881	420.035509	128.964491	2.924350	1.140104	906
G675|G675.mRNA.6650.1	G675|G675.mRNA.6647.1	0.027180	0.059546	0.456448	818.221977	195.778023	1.002741	0.100287	1152
G675|G675.mRNA.6631.1	G675|G675.mRNA.6632.1	0.000000	0.000000	99.000000	483.237269	104.762731	4.600000	0.000000	882
G675|G675.mRNA.6606.1	G675|G675.mRNA.7396.1	0.104704	1.241162	0.084359	723.954863	281.045137	3.088844	1.267532	4206
G675|G675.mRNA.6622.1	G675|G675.mRNA.14611.1	0.204436	1.549020	0.131978	904.959470	208.040530	1.606929	1.367291	1305
G675|G675.mRNA.6612.1	G675|G675.mRNA.17495.1	0.180008	1.307133	0.137712	396.620111	104.379889	1.771671	1.244510	501
G675|G675.mRNA.6641.1	G675|G675.mRNA.6644.1	0.015478	0.014995	1.032170	1436.471285	471.528715	2.959442	0.046076	2094
G675|G675.mRNA.6607.1	G675|G675.mRNA.6610.1	0.006689	0.009726	0.687736	525.626825	155.373175	1.026556	0.022145	726
G675|G675.mRNA.6615.1	G675|G675.mRNA.12154.1	0.024423	0.504171	0.048442	208.359454	79.640546	5.217563	0.471263	315
