SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N154|N154.mRNA.9824.1	N154|N154.mRNA.7655.1	0.811972	4.298762	0.188885	1827.511921	308.488079	1.160192	3.946637	2931
N154|N154.mRNA.9849.1	N154|N154.mRNA.3600.1	0.457015	3.604797	0.126780	510.709865	122.290135	1.340814	3.195419	759
N154|N154.mRNA.9822.1	N154|N154.mRNA.3350.1	0.215628	1.300691	0.165780	1293.527123	383.472877	2.575669	1.391235	1677
N154|N154.mRNA.9808.1	N154|N154.mRNA.4835.1	0.641625	3.802071	0.168757	929.916777	159.083223	1.028405	3.309928	1374
N154|N154.mRNA.9831.1	N154|N154.mRNA.5257.1	0.764600	4.571564	0.167251	2100.179922	443.820078	1.446177	4.286262	3045
N154|N154.mRNA.9825.1	N154|N154.mRNA.1123.1	0.754135	3.890375	0.193846	1018.039198	178.960802	0.965628	3.669082	1392
N154|N154.mRNA.9826.1	N154|N154.mRNA.7816.1	0.143511	1.402773	0.102305	2326.905901	514.094099	1.373331	1.114143	2937
N154|N154.mRNA.9848.1	N154|N154.mRNA.3599.1	0.267227	4.061490	0.065795	1014.175482	224.824518	1.803806	2.867160	1311
N154|N154.mRNA.9815.1	N154|N154.mRNA.8395.1	0.115915	0.615304	0.188387	228.500586	68.499414	3.512572	0.693280	303
N154|N154.mRNA.9852.1	N154|N154.mRNA.8628.1	0.000000	0.000000	99.000000	315.080289	65.919711	4.600000	0.000000	1758
N154|N154.mRNA.9813.1	N154|N154.mRNA.8387.1	0.586388	3.849909	0.152312	1003.439172	169.560828	1.086318	3.174421	1422
N154|N154.mRNA.9836.1	N154|N154.mRNA.4560.1	0.413832	4.076633	0.101513	1093.589991	229.410009	1.532977	3.146901	3084
N154|N154.mRNA.9823.1	N154|N154.mRNA.6059.1	0.605035	3.949260	0.153202	380.501500	96.498500	2.402533	3.844744	615
N154|N154.mRNA.136.1	N154|N154.mRNA.1826.1	0.009567	0.013084	0.731193	420.901813	77.098187	1.877430	0.030334	594
N154|N154.mRNA.158.1	N154|N154.mRNA.8926.1	0.010768	0.014629	0.736104	467.946372	138.053628	4.600000	0.034944	3684
N154|N154.mRNA.8250.1	N154|N154.mRNA.8249.1	0.337293	3.605296	0.093555	513.628534	122.371466	1.827396	2.898249	909
N154|N154.mRNA.8125.1	N154|N154.mRNA.4983.1	0.215002	3.739555	0.057494	798.639414	146.360586	1.125031	2.282643	1179
N154|N154.mRNA.8255.1	N154|N154.mRNA.1700.1	0.357455	4.072672	0.087769	1247.798545	228.201455	1.437070	2.795572	1491
N154|N154.mRNA.8128.1	N154|N154.mRNA.892.1	0.427791	4.115115	0.103956	1114.511999	241.488001	1.765070	3.253384	3399
N154|N154.mRNA.8167.1	N154|N154.mRNA.2894.1	0.518721	4.154881	0.124846	1527.362532	254.637468	1.388032	3.114923	2115
N154|N154.mRNA.8229.1	N154|N154.mRNA.9226.1	0.428958	3.979513	0.107792	1142.454147	201.545853	1.298994	2.884194	1638
N154|N154.mRNA.8234.1	N154|N154.mRNA.4319.1	0.148116	3.913470	0.037848	826.442635	184.557365	1.921170	2.506436	1020
N154|N154.mRNA.8193.1	N154|N154.mRNA.5787.1	0.404720	2.861950	0.141414	239.337549	60.662451	3.281526	2.704777	714
N154|N154.mRNA.8238.1	N154|N154.mRNA.9517.1	0.421683	99.000000	0.004259	547.684467	79.315533	0.793557	38.675536	777
N154|N154.mRNA.8260.1	N154|N154.mRNA.9054.1	0.000000	0.000000	99.000000	891.510623	263.489377	4.600000	0.000000	1155
N154|N154.mRNA.8146.1	N154|N154.mRNA.2975.1	0.257628	3.611538	0.071335	713.605777	123.394223	1.330697	2.256228	2079
N154|N154.mRNA.8175.1	N154|N154.mRNA.3231.1	0.492333	4.480201	0.109891	1959.081710	392.918290	1.760594	3.475603	2904
N154|N154.mRNA.8252.1	N154|N154.mRNA.3981.1	0.240860	2.937780	0.081987	282.748536	50.251464	1.232714	1.943519	333
N154|N154.mRNA.8215.1	N154|N154.mRNA.7337.1	0.214401	3.441497	0.062299	504.637245	98.362755	1.461839	2.222438	915
N154|N154.mRNA.8168.1	N154|N154.mRNA.527.1	0.019568	0.768196	0.025472	311.250916	108.749084	5.192033	0.640222	420
N154|N154.mRNA.8258.1	N154|N154.mRNA.4196.1	0.317903	3.824018	0.083133	817.192698	163.807302	1.885216	2.710061	1008
N154|N154.mRNA.8206.1	N154|N154.mRNA.4242.1	0.288657	4.260714	0.067748	1524.771492	293.228508	1.194752	2.787952	2232
N154|N154.mRNA.8130.1	N154|N154.mRNA.6298.1	0.006780	0.067966	0.099757	148.214322	46.785678	4.600000	0.064380	288
N154|N154.mRNA.8134.1	N154|N154.mRNA.10103.1	0.058666	0.108047	0.542972	331.589789	94.410211	15.237392	0.208830	1176
N154|N154.mRNA.8162.1	N154|N154.mRNA.6811.1	0.324595	4.104657	0.079080	1321.855976	238.144024	1.161376	2.704937	2172
N154|N154.mRNA.8187.1	N154|N154.mRNA.6682.1	0.433598	5.006508	0.086607	3497.380105	792.619895	1.277775	3.835465	4731
N154|N154.mRNA.8174.1	N154|N154.mRNA.1412.1	0.585740	99.000000	0.005917	1183.314311	205.685689	1.198808	45.477317	1932
N154|N154.mRNA.8272.1	N154|N154.mRNA.7229.1	0.488003	99.000000	0.004929	1634.161106	255.838894	0.969126	41.469090	2451
N154|N154.mRNA.8164.1	N154|N154.mRNA.528.1	0.305438	4.469645	0.068336	1589.573420	387.426580	1.372661	3.364453	2409
N154|N154.mRNA.8203.1	N154|N154.mRNA.5070.1	0.598787	2.622087	0.228363	1007.486642	240.513358	1.561829	2.966147	1449
N154|N154.mRNA.8169.1	N154|N154.mRNA.9934.1	0.049385	1.781484	0.027721	645.623078	116.376922	0.850496	0.941762	765
N154|N154.mRNA.8149.1	N154|N154.mRNA.1097.1	0.292131	4.036579	0.072371	1288.520417	217.479583	1.035359	2.498585	1794
N154|N154.mRNA.8152.1	N154|N154.mRNA.6117.1	0.434810	3.745023	0.116103	752.568354	147.431646	1.282505	2.931198	1080
N154|N154.mRNA.8171.1	N154|N154.mRNA.2212.1	0.440040	4.139312	0.106308	1421.593891	249.406109	1.419070	2.976532	2037
N154|N154.mRNA.356.1	N154|N154.mRNA.5624.1	0.000000	0.000000	99.000000	143.602091	33.397909	4.600000	0.000000	600
N154|N154.mRNA.129.1	N154|N154.mRNA.2420.1	0.000000	0.000000	99.000000	286.682852	106.317148	4.600000	0.000000	864
N154|N154.mRNA.6839.1	N154|N154.mRNA.1644.1	0.731804	3.860626	0.189556	640.998890	172.001110	1.299586	4.181245	1083
N154|N154.mRNA.6837.1	N154|N154.mRNA.6902.1	0.151359	0.220900	0.685195	299.625396	111.374604	1.959415	0.510611	702
N154|N154.mRNA.6841.1	N154|N154.mRNA.5110.1	0.200270	3.444815	0.058137	579.201043	98.798957	0.991003	2.019206	690
N154|N154.mRNA.3076.1	N154|N154.mRNA.9146.1	0.747598	3.841880	0.194592	960.244572	167.755428	1.217576	3.623332	1731
N154|N154.mRNA.3105.1	N154|N154.mRNA.6483.1	0.276304	2.984483	0.092580	321.519821	53.480179	1.231062	1.987584	957
N154|N154.mRNA.3096.1	N154|N154.mRNA.6492.1	0.297094	4.028002	0.073757	1167.993146	215.006854	1.523448	2.631348	1419
N154|N154.mRNA.3094.1	N154|N154.mRNA.3785.1	0.371227	3.513052	0.105671	479.790453	108.209547	1.701556	2.848249	918
N154|N154.mRNA.3070.1	N154|N154.mRNA.3391.1	0.277339	4.046689	0.068535	910.568833	220.431167	1.363970	3.035948	1188
N154|N154.mRNA.3088.1	N154|N154.mRNA.1576.1	0.000000	0.422370	0.000010	127.745472	40.254528	4.600000	0.303613	168
N154|N154.mRNA.3058.1	N154|N154.mRNA.2099.1	0.646443	3.579926	0.180574	673.698670	118.301330	1.342434	3.253855	930
N154|N154.mRNA.3052.1	N154|N154.mRNA.8623.1	0.566322	4.178082	0.135546	1393.362244	262.637756	1.330650	3.417417	2430
N154|N154.mRNA.3063.1	N154|N154.mRNA.1167.1	0.405550	3.871095	0.104764	887.580986	174.419014	1.374834	2.924156	1263
N154|N154.mRNA.3050.1	N154|N154.mRNA.4148.1	0.530927	2.467937	0.215130	593.163570	141.836430	2.125492	2.714162	972
N154|N154.mRNA.3101.1	N154|N154.mRNA.6599.1	0.638162	4.226831	0.150979	1249.723884	280.276116	1.517436	3.886679	2424
N154|N154.mRNA.3064.1	N154|N154.mRNA.7746.1	0.501972	4.496644	0.111633	1917.372144	401.627856	1.640191	3.581430	3867
N154|N154.mRNA.3060.1	N154|N154.mRNA.6767.1	0.757290	4.033207	0.187764	1208.495985	216.504015	0.980521	3.765027	1962
N154|N154.mRNA.3056.1	N154|N154.mRNA.1894.1	0.447181	4.418690	0.101202	1891.020724	361.979276	1.206617	3.255795	2832
N154|N154.mRNA.3080.1	N154|N154.mRNA.425.1	0.009562	0.044524	0.214770	526.313706	163.686294	3.382022	0.053569	1068
N154|N154.mRNA.3098.1	N154|N154.mRNA.6494.1	0.664031	2.261355	0.293643	608.348433	141.651567	3.673289	2.897148	822
N154|N154.mRNA.3041.1	N154|N154.mRNA.2675.1	0.500390	5.033274	0.099416	3834.582609	821.417391	1.391372	3.900262	5580
N154|N154.mRNA.3053.1	N154|N154.mRNA.8367.1	0.477252	4.087678	0.116754	1267.186619	232.813381	0.960756	3.112866	1869
N154|N154.mRNA.516.1	N154|N154.mRNA.4670.1	0.000000	0.000000	99.000000	1371.441703	380.558297	4.600000	0.000000	2409
N154|N154.mRNA.2542.1	N154|N154.mRNA.7654.1	0.105098	1.647172	0.063805	2783.657301	744.342699	1.328904	1.291341	3558
N154|N154.mRNA.2552.1	N154|N154.mRNA.6397.1	0.687213	3.466838	0.198225	474.256971	101.743029	1.364657	3.534595	609
N154|N154.mRNA.2536.1	N154|N154.mRNA.1427.1	0.369873	2.572259	0.143793	300.330857	68.669143	3.054960	2.339179	1203
N154|N154.mRNA.2551.1	N154|N154.mRNA.4532.1	0.125579	1.585721	0.079194	9785.309705	1983.690295	2.204428	1.115068	12393
N154|N154.mRNA.2539.1	N154|N154.mRNA.7797.1	0.544702	3.919952	0.138956	740.840713	186.159287	1.024508	3.667550	1065
N154|N154.mRNA.2554.1	N154|N154.mRNA.2133.1	0.353392	4.983066	0.070919	3713.770772	768.229228	1.566475	3.440800	4806
N154|N154.mRNA.2549.1	N154|N154.mRNA.2857.1	0.338005	99.000000	0.003414	963.463081	146.536919	1.466422	40.088676	1398
N154|N154.mRNA.2538.1	N154|N154.mRNA.1428.1	0.459917	4.067531	0.113070	1000.357301	226.642699	1.623744	3.378870	1395
N154|N154.mRNA.1166.1	N154|N154.mRNA.6574.1	0.883774	3.625706	0.243752	900.188339	227.811661	1.677606	4.312609	1437
N154|N154.mRNA.3110.1	N154|N154.mRNA.10001.1	0.212304	4.036514	0.052596	1375.539086	217.460914	1.440687	2.203043	1671
N154|N154.mRNA.3106.1	N154|N154.mRNA.5656.1	0.195816	4.182754	0.046815	1262.721051	264.278949	1.344768	2.657514	1536
N154|N154.mRNA.3107.1	N154|N154.mRNA.5657.1	0.291640	3.722056	0.078355	610.014865	142.985135	1.463548	2.829098	792
N154|N154.mRNA.3124.1	N154|N154.mRNA.5617.1	0.000000	0.192088	0.000010	241.385367	82.614633	4.600000	0.146938	324
N154|N154.mRNA.994.1	N154|N154.mRNA.3510.1	0.018431	0.064199	0.287086	441.231214	113.768786	14.471213	0.083438	2556
N154|N154.mRNA.992.1	N154|N154.mRNA.5083.1	0.278673	3.977653	0.070060	950.953209	201.046791	1.836152	2.772655	1401
N154|N154.mRNA.328.1	N154|N154.mRNA.4429.1	0.000000	0.000000	99.000000	264.401856	86.598144	4.600000	0.000000	351
N154|N154.mRNA.62.1	N154|N154.mRNA.1403.1	0.017226	0.022619	0.761574	871.199261	187.800739	1.961190	0.054546	1227
N154|N154.mRNA.2390.1	N154|N154.mRNA.6786.1	0.532690	4.676470	0.113909	2429.549930	510.450070	1.242321	3.756429	3198
N154|N154.mRNA.2394.1	N154|N154.mRNA.132.1	0.000000	0.000000	99.000000	564.097338	164.902662	4.600000	0.000000	1143
N154|N154.mRNA.4662.1	N154|N154.mRNA.6956.1	0.737374	4.411393	0.167152	1780.525650	358.474350	1.406853	4.059306	2583
N154|N154.mRNA.4664.1	N154|N154.mRNA.1701.1	0.024562	0.418100	0.058747	332.176953	135.823047	10.408395	0.416324	468
N154|N154.mRNA.4673.1	N154|N154.mRNA.4081.1	0.644716	4.979293	0.129479	828.177792	203.822208	1.222511	4.502412	4086
N154|N154.mRNA.297.1	N154|N154.mRNA.263.1	0.000000	0.000000	99.000000	187.651138	55.348862	4.600000	0.000000	396
N154|N154.mRNA.658.1	N154|N154.mRNA.27.1	0.299002	2.962711	0.100922	305.050054	51.949946	0.840465	2.059859	747
N154|N154.mRNA.501.1	N154|N154.mRNA.6670.1	0.000000	0.000000	99.000000	414.446215	86.553785	4.600000	0.000000	1083
N154|N154.mRNA.1646.1	N154|N154.mRNA.2572.1	0.163408	1.281906	0.127473	257.013544	69.986456	2.865209	1.208387	411
N154|N154.mRNA.1643.1	N154|N154.mRNA.2700.1	0.509998	3.909098	0.130464	893.515536	183.484464	1.060331	3.267269	1125
N154|N154.mRNA.5953.1	N154|N154.mRNA.6860.1	0.540746	4.524384	0.119518	1962.239319	416.760681	1.483237	3.715838	2778
N154|N154.mRNA.5957.1	N154|N154.mRNA.633.1	0.402458	99.000000	0.004065	847.429733	160.570267	1.234840	48.325927	3849
N154|N154.mRNA.5960.1	N154|N154.mRNA.6866.1	0.323981	2.853280	0.113547	276.102870	44.897130	0.783847	2.033235	447
N154|N154.mRNA.1044.1	N154|N154.mRNA.5996.1	0.005081	0.013914	0.365153	494.023969	108.976031	4.600000	0.020031	720
N154|N154.mRNA.1041.1	N154|N154.mRNA.6920.1	0.632153	4.032174	0.156777	1262.793823	216.206177	1.163264	3.387546	2241
N154|N154.mRNA.1043.1	N154|N154.mRNA.5997.1	0.000000	0.000000	99.000000	665.106719	180.893281	4.600000	0.000000	903
N154|N154.mRNA.1039.1	N154|N154.mRNA.3575.1	0.540580	3.770988	0.143352	921.375003	152.624997	0.949699	2.998949	1635
N154|N154.mRNA.1042.1	N154|N154.mRNA.5998.1	0.000000	0.000000	99.000000	1554.824843	365.175157	4.600000	0.000000	2430
N154|N154.mRNA.721.1	N154|N154.mRNA.10122.1	0.513434	4.499866	0.114100	2227.643211	403.356789	1.385383	3.373773	2811
N154|N154.mRNA.4005.1	N154|N154.mRNA.5060.1	0.431492	4.227661	0.102064	1183.413528	280.586472	1.262366	3.477169	3036
N154|N154.mRNA.4015.1	N154|N154.mRNA.6529.1	0.689626	3.729104	0.184931	719.664723	144.335277	1.547885	3.592155	1551
N154|N154.mRNA.4001.1	N154|N154.mRNA.3425.1	0.508413	3.716885	0.136785	559.997210	142.002790	1.603928	3.472299	3075
N154|N154.mRNA.4016.1	N154|N154.mRNA.6762.1	0.516994	3.544469	0.145859	481.161383	112.838617	1.872667	3.276317	735
N154|N154.mRNA.4008.1	N154|N154.mRNA.2774.1	0.614080	4.696720	0.130746	2778.580066	524.419934	1.164865	3.786851	5490
N154|N154.mRNA.3999.1	N154|N154.mRNA.3133.1	0.362847	3.500701	0.103650	460.557836	106.442164	1.030794	2.855738	2427
N154|N154.mRNA.4011.1	N154|N154.mRNA.2737.1	0.526367	3.643758	0.144457	783.189349	128.810651	0.822971	2.899999	1041
N154|N154.mRNA.1404.1	N154|N154.mRNA.3647.1	0.728739	4.332265	0.168212	1363.419368	322.580632	1.264974	4.254593	1848
N154|N154.mRNA.1407.1	N154|N154.mRNA.4251.1	0.368500	4.860865	0.075810	2695.276375	652.723625	1.714282	3.732985	3576
N154|N154.mRNA.1401.1	N154|N154.mRNA.281.1	0.000000	0.000000	99.000000	483.537327	122.462673	4.600000	0.000000	927
N154|N154.mRNA.1406.1	N154|N154.mRNA.4252.1	0.569861	3.757595	0.151656	642.076251	149.923749	1.501285	3.519875	807
N154|N154.mRNA.1399.1	N154|N154.mRNA.6780.1	0.015214	0.335037	0.045409	133.006122	67.993878	30.144900	0.370208	330
N154|N154.mRNA.1410.1	N154|N154.mRNA.8315.1	0.407838	3.813043	0.106959	903.572310	161.427690	0.973058	2.771949	1311
N154|N154.mRNA.133.1	N154|N154.mRNA.9655.1	0.534785	3.801665	0.140671	699.002838	158.997162	0.959559	3.420525	1077
N154|N154.mRNA.2708.1	N154|N154.mRNA.7770.1	0.418144	3.691421	0.113274	783.737599	137.262401	1.134077	2.717942	984
N154|N154.mRNA.2714.1	N154|N154.mRNA.3423.1	0.652565	3.099733	0.210523	372.636657	62.363343	1.087635	3.010202	1752
N154|N154.mRNA.368.1	N154|N154.mRNA.736.1	0.015616	0.043293	0.360699	129.457195	47.542805	2.002101	0.069150	315
N154|N154.mRNA.3971.1	N154|N154.mRNA.9159.1	0.338044	4.301510	0.078587	1625.379628	309.620372	1.418992	2.916722	3573
N154|N154.mRNA.3960.1	N154|N154.mRNA.4785.1	0.310995	4.242331	0.073307	1555.871281	286.128719	1.401835	2.765017	3174
N154|N154.mRNA.3968.1	N154|N154.mRNA.9247.1	0.076106	0.695440	0.109435	331.828174	79.171826	1.238169	0.586228	420
N154|N154.mRNA.3970.1	N154|N154.mRNA.9248.1	0.501860	4.400509	0.114046	1941.690117	353.309883	1.228134	3.306144	3885
N154|N154.mRNA.3979.1	N154|N154.mRNA.4677.1	0.474411	4.687100	0.101216	2656.263217	517.736783	1.354291	3.484730	3822
N154|N154.mRNA.3975.1	N154|N154.mRNA.9922.1	0.301588	3.826630	0.078813	930.621218	164.378782	1.632085	2.492277	1110
N154|N154.mRNA.3958.1	N154|N154.mRNA.3767.1	0.617709	4.053766	0.152379	1196.479060	222.520940	1.342547	3.469607	3648
N154|N154.mRNA.3976.1	N154|N154.mRNA.1108.1	0.470767	3.971159	0.118547	1099.686519	199.313481	1.166017	3.023561	1428
N154|N154.mRNA.3974.1	N154|N154.mRNA.5738.1	0.243520	99.000000	0.002460	252.332834	44.667166	1.120554	45.287852	414
N154|N154.mRNA.3982.1	N154|N154.mRNA.9094.1	0.553163	4.302970	0.128554	1783.776462	310.223538	1.341325	3.326076	3702
N154|N154.mRNA.3967.1	N154|N154.mRNA.9702.1	0.581205	4.039276	0.143889	722.618002	180.381998	1.735157	3.815954	1059
N154|N154.mRNA.3972.1	N154|N154.mRNA.9156.1	0.295526	3.180197	0.092927	329.573868	69.426132	1.611257	2.392380	399
N154|N154.mRNA.3990.1	N154|N154.mRNA.3527.1	0.638283	4.052981	0.157485	1088.711812	222.288188	0.996114	3.651799	1443
N154|N154.mRNA.3980.1	N154|N154.mRNA.9896.1	0.326806	4.285964	0.076250	1460.731529	303.268471	1.305133	3.022404	1923
N154|N154.mRNA.6569.1	N154|N154.mRNA.6013.1	0.259986	1.889308	0.137609	1660.804300	412.195700	1.143685	1.751882	2121
N154|N154.mRNA.6565.1	N154|N154.mRNA.4686.1	0.291532	3.686401	0.079083	802.653178	136.346822	1.399898	2.353446	960
N154|N154.mRNA.446.1	N154|N154.mRNA.6877.1	0.002266	0.000000	99.000000	442.016429	97.983571	4.600000	0.005565	1608
N154|N154.mRNA.198.1	N154|N154.mRNA.9124.1	0.000000	0.000000	99.000000	378.680111	125.319889	4.600000	0.000000	1743
N154|N154.mRNA.948.1	N154|N154.mRNA.8611.1	0.569266	3.699138	0.153892	740.317906	138.682094	1.452198	3.189222	1011
N154|N154.mRNA.1422.1	N154|N154.mRNA.5497.1	0.631178	3.280883	0.192380	355.599050	79.400950	1.644823	3.344492	3546
N154|N154.mRNA.1423.1	N154|N154.mRNA.2009.1	0.405635	3.764477	0.107753	802.694267	151.305733	1.072895	2.815055	1191
N154|N154.mRNA.1565.1	N154|N154.mRNA.6253.1	0.723745	4.012087	0.180391	1058.507581	210.492419	1.363595	3.807573	1803
N154|N154.mRNA.1567.1	N154|N154.mRNA.8330.1	0.499386	4.287015	0.116488	1484.306199	303.693801	1.753244	3.428157	2211
N154|N154.mRNA.918.1	N154|N154.mRNA.8906.1	0.695468	4.177681	0.166472	1306.502524	262.497476	1.280349	3.834151	1992
N154|N154.mRNA.913.1	N154|N154.mRNA.5944.1	0.254112	4.055239	0.062663	1094.041479	222.958521	1.751045	2.692846	1335
N154|N154.mRNA.912.1	N154|N154.mRNA.9811.1	0.382206	3.212077	0.118990	398.559196	72.440804	1.826358	2.452338	867
N154|N154.mRNA.910.1	N154|N154.mRNA.7630.1	0.601553	4.619150	0.130230	2227.108014	472.891986	1.243008	3.915647	3213
N154|N154.mRNA.916.1	N154|N154.mRNA.8431.1	0.577734	3.457570	0.167092	460.506530	100.493470	1.253497	3.280820	1533
N154|N154.mRNA.917.1	N154|N154.mRNA.7320.1	0.480310	3.551153	0.135255	636.151285	113.848715	1.393035	2.839375	1560
N154|N154.mRNA.2923.1	N154|N154.mRNA.3380.1	0.265686	3.611291	0.073571	653.646478	123.353522	0.794188	2.390465	918
N154|N154.mRNA.2924.1	N154|N154.mRNA.3786.1	0.738765	4.025500	0.183521	1120.709344	214.290656	1.211343	3.799028	2085
N154|N154.mRNA.2937.1	N154|N154.mRNA.5258.1	0.474757	3.919903	0.121114	953.852997	186.147003	1.157856	3.111911	1761
N154|N154.mRNA.2920.1	N154|N154.mRNA.8972.1	0.497092	99.000000	0.005021	652.353816	85.646184	0.948675	35.785577	1257
N154|N154.mRNA.2932.1	N154|N154.mRNA.4213.1	0.023562	0.286837	0.082146	129.655754	50.344246	4.146411	0.291594	657
N154|N154.mRNA.2941.1	N154|N154.mRNA.10031.1	0.666958	4.154022	0.160557	1371.653843	254.346157	1.198964	3.637260	3054
N154|N154.mRNA.2934.1	N154|N154.mRNA.5218.1	0.459666	4.713951	0.097512	2799.391782	536.608218	1.198674	3.431951	4107
N154|N154.mRNA.9967.1	N154|N154.mRNA.1948.1	0.366846	3.502800	0.104729	649.259593	106.740407	0.711165	2.428844	879
N154|N154.mRNA.10009.1	N154|N154.mRNA.4330.1	0.380437	4.152320	0.091620	1273.230513	253.769487	1.097456	3.021838	1611
N154|N154.mRNA.10002.1	N154|N154.mRNA.2728.1	0.682622	4.147562	0.164584	983.835389	252.164611	1.364616	4.168582	1626
N154|N154.mRNA.9972.1	N154|N154.mRNA.5993.1	0.111492	2.112213	0.052785	260.781881	48.218119	1.719336	1.271088	309
N154|N154.mRNA.9986.1	N154|N154.mRNA.4569.1	0.443725	1.722648	0.257583	440.689436	111.310564	2.128294	2.104857	849
N154|N154.mRNA.9958.1	N154|N154.mRNA.3768.1	0.667815	3.774791	0.176914	794.599179	153.400821	1.529485	3.511712	1206
N154|N154.mRNA.9944.1	N154|N154.mRNA.2910.1	0.745512	4.120060	0.180947	1400.914457	243.085543	1.123675	3.733440	2427
N154|N154.mRNA.9993.1	N154|N154.mRNA.2742.1	0.678145	99.000000	0.006850	712.297950	115.702050	1.474386	43.251972	1074
N154|N154.mRNA.9965.1	N154|N154.mRNA.1121.1	0.405224	3.728019	0.108697	791.873328	144.126672	1.601075	2.750618	1158
N154|N154.mRNA.9998.1	N154|N154.mRNA.8880.1	0.156384	0.384934	0.406261	464.532346	132.467654	2.176929	0.621289	639
N154|N154.mRNA.9980.1	N154|N154.mRNA.7903.1	0.297467	3.558213	0.083600	569.074565	114.925435	3.379867	2.536008	3030
N154|N154.mRNA.10011.1	N154|N154.mRNA.5418.1	0.762098	3.710720	0.205377	732.159633	140.840367	1.378643	3.713391	1077
N154|N154.mRNA.10005.1	N154|N154.mRNA.1030.1	0.206934	4.449006	0.046512	1999.089245	376.910755	1.618520	2.639594	2832
N154|N154.mRNA.9949.1	N154|N154.mRNA.5603.1	0.013094	0.038752	0.337894	1284.263098	170.736902	0.858894	0.048315	2196
N154|N154.mRNA.9994.1	N154|N154.mRNA.2887.1	0.092382	1.917605	0.048176	1391.994262	321.005738	1.376940	1.303254	1731
N154|N154.mRNA.10013.1	N154|N154.mRNA.9185.1	0.562129	4.180594	0.134462	1506.481105	263.518895	1.231047	3.302547	2007
N154|N154.mRNA.10010.1	N154|N154.mRNA.896.1	0.512640	3.448972	0.148636	422.651941	99.348059	1.482891	3.214466	564
N154|N154.mRNA.9968.1	N154|N154.mRNA.5093.1	0.725472	3.866713	0.187620	693.597174	173.402826	1.597381	4.061190	1059
N154|N154.mRNA.9941.1	N154|N154.mRNA.1580.1	0.511484	3.610271	0.141675	695.814014	123.185986	0.832713	2.932721	1002
N154|N154.mRNA.9978.1	N154|N154.mRNA.1628.1	0.709556	3.523674	0.201368	502.246982	109.753018	1.338806	3.642678	2634
N154|N154.mRNA.2479.1	N154|N154.mRNA.780.1	0.000000	0.000000	99.000000	1431.234547	395.765453	4.600000	0.000000	2442
N154|N154.mRNA.954.1	N154|N154.mRNA.59.1	0.000000	0.000000	99.000000	246.481119	65.518881	4.600000	0.000000	312
N154|N154.mRNA.7582.1	N154|N154.mRNA.8866.1	0.458712	3.371043	0.136074	426.456494	89.543506	0.874958	2.892302	864
N154|N154.mRNA.7590.1	N154|N154.mRNA.6646.1	0.277744	4.229840	0.065663	1320.597271	281.402729	0.990712	2.915874	1947
N154|N154.mRNA.7588.1	N154|N154.mRNA.4521.1	0.419833	3.754162	0.111831	663.760967	149.239033	1.272641	3.095705	879
N154|N154.mRNA.7585.1	N154|N154.mRNA.4691.1	0.636836	2.172496	0.293136	580.528667	157.471333	1.752307	2.893527	1080
N154|N154.mRNA.7577.1	N154|N154.mRNA.6612.1	0.649745	4.264051	0.152377	1373.464010	294.535990	1.131082	3.863880	1983
N154|N154.mRNA.7578.1	N154|N154.mRNA.5332.1	0.568459	3.822783	0.148703	898.462215	163.537785	1.184310	3.208781	1308
N154|N154.mRNA.7566.1	N154|N154.mRNA.1539.1	0.751649	4.606050	0.163187	2325.296603	464.703397	1.042602	4.180918	6759
N154|N154.mRNA.7579.1	N154|N154.mRNA.8067.1	0.497355	4.630847	0.107400	2225.674916	480.325084	1.395758	3.693195	3120
N154|N154.mRNA.7575.1	N154|N154.mRNA.5404.1	0.013402	0.271952	0.049282	225.954306	92.045694	15.730314	0.264720	318
N154|N154.mRNA.7591.1	N154|N154.mRNA.10101.1	0.533602	4.051365	0.131709	1095.190119	221.809881	1.643495	3.378197	1416
N154|N154.mRNA.7586.1	N154|N154.mRNA.5085.1	0.324783	3.869235	0.083940	822.012998	173.987002	1.471481	2.831846	1095
N154|N154.mRNA.7569.1	N154|N154.mRNA.3191.1	0.579335	2.671549	0.216854	876.445312	203.554688	1.518976	2.921006	1413
N154|N154.mRNA.6020.1	N154|N154.mRNA.2575.1	0.000000	0.000000	99.000000	1119.633448	350.366552	4.600000	0.000000	1704
N154|N154.mRNA.6015.1	N154|N154.mRNA.4028.1	0.777701	4.348631	0.178838	2049.302765	329.697235	0.966413	3.817752	2967
N154|N154.mRNA.6017.1	N154|N154.mRNA.9005.1	0.363075	4.722298	0.076885	2247.386168	542.613832	1.351279	3.632638	3123
N154|N154.mRNA.1443.1	N154|N154.mRNA.3290.1	0.015128	0.059964	0.252285	200.591622	69.408378	3.765315	0.079962	414
N154|N154.mRNA.1441.1	N154|N154.mRNA.4850.1	0.651742	3.550771	0.183550	501.209277	113.790723	1.907820	3.564410	984
N154|N154.mRNA.1444.1	N154|N154.mRNA.8306.1	0.069974	3.361262	0.020818	490.616737	88.383263	0.963046	1.717149	582
N154|N154.mRNA.1446.1	N154|N154.mRNA.7306.1	0.002705	0.022169	0.122033	370.444521	91.555479	4.600000	0.019688	1554
N154|N154.mRNA.646.1	N154|N154.mRNA.7907.1	0.818898	2.363910	0.346417	777.554956	197.445044	2.184817	3.395325	1884
