SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G232|G232.mRNA.3321.1	G232|G232.mRNA.2300.1	0.000000	0.000000	99.000000	2252.192747	903.807253	4.600000	0.000000	3156
G232|G232.mRNA.3324.1	G232|G232.mRNA.1823.1	0.071077	2.675740	0.026564	538.480481	136.519519	1.684336	1.793620	675
G232|G232.mRNA.3322.1	G232|G232.mRNA.2688.1	0.617452	4.254584	0.145126	975.158611	290.841389	1.206295	4.359059	1557
G232|G232.mRNA.3334.1	G232|G232.mRNA.4824.1	0.122554	0.136797	0.895888	407.726272	159.273728	6.643959	0.379665	2607
G232|G232.mRNA.3323.1	G232|G232.mRNA.1821.1	0.186615	1.524725	0.122393	1734.921375	530.078625	2.722703	1.499320	2283
G232|G232.mRNA.1383.1	G232|G232.mRNA.5029.1	0.510988	4.597847	0.111136	1772.351390	459.648610	1.336816	4.057856	2694
G232|G232.mRNA.2371.1	G232|G232.mRNA.7343.1	0.503856	2.109848	0.238811	1023.418295	272.581705	1.241383	2.524910	1425
G232|G232.mRNA.2380.1	G232|G232.mRNA.8363.1	0.328999	1.272832	0.258478	1161.628026	428.371974	3.353321	1.749848	1947
G232|G232.mRNA.2373.1	G232|G232.mRNA.4616.1	0.584503	4.805223	0.121639	1952.949394	606.050606	1.444011	4.752302	3222
G232|G232.mRNA.2370.1	G232|G232.mRNA.8936.1	0.226841	3.700527	0.061300	449.313560	141.686440	2.757297	3.178870	642
G232|G232.mRNA.2364.1	G232|G232.mRNA.5547.1	0.393949	3.348322	0.117656	390.128612	86.871388	1.041552	2.796001	483
G232|G232.mRNA.2378.1	G232|G232.mRNA.1660.1	0.397602	3.850234	0.103267	604.365523	169.634477	1.554922	3.462905	2385
G232|G232.mRNA.2374.1	G232|G232.mRNA.8102.1	0.315258	2.073890	0.152013	2122.469355	682.530645	1.906427	2.229539	3519
G232|G232.mRNA.2375.1	G232|G232.mRNA.8103.1	0.027099	0.539203	0.050257	1046.664159	423.335841	4.441132	0.523728	1488
G232|G232.mRNA.2379.1	G232|G232.mRNA.8106.1	0.194561	1.297988	0.149894	1047.437619	335.562381	2.690760	1.386869	2067
G232|G232.mRNA.2055.1	G232|G232.mRNA.4875.1	0.386309	2.507086	0.154087	1210.460228	304.539772	1.705035	2.437859	1542
G232|G232.mRNA.2056.1	G232|G232.mRNA.11077.1	0.888657	4.144211	0.214433	1065.959394	251.040606	0.910914	4.527648	1836
G232|G232.mRNA.2053.1	G232|G232.mRNA.10962.1	0.020948	2.196744	0.009536	823.256990	199.743010	1.949639	1.337330	1092
G232|G232.mRNA.2052.1	G232|G232.mRNA.4729.1	0.599135	4.366079	0.137225	1099.542924	337.457076	1.255549	4.451230	1563
G232|G232.mRNA.8962.1	G232|G232.mRNA.12476.1	0.025936	0.017776	1.459003	471.228558	170.771442	4.510869	0.071296	822
G232|G232.mRNA.5336.1	G232|G232.mRNA.8489.1	0.755052	3.642940	0.207264	531.329709	128.670291	1.199913	3.954180	789
G232|G232.mRNA.3351.1	G232|G232.mRNA.11161.1	0.477509	1.898205	0.251558	835.727829	274.272171	1.272419	2.485656	1236
G232|G232.mRNA.3349.1	G232|G232.mRNA.11160.1	0.371351	2.331840	0.159252	1842.348389	569.651611	1.468617	2.503101	2646
G232|G232.mRNA.3344.1	G232|G232.mRNA.2219.1	0.196353	2.186271	0.089812	2897.757600	816.242400	1.566060	1.901058	4026
G232|G232.mRNA.3354.1	G232|G232.mRNA.6785.1	0.150992	1.703930	0.088614	1011.945606	350.054394	2.225228	1.650361	1560
G232|G232.mRNA.3353.1	G232|G232.mRNA.6784.1	0.181088	1.220452	0.148378	1190.731915	354.268085	1.483319	1.258242	1614
G232|G232.mRNA.3348.1	G232|G232.mRNA.11159.1	0.024051	0.217170	0.110746	443.694717	138.305283	2.413497	0.209830	609
G232|G232.mRNA.3357.1	G232|G232.mRNA.9440.1	0.544882	2.690854	0.202494	1062.328937	353.671063	1.521848	3.242629	1683
G232|G232.mRNA.9583.1	G232|G232.mRNA.4651.1	0.080638	0.571144	0.141187	742.584588	208.415412	1.528291	0.564403	1491
G232|G232.mRNA.9598.1	G232|G232.mRNA.10018.1	0.259619	1.566197	0.165764	199.600629	55.399371	2.095813	1.630429	330
G232|G232.mRNA.9561.1	G232|G232.mRNA.4649.1	0.523416	3.650236	0.143392	509.071968	129.928032	1.366903	3.477579	750
G232|G232.mRNA.9573.1	G232|G232.mRNA.5428.1	0.449766	2.842583	0.158225	177.738715	44.261285	1.409592	2.780504	291
G232|G232.mRNA.9585.1	G232|G232.mRNA.12615.1	0.082388	0.133466	0.617292	440.680174	114.319826	2.101846	0.278727	954
G232|G232.mRNA.9520.1	G232|G232.mRNA.6460.1	0.184336	3.715773	0.049609	578.207670	141.792330	2.499797	2.639384	1137
G232|G232.mRNA.9570.1	G232|G232.mRNA.4252.1	0.533646	2.586625	0.206310	567.255715	173.744285	1.761210	3.045040	3486
G232|G232.mRNA.9560.1	G232|G232.mRNA.6867.1	0.711150	4.199340	0.169348	1067.811607	270.188393	1.464363	4.246608	1596
G232|G232.mRNA.9512.1	G232|G232.mRNA.6331.1	0.615179	2.045581	0.300735	804.551847	263.448153	2.213860	2.904066	1296
G232|G232.mRNA.9581.1	G232|G232.mRNA.4652.1	0.350846	3.126629	0.112212	241.359621	64.640379	2.125408	2.811634	1548
G232|G232.mRNA.9558.1	G232|G232.mRNA.4604.1	0.530137	3.694050	0.143511	663.255600	137.744400	0.737868	3.222663	909
G232|G232.mRNA.9550.1	G232|G232.mRNA.7287.1	0.460192	4.103119	0.112157	809.343747	237.656253	1.731978	3.861277	1482
G232|G232.mRNA.9533.1	G232|G232.mRNA.5957.1	0.487214	0.959142	0.507968	743.096772	243.903228	2.620960	1.811503	2622
G232|G232.mRNA.9599.1	G232|G232.mRNA.3180.1	0.261980	2.366236	0.110716	552.225747	149.774253	1.625497	2.132792	720
G232|G232.mRNA.9603.1	G232|G232.mRNA.10845.1	0.230968	2.132863	0.108290	513.319934	137.680066	1.485997	1.899600	708
G232|G232.mRNA.9588.1	G232|G232.mRNA.6086.1	0.177928	0.285402	0.623430	388.613349	118.386651	1.670319	0.609071	1686
G232|G232.mRNA.9525.1	G232|G232.mRNA.1220.1	0.286336	2.067341	0.138504	379.844598	109.155402	1.026097	2.051684	783
G232|G232.mRNA.9513.1	G232|G232.mRNA.6592.1	0.628532	3.916831	0.160469	687.613829	185.386171	1.360310	3.980458	1362
G232|G232.mRNA.9563.1	G232|G232.mRNA.4654.1	0.210005	2.749053	0.076392	382.583522	94.416478	1.611779	2.137737	492
G232|G232.mRNA.9597.1	G232|G232.mRNA.7193.1	0.113945	99.000000	0.001151	126.660804	23.339196	0.322154	46.500256	1449
G232|G232.mRNA.9566.1	G232|G232.mRNA.4363.1	0.590210	4.576295	0.128971	1665.371724	446.628276	1.366397	4.299462	2982
G232|G232.mRNA.9548.1	G232|G232.mRNA.7286.1	0.134656	3.153012	0.042707	1271.242500	387.757500	2.231055	2.520406	1737
G232|G232.mRNA.9562.1	G232|G232.mRNA.7297.1	0.686259	4.655675	0.147403	1912.508175	496.491825	1.369253	4.513052	2934
G232|G232.mRNA.9553.1	G232|G232.mRNA.10190.1	0.307538	4.014669	0.076604	742.781792	211.218208	1.782081	3.384921	1830
G232|G232.mRNA.9554.1	G232|G232.mRNA.11336.1	0.677629	3.688565	0.183711	517.259210	136.740790	1.247388	3.921500	1260
G232|G232.mRNA.492.1	G232|G232.mRNA.11977.1	0.034192	0.027744	1.232416	449.587548	147.412452	2.031878	0.097800	918
G232|G232.mRNA.1439.1	G232|G232.mRNA.8321.1	0.321102	4.210611	0.076260	1135.720299	274.279701	0.971573	3.233122	1782
G232|G232.mRNA.1434.1	G232|G232.mRNA.12152.1	0.022081	0.444372	0.049691	275.926257	84.073743	1.982361	0.362106	360
G232|G232.mRNA.1438.1	G232|G232.mRNA.1409.1	0.214475	3.037157	0.070617	206.540967	45.459033	1.665773	2.171002	264
G232|G232.mRNA.1435.1	G232|G232.mRNA.12153.1	0.011214	0.352952	0.031772	494.168288	114.831712	1.016407	0.226954	609
G232|G232.mRNA.1436.1	G232|G232.mRNA.1404.1	0.175288	1.818722	0.096380	1129.644028	349.355972	2.112454	1.690454	2004
G232|G232.mRNA.1442.1	G232|G232.mRNA.9886.1	0.407659	2.617393	0.155750	539.782122	177.217878	2.202100	2.861490	939
G232|G232.mRNA.700.1	G232|G232.mRNA.2258.1	0.143738	1.319654	0.108921	986.509562	255.490438	1.291315	1.156903	1263
G232|G232.mRNA.701.1	G232|G232.mRNA.2260.1	0.265341	1.685135	0.157460	638.790204	213.209796	3.150430	1.861916	1371
G232|G232.mRNA.317.1	G232|G232.mRNA.8263.1	0.027471	0.034052	0.806734	296.611044	90.388956	1.475779	0.087025	1983
G232|G232.mRNA.8157.1	G232|G232.mRNA.1720.1	0.012194	0.210968	0.057802	579.262330	248.737670	5.897961	0.215723	828
G232|G232.mRNA.8148.1	G232|G232.mRNA.9638.1	0.094079	0.186950	0.503228	417.088620	131.911380	2.946400	0.349180	1206
G232|G232.mRNA.8145.1	G232|G232.mRNA.11982.1	0.045862	0.063854	0.718234	428.526543	147.473457	4.143756	0.151405	1155
G232|G232.mRNA.8165.1	G232|G232.mRNA.12298.1	0.256731	1.709396	0.150188	762.161512	257.838488	2.346913	1.871819	1785
G232|G232.mRNA.8152.1	G232|G232.mRNA.1715.1	0.563842	2.190901	0.257356	572.797653	150.202347	1.976612	2.705584	891
G232|G232.mRNA.8171.1	G232|G232.mRNA.6947.1	0.215054	3.268950	0.065787	1586.601092	498.398908	2.442358	2.835174	2148
G232|G232.mRNA.8155.1	G232|G232.mRNA.11044.1	0.398159	4.500433	0.088471	1501.338236	403.661764	1.380503	3.802242	2232
G232|G232.mRNA.8154.1	G232|G232.mRNA.1716.1	0.099120	1.576542	0.062872	818.701433	264.298567	1.939855	1.379024	1095
G232|G232.mRNA.8151.1	G232|G232.mRNA.2724.1	0.342801	4.350994	0.078787	1178.262311	330.737689	1.503690	3.663912	1536
G232|G232.mRNA.819.1	G232|G232.mRNA.135.1	0.397804	2.996739	0.132746	250.102171	73.897829	1.127257	2.971705	798
G232|G232.mRNA.6555.1	G232|G232.mRNA.4527.1	0.454485	2.064945	0.220095	2085.710673	632.289327	1.870270	2.487381	3246
G232|G232.mRNA.5763.1	G232|G232.mRNA.8429.1	0.654544	2.046134	0.319893	596.671353	225.328647	1.944568	3.108030	1119
G232|G232.mRNA.5744.1	G232|G232.mRNA.1118.1	0.044105	0.048386	0.911533	345.354078	116.645922	4.801191	0.135558	1029
G232|G232.mRNA.5758.1	G232|G232.mRNA.3462.1	0.206844	1.483026	0.139474	2530.180137	766.819863	2.163634	1.510980	3645
G232|G232.mRNA.5749.1	G232|G232.mRNA.8101.1	0.039933	1.670688	0.023902	1719.466640	533.533360	2.445456	1.278337	2277
G232|G232.mRNA.5757.1	G232|G232.mRNA.4230.1	0.861427	4.327432	0.199062	1167.491145	320.508855	1.422172	4.823969	1710
G232|G232.mRNA.5774.1	G232|G232.mRNA.6447.1	0.212671	2.103260	0.101115	3613.577062	1126.422938	1.769657	1.985863	5526
G232|G232.mRNA.5750.1	G232|G232.mRNA.9657.1	0.270060	1.885672	0.143217	986.751805	309.248195	2.300243	1.966721	4482
G232|G232.mRNA.5745.1	G232|G232.mRNA.10855.1	0.331790	3.968986	0.083596	707.263279	198.736721	1.540935	3.388894	912
G232|G232.mRNA.5759.1	G232|G232.mRNA.3461.1	0.260519	1.745662	0.149238	408.839529	122.160471	1.493032	1.806561	603
G232|G232.mRNA.5760.1	G232|G232.mRNA.3459.1	0.478139	2.307968	0.207169	942.029413	311.970587	2.328213	2.800094	1425
G232|G232.mRNA.5746.1	G232|G232.mRNA.8939.1	0.020458	0.613528	0.033346	1148.988652	369.011348	2.957822	0.493884	1518
G232|G232.mRNA.5751.1	G232|G232.mRNA.10070.1	0.686880	1.206334	0.569394	1344.906775	395.093225	1.573596	2.414489	2268
G232|G232.mRNA.5764.1	G232|G232.mRNA.3446.1	0.195058	2.007363	0.097171	645.319145	203.680855	1.653593	1.889527	1206
G232|G232.mRNA.613.1	G232|G232.mRNA.9076.1	0.317228	1.921103	0.165128	363.628845	98.371155	1.428250	1.976198	540
G232|G232.mRNA.615.1	G232|G232.mRNA.9077.1	0.374077	1.669122	0.224116	1750.023533	508.976467	2.145994	1.997594	3666
G232|G232.mRNA.614.1	G232|G232.mRNA.4156.1	0.158409	0.315405	0.502240	485.398009	150.601991	3.641383	0.586755	1122
G232|G232.mRNA.611.1	G232|G232.mRNA.9088.1	0.336307	1.598852	0.210343	504.259877	146.740123	2.685965	1.862682	954
G232|G232.mRNA.616.1	G232|G232.mRNA.7264.1	0.779949	1.896048	0.411355	445.693713	133.306287	2.512406	3.110745	756
G232|G232.mRNA.612.1	G232|G232.mRNA.9083.1	0.352073	2.963596	0.118799	623.703879	195.296121	1.157052	2.924424	1350
G232|G232.mRNA.4301.1	G232|G232.mRNA.11852.1	0.309057	1.678223	0.184157	560.693274	165.306726	2.522430	1.862427	2460
G232|G232.mRNA.4308.1	G232|G232.mRNA.7987.1	0.224647	4.284129	0.052437	1074.472439	302.527561	1.843918	3.349551	1377
G232|G232.mRNA.4305.1	G232|G232.mRNA.7983.1	0.292185	1.763340	0.165700	1263.795283	437.204717	2.064512	2.010939	1935
G232|G232.mRNA.4307.1	G232|G232.mRNA.7986.1	0.126377	1.667682	0.075780	924.051332	284.948668	1.493017	1.468940	1392
G232|G232.mRNA.3835.1	G232|G232.mRNA.9507.1	0.088108	2.178547	0.040444	557.070358	177.929642	3.485074	1.782491	1386
G232|G232.mRNA.3832.1	G232|G232.mRNA.9505.1	0.338678	2.112465	0.160324	2365.706301	679.293699	2.194297	2.203149	4515
G232|G232.mRNA.3847.1	G232|G232.mRNA.2697.1	0.225763	4.037627	0.055915	835.216300	217.783700	1.738336	3.042422	1095
G232|G232.mRNA.3838.1	G232|G232.mRNA.2795.1	0.091854	1.771637	0.051847	1238.484339	288.515661	1.644102	1.227712	1527
G232|G232.mRNA.3828.1	G232|G232.mRNA.6706.1	0.197555	1.385975	0.142539	554.308544	180.691456	3.432887	1.469144	966
G232|G232.mRNA.3830.1	G232|G232.mRNA.1766.1	0.833512	1.853158	0.449779	420.642284	113.357716	2.000525	3.149888	924
G232|G232.mRNA.3841.1	G232|G232.mRNA.8097.1	0.205430	1.237773	0.165967	1069.437276	334.562724	2.185871	1.354288	1536
G232|G232.mRNA.3822.1	G232|G232.mRNA.2506.1	0.641256	3.807231	0.168431	1333.835138	400.164862	1.400450	4.115657	1944
G232|G232.mRNA.3837.1	G232|G232.mRNA.8075.1	0.382385	1.445322	0.264567	521.430308	156.569692	1.897192	1.883542	903
G232|G232.mRNA.3840.1	G232|G232.mRNA.8098.1	0.002445	0.707781	0.003454	409.675494	130.324506	3.978053	0.518016	540
G232|G232.mRNA.3850.1	G232|G232.mRNA.1608.1	0.000000	0.000000	99.000000	668.562628	249.437372	4.600000	0.000000	918
G232|G232.mRNA.3846.1	G232|G232.mRNA.2698.1	0.035242	0.684046	0.051520	363.486712	143.513288	5.515156	0.656686	540
G232|G232.mRNA.3843.1	G232|G232.mRNA.2699.1	0.195731	1.332929	0.146843	669.744949	158.255051	1.643851	1.239249	948
G232|G232.mRNA.5080.1	G232|G232.mRNA.5730.1	0.006996	0.015521	0.450750	430.806610	130.193390	4.600000	0.026924	567
G232|G232.mRNA.5741.1	G232|G232.mRNA.7634.1	0.102766	1.472445	0.069793	926.773368	276.226632	1.917473	1.251795	3909
G232|G232.mRNA.5739.1	G232|G232.mRNA.8439.1	0.764626	1.765985	0.432974	2947.276953	907.723047	1.657146	3.001237	5382
G232|G232.mRNA.5736.1	G232|G232.mRNA.5735.1	0.595155	4.365237	0.136340	1294.921371	337.078629	1.443827	4.121521	1785
G232|G232.mRNA.5738.1	G232|G232.mRNA.7638.1	0.143022	1.376474	0.103905	1134.071030	365.928970	2.352883	1.331779	1515
G232|G232.mRNA.5733.1	G232|G232.mRNA.7645.1	0.288369	2.734020	0.105475	445.138497	130.861503	1.520330	2.531991	657
G232|G232.mRNA.579.1	G232|G232.mRNA.9748.1	0.000000	0.000000	99.000000	549.249716	218.750284	4.600000	0.000000	777
G232|G232.mRNA.3127.1	G232|G232.mRNA.10220.1	0.543660	1.329206	0.409011	744.075334	266.924666	2.159387	2.253180	1110
G232|G232.mRNA.3134.1	G232|G232.mRNA.11219.1	0.805924	3.217721	0.250464	1996.804183	598.195817	1.413976	4.085665	4815
G232|G232.mRNA.3118.1	G232|G232.mRNA.2692.1	0.271532	1.872052	0.145045	803.815151	207.184849	1.943357	1.798584	1059
G232|G232.mRNA.3125.1	G232|G232.mRNA.4877.1	0.616186	4.537533	0.135798	1588.868475	424.131525	1.228904	4.327196	2340
G232|G232.mRNA.3129.1	G232|G232.mRNA.8227.1	0.190169	1.817871	0.104611	526.989447	160.010553	3.138334	1.707841	2499
G232|G232.mRNA.3135.1	G232|G232.mRNA.3772.1	0.562721	3.692667	0.152389	736.149664	223.850336	1.880824	3.877662	4647
G232|G232.mRNA.3117.1	G232|G232.mRNA.9994.1	0.268136	4.840010	0.055400	2074.176606	634.823394	1.760267	4.018509	4041
G232|G232.mRNA.3128.1	G232|G232.mRNA.9302.1	0.261040	3.786429	0.068941	681.200270	155.799730	1.367166	2.751774	906
G232|G232.mRNA.3115.1	G232|G232.mRNA.1252.1	0.452330	2.318264	0.195116	608.243201	165.756799	2.014181	2.555794	1236
G232|G232.mRNA.2318.1	G232|G232.mRNA.7216.1	0.615779	2.733239	0.225293	1141.129233	364.870767	1.695463	3.386379	1635
G232|G232.mRNA.2315.1	G232|G232.mRNA.2739.1	0.021613	0.260045	0.083112	509.413411	186.586589	6.971890	0.256598	1188
G232|G232.mRNA.773.1	G232|G232.mRNA.804.1	0.029706	0.023871	1.244467	137.437579	42.562421	4.210861	0.084980	585
G232|G232.mRNA.996.1	G232|G232.mRNA.6461.1	0.810487	4.404888	0.183997	1246.621285	355.378715	1.113792	4.823547	1980
G232|G232.mRNA.7150.1	G232|G232.mRNA.7149.1	0.063691	0.104168	0.611425	591.352023	164.647977	1.758287	0.217519	1302
G232|G232.mRNA.7147.1	G232|G232.mRNA.3247.1	0.030857	0.020073	1.537208	198.512409	50.487591	1.331280	0.086010	1908
G232|G232.mRNA.2459.1	G232|G232.mRNA.10150.1	0.305498	3.771363	0.081005	636.298646	152.701354	1.381481	2.928822	1722
G232|G232.mRNA.2457.1	G232|G232.mRNA.10892.1	0.173854	1.936624	0.089771	692.545797	201.454203	1.920072	1.713230	1056
G232|G232.mRNA.2458.1	G232|G232.mRNA.10891.1	0.529719	4.369323	0.121236	1080.080164	338.919836	1.633623	4.340358	1818
G232|G232.mRNA.8511.1	G232|G232.mRNA.8843.1	0.587260	2.906046	0.202082	814.152641	238.847359	1.204367	3.339659	1512
G232|G232.mRNA.8510.1	G232|G232.mRNA.3532.1	0.855677	4.308485	0.198603	1295.486653	312.513347	1.488492	4.580182	1935
G232|G232.mRNA.8498.1	G232|G232.mRNA.11258.1	0.374725	2.725314	0.137498	1244.996385	324.003615	1.292696	2.580387	1581
G232|G232.mRNA.8513.1	G232|G232.mRNA.5161.1	0.820571	3.566287	0.230091	522.830589	116.169411	1.181524	3.959216	762
G232|G232.mRNA.8496.1	G232|G232.mRNA.8848.1	0.000000	0.063175	0.000010	301.463717	115.536283	4.600000	0.052510	417
G232|G232.mRNA.8506.1	G232|G232.mRNA.6411.1	0.868924	4.590477	0.189288	1725.846111	455.153889	1.350795	4.936729	5244
G232|G232.mRNA.8493.1	G232|G232.mRNA.8849.1	0.002681	0.026785	0.100111	373.707528	76.292472	1.287714	0.020304	633
G232|G232.mRNA.8518.1	G232|G232.mRNA.10177.1	0.432131	4.652845	0.092875	1821.378501	494.621499	1.145332	4.000610	2493
G232|G232.mRNA.8517.1	G232|G232.mRNA.12073.1	0.495395	2.061683	0.240286	1520.060951	420.939049	1.940790	2.505213	3018
G232|G232.mRNA.8521.1	G232|G232.mRNA.1423.1	0.107248	2.256225	0.047534	509.366247	147.633753	2.319203	1.770427	657
G232|G232.mRNA.6729.1	G232|G232.mRNA.6945.1	0.581608	1.938678	0.300002	604.972739	214.027261	1.973363	2.808743	834
G232|G232.mRNA.6722.1	G232|G232.mRNA.4314.1	0.450763	4.305711	0.104689	1134.640662	311.359338	1.391662	3.842483	1983
G232|G232.mRNA.6716.1	G232|G232.mRNA.6530.1	0.494980	2.898374	0.170778	183.320634	47.679366	1.646702	2.973151	693
G232|G232.mRNA.6725.1	G232|G232.mRNA.12454.1	0.414839	1.535730	0.270125	699.850161	218.149839	2.237372	2.043608	1242
G232|G232.mRNA.9344.1	G232|G232.mRNA.7025.1	0.162092	1.685060	0.096194	2160.164445	668.835555	1.973741	1.566463	2985
G232|G232.mRNA.9408.1	G232|G232.mRNA.4835.1	0.113434	1.537745	0.073767	2296.776379	721.223621	1.660138	1.361423	3099
G232|G232.mRNA.9395.1	G232|G232.mRNA.4507.1	0.135725	1.080901	0.125567	166.510979	49.489021	2.097803	1.056840	216
G232|G232.mRNA.9387.1	G232|G232.mRNA.4543.1	0.278770	4.325093	0.064454	1210.489192	319.510808	1.452098	3.371298	2034
G232|G232.mRNA.9350.1	G232|G232.mRNA.4852.1	0.814233	3.160323	0.257642	2145.082861	617.917139	1.267142	4.016737	6201
G232|G232.mRNA.9378.1	G232|G232.mRNA.12149.1	0.415353	1.558510	0.266507	857.582778	255.417222	2.177114	2.033073	1182
G232|G232.mRNA.9369.1	G232|G232.mRNA.12145.1	0.167701	1.354383	0.123821	679.209171	217.790829	3.365075	1.367479	2796
G232|G232.mRNA.9359.1	G232|G232.mRNA.10028.1	0.056021	1.413443	0.039634	574.651184	154.348816	1.424597	1.030270	762
G232|G232.mRNA.9315.1	G232|G232.mRNA.12353.1	0.094553	2.531214	0.037355	1298.618636	336.381364	1.378805	1.787598	1647
G232|G232.mRNA.9340.1	G232|G232.mRNA.6563.1	0.069490	0.926167	0.075030	753.654659	200.345341	1.380639	0.748191	966
G232|G232.mRNA.9347.1	G232|G232.mRNA.10068.1	0.834091	1.660650	0.502268	491.354828	168.645172	1.869736	3.135887	939
G232|G232.mRNA.9417.1	G232|G232.mRNA.4850.1	0.052277	1.189780	0.043938	525.046130	134.953870	1.523051	0.854605	666
G232|G232.mRNA.9312.1	G232|G232.mRNA.12349.1	0.006261	0.123650	0.050636	320.960018	114.039982	4.600000	0.111108	492
G232|G232.mRNA.9394.1	G232|G232.mRNA.4503.1	0.179965	0.948486	0.189739	791.457806	228.542194	1.305534	1.056481	1128
G232|G232.mRNA.9320.1	G232|G232.mRNA.6281.1	0.295695	3.161631	0.093526	404.623565	138.376435	2.341262	3.078124	699
G232|G232.mRNA.9381.1	G232|G232.mRNA.12146.1	0.260286	2.014738	0.129191	613.573751	139.426249	1.313480	1.755426	870
G232|G232.mRNA.9366.1	G232|G232.mRNA.870.1	0.000000	0.000000	99.000000	729.885812	245.114188	4.600000	0.000000	975
G232|G232.mRNA.9342.1	G232|G232.mRNA.10999.1	0.164827	1.829780	0.090080	462.753805	116.246195	1.393332	1.497303	585
G232|G232.mRNA.9329.1	G232|G232.mRNA.4010.1	0.694079	4.153339	0.167113	1050.885532	254.114468	1.193331	4.103036	1584
G232|G232.mRNA.9361.1	G232|G232.mRNA.9703.1	0.169922	99.000000	0.001716	340.137289	67.862711	1.218130	49.825038	741
G232|G232.mRNA.9373.1	G232|G232.mRNA.4717.1	0.177108	4.046962	0.043763	985.488611	220.511389	1.346722	2.654078	1248
G232|G232.mRNA.9303.1	G232|G232.mRNA.5315.1	0.165308	4.557982	0.036268	1508.145317	435.854683	2.295007	3.450503	2046
G232|G232.mRNA.9323.1	G232|G232.mRNA.4013.1	0.186831	1.497273	0.124781	1129.532181	358.467819	1.780949	1.507573	1563
G232|G232.mRNA.9362.1	G232|G232.mRNA.9701.1	0.354732	1.570881	0.225817	412.057210	115.942790	2.558836	1.865354	843
G232|G232.mRNA.9333.1	G232|G232.mRNA.4856.1	0.054616	0.324149	0.168489	516.060457	185.939543	4.118145	0.378022	702
G232|G232.mRNA.9318.1	G232|G232.mRNA.10297.1	0.612418	3.790750	0.161556	710.299873	156.700127	0.935193	3.560594	1365
G232|G232.mRNA.9339.1	G232|G232.mRNA.1966.1	0.333478	2.948058	0.113118	267.055154	50.944846	1.298826	2.257033	471
G232|G232.mRNA.9355.1	G232|G232.mRNA.10024.1	0.051011	1.285665	0.039677	1334.059863	381.940137	1.662645	0.977445	1734
G232|G232.mRNA.9354.1	G232|G232.mRNA.4596.1	0.530995	3.925466	0.135269	697.466980	187.533020	1.584159	3.750869	1293
G232|G232.mRNA.9398.1	G232|G232.mRNA.5550.1	0.374142	3.062970	0.122150	956.361358	288.638642	2.046293	2.992544	2142
G232|G232.mRNA.9377.1	G232|G232.mRNA.954.1	0.000000	0.000000	99.000000	1226.012878	387.987122	4.600000	0.000000	1614
G232|G232.mRNA.9332.1	G232|G232.mRNA.1054.1	0.614219	3.831786	0.160296	692.487248	165.512752	1.398694	3.704713	2055
G232|G232.mRNA.9413.1	G232|G232.mRNA.11185.1	0.508102	99.000000	0.005132	280.675981	55.324019	0.913712	50.175802	525
G232|G232.mRNA.9300.1	G232|G232.mRNA.3116.1	0.389996	0.906836	0.430063	384.976662	155.023338	2.818982	1.615112	2166
G232|G232.mRNA.9365.1	G232|G232.mRNA.12144.1	0.000000	1.092638	0.000010	362.370101	75.629899	1.356370	0.566001	660
G232|G232.mRNA.9341.1	G232|G232.mRNA.6564.1	0.177353	1.526550	0.116179	1755.281309	533.718691	1.640165	1.475823	2406
G232|G232.mRNA.9392.1	G232|G232.mRNA.6780.1	0.455322	2.315068	0.196678	1362.493015	383.506985	1.996722	2.591440	2616
G232|G232.mRNA.9322.1	G232|G232.mRNA.1965.1	0.258423	2.114257	0.122229	654.329256	167.670744	1.714126	1.910921	942
G232|G232.mRNA.9313.1	G232|G232.mRNA.1972.1	0.532342	3.674074	0.144891	409.024199	115.975801	1.306249	3.679111	552
G232|G232.mRNA.9307.1	G232|G232.mRNA.11177.1	0.209882	1.673811	0.125391	1442.400856	477.599144	2.580653	1.722100	2307
G232|G232.mRNA.9352.1	G232|G232.mRNA.4893.1	0.773245	2.167069	0.356816	801.161615	266.838385	1.511207	3.364471	1578
G232|G232.mRNA.9358.1	G232|G232.mRNA.10026.1	0.194879	1.876347	0.103861	1092.081396	371.918604	2.316299	1.866130	2094
G232|G232.mRNA.9383.1	G232|G232.mRNA.532.1	0.746557	3.852135	0.193803	762.935199	170.064801	1.191844	3.937901	1107
G232|G232.mRNA.875.1	G232|G232.mRNA.9955.1	0.406957	1.697823	0.239693	642.668898	176.331102	1.670607	2.054644	975
G232|G232.mRNA.874.1	G232|G232.mRNA.5782.1	0.140323	1.592146	0.088134	1513.827876	484.172124	2.332114	1.476422	2070
G232|G232.mRNA.407.1	G232|G232.mRNA.710.1	0.016030	0.045978	0.348650	126.153546	44.846454	4.600000	0.071652	1125
G232|G232.mRNA.3495.1	G232|G232.mRNA.2355.1	0.255807	2.150046	0.118977	434.485891	114.514109	2.149561	1.952759	624
G232|G232.mRNA.2257.1	G232|G232.mRNA.10550.1	0.356898	3.139014	0.113697	752.977062	231.022938	2.047789	3.030245	1047
G232|G232.mRNA.2259.1	G232|G232.mRNA.4094.1	0.316566	1.414793	0.223754	1071.099234	359.900766	2.330495	1.778320	1437
G232|G232.mRNA.2256.1	G232|G232.mRNA.3867.1	0.282777	3.389138	0.083436	425.569298	141.430702	1.986913	3.172855	2940
