SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G233|G233.mRNA.1453.1	G233|G233.mRNA.7148.1	0.508378	1.814913	0.280111	4080.757267	1523.242733	2.430991	2.590535	6405
G233|G233.mRNA.1572.1	G233|G233.mRNA.4918.1	0.172405	2.158158	0.079885	450.225528	167.774472	2.445856	2.134491	957
G233|G233.mRNA.1565.1	G233|G233.mRNA.1564.1	0.032571	0.152468	0.213623	785.146772	285.853228	3.129235	0.193715	1575
G233|G233.mRNA.1596.1	G233|G233.mRNA.1580.1	0.570309	4.010104	0.142218	380.940802	129.059198	1.976754	4.322322	900
G233|G233.mRNA.1568.1	G233|G233.mRNA.4916.1	0.289164	3.270448	0.088417	248.696117	78.303883	1.638164	3.009200	402
G233|G233.mRNA.1561.1	G233|G233.mRNA.7142.1	0.187385	3.198043	0.058594	2467.253582	787.746418	1.830094	2.747994	3282
G233|G233.mRNA.1576.1	G233|G233.mRNA.4919.1	0.483986	1.749826	0.276591	447.241571	164.758429	1.615241	2.474301	885
G233|G233.mRNA.1567.1	G233|G233.mRNA.2411.1	0.610569	4.057319	0.150486	787.422234	223.577766	1.039085	4.118403	1380
G233|G233.mRNA.1569.1	G233|G233.mRNA.1122.1	0.324860	4.131165	0.078636	1782.033566	539.966434	0.944461	3.629975	2874
G233|G233.mRNA.1559.1	G233|G233.mRNA.7143.1	0.142999	3.749163	0.038141	1338.442129	461.557871	1.565081	3.203085	1857
G233|G233.mRNA.7550.1	G233|G233.mRNA.7549.1	0.276023	3.961828	0.069671	562.150903	196.849097	1.334461	3.695846	774
G233|G233.mRNA.7561.1	G233|G233.mRNA.3185.1	0.217255	4.418385	0.049171	1156.167901	361.832099	1.708407	3.655924	1563
G233|G233.mRNA.7583.1	G233|G233.mRNA.9378.1	0.886970	2.252418	0.393785	921.744428	287.255572	1.041089	3.634191	1716
G233|G233.mRNA.7584.1	G233|G233.mRNA.2846.1	0.656723	2.323268	0.282672	441.408327	170.591673	2.187242	3.363790	1728
G233|G233.mRNA.7573.1	G233|G233.mRNA.8680.1	0.429566	2.613830	0.164343	708.589147	245.410853	1.478890	2.974364	2370
G233|G233.mRNA.7544.1	G233|G233.mRNA.3330.1	0.320058	3.130588	0.102236	1883.186937	543.813063	1.238630	2.849424	2790
G233|G233.mRNA.7535.1	G233|G233.mRNA.5163.1	0.650025	2.427786	0.267744	1598.538424	495.461576	1.262610	3.211985	2604
G233|G233.mRNA.7553.1	G233|G233.mRNA.2839.1	0.272736	4.451813	0.061264	1256.676140	378.323860	0.995234	3.719208	1821
G233|G233.mRNA.7589.1	G233|G233.mRNA.10651.1	0.593393	4.437959	0.133708	1140.600500	371.399500	1.376945	4.613253	1572
G233|G233.mRNA.7580.1	G233|G233.mRNA.7004.1	0.548499	4.665383	0.117568	1840.039879	502.960121	1.145528	4.296750	2877
G233|G233.mRNA.7540.1	G233|G233.mRNA.4808.1	0.319066	2.304773	0.138437	1972.583886	676.416114	1.845803	2.478336	4500
G233|G233.mRNA.7572.1	G233|G233.mRNA.9521.1	1.263750	1.806062	0.699727	938.652135	369.347865	1.631550	4.250657	1452
G233|G233.mRNA.7562.1	G233|G233.mRNA.3182.1	0.005597	0.375890	0.014889	1255.748602	388.251398	2.420003	0.279138	1650
G233|G233.mRNA.7539.1	G233|G233.mRNA.5505.1	0.262747	4.138119	0.063494	929.471822	297.528178	1.256981	3.607392	1251
G233|G233.mRNA.7575.1	G233|G233.mRNA.5734.1	0.147844	1.572877	0.093996	358.280521	130.719479	2.128099	1.586352	585
G233|G233.mRNA.3155.1	G233|G233.mRNA.1894.1	0.499547	2.115587	0.236127	259.152761	88.847239	1.883544	2.736406	750
G233|G233.mRNA.3157.1	G233|G233.mRNA.1696.1	0.400405	2.031777	0.197071	721.468329	226.531671	1.729155	2.370701	966
G233|G233.mRNA.3648.1	G233|G233.mRNA.4926.1	0.301854	1.516964	0.198986	1735.036403	637.963597	2.103300	1.885582	2805
G233|G233.mRNA.3642.1	G233|G233.mRNA.8584.1	0.506830	4.014103	0.126262	682.940942	211.059058	0.882741	4.004523	1137
G233|G233.mRNA.3649.1	G233|G233.mRNA.4923.1	0.006311	0.231385	0.027276	477.489000	170.511000	34.051508	0.196608	648
G233|G233.mRNA.3641.1	G233|G233.mRNA.5224.1	0.221288	2.102164	0.105267	824.270708	288.729292	2.428785	2.127648	1203
G233|G233.mRNA.3659.1	G233|G233.mRNA.4662.1	0.718007	2.249686	0.319159	686.758188	225.241812	1.687686	3.288884	1149
G233|G233.mRNA.3654.1	G233|G233.mRNA.9222.1	0.117510	4.384986	0.026798	1126.927421	346.072579	1.410360	3.360385	1557
G233|G233.mRNA.3651.1	G233|G233.mRNA.7022.1	0.182238	3.169301	0.057501	2260.339104	706.660896	1.717813	2.681032	4044
G233|G233.mRNA.3647.1	G233|G233.mRNA.2286.1	0.707224	1.837046	0.384979	855.429167	293.570833	1.811928	2.987686	1899
G233|G233.mRNA.3660.1	G233|G233.mRNA.7776.1	0.229699	4.359487	0.052689	1084.495726	334.504274	1.533972	3.609671	1638
G233|G233.mRNA.3644.1	G233|G233.mRNA.1739.1	0.530328	1.847962	0.286980	453.014258	149.985742	2.083106	2.574200	1515
G233|G233.mRNA.3662.1	G233|G233.mRNA.4096.1	0.200752	0.365267	0.549604	218.682637	96.317363	7.696497	0.753168	585
G233|G233.mRNA.3650.1	G233|G233.mRNA.7020.1	0.030037	2.168329	0.013853	702.068526	224.931474	1.842823	1.646645	927
G233|G233.mRNA.364.1	G233|G233.mRNA.6.1	0.065148	0.107460	0.606254	389.409974	195.590026	14.095119	0.237885	612
G233|G233.mRNA.4423.1	G233|G233.mRNA.7186.1	0.599230	4.368879	0.137159	1281.280418	338.719582	0.899826	4.162235	2367
G233|G233.mRNA.4424.1	G233|G233.mRNA.4444.1	0.320749	1.884176	0.170233	1236.030107	407.969893	1.982378	2.126173	2019
G233|G233.mRNA.4422.1	G233|G233.mRNA.1296.1	0.649249	3.000274	0.216397	416.855203	117.144797	1.071106	3.494997	687
G233|G233.mRNA.458.1	G233|G233.mRNA.1018.1	0.031007	0.049152	0.630839	230.757034	84.242966	2.651972	0.107579	1737
G233|G233.mRNA.4406.1	G233|G233.mRNA.10244.1	0.265241	3.739581	0.070928	516.634302	146.365698	0.993393	3.096737	693
G233|G233.mRNA.4402.1	G233|G233.mRNA.11010.1	0.536548	2.059757	0.260491	886.182475	289.817525	1.425090	2.735799	1305
G233|G233.mRNA.4392.1	G233|G233.mRNA.579.1	0.332726	3.741095	0.088938	432.338613	146.661387	1.233474	3.588209	627
G233|G233.mRNA.4391.1	G233|G233.mRNA.3069.1	0.584546	2.797875	0.208925	955.441428	310.558572	1.786439	3.382473	1626
G233|G233.mRNA.4415.1	G233|G233.mRNA.8151.1	0.417336	2.603005	0.160329	1724.188159	597.811841	1.523578	2.940146	3276
G233|G233.mRNA.4387.1	G233|G233.mRNA.6451.1	0.237144	2.205263	0.107536	3509.221206	1143.778794	1.674960	2.162815	4806
G233|G233.mRNA.4389.1	G233|G233.mRNA.6168.1	0.207876	1.374014	0.151291	569.425082	180.574918	1.927459	1.465929	750
G233|G233.mRNA.4394.1	G233|G233.mRNA.5404.1	0.357644	4.717729	0.075808	1776.682148	539.317852	0.894157	4.118879	2370
G233|G233.mRNA.4404.1	G233|G233.mRNA.1706.1	0.220387	4.154079	0.053053	879.634660	254.365340	1.548605	3.308238	1341
G233|G233.mRNA.4413.1	G233|G233.mRNA.8152.1	0.223614	2.236369	0.099990	729.586627	251.413373	1.515468	2.218345	1194
G233|G233.mRNA.4400.1	G233|G233.mRNA.10852.1	0.542410	2.308962	0.234915	1726.753671	529.246329	1.533174	2.870503	4932
G233|G233.mRNA.4390.1	G233|G233.mRNA.4388.1	0.665274	1.711557	0.388695	293.029507	108.970493	2.405803	2.846673	564
G233|G233.mRNA.4410.1	G233|G233.mRNA.10624.1	1.037215	4.738144	0.218907	1890.800047	554.199953	1.083307	5.628277	3030
G233|G233.mRNA.4405.1	G233|G233.mRNA.1707.1	0.160788	4.278032	0.037584	1097.922062	300.077938	1.262126	3.133638	1455
G233|G233.mRNA.7910.1	G233|G233.mRNA.1204.1	1.003150	4.769812	0.210312	1218.564144	380.435856	1.452464	5.697955	1998
G233|G233.mRNA.7961.1	G233|G233.mRNA.7840.1	0.375272	3.772107	0.099486	525.147179	152.852821	1.134687	3.423230	786
G233|G233.mRNA.7975.1	G233|G233.mRNA.7629.1	0.252733	4.307208	0.058677	1044.018374	311.981626	1.437212	3.556700	1476
G233|G233.mRNA.7953.1	G233|G233.mRNA.6930.1	0.260260	2.785984	0.093418	875.910826	300.089174	1.352333	2.714308	1230
G233|G233.mRNA.7909.1	G233|G233.mRNA.10100.1	0.075069	0.140744	0.533374	266.327920	111.672080	6.196907	0.283414	726
G233|G233.mRNA.7942.1	G233|G233.mRNA.7941.1	0.145598	0.234617	0.620577	273.049758	107.950242	3.143045	0.512459	429
G233|G233.mRNA.7914.1	G233|G233.mRNA.9150.1	0.349364	2.492889	0.140144	1983.818991	662.181009	1.571185	2.657390	3174
G233|G233.mRNA.7932.1	G233|G233.mRNA.3942.1	0.404123	2.984565	0.135404	1507.493797	502.506203	1.443837	3.147724	2817
G233|G233.mRNA.7995.1	G233|G233.mRNA.7993.1	0.172685	0.486404	0.355025	635.623204	228.376796	2.297867	0.766826	1332
G233|G233.mRNA.7946.1	G233|G233.mRNA.6221.1	0.524629	4.225178	0.124167	1106.341007	279.658993	1.009026	3.813912	4662
G233|G233.mRNA.7912.1	G233|G233.mRNA.5397.1	0.284445	4.745276	0.059943	1897.505126	559.494874	1.079658	3.900724	2718
G233|G233.mRNA.7917.1	G233|G233.mRNA.273.1	0.912899	2.348796	0.388667	1221.177625	377.822375	1.449747	3.756547	2016
G233|G233.mRNA.7971.1	G233|G233.mRNA.6480.1	0.325585	3.408435	0.095523	406.879136	94.120864	0.586328	2.714244	1449
G233|G233.mRNA.7966.1	G233|G233.mRNA.8010.1	0.541147	4.016162	0.134742	802.360989	211.639011	1.012159	3.799325	1119
G233|G233.mRNA.7930.1	G233|G233.mRNA.11035.1	0.510687	4.306315	0.118590	942.389833	311.610167	1.850168	4.361621	1671
G233|G233.mRNA.7915.1	G233|G233.mRNA.5365.1	0.774065	4.538848	0.170542	1375.124152	424.875848	1.246852	4.988136	2067
G233|G233.mRNA.7986.1	G233|G233.mRNA.2007.1	0.621520	4.528143	0.137257	1378.145550	418.854450	1.378179	4.596289	2502
G233|G233.mRNA.7969.1	G233|G233.mRNA.3937.1	0.533158	1.775047	0.300363	637.791793	220.208207	1.892128	2.555678	2160
G233|G233.mRNA.7973.1	G233|G233.mRNA.3870.1	0.460023	4.095114	0.112335	796.866932	235.133068	1.363364	3.864750	4029
G233|G233.mRNA.7979.1	G233|G233.mRNA.1503.1	0.223650	1.705576	0.131129	1927.341463	739.658537	1.861078	1.903930	2730
G233|G233.mRNA.7957.1	G233|G233.mRNA.7837.1	0.411124	2.136631	0.192417	645.594261	233.405739	1.338101	2.607923	1215
G233|G233.mRNA.4995.1	G233|G233.mRNA.5421.1	0.003587	0.673538	0.005325	279.509320	110.490680	22.690445	0.580171	390
G233|G233.mRNA.4984.1	G233|G233.mRNA.461.1	0.001737	0.001348	1.288004	864.813619	371.186381	4.600000	0.004860	1941
G233|G233.mRNA.4990.1	G233|G233.mRNA.6880.1	0.640760	1.578506	0.405928	621.892669	215.107331	2.023232	2.645276	966
G233|G233.mRNA.4988.1	G233|G233.mRNA.7617.1	0.073365	1.359743	0.053955	398.777113	153.222887	3.093867	1.291305	552
G233|G233.mRNA.4986.1	G233|G233.mRNA.7749.1	0.444229	3.767817	0.117901	445.018948	151.981052	1.347620	3.870991	729
G233|G233.mRNA.241.1	G233|G233.mRNA.4537.1	0.661716	2.202225	0.300476	655.488390	229.511610	1.553125	3.183672	1938
G233|G233.mRNA.351.1	G233|G233.mRNA.109.1	0.053314	0.062105	0.858444	434.112641	234.887359	44.912657	0.169201	669
G233|G233.mRNA.537.1	G233|G233.mRNA.5259.1	0.140206	0.189498	0.739882	253.566580	70.433420	0.767092	0.452766	945
G233|G233.mRNA.677.1	G233|G233.mRNA.3172.1	0.623162	4.350984	0.143223	1136.266735	330.733265	1.152553	4.390783	2187
G233|G233.mRNA.678.1	G233|G233.mRNA.8072.1	0.478312	3.538337	0.135180	407.080127	111.919873	1.253048	3.414575	555
G233|G233.mRNA.9903.1	G233|G233.mRNA.5292.1	0.208877	3.370899	0.061965	294.473764	89.526236	1.694601	2.838224	1557
G233|G233.mRNA.9901.1	G233|G233.mRNA.483.1	0.488749	3.994273	0.122363	577.448218	205.551782	1.345074	4.227040	2283
G233|G233.mRNA.9912.1	G233|G233.mRNA.4788.1	0.272554	3.862039	0.070573	622.674572	172.325428	0.998691	3.151849	951
G233|G233.mRNA.9893.1	G233|G233.mRNA.6057.1	0.116917	3.168926	0.036895	222.609467	68.390533	0.969456	2.502591	1491
G233|G233.mRNA.9916.1	G233|G233.mRNA.255.1	0.501040	1.738599	0.288186	219.971539	77.028461	2.266461	2.466021	834
G233|G233.mRNA.9910.1	G233|G233.mRNA.10643.1	0.068661	4.604878	0.014910	1390.021997	463.978003	1.835083	3.611654	1854
G233|G233.mRNA.9890.1	G233|G233.mRNA.7152.1	0.099537	1.397350	0.071233	706.902957	259.097043	1.995897	1.342894	981
G233|G233.mRNA.9896.1	G233|G233.mRNA.6055.1	0.013383	1.026171	0.013042	490.054945	118.945055	1.142720	0.633578	609
G233|G233.mRNA.9913.1	G233|G233.mRNA.10285.1	0.558144	1.904808	0.293018	1552.029236	586.970764	1.726921	2.783061	2484
G233|G233.mRNA.9900.1	G233|G233.mRNA.9914.1	0.320002	1.542324	0.207481	713.165186	255.834814	1.768031	1.928157	1371
G233|G233.mRNA.9892.1	G233|G233.mRNA.9482.1	0.141393	4.426830	0.031940	1287.070955	365.929045	1.370846	3.270214	1680
G233|G233.mRNA.9906.1	G233|G233.mRNA.5289.1	0.308618	1.873494	0.164728	657.821030	233.178970	2.228531	2.154460	1131
G233|G233.mRNA.9884.1	G233|G233.mRNA.3055.1	0.133135	3.677944	0.036198	540.182085	134.817915	1.236704	2.523421	702
G233|G233.mRNA.2655.1	G233|G233.mRNA.10260.1	0.312810	2.355520	0.132799	1398.540179	470.459821	1.223004	2.480986	2160
G233|G233.mRNA.5600.1	G233|G233.mRNA.119.1	0.531314	2.454218	0.216490	931.690928	295.309072	1.674585	2.982332	1608
G233|G233.mRNA.468.1	G233|G233.mRNA.5760.1	0.004181	0.003007	1.390614	719.565174	333.434826	4.600000	0.011427	1350
G233|G233.mRNA.7766.1	G233|G233.mRNA.4560.1	0.683831	4.030244	0.169675	762.349524	215.650476	1.181306	4.265161	1428
G233|G233.mRNA.7720.1	G233|G233.mRNA.1675.1	0.860389	4.118789	0.208894	807.326059	242.673941	1.129062	4.840392	1869
G233|G233.mRNA.7750.1	G233|G233.mRNA.9450.1	0.329728	1.989969	0.165695	284.074449	99.925551	0.690128	2.285281	1365
G233|G233.mRNA.7717.1	G233|G233.mRNA.1123.1	0.269918	4.103218	0.065782	659.312239	237.687761	1.744980	3.857007	3387
G233|G233.mRNA.7780.1	G233|G233.mRNA.59.1	0.056773	0.090701	0.625937	332.320216	138.679784	1.175088	0.200288	531
G233|G233.mRNA.7748.1	G233|G233.mRNA.2327.1	0.001822	0.261638	0.006965	549.565097	209.434903	4.600000	0.220544	759
G233|G233.mRNA.7756.1	G233|G233.mRNA.4465.1	0.592570	1.524930	0.388588	1360.756945	454.243055	2.055079	2.477739	2958
G233|G233.mRNA.7764.1	G233|G233.mRNA.2481.1	0.302146	3.664502	0.082452	491.576855	132.423145	1.264789	3.047080	1284
G233|G233.mRNA.7724.1	G233|G233.mRNA.748.1	0.035186	0.038750	0.908006	555.232770	239.767230	6.586285	0.108782	879
G233|G233.mRNA.7727.1	G233|G233.mRNA.8711.1	0.477566	4.458616	0.107111	1262.228993	381.771007	1.255791	4.206145	1731
G233|G233.mRNA.7786.1	G233|G233.mRNA.2909.1	0.609964	2.205601	0.276552	1516.190357	553.809643	2.090312	3.110587	2424
G233|G233.mRNA.7755.1	G233|G233.mRNA.5383.1	0.508618	4.014936	0.126681	1220.971990	405.028010	2.006730	4.146069	4476
G233|G233.mRNA.7735.1	G233|G233.mRNA.2900.1	0.285223	4.622910	0.061698	1555.731522	475.268478	1.310540	3.900818	2052
G233|G233.mRNA.7787.1	G233|G233.mRNA.9332.1	0.803459	4.441310	0.180906	1159.937314	373.062686	1.152154	5.066242	4071
G233|G233.mRNA.7730.1	G233|G233.mRNA.10807.1	0.866638	2.107428	0.411230	830.695605	324.304395	1.457458	3.645093	6135
G233|G233.mRNA.7740.1	G233|G233.mRNA.4928.1	0.823355	3.925755	0.209732	565.394786	187.605214	1.608905	4.788896	1323
G233|G233.mRNA.7785.1	G233|G233.mRNA.3306.1	0.567163	2.234016	0.253876	1352.270146	444.729854	1.535044	2.939050	3372
G233|G233.mRNA.7760.1	G233|G233.mRNA.10432.1	0.106971	3.887198	0.027519	616.795622	178.204378	1.330005	2.863000	888
G233|G233.mRNA.549.1	G233|G233.mRNA.10241.1	0.000000	0.000000	99.000000	118.555359	55.444641	4.600000	0.000000	3204
G233|G233.mRNA.398.1	G233|G233.mRNA.7203.1	0.000000	0.000000	99.000000	445.071225	193.928775	4.600000	0.000000	2727
G233|G233.mRNA.9876.1	G233|G233.mRNA.1341.1	0.000000	0.000000	99.000000	270.887317	116.112683	4.600000	0.000000	387
G233|G233.mRNA.381.1	G233|G233.mRNA.6336.1	0.000000	0.000000	99.000000	669.263360	287.736640	4.600000	0.000000	1881
G233|G233.mRNA.634.1	G233|G233.mRNA.8297.1	0.000000	0.000000	99.000000	288.938180	119.061820	4.600000	0.000000	408
G233|G233.mRNA.5321.1	G233|G233.mRNA.9233.1	0.402186	2.123771	0.189373	1688.383303	570.616697	1.358489	2.511159	2967
G233|G233.mRNA.5316.1	G233|G233.mRNA.6316.1	0.969534	2.214916	0.437729	1235.267216	435.732784	1.315225	3.882845	2127
G233|G233.mRNA.5313.1	G233|G233.mRNA.9225.1	0.008308	0.376245	0.022081	242.352080	75.647920	7.908305	0.287506	318
G233|G233.mRNA.5315.1	G233|G233.mRNA.9232.1	0.575401	1.579729	0.364240	5831.581618	2136.418382	2.099867	2.534058	9636
G233|G233.mRNA.5317.1	G233|G233.mRNA.9194.1	0.879105	4.859479	0.180905	1252.751233	379.248767	1.283405	5.412227	3216
G233|G233.mRNA.457.1	G233|G233.mRNA.456.1	0.000000	0.000000	99.000000	1104.831930	482.168070	4.600000	0.000000	1614
G233|G233.mRNA.7183.1	G233|G233.mRNA.2713.1	0.047253	1.173699	0.040260	757.279733	172.720267	1.580851	0.769373	948
G233|G233.mRNA.7144.1	G233|G233.mRNA.3025.1	0.523845	2.024518	0.258750	1084.640638	385.359362	1.576765	2.751735	1530
G233|G233.mRNA.7171.1	G233|G233.mRNA.7169.1	0.405198	1.265599	0.320163	880.103129	361.896871	2.069905	1.967711	1404
G233|G233.mRNA.7162.1	G233|G233.mRNA.405.1	0.036396	0.032172	1.131319	375.380997	116.619003	1.177273	0.106185	540
G233|G233.mRNA.7154.1	G233|G233.mRNA.6984.1	0.231989	0.424026	0.547110	440.011532	114.988468	0.956405	0.815328	1362
G233|G233.mRNA.7156.1	G233|G233.mRNA.6211.1	0.184964	3.865818	0.047846	528.803875	173.196125	1.736753	3.279292	819
G233|G233.mRNA.7175.1	G233|G233.mRNA.3911.1	0.036352	0.470634	0.077239	977.127638	207.872362	1.458146	0.337600	1227
G233|G233.mRNA.7185.1	G233|G233.mRNA.3406.1	0.342057	3.998097	0.085555	654.397546	206.602454	1.218671	3.658041	1494
G233|G233.mRNA.7158.1	G233|G233.mRNA.6212.1	0.462772	2.455674	0.188450	590.271268	180.728732	1.400999	2.789774	858
G233|G233.mRNA.7176.1	G233|G233.mRNA.406.1	0.061545	0.067454	0.912402	1093.294284	364.705716	1.650143	0.189070	2115
G233|G233.mRNA.7177.1	G233|G233.mRNA.3883.1	0.034333	1.231594	0.027877	1003.415155	286.584845	1.457891	0.900945	1290
G233|G233.mRNA.7178.1	G233|G233.mRNA.3881.1	0.173897	3.247752	0.053544	215.030216	75.969784	2.159249	2.929114	324
G233|G233.mRNA.1846.1	G233|G233.mRNA.1000.1	0.093342	1.801326	0.051819	2204.196412	651.803588	1.354097	1.449428	2919
G233|G233.mRNA.2831.1	G233|G233.mRNA.5766.1	0.560570	3.253018	0.172323	313.494943	76.505057	0.710759	3.266216	573
G233|G233.mRNA.2834.1	G233|G233.mRNA.10146.1	0.062415	1.379856	0.045233	147.522499	41.477501	1.416591	1.054613	321
G233|G233.mRNA.2830.1	G233|G233.mRNA.4150.1	0.618278	3.171361	0.194957	532.844308	163.155692	1.427747	3.650307	3750
G233|G233.mRNA.2833.1	G233|G233.mRNA.1991.1	1.079048	2.697159	0.400069	1116.383493	350.616507	1.422482	4.397342	1704
G233|G233.mRNA.2825.1	G233|G233.mRNA.5757.1	0.394907	4.618038	0.085514	1438.808587	472.191413	1.644370	4.315219	2943
G233|G233.mRNA.2832.1	G233|G233.mRNA.2485.1	0.791737	4.205043	0.188283	888.749110	272.250890	0.966299	4.776440	1707
G233|G233.mRNA.2842.1	G233|G233.mRNA.3097.1	0.318749	0.886990	0.359360	346.111519	154.888481	6.568480	1.483276	1515
G233|G233.mRNA.2837.1	G233|G233.mRNA.3537.1	1.027557	2.243450	0.458025	716.066959	261.933041	1.630326	4.059611	1173
G233|G233.mRNA.2840.1	G233|G233.mRNA.7021.1	0.385941	3.091378	0.124844	1354.703360	436.296640	1.404892	3.134997	2166
G233|G233.mRNA.2397.1	G233|G233.mRNA.6623.1	0.578724	2.711863	0.213405	2912.294180	984.705820	1.420823	3.353196	5229
G233|G233.mRNA.2398.1	G233|G233.mRNA.5399.1	0.369012	3.848607	0.095882	616.733153	169.266847	1.038709	3.355051	1140
G233|G233.mRNA.2400.1	G233|G233.mRNA.1433.1	0.269920	1.583733	0.170433	471.208464	182.791536	2.801585	1.911383	1491
G233|G233.mRNA.1268.1	G233|G233.mRNA.7587.1	0.015908	0.688713	0.023098	338.890226	60.109774	0.772177	0.351799	1365
G233|G233.mRNA.1270.1	G233|G233.mRNA.3084.1	0.313140	2.868917	0.109149	759.159480	272.840520	2.173444	2.966511	1110
G233|G233.mRNA.1267.1	G233|G233.mRNA.3077.1	0.363116	2.349863	0.154526	1016.723894	363.276106	1.939345	2.658343	1494
G233|G233.mRNA.1660.1	G233|G233.mRNA.6627.1	0.207047	4.286631	0.048301	932.461835	303.538165	1.459080	3.626746	1464
G233|G233.mRNA.1659.1	G233|G233.mRNA.8593.1	0.190986	2.597764	0.073519	1473.939010	488.060990	1.600229	2.369066	1995
G233|G233.mRNA.10229.1	G233|G233.mRNA.9694.1	0.559378	3.581669	0.156178	388.423510	118.576490	1.506567	3.798681	756
G233|G233.mRNA.10231.1	G233|G233.mRNA.8810.1	0.445917	3.527433	0.126414	456.419386	137.580614	0.978814	3.478948	699
G233|G233.mRNA.10238.1	G233|G233.mRNA.9304.1	0.513089	1.816608	0.282443	460.633887	139.366113	1.352288	2.447598	690
G233|G233.mRNA.10234.1	G233|G233.mRNA.789.1	0.710501	3.411566	0.208263	1012.059389	340.940611	1.388163	4.173417	2241
G233|G233.mRNA.10224.1	G233|G233.mRNA.9699.1	0.202697	3.107551	0.065227	768.839865	269.160135	2.105581	2.867833	1071
G233|G233.mRNA.10211.1	G233|G233.mRNA.2298.1	0.742982	3.887699	0.191111	538.676637	178.323363	1.114021	4.575291	993
G233|G233.mRNA.10214.1	G233|G233.mRNA.130.1	0.341356	1.701171	0.200659	2560.211094	943.788906	1.717558	2.122851	4158
G233|G233.mRNA.10239.1	G233|G233.mRNA.9697.1	0.349110	4.667334	0.074799	1613.730145	504.269855	1.602814	4.131679	2655
G233|G233.mRNA.10233.1	G233|G233.mRNA.42.1	0.449799	1.050333	0.428244	870.392924	377.607076	4.057814	1.894507	1485
G233|G233.mRNA.10223.1	G233|G233.mRNA.712.1	0.000000	0.000000	99.000000	757.965184	328.034816	4.600000	0.000000	1086
G233|G233.mRNA.10228.1	G233|G233.mRNA.9506.1	0.097044	1.321340	0.073444	462.581184	167.418816	2.427747	1.267180	633
G233|G233.mRNA.10237.1	G233|G233.mRNA.6488.1	0.523988	5.991827	0.087450	1701.692763	578.307237	1.335426	5.732611	2379
G233|G233.mRNA.10232.1	G233|G233.mRNA.1942.1	0.295766	4.090797	0.072300	699.216445	233.783555	1.260373	3.740083	1146
G233|G233.mRNA.10230.1	G233|G233.mRNA.5284.1	0.130361	99.000000	0.001317	180.423750	26.576250	0.582526	38.472015	210
G233|G233.mRNA.10215.1	G233|G233.mRNA.4915.1	0.209132	4.121924	0.050737	821.309440	243.690560	1.352368	3.313342	1104
G233|G233.mRNA.547.1	G233|G233.mRNA.548.1	0.000000	0.000000	99.000000	1001.006246	399.993754	4.600000	0.000000	1401
G233|G233.mRNA.3074.1	G233|G233.mRNA.2349.1	0.230390	3.094754	0.074445	1025.873459	345.126541	2.131871	2.854339	1437
G233|G233.mRNA.3106.1	G233|G233.mRNA.5493.1	0.293764	4.347733	0.067567	1236.697399	329.302601	1.015226	3.438731	1611
G233|G233.mRNA.3095.1	G233|G233.mRNA.7893.1	0.318066	2.118062	0.150168	1622.969668	489.030332	1.396876	2.204558	2820
G233|G233.mRNA.3129.1	G233|G233.mRNA.10264.1	0.465523	2.341607	0.198805	802.518689	250.481311	1.482380	2.735383	1098
G233|G233.mRNA.3092.1	G233|G233.mRNA.2864.1	0.382682	2.562438	0.149343	1098.189445	359.810555	1.550863	2.761830	2280
G233|G233.mRNA.3125.1	G233|G233.mRNA.6421.1	0.222513	6.798268	0.032731	884.632603	294.367397	1.642615	5.592954	1200
G233|G233.mRNA.3121.1	G233|G233.mRNA.10514.1	0.346429	3.779729	0.091654	517.585740	154.414260	1.362415	3.406029	921
G233|G233.mRNA.3070.1	G233|G233.mRNA.8757.1	0.845738	1.917100	0.441155	578.448707	207.551293	1.297981	3.385926	897
G233|G233.mRNA.3144.1	G233|G233.mRNA.3986.1	0.307760	1.418238	0.217002	379.982895	112.017105	1.993433	1.681771	540
G233|G233.mRNA.3073.1	G233|G233.mRNA.2379.1	0.152463	2.759631	0.055248	821.393361	270.606639	1.612551	2.395623	1170
G233|G233.mRNA.3113.1	G233|G233.mRNA.2642.1	0.027721	1.351880	0.020505	937.463882	310.536118	1.975015	1.071621	1251
G233|G233.mRNA.3099.1	G233|G233.mRNA.3098.1	0.334963	0.829162	0.403978	969.629538	389.370462	3.592497	1.429672	1491
G233|G233.mRNA.3139.1	G233|G233.mRNA.5751.1	0.358505	4.357796	0.082268	1013.249338	333.750662	1.757641	4.048268	1665
G233|G233.mRNA.3090.1	G233|G233.mRNA.9754.1	0.128919	0.232424	0.554674	182.893621	81.106379	3.928876	0.482154	264
G233|G233.mRNA.3109.1	G233|G233.mRNA.7031.1	0.419906	4.119229	0.101938	738.183525	242.816475	1.406286	4.006681	1194
G233|G233.mRNA.3147.1	G233|G233.mRNA.4730.1	0.460004	3.191109	0.144152	2469.968917	824.031083	1.586259	3.429662	4134
G233|G233.mRNA.3142.1	G233|G233.mRNA.7615.1	0.246413	4.390336	0.056126	1058.450100	348.549900	2.094711	3.818906	2235
G233|G233.mRNA.3118.1	G233|G233.mRNA.7235.1	0.047784	0.809104	0.059058	280.871468	82.128532	5.525769	0.660097	366
G233|G233.mRNA.3093.1	G233|G233.mRNA.3522.1	0.744365	2.043417	0.364275	820.293891	271.706109	1.416588	3.202767	1743
