SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G230|G230.mRNA.2815.1	G230|G230.mRNA.4684.1	0.130522	2.905500	0.044922	158.865490	48.134510	1.503956	2.327394	234
G230|G230.mRNA.2828.1	G230|G230.mRNA.8760.1	0.118421	4.461943	0.026540	1215.531753	383.468247	1.059095	3.480222	1692
G230|G230.mRNA.821.1	G230|G230.mRNA.820.1	0.000000	0.000000	99.000000	775.277925	328.722075	4.600000	0.000000	1740
G230|G230.mRNA.8261.1	G230|G230.mRNA.4444.1	0.881761	4.070982	0.216597	738.312098	227.687902	1.063444	4.900397	1173
G230|G230.mRNA.8247.1	G230|G230.mRNA.9405.1	0.350709	4.439417	0.078999	1241.877645	372.122355	1.392057	3.880192	2142
G230|G230.mRNA.8274.1	G230|G230.mRNA.2964.1	0.000000	0.000000	99.000000	605.862698	234.137302	4.600000	0.000000	840
G230|G230.mRNA.8272.1	G230|G230.mRNA.5132.1	0.406525	3.310024	0.122816	340.453247	82.546753	1.283461	2.919392	1848
G230|G230.mRNA.8277.1	G230|G230.mRNA.2961.1	0.000000	0.000000	99.000000	667.273691	253.726309	4.600000	0.000000	975
G230|G230.mRNA.8271.1	G230|G230.mRNA.4722.1	0.563672	2.278750	0.247360	876.499573	323.500427	1.298114	3.078088	1452
G230|G230.mRNA.8253.1	G230|G230.mRNA.5389.1	0.617967	1.893394	0.326380	718.732237	250.267763	1.584190	2.842130	1467
G230|G230.mRNA.8275.1	G230|G230.mRNA.2963.1	0.000000	0.000000	99.000000	448.684361	199.315639	4.600000	0.000000	648
G230|G230.mRNA.8266.1	G230|G230.mRNA.8742.1	0.029509	4.122854	0.007158	1106.007272	243.992728	0.769195	2.307965	1353
G230|G230.mRNA.8262.1	G230|G230.mRNA.3004.1	0.424008	1.712853	0.247545	370.849881	118.150119	1.816095	2.206240	498
G230|G230.mRNA.8278.1	G230|G230.mRNA.2960.1	0.000000	0.000000	99.000000	686.055813	297.944187	4.600000	0.000000	1455
G230|G230.mRNA.8250.1	G230|G230.mRNA.2845.1	0.626832	1.743055	0.359617	1012.059584	364.940416	1.455018	2.767979	1434
G230|G230.mRNA.8276.1	G230|G230.mRNA.2962.1	0.000000	0.000000	99.000000	1039.066328	445.933672	4.600000	0.000000	1485
G230|G230.mRNA.8267.1	G230|G230.mRNA.3459.1	0.577244	2.160296	0.267206	669.853634	248.146366	1.636609	3.015485	1101
G230|G230.mRNA.3353.1	G230|G230.mRNA.944.1	0.564476	3.875811	0.145641	568.480805	175.519195	1.354681	4.036988	1074
G230|G230.mRNA.3352.1	G230|G230.mRNA.9429.1	0.587793	3.774696	0.155719	640.524349	244.475651	3.078200	4.404463	993
G230|G230.mRNA.3365.1	G230|G230.mRNA.9440.1	0.535871	4.740263	0.113047	1742.232414	555.767586	1.262137	4.658088	3054
G230|G230.mRNA.845.1	G230|G230.mRNA.846.1	0.130611	0.124821	1.046381	649.962399	211.037601	1.240338	0.387574	1110
G230|G230.mRNA.1522.1	G230|G230.mRNA.2001.1	0.667586	2.067336	0.322921	391.244384	130.755616	1.684832	3.054625	858
G230|G230.mRNA.565.1	G230|G230.mRNA.567.1	0.079206	0.146850	0.539367	586.574779	196.425221	1.529488	0.288527	825
G230|G230.mRNA.703.1	G230|G230.mRNA.9413.1	0.130016	1.858798	0.069946	1215.128597	395.871403	1.481445	1.664489	1632
G230|G230.mRNA.4842.1	G230|G230.mRNA.2575.1	0.196049	4.171983	0.046992	780.489288	260.510712	1.976188	3.573084	1047
G230|G230.mRNA.4829.1	G230|G230.mRNA.4146.1	0.671243	3.247498	0.206696	396.803304	116.196696	1.300415	3.764328	657
G230|G230.mRNA.4856.1	G230|G230.mRNA.4535.1	0.892571	4.597971	0.194123	525.299357	188.700643	1.720913	5.615576	1140
G230|G230.mRNA.4847.1	G230|G230.mRNA.9138.1	0.785978	3.935514	0.199714	655.937759	190.062241	1.512202	4.480656	912
G230|G230.mRNA.4832.1	G230|G230.mRNA.5091.1	0.660417	1.832639	0.360364	975.717980	365.282020	1.967320	2.939174	2868
G230|G230.mRNA.4836.1	G230|G230.mRNA.2173.1	0.215424	1.203646	0.178976	316.370421	166.629579	4.282220	1.669048	483
G230|G230.mRNA.4844.1	G230|G230.mRNA.1619.1	0.197949	7.169662	0.027609	1093.862574	373.137426	1.105921	5.913699	1521
G230|G230.mRNA.4839.1	G230|G230.mRNA.2165.1	0.277359	3.812675	0.072746	489.651434	161.348566	1.500749	3.460732	666
G230|G230.mRNA.4834.1	G230|G230.mRNA.3395.1	0.183075	2.492827	0.073441	579.610589	212.389411	1.737410	2.407434	1182
G230|G230.mRNA.438.1	G230|G230.mRNA.1527.1	0.000000	0.004195	0.000010	561.966896	239.033104	4.600000	0.003756	1770
G230|G230.mRNA.286.1	G230|G230.mRNA.789.1	0.014144	1.459043	0.009694	142.761078	46.238922	1.779432	1.102917	318
G230|G230.mRNA.284.1	G230|G230.mRNA.770.1	0.078226	1.851090	0.042259	1137.424736	452.575264	2.754843	1.748554	1590
G230|G230.mRNA.4680.1	G230|G230.mRNA.9562.1	0.333590	4.488014	0.074329	1381.967425	397.032575	1.207580	3.782291	1968
G230|G230.mRNA.4683.1	G230|G230.mRNA.4500.1	0.701911	4.095709	0.171377	859.680297	235.319703	1.132684	4.293754	1215
G230|G230.mRNA.4682.1	G230|G230.mRNA.7597.1	0.173538	1.580317	0.109812	882.790566	272.209434	1.687976	1.515259	1167
G230|G230.mRNA.4676.1	G230|G230.mRNA.5868.1	0.354932	2.148738	0.165182	931.793156	331.206844	1.843756	2.476010	1287
G230|G230.mRNA.4674.1	G230|G230.mRNA.3963.1	0.686118	5.117702	0.134068	3178.709523	919.290477	1.337624	5.040719	5418
G230|G230.mRNA.597.1	G230|G230.mRNA.6278.1	0.000000	0.000000	99.000000	947.525426	381.474574	4.600000	0.000000	1329
G230|G230.mRNA.598.1	G230|G230.mRNA.6279.1	0.000000	0.000000	99.000000	1892.645864	771.354136	4.600000	0.000000	2664
G230|G230.mRNA.601.1	G230|G230.mRNA.6282.1	0.000000	0.000000	99.000000	1885.751949	796.248051	4.600000	0.000000	2682
G230|G230.mRNA.595.1	G230|G230.mRNA.6276.1	0.000000	0.000000	99.000000	765.710591	314.289409	4.600000	0.000000	1725
G230|G230.mRNA.602.1	G230|G230.mRNA.6283.1	0.000000	0.000000	99.000000	991.205596	412.794404	4.600000	0.000000	1404
G230|G230.mRNA.596.1	G230|G230.mRNA.6277.1	0.000000	0.000000	99.000000	789.047505	323.952495	4.600000	0.000000	1113
G230|G230.mRNA.600.1	G230|G230.mRNA.6281.1	0.000000	0.000000	99.000000	740.422395	330.577605	4.600000	0.000000	1071
G230|G230.mRNA.1389.1	G230|G230.mRNA.5967.1	0.016824	0.017594	0.956231	1072.228139	355.771861	1.771622	0.051046	1461
G230|G230.mRNA.2746.1	G230|G230.mRNA.101.1	0.238158	4.115784	0.057865	856.296308	241.703692	1.236921	3.275230	1221
G230|G230.mRNA.2743.1	G230|G230.mRNA.6578.1	0.294494	2.070945	0.142203	321.581665	131.418335	3.026876	2.429563	498
G230|G230.mRNA.2749.1	G230|G230.mRNA.1186.1	1.035984	4.490539	0.230704	1377.628335	398.371665	1.407958	5.432610	2208
G230|G230.mRNA.1662.1	G230|G230.mRNA.3535.1	0.276350	1.615307	0.171082	340.877151	112.122849	1.655131	1.823273	495
G230|G230.mRNA.4453.1	G230|G230.mRNA.1539.1	0.450609	2.222544	0.202745	622.711167	214.288833	2.179696	2.712781	1014
G230|G230.mRNA.4454.1	G230|G230.mRNA.5050.1	0.697720	4.218989	0.165376	820.639411	277.360589	1.609642	4.761633	2499
G230|G230.mRNA.4445.1	G230|G230.mRNA.1221.1	0.019712	0.972495	0.020269	154.300561	52.699439	14.836882	0.786833	207
G230|G230.mRNA.4451.1	G230|G230.mRNA.7190.1	0.240069	2.780317	0.086346	1175.908152	411.091848	1.801004	2.694263	1710
G230|G230.mRNA.4457.1	G230|G230.mRNA.9597.1	0.155739	4.235481	0.036770	958.472983	283.527017	1.410361	3.261219	1326
G230|G230.mRNA.4447.1	G230|G230.mRNA.7704.1	0.472227	2.170642	0.217552	476.571198	186.428802	1.498288	2.849412	741
G230|G230.mRNA.4442.1	G230|G230.mRNA.81.1	0.000000	0.000000	99.000000	401.274208	153.725792	4.600000	0.000000	720
G230|G230.mRNA.4458.1	G230|G230.mRNA.8183.1	0.357581	4.451074	0.080336	1359.048549	377.951451	0.991556	3.744835	2664
G230|G230.mRNA.3559.1	G230|G230.mRNA.4295.1	0.551318	1.750220	0.314999	1037.825390	381.174610	1.422064	2.620109	1635
G230|G230.mRNA.3555.1	G230|G230.mRNA.14.1	0.463635	4.334002	0.106976	1068.671195	323.328805	1.558855	4.087890	1470
G230|G230.mRNA.3560.1	G230|G230.mRNA.8302.1	0.604086	2.150144	0.280951	889.485627	325.514373	1.885449	3.054885	1425
G230|G230.mRNA.3558.1	G230|G230.mRNA.8304.1	0.356735	2.235189	0.159600	1457.701990	441.298010	1.896907	2.379776	2667
G230|G230.mRNA.3553.1	G230|G230.mRNA.9010.1	0.592411	1.721158	0.344193	511.040547	196.959453	1.398864	2.719255	789
G230|G230.mRNA.3554.1	G230|G230.mRNA.4806.1	0.823947	4.298634	0.191676	957.564655	308.435345	1.301341	5.011452	1662
G230|G230.mRNA.3556.1	G230|G230.mRNA.3127.1	0.392678	2.049853	0.191564	812.293734	246.706266	1.467803	2.336209	1191
G230|G230.mRNA.3569.1	G230|G230.mRNA.9007.1	0.352515	4.006971	0.087975	702.938517	209.061483	1.447008	3.570723	1020
G230|G230.mRNA.3557.1	G230|G230.mRNA.8305.1	0.233522	2.291819	0.101894	1007.574728	372.425272	2.174437	2.367006	1389
G230|G230.mRNA.3562.1	G230|G230.mRNA.5477.1	0.351001	2.422280	0.144905	548.664863	171.335137	1.352252	2.531682	756
G230|G230.mRNA.3561.1	G230|G230.mRNA.8301.1	0.474818	3.941667	0.120461	603.372101	191.627899	1.020106	3.931415	951
G230|G230.mRNA.3549.1	G230|G230.mRNA.4327.1	0.955363	2.627650	0.363581	2286.187423	713.812577	1.185993	4.059789	3396
G230|G230.mRNA.62.1	G230|G230.mRNA.9073.1	0.759372	4.704876	0.161401	1647.845798	530.154202	1.561243	5.159281	2511
G230|G230.mRNA.3944.1	G230|G230.mRNA.2611.1	0.259010	4.075925	0.063546	856.806507	229.193493	1.062849	3.193638	1329
G230|G230.mRNA.3961.1	G230|G230.mRNA.3632.1	0.372456	2.663897	0.139816	1747.481341	595.518659	1.678159	2.864610	6870
G230|G230.mRNA.3960.1	G230|G230.mRNA.6604.1	0.274122	4.103161	0.066807	717.472000	257.528000	1.343804	3.856472	1011
G230|G230.mRNA.3946.1	G230|G230.mRNA.9265.1	0.560636	2.713903	0.206579	527.168943	171.831057	1.841525	3.269881	879
G230|G230.mRNA.8378.1	G230|G230.mRNA.983.1	0.821246	2.011950	0.408184	557.209222	183.790778	1.376159	3.349731	795
G230|G230.mRNA.8401.1	G230|G230.mRNA.4061.1	0.488483	2.206372	0.221397	2234.482434	801.517566	1.691492	2.826042	3351
G230|G230.mRNA.8316.1	G230|G230.mRNA.4379.1	1.142056	4.873525	0.234339	2150.165414	663.834586	1.457177	6.066977	3231
G230|G230.mRNA.8325.1	G230|G230.mRNA.1002.1	0.539391	2.456659	0.219563	514.469895	184.530105	2.387679	3.136601	945
G230|G230.mRNA.8392.1	G230|G230.mRNA.3136.1	0.821938	4.330604	0.189798	1178.132783	321.867217	1.156813	4.724464	2643
G230|G230.mRNA.8319.1	G230|G230.mRNA.9701.1	0.720684	3.849882	0.187196	475.445224	169.554776	1.218297	4.629821	1323
G230|G230.mRNA.8410.1	G230|G230.mRNA.2182.1	0.088742	4.521772	0.019626	1390.688380	415.311620	1.367242	3.324513	1809
G230|G230.mRNA.8334.1	G230|G230.mRNA.8184.1	0.004751	1.122585	0.004232	633.559500	158.440500	1.637017	0.685124	792
G230|G230.mRNA.8330.1	G230|G230.mRNA.2803.1	0.347300	2.356044	0.147408	1102.292044	355.707956	1.721959	2.512118	1527
G230|G230.mRNA.8339.1	G230|G230.mRNA.1991.1	0.477022	3.330505	0.143228	596.467826	186.532174	0.996811	3.470402	963
G230|G230.mRNA.8374.1	G230|G230.mRNA.8357.1	0.632987	2.452596	0.258088	875.832758	282.167242	1.332082	3.229100	1239
G230|G230.mRNA.8317.1	G230|G230.mRNA.7204.1	0.060609	3.537037	0.017136	464.273941	111.726059	0.383305	2.204783	624
G230|G230.mRNA.8381.1	G230|G230.mRNA.5799.1	0.695131	2.348371	0.296006	1000.662470	328.337530	1.420276	3.310722	2193
G230|G230.mRNA.8398.1	G230|G230.mRNA.2196.1	0.341940	2.012658	0.169895	1206.770051	452.229949	1.719037	2.392092	1824
G230|G230.mRNA.8421.1	G230|G230.mRNA.8423.1	0.041215	0.040428	1.019466	553.430603	256.569397	30.027375	0.122898	1515
G230|G230.mRNA.8393.1	G230|G230.mRNA.8758.1	0.624687	2.763349	0.226062	465.434537	137.565463	1.184033	3.337772	1134
G230|G230.mRNA.8362.1	G230|G230.mRNA.8361.1	0.257588	2.910024	0.088518	1715.808593	531.191407	1.450720	2.653875	2283
G230|G230.mRNA.8365.1	G230|G230.mRNA.9768.1	1.011826	2.734786	0.369984	1021.665253	349.334747	1.512083	4.352523	1653
G230|G230.mRNA.8323.1	G230|G230.mRNA.8211.1	0.371234	3.128609	0.118658	1324.985594	469.014406	1.504088	3.276325	2079
G230|G230.mRNA.8403.1	G230|G230.mRNA.7141.1	0.670682	3.719238	0.180328	481.550946	142.449054	1.146201	4.099853	906
G230|G230.mRNA.923.1	G230|G230.mRNA.8585.1	0.212786	0.599105	0.355174	445.840376	145.159624	1.961648	0.923018	1458
G230|G230.mRNA.753.1	G230|G230.mRNA.7621.1	0.000000	0.000000	99.000000	186.445875	86.554125	4.600000	0.000000	681
G230|G230.mRNA.72.1	G230|G230.mRNA.2572.1	0.000000	0.000000	99.000000	146.978378	60.021622	4.600000	0.000000	1533
G230|G230.mRNA.5433.1	G230|G230.mRNA.2804.1	0.177546	3.543709	0.050102	391.275709	112.724291	1.196367	2.791259	924
G230|G230.mRNA.5426.1	G230|G230.mRNA.6526.1	0.366522	1.701162	0.215454	797.067370	255.932630	1.702252	2.072723	1254
G230|G230.mRNA.5425.1	G230|G230.mRNA.6618.1	0.420500	4.699269	0.089482	1699.794088	526.205912	1.316908	4.295885	2598
G230|G230.mRNA.5432.1	G230|G230.mRNA.2808.1	0.334549	2.892522	0.115660	1341.320276	452.679724	1.865209	2.940005	2460
G230|G230.mRNA.5434.1	G230|G230.mRNA.3889.1	0.609987	4.879017	0.125023	2163.286147	668.713853	1.533885	4.854071	3336
G230|G230.mRNA.7399.1	G230|G230.mRNA.8532.1	0.272432	1.989913	0.136907	1592.596561	567.403439	1.728814	2.170775	2634
G230|G230.mRNA.7405.1	G230|G230.mRNA.5488.1	0.478057	1.395829	0.342490	1226.844437	441.155563	2.899405	2.162374	4578
G230|G230.mRNA.7409.1	G230|G230.mRNA.7412.1	0.020944	0.013849	1.512351	242.122013	72.877987	1.280686	0.057907	318
G230|G230.mRNA.7395.1	G230|G230.mRNA.8529.1	0.097507	4.999267	0.019504	993.588013	323.411987	1.963883	3.903656	1326
G230|G230.mRNA.7402.1	G230|G230.mRNA.10293.1	0.355539	2.269319	0.156672	982.425009	325.574991	1.699076	2.495697	1359
G230|G230.mRNA.7396.1	G230|G230.mRNA.8530.1	0.020562	1.520025	0.013527	443.874222	99.125778	1.227411	0.882875	543
G230|G230.mRNA.7398.1	G230|G230.mRNA.8531.1	0.524163	1.163523	0.450496	178.408408	79.591592	5.226321	2.164206	285
G230|G230.mRNA.7397.1	G230|G230.mRNA.7811.1	0.147780	1.023057	0.144450	1271.283056	426.716944	1.904361	1.103227	1713
G230|G230.mRNA.1824.1	G230|G230.mRNA.1310.1	0.000000	0.000000	99.000000	1367.011154	567.988846	4.600000	0.000000	1959
G230|G230.mRNA.1834.1	G230|G230.mRNA.1300.1	0.000000	0.000000	99.000000	588.116800	236.883200	4.600000	0.000000	825
G230|G230.mRNA.1843.1	G230|G230.mRNA.3054.1	0.413885	4.898299	0.084496	849.567964	296.432036	1.553684	4.721560	1923
G230|G230.mRNA.1832.1	G230|G230.mRNA.1302.1	0.000000	0.000000	99.000000	243.686097	110.313903	4.600000	0.000000	354
G230|G230.mRNA.1821.1	G230|G230.mRNA.1313.1	0.037549	0.047877	0.784274	1489.762898	550.237102	3.335487	0.121003	2652
G230|G230.mRNA.1840.1	G230|G230.mRNA.1294.1	0.000000	0.000000	99.000000	235.636530	97.363470	4.600000	0.000000	354
G230|G230.mRNA.1848.1	G230|G230.mRNA.1092.1	0.276247	3.249470	0.085013	155.823996	48.176004	1.516850	2.935182	204
G230|G230.mRNA.1838.1	G230|G230.mRNA.1296.1	0.000000	0.000000	99.000000	881.552609	387.447391	4.600000	0.000000	1269
G230|G230.mRNA.1837.1	G230|G230.mRNA.1297.1	0.000621	0.003182	0.195173	1611.057163	629.942837	4.600000	0.004022	2292
G230|G230.mRNA.1826.1	G230|G230.mRNA.1308.1	0.000000	0.000000	99.000000	1328.838828	510.161172	4.600000	0.000000	1839
G230|G230.mRNA.1839.1	G230|G230.mRNA.1295.1	0.000000	0.000000	99.000000	490.292123	229.707877	4.600000	0.000000	720
G230|G230.mRNA.1825.1	G230|G230.mRNA.1309.1	0.000000	0.000000	99.000000	1079.326736	420.673264	4.600000	0.000000	1500
G230|G230.mRNA.1830.1	G230|G230.mRNA.1304.1	0.000000	0.000000	99.000000	473.248992	222.751008	4.600000	0.000000	783
G230|G230.mRNA.1827.1	G230|G230.mRNA.1307.1	0.000000	0.000000	99.000000	980.636399	405.363601	4.600000	0.000000	1500
G230|G230.mRNA.1846.1	G230|G230.mRNA.7017.1	0.598222	2.038845	0.293412	431.159190	150.840810	2.133259	2.914793	1158
G230|G230.mRNA.1829.1	G230|G230.mRNA.1305.1	0.000000	0.000000	99.000000	1284.222103	503.777897	4.600000	0.000000	1827
G230|G230.mRNA.1836.1	G230|G230.mRNA.1298.1	0.001257	0.000000	99.000000	796.521690	355.478310	4.600000	0.002607	1260
G230|G230.mRNA.1820.1	G230|G230.mRNA.1314.1	0.000000	0.000000	99.000000	1930.502953	787.497047	4.600000	0.000000	2769
G230|G230.mRNA.1828.1	G230|G230.mRNA.1306.1	0.000000	0.000000	99.000000	1036.958901	460.041099	4.600000	0.000000	1737
G230|G230.mRNA.1849.1	G230|G230.mRNA.5082.1	0.513415	4.772239	0.107584	1916.025067	579.974933	1.248866	4.509007	3897
G230|G230.mRNA.1819.1	G230|G230.mRNA.1316.1	0.000000	0.000000	99.000000	647.213404	273.786596	4.600000	0.000000	921
G230|G230.mRNA.1823.1	G230|G230.mRNA.1311.1	0.000000	0.000000	99.000000	827.519790	342.480210	4.600000	0.000000	1170
G230|G230.mRNA.1844.1	G230|G230.mRNA.1291.1	0.000000	0.000000	99.000000	1113.617677	461.382323	4.600000	0.000000	1578
G230|G230.mRNA.1835.1	G230|G230.mRNA.1299.1	0.000000	0.000000	99.000000	932.858277	384.141723	4.600000	0.000000	1317
G230|G230.mRNA.1842.1	G230|G230.mRNA.1292.1	0.027935	0.035894	0.778257	1909.287986	532.712014	0.654128	0.089013	2676
G230|G230.mRNA.1822.1	G230|G230.mRNA.1312.1	0.000000	0.000000	99.000000	953.379449	408.620551	4.600000	0.000000	1362
G230|G230.mRNA.6429.1	G230|G230.mRNA.1279.1	0.436348	1.970721	0.221415	634.654616	217.345384	2.679340	2.483301	936
G230|G230.mRNA.6428.1	G230|G230.mRNA.6432.1	0.578283	2.494046	0.231866	1566.490063	584.509937	3.285700	3.296610	4341
G230|G230.mRNA.6430.1	G230|G230.mRNA.2097.1	0.885834	3.736896	0.237051	721.425878	229.574122	1.524787	4.722265	1452
G230|G230.mRNA.6436.1	G230|G230.mRNA.4419.1	0.135479	4.246142	0.031906	1008.413817	287.586183	1.398789	3.142942	1332
G230|G230.mRNA.5104.1	G230|G230.mRNA.4016.1	0.180834	1.435847	0.125942	1392.542254	482.457746	1.999705	1.511287	1887
G230|G230.mRNA.5101.1	G230|G230.mRNA.1976.1	0.721050	1.756787	0.410437	892.696813	337.303187	1.666398	3.015241	1758
G230|G230.mRNA.878.1	G230|G230.mRNA.1727.1	0.012267	0.003389	3.619489	452.075151	147.924849	1.899476	0.030234	1140
G230|G230.mRNA.1131.1	G230|G230.mRNA.4763.1	0.514261	0.930704	0.552550	250.028481	94.971519	2.894026	1.886698	1665
G230|G230.mRNA.1141.1	G230|G230.mRNA.9392.1	0.552205	1.660450	0.332563	370.757345	124.242655	1.834551	2.491108	654
G230|G230.mRNA.1146.1	G230|G230.mRNA.9046.1	0.323976	4.766722	0.067966	1785.275734	575.724266	1.576706	4.221987	3180
G230|G230.mRNA.1139.1	G230|G230.mRNA.6040.1	0.270084	3.752786	0.071969	448.034476	148.965524	1.009058	3.417299	996
G230|G230.mRNA.1135.1	G230|G230.mRNA.6038.1	0.466813	2.334901	0.199928	2459.893863	897.106137	1.723793	2.898091	4854
G230|G230.mRNA.788.1	G230|G230.mRNA.10062.1	0.000000	0.000000	99.000000	538.168202	217.831798	4.600000	0.000000	2409
G230|G230.mRNA.1772.1	G230|G230.mRNA.2610.1	0.180522	3.290906	0.054855	1650.666053	563.333947	1.261361	2.915799	2253
G230|G230.mRNA.1759.1	G230|G230.mRNA.9670.1	0.477224	4.056313	0.117650	784.722027	223.277973	1.285290	3.810040	1338
G230|G230.mRNA.1763.1	G230|G230.mRNA.7799.1	0.272463	1.920280	0.141887	1003.906950	316.093050	1.567565	2.001170	1359
G230|G230.mRNA.1766.1	G230|G230.mRNA.7241.1	0.297300	2.505782	0.118645	3143.252877	1053.747123	1.706676	2.555360	4509
G230|G230.mRNA.1761.1	G230|G230.mRNA.7226.1	0.205409	4.647148	0.044201	1519.120836	490.879164	1.224308	3.870493	2193
G230|G230.mRNA.455.1	G230|G230.mRNA.7105.1	0.000000	0.000000	99.000000	548.498736	234.501264	4.600000	0.000000	846
G230|G230.mRNA.903.1	G230|G230.mRNA.9093.1	0.032758	0.821270	0.039887	457.777801	148.222199	3.739870	0.676863	609
G230|G230.mRNA.902.1	G230|G230.mRNA.2634.1	0.545950	2.689194	0.203016	438.350644	131.649356	1.290573	3.122884	1164
G230|G230.mRNA.8788.1	G230|G230.mRNA.4808.1	0.418156	4.154628	0.100648	972.448135	254.551865	0.967786	3.579960	1545
G230|G230.mRNA.8750.1	G230|G230.mRNA.7633.1	0.384622	4.578108	0.084013	1553.290759	447.709241	1.192683	3.968652	2529
G230|G230.mRNA.8768.1	G230|G230.mRNA.10579.1	0.807971	2.878770	0.280665	1285.308984	403.691016	1.481107	3.908749	3288
G230|G230.mRNA.8793.1	G230|G230.mRNA.8459.1	0.553086	2.161701	0.255857	822.163540	272.836460	1.143542	2.861694	1644
G230|G230.mRNA.8786.1	G230|G230.mRNA.7076.1	0.009178	0.603441	0.015210	328.906176	127.093824	4.600000	0.524424	456
G230|G230.mRNA.8780.1	G230|G230.mRNA.9045.1	0.432255	4.054874	0.106601	656.150067	222.849933	1.957855	4.052056	1161
G230|G230.mRNA.8792.1	G230|G230.mRNA.3206.1	0.450066	3.365524	0.133728	1239.942307	410.057693	1.809565	3.523846	2055
G230|G230.mRNA.8759.1	G230|G230.mRNA.1500.1	0.611882	3.064135	0.199692	1553.814809	480.185191	1.295982	3.572423	4050
G230|G230.mRNA.8752.1	G230|G230.mRNA.3965.1	0.097185	0.135507	0.717191	675.655599	233.344401	2.474747	0.321066	3354
G230|G230.mRNA.8778.1	G230|G230.mRNA.6807.1	0.399887	1.553197	0.257461	1233.251768	482.748232	1.994704	2.173016	1803
G230|G230.mRNA.8772.1	G230|G230.mRNA.2635.1	0.634756	2.343305	0.270881	978.383511	299.616489	1.762228	3.105933	1563
G230|G230.mRNA.8785.1	G230|G230.mRNA.1617.1	0.545623	3.669447	0.148694	454.700761	133.299239	1.627786	3.761377	1227
G230|G230.mRNA.8784.1	G230|G230.mRNA.7867.1	0.354766	1.802253	0.196846	1041.133508	392.866492	1.283418	2.253983	1488
G230|G230.mRNA.8740.1	G230|G230.mRNA.5465.1	0.421155	3.657789	0.115139	351.756799	131.243201	1.146552	3.901888	1500
G230|G230.mRNA.8756.1	G230|G230.mRNA.7602.1	0.190723	2.821443	0.067598	1054.257973	385.742027	1.167067	2.686292	1623
G230|G230.mRNA.8735.1	G230|G230.mRNA.8507.1	0.461622	2.123356	0.217402	380.401418	117.598582	1.545059	2.562080	582
G230|G230.mRNA.8755.1	G230|G230.mRNA.7629.1	0.127003	2.727209	0.046569	2166.583862	728.416138	1.449167	2.343737	2925
G230|G230.mRNA.8775.1	G230|G230.mRNA.1718.1	0.217670	0.416011	0.523232	157.739609	28.260391	0.610522	0.743417	210
G230|G230.mRNA.3022.1	G230|G230.mRNA.4069.1	0.119477	3.796614	0.031469	472.070067	157.929933	1.875195	3.123812	681
G230|G230.mRNA.3032.1	G230|G230.mRNA.10057.1	0.442688	4.230135	0.104651	867.486732	281.513268	1.433511	4.111920	1287
G230|G230.mRNA.3019.1	G230|G230.mRNA.874.1	0.132462	3.886082	0.034086	614.060567	177.939433	1.338275	2.927376	1068
G230|G230.mRNA.3025.1	G230|G230.mRNA.8202.1	0.454153	3.141645	0.144559	641.248703	210.751297	1.554911	3.356799	948
G230|G230.mRNA.3029.1	G230|G230.mRNA.5203.1	0.345672	1.945183	0.177707	1145.247017	372.752983	1.649618	2.215322	1758
G230|G230.mRNA.3028.1	G230|G230.mRNA.2860.1	0.708498	3.593431	0.197165	458.549191	120.450809	0.727893	3.925974	1257
G230|G230.mRNA.3039.1	G230|G230.mRNA.8927.1	0.613009	3.563684	0.172015	216.183336	68.816664	1.028565	3.976454	792
G230|G230.mRNA.3024.1	G230|G230.mRNA.32.1	0.025470	0.553923	0.045981	159.805414	50.194586	2.825938	0.455345	210
G230|G230.mRNA.1037.1	G230|G230.mRNA.4222.1	0.427764	1.633428	0.261881	441.901042	143.098958	1.955312	2.168057	1032
G230|G230.mRNA.1036.1	G230|G230.mRNA.3421.1	0.526492	3.172219	0.165970	899.192503	276.807497	1.307714	3.447733	1305
G230|G230.mRNA.417.1	G230|G230.mRNA.419.1	0.000000	0.000000	99.000000	153.919374	56.080626	4.600000	0.000000	210
G230|G230.mRNA.418.1	G230|G230.mRNA.6801.1	0.830021	3.850072	0.215586	577.402344	169.597656	1.094636	4.547066	1050
G230|G230.mRNA.82.1	G230|G230.mRNA.4443.1	0.000000	0.000000	99.000000	334.784701	139.215299	4.600000	0.000000	1182
G230|G230.mRNA.1348.1	G230|G230.mRNA.6222.1	0.511304	3.602132	0.141945	384.687542	119.312458	1.783197	3.728997	1554
G230|G230.mRNA.1342.1	G230|G230.mRNA.6382.1	0.125983	4.147665	0.030374	818.800683	252.199317	1.452711	3.219028	1179
G230|G230.mRNA.1335.1	G230|G230.mRNA.5457.1	0.212261	2.027177	0.104708	768.643219	257.356781	1.930037	2.002517	1035
G230|G230.mRNA.1345.1	G230|G230.mRNA.6105.1	0.571986	4.361614	0.131141	1068.546047	335.453953	1.518816	4.432295	2409
G230|G230.mRNA.1338.1	G230|G230.mRNA.6681.1	0.358641	2.012098	0.178242	1019.011023	384.988977	2.146741	2.436100	1962
G230|G230.mRNA.1341.1	G230|G230.mRNA.5806.1	0.147062	4.006317	0.036708	778.120786	208.879214	0.888830	2.891394	1419
G230|G230.mRNA.1350.1	G230|G230.mRNA.8715.1	0.165802	4.352165	0.038096	1018.745400	331.254600	1.685321	3.579078	1470
