SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G224|G224.mRNA.933.1	G224|G224.mRNA.1805.1	0.038212	0.034716	1.100715	296.091923	117.908077	3.587142	0.111650	1110
G224|G224.mRNA.4287.1	G224|G224.mRNA.606.1	0.357345	2.236067	0.159809	1007.278708	318.721292	1.671128	2.426760	1356
G224|G224.mRNA.1667.1	G224|G224.mRNA.3859.1	0.710839	1.572110	0.452156	1874.524321	543.475679	1.773075	2.713260	5592
G224|G224.mRNA.1665.1	G224|G224.mRNA.3860.1	0.435210	4.203224	0.103542	925.408731	271.591269	1.193990	3.870442	1851
G224|G224.mRNA.6041.1	G224|G224.mRNA.8518.1	0.035234	0.000000	99.000000	204.209522	89.790478	4.523741	0.073419	381
G224|G224.mRNA.86.1	G224|G224.mRNA.6098.1	0.210808	1.773571	0.118861	736.558371	223.441629	1.735921	1.723632	969
G224|G224.mRNA.88.1	G224|G224.mRNA.6609.1	0.790916	2.112113	0.374467	663.541917	212.458083	1.400114	3.334046	1245
G224|G224.mRNA.87.1	G224|G224.mRNA.6097.1	0.369747	4.097185	0.090244	766.216797	235.783203	1.877960	3.740581	1080
G224|G224.mRNA.90.1	G224|G224.mRNA.8299.1	0.527977	1.788269	0.295245	1139.513415	381.486585	1.759994	2.532224	2421
G224|G224.mRNA.6633.1	G224|G224.mRNA.8716.1	0.525343	4.617990	0.113760	1687.839127	472.160873	1.118813	4.259900	2745
G224|G224.mRNA.6636.1	G224|G224.mRNA.3757.1	0.794219	1.933622	0.410741	1384.743632	451.256368	1.682362	3.222792	3294
G224|G224.mRNA.6637.1	G224|G224.mRNA.7206.1	0.645504	4.318556	0.149472	1144.262139	316.737861	1.259244	4.325413	1674
G224|G224.mRNA.2406.1	G224|G224.mRNA.5565.1	0.539148	3.656222	0.147460	541.030795	130.969205	0.713028	3.439946	954
G224|G224.mRNA.2405.1	G224|G224.mRNA.8663.1	0.512818	2.377172	0.215726	620.906465	174.093535	1.039223	2.763255	987
G224|G224.mRNA.2408.1	G224|G224.mRNA.5901.1	0.524496	3.785053	0.138570	501.485843	155.514157	1.868590	3.888843	1164
G224|G224.mRNA.2401.1	G224|G224.mRNA.871.1	0.519283	2.558917	0.202931	2466.326889	734.673111	1.410321	2.962221	3369
G224|G224.mRNA.619.1	G224|G224.mRNA.1925.1	0.003197	0.000000	99.000000	313.495258	109.504742	4.600000	0.007107	507
G224|G224.mRNA.7058.1	G224|G224.mRNA.5754.1	0.802139	4.272157	0.187760	720.650348	203.349652	1.318264	4.697412	1056
G224|G224.mRNA.7057.1	G224|G224.mRNA.6761.1	0.741774	2.257605	0.328567	1327.172718	415.827282	1.468937	3.310217	1905
G224|G224.mRNA.7055.1	G224|G224.mRNA.7228.1	0.764675	2.379418	0.321370	594.836093	200.163907	1.925596	3.513697	3594
G224|G224.mRNA.3350.1	G224|G224.mRNA.9861.1	0.169662	2.495653	0.067983	5275.045580	1351.954420	1.070243	1.932541	6678
G224|G224.mRNA.3343.1	G224|G224.mRNA.8203.1	0.521003	1.630095	0.319615	506.251729	165.748271	1.431407	2.383679	693
G224|G224.mRNA.7278.1	G224|G224.mRNA.8607.1	0.425135	4.333108	0.098113	1150.056566	322.943434	1.142680	3.845780	1512
G224|G224.mRNA.7277.1	G224|G224.mRNA.5158.1	0.901919	4.258929	0.211771	997.468504	292.531496	1.181555	4.989550	1932
G224|G224.mRNA.7281.1	G224|G224.mRNA.7542.1	0.894899	2.361839	0.378899	1128.151016	335.848984	1.141214	3.694267	1908
G224|G224.mRNA.7270.1	G224|G224.mRNA.6188.1	0.695427	3.997042	0.173985	798.687927	206.312073	1.243986	4.119603	1326
G224|G224.mRNA.7274.1	G224|G224.mRNA.2706.1	0.258039	4.208707	0.061311	869.415674	273.584326	1.507064	3.610969	1278
G224|G224.mRNA.7276.1	G224|G224.mRNA.9041.1	0.083210	3.502738	0.023756	502.268441	106.731559	0.492844	2.047520	618
G224|G224.mRNA.8838.1	G224|G224.mRNA.4582.1	0.196912	2.079337	0.094699	1101.426893	293.573107	1.330521	1.779186	1497
G224|G224.mRNA.8820.1	G224|G224.mRNA.1527.1	0.504749	1.395160	0.361786	429.277005	131.722995	2.064818	2.141453	615
G224|G224.mRNA.8824.1	G224|G224.mRNA.2899.1	0.402588	3.999592	0.100657	719.985513	207.014487	1.326927	3.617576	951
G224|G224.mRNA.8840.1	G224|G224.mRNA.4971.1	0.000000	0.000000	99.000000	450.640475	191.359525	4.600000	0.000000	642
G224|G224.mRNA.8834.1	G224|G224.mRNA.7598.1	0.787574	3.916431	0.201095	666.712558	185.287442	1.174983	4.404052	1029
G224|G224.mRNA.8839.1	G224|G224.mRNA.4972.1	0.000000	0.000000	99.000000	264.952804	119.047196	4.600000	0.000000	384
G224|G224.mRNA.8827.1	G224|G224.mRNA.8782.1	0.840588	2.256746	0.372478	1872.221203	605.778797	1.359850	3.560358	2955
G224|G224.mRNA.8818.1	G224|G224.mRNA.7227.1	0.439511	4.354863	0.100924	1296.551617	332.448383	0.962384	3.715683	2250
G224|G224.mRNA.8825.1	G224|G224.mRNA.8666.1	0.355987	3.783920	0.094079	522.720470	155.279530	1.239600	3.423217	954
G224|G224.mRNA.235.1	G224|G224.mRNA.630.1	0.885479	3.336869	0.265362	506.953847	156.046153	0.936061	4.387342	1599
G224|G224.mRNA.3742.1	G224|G224.mRNA.6763.1	0.241579	1.523253	0.158594	833.211561	294.788439	1.722326	1.729585	1143
G224|G224.mRNA.3735.1	G224|G224.mRNA.9191.1	0.157411	0.926106	0.169971	222.369313	68.630687	1.324953	1.016111	291
G224|G224.mRNA.3731.1	G224|G224.mRNA.3451.1	0.924819	3.822706	0.241928	825.678780	296.321220	1.303971	5.070461	1425
G224|G224.mRNA.2450.1	G224|G224.mRNA.2449.1	0.088043	0.144890	0.607653	521.297703	135.702297	1.061747	0.299354	666
G224|G224.mRNA.2448.1	G224|G224.mRNA.6554.1	0.587716	1.748410	0.336143	404.033134	132.966866	1.802545	2.625347	657
G224|G224.mRNA.2453.1	G224|G224.mRNA.3.1	0.570349	1.645886	0.346530	318.690324	98.309676	1.936462	2.471736	561
G224|G224.mRNA.2451.1	G224|G224.mRNA.994.1	0.431179	4.415094	0.097660	1154.752045	360.247955	1.494853	4.135512	1986
G224|G224.mRNA.2442.1	G224|G224.mRNA.9563.1	0.586577	4.260013	0.137694	838.579393	253.420607	1.333919	4.317216	1203
G224|G224.mRNA.2443.1	G224|G224.mRNA.5577.1	0.157038	3.281232	0.047859	491.444631	123.555369	0.878411	2.354094	630
G224|G224.mRNA.5686.1	G224|G224.mRNA.7813.1	0.345818	4.312425	0.080191	945.840947	314.159053	1.816289	4.004466	1446
G224|G224.mRNA.5702.1	G224|G224.mRNA.5701.1	0.371322	1.965427	0.188927	660.999278	197.000722	1.284374	2.212008	1059
G224|G224.mRNA.5699.1	G224|G224.mRNA.670.1	0.689008	1.420087	0.485187	1184.766219	360.233781	1.646300	2.578401	1917
G224|G224.mRNA.5700.1	G224|G224.mRNA.671.1	0.097751	1.626164	0.060112	1115.699005	330.300995	2.260221	1.340632	1455
G224|G224.mRNA.5703.1	G224|G224.mRNA.9345.1	0.568270	3.446901	0.164864	395.925890	99.074110	0.967145	3.433281	552
G224|G224.mRNA.5711.1	G224|G224.mRNA.4864.1	0.922474	2.572330	0.358614	1535.488951	420.511049	1.190124	3.831506	2412
G224|G224.mRNA.5690.1	G224|G224.mRNA.8471.1	0.748475	2.040827	0.366751	1278.705054	401.294946	1.555659	3.171522	1803
G224|G224.mRNA.5705.1	G224|G224.mRNA.5570.1	0.162110	1.502776	0.107874	1693.863680	478.136320	1.510324	1.371719	2187
G224|G224.mRNA.5694.1	G224|G224.mRNA.8815.1	0.308354	3.896833	0.079129	875.491653	180.508347	0.861852	2.765261	1599
G224|G224.mRNA.5712.1	G224|G224.mRNA.360.1	0.680370	2.235236	0.304384	1455.492631	434.507369	1.374457	3.113493	4284
G224|G224.mRNA.1603.1	G224|G224.mRNA.3824.1	0.003256	1.153076	0.002824	615.608936	164.391064	1.278705	0.736769	780
G224|G224.mRNA.1252.1	G224|G224.mRNA.2949.1	0.116353	3.875034	0.030026	673.662685	175.337315	0.757370	2.677812	1128
G224|G224.mRNA.6397.1	G224|G224.mRNA.414.1	0.609508	4.441530	0.137229	1330.827841	373.172159	1.099784	4.346137	2040
G224|G224.mRNA.6396.1	G224|G224.mRNA.413.1	0.411272	3.818553	0.107704	677.382060	162.617940	0.984069	3.212690	1023
G224|G224.mRNA.1812.1	G224|G224.mRNA.4495.1	0.233970	4.524012	0.051717	1578.446160	416.553840	0.927303	3.389179	2094
G224|G224.mRNA.1808.1	G224|G224.mRNA.7462.1	0.396803	3.019882	0.131397	2417.523812	699.476188	1.184528	2.956321	4302
G224|G224.mRNA.1817.1	G224|G224.mRNA.3616.1	0.370667	2.407763	0.153947	1518.443230	509.556770	1.692401	2.647528	2055
G224|G224.mRNA.763.1	G224|G224.mRNA.3360.1	0.751191	1.915421	0.392181	1556.806991	528.193009	1.734809	3.138375	2625
G224|G224.mRNA.767.1	G224|G224.mRNA.766.1	0.017099	0.188224	0.090843	2101.599469	778.400531	3.590270	0.190051	2937
G224|G224.mRNA.4480.1	G224|G224.mRNA.8661.1	0.088117	1.171662	0.075207	639.902102	224.097898	4.773145	1.107477	933
G224|G224.mRNA.4476.1	G224|G224.mRNA.4941.1	0.337219	2.017948	0.167110	902.401580	267.598420	1.975672	2.164890	1227
G224|G224.mRNA.272.1	G224|G224.mRNA.7987.1	0.000000	0.000000	99.000000	150.666822	68.333178	4.600000	0.000000	1755
G224|G224.mRNA.7791.1	G224|G224.mRNA.4107.1	0.851564	4.339946	0.196215	1042.098564	325.901436	1.214296	5.047826	1548
G224|G224.mRNA.4550.1	G224|G224.mRNA.4540.1	0.000000	0.000000	99.000000	291.926280	113.073720	4.600000	0.000000	1179
G224|G224.mRNA.4547.1	G224|G224.mRNA.6893.1	0.709080	2.750606	0.257790	828.098842	278.901158	1.500467	3.670286	2991
G224|G224.mRNA.6901.1	G224|G224.mRNA.6686.1	0.564131	2.013023	0.280241	1066.322885	307.677115	1.684914	2.665735	2028
G224|G224.mRNA.3877.1	G224|G224.mRNA.6544.1	1.033109	1.898624	0.544136	1414.481608	460.518392	1.670980	3.737063	2673
G224|G224.mRNA.3890.1	G224|G224.mRNA.8275.1	0.488185	1.807318	0.270116	598.085255	196.914745	2.080359	2.444769	831
G224|G224.mRNA.3866.1	G224|G224.mRNA.8576.1	0.313528	3.209218	0.097696	551.639810	186.360190	1.643395	3.134248	2757
G224|G224.mRNA.3885.1	G224|G224.mRNA.9114.1	0.586835	1.964335	0.298745	1953.812112	623.187888	1.577923	2.759854	3423
G224|G224.mRNA.3855.1	G224|G224.mRNA.9591.1	0.597624	2.040797	0.292839	414.614137	149.385863	1.754554	2.939626	819
G224|G224.mRNA.3862.1	G224|G224.mRNA.7074.1	0.563082	1.569823	0.358692	320.866854	105.133146	2.736724	2.434612	453
G224|G224.mRNA.3867.1	G224|G224.mRNA.5386.1	0.797216	4.187527	0.190379	895.033680	265.966320	1.231587	4.721643	1272
G224|G224.mRNA.3872.1	G224|G224.mRNA.5760.1	0.181374	2.514453	0.072132	287.266245	81.733755	1.484240	2.094457	411
G224|G224.mRNA.3858.1	G224|G224.mRNA.7634.1	0.385725	2.121706	0.181799	902.321811	276.678189	1.683131	2.379333	1260
G224|G224.mRNA.3869.1	G224|G224.mRNA.4830.1	0.432993	4.350668	0.099523	1181.406101	330.593899	1.502059	3.868741	2454
G224|G224.mRNA.3894.1	G224|G224.mRNA.9660.1	0.711988	2.287378	0.311268	457.983661	127.016339	1.247281	3.162118	1362
G224|G224.mRNA.3854.1	G224|G224.mRNA.3043.1	0.384222	2.124627	0.180842	486.864745	140.135255	1.635850	2.319614	927
G224|G224.mRNA.3893.1	G224|G224.mRNA.3506.1	0.515997	3.063982	0.168407	381.638852	107.361148	1.214963	3.226239	894
G224|G224.mRNA.3887.1	G224|G224.mRNA.6170.1	0.872566	2.051984	0.425230	731.015799	237.984201	1.365139	3.486684	1368
G224|G224.mRNA.3871.1	G224|G224.mRNA.123.1	0.446165	4.178076	0.106787	916.364254	262.635746	1.101352	3.832472	1479
G224|G224.mRNA.3865.1	G224|G224.mRNA.44.1	0.526029	4.500800	0.116875	1417.140566	403.859434	1.292337	4.222650	2265
G224|G224.mRNA.3891.1	G224|G224.mRNA.8550.1	0.500034	4.116464	0.121472	988.077361	241.922639	0.860827	3.633996	1407
G224|G224.mRNA.4276.1	G224|G224.mRNA.6792.1	0.461017	3.908708	0.117946	569.610812	183.389188	1.369636	3.902053	795
G224|G224.mRNA.4280.1	G224|G224.mRNA.2828.1	0.348982	3.888871	0.089739	589.397668	178.602332	0.773164	3.516604	2361
G224|G224.mRNA.4278.1	G224|G224.mRNA.1886.1	0.757527	2.396122	0.316147	763.418242	217.581758	1.290279	3.362882	1248
G224|G224.mRNA.4279.1	G224|G224.mRNA.495.1	0.632777	2.065692	0.306327	1533.293455	452.706545	1.283872	2.878225	3105
G224|G224.mRNA.4282.1	G224|G224.mRNA.9560.1	0.592464	2.849757	0.207900	1147.718504	340.281496	1.553913	3.326012	1920
G224|G224.mRNA.7824.1	G224|G224.mRNA.1240.1	0.221563	3.714577	0.059647	569.433540	141.566460	0.688672	2.751160	714
G224|G224.mRNA.7821.1	G224|G224.mRNA.616.1	0.341825	4.050889	0.084383	819.331041	221.668959	1.460332	3.394882	1050
G224|G224.mRNA.7811.1	G224|G224.mRNA.6406.1	0.052870	0.660012	0.080105	333.058077	80.941923	1.383616	0.514721	414
G224|G224.mRNA.7828.1	G224|G224.mRNA.2126.1	0.761781	1.637947	0.465083	438.279624	131.720376	2.088523	2.892758	666
G224|G224.mRNA.7814.1	G224|G224.mRNA.3055.1	0.377069	3.463009	0.108885	2134.255170	682.744830	1.184995	3.374988	2934
G224|G224.mRNA.1671.1	G224|G224.mRNA.9356.1	0.199330	3.473317	0.057389	616.736655	175.263345	1.472042	2.771513	903
G224|G224.mRNA.1679.1	G224|G224.mRNA.4347.1	0.229839	1.462741	0.157129	8688.651886	2984.348114	1.732388	1.635136	12312
G224|G224.mRNA.1681.1	G224|G224.mRNA.72.1	0.195721	4.435994	0.044121	1345.572164	370.427836	0.988015	3.333168	1839
G224|G224.mRNA.1678.1	G224|G224.mRNA.7020.1	0.413361	3.001873	0.137701	221.265298	54.734702	1.413726	2.780098	285
G224|G224.mRNA.1540.1	G224|G224.mRNA.1993.1	0.094468	0.131711	0.717236	383.849233	117.150767	1.968887	0.309529	615
G224|G224.mRNA.8472.1	G224|G224.mRNA.7460.1	0.837767	4.942175	0.169514	2608.534808	727.465192	1.263544	5.198385	6606
G224|G224.mRNA.8459.1	G224|G224.mRNA.3977.1	0.153331	1.849830	0.082889	2635.088665	841.911335	1.679640	1.692350	3699
G224|G224.mRNA.8433.1	G224|G224.mRNA.2618.1	0.673092	4.206941	0.159995	957.059133	272.940867	1.089461	4.371792	1593
G224|G224.mRNA.8479.1	G224|G224.mRNA.6953.1	0.484500	2.313798	0.209396	1114.975571	382.024429	1.601493	2.853973	1575
G224|G224.mRNA.8458.1	G224|G224.mRNA.3978.1	0.342840	3.666992	0.093494	578.136450	132.863550	1.275182	2.892059	744
G224|G224.mRNA.8446.1	G224|G224.mRNA.8146.1	0.207934	1.302958	0.159586	1196.455822	435.544178	2.209137	1.500515	2724
G224|G224.mRNA.8448.1	G224|G224.mRNA.2373.1	0.182895	2.139451	0.085487	2231.318623	612.681377	1.226736	1.813184	2958
G224|G224.mRNA.8447.1	G224|G224.mRNA.9161.1	0.743387	2.425354	0.306506	1775.388432	576.611568	1.490896	3.467203	3159
G224|G224.mRNA.8452.1	G224|G224.mRNA.244.1	0.627893	4.118884	0.152443	867.295212	242.704788	1.184897	4.173626	1218
G224|G224.mRNA.8463.1	G224|G224.mRNA.9766.1	0.537725	2.155797	0.249432	791.626235	270.373765	1.766969	2.849007	1212
G224|G224.mRNA.8462.1	G224|G224.mRNA.3857.1	0.736642	2.394440	0.307647	912.822907	272.177093	1.530782	3.352241	2001
G224|G224.mRNA.8450.1	G224|G224.mRNA.1473.1	0.499769	2.208499	0.226293	1251.004301	341.995699	1.135652	2.599830	1959
G224|G224.mRNA.8481.1	G224|G224.mRNA.4463.1	0.649053	2.236349	0.290229	4226.369984	1296.630016	1.416832	3.065104	7098
G224|G224.mRNA.5176.1	G224|G224.mRNA.2964.1	0.215590	4.030067	0.053495	702.400353	215.599647	1.353133	3.334352	1440
G224|G224.mRNA.5173.1	G224|G224.mRNA.1488.1	0.419324	1.976624	0.212142	2757.700274	968.299726	1.817400	2.472089	3933
G224|G224.mRNA.5177.1	G224|G224.mRNA.2965.1	0.330054	3.794743	0.086977	496.463380	157.536620	1.474702	3.493904	702
G224|G224.mRNA.3481.1	G224|G224.mRNA.5208.1	0.642081	4.599792	0.139589	1708.157627	460.842373	1.045863	4.448899	2901
G224|G224.mRNA.1924.1	G224|G224.mRNA.7150.1	0.237386	4.027937	0.058935	736.011785	214.988215	0.844520	3.282897	1551
G224|G224.mRNA.1916.1	G224|G224.mRNA.3300.1	0.696542	3.297836	0.211212	975.459569	287.540431	1.445064	3.866295	1623
G224|G224.mRNA.1921.1	G224|G224.mRNA.4090.1	0.388312	4.596593	0.084478	1668.119023	458.880977	1.069354	3.888632	2505
G224|G224.mRNA.1922.1	G224|G224.mRNA.7625.1	0.511233	3.766254	0.135740	541.335330	151.664670	1.291539	3.670806	759
G224|G224.mRNA.2468.1	G224|G224.mRNA.189.1	0.900600	2.404466	0.374553	607.431013	178.568987	0.929148	3.726776	972
G224|G224.mRNA.2465.1	G224|G224.mRNA.1861.1	0.381065	4.024583	0.094684	781.971201	214.028799	1.123432	3.492043	1206
G224|G224.mRNA.4191.1	G224|G224.mRNA.6479.1	0.365136	1.556023	0.234659	813.301864	326.698136	2.065019	2.119250	1842
G224|G224.mRNA.4187.1	G224|G224.mRNA.8285.1	0.609089	3.977245	0.153143	708.062590	200.937410	1.354554	4.060893	1686
G224|G224.mRNA.4181.1	G224|G224.mRNA.4679.1	0.518188	4.104827	0.126239	936.885040	239.114960	1.181276	3.742368	1302
G224|G224.mRNA.4189.1	G224|G224.mRNA.1616.1	0.287958	1.818828	0.158320	567.665272	173.334728	0.995084	1.938177	912
G224|G224.mRNA.522.1	G224|G224.mRNA.7511.1	0.533061	1.605700	0.331980	879.560884	302.439116	1.786401	2.422553	1380
G224|G224.mRNA.520.1	G224|G224.mRNA.7541.1	0.023866	0.796787	0.029952	170.323441	36.676559	1.048319	0.482439	264
G224|G224.mRNA.514.1	G224|G224.mRNA.2693.1	0.446097	2.516780	0.177249	1806.133287	575.866713	1.182254	2.840102	2748
G224|G224.mRNA.3261.1	G224|G224.mRNA.3335.1	0.174098	1.006329	0.173003	1750.691178	484.308822	1.022116	1.063309	2391
G224|G224.mRNA.3259.1	G224|G224.mRNA.3653.1	0.002004	0.002880	0.695902	999.143873	347.856127	4.600000	0.006692	1434
G224|G224.mRNA.2177.1	G224|G224.mRNA.4716.1	0.465421	4.100271	0.113510	828.244335	236.755665	0.957974	3.820407	1611
G224|G224.mRNA.2178.1	G224|G224.mRNA.8734.1	0.317344	2.944652	0.107770	1232.974422	345.025578	1.127113	2.675394	1602
G224|G224.mRNA.320.1	G224|G224.mRNA.9688.1	0.000000	0.000000	99.000000	108.553485	47.446515	4.600000	0.000000	2556
G224|G224.mRNA.4555.1	G224|G224.mRNA.1429.1	0.563275	2.552595	0.220667	382.488884	127.511116	2.011643	3.181945	876
G224|G224.mRNA.4564.1	G224|G224.mRNA.2317.1	0.046256	0.436868	0.105880	308.489270	81.510730	1.964765	0.383683	390
G224|G224.mRNA.4552.1	G224|G224.mRNA.1047.1	0.000000	0.000000	99.000000	1137.376670	413.623330	4.600000	0.000000	1551
G224|G224.mRNA.4561.1	G224|G224.mRNA.550.1	0.637664	1.645706	0.387471	1005.382715	317.617285	2.023176	2.639005	2865
G224|G224.mRNA.4553.1	G224|G224.mRNA.7445.1	0.526432	2.763741	0.190478	1651.069229	532.930771	1.511208	3.217113	2595
G224|G224.mRNA.8.1	G224|G224.mRNA.3990.1	0.248207	0.684949	0.362373	697.707512	199.292488	1.322320	1.035722	1761
G224|G224.mRNA.10.1	G224|G224.mRNA.9562.1	0.641849	2.189294	0.293176	803.679986	267.320014	1.344376	3.084267	1203
G224|G224.mRNA.6250.1	G224|G224.mRNA.9010.1	0.539650	1.787200	0.301953	555.070387	206.929613	2.256897	2.635309	891
G224|G224.mRNA.6258.1	G224|G224.mRNA.6897.1	0.897529	3.128059	0.286929	1346.845835	420.154165	1.351158	4.283702	2433
G224|G224.mRNA.6251.1	G224|G224.mRNA.980.1	0.541731	1.721727	0.314644	836.010658	288.989342	1.863838	2.534543	3135
G224|G224.mRNA.6240.1	G224|G224.mRNA.4512.1	0.003054	0.190640	0.016018	328.132802	112.867198	4.600000	0.153190	474
G224|G224.mRNA.6255.1	G224|G224.mRNA.2028.1	0.401914	4.722157	0.085112	1728.488419	542.511581	1.372334	4.301886	2814
G224|G224.mRNA.6243.1	G224|G224.mRNA.2204.1	0.348044	3.799487	0.091603	582.463946	158.536054	1.260954	3.259429	1818
G224|G224.mRNA.6259.1	G224|G224.mRNA.9099.1	0.845362	4.496155	0.188019	1431.634337	401.365663	1.173681	4.934291	2646
G224|G224.mRNA.6233.1	G224|G224.mRNA.1469.1	0.465742	4.277667	0.108877	1062.067772	299.932228	1.099478	3.915550	1608
G224|G224.mRNA.6246.1	G224|G224.mRNA.8602.1	0.396734	2.229585	0.177941	447.767185	152.232815	1.932711	2.585302	1098
G224|G224.mRNA.6247.1	G224|G224.mRNA.10177.1	0.144577	2.811353	0.051426	1042.172982	256.827018	0.905262	2.015486	1365
G224|G224.mRNA.6244.1	G224|G224.mRNA.10191.1	0.949595	2.155151	0.440616	911.514422	309.485578	1.991627	3.765498	1692
G224|G224.mRNA.6260.1	G224|G224.mRNA.6105.1	0.711760	1.717705	0.414367	1641.451033	479.548967	1.438272	2.817600	3006
G224|G224.mRNA.6253.1	G224|G224.mRNA.3931.1	0.005853	0.490892	0.011923	343.323562	85.676438	1.084313	0.308162	429
G224|G224.mRNA.840.1	G224|G224.mRNA.4450.1	0.010835	0.021802	0.496963	185.926038	93.073962	4.600000	0.043481	1410
G224|G224.mRNA.1480.1	G224|G224.mRNA.6319.1	0.022985	1.570752	0.014633	795.691927	188.308073	0.669692	0.957544	1053
G224|G224.mRNA.1481.1	G224|G224.mRNA.6320.1	0.538984	4.148299	0.129929	863.587253	252.412747	1.366267	4.065976	1281
G224|G224.mRNA.1895.1	G224|G224.mRNA.1662.1	0.828121	2.275324	0.363957	1438.722643	451.277357	1.418761	3.521014	2742
G224|G224.mRNA.1903.1	G224|G224.mRNA.1206.1	0.437558	4.923611	0.088869	2320.319539	709.680461	1.225446	4.464816	3414
G224|G224.mRNA.4154.1	G224|G224.mRNA.4010.1	0.235360	4.059472	0.057978	810.779766	224.220234	1.374159	3.191424	1083
G224|G224.mRNA.4151.1	G224|G224.mRNA.3205.1	0.018440	0.563724	0.032710	247.083277	70.916723	1.944543	0.420128	321
G224|G224.mRNA.4137.1	G224|G224.mRNA.2551.1	0.161869	1.789236	0.090468	1868.748971	483.251029	1.698835	1.488703	2424
G224|G224.mRNA.4150.1	G224|G224.mRNA.65.1	0.533894	2.080660	0.256598	728.801821	222.198179	1.252814	2.685872	1347
G224|G224.mRNA.4144.1	G224|G224.mRNA.8803.1	0.457571	3.557160	0.128634	392.235682	114.764318	1.585553	3.477579	1863
G224|G224.mRNA.4168.1	G224|G224.mRNA.6516.1	0.882666	2.717182	0.324846	891.333645	224.666355	1.190707	3.755938	1338
G224|G224.mRNA.3828.1	G224|G224.mRNA.3924.1	0.097027	1.495165	0.064894	645.819649	170.180351	1.442413	1.165843	867
G224|G224.mRNA.3836.1	G224|G224.mRNA.412.1	0.000000	0.000000	99.000000	392.777649	174.222351	4.600000	0.000000	567
G224|G224.mRNA.3835.1	G224|G224.mRNA.411.1	0.000000	0.000000	99.000000	362.237387	159.762613	4.600000	0.000000	573
G224|G224.mRNA.3823.1	G224|G224.mRNA.210.1	0.770195	2.559559	0.300909	1511.117058	498.882942	1.404422	3.642947	2625
G224|G224.mRNA.3820.1	G224|G224.mRNA.9443.1	0.631137	3.024470	0.208677	459.174905	146.825095	1.591534	3.633021	1818
G224|G224.mRNA.9656.1	G224|G224.mRNA.2887.1	0.762652	2.094091	0.364193	558.953269	182.046731	1.544838	3.269269	1155
G224|G224.mRNA.9657.1	G224|G224.mRNA.3190.1	0.324440	4.289694	0.075632	1075.219451	304.780549	1.344749	3.600564	1386
G224|G224.mRNA.9658.1	G224|G224.mRNA.3189.1	0.457220	4.627337	0.098808	1654.918080	478.081920	1.514315	4.175678	2598
G224|G224.mRNA.2458.1	G224|G224.mRNA.9381.1	0.000000	0.201720	0.000010	375.671306	59.328694	0.436558	0.082536	471
G224|G224.mRNA.6461.1	G224|G224.mRNA.5561.1	0.348204	4.143952	0.084027	1003.046211	250.953789	1.263958	3.323457	1962
G224|G224.mRNA.6442.1	G224|G224.mRNA.6372.1	0.579292	2.811988	0.206008	1579.968571	535.031429	1.540643	3.432292	3303
G224|G224.mRNA.6448.1	G224|G224.mRNA.7963.1	0.342545	1.841742	0.185990	876.486720	302.513280	1.626895	2.181647	2898
G224|G224.mRNA.6435.1	G224|G224.mRNA.1177.1	0.046234	0.085518	0.540635	827.769955	327.230045	4.469163	0.172090	1188
G224|G224.mRNA.6429.1	G224|G224.mRNA.10002.1	0.083500	1.147843	0.072745	1142.026106	375.973894	2.876454	1.041340	1527
G224|G224.mRNA.6424.1	G224|G224.mRNA.9723.1	0.868727	3.607090	0.240839	1165.161289	361.838711	1.311316	4.552832	2907
G224|G224.mRNA.6421.1	G224|G224.mRNA.10238.1	0.655475	2.330284	0.281286	947.617849	264.382151	1.103216	3.062439	1611
G224|G224.mRNA.6415.1	G224|G224.mRNA.8176.1	0.036458	0.039048	0.933690	393.589388	131.410612	2.351613	0.111320	1554
G224|G224.mRNA.6446.1	G224|G224.mRNA.7384.1	0.372144	4.166526	0.089318	977.378000	258.622000	1.202809	3.498253	1386
G224|G224.mRNA.6434.1	G224|G224.mRNA.6957.1	0.312071	3.340266	0.093427	310.056671	85.943329	1.007887	2.907829	1035
G224|G224.mRNA.6416.1	G224|G224.mRNA.10240.1	1.033891	3.634180	0.284491	1317.910120	407.089880	1.398523	4.942632	2157
G224|G224.mRNA.6453.1	G224|G224.mRNA.4469.1	0.868900	1.488499	0.583742	684.261105	248.738895	2.029732	3.102258	1038
G224|G224.mRNA.5506.1	G224|G224.mRNA.2087.1	0.042444	1.169189	0.036302	982.062041	304.937959	1.855168	0.928234	1290
G224|G224.mRNA.5511.1	G224|G224.mRNA.3267.1	0.858449	2.675749	0.320826	773.422251	201.577749	1.407714	3.702509	1170
G224|G224.mRNA.5481.1	G224|G224.mRNA.2140.1	0.486294	4.068216	0.119535	838.150110	226.849890	1.277718	3.747780	2412
G224|G224.mRNA.5500.1	G224|G224.mRNA.5209.1	0.537482	4.698095	0.114404	1640.617263	525.382737	1.306345	4.640029	2703
G224|G224.mRNA.5492.1	G224|G224.mRNA.322.1	0.003252	0.600433	0.005416	308.184876	75.815124	1.534828	0.363470	384
G224|G224.mRNA.5485.1	G224|G224.mRNA.8307.1	0.285513	2.230500	0.128004	1307.033505	405.966495	1.604593	2.239376	1905
G224|G224.mRNA.5510.1	G224|G224.mRNA.5452.1	0.490182	2.236581	0.219166	558.467521	170.532479	1.447475	2.696134	981
