SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Chlpad1|Chlpad1_388624	Chlpad1|Chlpad1_474755	0.294941	1.842509	0.160076	2969.162242	999.837758	1.981765	2.054373	4293
Chlpad1|Chlpad1_388660	Chlpad1|Chlpad1_476113	0.718933	4.793010	0.149996	488.995804	135.004196	1.115919	4.801115	816
Chlpad1|Chlpad1_388836	Chlpad1|Chlpad1_394720	0.369332	4.473898	0.082553	1362.370080	389.629920	1.092035	3.846458	1878
Chlpad1|Chlpad1_389039	Chlpad1|Chlpad1_495480	0.050900	0.906368	0.056159	945.742754	326.257246	2.200691	0.810962	1278
Chlpad1|Chlpad1_389080	Chlpad1|Chlpad1_492569	0.066639	0.298802	0.223020	632.768830	198.231170	2.318939	0.366061	1527
Chlpad1|Chlpad1_389084	Chlpad1|Chlpad1_389101	0.000000	0.018208	0.000010	673.051230	277.948770	4.600000	0.015965	951
Chlpad1|Chlpad1_389125	Chlpad1|Chlpad1_473504	0.258619	2.655038	0.097407	627.333839	164.666161	1.222420	2.270589	957
Chlpad1|Chlpad1_389215	Chlpad1|Chlpad1_431995	0.273923	1.734706	0.157908	1056.920961	359.079039	2.555243	1.933076	1524
Chlpad1|Chlpad1_389259	Chlpad1|Chlpad1_413817	0.961520	2.415558	0.398053	1722.263271	527.736729	1.368448	3.907693	3294
Chlpad1|Chlpad1_389274	Chlpad1|Chlpad1_424411	0.111901	1.601511	0.069872	1746.034028	515.965972	1.555930	1.355052	2346
Chlpad1|Chlpad1_389280	Chlpad1|Chlpad1_425109	0.319330	1.814720	0.175967	213.800374	62.199626	1.115517	1.968998	300
Chlpad1|Chlpad1_389329	Chlpad1|Chlpad1_445991	0.269497	2.327503	0.115788	867.861955	290.138045	1.427025	2.355397	1275
Chlpad1|Chlpad1_389366	Chlpad1|Chlpad1_434331	0.030813	0.494561	0.062304	331.438267	124.561733	2.129734	0.472474	465
Chlpad1|Chlpad1_389392	Chlpad1|Chlpad1_460199	0.795000	3.647677	0.217947	756.380248	248.619752	1.565349	4.502109	1086
Chlpad1|Chlpad1_389406	Chlpad1|Chlpad1_433394	0.157877	2.602401	0.060666	637.383378	187.616622	1.530294	2.141389	834
Chlpad1|Chlpad1_389408	Chlpad1|Chlpad1_448595	0.206958	2.207453	0.093754	1511.933024	366.066976	0.947008	1.790706	2082
Chlpad1|Chlpad1_389590	Chlpad1|Chlpad1_401524	0.041514	1.480706	0.028037	769.973399	181.026601	0.991552	0.946411	1215
Chlpad1|Chlpad1_389738	Chlpad1|Chlpad1_392284	0.294582	3.339685	0.088207	1110.352057	284.647943	1.238783	2.747794	3084
Chlpad1|Chlpad1_389936	Chlpad1|Chlpad1_433518	0.163600	1.210617	0.135138	924.162051	329.837949	1.867476	1.316986	1287
Chlpad1|Chlpad1_390098	Chlpad1|Chlpad1_464176	0.219040	2.014690	0.108721	892.299635	286.700365	1.257254	1.967077	1635
Chlpad1|Chlpad1_390175	Chlpad1|Chlpad1_508194	0.632191	1.945425	0.324963	3502.218760	1162.781240	1.554921	2.878570	5808
Chlpad1|Chlpad1_390184	Chlpad1|Chlpad1_433603	0.000000	0.173971	0.000010	342.951275	53.048725	0.287545	0.069916	396
Chlpad1|Chlpad1_390283	Chlpad1|Chlpad1_404057	0.004765	0.847467	0.005623	1474.187973	382.812027	1.469517	0.535452	1857
Chlpad1|Chlpad1_390410	Chlpad1|Chlpad1_391116	0.205141	2.818248	0.072790	245.518752	81.481248	2.917686	2.568812	549
Chlpad1|Chlpad1_390435	Chlpad1|Chlpad1_428238	0.077507	1.105028	0.070140	435.402787	155.597213	2.756958	1.044092	591
Chlpad1|Chlpad1_390489	Chlpad1|Chlpad1_472605	0.152854	1.615161	0.094637	862.794558	283.205442	1.744385	1.542681	1341
Chlpad1|Chlpad1_390582	Chlpad1|Chlpad1_418972	0.203253	0.921086	0.220667	264.244210	83.755790	3.341821	1.128058	492
Chlpad1|Chlpad1_390768	Chlpad1|Chlpad1_499673	0.463960	4.645476	0.099873	1622.214508	489.785492	1.346100	4.301036	2217
Chlpad1|Chlpad1_390773	Chlpad1|Chlpad1_403466	0.089024	2.669657	0.033347	861.824590	221.175410	0.896815	1.848159	1128
Chlpad1|Chlpad1_390868	Chlpad1|Chlpad1_457412	0.176601	2.397685	0.073655	891.584505	260.415495	1.553919	2.036066	1368
Chlpad1|Chlpad1_390934	Chlpad1|Chlpad1_456546	0.618424	2.008804	0.307857	1594.928858	454.071142	1.318787	2.779623	2289
Chlpad1|Chlpad1_390963	Chlpad1|Chlpad1_425354	0.036010	1.016211	0.035435	1204.417773	328.582227	1.286163	0.738316	1569
Chlpad1|Chlpad1_391157	Chlpad1|Chlpad1_429824	0.218296	4.086997	0.053412	1024.397751	232.602249	0.784834	2.802547	1383
Chlpad1|Chlpad1_391210	Chlpad1|Chlpad1_407482	0.292345	1.313213	0.222618	2016.581743	674.418257	1.991212	1.644585	3171
Chlpad1|Chlpad1_391241	Chlpad1|Chlpad1_401246	0.292355	1.447219	0.202012	1098.487248	329.512752	1.519276	1.676525	1440
Chlpad1|Chlpad1_391363	Chlpad1|Chlpad1_421430	0.444518	3.592430	0.123737	1652.447260	507.552740	1.234053	3.552626	2844
Chlpad1|Chlpad1_391376	Chlpad1|Chlpad1_510633	0.096714	0.905610	0.106794	1512.521470	458.478530	1.505477	0.854618	1974
Chlpad1|Chlpad1_391457	Chlpad1|Chlpad1_416230	0.011076	0.063542	0.174310	318.664602	125.335398	4.600000	0.077659	444
Chlpad1|Chlpad1_391589	Chlpad1|Chlpad1_405931	0.034928	2.430636	0.014370	303.118479	71.881521	0.687731	1.482442	384
Chlpad1|Chlpad1_391625	Chlpad1|Chlpad1_407401	0.061326	1.282545	0.047816	828.290216	272.709784	3.256653	1.091440	1110
Chlpad1|Chlpad1_391696	Chlpad1|Chlpad1_465086	0.089034	1.098854	0.081024	2313.446894	890.553106	3.182636	1.109141	3213
Chlpad1|Chlpad1_391723	Chlpad1|Chlpad1_416853	0.285376	1.240844	0.229986	484.194814	133.805186	1.389651	1.476743	816
Chlpad1|Chlpad1_391772	Chlpad1|Chlpad1_419359	0.119410	2.218685	0.053820	1595.429765	504.570235	1.812217	1.871419	2247
Chlpad1|Chlpad1_391789	Chlpad1|Chlpad1_495967	0.001700	0.182109	0.009337	588.779394	134.220606	0.769815	0.105576	723
Chlpad1|Chlpad1_391831	Chlpad1|Chlpad1_518877	0.047383	1.414207	0.033505	2132.844671	648.155329	1.667872	1.097827	2790
Chlpad1|Chlpad1_391839	Chlpad1|Chlpad1_397300	0.027233	0.394629	0.069008	1854.439807	542.560193	1.819466	0.331178	2424
Chlpad1|Chlpad1_391881	Chlpad1|Chlpad1_497643	0.153207	1.084247	0.141302	1287.930919	380.069081	1.698585	1.096058	1755
Chlpad1|Chlpad1_391919	Chlpad1|Chlpad1_519663	0.754380	4.587873	0.164429	1673.423183	453.576817	1.188094	4.715584	2937
Chlpad1|Chlpad1_391985	Chlpad1|Chlpad1_494947	0.067642	1.389412	0.048684	1092.221057	395.778943	2.609296	1.257621	1491
Chlpad1|Chlpad1_392105	Chlpad1|Chlpad1_487860	0.202906	1.904547	0.106538	1016.194675	291.805325	1.562093	1.747590	1494
Chlpad1|Chlpad1_392214	Chlpad1|Chlpad1_392648	0.078974	0.550510	0.143456	340.723486	85.276514	1.277381	0.520098	435
Chlpad1|Chlpad1_392465	Chlpad1|Chlpad1_505930	0.004997	0.693171	0.007210	401.799765	138.200235	3.105012	0.543358	540
Chlpad1|Chlpad1_392705	Chlpad1|Chlpad1_423573	0.193520	1.933933	0.100065	877.785613	253.214387	1.961992	1.749518	1173
Chlpad1|Chlpad1_392728	Chlpad1|Chlpad1_439858	0.556570	2.068075	0.269125	2146.990737	613.009263	1.067021	2.676847	3153
Chlpad1|Chlpad1_392861	Chlpad1|Chlpad1_420056	0.093941	1.431788	0.065611	1066.914270	325.085730	1.590862	1.219140	1410
Chlpad1|Chlpad1_392936	Chlpad1|Chlpad1_463440	0.085122	2.877785	0.029579	671.378004	207.621996	1.655681	2.234267	879
Chlpad1|Chlpad1_392971	Chlpad1|Chlpad1_424587	0.697339	2.281746	0.305616	1114.064851	319.935149	1.256672	3.152492	1542
Chlpad1|Chlpad1_393060	Chlpad1|Chlpad1_413460	0.054738	1.394314	0.039258	975.839495	263.160505	1.416101	1.017783	1239
Chlpad1|Chlpad1_393062	Chlpad1|Chlpad1_413464	0.090340	1.520154	0.059428	817.749512	232.250488	1.810739	1.219806	1089
Chlpad1|Chlpad1_393101	Chlpad1|Chlpad1_415592	0.155323	1.995789	0.077825	354.378542	89.621458	0.953521	1.580464	741
Chlpad1|Chlpad1_393106	Chlpad1|Chlpad1_463836	0.084048	1.416625	0.059330	1696.727806	421.272194	1.305003	1.047296	2217
Chlpad1|Chlpad1_393225	Chlpad1|Chlpad1_506998	0.421193	4.109814	0.102485	996.212706	239.787294	1.235042	3.410385	1356
Chlpad1|Chlpad1_393500	Chlpad1|Chlpad1_435572	0.255904	4.487046	0.057032	1177.639036	319.360964	1.276424	3.475651	1662
Chlpad1|Chlpad1_393561	Chlpad1|Chlpad1_458782	0.038431	0.540856	0.071057	761.013365	222.986635	1.436752	0.456861	996
Chlpad1|Chlpad1_393657	Chlpad1|Chlpad1_408993	0.296636	2.263081	0.131076	838.956998	262.043002	2.293271	2.293978	1479
Chlpad1|Chlpad1_393676	Chlpad1|Chlpad1_413201	0.115212	3.785952	0.030432	2546.608134	729.391866	1.552550	2.797476	3483
Chlpad1|Chlpad1_393870	Chlpad1|Chlpad1_502095	0.315991	1.866924	0.169258	3358.990235	1141.009765	1.813995	2.127726	5187
Chlpad1|Chlpad1_393929	Chlpad1|Chlpad1_396159	0.104720	1.719495	0.060901	735.632145	209.367855	1.726975	1.387435	954
Chlpad1|Chlpad1_394053	Chlpad1|Chlpad1_493408	0.560464	3.542967	0.158191	993.007289	311.992711	0.938396	3.820517	1506
Chlpad1|Chlpad1_394199	Chlpad1|Chlpad1_394842	0.139476	0.936636	0.148912	1790.645502	525.354498	1.652228	0.960905	2421
Chlpad1|Chlpad1_394265	Chlpad1|Chlpad1_472551	0.055267	0.188151	0.293739	714.496931	251.503069	2.876248	0.269592	1047
Chlpad1|Chlpad1_394297	Chlpad1|Chlpad1_428338	0.057025	1.612957	0.035355	2439.444356	659.555644	1.354935	1.164516	3123
Chlpad1|Chlpad1_394321	Chlpad1|Chlpad1_454324	0.315861	0.912665	0.346086	1177.141187	430.858813	1.778566	1.427318	1749
Chlpad1|Chlpad1_394472	Chlpad1|Chlpad1_501572	0.236936	1.418092	0.167081	1008.680633	308.319367	1.491808	1.540361	2541
Chlpad1|Chlpad1_394576	Chlpad1|Chlpad1_438495	0.193023	2.265292	0.085209	686.572574	231.427426	2.040710	2.146323	930
Chlpad1|Chlpad1_394618	Chlpad1|Chlpad1_426570	0.665800	4.354209	0.152910	1206.841493	332.158507	1.479045	4.385581	1671
Chlpad1|Chlpad1_394643	Chlpad1|Chlpad1_425657	0.070044	0.940945	0.074441	1341.179061	500.820939	1.946277	0.920500	2376
Chlpad1|Chlpad1_394666	Chlpad1|Chlpad1_432838	0.694941	4.424536	0.157065	1252.188527	364.811473	1.032235	4.609126	2169
Chlpad1|Chlpad1_394755	Chlpad1|Chlpad1_469326	0.082798	0.750996	0.110250	946.706314	277.293686	1.651295	0.702528	1239
Chlpad1|Chlpad1_394766	Chlpad1|Chlpad1_453123	0.079816	1.480997	0.053893	935.178444	255.821556	1.536680	1.142350	1215
Chlpad1|Chlpad1_394860	Chlpad1|Chlpad1_451607	0.265518	1.656745	0.160265	1559.728709	498.271291	1.665055	1.807062	3675
Chlpad1|Chlpad1_394950	Chlpad1|Chlpad1_426032	0.253231	2.617458	0.096747	228.121242	68.878758	1.429635	2.404592	342
Chlpad1|Chlpad1_395036	Chlpad1|Chlpad1_514446	0.087877	1.039377	0.084547	3369.071127	938.928873	1.563093	0.885768	4365
Chlpad1|Chlpad1_395082	Chlpad1|Chlpad1_495240	0.713814	2.204961	0.323731	780.998787	227.001213	1.379413	3.148859	1038
Chlpad1|Chlpad1_395170	Chlpad1|Chlpad1_439773	0.137648	2.116693	0.065030	2030.822423	624.177577	1.609714	1.808736	3546
Chlpad1|Chlpad1_395299	Chlpad1|Chlpad1_451953	0.000000	0.068026	0.000010	596.838866	93.161134	0.248839	0.027554	798
Chlpad1|Chlpad1_395351	Chlpad1|Chlpad1_431661	0.570845	2.936653	0.194386	964.808962	277.191038	1.532487	3.296546	1530
Chlpad1|Chlpad1_395513	Chlpad1|Chlpad1_409224	0.562528	99.000000	0.005682	561.271241	113.728759	0.708411	51.443902	702
Chlpad1|Chlpad1_395951	Chlpad1|Chlpad1_403805	0.029954	1.269760	0.023590	460.005447	124.994553	1.836187	0.884575	585
Chlpad1|Chlpad1_396022	Chlpad1|Chlpad1_397605	0.104195	2.415338	0.043139	2331.098776	794.901224	1.654761	2.075666	3210
Chlpad1|Chlpad1_396024	Chlpad1|Chlpad1_397602	0.368295	1.929747	0.190852	375.544740	122.455260	1.098864	2.256741	582
Chlpad1|Chlpad1_396134	Chlpad1|Chlpad1_518020	0.824165	3.752967	0.219604	1223.611135	339.388865	1.113962	4.380370	2361
Chlpad1|Chlpad1_396136	Chlpad1|Chlpad1_413816	0.007629	0.101523	0.075146	263.683279	105.316721	4.600000	0.103283	369
Chlpad1|Chlpad1_396237	Chlpad1|Chlpad1_401357	0.227536	1.305535	0.174285	629.188067	204.811933	2.060744	1.476805	900
Chlpad1|Chlpad1_396383	Chlpad1|Chlpad1_514891	0.278853	1.691101	0.164895	633.361281	194.638719	1.523950	1.832496	846
Chlpad1|Chlpad1_396447	Chlpad1|Chlpad1_445711	0.269513	2.603013	0.103539	2061.620559	647.379441	2.115925	2.481474	2946
Chlpad1|Chlpad1_396647	Chlpad1|Chlpad1_451522	0.365654	1.445999	0.252873	581.124521	216.875479	1.958565	1.977790	996
Chlpad1|Chlpad1_396692	Chlpad1|Chlpad1_414609	0.335920	2.072882	0.162055	934.540379	304.459621	1.488864	2.288232	1398
Chlpad1|Chlpad1_396731	Chlpad1|Chlpad1_443362	0.731191	4.297805	0.170131	1062.905320	308.094680	1.189090	4.598071	1914
Chlpad1|Chlpad1_396878	Chlpad1|Chlpad1_491245	0.018700	0.381924	0.048963	1552.529032	463.470968	2.072070	0.306612	2088
Chlpad1|Chlpad1_396905	Chlpad1|Chlpad1_427862	0.375733	2.310469	0.162622	3152.487718	942.512282	1.322758	2.463106	4713
Chlpad1|Chlpad1_396920	Chlpad1|Chlpad1_518017	0.204374	1.743959	0.117190	423.300388	134.699612	1.442977	1.728077	591
Chlpad1|Chlpad1_396949	Chlpad1|Chlpad1_408309	0.345697	4.299557	0.080403	1092.185023	308.814977	1.270733	3.651676	1455
Chlpad1|Chlpad1_397035	Chlpad1|Chlpad1_509131	0.005300	0.175013	0.030286	378.664075	86.335925	0.807650	0.110432	480
Chlpad1|Chlpad1_397064	Chlpad1|Chlpad1_427386	0.003496	0.036539	0.095669	573.680137	224.319863	4.600000	0.038353	798
Chlpad1|Chlpad1_397094	Chlpad1|Chlpad1_403971	0.204287	2.258615	0.090448	642.690730	164.309270	1.196907	1.867676	840
Chlpad1|Chlpad1_397167	Chlpad1|Chlpad1_420587	0.051855	0.597053	0.086851	239.706060	75.293940	2.539596	0.546518	315
Chlpad1|Chlpad1_397226	Chlpad1|Chlpad1_500160	0.005815	0.809665	0.007182	345.467385	104.532615	1.963149	0.577635	450
Chlpad1|Chlpad1_397425	Chlpad1|Chlpad1_466261	0.137008	1.447408	0.094657	922.415551	292.584449	1.760675	1.357696	2205
Chlpad1|Chlpad1_397477	Chlpad1|Chlpad1_507733	0.125523	1.056368	0.118825	686.662997	234.337003	2.256388	1.087096	933
Chlpad1|Chlpad1_397553	Chlpad1|Chlpad1_435746	0.792056	4.466601	0.177328	1429.142574	385.857426	1.161728	4.719722	2562
Chlpad1|Chlpad1_397622	Chlpad1|Chlpad1_462134	0.354803	1.775809	0.199798	1246.711930	406.288070	1.677178	2.112209	1722
Chlpad1|Chlpad1_397772	Chlpad1|Chlpad1_416098	0.006197	0.302745	0.020468	810.536862	287.463138	3.258284	0.251505	1098
Chlpad1|Chlpad1_397783	Chlpad1|Chlpad1_436495	0.171531	1.632668	0.105062	579.805283	173.194717	1.805874	1.522804	753
Chlpad1|Chlpad1_397881	Chlpad1|Chlpad1_476422	0.092672	1.035972	0.089454	1816.704100	487.295900	1.187767	0.876540	2316
Chlpad1|Chlpad1_397912	Chlpad1|Chlpad1_424654	0.665887	2.389620	0.278658	443.497894	138.502106	1.860265	3.228282	606
Chlpad1|Chlpad1_398030	Chlpad1|Chlpad1_439187	0.017078	0.202953	0.084145	296.616728	129.383272	10.386684	0.220593	435
Chlpad1|Chlpad1_398144	Chlpad1|Chlpad1_411608	0.702834	4.895481	0.143568	2451.444364	683.555636	1.136693	4.850998	3813
Chlpad1|Chlpad1_398156	Chlpad1|Chlpad1_426758	0.000000	0.108020	0.000010	381.160007	80.839993	0.838359	0.056703	462
Chlpad1|Chlpad1_398159	Chlpad1|Chlpad1_434713	0.643578	2.326504	0.276629	899.164567	255.835433	1.172613	3.049051	1260
Chlpad1|Chlpad1_398235	Chlpad1|Chlpad1_424068	0.018492	1.739033	0.010633	383.451610	66.548390	0.344364	0.818804	450
Chlpad1|Chlpad1_398293	Chlpad1|Chlpad1_407868	0.613054	1.757591	0.348803	2472.560809	650.439191	1.188098	2.554292	4851
Chlpad1|Chlpad1_398334	Chlpad1|Chlpad1_473079	0.176046	1.109528	0.158667	458.976335	135.023665	1.821544	1.164714	594
Chlpad1|Chlpad1_398348	Chlpad1|Chlpad1_429443	0.019517	0.200369	0.097406	674.855000	156.145000	0.903029	0.160498	831
Chlpad1|Chlpad1_398357	Chlpad1|Chlpad1_472242	0.602272	3.126790	0.192617	1133.485163	375.514837	1.668373	3.691496	3102
Chlpad1|Chlpad1_398397	Chlpad1|Chlpad1_504312	0.072906	1.541137	0.047306	1717.732256	475.267744	1.331677	1.173304	2220
Chlpad1|Chlpad1_398417	Chlpad1|Chlpad1_501255	0.332262	3.946152	0.084199	653.222730	192.777270	1.660273	3.467267	936
Chlpad1|Chlpad1_398469	Chlpad1|Chlpad1_424876	0.564476	4.023820	0.140284	806.188916	213.811084	1.397413	3.868858	1218
Chlpad1|Chlpad1_398656	Chlpad1|Chlpad1_476642	0.110923	1.414104	0.078440	1909.604012	658.395988	1.782465	1.335115	2604
Chlpad1|Chlpad1_398697	Chlpad1|Chlpad1_460480	0.844906	2.846946	0.296776	731.620648	249.379352	1.361707	4.061530	1263
Chlpad1|Chlpad1_398771	Chlpad1|Chlpad1_471258	0.215343	2.097183	0.102682	2410.922279	682.077721	1.409283	1.890997	3132
Chlpad1|Chlpad1_398805	Chlpad1|Chlpad1_473819	0.223194	1.383359	0.161342	890.123137	252.876863	1.224860	1.439605	1404
Chlpad1|Chlpad1_399034	Chlpad1|Chlpad1_59498	0.165939	2.479832	0.066916	3115.132574	898.867426	1.409999	2.052289	5508
Chlpad1|Chlpad1_39904	Chlpad1|Chlpad1_444952	0.313144	1.960659	0.159714	502.476768	163.523232	1.736999	2.152976	1440
Chlpad1|Chlpad1_399071	Chlpad1|Chlpad1_427710	0.162347	2.853722	0.056890	703.878435	205.121565	1.616524	2.309018	1113
Chlpad1|Chlpad1_399079	Chlpad1|Chlpad1_429110	0.182327	1.028210	0.177325	410.740656	132.259344	2.621437	1.165080	609
Chlpad1|Chlpad1_399138	Chlpad1|Chlpad1_435987	0.223504	2.139323	0.104474	954.568778	215.431222	1.140175	1.728786	1290
Chlpad1|Chlpad1_399176	Chlpad1|Chlpad1_439482	0.390619	2.196329	0.177851	903.043939	260.956061	1.307760	2.386318	1395
Chlpad1|Chlpad1_399197	Chlpad1|Chlpad1_454082	0.254306	1.485812	0.171156	328.383291	82.616709	1.561303	1.505567	480
Chlpad1|Chlpad1_399228	Chlpad1|Chlpad1_416304	0.303097	1.993973	0.152007	858.744141	281.255859	2.085143	2.160789	1215
Chlpad1|Chlpad1_399236	Chlpad1|Chlpad1_444666	0.756956	2.832648	0.267226	578.241399	144.758601	1.312816	3.517650	771
Chlpad1|Chlpad1_399299	Chlpad1|Chlpad1_471260	0.150836	1.801836	0.083712	1991.589716	564.410284	1.241593	1.546218	3222
Chlpad1|Chlpad1_399314	Chlpad1|Chlpad1_426296	0.097329	0.777317	0.125212	918.133942	299.866058	1.844155	0.794217	1305
Chlpad1|Chlpad1_399358	Chlpad1|Chlpad1_440571	0.242180	4.801357	0.050440	2283.064790	602.935210	1.251559	3.584011	3567
Chlpad1|Chlpad1_399412	Chlpad1|Chlpad1_494217	0.135431	0.919412	0.147302	737.778308	261.221692	2.685399	1.021288	1038
Chlpad1|Chlpad1_39941	Chlpad1|Chlpad1_507306	0.310341	1.354304	0.229152	1149.863777	359.136223	1.688048	1.676400	2022
Chlpad1|Chlpad1_399447	Chlpad1|Chlpad1_471077	0.027164	0.482052	0.056351	187.737569	70.262431	5.453511	0.453138	258
Chlpad1|Chlpad1_399590	Chlpad1|Chlpad1_415547	0.019644	0.574254	0.034207	1367.015750	351.984250	0.894596	0.399619	1728
Chlpad1|Chlpad1_399625	Chlpad1|Chlpad1_467154	0.228677	1.240425	0.184354	1167.674807	326.325193	1.185623	1.349001	1551
Chlpad1|Chlpad1_399634	Chlpad1|Chlpad1_398220	0.584346	3.940541	0.148291	717.659358	191.340642	1.336916	3.872433	2238
Chlpad1|Chlpad1_399641	Chlpad1|Chlpad1_404011	0.019081	0.334281	0.057080	584.172313	189.827687	2.188671	0.289155	774
Chlpad1|Chlpad1_399654	Chlpad1|Chlpad1_424371	0.888823	4.598616	0.193281	1942.879623	460.120377	0.856567	4.797495	2820
Chlpad1|Chlpad1_399710	Chlpad1|Chlpad1_486992	0.068422	3.932743	0.017398	833.638622	189.361378	0.919860	2.351170	1050
Chlpad1|Chlpad1_399818	Chlpad1|Chlpad1_504904	0.316602	1.618455	0.195620	1000.138446	271.861554	1.105139	1.784533	2127
Chlpad1|Chlpad1_399899	Chlpad1|Chlpad1_421546	0.238480	1.506247	0.158327	915.222576	260.777424	1.882982	1.558820	1878
Chlpad1|Chlpad1_399917	Chlpad1|Chlpad1_460646	0.007621	0.165561	0.046032	527.625570	165.374430	1.722690	0.135934	693
Chlpad1|Chlpad1_399960	Chlpad1|Chlpad1_414279	0.365692	1.837055	0.199064	1106.519125	375.480875	1.609026	2.215434	1599
Chlpad1|Chlpad1_400007	Chlpad1|Chlpad1_430848	0.697584	2.016583	0.345924	771.479545	254.520455	1.790680	3.074366	1182
Chlpad1|Chlpad1_400054	Chlpad1|Chlpad1_408727	0.227648	1.037375	0.219446	495.291786	164.708214	3.155377	1.289166	711
Chlpad1|Chlpad1_400307	Chlpad1|Chlpad1_413792	0.364882	3.597077	0.101438	833.133920	225.866080	1.377972	3.162756	1077
Chlpad1|Chlpad1_400346	Chlpad1|Chlpad1_503378	0.380239	1.889702	0.201216	1068.863699	374.136301	1.432382	2.314823	1539
Chlpad1|Chlpad1_400418	Chlpad1|Chlpad1_404052	0.600041	1.967725	0.304942	576.166870	212.833130	3.899924	2.906924	1137
Chlpad1|Chlpad1_400434	Chlpad1|Chlpad1_463215	0.596716	4.307673	0.138524	1115.825178	312.174822	1.128105	4.223902	1728
Chlpad1|Chlpad1_400438	Chlpad1|Chlpad1_423024	0.903641	4.414588	0.204694	1364.995206	360.004794	1.139402	4.909111	3309
Chlpad1|Chlpad1_400446	Chlpad1|Chlpad1_438824	0.071401	0.901478	0.079204	506.786110	150.213890	2.115956	0.783559	666
Chlpad1|Chlpad1_400655	Chlpad1|Chlpad1_444190	0.304580	2.274666	0.133901	396.253621	107.746379	1.348826	2.177250	510
Chlpad1|Chlpad1_400656	Chlpad1|Chlpad1_430703	0.140107	2.108873	0.066437	317.918118	84.081882	1.513647	1.655676	411
Chlpad1|Chlpad1_400804	Chlpad1|Chlpad1_423260	0.532476	3.693188	0.144178	534.413853	137.586147	1.039070	3.538813	807
Chlpad1|Chlpad1_400848	Chlpad1|Chlpad1_428176	0.059452	0.724651	0.082042	1019.351242	366.648758	3.067072	0.706266	1392
Chlpad1|Chlpad1_400909	Chlpad1|Chlpad1_411817	1.094607	1.621557	0.675034	820.306294	283.693706	1.165831	3.690050	1284
Chlpad1|Chlpad1_400937	Chlpad1|Chlpad1_509480	0.274018	1.541907	0.177714	1728.777576	545.222424	1.576334	1.734034	2436
Chlpad1|Chlpad1_401029	Chlpad1|Chlpad1_493342	0.590671	3.748750	0.157565	598.834063	148.165937	0.841321	3.651209	1080
Chlpad1|Chlpad1_401107	Chlpad1|Chlpad1_471874	0.004418	0.001433	3.083433	1021.605136	349.394864	4.600000	0.010972	2004
Chlpad1|Chlpad1_401194	Chlpad1|Chlpad1_432649	0.479793	4.044195	0.118638	785.300512	219.699488	1.430311	3.776984	1176
Chlpad1|Chlpad1_401250	Chlpad1|Chlpad1_438087	0.409515	2.498712	0.163890	1122.000770	341.999230	1.140503	2.692691	1512
Chlpad1|Chlpad1_401264	Chlpad1|Chlpad1_459209	0.340300	2.779376	0.122438	565.445279	166.554721	0.988777	2.685817	843
Chlpad1|Chlpad1_401300	Chlpad1|Chlpad1_408256	0.626884	2.057701	0.304653	841.428503	238.571497	1.351602	2.828852	1224
Chlpad1|Chlpad1_401313	Chlpad1|Chlpad1_418618	0.071256	1.372912	0.051902	456.378751	128.621249	1.262428	1.072336	594
Chlpad1|Chlpad1_401337	Chlpad1|Chlpad1_492520	0.013180	0.213273	0.061799	1225.466727	268.533273	0.646797	0.147435	1506
Chlpad1|Chlpad1_401474	Chlpad1|Chlpad1_466464	0.166353	2.341406	0.071048	2682.487420	815.512580	1.748015	2.020315	3681
Chlpad1|Chlpad1_401502	Chlpad1|Chlpad1_499119	0.063176	1.415613	0.044628	866.946999	249.053001	1.188994	1.094982	1152
Chlpad1|Chlpad1_401631	Chlpad1|Chlpad1_423601	0.447212	2.269551	0.197049	617.687474	210.312526	1.993601	2.730261	900
Chlpad1|Chlpad1_401677	Chlpad1|Chlpad1_499341	0.569048	1.999751	0.284560	2374.029877	670.970123	1.207930	2.652918	3258
Chlpad1|Chlpad1_401685	Chlpad1|Chlpad1_503615	0.235441	2.001315	0.117643	1176.337532	362.662468	1.712910	1.954697	1710
Chlpad1|Chlpad1_401696	Chlpad1|Chlpad1_426050	0.001737	0.048734	0.035648	576.371549	257.628451	12.887131	0.048765	918
Chlpad1|Chlpad1_401724	Chlpad1|Chlpad1_453746	0.675686	3.339984	0.202302	690.097966	209.902034	1.363629	3.891196	963
Chlpad1|Chlpad1_401758	Chlpad1|Chlpad1_503654	0.043321	1.574979	0.027506	994.140500	307.859500	1.405503	1.216450	1311
Chlpad1|Chlpad1_401800	Chlpad1|Chlpad1_450202	0.315398	2.565387	0.122944	1357.723469	382.276531	1.200641	2.429156	1806
Chlpad1|Chlpad1_40187	Chlpad1|Chlpad1_445010	0.258240	1.641385	0.157331	702.145492	209.854508	1.804865	1.729521	1029
Chlpad1|Chlpad1_401960	Chlpad1|Chlpad1_434694	0.531714	2.011360	0.264355	1002.676452	308.323548	1.585317	2.639100	1419
Chlpad1|Chlpad1_402089	Chlpad1|Chlpad1_411002	0.127001	3.794791	0.033467	523.453484	157.546516	1.614942	2.926586	696
Chlpad1|Chlpad1_402251	Chlpad1|Chlpad1_439894	0.139891	1.142462	0.122447	1613.959833	435.040167	1.503400	1.058266	2055
Chlpad1|Chlpad1_402323	Chlpad1|Chlpad1_439833	0.041209	0.834422	0.049387	1505.359130	453.640870	2.077992	0.674675	1992
