SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N155|N155.mRNA.553.1	N155|N155.mRNA.6663.1	0.238785	3.144131	0.075946	603.426537	155.573463	1.679570	2.502895	834
N155|N155.mRNA.554.1	N155|N155.mRNA.6661.1	0.280425	4.669374	0.060056	1888.356419	505.643581	1.795272	3.622283	2538
N155|N155.mRNA.1892.1	N155|N155.mRNA.13332.1	0.699954	2.283380	0.306543	1932.216316	431.783684	1.553416	2.967498	3519
N155|N155.mRNA.1891.1	N155|N155.mRNA.8797.1	0.472131	3.911285	0.120710	793.979661	184.020339	1.831024	3.357726	1782
N155|N155.mRNA.3744.1	N155|N155.mRNA.14309.1	0.327223	4.731982	0.069151	2501.335003	549.664997	1.519442	3.362340	3186
N155|N155.mRNA.10238.1	N155|N155.mRNA.13234.1	0.117789	2.002247	0.058829	596.933318	126.066682	1.621284	1.339124	744
N155|N155.mRNA.10232.1	N155|N155.mRNA.8280.1	0.408374	4.025650	0.101443	1015.666419	214.333581	1.116967	3.116106	1296
N155|N155.mRNA.5694.1	N155|N155.mRNA.902.1	0.433788	3.323805	0.130510	356.922424	84.077576	0.983931	2.954328	582
N155|N155.mRNA.2010.1	N155|N155.mRNA.10159.1	0.397186	1.626884	0.244139	350.614642	108.385358	1.708511	2.062677	3033
N155|N155.mRNA.116.1	N155|N155.mRNA.11576.1	0.158190	3.596065	0.043990	518.125507	120.874493	1.760678	2.425515	1560
N155|N155.mRNA.2315.1	N155|N155.mRNA.8962.1	0.000000	0.000000	99.000000	303.578987	80.421013	4.600000	0.000000	384
N155|N155.mRNA.917.1	N155|N155.mRNA.8374.1	0.000000	0.000000	99.000000	865.445395	220.554605	4.600000	0.000000	3753
N155|N155.mRNA.6677.1	N155|N155.mRNA.3886.1	0.000000	0.000000	99.000000	456.593629	158.406371	4.600000	0.000000	615
N155|N155.mRNA.6679.1	N155|N155.mRNA.3884.1	0.000000	0.000000	99.000000	899.076482	312.923518	4.600000	0.000000	1212
N155|N155.mRNA.6681.1	N155|N155.mRNA.3882.1	0.000000	0.000000	99.000000	2252.982779	843.017221	4.600000	0.000000	3096
N155|N155.mRNA.6675.1	N155|N155.mRNA.3888.1	0.001654	0.003487	0.474410	1815.892697	575.107303	4.600000	0.006285	2823
N155|N155.mRNA.6680.1	N155|N155.mRNA.3883.1	0.000000	0.000000	99.000000	959.826512	375.173488	4.600000	0.000000	1335
N155|N155.mRNA.6686.1	N155|N155.mRNA.8064.1	0.132164	4.415026	0.029935	1613.784770	360.215230	1.512561	2.741099	1977
N155|N155.mRNA.6683.1	N155|N155.mRNA.2500.1	0.115378	4.481112	0.025748	1964.604415	393.395585	1.349003	2.531198	2478
N155|N155.mRNA.6682.1	N155|N155.mRNA.3881.1	0.000000	0.000000	99.000000	1404.504877	536.495123	4.600000	0.000000	1941
N155|N155.mRNA.6673.1	N155|N155.mRNA.3890.1	0.000000	0.000000	99.000000	1967.080318	636.919682	4.600000	0.000000	2604
N155|N155.mRNA.6676.1	N155|N155.mRNA.3887.1	0.000000	0.000000	99.000000	1218.070303	431.929697	4.600000	0.000000	1650
N155|N155.mRNA.6589.1	N155|N155.mRNA.101.1	0.331126	4.337843	0.076334	1232.011201	324.988799	1.083375	3.502316	2031
N155|N155.mRNA.10498.1	N155|N155.mRNA.5749.1	0.104285	4.448878	0.023441	1765.153729	376.846271	1.211497	2.605914	2142
N155|N155.mRNA.10497.1	N155|N155.mRNA.3525.1	0.233912	2.422263	0.096568	1710.198484	494.801516	2.461174	2.174933	2496
N155|N155.mRNA.10501.1	N155|N155.mRNA.5845.1	0.029478	0.854564	0.034494	692.136150	156.863850	1.099745	0.545770	849
N155|N155.mRNA.10499.1	N155|N155.mRNA.5754.1	0.170089	5.258389	0.032346	4162.032410	1108.967590	1.855744	3.721855	5802
N155|N155.mRNA.10493.1	N155|N155.mRNA.8448.1	0.253800	4.442034	0.057136	1447.576958	373.423042	1.882807	3.337979	1929
N155|N155.mRNA.1932.1	N155|N155.mRNA.3728.1	0.503283	4.141483	0.121522	1177.870735	250.129265	1.323609	3.421657	1830
N155|N155.mRNA.1935.1	N155|N155.mRNA.4852.1	0.087493	2.358921	0.037090	1112.349316	288.650684	1.632313	1.666438	1587
N155|N155.mRNA.1934.1	N155|N155.mRNA.3727.1	0.015155	1.076720	0.014076	333.813658	113.186342	4.339097	0.851873	447
N155|N155.mRNA.1936.1	N155|N155.mRNA.4853.1	0.123348	4.096756	0.030109	1120.351473	235.648527	1.102858	2.441566	1368
N155|N155.mRNA.11485.1	N155|N155.mRNA.14203.1	0.574662	4.519458	0.127153	1772.967911	414.032089	1.370707	3.964413	2910
N155|N155.mRNA.11490.1	N155|N155.mRNA.2677.1	0.720541	3.812765	0.188981	639.632042	161.367958	1.033674	4.030484	1008
N155|N155.mRNA.11489.1	N155|N155.mRNA.8002.1	0.023174	0.417352	0.055527	899.005845	261.994155	5.308156	0.336376	1161
N155|N155.mRNA.11488.1	N155|N155.mRNA.12942.1	0.282492	3.938492	0.071726	982.181556	190.818444	1.566673	2.631701	1185
N155|N155.mRNA.11486.1	N155|N155.mRNA.4724.1	0.005746	1.470804	0.003906	524.280174	111.719826	4.182941	0.789294	639
N155|N155.mRNA.11477.1	N155|N155.mRNA.2831.1	0.067741	0.352350	0.192256	781.146735	343.853265	17.328513	0.464194	2415
N155|N155.mRNA.5477.1	N155|N155.mRNA.3146.1	0.593932	3.777399	0.157233	617.064779	153.935221	0.932718	3.688597	936
N155|N155.mRNA.5633.1	N155|N155.mRNA.9332.1	0.615500	5.266981	0.116860	5775.254164	1121.745836	1.443696	4.116085	9723
N155|N155.mRNA.5639.1	N155|N155.mRNA.15485.1	0.325478	3.771035	0.086310	675.365352	152.634648	2.064622	2.881910	1437
N155|N155.mRNA.14601.1	N155|N155.mRNA.3687.1	0.201626	2.083011	0.096795	733.487089	181.512911	1.461377	1.724536	930
N155|N155.mRNA.14610.1	N155|N155.mRNA.8251.1	0.492435	4.144407	0.118819	1140.893764	251.106236	1.447947	3.453668	1836
N155|N155.mRNA.14602.1	N155|N155.mRNA.3688.1	0.269483	4.464263	0.060364	735.509978	188.490022	1.654225	3.375572	1002
N155|N155.mRNA.14616.1	N155|N155.mRNA.10414.1	0.171108	0.435864	0.392571	479.126506	129.873494	4.854436	0.682707	960
N155|N155.mRNA.14608.1	N155|N155.mRNA.6976.1	0.423842	3.575714	0.118534	452.361204	117.638796	1.423788	3.223014	603
N155|N155.mRNA.14614.1	N155|N155.mRNA.7105.1	0.434587	4.200590	0.103459	1160.360810	270.639190	1.420402	3.440508	1698
N155|N155.mRNA.14612.1	N155|N155.mRNA.12446.1	0.319893	3.744918	0.085421	824.589068	147.410932	1.077130	2.517970	1173
N155|N155.mRNA.10829.1	N155|N155.mRNA.1791.1	0.189131	2.921784	0.064731	619.656408	208.343592	2.816242	2.630187	828
N155|N155.mRNA.10828.1	N155|N155.mRNA.1792.1	0.256159	4.116158	0.062232	967.175948	241.824052	1.154682	3.084706	2106
N155|N155.mRNA.15751.1	N155|N155.mRNA.6936.1	0.524445	4.283763	0.122426	1233.620145	302.379855	1.254157	3.793535	1731
N155|N155.mRNA.15746.1	N155|N155.mRNA.12008.1	0.209124	4.372320	0.047829	1762.722915	340.277085	1.224313	2.648256	2217
N155|N155.mRNA.15754.1	N155|N155.mRNA.4307.1	0.006802	0.660062	0.010305	886.144393	238.855607	3.440039	0.436499	1125
N155|N155.mRNA.15757.1	N155|N155.mRNA.12848.1	0.426552	2.885396	0.147831	256.138553	46.861447	1.351980	2.420499	1695
N155|N155.mRNA.15749.1	N155|N155.mRNA.3271.1	0.075351	3.817060	0.019741	851.705454	162.294546	1.452661	2.022677	1038
N155|N155.mRNA.15748.1	N155|N155.mRNA.3002.1	0.137614	3.526258	0.039025	501.868223	110.131777	1.185513	2.242240	624
N155|N155.mRNA.15761.1	N155|N155.mRNA.2416.1	0.209781	2.987191	0.070227	222.326384	53.673616	1.602664	2.249708	282
N155|N155.mRNA.15764.1	N155|N155.mRNA.3607.1	0.131280	5.310233	0.024722	4379.662894	1188.337106	1.469520	3.709757	5727
N155|N155.mRNA.15773.1	N155|N155.mRNA.4436.1	0.273361	4.148446	0.065895	1241.537767	252.462233	1.034415	2.784567	1527
N155|N155.mRNA.14911.1	N155|N155.mRNA.5158.1	0.262478	4.159528	0.063103	937.779898	256.220102	1.629269	3.296233	1485
N155|N155.mRNA.14914.1	N155|N155.mRNA.5434.1	0.265509	1.539356	0.172481	635.951542	240.048458	2.259139	1.843736	1077
N155|N155.mRNA.14908.1	N155|N155.mRNA.10480.1	0.299885	3.744240	0.080092	761.722347	147.277653	0.998323	2.573834	930
N155|N155.mRNA.14919.1	N155|N155.mRNA.10046.1	0.029648	0.488300	0.060717	1295.999832	246.000168	1.274653	0.308455	1554
N155|N155.mRNA.14912.1	N155|N155.mRNA.5159.1	0.060477	1.360808	0.044442	324.534091	89.465909	1.953897	1.024440	414
N155|N155.mRNA.14937.1	N155|N155.mRNA.14641.1	0.249397	99.000000	0.002519	932.777738	168.222262	0.883342	46.012631	1113
N155|N155.mRNA.14903.1	N155|N155.mRNA.10587.1	0.248130	4.147697	0.059824	1217.790002	252.209998	1.300182	2.751554	1560
N155|N155.mRNA.14904.1	N155|N155.mRNA.8311.1	0.247137	0.908088	0.272151	219.416349	71.583651	3.067786	1.229177	291
N155|N155.mRNA.14936.1	N155|N155.mRNA.1710.1	0.110058	2.176157	0.050574	823.369672	205.630328	1.735622	1.568812	1035
N155|N155.mRNA.14913.1	N155|N155.mRNA.5160.1	0.147497	1.432317	0.102978	605.485194	186.514806	3.140242	1.350211	795
N155|N155.mRNA.14918.1	N155|N155.mRNA.4458.1	0.795661	4.358544	0.182552	1693.916319	334.083681	1.548449	4.147782	2706
N155|N155.mRNA.14938.1	N155|N155.mRNA.1709.1	0.098490	1.454490	0.067714	786.974020	242.025980	2.699914	1.252284	1032
N155|N155.mRNA.14939.1	N155|N155.mRNA.6.1	0.232878	2.008609	0.115940	667.450479	187.549521	3.060339	1.867187	1002
N155|N155.mRNA.14935.1	N155|N155.mRNA.7412.1	0.511780	4.239512	0.120717	1262.944812	285.055188	1.374970	3.594660	2658
N155|N155.mRNA.10048.1	N155|N155.mRNA.5271.1	0.372974	3.937559	0.094722	679.418832	190.581168	1.820633	3.461482	1800
N155|N155.mRNA.4080.1	N155|N155.mRNA.5078.1	0.102042	3.499681	0.029158	463.702615	106.297385	1.776835	2.206969	621
N155|N155.mRNA.4076.1	N155|N155.mRNA.14821.1	0.408442	4.139191	0.098677	1103.633983	249.366017	1.429160	3.288123	1521
N155|N155.mRNA.4071.1	N155|N155.mRNA.3393.1	0.309336	3.819081	0.080997	611.267501	162.732499	2.698618	3.141766	795
N155|N155.mRNA.4070.1	N155|N155.mRNA.5576.1	0.201851	4.632249	0.043575	2200.776499	481.223501	1.355109	2.990353	2739
N155|N155.mRNA.6937.1	N155|N155.mRNA.12110.1	0.172257	4.649813	0.037046	1796.373873	492.626127	1.269847	3.407678	2538
N155|N155.mRNA.418.1	N155|N155.mRNA.2923.1	0.000000	0.000000	99.000000	809.835083	330.164917	4.600000	0.000000	1140
N155|N155.mRNA.427.1	N155|N155.mRNA.3049.1	0.366586	3.549711	0.103272	561.369972	113.630028	1.208469	2.707306	1248
N155|N155.mRNA.417.1	N155|N155.mRNA.2922.1	0.000000	0.000000	99.000000	1098.022439	437.977561	4.600000	0.000000	1536
N155|N155.mRNA.420.1	N155|N155.mRNA.2925.1	0.000000	0.000000	99.000000	1254.735591	503.264409	4.600000	0.000000	1758
N155|N155.mRNA.424.1	N155|N155.mRNA.2929.1	0.000000	0.000000	99.000000	873.584484	314.415516	4.600000	0.000000	1188
N155|N155.mRNA.419.1	N155|N155.mRNA.2924.1	0.000000	0.000000	99.000000	793.061057	286.938943	4.600000	0.000000	1080
N155|N155.mRNA.421.1	N155|N155.mRNA.2926.1	0.000000	0.000000	99.000000	263.210146	114.789854	4.600000	0.000000	378
N155|N155.mRNA.423.1	N155|N155.mRNA.2928.1	0.000000	0.000000	99.000000	883.454013	295.545987	4.600000	0.000000	1179
N155|N155.mRNA.426.1	N155|N155.mRNA.6099.1	0.254777	2.166327	0.117608	280.169764	58.830236	1.375173	1.759524	489
N155|N155.mRNA.422.1	N155|N155.mRNA.2927.1	0.000000	0.000000	99.000000	923.747528	330.252472	4.600000	0.000000	1254
N155|N155.mRNA.938.1	N155|N155.mRNA.14284.1	0.304177	4.388713	0.069309	1548.203788	347.796212	1.254069	3.160294	1959
N155|N155.mRNA.945.1	N155|N155.mRNA.8555.1	0.029403	0.396276	0.074199	219.915843	95.084157	11.433467	0.420436	321
N155|N155.mRNA.953.1	N155|N155.mRNA.401.1	0.199715	4.298328	0.046463	1266.690360	308.309640	1.763437	3.006082	1872
N155|N155.mRNA.944.1	N155|N155.mRNA.9116.1	0.237261	3.342955	0.070973	390.748035	86.251965	1.032586	2.396513	483
N155|N155.mRNA.942.1	N155|N155.mRNA.14741.1	0.700473	2.064667	0.339267	947.852400	234.147600	1.485472	2.912135	1278
N155|N155.mRNA.13107.1	N155|N155.mRNA.6365.1	0.166368	1.947039	0.085447	624.795600	146.204400	1.328951	1.512108	780
N155|N155.mRNA.1592.1	N155|N155.mRNA.12303.1	0.264431	3.193255	0.082809	289.354531	70.645469	1.606660	2.517529	1194
N155|N155.mRNA.1586.1	N155|N155.mRNA.11981.1	0.025964	0.509350	0.050974	274.414173	100.585827	4.717487	0.466865	480
N155|N155.mRNA.1574.1	N155|N155.mRNA.1000.1	0.119667	2.627477	0.045544	454.164087	139.835913	2.250780	2.130121	612
N155|N155.mRNA.1575.1	N155|N155.mRNA.13624.1	0.067665	4.405728	0.015358	1438.223268	355.776732	1.720590	2.783900	1797
N155|N155.mRNA.1576.1	N155|N155.mRNA.1465.1	0.200510	4.802571	0.041751	2102.088629	603.911371	1.907921	3.682724	2727
N155|N155.mRNA.1579.1	N155|N155.mRNA.12620.1	0.142664	2.237509	0.063760	813.154743	209.845257	1.334019	1.717123	1032
N155|N155.mRNA.1573.1	N155|N155.mRNA.1001.1	0.191546	3.280317	0.058392	406.658964	79.341036	1.949035	2.087392	531
N155|N155.mRNA.1577.1	N155|N155.mRNA.1466.1	0.099118	4.287585	0.023118	1325.075352	303.924648	1.230395	2.641698	1629
N155|N155.mRNA.1580.1	N155|N155.mRNA.7772.1	0.367200	4.471652	0.082117	1414.535165	388.464835	1.529209	3.754572	1857
N155|N155.mRNA.11616.1	N155|N155.mRNA.13959.1	0.770427	4.527955	0.170149	1828.250521	418.749479	1.474586	4.412032	2574
N155|N155.mRNA.11217.1	N155|N155.mRNA.1921.1	0.000000	0.000000	99.000000	263.272181	66.727819	4.600000	0.000000	1989
N155|N155.mRNA.786.1	N155|N155.mRNA.14770.1	0.027444	1.418949	0.019341	463.880224	109.119776	1.522262	0.877310	576
N155|N155.mRNA.787.1	N155|N155.mRNA.14767.1	0.250551	4.227578	0.059266	934.444915	280.555085	1.975518	3.506652	1578
N155|N155.mRNA.782.1	N155|N155.mRNA.697.1	0.000000	0.000000	99.000000	580.956929	175.043071	4.600000	0.000000	756
N155|N155.mRNA.783.1	N155|N155.mRNA.698.1	0.000000	0.000000	99.000000	831.695487	320.304513	4.600000	0.000000	1152
N155|N155.mRNA.781.1	N155|N155.mRNA.696.1	0.000000	0.000000	99.000000	372.897924	113.102076	4.600000	0.000000	486
N155|N155.mRNA.785.1	N155|N155.mRNA.14392.1	0.221840	4.456041	0.049784	1167.537213	380.462787	1.896869	3.787528	1662
N155|N155.mRNA.7340.1	N155|N155.mRNA.1623.1	0.000000	0.000000	99.000000	614.309452	150.690548	4.600000	0.000000	765
N155|N155.mRNA.1994.1	N155|N155.mRNA.12551.1	0.209636	3.067778	0.068335	1333.294992	400.705008	1.945988	2.610347	1962
N155|N155.mRNA.1992.1	N155|N155.mRNA.972.1	0.114459	2.573525	0.044475	1113.290956	272.709044	1.867645	1.794912	1389
N155|N155.mRNA.1995.1	N155|N155.mRNA.14087.1	0.245150	3.848223	0.063705	568.819964	169.180036	2.322642	3.213369	1029
N155|N155.mRNA.413.1	N155|N155.mRNA.9706.1	0.000000	0.000000	99.000000	654.986762	158.013238	4.600000	0.000000	837
N155|N155.mRNA.710.1	N155|N155.mRNA.6287.1	0.000000	0.000000	99.000000	2785.069727	1081.930273	4.600000	0.000000	3867
N155|N155.mRNA.709.1	N155|N155.mRNA.6286.1	0.000000	0.000000	99.000000	726.140146	269.859854	4.600000	0.000000	996
N155|N155.mRNA.711.1	N155|N155.mRNA.6288.1	0.000000	0.000000	99.000000	918.497894	377.502106	4.600000	0.000000	1296
N155|N155.mRNA.708.1	N155|N155.mRNA.6285.1	0.000000	0.000000	99.000000	1128.608731	428.391269	4.600000	0.000000	1602
N155|N155.mRNA.4604.1	N155|N155.mRNA.9421.1	0.392192	3.978448	0.098579	920.740000	201.260000	1.408688	3.106441	1560
N155|N155.mRNA.416.1	N155|N155.mRNA.2233.1	0.408407	2.986305	0.136760	321.389767	53.610233	0.992804	2.330834	1929
N155|N155.mRNA.12646.1	N155|N155.mRNA.893.1	0.192961	4.292524	0.044953	1314.067208	305.932792	1.128618	2.901458	1854
N155|N155.mRNA.12636.1	N155|N155.mRNA.3716.1	0.388446	3.876805	0.100197	781.248069	175.751931	1.119175	3.087237	1320
N155|N155.mRNA.12634.1	N155|N155.mRNA.5367.1	0.308249	3.976150	0.077524	804.355654	200.644346	1.662901	3.121593	1413
N155|N155.mRNA.12639.1	N155|N155.mRNA.11234.1	0.484948	99.000000	0.004898	611.205721	99.794279	0.718669	42.936862	1956
N155|N155.mRNA.12637.1	N155|N155.mRNA.1308.1	0.660059	3.781494	0.174550	901.221974	154.778026	1.383019	3.352703	1158
N155|N155.mRNA.12632.1	N155|N155.mRNA.5368.1	0.124829	4.286965	0.029118	1175.326291	303.673709	1.473866	2.938243	1584
N155|N155.mRNA.12645.1	N155|N155.mRNA.4505.1	0.195278	1.058513	0.184484	534.508421	215.491579	1.496869	1.329915	1107
N155|N155.mRNA.5550.1	N155|N155.mRNA.682.1	0.528580	4.079619	0.129566	960.674865	230.325135	1.094597	3.645924	1782
N155|N155.mRNA.3322.1	N155|N155.mRNA.1958.1	0.100216	0.493516	0.203066	214.362843	67.637157	3.544895	0.583645	1185
N155|N155.mRNA.6531.1	N155|N155.mRNA.11363.1	0.234062	2.090763	0.111950	280.593420	82.406580	2.473889	1.966685	3870
N155|N155.mRNA.12683.1	N155|N155.mRNA.2466.1	0.186160	3.996215	0.046584	870.915399	206.084601	1.466596	2.745648	1281
N155|N155.mRNA.12680.1	N155|N155.mRNA.12065.1	0.959483	4.362227	0.219953	1419.271645	335.728355	1.394700	4.831265	2019
N155|N155.mRNA.12692.1	N155|N155.mRNA.8616.1	0.684266	3.773134	0.181352	725.937748	153.062252	1.416559	3.666412	1254
N155|N155.mRNA.12687.1	N155|N155.mRNA.11746.1	0.706442	3.704004	0.190724	562.415290	139.584710	1.496824	3.907419	936
N155|N155.mRNA.12682.1	N155|N155.mRNA.859.1	0.122398	2.420464	0.050568	985.798869	274.201131	1.749922	1.867508	1278
N155|N155.mRNA.12684.1	N155|N155.mRNA.10379.1	0.313078	3.943978	0.079381	689.780671	192.219329	1.357938	3.313143	915
N155|N155.mRNA.11722.1	N155|N155.mRNA.1873.1	0.217429	3.802467	0.057181	698.832765	159.167235	1.180195	2.647464	984
N155|N155.mRNA.11713.1	N155|N155.mRNA.3602.1	0.321207	4.394080	0.073100	1764.705737	350.294263	1.518590	2.987314	2256
N155|N155.mRNA.11704.1	N155|N155.mRNA.2090.1	0.121213	3.661534	0.033105	522.099806	131.900194	1.263989	2.505700	666
N155|N155.mRNA.11725.1	N155|N155.mRNA.1871.1	0.416102	3.900986	0.106666	691.489341	181.510659	1.493403	3.421994	1314
N155|N155.mRNA.11715.1	N155|N155.mRNA.3686.1	0.164393	3.954939	0.041567	740.950656	195.049344	1.445228	2.862871	978
N155|N155.mRNA.11718.1	N155|N155.mRNA.3684.1	0.135905	4.198111	0.032373	1083.253918	269.746082	1.687281	2.837348	1410
N155|N155.mRNA.11724.1	N155|N155.mRNA.2385.1	0.300011	3.324485	0.090243	404.846181	84.153819	1.136123	2.461512	567
N155|N155.mRNA.11727.1	N155|N155.mRNA.4520.1	0.499003	4.323623	0.115413	1496.115114	318.884886	1.066681	3.512898	2181
N155|N155.mRNA.11729.1	N155|N155.mRNA.14688.1	0.468417	4.488180	0.104367	2176.879467	397.120533	1.094135	3.265775	2976
N155|N155.mRNA.11711.1	N155|N155.mRNA.1019.1	0.394062	2.481288	0.158813	901.631575	274.368425	1.401209	2.643076	1509
N155|N155.mRNA.11723.1	N155|N155.mRNA.1872.1	0.345107	3.655081	0.094418	767.366343	213.633657	1.299800	3.197773	1083
N155|N155.mRNA.11712.1	N155|N155.mRNA.1020.1	0.304224	4.279251	0.071093	721.791648	196.208352	1.253656	3.461474	945
N155|N155.mRNA.11721.1	N155|N155.mRNA.15849.1	0.000000	0.287615	0.000010	322.788020	127.211980	55.864439	0.243921	450
N155|N155.mRNA.5404.1	N155|N155.mRNA.7107.1	0.076370	0.358552	0.212995	298.519779	118.480221	4.838709	0.469634	420
N155|N155.mRNA.5408.1	N155|N155.mRNA.11156.1	0.000000	0.000000	99.000000	733.571573	277.428427	4.600000	0.000000	1011
N155|N155.mRNA.5402.1	N155|N155.mRNA.15514.1	0.219142	1.329215	0.164866	189.912764	56.087236	3.241766	1.416706	246
N155|N155.mRNA.5401.1	N155|N155.mRNA.1271.1	0.000000	0.475540	0.000010	311.843402	135.156598	36.259747	0.431358	447
N155|N155.mRNA.5409.1	N155|N155.mRNA.11155.1	0.000000	0.000000	99.000000	3003.249612	704.750388	4.600000	0.000000	3708
N155|N155.mRNA.10771.1	N155|N155.mRNA.11230.1	0.571160	3.927833	0.145413	804.874218	188.125782	1.576638	3.621264	1110
N155|N155.mRNA.10764.1	N155|N155.mRNA.5823.1	0.221828	3.981332	0.055717	667.964605	202.035395	1.832639	3.284633	1374
N155|N155.mRNA.10763.1	N155|N155.mRNA.5822.1	0.282822	1.172858	0.241139	1055.817731	282.182269	1.969844	1.411587	1812
N155|N155.mRNA.10762.1	N155|N155.mRNA.2850.1	0.162769	3.763030	0.043255	571.985868	151.014132	2.274229	2.744284	849
N155|N155.mRNA.8557.1	N155|N155.mRNA.15549.1	0.700615	4.240578	0.165217	1160.539544	285.460456	1.456629	4.198358	1737
N155|N155.mRNA.3165.1	N155|N155.mRNA.5093.1	0.327060	3.864930	0.084623	769.008828	172.991172	1.524788	2.930291	1251
N155|N155.mRNA.6519.1	N155|N155.mRNA.2395.1	0.005274	0.000000	99.000000	190.261080	79.738920	4.600000	0.011150	546
N155|N155.mRNA.5816.1	N155|N155.mRNA.2845.1	0.000000	0.000000	99.000000	220.007847	76.992153	4.600000	0.000000	297
N155|N155.mRNA.5818.1	N155|N155.mRNA.2847.1	0.000000	0.000000	99.000000	652.868537	211.131463	4.600000	0.000000	864
N155|N155.mRNA.5820.1	N155|N155.mRNA.2849.1	0.000000	0.000000	99.000000	552.318876	179.681124	4.600000	0.000000	732
N155|N155.mRNA.5827.1	N155|N155.mRNA.10223.1	0.269781	5.234038	0.051544	4158.458858	1073.541142	1.818383	3.865154	6852
N155|N155.mRNA.5826.1	N155|N155.mRNA.10227.1	0.334425	3.832020	0.087271	740.435654	165.564346	1.916592	2.920750	2307
N155|N155.mRNA.5817.1	N155|N155.mRNA.2846.1	0.000000	0.000000	99.000000	532.941323	211.058677	4.600000	0.000000	744
N155|N155.mRNA.5824.1	N155|N155.mRNA.2853.1	0.000000	0.000000	99.000000	1941.899368	776.100632	4.600000	0.000000	2718
N155|N155.mRNA.5819.1	N155|N155.mRNA.2848.1	0.000000	0.000000	99.000000	1329.483068	515.516932	4.600000	0.000000	1845
N155|N155.mRNA.2557.1	N155|N155.mRNA.1462.1	0.191656	0.253906	0.754832	273.775949	74.224051	2.136720	0.614800	1440
N155|N155.mRNA.7445.1	N155|N155.mRNA.10870.1	0.391544	3.536221	0.110724	565.833682	130.166318	1.430007	2.938990	1140
N155|N155.mRNA.7447.1	N155|N155.mRNA.681.1	0.000000	0.000000	99.000000	663.496487	302.503513	4.600000	0.000000	966
N155|N155.mRNA.8327.1	N155|N155.mRNA.6253.1	0.227459	4.519442	0.050329	1634.976793	414.023207	1.792022	3.284106	2085
N155|N155.mRNA.8329.1	N155|N155.mRNA.11694.1	0.242743	3.838385	0.063241	856.024617	166.975383	1.394589	2.488885	2874
N155|N155.mRNA.8330.1	N155|N155.mRNA.12406.1	0.507710	3.755935	0.135175	753.407772	149.592228	1.480843	3.137445	1323
N155|N155.mRNA.5359.1	N155|N155.mRNA.9035.1	0.198356	3.873412	0.051210	671.041294	174.958706	1.812121	2.875150	936
N155|N155.mRNA.6360.1	N155|N155.mRNA.3018.1	0.000000	0.000000	99.000000	1533.121183	605.878817	4.600000	0.000000	2139
N155|N155.mRNA.6371.1	N155|N155.mRNA.9882.1	0.215774	3.553564	0.060720	551.784673	114.215327	1.131367	2.364560	2469
N155|N155.mRNA.6368.1	N155|N155.mRNA.3026.1	0.000000	0.000000	99.000000	164.989975	54.010025	4.600000	0.000000	219
N155|N155.mRNA.6372.1	N155|N155.mRNA.9881.1	0.386196	99.000000	0.003901	748.357615	130.642385	0.836999	45.128357	1566
N155|N155.mRNA.6369.1	N155|N155.mRNA.3027.1	0.000000	0.000000	99.000000	796.676798	334.323202	4.600000	0.000000	1131
N155|N155.mRNA.6362.1	N155|N155.mRNA.3020.1	0.000000	0.000000	99.000000	1156.040485	358.959515	4.600000	0.000000	1515
N155|N155.mRNA.6367.1	N155|N155.mRNA.3025.1	0.000000	0.000000	99.000000	1012.927475	358.072525	4.600000	0.000000	1371
N155|N155.mRNA.6364.1	N155|N155.mRNA.3022.1	0.000000	0.000000	99.000000	1747.954866	649.045134	4.600000	0.000000	2397
N155|N155.mRNA.6366.1	N155|N155.mRNA.3024.1	0.000000	0.000000	99.000000	1183.921631	403.078369	4.600000	0.000000	1587
N155|N155.mRNA.5503.1	N155|N155.mRNA.15178.1	0.011305	0.413988	0.027307	445.975660	166.024340	11.828415	0.361635	612
N155|N155.mRNA.5507.1	N155|N155.mRNA.5074.1	0.599147	3.904808	0.153438	906.561986	182.438014	1.608256	3.458813	1755
N155|N155.mRNA.5502.1	N155|N155.mRNA.6251.1	0.535788	4.309134	0.124338	1082.216457	312.783543	1.511860	4.145516	1923
N155|N155.mRNA.5498.1	N155|N155.mRNA.13984.1	0.252495	2.876976	0.087764	250.661739	46.338261	1.134474	1.985907	747
N155|N155.mRNA.5499.1	N155|N155.mRNA.15082.1	0.132363	3.807332	0.034765	817.796861	160.203139	1.302658	2.203044	1125
N155|N155.mRNA.13723.1	N155|N155.mRNA.13589.1	0.279533	4.226920	0.066132	1624.690739	280.309261	1.158871	2.581102	2094
N155|N155.mRNA.13725.1	N155|N155.mRNA.12704.1	0.006603	0.241604	0.027329	304.285848	124.714152	4.600000	0.224759	429
N155|N155.mRNA.13722.1	N155|N155.mRNA.12002.1	0.258836	4.139682	0.062526	1181.470809	249.529191	1.395244	2.806664	1455
N155|N155.mRNA.13727.1	N155|N155.mRNA.4424.1	0.378465	5.048194	0.074970	3803.077392	837.922608	1.555336	3.664724	4884
N155|N155.mRNA.13721.1	N155|N155.mRNA.9726.1	0.010102	0.365297	0.027655	399.019729	95.980271	1.826658	0.236923	498
N155|N155.mRNA.13719.1	N155|N155.mRNA.456.1	0.187332	4.117451	0.045497	1107.758595	242.241405	1.364418	2.677634	1362
