SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Synrac1|Synrac1_462382	Synrac1|Synrac1_516407	0.252880	4.647184	0.054416	1783.097916	490.902084	1.696135	3.604515	2373
Synrac1|Synrac1_462556	Synrac1|Synrac1_487061	0.344142	1.817816	0.189316	616.049465	223.950535	1.368300	2.211105	960
Synrac1|Synrac1_462662	Synrac1|Synrac1_498797	0.559557	4.297754	0.130198	1035.926415	308.073585	1.218098	4.249296	1446
Synrac1|Synrac1_462727	Synrac1|Synrac1_464655	0.306356	1.684607	0.181856	135.513347	32.486653	1.086128	1.718619	168
Synrac1|Synrac1_462873	Synrac1|Synrac1_558482	0.846427	3.486307	0.242786	904.619448	283.380552	1.249766	4.428399	1329
Synrac1|Synrac1_462927	Synrac1|Synrac1_514971	0.787294	3.932093	0.200223	611.802662	189.197338	1.236012	4.590301	912
Synrac1|Synrac1_46298	Synrac1|Synrac1_485158	0.305249	4.794939	0.063661	2030.202853	597.797147	1.485189	3.979587	4560
Synrac1|Synrac1_463051	Synrac1|Synrac1_483805	0.817688	1.744082	0.468836	708.348132	197.651868	1.404928	3.059367	1026
Synrac1|Synrac1_463170	Synrac1|Synrac1_558718	0.155453	4.086596	0.038040	859.522156	232.477844	1.690674	2.977083	1113
Synrac1|Synrac1_463330	Synrac1|Synrac1_481218	0.816786	2.320927	0.351922	945.819626	281.180374	1.208949	3.484428	1665
Synrac1|Synrac1_463332	Synrac1|Synrac1_493485	0.489201	2.180748	0.224327	819.953001	245.046999	1.456096	2.635234	1215
Synrac1|Synrac1_463338	Synrac1|Synrac1_495183	0.284579	4.189436	0.067928	912.356104	266.643896	1.408714	3.503116	1278
Synrac1|Synrac1_463382	Synrac1|Synrac1_494378	0.726914	2.389474	0.304215	658.117104	214.882896	1.270289	3.408426	909
Synrac1|Synrac1_463430	Synrac1|Synrac1_486354	0.492912	4.809078	0.102496	2054.825699	609.174301	1.268572	4.439656	3216
Synrac1|Synrac1_463489	Synrac1|Synrac1_488465	0.143508	4.595658	0.031227	1476.690972	458.309028	1.523463	3.594028	1947
Synrac1|Synrac1_463554	Synrac1|Synrac1_566925	0.636148	2.347647	0.270973	353.585636	126.414364	1.191829	3.260681	495
Synrac1|Synrac1_463557	Synrac1|Synrac1_498206	0.327044	3.128571	0.104535	259.192079	64.807921	0.716634	2.662254	330
Synrac1|Synrac1_463837	Synrac1|Synrac1_482511	0.064818	2.324015	0.027890	859.072792	229.927208	1.766106	1.625447	1089
Synrac1|Synrac1_463843	Synrac1|Synrac1_507522	0.442640	5.053733	0.087587	2686.866444	844.133556	1.448139	4.634953	4239
Synrac1|Synrac1_463880	Synrac1|Synrac1_460081	0.511873	4.655751	0.109944	1672.457740	496.542260	1.215015	4.381555	4830
Synrac1|Synrac1_464133	Synrac1|Synrac1_483891	0.262330	2.260462	0.116052	876.170626	308.829374	1.170528	2.349223	1278
Synrac1|Synrac1_464159	Synrac1|Synrac1_482655	0.007290	1.076780	0.006770	413.628404	81.371596	0.761219	0.549300	495
Synrac1|Synrac1_464231	Synrac1|Synrac1_499126	0.404358	2.768686	0.146047	1326.265559	461.734441	1.241282	3.044771	1929
Synrac1|Synrac1_464235	Synrac1|Synrac1_494567	0.628814	3.342478	0.188128	2681.418083	720.581917	1.117715	3.610796	3792
Synrac1|Synrac1_464239	Synrac1|Synrac1_498223	0.168582	4.147042	0.040651	897.010129	251.989871	1.182022	3.123322	1614
Synrac1|Synrac1_464406	Synrac1|Synrac1_547100	0.122156	1.930344	0.063282	817.920412	265.079588	1.299361	1.694206	1107
Synrac1|Synrac1_464617	Synrac1|Synrac1_495195	0.894083	3.768196	0.237271	795.260638	263.739362	1.570572	4.829606	1353
Synrac1|Synrac1_464651	Synrac1|Synrac1_487290	0.404125	1.754227	0.230372	1149.505374	416.494626	1.842919	2.289597	1695
Synrac1|Synrac1_464698	Synrac1|Synrac1_557705	0.371514	4.427858	0.083904	1367.568611	366.431389	1.069519	3.686120	2070
Synrac1|Synrac1_464710	Synrac1|Synrac1_469186	0.570046	4.508695	0.126433	1370.866883	408.133117	1.375933	4.420918	2766
Synrac1|Synrac1_464738	Synrac1|Synrac1_499334	0.450302	2.062139	0.218367	1240.980664	379.019336	1.415036	2.482235	1710
Synrac1|Synrac1_464861	Synrac1|Synrac1_481574	0.648334	4.215278	0.153806	1053.008245	275.991755	1.006414	4.167231	1881
Synrac1|Synrac1_464918	Synrac1|Synrac1_499073	0.408695	4.153922	0.098388	1083.687914	254.312086	1.496487	3.361638	1416
Synrac1|Synrac1_464940	Synrac1|Synrac1_524969	0.760129	2.504605	0.303493	385.944348	130.055652	1.647000	3.599451	660
Synrac1|Synrac1_464980	Synrac1|Synrac1_495024	0.552127	4.412935	0.125116	1116.787887	359.212113	1.404158	4.475179	1773
Synrac1|Synrac1_465257	Synrac1|Synrac1_550373	0.557065	2.329649	0.239120	1095.467499	401.532501	1.562889	3.097547	1734
Synrac1|Synrac1_465271	Synrac1|Synrac1_498658	0.296140	4.140186	0.071528	869.303114	249.696886	1.093993	3.461734	1158
Synrac1|Synrac1_465340	Synrac1|Synrac1_491342	0.120404	2.667909	0.045130	1893.908276	533.091724	1.113297	2.039893	2472
Synrac1|Synrac1_465397	Synrac1|Synrac1_509996	0.505568	4.872277	0.103764	2235.268503	662.731497	1.305957	4.512517	3381
Synrac1|Synrac1_465621	Synrac1|Synrac1_519014	0.545302	3.993043	0.136563	706.785211	205.214789	0.999264	3.963298	1158
Synrac1|Synrac1_465669	Synrac1|Synrac1_481732	0.394416	2.938208	0.134237	1192.310628	358.689372	1.665175	2.948104	1632
Synrac1|Synrac1_465727	Synrac1|Synrac1_478020	0.462618	4.487504	0.103090	1205.237361	396.762639	1.392561	4.378349	1653
Synrac1|Synrac1_465763	Synrac1|Synrac1_555329	0.697928	3.978555	0.175422	842.711236	201.288764	0.883103	3.991351	1173
Synrac1|Synrac1_465809	Synrac1|Synrac1_477492	0.257219	1.902422	0.135206	1734.797839	578.202161	1.875889	2.005457	2373
Synrac1|Synrac1_465813	Synrac1|Synrac1_542039	0.459894	4.311831	0.106659	1093.089632	313.910368	1.191855	3.957854	1776
Synrac1|Synrac1_465843	Synrac1|Synrac1_482351	0.463298	4.436442	0.104430	1240.350653	370.649347	1.120839	4.132247	1902
Synrac1|Synrac1_46591	Synrac1|Synrac1_485129	0.723973	4.507766	0.160606	1266.372092	407.627908	1.291737	4.936041	3282
Synrac1|Synrac1_465974	Synrac1|Synrac1_489772	0.287847	2.599139	0.110747	621.733240	218.266760	1.633480	2.665248	840
Synrac1|Synrac1_466038	Synrac1|Synrac1_528249	0.071327	0.467415	0.152598	406.044365	160.955635	5.131690	0.551295	567
Synrac1|Synrac1_466218	Synrac1|Synrac1_498745	0.152593	4.311661	0.035391	1114.160664	313.839336	1.534317	3.199961	1506
Synrac1|Synrac1_466239	Synrac1|Synrac1_499731	0.500460	4.093159	0.122267	860.479031	234.520969	1.429615	3.809771	1155
Synrac1|Synrac1_466271	Synrac1|Synrac1_492329	0.020506	0.627162	0.032697	247.230317	67.769683	1.497806	0.453070	321
Synrac1|Synrac1_466621	Synrac1|Synrac1_512456	0.648855	2.034852	0.318871	563.500501	198.499499	1.121308	3.029712	798
Synrac1|Synrac1_466655	Synrac1|Synrac1_490565	0.374607	3.795401	0.098700	634.325288	157.674712	0.925380	3.166899	828
Synrac1|Synrac1_466708	Synrac1|Synrac1_496973	0.892170	3.595610	0.248128	2391.142886	653.857114	1.463770	4.418051	3369
Synrac1|Synrac1_466737	Synrac1|Synrac1_495607	0.228038	1.510536	0.150965	555.741702	209.258298	2.611147	1.736558	1107
Synrac1|Synrac1_466762	Synrac1|Synrac1_481142	0.000000	0.000000	99.000000	525.037178	197.962822	4.600000	0.000000	723
Synrac1|Synrac1_466867	Synrac1|Synrac1_518766	0.359684	5.080767	0.070793	2916.884621	875.115379	1.426064	4.347637	4293
Synrac1|Synrac1_466868	Synrac1|Synrac1_522633	0.401716	2.274582	0.176611	819.562804	260.437196	1.474140	2.560047	1368
Synrac1|Synrac1_466895	Synrac1|Synrac1_487049	0.645056	4.384423	0.147124	1271.187388	345.812612	0.971581	4.334277	1893
Synrac1|Synrac1_466916	Synrac1|Synrac1_483778	0.208864	4.432448	0.047121	1224.319511	368.680489	0.843387	3.559082	1728
Synrac1|Synrac1_467014	Synrac1|Synrac1_525046	0.183214	4.460906	0.041071	1576.061398	382.938602	0.976669	3.058208	1995
Synrac1|Synrac1_467031	Synrac1|Synrac1_525733	0.194581	4.019310	0.048412	828.470669	212.529331	1.058958	2.926299	1050
Synrac1|Synrac1_467186	Synrac1|Synrac1_499177	0.003687	0.646472	0.005703	543.864722	89.135278	0.611077	0.282600	633
Synrac1|Synrac1_467223	Synrac1|Synrac1_524781	0.720100	3.983841	0.180755	706.287755	202.712245	1.610961	4.343800	1038
Synrac1|Synrac1_467234	Synrac1|Synrac1_560914	0.533619	4.087225	0.130558	748.327108	232.672892	1.248308	4.129383	1149
Synrac1|Synrac1_467252	Synrac1|Synrac1_491285	0.935562	4.472037	0.209203	1360.335935	388.664065	1.243312	5.164320	3135
Synrac1|Synrac1_467269	Synrac1|Synrac1_489767	0.003028	1.078767	0.002807	331.057107	55.942893	1.156148	0.475594	387
Synrac1|Synrac1_467281	Synrac1|Synrac1_484376	0.712568	4.526680	0.157415	1408.961771	418.038229	1.331487	4.755839	2019
Synrac1|Synrac1_467315	Synrac1|Synrac1_518239	0.431629	4.045711	0.106688	982.856043	220.143957	1.260847	3.278972	1584
Synrac1|Synrac1_467319	Synrac1|Synrac1_482907	0.223180	4.106607	0.054346	1081.235892	238.764108	1.160107	2.776864	1338
Synrac1|Synrac1_467330	Synrac1|Synrac1_494439	0.766524	3.115534	0.246033	699.891962	212.108038	1.312929	3.938533	993
Synrac1|Synrac1_467334	Synrac1|Synrac1_497215	0.257745	1.757661	0.146641	646.848023	226.151977	2.719950	1.938902	906
Synrac1|Synrac1_467500	Synrac1|Synrac1_557577	0.924786	2.591691	0.356827	2096.282170	645.717830	1.269989	3.951985	3669
Synrac1|Synrac1_467545	Synrac1|Synrac1_472642	0.831300	4.560125	0.182298	1725.897715	437.102285	1.424176	4.754481	2463
Synrac1|Synrac1_467609	Synrac1|Synrac1_489569	0.609162	4.051273	0.150363	840.217365	221.782635	1.218371	3.983983	1413
Synrac1|Synrac1_467615	Synrac1|Synrac1_485149	0.354690	3.081425	0.115106	1183.680421	364.319579	1.719036	2.989269	1800
Synrac1|Synrac1_467660	Synrac1|Synrac1_483023	0.613904	3.983108	0.154127	661.485649	202.514351	0.869061	4.210851	1152
Synrac1|Synrac1_467839	Synrac1|Synrac1_499877	0.204705	4.471368	0.045781	1642.682188	388.317812	1.103337	3.061414	2034
Synrac1|Synrac1_467901	Synrac1|Synrac1_65249	0.672950	2.784748	0.241656	2488.751598	661.248402	1.127893	3.348777	3735
Synrac1|Synrac1_467905	Synrac1|Synrac1_555718	0.265195	4.889986	0.054232	1194.946256	338.053744	1.482723	3.855131	1560
Synrac1|Synrac1_467945	Synrac1|Synrac1_484421	0.315408	2.128034	0.148215	942.881564	239.118436	2.011902	2.046305	1224
Synrac1|Synrac1_468017	Synrac1|Synrac1_474500	0.296176	4.068929	0.072790	783.934497	227.065503	1.898198	3.430552	1041
Synrac1|Synrac1_468044	Synrac1|Synrac1_522135	0.777962	4.158158	0.187093	875.247234	255.752766	1.131222	4.626976	1458
Synrac1|Synrac1_468127	Synrac1|Synrac1_493847	0.246507	4.794534	0.051414	353.383806	102.616194	1.229910	3.809923	516
Synrac1|Synrac1_468143	Synrac1|Synrac1_489157	0.654580	4.168815	0.157018	940.587436	259.412564	1.346189	4.242831	1446
Synrac1|Synrac1_468351	Synrac1|Synrac1_486338	0.461894	2.976424	0.155184	1075.979515	295.020485	1.477452	3.008961	1614
Synrac1|Synrac1_468410	Synrac1|Synrac1_562527	0.683141	4.935646	0.138410	2620.839577	721.160423	1.207462	4.802330	4845
Synrac1|Synrac1_468500	Synrac1|Synrac1_477010	0.609234	4.431675	0.137473	823.863026	214.136974	1.204021	4.193384	1218
Synrac1|Synrac1_468520	Synrac1|Synrac1_495969	0.395747	4.277335	0.092522	1038.200798	299.799202	1.289769	3.796427	1488
Synrac1|Synrac1_468707	Synrac1|Synrac1_521826	0.389108	4.365016	0.089142	1283.020714	336.979286	1.216094	3.648432	1743
Synrac1|Synrac1_468710	Synrac1|Synrac1_522424	0.433482	3.892928	0.111351	609.428962	179.571038	1.189640	3.662486	975
Synrac1|Synrac1_468768	Synrac1|Synrac1_481233	0.444004	2.614459	0.169826	3220.703756	1018.296244	1.249571	2.896178	5148
Synrac1|Synrac1_468793	Synrac1|Synrac1_564601	0.562044	4.700305	0.119576	1876.067242	526.932758	1.184686	4.408461	3210
Synrac1|Synrac1_468859	Synrac1|Synrac1_469119	0.181061	4.153762	0.043590	1035.741910	254.258090	1.229050	2.892232	1335
Synrac1|Synrac1_468926	Synrac1|Synrac1_469753	0.154683	4.218341	0.036669	1120.878701	277.121299	1.169642	2.880630	1479
Synrac1|Synrac1_468936	Synrac1|Synrac1_561273	0.130689	1.441528	0.090660	1318.972985	370.027015	1.713800	1.253605	1695
Synrac1|Synrac1_469020	Synrac1|Synrac1_494363	0.950648	5.026847	0.189114	2854.590829	814.409171	1.190366	5.566330	5721
Synrac1|Synrac1_469036	Synrac1|Synrac1_504200	0.285881	1.942669	0.147159	1165.746350	412.253650	1.716321	2.156153	1650
Synrac1|Synrac1_469245	Synrac1|Synrac1_482064	0.581545	2.389284	0.243397	1276.999168	463.000832	1.241226	3.187711	2115
Synrac1|Synrac1_469473	Synrac1|Synrac1_486161	0.344316	3.808515	0.090407	395.023825	120.976175	1.189186	3.469491	1431
Synrac1|Synrac1_469478	Synrac1|Synrac1_483588	0.367278	4.051384	0.090655	756.184630	221.815370	1.615836	3.608555	1311
Synrac1|Synrac1_469524	Synrac1|Synrac1_498280	0.814309	4.618112	0.176329	1678.762381	472.237619	1.146610	4.948225	2475
Synrac1|Synrac1_469614	Synrac1|Synrac1_498373	0.756956	3.562552	0.212476	475.407672	115.592328	0.749373	3.917088	654
Synrac1|Synrac1_46964	Synrac1|Synrac1_558618	0.599294	4.194664	0.142871	1156.932139	406.067861	1.142554	4.600117	2010
Synrac1|Synrac1_469673	Synrac1|Synrac1_486572	0.768979	4.033886	0.190630	599.299837	216.700163	1.460226	4.908061	927
Synrac1|Synrac1_469685	Synrac1|Synrac1_486512	0.238090	4.068931	0.058514	729.933996	227.066004	1.467952	3.441083	990
Synrac1|Synrac1_469757	Synrac1|Synrac1_522015	0.778295	1.872965	0.415542	754.371249	250.628751	1.416506	3.153858	1104
Synrac1|Synrac1_469925	Synrac1|Synrac1_471893	0.750137	3.735882	0.200792	469.354346	145.645654	2.214559	4.371683	765
Synrac1|Synrac1_470064	Synrac1|Synrac1_498201	0.568377	3.913288	0.145243	583.487399	184.512601	1.208052	4.115984	867
Synrac1|Synrac1_470209	Synrac1|Synrac1_563583	0.581419	2.868287	0.202706	580.965529	235.034471	0.926143	3.720334	849
Synrac1|Synrac1_470404	Synrac1|Synrac1_493139	0.879867	2.420918	0.363443	1651.470741	565.529259	1.603123	3.818910	2595
Synrac1|Synrac1_470491	Synrac1|Synrac1_564965	0.332804	4.537656	0.073343	1396.798912	424.201088	1.150976	3.936967	1953
Synrac1|Synrac1_470543	Synrac1|Synrac1_472720	0.249376	3.823738	0.065218	2367.665531	764.334469	1.446559	3.364994	3378
Synrac1|Synrac1_470602	Synrac1|Synrac1_524330	0.018388	1.827473	0.010062	707.245104	93.754896	0.480485	0.690409	816
Synrac1|Synrac1_470648	Synrac1|Synrac1_301487	0.827516	4.459299	0.185571	1336.881145	382.118855	1.279060	4.904491	5658
Synrac1|Synrac1_470671	Synrac1|Synrac1_493904	0.193005	3.766553	0.051242	802.274802	151.725198	0.898107	2.284039	966
Synrac1|Synrac1_470718	Synrac1|Synrac1_556018	0.480243	2.842048	0.168978	2146.973953	640.026047	1.545639	3.067873	2973
Synrac1|Synrac1_470903	Synrac1|Synrac1_483721	0.420874	1.983940	0.212141	655.674477	214.325523	2.295860	2.417812	879
Synrac1|Synrac1_471023	Synrac1|Synrac1_497125	0.128776	2.972139	0.043328	444.044290	137.955710	1.574938	2.408277	585
Synrac1|Synrac1_471046	Synrac1|Synrac1_548729	0.358982	2.455197	0.146213	3803.848786	975.151214	1.407821	2.360139	5034
Synrac1|Synrac1_471102	Synrac1|Synrac1_487738	0.255885	4.311095	0.059355	1102.397282	313.602718	1.033893	3.461987	1749
Synrac1|Synrac1_471221	Synrac1|Synrac1_478108	0.330418	3.986676	0.082881	759.520038	203.479962	1.665956	3.308934	969
Synrac1|Synrac1_471506	Synrac1|Synrac1_517726	0.615854	4.709658	0.130764	1626.454685	533.545315	1.429247	4.881216	2658
Synrac1|Synrac1_471644	Synrac1|Synrac1_535850	0.469262	3.988386	0.117657	684.055357	203.944643	1.236018	3.832469	1047
Synrac1|Synrac1_472294	Synrac1|Synrac1_510734	0.472186	4.006545	0.117854	670.057326	208.942674	1.317968	3.936962	1161
Synrac1|Synrac1_47239	Synrac1|Synrac1_441447	0.483044	3.594141	0.134398	392.435190	120.564810	1.996300	3.642633	1707
Synrac1|Synrac1_472404	Synrac1|Synrac1_533359	0.792149	4.366160	0.181429	1192.506333	337.493667	1.284622	4.741558	1671
Synrac1|Synrac1_472464	Synrac1|Synrac1_566047	0.513648	2.482300	0.206924	540.773104	152.226896	1.994042	2.838266	735
Synrac1|Synrac1_472634	Synrac1|Synrac1_522472	0.749023	3.316526	0.225845	882.590354	302.409646	1.695700	4.212733	1338
Synrac1|Synrac1_472636	Synrac1|Synrac1_493874	0.722812	4.099672	0.176310	756.433656	236.566344	1.266741	4.581885	1608
Synrac1|Synrac1_472639	Synrac1|Synrac1_562823	0.005577	0.583461	0.009559	359.982933	72.017067	0.579343	0.305743	438
Synrac1|Synrac1_472678	Synrac1|Synrac1_491078	0.554000	4.241899	0.130602	1052.036103	285.963897	1.203350	4.026587	1473
Synrac1|Synrac1_473025	Synrac1|Synrac1_488090	0.535271	3.585224	0.149299	372.860139	119.139861	1.691312	3.821489	669
Synrac1|Synrac1_473381	Synrac1|Synrac1_551647	0.655719	3.996450	0.164075	687.850734	206.149266	1.160737	4.278196	1518
Synrac1|Synrac1_473499	Synrac1|Synrac1_486851	0.533005	3.262249	0.163386	512.873114	156.126886	1.235061	3.509815	747
Synrac1|Synrac1_473568	Synrac1|Synrac1_558970	0.731784	4.405907	0.166092	1231.137963	355.862037	1.282047	4.666962	5265
Synrac1|Synrac1_473752	Synrac1|Synrac1_514950	0.261959	4.014410	0.065255	751.854773	211.145227	1.268171	3.254138	1170
Synrac1|Synrac1_473788	Synrac1|Synrac1_496959	0.142239	4.159436	0.034197	928.811213	256.188787	1.378050	3.032188	1203
Synrac1|Synrac1_473856	Synrac1|Synrac1_493666	0.190070	5.429058	0.035010	596.199170	186.800830	1.231301	4.319817	789
Synrac1|Synrac1_473876	Synrac1|Synrac1_488913	0.052418	1.672514	0.031341	849.662735	164.337265	1.672529	0.944954	1074
Synrac1|Synrac1_473950	Synrac1|Synrac1_482968	0.504726	2.062076	0.244766	900.606988	275.393012	1.139502	2.608268	1302
Synrac1|Synrac1_473996	Synrac1|Synrac1_557145	0.746218	3.837583	0.194450	541.202969	166.797031	0.733671	4.423529	807
Synrac1|Synrac1_474012	Synrac1|Synrac1_512272	0.312156	4.276958	0.072985	972.351507	299.648493	1.300164	3.738464	1422
Synrac1|Synrac1_474142	Synrac1|Synrac1_521933	0.319895	3.867136	0.082721	3430.969429	1027.030571	1.852108	3.411317	4818
Synrac1|Synrac1_474291	Synrac1|Synrac1_493130	0.336298	5.024942	0.066926	3489.656912	812.343088	1.181292	3.664953	4353
Synrac1|Synrac1_474308	Synrac1|Synrac1_480466	0.072175	1.910715	0.037774	1111.992254	196.007746	1.033710	1.043056	1308
Synrac1|Synrac1_474453	Synrac1|Synrac1_480535	0.431254	4.205303	0.102550	957.654891	272.345109	1.343279	3.800697	1245
Synrac1|Synrac1_474540	Synrac1|Synrac1_527545	0.607596	2.364236	0.256995	1608.489841	539.510159	1.435229	3.146426	2826
Synrac1|Synrac1_474608	Synrac1|Synrac1_525249	0.492030	2.390499	0.205827	954.866427	353.133573	1.636885	3.013734	1464
Synrac1|Synrac1_474620	Synrac1|Synrac1_536888	0.448578	4.182496	0.107251	920.811749	264.188251	1.323905	3.843093	1677
Synrac1|Synrac1_474671	Synrac1|Synrac1_526442	0.672033	3.240203	0.207404	676.535870	235.464130	1.312308	4.005282	1179
Synrac1|Synrac1_474730	Synrac1|Synrac1_526573	0.556355	3.647690	0.152522	1629.416393	521.583607	1.183875	3.917864	2490
Synrac1|Synrac1_474775	Synrac1|Synrac1_530070	0.327352	2.150309	0.152235	1075.453068	394.546932	2.014985	2.449898	1551
Synrac1|Synrac1_474839	Synrac1|Synrac1_499952	0.402954	4.952309	0.081367	2448.638597	737.361403	1.393922	4.367543	3531
Synrac1|Synrac1_474843	Synrac1|Synrac1_476401	0.066159	0.673174	0.098280	2649.074272	905.925728	3.060631	0.662538	3558
Synrac1|Synrac1_474990	Synrac1|Synrac1_475206	0.542397	2.606705	0.208078	1128.905381	380.094619	1.315139	3.187096	1587
Synrac1|Synrac1_475030	Synrac1|Synrac1_488398	0.585918	3.998148	0.146547	702.383601	206.616399	1.406419	4.084562	1155
Synrac1|Synrac1_475070	Synrac1|Synrac1_480905	0.643213	4.810465	0.133711	1951.698186	610.301814	1.285129	4.907721	2919
Synrac1|Synrac1_475071	Synrac1|Synrac1_560557	0.565001	3.946668	0.143159	1036.049662	445.950338	5.211282	4.747746	1584
Synrac1|Synrac1_47516	Synrac1|Synrac1_559698	0.691136	3.872563	0.178470	403.758802	139.241198	1.303147	4.520842	1581
Synrac1|Synrac1_475185	Synrac1|Synrac1_562701	0.076908	2.432996	0.031610	719.054939	180.945061	2.162224	1.651800	912
Synrac1|Synrac1_475211	Synrac1|Synrac1_477029	0.718087	4.295922	0.167155	1258.677999	307.322001	1.566316	4.260673	2799
Synrac1|Synrac1_475299	Synrac1|Synrac1_497729	0.671268	4.377387	0.153349	1466.416191	342.583809	1.193046	4.119371	2235
Synrac1|Synrac1_475417	Synrac1|Synrac1_513307	0.614128	4.665244	0.131639	1909.133293	502.866707	1.232433	4.376179	3015
Synrac1|Synrac1_475426	Synrac1|Synrac1_525270	0.220628	2.682641	0.082243	1157.280250	327.719750	1.585396	2.291885	1488
Synrac1|Synrac1_475442	Synrac1|Synrac1_496818	0.256899	3.903485	0.065813	570.883491	182.116509	1.587501	3.416528	771
Synrac1|Synrac1_475525	Synrac1|Synrac1_536613	0.684353	3.086562	0.221720	1443.690215	434.309785	1.494782	3.719678	3201
Synrac1|Synrac1_475662	Synrac1|Synrac1_564524	0.381171	2.115273	0.180199	913.879194	304.120806	1.664355	2.442469	1287
Synrac1|Synrac1_475772	Synrac1|Synrac1_496440	0.605643	3.008420	0.201316	2210.199450	798.800550	2.436365	3.730527	3309
Synrac1|Synrac1_475957	Synrac1|Synrac1_481611	0.717470	4.330291	0.165686	1187.267288	321.732712	1.078943	4.463270	2172
Synrac1|Synrac1_475962	Synrac1|Synrac1_496622	0.571537	4.098962	0.139435	792.657345	236.342655	1.671705	4.145167	1263
Synrac1|Synrac1_476245	Synrac1|Synrac1_486518	0.393652	4.520162	0.087088	1280.578756	414.421244	1.582917	4.207705	2238
Synrac1|Synrac1_476420	Synrac1|Synrac1_484139	0.797126	2.940577	0.271078	656.290482	192.709518	1.441899	3.850966	918
Synrac1|Synrac1_476435	Synrac1|Synrac1_496779	0.022579	2.022543	0.011164	719.891810	249.108190	1.382438	1.610174	975
Synrac1|Synrac1_476453	Synrac1|Synrac1_481869	0.586115	4.139577	0.141588	929.505795	249.494205	1.460592	4.014244	1293
Synrac1|Synrac1_476471	Synrac1|Synrac1_499590	0.238392	3.481354	0.068477	337.268535	103.731465	0.764961	3.003592	468
Synrac1|Synrac1_476486	Synrac1|Synrac1_489532	0.687369	4.006439	0.171566	1552.343000	508.657000	1.287392	4.519556	2652
Synrac1|Synrac1_476582	Synrac1|Synrac1_506047	0.763071	2.800036	0.272522	1627.877922	544.122078	1.110204	3.820093	2931
Synrac1|Synrac1_476614	Synrac1|Synrac1_490169	0.422944	5.066890	0.083472	390.326091	101.673909	1.514345	4.147906	642
Synrac1|Synrac1_476629	Synrac1|Synrac1_509720	0.003817	0.257755	0.014809	525.471278	122.528722	3.373118	0.155501	648
Synrac1|Synrac1_476689	Synrac1|Synrac1_489926	0.100260	4.184172	0.023962	1034.220895	264.779105	1.060489	2.798088	1308
Synrac1|Synrac1_476756	Synrac1|Synrac1_460833	0.731723	4.160169	0.175888	1081.560545	256.439455	1.138167	4.166444	1557
Synrac1|Synrac1_476832	Synrac1|Synrac1_478125	0.534627	4.404975	0.121369	1264.580124	355.419876	1.127141	4.151287	2076
Synrac1|Synrac1_476901	Synrac1|Synrac1_524593	0.715061	3.552156	0.201303	6575.619640	2019.380360	1.488078	4.144895	10242
Synrac1|Synrac1_477022	Synrac1|Synrac1_555031	0.293307	2.689592	0.109053	1091.022583	303.977417	1.736745	2.446409	1413
Synrac1|Synrac1_477189	Synrac1|Synrac1_490711	0.361052	1.447856	0.249370	232.661751	73.338249	2.144472	1.864572	321
Synrac1|Synrac1_477191	Synrac1|Synrac1_483752	0.579094	4.787078	0.120970	1973.435825	591.564175	1.167103	4.648734	3312
Synrac1|Synrac1_477271	Synrac1|Synrac1_493552	0.384241	4.307697	0.089199	956.814807	312.185193	1.403672	4.048337	1371
Synrac1|Synrac1_477321	Synrac1|Synrac1_487201	0.002119	0.596172	0.003554	472.679236	100.320764	1.504424	0.318377	573
Synrac1|Synrac1_477375	Synrac1|Synrac1_495535	0.348730	4.419974	0.078899	1161.400425	362.599575	1.220740	3.952158	1563
Synrac1|Synrac1_477381	Synrac1|Synrac1_551678	0.138160	0.951850	0.145149	675.269575	254.730425	3.047575	1.083098	966
Synrac1|Synrac1_477747	Synrac1|Synrac1_81746	0.519249	4.414048	0.117636	1209.254103	359.745897	1.315949	4.236787	2376
Synrac1|Synrac1_477837	Synrac1|Synrac1_481227	0.459496	2.092510	0.219591	216.531695	56.468305	1.942661	2.391825	282
Synrac1|Synrac1_477885	Synrac1|Synrac1_479146	0.550376	3.762707	0.146271	530.050822	150.949178	0.956312	3.787246	756
Synrac1|Synrac1_477935	Synrac1|Synrac1_498064	0.556000	3.253235	0.170907	1089.564591	356.435409	1.408380	3.662585	2469
Synrac1|Synrac1_478130	Synrac1|Synrac1_526827	0.414763	2.442478	0.169812	730.830709	235.169291	2.405690	2.725209	999
Synrac1|Synrac1_478364	Synrac1|Synrac1_497836	0.260068	4.080170	0.063739	858.505502	230.494498	0.839443	3.205858	1344
Synrac1|Synrac1_478421	Synrac1|Synrac1_497804	0.722991	2.552976	0.283195	1567.539907	478.460093	1.544903	3.452807	2625
Synrac1|Synrac1_478510	Synrac1|Synrac1_484682	0.211625	4.276021	0.049491	1218.725346	299.274654	1.257189	3.038769	1530
Synrac1|Synrac1_478552	Synrac1|Synrac1_485370	0.848993	2.903902	0.292363	1272.608413	392.391587	1.166545	3.999824	2064
Synrac1|Synrac1_478624	Synrac1|Synrac1_527104	0.336167	2.225301	0.151066	740.872691	255.127309	1.769869	2.460218	1329
Synrac1|Synrac1_478702	Synrac1|Synrac1_558133	0.575911	4.481266	0.128515	1520.523436	393.476564	1.285472	4.136300	2124
Synrac1|Synrac1_478764	Synrac1|Synrac1_524077	0.297757	1.339678	0.222260	988.252313	253.747687	1.428183	1.531882	1251
