SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Morve1|Morve1_2632	Morve1|Morve1_3782	0.373687	1.785361	0.209306	714.996086	173.003914	1.525007	1.946146	987
Morve1|Morve1_2633	Morve1|Morve1_3781	0.498975	1.835443	0.271855	2335.370121	736.629879	1.097960	2.458333	3771
Morve1|Morve1_2638	Morve1|Morve1_5488	0.777398	2.284382	0.340310	1225.524243	367.475757	1.580616	3.375094	1713
Morve1|Morve1_2639	Morve1|Morve1_6923	0.299127	2.687653	0.111297	1128.228744	335.771256	1.389933	2.540820	1524
Morve1|Morve1_263	Morve1|Morve1_9187	1.071455	2.057882	0.520659	1071.095544	350.904456	1.296504	3.944622	1935
Morve1|Morve1_2640	Morve1|Morve1_7945	0.541337	4.150636	0.130423	1012.799657	253.200343	1.081329	3.789593	1383
Morve1|Morve1_2642	Morve1|Morve1_4174	0.747945	4.324471	0.172956	1057.754138	319.245862	1.260450	4.731397	1857
Morve1|Morve1_2644	Morve1|Morve1_2650	0.133728	0.473485	0.282434	1307.866936	408.133064	2.416026	0.643607	2055
Morve1|Morve1_2645	Morve1|Morve1_7197	0.289378	3.730704	0.077567	626.356535	144.643465	1.522439	2.804964	792
Morve1|Morve1_2647	Morve1|Morve1_6202	0.755500	2.880488	0.262282	1451.442327	522.557673	1.335119	3.954083	2460
Morve1|Morve1_2651	Morve1|Morve1_9195	0.607015	2.114904	0.287018	1083.573289	359.426711	1.277320	2.947814	2013
Morve1|Morve1_2652	Morve1|Morve1_9780	0.038828	0.129034	0.300912	529.336631	109.663369	4.514346	0.162927	639
Morve1|Morve1_2653	Morve1|Morve1_9357	0.023976	0.041191	0.582062	773.638563	294.361437	2.121804	0.086162	6033
Morve1|Morve1_265	Morve1|Morve1_7689	0.530050	1.621649	0.326858	1103.041774	363.958226	1.288554	2.402617	1887
Morve1|Morve1_2662	Morve1|Morve1_2663	0.676972	4.215789	0.160580	857.820342	276.179658	1.581074	4.616495	1527
Morve1|Morve1_2664	Morve1|Morve1_2665	0.672275	2.122785	0.316695	268.200978	79.799022	3.058444	3.014665	441
Morve1|Morve1_2667	Morve1|Morve1_2670	0.338270	1.448211	0.233578	543.649524	176.350476	1.807636	1.830389	804
Morve1|Morve1_266	Morve1|Morve1_8926	0.691038	4.275188	0.161639	1066.057781	298.942219	1.572541	4.427957	2064
Morve1|Morve1_2675	Morve1|Morve1_9665	0.374549	2.255755	0.166042	1271.834387	390.165613	1.638024	2.448524	1773
Morve1|Morve1_2677	Morve1|Morve1_2680	0.631447	1.655280	0.381474	1147.782620	436.217380	1.536062	2.740201	2130
Morve1|Morve1_2682	Morve1|Morve1_6903	0.697177	1.741836	0.400254	1164.893851	392.106149	1.711937	2.880773	1662
Morve1|Morve1_2685	Morve1|Morve1_7658	0.007594	0.012869	0.590134	1091.928842	294.071158	0.766149	0.026140	2637
Morve1|Morve1_2688	Morve1|Morve1_10315	0.246153	0.474420	0.518851	202.747003	70.252997	1.988813	0.914684	471
Morve1|Morve1_2692	Morve1|Morve1_4070	0.299998	3.655400	0.082070	466.174237	130.825763	1.342764	3.105890	657
Morve1|Morve1_2694	Morve1|Morve1_2693	0.332115	0.860361	0.386018	1176.900664	443.099336	2.227800	1.429799	3405
Morve1|Morve1_2698	Morve1|Morve1_2699	0.000000	0.000000	99.000000	311.840406	120.159594	4.600000	0.000000	432
Morve1|Morve1_26	Morve1|Morve1_27	0.106927	2.736460	0.039075	381.493219	83.506781	1.292179	1.737452	1089
Morve1|Morve1_2700	Morve1|Morve1_272	0.351889	0.714505	0.492493	309.406035	110.593965	2.991190	1.342117	1056
Morve1|Morve1_270	Morve1|Morve1_7233	0.802239	2.258648	0.355186	1063.022862	361.977138	1.169408	3.516584	1572
Morve1|Morve1_2710	Morve1|Morve1_4895	0.131087	0.310940	0.421582	738.664609	320.335391	3.639162	0.556471	1497
Morve1|Morve1_2711	Morve1|Morve1_4377	0.439035	1.886931	0.232671	1043.787485	360.212515	1.617997	2.431528	1620
Morve1|Morve1_2714	Morve1|Morve1_2716	0.060515	0.161933	0.373703	1115.590573	399.409427	2.287019	0.261756	2835
Morve1|Morve1_2717	Morve1|Morve1_2718	0.470221	1.857863	0.253098	533.694795	174.305205	1.487800	2.435549	1395
Morve1|Morve1_2720	Morve1|Morve1_4791	0.287887	1.938054	0.148544	1684.332144	550.667856	2.280301	2.083384	2526
Morve1|Morve1_2721	Morve1|Morve1_7062	0.260836	1.217672	0.214208	252.407985	92.592015	2.965026	1.552901	435
Morve1|Morve1_2729	Morve1|Morve1_318	0.250366	3.613638	0.069284	524.259891	123.740109	0.983253	2.677818	1050
Morve1|Morve1_2737	Morve1|Morve1_2751	0.542817	0.918047	0.591274	460.209138	196.790862	2.647741	1.965628	1209
Morve1|Morve1_2742	Morve1|Morve1_2741	0.168943	0.780119	0.216561	182.932591	60.067409	2.054253	0.960061	564
Morve1|Morve1_2744	Morve1|Morve1_9630	0.637408	1.872638	0.340380	883.428445	256.571555	1.485269	2.746237	1572
Morve1|Morve1_2745	Morve1|Morve1_6937	0.804788	5.902906	0.136338	4669.550416	1468.449584	1.191362	6.073372	7359
Morve1|Morve1_2754	Morve1|Morve1_3301	0.473598	3.340282	0.141784	490.054833	85.945167	1.636011	2.704010	633
Morve1|Morve1_2760	Morve1|Morve1_11774	0.428167	3.212334	0.133289	458.534367	72.465633	1.048460	2.424369	783
Morve1|Morve1_2768	Morve1|Morve1_7162	1.036749	3.871650	0.267780	1125.006316	347.993684	1.434605	5.119468	1707
Morve1|Morve1_2779	Morve1|Morve1_9112	0.328866	0.546721	0.601524	1716.138951	692.861049	1.975199	1.174572	3711
Morve1|Morve1_2781	Morve1|Morve1_2829	0.108681	0.212579	0.511251	191.158833	84.841167	9.278694	0.421856	3324
Morve1|Morve1_2782	Morve1|Morve1_2810	0.075467	0.210624	0.358300	1603.389762	460.610238	3.870265	0.316887	2802
Morve1|Morve1_278	Morve1|Morve1_6645	0.159641	1.780554	0.089658	793.915743	145.084257	2.079208	1.230262	954
Morve1|Morve1_2793	Morve1|Morve1_3820	0.437999	4.171113	0.105008	1101.791200	260.208800	1.107405	3.453620	1692
Morve1|Morve1_2815	Morve1|Morve1_5261	0.189325	99.000000	0.001912	1888.973952	373.026048	1.118732	49.452532	2289
Morve1|Morve1_2822	Morve1|Morve1_3827	0.419116	2.711272	0.154583	353.057346	96.942654	2.007734	2.738732	834
Morve1|Morve1_2823	Morve1|Morve1_3876	0.182211	1.934562	0.094187	951.148188	239.851812	1.863945	1.605334	1269
Morve1|Morve1_2824	Morve1|Morve1_9145	0.212889	0.983666	0.216424	336.667097	89.332903	2.813265	1.123568	891
Morve1|Morve1_2830	Morve1|Morve1_5874	0.431120	1.910502	0.225658	964.702388	349.297612	2.307710	2.473142	1572
Morve1|Morve1_2836	Morve1|Morve1_5580	0.576743	2.236765	0.257847	1001.934550	249.065450	1.213468	2.721725	1359
Morve1|Morve1_283	Morve1|Morve1_3567	0.092668	0.144097	0.643094	266.869050	144.130950	18.780469	0.332111	999
Morve1|Morve1_2842	Morve1|Morve1_2843	0.315339	1.566040	0.201361	263.769958	81.230042	2.276212	1.829448	465
Morve1|Morve1_2844	Morve1|Morve1_6849	0.132797	4.363436	0.030434	1478.729770	336.270230	0.818226	2.749858	1974
Morve1|Morve1_2845	Morve1|Morve1_2846	0.137160	0.644415	0.212844	236.211717	84.788283	2.459378	0.813436	327
Morve1|Morve1_2848	Morve1|Morve1_5182	0.369630	2.568106	0.143931	420.966904	134.033096	1.365906	2.701692	600
Morve1|Morve1_2853	Morve1|Morve1_7635	0.682216	2.710399	0.251703	816.640504	236.359496	1.328592	3.412405	1230
Morve1|Morve1_2855	Morve1|Morve1_2857	0.449318	3.557018	0.126319	467.257496	114.742504	1.135419	3.186023	1815
Morve1|Morve1_2858	Morve1|Morve1_3105	0.223736	2.016857	0.110933	1038.860786	329.139214	1.450487	1.965477	1380
Morve1|Morve1_2859	Morve1|Morve1_3104	0.487635	1.676715	0.290828	1364.293079	492.706921	1.763286	2.409380	2055
Morve1|Morve1_285	Morve1|Morve1_3242	0.312720	5.380785	0.058118	4067.450022	1305.549978	1.451150	4.632527	5949
Morve1|Morve1_2861	Morve1|Morve1_2863	0.081676	0.603651	0.135304	784.074672	226.925328	3.854855	0.596510	1023
Morve1|Morve1_2869	Morve1|Morve1_4493	0.008285	2.144437	0.003864	485.478730	90.521270	1.037003	1.031976	576
Morve1|Morve1_2875	Morve1|Morve1_4500	0.680610	5.122445	0.132868	3313.877032	925.122968	1.343082	4.950000	4764
Morve1|Morve1_2878	Morve1|Morve1_4492	0.055628	2.216596	0.025096	1800.257520	425.742480	1.828693	1.406797	2337
Morve1|Morve1_2879	Morve1|Morve1_4483	0.101999	3.958990	0.025764	802.894350	196.105650	0.886572	2.577402	1017
Morve1|Morve1_2888	Morve1|Morve1_4511	0.136477	2.987760	0.045679	294.285640	53.714360	0.201100	1.729731	723
Morve1|Morve1_2897	Morve1|Morve1_3140	0.556612	3.788087	0.146938	581.855310	156.144690	1.569578	3.720965	1080
Morve1|Morve1_2904	Morve1|Morve1_4524	0.423116	1.637714	0.258358	524.810190	174.189810	1.674774	2.177377	810
Morve1|Morve1_2914	Morve1|Morve1_9120	0.154860	4.599659	0.033668	1696.239348	460.760652	1.469554	3.312964	2208
Morve1|Morve1_2915	Morve1|Morve1_9590	0.431662	1.702675	0.253520	360.479804	149.520196	1.140175	2.412881	558
Morve1|Morve1_2919	Morve1|Morve1_9124	0.365304	2.642326	0.138251	894.620723	287.379277	1.499349	2.756746	1512
Morve1|Morve1_2921	Morve1|Morve1_9054	0.193435	3.396928	0.056944	405.312195	92.687805	1.232077	2.369008	555
Morve1|Morve1_2922	Morve1|Morve1_9996	0.620655	4.279237	0.145039	1598.439547	300.560453	1.407506	3.599130	2379
Morve1|Morve1_2924	Morve1|Morve1_438	0.459875	3.928628	0.117057	1101.674615	188.325385	0.920177	2.898822	2157
Morve1|Morve1_2925	Morve1|Morve1_9844	0.280817	4.858620	0.057798	2274.227489	650.772511	1.486543	3.897947	3120
Morve1|Morve1_2929	Morve1|Morve1_9730	0.386242	2.111976	0.182882	831.985736	275.014264	1.422862	2.444910	1311
Morve1|Morve1_2932	Morve1|Morve1_9051	0.658107	2.797620	0.235238	2458.264690	859.735310	1.232377	3.637444	5289
Morve1|Morve1_2936	Morve1|Morve1_9053	0.224569	3.320846	0.067624	2326.517906	775.482094	1.370614	2.995860	3348
Morve1|Morve1_2941	Morve1|Morve1_2110	0.317507	3.233199	0.098202	267.490131	74.509869	1.515671	2.858203	4905
Morve1|Morve1_2954	Morve1|Morve1_3324	0.443907	2.332432	0.190319	1711.682542	505.317458	1.031904	2.623066	2493
Morve1|Morve1_2962	Morve1|Morve1_3326	0.080102	1.442603	0.055526	1586.309133	417.690867	1.354456	1.092259	2046
Morve1|Morve1_2963	Morve1|Morve1_3406	0.021226	1.977963	0.010731	263.123991	30.876009	0.804478	0.680170	294
Morve1|Morve1_2968	Morve1|Morve1_3390	0.212089	2.632714	0.080559	429.404022	116.595978	0.980772	2.187009	573
Morve1|Morve1_2971	Morve1|Morve1_3533	0.235579	1.535955	0.153376	2100.547156	668.452844	1.522102	1.648493	3234
Morve1|Morve1_2978	Morve1|Morve1_2979	0.431788	1.531946	0.281856	909.043054	290.956946	1.821149	2.095610	1233
Morve1|Morve1_2987	Morve1|Morve1_9452	0.180009	0.220769	0.815373	683.071250	249.928750	1.833709	0.572784	2028
Morve1|Morve1_298	Morve1|Morve1_5006	0.374610	5.386707	0.069543	4417.099595	1315.900405	1.035475	4.575122	6696
Morve1|Morve1_2990	Morve1|Morve1_9113	0.291629	0.400587	0.728005	356.531332	165.468668	3.422924	0.978503	2787
Morve1|Morve1_2992	Morve1|Morve1_5339	0.265732	3.551879	0.074814	519.041021	113.958979	1.514903	2.572011	636
Morve1|Morve1_2995	Morve1|Morve1_3250	0.448239	0.321078	1.396043	248.434298	87.565702	4.264757	1.245297	438
Morve1|Morve1_2996	Morve1|Morve1_2985	0.513418	1.615066	0.317893	740.157940	276.842060	2.877927	2.439907	2001
Morve1|Morve1_2997	Morve1|Morve1_3413	0.552233	2.101386	0.262795	894.214238	338.785762	1.484664	2.933660	1848
Morve1|Morve1_3002	Morve1|Morve1_3427	0.462584	2.772560	0.166844	847.794909	241.205091	1.273172	2.922677	1407
Morve1|Morve1_3004	Morve1|Morve1_9922	0.205205	1.389730	0.147658	178.334560	37.665440	2.082534	1.235277	1476
Morve1|Morve1_3006	Morve1|Morve1_3424	0.131229	3.624000	0.036211	1046.811762	225.188238	1.604657	2.248712	1287
Morve1|Morve1_3010	Morve1|Morve1_3480	0.413560	2.772531	0.149163	1437.181708	395.818292	1.605074	2.768870	3645
Morve1|Morve1_3012	Morve1|Morve1_3528	0.375090	3.456635	0.108513	475.631672	100.368328	1.843772	2.736152	621
Morve1|Morve1_3013	Morve1|Morve1_3014	0.000000	0.004523	0.000010	609.133879	221.866121	4.600000	0.003623	837
Morve1|Morve1_3017	Morve1|Morve1_3531	0.276597	2.865654	0.096521	875.550524	228.449476	1.265762	2.437043	1440
Morve1|Morve1_3023	Morve1|Morve1_8146	0.055119	2.579441	0.021368	1894.627666	496.372334	1.299847	1.737506	2433
Morve1|Morve1_3025	Morve1|Morve1_8151	0.553618	4.632157	0.119516	1549.835709	481.164291	1.128483	4.559593	2439
Morve1|Morve1_3026	Morve1|Morve1_8153	0.203421	4.073926	0.049932	724.893609	202.106391	1.291167	3.141829	927
Morve1|Morve1_3028	Morve1|Morve1_3047	0.722959	1.756111	0.411682	758.098180	264.901820	1.710210	2.971469	2514
Morve1|Morve1_3037	Morve1|Morve1_3376	0.347623	4.086673	0.085063	874.498361	232.501639	0.893153	3.398791	1419
Morve1|Morve1_3039	Morve1|Morve1_3494	0.180410	3.760091	0.047980	733.528143	166.471857	1.515721	2.527616	906
Morve1|Morve1_303	Morve1|Morve1_3911	0.960926	2.403381	0.399823	1177.197648	301.802352	1.566459	3.765813	1929
Morve1|Morve1_3040	Morve1|Morve1_3389	0.307446	4.414899	0.069638	1442.846048	360.153952	1.253336	3.383760	2442
Morve1|Morve1_3041	Morve1|Morve1_3386	0.475850	4.743224	0.100322	2028.033638	557.966362	0.978439	4.189791	3105
Morve1|Morve1_304	Morve1|Morve1_432	0.538935	2.733366	0.197169	1270.124463	394.875537	1.513970	3.178117	1791
Morve1|Morve1_3053	Morve1|Morve1_8144	0.014077	0.570556	0.024673	394.401170	61.598830	1.952653	0.267748	666
Morve1|Morve1_3056	Morve1|Morve1_3843	0.810323	4.871005	0.166356	2461.391757	661.608243	1.048899	5.011737	3822
Morve1|Morve1_305	Morve1|Morve1_6857	0.173581	4.843162	0.035840	2053.503554	637.496446	1.319468	3.839405	3024
Morve1|Morve1_3064	Morve1|Morve1_4238	0.220244	2.072868	0.106251	5353.228606	1705.771394	1.526761	2.003764	7188
Morve1|Morve1_3068	Morve1|Morve1_3069	0.413167	2.798590	0.147634	1692.097295	482.902705	1.362603	2.828366	2520
Morve1|Morve1_306	Morve1|Morve1_5023	0.007404	0.234348	0.031594	339.562253	44.437747	1.256050	0.101000	384
Morve1|Morve1_3072	Morve1|Morve1_7606	0.103524	0.360579	0.287105	671.765792	237.234208	2.644316	0.511834	1011
Morve1|Morve1_3074	Morve1|Morve1_4246	0.437436	3.798682	0.115155	549.633847	158.366153	1.584360	3.567848	828
Morve1|Morve1_307	Morve1|Morve1_6854	0.094552	3.364615	0.028102	2463.425722	662.574278	1.409756	2.362984	3165
Morve1|Morve1_3080	Morve1|Morve1_8411	0.404590	1.228352	0.329376	1958.112481	732.887519	2.425052	1.886818	2901
Morve1|Morve1_3082	Morve1|Morve1_8205	0.333080	1.847116	0.180325	677.414750	228.585250	1.322091	2.145222	981
Morve1|Morve1_3084	Morve1|Morve1_8203	0.313354	4.788127	0.065444	1825.607877	592.392123	1.575833	4.228920	2535
Morve1|Morve1_3086	Morve1|Morve1_8182	0.415812	2.589673	0.160565	243.565039	80.434961	1.765764	2.866458	363
Morve1|Morve1_3087	Morve1|Morve1_8183	0.181479	4.100075	0.044262	972.306280	236.693720	1.216106	2.845944	1353
Morve1|Morve1_3088	Morve1|Morve1_4240	0.154900	4.277938	0.036209	1181.959518	300.040482	1.110212	2.968908	1653
Morve1|Morve1_3090	Morve1|Morve1_4241	0.142028	1.469703	0.096637	1368.189001	344.810999	1.228560	1.227830	1752
Morve1|Morve1_3095	Morve1|Morve1_716	0.394001	2.982716	0.132095	201.645711	53.354289	1.023668	2.806934	972
Morve1|Morve1_3096	Morve1|Morve1_4327	0.496150	3.593201	0.138080	533.586099	120.413901	1.193414	3.199128	909
Morve1|Morve1_3098	Morve1|Morve1_4243	0.380303	2.709636	0.140352	1498.155794	430.844206	1.368714	2.701685	2277
Morve1|Morve1_30	Morve1|Morve1_7323	0.164448	2.104459	0.078143	847.699886	235.300114	2.063430	1.757845	1092
Morve1|Morve1_3101	Morve1|Morve1_3180	0.394864	2.745946	0.143799	943.288669	271.711331	2.824275	2.761915	1383
Morve1|Morve1_3106	Morve1|Morve1_8201	0.441057	3.246971	0.135836	1301.372008	300.627992	1.516025	2.902826	1827
Morve1|Morve1_3108	Morve1|Morve1_4863	0.381766	4.142998	0.092147	982.365019	250.634981	1.135988	3.438963	1323
Morve1|Morve1_3109	Morve1|Morve1_8178	0.094242	2.655547	0.035489	984.943546	251.056454	1.420949	1.843483	1332
Morve1|Morve1_3111	Morve1|Morve1_4805	0.390612	4.133101	0.094508	979.650741	247.349259	1.189474	3.435166	1848
Morve1|Morve1_3133	Morve1|Morve1_6232	0.318537	0.384384	0.828695	479.117590	204.882410	3.100821	1.014782	1641
Morve1|Morve1_3138	Morve1|Morve1_3512	0.451146	3.968817	0.113673	776.307981	198.692019	1.683809	3.504002	999
Morve1|Morve1_3139	Morve1|Morve1_7127	0.329785	2.148857	0.153470	859.787103	298.212897	1.592324	2.394720	1881
Morve1|Morve1_314	Morve1|Morve1_315	0.002802	0.000000	99.000000	715.159515	289.840485	4.600000	0.005983	1146
Morve1|Morve1_3150	Morve1|Morve1_7437	0.889856	5.253933	0.169369	3619.600714	1102.399286	1.241181	5.726084	7269
Morve1|Morve1_3151	Morve1|Morve1_4093	0.183376	1.266258	0.144817	896.814796	198.185204	1.154989	1.138104	1110
Morve1|Morve1_3155	Morve1|Morve1_2819	0.546599	2.690278	0.203176	972.658005	293.341995	1.601510	3.129918	5403
Morve1|Morve1_3156	Morve1|Morve1_8189	0.061233	2.061399	0.029704	861.939384	197.060616	1.640880	1.300281	1059
Morve1|Morve1_3158	Morve1|Morve1_8192	0.210893	1.202326	0.175405	429.479205	65.520795	1.200412	1.026374	738
Morve1|Morve1_3169	Morve1|Morve1_3298	0.084062	3.857128	0.021794	797.799216	171.200784	0.793988	2.252038	972
Morve1|Morve1_316	Morve1|Morve1_5022	0.021673	0.349430	0.062024	328.317764	91.682236	4.600000	0.279658	420
Morve1|Morve1_3170	Morve1|Morve1_3300	0.358179	4.274700	0.083790	1189.251992	298.748008	1.556001	3.433515	1578
Morve1|Morve1_3177	Morve1|Morve1_3289	0.870661	1.893430	0.459833	1028.720721	375.279279	1.794162	3.432119	1542
Morve1|Morve1_3181	Morve1|Morve1_7827	0.144752	3.150452	0.045947	296.273469	66.726531	1.744896	2.091777	1680
Morve1|Morve1_3184	Morve1|Morve1_7614	0.559170	0.903379	0.618976	376.721307	145.278693	1.923853	1.964901	756
Morve1|Morve1_3185	Morve1|Morve1_3186	0.193404	0.422446	0.457818	1098.241392	428.758608	3.114782	0.773146	1755
Morve1|Morve1_3188	Morve1|Morve1_7992	0.422585	1.884784	0.224209	936.512879	347.487121	1.348727	2.454894	1389
Morve1|Morve1_3190	Morve1|Morve1_3191	0.000000	0.000000	99.000000	662.090620	312.909380	4.600000	0.000000	1191
Morve1|Morve1_3192	Morve1|Morve1_11869	0.568025	3.965004	0.143260	2774.713593	891.286407	1.482282	4.181720	5949
Morve1|Morve1_3199	Morve1|Morve1_3275	0.129618	2.658141	0.048763	569.745510	147.254490	1.727533	1.946746	738
Morve1|Morve1_3200	Morve1|Morve1_3279	0.023573	0.984735	0.023938	1594.743007	346.256993	1.774546	0.585106	1947
Morve1|Morve1_3201	Morve1|Morve1_3280	0.350549	2.243715	0.156236	684.106520	236.893480	1.987857	2.512491	1338
Morve1|Morve1_3203	Morve1|Morve1_3281	0.260869	2.305924	0.113130	545.635825	159.364175	2.129647	2.169452	735
Morve1|Morve1_3204	Morve1|Morve1_3282	0.257030	3.969041	0.064759	719.248552	198.751448	1.067635	3.182095	954
Morve1|Morve1_3206	Morve1|Morve1_3284	0.154532	2.716857	0.056879	732.938440	236.061560	1.582989	2.336248	996
Morve1|Morve1_3208	Morve1|Morve1_3285	0.110015	4.151395	0.026501	925.543359	253.456641	1.169662	2.936442	1251
Morve1|Morve1_3216	Morve1|Morve1_7318	0.125576	4.348087	0.028881	1137.541809	329.458191	1.097059	3.221596	1551
Morve1|Morve1_3217	Morve1|Morve1_7320	0.560290	3.986720	0.140539	990.507939	203.492061	0.953468	3.432758	1572
Morve1|Morve1_321	Morve1|Morve1_322	0.000000	0.000000	99.000000	586.845247	256.154753	4.600000	0.000000	858
Morve1|Morve1_3225	Morve1|Morve1_3302	0.272165	3.819700	0.071253	773.133184	162.866816	1.394292	2.668340	1083
Morve1|Morve1_3227	Morve1|Morve1_3294	0.907240	1.583262	0.573019	467.303737	162.696263	1.651494	3.245464	825
Morve1|Morve1_3231	Morve1|Morve1_3269	0.415069	1.673020	0.248096	1012.562690	349.437310	1.646856	2.213434	1614
Morve1|Morve1_3233	Morve1|Morve1_7914	0.571691	5.351281	0.106833	4813.810927	1255.189073	1.135413	4.680614	6870
Morve1|Morve1_3241	Morve1|Morve1_8027	0.387828	4.239397	0.091482	1067.988722	285.011278	1.049500	3.597499	1833
Morve1|Morve1_3249	Morve1|Morve1_7649	0.602369	1.988984	0.302852	226.971167	82.028833	2.167322	2.911402	1326
Morve1|Morve1_3261	Morve1|Morve1_9652	0.058651	1.786198	0.032836	561.391109	113.608891	2.025452	1.048241	678
Morve1|Morve1_3264	Morve1|Morve1_9622	0.404166	4.106683	0.098417	862.211868	238.788132	1.544911	3.621536	1134
Morve1|Morve1_3267	Morve1|Morve1_5227	0.681414	4.135330	0.164779	996.914526	248.085474	0.927552	4.108980	1527
Morve1|Morve1_326	Morve1|Morve1_4991	0.062900	1.121748	0.056073	563.797703	198.202297	2.291663	1.014944	1143
Morve1|Morve1_328	Morve1|Morve1_5005	0.086364	1.816999	0.047531	778.805383	220.194617	1.420404	1.403467	1011
Morve1|Morve1_3296	Morve1|Morve1_9957	0.540822	4.051769	0.133478	927.070771	221.929229	1.719851	3.656882	1224
Morve1|Morve1_3303	Morve1|Morve1_5920	0.072459	1.519421	0.047689	2524.734586	589.265414	1.149624	1.038808	3141
Morve1|Morve1_330	Morve1|Morve1_5012	0.358480	4.571573	0.078415	1527.174724	443.825276	1.245287	3.921525	2418
Morve1|Morve1_3314	Morve1|Morve1_3581	0.268912	1.177739	0.228329	535.586809	196.413191	2.583107	1.538318	855
Morve1|Morve1_3315	Morve1|Morve1_8367	0.201114	2.051184	0.098048	628.943694	184.056306	1.224788	1.859862	1266
Morve1|Morve1_331	Morve1|Morve1_7248	0.764729	4.085748	0.187170	769.784917	232.215083	1.675560	4.603142	1239
Morve1|Morve1_3325	Morve1|Morve1_2957	0.347095	4.383692	0.079179	1136.524019	345.475981	1.182680	3.864256	5595
Morve1|Morve1_332	Morve1|Morve1_5011	0.049039	1.127812	0.043481	1179.835290	233.164710	1.441543	0.681154	1416
Morve1|Morve1_3332	Morve1|Morve1_3375	0.490449	2.077479	0.236079	445.451793	127.548207	1.910471	2.531152	633
Morve1|Morve1_333	Morve1|Morve1_8267	0.184601	0.315732	0.584676	292.096640	109.903360	2.094029	0.661352	441
Morve1|Morve1_3345	Morve1|Morve1_3346	0.183019	2.846675	0.064292	849.529303	251.470697	2.330066	2.374211	1110
Morve1|Morve1_3353	Morve1|Morve1_4044	0.351992	3.389067	0.103861	514.278629	91.721371	0.784551	2.435010	627
Morve1|Morve1_3358	Morve1|Morve1_3613	0.328540	2.666184	0.123225	1495.798599	415.201401	1.675781	2.509315	1995
Morve1|Morve1_3367	Morve1|Morve1_5652	0.526231	3.459193	0.152125	388.288788	100.711212	1.788175	3.390854	1686
Morve1|Morve1_3370	Morve1|Morve1_7153	0.570647	2.952590	0.193270	535.082592	160.917408	1.441389	3.364079	732
Morve1|Morve1_3381	Morve1|Morve1_3420	0.666187	1.498394	0.444601	815.906806	291.093194	1.712458	2.655064	1257
Morve1|Morve1_3394	Morve1|Morve1_7107	0.530249	4.107255	0.129100	1084.029381	238.970619	1.611627	3.529067	3042
Morve1|Morve1_3396	Morve1|Morve1_7383	0.289161	3.396990	0.085123	396.304498	92.695502	1.336739	2.634857	507
Morve1|Morve1_3399	Morve1|Morve1_4229	0.456293	2.667678	0.171045	847.390572	268.609428	1.144079	2.965649	1356
Morve1|Morve1_3402	Morve1|Morve1_3403	0.000000	0.000000	99.000000	1842.998721	671.001279	4.600000	0.000000	2568
Morve1|Morve1_3410	Morve1|Morve1_4332	0.132599	0.284608	0.465903	1434.291546	443.708454	2.556993	0.505542	1905
Morve1|Morve1_3414	Morve1|Morve1_7848	0.547281	3.329332	0.164382	1049.063699	276.936301	1.016880	3.384945	1458
Morve1|Morve1_3422	Morve1|Morve1_7002	0.190348	1.082505	0.175840	361.055346	91.944654	2.618482	1.114282	465
Morve1|Morve1_3425	Morve1|Morve1_3434	0.564358	3.189060	0.176967	1244.614126	360.385874	2.083655	3.461123	1848
Morve1|Morve1_3429	Morve1|Morve1_9328	0.132606	2.397983	0.055299	1036.840264	349.159736	2.386610	2.109891	2781
Morve1|Morve1_3431	Morve1|Morve1_3432	0.217610	0.494536	0.440028	1106.780760	372.219240	2.628051	0.861910	1593
Morve1|Morve1_3435	Morve1|Morve1_3452	0.748729	1.462995	0.511779	993.712040	362.287960	2.351845	2.818688	1473
Morve1|Morve1_3439	Morve1|Morve1_8565	0.330374	1.374909	0.240288	453.137532	131.862468	1.830285	1.697456	975
Morve1|Morve1_343	Morve1|Morve1_5959	0.835003	4.580457	0.182297	1701.886171	449.113829	0.899269	4.851084	2691
Morve1|Morve1_3443	Morve1|Morve1_6287	0.355975	0.668735	0.532311	487.007075	172.992925	1.889874	1.313857	1446
Morve1|Morve1_3444	Morve1|Morve1_76	0.327246	0.521561	0.627436	1700.528778	690.471222	2.336451	1.150081	2496
Morve1|Morve1_3455	Morve1|Morve1_3464	0.549798	1.396285	0.393758	1001.323258	339.676742	2.146500	2.292642	1650
Morve1|Morve1_3456	Morve1|Morve1_4333	0.203113	0.444075	0.457385	247.836611	115.163389	4.895366	0.838678	2004
Morve1|Morve1_3459	Morve1|Morve1_3503	0.145607	0.440293	0.330706	291.061212	59.938788	5.062286	0.587788	351
Morve1|Morve1_3461	Morve1|Morve1_6580	0.149150	1.781440	0.083724	571.015571	196.984429	2.158618	1.703448	771
Morve1|Morve1_3462	Morve1|Morve1_4373	0.188793	2.929035	0.064456	993.797759	203.202241	1.957910	1.961926	1203
Morve1|Morve1_3470	Morve1|Morve1_8968	0.347401	4.272862	0.081304	3293.625309	906.374691	1.403617	3.583586	4563
Morve1|Morve1_3472	Morve1|Morve1_3504	0.291752	0.828143	0.352296	270.004738	62.995262	2.787737	1.179670	366
Morve1|Morve1_3484	Morve1|Morve1_9425	0.191947	0.324304	0.591873	684.889724	269.110276	2.698577	0.687850	2355
Morve1|Morve1_3487	Morve1|Morve1_84	0.641342	2.235860	0.286843	575.354053	207.645947	1.734207	3.192590	1584
