SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G670|G670.mRNA.866.1	G670|G670.mRNA.3876.1	0.145327	1.068977	0.135949	1091.897405	291.102595	1.592027	1.019227	1482
G670|G670.mRNA.3741.1	G670|G670.mRNA.4980.1	0.395794	4.059392	0.097501	891.803510	224.196490	1.432326	3.395354	1779
G670|G670.mRNA.3734.1	G670|G670.mRNA.791.1	0.071398	0.062449	1.143300	310.988443	100.011557	4.488020	0.207661	501
G670|G670.mRNA.3748.1	G670|G670.mRNA.9093.1	0.066188	1.095145	0.060437	325.355462	85.644538	11.960712	0.841808	411
G670|G670.mRNA.3743.1	G670|G670.mRNA.3744.1	0.528663	1.301958	0.406052	523.043714	172.956286	3.085381	2.162481	726
G670|G670.mRNA.3736.1	G670|G670.mRNA.6496.1	0.238601	3.309095	0.072105	483.851754	122.148246	1.256682	2.572514	891
G670|G670.mRNA.3750.1	G670|G670.mRNA.9096.1	0.071762	0.445009	0.161261	968.146129	324.853871	3.284073	0.496611	1293
G670|G670.mRNA.3755.1	G670|G670.mRNA.11511.1	0.300762	2.786326	0.107942	874.639662	238.360338	1.691977	2.499214	1143
G670|G670.mRNA.3756.1	G670|G670.mRNA.4776.1	0.266158	1.810663	0.146995	862.197720	238.802280	1.563759	1.803463	1317
G670|G670.mRNA.3754.1	G670|G670.mRNA.9102.1	0.000000	0.379352	0.000010	386.219079	114.780921	2.436796	0.260733	501
G670|G670.mRNA.3742.1	G670|G670.mRNA.9088.1	0.405591	1.248255	0.324926	809.721378	243.278622	3.037828	1.800825	1356
G670|G670.mRNA.3740.1	G670|G670.mRNA.9086.1	0.251187	1.401652	0.179208	2558.933787	786.066213	2.096441	1.564630	3792
G670|G670.mRNA.3738.1	G670|G670.mRNA.850.1	0.237140	1.679111	0.141229	255.801444	59.198556	4.406403	1.524397	675
G670|G670.mRNA.3746.1	G670|G670.mRNA.9091.1	0.108473	2.599236	0.041733	1572.928149	515.071851	2.860879	2.168698	2379
G670|G670.mRNA.10038.1	G670|G670.mRNA.3387.1	0.108400	0.845472	0.128213	1218.494249	371.505751	2.968067	0.841854	1674
G670|G670.mRNA.10024.1	G670|G670.mRNA.14282.1	0.054583	1.261968	0.043252	712.755931	187.244069	2.113715	0.917334	987
G670|G670.mRNA.10029.1	G670|G670.mRNA.3388.1	0.217173	1.579500	0.137495	1022.467359	243.532641	1.587069	1.437706	1551
G670|G670.mRNA.10025.1	G670|G670.mRNA.14281.1	0.091282	1.679970	0.054336	1536.160079	404.839921	2.201726	1.267918	2232
G670|G670.mRNA.10039.1	G670|G670.mRNA.337.1	0.125178	0.252644	0.495471	441.791714	164.208286	6.920164	0.479153	2097
G670|G670.mRNA.10040.1	G670|G670.mRNA.1084.1	0.588012	3.475556	0.169185	353.067368	102.932632	1.517703	3.719446	480
G670|G670.mRNA.10037.1	G670|G670.mRNA.3386.1	0.023061	0.337003	0.068430	573.147748	173.852252	3.878449	0.288379	792
G670|G670.mRNA.10021.1	G670|G670.mRNA.14283.1	0.124647	0.861906	0.144618	571.252315	208.747685	5.080652	0.965868	813
G670|G670.mRNA.10026.1	G670|G670.mRNA.6794.1	0.340582	3.914665	0.087002	772.148306	184.851694	1.415531	3.092829	1113
G670|G670.mRNA.10036.1	G670|G670.mRNA.2057.1	0.595601	3.838237	0.155176	661.057543	166.942457	0.972892	3.748157	954
G670|G670.mRNA.10035.1	G670|G670.mRNA.3369.1	0.171999	1.279650	0.134411	221.464934	63.535066	2.099663	1.256783	321
G670|G670.mRNA.10030.1	G670|G670.mRNA.3375.1	0.208356	1.368025	0.152304	767.792282	198.207718	1.967554	1.338905	1002
G670|G670.mRNA.10022.1	G670|G670.mRNA.3760.1	0.185897	1.880037	0.098880	661.558530	238.441470	2.611794	1.904202	921
G670|G670.mRNA.10032.1	G670|G670.mRNA.3374.1	0.319863	1.610353	0.198629	789.394054	269.605946	1.744324	1.945210	1170
G670|G670.mRNA.13961.1	G670|G670.mRNA.11427.1	0.160120	1.384083	0.115687	1028.746874	237.253126	1.576381	1.168487	1407
G670|G670.mRNA.13969.1	G670|G670.mRNA.7416.1	0.286773	1.562530	0.183531	1605.852345	416.147655	1.858728	1.648009	2319
G670|G670.mRNA.13983.1	G670|G670.mRNA.8262.1	0.002558	0.620706	0.004121	1174.841814	361.158186	8.300287	0.443708	1536
G670|G670.mRNA.13980.1	G670|G670.mRNA.13108.1	0.650287	99.000000	0.006569	578.586134	108.413866	0.672027	48.511877	921
G670|G670.mRNA.13967.1	G670|G670.mRNA.7415.1	0.096360	0.827628	0.116429	626.938697	189.061303	4.203643	0.797368	921
G670|G670.mRNA.13960.1	G670|G670.mRNA.11426.1	0.167535	3.013443	0.055596	2842.099423	919.900577	2.320457	2.590287	4128
G670|G670.mRNA.13976.1	G670|G670.mRNA.1936.1	0.521492	4.881121	0.106839	2473.407424	670.592576	1.368698	4.354108	4515
G670|G670.mRNA.13964.1	G670|G670.mRNA.11432.1	0.119740	1.227942	0.097513	1146.627386	326.372614	1.576002	1.095854	1563
G670|G670.mRNA.13989.1	G670|G670.mRNA.8266.1	0.277048	1.579095	0.175447	1050.021255	299.978745	3.475287	1.699114	1518
G670|G670.mRNA.13972.1	G670|G670.mRNA.7422.1	0.127713	1.225122	0.104245	844.826284	169.173716	1.197973	0.932408	1335
G670|G670.mRNA.5870.1	G670|G670.mRNA.3686.1	0.025549	1.117650	0.022860	1593.159668	464.840332	2.498366	0.816666	2061
G670|G670.mRNA.5867.1	G670|G670.mRNA.13637.1	0.696614	4.470021	0.155841	1325.378791	387.621209	1.219084	4.651406	2715
G670|G670.mRNA.5871.1	G670|G670.mRNA.3685.1	0.117545	1.728310	0.068011	179.457174	45.542826	2.285570	1.330752	228
G670|G670.mRNA.5869.1	G670|G670.mRNA.9981.1	0.562363	3.545943	0.158593	492.939376	113.060624	1.003989	3.357018	750
G670|G670.mRNA.5872.1	G670|G670.mRNA.3683.1	0.166832	1.984270	0.084077	1424.823049	495.176951	2.906108	1.906674	2073
G670|G670.mRNA.5864.1	G670|G670.mRNA.9977.1	0.229917	2.066264	0.111272	351.743332	104.256668	1.740191	1.949299	723
G670|G670.mRNA.5866.1	G670|G670.mRNA.9980.1	0.031384	0.597417	0.052533	943.621943	226.378057	1.198491	0.422710	1170
G670|G670.mRNA.7402.1	G670|G670.mRNA.9767.1	0.579545	4.342237	0.133467	1128.101621	326.898379	1.125979	4.274753	1623
G670|G670.mRNA.7375.1	G670|G670.mRNA.1624.1	0.296605	2.374202	0.124928	712.740640	256.259360	2.801981	2.538123	1440
G670|G670.mRNA.7409.1	G670|G670.mRNA.11788.1	0.495169	3.896790	0.127071	821.501997	180.498003	1.007980	3.323787	2349
G670|G670.mRNA.7388.1	G670|G670.mRNA.2802.1	0.658522	4.607328	0.142929	1706.503793	465.496207	1.666057	4.514452	4800
G670|G670.mRNA.7397.1	G670|G670.mRNA.988.1	0.131792	1.188301	0.110908	779.198947	222.801053	1.519932	1.100141	1014
G670|G670.mRNA.7401.1	G670|G670.mRNA.989.1	0.187105	1.396943	0.133939	773.661263	243.338737	2.502917	1.429752	1017
G670|G670.mRNA.7374.1	G670|G670.mRNA.10001.1	0.642778	4.353083	0.147660	1627.339997	331.660003	1.002016	3.812804	2331
G670|G670.mRNA.7411.1	G670|G670.mRNA.10385.1	0.474752	3.995102	0.118834	961.221018	205.778982	1.156484	3.286503	1491
G670|G670.mRNA.7398.1	G670|G670.mRNA.10516.1	0.517608	3.263011	0.158629	246.468695	77.531305	2.117240	3.523701	1455
G670|G670.mRNA.7373.1	G670|G670.mRNA.1626.1	0.208652	1.493554	0.139702	460.644115	139.355885	2.478067	1.521251	714
G670|G670.mRNA.7413.1	G670|G670.mRNA.9191.1	0.139237	0.310436	0.448520	195.360402	56.639598	2.120140	0.533147	339
G670|G670.mRNA.14520.1	G670|G670.mRNA.14729.1	0.354324	4.348579	0.081480	1290.325557	329.674443	1.324287	3.501497	2328
G670|G670.mRNA.14465.1	G670|G670.mRNA.4738.1	0.010769	0.844904	0.012745	374.240794	90.759206	1.736387	0.520728	471
G670|G670.mRNA.14484.1	G670|G670.mRNA.6964.1	0.261325	1.920043	0.136104	1696.227242	508.772758	2.215154	1.932151	2265
G670|G670.mRNA.14467.1	G670|G670.mRNA.2542.1	0.158825	3.899104	0.040734	1542.020027	539.979973	2.194609	3.386671	2121
G670|G670.mRNA.14510.1	G670|G670.mRNA.14505.1	0.019664	0.021201	0.927519	465.104217	191.895783	13.210183	0.060339	657
G670|G670.mRNA.14514.1	G670|G670.mRNA.6463.1	0.173621	1.594956	0.108856	1119.280036	365.719964	1.451136	1.570985	1854
G670|G670.mRNA.14512.1	G670|G670.mRNA.14497.1	0.030245	0.047146	0.641502	949.047298	418.952702	9.992987	0.106262	1383
G670|G670.mRNA.14492.1	G670|G670.mRNA.10383.1	0.684597	4.031717	0.169803	878.925531	216.074469	1.378594	4.035235	1476
G670|G670.mRNA.14490.1	G670|G670.mRNA.6979.1	0.171350	2.022373	0.084727	393.738568	113.261432	2.455180	1.754579	1047
G670|G670.mRNA.14460.1	G670|G670.mRNA.11794.1	0.050070	0.315571	0.158666	333.833508	83.166492	1.261470	0.309065	417
G670|G670.mRNA.14485.1	G670|G670.mRNA.6963.1	0.217998	1.403419	0.155334	5473.108826	1852.891174	2.870708	1.553445	7818
G670|G670.mRNA.14441.1	G670|G670.mRNA.5628.1	0.170856	0.630637	0.270925	970.596702	361.403298	4.339029	0.886816	1338
G670|G670.mRNA.14464.1	G670|G670.mRNA.4739.1	0.123428	1.307023	0.094434	447.116467	140.883533	1.519921	1.221044	1806
G670|G670.mRNA.14516.1	G670|G670.mRNA.14518.1	0.212270	0.138306	1.534790	521.434028	165.565972	3.160978	0.583334	726
G670|G670.mRNA.14483.1	G670|G670.mRNA.6973.1	0.062709	1.021746	0.061374	924.808691	251.191309	3.590181	0.802672	1230
G670|G670.mRNA.14457.1	G670|G670.mRNA.14120.1	0.037221	0.226164	0.164577	509.886002	138.113998	2.720932	0.232477	4035
G670|G670.mRNA.14474.1	G670|G670.mRNA.13623.1	0.084127	0.951111	0.088451	585.312675	203.687325	2.897148	0.923840	798
G670|G670.mRNA.14511.1	G670|G670.mRNA.14506.1	0.114359	0.150655	0.759077	152.056252	75.943748	5.270566	0.379345	252
G670|G670.mRNA.14509.1	G670|G670.mRNA.14523.1	0.026491	0.095568	0.277196	692.647144	273.352856	4.628799	0.138114	966
G670|G670.mRNA.14455.1	G670|G670.mRNA.4736.1	0.243504	3.988464	0.061052	669.034297	203.965703	1.925918	3.355403	906
G670|G670.mRNA.14445.1	G670|G670.mRNA.6956.1	0.320186	2.075934	0.154237	794.634115	258.365885	1.605140	2.252937	1173
G670|G670.mRNA.14496.1	G670|G670.mRNA.2540.1	0.048807	1.145643	0.042603	1910.574156	765.425844	3.213672	1.087617	2676
G670|G670.mRNA.14525.1	G670|G670.mRNA.6524.1	0.000000	0.000000	99.000000	489.663241	209.336759	4.600000	0.000000	1377
G670|G670.mRNA.14452.1	G670|G670.mRNA.4731.1	0.058643	0.790297	0.074204	401.326016	78.673984	1.015956	0.535692	627
G670|G670.mRNA.14446.1	G670|G670.mRNA.3783.1	0.843704	4.200230	0.200871	977.490580	270.509420	1.246815	4.713738	1698
G670|G670.mRNA.14468.1	G670|G670.mRNA.14500.1	0.162631	0.411141	0.395561	685.853408	268.146592	5.808069	0.697444	966
G670|G670.mRNA.14479.1	G670|G670.mRNA.10420.1	0.504335	4.163741	0.121125	933.336586	257.663414	1.464288	3.888055	1605
G670|G670.mRNA.14498.1	G670|G670.mRNA.14501.1	0.182292	0.076269	2.390125	285.473902	86.526098	3.527934	0.472894	585
G670|G670.mRNA.14451.1	G670|G670.mRNA.2544.1	0.013532	0.664877	0.020353	577.914983	139.085017	2.218028	0.419644	735
G670|G670.mRNA.14487.1	G670|G670.mRNA.2792.1	0.069712	1.065841	0.065405	196.137725	43.862275	7.862011	0.755291	243
G670|G670.mRNA.14463.1	G670|G670.mRNA.4176.1	0.722533	4.102085	0.176138	923.671139	237.328861	1.018655	4.240119	2973
G670|G670.mRNA.14453.1	G670|G670.mRNA.4732.1	0.019920	0.381844	0.052167	331.174143	115.825857	7.277888	0.341102	447
G670|G670.mRNA.1211.1	G670|G670.mRNA.2703.1	0.315677	2.925471	0.107907	160.060720	40.939280	2.417248	2.541705	642
G670|G670.mRNA.10628.1	G670|G670.mRNA.3680.1	0.169022	1.238744	0.136446	2782.913406	865.086594	3.263376	1.268089	5214
G670|G670.mRNA.5427.1	G670|G670.mRNA.10201.1	0.008039	0.034091	0.235811	751.500306	271.499694	7.197181	0.044860	3054
G670|G670.mRNA.2314.1	G670|G670.mRNA.4977.1	0.003322	0.007695	0.431737	1206.810709	392.189291	1.883264	0.013184	3438
G670|G670.mRNA.3765.1	G670|G670.mRNA.8559.1	0.014451	1.309209	0.011038	733.706276	202.293724	1.721534	0.882844	936
G670|G670.mRNA.3767.1	G670|G670.mRNA.12841.1	0.462422	4.322916	0.106970	1310.415350	318.584650	1.425754	3.652264	2304
G670|G670.mRNA.3766.1	G670|G670.mRNA.8560.1	0.246903	1.250655	0.197419	1560.392438	539.607562	3.519193	1.514469	2145
G670|G670.mRNA.3764.1	G670|G670.mRNA.6614.1	0.621230	3.199215	0.194182	692.220078	213.779922	1.339867	3.688595	975
G670|G670.mRNA.3762.1	G670|G670.mRNA.7773.1	0.580340	4.514122	0.128561	1517.902991	411.097009	1.179040	4.256053	2307
G670|G670.mRNA.3769.1	G670|G670.mRNA.8566.1	0.218163	1.529067	0.142678	514.501731	151.498269	4.620303	1.549083	771
G670|G670.mRNA.3768.1	G670|G670.mRNA.8565.1	0.268991	2.056116	0.130825	896.044840	231.955160	2.569922	1.909453	1272
G670|G670.mRNA.940.1	G670|G670.mRNA.168.1	0.629468	5.090977	0.123644	364.883762	103.116238	1.618293	4.837468	780
G670|G670.mRNA.3826.1	G670|G670.mRNA.12484.1	0.319074	4.226867	0.075487	1267.710709	280.289291	1.247482	3.079920	1899
G670|G670.mRNA.3835.1	G670|G670.mRNA.4808.1	0.345941	2.933132	0.117943	202.058998	49.941002	1.242520	2.576000	267
G670|G670.mRNA.3827.1	G670|G670.mRNA.3705.1	0.268322	1.617089	0.165929	359.147561	114.852439	2.165526	1.785403	477
G670|G670.mRNA.3816.1	G670|G670.mRNA.12353.1	0.658090	4.446438	0.148004	1334.377696	375.622304	0.992257	4.470740	1965
G670|G670.mRNA.3838.1	G670|G670.mRNA.4813.1	0.112437	1.276456	0.088085	2206.731512	805.268488	2.094689	1.270923	3141
G670|G670.mRNA.3833.1	G670|G670.mRNA.4821.1	0.189464	1.458948	0.129863	343.990195	91.009805	1.297910	1.365188	438
G670|G670.mRNA.3834.1	G670|G670.mRNA.6853.1	0.219280	0.883082	0.248312	247.835184	85.164816	2.022228	1.167142	681
G670|G670.mRNA.3831.1	G670|G670.mRNA.4826.1	0.285020	1.675210	0.170140	386.235832	108.764168	2.433688	1.771440	2124
G670|G670.mRNA.3837.1	G670|G670.mRNA.4809.1	0.067985	0.206339	0.329479	392.744972	108.255028	1.668633	0.293640	501
G670|G670.mRNA.3818.1	G670|G670.mRNA.3049.1	0.579129	3.091385	0.187336	256.326962	61.673038	1.387099	3.199071	321
G670|G670.mRNA.3829.1	G670|G670.mRNA.4828.1	0.037155	0.650780	0.057093	359.712358	105.287642	4.092729	0.528285	465
G670|G670.mRNA.915.1	G670|G670.mRNA.9896.1	0.685796	4.442923	0.154357	1564.134136	373.865864	1.340703	4.231786	2805
G670|G670.mRNA.914.1	G670|G670.mRNA.2497.1	0.806769	4.249957	0.189830	937.947170	289.052830	1.703931	4.853713	1635
G670|G670.mRNA.913.1	G670|G670.mRNA.10162.1	0.489418	4.243731	0.115327	1093.336798	286.663202	1.430786	3.807870	1578
G670|G670.mRNA.911.1	G670|G670.mRNA.11990.1	0.696102	4.045142	0.172083	929.023066	219.976934	1.453790	4.011835	2655
G670|G670.mRNA.811.1	G670|G670.mRNA.8805.1	0.226789	2.603733	0.087101	975.288654	299.711346	3.226704	2.356595	1281
G670|G670.mRNA.812.1	G670|G670.mRNA.8807.1	0.007808	0.048578	0.160737	643.681543	235.318457	2.681963	0.056169	1308
G670|G670.mRNA.810.1	G670|G670.mRNA.4587.1	0.507757	3.520863	0.144214	475.657661	109.342339	1.571198	3.212810	828
G670|G670.mRNA.1434.1	G670|G670.mRNA.9011.1	0.215431	4.520421	0.047657	457.172285	112.827715	1.735194	3.202725	2520
G670|G670.mRNA.3319.1	G670|G670.mRNA.1757.1	0.163006	0.852449	0.191221	413.988763	123.011237	2.554156	0.962813	1443
G670|G670.mRNA.3315.1	G670|G670.mRNA.1756.1	0.122457	0.706776	0.173261	869.902481	195.097519	2.913433	0.688495	1632
G670|G670.mRNA.495.1	G670|G670.mRNA.7627.1	0.130056	0.362797	0.358482	146.751814	36.248186	1.276194	0.528471	1062
G670|G670.mRNA.9928.1	G670|G670.mRNA.6892.1	0.150964	1.325207	0.113917	529.467892	121.532108	3.441187	1.110533	678
G670|G670.mRNA.9929.1	G670|G670.mRNA.6893.1	0.070182	0.863347	0.081290	273.785779	71.214221	2.659896	0.701716	366
G670|G670.mRNA.9927.1	G670|G670.mRNA.6891.1	0.030586	0.730554	0.041867	1334.721554	324.278446	1.242349	0.502219	1659
G670|G670.mRNA.9926.1	G670|G670.mRNA.6888.1	0.082825	1.347739	0.061455	268.961727	82.038273	3.539053	1.135410	423
G670|G670.mRNA.9925.1	G670|G670.mRNA.10240.1	0.153046	1.441501	0.106171	601.513041	157.486959	2.154065	1.261174	777
G670|G670.mRNA.8843.1	G670|G670.mRNA.6606.1	0.257139	1.935022	0.132887	1040.569154	300.430846	3.023733	1.899131	1548
G670|G670.mRNA.8834.1	G670|G670.mRNA.4485.1	0.590981	4.809236	0.122885	2000.697530	609.302470	1.396955	4.727188	2730
G670|G670.mRNA.8839.1	G670|G670.mRNA.4515.1	0.662239	3.656013	0.181137	700.067254	130.932746	1.359627	3.401817	1092
G670|G670.mRNA.8848.1	G670|G670.mRNA.9989.1	0.022865	0.274597	0.083267	236.932399	78.067601	3.373302	0.255758	318
G670|G670.mRNA.8811.1	G670|G670.mRNA.11854.1	0.502244	3.965918	0.126640	813.074400	197.925600	0.972125	3.541005	1467
G670|G670.mRNA.8832.1	G670|G670.mRNA.2013.1	0.162612	1.518045	0.107120	1789.426981	505.573019	2.507281	1.383615	2418
G670|G670.mRNA.8816.1	G670|G670.mRNA.466.1	0.625105	4.864116	0.128514	2419.441152	655.558848	1.404443	4.586458	3843
G670|G670.mRNA.8842.1	G670|G670.mRNA.6607.1	0.252053	1.731767	0.145547	349.289839	103.710161	2.458903	1.772460	906
G670|G670.mRNA.8813.1	G670|G670.mRNA.11494.1	0.402688	4.388140	0.091767	993.468967	347.531033	1.606462	4.306651	1641
G670|G670.mRNA.8856.1	G670|G670.mRNA.12929.1	0.345069	2.153971	0.160201	1243.362696	421.637304	1.263838	2.409443	3096
G670|G670.mRNA.8849.1	G670|G670.mRNA.7775.1	0.416491	3.171047	0.131342	333.415764	68.584236	1.279917	2.659318	534
G670|G670.mRNA.8836.1	G670|G670.mRNA.14394.1	0.045274	0.995829	0.045463	434.448401	135.551599	8.686175	0.813975	570
G670|G670.mRNA.8809.1	G670|G670.mRNA.9620.1	0.411837	2.494389	0.165106	1019.425576	306.574424	1.943861	2.679985	1716
G670|G670.mRNA.8810.1	G670|G670.mRNA.2442.1	0.036922	0.160665	0.229810	125.422085	54.577915	6.249729	0.223327	180
G670|G670.mRNA.8847.1	G670|G670.mRNA.6597.1	0.204984	1.111881	0.184358	533.866075	201.133925	2.707152	1.359473	1044
G670|G670.mRNA.8812.1	G670|G670.mRNA.2444.1	0.025343	0.193750	0.130805	736.336944	226.663056	3.188771	0.194945	966
G670|G670.mRNA.8838.1	G670|G670.mRNA.14610.1	0.368239	4.320369	0.085233	1260.495640	317.504360	1.653495	3.490303	1992
G670|G670.mRNA.8845.1	G670|G670.mRNA.6600.1	0.004091	0.178860	0.022873	367.653299	175.346701	50.772991	0.181583	570
G670|G670.mRNA.8840.1	G670|G670.mRNA.6611.1	0.174553	1.958284	0.089136	1155.683255	305.316745	1.513853	1.641940	2310
G670|G670.mRNA.8814.1	G670|G670.mRNA.3728.1	0.245360	1.303894	0.188175	351.583154	101.416846	1.601574	1.447029	597
G670|G670.mRNA.8815.1	G670|G670.mRNA.5646.1	1.060999	2.328405	0.455676	939.363979	296.636021	1.776896	4.095518	1563
G670|G670.mRNA.8829.1	G670|G670.mRNA.5675.1	0.752311	2.809601	0.267764	1626.878882	518.121118	2.355284	3.747738	2667
G670|G670.mRNA.8844.1	G670|G670.mRNA.6605.1	0.292825	1.322546	0.221410	1086.668077	347.331923	2.107212	1.626706	1944
G670|G670.mRNA.8940.1	G670|G670.mRNA.5767.1	0.090368	2.539723	0.035582	899.365960	225.634040	1.985157	1.744858	1140
G670|G670.mRNA.8958.1	G670|G670.mRNA.5757.1	0.313039	2.137051	0.146482	1251.889929	407.110071	2.736696	2.281925	1779
G670|G670.mRNA.8962.1	G670|G670.mRNA.5760.1	0.102657	1.286824	0.079776	1706.598024	519.401976	2.476818	1.136892	2244
G670|G670.mRNA.8973.1	G670|G670.mRNA.4993.1	0.118987	1.204525	0.098783	1204.567959	376.432041	2.594499	1.132353	1668
G670|G670.mRNA.8942.1	G670|G670.mRNA.11965.1	0.843310	2.435227	0.346296	459.837637	164.162363	1.697319	3.786339	780
G670|G670.mRNA.8972.1	G670|G670.mRNA.4992.1	0.220813	1.251069	0.176499	1537.436941	550.563059	3.872610	1.477410	2277
G670|G670.mRNA.8966.1	G670|G670.mRNA.4981.1	0.130883	1.333793	0.098128	1158.217278	290.782722	2.353438	1.116841	1461
G670|G670.mRNA.8965.1	G670|G670.mRNA.12891.1	0.548869	1.810931	0.303087	989.674342	273.325658	2.390974	2.465975	1416
G670|G670.mRNA.8963.1	G670|G670.mRNA.4983.1	0.457540	3.847819	0.118909	832.910966	169.089034	1.442971	3.088965	3846
G670|G670.mRNA.8937.1	G670|G670.mRNA.1073.1	0.003791	0.215280	0.017608	264.471117	101.528883	4.600000	0.187374	366
G670|G670.mRNA.8955.1	G670|G670.mRNA.5752.1	0.174017	1.843836	0.094378	1873.901598	625.098402	4.261773	1.775115	3174
G670|G670.mRNA.8943.1	G670|G670.mRNA.7504.1	0.535501	3.978813	0.134588	845.642109	201.357891	1.277750	3.593144	1575
G670|G670.mRNA.8944.1	G670|G670.mRNA.5765.1	0.095888	0.813405	0.117885	1083.055180	305.944820	3.572583	0.761791	1464
G670|G670.mRNA.8956.1	G670|G670.mRNA.5061.1	0.452306	4.493384	0.100660	1514.114334	399.885666	1.359663	3.889785	2235
G670|G670.mRNA.2745.1	G670|G670.mRNA.13644.1	0.152594	0.912376	0.167249	201.057940	56.942060	3.227626	0.960848	261
G670|G670.mRNA.2747.1	G670|G670.mRNA.7238.1	0.313044	3.306092	0.094687	376.884888	82.115112	1.675275	2.545501	2790
G670|G670.mRNA.2748.1	G670|G670.mRNA.5816.1	0.558672	4.771005	0.117097	1910.978257	579.021743	1.296357	4.614610	3351
G670|G670.mRNA.2749.1	G670|G670.mRNA.10227.1	0.516194	1.975225	0.261334	408.150204	110.849796	1.746857	2.483457	636
G670|G670.mRNA.2752.1	G670|G670.mRNA.1792.1	0.082035	1.095584	0.074878	908.850029	249.149971	2.327856	0.900317	1161
G670|G670.mRNA.2750.1	G670|G670.mRNA.10229.1	0.461801	1.460813	0.316126	818.636552	264.363448	1.696317	2.116988	1185
G670|G670.mRNA.1919.1	G670|G670.mRNA.7210.1	0.000000	0.000000	99.000000	487.891259	163.108741	4.600000	0.000000	816
G670|G670.mRNA.1920.1	G670|G670.mRNA.7211.1	0.033773	0.016016	2.108747	272.796081	63.203919	1.217715	0.091299	477
G670|G670.mRNA.3042.1	G670|G670.mRNA.13957.1	0.000000	0.000000	99.000000	3303.612214	1091.387786	4.600000	0.000000	4395
G670|G670.mRNA.3036.1	G670|G670.mRNA.6761.1	0.021099	0.056615	0.372677	1049.654199	243.345801	1.165220	0.083350	1602
G670|G670.mRNA.3035.1	G670|G670.mRNA.6760.1	0.000634	0.000000	99.000000	3158.035668	1032.964332	4.600000	0.001432	4191
G670|G670.mRNA.627.1	G670|G670.mRNA.9836.1	0.521331	1.602118	0.325401	323.504317	126.495683	3.418338	2.475426	540
G670|G670.mRNA.2180.1	G670|G670.mRNA.7101.1	0.009988	0.482015	0.020721	504.013184	158.986816	2.245701	0.369539	981
G670|G670.mRNA.2065.1	G670|G670.mRNA.3293.1	0.002424	0.003572	0.678597	826.391765	280.608235	4.600000	0.008145	1320
G670|G670.mRNA.5142.1	G670|G670.mRNA.10260.1	0.015646	0.080810	0.193615	129.243436	65.756564	2.074595	0.112861	366
G670|G670.mRNA.2786.1	G670|G670.mRNA.12548.1	0.529117	4.635336	0.114149	2192.791465	483.208535	1.219765	3.811746	3627
G670|G670.mRNA.117.1	G670|G670.mRNA.1984.1	0.025996	0.290479	0.089495	274.216132	40.783868	0.425050	0.180719	327
G670|G670.mRNA.122.1	G670|G670.mRNA.13887.1	0.000000	0.000000	99.000000	470.903438	171.096562	4.600000	0.000000	642
G670|G670.mRNA.115.1	G670|G670.mRNA.1981.1	0.222256	2.024579	0.109779	1007.234064	237.765936	1.560588	1.699372	1623
G670|G670.mRNA.118.1	G670|G670.mRNA.14602.1	0.476694	3.649930	0.130604	674.124811	129.875189	0.677456	2.967862	1242
G670|G670.mRNA.119.1	G670|G670.mRNA.12233.1	0.690290	3.893011	0.177315	654.409168	179.590832	1.561571	4.139859	924
G670|G670.mRNA.114.1	G670|G670.mRNA.1979.1	0.116303	1.515673	0.076734	1485.167759	479.832241	3.909256	1.374043	2547
G670|G670.mRNA.121.1	G670|G670.mRNA.13888.1	0.000000	0.000000	99.000000	683.380514	198.619486	4.600000	0.000000	882
G670|G670.mRNA.111.1	G670|G670.mRNA.4910.1	0.620094	3.259310	0.190253	369.850328	77.149672	1.456060	3.226823	645
G670|G670.mRNA.116.1	G670|G670.mRNA.1983.1	0.139744	2.341308	0.059686	482.500906	108.499094	2.967701	1.631759	816
G670|G670.mRNA.347.1	G670|G670.mRNA.10608.1	0.122790	1.284330	0.095607	672.061628	173.938372	2.112882	1.084812	930
G670|G670.mRNA.348.1	G670|G670.mRNA.10607.1	0.337047	2.150357	0.156740	531.288507	131.711493	2.091981	2.091836	1038
G670|G670.mRNA.5265.1	G670|G670.mRNA.1714.1	0.000000	1.389208	0.000010	144.757345	50.242655	5.383108	1.073808	225
G670|G670.mRNA.5262.1	G670|G670.mRNA.1838.1	0.133825	0.864707	0.154763	1114.616772	316.383228	3.496645	0.886252	2259
G670|G670.mRNA.5261.1	G670|G670.mRNA.8071.1	0.398332	1.532373	0.259945	1146.514666	299.485334	1.918062	1.899620	1926
G670|G670.mRNA.6842.1	G670|G670.mRNA.12519.1	0.104581	1.179323	0.088679	556.628386	154.371614	2.569378	1.013785	801
G670|G670.mRNA.212.1	G670|G670.mRNA.6374.1	0.309294	1.584013	0.195260	2000.970778	576.029222	2.616020	1.782684	4062
G670|G670.mRNA.3870.1	G670|G670.mRNA.6835.1	0.718547	2.228570	0.322425	1203.766749	347.233251	1.337987	3.169821	2061
G670|G670.mRNA.3864.1	G670|G670.mRNA.13495.1	0.314726	1.889241	0.166588	2100.465982	620.534018	1.960648	2.021399	3024
G670|G670.mRNA.3861.1	G670|G670.mRNA.14565.1	0.047732	0.673666	0.070854	878.112500	300.887500	6.353261	0.622421	1197
