SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
AYI69|AYI69_g3902	AYI69|AYI69_g11170	0.000000	0.000000	99.000000	827.821015	300.178985	4.600000	0.000000	1128
AYI69|AYI69_g3906	AYI69|AYI69_g9338	0.606873	1.319470	0.459937	506.374137	114.625863	2.677148	2.215219	750
AYI69|AYI69_g3908	AYI69|AYI69_g10274	0.016226	0.046448	0.349350	934.601254	268.398746	1.803138	0.068907	1203
AYI69|AYI69_g3909	AYI69|AYI69_g11552	0.000000	0.000000	99.000000	549.170444	173.829556	4.600000	0.000000	723
AYI69|AYI69_g3912	AYI69|AYI69_g10344	0.053589	0.059627	0.898749	290.405293	87.594707	2.757672	0.164965	378
AYI69|AYI69_g3913	AYI69|AYI69_g7091	0.000000	0.002474	0.000010	1134.141881	404.858119	4.600000	0.001953	1539
AYI69|AYI69_g3914	AYI69|AYI69_g7090	0.000000	0.000000	99.000000	288.107543	110.892457	4.600000	0.000000	399
AYI69|AYI69_g3916	AYI69|AYI69_g6321	0.000000	0.000000	99.000000	212.079508	84.920492	4.600000	0.000000	1113
AYI69|AYI69_g3919	AYI69|AYI69_g9942	0.000000	0.000000	99.000000	190.114884	49.885116	4.600000	0.000000	240
AYI69|AYI69_g3920	AYI69|AYI69_g9943	0.001369	0.008053	0.170055	1461.942594	749.057406	4.600000	0.010901	3873
AYI69|AYI69_g3921	AYI69|AYI69_g8806	0.010566	0.028222	0.374383	1985.918213	549.081787	2.666341	0.043170	3663
AYI69|AYI69_g3922	AYI69|AYI69_g7824	0.000000	0.000000	99.000000	1524.936777	518.063223	4.600000	0.000000	2043
AYI69|AYI69_g3923	AYI69|AYI69_g7825	0.000000	0.000000	99.000000	1268.908268	471.091732	4.600000	0.000000	1740
AYI69|AYI69_g3924	AYI69|AYI69_g7826	0.000000	0.017710	0.000010	170.863996	57.136004	4.600000	0.013314	228
AYI69|AYI69_g3925	AYI69|AYI69_g7827	0.000000	0.000000	99.000000	230.436581	84.563419	4.600000	0.000000	315
AYI69|AYI69_g3926	AYI69|AYI69_g4863	0.000510	0.002987	0.170610	3926.135534	1341.864466	4.600000	0.003422	5268
AYI69|AYI69_g3928	AYI69|AYI69_g10249	0.280386	3.795620	0.073871	568.279077	157.720923	1.090545	3.132175	1233
AYI69|AYI69_g3929	AYI69|AYI69_g10667	0.016489	0.056874	0.289919	491.085514	165.914486	3.346523	0.080062	912
AYI69|AYI69_g3933	AYI69|AYI69_g11348	0.000000	0.000000	99.000000	284.026590	90.973410	4.600000	0.000000	375
AYI69|AYI69_g3935	AYI69|AYI69_g10160	0.070789	0.204942	0.345413	519.364981	119.635019	2.174360	0.287717	870
AYI69|AYI69_g3938	AYI69|AYI69_g10912	0.446959	3.556270	0.125682	425.371831	114.628169	1.772656	3.320958	735
AYI69|AYI69_g3945	AYI69|AYI69_g3946	0.007879	0.000000	99.000000	255.171870	92.828130	4.600000	0.017332	6300
AYI69|AYI69_g3956	AYI69|AYI69_g7617	0.000727	0.038304	0.018982	1376.038399	321.961601	1.110702	0.023556	3924
AYI69|AYI69_g3957	AYI69|AYI69_g8427	0.000000	0.000000	99.000000	193.958096	70.041904	4.600000	0.000000	654
AYI69|AYI69_g3959	AYI69|AYI69_g2558	0.007062	0.025539	0.276508	142.277980	79.722020	1.936953	0.041091	639
AYI69|AYI69_g3969	AYI69|AYI69_g8204	0.003935	0.009436	0.416969	1274.429675	426.570325	3.353617	0.015943	1701
AYI69|AYI69_g3970	AYI69|AYI69_g3995	0.215474	4.508933	0.047788	1676.737257	408.262743	1.656816	3.168522	2133
AYI69|AYI69_g3972	AYI69|AYI69_g4582	0.230615	3.682020	0.062633	485.447285	135.552715	1.946967	2.951978	726
AYI69|AYI69_g3977	AYI69|AYI69_g5716	0.293496	0.669000	0.438709	198.570087	44.429913	1.171354	1.086459	357
AYI69|AYI69_g3979	AYI69|AYI69_g5031	0.054108	0.132848	0.407295	191.922152	33.077848	0.806586	0.197052	264
AYI69|AYI69_g3980	AYI69|AYI69_g2291	0.204534	2.060730	0.099253	566.917267	159.082733	1.900181	1.833804	1293
AYI69|AYI69_g3981	AYI69|AYI69_g10144	0.465056	2.165398	0.214767	1169.056317	327.943683	1.397004	2.512636	2157
AYI69|AYI69_g3982	AYI69|AYI69_g8238	0.318275	4.676694	0.068056	2039.397416	510.602584	1.709056	3.572967	3156
AYI69|AYI69_g3986	AYI69|AYI69_g7800	0.000000	0.014240	0.000010	202.104931	70.895069	4.600000	0.011094	642
AYI69|AYI69_g3989	AYI69|AYI69_g8514	0.396751	2.133021	0.186004	808.595032	283.404968	3.532268	2.542087	1242
AYI69|AYI69_g3990	AYI69|AYI69_g8571	0.388015	3.974408	0.097628	846.821346	200.178654	1.009798	3.221120	1077
AYI69|AYI69_g3992	AYI69|AYI69_g7755	0.009078	0.147278	0.061641	110.918910	30.081090	1.853804	0.115686	333
AYI69|AYI69_g3994	AYI69|AYI69_g6784	0.003058	0.005921	0.516429	655.446796	169.553204	1.984949	0.010939	825
AYI69|AYI69_g4001	AYI69|AYI69_g9061	0.789382	3.958988	0.199390	793.894867	196.105133	1.333368	4.251709	1449
AYI69|AYI69_g4010	AYI69|AYI69_g10783	0.343636	1.482184	0.231844	760.425698	208.574302	1.325523	1.766115	1035
AYI69|AYI69_g4013	AYI69|AYI69_g6648	0.424006	4.913165	0.086300	2699.135357	699.864643	1.429588	4.045012	3561
AYI69|AYI69_g4016	AYI69|AYI69_g7865	0.102004	0.140447	0.726284	136.590128	40.409872	0.419905	0.332343	342
AYI69|AYI69_g4018	AYI69|AYI69_g10970	0.131288	0.670105	0.195921	222.690580	62.309420	2.216958	0.747267	501
AYI69|AYI69_g4023	AYI69|AYI69_g988	0.002550	0.000000	99.000000	392.831268	153.168732	4.600000	0.005504	1506
AYI69|AYI69_g4026	AYI69|AYI69_g9598	0.003238	0.014266	0.226982	928.718048	283.281952	1.737267	0.017448	1212
AYI69|AYI69_g4027	AYI69|AYI69_g9599	0.026037	0.020148	1.292302	195.697105	50.302895	4.205988	0.074498	246
AYI69|AYI69_g4035	AYI69|AYI69_g6316	0.000000	0.000000	99.000000	644.424516	183.575484	4.600000	0.000000	1656
AYI69|AYI69_g4047	AYI69|AYI69_g5902	0.039111	0.053715	0.728125	52.708638	19.291362	4.600000	0.129073	117
AYI69|AYI69_g4048	AYI69|AYI69_g10168	0.384582	3.515192	0.109406	293.481212	108.518788	1.324134	3.689046	507
AYI69|AYI69_g4049	AYI69|AYI69_g7184	0.748426	1.882932	0.397479	711.422239	209.577761	2.062048	3.019764	1521
AYI69|AYI69_g4054	AYI69|AYI69_g6916	0.295052	2.805246	0.105179	2380.584065	733.415935	1.706611	2.658774	3303
AYI69|AYI69_g4055	AYI69|AYI69_g5000	0.107472	0.070194	1.531069	259.921223	106.078777	2.787391	0.290004	453
AYI69|AYI69_g4060	AYI69|AYI69_g6910	0.481350	0.783164	0.614622	364.080612	136.919388	1.434100	1.691500	660
AYI69|AYI69_g4061	AYI69|AYI69_g7158	0.000000	0.000000	99.000000	337.421466	139.578534	4.600000	0.000000	3330
AYI69|AYI69_g4067	AYI69|AYI69_g11318	0.000000	0.000000	99.000000	170.372735	45.627265	4.600000	0.000000	216
AYI69|AYI69_g4068	AYI69|AYI69_g11319	0.000000	0.000000	99.000000	438.084344	161.915656	4.600000	0.000000	600
AYI69|AYI69_g4069	AYI69|AYI69_g11405	0.775417	4.098458	0.189197	963.816161	236.183839	1.432301	4.288373	2739
AYI69|AYI69_g4070	AYI69|AYI69_g5693	0.058136	0.356188	0.163218	286.125772	88.874228	1.155152	0.386322	621
AYI69|AYI69_g4075	AYI69|AYI69_g2390	0.000000	0.000000	99.000000	242.445477	81.554523	4.600000	0.000000	603
AYI69|AYI69_g4076	AYI69|AYI69_g6361	0.482327	4.056196	0.118911	895.756749	223.243251	0.929964	3.585968	1140
AYI69|AYI69_g4083	AYI69|AYI69_g8570	0.051626	0.118122	0.437054	440.039689	129.960311	2.061686	0.200361	1308
AYI69|AYI69_g4084	AYI69|AYI69_g10867	0.000000	0.000000	99.000000	189.703149	62.296851	4.600000	0.000000	252
AYI69|AYI69_g4087	AYI69|AYI69_g4947	0.001318	0.003718	0.354445	759.402830	269.597170	4.600000	0.005841	1029
AYI69|AYI69_g4088	AYI69|AYI69_g4948	0.000000	0.000000	99.000000	1282.475505	454.524495	4.600000	0.000000	1737
AYI69|AYI69_g4090	AYI69|AYI69_g4950	0.000000	0.000000	99.000000	252.112377	101.887623	4.600000	0.000000	354
AYI69|AYI69_g4093	AYI69|AYI69_g8449	0.380624	2.984504	0.127533	207.518379	53.481621	1.086002	2.742558	3507
AYI69|AYI69_g4098	AYI69|AYI69_g4686	0.043217	0.042615	1.014129	286.363314	121.636686	12.474576	0.129114	408
AYI69|AYI69_g4099	AYI69|AYI69_g8737	0.137807	0.148858	0.925762	164.869022	54.130978	1.704687	0.421617	222
AYI69|AYI69_g4103	AYI69|AYI69_g11196	0.000000	0.000000	99.000000	578.890049	171.109951	4.600000	0.000000	750
AYI69|AYI69_g4104	AYI69|AYI69_g11197	0.000256	0.000000	99.000000	3899.411024	1386.588976	4.600000	0.000568	5286
AYI69|AYI69_g4115	AYI69|AYI69_g8024	0.709293	3.392714	0.209063	294.831498	92.168502	2.420599	4.045141	477
AYI69|AYI69_g4116	AYI69|AYI69_g10108	0.711906	2.125650	0.334912	322.179243	106.820757	2.286850	3.191781	555
AYI69|AYI69_g4119	AYI69|AYI69_g6580	0.031447	0.083497	0.376628	292.362787	76.637213	0.948641	0.126772	579
AYI69|AYI69_g4121	AYI69|AYI69_g6578	0.000000	0.000000	99.000000	2563.383318	970.616682	4.600000	0.000000	3534
AYI69|AYI69_g4135	AYI69|AYI69_g10444	0.493982	4.565546	0.108198	1926.727258	440.272742	1.046864	3.753935	3243
AYI69|AYI69_g4138	AYI69|AYI69_g5075	0.608416	3.975921	0.153025	828.416989	200.583011	1.720958	3.794532	1485
AYI69|AYI69_g4143	AYI69|AYI69_g8641	0.155654	1.214955	0.128115	990.024216	338.975784	1.650836	1.277520	1341
AYI69|AYI69_g4149	AYI69|AYI69_g4168	0.000000	0.000000	99.000000	1251.316390	392.683610	4.600000	0.000000	1644
AYI69|AYI69_g4150	AYI69|AYI69_g4169	0.000431	0.000000	99.000000	2321.564811	690.435189	4.600000	0.000996	3012
AYI69|AYI69_g4151	AYI69|AYI69_g4170	0.000000	0.000000	99.000000	779.914178	267.085822	4.600000	0.000000	1047
AYI69|AYI69_g4152	AYI69|AYI69_g4171	0.000000	0.000000	99.000000	817.071104	304.928896	4.600000	0.000000	1122
AYI69|AYI69_g4176	AYI69|AYI69_g5321	0.014579	0.032740	0.445292	415.740110	94.259890	0.483690	0.053806	768
AYI69|AYI69_g4193	AYI69|AYI69_g10414	0.082191	0.203540	0.403807	633.483799	152.516201	1.104503	0.317213	1203
AYI69|AYI69_g4202	AYI69|AYI69_g7348	0.000000	0.000000	99.000000	216.219089	98.780911	4.600000	0.000000	315
AYI69|AYI69_g4203	AYI69|AYI69_g7349	0.000888	0.000000	99.000000	1127.024845	348.975155	4.600000	0.002034	1476
AYI69|AYI69_g4205	AYI69|AYI69_g7850	0.251438	2.885851	0.087128	208.110144	46.889856	0.494396	2.207575	684
AYI69|AYI69_g4215	AYI69|AYI69_g7705	0.001863	0.009434	0.197507	1074.986833	320.013167	4.600000	0.010800	1458
AYI69|AYI69_g4216	AYI69|AYI69_g7706	0.000000	0.009104	0.000010	219.489826	110.510174	4.600000	0.009146	390
AYI69|AYI69_g4217	AYI69|AYI69_g7707	0.000000	0.010654	0.000010	271.471908	94.528092	4.600000	0.008255	489
AYI69|AYI69_g4218	AYI69|AYI69_g5925	0.736837	4.360367	0.168985	1306.102927	334.897073	1.572249	4.428994	2268
AYI69|AYI69_g4220	AYI69|AYI69_g5695	0.000000	0.000000	99.000000	904.127687	343.872313	4.600000	0.000000	1248
AYI69|AYI69_g4225	AYI69|AYI69_g6136	0.000000	0.005372	0.000010	457.936537	187.063463	4.600000	0.004674	2316
AYI69|AYI69_g4226	AYI69|AYI69_g6137	0.000000	0.010173	0.000010	240.030675	98.969325	4.600000	0.008910	756
AYI69|AYI69_g4230	AYI69|AYI69_g7741	0.359332	0.793518	0.452834	308.334352	99.665648	2.112341	1.396182	1629
AYI69|AYI69_g4231	AYI69|AYI69_g8526	0.148768	0.369325	0.402810	242.648581	78.351419	2.200828	0.607807	1986
AYI69|AYI69_g4233	AYI69|AYI69_g5183	0.000000	0.000000	99.000000	321.758621	128.241379	4.600000	0.000000	603
AYI69|AYI69_g4234	AYI69|AYI69_g5182	0.000000	0.000000	99.000000	3098.741211	1281.258789	4.600000	0.000000	4380
AYI69|AYI69_g4235	AYI69|AYI69_g5180	0.000000	0.000000	99.000000	399.311892	176.688108	4.600000	0.000000	774
AYI69|AYI69_g4236	AYI69|AYI69_g5179	0.000000	0.000000	99.000000	1268.565803	459.434197	4.600000	0.000000	1728
AYI69|AYI69_g4238	AYI69|AYI69_g11477	0.004014	0.008955	0.448261	499.661908	112.338092	1.912885	0.014763	612
AYI69|AYI69_g4240	AYI69|AYI69_g9792	0.003029	0.036394	0.083229	661.664915	226.335085	5.586782	0.034599	1068
AYI69|AYI69_g4252	AYI69|AYI69_g6733	0.000000	0.000000	99.000000	419.945911	138.054089	4.600000	0.000000	558
AYI69|AYI69_g4253	AYI69|AYI69_g6732	0.002380	0.000000	99.000000	841.559501	292.440499	4.600000	0.005299	1134
AYI69|AYI69_g4254	AYI69|AYI69_g6731	0.000000	0.007191	0.000010	2448.386132	839.613868	4.600000	0.005509	3288
AYI69|AYI69_g4256	AYI69|AYI69_g6730	0.001976	0.008599	0.229735	1013.788537	351.211463	2.282094	0.011039	1380
AYI69|AYI69_g4258	AYI69|AYI69_g6172	0.006845	0.018991	0.360419	733.962088	160.037912	0.488119	0.027057	1050
AYI69|AYI69_g4259	AYI69|AYI69_g6173	0.006479	0.011586	0.559216	465.038483	173.961517	4.600000	0.023608	975
AYI69|AYI69_g4265	AYI69|AYI69_g7570	0.000000	0.000000	99.000000	83.066289	15.933711	4.600000	0.000000	600
AYI69|AYI69_g4267	AYI69|AYI69_g7572	0.000000	0.000000	99.000000	471.334797	176.665203	4.600000	0.000000	648
AYI69|AYI69_g4268	AYI69|AYI69_g7573	0.000000	0.000000	99.000000	2931.408034	968.591966	4.600000	0.000000	3900
AYI69|AYI69_g4269	AYI69|AYI69_g7574	0.000000	0.011751	0.000010	1038.318540	257.681460	2.342861	0.007009	1296
AYI69|AYI69_g4270	AYI69|AYI69_g7575	0.000688	0.002169	0.316915	1455.366271	461.633729	4.600000	0.003133	1917
AYI69|AYI69_g4271	AYI69|AYI69_g7576	0.010543	0.019842	0.531343	1226.078207	264.921793	1.080927	0.036586	1719
AYI69|AYI69_g4272	AYI69|AYI69_g7577	0.000000	0.002815	0.000010	1931.251441	711.748559	4.600000	0.002274	2643
AYI69|AYI69_g4274	AYI69|AYI69_g7289	0.000000	0.006203	0.000010	531.127690	161.872310	4.600000	0.004347	2910
AYI69|AYI69_g4282	AYI69|AYI69_g5521	0.866156	4.863078	0.178109	2417.347768	654.652232	1.236924	5.153737	3528
AYI69|AYI69_g4288	AYI69|AYI69_g6880	0.010747	0.004751	2.261737	562.870556	211.129444	10.039237	0.027334	5325
AYI69|AYI69_g4289	AYI69|AYI69_g6881	0.001934	0.019434	0.099491	1035.944419	314.055581	2.246166	0.018014	1350
AYI69|AYI69_g4292	AYI69|AYI69_g4436	0.011117	0.114722	0.096901	90.773467	38.226533	7.997303	0.125454	384
AYI69|AYI69_g4302	AYI69|AYI69_g6330	0.013570	0.027123	0.500303	669.443376	188.556624	1.531237	0.049645	1734
AYI69|AYI69_g4303	AYI69|AYI69_g8977	0.476547	4.013055	0.118749	803.235772	210.764228	1.189819	3.634875	1071
AYI69|AYI69_g4305	AYI69|AYI69_g9488	0.000000	0.022996	0.000010	413.824296	177.175704	4.600000	0.020682	3825
AYI69|AYI69_g4306	AYI69|AYI69_g6803	0.158588	0.219134	0.723706	297.370530	101.629470	2.636813	0.522030	684
AYI69|AYI69_g4311	AYI69|AYI69_g9810	0.000000	0.007255	0.000010	979.898010	277.101990	2.336102	0.004798	1257
AYI69|AYI69_g4314	AYI69|AYI69_g8779	0.001207	0.008641	0.139726	1657.782869	466.217131	3.113239	0.008518	2124
AYI69|AYI69_g4320	AYI69|AYI69_g5141	0.004508	0.008828	0.510645	1112.891932	342.108068	5.111552	0.016571	1455
AYI69|AYI69_g4329	AYI69|AYI69_g9399	0.000000	0.000000	99.000000	231.155305	98.844695	4.600000	0.000000	858
AYI69|AYI69_g4332	AYI69|AYI69_g7674	0.063158	0.432574	0.146004	173.417083	48.582917	1.070209	0.432004	453
AYI69|AYI69_g4334	AYI69|AYI69_g5714	0.372727	2.165935	0.172086	407.511093	126.488907	1.557216	2.392456	555
AYI69|AYI69_g4336	AYI69|AYI69_g2850	0.000000	0.010064	0.000010	307.966880	100.033120	4.600000	0.007402	1218
AYI69|AYI69_g4341	AYI69|AYI69_g5818	0.000264	0.002402	0.109882	3788.927029	1251.072971	4.600000	0.002384	5046
AYI69|AYI69_g4343	AYI69|AYI69_g5816	0.000277	0.003467	0.079959	3607.681139	1156.318861	4.600000	0.003155	6393
AYI69|AYI69_g4345	AYI69|AYI69_g6908	0.054497	0.198591	0.274417	853.995266	226.004734	1.412224	0.253951	1428
AYI69|AYI69_g4361	AYI69|AYI69_g9109	0.270077	1.459190	0.185087	544.644358	178.355642	1.797474	1.690253	2907
AYI69|AYI69_g4365	AYI69|AYI69_g8035	0.001342	0.007080	0.189575	2983.068038	994.931962	4.049696	0.008332	4752
AYI69|AYI69_g4372	AYI69|AYI69_g8371	0.000000	0.068410	0.000010	110.312603	30.687397	4.600000	0.044667	765
AYI69|AYI69_g4380	AYI69|AYI69_g5370	0.001756	0.000000	99.000000	1140.421814	320.578186	2.222622	0.004112	1461
AYI69|AYI69_g4381	AYI69|AYI69_g6667	0.506107	3.839666	0.131810	699.739206	167.260794	1.148197	3.447641	927
AYI69|AYI69_g4382	AYI69|AYI69_g10806	0.000000	0.000000	99.000000	244.767777	88.232223	4.600000	0.000000	1146
AYI69|AYI69_g4390	AYI69|AYI69_g4393	0.000000	0.000000	99.000000	758.960274	240.039726	4.600000	0.000000	999
AYI69|AYI69_g4392	AYI69|AYI69_g7842	0.506501	3.453984	0.146643	460.985805	100.014195	1.255655	3.095921	2160
AYI69|AYI69_g4400	AYI69|AYI69_g10219	0.000000	0.006453	0.000010	579.368308	155.631692	4.600000	0.004099	879
AYI69|AYI69_g4401	AYI69|AYI69_g10218	0.002873	0.007665	0.374849	348.730774	131.269226	4.600000	0.012550	480
AYI69|AYI69_g4402	AYI69|AYI69_g10217	0.000633	0.000000	99.000000	1581.177158	482.822842	4.600000	0.001454	2517
AYI69|AYI69_g4406	AYI69|AYI69_g7514	0.801573	4.269615	0.187739	1158.270847	296.729153	1.217761	4.526511	2232
AYI69|AYI69_g4407	AYI69|AYI69_g7704	0.000000	0.000000	99.000000	971.178737	312.821263	4.600000	0.000000	1284
AYI69|AYI69_g4408	AYI69|AYI69_g8986	0.000000	0.008037	0.000010	417.904960	125.095040	4.600000	0.005555	669
AYI69|AYI69_g4412	AYI69|AYI69_g11398	0.000000	0.000000	99.000000	1998.935712	815.064288	4.600000	0.000000	2814
AYI69|AYI69_g4413	AYI69|AYI69_g11396	0.000000	0.000000	99.000000	684.214402	218.785598	4.600000	0.000000	903
AYI69|AYI69_g4414	AYI69|AYI69_g8983	0.008458	0.000000	99.000000	119.009854	39.990146	4.600000	0.018991	222
AYI69|AYI69_g4415	AYI69|AYI69_g8984	0.009330	0.010796	0.864170	215.705809	93.294191	4.600000	0.029317	543
AYI69|AYI69_g4416	AYI69|AYI69_g10964	0.159199	0.174294	0.913396	197.203082	66.796918	3.930859	0.489056	927
AYI69|AYI69_g4420	AYI69|AYI69_g11362	0.005471	0.043933	0.124519	917.371685	213.628315	2.918517	0.038207	1131
AYI69|AYI69_g4421	AYI69|AYI69_g11363	0.001582	0.005865	0.269718	1898.354440	684.645560	4.600000	0.008152	2583
AYI69|AYI69_g4432	AYI69|AYI69_g7056	0.392345	3.436190	0.114180	417.021780	119.978220	2.272313	3.217232	555
AYI69|AYI69_g4435	AYI69|AYI69_g8267	0.100425	0.565969	0.177440	273.541698	59.458302	0.855003	0.550649	402
AYI69|AYI69_g4440	AYI69|AYI69_g9632	0.000000	0.027339	0.000010	195.501683	74.498317	4.600000	0.022630	270
AYI69|AYI69_g4441	AYI69|AYI69_g9631	0.000000	0.000000	99.000000	351.548508	125.451492	4.600000	0.000000	477
AYI69|AYI69_g4451	AYI69|AYI69_g11569	0.244074	4.451366	0.054831	1142.901476	378.098524	1.685533	3.869837	1536
AYI69|AYI69_g4460	AYI69|AYI69_g4156	0.824435	2.607498	0.316178	289.944852	88.055148	1.575245	3.719398	567
AYI69|AYI69_g4463	AYI69|AYI69_g4868	0.839321	3.600789	0.233094	1218.476563	374.523437	1.602790	4.465674	1965
AYI69|AYI69_g4467	AYI69|AYI69_g10400	0.424966	2.921021	0.145485	208.858960	49.141040	0.966364	2.701161	774
AYI69|AYI69_g4474	AYI69|AYI69_g6037	0.000000	0.000000	99.000000	327.440281	149.559719	4.600000	0.000000	477
AYI69|AYI69_g4479	AYI69|AYI69_g10982	0.000000	0.011222	0.000010	1518.689949	539.310051	4.682406	0.008823	2058
AYI69|AYI69_g4481	AYI69|AYI69_g1700	0.350781	3.390208	0.103469	469.138938	91.861062	1.408300	2.545418	1239
AYI69|AYI69_g4490	AYI69|AYI69_g10285	0.015315	0.047944	0.319436	760.486521	292.513479	8.964451	0.073137	1170
AYI69|AYI69_g4518	AYI69|AYI69_g1608	0.000000	0.000000	99.000000	149.796811	24.203189	4.600000	0.000000	366
AYI69|AYI69_g4526	AYI69|AYI69_g7059	0.049035	0.342527	0.143157	1212.207218	338.792782	2.029824	0.339432	1575
AYI69|AYI69_g4527	AYI69|AYI69_g6174	0.155628	0.180312	0.863105	953.672861	330.327139	2.079173	0.485935	1968
AYI69|AYI69_g4528	AYI69|AYI69_g10888	0.641674	4.496895	0.142693	1662.237728	401.762272	1.295948	4.176304	2631
AYI69|AYI69_g4533	AYI69|AYI69_g8481	0.749643	3.800684	0.197239	690.210559	158.789441	1.295004	3.960848	930
AYI69|AYI69_g4536	AYI69|AYI69_g7814	0.000000	0.002027	0.000010	1338.935158	494.064842	4.600000	0.001639	1833
AYI69|AYI69_g4541	AYI69|AYI69_g5518	0.000397	0.001196	0.331828	5040.578657	1673.421343	4.600000	0.001788	6738
AYI69|AYI69_g4549	AYI69|AYI69_g6857	0.000000	0.000000	99.000000	314.717926	123.282074	4.600000	0.000000	438
AYI69|AYI69_g4552	AYI69|AYI69_g8355	0.063449	0.313349	0.202487	427.503063	130.496937	1.813827	0.365675	612
AYI69|AYI69_g4553	AYI69|AYI69_g10023	0.050653	0.101688	0.498129	919.104601	211.895399	1.373427	0.180644	1260
AYI69|AYI69_g4559	AYI69|AYI69_g7257	0.513519	1.085656	0.473003	341.365301	99.634699	1.817321	1.928343	1146
AYI69|AYI69_g4560	AYI69|AYI69_g3417	0.403349	1.436644	0.280758	229.911246	82.088754	1.953983	2.025642	918
AYI69|AYI69_g4562	AYI69|AYI69_g6703	0.000817	0.005153	0.158582	1224.447698	389.552302	2.198982	0.005591	1650
AYI69|AYI69_g4563	AYI69|AYI69_g9448	0.608272	2.802163	0.217072	2101.156465	631.843535	1.475868	3.346437	3315
AYI69|AYI69_g4564	AYI69|AYI69_g5437	0.000000	0.000000	99.000000	1383.559089	548.440911	4.600000	0.000000	2763
AYI69|AYI69_g4565	AYI69|AYI69_g5436	0.001193	0.000000	99.000000	838.745706	307.254294	4.600000	0.002620	1146
AYI69|AYI69_g4566	AYI69|AYI69_g8709	0.052801	0.048891	1.079979	324.247716	137.752284	3.799164	0.154905	690
AYI69|AYI69_g4569	AYI69|AYI69_g10365	0.349380	0.652079	0.535793	1153.021890	319.978110	1.796157	1.245404	2166
AYI69|AYI69_g4573	AYI69|AYI69_g11067	0.004783	0.002326	2.056700	1258.360514	430.639486	4.600000	0.012470	2640
AYI69|AYI69_g4574	AYI69|AYI69_g11066	0.000000	0.001050	0.000010	3048.592059	953.407941	4.600000	0.000750	4029
AYI69|AYI69_g4576	AYI69|AYI69_g7589	0.047616	0.046736	1.018835	173.788268	66.211732	3.569909	0.142119	585
AYI69|AYI69_g4580	AYI69|AYI69_g10615	0.310483	1.734362	0.179019	204.030712	74.969288	3.445902	2.079268	1821
AYI69|AYI69_g4584	AYI69|AYI69_g5621	0.000000	0.000000	99.000000	328.445534	124.554466	4.600000	0.000000	453
AYI69|AYI69_g4587	AYI69|AYI69_g9080	0.785730	4.430608	0.177341	1471.222582	367.777418	1.353259	4.543982	2058
AYI69|AYI69_g4590	AYI69|AYI69_g6183	0.656330	2.761213	0.237696	1577.312955	459.687045	1.666324	3.394008	2280
AYI69|AYI69_g4597	AYI69|AYI69_g11334	0.096432	0.138413	0.696702	265.466540	88.533460	1.952067	0.320794	720
AYI69|AYI69_g4605	AYI69|AYI69_g8154	0.000000	0.000000	99.000000	3772.847945	1171.152055	4.600000	0.000000	4944
AYI69|AYI69_g4608	AYI69|AYI69_g10764	0.000000	0.000000	99.000000	537.119185	191.880815	4.600000	0.000000	1092
AYI69|AYI69_g4609	AYI69|AYI69_g9664	0.000000	0.000000	99.000000	181.349624	64.650376	4.600000	0.000000	246
AYI69|AYI69_g4610	AYI69|AYI69_g9665	0.001682	0.016430	0.102347	1190.709404	432.290596	4.600000	0.016829	1623
AYI69|AYI69_g4611	AYI69|AYI69_g2797	0.224863	0.414885	0.541989	154.512012	43.487988	1.990453	0.799797	456
AYI69|AYI69_g4614	AYI69|AYI69_g6204	0.375377	2.748327	0.136584	900.855095	335.144905	1.910510	3.056428	1269
AYI69|AYI69_g4617	AYI69|AYI69_g7335	0.000000	0.002481	0.000010	2735.420857	807.579143	4.600000	0.001696	3543
AYI69|AYI69_g4619	AYI69|AYI69_g9497	0.000000	0.000000	99.000000	985.361740	349.638260	4.600000	0.000000	1335
AYI69|AYI69_g4620	AYI69|AYI69_g9498	0.000000	0.000000	99.000000	264.517449	80.482551	4.600000	0.000000	345
AYI69|AYI69_g4621	AYI69|AYI69_g9499	0.000000	0.000000	99.000000	951.526377	365.473623	4.600000	0.000000	1317
AYI69|AYI69_g4622	AYI69|AYI69_g9500	0.000000	0.000000	99.000000	237.076372	65.923628	4.600000	0.000000	303
AYI69|AYI69_g4624	AYI69|AYI69_g9501	0.000000	0.000000	99.000000	451.298312	193.701688	4.600000	0.000000	645
AYI69|AYI69_g4625	AYI69|AYI69_g9502	0.000000	0.000000	99.000000	1204.922894	442.077106	4.600000	0.000000	1647
AYI69|AYI69_g4626	AYI69|AYI69_g9503	0.000501	0.000000	99.000000	1995.154568	767.845432	4.600000	0.001086	2763
AYI69|AYI69_g4627	AYI69|AYI69_g9504	0.000000	0.000000	99.000000	689.710903	219.289097	4.600000	0.000000	909
AYI69|AYI69_g4640	AYI69|AYI69_g10892	0.706651	3.286829	0.214995	588.912263	167.087737	2.218817	3.830731	861
AYI69|AYI69_g4644	AYI69|AYI69_g11561	0.030247	0.032684	0.925440	135.465068	62.534932	4.600000	0.093050	201
AYI69|AYI69_g4646	AYI69|AYI69_g2787	0.001610	0.005697	0.282621	1243.518531	352.481469	3.384447	0.007539	7338
AYI69|AYI69_g4650	AYI69|AYI69_g10150	0.299256	1.390048	0.215285	1129.583902	331.416098	1.775253	1.640080	1821
