SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G676|G676.mRNA.13007.1	G676|G676.mRNA.2415.1	0.273648	1.833664	0.149235	1374.602152	368.397848	1.430917	1.810110	1959
G676|G676.mRNA.12997.1	G676|G676.mRNA.12820.1	0.575964	3.120085	0.184599	586.596014	175.403986	1.256327	3.484777	987
G676|G676.mRNA.13004.1	G676|G676.mRNA.2773.1	0.571364	2.232131	0.255973	1028.541864	294.458136	1.007236	2.822995	1377
G676|G676.mRNA.13008.1	G676|G676.mRNA.11283.1	0.139176	1.190809	0.116875	598.718778	157.281222	1.426881	1.073885	822
G676|G676.mRNA.13005.1	G676|G676.mRNA.13061.1	0.344809	3.942939	0.087450	765.046793	191.953207	1.356350	3.199544	1113
G676|G676.mRNA.13010.1	G676|G676.mRNA.10249.1	0.507373	2.107391	0.240759	880.898174	271.101826	1.670363	2.651723	1320
G676|G676.mRNA.13018.1	G676|G676.mRNA.3190.1	0.082241	0.794350	0.103532	1472.038546	498.961454	1.819525	0.787537	2007
G676|G676.mRNA.13001.1	G676|G676.mRNA.3244.1	0.211988	1.466392	0.144564	774.230381	197.769619	1.635493	1.401651	1005
G676|G676.mRNA.12994.1	G676|G676.mRNA.3234.1	0.028381	0.427526	0.066384	377.642532	141.357468	4.419733	0.411282	747
G676|G676.mRNA.13014.1	G676|G676.mRNA.11264.1	0.288036	1.427716	0.201746	838.648363	298.351637	2.756185	1.761273	1158
G676|G676.mRNA.4200.1	G676|G676.mRNA.8122.1	0.950664	4.706935	0.201971	1898.388631	531.611369	1.186983	5.317271	2868
G676|G676.mRNA.4176.1	G676|G676.mRNA.13250.1	0.054365	2.026030	0.026834	1243.197760	382.802240	1.847007	1.555638	1653
G676|G676.mRNA.4195.1	G676|G676.mRNA.13261.1	0.151190	1.529226	0.098867	1090.805190	283.194810	1.809318	1.305651	1416
G676|G676.mRNA.4186.1	G676|G676.mRNA.13270.1	0.373039	1.587440	0.234994	897.958251	254.041749	2.951057	1.922524	1698
G676|G676.mRNA.4184.1	G676|G676.mRNA.12434.1	0.286715	0.757983	0.378261	458.899849	207.100151	7.573769	1.299784	702
G676|G676.mRNA.4189.1	G676|G676.mRNA.13272.1	0.228077	1.971137	0.115708	1247.699894	387.300106	2.579967	1.922924	1635
G676|G676.mRNA.4175.1	G676|G676.mRNA.9058.1	0.630899	1.831648	0.344443	980.863517	294.136483	1.253749	2.723717	2193
G676|G676.mRNA.4177.1	G676|G676.mRNA.13249.1	0.149688	1.363294	0.109799	1095.336139	338.663861	2.113724	1.308907	1518
G676|G676.mRNA.4203.1	G676|G676.mRNA.3745.1	0.402720	3.504435	0.114917	475.026688	106.973312	1.049785	2.918474	645
G676|G676.mRNA.4188.1	G676|G676.mRNA.9967.1	0.400818	4.084962	0.098120	1192.231172	358.768828	1.349397	3.759042	1665
G676|G676.mRNA.4208.1	G676|G676.mRNA.113.1	0.684393	2.500882	0.273661	601.292933	193.707067	1.534163	3.380978	966
G676|G676.mRNA.4197.1	G676|G676.mRNA.13263.1	0.033181	2.143633	0.015479	488.550133	129.449867	3.673156	1.425744	675
G676|G676.mRNA.4202.1	G676|G676.mRNA.4876.1	0.284064	1.264527	0.224641	769.482570	211.517430	3.078035	1.486397	981
G676|G676.mRNA.4183.1	G676|G676.mRNA.4885.1	0.587029	3.675304	0.159723	549.655863	134.344137	1.350877	3.580788	1011
G676|G676.mRNA.4198.1	G676|G676.mRNA.10415.1	0.003423	0.284299	0.012040	292.859310	82.140690	1.410233	0.194839	375
G676|G676.mRNA.4174.1	G676|G676.mRNA.10081.1	0.124778	1.418845	0.087943	2969.215785	963.784215	1.714996	1.325670	4191
G676|G676.mRNA.4181.1	G676|G676.mRNA.5634.1	0.390700	3.948649	0.098945	706.579658	193.420342	1.123928	3.466032	2145
G676|G676.mRNA.4223.1	G676|G676.mRNA.9086.1	0.215025	1.439303	0.149395	823.299486	235.700514	3.845394	1.462533	1602
G676|G676.mRNA.4214.1	G676|G676.mRNA.1388.1	0.017978	0.465045	0.038659	244.011527	82.988473	2.892039	0.394314	435
G676|G676.mRNA.4192.1	G676|G676.mRNA.13256.1	0.016283	0.404250	0.040280	248.861279	66.138721	5.190644	0.293227	315
G676|G676.mRNA.4219.1	G676|G676.mRNA.12424.1	0.057495	0.560879	0.102509	614.996334	204.003666	2.236063	0.548647	831
G676|G676.mRNA.4221.1	G676|G676.mRNA.12425.1	0.000000	0.438613	0.000010	208.145030	67.854970	3.367483	0.323501	279
G676|G676.mRNA.4187.1	G676|G676.mRNA.11877.1	0.877993	2.292590	0.382970	1720.133502	601.866498	1.858569	3.733977	3084
G676|G676.mRNA.4199.1	G676|G676.mRNA.13268.1	0.108386	1.545777	0.070118	772.175634	250.824366	1.937873	1.382439	1026
G676|G676.mRNA.4210.1	G676|G676.mRNA.3060.1	0.216480	3.848111	0.056256	670.845054	169.154946	1.659034	2.843400	1059
G676|G676.mRNA.4201.1	G676|G676.mRNA.13269.1	0.030728	1.461562	0.021024	1248.620038	380.379962	4.895186	1.094505	1629
G676|G676.mRNA.4190.1	G676|G676.mRNA.13271.1	0.154381	1.474049	0.104732	1253.638838	417.361162	1.702920	1.451972	1842
G676|G676.mRNA.11435.1	G676|G676.mRNA.428.1	0.017445	0.552835	0.031555	725.014609	204.985391	2.274755	0.406357	930
G676|G676.mRNA.11439.1	G676|G676.mRNA.421.1	0.003008	0.752377	0.003998	333.140350	68.859650	1.346952	0.394108	660
G676|G676.mRNA.11437.1	G676|G676.mRNA.7364.1	0.761087	4.438473	0.171475	1326.345693	371.654307	1.248234	4.697955	3399
G676|G676.mRNA.11430.1	G676|G676.mRNA.439.1	0.077330	1.522248	0.050800	746.711700	237.288300	1.789480	1.277301	1023
G676|G676.mRNA.11438.1	G676|G676.mRNA.422.1	0.043099	0.868357	0.049633	573.938622	194.061378	3.335241	0.754885	780
G676|G676.mRNA.11426.1	G676|G676.mRNA.442.1	0.118124	1.545841	0.076414	1304.532107	375.467893	2.649297	1.311627	1716
G676|G676.mRNA.11429.1	G676|G676.mRNA.8200.1	0.646220	3.851518	0.167783	673.075073	169.924927	1.095005	3.876951	2616
G676|G676.mRNA.11434.1	G676|G676.mRNA.429.1	0.417835	1.983170	0.210690	372.728690	113.271310	2.562021	2.347996	723
G676|G676.mRNA.8761.1	G676|G676.mRNA.4519.1	0.580629	4.586228	0.126603	1803.417267	452.582733	1.568795	4.152612	2679
G676|G676.mRNA.10767.1	G676|G676.mRNA.3261.1	0.044633	0.106810	0.417869	673.286036	214.713964	1.755754	0.179001	1470
G676|G676.mRNA.6246.1	G676|G676.mRNA.11089.1	0.291015	5.483516	0.053071	1794.900222	482.099778	1.484310	4.171204	2292
G676|G676.mRNA.6747.1	G676|G676.mRNA.11257.1	0.875166	1.990050	0.439771	656.154037	210.845963	1.983821	3.438884	1395
G676|G676.mRNA.6745.1	G676|G676.mRNA.8982.1	0.773716	2.566996	0.301409	409.479788	121.520212	1.552486	3.552333	1425
G676|G676.mRNA.7323.1	G676|G676.mRNA.5679.1	0.232181	1.020730	0.227465	174.807544	59.192456	2.816426	1.294955	1014
G676|G676.mRNA.1338.1	G676|G676.mRNA.2109.1	0.583418	4.345935	0.134245	1186.485935	328.514065	1.579012	4.197857	1752
G676|G676.mRNA.1339.1	G676|G676.mRNA.8506.1	0.830491	2.078678	0.399529	914.861907	288.138093	1.726797	3.388357	1716
G676|G676.mRNA.1337.1	G676|G676.mRNA.5636.1	0.121759	1.972355	0.061733	1238.242026	390.757974	2.799033	1.697018	1761
G676|G676.mRNA.8886.1	G676|G676.mRNA.1903.1	0.067389	0.109350	0.616271	1405.518483	607.481517	4.298586	0.240156	3642
G676|G676.mRNA.3277.1	G676|G676.mRNA.11711.1	0.297420	2.594692	0.114626	876.221727	236.778273	1.542663	2.358417	1143
G676|G676.mRNA.3282.1	G676|G676.mRNA.11998.1	0.141658	2.156609	0.065685	1063.030219	268.969781	1.765877	1.645605	1656
G676|G676.mRNA.3034.1	G676|G676.mRNA.9485.1	0.163473	2.855943	0.057240	188.819562	48.180438	1.941651	2.132500	264
G676|G676.mRNA.3033.1	G676|G676.mRNA.9486.1	0.082922	1.200675	0.069063	1838.690053	546.309947	2.827142	1.016865	2421
G676|G676.mRNA.3043.1	G676|G676.mRNA.9478.1	0.137255	1.397884	0.098188	1251.966884	419.033116	4.217297	1.360142	1677
G676|G676.mRNA.3008.1	G676|G676.mRNA.322.1	0.480821	2.583448	0.186116	957.449886	236.550114	2.124056	2.692153	6816
G676|G676.mRNA.3000.1	G676|G676.mRNA.12790.1	0.173726	1.402671	0.123854	641.413764	177.586236	1.590747	1.320605	957
G676|G676.mRNA.3053.1	G676|G676.mRNA.90.1	0.062189	0.888744	0.069975	531.393066	170.606934	3.610925	0.789201	789
G676|G676.mRNA.2998.1	G676|G676.mRNA.12789.1	0.086739	1.278615	0.067838	594.262349	194.737651	3.331762	1.142739	798
G676|G676.mRNA.3045.1	G676|G676.mRNA.9473.1	0.160222	1.180853	0.135683	329.841161	102.158839	3.012256	1.204739	528
G676|G676.mRNA.3051.1	G676|G676.mRNA.1667.1	0.752129	2.543455	0.295712	929.039443	252.960557	1.272837	3.406475	1599
G676|G676.mRNA.3057.1	G676|G676.mRNA.88.1	0.010051	0.739987	0.013583	400.695978	76.304022	0.874108	0.380450	477
G676|G676.mRNA.3054.1	G676|G676.mRNA.89.1	0.225422	1.225942	0.183877	709.442728	196.557272	2.959427	1.327457	2868
G676|G676.mRNA.3002.1	G676|G676.mRNA.12791.1	0.131007	2.106074	0.062204	708.698774	161.301226	1.581778	1.491574	1335
G676|G676.mRNA.3058.1	G676|G676.mRNA.87.1	0.027150	0.943715	0.028769	1106.910409	324.089591	1.882717	0.704194	1446
G676|G676.mRNA.2996.1	G676|G676.mRNA.12787.1	0.292171	1.784170	0.163757	1608.094458	419.905542	1.644800	1.803286	2442
G676|G676.mRNA.3013.1	G676|G676.mRNA.2406.1	0.458015	1.824394	0.251051	588.194297	164.805703	2.052831	2.271206	948
G676|G676.mRNA.3044.1	G676|G676.mRNA.9474.1	0.223362	1.170805	0.190777	1523.227252	528.772748	2.868534	1.402517	2310
G676|G676.mRNA.3037.1	G676|G676.mRNA.9483.1	0.015829	1.278247	0.012383	1500.551205	419.448795	1.296817	0.874860	1938
G676|G676.mRNA.3011.1	G676|G676.mRNA.2566.1	0.241480	1.391514	0.173538	373.943836	109.056164	2.263286	1.503435	492
G676|G676.mRNA.10770.1	G676|G676.mRNA.11393.1	0.110082	1.437966	0.076554	405.784525	86.215475	2.121421	1.028319	546
G676|G676.mRNA.10773.1	G676|G676.mRNA.4356.1	0.692519	3.624849	0.191048	645.396207	125.603793	1.496820	3.510676	1269
G676|G676.mRNA.10776.1	G676|G676.mRNA.2593.1	0.400114	2.165007	0.184810	1317.902832	446.097168	1.861456	2.539311	1893
G676|G676.mRNA.74.1	G676|G676.mRNA.5552.1	0.285912	1.337521	0.213763	1601.047093	564.952907	2.275547	1.680602	3606
G676|G676.mRNA.56.1	G676|G676.mRNA.6023.1	0.166934	1.587589	0.105150	1143.643810	356.356190	2.459897	1.513321	1659
G676|G676.mRNA.71.1	G676|G676.mRNA.5554.1	0.086345	2.376274	0.036336	147.231390	23.768610	1.077246	1.213920	171
G676|G676.mRNA.58.1	G676|G676.mRNA.7894.1	0.060028	0.071924	0.834613	191.095148	72.904852	6.338273	0.189940	366
G676|G676.mRNA.65.1	G676|G676.mRNA.5532.1	0.179678	3.136130	0.057293	842.237583	213.762417	1.896286	2.334427	1614
G676|G676.mRNA.66.1	G676|G676.mRNA.5531.1	0.100286	1.476881	0.067904	429.441638	134.558362	3.830388	1.286137	873
G676|G676.mRNA.68.1	G676|G676.mRNA.5555.1	0.105388	1.993497	0.052866	390.072864	119.927136	2.247825	1.648137	816
G676|G676.mRNA.49.1	G676|G676.mRNA.21.1	0.488793	1.493993	0.327172	329.373412	96.626588	1.854364	2.150387	573
G676|G676.mRNA.3612.1	G676|G676.mRNA.12232.1	0.175069	1.507514	0.116131	777.943587	245.056413	3.068652	1.482756	1107
G676|G676.mRNA.10938.1	G676|G676.mRNA.9995.1	0.204567	4.037042	0.050673	922.386158	217.613842	1.230198	2.808438	1344
G676|G676.mRNA.827.1	G676|G676.mRNA.7586.1	0.603669	4.140132	0.145809	1106.321083	249.678917	1.290760	3.764503	1623
G676|G676.mRNA.8703.1	G676|G676.mRNA.2814.1	0.542953	3.771554	0.143960	663.259828	152.740172	1.288178	3.441864	1371
G676|G676.mRNA.2822.1	G676|G676.mRNA.3136.1	0.523660	1.136910	0.460599	486.026560	131.973440	1.877228	1.963857	1293
G676|G676.mRNA.4465.1	G676|G676.mRNA.13467.1	0.000000	0.234966	0.000010	287.572607	132.427393	26.484063	0.222256	420
G676|G676.mRNA.4437.1	G676|G676.mRNA.7763.1	0.456409	3.873210	0.117837	713.088428	174.911572	1.374886	3.388275	1788
G676|G676.mRNA.4460.1	G676|G676.mRNA.13460.1	0.000000	0.226412	0.000010	171.030582	86.969418	24.124415	0.228964	258
G676|G676.mRNA.4451.1	G676|G676.mRNA.13455.1	0.008500	0.352059	0.024144	236.700599	78.299401	1.962454	0.281695	315
G676|G676.mRNA.4442.1	G676|G676.mRNA.5825.1	0.473177	4.416453	0.107140	1316.098724	360.901276	1.138411	3.965388	1746
G676|G676.mRNA.4453.1	G676|G676.mRNA.12838.1	0.615927	4.628094	0.133084	2044.434911	478.565089	1.424622	4.130877	3264
G676|G676.mRNA.4459.1	G676|G676.mRNA.12864.1	0.140632	0.879637	0.159875	275.266534	84.733466	6.552995	0.943715	363
G676|G676.mRNA.4444.1	G676|G676.mRNA.1879.1	0.028868	0.461795	0.062513	347.337247	60.662753	0.619388	0.279711	420
G676|G676.mRNA.4441.1	G676|G676.mRNA.11732.1	0.386010	3.798918	0.101610	627.584032	158.415968	1.420387	3.221613	1356
G676|G676.mRNA.4432.1	G676|G676.mRNA.5303.1	0.299076	2.779463	0.107602	178.311292	40.688708	1.352237	2.279744	486
G676|G676.mRNA.4430.1	G676|G676.mRNA.2312.1	0.013423	0.646430	0.020765	338.383905	108.616095	6.674849	0.501710	450
G676|G676.mRNA.4431.1	G676|G676.mRNA.6267.1	0.000000	0.532180	0.000010	109.974341	43.025659	4.886716	0.448969	153
G676|G676.mRNA.4457.1	G676|G676.mRNA.13459.1	0.162314	1.746390	0.092943	671.467806	204.532194	5.753051	1.596512	915
G676|G676.mRNA.5914.1	G676|G676.mRNA.10322.1	0.018138	0.358393	0.050608	3778.064227	1165.935773	3.138831	0.295139	5583
G676|G676.mRNA.5906.1	G676|G676.mRNA.10749.1	0.303687	2.734728	0.111048	654.882861	179.117139	2.256360	2.477397	1125
G676|G676.mRNA.5903.1	G676|G676.mRNA.10319.1	0.000000	0.192250	0.000010	297.961235	137.038765	23.544311	0.181695	435
G676|G676.mRNA.5910.1	G676|G676.mRNA.13444.1	0.977204	4.294866	0.227528	1076.110327	306.889673	1.661647	5.140194	1620
G676|G676.mRNA.5917.1	G676|G676.mRNA.10344.1	0.672046	2.408318	0.279052	499.783115	154.216885	1.833298	3.244407	1071
G676|G676.mRNA.12810.1	G676|G676.mRNA.4980.1	0.304691	1.719574	0.177190	1041.322427	302.677573	3.210735	1.869996	1533
G676|G676.mRNA.12806.1	G676|G676.mRNA.4975.1	0.001646	0.709643	0.002320	1216.126614	319.873386	3.656342	0.447262	1536
G676|G676.mRNA.12798.1	G676|G676.mRNA.6300.1	0.545422	4.915219	0.110966	2463.216121	701.783879	1.410567	4.543045	4548
G676|G676.mRNA.12800.1	G676|G676.mRNA.9897.1	0.017929	0.479289	0.037407	791.370486	339.629514	8.235991	0.469414	1131
G676|G676.mRNA.12796.1	G676|G676.mRNA.9548.1	0.346401	4.193522	0.082604	1240.899454	268.100546	1.251880	3.089729	2004
G676|G676.mRNA.1897.1	G676|G676.mRNA.919.1	0.555445	2.414879	0.230009	737.479096	171.520904	2.183944	2.718914	1077
G676|G676.mRNA.1892.1	G676|G676.mRNA.6991.1	0.234758	1.838869	0.127664	353.459597	87.540403	2.028514	1.659542	1551
G676|G676.mRNA.1893.1	G676|G676.mRNA.11801.1	0.320412	1.668776	0.192004	725.325126	240.674874	1.738456	1.969054	1074
G676|G676.mRNA.1894.1	G676|G676.mRNA.11802.1	0.217058	0.665030	0.326388	506.715910	162.284090	1.315166	0.977177	846
G676|G676.mRNA.1896.1	G676|G676.mRNA.463.1	0.235922	1.551982	0.152013	804.933923	209.066077	2.388913	1.521800	1386
G676|G676.mRNA.1884.1	G676|G676.mRNA.904.1	0.131314	3.502653	0.037490	1486.088991	505.911009	3.060913	2.962613	2292
G676|G676.mRNA.1891.1	G676|G676.mRNA.11302.1	0.032391	0.015075	2.148668	157.996345	67.003655	3.100711	0.081704	318
G676|G676.mRNA.11026.1	G676|G676.mRNA.410.1	0.689696	2.746035	0.251161	751.145543	214.854457	1.693873	3.441181	1233
G676|G676.mRNA.11033.1	G676|G676.mRNA.13080.1	0.515134	2.500420	0.206019	337.994093	103.005907	0.848078	2.936534	657
G676|G676.mRNA.11029.1	G676|G676.mRNA.7291.1	0.185125	2.068578	0.089494	610.248830	184.751170	2.089197	1.868470	1479
G676|G676.mRNA.11355.1	G676|G676.mRNA.1282.1	0.155395	0.524631	0.296199	460.764666	109.235334	2.012633	0.678467	1071
G676|G676.mRNA.7963.1	G676|G676.mRNA.2143.1	0.000000	0.289246	0.000010	603.113233	116.886767	0.505554	0.140871	720
G676|G676.mRNA.7962.1	G676|G676.mRNA.2144.1	0.515491	0.993090	0.519078	596.038433	300.961567	2.914598	2.027206	1095
G676|G676.mRNA.7954.1	G676|G676.mRNA.177.1	0.200089	2.790392	0.071707	769.212016	229.787984	0.889828	2.387717	1014
G676|G676.mRNA.7958.1	G676|G676.mRNA.2057.1	0.066041	2.377003	0.027783	464.468221	102.531779	1.129500	1.451812	567
G676|G676.mRNA.7951.1	G676|G676.mRNA.6248.1	0.003330	0.521000	0.006391	903.056544	272.943456	3.464572	0.370435	1176
G676|G676.mRNA.7964.1	G676|G676.mRNA.2142.1	0.223848	3.167282	0.070675	588.740414	188.259586	2.749415	2.811040	1053
G676|G676.mRNA.7957.1	G676|G676.mRNA.11367.1	0.001388	0.539608	0.002572	721.307613	217.692387	3.625629	0.378497	939
G676|G676.mRNA.7953.1	G676|G676.mRNA.6254.1	0.351612	4.219828	0.083324	922.328765	277.671235	1.757657	3.740067	1278
G676|G676.mRNA.7747.1	G676|G676.mRNA.10469.1	0.387091	3.360905	0.115174	385.658836	88.341164	0.483770	2.823994	522
G676|G676.mRNA.7746.1	G676|G676.mRNA.1435.1	0.066658	1.072526	0.062150	1182.581451	404.418549	3.512058	0.968955	1587
G676|G676.mRNA.7749.1	G676|G676.mRNA.2061.1	0.185220	1.257487	0.147294	2335.923706	667.076294	2.312102	1.270230	3474
G676|G676.mRNA.7748.1	G676|G676.mRNA.1386.1	0.181850	1.376038	0.132154	916.311885	298.688115	4.207261	1.426265	1302
G676|G676.mRNA.7751.1	G676|G676.mRNA.2063.1	0.011940	1.049986	0.011372	591.251687	134.748313	2.728699	0.613817	726
G676|G676.mRNA.6588.1	G676|G676.mRNA.9031.1	0.411955	1.116762	0.368884	287.574907	90.425093	1.104385	1.741677	762
G676|G676.mRNA.6594.1	G676|G676.mRNA.9066.1	0.218225	1.313053	0.166196	392.068631	129.931369	2.136826	1.472218	687
G676|G676.mRNA.9331.1	G676|G676.mRNA.12598.1	0.223806	2.021677	0.110703	479.386834	99.613166	1.009865	1.599353	1152
G676|G676.mRNA.9344.1	G676|G676.mRNA.10519.1	0.449257	4.857160	0.092494	2152.493272	649.506728	1.137262	4.413041	3159
G676|G676.mRNA.9337.1	G676|G676.mRNA.12603.1	0.120965	1.650832	0.073275	3354.502397	1103.497603	1.760572	1.498967	4680
G676|G676.mRNA.9329.1	G676|G676.mRNA.5373.1	0.800443	4.211842	0.190046	1174.269697	274.730303	0.765738	4.341732	1977
G676|G676.mRNA.9330.1	G676|G676.mRNA.12597.1	0.369951	1.743876	0.212143	924.540570	302.459430	1.766953	2.125884	1536
G676|G676.mRNA.9333.1	G676|G676.mRNA.12599.1	0.245696	1.579768	0.155527	697.990992	211.009008	2.430022	1.666135	2058
G676|G676.mRNA.9346.1	G676|G676.mRNA.13213.1	0.688318	4.220355	0.163095	991.133722	277.866278	1.340462	4.385130	1401
G676|G676.mRNA.9334.1	G676|G676.mRNA.12601.1	0.003302	0.246449	0.013398	1214.222837	429.777163	2.540613	0.200597	1644
G676|G676.mRNA.9343.1	G676|G676.mRNA.12606.1	0.262235	2.398273	0.109343	1143.587138	377.412862	1.683293	2.376780	1653
G676|G676.mRNA.9496.1	G676|G676.mRNA.2196.1	0.093080	0.651405	0.142892	714.470616	254.529384	3.914146	0.719210	1122
G676|G676.mRNA.455.1	G676|G676.mRNA.10508.1	0.180932	1.243700	0.145479	1276.199734	403.800266	2.825209	1.309129	3519
G676|G676.mRNA.454.1	G676|G676.mRNA.10509.1	0.214474	1.155838	0.185557	1147.647723	337.352277	3.133721	1.284980	1503
G676|G676.mRNA.490.1	G676|G676.mRNA.10975.1	0.159080	1.118505	0.142225	349.601420	121.398580	2.605287	1.219105	528
G676|G676.mRNA.448.1	G676|G676.mRNA.10513.1	0.027112	0.144092	0.188155	150.604039	53.395961	4.600000	0.173192	216
G676|G676.mRNA.453.1	G676|G676.mRNA.10510.1	0.102269	1.689004	0.060550	538.837226	163.162774	1.559209	1.413201	702
G676|G676.mRNA.493.1	G676|G676.mRNA.2469.1	0.013926	1.554167	0.008960	579.905986	140.094014	1.240487	0.940855	723
G676|G676.mRNA.465.1	G676|G676.mRNA.7024.1	0.174102	3.288155	0.052948	442.633609	127.366391	2.260254	2.609811	786
G676|G676.mRNA.452.1	G676|G676.mRNA.1961.1	0.099824	0.398201	0.250687	243.262427	92.737573	5.645539	0.546532	336
G676|G676.mRNA.449.1	G676|G676.mRNA.11910.1	0.598991	4.203853	0.142486	1042.180577	271.819423	1.442816	4.034123	2799
G676|G676.mRNA.460.1	G676|G676.mRNA.10505.1	0.030654	0.373936	0.081976	301.037532	94.962468	6.779944	0.338922	396
G676|G676.mRNA.459.1	G676|G676.mRNA.10506.1	0.011795	0.616614	0.019129	341.916380	102.083620	5.366543	0.452561	444
G676|G676.mRNA.433.1	G676|G676.mRNA.9881.1	0.520910	1.887659	0.275955	712.846452	211.153548	1.897175	2.499723	1863
G676|G676.mRNA.445.1	G676|G676.mRNA.6783.1	0.584618	3.948412	0.148064	835.640888	193.359112	1.194536	3.650122	1212
G676|G676.mRNA.505.1	G676|G676.mRNA.9689.1	0.445068	3.879097	0.114735	906.710077	176.289923	1.326262	3.012170	1737
G676|G676.mRNA.500.1	G676|G676.mRNA.7829.1	0.116827	1.233491	0.094713	1068.715256	320.284744	3.890468	1.122945	1404
G676|G676.mRNA.492.1	G676|G676.mRNA.13102.1	0.255571	3.524382	0.072515	499.143422	109.856578	1.869389	2.535681	924
G676|G676.mRNA.507.1	G676|G676.mRNA.4239.1	0.157888	2.937100	0.053756	238.482169	58.517831	2.591899	2.116425	312
G676|G676.mRNA.495.1	G676|G676.mRNA.1949.1	0.021727	0.578528	0.037556	700.713984	235.286016	1.475418	0.485077	951
G676|G676.mRNA.446.1	G676|G676.mRNA.11572.1	0.086524	1.590960	0.054385	1252.822394	322.177606	1.472171	1.182803	1584
G676|G676.mRNA.431.1	G676|G676.mRNA.11330.1	0.858787	4.813499	0.178412	2222.224462	612.775538	1.491344	5.140753	6666
G676|G676.mRNA.504.1	G676|G676.mRNA.4238.1	0.137218	1.267193	0.108285	787.264430	235.735570	3.461684	1.192813	1167
G676|G676.mRNA.489.1	G676|G676.mRNA.10974.1	0.008037	0.405758	0.019807	1563.916426	290.083574	0.579997	0.210797	1854
G676|G676.mRNA.450.1	G676|G676.mRNA.7074.1	0.234508	1.339254	0.175104	857.954460	201.045540	0.897174	1.332715	1119
G676|G676.mRNA.501.1	G676|G676.mRNA.7827.1	0.219521	2.143442	0.102415	869.131956	204.868044	1.661586	1.759539	1266
G676|G676.mRNA.456.1	G676|G676.mRNA.4163.1	0.234352	4.291588	0.054607	1179.448742	305.551258	1.472114	3.207487	1659
G676|G676.mRNA.458.1	G676|G676.mRNA.10507.1	0.432573	2.288558	0.189015	587.419925	210.580075	4.289326	2.767017	933
G676|G676.mRNA.474.1	G676|G676.mRNA.8463.1	0.647717	4.490598	0.144239	1533.596943	398.403057	1.143477	4.320505	2106
G676|G676.mRNA.491.1	G676|G676.mRNA.10976.1	0.267129	0.777095	0.343754	436.818964	103.181036	2.061788	1.093715	603
G676|G676.mRNA.494.1	G676|G676.mRNA.10978.1	0.221293	1.596711	0.138593	649.395943	181.604057	2.494751	1.565617	873
G676|G676.mRNA.484.1	G676|G676.mRNA.4588.1	0.590989	4.328689	0.136528	1244.953639	321.046361	1.442576	4.071770	1812
G676|G676.mRNA.498.1	G676|G676.mRNA.1322.1	0.213764	4.208955	0.050788	654.879129	185.120871	1.888106	3.282697	1290
G676|G676.mRNA.485.1	G676|G676.mRNA.155.1	0.598325	4.013414	0.149081	905.134752	210.865248	1.105153	3.730792	1245
G676|G676.mRNA.8707.1	G676|G676.mRNA.3790.1	0.037532	1.638319	0.022909	758.697510	201.302490	4.340952	1.119603	1152
G676|G676.mRNA.8704.1	G676|G676.mRNA.3792.1	0.029220	0.967880	0.030189	395.751145	123.248855	5.371759	0.756381	744
G676|G676.mRNA.8712.1	G676|G676.mRNA.3799.1	0.459322	3.160905	0.145314	1353.719303	419.280697	2.842535	3.294585	2103
G676|G676.mRNA.8710.1	G676|G676.mRNA.3797.1	0.107855	1.185017	0.091015	1266.538723	374.461277	4.009112	1.060960	1878
G676|G676.mRNA.8706.1	G676|G676.mRNA.3791.1	0.245294	2.484482	0.098730	4175.424862	1413.575138	3.532785	2.434894	6471
G676|G676.mRNA.8708.1	G676|G676.mRNA.4518.1	0.016830	0.814322	0.020667	480.806523	152.193477	2.510775	0.625717	633
G676|G676.mRNA.8711.1	G676|G676.mRNA.3798.1	0.015622	0.654755	0.023860	291.450849	86.549151	5.351596	0.485886	378
G676|G676.mRNA.9307.1	G676|G676.mRNA.10017.1	0.043768	0.814266	0.053751	836.864624	264.135376	2.879178	0.685842	1338
G676|G676.mRNA.9317.1	G676|G676.mRNA.658.1	0.007792	0.261752	0.029770	1033.056085	343.943915	4.418272	0.213677	1377
G676|G676.mRNA.9315.1	G676|G676.mRNA.657.1	0.014294	0.779801	0.018331	353.253140	93.746860	0.718972	0.524520	447
G676|G676.mRNA.9312.1	G676|G676.mRNA.1742.1	0.631822	3.608090	0.175113	552.171726	122.828274	0.942392	3.520221	2259
G676|G676.mRNA.9310.1	G676|G676.mRNA.3694.1	0.301289	1.479155	0.203690	556.215778	139.784222	1.620277	1.613553	732
G676|G676.mRNA.9318.1	G676|G676.mRNA.8332.1	0.150152	4.462291	0.033649	1749.353466	383.646534	1.193472	2.777231	2151
G676|G676.mRNA.11881.1	G676|G676.mRNA.11574.1	0.106284	0.794165	0.133831	820.305720	256.694280	2.068735	0.810704	1140
G676|G676.mRNA.11895.1	G676|G676.mRNA.7156.1	0.429769	4.137783	0.103865	981.101644	248.898356	1.615249	3.540328	1431
G676|G676.mRNA.11858.1	G676|G676.mRNA.10022.1	0.665444	4.044775	0.164519	755.130656	219.869344	1.475493	4.282521	1020
G676|G676.mRNA.11878.1	G676|G676.mRNA.5858.1	0.194668	1.022727	0.190342	561.915754	194.084246	3.832704	1.221754	924
G676|G676.mRNA.11899.1	G676|G676.mRNA.11602.1	0.343474	1.663675	0.206455	649.315690	217.684310	2.171877	2.024841	1728
