SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Rhimi_ATCC11559|Rhimi_175222	Rhimi_ATCC11559|Rhimi_180932	0.280797	4.130074	0.067988	815.647105	246.352895	1.878275	3.521148	2808
Rhimi_ATCC11559|Rhimi_225583	Rhimi_ATCC11559|Rhimi_198514	0.842615	3.767359	0.223662	571.111800	151.888200	1.162486	4.371140	855
Rhimi_ATCC11559|Rhimi_75941	Rhimi_ATCC11559|Rhimi_293126	0.295496	1.187590	0.248820	377.915828	114.084172	2.459727	1.507061	636
Rhimi_ATCC11559|Rhimi_175149	Rhimi_ATCC11559|Rhimi_215475	0.293921	3.458088	0.084995	439.437056	100.562944	0.994762	2.649529	540
Rhimi_ATCC11559|Rhimi_195660	Rhimi_ATCC11559|Rhimi_236449	0.328677	2.882301	0.114033	598.634386	193.365614	1.664398	2.856422	852
Rhimi_ATCC11559|Rhimi_76102	Rhimi_ATCC11559|Rhimi_246951	0.422956	1.887022	0.224139	525.675120	155.324880	2.492808	2.270656	708
Rhimi_ATCC11559|Rhimi_242114	Rhimi_ATCC11559|Rhimi_182970	0.660872	4.287877	0.154126	976.956956	304.043044	1.672971	4.565205	1716
Rhimi_ATCC11559|Rhimi_225599	Rhimi_ATCC11559|Rhimi_246262	0.557877	4.535608	0.122999	1577.955444	423.044556	1.304884	4.196505	2688
Rhimi_ATCC11559|Rhimi_175173	Rhimi_ATCC11559|Rhimi_81108	0.837275	3.202192	0.261469	868.929432	283.070568	1.648031	4.255155	1491
Rhimi_ATCC11559|Rhimi_225606	Rhimi_ATCC11559|Rhimi_283536	0.236694	0.403177	0.587072	432.516611	152.483389	2.036254	0.840266	996
Rhimi_ATCC11559|Rhimi_211919	Rhimi_ATCC11559|Rhimi_292792	0.680361	3.630676	0.187392	3551.625159	1116.374841	1.728104	4.157829	5556
Rhimi_ATCC11559|Rhimi_76408	Rhimi_ATCC11559|Rhimi_194700	0.088460	0.139728	0.633088	254.307534	105.692466	13.954318	0.310535	414
Rhimi_ATCC11559|Rhimi_175163	Rhimi_ATCC11559|Rhimi_187135	0.104230	0.203476	0.512246	285.607670	110.392330	8.553734	0.395689	918
Rhimi_ATCC11559|Rhimi_279560	Rhimi_ATCC11559|Rhimi_277504	0.060863	0.102916	0.591385	207.009734	62.990266	4.600000	0.212022	633
Rhimi_ATCC11559|Rhimi_241974	Rhimi_ATCC11559|Rhimi_175568	0.457378	4.335804	0.105489	1283.893512	324.106488	1.426782	3.717326	2283
Rhimi_ATCC11559|Rhimi_68650	Rhimi_ATCC11559|Rhimi_292487	0.049240	0.695867	0.070761	283.967680	103.032320	4.988907	0.664181	432
Rhimi_ATCC11559|Rhimi_225458	Rhimi_ATCC11559|Rhimi_268740	0.524060	3.341547	0.156832	309.909775	86.090225	0.910725	3.409741	645
Rhimi_ATCC11559|Rhimi_241981	Rhimi_ATCC11559|Rhimi_165473	0.442119	4.648062	0.095119	2115.522306	491.477694	1.207721	3.705099	3174
Rhimi_ATCC11559|Rhimi_211562	Rhimi_ATCC11559|Rhimi_200115	0.147441	0.441836	0.333702	194.755747	72.244253	4.922049	0.681294	1005
Rhimi_ATCC11559|Rhimi_241985	Rhimi_ATCC11559|Rhimi_178143	0.640228	4.332436	0.147776	1231.345883	322.654117	1.197886	4.220502	1860
Rhimi_ATCC11559|Rhimi_174788	Rhimi_ATCC11559|Rhimi_177462	0.528421	4.107317	0.128654	796.009857	238.990143	1.803330	4.064454	1095
Rhimi_ATCC11559|Rhimi_261657	Rhimi_ATCC11559|Rhimi_218810	0.517460	4.327182	0.119584	1284.598193	320.401807	1.543676	3.833954	1698
Rhimi_ATCC11559|Rhimi_69189	Rhimi_ATCC11559|Rhimi_181549	0.545516	2.792021	0.195384	1017.505467	305.494533	1.557839	3.192773	1362
Rhimi_ATCC11559|Rhimi_169494	Rhimi_ATCC11559|Rhimi_225995	0.235944	4.177181	0.056484	994.677487	262.322513	1.624649	3.175314	1464
Rhimi_ATCC11559|Rhimi_225477	Rhimi_ATCC11559|Rhimi_294559	0.742505	4.120914	0.180180	1088.637365	243.362635	1.143142	4.079270	1674
Rhimi_ATCC11559|Rhimi_174802	Rhimi_ATCC11559|Rhimi_245491	0.373670	3.928098	0.095127	600.807753	188.192247	1.699534	3.664415	1269
Rhimi_ATCC11559|Rhimi_242005	Rhimi_ATCC11559|Rhimi_177990	0.664050	3.996600	0.166154	828.809708	206.190292	1.388601	3.983858	1107
Rhimi_ATCC11559|Rhimi_211617	Rhimi_ATCC11559|Rhimi_294801	0.753704	2.851547	0.264314	2066.689618	576.310382	1.454445	3.633426	3336
Rhimi_ATCC11559|Rhimi_225481	Rhimi_ATCC11559|Rhimi_294016	0.003013	0.475367	0.006338	665.184602	96.815398	0.338557	0.189083	762
Rhimi_ATCC11559|Rhimi_174784	Rhimi_ATCC11559|Rhimi_293740	0.696543	2.754977	0.252831	643.782719	214.217281	1.308424	3.631421	1608
Rhimi_ATCC11559|Rhimi_69475	Rhimi_ATCC11559|Rhimi_293193	0.387474	2.247154	0.172429	541.571396	166.428604	1.610466	2.473879	789
Rhimi_ATCC11559|Rhimi_174895	Rhimi_ATCC11559|Rhimi_198680	0.822945	1.795476	0.458344	710.074926	204.925074	1.411802	3.122265	2799
Rhimi_ATCC11559|Rhimi_262440	Rhimi_ATCC11559|Rhimi_216700	0.646942	3.440894	0.188016	363.716299	98.283701	1.527325	3.723942	657
Rhimi_ATCC11559|Rhimi_212870	Rhimi_ATCC11559|Rhimi_230376	0.385480	1.848256	0.208564	854.756599	273.243401	2.001809	2.219455	1545
Rhimi_ATCC11559|Rhimi_281779	Rhimi_ATCC11559|Rhimi_291664	0.127209	0.063172	2.013702	131.380080	66.619920	14.242996	0.316988	612
Rhimi_ATCC11559|Rhimi_281811	Rhimi_ATCC11559|Rhimi_225872	0.362929	4.027574	0.090111	823.115937	214.884063	1.654083	3.364723	1077
Rhimi_ATCC11559|Rhimi_165483	Rhimi_ATCC11559|Rhimi_162840	0.038764	0.103126	0.375894	199.023662	46.976338	1.488739	0.153164	405
Rhimi_ATCC11559|Rhimi_196702	Rhimi_ATCC11559|Rhimi_221236	0.640964	3.745877	0.171112	560.400567	147.599433	1.534442	3.864771	771
Rhimi_ATCC11559|Rhimi_92633	Rhimi_ATCC11559|Rhimi_227202	0.367824	1.613390	0.227982	150.002664	41.997336	2.257898	1.920823	2409
Rhimi_ATCC11559|Rhimi_254530	Rhimi_ATCC11559|Rhimi_274105	0.642855	1.587173	0.405031	1209.236161	368.763839	1.744458	2.590599	1848
Rhimi_ATCC11559|Rhimi_248718	Rhimi_ATCC11559|Rhimi_227354	0.438932	2.733262	0.160589	1550.747314	426.252686	1.546852	2.800808	2475
Rhimi_ATCC11559|Rhimi_262477	Rhimi_ATCC11559|Rhimi_227329	0.032652	0.640672	0.050966	454.020591	70.979409	0.457012	0.344568	561
Rhimi_ATCC11559|Rhimi_289847	Rhimi_ATCC11559|Rhimi_272886	0.135431	0.281954	0.480330	548.784200	204.215800	4.028713	0.525505	1041
Rhimi_ATCC11559|Rhimi_262479	Rhimi_ATCC11559|Rhimi_289968	0.115512	0.161605	0.714781	284.479520	96.520480	4.015865	0.381568	852
Rhimi_ATCC11559|Rhimi_212919	Rhimi_ATCC11559|Rhimi_186234	0.296062	3.232674	0.091584	619.656056	199.343944	2.032186	3.032494	981
Rhimi_ATCC11559|Rhimi_254541	Rhimi_ATCC11559|Rhimi_253520	0.253925	1.916260	0.132511	504.725134	152.274866	1.564071	1.917629	711
Rhimi_ATCC11559|Rhimi_92874	Rhimi_ATCC11559|Rhimi_178676	0.405924	3.426964	0.118450	296.519858	78.480142	1.532111	3.114505	864
Rhimi_ATCC11559|Rhimi_242058	Rhimi_ATCC11559|Rhimi_268677	0.589935	2.635120	0.223874	595.254431	166.745569	1.805416	3.112426	864
Rhimi_ATCC11559|Rhimi_242060	Rhimi_ATCC11559|Rhimi_179087	0.759470	4.041347	0.187925	765.133269	218.866731	1.109047	4.468331	1206
Rhimi_ATCC11559|Rhimi_74046	Rhimi_ATCC11559|Rhimi_173920	0.325370	2.139941	0.152046	1207.671051	412.328949	1.741881	2.361667	1689
Rhimi_ATCC11559|Rhimi_242074	Rhimi_ATCC11559|Rhimi_221267	0.301346	4.082048	0.073822	803.927843	231.072157	1.421585	3.436255	1083
Rhimi_ATCC11559|Rhimi_242075	Rhimi_ATCC11559|Rhimi_63487	0.526200	4.563337	0.115310	1535.021991	438.978009	1.079000	4.271934	2412
Rhimi_ATCC11559|Rhimi_74375	Rhimi_ATCC11559|Rhimi_47743	0.709430	4.334448	0.163673	1293.478840	323.521160	1.031233	4.304117	2382
Rhimi_ATCC11559|Rhimi_74486	Rhimi_ATCC11559|Rhimi_244512	0.334257	3.311099	0.100951	304.334837	82.665163	1.525927	2.910377	891
Rhimi_ATCC11559|Rhimi_175033	Rhimi_ATCC11559|Rhimi_249609	0.309525	3.984382	0.077685	880.141459	202.858541	1.098764	2.993607	1248
Rhimi_ATCC11559|Rhimi_261790	Rhimi_ATCC11559|Rhimi_177796	0.404836	2.680564	0.151026	557.843428	156.156572	1.714506	2.707659	2034
Rhimi_ATCC11559|Rhimi_225567	Rhimi_ATCC11559|Rhimi_11721	0.797370	4.458221	0.178854	1499.429622	381.570378	1.067796	4.619978	3231
Rhimi_ATCC11559|Rhimi_74592	Rhimi_ATCC11559|Rhimi_180405	0.282302	1.999618	0.141178	1132.718353	349.281647	1.525037	2.061131	1542
Rhimi_ATCC11559|Rhimi_162181	Rhimi_ATCC11559|Rhimi_182316	0.560963	3.119268	0.179838	274.990994	64.009006	1.246534	3.132044	432
Rhimi_ATCC11559|Rhimi_195604	Rhimi_ATCC11559|Rhimi_245779	0.405160	3.003742	0.134885	1054.852127	325.147873	1.622462	3.052271	1509
Rhimi_ATCC11559|Rhimi_225572	Rhimi_ATCC11559|Rhimi_198772	0.649767	2.230146	0.291356	786.184447	239.815553	1.447345	3.057486	1230
Rhimi_ATCC11559|Rhimi_210508	Rhimi_ATCC11559|Rhimi_226689	0.334969	3.935694	0.085111	667.892074	190.107926	1.420511	3.398357	1047
Rhimi_ATCC11559|Rhimi_260998	Rhimi_ATCC11559|Rhimi_294841	0.445072	1.797714	0.247577	369.710752	110.289248	1.774711	2.267603	549
Rhimi_ATCC11559|Rhimi_41457	Rhimi_ATCC11559|Rhimi_110741	0.295362	2.385990	0.123790	3471.670552	845.329448	1.166758	2.114209	4425
Rhimi_ATCC11559|Rhimi_210526	Rhimi_ATCC11559|Rhimi_124309	0.731207	4.553554	0.160579	1636.710906	433.289094	1.305337	4.593883	2538
Rhimi_ATCC11559|Rhimi_210529	Rhimi_ATCC11559|Rhimi_32955	0.745147	4.756114	0.156671	2054.360869	567.639131	1.286613	4.840454	3402
Rhimi_ATCC11559|Rhimi_173494	Rhimi_ATCC11559|Rhimi_276061	0.338464	3.242292	0.104391	335.581284	75.418716	0.928637	2.613955	615
Rhimi_ATCC11559|Rhimi_210531	Rhimi_ATCC11559|Rhimi_288304	0.355895	1.849823	0.192394	2585.561662	705.438338	1.224511	2.028372	6906
Rhimi_ATCC11559|Rhimi_173499	Rhimi_ATCC11559|Rhimi_43454	0.428475	1.520206	0.281853	448.229698	124.770302	2.136156	1.998595	609
Rhimi_ATCC11559|Rhimi_41579	Rhimi_ATCC11559|Rhimi_230194	0.098289	1.383533	0.071042	1723.695377	526.304623	2.024035	1.196773	2367
Rhimi_ATCC11559|Rhimi_288743	Rhimi_ATCC11559|Rhimi_294306	0.617382	4.083468	0.151191	926.489680	231.510320	1.336003	3.930993	1569
Rhimi_ATCC11559|Rhimi_173456	Rhimi_ATCC11559|Rhimi_258629	0.566718	4.356669	0.130081	1337.750130	333.249870	0.932812	3.967660	2286
Rhimi_ATCC11559|Rhimi_247930	Rhimi_ATCC11559|Rhimi_100363	0.841892	4.389209	0.191809	1301.973665	348.026335	1.437366	4.770329	2196
Rhimi_ATCC11559|Rhimi_210555	Rhimi_ATCC11559|Rhimi_222345	0.821519	1.917452	0.428443	1011.711461	320.288539	1.418025	3.255130	1848
Rhimi_ATCC11559|Rhimi_194360	Rhimi_ATCC11559|Rhimi_93402	0.451923	4.493605	0.100570	1186.996393	400.003607	1.843224	4.411889	2088
Rhimi_ATCC11559|Rhimi_173509	Rhimi_ATCC11559|Rhimi_215190	0.325091	2.224912	0.146114	383.949727	111.050273	2.379796	2.253913	1545
Rhimi_ATCC11559|Rhimi_253517	Rhimi_ATCC11559|Rhimi_294977	0.438543	1.406891	0.311710	320.931444	99.068556	2.196655	2.000863	558
Rhimi_ATCC11559|Rhimi_210570	Rhimi_ATCC11559|Rhimi_279165	0.833329	1.960669	0.425023	1359.861812	416.138188	1.410057	3.292435	2523
Rhimi_ATCC11559|Rhimi_225061	Rhimi_ATCC11559|Rhimi_242300	0.800005	3.729183	0.214525	515.649487	144.350513	2.031132	4.321962	810
Rhimi_ATCC11559|Rhimi_173459	Rhimi_ATCC11559|Rhimi_241741	0.561699	2.547359	0.220502	1146.089259	368.910741	1.639886	3.135654	9939
Rhimi_ATCC11559|Rhimi_173496	Rhimi_ATCC11559|Rhimi_245691	0.859782	4.746342	0.181146	1749.709271	560.290729	1.594496	5.407403	2715
Rhimi_ATCC11559|Rhimi_261042	Rhimi_ATCC11559|Rhimi_241946	0.783688	1.992748	0.393270	1142.465059	327.534941	1.388922	3.159246	1884
Rhimi_ATCC11559|Rhimi_232190	Rhimi_ATCC11559|Rhimi_200042	0.436984	2.918569	0.149725	351.811619	107.188381	1.760165	3.049495	549
Rhimi_ATCC11559|Rhimi_173438	Rhimi_ATCC11559|Rhimi_286035	0.369636	0.728495	0.507396	297.420711	89.579289	2.429120	1.358103	651
Rhimi_ATCC11559|Rhimi_194409	Rhimi_ATCC11559|Rhimi_243075	0.232580	4.293279	0.054173	1184.759269	306.240731	1.253010	3.199856	1701
Rhimi_ATCC11559|Rhimi_194417	Rhimi_ATCC11559|Rhimi_219793	0.531766	3.301374	0.161074	443.399819	81.600181	1.141745	2.886729	561
Rhimi_ATCC11559|Rhimi_225076	Rhimi_ATCC11559|Rhimi_14066	0.531513	1.094881	0.485452	398.483527	150.516473	3.052779	2.057906	558
Rhimi_ATCC11559|Rhimi_253541	Rhimi_ATCC11559|Rhimi_237770	0.167087	2.137765	0.078160	2255.011475	729.988525	1.251774	1.947062	4260
Rhimi_ATCC11559|Rhimi_261335	Rhimi_ATCC11559|Rhimi_235533	0.289841	0.870609	0.332918	325.028759	97.971241	2.510096	1.273059	1029
Rhimi_ATCC11559|Rhimi_174142	Rhimi_ATCC11559|Rhimi_292308	0.822214	4.883777	0.168356	2414.028723	672.971277	1.494166	5.122926	3786
Rhimi_ATCC11559|Rhimi_241803	Rhimi_ATCC11559|Rhimi_251806	0.447571	4.174285	0.107221	899.688603	261.311397	1.533221	3.859077	1224
Rhimi_ATCC11559|Rhimi_58175	Rhimi_ATCC11559|Rhimi_112272	0.577883	3.315631	0.174290	1049.534352	297.465648	1.161484	3.547425	1440
Rhimi_ATCC11559|Rhimi_211133	Rhimi_ATCC11559|Rhimi_227310	0.824298	1.744120	0.472615	671.104113	222.895887	1.901656	3.160896	1119
Rhimi_ATCC11559|Rhimi_232498	Rhimi_ATCC11559|Rhimi_233342	0.253125	0.271198	0.933359	238.666310	91.333690	2.805353	0.774381	666
Rhimi_ATCC11559|Rhimi_211138	Rhimi_ATCC11559|Rhimi_123010	0.839194	4.548831	0.184486	1481.899637	378.100363	1.438376	4.779864	2109
Rhimi_ATCC11559|Rhimi_289023	Rhimi_ATCC11559|Rhimi_96137	0.453085	3.902419	0.116104	700.142089	181.857911	1.393405	3.492889	1296
Rhimi_ATCC11559|Rhimi_232510	Rhimi_ATCC11559|Rhimi_274965	0.107733	0.186349	0.578124	205.488241	73.511759	6.714852	0.385341	510
Rhimi_ATCC11559|Rhimi_58381	Rhimi_ATCC11559|Rhimi_265053	0.931663	3.737861	0.249250	456.969576	146.030424	2.597587	4.833747	669
Rhimi_ATCC11559|Rhimi_248443	Rhimi_ATCC11559|Rhimi_158625	0.518402	3.968522	0.130628	659.386209	198.613791	1.476750	3.951154	1035
Rhimi_ATCC11559|Rhimi_289479	Rhimi_ATCC11559|Rhimi_257161	0.499477	1.470491	0.339667	1145.422286	294.577714	1.313369	2.094346	1524
Rhimi_ATCC11559|Rhimi_80882	Rhimi_ATCC11559|Rhimi_188251	0.174745	0.310245	0.563249	193.006278	70.993722	2.589188	0.633550	285
Rhimi_ATCC11559|Rhimi_248446	Rhimi_ATCC11559|Rhimi_184059	0.640400	4.023408	0.159169	851.306183	213.693817	1.308629	3.957617	1659
Rhimi_ATCC11559|Rhimi_225706	Rhimi_ATCC11559|Rhimi_267213	0.277638	0.474815	0.584729	156.776466	50.223534	6.479187	0.976436	345
Rhimi_ATCC11559|Rhimi_80987	Rhimi_ATCC11559|Rhimi_203554	0.340949	1.391846	0.244962	1072.645563	358.354437	2.660005	1.812352	1437
Rhimi_ATCC11559|Rhimi_80978	Rhimi_ATCC11559|Rhimi_292332	0.125708	0.815802	0.154092	566.875166	150.124834	1.291500	0.810598	798
Rhimi_ATCC11559|Rhimi_212142	Rhimi_ATCC11559|Rhimi_186372	0.629074	4.700031	0.133845	1597.259791	526.740209	1.571359	4.915946	2619
Rhimi_ATCC11559|Rhimi_289489	Rhimi_ATCC11559|Rhimi_226797	0.468217	3.537349	0.132364	425.227530	111.772470	2.134436	3.321100	1002
Rhimi_ATCC11559|Rhimi_289491	Rhimi_ATCC11559|Rhimi_216050	0.501268	5.111104	0.098074	3210.760887	911.239113	1.296467	4.561055	4344
Rhimi_ATCC11559|Rhimi_212154	Rhimi_ATCC11559|Rhimi_63332	0.724273	4.242203	0.170730	1162.920322	286.079678	1.224161	4.256480	1758
Rhimi_ATCC11559|Rhimi_175561	Rhimi_ATCC11559|Rhimi_268412	0.276137	3.375255	0.081812	368.952259	90.047741	1.284804	2.652389	2361
Rhimi_ATCC11559|Rhimi_233154	Rhimi_ATCC11559|Rhimi_186596	0.117694	0.260943	0.451033	185.880765	72.119235	6.223931	0.473210	420
Rhimi_ATCC11559|Rhimi_289506	Rhimi_ATCC11559|Rhimi_273642	0.564064	4.838176	0.116586	2378.727367	633.272633	1.514221	4.388087	3069
Rhimi_ATCC11559|Rhimi_225729	Rhimi_ATCC11559|Rhimi_227493	0.402119	3.552758	0.113185	416.907331	114.092669	1.418713	3.237231	1041
Rhimi_ATCC11559|Rhimi_81375	Rhimi_ATCC11559|Rhimi_255035	0.654338	4.374576	0.149578	1386.697884	341.302116	0.921331	4.167399	2211
Rhimi_ATCC11559|Rhimi_262034	Rhimi_ATCC11559|Rhimi_204160	0.282013	4.427017	0.063703	1403.979343	366.020657	1.109508	3.417493	1920
Rhimi_ATCC11559|Rhimi_164334	Rhimi_ATCC11559|Rhimi_151055	0.151587	0.259556	0.584023	108.083180	44.916820	11.669460	0.549851	255
Rhimi_ATCC11559|Rhimi_280204	Rhimi_ATCC11559|Rhimi_147588	0.321121	0.633729	0.506716	379.436515	124.563485	2.626728	1.195145	1125
Rhimi_ATCC11559|Rhimi_83575	Rhimi_ATCC11559|Rhimi_285295	0.673708	0.427429	1.576187	1143.003753	323.996247	1.897473	1.857948	2076
Rhimi_ATCC11559|Rhimi_242282	Rhimi_ATCC11559|Rhimi_265241	0.799165	3.748583	0.213191	484.867021	148.132979	1.591140	4.468139	912
Rhimi_ATCC11559|Rhimi_175781	Rhimi_ATCC11559|Rhimi_227189	0.897542	3.019372	0.297261	1445.381434	420.618566	1.425572	4.127484	1971
Rhimi_ATCC11559|Rhimi_225777	Rhimi_ATCC11559|Rhimi_198029	0.489469	1.588803	0.308074	1024.532613	289.467387	1.557346	2.194940	1392
Rhimi_ATCC11559|Rhimi_175804	Rhimi_ATCC11559|Rhimi_279870	0.586571	5.321676	0.110223	4370.392277	1206.607723	1.485976	4.833094	6975
Rhimi_ATCC11559|Rhimi_280571	Rhimi_ATCC11559|Rhimi_277051	0.663932	1.405446	0.472399	241.540812	82.459188	2.300204	2.557950	1293
Rhimi_ATCC11559|Rhimi_225789	Rhimi_ATCC11559|Rhimi_228071	0.488734	2.897425	0.168679	189.380920	47.619080	1.862715	2.918097	414
Rhimi_ATCC11559|Rhimi_262147	Rhimi_ATCC11559|Rhimi_181286	0.200669	4.182770	0.047975	1106.715424	264.284576	1.272894	2.904869	1815
Rhimi_ATCC11559|Rhimi_262148	Rhimi_ATCC11559|Rhimi_248059	0.420759	1.810029	0.232460	2477.607935	750.392065	1.626945	2.231140	3357
Rhimi_ATCC11559|Rhimi_175754	Rhimi_ATCC11559|Rhimi_180370	0.393919	3.048917	0.129200	850.175671	235.824329	1.740017	2.911350	1239
Rhimi_ATCC11559|Rhimi_176767	Rhimi_ATCC11559|Rhimi_230485	0.214610	2.507057	0.085602	337.813104	112.186896	3.295741	2.358379	504
Rhimi_ATCC11559|Rhimi_262548	Rhimi_ATCC11559|Rhimi_214333	0.650423	1.743942	0.372961	1009.080457	304.919543	1.791725	2.712536	2790
Rhimi_ATCC11559|Rhimi_226092	Rhimi_ATCC11559|Rhimi_189660	0.792287	2.506648	0.316074	1091.955936	372.044064	1.680555	3.683864	1821
Rhimi_ATCC11559|Rhimi_248768	Rhimi_ATCC11559|Rhimi_290659	0.071005	0.106834	0.664631	474.738836	194.261164	5.016115	0.244228	735
Rhimi_ATCC11559|Rhimi_242604	Rhimi_ATCC11559|Rhimi_246075	0.454493	4.495817	0.101092	1524.814789	401.185211	0.775075	3.888898	2202
Rhimi_ATCC11559|Rhimi_94201	Rhimi_ATCC11559|Rhimi_264784	0.408056	3.390658	0.120347	367.083795	91.916205	1.889798	3.015995	2604
Rhimi_ATCC11559|Rhimi_94270	Rhimi_ATCC11559|Rhimi_291202	0.088033	0.834450	0.105499	217.898278	73.101722	3.278511	0.826619	330
Rhimi_ATCC11559|Rhimi_262580	Rhimi_ATCC11559|Rhimi_294806	0.240234	0.385811	0.622672	421.811427	121.188573	1.817429	0.818173	669
Rhimi_ATCC11559|Rhimi_262581	Rhimi_ATCC11559|Rhimi_263598	0.103724	0.206429	0.502469	301.647571	91.352429	4.499226	0.382793	591
Rhimi_ATCC11559|Rhimi_176778	Rhimi_ATCC11559|Rhimi_68004	0.406117	4.291538	0.094632	1215.469333	305.530667	1.169578	3.559802	1695
Rhimi_ATCC11559|Rhimi_176795	Rhimi_ATCC11559|Rhimi_70233	0.214285	3.876143	0.055283	688.403274	175.596726	1.293492	2.875530	879
Rhimi_ATCC11559|Rhimi_289940	Rhimi_ATCC11559|Rhimi_266113	0.609656	4.101255	0.148651	887.933526	237.066474	1.148131	4.036278	1266
Rhimi_ATCC11559|Rhimi_213113	Rhimi_ATCC11559|Rhimi_212523	0.739920	2.633483	0.280966	596.925701	216.074299	1.291483	3.729541	855
Rhimi_ATCC11559|Rhimi_225377	Rhimi_ATCC11559|Rhimi_197439	0.679543	4.088332	0.166215	870.983556	233.016444	1.298017	4.197064	1659
Rhimi_ATCC11559|Rhimi_253855	Rhimi_ATCC11559|Rhimi_283783	0.229898	0.369859	0.621581	324.230279	113.769721	3.437825	0.798758	543
Rhimi_ATCC11559|Rhimi_174553	Rhimi_ATCC11559|Rhimi_226509	0.195844	1.194398	0.163969	689.375546	198.624454	2.516674	1.257590	912
Rhimi_ATCC11559|Rhimi_261520	Rhimi_ATCC11559|Rhimi_269312	0.094560	0.097441	0.970440	754.774780	292.225220	4.306196	0.286093	1689
Rhimi_ATCC11559|Rhimi_253863	Rhimi_ATCC11559|Rhimi_264963	0.540175	2.685334	0.201157	1855.144702	628.855298	2.213473	3.249745	2613
Rhimi_ATCC11559|Rhimi_211358	Rhimi_ATCC11559|Rhimi_258997	0.563695	3.055097	0.184510	735.503166	257.496834	1.661015	3.629237	1251
Rhimi_ATCC11559|Rhimi_174613	Rhimi_ATCC11559|Rhimi_228800	0.676178	4.130274	0.163713	830.581180	246.418820	1.374391	4.399437	1209
Rhimi_ATCC11559|Rhimi_232665	Rhimi_ATCC11559|Rhimi_268628	0.689044	3.877074	0.177723	847.185012	175.814988	0.820327	3.710837	1392
Rhimi_ATCC11559|Rhimi_211389	Rhimi_ATCC11559|Rhimi_244463	0.010728	0.222182	0.048283	234.844267	83.155733	5.601877	0.198067	342
Rhimi_ATCC11559|Rhimi_211401	Rhimi_ATCC11559|Rhimi_290304	0.408444	3.963820	0.103043	843.627487	197.372513	0.971339	3.247617	1047
Rhimi_ATCC11559|Rhimi_248220	Rhimi_ATCC11559|Rhimi_255880	0.764004	4.180463	0.182756	1035.526945	263.473055	1.090262	4.370869	2625
Rhimi_ATCC11559|Rhimi_289158	Rhimi_ATCC11559|Rhimi_187628	0.365219	2.393938	0.152560	753.621428	263.378572	2.399771	2.671826	1512
Rhimi_ATCC11559|Rhimi_77489	Rhimi_ATCC11559|Rhimi_267361	0.693270	4.844990	0.143090	2522.947196	639.052804	1.076094	4.597047	3801
Rhimi_ATCC11559|Rhimi_211938	Rhimi_ATCC11559|Rhimi_222084	0.389795	4.730344	0.082403	2010.534204	548.465796	1.683527	3.960290	2769
Rhimi_ATCC11559|Rhimi_195740	Rhimi_ATCC11559|Rhimi_266886	0.138890	2.809415	0.049437	1077.785787	230.214213	0.745797	1.826746	1311
Rhimi_ATCC11559|Rhimi_248390	Rhimi_ATCC11559|Rhimi_179883	0.552135	2.055196	0.268653	700.981285	181.018715	1.719133	2.581855	1194
Rhimi_ATCC11559|Rhimi_211950	Rhimi_ATCC11559|Rhimi_187546	0.388160	1.815978	0.213747	763.582178	232.417822	1.397628	2.164028	1503
Rhimi_ATCC11559|Rhimi_77596	Rhimi_ATCC11559|Rhimi_258125	0.622234	3.981642	0.156276	742.881207	202.118793	1.728378	4.022256	1119
Rhimi_ATCC11559|Rhimi_242144	Rhimi_ATCC11559|Rhimi_185981	0.695463	2.700020	0.257577	359.365104	108.634896	1.667858	3.482317	606
Rhimi_ATCC11559|Rhimi_211971	Rhimi_ATCC11559|Rhimi_266834	0.451605	2.619621	0.172393	675.570657	200.429343	1.421823	2.842944	951
Rhimi_ATCC11559|Rhimi_175350	Rhimi_ATCC11559|Rhimi_250263	0.305812	3.431574	0.089117	400.930098	97.069902	1.179455	2.745252	555
Rhimi_ATCC11559|Rhimi_195792	Rhimi_ATCC11559|Rhimi_198907	0.462950	4.379115	0.105718	1402.625904	343.374096	0.972095	3.699347	1824
Rhimi_ATCC11559|Rhimi_225642	Rhimi_ATCC11559|Rhimi_255484	0.348573	3.787939	0.092022	608.886247	156.113753	1.761979	3.151337	804
Rhimi_ATCC11559|Rhimi_175371	Rhimi_ATCC11559|Rhimi_226948	0.076080	0.779767	0.097568	226.178051	70.821949	2.722740	0.731639	303
Rhimi_ATCC11559|Rhimi_162151	Rhimi_ATCC11559|Rhimi_270284	0.168133	0.194970	0.862352	153.459212	59.540788	4.303307	0.526905	567
Rhimi_ATCC11559|Rhimi_52664	Rhimi_ATCC11559|Rhimi_180802	0.578474	2.900551	0.199436	2015.312555	606.687445	1.380844	3.347293	3345
Rhimi_ATCC11559|Rhimi_288884	Rhimi_ATCC11559|Rhimi_183958	0.662013	4.842324	0.136714	2390.214948	636.785052	1.199199	4.624254	4200
Rhimi_ATCC11559|Rhimi_210875	Rhimi_ATCC11559|Rhimi_222634	0.290848	1.566026	0.185724	221.298043	66.701957	1.895733	1.758554	303
Rhimi_ATCC11559|Rhimi_52776	Rhimi_ATCC11559|Rhimi_278585	0.305237	4.858146	0.062830	2130.638625	650.361375	1.634309	4.109925	3387
Rhimi_ATCC11559|Rhimi_225184	Rhimi_ATCC11559|Rhimi_230162	0.374164	4.249609	0.088047	896.081354	288.918646	1.324458	3.957147	1356
