SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G672|G672.mRNA.10458.1	G672|G672.mRNA.2881.1	0.043664	0.329545	0.132498	814.402825	226.597175	2.674535	0.317678	1041
G672|G672.mRNA.10468.1	G672|G672.mRNA.11456.1	0.087661	1.395024	0.062838	303.170962	80.829038	5.130173	1.088552	840
G672|G672.mRNA.10467.1	G672|G672.mRNA.4721.1	0.806647	2.667452	0.302404	840.999678	257.000322	1.324639	3.726574	1209
G672|G672.mRNA.10472.1	G672|G672.mRNA.11470.1	0.313030	2.654453	0.117926	709.836028	193.163972	1.531194	2.441676	945
G672|G672.mRNA.10449.1	G672|G672.mRNA.12116.1	0.662981	3.656538	0.181314	684.975563	131.024437	1.551044	3.430963	1122
G672|G672.mRNA.10476.1	G672|G672.mRNA.12401.1	0.553329	1.106742	0.499962	1080.611082	284.388918	1.677078	2.005886	2106
G672|G672.mRNA.10462.1	G672|G672.mRNA.9609.1	0.295128	2.913056	0.101312	1211.844961	411.155039	1.766309	2.874985	1803
G672|G672.mRNA.10469.1	G672|G672.mRNA.11468.1	0.060358	2.058915	0.029315	1141.528569	307.471431	2.141623	1.453329	1461
G672|G672.mRNA.10474.1	G672|G672.mRNA.11451.1	0.338825	3.213012	0.105454	296.468907	72.531093	1.610202	2.711335	408
G672|G672.mRNA.10464.1	G672|G672.mRNA.5685.1	0.224950	3.985478	0.056442	777.844584	203.155416	1.501697	3.011155	996
G672|G672.mRNA.10457.1	G672|G672.mRNA.11446.1	0.217453	1.629581	0.133441	502.996369	151.003631	3.108968	1.630508	957
G672|G672.mRNA.3313.1	G672|G672.mRNA.2015.1	0.328578	4.205391	0.078132	1263.622686	272.377314	0.987445	3.048147	1971
G672|G672.mRNA.3302.1	G672|G672.mRNA.6490.1	0.322616	3.623351	0.089038	408.646960	125.353040	1.652096	3.292327	834
G672|G672.mRNA.3304.1	G672|G672.mRNA.8597.1	0.211200	1.466834	0.143984	1376.275122	405.724878	2.095482	1.491247	1896
G672|G672.mRNA.3294.1	G672|G672.mRNA.8602.1	0.028679	0.565383	0.050725	533.628315	141.371685	3.089418	0.423258	675
G672|G672.mRNA.3297.1	G672|G672.mRNA.6802.1	0.641828	4.282453	0.149874	1045.147749	301.852251	1.417183	4.372992	1542
G672|G672.mRNA.3307.1	G672|G672.mRNA.10331.1	0.514250	3.010430	0.170823	257.856727	57.143273	1.401970	2.901225	861
G672|G672.mRNA.3320.1	G672|G672.mRNA.3203.1	0.180981	1.426985	0.126827	342.540897	92.459103	1.347537	1.337455	438
G672|G672.mRNA.3295.1	G672|G672.mRNA.8601.1	0.035450	0.964134	0.036769	708.522384	227.477616	3.761602	0.783449	945
G672|G672.mRNA.3296.1	G672|G672.mRNA.8600.1	0.240254	1.512433	0.158852	1799.537628	594.462372	2.471849	1.668459	2490
G672|G672.mRNA.3293.1	G672|G672.mRNA.4598.1	0.008406	0.015910	0.528382	239.320385	63.679615	4.600000	0.029950	1173
G672|G672.mRNA.9467.1	G672|G672.mRNA.9279.1	0.426514	3.942444	0.108185	738.173442	191.826558	1.373955	3.455182	1896
G672|G672.mRNA.9473.1	G672|G672.mRNA.1479.1	0.555445	2.414879	0.230009	737.479096	171.520904	2.183944	2.718914	1077
G672|G672.mRNA.9468.1	G672|G672.mRNA.4445.1	0.138229	3.179774	0.043471	1321.719723	472.280277	3.251185	2.816797	2004
G672|G672.mRNA.2397.1	G672|G672.mRNA.1975.1	0.749092	3.065109	0.244393	1747.870164	484.129836	1.419938	3.754337	2355
G672|G672.mRNA.2389.1	G672|G672.mRNA.12321.1	0.013696	0.162107	0.084486	663.458007	245.541993	2.363749	0.161355	1980
G672|G672.mRNA.2393.1	G672|G672.mRNA.11396.1	0.203758	0.822542	0.247717	581.007093	186.992907	1.516533	1.063258	819
G672|G672.mRNA.2394.1	G672|G672.mRNA.2984.1	0.806663	3.932517	0.205126	1139.763719	360.236281	1.509084	4.672082	1689
G672|G672.mRNA.2390.1	G672|G672.mRNA.12320.1	0.268405	1.176019	0.228232	656.862191	213.137809	1.394604	1.472272	1236
G672|G672.mRNA.2399.1	G672|G672.mRNA.5265.1	0.777341	3.928222	0.197886	756.776761	188.223239	0.947346	4.214781	1182
G672|G672.mRNA.3445.1	G672|G672.mRNA.10067.1	0.031946	0.324109	0.098566	353.104737	135.895263	8.815557	0.339418	489
G672|G672.mRNA.3444.1	G672|G672.mRNA.10068.1	0.003625	0.126138	0.028738	1106.181608	213.818392	0.693769	0.070410	1320
G672|G672.mRNA.889.1	G672|G672.mRNA.9914.1	0.010470	0.000000	99.000000	192.551941	77.448059	4.600000	0.022399	282
G672|G672.mRNA.6613.1	G672|G672.mRNA.5148.1	0.184374	1.859488	0.099153	575.358186	129.641814	2.269808	1.477228	1266
G672|G672.mRNA.6614.1	G672|G672.mRNA.5151.1	0.308626	1.082813	0.285023	1258.109920	403.890080	2.466373	1.490295	1761
G672|G672.mRNA.6611.1	G672|G672.mRNA.5147.1	0.108322	1.438575	0.075298	1712.209544	522.790456	2.675210	1.258447	2475
G672|G672.mRNA.6616.1	G672|G672.mRNA.5154.1	0.190050	2.014540	0.094339	1046.804766	357.195234	3.574593	1.962670	3411
G672|G672.mRNA.3207.1	G672|G672.mRNA.6311.1	0.669202	3.209934	0.208478	272.765961	72.234039	0.741924	3.603495	528
G672|G672.mRNA.8142.1	G672|G672.mRNA.6780.1	0.021543	1.774002	0.012144	188.439285	48.560715	2.190320	1.141851	666
G672|G672.mRNA.8132.1	G672|G672.mRNA.6111.1	0.052564	1.451861	0.036204	715.939537	181.060463	1.521521	1.005040	936
G672|G672.mRNA.8137.1	G672|G672.mRNA.6683.1	0.040376	1.115409	0.036198	916.568085	268.431915	2.794051	0.851692	1185
G672|G672.mRNA.8139.1	G672|G672.mRNA.11696.1	0.822753	4.116282	0.199878	1012.136032	241.863968	1.407693	4.373967	1953
G672|G672.mRNA.8146.1	G672|G672.mRNA.6777.1	0.140955	2.002616	0.070385	794.864169	267.135831	6.635596	1.827712	1653
G672|G672.mRNA.8135.1	G672|G672.mRNA.7688.1	0.622102	3.370915	0.184550	255.471793	89.528207	2.006941	4.006274	648
G672|G672.mRNA.8138.1	G672|G672.mRNA.12523.1	0.690922	4.042488	0.170915	902.799979	219.200021	1.132874	4.037108	1263
G672|G672.mRNA.8134.1	G672|G672.mRNA.6786.1	0.209550	2.024482	0.103508	580.563319	178.436681	2.497440	1.908691	1023
G672|G672.mRNA.8130.1	G672|G672.mRNA.7039.1	0.502224	3.801671	0.132106	714.001462	158.998538	1.125817	3.309445	1125
G672|G672.mRNA.8147.1	G672|G672.mRNA.12683.1	0.177872	2.349380	0.075710	563.681426	114.318574	1.726640	1.632041	729
G672|G672.mRNA.8136.1	G672|G672.mRNA.11949.1	0.578826	3.842036	0.150656	648.209774	167.790226	1.338346	3.749474	1713
G672|G672.mRNA.495.1	G672|G672.mRNA.1969.1	0.605843	3.200686	0.189285	588.477981	116.522019	1.290093	3.104152	2106
G672|G672.mRNA.9320.1	G672|G672.mRNA.10098.1	0.003200	0.703352	0.004550	626.334795	126.665205	2.663267	0.362927	753
G672|G672.mRNA.9319.1	G672|G672.mRNA.10099.1	0.283849	3.478195	0.081608	565.704609	103.295391	1.841597	2.331193	723
G672|G672.mRNA.9311.1	G672|G672.mRNA.179.1	0.000000	0.000000	99.000000	172.344577	28.655423	4.600000	0.000000	426
G672|G672.mRNA.9321.1	G672|G672.mRNA.10095.1	0.133989	0.805021	0.166441	239.856036	69.143964	4.027930	0.852430	1284
G672|G672.mRNA.9310.1	G672|G672.mRNA.11690.1	0.224287	2.302335	0.097417	313.151617	94.848383	3.229126	2.122121	417
G672|G672.mRNA.9317.1	G672|G672.mRNA.11728.1	0.454228	99.000000	0.004588	400.460975	76.539025	0.939852	48.800402	945
G672|G672.mRNA.9314.1	G672|G672.mRNA.11697.1	0.007382	1.055297	0.006995	953.028155	231.971845	2.074958	0.637556	1188
G672|G672.mRNA.9323.1	G672|G672.mRNA.5079.1	0.105042	0.251885	0.417026	349.278046	124.721954	4.244552	0.431042	882
G672|G672.mRNA.3559.1	G672|G672.mRNA.9483.1	0.477712	3.103457	0.153929	1547.558200	459.441800	2.068172	3.236391	2628
G672|G672.mRNA.11047.1	G672|G672.mRNA.6676.1	0.203962	1.196001	0.170537	1162.355075	337.644925	3.188053	1.281800	2868
G672|G672.mRNA.11043.1	G672|G672.mRNA.6681.1	0.114510	3.192971	0.035863	1245.315890	374.684110	2.817873	2.479550	1647
G672|G672.mRNA.11055.1	G672|G672.mRNA.6066.1	0.000000	0.117455	0.000010	309.624303	110.375697	4.600000	0.092601	573
G672|G672.mRNA.11049.1	G672|G672.mRNA.5086.1	0.093064	2.718905	0.034228	405.796777	95.203223	1.465965	1.776129	501
G672|G672.mRNA.11054.1	G672|G672.mRNA.6065.1	0.240342	1.339204	0.179467	1024.609361	316.390639	1.825376	1.498811	1695
G672|G672.mRNA.11045.1	G672|G672.mRNA.8804.1	0.163253	0.566056	0.288405	232.171303	91.828697	3.529266	0.832249	324
G672|G672.mRNA.2972.1	G672|G672.mRNA.5992.1	0.133732	1.110900	0.120382	512.808068	126.191932	2.662493	0.980121	687
G672|G672.mRNA.2973.1	G672|G672.mRNA.337.1	0.039066	0.818015	0.047757	945.887210	236.112790	1.046388	0.583999	1413
G672|G672.mRNA.2971.1	G672|G672.mRNA.5991.1	0.089350	0.705756	0.126602	271.353611	73.646389	3.403170	0.662798	366
G672|G672.mRNA.9464.1	G672|G672.mRNA.12679.1	0.017726	0.691810	0.025623	285.695086	95.304914	5.562596	0.559034	381
G672|G672.mRNA.9465.1	G672|G672.mRNA.12680.1	0.172312	1.662169	0.103667	573.998462	173.001538	2.088784	1.552068	879
G672|G672.mRNA.9457.1	G672|G672.mRNA.12870.1	0.270958	1.819414	0.148926	840.970467	263.029533	3.804784	1.919639	1254
G672|G672.mRNA.9456.1	G672|G672.mRNA.6896.1	0.060490	1.563589	0.038686	913.607515	271.392485	4.171296	1.214203	1200
G672|G672.mRNA.9463.1	G672|G672.mRNA.6782.1	0.003530	0.303935	0.011615	283.960262	82.039738	1.660798	0.212600	366
G672|G672.mRNA.9458.1	G672|G672.mRNA.12869.1	0.026188	0.550776	0.047547	498.829973	119.170027	2.732734	0.382036	624
G672|G672.mRNA.5459.1	G672|G672.mRNA.9585.1	0.760676	4.515746	0.168450	1742.011705	411.988295	1.373182	4.436686	2571
G672|G672.mRNA.5449.1	G672|G672.mRNA.1518.1	0.253828	2.584140	0.098225	1419.651212	509.348788	3.343080	2.607426	2028
G672|G672.mRNA.5439.1	G672|G672.mRNA.5465.1	0.378247	3.634279	0.104078	571.807095	127.192905	1.489783	2.912185	732
G672|G672.mRNA.5431.1	G672|G672.mRNA.6742.1	0.220192	1.252305	0.175829	835.120894	277.879106	2.953841	1.433628	1272
G672|G672.mRNA.5482.1	G672|G672.mRNA.6101.1	0.199990	2.531255	0.079008	945.770045	302.229955	2.171439	2.293667	1515
G672|G672.mRNA.5485.1	G672|G672.mRNA.5677.1	0.761968	3.597237	0.211820	541.936475	121.063525	1.285674	3.839061	1317
G672|G672.mRNA.5487.1	G672|G672.mRNA.5338.1	0.390372	1.846168	0.211450	971.873192	327.126808	1.787444	2.270954	3642
G672|G672.mRNA.5452.1	G672|G672.mRNA.1523.1	0.288298	1.721176	0.167500	1222.482369	421.517631	1.947361	1.967052	1758
G672|G672.mRNA.5484.1	G672|G672.mRNA.6108.1	0.019000	2.260610	0.008405	1119.403489	233.596511	1.180484	1.218048	1359
G672|G672.mRNA.5454.1	G672|G672.mRNA.12339.1	0.748707	1.775919	0.421588	295.183060	85.816940	1.654213	2.940232	465
G672|G672.mRNA.5441.1	G672|G672.mRNA.12892.1	0.239195	2.094440	0.114205	797.532542	270.467458	3.111621	2.127089	1101
G672|G672.mRNA.5434.1	G672|G672.mRNA.6739.1	0.077894	1.072944	0.072599	803.516098	225.483902	2.818418	0.887816	1071
G672|G672.mRNA.5448.1	G672|G672.mRNA.12514.1	0.759703	4.246327	0.178908	1008.342664	287.657336	1.218701	4.600760	1425
G672|G672.mRNA.5456.1	G672|G672.mRNA.4483.1	0.299565	1.141047	0.262535	411.280067	143.719933	1.783370	1.552412	582
G672|G672.mRNA.5491.1	G672|G672.mRNA.5340.1	0.017239	0.575508	0.029954	1057.359671	346.640329	4.591268	0.465218	1410
G672|G672.mRNA.5481.1	G672|G672.mRNA.6100.1	0.353221	2.647968	0.133393	774.412294	194.587706	1.533918	2.442108	1104
G672|G672.mRNA.5457.1	G672|G672.mRNA.4485.1	0.063051	0.558473	0.112899	276.430910	98.569090	5.197161	0.579820	375
G672|G672.mRNA.5443.1	G672|G672.mRNA.8659.1	0.358144	3.207846	0.111646	314.966754	72.033246	1.316984	2.665697	537
G672|G672.mRNA.5435.1	G672|G672.mRNA.6738.1	0.390715	1.362281	0.286809	881.034370	294.965630	1.451632	1.903212	1473
G672|G672.mRNA.5444.1	G672|G672.mRNA.6893.1	0.187051	2.228043	0.083953	679.714082	217.285918	3.517994	2.044359	1122
G672|G672.mRNA.5407.1	G672|G672.mRNA.406.1	0.000000	0.000000	99.000000	819.857981	320.142019	4.600000	0.000000	1140
G672|G672.mRNA.5425.1	G672|G672.mRNA.10966.1	0.412173	2.602501	0.158376	1017.741245	308.258755	1.849505	2.764093	1716
G672|G672.mRNA.5417.1	G672|G672.mRNA.1562.1	0.778595	4.206244	0.185105	1125.312803	272.687197	1.018690	4.341528	1617
G672|G672.mRNA.5410.1	G672|G672.mRNA.409.1	0.000000	0.000000	99.000000	289.062089	91.937911	4.600000	0.000000	381
G672|G672.mRNA.2932.1	G672|G672.mRNA.8604.1	0.069081	1.958104	0.035280	370.103819	100.896181	1.887379	1.421226	828
G672|G672.mRNA.2925.1	G672|G672.mRNA.12414.1	0.259066	4.208456	0.061558	1121.507375	273.492625	1.218609	3.100056	1440
G672|G672.mRNA.2933.1	G672|G672.mRNA.3098.1	0.738065	4.095631	0.180208	982.704806	235.295194	1.561696	4.160055	1575
G672|G672.mRNA.2930.1	G672|G672.mRNA.8607.1	0.070966	1.943245	0.036519	894.707352	242.292648	3.828523	1.409836	3726
G672|G672.mRNA.1867.1	G672|G672.mRNA.4449.1	0.040627	0.630488	0.064437	418.080757	127.919243	5.288983	0.536466	546
G672|G672.mRNA.1870.1	G672|G672.mRNA.6866.1	0.088651	1.051399	0.084317	1156.708230	358.291770	1.660869	0.949013	1515
G672|G672.mRNA.1865.1	G672|G672.mRNA.8741.1	0.329570	3.911148	0.084264	701.013278	183.986722	1.288052	3.222482	939
G672|G672.mRNA.1866.1	G672|G672.mRNA.4448.1	0.030143	0.362265	0.083208	575.725935	159.274065	3.677227	0.306341	735
G672|G672.mRNA.1863.1	G672|G672.mRNA.7426.1	0.000000	0.123630	0.000010	284.716578	105.283422	4.600000	0.100125	390
G672|G672.mRNA.1860.1	G672|G672.mRNA.7425.1	0.068088	2.098281	0.032449	1132.500791	355.499209	3.276136	1.659369	1488
G672|G672.mRNA.1864.1	G672|G672.mRNA.1472.1	0.242509	1.909181	0.127023	652.648466	160.351534	2.059568	1.713703	1944
G672|G672.mRNA.8048.1	G672|G672.mRNA.3375.1	0.016398	0.017730	0.924870	463.054136	199.945864	8.582896	0.050400	1572
G672|G672.mRNA.560.1	G672|G672.mRNA.12463.1	0.088577	1.859671	0.047630	278.869560	81.130440	2.469670	1.463145	363
G672|G672.mRNA.10762.1	G672|G672.mRNA.10612.1	0.660004	3.245164	0.203381	882.857586	263.142414	1.407946	3.760810	1692
G672|G672.mRNA.10758.1	G672|G672.mRNA.2637.1	0.034802	3.412165	0.010199	1530.483860	395.516140	3.024176	2.185093	1929
G672|G672.mRNA.10771.1	G672|G672.mRNA.8427.1	0.069523	0.862401	0.080616	583.721333	193.278667	3.855532	0.800255	789
G672|G672.mRNA.10768.1	G672|G672.mRNA.8432.1	0.026410	1.059804	0.024920	1175.807840	336.192160	1.817842	0.768554	1527
G672|G672.mRNA.10759.1	G672|G672.mRNA.2636.1	0.308168	1.539010	0.200238	2615.128533	690.871467	2.163806	1.696149	3882
G672|G672.mRNA.10769.1	G672|G672.mRNA.8431.1	0.010051	0.739987	0.013583	400.695978	76.304022	0.874108	0.380450	477
G672|G672.mRNA.10767.1	G672|G672.mRNA.4087.1	0.056602	1.383650	0.040908	835.074965	277.925035	2.376332	1.163929	1122
G672|G672.mRNA.3087.1	G672|G672.mRNA.4476.1	0.391670	2.383104	0.164353	622.748887	187.251113	1.162642	2.556114	1179
G672|G672.mRNA.3083.1	G672|G672.mRNA.8726.1	0.010341	0.527482	0.019605	779.288294	276.711706	8.482138	0.437555	1056
G672|G672.mRNA.3082.1	G672|G672.mRNA.8727.1	0.002793	0.361606	0.007723	1076.519935	342.480065	3.199798	0.268180	1419
G672|G672.mRNA.4209.1	G672|G672.mRNA.1634.1	0.140917	0.558186	0.252455	443.916456	144.083544	2.307809	0.729493	2433
G672|G672.mRNA.4213.1	G672|G672.mRNA.11465.1	0.291052	4.245841	0.068550	1152.529305	287.470695	1.119296	3.241668	1869
G672|G672.mRNA.225.1	G672|G672.mRNA.7734.1	0.476747	1.852359	0.257373	260.396907	63.603093	1.383757	2.240362	627
G672|G672.mRNA.5899.1	G672|G672.mRNA.2575.1	0.493278	1.518860	0.324769	676.671969	232.328031	2.078758	2.266209	1833
G672|G672.mRNA.5906.1	G672|G672.mRNA.1915.1	0.095015	0.919151	0.103373	436.556358	127.443642	2.584322	0.843720	591
G672|G672.mRNA.5914.1	G672|G672.mRNA.2569.1	0.397959	1.536570	0.258992	1145.814295	309.185705	2.079055	1.919737	1899
G672|G672.mRNA.5900.1	G672|G672.mRNA.2999.1	0.881085	1.877973	0.469168	1323.783392	368.216608	1.344563	3.294089	3309
G672|G672.mRNA.5909.1	G672|G672.mRNA.1912.1	0.041838	1.170062	0.035757	1058.621055	291.378945	3.607835	0.856049	1350
G672|G672.mRNA.5888.1	G672|G672.mRNA.12777.1	0.183988	1.227710	0.149863	255.573361	80.426639	3.408444	1.301456	657
G672|G672.mRNA.5902.1	G672|G672.mRNA.3423.1	0.652813	3.935197	0.165891	821.018008	189.981992	1.225234	3.808867	1335
G672|G672.mRNA.5885.1	G672|G672.mRNA.12788.1	0.318402	1.908383	0.166844	1542.202536	497.797464	2.589924	2.119160	2646
G672|G672.mRNA.5905.1	G672|G672.mRNA.1916.1	0.158826	1.434956	0.110684	857.194422	216.805578	1.956543	1.249305	1353
G672|G672.mRNA.5912.1	G672|G672.mRNA.2570.1	0.135272	0.942132	0.143580	805.787259	187.212741	4.063200	0.862173	2229
G672|G672.mRNA.5911.1	G672|G672.mRNA.2573.1	0.013228	0.715807	0.018480	152.908219	72.091781	20.533376	0.715020	225
G672|G672.mRNA.5893.1	G672|G672.mRNA.12773.1	0.076228	1.702599	0.044772	369.386258	86.613742	1.274731	1.155435	456
G672|G672.mRNA.5915.1	G672|G672.mRNA.2568.1	0.230221	0.896546	0.256787	231.718927	65.281073	2.492157	1.130041	528
G672|G672.mRNA.5891.1	G672|G672.mRNA.12776.1	0.027968	0.255155	0.109610	722.729251	216.270749	4.152055	0.240881	2097
G672|G672.mRNA.5892.1	G672|G672.mRNA.8343.1	0.718494	4.109678	0.174830	1065.256312	239.743688	1.454474	4.024482	2274
G672|G672.mRNA.5903.1	G672|G672.mRNA.10329.1	0.517493	4.093071	0.126432	1016.506419	234.493581	1.313063	3.563152	1605
G672|G672.mRNA.5894.1	G672|G672.mRNA.12772.1	0.245058	0.956165	0.256293	1307.728245	342.271755	3.066003	1.177706	1917
G672|G672.mRNA.2808.1	G672|G672.mRNA.2861.1	0.018245	0.526485	0.034655	388.675075	124.324925	2.363705	0.424250	513
G672|G672.mRNA.2813.1	G672|G672.mRNA.5347.1	0.549066	3.778179	0.145325	811.904530	154.095470	0.733767	3.192513	1131
G672|G672.mRNA.3550.1	G672|G672.mRNA.2739.1	0.190042	1.377528	0.137959	485.471887	129.528113	2.040416	1.320433	1020
G672|G672.mRNA.748.1	G672|G672.mRNA.12002.1	0.041343	0.651100	0.063498	383.645464	150.354536	6.879971	0.639085	2703
G672|G672.mRNA.1520.1	G672|G672.mRNA.5048.1	0.090438	1.746912	0.051770	963.435164	350.564836	2.110914	1.597116	1704
G672|G672.mRNA.1521.1	G672|G672.mRNA.5049.1	0.551141	1.709461	0.322406	1133.338004	351.661996	1.548872	2.476327	2211
G672|G672.mRNA.9098.1	G672|G672.mRNA.9094.1	0.205565	0.444842	0.462107	532.553164	145.446836	1.146270	0.770685	882
G672|G672.mRNA.9103.1	G672|G672.mRNA.11454.1	0.736957	4.539000	0.162361	1909.038151	424.961849	1.072801	4.287636	4038
G672|G672.mRNA.9096.1	G672|G672.mRNA.8089.1	0.297893	1.876407	0.158757	535.142236	166.857764	1.929202	2.019266	702
G672|G672.mRNA.3429.1	G672|G672.mRNA.12805.1	0.042584	0.062674	0.679461	437.593343	117.406657	8.257161	0.140502	1365
G672|G672.mRNA.2185.1	G672|G672.mRNA.45.1	0.000000	0.000000	99.000000	2030.065368	843.934632	4.600000	0.000000	2874
G672|G672.mRNA.980.1	G672|G672.mRNA.4320.1	0.002635	0.321132	0.008205	380.206365	177.793635	20.110919	0.312349	558
G672|G672.mRNA.978.1	G672|G672.mRNA.5636.1	0.269393	3.937439	0.068418	820.449186	190.550814	0.944337	2.882213	1173
G672|G672.mRNA.976.1	G672|G672.mRNA.3798.1	0.180876	1.476655	0.122490	544.771218	148.228782	2.235107	1.374106	1023
G672|G672.mRNA.1282.1	G672|G672.mRNA.7706.1	0.249024	2.737089	0.090981	985.074948	307.925052	3.241034	2.524653	1515
G672|G672.mRNA.1280.1	G672|G672.mRNA.7709.1	0.172783	1.317396	0.131155	422.852235	132.147765	2.935032	1.335959	555
G672|G672.mRNA.1281.1	G672|G672.mRNA.7703.1	0.142850	1.118223	0.127747	953.466913	309.533087	3.884587	1.145675	1320
G672|G672.mRNA.1223.1	G672|G672.mRNA.1035.1	0.045198	1.039528	0.043480	2032.139143	676.860857	3.925594	0.880914	2721
G672|G672.mRNA.1222.1	G672|G672.mRNA.9142.1	0.540449	4.555640	0.118633	1608.504245	434.495755	1.461782	4.183142	2262
G672|G672.mRNA.1219.1	G672|G672.mRNA.1038.1	0.006887	0.075969	0.090656	729.335505	290.664495	4.600000	0.079719	1395
G672|G672.mRNA.4500.1	G672|G672.mRNA.9288.1	0.390663	3.490361	0.111926	375.015261	104.984739	1.433643	3.205869	2004
G672|G672.mRNA.4496.1	G672|G672.mRNA.2962.1	0.005958	0.326546	0.018245	1011.122316	218.877684	0.820961	0.189019	1230
G672|G672.mRNA.4503.1	G672|G672.mRNA.270.1	0.294760	4.450386	0.066232	1293.395028	377.604972	1.490128	3.701489	1749
G672|G672.mRNA.4490.1	G672|G672.mRNA.1037.1	0.458874	2.542300	0.180496	1481.288929	429.711071	1.509282	2.782072	2427
G672|G672.mRNA.4502.1	G672|G672.mRNA.9283.1	0.163413	1.938505	0.084299	433.262949	121.737051	1.501988	1.658318	714
G672|G672.mRNA.4504.1	G672|G672.mRNA.156.1	0.310241	3.727776	0.083224	545.920092	144.079908	1.134430	3.071584	774
G672|G672.mRNA.135.1	G672|G672.mRNA.12840.1	0.000000	0.000000	99.000000	237.502761	71.497239	4.600000	0.000000	309
G672|G672.mRNA.4656.1	G672|G672.mRNA.2805.1	0.164399	1.946611	0.084454	633.418423	188.581577	3.083729	1.719812	873
G672|G672.mRNA.4695.1	G672|G672.mRNA.8232.1	0.367478	1.478266	0.248587	379.194902	127.805098	2.863506	1.942460	1161
G672|G672.mRNA.4689.1	G672|G672.mRNA.12652.1	0.086491	1.889699	0.045770	937.887204	247.112796	1.953928	1.387564	1278
G672|G672.mRNA.4680.1	G672|G672.mRNA.12644.1	0.042374	1.937398	0.021871	979.403360	280.596640	3.073433	1.393162	1266
G672|G672.mRNA.4643.1	G672|G672.mRNA.2638.1	0.000000	0.000000	99.000000	987.368343	344.631657	4.600000	0.000000	1332
G672|G672.mRNA.4654.1	G672|G672.mRNA.2409.1	0.207832	2.266018	0.091717	3440.983595	1176.016405	3.792571	2.196244	5610
G672|G672.mRNA.4658.1	G672|G672.mRNA.2803.1	0.355366	1.151313	0.308661	150.811019	50.188981	1.287807	1.662333	768
G672|G672.mRNA.4685.1	G672|G672.mRNA.5128.1	0.381086	4.046494	0.094177	859.626201	220.373799	1.438321	3.387035	1380
G672|G672.mRNA.4690.1	G672|G672.mRNA.12653.1	0.047638	4.136261	0.011517	1008.186977	302.813023	2.206318	2.976068	1311
G672|G672.mRNA.4655.1	G672|G672.mRNA.2408.1	0.313589	1.807436	0.173499	487.677259	169.322741	2.168831	2.095753	708
G672|G672.mRNA.4693.1	G672|G672.mRNA.12656.1	0.085344	1.141784	0.074747	1172.917094	354.082906	2.581784	0.990939	1893
G672|G672.mRNA.4657.1	G672|G672.mRNA.2804.1	0.011918	0.093319	0.127710	451.455650	178.544350	5.933345	0.104961	636
G672|G672.mRNA.4681.1	G672|G672.mRNA.9230.1	0.377566	3.969916	0.095107	749.016657	198.983343	1.328289	3.394779	1470
G672|G672.mRNA.4661.1	G672|G672.mRNA.3243.1	0.319472	2.879029	0.110965	1216.071130	352.928870	1.637965	2.685647	1614
G672|G672.mRNA.4666.1	G672|G672.mRNA.11640.1	0.313138	1.730658	0.180936	1223.274143	411.725857	2.506763	2.010293	1950
G672|G672.mRNA.4644.1	G672|G672.mRNA.10237.1	0.000000	0.000000	99.000000	1514.133294	414.866706	4.600000	0.000000	1929
G672|G672.mRNA.4687.1	G672|G672.mRNA.12649.1	0.001810	0.200021	0.009047	553.282830	211.717170	5.318200	0.169997	765
G672|G672.mRNA.4667.1	G672|G672.mRNA.11638.1	0.071002	0.395455	0.179545	639.012984	182.987016	3.013994	0.429687	942
G672|G672.mRNA.4679.1	G672|G672.mRNA.12641.1	0.201565	1.365069	0.147659	604.274848	208.725152	3.360336	1.500830	2037
G672|G672.mRNA.4678.1	G672|G672.mRNA.8412.1	0.823258	3.694027	0.222862	567.259863	137.740137	1.065698	4.152412	1086
G672|G672.mRNA.4664.1	G672|G672.mRNA.11636.1	0.121814	1.534748	0.079371	603.919950	182.080050	3.629975	1.347377	804
G672|G672.mRNA.4682.1	G672|G672.mRNA.5960.1	0.611197	3.485774	0.175340	402.655385	104.344615	1.113091	3.608423	1848
G672|G672.mRNA.4662.1	G672|G672.mRNA.11634.1	0.217631	2.177945	0.099925	986.266050	354.733950	2.503525	2.208576	1380
G672|G672.mRNA.4684.1	G672|G672.mRNA.12647.1	0.075479	1.298577	0.058124	596.099551	168.900449	1.864860	1.036561	939
G672|G672.mRNA.4660.1	G672|G672.mRNA.2801.1	0.060760	1.524845	0.039846	626.432264	186.567736	2.379953	1.190216	834
G672|G672.mRNA.4663.1	G672|G672.mRNA.11635.1	0.123981	2.338176	0.053025	1842.996212	566.003788	2.630775	1.932643	2781
G672|G672.mRNA.4677.1	G672|G672.mRNA.12639.1	0.005593	2.404634	0.002326	538.443569	118.556431	1.471851	1.315507	657
G672|G672.mRNA.4697.1	G672|G672.mRNA.12658.1	0.066994	1.182051	0.056676	2423.384982	825.615018	4.552894	1.051034	3741
G672|G672.mRNA.4653.1	G672|G672.mRNA.2410.1	0.116849	2.356327	0.049590	852.117006	233.882994	1.955166	1.797442	1224
G672|G672.mRNA.12706.1	G672|G672.mRNA.7412.1	0.277567	1.824806	0.152108	2511.544763	620.455237	2.176427	1.752234	3492
G672|G672.mRNA.12616.1	G672|G672.mRNA.8925.1	0.194370	1.353967	0.143556	761.222987	231.777013	2.862993	1.395098	1452
