SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G227|G227.mRNA.1118.1	G227|G227.mRNA.3169.1	0.185379	3.927599	0.047199	525.932967	188.067033	1.801737	3.513231	1059
G227|G227.mRNA.1153.1	G227|G227.mRNA.373.1	0.373867	4.073266	0.091786	776.617677	228.382323	1.148479	3.643623	2112
G227|G227.mRNA.1178.1	G227|G227.mRNA.898.1	0.436206	4.350617	0.100263	1034.428538	330.571462	1.115297	4.152558	1488
G227|G227.mRNA.107.1	G227|G227.mRNA.3969.1	0.042981	0.049016	0.876868	241.921602	127.078398	16.068369	0.135177	420
G227|G227.mRNA.3147.1	G227|G227.mRNA.7441.1	0.411886	2.373760	0.173516	808.229080	277.770920	1.831871	2.741049	1572
G227|G227.mRNA.2600.1	G227|G227.mRNA.5040.1	0.472242	3.038651	0.155412	509.206818	147.793182	1.409511	3.148678	2436
G227|G227.mRNA.2601.1	G227|G227.mRNA.2594.1	0.348730	4.419974	0.078899	1161.400425	362.599575	1.220740	3.952158	1563
G227|G227.mRNA.2555.1	G227|G227.mRNA.8454.1	0.640792	3.927975	0.163136	600.331131	167.668869	1.403548	4.075339	1710
G227|G227.mRNA.2625.1	G227|G227.mRNA.457.1	0.803173	5.483042	0.146483	1339.702393	445.297607	1.578444	5.911931	4278
G227|G227.mRNA.2565.1	G227|G227.mRNA.5483.1	0.386780	4.230599	0.091424	1307.294911	417.705089	1.529379	3.952658	2589
G227|G227.mRNA.2599.1	G227|G227.mRNA.8273.1	0.748880	2.951973	0.253688	708.647431	251.352569	1.361494	3.977120	1668
G227|G227.mRNA.2562.1	G227|G227.mRNA.7681.1	0.141708	5.661612	0.025030	1038.493104	329.506896	1.811838	4.413823	1563
G227|G227.mRNA.2549.1	G227|G227.mRNA.1947.1	0.001085	0.000000	99.000000	1844.955479	762.044521	4.600000	0.002303	2607
G227|G227.mRNA.2673.1	G227|G227.mRNA.2670.1	0.127277	0.154836	0.822011	836.011779	258.988221	1.262568	0.401386	1407
G227|G227.mRNA.2664.1	G227|G227.mRNA.1386.1	0.424724	4.700242	0.090362	1768.111044	526.888956	1.503123	4.218910	2586
G227|G227.mRNA.2636.1	G227|G227.mRNA.4472.1	0.744149	5.904336	0.126034	647.806498	216.193502	1.354438	6.106053	1035
G227|G227.mRNA.2647.1	G227|G227.mRNA.4339.1	1.033468	1.916021	0.539383	740.843472	306.156528	4.184045	3.874614	1818
G227|G227.mRNA.2638.1	G227|G227.mRNA.3903.1	0.300492	3.871720	0.077612	536.435599	174.564401	1.254276	3.531895	786
G227|G227.mRNA.2623.1	G227|G227.mRNA.4893.1	0.356768	2.640817	0.135098	624.882329	188.117671	1.142131	2.655802	1059
G227|G227.mRNA.2591.1	G227|G227.mRNA.3820.1	0.720278	4.055757	0.177594	877.016627	268.983373	1.154265	4.509496	1521
G227|G227.mRNA.2566.1	G227|G227.mRNA.5970.1	0.002119	0.596172	0.003554	472.679236	100.320764	1.504424	0.318377	573
G227|G227.mRNA.2644.1	G227|G227.mRNA.3743.1	0.527700	4.284874	0.123154	1056.171884	302.828116	1.256551	4.094752	1509
G227|G227.mRNA.2548.1	G227|G227.mRNA.1946.1	0.000000	0.000000	99.000000	333.009478	122.990522	4.600000	0.000000	456
G227|G227.mRNA.2645.1	G227|G227.mRNA.3742.1	0.025525	1.192142	0.021411	338.758134	81.241866	2.079907	0.753562	453
G227|G227.mRNA.2624.1	G227|G227.mRNA.4892.1	0.158934	3.708402	0.042858	471.594225	140.405775	1.878797	2.919772	642
G227|G227.mRNA.2657.1	G227|G227.mRNA.7211.1	0.272152	2.364917	0.115079	509.146855	183.853145	2.996017	2.482091	984
G227|G227.mRNA.2651.1	G227|G227.mRNA.1943.1	0.108391	1.306040	0.082992	522.308935	92.691065	1.095414	0.866692	615
G227|G227.mRNA.2637.1	G227|G227.mRNA.1453.1	0.648480	4.178672	0.155188	868.155503	262.844497	1.167530	4.406690	1377
G227|G227.mRNA.2569.1	G227|G227.mRNA.5451.1	0.677286	4.670103	0.145026	1785.864999	506.135001	0.971814	4.677021	3006
G227|G227.mRNA.2656.1	G227|G227.mRNA.3399.1	0.462340	3.559528	0.129888	931.623633	286.376367	1.568968	3.571654	1548
G227|G227.mRNA.2667.1	G227|G227.mRNA.7715.1	0.545015	3.858572	0.141248	560.469229	171.530771	1.563604	3.964458	846
G227|G227.mRNA.2580.1	G227|G227.mRNA.7348.1	0.837796	4.254553	0.196918	993.170499	290.829501	0.795357	4.835102	1566
G227|G227.mRNA.2576.1	G227|G227.mRNA.4547.1	0.195262	4.198406	0.046509	760.471707	202.528293	1.168052	3.111487	984
G227|G227.mRNA.2567.1	G227|G227.mRNA.5715.1	0.005140	0.717734	0.007161	390.504892	50.495108	1.399615	0.260198	480
G227|G227.mRNA.2622.1	G227|G227.mRNA.8965.1	0.598456	4.087283	0.146419	913.309215	232.690785	1.162278	3.920546	1203
G227|G227.mRNA.2595.1	G227|G227.mRNA.5950.1	0.794601	2.444890	0.325005	727.488912	253.511088	1.397640	3.663212	1242
G227|G227.mRNA.2658.1	G227|G227.mRNA.5961.1	0.367833	2.226806	0.165184	1622.827463	516.172537	1.597298	2.449292	2481
G227|G227.mRNA.2559.1	G227|G227.mRNA.4761.1	0.380043	2.265840	0.167727	871.705031	277.294969	2.223933	2.505461	1236
G227|G227.mRNA.2550.1	G227|G227.mRNA.7638.1	0.189582	0.928876	0.204098	176.886001	66.113999	3.380393	1.172174	252
G227|G227.mRNA.2585.1	G227|G227.mRNA.2848.1	0.558930	4.941030	0.113120	2552.643877	726.356123	1.294146	4.588926	3765
G227|G227.mRNA.2621.1	G227|G227.mRNA.1227.1	0.274267	4.639798	0.059112	1883.908524	486.091476	1.325092	3.508936	2745
G227|G227.mRNA.2653.1	G227|G227.mRNA.6392.1	0.668778	3.757966	0.177963	489.002180	149.997820	1.067771	4.181785	909
G227|G227.mRNA.2629.1	G227|G227.mRNA.513.1	0.674034	3.722646	0.181063	639.221652	206.778348	1.226547	4.257518	1638
G227|G227.mRNA.2671.1	G227|G227.mRNA.1956.1	0.363111	3.368239	0.107804	345.790637	89.209363	1.544364	2.938200	456
G227|G227.mRNA.2295.1	G227|G227.mRNA.7572.1	0.575109	1.587736	0.362220	838.225266	229.774734	1.098688	2.378912	1389
G227|G227.mRNA.2.1	G227|G227.mRNA.3123.1	0.000000	0.000000	99.000000	232.164285	100.835715	4.600000	0.000000	606
G227|G227.mRNA.713.1	G227|G227.mRNA.1460.1	0.284182	4.441911	0.063977	1228.638019	373.361981	1.072173	3.759545	1833
G227|G227.mRNA.716.1	G227|G227.mRNA.919.1	0.249286	4.363750	0.057127	1202.589124	336.410876	1.686602	3.446007	1548
G227|G227.mRNA.697.1	G227|G227.mRNA.6777.1	0.434168	2.072434	0.209497	366.597659	131.402341	1.857245	2.599323	1755
G227|G227.mRNA.674.1	G227|G227.mRNA.5904.1	0.496445	2.417614	0.205345	1349.460300	609.539700	7.055050	3.282641	2130
G227|G227.mRNA.715.1	G227|G227.mRNA.5670.1	0.453000	1.949922	0.232317	313.657541	100.342459	1.570084	2.447440	459
G227|G227.mRNA.676.1	G227|G227.mRNA.7554.1	0.539820	1.996715	0.270354	458.143200	177.856800	2.333180	2.841718	1620
G227|G227.mRNA.714.1	G227|G227.mRNA.2218.1	0.016428	0.416445	0.039449	616.017186	130.982814	3.453604	0.259708	765
G227|G227.mRNA.662.1	G227|G227.mRNA.8890.1	0.646821	4.313575	0.149950	1098.358703	314.641297	0.952465	4.389957	1791
G227|G227.mRNA.722.1	G227|G227.mRNA.5889.1	0.645056	4.384423	0.147124	1271.187388	345.812612	0.971581	4.334277	1893
G227|G227.mRNA.695.1	G227|G227.mRNA.1272.1	0.903121	4.156052	0.217303	725.964525	255.035475	1.231433	5.246406	1122
G227|G227.mRNA.685.1	G227|G227.mRNA.692.1	0.664499	2.502006	0.265586	1211.968320	360.031680	1.111233	3.256017	1668
G227|G227.mRNA.668.1	G227|G227.mRNA.4655.1	0.183214	4.460906	0.041071	1576.061398	382.938602	0.976669	3.058208	1995
G227|G227.mRNA.719.1	G227|G227.mRNA.8685.1	0.382821	3.222327	0.118803	638.277638	240.722362	1.478776	3.481339	999
G227|G227.mRNA.684.1	G227|G227.mRNA.7751.1	0.790379	4.040651	0.195607	780.336493	218.663507	1.143339	4.505419	1947
G227|G227.mRNA.689.1	G227|G227.mRNA.4106.1	0.703816	4.556709	0.154457	1340.884394	435.115606	1.207341	4.943296	2577
G227|G227.mRNA.709.1	G227|G227.mRNA.472.1	0.599189	4.930957	0.121516	1112.834963	357.165037	0.955076	4.955028	2049
G227|G227.mRNA.699.1	G227|G227.mRNA.3791.1	0.393117	2.180548	0.180283	1113.554262	380.445738	1.397446	2.544853	1695
G227|G227.mRNA.665.1	G227|G227.mRNA.7027.1	0.525684	2.920885	0.179974	681.605000	221.395000	1.459633	3.338798	4158
G227|G227.mRNA.683.1	G227|G227.mRNA.5728.1	0.144152	3.035136	0.047495	2238.435047	623.564953	1.176858	2.322096	2955
G227|G227.mRNA.698.1	G227|G227.mRNA.6778.1	0.690013	4.228482	0.163182	919.106416	280.893584	1.219226	4.554872	1749
G227|G227.mRNA.3129.1	G227|G227.mRNA.525.1	0.481660	4.404457	0.109357	1213.825565	355.174435	1.448850	4.108989	1638
G227|G227.mRNA.3120.1	G227|G227.mRNA.1964.1	0.576104	7.356657	0.078311	615.433421	200.566579	1.062162	6.728136	942
G227|G227.mRNA.3139.1	G227|G227.mRNA.5442.1	0.382829	2.475043	0.154676	1179.990464	416.009536	1.629778	2.784542	1803
G227|G227.mRNA.3126.1	G227|G227.mRNA.1003.1	0.305299	1.835798	0.166303	1122.744525	506.255475	12.151657	2.342829	1665
G227|G227.mRNA.3136.1	G227|G227.mRNA.4189.1	0.356386	4.619304	0.077151	1717.010962	472.989038	1.167094	3.831231	3552
G227|G227.mRNA.3115.1	G227|G227.mRNA.2173.1	0.467500	4.242923	0.110183	1012.645436	286.354564	1.230806	3.899288	1410
G227|G227.mRNA.3140.1	G227|G227.mRNA.7462.1	0.587372	3.620925	0.162216	281.719184	108.280816	1.994160	4.288851	567
G227|G227.mRNA.3143.1	G227|G227.mRNA.862.1	0.268718	2.460676	0.109205	1035.441745	233.558255	0.993078	2.016438	1314
G227|G227.mRNA.64.1	G227|G227.mRNA.121.1	0.004384	0.000000	99.000000	915.205623	338.794377	2.114828	0.009599	1254
G227|G227.mRNA.63.1	G227|G227.mRNA.120.1	0.000500	0.000000	99.000000	1999.509704	811.490296	4.600000	0.001068	2811
G227|G227.mRNA.211.1	G227|G227.mRNA.3151.1	0.802083	3.684817	0.217672	514.940935	136.059065	0.807413	4.213724	801
G227|G227.mRNA.216.1	G227|G227.mRNA.3655.1	0.685669	2.693036	0.254608	819.365220	248.634780	1.054124	3.458978	1455
G227|G227.mRNA.214.1	G227|G227.mRNA.3888.1	0.016481	0.522130	0.031564	358.029119	79.970881	0.839281	0.326409	456
G227|G227.mRNA.219.1	G227|G227.mRNA.643.1	0.671019	4.020617	0.166894	822.099998	212.900002	1.351283	4.080098	1332
G227|G227.mRNA.209.1	G227|G227.mRNA.816.1	0.297858	4.197825	0.070955	939.356629	269.643371	1.409176	3.503004	1839
G227|G227.mRNA.218.1	G227|G227.mRNA.955.1	0.481881	4.002182	0.120405	653.269290	207.730710	1.326301	3.993639	1158
G227|G227.mRNA.1582.1	G227|G227.mRNA.3359.1	0.118734	2.460523	0.048256	281.279107	48.720893	0.724225	1.393422	336
G227|G227.mRNA.1800.1	G227|G227.mRNA.1892.1	0.672455	2.629471	0.255738	2487.673922	662.326078	1.131709	3.251825	5892
G227|G227.mRNA.1644.1	G227|G227.mRNA.3379.1	0.408806	4.102877	0.099639	821.420293	237.579707	1.326672	3.712641	1125
G227|G227.mRNA.1630.1	G227|G227.mRNA.7213.1	0.763528	4.303538	0.177419	1270.541353	310.458647	1.026991	4.376023	3204
G227|G227.mRNA.1940.1	G227|G227.mRNA.8826.1	0.465592	3.471687	0.134111	392.597005	102.402995	1.296022	3.262431	930
G227|G227.mRNA.1749.1	G227|G227.mRNA.1509.1	0.200866	4.307107	0.046636	1302.060639	311.939361	1.309376	2.983449	1650
G227|G227.mRNA.1816.1	G227|G227.mRNA.2442.1	0.435785	3.330957	0.130829	2577.938142	788.061858	1.691302	3.340843	4059
G227|G227.mRNA.1727.1	G227|G227.mRNA.7613.1	0.828740	4.754360	0.174312	1923.687283	566.312717	1.143085	5.164689	3396
G227|G227.mRNA.1820.1	G227|G227.mRNA.2905.1	0.713507	1.576518	0.452584	422.770178	147.229822	2.064024	2.809262	873
G227|G227.mRNA.1557.1	G227|G227.mRNA.2841.1	0.000000	0.000000	99.000000	3659.654947	1182.345053	4.600000	0.000000	4842
G227|G227.mRNA.1824.1	G227|G227.mRNA.8659.1	0.365576	3.842933	0.095129	528.009047	167.990953	1.161680	3.614678	720
G227|G227.mRNA.1561.1	G227|G227.mRNA.2845.1	0.000000	0.000000	99.000000	782.145724	330.854276	4.600000	0.000000	1113
G227|G227.mRNA.1794.1	G227|G227.mRNA.527.1	0.074877	1.544145	0.048491	1624.008730	322.991270	1.288052	0.955849	1962
G227|G227.mRNA.1546.1	G227|G227.mRNA.2829.1	0.000000	0.000000	99.000000	1427.183570	651.816430	4.600000	0.000000	2079
G227|G227.mRNA.1713.1	G227|G227.mRNA.6205.1	0.531792	4.461809	0.119188	1188.600239	383.399761	1.324591	4.470887	3510
G227|G227.mRNA.1757.1	G227|G227.mRNA.6009.1	0.480821	3.779305	0.127225	484.673067	154.326933	1.170996	3.832345	1785
G227|G227.mRNA.1556.1	G227|G227.mRNA.2840.1	0.000000	0.000000	99.000000	1027.575134	418.424866	4.600000	0.000000	1446
G227|G227.mRNA.1825.1	G227|G227.mRNA.8658.1	0.407055	4.007704	0.101568	810.734120	209.265880	1.148366	3.437322	1353
G227|G227.mRNA.1746.1	G227|G227.mRNA.8984.1	0.486711	4.465135	0.109003	1183.896158	385.103842	1.321380	4.389591	1779
G227|G227.mRNA.1774.1	G227|G227.mRNA.3226.1	0.846594	2.924614	0.289472	741.874164	242.125836	1.568473	4.073753	1290
G227|G227.mRNA.1728.1	G227|G227.mRNA.1393.1	0.599128	2.206007	0.271589	1002.292983	341.707017	1.422618	3.023013	1620
G227|G227.mRNA.1861.1	G227|G227.mRNA.1860.1	0.482332	1.093648	0.441030	352.546110	148.453890	2.938278	1.990422	1098
G227|G227.mRNA.1729.1	G227|G227.mRNA.6732.1	0.191820	3.871242	0.049550	749.546862	174.453138	1.172152	2.659509	948
G227|G227.mRNA.1835.1	G227|G227.mRNA.8482.1	0.734146	2.873177	0.255517	1079.193114	354.806886	1.403923	3.790185	1674
G227|G227.mRNA.1790.1	G227|G227.mRNA.1641.1	0.411022	3.773033	0.108937	1159.494049	349.505951	1.780213	3.569135	1578
G227|G227.mRNA.1579.1	G227|G227.mRNA.1821.1	0.351495	4.235228	0.082993	973.568399	283.431601	1.368088	3.681627	1320
G227|G227.mRNA.1751.1	G227|G227.mRNA.585.1	0.168382	2.349047	0.071681	847.557770	244.442230	2.731873	1.969560	1161
G227|G227.mRNA.1854.1	G227|G227.mRNA.904.1	0.433263	4.022120	0.107720	698.672955	213.327045	1.690517	3.818211	2244
G227|G227.mRNA.1803.1	G227|G227.mRNA.7895.1	0.677194	3.893694	0.173921	558.245389	179.754611	1.044473	4.381910	1845
G227|G227.mRNA.1847.1	G227|G227.mRNA.8651.1	0.173127	3.057259	0.056628	1513.349938	496.650062	2.233173	2.657298	2034
G227|G227.mRNA.1897.1	G227|G227.mRNA.4906.1	0.306656	4.749069	0.064572	2071.668139	562.331861	1.363622	3.765196	2955
G227|G227.mRNA.1750.1	G227|G227.mRNA.1508.1	0.431384	3.826925	0.112723	696.556668	164.443332	1.270895	3.239706	984
G227|G227.mRNA.1855.1	G227|G227.mRNA.2473.1	0.358073	3.362412	0.106493	328.481123	88.518877	0.952635	2.987462	1131
G227|G227.mRNA.1777.1	G227|G227.mRNA.8439.1	0.514268	3.914110	0.131388	631.285202	184.714798	1.099753	3.851632	882
G227|G227.mRNA.1771.1	G227|G227.mRNA.8982.1	0.639803	4.457371	0.143538	1619.861867	381.138133	1.050654	4.100850	2103
G227|G227.mRNA.1676.1	G227|G227.mRNA.5085.1	0.603237	3.458869	0.174403	271.332250	100.667750	1.258235	4.128017	591
G227|G227.mRNA.1558.1	G227|G227.mRNA.2842.1	0.000000	0.000000	99.000000	743.966865	306.033135	4.600000	0.000000	1050
G227|G227.mRNA.1801.1	G227|G227.mRNA.1999.1	0.157473	3.783390	0.041622	786.286039	248.713961	1.392189	3.086379	1086
G227|G227.mRNA.1694.1	G227|G227.mRNA.5684.1	0.236265	3.412359	0.069238	1292.939988	321.060012	1.178885	2.604179	1629
G227|G227.mRNA.1603.1	G227|G227.mRNA.3815.1	0.611868	3.674225	0.166530	435.848934	134.151066	1.602109	3.997806	756
G227|G227.mRNA.1760.1	G227|G227.mRNA.4356.1	0.768426	1.939593	0.396179	1260.006957	353.993043	1.662755	3.075882	1815
G227|G227.mRNA.1808.1	G227|G227.mRNA.686.1	0.664722	2.688458	0.247250	753.207007	224.792993	1.276920	3.389632	2079
G227|G227.mRNA.1554.1	G227|G227.mRNA.2838.1	0.000000	0.000000	99.000000	2337.199241	1004.800759	4.600000	0.000000	3444
G227|G227.mRNA.1730.1	G227|G227.mRNA.2506.1	0.417212	1.414854	0.294880	396.169777	134.830223	1.210266	2.011593	693
G227|G227.mRNA.1635.1	G227|G227.mRNA.6082.1	0.744193	4.562389	0.163115	1550.576727	438.423273	1.200702	4.757444	2883
G227|G227.mRNA.1634.1	G227|G227.mRNA.1633.1	0.170135	1.065294	0.159707	757.937192	271.062808	2.020966	1.217822	1032
G227|G227.mRNA.1922.1	G227|G227.mRNA.8593.1	0.388842	4.007443	0.097030	699.806855	209.193145	1.208242	3.664832	2727
G227|G227.mRNA.1658.1	G227|G227.mRNA.5740.1	0.147585	3.548227	0.041594	468.594601	113.405399	1.370867	2.430648	585
G227|G227.mRNA.1738.1	G227|G227.mRNA.7520.1	0.474205	1.990778	0.238201	896.231491	285.768509	1.380644	2.522586	2937
G227|G227.mRNA.1907.1	G227|G227.mRNA.2536.1	0.781034	1.832205	0.426281	791.749174	243.250826	1.080599	3.084256	1491
G227|G227.mRNA.1564.1	G227|G227.mRNA.2849.1	0.000000	0.000000	99.000000	526.661648	223.338352	4.600000	0.000000	750
G227|G227.mRNA.1549.1	G227|G227.mRNA.2832.1	0.000000	0.000000	99.000000	959.995152	420.004848	4.600000	0.000000	1404
G227|G227.mRNA.1795.1	G227|G227.mRNA.8572.1	0.543798	4.441947	0.122423	1363.620348	373.379652	0.778428	4.145193	2157
G227|G227.mRNA.1936.1	G227|G227.mRNA.8904.1	0.373524	2.603962	0.143444	1383.269018	377.730982	1.378270	2.555844	1794
G227|G227.mRNA.1662.1	G227|G227.mRNA.2213.1	0.238464	1.670968	0.142710	588.904859	173.095141	1.397606	1.691611	834
G227|G227.mRNA.1826.1	G227|G227.mRNA.3921.1	0.685131	4.215527	0.162525	893.916594	276.083406	0.876467	4.554581	1626
G227|G227.mRNA.1650.1	G227|G227.mRNA.3162.1	0.489187	2.817040	0.173653	1021.059376	334.940624	1.450226	3.192544	1497
G227|G227.mRNA.1805.1	G227|G227.mRNA.1082.1	1.029257	2.159214	0.476681	838.501078	328.498922	1.752641	4.041987	1455
G227|G227.mRNA.1905.1	G227|G227.mRNA.510.1	0.772059	2.337258	0.330327	548.644001	162.355999	1.445395	3.388411	1122
G227|G227.mRNA.1858.1	G227|G227.mRNA.8634.1	0.140077	2.729689	0.051316	752.703172	231.296828	1.508120	2.246356	1008
G227|G227.mRNA.1551.1	G227|G227.mRNA.2834.1	0.000000	0.000000	99.000000	2345.326179	966.673821	4.600000	0.000000	3312
G227|G227.mRNA.1772.1	G227|G227.mRNA.4568.1	0.402019	3.413264	0.117781	283.271084	94.728916	1.321684	3.469962	588
G227|G227.mRNA.1747.1	G227|G227.mRNA.4294.1	0.177001	4.004531	0.044200	736.617668	208.382332	1.574745	3.063033	957
G227|G227.mRNA.1707.1	G227|G227.mRNA.1723.1	0.435786	3.267280	0.133379	898.496797	238.503203	1.239570	3.089206	2169
G227|G227.mRNA.1873.1	G227|G227.mRNA.1874.1	0.069224	0.504704	0.137158	1154.699871	450.300129	3.447060	0.574208	1638
G227|G227.mRNA.1903.1	G227|G227.mRNA.8465.1	0.191130	2.512504	0.076072	701.154994	207.845006	1.509691	2.165754	948
G227|G227.mRNA.1859.1	G227|G227.mRNA.8610.1	0.241961	2.251058	0.107488	1035.925714	359.074286	1.654799	2.277314	1479
G227|G227.mRNA.1599.1	G227|G227.mRNA.5359.1	0.458252	2.747756	0.166773	663.570868	233.429132	1.561664	3.162170	1224
G227|G227.mRNA.1659.1	G227|G227.mRNA.7609.1	0.604149	4.099360	0.147376	900.531900	236.468100	1.267783	3.993200	1968
G227|G227.mRNA.1673.1	G227|G227.mRNA.4285.1	0.607429	3.945422	0.153958	761.410260	192.589740	1.168829	3.843869	1011
G227|G227.mRNA.1919.1	G227|G227.mRNA.1300.1	0.306655	3.507218	0.087435	911.171598	279.828402	1.435715	3.175906	1194
G227|G227.mRNA.1899.1	G227|G227.mRNA.6466.1	0.060105	0.628286	0.095665	260.357927	66.642073	2.044565	0.527698	327
G227|G227.mRNA.1915.1	G227|G227.mRNA.8375.1	0.207504	0.726603	0.285581	141.723747	26.276253	1.064521	0.866083	588
G227|G227.mRNA.1552.1	G227|G227.mRNA.2835.1	0.006246	0.018337	0.340619	1528.135128	469.864872	1.577794	0.027268	2658
G227|G227.mRNA.1565.1	G227|G227.mRNA.8569.1	0.220528	3.895696	0.056608	542.765090	180.234910	1.377107	3.410105	882
G227|G227.mRNA.1572.1	G227|G227.mRNA.5232.1	0.648015	3.927663	0.164987	702.916923	188.083077	1.649319	4.020968	993
G227|G227.mRNA.1739.1	G227|G227.mRNA.7518.1	0.280561	4.104419	0.068356	811.931499	238.068501	1.215778	3.442655	1140
G227|G227.mRNA.1550.1	G227|G227.mRNA.2833.1	0.000000	0.000000	99.000000	649.104804	271.895196	4.600000	0.000000	921
G227|G227.mRNA.1736.1	G227|G227.mRNA.7503.1	0.007431	1.331676	0.005580	405.816587	56.183413	0.644637	0.505413	507
G227|G227.mRNA.1686.1	G227|G227.mRNA.3343.1	0.382892	3.670467	0.104317	565.519389	133.480611	1.281561	3.032055	717
G227|G227.mRNA.1886.1	G227|G227.mRNA.2205.1	0.666998	4.448432	0.149940	1360.377695	376.622305	1.158733	4.460704	1989
G227|G227.mRNA.1848.1	G227|G227.mRNA.4960.1	0.257195	2.406411	0.106879	1355.236488	480.763512	1.428517	2.459926	1860
G227|G227.mRNA.1560.1	G227|G227.mRNA.2844.1	0.000000	0.000000	99.000000	1291.120295	520.879705	4.600000	0.000000	1812
G227|G227.mRNA.1668.1	G227|G227.mRNA.6723.1	0.665208	2.446675	0.271883	467.251786	183.748214	1.810129	3.504110	1437
G227|G227.mRNA.1731.1	G227|G227.mRNA.159.1	0.375223	4.405768	0.085166	1129.203974	355.796026	1.396810	4.022743	1500
G227|G227.mRNA.1846.1	G227|G227.mRNA.8639.1	0.690520	4.186839	0.164926	787.277642	265.722358	0.840161	4.718425	1896
G227|G227.mRNA.1587.1	G227|G227.mRNA.8452.1	0.728060	2.786939	0.261240	470.639718	156.360282	1.581170	3.724500	819
G227|G227.mRNA.1548.1	G227|G227.mRNA.2831.1	0.000000	0.000000	99.000000	743.900095	318.099905	4.600000	0.000000	1062
G227|G227.mRNA.1601.1	G227|G227.mRNA.7422.1	0.347052	3.618185	0.095919	463.507376	124.492624	1.288140	3.118869	1617
G227|G227.mRNA.1637.1	G227|G227.mRNA.8765.1	0.275225	3.942164	0.069816	699.245060	191.754940	0.961391	3.193197	984
G227|G227.mRNA.1647.1	G227|G227.mRNA.5370.1	0.364265	4.012441	0.090784	740.408304	210.591696	1.491523	3.516377	1176
G227|G227.mRNA.1545.1	G227|G227.mRNA.2828.1	0.000000	0.000000	99.000000	1274.048600	531.951400	4.600000	0.000000	1806
G227|G227.mRNA.1885.1	G227|G227.mRNA.2206.1	0.535862	2.851583	0.187917	1141.141189	391.858811	1.551440	3.383389	1959
G227|G227.mRNA.1752.1	G227|G227.mRNA.584.1	0.420875	4.564293	0.092210	1432.462069	439.537931	1.328670	4.181198	2079
G227|G227.mRNA.1562.1	G227|G227.mRNA.2847.1	0.059796	0.067107	0.891066	2845.013683	880.986317	1.429531	0.184575	4176
G227|G227.mRNA.1570.1	G227|G227.mRNA.4609.1	0.665654	2.227553	0.298828	1537.440382	541.559618	1.044397	3.217542	2274
G227|G227.mRNA.1758.1	G227|G227.mRNA.3904.1	0.830340	2.387700	0.347757	1309.811487	361.188513	1.295575	3.500895	1998
G227|G227.mRNA.1945.1	G227|G227.mRNA.8562.1	0.544834	2.883472	0.188951	7077.714516	2132.285484	1.667752	3.258816	9780
G227|G227.mRNA.1880.1	G227|G227.mRNA.3896.1	0.364805	3.804365	0.095891	650.429309	159.570691	1.594135	3.127204	1092
G227|G227.mRNA.1555.1	G227|G227.mRNA.2839.1	0.000000	0.000000	99.000000	788.376592	288.623408	4.600000	0.000000	1077
G227|G227.mRNA.1679.1	G227|G227.mRNA.118.1	0.243055	1.273877	0.190799	364.151347	121.848653	2.227463	1.504499	1293
G227|G227.mRNA.1745.1	G227|G227.mRNA.8983.1	0.608131	3.258134	0.186650	303.971294	77.028706	0.786070	3.431687	444
G227|G227.mRNA.1764.1	G227|G227.mRNA.4062.1	0.749522	3.961073	0.189222	706.349049	196.650951	1.208597	4.346754	1197
G227|G227.mRNA.1711.1	G227|G227.mRNA.2304.1	0.486772	4.238869	0.114835	1089.189034	284.810966	1.507067	3.793588	1599
G227|G227.mRNA.1810.1	G227|G227.mRNA.4565.1	0.109546	2.227154	0.049186	2740.637826	799.362174	1.671745	1.763159	3567
G227|G227.mRNA.1553.1	G227|G227.mRNA.2837.1	0.000000	0.000000	99.000000	715.216388	220.783612	4.600000	0.000000	936
G227|G227.mRNA.1740.1	G227|G227.mRNA.7358.1	0.472080	4.702564	0.100388	1784.477227	528.522773	1.233202	4.316249	2952
G227|G227.mRNA.1559.1	G227|G227.mRNA.2843.1	0.000000	0.000000	99.000000	1748.983984	747.016016	4.600000	0.000000	2496
G227|G227.mRNA.1716.1	G227|G227.mRNA.2875.1	0.211625	4.276021	0.049491	1218.725346	299.274654	1.257189	3.038769	4242
G227|G227.mRNA.1887.1	G227|G227.mRNA.202.1	0.233201	2.589228	0.090066	937.151547	268.848453	1.586752	2.275261	1947
G227|G227.mRNA.3197.1	G227|G227.mRNA.8921.1	0.597208	4.576871	0.130484	1371.028321	446.971679	1.357214	4.726933	2157
G227|G227.mRNA.3246.1	G227|G227.mRNA.1438.1	0.310087	4.067011	0.076245	835.514356	226.485644	1.113359	3.333904	1125
G227|G227.mRNA.3191.1	G227|G227.mRNA.573.1	0.416761	2.958141	0.140886	173.365587	51.634413	1.371012	2.999919	261
G227|G227.mRNA.3225.1	G227|G227.mRNA.4491.1	0.258271	4.544578	0.056831	1383.865362	428.134638	1.372579	3.813086	2379
G227|G227.mRNA.3233.1	G227|G227.mRNA.1394.1	0.627336	2.102621	0.298359	759.292355	317.707645	5.416563	3.187604	1227
G227|G227.mRNA.3216.1	G227|G227.mRNA.1495.1	0.126229	4.167821	0.030287	1174.930818	259.069182	1.217031	2.569173	1458
G227|G227.mRNA.3188.1	G227|G227.mRNA.4724.1	0.384804	1.901446	0.202375	429.968360	149.031640	2.178376	2.325541	840
