SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Kircor1|Kircor1_326091	Kircor1|Kircor1_403608	0.000867	0.136627	0.006344	1154.453336	273.546664	1.890900	0.080619	1428
Kircor1|Kircor1_326254	Kircor1|Kircor1_388785	0.384827	3.376518	0.113971	457.115837	139.884163	2.003006	3.257446	1098
Kircor1|Kircor1_326295	Kircor1|Kircor1_383478	0.241460	1.425183	0.169424	520.415276	172.584724	2.887596	1.608763	711
Kircor1|Kircor1_326352	Kircor1|Kircor1_395377	0.042108	1.649940	0.025521	712.818029	202.181971	1.874286	1.192142	930
Kircor1|Kircor1_326390	Kircor1|Kircor1_401457	0.099970	1.399471	0.071434	3341.164611	831.835389	1.268802	1.077027	4236
Kircor1|Kircor1_326465	Kircor1|Kircor1_379094	0.323740	2.416628	0.133963	627.181944	212.818056	1.787394	2.561949	954
Kircor1|Kircor1_326614	Kircor1|Kircor1_397904	0.378373	1.684595	0.224608	840.358598	269.641402	1.421378	2.087042	1188
Kircor1|Kircor1_326638	Kircor1|Kircor1_422104	0.156316	3.424623	0.045645	1007.184520	258.815480	1.671148	2.473423	1275
Kircor1|Kircor1_326675	Kircor1|Kircor1_358187	0.188928	2.033896	0.092890	725.864171	201.135829	1.730251	1.767720	948
Kircor1|Kircor1_326686	Kircor1|Kircor1_358190	0.100665	4.444868	0.022647	1242.163205	374.836795	1.930447	3.323084	1683
Kircor1|Kircor1_326768	Kircor1|Kircor1_335881	0.071837	4.152020	0.017302	898.331949	253.668051	1.676089	2.910855	1173
Kircor1|Kircor1_326961	Kircor1|Kircor1_385169	0.002971	0.068188	0.043577	337.315455	124.684545	4.600000	0.061716	462
Kircor1|Kircor1_327120	Kircor1|Kircor1_430826	0.097405	1.651130	0.058993	1983.482105	668.517895	1.581375	1.467207	2844
Kircor1|Kircor1_327181	Kircor1|Kircor1_459275	0.172999	1.514134	0.114256	2414.661632	669.338368	1.522050	1.392220	3120
Kircor1|Kircor1_327246	Kircor1|Kircor1_380915	0.529555	2.212039	0.239397	1256.631922	417.368078	1.600996	2.847114	2175
Kircor1|Kircor1_327262	Kircor1|Kircor1_382630	0.052579	1.235646	0.042552	434.747230	147.252770	3.481747	1.055726	582
Kircor1|Kircor1_327415	Kircor1|Kircor1_431770	0.020142	0.631288	0.031907	377.489030	99.510970	2.436388	0.442915	483
Kircor1|Kircor1_327464	Kircor1|Kircor1_328879	0.415110	2.045448	0.202943	597.251831	167.748169	2.098389	2.317824	876
Kircor1|Kircor1_327550	Kircor1|Kircor1_342911	0.195561	4.262874	0.045875	1154.925805	294.074195	1.376080	3.063063	1656
Kircor1|Kircor1_327555	Kircor1|Kircor1_387590	0.300715	4.275600	0.070333	1272.893563	299.106437	1.247347	3.171064	1602
Kircor1|Kircor1_327595	Kircor1|Kircor1_435651	0.065727	1.413049	0.046514	857.771406	282.228594	2.630059	1.197847	1143
Kircor1|Kircor1_327636	Kircor1|Kircor1_390730	0.489469	3.674415	0.133210	630.814949	134.185051	0.827305	3.144375	1848
Kircor1|Kircor1_327687	Kircor1|Kircor1_358694	0.183185	3.558518	0.051478	1304.280039	312.719961	1.118050	2.507874	1644
Kircor1|Kircor1_327692	Kircor1|Kircor1_391565	0.651901	3.971032	0.164164	706.720414	199.279586	1.317204	4.145886	1203
Kircor1|Kircor1_327700	Kircor1|Kircor1_396074	0.057410	0.947587	0.060585	1288.342651	289.657349	1.159533	0.662431	1578
Kircor1|Kircor1_327763	Kircor1|Kircor1_420458	0.371603	4.175381	0.088999	1058.306264	261.693736	1.057929	3.377139	1389
Kircor1|Kircor1_327830	Kircor1|Kircor1_85018	0.226467	1.317047	0.171951	570.027738	197.972262	2.690274	1.522779	849
Kircor1|Kircor1_327923	Kircor1|Kircor1_415314	0.053957	0.134819	0.400219	725.507954	240.492046	2.293375	0.222265	1035
Kircor1|Kircor1_327927	Kircor1|Kircor1_44861	0.271560	1.721909	0.157709	1902.862891	563.137109	1.486262	1.808287	2979
Kircor1|Kircor1_327946	Kircor1|Kircor1_468607	0.520217	4.219208	0.123297	1069.558360	277.441640	1.278791	3.846295	2370
Kircor1|Kircor1_327990	Kircor1|Kircor1_393533	0.414034	2.748171	0.150658	1227.102958	368.897042	1.723532	2.860629	1929
Kircor1|Kircor1_328005	Kircor1|Kircor1_467165	0.018254	1.596314	0.011435	1811.582830	378.417170	1.015310	0.872796	2193
Kircor1|Kircor1_328027	Kircor1|Kircor1_375888	0.275072	3.833470	0.071755	599.115213	165.884787	0.968558	3.140055	825
Kircor1|Kircor1_328044	Kircor1|Kircor1_378225	0.357818	1.938627	0.184573	827.760816	249.239184	1.825077	2.170946	1326
Kircor1|Kircor1_328074	Kircor1|Kircor1_378345	0.207853	3.728881	0.055741	1222.501158	328.498842	1.477798	2.860799	1731
Kircor1|Kircor1_328082	Kircor1|Kircor1_386717	0.390495	4.468589	0.087387	1428.118466	386.881534	1.399891	3.779319	1986
Kircor1|Kircor1_328137	Kircor1|Kircor1_408950	0.000000	0.220741	0.000010	174.819765	83.180235	14.325301	0.213503	258
Kircor1|Kircor1_328148	Kircor1|Kircor1_434313	0.465210	4.589350	0.101367	1501.529298	454.470702	1.933014	4.270324	3492
Kircor1|Kircor1_328189	Kircor1|Kircor1_435432	0.700468	1.898442	0.368970	2039.786695	603.213305	1.405682	2.921647	3261
Kircor1|Kircor1_328194	Kircor1|Kircor1_273271	0.022391	0.582752	0.038423	589.779680	178.220320	2.895542	0.457281	1740
Kircor1|Kircor1_328207	Kircor1|Kircor1_436571	0.607080	3.486745	0.174111	345.520291	104.479709	1.448565	3.827017	1536
Kircor1|Kircor1_328240	Kircor1|Kircor1_378332	0.114380	4.205761	0.027196	1005.488403	272.511597	1.740986	2.960391	1296
Kircor1|Kircor1_328249	Kircor1|Kircor1_27001	0.340633	1.504289	0.226441	641.453157	186.546843	1.748465	1.808407	2046
Kircor1|Kircor1_328262	Kircor1|Kircor1_378281	0.000000	0.150724	0.000010	663.350235	263.649765	4.600000	0.128603	927
Kircor1|Kircor1_328278	Kircor1|Kircor1_429660	0.145056	4.573458	0.031717	1655.057912	444.942088	1.154518	3.250000	2394
Kircor1|Kircor1_328289	Kircor1|Kircor1_369161	0.319375	1.631269	0.195783	436.951924	151.048076	2.536899	1.969140	600
Kircor1|Kircor1_328307	Kircor1|Kircor1_369187	0.168480	1.828576	0.092137	3926.441669	1338.558331	2.285929	1.771613	5424
Kircor1|Kircor1_328338	Kircor1|Kircor1_397798	0.212454	4.776343	0.044480	1996.842101	583.157899	1.530663	3.732092	2979
Kircor1|Kircor1_328345	Kircor1|Kircor1_364259	0.155392	1.205681	0.128883	572.816057	156.183943	1.839975	1.141230	762
Kircor1|Kircor1_328352	Kircor1|Kircor1_355583	0.044898	1.480576	0.030325	1340.672104	339.327896	1.459667	1.004633	1680
Kircor1|Kircor1_328408	Kircor1|Kircor1_374270	0.515136	1.510746	0.340981	926.949913	276.050087	1.890555	2.230789	1770
Kircor1|Kircor1_328474	Kircor1|Kircor1_367908	0.319395	2.781631	0.114823	292.759051	64.240949	1.231227	2.287398	360
Kircor1|Kircor1_328575	Kircor1|Kircor1_369427	0.137784	1.633299	0.084360	666.956603	170.043397	1.068933	1.324831	840
Kircor1|Kircor1_328651	Kircor1|Kircor1_390376	0.227704	2.224996	0.102339	1854.014074	506.985926	1.464635	1.969770	2478
Kircor1|Kircor1_328791	Kircor1|Kircor1_416049	0.264215	4.811067	0.054918	1987.207939	610.792061	2.102599	3.999552	2682
Kircor1|Kircor1_328827	Kircor1|Kircor1_380190	0.063829	2.039297	0.031299	1972.832440	577.167560	1.762176	1.532870	2589
Kircor1|Kircor1_328853	Kircor1|Kircor1_468002	0.214374	3.901440	0.054947	1407.534278	407.465722	1.910984	3.126350	1926
Kircor1|Kircor1_328887	Kircor1|Kircor1_385622	0.211475	3.706433	0.057056	588.962402	140.037598	1.266002	2.648523	1008
Kircor1|Kircor1_328907	Kircor1|Kircor1_443832	0.287646	2.834085	0.101495	1695.134199	533.865801	1.460596	2.692623	2361
Kircor1|Kircor1_329031	Kircor1|Kircor1_453541	0.353169	3.647031	0.096837	431.625986	129.374014	1.322632	3.338331	711
Kircor1|Kircor1_329077	Kircor1|Kircor1_461167	0.107319	3.476904	0.030866	448.882148	103.117852	0.960664	2.210350	552
Kircor1|Kircor1_329202	Kircor1|Kircor1_430185	0.020183	0.749954	0.026912	1054.960412	214.039588	0.810342	0.429815	1269
Kircor1|Kircor1_329221	Kircor1|Kircor1_330363	0.092574	1.265055	0.073178	1561.262341	451.737659	1.296344	1.067071	2034
Kircor1|Kircor1_329333	Kircor1|Kircor1_379771	0.222711	4.023161	0.055357	761.376712	213.623288	1.462032	3.166177	996
Kircor1|Kircor1_329386	Kircor1|Kircor1_389398	0.119918	1.677418	0.071489	1097.234132	333.765868	1.956751	1.449565	1485
Kircor1|Kircor1_329392	Kircor1|Kircor1_336282	0.107941	2.122872	0.050847	749.313735	237.686265	2.068432	1.779512	1008
Kircor1|Kircor1_329411	Kircor1|Kircor1_381096	0.693843	1.777019	0.390453	1986.180248	647.819752	1.435381	2.880734	3354
Kircor1|Kircor1_329518	Kircor1|Kircor1_375906	0.250417	1.615532	0.155006	773.421202	195.578798	1.163081	1.577837	1128
Kircor1|Kircor1_329602	Kircor1|Kircor1_383886	0.384462	2.551756	0.150666	157.806537	49.193463	2.013345	2.698556	219
Kircor1|Kircor1_329681	Kircor1|Kircor1_388732	0.003496	0.494852	0.007064	286.770675	97.229325	3.322889	0.383723	390
Kircor1|Kircor1_329726	Kircor1|Kircor1_343767	0.404265	4.631641	0.087283	1676.166206	480.833794	1.282273	4.039869	2709
Kircor1|Kircor1_329730	Kircor1|Kircor1_469391	0.016835	0.339494	0.049588	300.817792	128.182208	4.600000	0.339730	429
Kircor1|Kircor1_329741	Kircor1|Kircor1_422200	0.012588	0.439515	0.028641	560.843547	165.156453	1.666198	0.329126	726
Kircor1|Kircor1_329752	Kircor1|Kircor1_406966	0.251436	1.760621	0.142811	2842.756016	853.243984	1.959103	1.799521	4284
Kircor1|Kircor1_329810	Kircor1|Kircor1_412896	0.233433	1.744595	0.133803	2133.608883	536.391117	1.676239	1.611055	3489
Kircor1|Kircor1_329822	Kircor1|Kircor1_405262	0.252077	1.924427	0.130988	557.485850	171.514150	2.169414	1.936608	753
Kircor1|Kircor1_329840	Kircor1|Kircor1_455296	0.312692	2.067161	0.151266	680.135252	237.864748	1.672190	2.301888	963
Kircor1|Kircor1_329865	Kircor1|Kircor1_388169	0.100906	1.491758	0.067642	317.091825	78.908175	1.581759	1.134155	411
Kircor1|Kircor1_329891	Kircor1|Kircor1_412375	0.329735	3.986596	0.082711	669.541774	203.458226	1.617132	3.545968	984
Kircor1|Kircor1_329953	Kircor1|Kircor1_415636	0.071390	1.508304	0.047331	1229.230888	303.769112	0.954755	1.068359	1533
Kircor1|Kircor1_330025	Kircor1|Kircor1_335067	0.136815	1.971355	0.069401	3358.484094	964.515906	1.537895	1.638372	4353
Kircor1|Kircor1_330178	Kircor1|Kircor1_387562	0.002995	0.465192	0.006438	334.601103	112.398897	4.600000	0.357646	447
Kircor1|Kircor1_330206	Kircor1|Kircor1_333412	0.003869	0.808080	0.004788	1036.534315	277.465685	1.734491	0.521062	1314
Kircor1|Kircor1_330292	Kircor1|Kircor1_423525	0.249125	4.477955	0.055634	1432.256664	391.743336	1.284820	3.472073	1854
Kircor1|Kircor1_330443	Kircor1|Kircor1_376320	0.370687	2.787985	0.132959	1728.800285	479.199715	1.535433	2.685930	2259
Kircor1|Kircor1_330561	Kircor1|Kircor1_470797	0.553549	5.035318	0.109933	3004.339988	823.660012	1.333558	4.553636	4413
Kircor1|Kircor1_330647	Kircor1|Kircor1_470220	0.254214	3.975637	0.063943	843.492900	200.507100	1.525616	2.906814	1062
Kircor1|Kircor1_330744	Kircor1|Kircor1_388676	0.044846	0.786063	0.057051	2033.699745	552.300255	1.469558	0.609449	3402
Kircor1|Kircor1_330856	Kircor1|Kircor1_424577	0.276874	4.805263	0.057619	2444.916567	606.083433	1.102565	3.529327	3777
Kircor1|Kircor1_330885	Kircor1|Kircor1_388496	0.197686	4.154296	0.047586	888.561103	254.438897	1.577868	3.235355	1308
Kircor1|Kircor1_330960	Kircor1|Kircor1_292825	0.601784	4.130443	0.145695	998.525956	246.474044	1.194262	3.901069	2658
Kircor1|Kircor1_330961	Kircor1|Kircor1_369378	0.293147	4.582863	0.063966	1754.443437	450.556563	1.048180	3.509045	2364
Kircor1|Kircor1_331015	Kircor1|Kircor1_420118	0.047440	1.433689	0.033089	2384.445921	621.554079	1.638836	1.002228	3009
Kircor1|Kircor1_331143	Kircor1|Kircor1_466973	0.134859	3.951164	0.034131	729.929957	194.070043	1.408844	2.809221	1065
Kircor1|Kircor1_331164	Kircor1|Kircor1_416494	0.614787	2.486531	0.247247	1664.226251	510.773749	1.489367	3.163034	2688
Kircor1|Kircor1_331240	Kircor1|Kircor1_410118	0.037726	0.758873	0.049713	658.292481	223.707519	4.334897	0.661905	882
Kircor1|Kircor1_331456	Kircor1|Kircor1_399774	0.070225	1.485565	0.047272	1861.120172	442.879828	0.779203	1.026855	2319
Kircor1|Kircor1_331465	Kircor1|Kircor1_369484	0.067580	1.332191	0.050729	982.879020	307.120980	1.499690	1.105971	1299
Kircor1|Kircor1_331468	Kircor1|Kircor1_463477	0.056957	2.069177	0.027526	1574.712638	339.287362	1.361603	1.240965	1989
Kircor1|Kircor1_331487	Kircor1|Kircor1_443366	0.062170	0.363893	0.170847	699.022183	269.977817	4.389566	0.438703	969
Kircor1|Kircor1_331588	Kircor1|Kircor1_415978	0.396698	2.734995	0.145045	1622.899378	498.100622	2.165525	2.837486	5175
Kircor1|Kircor1_331605	Kircor1|Kircor1_369714	0.239905	1.184725	0.202498	281.533281	87.466719	1.859567	1.391588	369
Kircor1|Kircor1_331608	Kircor1|Kircor1_397179	0.759420	2.203841	0.344589	1432.055006	445.944994	1.941935	3.307226	2268
Kircor1|Kircor1_331689	Kircor1|Kircor1_425522	0.146106	3.307756	0.044171	370.702420	82.297580	0.631377	2.161472	531
Kircor1|Kircor1_331795	Kircor1|Kircor1_403812	0.478118	4.247319	0.112569	1028.962238	288.037762	1.144260	3.907411	1455
Kircor1|Kircor1_331901	Kircor1|Kircor1_393723	0.384296	3.945326	0.097405	893.434699	192.565301	1.169233	3.047172	1299
Kircor1|Kircor1_331921	Kircor1|Kircor1_370894	0.118254	4.061405	0.029117	918.201048	224.798952	1.356617	2.681314	1152
Kircor1|Kircor1_332042	Kircor1|Kircor1_409525	0.282818	5.014285	0.056402	3039.117767	800.882233	1.234467	3.808882	3933
Kircor1|Kircor1_332192	Kircor1|Kircor1_395816	0.000000	0.487199	0.000010	268.099014	52.900986	0.984185	0.240872	321
Kircor1|Kircor1_332227	Kircor1|Kircor1_417266	0.084280	2.980125	0.028281	1205.551858	309.448142	1.461931	2.027323	1524
Kircor1|Kircor1_332242	Kircor1|Kircor1_394072	0.416053	4.338677	0.095894	1144.649815	325.350185	1.845273	3.852703	1668
Kircor1|Kircor1_33225	Kircor1|Kircor1_384640	0.234327	3.905928	0.059993	738.289357	182.710643	1.133489	2.888130	1554
Kircor1|Kircor1_332296	Kircor1|Kircor1_466949	0.407805	3.985398	0.102325	786.866404	203.133596	0.843968	3.425625	1503
Kircor1|Kircor1_332348	Kircor1|Kircor1_434452	0.193558	1.834075	0.105534	468.004354	122.995646	1.779857	1.604919	990
Kircor1|Kircor1_332496	Kircor1|Kircor1_397946	0.359704	1.693092	0.212454	1132.853821	322.146179	1.593027	1.964774	1533
Kircor1|Kircor1_332512	Kircor1|Kircor1_423996	0.539982	3.525246	0.153176	385.016727	109.983273	0.934556	3.609820	609
Kircor1|Kircor1_332540	Kircor1|Kircor1_364813	0.011457	0.558287	0.020522	440.077733	123.922267	3.916982	0.394821	570
Kircor1|Kircor1_332553	Kircor1|Kircor1_378461	0.005649	0.234462	0.024094	1066.124349	223.875651	0.927930	0.136077	1290
Kircor1|Kircor1_332600	Kircor1|Kircor1_385542	0.242962	3.394234	0.071581	474.644554	92.355446	0.996150	2.268765	747
Kircor1|Kircor1_332610	Kircor1|Kircor1_413731	0.554673	4.718040	0.117564	2217.458427	539.541573	1.310958	4.108317	3339
Kircor1|Kircor1_332730	Kircor1|Kircor1_458502	0.176587	1.502191	0.117553	1246.128433	400.871567	1.842292	1.497698	2034
Kircor1|Kircor1_332753	Kircor1|Kircor1_372399	0.030759	1.539148	0.019984	381.671771	113.328229	1.797442	1.128295	495
Kircor1|Kircor1_332878	Kircor1|Kircor1_385513	0.087214	0.695782	0.125347	814.476475	223.523525	1.865239	0.654790	1047
Kircor1|Kircor1_333087	Kircor1|Kircor1_455031	0.172120	1.692412	0.101701	1006.190408	352.809592	1.528285	1.700408	1446
Kircor1|Kircor1_333119	Kircor1|Kircor1_380850	0.304548	3.327146	0.091534	479.547000	84.453000	1.103085	2.271450	813
Kircor1|Kircor1_333270	Kircor1|Kircor1_419869	0.016810	0.331182	0.050758	882.453778	278.546222	3.205771	0.276702	1161
Kircor1|Kircor1_333452	Kircor1|Kircor1_382547	0.181853	1.618855	0.112334	1402.424302	445.575698	1.479947	1.584996	2121
Kircor1|Kircor1_333615	Kircor1|Kircor1_431462	0.204104	2.352075	0.086776	3288.452884	1040.547116	1.895032	2.161214	4710
Kircor1|Kircor1_333895	Kircor1|Kircor1_361561	0.162420	1.796818	0.090393	1421.531605	423.468395	2.023406	1.612653	1902
Kircor1|Kircor1_333994	Kircor1|Kircor1_406140	0.574216	2.655562	0.216231	1147.395844	346.604156	1.305994	3.171248	1656
Kircor1|Kircor1_334012	Kircor1|Kircor1_414793	0.098566	2.179270	0.045229	1975.572179	442.427821	1.228286	1.437833	2445
Kircor1|Kircor1_334067	Kircor1|Kircor1_373557	0.645963	3.589779	0.179945	1149.585135	329.414865	1.536716	3.904901	1620
Kircor1|Kircor1_334169	Kircor1|Kircor1_367631	0.177965	1.799752	0.098883	1449.674362	482.325638	2.311429	1.748537	1956
Kircor1|Kircor1_334170	Kircor1|Kircor1_378988	0.274797	1.961377	0.140104	883.232629	274.767371	1.802703	2.024953	1272
Kircor1|Kircor1_334192	Kircor1|Kircor1_5547	0.330801	2.529517	0.130776	2232.061169	710.938831	2.151617	2.585830	3189
Kircor1|Kircor1_334261	Kircor1|Kircor1_374203	0.310662	1.577778	0.196899	1121.561075	372.438925	2.069889	1.879623	1629
Kircor1|Kircor1_334280	Kircor1|Kircor1_471865	0.100350	2.029332	0.049450	992.330107	312.669893	1.780491	1.687567	1416
Kircor1|Kircor1_334348	Kircor1|Kircor1_73959	0.220694	2.574740	0.085715	769.983851	262.016149	2.208103	2.455099	1191
Kircor1|Kircor1_334413	Kircor1|Kircor1_397619	0.659126	3.952345	0.166768	699.624132	194.375868	1.271562	4.125439	1407
Kircor1|Kircor1_334565	Kircor1|Kircor1_367584	0.070279	2.873724	0.024456	720.820972	167.179028	1.497783	1.794206	891
Kircor1|Kircor1_334620	Kircor1|Kircor1_382753	0.070480	1.813615	0.038861	1462.788220	415.211780	1.512318	1.367621	2031
Kircor1|Kircor1_334625	Kircor1|Kircor1_404491	0.296947	3.353256	0.088555	1305.918186	386.081814	1.656253	2.983013	1803
Kircor1|Kircor1_334647	Kircor1|Kircor1_406504	0.025248	1.226481	0.020586	1269.070162	245.929838	0.649845	0.660733	1515
Kircor1|Kircor1_334679	Kircor1|Kircor1_384448	0.223075	4.084132	0.054620	914.284722	231.715278	1.148426	3.011282	1494
Kircor1|Kircor1_334745	Kircor1|Kircor1_468935	0.117557	2.134790	0.055067	1132.150171	379.849829	1.723501	1.872999	1647
Kircor1|Kircor1_334817	Kircor1|Kircor1_392397	0.704747	2.815542	0.250306	1367.495566	408.504434	1.525653	3.570777	2622
Kircor1|Kircor1_334857	Kircor1|Kircor1_397750	0.396695	4.064237	0.097606	965.350657	225.649343	1.192201	3.274665	1263
Kircor1|Kircor1_334889	Kircor1|Kircor1_340820	0.254159	1.751103	0.145142	220.298549	49.701451	1.065327	1.589147	282
Kircor1|Kircor1_335104	Kircor1|Kircor1_372213	1.013663	2.355234	0.430387	1859.809019	582.190981	1.459066	4.000511	3009
Kircor1|Kircor1_335438	Kircor1|Kircor1_337138	0.785202	4.174113	0.188112	968.748472	261.251528	1.323624	4.515015	1620
Kircor1|Kircor1_335466	Kircor1|Kircor1_359865	0.286233	3.886833	0.073642	685.882427	178.117573	0.967872	3.085540	1002
Kircor1|Kircor1_335506	Kircor1|Kircor1_471838	0.172195	1.478263	0.116484	1088.631091	354.368909	2.151141	1.478809	1446
Kircor1|Kircor1_335581	Kircor1|Kircor1_456755	0.486322	4.601977	0.105677	1604.813011	462.186989	1.265402	4.219783	2463
Kircor1|Kircor1_335613	Kircor1|Kircor1_469190	0.071932	1.245781	0.057740	1209.239526	332.760474	2.015412	0.975738	1554
Kircor1|Kircor1_335636	Kircor1|Kircor1_383031	0.266632	5.081457	0.052471	3003.079468	875.920532	1.605554	4.061615	4743
Kircor1|Kircor1_335716	Kircor1|Kircor1_382625	0.515152	3.059777	0.168363	282.872143	59.127857	1.258208	2.865266	393
Kircor1|Kircor1_335718	Kircor1|Kircor1_368059	0.641304	2.959315	0.216707	4071.319378	1178.680622	1.598622	3.485166	6600
Kircor1|Kircor1_335743	Kircor1|Kircor1_394851	0.018623	0.631036	0.029511	1078.821330	304.178670	2.673519	0.459953	1392
Kircor1|Kircor1_335796	Kircor1|Kircor1_465740	0.667931	3.651143	0.182938	526.914701	130.085299	0.891998	3.775811	1191
Kircor1|Kircor1_335839	Kircor1|Kircor1_385701	0.743524	4.051642	0.183512	864.108374	221.891626	1.102205	4.258317	1257
Kircor1|Kircor1_3358	Kircor1|Kircor1_414868	0.129983	0.154569	0.840943	756.018583	221.981417	1.665343	0.406691	4470
Kircor1|Kircor1_336179	Kircor1|Kircor1_422733	0.418496	3.283571	0.127452	778.195081	205.804919	1.512440	3.053191	1116
Kircor1|Kircor1_336218	Kircor1|Kircor1_341600	0.309760	4.829164	0.064144	2320.291450	625.708550	1.103566	3.808943	3057
Kircor1|Kircor1_336227	Kircor1|Kircor1_381389	0.421277	4.213083	0.099993	1080.814920	275.185080	1.232605	3.572345	1770
Kircor1|Kircor1_336230	Kircor1|Kircor1_382658	0.025406	0.794484	0.031978	340.354864	73.645136	0.813279	0.486644	414
Kircor1|Kircor1_336233	Kircor1|Kircor1_417710	0.113701	2.387105	0.047632	3550.649317	970.350683	1.503023	1.804939	4542
Kircor1|Kircor1_336285	Kircor1|Kircor1_436877	0.670596	1.755184	0.382066	373.474528	103.525472	1.465955	2.717966	867
Kircor1|Kircor1_336343	Kircor1|Kircor1_381556	0.167891	2.142543	0.078361	1109.187812	315.812188	1.458602	1.816555	1443
Kircor1|Kircor1_336379	Kircor1|Kircor1_421404	0.019752	0.644074	0.030668	1077.397611	281.602389	1.738651	0.447360	1359
Kircor1|Kircor1_336433	Kircor1|Kircor1_373334	0.177575	2.323449	0.076427	1364.391267	387.608733	1.412562	1.956969	1956
Kircor1|Kircor1_336578	Kircor1|Kircor1_362387	0.496112	1.813689	0.273537	934.503622	277.496378	1.904847	2.393343	1242
Kircor1|Kircor1_336587	Kircor1|Kircor1_6755	0.756275	2.536079	0.298206	1171.017354	358.982646	1.780239	3.521607	2031
Kircor1|Kircor1_336626	Kircor1|Kircor1_340710	0.120283	2.592750	0.046392	1910.263291	576.736709	1.546421	2.080949	2505
Kircor1|Kircor1_336673	Kircor1|Kircor1_425241	0.208374	1.922468	0.108389	1177.517595	274.482405	0.923501	1.597206	1758
Kircor1|Kircor1_336774	Kircor1|Kircor1_431508	0.083265	0.616373	0.135089	1218.452930	302.547070	1.369164	0.567923	1533
Kircor1|Kircor1_336818	Kircor1|Kircor1_383156	0.062938	1.231111	0.051123	626.975970	159.024030	1.514499	0.897851	789
Kircor1|Kircor1_336831	Kircor1|Kircor1_381546	0.214252	2.244650	0.095450	2391.729820	743.270180	2.134082	2.086904	3663
Kircor1|Kircor1_336974	Kircor1|Kircor1_370973	0.168922	3.543876	0.047666	532.250488	112.749512	0.782567	2.276647	696
Kircor1|Kircor1_337050	Kircor1|Kircor1_337461	0.080410	1.975484	0.040704	977.774184	249.225816	1.929355	1.396001	1236
Kircor1|Kircor1_337189	Kircor1|Kircor1_471311	0.523581	3.076953	0.170162	3162.688469	926.311531	1.389540	3.306047	4353
Kircor1|Kircor1_337201	Kircor1|Kircor1_380508	0.005211	0.468661	0.011119	385.322596	100.677404	2.654850	0.303652	486
Kircor1|Kircor1_337213	Kircor1|Kircor1_379783	0.191677	1.847824	0.103731	426.738046	119.261954	1.728989	1.660281	558
Kircor1|Kircor1_337250	Kircor1|Kircor1_374479	0.525800	3.967014	0.132543	884.785150	198.214850	1.017918	3.466872	1704
Kircor1|Kircor1_337291	Kircor1|Kircor1_337296	0.321885	3.718408	0.086565	601.708612	142.291388	1.113303	2.914429	933
Kircor1|Kircor1_337419	Kircor1|Kircor1_413833	0.003808	1.746497	0.002180	1272.664637	293.335363	1.226520	0.990718	1608
Kircor1|Kircor1_337536	Kircor1|Kircor1_384516	0.228075	3.622458	0.062961	697.357540	205.642460	1.839481	3.003260	915
Kircor1|Kircor1_337550	Kircor1|Kircor1_436977	0.312412	2.684621	0.116371	653.406386	192.593614	2.191736	2.557351	1296
Kircor1|Kircor1_337868	Kircor1|Kircor1_459193	0.191189	4.227968	0.045220	1024.298735	280.701265	1.605551	3.178460	2139
Kircor1|Kircor1_338044	Kircor1|Kircor1_368901	0.015576	1.287832	0.012095	1103.132590	327.867410	1.989420	0.921218	1431
Kircor1|Kircor1_338048	Kircor1|Kircor1_393742	0.088192	1.156230	0.076276	558.215233	122.784767	1.042057	0.842281	798
Kircor1|Kircor1_338085	Kircor1|Kircor1_462019	0.126113	1.106054	0.114020	1072.671645	355.328355	2.176398	1.109853	1437
Kircor1|Kircor1_338245	Kircor1|Kircor1_339557	0.100207	4.171058	0.024024	1050.810374	260.189626	1.437595	2.724404	1497
Kircor1|Kircor1_338261	Kircor1|Kircor1_435914	0.276134	3.147094	0.087742	1414.601155	373.398845	1.431103	2.627082	2151
Kircor1|Kircor1_338317	Kircor1|Kircor1_394164	0.253662	4.078924	0.062188	894.888045	230.111955	1.164419	3.108288	1176
Kircor1|Kircor1_338360	Kircor1|Kircor1_391617	0.009824	0.042047	0.233643	512.339788	171.660212	1.955823	0.053732	885
Kircor1|Kircor1_338460	Kircor1|Kircor1_394150	0.230230	3.892200	0.059152	729.603166	179.396834	1.148166	2.858829	1050
Kircor1|Kircor1_338497	Kircor1|Kircor1_452592	0.155671	1.109708	0.140281	510.210222	131.789778	1.087530	1.054547	693
Kircor1|Kircor1_338617	Kircor1|Kircor1_425896	0.707446	4.094071	0.172798	920.193537	234.806463	1.055273	4.187797	1599
Kircor1|Kircor1_338660	Kircor1|Kircor1_431978	0.224596	4.123371	0.054469	856.838892	244.161108	1.415389	3.267600	1122
Kircor1|Kircor1_338691	Kircor1|Kircor1_343957	0.195952	1.950626	0.100456	460.301033	127.698967	1.539009	1.731070	588
Kircor1|Kircor1_338745	Kircor1|Kircor1_379045	0.449227	2.474531	0.181540	671.447605	180.552395	1.267591	2.635265	939
Kircor1|Kircor1_338858	Kircor1|Kircor1_372825	0.237732	4.464424	0.053250	1406.260922	384.739078	1.704502	3.437104	2571
Kircor1|Kircor1_338895	Kircor1|Kircor1_398496	0.080116	4.450396	0.018002	1560.390312	377.609688	1.044081	2.794930	1944
Kircor1|Kircor1_338910	Kircor1|Kircor1_402481	0.010537	0.028190	0.373792	382.829831	145.170169	5.627678	0.046173	2232
