SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mycafr1|Mycafr1_820679	Mycafr1|Mycafr1_873530	0.494943	3.722582	0.132957	480.914382	143.085618	1.863765	3.705160	975
Mycafr1|Mycafr1_820869	Mycafr1|Mycafr1_860459	0.373721	4.089137	0.091394	906.733103	233.266897	1.490230	3.401910	1209
Mycafr1|Mycafr1_820908	Mycafr1|Mycafr1_879966	0.409358	3.097008	0.132179	1187.355382	357.644618	1.505628	3.094528	1776
Mycafr1|Mycafr1_820930	Mycafr1|Mycafr1_826917	0.332057	3.975966	0.083516	750.404982	200.595018	1.672077	3.302008	975
Mycafr1|Mycafr1_820941	Mycafr1|Mycafr1_895027	0.440757	4.053740	0.108729	881.486791	222.513209	1.288459	3.506881	1254
Mycafr1|Mycafr1_820950	Mycafr1|Mycafr1_846669	0.961702	2.254639	0.426544	1140.857171	380.142829	1.507936	3.854535	1668
Mycafr1|Mycafr1_820989	Mycafr1|Mycafr1_892865	0.268781	4.746180	0.056631	1782.830256	560.169744	1.402625	4.017744	2640
Mycafr1|Mycafr1_820998	Mycafr1|Mycafr1_917759	0.703521	5.142364	0.136809	3384.978117	950.021883	1.435076	5.028901	5475
Mycafr1|Mycafr1_821027	Mycafr1|Mycafr1_846500	0.519671	3.943807	0.131769	728.824555	192.175445	0.970407	3.702449	1680
Mycafr1|Mycafr1_821054	Mycafr1|Mycafr1_916749	0.799974	4.806681	0.166429	2152.769612	607.230388	1.410796	5.044480	4677
Mycafr1|Mycafr1_821090	Mycafr1|Mycafr1_874193	0.210718	4.153198	0.050736	1035.933312	254.066688	1.108830	2.961579	1461
Mycafr1|Mycafr1_821136	Mycafr1|Mycafr1_920908	0.942227	3.913539	0.240761	739.425724	184.574276	1.248655	4.607291	1110
Mycafr1|Mycafr1_821223	Mycafr1|Mycafr1_823706	0.847482	4.122356	0.205582	806.169143	243.830857	1.993387	4.823918	1353
Mycafr1|Mycafr1_821248	Mycafr1|Mycafr1_907471	0.463895	2.058565	0.225349	370.645709	121.354291	2.102003	2.571685	630
Mycafr1|Mycafr1_821254	Mycafr1|Mycafr1_992669	0.622874	3.880058	0.160532	690.484096	176.515904	1.334695	3.858050	1356
Mycafr1|Mycafr1_821307	Mycafr1|Mycafr1_947482	0.002073	0.010021	0.206912	483.080447	200.919553	4.600000	0.013224	894
Mycafr1|Mycafr1_821325	Mycafr1|Mycafr1_864476	0.564921	2.230009	0.253327	1307.498001	357.501999	1.718922	2.767325	1899
Mycafr1|Mycafr1_821352	Mycafr1|Mycafr1_853866	0.528129	2.122942	0.248772	632.533359	177.466641	1.204217	2.632632	1623
Mycafr1|Mycafr1_821357	Mycafr1|Mycafr1_835167	0.413819	3.795812	0.109020	721.238688	157.761312	0.741479	3.062440	1044
Mycafr1|Mycafr1_821360	Mycafr1|Mycafr1_911875	0.262030	4.725371	0.055452	1879.158577	544.841423	1.295018	3.795760	2838
Mycafr1|Mycafr1_821361	Mycafr1|Mycafr1_977996	0.719384	4.453730	0.161524	1576.708121	379.291879	1.009986	4.330554	2478
Mycafr1|Mycafr1_821364	Mycafr1|Mycafr1_893294	0.372490	3.990434	0.093346	707.497846	204.502154	1.704644	3.551278	1140
Mycafr1|Mycafr1_821439	Mycafr1|Mycafr1_878535	0.392861	2.202866	0.178341	855.625079	254.374921	1.366383	2.422961	1299
Mycafr1|Mycafr1_821453	Mycafr1|Mycafr1_853521	0.612358	2.273719	0.269320	444.034912	125.965088	2.219736	2.938514	645
Mycafr1|Mycafr1_821469	Mycafr1|Mycafr1_884118	0.553558	4.039771	0.137027	783.592896	218.407104	1.335295	3.940355	1617
Mycafr1|Mycafr1_821513	Mycafr1|Mycafr1_903235	0.049374	0.327015	0.150983	503.052223	195.947777	5.126994	0.381611	894
Mycafr1|Mycafr1_821562	Mycafr1|Mycafr1_958877	0.347931	1.085300	0.320585	139.019364	49.980636	4.034352	1.628779	471
Mycafr1|Mycafr1_821710	Mycafr1|Mycafr1_892771	0.551333	4.074166	0.135324	809.343384	228.656616	1.500680	3.982089	1218
Mycafr1|Mycafr1_821722	Mycafr1|Mycafr1_879789	0.297265	4.337599	0.068532	1148.117135	324.882865	1.223820	3.565185	2274
Mycafr1|Mycafr1_821725	Mycafr1|Mycafr1_836063	0.480784	4.584421	0.104873	1594.506163	451.493837	1.717986	4.159020	2607
Mycafr1|Mycafr1_821921	Mycafr1|Mycafr1_843005	0.530645	3.946652	0.134454	677.094140	192.905860	1.209901	3.864237	1026
Mycafr1|Mycafr1_821936	Mycafr1|Mycafr1_886735	0.659080	2.333539	0.282438	1002.132155	308.867845	1.483179	3.160732	1695
Mycafr1|Mycafr1_821940	Mycafr1|Mycafr1_838510	0.731567	3.518063	0.207946	347.065013	108.934987	1.277629	4.191721	798
Mycafr1|Mycafr1_821960	Mycafr1|Mycafr1_955214	0.610727	2.736438	0.223183	1152.945892	335.054108	1.457761	3.268125	1656
Mycafr1|Mycafr1_821964	Mycafr1|Mycafr1_964412	0.281904	99.000000	0.002848	194.242912	39.757088	0.805850	51.162942	1182
Mycafr1|Mycafr1_821974	Mycafr1|Mycafr1_818547	0.582547	0.867486	0.671534	167.952419	72.047581	4.293346	2.004255	375
Mycafr1|Mycafr1_821985	Mycafr1|Mycafr1_913523	0.225388	3.971340	0.056754	883.638362	199.361638	1.152670	2.744859	1254
Mycafr1|Mycafr1_822011	Mycafr1|Mycafr1_906629	0.489780	4.496625	0.108922	1458.382611	401.617389	1.551596	4.064855	4293
Mycafr1|Mycafr1_822025	Mycafr1|Mycafr1_904571	0.985003	1.699075	0.579729	1607.437351	462.562649	1.752680	3.433709	2706
Mycafr1|Mycafr1_822032	Mycafr1|Mycafr1_972242	0.127371	0.214338	0.594252	353.185860	111.814140	1.811688	0.444849	777
Mycafr1|Mycafr1_822069	Mycafr1|Mycafr1_862078	0.310672	3.837395	0.080959	640.244919	166.755081	1.174442	3.118257	3096
Mycafr1|Mycafr1_822072	Mycafr1|Mycafr1_822832	0.328135	3.099583	0.105864	788.129921	282.870079	1.913716	3.180371	1110
Mycafr1|Mycafr1_822109	Mycafr1|Mycafr1_858601	0.507193	3.805130	0.133292	647.266447	159.733553	1.368817	3.479910	987
Mycafr1|Mycafr1_822244	Mycafr1|Mycafr1_917984	0.403460	4.009082	0.100637	789.349369	209.650631	0.985928	3.480413	4800
Mycafr1|Mycafr1_822266	Mycafr1|Mycafr1_861024	0.593467	3.528089	0.168212	432.599127	110.400873	1.213844	3.570373	570
Mycafr1|Mycafr1_822493	Mycafr1|Mycafr1_891398	0.697651	4.346963	0.160492	1162.035209	328.964791	1.645565	4.508436	1956
Mycafr1|Mycafr1_822566	Mycafr1|Mycafr1_884025	0.455693	2.072251	0.219903	830.959906	270.040094	2.013019	2.556550	1578
Mycafr1|Mycafr1_822645	Mycafr1|Mycafr1_898709	0.321671	2.096570	0.153427	961.284350	262.715650	1.858750	2.107891	1338
Mycafr1|Mycafr1_822677	Mycafr1|Mycafr1_858434	0.347577	3.822534	0.090928	688.516581	163.483419	0.962359	3.043074	876
Mycafr1|Mycafr1_822714	Mycafr1|Mycafr1_872383	0.000000	0.031620	0.000010	151.339051	64.660949	2.346733	0.028397	1551
Mycafr1|Mycafr1_822719	Mycafr1|Mycafr1_906845	0.622306	4.262653	0.145990	1095.012653	293.987347	1.505847	4.178399	1638
Mycafr1|Mycafr1_822738	Mycafr1|Mycafr1_886622	0.483083	4.112616	0.117464	965.315301	240.684699	1.071429	3.622317	1614
Mycafr1|Mycafr1_822741	Mycafr1|Mycafr1_907688	0.359526	4.394359	0.081815	1290.575392	350.424608	1.239641	3.663413	1782
Mycafr1|Mycafr1_822759	Mycafr1|Mycafr1_873218	0.340265	3.315121	0.102640	372.890353	83.109647	1.054315	2.647368	957
Mycafr1|Mycafr1_822772	Mycafr1|Mycafr1_829562	0.622595	3.891306	0.159996	618.816898	179.183102	1.324219	4.069656	2508
Mycafr1|Mycafr1_822789	Mycafr1|Mycafr1_909939	0.720615	4.559469	0.158048	1705.280039	436.719961	1.427243	4.509889	2490
Mycafr1|Mycafr1_822794	Mycafr1|Mycafr1_844293	0.539810	2.995235	0.180223	395.330291	108.669709	2.036651	3.207706	624
Mycafr1|Mycafr1_822824	Mycafr1|Mycafr1_981659	0.818857	4.889533	0.167471	2516.843780	678.156220	1.223015	5.048642	4149
Mycafr1|Mycafr1_822835	Mycafr1|Mycafr1_860844	0.696145	4.769100	0.145970	374.918780	111.081220	2.234281	4.881206	1566
Mycafr1|Mycafr1_822872	Mycafr1|Mycafr1_922168	0.004748	0.003853	1.232309	633.806617	260.193383	4.600000	0.013463	894
Mycafr1|Mycafr1_822887	Mycafr1|Mycafr1_892463	0.000000	0.275811	0.000010	272.990098	120.009902	13.826373	0.252672	393
Mycafr1|Mycafr1_822894	Mycafr1|Mycafr1_883618	0.944377	1.991404	0.474227	671.412415	237.587585	1.813719	3.654123	2205
Mycafr1|Mycafr1_822963	Mycafr1|Mycafr1_834119	0.382358	4.222452	0.090554	969.355532	278.644468	1.457909	3.719241	1338
Mycafr1|Mycafr1_822966	Mycafr1|Mycafr1_895150	0.183342	4.542267	0.040364	1544.182864	426.817136	1.290814	3.381782	2022
Mycafr1|Mycafr1_822997	Mycafr1|Mycafr1_847220	0.325162	4.599862	0.070690	1666.114518	460.885482	1.699078	3.754255	2202
Mycafr1|Mycafr1_823052	Mycafr1|Mycafr1_917484	0.235171	4.596062	0.051168	1596.443954	458.556046	1.499816	3.624801	2376
Mycafr1|Mycafr1_823082	Mycafr1|Mycafr1_880192	0.204669	1.378474	0.148475	466.817373	142.182627	2.067798	1.436148	1020
Mycafr1|Mycafr1_823091	Mycafr1|Mycafr1_788040	0.212936	99.000000	0.002151	256.723764	58.276236	0.657953	55.466792	1221
Mycafr1|Mycafr1_823094	Mycafr1|Mycafr1_915844	0.425450	2.271660	0.187286	1169.887407	333.112593	1.616346	2.503887	1554
Mycafr1|Mycafr1_823137	Mycafr1|Mycafr1_964941	0.182375	1.631841	0.111761	560.433506	201.566494	2.598393	1.697377	1308
Mycafr1|Mycafr1_823140	Mycafr1|Mycafr1_877536	0.360100	3.756404	0.095863	579.314109	149.685891	1.324782	3.172394	1425
Mycafr1|Mycafr1_823189	Mycafr1|Mycafr1_880749	0.349421	4.173182	0.083730	1011.072344	260.927656	1.562075	3.401389	2028
Mycafr1|Mycafr1_823194	Mycafr1|Mycafr1_908574	0.456428	4.041210	0.112943	771.173289	218.826711	1.702659	3.746394	1041
Mycafr1|Mycafr1_823242	Mycafr1|Mycafr1_882800	0.632448	4.680471	0.135125	1955.819346	513.180654	1.249239	4.421484	3012
Mycafr1|Mycafr1_823298	Mycafr1|Mycafr1_897953	0.509516	4.455639	0.114353	1362.741200	380.258800	1.315781	4.111247	2139
Mycafr1|Mycafr1_823314	Mycafr1|Mycafr1_896521	0.657310	3.954079	0.166236	894.174390	194.825610	1.048058	3.741339	1362
Mycafr1|Mycafr1_823385	Mycafr1|Mycafr1_934042	0.827579	4.798641	0.172461	2258.244321	600.755679	1.374364	4.986030	3282
Mycafr1|Mycafr1_823423	Mycafr1|Mycafr1_841398	0.675814	1.965361	0.343862	880.000646	283.999354	2.043101	2.971335	1452
Mycafr1|Mycafr1_823569	Mycafr1|Mycafr1_886260	0.458655	4.173827	0.109888	902.848103	261.151897	1.586301	3.876542	1320
Mycafr1|Mycafr1_823603	Mycafr1|Mycafr1_844397	0.633802	3.552544	0.178408	446.939885	114.060115	1.054361	3.681685	798
Mycafr1|Mycafr1_823630	Mycafr1|Mycafr1_913676	0.653024	2.112538	0.309118	966.654089	299.345911	1.611476	2.994379	1449
Mycafr1|Mycafr1_823678	Mycafr1|Mycafr1_827778	0.243636	3.945772	0.061746	698.320231	192.679769	1.374834	3.132681	897
Mycafr1|Mycafr1_823722	Mycafr1|Mycafr1_916865	0.004403	0.428533	0.010275	683.420122	180.579878	1.979754	0.279145	948
Mycafr1|Mycafr1_823727	Mycafr1|Mycafr1_853438	0.120184	1.913182	0.062819	1106.542468	297.457532	1.222087	1.500169	1422
Mycafr1|Mycafr1_823728	Mycafr1|Mycafr1_841603	0.643633	2.848373	0.225965	1222.620196	418.379804	1.338651	3.617222	2055
Mycafr1|Mycafr1_823729	Mycafr1|Mycafr1_846300	0.358066	4.410928	0.081177	1279.747802	358.252198	1.400274	3.733441	1662
Mycafr1|Mycafr1_823779	Mycafr1|Mycafr1_879932	0.594885	4.366459	0.136240	1198.371763	337.628237	1.435450	4.271744	2400
Mycafr1|Mycafr1_823785	Mycafr1|Mycafr1_910682	0.752414	4.095217	0.183730	904.834621	235.165379	1.111383	4.325956	1875
Mycafr1|Mycafr1_823796	Mycafr1|Mycafr1_860172	0.306666	2.734034	0.112166	147.702752	38.297248	1.176108	2.419377	297
Mycafr1|Mycafr1_823828	Mycafr1|Mycafr1_992582	0.400478	3.006174	0.133219	3504.347917	1124.652083	1.886493	3.100658	5031
Mycafr1|Mycafr1_823925	Mycafr1|Mycafr1_828469	0.510092	1.537073	0.331860	253.725890	70.274110	1.621618	2.198519	435
Mycafr1|Mycafr1_823952	Mycafr1|Mycafr1_871545	0.560086	4.523798	0.123809	1464.565126	416.434874	1.658643	4.312837	3123
Mycafr1|Mycafr1_824008	Mycafr1|Mycafr1_982753	0.171012	0.155181	1.102014	207.118171	92.881829	3.599317	0.498332	351
Mycafr1|Mycafr1_824009	Mycafr1|Mycafr1_826464	0.392899	2.059793	0.190747	300.090647	86.909353	2.596053	2.301711	501
Mycafr1|Mycafr1_824032	Mycafr1|Mycafr1_845548	0.595635	2.089556	0.285053	603.958001	152.041999	1.224236	2.688249	828
Mycafr1|Mycafr1_824047	Mycafr1|Mycafr1_849214	0.474808	3.594040	0.132110	530.451379	120.548621	1.105617	3.157231	2172
Mycafr1|Mycafr1_824105	Mycafr1|Mycafr1_937950	0.599268	3.539606	0.169303	439.890621	112.109379	1.256388	3.589322	603
Mycafr1|Mycafr1_824126	Mycafr1|Mycafr1_842944	0.585276	3.593084	0.162890	437.604891	120.395109	1.085525	3.702739	852
Mycafr1|Mycafr1_824246	Mycafr1|Mycafr1_995890	0.143619	1.619139	0.088701	891.779227	275.220773	1.873773	1.474800	1329
Mycafr1|Mycafr1_824249	Mycafr1|Mycafr1_898668	0.738847	1.883814	0.392208	834.392351	263.607649	1.428737	3.041192	1587
Mycafr1|Mycafr1_824256	Mycafr1|Mycafr1_843915	0.273517	3.572105	0.076570	410.926015	117.073985	1.660707	3.014749	531
Mycafr1|Mycafr1_824283	Mycafr1|Mycafr1_869527	0.535744	1.504767	0.356031	1010.366365	285.633635	1.459466	2.247938	1551
Mycafr1|Mycafr1_824287	Mycafr1|Mycafr1_916212	0.590943	3.652474	0.161793	544.683619	130.316381	1.141858	3.546018	3033
Mycafr1|Mycafr1_824314	Mycafr1|Mycafr1_891171	0.301575	2.897405	0.104084	231.382225	47.617775	2.231662	2.233838	651
Mycafr1|Mycafr1_824496	Mycafr1|Mycafr1_873518	0.790730	3.197771	0.247275	738.947473	209.052527	1.366786	3.964588	1005
Mycafr1|Mycafr1_824507	Mycafr1|Mycafr1_879372	0.712055	4.017389	0.177243	799.014378	211.985622	1.019639	4.215344	1368
Mycafr1|Mycafr1_824521	Mycafr1|Mycafr1_882291	0.424497	1.762480	0.240852	311.161582	93.838418	2.161941	2.203522	459
Mycafr1|Mycafr1_824619	Mycafr1|Mycafr1_671786	0.461131	4.076874	0.113109	892.516334	229.483666	1.150253	3.601987	2112
Mycafr1|Mycafr1_824628	Mycafr1|Mycafr1_839163	0.427249	4.100047	0.104206	936.315227	236.684773	1.213952	3.505008	1368
Mycafr1|Mycafr1_824646	Mycafr1|Mycafr1_917921	0.672687	2.213435	0.303911	435.953412	122.046588	1.390011	3.029045	597
Mycafr1|Mycafr1_824676	Mycafr1|Mycafr1_839358	0.246847	5.103142	0.048372	3280.383651	901.616349	1.408751	3.881513	4584
Mycafr1|Mycafr1_824705	Mycafr1|Mycafr1_975396	0.379471	1.502209	0.252609	702.178413	263.821587	2.315200	2.058297	1167
Mycafr1|Mycafr1_824729	Mycafr1|Mycafr1_842519	0.790058	4.667129	0.169281	1955.867646	504.132354	1.401706	4.753779	3441
Mycafr1|Mycafr1_824757	Mycafr1|Mycafr1_873450	0.494252	3.176694	0.155587	275.897409	69.102591	1.263866	3.094615	378
Mycafr1|Mycafr1_824797	Mycafr1|Mycafr1_847679	0.354067	3.685748	0.096064	526.771866	136.228134	1.069984	3.115906	825
Mycafr1|Mycafr1_824843	Mycafr1|Mycafr1_839508	0.621636	4.688738	0.132581	1677.131384	518.868616	1.579577	4.747819	2562
Mycafr1|Mycafr1_824885	Mycafr1|Mycafr1_895085	0.328905	3.821763	0.086061	583.684468	163.315532	1.245912	3.277630	909
Mycafr1|Mycafr1_824949	Mycafr1|Mycafr1_873769	0.396828	2.880906	0.137744	853.361776	262.638224	1.416578	2.944285	1212
Mycafr1|Mycafr1_824991	Mycafr1|Mycafr1_907587	0.452453	4.034166	0.112155	926.218788	216.781212	1.294810	3.395282	2247
Mycafr1|Mycafr1_825004	Mycafr1|Mycafr1_850719	0.571657	3.197823	0.178764	234.922999	71.077001	1.784550	3.544970	339
Mycafr1|Mycafr1_825038	Mycafr1|Mycafr1_835655	0.495603	2.238306	0.221419	842.320441	294.679559	1.315434	2.841793	1395
Mycafr1|Mycafr1_825094	Mycafr1|Mycafr1_869523	0.015606	0.394281	0.039580	1327.521860	526.478140	7.605976	0.369413	1854
Mycafr1|Mycafr1_825126	Mycafr1|Mycafr1_993835	0.431812	3.835478	0.112584	613.670596	166.329404	1.483415	3.472858	960
Mycafr1|Mycafr1_825207	Mycafr1|Mycafr1_887311	0.347053	4.392504	0.079010	1105.441295	349.558705	0.866467	3.956876	1563
Mycafr1|Mycafr1_825228	Mycafr1|Mycafr1_906349	0.374156	2.133298	0.175389	469.335964	133.664036	2.326075	2.292290	864
Mycafr1|Mycafr1_825237	Mycafr1|Mycafr1_92183	0.469000	3.917191	0.119729	705.524704	185.475296	1.338553	3.560382	936
Mycafr1|Mycafr1_825246	Mycafr1|Mycafr1_914443	0.740789	4.709405	0.157300	1941.634675	533.365325	1.628289	4.788091	2937
Mycafr1|Mycafr1_825376	Mycafr1|Mycafr1_911286	0.563963	4.129252	0.136578	905.916805	246.083195	1.706312	3.976676	1227
Mycafr1|Mycafr1_825401	Mycafr1|Mycafr1_918044	0.597147	2.331250	0.256149	266.144774	84.855226	1.868631	3.049113	843
Mycafr1|Mycafr1_825403	Mycafr1|Mycafr1_827603	0.476422	3.793063	0.125603	709.816048	157.183952	0.790919	3.233150	906
Mycafr1|Mycafr1_825442	Mycafr1|Mycafr1_950440	0.280205	4.319703	0.064867	1077.777269	317.222731	1.707910	3.596359	1467
Mycafr1|Mycafr1_825445	Mycafr1|Mycafr1_974768	0.095263	2.007137	0.047462	671.513156	210.486844	2.026303	1.654579	906
Mycafr1|Mycafr1_825468	Mycafr1|Mycafr1_903292	0.100525	0.217009	0.463230	207.773363	74.226637	3.017403	0.393557	1152
Mycafr1|Mycafr1_825533	Mycafr1|Mycafr1_880645	0.030617	0.015132	2.023356	268.492237	133.507763	14.377083	0.076424	546
Mycafr1|Mycafr1_825536	Mycafr1|Mycafr1_887668	0.467491	4.360342	0.107214	1186.114407	334.885593	1.514696	3.973795	2001
Mycafr1|Mycafr1_825563	Mycafr1|Mycafr1_894601	0.330745	4.253516	0.077758	1002.572175	290.427825	1.526998	3.635581	2022
Mycafr1|Mycafr1_825574	Mycafr1|Mycafr1_915203	0.777168	3.837642	0.202512	685.189914	166.810086	0.845302	4.129101	1551
Mycafr1|Mycafr1_825586	Mycafr1|Mycafr1_915799	0.199752	3.548153	0.056298	480.605779	113.394221	1.173259	2.516879	1626
Mycafr1|Mycafr1_825589	Mycafr1|Mycafr1_970302	0.010257	0.006205	1.653110	393.169626	161.830374	4.600000	0.027227	621
Mycafr1|Mycafr1_825627	Mycafr1|Mycafr1_950405	0.204308	1.887318	0.108253	1802.998710	483.001290	2.324845	1.679718	2805
Mycafr1|Mycafr1_825825	Mycafr1|Mycafr1_834073	0.454850	3.699086	0.122963	410.327557	138.672443	1.969393	3.822943	3546
Mycafr1|Mycafr1_825865	Mycafr1|Mycafr1_828220	0.464803	3.937978	0.118031	736.312333	190.687667	1.022872	3.537746	1146
Mycafr1|Mycafr1_825947	Mycafr1|Mycafr1_871433	0.325591	3.942724	0.082580	723.101678	191.898322	1.778944	3.252582	1218
Mycafr1|Mycafr1_826036	Mycafr1|Mycafr1_888868	0.494801	3.405799	0.145282	365.209296	93.790704	1.140324	3.268877	663
Mycafr1|Mycafr1_826064	Mycafr1|Mycafr1_891937	0.518166	2.024759	0.255915	581.794750	183.205250	2.129978	2.636913	897
Mycafr1|Mycafr1_826065	Mycafr1|Mycafr1_955663	0.526544	4.001932	0.131573	788.338585	207.661415	1.774177	3.753439	1254
Mycafr1|Mycafr1_826068	Mycafr1|Mycafr1_851713	0.750521	3.872508	0.193807	623.252173	174.747827	1.490167	4.302542	1077
Mycafr1|Mycafr1_826094	Mycafr1|Mycafr1_838413	0.755104	4.234923	0.178304	1045.683824	283.316176	1.423905	4.490796	1866
Mycafr1|Mycafr1_826147	Mycafr1|Mycafr1_999174	0.662229	3.296892	0.200864	311.885961	81.114039	1.212826	3.618046	1095
Mycafr1|Mycafr1_826195	Mycafr1|Mycafr1_908336	0.440070	3.447737	0.127640	831.443382	242.556618	1.744616	3.358003	1245
Mycafr1|Mycafr1_826225	Mycafr1|Mycafr1_857195	0.651892	2.600437	0.250685	552.154705	158.845295	1.903115	3.261656	969
Mycafr1|Mycafr1_826226	Mycafr1|Mycafr1_880948	0.853958	2.547582	0.335203	545.030734	174.969266	1.450465	3.796590	1854
Mycafr1|Mycafr1_826279	Mycafr1|Mycafr1_907432	0.342652	4.496757	0.076200	1446.311656	401.688344	1.098729	3.736813	2358
Mycafr1|Mycafr1_826296	Mycafr1|Mycafr1_880046	0.754803	2.002982	0.376840	590.539965	186.460035	1.735455	3.163002	888
Mycafr1|Mycafr1_826322	Mycafr1|Mycafr1_899130	0.317160	3.220250	0.098489	232.765451	73.234549	1.176707	3.035858	360
Mycafr1|Mycafr1_826343	Mycafr1|Mycafr1_985301	0.412059	2.647308	0.155652	703.737874	202.262126	2.137624	2.733218	1200
Mycafr1|Mycafr1_826344	Mycafr1|Mycafr1_891887	0.424752	3.267538	0.129991	741.038987	230.961013	1.243177	3.300715	1458
Mycafr1|Mycafr1_826373	Mycafr1|Mycafr1_852273	0.483752	4.164476	0.116162	978.083938	257.916062	1.229221	3.755425	1299
Mycafr1|Mycafr1_826389	Mycafr1|Mycafr1_906496	0.287905	4.334371	0.066424	1254.512255	323.487745	1.380818	3.352275	1650
Mycafr1|Mycafr1_826430	Mycafr1|Mycafr1_885062	0.638398	3.722275	0.171508	564.973099	143.026901	0.907385	3.784166	777
Mycafr1|Mycafr1_826488	Mycafr1|Mycafr1_916175	0.653906	3.597884	0.181747	481.831930	121.168070	1.596772	3.736424	672
Mycafr1|Mycafr1_826490	Mycafr1|Mycafr1_828227	0.070955	0.180968	0.392087	363.021659	125.978341	4.935227	0.297892	519
Mycafr1|Mycafr1_826533	Mycafr1|Mycafr1_861505	0.714598	4.192574	0.170444	968.237870	267.762130	1.601244	4.404159	2013
Mycafr1|Mycafr1_826596	Mycafr1|Mycafr1_874132	0.398016	4.507213	0.088307	1491.672681	407.327319	1.281889	3.838264	2592
Mycafr1|Mycafr1_826621	Mycafr1|Mycafr1_900643	0.757211	4.627898	0.163619	1831.559830	478.440170	1.365090	4.676688	2721
Mycafr1|Mycafr1_826638	Mycafr1|Mycafr1_851775	0.336933	4.103440	0.082110	833.241919	237.758081	1.383768	3.519251	1662
Mycafr1|Mycafr1_826640	Mycafr1|Mycafr1_845504	0.463072	4.259787	0.108708	1072.133809	292.866191	1.381713	3.833017	1602
Mycafr1|Mycafr1_826641	Mycafr1|Mycafr1_942897	0.166953	0.209428	0.797186	415.324878	133.675122	3.474902	0.531886	999
Mycafr1|Mycafr1_826683	Mycafr1|Mycafr1_829561	0.456514	2.516959	0.181375	461.516494	144.483506	1.661251	2.843305	1020
Mycafr1|Mycafr1_826749	Mycafr1|Mycafr1_865002	0.428229	4.172981	0.102620	918.142464	260.857536	1.228916	3.770303	1605
Mycafr1|Mycafr1_826893	Mycafr1|Mycafr1_907364	0.796118	4.138109	0.192387	881.993742	249.006258	1.336765	4.595719	1290
Mycafr1|Mycafr1_826918	Mycafr1|Mycafr1_877926	0.334227	2.073856	0.161162	298.137914	94.862086	1.560834	2.262413	1005
Mycafr1|Mycafr1_826925	Mycafr1|Mycafr1_948024	0.380324	2.538703	0.149810	1370.601058	441.398942	1.644484	2.718300	1905
Mycafr1|Mycafr1_826997	Mycafr1|Mycafr1_866618	0.543531	3.827035	0.142024	2206.028117	634.971883	1.424640	3.832211	3030
Mycafr1|Mycafr1_827016	Mycafr1|Mycafr1_848954	0.492838	3.716630	0.132603	627.566913	203.433087	1.626316	3.846116	1302
Mycafr1|Mycafr1_827085	Mycafr1|Mycafr1_907519	0.450301	3.039948	0.148128	188.414878	57.585122	1.148099	3.169502	372
Mycafr1|Mycafr1_827157	Mycafr1|Mycafr1_858489	0.267039	4.053831	0.065873	923.459622	222.540378	1.078290	3.007174	1158
Mycafr1|Mycafr1_827329	Mycafr1|Mycafr1_832752	0.619764	3.293063	0.188203	1214.570528	366.429472	1.895249	3.718069	3258
Mycafr1|Mycafr1_827349	Mycafr1|Mycafr1_871715	0.175425	1.383639	0.126785	807.090277	227.909723	2.196280	1.324430	1047
Mycafr1|Mycafr1_827360	Mycafr1|Mycafr1_905507	0.548868	4.286999	0.128031	1052.312797	303.687203	1.385874	4.158158	1503
Mycafr1|Mycafr1_827460	Mycafr1|Mycafr1_864562	0.746941	4.082566	0.182959	812.768017	231.231983	1.401853	4.457211	1374
Mycafr1|Mycafr1_827533	Mycafr1|Mycafr1_906231	0.845240	4.399440	0.192125	1192.193257	352.806743	1.470779	4.970567	1680
Mycafr1|Mycafr1_827541	Mycafr1|Mycafr1_867703	1.026014	2.144112	0.478526	679.634114	223.365886	1.830235	3.907760	1101
Mycafr1|Mycafr1_827553	Mycafr1|Mycafr1_916049	0.440633	4.175919	0.105518	1013.118637	261.881363	1.280004	3.623550	1347
Mycafr1|Mycafr1_827561	Mycafr1|Mycafr1_852684	0.459444	4.089325	0.112352	957.674811	233.325189	1.030572	3.511689	1233
Mycafr1|Mycafr1_827588	Mycafr1|Mycafr1_891359	0.048392	1.085083	0.044597	826.153844	247.846156	2.612140	0.862884	1128
Mycafr1|Mycafr1_827610	Mycafr1|Mycafr1_918215	0.318545	2.025173	0.157293	1420.318139	451.681861	1.913039	2.190976	2088
Mycafr1|Mycafr1_827646	Mycafr1|Mycafr1_835111	0.421265	5.027772	0.083788	2901.586386	815.413614	1.429748	4.295440	5160
Mycafr1|Mycafr1_827665	Mycafr1|Mycafr1_904494	0.481070	2.209007	0.217777	866.545178	285.454822	1.682510	2.727710	1377
Mycafr1|Mycafr1_827738	Mycafr1|Mycafr1_968112	0.487275	4.039762	0.120620	666.595470	218.404530	1.555650	4.091923	1014
Mycafr1|Mycafr1_827746	Mycafr1|Mycafr1_839062	0.442103	4.268165	0.103581	1107.843962	296.156038	1.263995	3.747486	1893
Mycafr1|Mycafr1_827768	Mycafr1|Mycafr1_990405	0.445456	2.558730	0.174093	2399.045993	705.954007	1.533826	2.777793	3498
Mycafr1|Mycafr1_827859	Mycafr1|Mycafr1_904947	0.719579	3.983448	0.180642	721.393863	202.606137	1.148149	4.305750	1047
