SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Umbsp|Umbsp_AD052_1_296791	Umbsp|Umbsp_AD052_1_354676	0.017724	0.154797	0.114498	1170.391526	320.608474	1.335530	0.141596	1491
Umbsp|Umbsp_AD052_1_297042	Umbsp|Umbsp_AD052_1_332636	0.366846	2.559232	0.143342	1072.132106	376.867894	1.151731	2.811178	1626
Umbsp|Umbsp_AD052_1_297087	Umbsp|Umbsp_AD052_1_310717	0.545015	3.719670	0.146522	698.777653	174.222347	1.346352	3.535718	1281
Umbsp|Umbsp_AD052_1_297122	Umbsp|Umbsp_AD052_1_360162	0.557450	4.372244	0.127497	1279.757497	340.242503	0.951180	4.075970	1749
Umbsp|Umbsp_AD052_1_297235	Umbsp|Umbsp_AD052_1_383326	0.634740	4.663573	0.136106	1691.252226	501.747774	1.225850	4.669552	2460
Umbsp|Umbsp_AD052_1_297508	Umbsp|Umbsp_AD052_1_298237	0.378974	4.830639	0.078452	2037.059089	626.940911	1.576862	4.279862	3042
Umbsp|Umbsp_AD052_1_297537	Umbsp|Umbsp_AD052_1_377901	0.516351	2.613847	0.197544	695.877965	240.122035	1.475924	3.163331	4707
Umbsp|Umbsp_AD052_1_297628	Umbsp|Umbsp_AD052_1_381999	0.999801	3.258719	0.306808	2938.145438	913.854562	1.384292	4.607131	5694
Umbsp|Umbsp_AD052_1_297661	Umbsp|Umbsp_AD052_1_328639	0.563744	4.642246	0.121438	1882.318834	487.681166	1.035809	4.208964	3672
Umbsp|Umbsp_AD052_1_297896	Umbsp|Umbsp_AD052_1_314267	0.970956	4.054904	0.239452	827.141095	222.858905	0.732876	4.876539	1473
Umbsp|Umbsp_AD052_1_297943	Umbsp|Umbsp_AD052_1_316995	0.564952	4.380775	0.128962	1119.865016	344.134984	1.309910	4.385755	1548
Umbsp|Umbsp_AD052_1_298034	Umbsp|Umbsp_AD052_1_334548	0.537922	3.279501	0.164025	1466.270159	471.729841	1.206176	3.615754	2220
Umbsp|Umbsp_AD052_1_298145	Umbsp|Umbsp_AD052_1_353527	0.645539	3.077054	0.209791	1222.592600	394.407400	1.366730	3.715853	1665
Umbsp|Umbsp_AD052_1_298160	Umbsp|Umbsp_AD052_1_325312	0.678631	4.113729	0.164967	814.957801	241.042199	1.184130	4.388176	1527
Umbsp|Umbsp_AD052_1_298381	Umbsp|Umbsp_AD052_1_316255	0.329236	4.507265	0.073046	3586.775462	1087.224538	1.262357	3.903275	4950
Umbsp|Umbsp_AD052_1_298442	Umbsp|Umbsp_AD052_1_320322	0.631472	4.039857	0.156311	810.567818	218.432182	0.911088	4.064973	1305
Umbsp|Umbsp_AD052_1_298711	Umbsp|Umbsp_AD052_1_318477	0.437544	4.042935	0.108224	716.669461	219.330539	1.439002	3.847159	996
Umbsp|Umbsp_AD052_1_298728	Umbsp|Umbsp_AD052_1_359177	0.101713	1.291357	0.078765	1088.294559	255.705441	1.223627	0.984154	1347
Umbsp|Umbsp_AD052_1_299130	Umbsp|Umbsp_AD052_1_357295	0.104049	0.437020	0.238088	779.994433	300.005567	3.237439	0.589629	1086
Umbsp|Umbsp_AD052_1_299202	Umbsp|Umbsp_AD052_1_341600	0.460791	1.269461	0.362982	383.232421	132.767579	2.339533	2.006588	522
Umbsp|Umbsp_AD052_1_299237	Umbsp|Umbsp_AD052_1_324816	0.814684	4.892674	0.166511	2288.997713	681.002287	1.217656	5.249223	3714
Umbsp|Umbsp_AD052_1_299597	Umbsp|Umbsp_AD052_1_321182	0.249444	1.755712	0.142076	518.074801	138.925199	1.165533	1.703850	720
Umbsp|Umbsp_AD052_1_299650	Umbsp|Umbsp_AD052_1_331812	0.621118	4.152118	0.149591	856.298923	253.701077	1.200481	4.284484	1218
Umbsp|Umbsp_AD052_1_299823	Umbsp|Umbsp_AD052_1_277064	0.777711	4.015498	0.193677	703.548241	211.451759	1.093418	4.577841	1698
Umbsp|Umbsp_AD052_1_299831	Umbsp|Umbsp_AD052_1_357564	0.573139	2.482241	0.230896	1070.016093	321.983907	1.763544	3.044202	1722
Umbsp|Umbsp_AD052_1_300026	Umbsp|Umbsp_AD052_1_303270	0.364802	2.688045	0.135713	830.375614	270.624386	1.422694	2.807556	1224
Umbsp|Umbsp_AD052_1_300045	Umbsp|Umbsp_AD052_1_313231	0.450217	2.552137	0.176408	1236.588634	446.411366	1.550395	3.023238	1818
Umbsp|Umbsp_AD052_1_300196	Umbsp|Umbsp_AD052_1_319129	0.888640	4.567811	0.194544	1529.395269	441.604731	1.321019	5.138886	2883
Umbsp|Umbsp_AD052_1_300388	Umbsp|Umbsp_AD052_1_383297	0.383641	4.433567	0.086531	1298.768903	369.231097	1.266723	3.840417	2001
Umbsp|Umbsp_AD052_1_300644	Umbsp|Umbsp_AD052_1_378217	0.534772	3.924089	0.136279	706.811116	187.188884	1.064878	3.733318	945
Umbsp|Umbsp_AD052_1_30094	Umbsp|Umbsp_AD052_1_358462	0.379167	4.209272	0.090079	809.209638	273.790362	1.346847	4.042337	1527
Umbsp|Umbsp_AD052_1_301098	Umbsp|Umbsp_AD052_1_382117	0.180948	4.300194	0.042079	1061.922544	309.077456	1.176327	3.328765	1536
Umbsp|Umbsp_AD052_1_301197	Umbsp|Umbsp_AD052_1_317803	0.002793	0.327992	0.008515	358.742723	136.257277	4.600000	0.276928	495
Umbsp|Umbsp_AD052_1_301518	Umbsp|Umbsp_AD052_1_356996	0.632991	4.432531	0.142806	1266.278801	368.721199	1.033268	4.469562	1845
Umbsp|Umbsp_AD052_1_301690	Umbsp|Umbsp_AD052_1_341204	0.950627	3.374478	0.281711	1869.401288	563.598712	1.261127	4.536318	2880
Umbsp|Umbsp_AD052_1_301707	Umbsp|Umbsp_AD052_1_329898	0.007009	0.969060	0.007233	430.292978	94.707022	0.939264	0.541674	573
Umbsp|Umbsp_AD052_1_301794	Umbsp|Umbsp_AD052_1_374893	0.661128	2.866371	0.230650	1698.953893	596.046107	1.783160	3.701589	2418
Umbsp|Umbsp_AD052_1_302095	Umbsp|Umbsp_AD052_1_322490	0.739832	4.406481	0.167896	1080.865547	356.134453	1.381499	4.945635	1596
Umbsp|Umbsp_AD052_1_302128	Umbsp|Umbsp_AD052_1_323935	0.474883	1.426358	0.332934	610.562157	199.437843	2.329718	2.127464	1110
Umbsp|Umbsp_AD052_1_302408	Umbsp|Umbsp_AD052_1_330231	0.020380	1.316048	0.015486	298.548813	64.451187	1.185021	0.751284	366
Umbsp|Umbsp_AD052_1_302668	Umbsp|Umbsp_AD052_1_318333	0.660910	1.884945	0.350625	707.257225	207.742775	2.350014	2.816448	993
Umbsp|Umbsp_AD052_1_302791	Umbsp|Umbsp_AD052_1_335584	0.091944	1.254949	0.073265	589.826749	118.173251	0.866627	0.858188	708
Umbsp|Umbsp_AD052_1_302812	Umbsp|Umbsp_AD052_1_317650	0.215380	1.160336	0.185619	670.864538	226.135462	2.875234	1.360817	906
Umbsp|Umbsp_AD052_1_303008	Umbsp|Umbsp_AD052_1_358748	0.566337	4.463623	0.126878	465.881058	131.118942	0.761608	4.266891	1146
Umbsp|Umbsp_AD052_1_303047	Umbsp|Umbsp_AD052_1_72837	0.889783	4.224627	0.210618	866.546608	279.453392	1.868380	5.108964	1269
Umbsp|Umbsp_AD052_1_303230	Umbsp|Umbsp_AD052_1_319171	0.007523	0.156982	0.047926	601.215142	172.784858	1.690598	0.122664	780
Umbsp|Umbsp_AD052_1_303311	Umbsp|Umbsp_AD052_1_329445	0.703102	1.633647	0.430388	1107.610692	422.389308	2.108417	2.879996	1650
Umbsp|Umbsp_AD052_1_303321	Umbsp|Umbsp_AD052_1_317569	0.323072	2.130723	0.151626	942.072959	251.927041	1.105311	2.113428	1347
Umbsp|Umbsp_AD052_1_303410	Umbsp|Umbsp_AD052_1_313441	0.277260	3.039157	0.091229	188.475598	57.524402	1.405491	2.769297	249
Umbsp|Umbsp_AD052_1_303490	Umbsp|Umbsp_AD052_1_356379	0.624759	3.382898	0.184682	2084.620962	681.379038	1.548854	3.912605	3417
Umbsp|Umbsp_AD052_1_303507	Umbsp|Umbsp_AD052_1_332629	0.854855	4.314966	0.198114	1112.774783	315.225217	1.090464	4.855982	1641
Umbsp|Umbsp_AD052_1_303613	Umbsp|Umbsp_AD052_1_375214	0.031129	0.115958	0.268452	2608.298784	898.701216	2.764136	0.158602	3573
Umbsp|Umbsp_AD052_1_304240	Umbsp|Umbsp_AD052_1_376603	0.851543	4.051726	0.210168	696.710046	212.289954	1.169065	4.796762	945
Umbsp|Umbsp_AD052_1_304700	Umbsp|Umbsp_AD052_1_320541	0.916216	4.713732	0.194372	1755.548678	536.451322	1.385758	5.415117	3402
Umbsp|Umbsp_AD052_1_304751	Umbsp|Umbsp_AD052_1_357976	0.937226	1.545809	0.606302	668.104653	273.895347	3.646205	3.342532	1092
Umbsp|Umbsp_AD052_1_305255	Umbsp|Umbsp_AD052_1_353857	0.023289	0.795623	0.029271	1570.222562	286.777438	0.713542	0.427682	1860
Umbsp|Umbsp_AD052_1_305265	Umbsp|Umbsp_AD052_1_313724	0.289586	4.839980	0.059832	1870.202214	634.797786	1.398926	4.328135	2604
Umbsp|Umbsp_AD052_1_305373	Umbsp|Umbsp_AD052_1_362306	0.122993	1.418841	0.086686	723.782598	251.217402	2.366716	1.370640	1023
Umbsp|Umbsp_AD052_1_305472	Umbsp|Umbsp_AD052_1_319921	0.459435	4.461364	0.102981	1365.827397	383.172603	1.101358	4.008544	1851
Umbsp|Umbsp_AD052_1_30549	Umbsp|Umbsp_AD052_1_97478	0.748582	4.351158	0.172042	1190.190088	330.809912	1.265010	4.596373	2514
Umbsp|Umbsp_AD052_1_305873	Umbsp|Umbsp_AD052_1_381185	0.505433	3.614055	0.139852	452.191007	123.808993	0.747778	3.520858	630
Umbsp|Umbsp_AD052_1_305928	Umbsp|Umbsp_AD052_1_376904	0.683070	4.180061	0.163411	819.668283	263.331717	1.301447	4.600092	1224
Umbsp|Umbsp_AD052_1_305985	Umbsp|Umbsp_AD052_1_325928	0.306035	4.514771	0.067785	1397.547165	411.452835	1.254922	3.789907	2013
Umbsp|Umbsp_AD052_1_305991	Umbsp|Umbsp_AD052_1_314710	0.560246	3.229342	0.173486	1030.856561	307.143439	1.210966	3.518844	1539
Umbsp|Umbsp_AD052_1_306098	Umbsp|Umbsp_AD052_1_334598	0.724355	4.016414	0.180349	721.289688	211.710312	1.205670	4.414102	1167
Umbsp|Umbsp_AD052_1_306246	Umbsp|Umbsp_AD052_1_319941	0.605161	4.290298	0.141053	1077.973997	305.026003	1.244459	4.253797	1467
Umbsp|Umbsp_AD052_1_306439	Umbsp|Umbsp_AD052_1_329101	0.858935	4.421558	0.194261	1154.633900	363.366100	1.516229	5.135178	2001
Umbsp|Umbsp_AD052_1_306485	Umbsp|Umbsp_AD052_1_64201	0.606707	3.829023	0.158449	591.095833	164.904167	0.950545	3.928745	807
Umbsp|Umbsp_AD052_1_306647	Umbsp|Umbsp_AD052_1_315176	0.802201	2.646488	0.303119	1755.001027	548.998973	1.439063	3.724977	2919
Umbsp|Umbsp_AD052_1_306863	Umbsp|Umbsp_AD052_1_381135	0.548562	2.980237	0.184066	1095.018742	323.981258	1.308595	3.311260	2094
Umbsp|Umbsp_AD052_1_307051	Umbsp|Umbsp_AD052_1_54617	0.521003	2.897330	0.179822	1165.500365	346.499635	1.379466	3.196732	1548
Umbsp|Umbsp_AD052_1_307141	Umbsp|Umbsp_AD052_1_362941	0.009099	1.569557	0.005797	331.792388	52.207612	0.678614	0.663764	384
Umbsp|Umbsp_AD052_1_307233	Umbsp|Umbsp_AD052_1_314239	0.518272	2.454314	0.211168	1011.961170	338.038830	1.537633	3.009166	1425
Umbsp|Umbsp_AD052_1_307445	Umbsp|Umbsp_AD052_1_377671	0.501106	4.793644	0.104536	1971.234041	596.765959	1.216522	4.495889	3480
Umbsp|Umbsp_AD052_1_307808	Umbsp|Umbsp_AD052_1_348056	0.257241	3.957597	0.064999	671.258412	195.741588	1.535538	3.277998	918
Umbsp|Umbsp_AD052_1_307972	Umbsp|Umbsp_AD052_1_364640	0.650515	4.061940	0.160149	753.040473	224.959527	1.320079	4.305632	1104
Umbsp|Umbsp_AD052_1_308027	Umbsp|Umbsp_AD052_1_82673	0.641936	3.055555	0.210088	1504.073299	439.926701	1.214051	3.564412	3075
Umbsp|Umbsp_AD052_1_308076	Umbsp|Umbsp_AD052_1_315824	0.509326	2.291013	0.222315	1827.519712	632.480288	1.484920	2.902225	3135
Umbsp|Umbsp_AD052_1_308151	Umbsp|Umbsp_AD052_1_325942	0.502412	3.851705	0.130439	562.032516	169.967484	1.234120	3.840314	765
Umbsp|Umbsp_AD052_1_308360	Umbsp|Umbsp_AD052_1_349329	0.639106	4.809609	0.132881	2039.394654	609.605346	1.212645	4.796548	2949
Umbsp|Umbsp_AD052_1_308457	Umbsp|Umbsp_AD052_1_335510	0.328982	4.547525	0.072343	1406.179699	429.820301	1.359062	3.949717	1878
Umbsp|Umbsp_AD052_1_308499	Umbsp|Umbsp_AD052_1_369432	0.241893	4.120412	0.058706	755.800280	243.199720	1.514096	3.558277	1017
Umbsp|Umbsp_AD052_1_308551	Umbsp|Umbsp_AD052_1_362474	0.392388	2.931412	0.133856	927.904779	287.095221	1.708800	2.977020	2169
Umbsp|Umbsp_AD052_1_308589	Umbsp|Umbsp_AD052_1_350717	0.285233	4.364194	0.065358	1142.389847	336.610153	1.257957	3.640730	1500
Umbsp|Umbsp_AD052_1_308788	Umbsp|Umbsp_AD052_1_281500	0.981125	1.890391	0.519006	892.334384	295.665616	1.580675	3.622260	1869
Umbsp|Umbsp_AD052_1_308789	Umbsp|Umbsp_AD052_1_381867	0.664068	3.746058	0.177271	1552.190437	496.809563	1.398793	4.234023	2496
Umbsp|Umbsp_AD052_1_309065	Umbsp|Umbsp_AD052_1_350427	0.844081	4.540293	0.185909	1464.304611	425.695389	1.376231	5.029800	2145
Umbsp|Umbsp_AD052_1_309209	Umbsp|Umbsp_AD052_1_320361	0.103794	1.569088	0.066149	423.892736	152.107264	2.482453	1.472224	576
Umbsp|Umbsp_AD052_1_309334	Umbsp|Umbsp_AD052_1_336674	0.018080	0.165169	0.109465	1259.594288	279.405712	0.913445	0.134353	1602
Umbsp|Umbsp_AD052_1_309449	Umbsp|Umbsp_AD052_1_344277	0.633855	2.594152	0.244340	968.982661	336.017339	1.674071	3.415804	1353
Umbsp|Umbsp_AD052_1_309974	Umbsp|Umbsp_AD052_1_316102	0.812819	2.595797	0.313129	544.666620	166.333380	1.296385	3.689801	795
Umbsp|Umbsp_AD052_1_310353	Umbsp|Umbsp_AD052_1_355298	0.752988	3.979117	0.189235	728.560395	201.439605	1.304453	4.355318	1353
Umbsp|Umbsp_AD052_1_310406	Umbsp|Umbsp_AD052_1_314133	0.877085	3.955139	0.221758	704.898764	195.101236	0.929188	4.633028	1047
Umbsp|Umbsp_AD052_1_310754	Umbsp|Umbsp_AD052_1_345848	0.023783	0.176454	0.134782	441.914088	194.085912	5.973048	0.211119	696
Umbsp|Umbsp_AD052_1_310782	Umbsp|Umbsp_AD052_1_324929	0.632101	4.240877	0.149050	1109.425572	285.574428	0.751064	4.112592	1890
Umbsp|Umbsp_AD052_1_311202	Umbsp|Umbsp_AD052_1_356212	0.620424	3.094839	0.200471	1088.558605	378.441395	1.576467	3.776244	1647
Umbsp|Umbsp_AD052_1_311315	Umbsp|Umbsp_AD052_1_313681	0.886301	3.172902	0.279334	974.578756	273.421244	1.351837	4.161800	1566
Umbsp|Umbsp_AD052_1_311484	Umbsp|Umbsp_AD052_1_315051	0.443108	4.006190	0.110606	646.156324	208.843676	1.497384	3.940295	939
Umbsp|Umbsp_AD052_1_311648	Umbsp|Umbsp_AD052_1_318382	0.401324	2.739623	0.146489	244.609039	79.390961	1.340241	2.922859	453
Umbsp|Umbsp_AD052_1_311762	Umbsp|Umbsp_AD052_1_361596	0.613606	3.783377	0.162185	525.832788	155.167212	1.162754	4.007534	957
Umbsp|Umbsp_AD052_1_311793	Umbsp|Umbsp_AD052_1_342332	0.195455	2.112033	0.092544	1217.658034	399.341966	1.511442	2.006347	1632
Umbsp|Umbsp_AD052_1_312146	Umbsp|Umbsp_AD052_1_332277	0.382191	2.670062	0.143139	1177.875710	352.124290	1.268936	2.726210	1593
Umbsp|Umbsp_AD052_1_312296	Umbsp|Umbsp_AD052_1_321132	0.264043	4.160257	0.063468	742.530535	256.469465	1.486579	3.792909	1017
Umbsp|Umbsp_AD052_1_312810	Umbsp|Umbsp_AD052_1_366756	0.992305	3.333113	0.297711	1050.794070	320.205930	1.489602	4.617047	1605
Umbsp|Umbsp_AD052_1_312818	Umbsp|Umbsp_AD052_1_312821	0.069464	0.223055	0.311421	569.745515	243.254485	3.917255	0.346259	813
Umbsp|Umbsp_AD052_1_312830	Umbsp|Umbsp_AD052_1_321428	0.437076	3.921878	0.111446	617.362004	186.637996	1.076149	3.738080	1230
Umbsp|Umbsp_AD052_1_312842	Umbsp|Umbsp_AD052_1_700	0.402207	2.013075	0.199797	697.212097	193.787903	1.674568	2.257687	999
Umbsp|Umbsp_AD052_1_312863	Umbsp|Umbsp_AD052_1_359322	0.025225	0.658906	0.038283	322.609253	106.390747	4.563696	0.547127	447
Umbsp|Umbsp_AD052_1_312914	Umbsp|Umbsp_AD052_1_349582	0.716182	4.133188	0.173276	964.621914	247.378086	0.899685	4.240855	1527
Umbsp|Umbsp_AD052_1_312951	Umbsp|Umbsp_AD052_1_312959	0.811056	2.478110	0.327288	748.111636	229.888364	1.221012	3.608740	1020
Umbsp|Umbsp_AD052_1_312956	Umbsp|Umbsp_AD052_1_330549	0.480005	3.699899	0.129735	488.177100	138.822900	1.267604	3.578748	636
Umbsp|Umbsp_AD052_1_312974	Umbsp|Umbsp_AD052_1_327193	0.140231	4.035515	0.034749	814.828673	217.171327	0.968125	2.879833	1125
Umbsp|Umbsp_AD052_1_312990	Umbsp|Umbsp_AD052_1_363586	0.794604	2.480250	0.320373	1152.161318	377.838682	1.559024	3.632641	1659
Umbsp|Umbsp_AD052_1_313019	Umbsp|Umbsp_AD052_1_325655	0.508057	2.106577	0.241177	537.203405	182.796595	1.660154	2.741689	966
Umbsp|Umbsp_AD052_1_313044	Umbsp|Umbsp_AD052_1_358420	0.632582	4.131961	0.153095	785.026408	246.973592	1.508914	4.410112	1188
Umbsp|Umbsp_AD052_1_313129	Umbsp|Umbsp_AD052_1_355911	0.166812	0.377906	0.441412	632.115072	204.884928	2.026816	0.655454	1230
Umbsp|Umbsp_AD052_1_313141	Umbsp|Umbsp_AD052_1_316552	0.498022	4.947270	0.100666	3284.226881	891.773119	1.208616	4.344438	4437
Umbsp|Umbsp_AD052_1_313151	Umbsp|Umbsp_AD052_1_330788	0.000000	0.487754	0.000010	332.482143	75.517857	3.157336	0.270839	408
Umbsp|Umbsp_AD052_1_313179	Umbsp|Umbsp_AD052_1_330817	0.858930	4.346493	0.197614	1018.241124	328.758876	1.588772	5.130392	1803
Umbsp|Umbsp_AD052_1_313182	Umbsp|Umbsp_AD052_1_9917	0.399080	3.130789	0.127470	691.298604	211.701396	1.699345	3.118525	945
Umbsp|Umbsp_AD052_1_313266	Umbsp|Umbsp_AD052_1_313268	0.180896	0.553320	0.326928	1046.958856	369.041144	2.235190	0.833873	1455
Umbsp|Umbsp_AD052_1_313272	Umbsp|Umbsp_AD052_1_342883	0.798475	1.952033	0.409048	1105.320667	388.679333	1.572499	3.295755	1695
Umbsp|Umbsp_AD052_1_313283	Umbsp|Umbsp_AD052_1_319882	1.013116	1.512942	0.669633	1141.353910	340.646090	1.661489	3.384010	1923
Umbsp|Umbsp_AD052_1_313285	Umbsp|Umbsp_AD052_1_318957	0.704108	2.893669	0.243327	1713.162050	539.837950	1.465709	3.686237	2598
Umbsp|Umbsp_AD052_1_313315	Umbsp|Umbsp_AD052_1_331917	0.722437	1.869312	0.386472	673.935495	217.064505	1.349637	3.005513	1065
Umbsp|Umbsp_AD052_1_313342	Umbsp|Umbsp_AD052_1_36653	0.816588	4.176923	0.195500	880.767735	262.232265	1.151489	4.762595	1287
Umbsp|Umbsp_AD052_1_313374	Umbsp|Umbsp_AD052_1_356022	0.893100	1.720001	0.519244	1636.635364	568.364636	1.507083	3.318730	2454
Umbsp|Umbsp_AD052_1_313389	Umbsp|Umbsp_AD052_1_361988	0.848415	4.862813	0.174470	2120.579011	654.420989	1.497891	5.385360	3378
Umbsp|Umbsp_AD052_1_313396	Umbsp|Umbsp_AD052_1_314544	0.000000	0.000000	99.000000	129.331534	56.668466	4.600000	0.000000	186
Umbsp|Umbsp_AD052_1_313440	Umbsp|Umbsp_AD052_1_328976	0.485820	4.614258	0.105287	1714.182744	469.817256	1.258833	4.121762	2832
Umbsp|Umbsp_AD052_1_313447	Umbsp|Umbsp_AD052_1_333767	0.623821	4.003841	0.155806	766.809229	208.190771	1.312814	4.036659	2769
Umbsp|Umbsp_AD052_1_313466	Umbsp|Umbsp_AD052_1_334500	0.761201	4.044051	0.188227	752.342965	219.657035	1.056052	4.509223	1053
Umbsp|Umbsp_AD052_1_313468	Umbsp|Umbsp_AD052_1_317133	0.753631	3.387157	0.222497	1027.653324	316.346676	1.469065	4.120507	1395
Umbsp|Umbsp_AD052_1_313475	Umbsp|Umbsp_AD052_1_317649	0.000000	0.724523	0.000010	327.828752	65.171248	1.200092	0.360443	393
Umbsp|Umbsp_AD052_1_313496	Umbsp|Umbsp_AD052_1_321693	0.855876	2.418894	0.353829	1106.872524	414.127476	1.704475	3.844331	1698
Umbsp|Umbsp_AD052_1_313508	Umbsp|Umbsp_AD052_1_382013	0.515040	2.792097	0.184463	908.120514	270.879486	1.435563	3.114605	1224
Umbsp|Umbsp_AD052_1_313515	Umbsp|Umbsp_AD052_1_323476	0.642048	3.349512	0.191684	290.990618	87.009382	1.196804	3.795784	477
Umbsp|Umbsp_AD052_1_313522	Umbsp|Umbsp_AD052_1_330836	0.589669	1.246750	0.472965	520.172861	202.827139	1.993353	2.322010	888
Umbsp|Umbsp_AD052_1_313599	Umbsp|Umbsp_AD052_1_358870	0.651922	3.173201	0.205446	1393.543335	436.456665	1.424036	3.759747	2316
Umbsp|Umbsp_AD052_1_313612	Umbsp|Umbsp_AD052_1_321503	0.749112	4.435945	0.168873	1192.596203	370.403797	1.296542	4.868482	2349
Umbsp|Umbsp_AD052_1_313636	Umbsp|Umbsp_AD052_1_315179	0.027995	0.868253	0.032242	109.320628	43.679372	8.856552	0.803630	204
Umbsp|Umbsp_AD052_1_313655	Umbsp|Umbsp_AD052_1_313747	0.669253	4.085638	0.163806	1505.859696	471.140304	1.291544	4.450243	2292
Umbsp|Umbsp_AD052_1_313670	Umbsp|Umbsp_AD052_1_333568	0.160372	0.261026	0.614392	369.694901	125.305099	1.857886	0.557555	495
Umbsp|Umbsp_AD052_1_313673	Umbsp|Umbsp_AD052_1_354779	0.422462	2.058979	0.205181	1061.023078	336.976922	1.265876	2.450796	1470
Umbsp|Umbsp_AD052_1_313686	Umbsp|Umbsp_AD052_1_324991	0.570773	2.248976	0.253792	1789.737638	580.262362	1.353419	2.944974	3447
Umbsp|Umbsp_AD052_1_313700	Umbsp|Umbsp_AD052_1_322374	0.620312	4.591851	0.135090	654.416105	215.583895	1.162096	4.813349	978
Umbsp|Umbsp_AD052_1_313729	Umbsp|Umbsp_AD052_1_316393	0.385691	4.458874	0.086500	1388.097371	381.902629	1.063695	3.793615	1860
Umbsp|Umbsp_AD052_1_313778	Umbsp|Umbsp_AD052_1_331439	0.987594	1.997711	0.494363	614.105588	216.894412	1.223843	3.753716	1035
Umbsp|Umbsp_AD052_1_313796	Umbsp|Umbsp_AD052_1_336003	0.671110	3.865555	0.173613	735.864723	173.135277	0.576717	3.838648	1089
Umbsp|Umbsp_AD052_1_313838	Umbsp|Umbsp_AD052_1_67436	0.738046	4.219255	0.174923	940.540903	277.459097	1.367041	4.593184	1284
Umbsp|Umbsp_AD052_1_313846	Umbsp|Umbsp_AD052_1_333658	0.209416	4.298195	0.048722	687.401964	218.598036	1.158982	3.587848	1362
Umbsp|Umbsp_AD052_1_313851	Umbsp|Umbsp_AD052_1_333664	0.258043	1.847814	0.139648	1127.416178	414.583822	1.688268	2.056411	1551
Umbsp|Umbsp_AD052_1_313857	Umbsp|Umbsp_AD052_1_333661	0.207905	1.604415	0.129583	705.160070	260.839930	1.905355	1.754974	1494
Umbsp|Umbsp_AD052_1_313870	Umbsp|Umbsp_AD052_1_323715	0.534924	1.887346	0.283426	687.729101	215.270899	1.299018	2.572004	936
Umbsp|Umbsp_AD052_1_313871	Umbsp|Umbsp_AD052_1_356255	0.651806	3.755994	0.173537	483.395907	149.604093	1.244969	4.156361	1653
Umbsp|Umbsp_AD052_1_313880	Umbsp|Umbsp_AD052_1_364037	0.544047	3.212652	0.169345	1220.599578	375.400422	1.775530	3.515215	1851
Umbsp|Umbsp_AD052_1_313903	Umbsp|Umbsp_AD052_1_22801	0.409058	1.248334	0.327683	309.122488	110.877512	1.476894	1.891865	621
Umbsp|Umbsp_AD052_1_313913	Umbsp|Umbsp_AD052_1_332481	0.598954	3.758613	0.159355	530.872677	150.127323	1.321769	3.886514	825
Umbsp|Umbsp_AD052_1_313932	Umbsp|Umbsp_AD052_1_320666	0.318405	2.638822	0.120662	378.570507	119.429493	1.379156	2.624649	504
Umbsp|Umbsp_AD052_1_313933	Umbsp|Umbsp_AD052_1_324878	0.942102	1.773973	0.531069	798.576284	275.423716	1.799652	3.466298	2088
Umbsp|Umbsp_AD052_1_313936	Umbsp|Umbsp_AD052_1_319040	0.672645	3.922649	0.171477	596.170039	186.829961	1.001695	4.344365	1479
Umbsp|Umbsp_AD052_1_313954	Umbsp|Umbsp_AD052_1_376602	0.394007	0.983806	0.400492	1300.671972	427.328028	2.091925	1.619586	1803
Umbsp|Umbsp_AD052_1_313986	Umbsp|Umbsp_AD052_1_341810	1.159434	1.958711	0.591938	825.919797	281.080203	1.899725	4.087140	1341
Umbsp|Umbsp_AD052_1_314002	Umbsp|Umbsp_AD052_1_314422	0.445282	2.129797	0.209073	284.842156	90.157844	1.971649	2.550825	384
Umbsp|Umbsp_AD052_1_314005	Umbsp|Umbsp_AD052_1_369358	0.325585	4.042061	0.080549	707.924878	219.075122	1.733552	3.611666	1023
Umbsp|Umbsp_AD052_1_314024	Umbsp|Umbsp_AD052_1_332713	0.530348	3.394979	0.156215	348.552662	92.447338	0.761829	3.392591	591
Umbsp|Umbsp_AD052_1_314042	Umbsp|Umbsp_AD052_1_376646	0.229966	4.074728	0.056437	770.172058	228.827942	0.981346	3.331906	1002
Umbsp|Umbsp_AD052_1_314073	Umbsp|Umbsp_AD052_1_318632	0.428927	3.717518	0.115380	523.877302	142.122698	0.989970	3.392113	1842
Umbsp|Umbsp_AD052_1_314152	Umbsp|Umbsp_AD052_1_337624	0.981126	4.384130	0.223790	1142.322492	345.677508	1.217411	5.315034	1809
Umbsp|Umbsp_AD052_1_314163	Umbsp|Umbsp_AD052_1_314164	0.839338	4.745220	0.176881	1774.546410	559.453590	1.437656	5.326703	2772
Umbsp|Umbsp_AD052_1_314206	Umbsp|Umbsp_AD052_1_326058	0.683522	2.000233	0.341721	2511.654742	902.345258	1.729631	3.094615	5016
Umbsp|Umbsp_AD052_1_314240	Umbsp|Umbsp_AD052_1_329542	0.866592	4.196116	0.206522	978.970410	269.029590	1.198716	4.752998	2112
Umbsp|Umbsp_AD052_1_314257	Umbsp|Umbsp_AD052_1_360017	0.267524	4.147550	0.064502	929.839136	252.160864	1.069217	3.285798	1362
Umbsp|Umbsp_AD052_1_314305	Umbsp|Umbsp_AD052_1_319520	0.574540	4.376237	0.131286	1130.941410	342.058590	1.339933	4.372097	2442
