SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N168|N168.mRNA.9440.1	N168|N168.mRNA.3934.1	0.340289	2.344000	0.145175	263.670708	78.329292	1.810653	2.397616	2076
N168|N168.mRNA.9439.1	N168|N168.mRNA.6604.1	0.442246	3.659523	0.120848	432.452961	131.547039	1.799939	3.577926	816
N168|N168.mRNA.781.1	N168|N168.mRNA.4941.1	0.122387	1.623647	0.075378	480.676384	200.323616	4.607849	1.691998	1008
N168|N168.mRNA.2177.1	N168|N168.mRNA.6964.1	0.295939	2.782312	0.106364	157.156459	40.843541	1.067943	2.426487	924
N168|N168.mRNA.7648.1	N168|N168.mRNA.3272.1	0.347196	1.317831	0.263461	798.420745	299.579255	2.649014	1.836075	1512
N168|N168.mRNA.7652.1	N168|N168.mRNA.238.1	0.633122	4.129093	0.153332	806.969160	246.030840	1.485913	4.349841	3129
N168|N168.mRNA.7649.1	N168|N168.mRNA.7650.1	0.333572	3.421818	0.097484	1250.198122	438.801878	2.049541	3.407692	1755
N168|N168.mRNA.7657.1	N168|N168.mRNA.8976.1	0.838428	5.004968	0.167519	3055.005274	790.994726	1.084938	5.086041	6357
N168|N168.mRNA.7651.1	N168|N168.mRNA.6403.1	0.361843	3.666800	0.098681	422.170419	132.829581	1.857828	3.458482	891
N168|N168.mRNA.7655.1	N168|N168.mRNA.5182.1	0.384919	4.474721	0.086021	1223.942275	390.057725	1.731550	4.119921	2070
N168|N168.mRNA.7658.1	N168|N168.mRNA.1797.1	0.200390	3.140171	0.063815	487.163157	142.836843	0.926877	2.600736	780
N168|N168.mRNA.5525.1	N168|N168.mRNA.2153.1	0.655146	2.482553	0.263900	436.580673	148.419327	1.564227	3.356322	699
N168|N168.mRNA.5526.1	N168|N168.mRNA.7175.1	0.556248	2.611660	0.212987	532.569607	169.430393	1.486810	3.156990	714
N168|N168.mRNA.3733.1	N168|N168.mRNA.6044.1	0.730191	3.150495	0.231770	1276.718252	367.281748	1.429884	3.812714	2184
N168|N168.mRNA.3732.1	N168|N168.mRNA.5864.1	0.733444	2.593074	0.282847	373.402240	103.597760	1.179824	3.411990	630
N168|N168.mRNA.4625.1	N168|N168.mRNA.1759.1	0.012150	0.561308	0.021646	830.106505	279.893495	2.990446	0.451871	1395
N168|N168.mRNA.3107.1	N168|N168.mRNA.6603.1	0.080059	1.498210	0.053436	400.307957	133.692043	2.114691	1.305319	4065
N168|N168.mRNA.2010.1	N168|N168.mRNA.8672.1	0.771822	3.065876	0.251746	691.122773	217.877227	1.867422	3.965044	1755
N168|N168.mRNA.7013.1	N168|N168.mRNA.3880.1	0.559635	4.618547	0.121171	1441.488159	472.511841	1.539569	4.684994	3081
N168|N168.mRNA.7026.1	N168|N168.mRNA.3721.1	0.538272	2.547244	0.211315	1019.812527	294.187473	1.167081	2.964164	3546
N168|N168.mRNA.7022.1	N168|N168.mRNA.9770.1	0.711682	4.055042	0.175506	809.100184	222.899816	1.376387	4.301425	1239
N168|N168.mRNA.7021.1	N168|N168.mRNA.9185.1	0.872326	2.530411	0.344737	1148.362565	378.637435	1.550748	3.850402	2163
N168|N168.mRNA.7017.1	N168|N168.mRNA.8241.1	0.859270	4.118980	0.208612	900.264226	242.735774	1.132188	4.654577	1341
N168|N168.mRNA.7016.1	N168|N168.mRNA.547.1	0.404599	3.863787	0.104716	610.272417	172.727583	1.303672	3.503058	1140
N168|N168.mRNA.1764.1	N168|N168.mRNA.4940.1	0.465036	3.623073	0.128354	228.340960	68.659040	0.865174	3.585288	1395
N168|N168.mRNA.115.1	N168|N168.mRNA.8509.1	0.021327	0.162174	0.131507	190.234295	85.765705	11.879426	0.195284	3546
N168|N168.mRNA.6036.1	N168|N168.mRNA.6240.1	0.579356	4.025371	0.143926	712.746166	214.253834	1.532403	4.127460	981
N168|N168.mRNA.1327.1	N168|N168.mRNA.4134.1	0.111069	1.464511	0.075840	1398.910987	497.089013	3.241136	1.397734	3897
N168|N168.mRNA.2732.1	N168|N168.mRNA.1757.1	0.057529	1.217956	0.047234	289.019352	97.980648	1.981955	1.053976	618
N168|N168.mRNA.611.1	N168|N168.mRNA.7807.1	0.192092	0.886500	0.216686	254.772434	108.227566	3.288904	1.197384	1335
N168|N168.mRNA.2625.1	N168|N168.mRNA.9005.1	0.101785	2.586121	0.039358	672.883882	257.116118	2.404640	2.365879	1629
N168|N168.mRNA.988.1	N168|N168.mRNA.8253.1	0.133710	3.697778	0.036160	467.569098	138.430902	1.558420	2.843592	618
N168|N168.mRNA.1503.1	N168|N168.mRNA.4253.1	0.013535	0.551280	0.024552	223.961922	109.038078	26.801798	0.568845	333
N168|N168.mRNA.4583.1	N168|N168.mRNA.7239.1	0.018290	1.087864	0.016812	221.536611	96.463389	9.242140	1.028216	1314
N168|N168.mRNA.7110.1	N168|N168.mRNA.7542.1	0.250309	3.314798	0.075513	306.926090	83.073910	1.313326	2.709228	1098
N168|N168.mRNA.881.1	N168|N168.mRNA.4171.1	0.468630	3.890787	0.120446	618.940781	179.059219	1.494804	3.709532	996
N168|N168.mRNA.1002.1	N168|N168.mRNA.6888.1	0.452557	2.747531	0.164714	649.702250	247.297750	1.885377	3.255805	1038
N168|N168.mRNA.2351.1	N168|N168.mRNA.372.1	0.475315	4.304053	0.110434	985.328263	310.671737	1.405203	4.179372	1422
N168|N168.mRNA.2342.1	N168|N168.mRNA.6865.1	0.104347	0.851721	0.122513	253.567555	97.432445	3.398046	0.935422	390
N168|N168.mRNA.2350.1	N168|N168.mRNA.7496.1	0.364542	4.255313	0.085667	839.875505	291.124495	1.812042	4.098131	1206
N168|N168.mRNA.2349.1	N168|N168.mRNA.6226.1	0.508687	2.126920	0.239166	578.730042	171.269958	1.357395	2.634681	2601
N168|N168.mRNA.1225.1	N168|N168.mRNA.7007.1	0.325652	1.985467	0.164018	1579.046321	574.953679	2.024346	2.306087	2286
N168|N168.mRNA.2660.1	N168|N168.mRNA.8900.1	0.141578	3.627081	0.039034	178.948591	67.051409	3.933003	3.274831	1485
N168|N168.mRNA.4541.1	N168|N168.mRNA.1207.1	0.340471	1.303513	0.261195	354.617930	161.382070	7.258903	1.925005	2238
N168|N168.mRNA.6072.1	N168|N168.mRNA.7062.1	0.551200	3.913956	0.140829	326.428344	105.571656	1.889898	4.118958	1188
N168|N168.mRNA.6074.1	N168|N168.mRNA.3863.1	0.212946	1.550347	0.137354	621.496814	230.503186	2.817294	1.724314	1698
N168|N168.mRNA.9612.1	N168|N168.mRNA.2370.1	0.114777	1.195123	0.096038	767.513124	342.486876	4.415261	1.344343	1380
N168|N168.mRNA.9605.1	N168|N168.mRNA.5241.1	0.400557	3.485283	0.114928	369.723777	104.276223	1.290776	3.237517	516
N168|N168.mRNA.8441.1	N168|N168.mRNA.7475.1	0.117207	0.141310	0.829432	392.385911	123.614089	2.857053	0.368944	2349
N168|N168.mRNA.626.1	N168|N168.mRNA.7802.1	0.710766	3.710470	0.191557	453.206563	140.793437	1.377558	4.265321	903
N168|N168.mRNA.56.1	N168|N168.mRNA.7922.1	0.737542	4.532450	0.162725	1318.733208	421.266792	1.682748	4.968951	3027
N168|N168.mRNA.53.1	N168|N168.mRNA.4060.1	0.472692	4.036384	0.117108	652.577021	217.422979	1.673484	4.089899	909
N168|N168.mRNA.598.1	N168|N168.mRNA.5768.1	0.255900	4.170214	0.061364	760.102987	259.897013	1.569489	3.759813	1701
N168|N168.mRNA.597.1	N168|N168.mRNA.5762.1	0.142897	4.587884	0.031147	1397.416991	453.583009	1.715831	3.696389	2106
N168|N168.mRNA.595.1	N168|N168.mRNA.6174.1	0.024693	1.856091	0.013304	1009.078931	307.921069	1.982820	1.358647	1317
N168|N168.mRNA.596.1	N168|N168.mRNA.6172.1	0.203564	2.156481	0.094396	363.117550	131.882450	1.614664	2.171634	1632
N168|N168.mRNA.5512.1	N168|N168.mRNA.7149.1	0.112610	3.242349	0.034731	296.575486	75.424514	1.040896	2.241532	852
N168|N168.mRNA.5515.1	N168|N168.mRNA.3843.1	0.525565	3.172458	0.165665	1414.947637	454.052363	1.418982	3.505793	2181
N168|N168.mRNA.5513.1	N168|N168.mRNA.6200.1	0.414732	3.678938	0.112731	441.003180	134.996820	1.192950	3.539287	1449
N168|N168.mRNA.5507.1	N168|N168.mRNA.6201.1	0.605504	4.506055	0.134376	1345.301113	406.698887	1.285413	4.532863	2646
N168|N168.mRNA.7402.1	N168|N168.mRNA.8448.1	0.013544	0.331047	0.040914	335.741914	117.258086	4.600000	0.287187	453
N168|N168.mRNA.7397.1	N168|N168.mRNA.8863.1	0.481945	3.544445	0.135972	343.165008	112.834992	1.640457	3.719238	564
N168|N168.mRNA.7404.1	N168|N168.mRNA.5749.1	0.062196	1.034556	0.060119	234.732149	89.267851	2.843369	0.990296	327
N168|N168.mRNA.3321.1	N168|N168.mRNA.9024.1	0.037011	0.502493	0.073655	124.703211	40.296789	1.520797	0.452077	1245
N168|N168.mRNA.1886.1	N168|N168.mRNA.5319.1	0.177270	1.409988	0.125725	314.470287	126.529713	3.028279	1.592868	1956
N168|N168.mRNA.3050.1	N168|N168.mRNA.4136.1	0.278967	1.948856	0.143144	209.614527	75.385473	1.770082	2.162011	5313
N168|N168.mRNA.1070.1	N168|N168.mRNA.5364.1	0.000000	0.000000	99.000000	201.413170	119.586830	4.600000	0.000000	456
N168|N168.mRNA.3590.1	N168|N168.mRNA.4184.1	0.076454	0.118953	0.642727	435.209124	197.790876	4.142383	0.269201	738
N168|N168.mRNA.3328.1	N168|N168.mRNA.6053.1	0.614115	1.852629	0.331483	289.970031	112.029969	2.234680	2.877798	1329
N168|N168.mRNA.3935.1	N168|N168.mRNA.5866.1	1.074694	1.504394	0.714370	483.997809	185.002191	1.981373	3.580564	807
N168|N168.mRNA.2099.1	N168|N168.mRNA.9128.1	0.192571	1.425047	0.135133	261.755276	95.244724	2.838080	1.564156	996
N168|N168.mRNA.2999.1	N168|N168.mRNA.8280.1	0.775156	3.417167	0.226842	321.776945	95.223055	1.391643	4.135398	636
N168|N168.mRNA.4753.1	N168|N168.mRNA.9827.1	0.198282	1.264479	0.156809	332.440813	141.559187	3.604038	1.550099	1635
N168|N168.mRNA.1518.1	N168|N168.mRNA.443.1	0.108399	0.874569	0.123945	122.454934	75.545066	1.472033	1.202171	1065
N168|N168.mRNA.6003.1	N168|N168.mRNA.7116.1	0.062582	1.652695	0.037867	474.882614	167.117386	2.699774	1.429502	888
N168|N168.mRNA.338.1	N168|N168.mRNA.6522.1	0.670824	4.728821	0.141859	1966.646303	547.353697	1.202540	4.663020	3132
N168|N168.mRNA.346.1	N168|N168.mRNA.9557.1	0.027445	0.479063	0.057288	291.021895	104.978105	6.274076	0.441501	432
N168|N168.mRNA.1425.1	N168|N168.mRNA.1594.1	0.028771	3.276362	0.008781	248.076265	78.923735	2.346101	2.437798	441
N168|N168.mRNA.7057.1	N168|N168.mRNA.5811.1	0.154894	2.108671	0.073456	1161.755063	392.244937	1.903945	1.944140	1650
N168|N168.mRNA.7068.1	N168|N168.mRNA.4050.1	0.200598	3.882837	0.051663	743.828878	177.171122	1.107003	2.726831	1500
N168|N168.mRNA.7069.1	N168|N168.mRNA.4051.1	0.060385	1.177546	0.051280	1173.513024	380.486976	2.015418	1.001743	1737
N168|N168.mRNA.7066.1	N168|N168.mRNA.4047.1	0.048806	1.696706	0.028765	1504.147570	526.852430	2.444863	1.428840	2724
N168|N168.mRNA.7065.1	N168|N168.mRNA.4046.1	0.192990	1.397834	0.138064	699.453717	200.546283	1.543476	1.384393	915
N168|N168.mRNA.7059.1	N168|N168.mRNA.4044.1	0.803715	2.938419	0.273520	932.338926	312.661074	1.447370	4.019432	1713
N168|N168.mRNA.7056.1	N168|N168.mRNA.4337.1	0.053532	1.350784	0.039630	1238.993421	321.006579	0.935636	0.961416	1572
N168|N168.mRNA.3119.1	N168|N168.mRNA.1381.1	0.018080	0.530904	0.034055	167.947986	42.052014	0.981983	0.362315	546
N168|N168.mRNA.836.1	N168|N168.mRNA.8069.1	0.188037	1.875229	0.100274	508.400757	157.599243	1.763447	1.761861	1590
N168|N168.mRNA.1343.1	N168|N168.mRNA.9643.1	0.284181	2.562379	0.110905	251.651459	105.348541	3.362190	2.869390	867
N168|N168.mRNA.8449.1	N168|N168.mRNA.9704.1	0.338296	3.990702	0.084771	641.424660	204.575340	1.404177	3.664506	948
N168|N168.mRNA.8444.1	N168|N168.mRNA.9752.1	0.503995	2.446695	0.205990	357.870182	128.129818	1.950896	3.048514	945
N168|N168.mRNA.4708.1	N168|N168.mRNA.557.1	0.053359	1.818882	0.029336	262.132124	73.867876	0.886179	1.324501	3429
N168|N168.mRNA.2931.1	N168|N168.mRNA.462.1	0.254097	3.068892	0.082798	198.149133	59.850867	1.642103	2.721221	3438
N168|N168.mRNA.5148.1	N168|N168.mRNA.6885.1	0.027799	0.330262	0.084173	385.545103	139.454897	3.564732	0.324425	1140
N168|N168.mRNA.2700.1	N168|N168.mRNA.3271.1	0.143504	1.429885	0.100360	991.481213	406.518787	2.157439	1.552697	1602
N168|N168.mRNA.3702.1	N168|N168.mRNA.3693.1	0.241919	2.845497	0.085018	1128.861058	401.138942	2.076613	2.773592	1566
N168|N168.mRNA.7338.1	N168|N168.mRNA.5648.1	0.135204	1.438708	0.093976	518.391863	201.608137	3.039380	1.500599	1062
N168|N168.mRNA.7332.1	N168|N168.mRNA.1028.1	0.009358	0.021934	0.426660	322.929503	139.070497	4.600000	0.039431	462
N168|N168.mRNA.4498.1	N168|N168.mRNA.3551.1	0.561954	3.483683	0.161310	351.945931	104.054069	1.584726	3.685978	4779
N168|N168.mRNA.2008.1	N168|N168.mRNA.8495.1	0.625761	2.176146	0.287555	945.609100	302.390900	1.655638	3.004260	3408
N168|N168.mRNA.8436.1	N168|N168.mRNA.3773.1	0.155693	1.417343	0.109848	880.552520	304.447480	3.596701	1.439500	2379
N168|N168.mRNA.8433.1	N168|N168.mRNA.3770.1	0.178816	1.064074	0.168048	523.505100	193.494900	2.185664	1.253154	849
N168|N168.mRNA.8437.1	N168|N168.mRNA.18.1	0.773477	1.740733	0.444340	959.035845	285.964155	1.458203	2.986938	3072
N168|N168.mRNA.8435.1	N168|N168.mRNA.3772.1	0.365875	3.288986	0.111242	294.736534	80.263466	1.293555	2.974576	2199
N168|N168.mRNA.7135.1	N168|N168.mRNA.7910.1	0.029662	0.187373	0.158303	171.963850	56.036150	1.885649	0.205268	228
N168|N168.mRNA.6173.1	N168|N168.mRNA.2652.1	0.609760	2.869195	0.212520	658.024719	217.975281	1.674472	3.515928	1098
N168|N168.mRNA.6970.1	N168|N168.mRNA.687.1	0.189742	1.632562	0.116223	1745.401300	666.598700	2.888798	1.765472	3609
N168|N168.mRNA.6971.1	N168|N168.mRNA.4156.1	0.704418	3.750398	0.187825	547.508110	148.491890	0.900899	4.062836	780
N168|N168.mRNA.6965.1	N168|N168.mRNA.684.1	0.063195	1.271842	0.049688	171.165339	77.834661	6.332129	1.323014	249
N168|N168.mRNA.6969.1	N168|N168.mRNA.686.1	0.118719	4.348411	0.027302	1062.399684	329.600316	1.576929	3.360699	1392
N168|N168.mRNA.6967.1	N168|N168.mRNA.3342.1	0.815209	2.234268	0.364866	1527.085859	476.914141	1.593471	3.458754	5292
N168|N168.mRNA.1161.1	N168|N168.mRNA.5747.1	0.378032	3.120704	0.121137	235.868338	64.131662	1.349177	2.893017	393
N168|N168.mRNA.8244.1	N168|N168.mRNA.8696.1	0.436090	3.765844	0.115801	526.418194	151.581806	1.373985	3.541589	990
N168|N168.mRNA.8239.1	N168|N168.mRNA.4365.1	0.308445	2.508760	0.122947	276.067212	98.932788	2.197957	2.666802	438
N168|N168.mRNA.8242.1	N168|N168.mRNA.4368.1	0.230658	1.319709	0.174780	264.852836	104.147164	3.085335	1.614101	489
N168|N168.mRNA.8236.1	N168|N168.mRNA.9755.1	0.855220	3.941024	0.217004	621.536262	191.463738	1.274976	4.745805	900
N168|N168.mRNA.8238.1	N168|N168.mRNA.4363.1	0.512084	2.391115	0.214161	657.671091	242.328909	2.456033	3.054064	2142
N168|N168.mRNA.2762.1	N168|N168.mRNA.8228.1	0.012853	0.289597	0.044381	235.683097	88.316903	3.660263	0.264865	3501
N168|N168.mRNA.3588.1	N168|N168.mRNA.5346.1	0.000000	0.000000	99.000000	465.210527	185.789473	4.600000	0.000000	3840
N168|N168.mRNA.4695.1	N168|N168.mRNA.8593.1	0.608448	1.704811	0.356901	471.900846	167.099154	1.924462	2.685444	3444
N168|N168.mRNA.7980.1	N168|N168.mRNA.8776.1	0.971207	4.979736	0.195032	2976.173852	764.826148	1.020759	5.372183	5445
N168|N168.mRNA.7981.1	N168|N168.mRNA.8966.1	0.000000	0.537866	0.000010	248.367525	114.632475	15.594376	0.509561	363
N168|N168.mRNA.1792.1	N168|N168.mRNA.4945.1	0.771109	3.675541	0.209795	324.444711	89.555289	0.872209	4.198161	1593
N168|N168.mRNA.2163.1	N168|N168.mRNA.7203.1	0.033018	1.651077	0.019998	93.211074	41.788926	4.600000	1.601654	612
N168|N168.mRNA.8349.1	N168|N168.mRNA.8781.1	0.607403	1.194651	0.508435	676.460670	301.539330	2.391369	2.365393	1296
N168|N168.mRNA.8352.1	N168|N168.mRNA.8078.1	0.506202	2.198720	0.230226	405.350411	122.649589	1.621955	2.698075	1005
N168|N168.mRNA.8350.1	N168|N168.mRNA.7483.1	0.607717	4.803248	0.126522	1828.542722	604.457278	1.689536	4.950178	2565
N168|N168.mRNA.8360.1	N168|N168.mRNA.3879.1	0.211867	2.335119	0.090731	827.500914	354.499086	8.667095	2.545985	1470
N168|N168.mRNA.5489.1	N168|N168.mRNA.6671.1	0.200543	1.815015	0.110491	522.188393	197.811607	1.972722	1.932301	888
N168|N168.mRNA.5710.1	N168|N168.mRNA.3858.1	0.021275	0.737892	0.028833	444.998841	152.001159	3.122719	0.611196	621
N168|N168.mRNA.5705.1	N168|N168.mRNA.984.1	0.282025	4.138520	0.068146	806.856947	249.143053	1.575463	3.575675	1209
N168|N168.mRNA.5715.1	N168|N168.mRNA.1834.1	0.693743	4.293600	0.161576	467.164547	153.835453	1.502109	4.756521	870
N168|N168.mRNA.5703.1	N168|N168.mRNA.3847.1	0.453165	3.913027	0.115809	652.413911	169.586089	1.065388	3.500899	888
N168|N168.mRNA.5702.1	N168|N168.mRNA.7289.1	0.493792	3.281618	0.150472	298.521210	79.478790	1.465357	3.239891	1104
N168|N168.mRNA.5711.1	N168|N168.mRNA.6233.1	0.540183	3.638823	0.148450	472.034063	127.965937	1.316111	3.603150	654
N168|N168.mRNA.726.1	N168|N168.mRNA.9305.1	0.000000	0.000000	99.000000	411.556280	143.443720	4.600000	0.000000	2100
N168|N168.mRNA.4886.1	N168|N168.mRNA.4885.1	0.063624	0.155548	0.409030	214.514589	94.485411	8.652468	0.275196	429
N168|N168.mRNA.968.1	N168|N168.mRNA.1074.1	0.159341	1.220732	0.130529	183.365810	62.634190	2.491024	1.288747	1665
N168|N168.mRNA.2636.1	N168|N168.mRNA.7609.1	0.079678	1.304504	0.061079	238.512112	82.487888	3.227015	1.183270	2931
N168|N168.mRNA.8017.1	N168|N168.mRNA.3929.1	0.273359	2.034891	0.134336	558.392490	161.607510	1.659272	2.006231	885
N168|N168.mRNA.1681.1	N168|N168.mRNA.1580.1	0.893143	4.104781	0.217586	784.816583	238.183417	1.340970	4.922709	1848
N168|N168.mRNA.5969.1	N168|N168.mRNA.5580.1	0.531947	4.207135	0.126439	905.988710	273.011290	1.593574	4.148940	1203
N168|N168.mRNA.5972.1	N168|N168.mRNA.8999.1	0.757232	3.746075	0.202140	515.361449	147.638551	0.988914	4.268387	1386
N168|N168.mRNA.5968.1	N168|N168.mRNA.8960.1	0.125766	1.140152	0.110306	341.225134	111.774866	1.786032	1.128177	456
N168|N168.mRNA.3869.1	N168|N168.mRNA.1852.1	0.575056	4.411012	0.130368	1186.707859	358.292141	1.589217	4.393893	3282
N168|N168.mRNA.3866.1	N168|N168.mRNA.9383.1	0.799053	4.432804	0.180259	1227.144470	368.855530	1.564950	4.916574	2604
N168|N168.mRNA.6127.1	N168|N168.mRNA.7908.1	0.030810	1.668425	0.018467	430.787408	124.212592	1.856791	1.191957	555
N168|N168.mRNA.6136.1	N168|N168.mRNA.9060.1	0.872440	2.132851	0.409049	606.353348	188.646652	1.365779	3.514574	1269
N168|N168.mRNA.6129.1	N168|N168.mRNA.5905.1	0.440742	3.917153	0.112516	636.534072	185.465928	1.397558	3.675349	1155
N168|N168.mRNA.5937.1	N168|N168.mRNA.6993.1	0.283077	4.158851	0.068066	427.601721	130.398279	1.209358	3.566404	573
N168|N168.mRNA.5938.1	N168|N168.mRNA.8758.1	0.116713	1.658890	0.070356	525.068495	140.931505	1.409158	1.329155	846
N168|N168.mRNA.8849.1	N168|N168.mRNA.8674.1	0.684030	5.290092	0.129304	3871.150809	1156.849191	1.284030	5.231396	6183
N168|N168.mRNA.8853.1	N168|N168.mRNA.8251.1	0.277214	4.442723	0.062397	1222.233927	373.766073	1.278120	3.758195	1893
N168|N168.mRNA.8850.1	N168|N168.mRNA.1586.1	0.540233	4.800669	0.112533	2007.617872	602.382128	1.684842	4.570597	3042
N168|N168.mRNA.8852.1	N168|N168.mRNA.8270.1	0.007501	0.431522	0.017383	134.018494	66.981506	17.284509	0.446407	201
N168|N168.mRNA.4869.1	N168|N168.mRNA.8932.1	0.062287	1.813410	0.034348	839.663821	279.336179	2.378623	1.498261	1167
N168|N168.mRNA.3181.1	N168|N168.mRNA.8159.1	0.264748	1.949380	0.135811	182.021122	66.978878	3.169887	2.153698	2565
N168|N168.mRNA.4791.1	N168|N168.mRNA.9418.1	0.112778	1.837990	0.061359	310.638677	85.361323	1.024535	1.453988	1164
N168|N168.mRNA.4792.1	N168|N168.mRNA.9414.1	0.185718	1.605302	0.115691	379.358287	160.641713	3.596718	1.824068	813
N168|N168.mRNA.4795.1	N168|N168.mRNA.5076.1	0.546720	3.359506	0.162738	277.823405	88.176595	1.698775	3.673126	453
N168|N168.mRNA.4793.1	N168|N168.mRNA.9409.1	0.363617	2.891233	0.125765	344.123360	93.876640	1.288409	2.716085	447
N168|N168.mRNA.4796.1	N168|N168.mRNA.9402.1	0.024019	1.394495	0.017224	148.250080	49.749920	3.931343	1.105102	417
N168|N168.mRNA.4794.1	N168|N168.mRNA.9407.1	0.041344	1.610502	0.025671	708.681383	245.318617	2.097187	1.334546	1200
N168|N168.mRNA.8992.1	N168|N168.mRNA.7881.1	0.711269	2.420559	0.293845	762.187158	227.812842	1.644484	3.313801	1644
N168|N168.mRNA.8996.1	N168|N168.mRNA.8625.1	0.374082	3.831722	0.097628	647.501343	165.498657	1.141122	3.233813	1368
N168|N168.mRNA.9006.1	N168|N168.mRNA.446.1	0.475456	2.080588	0.228520	539.714354	177.285646	1.863685	2.617024	927
N168|N168.mRNA.8985.1	N168|N168.mRNA.8538.1	0.650152	2.818739	0.230654	1625.142975	498.857025	1.346321	3.478444	2250
N168|N168.mRNA.9008.1	N168|N168.mRNA.1234.1	0.710950	6.328458	0.112342	721.067827	199.932173	1.462465	5.791224	1182
N168|N168.mRNA.8983.1	N168|N168.mRNA.9385.1	0.837639	3.886999	0.215498	625.842917	178.157083	0.845595	4.540026	915
N168|N168.mRNA.6213.1	N168|N168.mRNA.6212.1	0.421290	1.861272	0.226346	333.980054	110.019946	2.348996	2.334322	543
N168|N168.mRNA.6208.1	N168|N168.mRNA.6209.1	0.222141	0.993910	0.223502	781.806773	271.193227	2.427063	1.262715	1686
N168|N168.mRNA.271.1	N168|N168.mRNA.9224.1	0.503496	3.553529	0.141689	323.790004	114.209996	2.383611	3.896408	1287
N168|N168.mRNA.8821.1	N168|N168.mRNA.6425.1	0.646401	2.148079	0.300920	868.054230	265.945770	1.242256	2.995723	1980
N168|N168.mRNA.8820.1	N168|N168.mRNA.7130.1	0.126349	1.194009	0.105819	680.894426	267.105574	3.540342	1.281508	4230
N168|N168.mRNA.8815.1	N168|N168.mRNA.8741.1	0.488803	1.677168	0.291446	1566.850243	596.149757	2.771110	2.448994	4578
N168|N168.mRNA.944.1	N168|N168.mRNA.7082.1	0.556300	1.701679	0.326913	283.502372	124.497628	2.536794	2.717408	864
N168|N168.mRNA.221.1	N168|N168.mRNA.8548.1	0.786211	3.514165	0.223726	458.629831	108.370169	0.918435	3.922806	744
N168|N168.mRNA.228.1	N168|N168.mRNA.3933.1	0.231945	0.913888	0.253800	638.556857	219.443143	2.861992	1.219078	1413
N168|N168.mRNA.5995.1	N168|N168.mRNA.6384.1	0.846000	4.229943	0.200003	834.558817	281.441183	1.561018	5.098163	1461
N168|N168.mRNA.1118.1	N168|N168.mRNA.3873.1	0.018914	0.452025	0.041842	321.817596	128.182404	7.608145	0.426855	450
N168|N168.mRNA.1106.1	N168|N168.mRNA.1107.1	0.412657	1.840736	0.224180	212.524998	78.475002	2.678517	2.393316	522
N168|N168.mRNA.1117.1	N168|N168.mRNA.5868.1	0.214798	2.266893	0.094754	1067.719337	357.280663	2.022715	2.187918	1626
N168|N168.mRNA.1119.1	N168|N168.mRNA.257.1	0.195573	3.720644	0.052564	439.283690	142.716310	2.051269	3.179941	582
N168|N168.mRNA.3000.1	N168|N168.mRNA.751.1	0.011022	1.413876	0.007796	274.250441	103.749559	2.580126	1.188189	378
N168|N168.mRNA.8072.1	N168|N168.mRNA.8502.1	0.782120	2.053860	0.380805	498.111145	140.888855	1.717379	3.187553	870
N168|N168.mRNA.8057.1	N168|N168.mRNA.7028.1	0.331756	4.134037	0.080250	799.341802	247.658198	1.423374	3.693453	1194
N168|N168.mRNA.8065.1	N168|N168.mRNA.5722.1	0.125986	4.574309	0.027542	1297.552937	445.447063	1.982280	3.788443	1971
N168|N168.mRNA.8086.1	N168|N168.mRNA.496.1	0.675100	2.771068	0.243625	661.976317	277.023683	1.555297	3.880357	1497
N168|N168.mRNA.8073.1	N168|N168.mRNA.4856.1	0.435177	4.112937	0.105807	895.254602	259.745398	1.622178	3.786780	1212
N168|N168.mRNA.8080.1	N168|N168.mRNA.6876.1	0.314840	4.149691	0.075871	785.118295	252.881705	1.811242	3.747306	1140
N168|N168.mRNA.8066.1	N168|N168.mRNA.7547.1	0.138277	2.876447	0.048072	1719.355417	554.644583	1.893224	2.418407	2295
N168|N168.mRNA.6890.1	N168|N168.mRNA.9192.1	0.086028	1.305744	0.065884	1005.326632	320.673368	2.431244	1.142995	1359
N168|N168.mRNA.6892.1	N168|N168.mRNA.1584.1	0.227424	4.442486	0.051193	1192.351683	373.648317	1.314412	3.699420	1587
N168|N168.mRNA.6893.1	N168|N168.mRNA.544.1	0.593939	4.582103	0.129621	1303.828720	427.171280	1.410994	4.734380	4437
N168|N168.mRNA.3073.1	N168|N168.mRNA.9101.1	0.027133	1.177331	0.023046	300.396639	92.603361	2.180374	0.894469	723
N168|N168.mRNA.1092.1	N168|N168.mRNA.1091.1	0.015337	0.004758	3.223198	593.073030	210.926970	2.356179	0.037684	1191
N168|N168.mRNA.1090.1	N168|N168.mRNA.5672.1	0.168887	3.514843	0.048050	658.103216	241.896784	2.683124	3.204581	1680
N168|N168.mRNA.7207.1	N168|N168.mRNA.34.1	0.003064	0.077120	0.039726	654.189803	206.810197	2.720556	0.062556	882
N168|N168.mRNA.2937.1	N168|N168.mRNA.8303.1	0.117756	1.524474	0.077244	1182.106643	380.893357	1.718784	1.381694	2106
N168|N168.mRNA.3421.1	N168|N168.mRNA.8480.1	0.007996	0.000000	99.000000	125.728544	54.271456	4.600000	0.016756	2919
N168|N168.mRNA.493.1	N168|N168.mRNA.494.1	0.026726	0.116178	0.230041	628.556236	220.443764	1.352714	0.149856	894
