SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Synps1|Synps1_21121	Synps1|Synps1_30061	0.002590	0.022980	0.112695	773.602725	177.397275	8.787173	0.019180	1554
Synps1|Synps1_21137	Synps1|Synps1_29362	0.741681	2.255297	0.328862	600.263716	158.736284	2.375955	3.174709	1290
Synps1|Synps1_21177	Synps1|Synps1_27941	0.575481	2.270933	0.253412	926.339314	231.660686	1.646391	2.743982	1746
Synps1|Synps1_21190	Synps1|Synps1_31628	0.773803	3.945727	0.196112	983.331867	192.668133	1.211308	3.880411	1302
Synps1|Synps1_21235	Synps1|Synps1_26540	0.777229	1.510303	0.514618	464.499027	150.500973	2.122105	2.869874	933
Synps1|Synps1_21257	Synps1|Synps1_32852	0.613841	4.420046	0.138877	1473.365953	362.634047	1.912007	4.096848	2523
Synps1|Synps1_2127	Synps1|Synps1_5191	0.000000	0.021700	0.000010	254.493966	93.506034	4.600000	0.017492	348
Synps1|Synps1_21339	Synps1|Synps1_29349	0.565516	3.160277	0.178945	382.393640	67.606360	1.402265	2.866030	933
Synps1|Synps1_21355	Synps1|Synps1_27842	0.000000	0.019791	0.000010	227.391308	51.608692	4.600000	0.010983	912
Synps1|Synps1_21378	Synps1|Synps1_24724	0.590286	3.625557	0.162813	743.428758	183.571242	1.792565	3.574057	1617
Synps1|Synps1_2141	Synps1|Synps1_13675	0.575351	3.561612	0.161542	517.552527	115.447473	1.606455	3.359968	2307
Synps1|Synps1_21424	Synps1|Synps1_32377	0.510325	3.906875	0.130622	765.058441	182.941559	1.347313	3.497337	1071
Synps1|Synps1_21447	Synps1|Synps1_27419	0.577906	3.304884	0.174864	374.017044	81.982956	1.256445	3.204545	2652
Synps1|Synps1_21490	Synps1|Synps1_32980	0.732463	4.378481	0.167287	1453.916328	343.083672	1.862826	4.285685	2157
Synps1|Synps1_21600	Synps1|Synps1_26573	0.477018	3.806226	0.125326	887.032953	159.967047	1.361265	2.957025	1194
Synps1|Synps1_21615	Synps1|Synps1_2326	0.590465	99.000000	0.005964	534.484576	56.515424	1.268434	30.003154	867
Synps1|Synps1_21620	Synps1|Synps1_27646	0.337475	3.636939	0.092791	667.355062	127.644938	1.786737	2.601707	1029
Synps1|Synps1_2164	Synps1|Synps1_3278	0.040556	0.313106	0.129527	215.395308	39.604692	2.407335	0.248659	315
Synps1|Synps1_21705	Synps1|Synps1_5881	0.498168	3.476661	0.143289	460.915659	103.084341	1.292454	3.127675	693
Synps1|Synps1_21711	Synps1|Synps1_28255	0.951778	4.299645	0.221362	1143.148694	308.851306	1.110133	4.991682	1647
Synps1|Synps1_21722	Synps1|Synps1_23515	0.199326	1.721359	0.115796	863.456255	147.543745	1.795507	1.264348	1017
Synps1|Synps1_21746	Synps1|Synps1_24781	0.009623	0.052913	0.181869	314.020377	78.979623	4.539582	0.054969	396
Synps1|Synps1_21747	Synps1|Synps1_24782	0.123221	0.197679	0.623339	280.704636	70.295364	2.604456	0.414399	357
Synps1|Synps1_21761	Synps1|Synps1_27868	0.435919	2.087002	0.208873	1085.290886	246.709114	1.617227	2.225183	1344
Synps1|Synps1_21766	Synps1|Synps1_23745	0.000000	0.058006	0.000010	426.597040	125.402960	4.600000	0.039534	696
Synps1|Synps1_21778	Synps1|Synps1_28569	0.613125	2.695362	0.227474	388.863150	118.136850	1.613222	3.294930	1386
Synps1|Synps1_21855	Synps1|Synps1_28952	0.741304	2.663656	0.278303	578.080268	177.919732	1.799620	3.581152	1650
Synps1|Synps1_21895	Synps1|Synps1_28689	0.843882	4.240161	0.199021	1454.698091	285.301909	1.548766	4.202275	2385
Synps1|Synps1_21896	Synps1|Synps1_24978	0.000000	0.000000	99.000000	304.513570	55.486430	4.600000	0.000000	492
Synps1|Synps1_22022	Synps1|Synps1_26815	0.573828	1.997467	0.287278	1101.027275	341.972725	1.519433	2.733638	2097
Synps1|Synps1_22066	Synps1|Synps1_22325	0.017227	0.232718	0.074026	666.179800	119.820200	9.596805	0.150231	3243
Synps1|Synps1_22079	Synps1|Synps1_2376	0.669332	4.037970	0.165760	997.116665	217.883335	1.221650	3.820268	1485
Synps1|Synps1_22107	Synps1|Synps1_33063	0.479224	3.319000	0.144388	393.459393	83.540607	1.322931	2.929725	630
Synps1|Synps1_22159	Synps1|Synps1_30890	0.461734	3.377023	0.136728	518.739751	90.260249	1.607998	2.681433	1029
Synps1|Synps1_22164	Synps1|Synps1_22171	0.001995	0.012332	0.161810	501.932649	164.067351	4.600000	0.013625	666
Synps1|Synps1_22190	Synps1|Synps1_23236	0.684471	3.830199	0.178704	935.837215	165.162785	1.143338	3.469101	1911
Synps1|Synps1_22211	Synps1|Synps1_24403	0.868226	3.046050	0.285033	1005.607702	203.392298	1.742635	3.703817	1383
Synps1|Synps1_22214	Synps1|Synps1_22215	0.676967	2.976189	0.227461	865.519186	208.480814	2.243672	3.369850	1197
Synps1|Synps1_22224	Synps1|Synps1_28065	0.000000	0.000000	99.000000	386.566583	93.433417	4.600000	0.000000	1872
Synps1|Synps1_22231	Synps1|Synps1_28711	0.023345	0.059024	0.395513	446.388531	102.611469	0.277247	0.090040	3978
Synps1|Synps1_22232	Synps1|Synps1_22514	0.000000	0.000000	99.000000	268.437982	52.562018	4.600000	0.000000	321
Synps1|Synps1_22289	Synps1|Synps1_27134	0.729054	4.052937	0.179883	812.724989	222.275011	2.225303	4.328657	3297
Synps1|Synps1_2230	Synps1|Synps1_5796	0.000000	0.000000	99.000000	191.414018	45.585982	4.600000	0.000000	237
Synps1|Synps1_22321	Synps1|Synps1_25056	0.024935	0.072513	0.343864	449.319297	144.680703	4.595998	0.109570	1773
Synps1|Synps1_22352	Synps1|Synps1_27565	0.838982	4.543482	0.184656	1768.490581	427.509419	1.434025	4.680483	3027
Synps1|Synps1_22412	Synps1|Synps1_29108	0.765715	3.397507	0.225376	435.240547	92.759453	1.016333	3.684212	627
Synps1|Synps1_2253	Synps1|Synps1_2359	0.452191	1.486366	0.304226	203.047210	42.952790	2.464258	1.898289	270
Synps1|Synps1_22602	Synps1|Synps1_6910	0.481073	3.667202	0.131183	623.099279	132.900721	1.082893	3.123533	954
Synps1|Synps1_22606	Synps1|Synps1_31273	0.271883	3.491084	0.077879	512.914071	105.085929	2.992310	2.457845	852
Synps1|Synps1_22626	Synps1|Synps1_24707	0.882519	3.932375	0.224424	989.731530	189.268470	1.260196	4.116366	1377
Synps1|Synps1_22639	Synps1|Synps1_28580	0.692963	3.460915	0.200225	613.057315	100.942685	2.106248	3.252856	813
Synps1|Synps1_22645	Synps1|Synps1_28877	0.446789	3.821885	0.116903	1120.657923	163.342077	1.235073	2.628440	1422
Synps1|Synps1_22659	Synps1|Synps1_26682	0.717085	3.575455	0.200558	533.401840	117.598160	1.402389	3.700282	1290
Synps1|Synps1_2265	Synps1|Synps1_4852	0.000000	0.000000	99.000000	360.207456	59.792544	4.600000	0.000000	420
Synps1|Synps1_22711	Synps1|Synps1_32760	0.365680	2.243591	0.162989	543.274377	131.725623	1.946871	2.196459	840
Synps1|Synps1_22759	Synps1|Synps1_25872	0.002214	0.027693	0.079948	452.332695	147.667305	6.478053	0.025454	834
Synps1|Synps1_22763	Synps1|Synps1_27010	0.685997	4.130509	0.166080	1163.504087	246.495913	1.405183	3.864496	1590
Synps1|Synps1_22789	Synps1|Synps1_32439	0.634652	2.998222	0.211676	487.267491	136.732509	1.431168	3.457690	2442
Synps1|Synps1_22796	Synps1|Synps1_13134	0.132092	1.636373	0.080722	183.048113	32.951887	1.699846	1.084732	1569
Synps1|Synps1_22803	Synps1|Synps1_24882	0.000000	0.000000	99.000000	318.312789	89.687211	4.600000	0.000000	408
Synps1|Synps1_22807	Synps1|Synps1_29056	0.622832	3.235638	0.192491	360.247386	74.752614	1.785664	3.215489	552
Synps1|Synps1_22849	Synps1|Synps1_20679	0.520160	2.749034	0.189216	481.523204	118.476796	1.292011	2.880830	1047
Synps1|Synps1_22872	Synps1|Synps1_28912	0.519530	2.731907	0.190171	667.496325	163.503675	2.044357	2.864481	1470
Synps1|Synps1_22903	Synps1|Synps1_28594	0.419939	2.032110	0.206652	965.297212	231.702788	1.603325	2.196020	1590
Synps1|Synps1_22923	Synps1|Synps1_23195	0.513177	2.949099	0.174012	344.984390	51.015610	0.924455	2.480972	624
Synps1|Synps1_22963	Synps1|Synps1_33404	0.807261	4.277838	0.188708	1112.999376	300.000624	1.470512	4.632346	1602
Synps1|Synps1_22983	Synps1|Synps1_27312	0.434295	2.133676	0.203543	480.530803	128.469197	1.630852	2.378344	630
Synps1|Synps1_22987	Synps1|Synps1_30543	0.057286	0.138827	0.412640	586.370815	205.629185	2.958178	0.235370	1614
Synps1|Synps1_22998	Synps1|Synps1_23965	0.005798	0.017489	0.331503	173.151749	57.848251	4.600000	0.026176	231
Synps1|Synps1_23003	Synps1|Synps1_29152	0.668360	3.174744	0.210524	429.076866	68.923134	1.442558	3.045729	717
Synps1|Synps1_23066	Synps1|Synps1_31171	0.009232	0.006207	1.487208	654.103220	161.896780	0.496673	0.025895	816
Synps1|Synps1_23074	Synps1|Synps1_32923	0.737000	6.546167	0.112585	1182.735628	260.264372	1.500031	5.354284	1533
Synps1|Synps1_23123	Synps1|Synps1_25512	0.010889	0.075306	0.144600	741.808370	311.191630	12.891681	0.089779	1134
Synps1|Synps1_23225	Synps1|Synps1_28169	0.008746	0.014150	0.618066	460.068535	142.931465	1.040010	0.030081	888
Synps1|Synps1_23227	Synps1|Synps1_22648	0.398022	3.854309	0.103267	684.441421	170.558579	1.026068	3.262485	1803
Synps1|Synps1_23231	Synps1|Synps1_9893	0.719528	4.111181	0.175017	1082.775235	240.224765	1.204677	4.006109	1548
Synps1|Synps1_23247	Synps1|Synps1_22469	0.004103	0.021611	0.189877	733.110825	187.889175	2.128199	0.023025	2403
Synps1|Synps1_23300	Synps1|Synps1_30569	0.240817	0.414450	0.581051	610.529598	211.470402	1.415534	0.856458	948
Synps1|Synps1_23306	Synps1|Synps1_28997	0.001571	0.000000	99.000000	637.086995	187.913005	4.600000	0.003640	825
Synps1|Synps1_23352	Synps1|Synps1_29661	0.529061	3.162161	0.167310	418.223588	67.776412	2.320637	2.688801	495
Synps1|Synps1_23397	Synps1|Synps1_28742	0.855053	1.690751	0.505724	845.708828	264.291172	2.172769	3.162097	1422
Synps1|Synps1_23410	Synps1|Synps1_12137	0.004630	0.000000	99.000000	216.637175	65.362825	4.600000	0.010671	753
Synps1|Synps1_23414	Synps1|Synps1_29728	0.098863	0.123183	0.802569	954.785426	209.214574	2.488368	0.309703	1821
Synps1|Synps1_23427	Synps1|Synps1_25093	0.209043	0.630918	0.331332	1051.277600	292.722400	3.295050	0.902782	1347
Synps1|Synps1_23429	Synps1|Synps1_29026	0.106578	0.229268	0.464862	891.656564	332.343436	3.416343	0.419673	2640
Synps1|Synps1_23436	Synps1|Synps1_24867	0.436014	3.537745	0.123246	620.168489	111.831511	1.028893	2.729645	1020
Synps1|Synps1_23438	Synps1|Synps1_25298	0.000000	0.064010	0.000010	174.402680	32.597320	4.600000	0.030240	282
Synps1|Synps1_23446	Synps1|Synps1_25099	0.403744	3.201309	0.126119	333.591869	71.408131	1.427259	2.691003	417
Synps1|Synps1_23453	Synps1|Synps1_31647	0.005720	0.112104	0.051024	702.504280	224.495720	6.045535	0.094451	1506
Synps1|Synps1_23475	Synps1|Synps1_25737	0.112687	1.155068	0.097559	466.669943	64.330057	0.961165	0.716911	1338
Synps1|Synps1_2349	Synps1|Synps1_25418	0.326863	99.000000	0.003302	606.081245	65.918755	1.200342	30.018136	1842
Synps1|Synps1_23536	Synps1|Synps1_25889	0.275088	3.861675	0.071235	853.758152	172.241848	1.179304	2.631581	1983
Synps1|Synps1_23537	Synps1|Synps1_25385	0.000000	0.000000	99.000000	168.972923	41.027077	4.600000	0.000000	846
Synps1|Synps1_23545	Synps1|Synps1_29873	0.348523	3.238512	0.107618	410.960438	75.039562	1.516286	2.384233	828
Synps1|Synps1_23557	Synps1|Synps1_24879	0.009108	0.029222	0.311677	883.754359	244.245641	1.374177	0.040389	1347
Synps1|Synps1_23567	Synps1|Synps1_30816	0.029162	0.138976	0.209835	705.168406	212.831594	1.340263	0.163865	2133
Synps1|Synps1_23570	Synps1|Synps1_29941	0.438756	2.580296	0.170041	639.277694	146.722306	1.688012	2.515549	870
Synps1|Synps1_23572	Synps1|Synps1_30064	0.000000	0.012151	0.000010	697.990449	166.009551	4.530155	0.007004	864
Synps1|Synps1_23576	Synps1|Synps1_33273	0.422687	3.146174	0.134350	365.652972	66.347028	1.230200	2.522890	900
Synps1|Synps1_23577	Synps1|Synps1_33269	0.632772	2.902692	0.217995	1077.705597	260.294403	1.947564	3.223086	2076
Synps1|Synps1_23582	Synps1|Synps1_2867	0.208782	0.398153	0.524377	149.572249	42.427751	1.689073	0.751886	411
Synps1|Synps1_23598	Synps1|Synps1_33286	0.010941	0.053622	0.204045	276.455120	116.544880	3.650672	0.070795	1110
Synps1|Synps1_23640	Synps1|Synps1_29961	0.214585	0.299444	0.716610	729.541229	227.458771	1.282243	0.704262	1548
Synps1|Synps1_23658	Synps1|Synps1_24733	0.000000	0.000000	99.000000	297.747800	107.252200	4.600000	0.000000	405
Synps1|Synps1_23661	Synps1|Synps1_28640	0.043332	0.093660	0.462652	565.011403	199.988597	6.477431	0.169467	1605
Synps1|Synps1_23708	Synps1|Synps1_29417	0.000000	0.034034	0.000010	284.892005	60.107995	4.600000	0.017789	696
Synps1|Synps1_23787	Synps1|Synps1_30086	0.676920	3.179186	0.212922	973.874271	265.125729	1.585242	3.637092	1932
Synps1|Synps1_23791	Synps1|Synps1_24123	0.190138	0.375765	0.506002	267.892285	65.107715	2.849765	0.679295	585
Synps1|Synps1_23810	Synps1|Synps1_22528	0.446791	3.752845	0.119054	769.022812	148.977188	1.220095	2.949937	2085
Synps1|Synps1_23825	Synps1|Synps1_31109	0.047796	0.176130	0.271368	1069.392858	283.607142	2.700425	0.224091	1935
Synps1|Synps1_23854	Synps1|Synps1_25345	0.000000	0.030115	0.000010	387.047646	101.952354	4.600000	0.018836	1104
Synps1|Synps1_23876	Synps1|Synps1_33343	0.734903	3.611932	0.203465	503.540905	123.459095	1.532946	3.904208	870
Synps1|Synps1_23906	Synps1|Synps1_25424	0.001798	0.009675	0.185800	556.949078	208.050922	4.600000	0.011820	840
Synps1|Synps1_2390	Synps1|Synps1_9543	0.000000	0.012942	0.000010	285.060859	77.939141	4.600000	0.008336	363
Synps1|Synps1_23933	Synps1|Synps1_24316	0.091572	0.248896	0.367914	739.898885	160.101115	3.393092	0.358675	972
Synps1|Synps1_23942	Synps1|Synps1_27619	0.014665	0.067626	0.216855	344.289604	123.710396	4.600000	0.085994	861
Synps1|Synps1_23953	Synps1|Synps1_24607	0.000000	0.091565	0.000010	426.587249	104.412751	4.600000	0.054015	993
Synps1|Synps1_23978	Synps1|Synps1_28810	0.659963	4.362813	0.151270	1458.009054	335.990946	1.531528	4.060364	2040
Synps1|Synps1_24008	Synps1|Synps1_33426	0.012172	0.092787	0.131184	331.337916	91.662084	0.946350	0.088923	495
Synps1|Synps1_24061	Synps1|Synps1_22425	0.003073	0.130907	0.023476	326.058126	126.941874	7.765591	0.116686	1077
Synps1|Synps1_24073	Synps1|Synps1_27709	0.559381	3.396814	0.164678	486.326244	92.673756	1.803285	3.040608	939
Synps1|Synps1_24090	Synps1|Synps1_31914	0.651305	3.875591	0.168053	676.532268	175.467732	1.999561	3.946021	1152
Synps1|Synps1_24102	Synps1|Synps1_25873	0.010651	0.052224	0.203939	283.709330	79.290670	1.773619	0.059194	363
Synps1|Synps1_24151	Synps1|Synps1_5842	0.458151	3.465790	0.132192	744.398951	101.601049	1.055522	2.458069	1368
Synps1|Synps1_24186	Synps1|Synps1_22776	0.016668	0.031254	0.533315	303.393821	65.606179	0.659104	0.057785	1167
Synps1|Synps1_24191	Synps1|Synps1_24338	0.006577	0.000000	99.000000	305.479762	132.520238	2.006325	0.013761	438
Synps1|Synps1_24192	Synps1|Synps1_24339	0.000000	0.014253	0.000010	283.169055	70.830945	4.600000	0.008555	411
Synps1|Synps1_24209	Synps1|Synps1_18184	0.038445	0.082936	0.463558	298.118057	61.881943	0.976861	0.138279	810
Synps1|Synps1_24232	Synps1|Synps1_26875	0.489832	3.587109	0.136553	621.560272	119.439728	2.289396	2.967219	927
Synps1|Synps1_24245	Synps1|Synps1_30440	0.093481	0.091694	1.019490	139.741115	55.258885	2.033225	0.278924	423
Synps1|Synps1_24253	Synps1|Synps1_29069	0.696103	1.978445	0.351844	305.196629	96.803371	1.765343	3.014690	1173
Synps1|Synps1_24259	Synps1|Synps1_20424	0.611134	3.878981	0.157550	627.737527	176.262473	1.637870	3.982652	1926
Synps1|Synps1_24268	Synps1|Synps1_24279	0.007690	0.085909	0.089518	261.401606	62.598394	2.807778	0.068408	324
Synps1|Synps1_24277	Synps1|Synps1_24740	0.002494	0.048774	0.051132	401.646590	42.353410	4.600000	0.020726	444
Synps1|Synps1_24310	Synps1|Synps1_30115	0.043881	0.193823	0.226396	672.596789	158.403211	1.784579	0.217387	2187
Synps1|Synps1_24311	Synps1|Synps1_24669	0.007616	0.000000	99.000000	659.936561	108.063439	0.471315	0.019634	768
Synps1|Synps1_24419	Synps1|Synps1_30082	0.022228	0.075102	0.295974	456.920309	71.079691	3.566263	0.088038	1821
Synps1|Synps1_24432	Synps1|Synps1_14928	0.250848	2.974387	0.084336	226.234917	52.765083	2.061609	2.297790	1158
Synps1|Synps1_24445	Synps1|Synps1_8052	0.754337	3.763101	0.200456	619.971675	151.028325	0.899451	4.031137	1224
Synps1|Synps1_24486	Synps1|Synps1_24880	0.000000	0.010341	0.000010	406.506540	97.493460	4.600000	0.006001	504
Synps1|Synps1_24512	Synps1|Synps1_15609	0.004276	0.071916	0.059452	469.280748	118.719252	12.198720	0.053797	1731
Synps1|Synps1_24632	Synps1|Synps1_26799	0.009981	0.130160	0.076681	606.307175	137.692825	7.962123	0.096667	1227
Synps1|Synps1_24642	Synps1|Synps1_27934	0.708487	4.151362	0.170664	940.554441	253.445559	1.173698	4.317876	1587
Synps1|Synps1_24656	Synps1|Synps1_28383	0.675350	3.750275	0.180080	1063.532412	148.467588	1.944630	3.156067	1563
Synps1|Synps1_24667	Synps1|Synps1_24932	0.000000	0.021912	0.000010	678.772920	185.227080	4.600000	0.014093	1245
Synps1|Synps1_24762	Synps1|Synps1_25901	0.000000	0.010631	0.000010	322.167258	94.832742	4.600000	0.007253	690
Synps1|Synps1_24766	Synps1|Synps1_8879	0.411135	3.307454	0.124306	388.735595	82.264405	0.912408	2.751010	2046
Synps1|Synps1_24813	Synps1|Synps1_18531	0.010365	0.080441	0.128847	291.449925	65.550075	4.600000	0.069695	912
Synps1|Synps1_24839	Synps1|Synps1_24850	0.000000	0.000000	99.000000	164.323087	39.676913	4.600000	0.000000	204
Synps1|Synps1_24860	Synps1|Synps1_33453	0.387148	4.056518	0.095439	1132.660958	223.339042	1.536884	2.974527	1434
Synps1|Synps1_24894	Synps1|Synps1_32277	0.003635	0.083457	0.043560	275.741295	90.258705	12.600430	0.069960	540
Synps1|Synps1_24910	Synps1|Synps1_32073	0.176321	0.506719	0.347966	1020.728057	326.271943	3.942544	0.769050	1347
Synps1|Synps1_24916	Synps1|Synps1_31601	0.014997	0.147281	0.101825	555.723204	182.276796	4.063120	0.143008	1389
Synps1|Synps1_24917	Synps1|Synps1_25374	0.023857	0.096073	0.248327	553.680550	136.319450	1.984260	0.114374	816
Synps1|Synps1_24918	Synps1|Synps1_32118	0.121717	0.166728	0.730032	632.806694	201.193306	1.132146	0.397727	1218
Synps1|Synps1_24927	Synps1|Synps1_31290	0.019889	0.164706	0.120756	509.510715	132.489285	6.488384	0.149325	2403
Synps1|Synps1_24948	Synps1|Synps1_31287	0.002537	0.025875	0.098032	395.037785	117.962215	4.600000	0.023710	1428
Synps1|Synps1_24952	Synps1|Synps1_25859	0.000000	0.000000	99.000000	136.351543	37.648457	4.600000	0.000000	174
Synps1|Synps1_24970	Synps1|Synps1_29678	0.252298	0.527664	0.478142	384.191344	110.808656	1.564580	0.941821	702
Synps1|Synps1_24975	Synps1|Synps1_26065	0.040383	0.065709	0.614575	403.006274	130.993726	0.822097	0.139788	750
Synps1|Synps1_24977	Synps1|Synps1_14306	0.000000	0.000000	99.000000	685.257623	172.742377	4.600000	0.000000	1911
Synps1|Synps1_24997	Synps1|Synps1_28829	0.003525	0.020912	0.168546	284.388681	48.611319	4.600000	0.018188	477
Synps1|Synps1_25006	Synps1|Synps1_25820	0.001886	0.005767	0.327127	530.837180	174.162820	4.600000	0.008535	705
Synps1|Synps1_25044	Synps1|Synps1_25917	0.000000	0.000000	99.000000	165.897353	53.102647	4.600000	0.000000	219
Synps1|Synps1_25084	Synps1|Synps1_32031	0.000000	0.032671	0.000010	272.142729	93.857271	4.600000	0.025135	432
Synps1|Synps1_25087	Synps1|Synps1_25633	0.000000	0.040504	0.000010	324.089655	50.910345	4.600000	0.016497	375
Synps1|Synps1_25094	Synps1|Synps1_23008	0.019743	0.335698	0.058812	231.134127	65.865873	5.098959	0.269438	849
Synps1|Synps1_25118	Synps1|Synps1_24169	0.004434	0.030652	0.144667	452.408683	66.591317	4.600000	0.023395	1773
Synps1|Synps1_25128	Synps1|Synps1_32122	0.003613	0.060740	0.059483	277.445609	121.554391	9.278379	0.063050	1953
Synps1|Synps1_25140	Synps1|Synps1_25196	0.027287	0.166183	0.164200	261.250280	68.749720	1.787408	0.168672	429
Synps1|Synps1_25182	Synps1|Synps1_9051	0.427607	3.575373	0.119598	755.414652	117.585348	0.973296	2.554750	1278
Synps1|Synps1_25336	Synps1|Synps1_17228	0.004020	0.080369	0.050026	249.393738	65.606262	4.600000	0.059765	1401
Synps1|Synps1_25400	Synps1|Synps1_25795	0.000000	0.000000	99.000000	378.639849	104.360151	4.600000	0.000000	483
Synps1|Synps1_25408	Synps1|Synps1_30875	0.000000	0.000000	99.000000	328.222526	106.777474	4.600000	0.000000	789
Synps1|Synps1_25419	Synps1|Synps1_25497	0.000000	0.000000	99.000000	193.451409	40.548591	4.600000	0.000000	336
Synps1|Synps1_25425	Synps1|Synps1_30843	0.012938	0.113150	0.114343	233.934103	48.065897	4.555386	0.090056	1125
Synps1|Synps1_25426	Synps1|Synps1_30081	0.004268	0.000000	99.000000	234.947530	56.052470	4.600000	0.010339	408
Synps1|Synps1_25431	Synps1|Synps1_25585	0.016396	0.024657	0.664967	380.362242	75.637758	0.588526	0.053298	510
Synps1|Synps1_25499	Synps1|Synps1_28348	0.330985	1.124853	0.294248	988.256500	211.743500	3.968756	1.413197	1383
Synps1|Synps1_25587	Synps1|Synps1_18798	0.292980	1.503764	0.194831	244.163632	67.836368	2.345905	1.668702	957
Synps1|Synps1_25638	Synps1|Synps1_5994	0.334315	3.609523	0.092620	647.936888	123.063112	1.139326	2.571261	1065
Synps1|Synps1_25642	Synps1|Synps1_31328	0.000000	0.029870	0.000010	460.176613	136.823387	1.303081	0.020537	621
Synps1|Synps1_25654	Synps1|Synps1_26054	0.000000	0.090469	0.000010	214.331917	58.668083	4.600000	0.058326	273
Synps1|Synps1_25656	Synps1|Synps1_23597	0.000000	0.000000	99.000000	179.829583	39.170417	4.600000	0.000000	528
Synps1|Synps1_25668	Synps1|Synps1_31854	0.000000	0.021698	0.000010	429.419397	140.580603	6.599867	0.016055	1365
Synps1|Synps1_25693	Synps1|Synps1_29638	0.012649	0.071678	0.176471	319.031450	103.968550	3.448517	0.081474	423
Synps1|Synps1_25721	Synps1|Synps1_25771	0.000000	0.054635	0.000010	435.131691	113.868309	4.600000	0.033996	987
Synps1|Synps1_25786	Synps1|Synps1_18723	0.000000	0.069926	0.000010	412.992002	121.007998	7.679177	0.047537	1185
Synps1|Synps1_25793	Synps1|Synps1_31955	0.054619	0.231291	0.236147	170.944850	36.055150	0.787450	0.256175	957
Synps1|Synps1_25885	Synps1|Synps1_26087	0.004102	0.000000	99.000000	244.537443	55.462557	4.600000	0.010032	300
Synps1|Synps1_2590	Synps1|Synps1_7054	0.506731	3.600851	0.140725	640.351592	121.648408	1.431034	3.002061	1086
Synps1|Synps1_25919	Synps1|Synps1_30604	0.010349	0.023593	0.438647	291.888818	86.111182	1.985458	0.040098	2214
Synps1|Synps1_26025	Synps1|Synps1_24059	0.000000	0.000000	99.000000	186.301693	38.698307	4.600000	0.000000	867
Synps1|Synps1_26028	Synps1|Synps1_26029	0.008631	0.048701	0.177220	116.531065	42.468935	4.600000	0.058001	159
Synps1|Synps1_26063	Synps1|Synps1_30814	0.137977	0.717470	0.192310	398.134659	96.865341	3.877196	0.754129	1584
Synps1|Synps1_26077	Synps1|Synps1_3354	0.371863	3.192876	0.116466	406.390289	70.609711	0.954143	2.368361	717
Synps1|Synps1_26159	Synps1|Synps1_13102	0.235851	2.679724	0.088013	207.377935	35.622065	1.642073	1.782316	1179
Synps1|Synps1_26187	Synps1|Synps1_31187	0.039748	0.102876	0.386368	213.413334	92.586666	3.134209	0.176546	483
Synps1|Synps1_26319	Synps1|Synps1_27191	0.763570	1.997936	0.382179	620.895684	180.104316	2.019587	3.123349	924
Synps1|Synps1_26366	Synps1|Synps1_26743	0.138639	0.386720	0.358499	1011.727105	335.272895	4.952934	0.601161	1350
Synps1|Synps1_26469	Synps1|Synps1_32916	0.735784	4.379096	0.168022	1870.634744	343.365256	1.570616	3.902456	3720
Synps1|Synps1_26516	Synps1|Synps1_27357	0.760691	3.593052	0.211712	530.610013	120.389987	1.335546	3.853445	723
Synps1|Synps1_26564	Synps1|Synps1_30381	0.863911	4.422996	0.195323	1627.936572	364.063428	1.767578	4.543138	2811
Synps1|Synps1_26567	Synps1|Synps1_27404	0.629054	4.159199	0.151244	1261.892148	256.107852	1.618135	3.673917	1827
Synps1|Synps1_26586	Synps1|Synps1_9973	0.534958	2.529724	0.211469	623.995219	159.004781	1.842200	2.820112	1083
Synps1|Synps1_26588	Synps1|Synps1_28489	0.589147	3.752993	0.156981	564.993470	149.006530	0.922761	3.748256	1017
Synps1|Synps1_26613	Synps1|Synps1_28370	0.477674	1.411063	0.338521	1316.353053	417.646947	2.432315	2.107463	2301
Synps1|Synps1_26635	Synps1|Synps1_30309	0.376379	3.356452	0.112136	940.800642	253.199358	2.466073	3.024997	1806
Synps1|Synps1_26644	Synps1|Synps1_29975	0.529813	4.291310	0.123462	1434.562190	305.437810	1.657717	3.570306	1971
Synps1|Synps1_26681	Synps1|Synps1_27609	0.625982	4.451473	0.140624	1460.847747	378.152253	1.651587	4.237844	2034
Synps1|Synps1_26695	Synps1|Synps1_28578	0.803136	0.997578	0.805086	847.175497	289.824503	2.299475	2.558100	1236
Synps1|Synps1_26701	Synps1|Synps1_32549	0.552784	2.628534	0.210301	576.606467	131.393533	0.982921	2.814031	783
Synps1|Synps1_26726	Synps1|Synps1_30149	0.709476	1.847362	0.384048	861.867478	248.132522	1.757869	2.891527	1287
Synps1|Synps1_26775	Synps1|Synps1_30214	0.851883	1.542714	0.552197	560.579771	168.420229	2.063305	3.034456	864
Synps1|Synps1_26783	Synps1|Synps1_28054	0.477334	0.734505	0.649871	822.620525	266.379475	2.726209	1.620721	1530
Synps1|Synps1_26797	Synps1|Synps1_30512	0.003730	0.065685	0.056779	537.595883	95.404117	4.600000	0.039202	633
Synps1|Synps1_26817	Synps1|Synps1_27224	0.580011	2.102081	0.275922	882.077069	236.922931	1.589800	2.706826	1857
Synps1|Synps1_26822	Synps1|Synps1_30338	0.787719	1.719788	0.458033	918.802659	278.197341	2.170928	3.013030	1410
Synps1|Synps1_27057	Synps1|Synps1_30987	0.034350	0.086626	0.396529	864.915394	260.084606	4.463696	0.139306	1140
