SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Gonbut1|Gonbut1_288773	Gonbut1|Gonbut1_301484	0.513586	3.567848	0.143949	624.588508	116.411492	0.539343	2.980238	1014
Gonbut1|Gonbut1_288783	Gonbut1|Gonbut1_314190	0.461632	2.401989	0.192187	516.392215	110.607785	1.854866	2.411778	831
Gonbut1|Gonbut1_288804	Gonbut1|Gonbut1_331979	0.639486	5.124286	0.124795	3491.603977	927.396023	1.002788	4.742074	5481
Gonbut1|Gonbut1_288832	Gonbut1|Gonbut1_312805	0.000000	0.238242	0.000010	581.944844	66.055156	0.387649	0.072857	648
Gonbut1|Gonbut1_288864	Gonbut1|Gonbut1_299932	0.307708	3.167408	0.097148	345.747730	68.252270	0.769197	2.337480	477
Gonbut1|Gonbut1_288881	Gonbut1|Gonbut1_308766	0.007487	0.730028	0.010256	536.959014	69.040986	0.419494	0.269416	606
Gonbut1|Gonbut1_288887	Gonbut1|Gonbut1_364712	0.272946	1.815191	0.150367	905.850723	264.149277	1.643606	1.863409	1647
Gonbut1|Gonbut1_288899	Gonbut1|Gonbut1_291095	0.088305	1.887563	0.046782	302.264953	51.735047	2.132759	1.053768	357
Gonbut1|Gonbut1_288929	Gonbut1|Gonbut1_340463	0.449367	4.748526	0.094633	648.856373	143.143627	0.991227	3.679152	978
Gonbut1|Gonbut1_288962	Gonbut1|Gonbut1_290167	0.537802	3.898816	0.137940	725.013665	180.986335	1.080624	3.627636	969
Gonbut1|Gonbut1_288973	Gonbut1|Gonbut1_309883	0.629766	4.021211	0.156611	833.931390	213.068610	0.868241	3.959814	1176
Gonbut1|Gonbut1_289084	Gonbut1|Gonbut1_304611	0.335595	2.444298	0.137297	413.381979	108.618021	1.495927	2.323125	777
Gonbut1|Gonbut1_289131	Gonbut1|Gonbut1_343444	0.083368	0.580426	0.143633	897.975903	239.024097	1.845506	0.563584	1140
Gonbut1|Gonbut1_289157	Gonbut1|Gonbut1_88546	0.687305	4.126598	0.166555	873.786005	245.213995	1.109181	4.322941	2022
Gonbut1|Gonbut1_289159	Gonbut1|Gonbut1_301759	0.000000	2.539560	0.000010	169.503716	31.496284	0.926038	1.193831	330
Gonbut1|Gonbut1_289189	Gonbut1|Gonbut1_320797	0.809327	4.030464	0.200802	741.286389	215.713611	1.144303	4.606172	1113
Gonbut1|Gonbut1_289238	Gonbut1|Gonbut1_352051	0.610457	2.651587	0.230223	802.312881	244.687119	1.582002	3.262427	1338
Gonbut1|Gonbut1_289241	Gonbut1|Gonbut1_313902	0.161622	1.929684	0.083756	802.769232	211.230768	1.372435	1.589803	1101
Gonbut1|Gonbut1_289272	Gonbut1|Gonbut1_302829	0.343533	1.872461	0.183466	366.153943	116.846057	1.254878	2.140222	582
Gonbut1|Gonbut1_289292	Gonbut1|Gonbut1_303932	0.187121	2.780453	0.067299	486.283860	119.716140	1.395592	2.098313	615
Gonbut1|Gonbut1_289308	Gonbut1|Gonbut1_324835	0.371252	3.605035	0.102981	465.671064	122.328936	1.002927	3.132048	651
Gonbut1|Gonbut1_289319	Gonbut1|Gonbut1_289795	0.431977	1.552539	0.278239	704.322708	231.677292	1.622545	2.128011	981
Gonbut1|Gonbut1_289333	Gonbut1|Gonbut1_303323	0.446902	1.868205	0.239214	874.381984	310.618016	1.893915	2.458382	1896
Gonbut1|Gonbut1_289351	Gonbut1|Gonbut1_305205	0.496970	3.809335	0.130461	643.368400	160.631600	0.918628	3.476249	828
Gonbut1|Gonbut1_289358	Gonbut1|Gonbut1_289930	0.305765	2.017218	0.151577	788.382900	213.617100	2.042986	2.011892	1023
Gonbut1|Gonbut1_289393	Gonbut1|Gonbut1_324718	0.372252	2.386792	0.155963	1424.562243	369.437757	1.300889	2.361316	2178
Gonbut1|Gonbut1_289422	Gonbut1|Gonbut1_304035	0.288572	4.914639	0.058717	2931.758416	701.241584	1.192329	3.544485	3762
Gonbut1|Gonbut1_289448	Gonbut1|Gonbut1_330902	0.446340	3.679432	0.121307	578.914371	135.085629	1.401948	3.174079	897
Gonbut1|Gonbut1_289487	Gonbut1|Gonbut1_299528	0.676428	4.408917	0.153423	1352.706892	357.293108	1.306165	4.368920	1977
Gonbut1|Gonbut1_289491	Gonbut1|Gonbut1_307010	0.206680	3.972133	0.052032	1033.427584	199.572416	1.294529	2.448459	1320
Gonbut1|Gonbut1_289494	Gonbut1|Gonbut1_87732	0.485242	3.608593	0.134468	507.089343	122.910657	1.249944	3.283789	639
Gonbut1|Gonbut1_289524	Gonbut1|Gonbut1_320763	0.570815	1.121822	0.508828	1494.540104	560.459896	2.486352	2.163272	2346
Gonbut1|Gonbut1_289555	Gonbut1|Gonbut1_344237	0.563320	2.369806	0.237707	2279.111484	672.888516	0.981180	2.925290	3990
Gonbut1|Gonbut1_289604	Gonbut1|Gonbut1_313187	0.278643	1.570746	0.177395	870.619127	323.380873	2.079800	1.885782	1455
Gonbut1|Gonbut1_289685	Gonbut1|Gonbut1_308751	0.014041	0.021074	0.666261	647.390338	240.609662	3.315731	0.047839	921
Gonbut1|Gonbut1_289729	Gonbut1|Gonbut1_310875	0.284772	3.413012	0.083437	448.302906	94.697094	1.193205	2.490974	543
Gonbut1|Gonbut1_289782	Gonbut1|Gonbut1_345647	0.012944	0.053656	0.241239	1480.951469	448.048531	3.420408	0.067200	2010
Gonbut1|Gonbut1_289790	Gonbut1|Gonbut1_330663	0.795824	4.306140	0.184811	969.462251	311.537749	1.509700	4.948586	1476
Gonbut1|Gonbut1_289802	Gonbut1|Gonbut1_335518	0.304086	2.460850	0.123569	602.097796	165.902204	1.096357	2.309961	846
Gonbut1|Gonbut1_289809	Gonbut1|Gonbut1_329563	0.578309	3.568062	0.162079	1241.020750	333.979250	1.088801	3.636860	1839
Gonbut1|Gonbut1_289812	Gonbut1|Gonbut1_369041	0.416927	2.472581	0.168620	1060.856368	283.143632	1.696759	2.549990	1374
Gonbut1|Gonbut1_289814	Gonbut1|Gonbut1_329751	0.653245	1.880815	0.347320	741.931434	242.068566	2.057798	2.865699	1683
Gonbut1|Gonbut1_289844	Gonbut1|Gonbut1_292538	0.362781	2.409068	0.150590	447.269888	125.730112	1.530686	2.435358	597
Gonbut1|Gonbut1_289937	Gonbut1|Gonbut1_288877	0.536102	1.546164	0.346730	846.450552	299.549448	1.771114	2.400356	1677
Gonbut1|Gonbut1_289946	Gonbut1|Gonbut1_297743	0.579289	4.516652	0.128256	1612.513737	412.486263	1.126950	4.143953	2748
Gonbut1|Gonbut1_289996	Gonbut1|Gonbut1_306784	0.215889	3.728589	0.057901	653.763887	144.236113	1.122594	2.552396	894
Gonbut1|Gonbut1_290006	Gonbut1|Gonbut1_296693	0.476368	3.509156	0.135750	390.351162	107.648838	1.249386	3.395827	651
Gonbut1|Gonbut1_290011	Gonbut1|Gonbut1_294400	0.553435	2.582177	0.214329	820.208726	229.791274	1.832100	2.992269	1281
Gonbut1|Gonbut1_290019	Gonbut1|Gonbut1_309217	0.446454	3.935622	0.113439	808.910268	190.089732	0.945170	3.331120	1119
Gonbut1|Gonbut1_290065	Gonbut1|Gonbut1_358395	0.924443	4.252225	0.217402	1132.071780	289.928220	1.467273	4.808811	1638
Gonbut1|Gonbut1_290084	Gonbut1|Gonbut1_296824	0.564285	2.249992	0.250794	490.378259	148.621741	1.581557	2.869065	885
Gonbut1|Gonbut1_290090	Gonbut1|Gonbut1_302502	0.604641	2.627878	0.230087	809.902114	210.097886	1.593688	3.064152	1104
Gonbut1|Gonbut1_290133	Gonbut1|Gonbut1_301559	0.724065	2.069658	0.349848	1340.717164	399.282836	1.230791	3.098527	1878
Gonbut1|Gonbut1_290159	Gonbut1|Gonbut1_312135	0.652017	2.191380	0.297537	597.349242	191.650758	1.043467	3.077801	975
Gonbut1|Gonbut1_290229	Gonbut1|Gonbut1_321880	0.473267	1.351691	0.350130	385.156125	154.843875	0.940322	2.175460	564
Gonbut1|Gonbut1_290272	Gonbut1|Gonbut1_296797	0.109250	4.259448	0.025649	1360.265986	292.734014	1.304992	2.532657	1677
Gonbut1|Gonbut1_290289	Gonbut1|Gonbut1_355335	0.475558	3.016097	0.157673	229.217366	55.782634	1.822218	2.918442	549
Gonbut1|Gonbut1_290297	Gonbut1|Gonbut1_295779	0.558595	2.136528	0.261450	1748.612458	507.387542	1.361371	2.740443	3051
Gonbut1|Gonbut1_290331	Gonbut1|Gonbut1_307886	0.643196	2.292074	0.280617	408.793895	134.206105	2.134287	3.152181	597
Gonbut1|Gonbut1_290335	Gonbut1|Gonbut1_290811	0.534601	1.906097	0.280469	1424.496562	408.503438	1.035539	2.520760	2310
Gonbut1|Gonbut1_290348	Gonbut1|Gonbut1_347252	0.000000	0.388229	0.000010	371.283577	57.716423	0.510841	0.156694	429
Gonbut1|Gonbut1_290367	Gonbut1|Gonbut1_301711	0.641129	1.813962	0.353441	1130.357026	336.642974	1.919012	2.730802	1530
Gonbut1|Gonbut1_290414	Gonbut1|Gonbut1_293306	0.482635	2.704259	0.178472	375.264928	122.735072	1.229283	3.090504	555
Gonbut1|Gonbut1_290432	Gonbut1|Gonbut1_301651	0.002687	0.438340	0.006130	372.855456	62.144544	0.528559	0.194775	435
Gonbut1|Gonbut1_290466	Gonbut1|Gonbut1_151765	0.775608	3.951227	0.196295	726.913711	194.086289	0.971078	4.334458	1653
Gonbut1|Gonbut1_290583	Gonbut1|Gonbut1_346383	0.216246	3.854809	0.056098	1053.327781	170.672219	0.934304	2.170801	1239
Gonbut1|Gonbut1_290585	Gonbut1|Gonbut1_297744	0.648828	2.047211	0.316933	531.426597	170.573403	1.524488	2.965830	762
Gonbut1|Gonbut1_290589	Gonbut1|Gonbut1_291444	0.000000	0.334698	0.000010	321.148123	32.851877	0.632135	0.093182	354
Gonbut1|Gonbut1_290629	Gonbut1|Gonbut1_294055	0.590571	3.975624	0.148548	621.496404	200.503596	1.088270	4.248776	1407
Gonbut1|Gonbut1_290650	Gonbut1|Gonbut1_330948	0.248881	4.750552	0.052390	1195.194214	328.805786	1.270565	3.660375	1596
Gonbut1|Gonbut1_290693	Gonbut1|Gonbut1_291230	0.284060	1.619184	0.175434	674.752859	204.247141	1.953264	1.782880	1035
Gonbut1|Gonbut1_290712	Gonbut1|Gonbut1_306933	0.381866	3.867456	0.098738	729.425348	173.574652	1.103433	3.155598	1035
Gonbut1|Gonbut1_290775	Gonbut1|Gonbut1_295991	0.298805	4.241186	0.070453	1118.307795	285.692205	0.943514	3.303055	1476
Gonbut1|Gonbut1_290846	Gonbut1|Gonbut1_301289	0.302924	3.232302	0.093718	412.897805	115.102195	1.774205	2.824556	558
Gonbut1|Gonbut1_290850	Gonbut1|Gonbut1_298183	0.650855	4.635159	0.140417	1562.905500	483.094500	1.282066	4.774845	2337
Gonbut1|Gonbut1_290895	Gonbut1|Gonbut1_296262	0.495962	4.040469	0.122749	831.389369	218.610631	0.837715	3.701792	1542
Gonbut1|Gonbut1_290907	Gonbut1|Gonbut1_303889	0.282512	3.885825	0.072703	974.121610	177.878390	0.929067	2.516681	1251
Gonbut1|Gonbut1_290920	Gonbut1|Gonbut1_324772	0.711683	2.560785	0.277916	1166.216984	327.783016	1.495868	3.352125	2070
Gonbut1|Gonbut1_290951	Gonbut1|Gonbut1_322127	0.755593	3.496504	0.216100	444.807812	146.192188	1.989025	4.300789	1338
Gonbut1|Gonbut1_290957	Gonbut1|Gonbut1_301557	0.874044	3.091690	0.282708	1237.748837	406.251163	1.193946	4.266150	1839
Gonbut1|Gonbut1_291002	Gonbut1|Gonbut1_301324	0.025081	0.183596	0.136611	1263.831917	272.168083	1.669169	0.159507	1566
Gonbut1|Gonbut1_291008	Gonbut1|Gonbut1_307272	0.204370	1.935116	0.105611	398.474945	90.525055	1.258381	1.574311	498
Gonbut1|Gonbut1_291035	Gonbut1|Gonbut1_337312	0.541418	2.282677	0.237186	1241.647206	408.352794	1.223430	2.917070	2271
Gonbut1|Gonbut1_291046	Gonbut1|Gonbut1_324712	0.595030	2.422015	0.245676	3403.396503	955.603497	1.194432	2.986655	5478
Gonbut1|Gonbut1_291056	Gonbut1|Gonbut1_298730	0.652680	1.959634	0.333062	382.058570	121.941430	1.252404	2.906681	621
Gonbut1|Gonbut1_291092	Gonbut1|Gonbut1_334149	0.471048	2.014305	0.233851	1130.830265	312.169735	1.629899	2.414719	1767
Gonbut1|Gonbut1_291162	Gonbut1|Gonbut1_291685	0.434617	4.051694	0.107268	870.093036	221.906964	1.441143	3.508945	1101
Gonbut1|Gonbut1_291210	Gonbut1|Gonbut1_298199	0.568862	3.409119	0.166865	373.793213	94.206787	0.944988	3.421788	504
Gonbut1|Gonbut1_291234	Gonbut1|Gonbut1_341655	0.669668	2.921208	0.229244	981.614946	308.385054	1.518750	3.623752	1509
Gonbut1|Gonbut1_291281	Gonbut1|Gonbut1_292060	0.427468	3.823767	0.111792	532.247500	163.752500	1.494122	3.679614	849
Gonbut1|Gonbut1_291285	Gonbut1|Gonbut1_309114	0.478304	3.558309	0.134419	491.059795	114.940205	1.103297	3.187469	666
Gonbut1|Gonbut1_291288	Gonbut1|Gonbut1_296481	0.455094	1.408991	0.322993	763.960698	295.039302	1.888385	2.162554	1080
Gonbut1|Gonbut1_291313	Gonbut1|Gonbut1_297839	0.773338	1.688098	0.458112	1054.501673	364.498327	1.695377	3.024937	1926
Gonbut1|Gonbut1_291345	Gonbut1|Gonbut1_294041	0.529629	4.071779	0.130073	843.070065	227.929935	1.295258	3.850405	1158
Gonbut1|Gonbut1_291346	Gonbut1|Gonbut1_328311	0.293674	1.014180	0.289568	293.411622	87.588378	1.172362	1.377935	414
Gonbut1|Gonbut1_291363	Gonbut1|Gonbut1_301284	0.857220	4.372942	0.196028	1099.440711	340.559289	1.052206	5.066060	1608
Gonbut1|Gonbut1_291383	Gonbut1|Gonbut1_294564	0.623517	3.387244	0.184078	406.501265	91.498735	1.551614	3.393910	591
Gonbut1|Gonbut1_291420	Gonbut1|Gonbut1_303392	0.000000	0.245924	0.000010	300.998676	62.001324	4.600000	0.126013	363
Gonbut1|Gonbut1_291517	Gonbut1|Gonbut1_338199	0.736539	1.622316	0.454005	747.567448	272.432552	2.155877	2.919366	1230
Gonbut1|Gonbut1_291533	Gonbut1|Gonbut1_301628	0.468616	1.874422	0.250006	343.992557	88.007443	2.672474	2.265024	435
Gonbut1|Gonbut1_291612	Gonbut1|Gonbut1_312279	0.510284	4.401794	0.115926	1401.084411	353.915589	1.245678	3.885153	1881
Gonbut1|Gonbut1_291629	Gonbut1|Gonbut1_291632	0.336709	2.448395	0.137522	833.254976	231.745024	1.659925	2.388642	1107
Gonbut1|Gonbut1_291636	Gonbut1|Gonbut1_368736	0.341511	1.823760	0.187257	1542.129754	473.870246	1.276190	2.069761	2304
Gonbut1|Gonbut1_291671	Gonbut1|Gonbut1_339835	0.778062	4.381372	0.177584	1266.591361	344.408639	1.052700	4.645194	2031
Gonbut1|Gonbut1_291682	Gonbut1|Gonbut1_310037	0.489555	2.372395	0.206355	676.383172	190.616828	1.946411	2.710537	879
Gonbut1|Gonbut1_291709	Gonbut1|Gonbut1_291901	0.021811	0.098906	0.220521	674.530122	180.469878	2.378066	0.114252	855
Gonbut1|Gonbut1_291712	Gonbut1|Gonbut1_324669	0.853419	5.079368	0.168017	920.606808	246.393192	1.528884	5.236979	1626
Gonbut1|Gonbut1_291740	Gonbut1|Gonbut1_291747	0.326259	1.373109	0.237606	1057.906141	388.093859	2.641595	1.821673	1464
Gonbut1|Gonbut1_291751	Gonbut1|Gonbut1_294574	0.662872	4.053506	0.163531	866.556096	222.443904	0.952954	4.066374	1794
Gonbut1|Gonbut1_291784	Gonbut1|Gonbut1_311916	0.824972	4.363147	0.189077	1271.859399	336.140601	1.203169	4.693805	1935
Gonbut1|Gonbut1_291791	Gonbut1|Gonbut1_307757	0.318173	2.133255	0.149149	820.979182	241.020818	1.319036	2.190317	1068
Gonbut1|Gonbut1_291802	Gonbut1|Gonbut1_300301	0.696854	3.517845	0.198091	422.096793	108.903207	1.335399	3.826239	582
Gonbut1|Gonbut1_291813	Gonbut1|Gonbut1_288727	0.619659	3.578912	0.173142	490.858540	118.141460	1.438830	3.581197	1743
Gonbut1|Gonbut1_291835	Gonbut1|Gonbut1_353612	0.239189	3.582099	0.066774	442.355508	118.644492	0.918437	2.838519	768
Gonbut1|Gonbut1_291840	Gonbut1|Gonbut1_358890	0.738065	1.594497	0.462882	1400.020250	498.979750	1.601082	2.889300	2160
Gonbut1|Gonbut1_291861	Gonbut1|Gonbut1_308854	0.803779	1.788886	0.449318	1175.391917	327.608083	1.750152	3.055506	1689
Gonbut1|Gonbut1_291869	Gonbut1|Gonbut1_312288	0.862149	4.426853	0.194754	1371.059616	365.940384	1.112253	4.839417	2685
Gonbut1|Gonbut1_291894	Gonbut1|Gonbut1_312829	0.642234	4.717299	0.136144	1782.991331	539.008669	1.212876	4.764551	2976
Gonbut1|Gonbut1_291942	Gonbut1|Gonbut1_358933	0.235733	0.330634	0.712972	429.564555	152.435445	3.138608	0.781768	759
Gonbut1|Gonbut1_291982	Gonbut1|Gonbut1_63998	0.835925	4.107477	0.203513	843.958829	239.041171	1.461043	4.674080	2040
Gonbut1|Gonbut1_291996	Gonbut1|Gonbut1_314311	0.407021	3.866306	0.105274	1542.121144	344.878856	1.419609	3.117778	1914
Gonbut1|Gonbut1_292025	Gonbut1|Gonbut1_341745	0.609011	2.307666	0.263908	909.051200	251.948800	1.339544	2.932910	1515
Gonbut1|Gonbut1_292062	Gonbut1|Gonbut1_299432	0.284506	4.164304	0.068320	888.143096	257.856904	1.466120	3.472452	1182
Gonbut1|Gonbut1_292080	Gonbut1|Gonbut1_337772	0.271090	1.975653	0.137215	820.514643	223.485357	1.240503	1.907939	1068
Gonbut1|Gonbut1_292092	Gonbut1|Gonbut1_329738	0.730095	1.862066	0.392089	1387.272797	463.727203	1.333159	3.041057	2529
Gonbut1|Gonbut1_292127	Gonbut1|Gonbut1_323214	0.349262	3.967879	0.088022	968.556411	198.443589	0.770314	2.893779	1365
Gonbut1|Gonbut1_292133	Gonbut1|Gonbut1_370394	0.427139	1.859719	0.229679	868.628388	268.371612	1.401010	2.295834	1947
Gonbut1|Gonbut1_292243	Gonbut1|Gonbut1_330720	0.277223	3.878267	0.071481	711.905232	176.094768	0.937827	2.973982	984
Gonbut1|Gonbut1_292254	Gonbut1|Gonbut1_307634	0.348224	4.292426	0.081125	1020.107080	305.892920	1.433730	3.774319	1329
Gonbut1|Gonbut1_292273	Gonbut1|Gonbut1_292274	0.169369	0.447660	0.378343	278.932573	81.067427	2.329017	0.696111	363
Gonbut1|Gonbut1_292354	Gonbut1|Gonbut1_292356	0.071663	0.168542	0.425194	519.797707	188.202293	2.455153	0.292248	873
Gonbut1|Gonbut1_292361	Gonbut1|Gonbut1_292392	0.236876	1.149755	0.206023	1930.009774	547.990226	1.837122	1.316256	3042
Gonbut1|Gonbut1_292415	Gonbut1|Gonbut1_307455	0.331736	3.994272	0.083053	739.448714	205.551286	1.720299	3.385172	1548
Gonbut1|Gonbut1_292482	Gonbut1|Gonbut1_310706	0.599237	2.081448	0.287894	901.334607	256.665393	1.279039	2.783287	1566
Gonbut1|Gonbut1_292509	Gonbut1|Gonbut1_306620	0.244715	4.066333	0.060181	862.719062	226.280938	1.290125	3.116402	1263
Gonbut1|Gonbut1_292514	Gonbut1|Gonbut1_308023	0.841165	2.333565	0.360463	949.039429	310.960571	1.225950	3.628441	1662
Gonbut1|Gonbut1_292562	Gonbut1|Gonbut1_372189	0.680266	2.911228	0.233670	1545.473193	440.526807	1.360768	3.525389	2547
Gonbut1|Gonbut1_292587	Gonbut1|Gonbut1_308498	0.679819	1.675110	0.405835	649.801633	208.198367	2.623015	2.763995	921
Gonbut1|Gonbut1_292620	Gonbut1|Gonbut1_310362	0.000000	0.014919	0.000010	199.303207	67.696793	4.600000	0.011348	267
Gonbut1|Gonbut1_292698	Gonbut1|Gonbut1_305021	0.454855	2.695968	0.168717	497.109487	165.890513	1.704498	3.046825	777
Gonbut1|Gonbut1_292716	Gonbut1|Gonbut1_306873	0.044076	3.998861	0.011022	888.187089	206.812911	1.111888	2.373051	1095
Gonbut1|Gonbut1_292786	Gonbut1|Gonbut1_293439	0.765156	4.245207	0.180240	1131.772223	287.227777	1.218493	4.408719	1692
Gonbut1|Gonbut1_292790	Gonbut1|Gonbut1_311514	0.015163	0.015064	1.006592	199.855136	67.144864	4.600000	0.045414	270
Gonbut1|Gonbut1_292803	Gonbut1|Gonbut1_303755	0.294322	3.964550	0.074238	822.435087	197.564913	1.243488	3.015637	1635
Gonbut1|Gonbut1_292806	Gonbut1|Gonbut1_298057	0.398644	4.395690	0.090690	1334.953097	351.046903	1.246426	3.692641	1857
Gonbut1|Gonbut1_292839	Gonbut1|Gonbut1_305295	0.833668	3.698182	0.225426	545.494642	138.505358	1.329892	4.241138	804
Gonbut1|Gonbut1_292859	Gonbut1|Gonbut1_364070	0.406864	99.000000	0.004110	998.338388	162.661612	0.818121	42.660691	1401
Gonbut1|Gonbut1_292874	Gonbut1|Gonbut1_308877	0.542223	3.077685	0.176179	188.443295	60.556705	1.510580	3.476538	267
Gonbut1|Gonbut1_292900	Gonbut1|Gonbut1_94337	0.568447	4.069338	0.139690	933.810466	227.189534	1.207112	3.760550	1596
Gonbut1|Gonbut1_292918	Gonbut1|Gonbut1_292927	0.283253	2.130199	0.132970	1078.377813	322.622187	1.346019	2.125704	1686
Gonbut1|Gonbut1_292952	Gonbut1|Gonbut1_312895	0.007634	0.529684	0.014413	131.680377	36.319623	4.600000	0.361486	168
Gonbut1|Gonbut1_292979	Gonbut1|Gonbut1_296017	0.100265	0.083077	1.206890	200.972024	66.027976	2.342655	0.288043	267
Gonbut1|Gonbut1_292980	Gonbut1|Gonbut1_311515	0.000000	0.000000	99.000000	261.128805	107.871195	4.600000	0.000000	369
Gonbut1|Gonbut1_292987	Gonbut1|Gonbut1_306270	0.670103	4.458281	0.150305	1511.399238	381.600762	1.228025	4.301231	2361
Gonbut1|Gonbut1_293001	Gonbut1|Gonbut1_364404	0.252614	4.541613	0.055622	1787.554912	426.445088	1.072557	3.236191	2592
Gonbut1|Gonbut1_293022	Gonbut1|Gonbut1_293035	0.376822	1.790022	0.210513	1008.250792	260.749208	1.136506	2.001603	1332
Gonbut1|Gonbut1_293057	Gonbut1|Gonbut1_313567	0.484178	2.184508	0.221642	346.346004	130.653996	6.581690	2.849735	1632
Gonbut1|Gonbut1_293096	Gonbut1|Gonbut1_336314	0.800263	3.424961	0.233656	969.020612	275.979388	1.330975	4.146240	1731
Gonbut1|Gonbut1_293103	Gonbut1|Gonbut1_311231	0.250136	3.356937	0.074513	356.124891	87.875109	1.544776	2.595073	447
Gonbut1|Gonbut1_293140	Gonbut1|Gonbut1_367686	0.873528	2.177007	0.401252	653.201823	198.798177	0.994248	3.533010	948
Gonbut1|Gonbut1_293146	Gonbut1|Gonbut1_294368	0.477074	3.709240	0.128618	627.437433	140.562567	0.912568	3.205914	855
Gonbut1|Gonbut1_293157	Gonbut1|Gonbut1_329491	0.405555	4.417403	0.091808	1432.641327	361.358673	0.847590	3.640938	1920
Gonbut1|Gonbut1_293171	Gonbut1|Gonbut1_316867	0.033884	0.098072	0.345501	1275.977199	440.022801	3.795902	0.151030	1740
Gonbut1|Gonbut1_293242	Gonbut1|Gonbut1_296620	0.557583	4.446188	0.125407	1424.502759	375.497241	1.193211	4.106350	1887
Gonbut1|Gonbut1_293245	Gonbut1|Gonbut1_54655	0.733461	1.643079	0.446394	1048.241255	319.758745	1.888799	2.838230	1506
Gonbut1|Gonbut1_293268	Gonbut1|Gonbut1_341334	0.243495	3.626277	0.067148	1041.020680	332.979320	1.031357	3.189867	1476
Gonbut1|Gonbut1_293278	Gonbut1|Gonbut1_303039	0.304949	3.905586	0.078080	723.372684	182.627316	1.199016	3.092246	936
Gonbut1|Gonbut1_293302	Gonbut1|Gonbut1_303058	0.561538	3.795247	0.147958	1354.909555	382.090445	1.212815	3.818586	1911
Gonbut1|Gonbut1_293323	Gonbut1|Gonbut1_364686	0.628632	4.594141	0.136833	1450.617145	457.382855	1.217577	4.737713	2565
Gonbut1|Gonbut1_293329	Gonbut1|Gonbut1_330938	0.179868	0.644714	0.278989	526.439561	166.560439	2.078198	0.874777	1005
Gonbut1|Gonbut1_293364	Gonbut1|Gonbut1_305223	0.016347	0.046947	0.348200	618.487250	221.512750	2.613350	0.073249	840
Gonbut1|Gonbut1_293384	Gonbut1|Gonbut1_369128	0.476840	2.073607	0.229957	1702.727925	565.272075	1.559343	2.624445	2841
Gonbut1|Gonbut1_293387	Gonbut1|Gonbut1_310226	0.668684	2.450571	0.272869	1125.636853	362.363147	1.509743	3.307846	1731
Gonbut1|Gonbut1_293401	Gonbut1|Gonbut1_306974	0.297477	2.358568	0.126126	724.158156	256.841844	1.727569	2.511313	1035
Gonbut1|Gonbut1_293406	Gonbut1|Gonbut1_305551	0.586182	4.113258	0.142511	860.109197	240.890803	1.151512	4.073643	1491
Gonbut1|Gonbut1_293415	Gonbut1|Gonbut1_305817	0.002252	0.000000	99.000000	889.491506	364.508494	4.600000	0.004793	1284
Gonbut1|Gonbut1_293436	Gonbut1|Gonbut1_313051	0.433432	2.906794	0.149110	376.057610	82.942390	2.311376	2.641123	483
Gonbut1|Gonbut1_293511	Gonbut1|Gonbut1_299410	0.394810	1.672232	0.236098	1003.136330	349.863670	2.770797	2.175392	1515
Gonbut1|Gonbut1_293541	Gonbut1|Gonbut1_367973	0.616554	3.721550	0.165671	547.111186	142.888814	1.104967	3.778658	1752
Gonbut1|Gonbut1_293602	Gonbut1|Gonbut1_308478	0.537927	4.059855	0.132499	978.665028	224.334972	1.096754	3.584085	1290
Gonbut1|Gonbut1_293626	Gonbut1|Gonbut1_354041	0.635769	4.289028	0.148231	1129.490071	304.509929	1.177405	4.234616	1500
Gonbut1|Gonbut1_293631	Gonbut1|Gonbut1_312453	0.551877	3.991194	0.138274	770.290554	204.709446	1.190791	3.821972	1044
Gonbut1|Gonbut1_293669	Gonbut1|Gonbut1_313545	0.521798	2.060547	0.253233	511.823366	169.176634	1.809517	2.712181	861
Gonbut1|Gonbut1_293689	Gonbut1|Gonbut1_333202	0.788865	1.706396	0.462299	525.074476	167.925524	1.290753	3.033595	1323
Gonbut1|Gonbut1_293693	Gonbut1|Gonbut1_311036	0.000000	0.000000	99.000000	348.834295	155.165705	4.600000	0.000000	504
Gonbut1|Gonbut1_293699	Gonbut1|Gonbut1_311033	0.000000	0.000000	99.000000	200.196056	72.803944	4.600000	0.000000	273
Gonbut1|Gonbut1_293719	Gonbut1|Gonbut1_310114	0.053706	1.063412	0.050503	945.662499	182.337501	0.981711	0.650765	1131
Gonbut1|Gonbut1_293753	Gonbut1|Gonbut1_293754	0.050852	0.459976	0.110554	142.481896	40.518104	5.290862	0.424310	183
Gonbut1|Gonbut1_293780	Gonbut1|Gonbut1_306613	0.179492	0.149292	1.202290	165.252751	65.747249	1.587041	0.512691	249
Gonbut1|Gonbut1_293788	Gonbut1|Gonbut1_299103	0.763077	2.223532	0.343182	1161.029376	341.970624	1.267469	3.286102	2589
Gonbut1|Gonbut1_293805	Gonbut1|Gonbut1_317086	0.563437	1.973334	0.285525	2289.619047	704.380953	1.492064	2.685405	3438
Gonbut1|Gonbut1_293877	Gonbut1|Gonbut1_310970	0.721735	3.808868	0.189488	592.468322	160.531678	1.042267	4.139639	1032
Gonbut1|Gonbut1_293907	Gonbut1|Gonbut1_322182	0.644613	2.592309	0.248664	1056.006862	344.993138	1.198873	3.372686	1581
Gonbut1|Gonbut1_293915	Gonbut1|Gonbut1_326798	0.097112	1.798120	0.054008	517.719394	70.280606	0.853835	0.901275	600
