SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G668|G668.mRNA.5403.1	G668|G668.mRNA.5428.1	0.202929	0.997227	0.203494	1061.359310	276.640690	2.105187	1.101468	1446
G668|G668.mRNA.5411.1	G668|G668.mRNA.8926.1	0.281837	1.672881	0.168474	846.067705	260.932295	3.832086	1.829165	1251
G668|G668.mRNA.5414.1	G668|G668.mRNA.7625.1	0.628021	1.401285	0.448175	868.740193	394.259807	5.979252	2.608212	1755
G668|G668.mRNA.4480.1	G668|G668.mRNA.10624.1	0.180620	1.758066	0.102738	197.381314	51.618686	5.860972	1.522892	249
G668|G668.mRNA.14764.1	G668|G668.mRNA.331.1	0.152183	1.428016	0.106569	1124.932988	315.067012	2.812920	1.293992	1509
G668|G668.mRNA.14782.1	G668|G668.mRNA.8703.1	0.556234	1.787878	0.311114	766.201139	226.798861	2.216334	2.512616	1326
G668|G668.mRNA.14727.1	G668|G668.mRNA.3004.1	0.431115	0.909841	0.473836	326.308886	126.691114	6.556902	1.695003	678
G668|G668.mRNA.14711.1	G668|G668.mRNA.14709.1	0.213678	0.256425	0.833297	165.049292	53.950708	1.499326	0.672628	246
G668|G668.mRNA.14715.1	G668|G668.mRNA.5920.1	0.108825	1.160698	0.093758	859.802802	262.197198	2.946736	1.063903	1323
G668|G668.mRNA.14703.1	G668|G668.mRNA.12354.1	0.695087	3.163324	0.219733	1218.798045	368.201955	1.476884	3.803237	1755
G668|G668.mRNA.14718.1	G668|G668.mRNA.12677.1	0.285421	3.908367	0.073028	788.694074	183.305926	2.103387	2.905978	1059
G668|G668.mRNA.14732.1	G668|G668.mRNA.1624.1	0.608495	3.815799	0.159467	719.978056	162.021944	1.230123	3.593014	930
G668|G668.mRNA.14774.1	G668|G668.mRNA.6739.1	0.609562	3.794534	0.160642	595.507385	157.492615	1.251042	3.827131	795
G668|G668.mRNA.14719.1	G668|G668.mRNA.2034.1	0.255968	1.748887	0.146361	697.409156	208.590844	2.185087	1.799061	1323
G668|G668.mRNA.14688.1	G668|G668.mRNA.9074.1	0.283109	4.138114	0.068415	944.991970	249.008030	1.867351	3.261205	1218
G668|G668.mRNA.14712.1	G668|G668.mRNA.321.1	0.117644	2.159724	0.054472	507.802977	131.197023	3.358000	1.610747	648
G668|G668.mRNA.14746.1	G668|G668.mRNA.7798.1	0.244744	1.506773	0.162430	4496.909128	1317.090872	2.661204	1.591925	6276
G668|G668.mRNA.14745.1	G668|G668.mRNA.7797.1	0.175855	2.058590	0.085425	668.086393	162.913607	1.665820	1.634867	831
G668|G668.mRNA.14751.1	G668|G668.mRNA.8818.1	0.132377	2.721585	0.048640	1003.661166	262.338834	2.570210	2.006728	1626
G668|G668.mRNA.14738.1	G668|G668.mRNA.2327.1	0.320065	0.823379	0.388721	398.056093	135.943907	5.228926	1.344591	645
G668|G668.mRNA.14737.1	G668|G668.mRNA.2325.1	0.091036	1.672842	0.054420	1257.798392	287.201608	1.678269	1.155237	1752
G668|G668.mRNA.14697.1	G668|G668.mRNA.12366.1	0.144059	3.609715	0.039909	605.905298	123.094702	0.993144	2.187749	768
G668|G668.mRNA.14728.1	G668|G668.mRNA.13575.1	0.407450	3.714736	0.109685	599.403483	141.596517	1.425655	3.118301	963
G668|G668.mRNA.14735.1	G668|G668.mRNA.2323.1	0.076716	1.417608	0.054116	1559.788235	417.211765	2.428823	1.079064	1977
G668|G668.mRNA.14725.1	G668|G668.mRNA.4415.1	0.003624	0.016118	0.224872	276.574391	125.425609	4.600000	0.022567	402
G668|G668.mRNA.14733.1	G668|G668.mRNA.2319.1	0.324572	3.929527	0.082598	774.448762	188.551238	1.380544	3.091220	2082
G668|G668.mRNA.14710.1	G668|G668.mRNA.2577.1	0.794008	2.414194	0.328892	543.014264	182.985736	1.911860	3.607111	1551
G668|G668.mRNA.14763.1	G668|G668.mRNA.3659.1	0.336639	3.910812	0.086079	704.095715	183.904285	1.620633	3.230545	1533
G668|G668.mRNA.14714.1	G668|G668.mRNA.318.1	0.134305	2.497012	0.053786	1682.648436	510.351564	2.942380	2.052451	3300
G668|G668.mRNA.14726.1	G668|G668.mRNA.14629.1	0.143473	1.712188	0.083795	288.069247	74.930753	3.215517	1.401865	687
G668|G668.mRNA.14741.1	G668|G668.mRNA.2330.1	0.089357	1.411291	0.063316	686.098045	195.901955	2.459488	1.148920	882
G668|G668.mRNA.14724.1	G668|G668.mRNA.346.1	0.004832	0.911341	0.005302	207.606137	47.393863	1.366112	0.519943	255
G668|G668.mRNA.14716.1	G668|G668.mRNA.9805.1	0.312591	2.011688	0.155387	3210.571704	956.428296	1.996363	2.107726	4785
G668|G668.mRNA.14696.1	G668|G668.mRNA.1607.1	0.435633	2.726865	0.159756	1408.736342	427.263658	1.632421	2.906507	2292
G668|G668.mRNA.14748.1	G668|G668.mRNA.2045.1	0.093284	1.134892	0.082196	548.995299	141.004701	3.302093	0.918424	693
G668|G668.mRNA.743.1	G668|G668.mRNA.6089.1	0.606341	3.099561	0.195621	279.650993	62.349007	1.114438	3.182617	480
G668|G668.mRNA.745.1	G668|G668.mRNA.11951.1	0.221008	1.596265	0.138453	691.175005	232.824995	2.041325	1.702616	2304
G668|G668.mRNA.744.1	G668|G668.mRNA.1899.1	0.291232	3.409955	0.085406	427.688184	94.311816	0.716504	2.564112	540
G668|G668.mRNA.13971.1	G668|G668.mRNA.6530.1	0.139031	1.108987	0.125368	548.008252	168.991748	2.169374	1.102928	732
G668|G668.mRNA.13973.1	G668|G668.mRNA.5989.1	0.473669	3.472960	0.136388	736.145148	235.854852	1.803159	3.604333	1566
G668|G668.mRNA.13981.1	G668|G668.mRNA.11547.1	0.333996	4.355912	0.076676	1429.918364	397.081636	1.444103	3.624366	2196
G668|G668.mRNA.13967.1	G668|G668.mRNA.9101.1	0.177608	4.236609	0.041922	997.046222	283.953778	1.493180	3.232047	1290
G668|G668.mRNA.13962.1	G668|G668.mRNA.9097.1	0.003186	0.217617	0.014639	943.744042	238.255958	1.230538	0.139226	1803
G668|G668.mRNA.13968.1	G668|G668.mRNA.3429.1	0.035302	1.175526	0.030031	857.961172	261.038828	5.691554	0.903876	1134
G668|G668.mRNA.13983.1	G668|G668.mRNA.6330.1	0.318591	3.840416	0.082957	759.571802	167.428198	1.324066	2.864035	954
G668|G668.mRNA.13966.1	G668|G668.mRNA.13532.1	0.252815	1.514789	0.166898	762.261052	179.738948	2.221807	1.480821	1149
G668|G668.mRNA.13975.1	G668|G668.mRNA.11552.1	0.058264	0.701087	0.083105	1347.074061	296.925939	1.503181	0.523097	1737
G668|G668.mRNA.13969.1	G668|G668.mRNA.11557.1	0.119471	1.326810	0.090044	1170.377675	353.622325	2.071166	1.198850	1524
G668|G668.mRNA.13970.1	G668|G668.mRNA.11556.1	0.155990	1.543718	0.101048	1239.188596	455.811404	2.708618	1.587515	1731
G668|G668.mRNA.14514.1	G668|G668.mRNA.7450.1	0.023078	0.044343	0.520454	837.870294	329.129706	6.166161	0.087227	1575
G668|G668.mRNA.1297.1	G668|G668.mRNA.32.1	0.000000	0.032298	0.000010	170.734477	63.265523	4.600000	0.026197	234
G668|G668.mRNA.313.1	G668|G668.mRNA.2637.1	0.037270	0.089254	0.417579	611.021228	237.978772	3.780758	0.155525	1983
G668|G668.mRNA.1719.1	G668|G668.mRNA.8182.1	0.320609	3.989955	0.080354	911.628300	204.371700	1.169181	2.977717	1179
G668|G668.mRNA.1712.1	G668|G668.mRNA.340.1	0.532292	4.507574	0.118088	1593.476261	407.523739	1.273934	4.025695	2169
G668|G668.mRNA.1723.1	G668|G668.mRNA.4525.1	0.065834	0.932403	0.070607	688.720791	196.279209	3.786036	0.774077	891
G668|G668.mRNA.1716.1	G668|G668.mRNA.10572.1	0.252478	4.937617	0.051134	2831.942067	723.057933	1.592066	3.616191	3702
G668|G668.mRNA.1717.1	G668|G668.mRNA.12984.1	0.319352	2.482696	0.128631	1723.637501	592.362499	3.469125	2.618010	2853
G668|G668.mRNA.1721.1	G668|G668.mRNA.14519.1	0.134269	0.273050	0.491738	732.769750	182.230250	3.367775	0.485725	1587
G668|G668.mRNA.1724.1	G668|G668.mRNA.13311.1	0.084361	1.786426	0.047223	741.960630	176.039370	1.865264	1.232268	921
G668|G668.mRNA.1726.1	G668|G668.mRNA.6844.1	0.450397	0.734297	0.613372	299.787358	108.212642	3.976009	1.577085	726
G668|G668.mRNA.1711.1	G668|G668.mRNA.13543.1	0.716175	4.386982	0.163250	1426.005567	346.994433	1.656971	4.303769	2121
G668|G668.mRNA.6789.1	G668|G668.mRNA.8982.1	0.231637	1.753178	0.132124	1006.074774	364.925226	2.371384	1.909898	1764
G668|G668.mRNA.6791.1	G668|G668.mRNA.4065.1	0.505926	3.073879	0.164589	1078.568230	367.431770	1.915168	3.475345	1527
G668|G668.mRNA.6792.1	G668|G668.mRNA.8977.1	0.073211	0.660527	0.110837	261.120523	83.879477	3.346324	0.648014	375
G668|G668.mRNA.6790.1	G668|G668.mRNA.8978.1	0.285752	1.266063	0.225701	415.776109	139.223891	1.962665	1.595000	579
G668|G668.mRNA.6786.1	G668|G668.mRNA.2193.1	0.109543	1.612574	0.067930	1237.641863	457.358137	2.401342	1.545306	1719
G668|G668.mRNA.6796.1	G668|G668.mRNA.7331.1	0.415721	1.920821	0.216429	265.248245	91.751755	2.337396	2.407630	681
G668|G668.mRNA.6787.1	G668|G668.mRNA.2191.1	0.504912	2.446836	0.206353	1027.556135	310.443865	1.274263	2.866437	2199
G668|G668.mRNA.1662.1	G668|G668.mRNA.12271.1	0.214889	4.069962	0.052799	927.621473	227.378527	1.318571	2.921449	1188
G668|G668.mRNA.1657.1	G668|G668.mRNA.14110.1	0.564931	3.897900	0.144932	878.234543	180.765457	1.318113	3.401551	1221
G668|G668.mRNA.1659.1	G668|G668.mRNA.10941.1	0.439146	1.385050	0.317062	1160.820983	384.179017	3.431701	2.023063	2316
G668|G668.mRNA.1663.1	G668|G668.mRNA.11819.1	0.703757	2.923372	0.240735	873.005791	254.994209	1.619103	3.616561	1485
G668|G668.mRNA.4726.1	G668|G668.mRNA.5058.1	0.000000	0.000000	99.000000	2804.142804	804.857196	4.600000	0.000000	3627
G668|G668.mRNA.4723.1	G668|G668.mRNA.5061.1	0.000000	0.000000	99.000000	599.137981	177.862019	4.600000	0.000000	777
G668|G668.mRNA.4724.1	G668|G668.mRNA.5060.1	0.000000	0.000000	99.000000	682.975836	193.024164	4.600000	0.000000	876
G668|G668.mRNA.4720.1	G668|G668.mRNA.3150.1	0.553752	4.155700	0.133251	1050.084098	254.915902	1.330594	3.772046	1530
G668|G668.mRNA.4725.1	G668|G668.mRNA.5059.1	0.000000	0.000000	99.000000	3960.080753	1370.919247	4.600000	0.000000	5331
G668|G668.mRNA.4722.1	G668|G668.mRNA.1984.1	0.293515	1.322923	0.221869	741.367995	182.632005	2.689312	1.490944	969
G668|G668.mRNA.4721.1	G668|G668.mRNA.6957.1	0.200941	4.176545	0.048112	994.899884	262.100116	1.671570	3.089711	1329
G668|G668.mRNA.4719.1	G668|G668.mRNA.11679.1	0.305564	1.376771	0.221943	1355.782837	339.217163	1.513825	1.559828	2118
G668|G668.mRNA.3400.1	G668|G668.mRNA.3706.1	0.576461	4.234636	0.136130	1057.791925	283.208075	1.412684	4.047111	1758
G668|G668.mRNA.3401.1	G668|G668.mRNA.1892.1	0.295849	4.185890	0.070678	1299.154407	371.845593	1.530824	3.484486	1749
G668|G668.mRNA.3397.1	G668|G668.mRNA.2429.1	0.134995	1.261308	0.107028	941.510431	204.489569	2.158425	1.007915	1230
G668|G668.mRNA.3392.1	G668|G668.mRNA.5026.1	0.645051	1.995566	0.323242	1099.721486	328.278514	1.482673	2.866549	1605
G668|G668.mRNA.2730.1	G668|G668.mRNA.11324.1	0.146599	1.615447	0.090748	2308.390463	823.609537	3.838828	1.598569	4011
G668|G668.mRNA.2724.1	G668|G668.mRNA.11298.1	0.278626	1.361390	0.204663	1128.340471	260.659529	1.928151	1.445451	3660
G668|G668.mRNA.2723.1	G668|G668.mRNA.3270.1	0.174256	1.128255	0.154447	2354.915396	777.084604	3.975237	1.232862	3207
G668|G668.mRNA.2728.1	G668|G668.mRNA.11294.1	0.264411	1.978326	0.133654	912.891087	236.108913	1.709373	1.849813	1656
G668|G668.mRNA.2729.1	G668|G668.mRNA.11292.1	0.141231	1.786376	0.079060	1283.752971	393.247029	3.054374	1.581026	1716
G668|G668.mRNA.2741.1	G668|G668.mRNA.7689.1	0.104058	2.720313	0.038252	599.291822	174.708178	2.084825	2.083806	774
G668|G668.mRNA.2733.1	G668|G668.mRNA.11321.1	0.240323	1.781474	0.134901	730.039937	190.960063	2.047816	1.679596	1446
G668|G668.mRNA.2722.1	G668|G668.mRNA.3271.1	0.160016	1.600750	0.099963	603.989575	212.010425	4.329899	1.603029	816
G668|G668.mRNA.2725.1	G668|G668.mRNA.11296.1	0.083969	2.012053	0.041733	338.348670	81.651330	3.092327	1.376412	498
G668|G668.mRNA.2726.1	G668|G668.mRNA.11295.1	0.202322	1.202744	0.168217	1295.022077	348.977923	2.578286	1.244056	1833
G668|G668.mRNA.2737.1	G668|G668.mRNA.11286.1	0.422389	1.958034	0.215721	755.043342	192.956658	2.330511	2.204866	1404
G668|G668.mRNA.2721.1	G668|G668.mRNA.3272.1	0.146129	1.262556	0.115740	683.846699	225.153301	3.372599	1.267981	999
G668|G668.mRNA.2735.1	G668|G668.mRNA.11314.1	0.445236	1.183696	0.376141	3437.861108	1077.138892	2.589777	1.864229	5067
G668|G668.mRNA.2740.1	G668|G668.mRNA.7688.1	0.180892	1.272796	0.142122	795.985214	239.014786	2.258013	1.299143	1812
G668|G668.mRNA.2732.1	G668|G668.mRNA.8972.1	0.726539	3.083252	0.235640	1103.417265	279.582735	1.472930	3.608892	2142
G668|G668.mRNA.1387.1	G668|G668.mRNA.5106.1	0.000000	0.554609	0.000010	368.269767	72.730233	0.884312	0.274400	648
G668|G668.mRNA.5149.1	G668|G668.mRNA.5097.1	0.539016	4.325152	0.124624	1456.464067	319.535933	1.307436	3.660639	2082
G668|G668.mRNA.5148.1	G668|G668.mRNA.8586.1	0.531499	4.098238	0.129690	909.885512	236.114488	1.206230	3.799101	1254
G668|G668.mRNA.5136.1	G668|G668.mRNA.13646.1	0.000000	0.167594	0.000010	571.618989	226.381011	4.600000	0.142632	798
G668|G668.mRNA.5141.1	G668|G668.mRNA.9714.1	0.144005	1.763649	0.081652	765.564807	206.435193	3.915385	1.463965	1005
G668|G668.mRNA.5151.1	G668|G668.mRNA.10307.1	0.005915	0.232165	0.025476	339.695453	155.304547	28.133228	0.230700	495
G668|G668.mRNA.5153.1	G668|G668.mRNA.3104.1	0.231786	1.778899	0.130297	327.814879	110.185121	2.793428	1.862952	438
G668|G668.mRNA.5143.1	G668|G668.mRNA.9713.1	0.361995	2.391399	0.151374	758.560032	180.439968	2.228823	2.255907	1464
G668|G668.mRNA.5146.1	G668|G668.mRNA.9711.1	0.005417	0.119864	0.045189	555.971430	206.028570	4.600000	0.109082	786
G668|G668.mRNA.5138.1	G668|G668.mRNA.9724.1	0.045633	1.098843	0.041529	920.859333	264.140667	3.783485	0.841192	1188
G668|G668.mRNA.5154.1	G668|G668.mRNA.13662.1	0.207200	1.891026	0.109570	373.500902	118.499098	1.484209	1.838257	555
G668|G668.mRNA.5137.1	G668|G668.mRNA.8699.1	0.282476	3.056151	0.092429	952.911987	247.088013	1.850260	2.560783	1257
G668|G668.mRNA.2309.1	G668|G668.mRNA.8510.1	0.114758	1.421815	0.080712	1139.019581	297.980419	1.530844	1.157378	1458
G668|G668.mRNA.2251.1	G668|G668.mRNA.14436.1	0.658460	2.742940	0.240056	1479.163151	389.836849	1.538566	3.279726	3468
G668|G668.mRNA.2246.1	G668|G668.mRNA.347.1	0.171962	2.850398	0.060329	1080.594248	320.405752	4.427324	2.353544	1458
G668|G668.mRNA.2259.1	G668|G668.mRNA.8373.1	0.539009	2.174789	0.247844	997.498231	265.501769	1.918565	2.648624	1416
G668|G668.mRNA.2247.1	G668|G668.mRNA.8533.1	0.010036	0.248458	0.040394	300.933677	128.066323	4.600000	0.243632	429
G668|G668.mRNA.2258.1	G668|G668.mRNA.4064.1	0.055555	0.668443	0.083112	1224.542647	341.457353	3.107263	0.567576	1614
G668|G668.mRNA.2250.1	G668|G668.mRNA.12175.1	0.208083	1.448072	0.143697	383.602251	105.397749	3.273143	1.426041	504
G668|G668.mRNA.2262.1	G668|G668.mRNA.8126.1	0.292148	1.768451	0.165200	434.081920	141.918080	4.349776	1.967663	7599
G668|G668.mRNA.2248.1	G668|G668.mRNA.12178.1	0.008701	2.032517	0.004281	462.423312	110.576688	0.971359	1.197762	573
G668|G668.mRNA.8363.1	G668|G668.mRNA.12818.1	0.181079	1.741254	0.103993	2109.112106	692.887894	4.079480	1.700653	3417
G668|G668.mRNA.8371.1	G668|G668.mRNA.6492.1	0.396308	3.917581	0.101161	945.428274	185.571726	1.414200	2.922211	4002
G668|G668.mRNA.8365.1	G668|G668.mRNA.319.1	0.895154	4.190423	0.213619	1050.004830	266.995170	1.189298	4.689611	1650
G668|G668.mRNA.8366.1	G668|G668.mRNA.12821.1	0.335933	1.564098	0.214778	1212.790470	410.209530	2.954438	1.939047	1782
G668|G668.mRNA.8360.1	G668|G668.mRNA.3199.1	0.000000	0.000000	99.000000	1895.041900	639.958100	4.600000	0.000000	2535
G668|G668.mRNA.8370.1	G668|G668.mRNA.12824.1	0.102815	1.312243	0.078350	1707.675610	518.324390	2.476818	1.153291	2244
G668|G668.mRNA.2531.1	G668|G668.mRNA.9722.1	0.620519	5.024038	0.123510	3172.635102	811.364898	1.753136	4.551964	4284
G668|G668.mRNA.2529.1	G668|G668.mRNA.10310.1	0.239751	1.272968	0.188340	3675.329077	1130.670923	2.807255	1.448485	4938
G668|G668.mRNA.2527.1	G668|G668.mRNA.8585.1	0.108510	3.161216	0.034325	280.308933	67.691067	2.003282	2.106917	1290
G668|G668.mRNA.2532.1	G668|G668.mRNA.13654.1	0.385935	4.469345	0.086351	1358.728154	387.271846	1.588149	3.874969	1785
G668|G668.mRNA.5048.1	G668|G668.mRNA.13278.1	0.032050	0.641062	0.049995	765.796000	194.204000	3.793640	0.465751	1014
G668|G668.mRNA.5055.1	G668|G668.mRNA.13275.1	0.491868	1.784208	0.275679	958.696330	292.303670	2.204250	2.381493	1644
G668|G668.mRNA.5053.1	G668|G668.mRNA.2163.1	0.246376	4.393156	0.056082	1705.137094	349.862906	1.006937	2.857091	2454
G668|G668.mRNA.5049.1	G668|G668.mRNA.12285.1	0.437633	3.984060	0.109846	775.228529	202.771471	0.911139	3.518770	1206
G668|G668.mRNA.12403.1	G668|G668.mRNA.12168.1	0.115179	1.820391	0.063272	925.494266	304.505734	3.069930	1.611994	1428
G668|G668.mRNA.12402.1	G668|G668.mRNA.12169.1	0.236003	2.260459	0.104405	1112.203054	324.796946	2.718944	2.080738	1608
G668|G668.mRNA.12391.1	G668|G668.mRNA.11019.1	0.536872	3.646602	0.147225	500.699985	129.300015	1.678715	3.525321	675
G668|G668.mRNA.939.1	G668|G668.mRNA.2800.1	0.016383	0.000000	99.000000	247.035683	49.964317	1.575196	0.040881	297
G668|G668.mRNA.8308.1	G668|G668.mRNA.2048.1	0.673693	3.411810	0.197459	493.572939	145.427061	1.531972	3.890546	720
G668|G668.mRNA.12357.1	G668|G668.mRNA.9893.1	0.492374	3.103021	0.158676	306.362700	62.637300	0.646526	2.806584	891
G668|G668.mRNA.12320.1	G668|G668.mRNA.2461.1	0.067451	1.141027	0.059115	970.610923	241.389077	2.462505	0.843813	1230
G668|G668.mRNA.12352.1	G668|G668.mRNA.2176.1	0.619057	4.265557	0.145129	1210.871867	295.128133	1.343956	4.000966	1902
G668|G668.mRNA.12308.1	G668|G668.mRNA.7065.1	0.061747	1.102058	0.056029	1142.131911	327.868089	3.617056	0.881332	1473
G668|G668.mRNA.12333.1	G668|G668.mRNA.14664.1	0.395334	1.727189	0.228889	392.732404	108.267596	2.979603	2.049456	840
G668|G668.mRNA.12367.1	G668|G668.mRNA.8146.1	0.813676	2.191395	0.371305	1262.921919	441.078081	1.609291	3.510890	2271
G668|G668.mRNA.12356.1	G668|G668.mRNA.7051.1	0.002199	0.473166	0.004648	455.366187	171.633813	13.175115	0.393363	627
G668|G668.mRNA.12351.1	G668|G668.mRNA.7046.1	0.191160	1.741559	0.109763	155.302510	54.697490	4.461449	1.784950	1182
G668|G668.mRNA.12311.1	G668|G668.mRNA.6535.1	0.033977	0.809702	0.041963	948.876108	335.123892	2.734131	0.709325	1305
G668|G668.mRNA.12378.1	G668|G668.mRNA.7367.1	0.294642	1.551095	0.189958	1472.835917	423.164083	2.002388	1.725202	2262
G668|G668.mRNA.12303.1	G668|G668.mRNA.7064.1	0.065452	1.335224	0.049019	1083.588343	320.411657	5.127176	1.065693	1404
G668|G668.mRNA.12322.1	G668|G668.mRNA.9293.1	0.280625	4.221694	0.066472	1146.637168	278.362832	1.231504	3.151448	1569
G668|G668.mRNA.12327.1	G668|G668.mRNA.6740.1	0.265957	1.192776	0.222973	1580.420164	495.579836	3.513560	1.461617	2139
G668|G668.mRNA.12317.1	G668|G668.mRNA.12791.1	0.989308	4.866263	0.203299	2387.561930	657.438070	1.449787	5.479114	4725
G668|G668.mRNA.12364.1	G668|G668.mRNA.7057.1	0.013274	0.611320	0.021714	836.234823	237.765177	5.459704	0.437014	1074
G668|G668.mRNA.12299.1	G668|G668.mRNA.12300.1	0.088730	0.123411	0.718980	384.750556	104.249444	1.474298	0.288370	750
G668|G668.mRNA.12368.1	G668|G668.mRNA.7062.1	0.072623	0.289806	0.250590	391.616853	121.383147	4.103294	0.372034	519
G668|G668.mRNA.12310.1	G668|G668.mRNA.6536.1	0.050164	1.080907	0.046409	1416.070932	473.929068	2.143724	0.925886	1908
G668|G668.mRNA.12319.1	G668|G668.mRNA.6839.1	0.590905	3.919221	0.150771	876.021960	185.978040	1.084141	3.521286	1878
G668|G668.mRNA.12359.1	G668|G668.mRNA.7054.1	0.168004	1.286773	0.130562	843.035336	233.964664	3.554336	1.233127	1200
G668|G668.mRNA.12325.1	G668|G668.mRNA.2464.1	0.010780	1.873344	0.005754	654.110337	176.889663	3.915311	1.221756	831
G668|G668.mRNA.12363.1	G668|G668.mRNA.7056.1	0.016842	0.874979	0.019249	300.418149	86.581851	6.036668	0.626488	387
G668|G668.mRNA.12380.1	G668|G668.mRNA.9559.1	0.132670	2.359260	0.056234	1189.040245	349.959755	4.009501	1.916952	1596
G668|G668.mRNA.12324.1	G668|G668.mRNA.2463.1	0.011077	1.188689	0.009318	545.855806	150.144194	3.269105	0.795349	696
G668|G668.mRNA.12381.1	G668|G668.mRNA.9558.1	0.141685	1.284532	0.110301	959.182511	369.817489	2.531728	1.379107	3597
G668|G668.mRNA.12379.1	G668|G668.mRNA.9562.1	0.171455	2.555292	0.067098	406.953656	112.046344	3.799977	2.058297	771
G668|G668.mRNA.12328.1	G668|G668.mRNA.6738.1	0.004541	0.882614	0.005145	662.765110	192.234890	6.615450	0.605891	855
G668|G668.mRNA.12318.1	G668|G668.mRNA.14431.1	0.557280	2.659816	0.209518	319.571296	67.428704	1.152750	2.770843	567
G668|G668.mRNA.12334.1	G668|G668.mRNA.5089.1	0.190205	1.236305	0.153850	3580.846967	1138.153033	3.086263	1.327526	4836
G668|G668.mRNA.12358.1	G668|G668.mRNA.6270.1	0.263300	1.685230	0.156240	1201.337207	364.662793	1.806573	1.783243	2178
G668|G668.mRNA.10543.1	G668|G668.mRNA.4809.1	0.039887	0.709694	0.056204	387.498232	146.501768	4.446832	0.670943	3321
G668|G668.mRNA.483.1	G668|G668.mRNA.8278.1	0.052564	0.568089	0.092528	147.807788	44.192212	0.685735	0.513664	2199
G668|G668.mRNA.3632.1	G668|G668.mRNA.8173.1	0.104581	1.179323	0.088679	556.628386	154.371614	2.569378	1.013785	801
G668|G668.mRNA.2692.1	G668|G668.mRNA.3006.1	0.000000	0.000000	99.000000	165.549770	71.450230	4.600000	0.000000	237
G668|G668.mRNA.2691.1	G668|G668.mRNA.3626.1	0.156530	1.089727	0.143641	443.690763	102.309237	2.151142	0.994175	597
G668|G668.mRNA.4695.1	G668|G668.mRNA.11253.1	0.495112	4.802866	0.103087	2536.850766	604.149234	1.188068	3.971035	3345
G668|G668.mRNA.4693.1	G668|G668.mRNA.14428.1	0.471983	3.826770	0.123337	663.590514	164.409486	1.678420	3.414350	873
G668|G668.mRNA.4694.1	G668|G668.mRNA.6284.1	0.523407	4.243060	0.123356	1054.592965	286.407035	1.561275	3.953520	1620
G668|G668.mRNA.555.1	G668|G668.mRNA.8949.1	0.009874	0.016574	0.595755	280.619572	76.380428	4.600000	0.033923	786
G668|G668.mRNA.344.1	G668|G668.mRNA.866.1	0.500394	3.603125	0.138878	415.534552	97.465448	1.154715	3.269655	1227
G668|G668.mRNA.334.1	G668|G668.mRNA.7541.1	0.036581	1.310128	0.027921	392.234482	99.765518	2.241211	0.884474	492
G668|G668.mRNA.332.1	G668|G668.mRNA.4413.1	0.184775	1.176276	0.157085	374.066207	147.933793	6.623033	1.397293	732
G668|G668.mRNA.353.1	G668|G668.mRNA.11851.1	0.063650	1.974373	0.032238	917.872532	201.127468	1.190630	1.221242	1125
G668|G668.mRNA.350.1	G668|G668.mRNA.11856.1	0.265505	1.313912	0.202072	713.424684	234.575316	3.477369	1.574775	951
G668|G668.mRNA.345.1	G668|G668.mRNA.11859.1	0.034062	0.638966	0.053307	315.451077	80.548923	4.054906	0.471309	399
G668|G668.mRNA.338.1	G668|G668.mRNA.3467.1	0.915826	2.574149	0.355778	1568.337321	429.662679	1.683741	3.817327	2661
G668|G668.mRNA.367.1	G668|G668.mRNA.10585.1	0.924940	2.445647	0.378199	634.230632	196.769368	2.002798	3.855068	1014
G668|G668.mRNA.364.1	G668|G668.mRNA.11841.1	0.243972	3.814164	0.063965	618.330884	161.669116	1.564304	2.951875	990
G668|G668.mRNA.349.1	G668|G668.mRNA.11857.1	0.190100	1.844027	0.103090	650.441652	189.558348	5.171549	1.690000	945
G668|G668.mRNA.351.1	G668|G668.mRNA.11854.1	0.592191	2.911867	0.203372	353.559610	126.440390	3.891991	3.609703	522
G668|G668.mRNA.339.1	G668|G668.mRNA.14271.1	0.386003	3.180324	0.121372	391.954242	88.045758	1.405385	2.695685	483
G668|G668.mRNA.325.1	G668|G668.mRNA.4404.1	0.020378	1.216259	0.016755	1742.024459	534.975541	3.087629	0.904042	2277
G668|G668.mRNA.356.1	G668|G668.mRNA.11848.1	0.173881	1.293073	0.134471	2145.507640	758.492360	4.928790	1.398605	2979
G668|G668.mRNA.366.1	G668|G668.mRNA.5356.1	0.275058	4.043085	0.068032	1010.625463	219.374537	1.710502	2.841293	1347
G668|G668.mRNA.333.1	G668|G668.mRNA.7542.1	0.231553	3.299119	0.070186	2967.341016	902.658984	3.168634	2.841145	4113
G668|G668.mRNA.342.1	G668|G668.mRNA.11862.1	0.026465	0.640245	0.041335	128.400347	51.599653	3.763427	0.607242	183
G668|G668.mRNA.343.1	G668|G668.mRNA.11861.1	0.000000	0.342260	0.000010	291.109397	101.890603	4.600000	0.266207	393
G668|G668.mRNA.320.1	G668|G668.mRNA.8446.1	0.571423	4.578527	0.124805	1580.040412	447.959588	1.802101	4.369625	3459
G668|G668.mRNA.354.1	G668|G668.mRNA.11850.1	0.150926	2.172769	0.069462	1380.051529	434.948471	3.163874	1.906327	1905
G668|G668.mRNA.4852.1	G668|G668.mRNA.2757.1	0.001564	0.173186	0.009029	640.208251	232.791749	4.600000	0.141984	1662
