SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Phaart1|Phaart1_483919	Phaart1|Phaart1_554912	0.574449	3.693185	0.155543	681.414349	137.585651	1.234624	3.295118	1482
Phaart1|Phaart1_483991	Phaart1|Phaart1_484515	0.578286	2.325967	0.248622	857.712687	258.287313	2.341563	2.948310	1410
Phaart1|Phaart1_484158	Phaart1|Phaart1_485584	0.502478	5.051111	0.099479	3535.812420	841.187580	1.387250	4.129952	5622
Phaart1|Phaart1_484277	Phaart1|Phaart1_526884	0.444711	2.493706	0.178333	566.826147	156.173853	1.767074	2.661931	759
Phaart1|Phaart1_484519	Phaart1|Phaart1_573531	0.193328	0.966928	0.199940	1146.853657	341.146343	3.122130	1.112062	1539
Phaart1|Phaart1_484596	Phaart1|Phaart1_511241	0.332903	3.952073	0.084235	699.694753	194.305247	1.546071	3.358519	903
Phaart1|Phaart1_484610	Phaart1|Phaart1_542509	0.580076	4.311667	0.134536	1315.158154	313.841846	1.114080	3.897005	1743
Phaart1|Phaart1_484778	Phaart1|Phaart1_497511	0.488873	3.887568	0.125753	739.707773	178.292227	1.614430	3.446884	1053
Phaart1|Phaart1_484794	Phaart1|Phaart1_506503	0.143779	3.907521	0.036795	698.900925	183.099075	1.750421	2.775343	888
Phaart1|Phaart1_484806	Phaart1|Phaart1_556468	0.214630	3.214016	0.066779	1222.979242	292.020758	1.671566	2.378311	1515
Phaart1|Phaart1_484867	Phaart1|Phaart1_508070	0.494466	4.308101	0.114776	1370.646841	312.353159	1.114201	3.606750	2760
Phaart1|Phaart1_485176	Phaart1|Phaart1_524093	0.291764	4.455108	0.065490	1645.010134	379.989866	1.517888	3.219037	2835
Phaart1|Phaart1_485565	Phaart1|Phaart1_529541	0.545573	4.954099	0.110126	3313.876499	739.123501	1.008075	4.048595	5241
Phaart1|Phaart1_485587	Phaart1|Phaart1_508921	0.214150	1.712581	0.125045	436.351214	106.648786	1.299141	1.525355	633
Phaart1|Phaart1_486466	Phaart1|Phaart1_538858	0.464376	3.566218	0.130215	507.841368	116.158632	1.314551	3.125367	639
Phaart1|Phaart1_487236	Phaart1|Phaart1_509025	0.448425	4.194879	0.106898	1210.413731	268.586269	1.359390	3.386342	1614
Phaart1|Phaart1_487322	Phaart1|Phaart1_491854	0.021423	0.398972	0.053695	284.470106	147.529894	80.017847	0.451073	432
Phaart1|Phaart1_487431	Phaart1|Phaart1_585751	0.547205	4.042560	0.135361	962.779139	219.220861	1.050441	3.586423	1626
Phaart1|Phaart1_487494	Phaart1|Phaart1_434224	0.657432	2.649775	0.248109	554.648014	141.351986	1.347646	3.186182	1437
Phaart1|Phaart1_487719	Phaart1|Phaart1_522513	0.449749	2.468227	0.182215	728.392559	162.607441	1.387120	2.454362	990
Phaart1|Phaart1_487909	Phaart1|Phaart1_608825	0.246807	4.318518	0.057151	1315.278264	316.721736	1.171436	3.111008	1659
Phaart1|Phaart1_487930	Phaart1|Phaart1_566169	0.303929	2.452418	0.123930	2381.362576	744.637424	1.873409	2.447147	3366
Phaart1|Phaart1_488057	Phaart1|Phaart1_547304	0.322116	4.292202	0.075047	1221.198433	305.801567	1.566020	3.351531	1608
Phaart1|Phaart1_488383	Phaart1|Phaart1_558663	0.261341	2.526017	0.103460	1393.497005	343.502995	1.436205	2.127585	1797
Phaart1|Phaart1_488496	Phaart1|Phaart1_557354	0.778576	4.383866	0.177600	1493.444028	345.555972	1.518905	4.368076	5955
Phaart1|Phaart1_488604	Phaart1|Phaart1_524442	0.146283	1.768840	0.082700	1233.193102	350.806898	1.323453	1.516888	1635
Phaart1|Phaart1_488751	Phaart1|Phaart1_554934	0.349898	1.563554	0.223784	172.685746	46.314254	5.455561	1.819689	222
Phaart1|Phaart1_489300	Phaart1|Phaart1_525817	0.347212	3.442458	0.100862	1442.439456	372.560544	1.708554	2.947696	1929
Phaart1|Phaart1_489365	Phaart1|Phaart1_554155	0.029249	0.111410	0.262538	804.763331	236.236669	8.273992	0.143683	1041
Phaart1|Phaart1_489451	Phaart1|Phaart1_504730	0.287840	4.000414	0.071953	776.758297	207.241703	1.176928	3.209252	993
Phaart1|Phaart1_489860	Phaart1|Phaart1_509347	0.138808	3.119911	0.044491	824.545926	171.454074	1.683043	1.955950	1008
Phaart1|Phaart1_490014	Phaart1|Phaart1_500383	0.331336	2.362880	0.140226	1004.606386	276.393614	1.370295	2.309011	1569
Phaart1|Phaart1_490308	Phaart1|Phaart1_527989	0.389980	4.208483	0.092665	1133.497494	273.502506	1.322437	3.396742	1425
Phaart1|Phaart1_490309	Phaart1|Phaart1_504059	0.437358	4.327812	0.101058	1191.328726	320.671274	1.368907	3.787386	1656
Phaart1|Phaart1_490559	Phaart1|Phaart1_525860	0.286310	3.862611	0.074123	892.542934	172.457066	1.459238	2.596277	1257
Phaart1|Phaart1_490646	Phaart1|Phaart1_508570	0.314144	3.970870	0.079112	826.763240	199.236760	1.393800	3.072707	1044
Phaart1|Phaart1_491346	Phaart1|Phaart1_536478	0.449126	4.111812	0.109228	1058.573209	240.426791	1.529554	3.381115	1476
Phaart1|Phaart1_491535	Phaart1|Phaart1_544849	0.411048	2.939569	0.139833	1573.360094	373.639906	1.212408	2.688856	2172
Phaart1|Phaart1_491543	Phaart1|Phaart1_531054	0.510236	1.564791	0.326073	887.029883	270.970117	2.364870	2.271000	1227
Phaart1|Phaart1_491556	Phaart1|Phaart1_589523	0.538819	3.136872	0.171770	818.752447	198.247553	1.337518	3.135801	1164
Phaart1|Phaart1_491562	Phaart1|Phaart1_530324	0.173359	1.044864	0.165915	610.540242	214.459758	2.401720	1.199722	828
Phaart1|Phaart1_491590	Phaart1|Phaart1_496519	0.398891	3.133261	0.127309	360.785542	65.214458	1.310668	2.452450	1116
Phaart1|Phaart1_491601	Phaart1|Phaart1_509404	0.588433	3.856874	0.152567	590.857162	171.142838	1.246609	3.967544	876
Phaart1|Phaart1_491707	Phaart1|Phaart1_507727	0.635582	4.402117	0.144381	1628.931964	354.068036	1.042034	3.924309	2553
Phaart1|Phaart1_491730	Phaart1|Phaart1_554650	0.637815	4.545093	0.140330	1566.571697	428.428303	1.730607	4.430720	2637
Phaart1|Phaart1_491769	Phaart1|Phaart1_511735	0.412787	1.633520	0.252698	382.809567	130.190433	2.117018	2.167763	549
Phaart1|Phaart1_491772	Phaart1|Phaart1_491773	0.000000	0.000000	99.000000	199.415267	67.584733	4.600000	0.000000	267
Phaart1|Phaart1_491793	Phaart1|Phaart1_491799	0.000000	0.000000	99.000000	207.091385	59.908615	4.600000	0.000000	267
Phaart1|Phaart1_491852	Phaart1|Phaart1_526096	0.037453	0.665339	0.056292	1095.243586	269.756414	1.397221	0.484615	1368
Phaart1|Phaart1_491905	Phaart1|Phaart1_495089	0.404385	4.347666	0.093012	1479.726747	329.273253	0.828984	3.366418	1986
Phaart1|Phaart1_491936	Phaart1|Phaart1_511720	0.156681	4.058543	0.038605	970.057074	223.942926	1.262896	2.665507	1695
Phaart1|Phaart1_492127	Phaart1|Phaart1_528961	0.651241	4.725118	0.137825	2293.342408	544.657592	1.127161	4.299250	3894
Phaart1|Phaart1_492166	Phaart1|Phaart1_544955	0.171287	1.906941	0.089823	669.308453	155.691547	1.298635	1.496504	837
Phaart1|Phaart1_492167	Phaart1|Phaart1_492172	0.162474	1.533005	0.105984	667.810325	166.189675	1.375107	1.306731	837
Phaart1|Phaart1_492184	Phaart1|Phaart1_65729	0.491424	4.459357	0.110201	1954.851419	382.148581	1.240006	3.420793	3126
Phaart1|Phaart1_492193	Phaart1|Phaart1_522964	0.213297	3.963449	0.053816	870.725041	197.274959	1.001014	2.718013	1230
Phaart1|Phaart1_492233	Phaart1|Phaart1_515980	0.370587	3.091227	0.119883	851.601570	216.398430	1.228135	2.765531	1143
Phaart1|Phaart1_492281	Phaart1|Phaart1_493340	0.434745	2.574143	0.168889	466.547917	127.452083	1.358882	2.681360	2016
Phaart1|Phaart1_492309	Phaart1|Phaart1_558883	0.524818	5.123907	0.102425	1124.885503	312.114497	1.668710	4.571201	1614
Phaart1|Phaart1_492325	Phaart1|Phaart1_493497	0.219216	4.507578	0.048633	1629.474140	407.525860	1.536331	3.231460	2055
Phaart1|Phaart1_492329	Phaart1|Phaart1_603491	0.393008	4.914763	0.079965	2571.642607	701.357393	1.561540	4.085868	3771
Phaart1|Phaart1_492348	Phaart1|Phaart1_504526	0.645556	4.222839	0.152873	1071.212063	278.787937	1.066449	4.152898	2094
Phaart1|Phaart1_492540	Phaart1|Phaart1_518162	0.791991	3.935603	0.201238	832.915033	190.084967	1.156504	4.128330	1206
Phaart1|Phaart1_492545	Phaart1|Phaart1_537005	0.716082	3.758888	0.190504	599.817644	150.182356	1.422692	3.976148	777
Phaart1|Phaart1_492548	Phaart1|Phaart1_502199	0.546093	4.013423	0.136067	854.132361	210.867639	1.234909	3.697851	1113
Phaart1|Phaart1_492562	Phaart1|Phaart1_580084	0.468884	3.063981	0.153031	1389.910390	362.089610	1.948505	3.015655	1962
Phaart1|Phaart1_492592	Phaart1|Phaart1_500982	0.391650	4.051961	0.096657	999.013795	221.986205	1.853935	3.171358	1332
Phaart1|Phaart1_492606	Phaart1|Phaart1_521623	0.601166	3.434273	0.175049	463.580103	97.419897	1.727265	3.279439	633
Phaart1|Phaart1_492641	Phaart1|Phaart1_518654	0.629257	2.467796	0.254988	1658.440127	468.559873	1.469357	3.102816	2823
Phaart1|Phaart1_492645	Phaart1|Phaart1_554277	0.377748	3.698982	0.102122	698.497588	177.502412	2.266617	3.152172	1281
Phaart1|Phaart1_492658	Phaart1|Phaart1_494289	0.816855	4.666610	0.175042	2103.216770	503.783230	1.100917	4.682374	3039
Phaart1|Phaart1_492671	Phaart1|Phaart1_600306	0.544293	3.406672	0.159773	323.100039	93.899961	1.840451	3.566530	474
Phaart1|Phaart1_492758	Phaart1|Phaart1_530341	0.722466	4.531242	0.159441	1811.411297	420.588703	1.360876	4.320528	2892
Phaart1|Phaart1_492762	Phaart1|Phaart1_554323	0.461683	3.765501	0.122609	865.487512	151.512488	0.973717	2.861656	1104
Phaart1|Phaart1_492806	Phaart1|Phaart1_505938	0.529012	2.318183	0.228201	1008.527403	269.472597	1.680405	2.718802	1428
Phaart1|Phaart1_492811	Phaart1|Phaart1_563260	0.612249	5.157788	0.118704	3941.238168	969.761832	1.420802	4.529532	5964
Phaart1|Phaart1_492862	Phaart1|Phaart1_529658	0.489957	4.172673	0.117420	1179.249611	260.750389	1.379665	3.470433	1611
Phaart1|Phaart1_492882	Phaart1|Phaart1_522825	0.232679	3.476229	0.066934	466.975001	103.024999	1.767370	2.456809	576
Phaart1|Phaart1_492916	Phaart1|Phaart1_498832	0.563352	3.532703	0.159468	979.135144	268.864856	1.500690	3.609176	1554
Phaart1|Phaart1_492923	Phaart1|Phaart1_546711	0.903081	1.657678	0.544787	609.626082	155.373918	1.902736	3.169026	912
Phaart1|Phaart1_492944	Phaart1|Phaart1_545189	0.505333	4.529727	0.111559	1761.259700	419.740300	1.329601	3.839522	2709
Phaart1|Phaart1_493014	Phaart1|Phaart1_556605	0.417237	3.974072	0.104990	963.910989	200.089011	1.384330	3.085946	1302
Phaart1|Phaart1_493113	Phaart1|Phaart1_500897	0.351570	3.687076	0.095352	619.530496	136.469504	1.271796	2.861038	768
Phaart1|Phaart1_493201	Phaart1|Phaart1_544998	0.140031	0.737596	0.189847	824.491643	234.508357	3.226686	0.817072	1059
Phaart1|Phaart1_493229	Phaart1|Phaart1_539164	0.395067	4.045250	0.097662	1123.991527	220.008473	1.022998	2.977770	1734
Phaart1|Phaart1_493235	Phaart1|Phaart1_499583	0.532417	4.488150	0.118627	1666.895060	397.104940	1.008070	3.880452	2250
Phaart1|Phaart1_493246	Phaart1|Phaart1_524266	0.274926	2.367963	0.116102	592.011717	145.988283	1.712034	2.066886	747
Phaart1|Phaart1_493252	Phaart1|Phaart1_510331	0.793397	3.629448	0.218600	557.623700	126.376300	1.621249	3.952163	918
Phaart1|Phaart1_493283	Phaart1|Phaart1_531433	0.471557	3.087123	0.152750	205.676476	61.323524	1.815831	3.216871	807
Phaart1|Phaart1_493291	Phaart1|Phaart1_581513	0.817491	4.339730	0.188374	1129.192508	325.807492	1.411102	4.818601	1647
Phaart1|Phaart1_493308	Phaart1|Phaart1_498617	0.341623	4.476401	0.076317	1742.067778	390.932222	1.510880	3.298313	2430
Phaart1|Phaart1_493353	Phaart1|Phaart1_593381	0.188584	3.913670	0.048186	856.393500	184.606500	1.242228	2.547525	1062
Phaart1|Phaart1_493384	Phaart1|Phaart1_507928	0.194960	4.043332	0.048218	896.553334	219.446666	1.859364	2.855074	1176
Phaart1|Phaart1_493456	Phaart1|Phaart1_535517	0.503248	4.462472	0.112773	1617.260788	383.739212	1.148668	3.787568	3231
Phaart1|Phaart1_493463	Phaart1|Phaart1_602946	0.457050	3.911750	0.116840	700.865508	184.134492	1.191249	3.527520	909
Phaart1|Phaart1_493473	Phaart1|Phaart1_507632	0.193076	2.211828	0.087292	823.688885	205.311115	1.432142	1.787601	1032
Phaart1|Phaart1_493503	Phaart1|Phaart1_505999	0.657412	4.668436	0.140821	1777.988217	505.011783	1.598078	4.634016	2517
Phaart1|Phaart1_493532	Phaart1|Phaart1_515681	0.575445	2.604669	0.220928	244.797179	67.202821	1.615933	3.037581	378
Phaart1|Phaart1_493611	Phaart1|Phaart1_501938	0.405712	1.800323	0.225355	1178.607405	336.392595	2.196621	2.146119	1590
Phaart1|Phaart1_493621	Phaart1|Phaart1_516417	0.421767	3.554546	0.118656	488.635096	114.364904	0.812970	3.047788	645
Phaart1|Phaart1_493702	Phaart1|Phaart1_554825	0.373067	4.646082	0.080297	2188.818611	490.181389	1.076480	3.464725	3792
Phaart1|Phaart1_493738	Phaart1|Phaart1_497950	0.023965	0.072052	0.332612	127.191261	58.808739	4.629186	0.117508	219
Phaart1|Phaart1_493756	Phaart1|Phaart1_507806	0.493755	3.721284	0.132684	673.161931	142.838069	1.253693	3.176168	912
Phaart1|Phaart1_493782	Phaart1|Phaart1_524681	0.251012	2.069127	0.121313	1035.632886	305.367114	2.931528	1.995077	1356
Phaart1|Phaart1_493785	Phaart1|Phaart1_523059	0.406818	3.713570	0.109549	503.623570	141.376430	2.162221	3.394858	729
Phaart1|Phaart1_493829	Phaart1|Phaart1_510324	0.437390	4.030691	0.108515	927.220971	215.779029	1.005304	3.347232	1206
Phaart1|Phaart1_493835	Phaart1|Phaart1_493843	0.273656	2.560087	0.106893	961.132638	268.867362	2.859485	2.320349	1314
Phaart1|Phaart1_493875	Phaart1|Phaart1_553549	0.154071	1.584392	0.097243	1295.808173	300.191827	1.374899	1.269300	1608
Phaart1|Phaart1_493884	Phaart1|Phaart1_535273	0.269101	3.969918	0.067785	836.016024	198.983976	1.584253	2.941805	1080
Phaart1|Phaart1_493889	Phaart1|Phaart1_526646	0.351046	2.767968	0.126825	779.217933	222.782067	2.347755	2.665255	1770
Phaart1|Phaart1_493945	Phaart1|Phaart1_518717	0.274339	4.041838	0.067875	968.990038	219.009962	1.052806	2.906653	1197
Phaart1|Phaart1_493979	Phaart1|Phaart1_500011	0.493194	4.025641	0.122513	907.668973	214.331027	1.554537	3.503950	1215
Phaart1|Phaart1_493995	Phaart1|Phaart1_506351	0.628907	4.042140	0.155588	1058.901948	219.098052	1.220908	3.642196	1692
Phaart1|Phaart1_494004	Phaart1|Phaart1_600675	0.307417	1.605502	0.191477	1221.938059	335.061941	1.712121	1.760284	1914
Phaart1|Phaart1_494005	Phaart1|Phaart1_518369	0.330873	3.761229	0.087969	707.348137	150.651863	1.178722	2.799575	870
Phaart1|Phaart1_494022	Phaart1|Phaart1_522162	0.370746	3.403690	0.108925	362.472730	93.527270	1.280989	2.978442	486
Phaart1|Phaart1_494024	Phaart1|Phaart1_542157	0.411665	4.241511	0.097056	1223.183953	285.816047	1.173804	3.411200	2013
Phaart1|Phaart1_494034	Phaart1|Phaart1_556842	0.304763	4.459561	0.068339	1699.747531	382.252469	1.321207	3.202737	2385
Phaart1|Phaart1_494040	Phaart1|Phaart1_606619	0.839726	2.829745	0.296750	1274.178413	354.821587	1.873615	3.819550	2295
Phaart1|Phaart1_494077	Phaart1|Phaart1_521799	0.482819	3.639809	0.132649	630.865720	128.134280	1.110149	3.047344	1107
Phaart1|Phaart1_494096	Phaart1|Phaart1_522201	0.534019	1.662872	0.321143	833.659713	240.340287	1.514110	2.359904	2229
Phaart1|Phaart1_494186	Phaart1|Phaart1_524622	0.039174	0.545647	0.071793	366.886985	113.113015	3.092877	0.475576	480
Phaart1|Phaart1_494207	Phaart1|Phaart1_543062	0.543455	2.964777	0.183304	411.160717	131.839283	2.557113	3.394041	2139
Phaart1|Phaart1_494252	Phaart1|Phaart1_527018	0.430074	1.875831	0.229271	656.510498	183.489502	1.990137	2.237654	906
Phaart1|Phaart1_494285	Phaart1|Phaart1_567851	0.263583	2.109847	0.124930	966.829845	260.170155	1.314771	1.965182	1242
Phaart1|Phaart1_494308	Phaart1|Phaart1_494357	0.264632	2.055088	0.128769	1254.364959	341.635041	1.864356	1.943675	1608
Phaart1|Phaart1_494310	Phaart1|Phaart1_516599	0.313147	1.181733	0.264989	1050.553766	281.446234	1.314215	1.490026	1371
Phaart1|Phaart1_494323	Phaart1|Phaart1_516275	0.393457	4.415278	0.089113	1571.663713	360.336287	1.409109	3.430693	2238
Phaart1|Phaart1_494327	Phaart1|Phaart1_509002	0.515919	2.332472	0.221190	424.053059	100.946941	1.634336	2.595617	549
Phaart1|Phaart1_494353	Phaart1|Phaart1_505050	0.528920	3.928903	0.134623	786.605648	188.394352	0.944578	3.557645	1077
Phaart1|Phaart1_494373	Phaart1|Phaart1_525450	0.378839	3.950126	0.095906	646.198485	193.801515	1.364713	3.608377	879
Phaart1|Phaart1_494375	Phaart1|Phaart1_567817	0.892287	4.386834	0.203401	1252.073931	346.926069	1.843743	4.951438	2157
Phaart1|Phaart1_494392	Phaart1|Phaart1_597949	0.169317	1.858747	0.091092	1178.873646	261.126354	1.414334	1.427023	1566
Phaart1|Phaart1_494413	Phaart1|Phaart1_572530	0.583160	4.380590	0.133124	1338.949996	344.050004	1.783412	4.078367	1890
Phaart1|Phaart1_494458	Phaart1|Phaart1_494460	0.379851	2.027320	0.187366	417.076478	119.923522	1.735859	2.243297	2055
Phaart1|Phaart1_494480	Phaart1|Phaart1_559465	0.226629	1.956533	0.115832	348.294602	113.705398	2.281128	1.957155	471
Phaart1|Phaart1_494508	Phaart1|Phaart1_524685	0.463045	2.817287	0.164359	1305.841269	368.158731	1.563231	2.942424	1782
Phaart1|Phaart1_494518	Phaart1|Phaart1_494538	0.237130	4.582863	0.051743	1865.443231	450.556769	1.506020	3.247660	2427
Phaart1|Phaart1_494570	Phaart1|Phaart1_559952	0.661867	4.295794	0.154073	1123.730478	307.269522	1.245705	4.326472	1584
Phaart1|Phaart1_494581	Phaart1|Phaart1_496806	0.292155	4.458042	0.065534	1784.521017	381.478983	1.511913	3.077571	2385
Phaart1|Phaart1_494618	Phaart1|Phaart1_495664	0.541739	3.051654	0.177523	481.210187	115.789813	1.579591	3.085633	813
Phaart1|Phaart1_494663	Phaart1|Phaart1_606574	0.524340	4.228104	0.124013	1264.247860	280.752140	1.152606	3.592126	4182
Phaart1|Phaart1_494673	Phaart1|Phaart1_559222	0.510791	4.280897	0.119319	1294.773442	301.226558	1.328866	3.667065	2022
Phaart1|Phaart1_494678	Phaart1|Phaart1_504747	0.730991	4.658256	0.156924	2000.796541	498.203459	1.361993	4.541806	3129
Phaart1|Phaart1_494740	Phaart1|Phaart1_521515	0.006359	0.026804	0.237230	157.933741	76.066259	4.600000	0.039014	234
Phaart1|Phaart1_494748	Phaart1|Phaart1_554331	0.480061	2.418215	0.198519	426.483859	113.516141	1.632034	2.662470	684
Phaart1|Phaart1_494932	Phaart1|Phaart1_503099	0.431701	3.127020	0.138055	660.644254	152.355746	1.185287	2.810408	849
Phaart1|Phaart1_494960	Phaart1|Phaart1_545649	0.357837	1.676306	0.213468	673.551005	199.448995	1.658860	1.977179	912
Phaart1|Phaart1_495025	Phaart1|Phaart1_549872	0.830466	5.054874	0.164290	973.922871	253.077129	1.133319	5.105338	1506
Phaart1|Phaart1_495027	Phaart1|Phaart1_525009	0.776875	3.763785	0.206408	586.833745	151.166255	1.073527	4.166073	771
Phaart1|Phaart1_495099	Phaart1|Phaart1_578902	0.539823	4.933599	0.109418	2847.805815	719.194185	1.551219	4.277146	4689
Phaart1|Phaart1_495135	Phaart1|Phaart1_511811	0.471192	2.563780	0.183788	684.516502	194.483498	1.452884	2.802564	945
Phaart1|Phaart1_495222	Phaart1|Phaart1_540628	0.254999	1.528310	0.166850	521.511611	132.488389	1.992838	1.538844	669
Phaart1|Phaart1_495246	Phaart1|Phaart1_522468	0.846948	4.272355	0.198239	1241.184564	297.815436	1.702764	4.529419	1704
Phaart1|Phaart1_495280	Phaart1|Phaart1_533647	0.307896	3.215687	0.095748	2204.306789	624.693211	1.588658	2.849963	3177
Phaart1|Phaart1_495298	Phaart1|Phaart1_536858	0.778062	3.023763	0.257316	1262.548255	288.451745	1.114235	3.587139	1755
Phaart1|Phaart1_495349	Phaart1|Phaart1_500279	0.121125	2.313394	0.052358	742.397231	202.602769	1.560729	1.773407	948
Phaart1|Phaart1_495388	Phaart1|Phaart1_536658	0.055778	0.139034	0.401181	200.101004	57.898996	0.663895	0.223386	654
Phaart1|Phaart1_495393	Phaart1|Phaart1_522808	0.017161	0.000000	99.000000	117.931725	44.068275	2.087231	0.037479	309
Phaart1|Phaart1_495431	Phaart1|Phaart1_563652	0.455453	4.210669	0.108166	1147.699246	274.300754	1.016810	3.539478	1839
Phaart1|Phaart1_495442	Phaart1|Phaart1_564212	0.625610	3.988731	0.156844	818.961714	204.038286	1.653861	3.889161	1095
Phaart1|Phaart1_495489	Phaart1|Phaart1_532760	0.382233	3.008598	0.127047	262.772346	55.227654	1.312765	2.515076	618
Phaart1|Phaart1_495491	Phaart1|Phaart1_496425	0.471330	4.035951	0.116783	1075.702363	217.297637	1.013078	3.211167	1461
Phaart1|Phaart1_495534	Phaart1|Phaart1_523474	0.010217	0.918104	0.011128	591.870166	170.129834	1.527324	0.638755	762
Phaart1|Phaart1_495563	Phaart1|Phaart1_517208	0.712029	5.138437	0.138569	4106.939747	945.060253	1.127160	4.620187	5760
Phaart1|Phaart1_495588	Phaart1|Phaart1_605811	0.527412	4.380160	0.120409	1477.147383	343.852617	1.076698	3.764736	2061
Phaart1|Phaart1_495613	Phaart1|Phaart1_609934	0.271233	4.442769	0.061050	1267.211038	373.788962	2.116158	3.664292	1752
Phaart1|Phaart1_495650	Phaart1|Phaart1_602197	0.609679	3.107605	0.196189	1134.340429	314.659571	1.007508	3.456357	1629
Phaart1|Phaart1_495710	Phaart1|Phaart1_550846	0.341013	2.228713	0.153009	312.059901	89.940099	1.236225	2.290053	411
Phaart1|Phaart1_495721	Phaart1|Phaart1_519724	0.790062	3.197180	0.247112	2310.903653	638.096347	1.739172	3.932723	3909
Phaart1|Phaart1_495729	Phaart1|Phaart1_502287	0.180594	4.627158	0.039029	1142.230105	261.769895	1.529955	3.028911	1560
Phaart1|Phaart1_495742	Phaart1|Phaart1_560397	0.445255	3.875977	0.114876	706.441937	175.558063	1.377086	3.384374	939
Phaart1|Phaart1_495830	Phaart1|Phaart1_500049	0.191888	4.407957	0.043532	1602.164140	356.835860	1.076760	2.879561	1995
Phaart1|Phaart1_495879	Phaart1|Phaart1_556261	0.531889	1.791523	0.296892	731.670119	207.329881	2.390339	2.430042	1317
Phaart1|Phaart1_495880	Phaart1|Phaart1_521630	0.127962	2.001007	0.063949	461.991889	117.008111	1.009453	1.519439	582
Phaart1|Phaart1_495925	Phaart1|Phaart1_499847	0.242821	3.280179	0.074027	1191.175520	329.824480	1.263655	2.704390	1536
Phaart1|Phaart1_495928	Phaart1|Phaart1_499849	0.255229	2.074240	0.123047	886.477293	232.522707	2.096180	1.899632	1176
Phaart1|Phaart1_495943	Phaart1|Phaart1_555434	0.104137	0.546088	0.190696	1002.160358	215.839642	1.839165	0.547363	1284
Phaart1|Phaart1_495956	Phaart1|Phaart1_603814	0.649376	3.248812	0.199881	2314.585539	682.414461	1.778872	3.723796	3282
Phaart1|Phaart1_496134	Phaart1|Phaart1_541373	0.481679	2.329060	0.206813	757.799628	193.200372	1.633683	2.570951	1020
Phaart1|Phaart1_496136	Phaart1|Phaart1_571396	0.230759	1.946851	0.118530	797.410176	198.589824	1.368560	1.718779	1023
Phaart1|Phaart1_496178	Phaart1|Phaart1_515428	0.507792	4.569396	0.111129	1702.461022	442.538978	1.316893	4.037247	2523
Phaart1|Phaart1_496194	Phaart1|Phaart1_84937	0.228147	3.748367	0.060866	634.909653	148.090347	1.364120	2.681799	1026
Phaart1|Phaart1_496218	Phaart1|Phaart1_564577	0.095725	0.435792	0.219658	465.018390	143.981610	2.086928	0.528374	618
Phaart1|Phaart1_496232	Phaart1|Phaart1_499049	0.705001	3.587910	0.196494	543.432699	119.567301	1.212570	3.674740	903
Phaart1|Phaart1_496283	Phaart1|Phaart1_530743	0.396880	4.249468	0.093395	1229.135534	288.864466	1.344700	3.389999	1947
Phaart1|Phaart1_496317	Phaart1|Phaart1_568418	0.087316	0.163476	0.534121	212.487928	66.512072	2.206071	0.316416	510
Phaart1|Phaart1_496325	Phaart1|Phaart1_566103	0.734959	2.988603	0.245921	347.591269	114.408731	2.105986	3.879140	576
Phaart1|Phaart1_496374	Phaart1|Phaart1_496377	0.581018	3.901659	0.148916	877.326308	181.673692	1.067821	3.452043	1239
Phaart1|Phaart1_496412	Phaart1|Phaart1_523167	0.487340	3.928160	0.124063	816.792195	188.207805	1.488712	3.395121	1149
Phaart1|Phaart1_496461	Phaart1|Phaart1_608322	0.813441	4.349216	0.187032	1452.045346	329.954654	1.022254	4.404373	2517
Phaart1|Phaart1_496470	Phaart1|Phaart1_110850	0.290026	2.428606	0.119421	529.316863	130.683137	1.224436	2.140426	1188
Phaart1|Phaart1_496485	Phaart1|Phaart1_601411	0.457290	5.456521	0.083806	5494.727886	1444.272114	1.723499	4.493465	7572
Phaart1|Phaart1_496504	Phaart1|Phaart1_502021	0.480455	4.989311	0.096297	3260.346893	774.653107	1.411269	4.038242	5454
Phaart1|Phaart1_496523	Phaart1|Phaart1_522443	0.047828	1.171842	0.040814	735.014926	212.985074	1.684017	0.901072	1002
Phaart1|Phaart1_496542	Phaart1|Phaart1_548835	0.453323	4.019655	0.112777	912.372966	212.627034	1.620679	3.382099	1218
Phaart1|Phaart1_496544	Phaart1|Phaart1_523444	0.486305	3.729027	0.130411	1101.829539	281.170461	1.829531	3.436696	1527
Phaart1|Phaart1_496560	Phaart1|Phaart1_591414	0.475515	3.256619	0.146015	1560.220045	467.779955	2.215503	3.351019	2952
Phaart1|Phaart1_496642	Phaart1|Phaart1_524223	0.546602	3.899589	0.140169	784.826991	181.173009	1.133973	3.526362	1596
Phaart1|Phaart1_496643	Phaart1|Phaart1_502283	0.326509	3.930879	0.083062	687.108592	188.891408	1.370676	3.311151	891
Phaart1|Phaart1_496679	Phaart1|Phaart1_557704	0.699038	3.564975	0.196085	472.033603	115.966397	1.707990	3.792790	729
Phaart1|Phaart1_496708	Phaart1|Phaart1_540087	0.598473	3.327169	0.179875	2875.969835	700.030165	1.514849	3.397911	4389
Phaart1|Phaart1_496761	Phaart1|Phaart1_504739	0.460311	3.974779	0.115808	819.722126	200.277874	1.375247	3.451139	1107
Phaart1|Phaart1_496765	Phaart1|Phaart1_532952	0.652016	1.541117	0.423080	1528.694337	460.305663	2.747286	2.573330	2151
