SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
N159|N159.mRNA.10429.1	N159|N159.mRNA.8620.1	0.029455	0.218994	0.134502	695.001848	318.998152	7.409843	0.267248	1128
N159|N159.mRNA.10432.1	N159|N159.mRNA.8623.1	0.047457	0.362989	0.130740	250.859033	85.140967	3.320080	0.382234	678
N159|N159.mRNA.10435.1	N159|N159.mRNA.4665.1	0.667536	4.562136	0.146321	2000.724418	438.275582	1.324598	4.102126	5709
N159|N159.mRNA.10434.1	N159|N159.mRNA.8624.1	0.018407	0.214036	0.085999	826.284257	253.715743	6.453896	0.193094	1080
N159|N159.mRNA.10431.1	N159|N159.mRNA.8622.1	0.070224	1.218670	0.057623	298.723398	91.276602	2.021589	1.017027	462
N159|N159.mRNA.5043.1	N159|N159.mRNA.7500.1	0.022801	0.147896	0.154171	133.849484	52.150516	4.044907	0.173626	885
N159|N159.mRNA.5042.1	N159|N159.mRNA.1169.1	0.033874	0.049626	0.682578	1097.466763	264.533237	1.597490	0.110800	1647
N159|N159.mRNA.5044.1	N159|N159.mRNA.1168.1	0.039690	0.083317	0.476370	1734.165934	524.834066	1.881731	0.149477	2268
N159|N159.mRNA.5041.1	N159|N159.mRNA.1170.1	0.000000	0.000000	99.000000	882.857464	356.142536	4.600000	0.000000	1239
N159|N159.mRNA.6853.1	N159|N159.mRNA.14234.1	0.039766	0.519589	0.076534	904.731723	313.268277	3.933766	0.489528	1218
N159|N159.mRNA.6855.1	N159|N159.mRNA.14232.1	0.035472	0.437199	0.081135	1212.712049	389.287951	2.849638	0.399277	1602
N159|N159.mRNA.6854.1	N159|N159.mRNA.14233.1	0.054483	0.486951	0.111886	1352.894589	381.105411	3.211000	0.448598	1737
N159|N159.mRNA.6857.1	N159|N159.mRNA.14231.1	0.044593	0.327237	0.136271	1227.908721	431.091279	5.051017	0.354114	1671
N159|N159.mRNA.12633.1	N159|N159.mRNA.2374.1	0.033880	0.152173	0.222641	2012.676889	819.323111	5.383585	0.204309	2832
N159|N159.mRNA.12634.1	N159|N159.mRNA.2375.1	0.007146	0.204123	0.035010	422.049874	162.950126	4.471136	0.186041	585
N159|N159.mRNA.12635.1	N159|N159.mRNA.2376.1	0.060119	0.102460	0.586751	174.837056	53.162944	7.772789	0.209974	297
N159|N159.mRNA.12640.1	N159|N159.mRNA.15920.1	0.005956	0.333492	0.017860	168.558932	44.441068	3.150373	0.222883	213
N159|N159.mRNA.12638.1	N159|N159.mRNA.15918.1	0.242653	0.538785	0.450371	255.702919	101.297081	3.464547	0.980038	4869
N159|N159.mRNA.12636.1	N159|N159.mRNA.2377.1	0.013861	0.416419	0.033286	509.761205	189.238795	3.445113	0.368534	699
N159|N159.mRNA.12630.1	N159|N159.mRNA.13633.1	0.056430	0.240384	0.234749	748.163064	289.836936	5.460162	0.323384	1107
N159|N159.mRNA.12639.1	N159|N159.mRNA.15919.1	0.008450	0.486064	0.017384	476.153260	144.846740	7.500724	0.359556	621
N159|N159.mRNA.12632.1	N159|N159.mRNA.2373.1	0.224960	0.721903	0.311620	349.056788	85.943212	2.748728	0.969423	1011
N159|N159.mRNA.12641.1	N159|N159.mRNA.15921.1	0.210126	0.584849	0.359283	282.624012	98.375988	2.945896	0.920644	2376
N159|N159.mRNA.13670.1	N159|N159.mRNA.11589.1	0.084367	0.242812	0.347456	738.536203	329.463797	6.455984	0.399735	1125
N159|N159.mRNA.13669.1	N159|N159.mRNA.11588.1	0.377051	1.360442	0.277153	617.136616	228.863384	2.688730	1.929246	900
N159|N159.mRNA.4849.1	N159|N159.mRNA.13084.1	0.017316	0.034442	0.502754	409.761451	178.238549	9.999488	0.067521	888
N159|N159.mRNA.4850.1	N159|N159.mRNA.13083.1	0.022191	0.171346	0.129509	870.873329	338.126671	8.633727	0.191717	1209
N159|N159.mRNA.554.1	N159|N159.mRNA.523.1	0.018058	0.242745	0.074390	1177.356820	337.643180	4.312074	0.204400	1515
N159|N159.mRNA.15490.1	N159|N159.mRNA.8960.1	0.007354	0.529232	0.013896	820.671642	253.328358	2.229461	0.391355	1074
N159|N159.mRNA.15488.1	N159|N159.mRNA.8961.1	0.029201	0.140509	0.207820	175.498851	64.501149	4.600000	0.177345	273
N159|N159.mRNA.15491.1	N159|N159.mRNA.8959.1	0.066176	0.745872	0.088723	1085.538630	390.461370	3.125042	0.737949	1551
N159|N159.mRNA.15492.1	N159|N159.mRNA.8958.1	0.046257	0.383641	0.120572	948.588355	377.411645	3.442921	0.426853	1377
N159|N159.mRNA.15487.1	N159|N159.mRNA.8962.1	0.111613	0.314479	0.354913	464.192089	141.807911	2.542141	0.477255	765
N159|N159.mRNA.1610.1	N159|N159.mRNA.2042.1	0.033219	0.266564	0.124620	1095.308056	344.691944	4.097345	0.267224	1440
N159|N159.mRNA.3248.1	N159|N159.mRNA.9634.1	0.004884	0.170234	0.028687	1028.008445	387.991555	3.674049	0.150571	1416
N159|N159.mRNA.3247.1	N159|N159.mRNA.9636.1	0.150693	0.165141	0.912511	403.474064	148.525936	4.627366	0.463742	1413
N159|N159.mRNA.3249.1	N159|N159.mRNA.9633.1	0.037212	0.277930	0.133888	1063.396408	430.603592	5.081133	0.319776	1494
N159|N159.mRNA.1633.1	N159|N159.mRNA.8599.1	0.000000	0.444164	0.000010	296.860752	93.139248	1.529277	0.318224	390
N159|N159.mRNA.1630.1	N159|N159.mRNA.6747.1	0.336477	4.120556	0.081658	1046.753743	243.246257	1.361739	3.150043	1398
N159|N159.mRNA.1632.1	N159|N159.mRNA.8598.1	0.005706	0.376313	0.015163	704.238686	192.761314	1.615797	0.256044	897
N159|N159.mRNA.1631.1	N159|N159.mRNA.8597.1	0.076411	0.867806	0.088051	179.349185	48.650815	2.007082	0.735838	276
N159|N159.mRNA.1634.1	N159|N159.mRNA.8600.1	0.058929	0.388439	0.151706	212.108918	66.891082	2.869564	0.413789	279
N159|N159.mRNA.612.1	N159|N159.mRNA.11715.1	0.006381	0.117285	0.054404	629.550336	294.449664	6.711281	0.125168	924
N159|N159.mRNA.4533.1	N159|N159.mRNA.7393.1	0.010731	1.866675	0.005749	1079.731522	261.268478	0.729493	1.116981	1341
N159|N159.mRNA.4529.1	N159|N159.mRNA.7408.1	0.033782	0.362193	0.093270	1232.756863	360.243137	10.131135	0.324147	1593
N159|N159.mRNA.4528.1	N159|N159.mRNA.7409.1	0.314222	0.384709	0.816778	519.947231	170.052769	2.308575	0.994782	801
N159|N159.mRNA.4525.1	N159|N159.mRNA.7411.1	0.006617	0.220749	0.029976	1214.530429	336.469571	2.050822	0.159211	2172
N159|N159.mRNA.4530.1	N159|N159.mRNA.7407.1	0.029827	0.214146	0.139282	1058.876464	429.123536	10.024706	0.248948	1488
N159|N159.mRNA.4537.1	N159|N159.mRNA.7396.1	0.076461	0.985287	0.077603	349.175305	103.824695	2.427322	0.854275	474
N159|N159.mRNA.4527.1	N159|N159.mRNA.7410.1	0.074805	0.109176	0.685173	495.772448	149.227552	9.103771	0.248271	2208
N159|N159.mRNA.4532.1	N159|N159.mRNA.7404.1	0.009101	0.161255	0.056440	1438.947739	553.052261	8.499675	0.154034	1992
N159|N159.mRNA.4538.1	N159|N159.mRNA.7397.1	0.008727	0.644838	0.013533	461.067244	114.932756	1.329609	0.406962	576
N159|N159.mRNA.4534.1	N159|N159.mRNA.7394.1	0.044630	0.575052	0.077610	741.064699	305.935301	6.269573	0.598860	1053
N159|N159.mRNA.4531.1	N159|N159.mRNA.7405.1	0.019173	0.436021	0.043973	1017.800952	326.199048	3.632545	0.361036	1344
N159|N159.mRNA.3942.1	N159|N159.mRNA.10700.1	0.057747	0.412294	0.140064	414.506803	155.493197	3.023981	0.463398	570
N159|N159.mRNA.5096.1	N159|N159.mRNA.7677.1	0.000000	0.000000	99.000000	2103.619926	932.380074	4.600000	0.000000	3036
N159|N159.mRNA.5094.1	N159|N159.mRNA.7673.1	0.001126	0.071669	0.015713	2666.064894	834.935106	2.303119	0.053848	3501
N159|N159.mRNA.5095.1	N159|N159.mRNA.3701.1	0.000000	0.000000	99.000000	2718.441197	884.558803	4.600000	0.000000	3603
N159|N159.mRNA.3139.1	N159|N159.mRNA.3137.1	0.026413	0.174530	0.151340	482.825769	135.174231	9.214745	0.176433	618
N159|N159.mRNA.3140.1	N159|N159.mRNA.8777.1	0.022569	0.246831	0.091435	472.968115	142.031885	5.470576	0.223084	615
N159|N159.mRNA.3141.1	N159|N159.mRNA.8778.1	0.032012	0.393765	0.081298	751.031740	214.968260	6.336062	0.337544	966
N159|N159.mRNA.3132.1	N159|N159.mRNA.13603.1	0.017944	0.200452	0.089516	2398.644477	856.355523	3.245340	0.197879	3291
N159|N159.mRNA.1904.1	N159|N159.mRNA.8586.1	0.052000	0.599240	0.086776	687.578293	257.421707	2.662046	0.603210	1092
N159|N159.mRNA.1906.1	N159|N159.mRNA.4639.1	0.031944	0.445978	0.071628	2806.622135	1054.377865	3.276525	0.435031	3867
N159|N159.mRNA.1908.1	N159|N159.mRNA.14874.1	0.014537	0.252529	0.057567	766.024731	319.975269	7.694911	0.253975	1086
N159|N159.mRNA.1900.1	N159|N159.mRNA.8588.1	0.003904	0.284209	0.013736	513.682575	122.317425	2.104462	0.173440	636
N159|N159.mRNA.1901.1	N159|N159.mRNA.8587.1	0.052510	0.425237	0.123485	701.255195	264.744805	4.291142	0.463983	966
N159|N159.mRNA.1910.1	N159|N159.mRNA.4012.1	0.000000	0.000000	99.000000	566.775629	207.224371	4.600000	0.000000	774
N159|N159.mRNA.402.1	N159|N159.mRNA.14524.1	0.064346	0.211799	0.303804	223.292548	34.707452	0.458551	0.252545	1296
N159|N159.mRNA.401.1	N159|N159.mRNA.987.1	0.004808	0.035319	0.136123	1044.175370	347.824630	7.491134	0.037295	4566
N159|N159.mRNA.16528.1	N159|N159.mRNA.15150.1	0.078443	0.225363	0.348076	925.728858	316.271142	4.419406	0.347568	1254
N159|N159.mRNA.15754.1	N159|N159.mRNA.8446.1	0.019588	0.322543	0.060729	1138.541566	361.458434	2.749109	0.277775	1500
N159|N159.mRNA.15762.1	N159|N159.mRNA.6628.1	0.002936	0.123992	0.023682	2388.620870	647.379130	1.717530	0.086249	3036
N159|N159.mRNA.15753.1	N159|N159.mRNA.8447.1	0.033584	0.287197	0.116939	1190.579322	411.420678	4.293074	0.296149	1614
N159|N159.mRNA.15756.1	N159|N159.mRNA.5073.1	0.110740	0.285334	0.388109	578.623144	153.376856	2.131797	0.441970	1044
N159|N159.mRNA.15757.1	N159|N159.mRNA.5074.1	0.060751	0.269078	0.225775	786.282725	281.717275	3.318461	0.347111	1173
N159|N159.mRNA.1986.1	N159|N159.mRNA.833.1	0.095538	0.412201	0.231776	404.548920	156.451080	4.340031	0.551546	567
N159|N159.mRNA.1982.1	N159|N159.mRNA.2727.1	0.050466	0.264043	0.191129	626.444045	180.555955	2.924808	0.294754	807
N159|N159.mRNA.1987.1	N159|N159.mRNA.5574.1	0.738617	3.299833	0.223835	341.567303	81.432697	1.432284	3.695047	447
N159|N159.mRNA.1984.1	N159|N159.mRNA.831.1	0.000000	0.096332	0.000010	343.321149	121.678851	4.600000	0.075623	465
N159|N159.mRNA.1985.1	N159|N159.mRNA.832.1	0.016089	0.337252	0.047708	1510.091378	526.908622	4.461034	0.297493	2037
N159|N159.mRNA.1988.1	N159|N159.mRNA.835.1	0.000000	0.076613	0.000010	323.423605	123.576395	4.600000	0.063540	447
N159|N159.mRNA.7522.1	N159|N159.mRNA.16502.1	0.024579	0.365019	0.067335	993.586992	326.413008	3.148184	0.326291	1323
N159|N159.mRNA.7523.1	N159|N159.mRNA.16503.1	0.019567	0.201362	0.097175	725.476764	270.523236	3.554465	0.206834	996
N159|N159.mRNA.7520.1	N159|N159.mRNA.16501.1	0.027926	0.688140	0.040581	365.089098	132.910902	3.844847	0.612389	618
N159|N159.mRNA.12318.1	N159|N159.mRNA.12874.1	0.050735	0.287584	0.176419	2695.078984	928.921016	4.278353	0.334337	3630
N159|N159.mRNA.12316.1	N159|N159.mRNA.12877.1	0.151480	0.283032	0.535205	175.704146	52.295854	1.665725	0.544962	306
N159|N159.mRNA.12319.1	N159|N159.mRNA.12872.1	0.104273	0.654450	0.159329	1025.436079	360.563921	2.729607	0.742200	1740
N159|N159.mRNA.12314.1	N159|N159.mRNA.12879.1	0.082342	0.292586	0.281427	1369.999930	565.000070	3.948936	0.431193	1944
N159|N159.mRNA.12317.1	N159|N159.mRNA.12875.1	0.012216	0.314276	0.038870	909.790511	350.209489	10.430986	0.288515	1260
N159|N159.mRNA.12313.1	N159|N159.mRNA.12880.1	0.009792	0.300726	0.032562	719.898753	168.101247	2.695843	0.194601	888
N159|N159.mRNA.12315.1	N159|N159.mRNA.12878.1	0.025576	0.130945	0.195318	1684.815852	682.184148	6.083908	0.167832	2415
N159|N159.mRNA.1458.1	N159|N159.mRNA.1457.1	0.016222	0.073274	0.221382	374.444782	144.555218	3.983730	0.096337	720
N159|N159.mRNA.5904.1	N159|N159.mRNA.1351.1	0.408839	1.361528	0.300279	278.057376	111.942624	5.461117	2.046874	402
N159|N159.mRNA.7736.1	N159|N159.mRNA.9918.1	0.062806	0.514229	0.122137	815.269941	240.730059	3.862255	0.497143	1056
N159|N159.mRNA.7737.1	N159|N159.mRNA.9916.1	0.024976	0.298063	0.083795	2648.109409	993.890591	8.475895	0.298503	3642
N159|N159.mRNA.15147.1	N159|N159.mRNA.2320.1	0.013417	0.746140	0.017982	225.898860	56.101140	1.588318	0.477555	285
N159|N159.mRNA.13604.1	N159|N159.mRNA.13607.1	0.296618	3.352936	0.088465	389.592437	87.407563	0.911696	2.570014	549
N159|N159.mRNA.13606.1	N159|N159.mRNA.4727.1	0.074091	0.143393	0.516699	184.501521	55.498479	2.368629	0.270350	270
N159|N159.mRNA.8555.1	N159|N159.mRNA.15123.1	0.015555	0.282847	0.054994	1301.247604	438.752396	5.320018	0.248863	1740
N159|N159.mRNA.8552.1	N159|N159.mRNA.15125.1	0.041579	0.261151	0.159215	321.871601	95.128399	3.470813	0.275007	417
N159|N159.mRNA.8554.1	N159|N159.mRNA.15124.1	0.008901	0.191701	0.046430	678.625843	245.374157	7.406297	0.172334	924
N159|N159.mRNA.8558.1	N159|N159.mRNA.13824.1	0.019990	0.261276	0.076508	1293.878340	401.121660	3.624991	0.231270	1695
N159|N159.mRNA.8551.1	N159|N159.mRNA.15126.1	0.038190	0.347559	0.109881	1171.223322	397.776678	4.633623	0.349866	1572
N159|N159.mRNA.8547.1	N159|N159.mRNA.15130.1	0.015833	0.232626	0.068063	639.353782	251.646218	3.991707	0.231187	891
N159|N159.mRNA.8557.1	N159|N159.mRNA.15121.1	0.085349	0.283170	0.301404	789.490762	206.509238	4.236208	0.379094	1461
N159|N159.mRNA.8549.1	N159|N159.mRNA.15128.1	0.003800	0.453450	0.008380	527.721017	120.278983	2.003536	0.261786	648
N159|N159.mRNA.8556.1	N159|N159.mRNA.15122.1	0.000000	0.144372	0.000010	559.190747	181.809253	8.952037	0.106268	741
N159|N159.mRNA.8546.1	N159|N159.mRNA.7354.1	0.650918	3.848945	0.169116	745.656821	169.343179	1.123129	3.728375	1002
N159|N159.mRNA.8550.1	N159|N159.mRNA.15127.1	0.020539	0.124231	0.165333	790.787403	298.212597	3.503080	0.146803	1089
N159|N159.mRNA.814.1	N159|N159.mRNA.5764.1	0.007716	0.277645	0.027792	1042.292469	277.707531	1.642788	0.193515	2058
N159|N159.mRNA.815.1	N159|N159.mRNA.5763.1	0.021953	0.180112	0.121886	1297.485307	415.514693	7.796366	0.180951	1728
N159|N159.mRNA.16392.1	N159|N159.mRNA.10915.1	0.231647	0.433035	0.534939	164.202861	57.797139	3.469480	0.852233	627
N159|N159.mRNA.16391.1	N159|N159.mRNA.10916.1	0.010078	0.146814	0.068645	299.692669	108.307331	2.019240	0.139127	408
N159|N159.mRNA.16390.1	N159|N159.mRNA.10917.1	0.010930	0.169666	0.064422	184.314316	52.685684	4.600000	0.138653	459
N159|N159.mRNA.14229.1	N159|N159.mRNA.13278.1	0.085252	0.359456	0.237169	1008.711158	377.288842	4.534323	0.479683	1401
N159|N159.mRNA.14227.1	N159|N159.mRNA.13277.1	0.084952	0.281717	0.301551	548.585618	198.414382	3.105830	0.411647	1104
N159|N159.mRNA.14237.1	N159|N159.mRNA.7726.1	0.025320	0.137037	0.184764	1127.310949	417.689051	5.189582	0.166567	1545
N159|N159.mRNA.14238.1	N159|N159.mRNA.14840.1	0.448147	3.814029	0.117500	861.359841	161.640159	0.843810	2.939930	1032
N159|N159.mRNA.14241.1	N159|N159.mRNA.7721.1	0.038259	0.259754	0.147289	2082.927344	590.072656	5.187442	0.261464	2835
N159|N159.mRNA.14225.1	N159|N159.mRNA.13273.1	0.016708	0.427293	0.039103	181.811421	91.188579	12.170216	0.461560	276
N159|N159.mRNA.14222.1	N159|N159.mRNA.9754.1	0.628617	3.462143	0.181569	456.891878	101.108122	1.072744	3.426134	1347
N159|N159.mRNA.14230.1	N159|N159.mRNA.1607.1	0.016013	0.275893	0.058042	947.225796	390.774204	4.088632	0.275740	1338
N159|N159.mRNA.14221.1	N159|N159.mRNA.13272.1	0.061983	0.323611	0.191534	836.393325	381.606675	8.309184	0.431857	1482
N159|N159.mRNA.14235.1	N159|N159.mRNA.7728.1	0.011863	0.096206	0.123303	2890.593925	1015.406075	5.127589	0.101365	3906
N159|N159.mRNA.14240.1	N159|N159.mRNA.7722.1	0.011796	0.088433	0.133394	427.514938	133.485062	3.510609	0.090094	606
N159|N159.mRNA.14239.1	N159|N159.mRNA.7724.1	0.008107	0.227609	0.035617	1426.423547	388.576453	4.268279	0.165301	2901
N159|N159.mRNA.14226.1	N159|N159.mRNA.13274.1	0.015809	0.242755	0.065124	2135.216037	1005.783963	11.038857	0.265439	3144
N159|N159.mRNA.14236.1	N159|N159.mRNA.7727.1	0.034217	0.203132	0.168448	1141.908697	418.091303	10.811311	0.238463	1563
N159|N159.mRNA.4404.1	N159|N159.mRNA.293.1	0.007798	0.126607	0.061592	1418.138505	459.861495	4.540611	0.110671	2001
N159|N159.mRNA.4402.1	N159|N159.mRNA.295.1	0.000000	0.099572	0.000010	717.195332	197.804668	4.574231	0.064576	921
N159|N159.mRNA.4403.1	N159|N159.mRNA.294.1	0.028838	0.221648	0.130109	2197.362175	817.637825	7.802664	0.243379	3030
N159|N159.mRNA.438.1	N159|N159.mRNA.2807.1	0.016353	0.472494	0.034610	989.528777	252.471223	1.974811	0.327229	1242
N159|N159.mRNA.2898.1	N159|N159.mRNA.2897.1	0.024794	0.106566	0.232667	329.204428	120.795572	5.925161	0.140234	450
N159|N159.mRNA.2899.1	N159|N159.mRNA.6016.1	0.022795	0.366852	0.062137	1113.736728	356.263272	2.818957	0.318538	1470
N159|N159.mRNA.10169.1	N159|N159.mRNA.896.1	0.075400	0.520989	0.144725	946.552378	217.447622	1.893354	0.475923	1167
N159|N159.mRNA.8107.1	N159|N159.mRNA.11039.1	0.049208	0.315728	0.155857	620.354585	249.645415	5.752732	0.377058	870
N159|N159.mRNA.8106.1	N159|N159.mRNA.11038.1	0.019122	0.265543	0.072010	2862.800125	1103.199875	4.711549	0.263002	3972
N159|N159.mRNA.8105.1	N159|N159.mRNA.11037.1	0.058930	0.213870	0.275542	327.334970	116.665030	3.711995	0.298925	444
N159|N159.mRNA.15254.1	N159|N159.mRNA.5681.1	0.048062	0.480582	0.100008	279.305298	77.694702	1.939347	0.426577	372
N159|N159.mRNA.15251.1	N159|N159.mRNA.5684.1	0.026730	0.212201	0.125964	613.775269	322.224731	31.431675	0.271738	936
N159|N159.mRNA.15258.1	N159|N159.mRNA.942.1	0.263936	0.483573	0.545804	263.394339	117.605661	5.685290	0.995199	2685
N159|N159.mRNA.15252.1	N159|N159.mRNA.5683.1	0.272715	1.076301	0.253382	354.515010	125.484990	6.197404	1.448382	801
N159|N159.mRNA.15253.1	N159|N159.mRNA.5682.1	0.042584	0.340756	0.124968	1092.549661	497.450339	7.448591	0.407611	1593
N159|N159.mRNA.5411.1	N159|N159.mRNA.15447.1	0.036148	0.361462	0.100006	1157.771141	408.228859	3.029199	0.362856	1566
N159|N159.mRNA.14954.1	N159|N159.mRNA.155.1	0.005397	0.164753	0.032757	1116.311127	458.688873	6.202223	0.155419	1575
N159|N159.mRNA.14950.1	N159|N159.mRNA.1623.1	0.010981	0.143647	0.076444	551.554336	198.445664	8.526794	0.138251	750
N159|N159.mRNA.14946.1	N159|N159.mRNA.13422.1	0.078316	0.294240	0.266165	836.444855	282.555145	3.714006	0.398515	1341
N159|N159.mRNA.14948.1	N159|N159.mRNA.13420.1	0.010994	0.173255	0.063454	1238.246229	414.753771	7.461896	0.155120	1665
N159|N159.mRNA.14949.1	N159|N159.mRNA.1624.1	0.016375	0.208089	0.078694	1978.980200	565.019800	6.583557	0.176864	2547
N159|N159.mRNA.14955.1	N159|N159.mRNA.154.1	0.001268	0.099751	0.012709	789.456625	197.543375	1.612682	0.062936	1587
N159|N159.mRNA.14947.1	N159|N159.mRNA.13421.1	0.020430	0.453422	0.045058	297.855911	74.144089	1.866534	0.320192	372
N159|N159.mRNA.14956.1	N159|N159.mRNA.153.1	0.014842	0.118485	0.125265	578.883502	192.116498	4.703697	0.122003	843
N159|N159.mRNA.5862.1	N159|N159.mRNA.14188.1	0.000000	0.015195	0.000010	305.038215	132.961785	4.600000	0.013838	438
N159|N159.mRNA.5865.1	N159|N159.mRNA.14183.1	0.000000	0.000000	99.000000	3862.901503	1531.098497	4.600000	0.000000	5394
N159|N159.mRNA.5864.1	N159|N159.mRNA.14182.1	0.000000	0.000000	99.000000	271.099092	94.900908	4.600000	0.000000	366
N159|N159.mRNA.5868.1	N159|N159.mRNA.14186.1	0.000000	0.000000	99.000000	642.259137	176.740863	4.600000	0.000000	819
N159|N159.mRNA.5866.1	N159|N159.mRNA.14184.1	0.000000	0.000000	99.000000	264.118534	98.881466	4.600000	0.000000	363
N159|N159.mRNA.5863.1	N159|N159.mRNA.14181.1	0.000000	0.000000	99.000000	148.767666	64.232334	4.600000	0.000000	213
N159|N159.mRNA.5869.1	N159|N159.mRNA.14187.1	0.000000	0.000000	99.000000	429.150351	128.849649	4.600000	0.000000	558
N159|N159.mRNA.5867.1	N159|N159.mRNA.14185.1	0.000000	0.000000	99.000000	856.229519	214.770481	4.600000	0.000000	1071
N159|N159.mRNA.12176.1	N159|N159.mRNA.5138.1	0.099750	0.440029	0.226690	237.086341	95.913659	4.677840	0.593281	1509
N159|N159.mRNA.12182.1	N159|N159.mRNA.4068.1	0.198112	0.278049	0.712510	1274.263106	453.736894	2.940647	0.657306	2175
N159|N159.mRNA.12181.1	N159|N159.mRNA.4070.1	0.027233	0.257053	0.105945	1501.346079	703.653921	13.774716	0.301719	3093
N159|N159.mRNA.12167.1	N159|N159.mRNA.3053.1	0.014173	0.206455	0.068649	1068.718954	302.281046	2.799367	0.169703	1383
N159|N159.mRNA.12171.1	N159|N159.mRNA.3056.1	0.009072	0.189049	0.047987	1756.024326	517.975674	1.875233	0.150202	2274
N159|N159.mRNA.12170.1	N159|N159.mRNA.3055.1	0.098611	0.366971	0.268716	1511.119427	669.880573	7.888107	0.543108	2250
N159|N159.mRNA.12169.1	N159|N159.mRNA.3054.1	0.031438	0.193202	0.162721	1690.121917	541.878083	2.760998	0.212132	2778
N159|N159.mRNA.12164.1	N159|N159.mRNA.983.1	0.002274	0.070936	0.032061	880.763944	241.236056	1.936048	0.051111	1122
N159|N159.mRNA.12155.1	N159|N159.mRNA.870.1	0.113070	0.471590	0.239763	286.326339	100.673661	4.434970	0.619004	768
N159|N159.mRNA.12165.1	N159|N159.mRNA.985.1	0.027683	0.127726	0.216735	1099.917944	412.082056	4.818513	0.164846	2337
N159|N159.mRNA.13026.1	N159|N159.mRNA.11785.1	0.053770	0.328469	0.163698	840.611794	305.388206	6.310366	0.380917	1479
N159|N159.mRNA.13024.1	N159|N159.mRNA.11780.1	0.020751	0.337155	0.061547	415.873868	136.126132	4.157859	0.296334	552
N159|N159.mRNA.13022.1	N159|N159.mRNA.10023.1	0.803360	4.284669	0.187496	1326.254844	302.745156	0.931001	4.351054	1962
N159|N159.mRNA.13020.1	N159|N159.mRNA.11777.1	0.008155	0.413940	0.019701	493.357877	178.642123	4.640399	0.348082	672
N159|N159.mRNA.13027.1	N159|N159.mRNA.11786.1	0.000000	0.443528	0.000010	533.862037	213.137963	6.418996	0.379650	747
N159|N159.mRNA.13028.1	N159|N159.mRNA.11787.1	0.043299	0.303300	0.142760	430.360968	211.639032	11.252486	0.387029	690
N159|N159.mRNA.13021.1	N159|N159.mRNA.11784.1	0.042127	0.209875	0.200722	673.704828	322.295172	10.504445	0.289225	996
N159|N159.mRNA.13019.1	N159|N159.mRNA.11776.1	0.034076	0.933719	0.036495	860.902500	249.097500	1.902339	0.707901	1110
N159|N159.mRNA.13031.1	N159|N159.mRNA.11790.1	0.043533	0.237447	0.183336	728.077631	285.922369	4.381955	0.294634	1029
N159|N159.mRNA.13023.1	N159|N159.mRNA.11781.1	0.078762	0.536680	0.146757	294.847580	98.152420	4.114168	0.579383	420
N159|N159.mRNA.13029.1	N159|N159.mRNA.11788.1	0.004850	0.149437	0.032458	1242.146001	512.853999	9.108126	0.141306	1755
N159|N159.mRNA.13030.1	N159|N159.mRNA.11789.1	0.013845	0.233478	0.059299	730.646094	316.353906	13.548918	0.240623	1047
N159|N159.mRNA.13025.1	N159|N159.mRNA.11779.1	0.006242	0.306432	0.020370	643.588910	178.411090	1.910008	0.214191	822
N159|N159.mRNA.809.1	N159|N159.mRNA.9881.1	0.031917	0.396061	0.080585	1105.586163	412.413837	2.868505	0.392545	1530
N159|N159.mRNA.808.1	N159|N159.mRNA.9880.1	0.026857	0.594270	0.045194	682.527197	184.472803	1.707996	0.442760	867
N159|N159.mRNA.806.1	N159|N159.mRNA.9879.1	0.127931	1.981555	0.064561	777.508678	203.491322	1.675423	1.537298	981
N159|N159.mRNA.1766.1	N159|N159.mRNA.6085.1	0.157687	3.778376	0.041734	610.864105	154.135895	1.280529	2.661603	771
N159|N159.mRNA.9463.1	N159|N159.mRNA.6325.1	0.063790	0.336146	0.189770	1434.750781	431.249219	4.088214	0.380203	1866
N159|N159.mRNA.2686.1	N159|N159.mRNA.1304.1	0.084843	2.384368	0.035583	467.972410	138.027590	1.921703	1.825805	606
N159|N159.mRNA.13335.1	N159|N159.mRNA.11926.1	0.073099	0.339072	0.215585	525.963554	176.036446	5.283803	0.419387	855
N159|N159.mRNA.13333.1	N159|N159.mRNA.13334.1	0.180719	1.998911	0.090409	955.180838	205.819162	1.522893	1.509131	1257
N159|N159.mRNA.1486.1	N159|N159.mRNA.1487.1	0.013677	0.000000	99.000000	221.610529	87.389471	4.600000	0.029427	318
N159|N159.mRNA.1484.1	N159|N159.mRNA.10344.1	0.000000	0.000000	99.000000	191.498460	81.501540	4.600000	0.000000	273
N159|N159.mRNA.1483.1	N159|N159.mRNA.5693.1	0.000000	0.000000	99.000000	188.265297	57.734703	4.600000	0.000000	246
N159|N159.mRNA.4365.1	N159|N159.mRNA.11309.1	0.000000	0.074873	0.000010	243.413367	56.586633	1.338761	0.042368	1623
N159|N159.mRNA.7762.1	N159|N159.mRNA.14303.1	0.271302	4.189496	0.064758	1137.334524	266.665476	1.125504	3.046486	1419
N159|N159.mRNA.1009.1	N159|N159.mRNA.1007.1	0.242791	0.990171	0.245201	413.681303	105.318697	3.195130	1.183361	786
N159|N159.mRNA.1006.1	N159|N159.mRNA.14069.1	0.087768	0.292895	0.299656	231.934881	53.065119	7.722664	0.377883	288
