SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G680|G680.mRNA.4555.1	G680|G680.mRNA.10902.1	0.002592	0.580287	0.004466	386.621903	108.378097	9.565802	0.387227	495
G680|G680.mRNA.4821.1	G680|G680.mRNA.12474.1	0.001867	1.252767	0.001490	536.267357	93.732643	1.157990	0.563935	723
G680|G680.mRNA.4748.1	G680|G680.mRNA.4009.1	0.528059	2.811582	0.187816	260.530958	42.469042	2.032960	2.544367	354
G680|G680.mRNA.4611.1	G680|G680.mRNA.4610.1	0.000000	0.000000	99.000000	1229.265220	189.734780	4.600000	0.000000	1542
G680|G680.mRNA.4466.1	G680|G680.mRNA.4465.1	0.000000	0.000000	99.000000	419.609241	159.390759	4.600000	0.000000	579
G680|G680.mRNA.4384.1	G680|G680.mRNA.4383.1	0.000000	0.007148	0.000010	546.258896	140.741104	4.600000	0.004393	807
G680|G680.mRNA.4549.1	G680|G680.mRNA.10037.1	0.548051	3.790085	0.144601	1055.438774	156.561226	1.330177	2.900530	1551
G680|G680.mRNA.4714.1	G680|G680.mRNA.4716.1	0.000000	0.000000	99.000000	875.963097	120.036903	4.600000	0.000000	996
G680|G680.mRNA.4476.1	G680|G680.mRNA.4474.1	0.000000	0.000000	99.000000	1855.529790	322.470210	4.600000	0.000000	2331
G680|G680.mRNA.4509.1	G680|G680.mRNA.9850.1	0.147142	3.689120	0.039885	1078.157966	136.842034	1.268702	1.638195	1236
G680|G680.mRNA.4767.1	G680|G680.mRNA.4768.1	0.000000	0.000000	99.000000	925.605616	172.394384	4.600000	0.000000	1533
G680|G680.mRNA.4419.1	G680|G680.mRNA.4417.1	0.000000	0.000000	99.000000	1063.439120	187.560880	4.600000	0.000000	1665
G680|G680.mRNA.4677.1	G680|G680.mRNA.4678.1	0.006484	0.002038	3.180958	2517.439326	368.560674	1.478366	0.017750	2907
G680|G680.mRNA.4501.1	G680|G680.mRNA.11915.1	0.229480	4.078444	0.056267	1609.035520	229.964480	1.279700	2.132363	1863
G680|G680.mRNA.4472.1	G680|G680.mRNA.4471.1	0.000000	0.000000	99.000000	4302.193835	845.806165	4.600000	0.000000	6924
G680|G680.mRNA.4440.1	G680|G680.mRNA.7791.1	0.343681	3.939819	0.087233	1563.843473	191.156527	1.887909	2.206128	1926
G680|G680.mRNA.4736.1	G680|G680.mRNA.4737.1	0.000000	0.000000	99.000000	1391.069798	207.930202	4.600000	0.000000	2046
G680|G680.mRNA.4506.1	G680|G680.mRNA.10137.1	0.533825	4.488040	0.118944	2671.953672	397.046328	1.404117	3.136184	3684
G680|G680.mRNA.4814.1	G680|G680.mRNA.13517.1	0.051758	1.556369	0.033255	1451.903743	270.096257	1.560284	0.863269	1743
G680|G680.mRNA.4726.1	G680|G680.mRNA.4788.1	0.111458	0.549241	0.202930	745.492216	127.507784	4.539835	0.526198	1308
G680|G680.mRNA.4679.1	G680|G680.mRNA.4680.1	0.000000	0.000000	99.000000	634.984724	106.015276	4.600000	0.000000	840
G680|G680.mRNA.4812.1	G680|G680.mRNA.8802.1	0.631570	3.602984	0.175291	928.005108	121.994892	0.988601	2.930418	1269
G680|G680.mRNA.4491.1	G680|G680.mRNA.4490.1	0.000000	0.000000	99.000000	1925.083497	288.916503	4.600000	0.000000	2676
G680|G680.mRNA.4540.1	G680|G680.mRNA.4539.1	0.000000	0.000000	99.000000	1135.130188	208.869812	4.600000	0.000000	1344
G680|G680.mRNA.4558.1	G680|G680.mRNA.4557.1	0.003968	0.006173	0.642848	2527.271436	325.728564	0.273462	0.012660	2979
G680|G680.mRNA.4738.1	G680|G680.mRNA.4739.1	0.052594	0.160707	0.327264	669.769248	98.230752	1.421091	0.199265	972
G680|G680.mRNA.4605.1	G680|G680.mRNA.4606.1	0.031799	0.074439	0.427179	1108.951087	163.048913	1.417935	0.111793	1338
G680|G680.mRNA.4836.1	G680|G680.mRNA.12362.1	0.564417	99.000000	0.005701	1879.255129	229.744871	1.033638	33.862625	2943
G680|G680.mRNA.4453.1	G680|G680.mRNA.4454.1	0.000000	0.000000	99.000000	4411.572963	724.427037	4.600000	0.000000	5220
G680|G680.mRNA.4719.1	G680|G680.mRNA.4722.1	0.000891	0.000000	99.000000	1123.139039	238.860961	4.600000	0.002204	1485
G680|G680.mRNA.4700.1	G680|G680.mRNA.4698.1	0.009860	0.000000	99.000000	1020.994109	227.005891	4.324275	0.024200	2403
G680|G680.mRNA.4556.1	G680|G680.mRNA.10903.1	0.005884	1.937299	0.003037	426.803732	74.196268	0.955260	0.875758	522
G680|G680.mRNA.4827.1	G680|G680.mRNA.4828.1	0.002723	0.004175	0.652213	827.776601	180.223399	4.600000	0.008948	1155
G680|G680.mRNA.4794.1	G680|G680.mRNA.4795.1	0.000000	0.000000	99.000000	321.994105	41.005895	4.600000	0.000000	363
G680|G680.mRNA.4765.1	G680|G680.mRNA.4766.1	0.004913	0.014127	0.347766	1072.408356	196.591644	2.914888	0.019021	1530
G680|G680.mRNA.4406.1	G680|G680.mRNA.4407.1	0.000000	0.000000	99.000000	1341.590594	242.409406	4.600000	0.000000	1785
G680|G680.mRNA.4523.1	G680|G680.mRNA.4524.1	0.003420	0.001124	3.042802	1123.570426	148.429574	0.957591	0.009456	1275
G680|G680.mRNA.4643.1	G680|G680.mRNA.4642.1	0.000000	0.000000	99.000000	1742.699470	276.300530	4.600000	0.000000	2019
G680|G680.mRNA.4435.1	G680|G680.mRNA.4434.1	0.000000	0.000000	99.000000	896.643482	177.356518	4.600000	0.000000	1074
G680|G680.mRNA.4598.1	G680|G680.mRNA.4597.1	0.000274	0.000000	99.000000	3644.163077	723.836923	4.600000	0.000687	4485
G680|G680.mRNA.4667.1	G680|G680.mRNA.4668.1	0.000000	0.000000	99.000000	602.059676	141.940324	4.600000	0.000000	759
G680|G680.mRNA.4522.1	G680|G680.mRNA.4525.1	0.000000	0.000000	99.000000	1008.622192	158.377808	4.600000	0.000000	1167
G680|G680.mRNA.4686.1	G680|G680.mRNA.4685.1	0.175665	0.283161	0.620369	246.112716	32.887284	1.159822	0.565008	384
G680|G680.mRNA.4443.1	G680|G680.mRNA.4444.1	0.044551	0.119503	0.372803	1129.425796	148.574204	1.736368	0.159794	1776
G680|G680.mRNA.4808.1	G680|G680.mRNA.8660.1	0.326640	4.032457	0.081003	1535.712335	216.287665	1.379906	2.352389	2082
G680|G680.mRNA.4390.1	G680|G680.mRNA.4749.1	0.212661	1.718868	0.123722	926.234913	153.765087	2.054881	1.281323	1158
G680|G680.mRNA.4425.1	G680|G680.mRNA.4422.1	0.000000	0.000000	99.000000	775.228185	205.771815	4.600000	0.000000	1272
G680|G680.mRNA.4735.1	G680|G680.mRNA.4733.1	0.000000	0.000000	99.000000	923.880769	180.119231	4.600000	0.000000	1104
G680|G680.mRNA.4402.1	G680|G680.mRNA.4401.1	0.000000	0.000000	99.000000	493.079316	82.920684	4.600000	0.000000	576
G680|G680.mRNA.4499.1	G680|G680.mRNA.4500.1	0.000000	0.000000	99.000000	2172.935953	296.064047	4.600000	0.000000	2661
G680|G680.mRNA.4420.1	G680|G680.mRNA.8849.1	0.212649	3.693299	0.057577	903.393353	137.606647	1.276680	2.018237	1044
G680|G680.mRNA.4547.1	G680|G680.mRNA.4546.1	0.000000	0.000000	99.000000	1270.252936	238.747064	4.600000	0.000000	2076
G680|G680.mRNA.4654.1	G680|G680.mRNA.4653.1	0.000000	0.000000	99.000000	680.699311	174.300689	4.600000	0.000000	990
G680|G680.mRNA.4682.1	G680|G680.mRNA.4683.1	0.000000	0.000000	99.000000	1552.927526	211.072474	4.600000	0.000000	1950
G680|G680.mRNA.4628.1	G680|G680.mRNA.5814.1	0.249301	2.024864	0.123120	530.642446	81.357554	2.154431	1.456018	627
G680|G680.mRNA.4801.1	G680|G680.mRNA.4800.1	0.000000	0.000000	99.000000	445.049247	100.950753	4.600000	0.000000	546
G680|G680.mRNA.4761.1	G680|G680.mRNA.4762.1	0.000000	0.000000	99.000000	876.172536	158.827464	4.600000	0.000000	1245
G680|G680.mRNA.4563.1	G680|G680.mRNA.4562.1	0.000000	0.000000	99.000000	994.777799	220.222201	4.600000	0.000000	1215
G680|G680.mRNA.4660.1	G680|G680.mRNA.4661.1	0.002788	0.011283	0.247106	1137.934063	164.065937	1.007847	0.011575	1479
G680|G680.mRNA.4529.1	G680|G680.mRNA.4530.1	0.002485	0.010437	0.238094	1612.433271	289.566729	1.057871	0.011087	2298
G680|G680.mRNA.4564.1	G680|G680.mRNA.4565.1	0.000000	0.000000	99.000000	366.520264	65.479736	4.600000	0.000000	561
G680|G680.mRNA.4590.1	G680|G680.mRNA.4591.1	0.000000	0.000000	99.000000	686.840654	78.159346	4.600000	0.000000	1089
G680|G680.mRNA.4760.1	G680|G680.mRNA.4759.1	0.000000	0.000000	99.000000	840.841732	155.158268	4.600000	0.000000	996
G680|G680.mRNA.4457.1	G680|G680.mRNA.4456.1	0.000000	0.000000	99.000000	3254.760408	534.239592	4.600000	0.000000	3867
G680|G680.mRNA.4785.1	G680|G680.mRNA.4784.1	0.005012	0.005847	0.857127	1902.105024	257.894976	2.124349	0.015334	2190
G680|G680.mRNA.4572.1	G680|G680.mRNA.4571.1	0.063564	0.138656	0.458425	1000.326396	145.673604	1.034607	0.219327	1317
G680|G680.mRNA.4815.1	G680|G680.mRNA.4816.1	0.000000	0.000000	99.000000	1044.117474	239.882526	4.600000	0.000000	1284
G680|G680.mRNA.4787.1	G680|G680.mRNA.4786.1	0.003631	0.002576	1.409618	966.185408	194.814592	1.939221	0.010363	1479
G680|G680.mRNA.4579.1	G680|G680.mRNA.4581.1	0.000000	0.000000	99.000000	749.967344	186.032656	4.600000	0.000000	936
G680|G680.mRNA.4817.1	G680|G680.mRNA.12471.1	0.292785	3.135234	0.093385	393.613730	65.386270	2.478533	2.093107	627
G680|G680.mRNA.4633.1	G680|G680.mRNA.4631.1	0.001093	0.003232	0.338271	2746.727382	310.272618	1.834296	0.003930	3285
G680|G680.mRNA.4707.1	G680|G680.mRNA.13873.1	0.767421	3.886498	0.197458	1015.961903	178.038097	1.615523	3.697526	1371
G680|G680.mRNA.4782.1	G680|G680.mRNA.4783.1	0.038773	0.096154	0.403242	331.135833	49.864167	0.549990	0.138849	411
G680|G680.mRNA.4428.1	G680|G680.mRNA.4429.1	0.001138	0.000000	99.000000	879.314656	143.685344	4.600000	0.002935	1056
G680|G680.mRNA.4462.1	G680|G680.mRNA.11502.1	0.335025	3.649622	0.091797	983.178134	129.821866	1.430185	2.164934	1521
G680|G680.mRNA.4519.1	G680|G680.mRNA.8134.1	0.016011	1.029770	0.015548	189.462683	62.537317	3.846957	0.802768	252
G680|G680.mRNA.4797.1	G680|G680.mRNA.4798.1	0.000000	0.000000	99.000000	2335.971703	370.028297	4.600000	0.000000	3063
G680|G680.mRNA.4396.1	G680|G680.mRNA.4395.1	0.000000	0.000000	99.000000	1423.973030	244.026970	4.600000	0.000000	1668
G680|G680.mRNA.4543.1	G680|G680.mRNA.4541.1	0.000000	0.000000	99.000000	750.042514	134.957486	4.600000	0.000000	885
G680|G680.mRNA.4634.1	G680|G680.mRNA.4632.1	0.000000	0.000000	99.000000	2644.160604	316.839396	4.600000	0.000000	2961
G680|G680.mRNA.4464.1	G680|G680.mRNA.7887.1	0.162813	99.000000	0.001645	786.279767	107.720233	0.935450	36.215838	1035
G680|G680.mRNA.4394.1	G680|G680.mRNA.4393.1	0.016441	0.028598	0.574910	1537.834123	214.165877	1.240905	0.053782	1785
G680|G680.mRNA.4482.1	G680|G680.mRNA.4483.1	0.000000	0.000000	99.000000	677.114271	186.885729	4.600000	0.000000	864
G680|G680.mRNA.4512.1	G680|G680.mRNA.4511.1	0.000000	0.000000	99.000000	1117.112309	181.887691	4.600000	0.000000	1323
G680|G680.mRNA.4537.1	G680|G680.mRNA.4538.1	0.000000	0.000000	99.000000	1676.090515	288.909485	4.600000	0.000000	2100
G680|G680.mRNA.4831.1	G680|G680.mRNA.4830.1	0.000000	0.000000	99.000000	598.930881	112.069119	4.600000	0.000000	711
G680|G680.mRNA.4578.1	G680|G680.mRNA.4582.1	0.000000	0.000000	99.000000	747.794868	185.205132	4.600000	0.000000	933
G680|G680.mRNA.4756.1	G680|G680.mRNA.4757.1	0.000000	0.000000	99.000000	498.365273	83.634727	4.600000	0.000000	582
G680|G680.mRNA.4510.1	G680|G680.mRNA.10575.1	0.018824	0.037736	0.498848	161.655026	54.344974	3.765764	0.070747	216
G680|G680.mRNA.4412.1	G680|G680.mRNA.4411.1	0.000000	0.000000	99.000000	863.271593	144.728407	4.600000	0.000000	1008
G680|G680.mRNA.4554.1	G680|G680.mRNA.4553.1	0.000000	0.000000	99.000000	425.407683	96.592317	4.600000	0.000000	561
G680|G680.mRNA.4697.1	G680|G680.mRNA.9926.1	0.592099	3.472838	0.170494	713.439673	102.560327	1.253255	2.862508	1221
G680|G680.mRNA.4691.1	G680|G680.mRNA.4690.1	0.000000	0.000000	99.000000	2566.609568	427.390432	4.600000	0.000000	3354
G680|G680.mRNA.4789.1	G680|G680.mRNA.7258.1	0.506784	4.615603	0.109798	3084.339350	470.660650	1.253330	3.152302	4374
G680|G680.mRNA.4593.1	G680|G680.mRNA.13041.1	0.336175	99.000000	0.003396	1067.120018	132.879982	1.231010	33.784644	1398
G680|G680.mRNA.4730.1	G680|G680.mRNA.4729.1	0.000000	0.009475	0.000010	682.634693	106.365307	4.600000	0.003832	873
G680|G680.mRNA.4508.1	G680|G680.mRNA.9313.1	0.688771	3.444197	0.199980	645.282512	98.717488	1.027188	3.163123	1101
G680|G680.mRNA.4438.1	G680|G680.mRNA.9253.1	0.392808	3.596246	0.109227	647.096225	120.903775	1.578879	2.691346	924
G680|G680.mRNA.4569.1	G680|G680.mRNA.4568.1	0.003207	0.003670	0.873873	781.318682	136.681318	2.126729	0.009827	951
G680|G680.mRNA.4670.1	G680|G680.mRNA.11530.1	0.255437	3.897327	0.065542	1223.372592	180.627408	1.783809	2.171920	1455
G680|G680.mRNA.4647.1	G680|G680.mRNA.7347.1	0.353895	3.938721	0.089850	1333.123271	190.876729	1.282227	2.408652	2289
G680|G680.mRNA.4477.1	G680|G680.mRNA.8226.1	0.542053	3.394344	0.159693	675.630914	92.369086	1.461907	2.655313	939
G680|G680.mRNA.4706.1	G680|G680.mRNA.4705.1	0.000000	0.000000	99.000000	757.985875	100.014125	4.600000	0.000000	1218
G680|G680.mRNA.4657.1	G680|G680.mRNA.4658.1	0.015762	0.025483	0.618529	978.009141	149.990859	1.624358	0.051163	1242
G680|G680.mRNA.4696.1	G680|G680.mRNA.7988.1	0.479111	3.856296	0.124241	1277.989087	171.010913	1.286263	2.633058	1746
G680|G680.mRNA.4818.1	G680|G680.mRNA.4819.1	0.000000	0.000000	99.000000	1632.147479	275.852521	4.600000	0.000000	2022
G680|G680.mRNA.4747.1	G680|G680.mRNA.4746.1	0.053122	0.107854	0.492540	510.226795	89.773205	0.329587	0.183934	942
G680|G680.mRNA.4461.1	G680|G680.mRNA.11834.1	0.453005	4.111802	0.110172	1805.576377	240.423623	1.372114	2.648842	2925
G680|G680.mRNA.4388.1	G680|G680.mRNA.4389.1	0.002087	0.003884	0.537369	719.853563	129.146437	4.600000	0.007081	906
G680|G680.mRNA.4837.1	G680|G680.mRNA.4838.1	0.000000	0.000000	99.000000	1428.719220	221.280780	4.600000	0.000000	1782
G680|G680.mRNA.4712.1	G680|G680.mRNA.10209.1	0.600470	3.839049	0.156411	1008.876750	167.123250	1.511836	3.182128	1233
G680|G680.mRNA.4717.1	G680|G680.mRNA.9937.1	0.000000	0.000000	99.000000	432.282398	86.717602	4.600000	0.000000	519
G680|G680.mRNA.4623.1	G680|G680.mRNA.13396.1	0.390473	2.618417	0.149126	198.173939	32.826061	0.927684	2.121220	384
G680|G680.mRNA.4709.1	G680|G680.mRNA.6692.1	0.628765	3.282987	0.191522	583.375922	79.624078	0.997052	2.842586	711
G680|G680.mRNA.4518.1	G680|G680.mRNA.5730.1	0.015904	0.874110	0.018194	334.172226	73.827774	13.028268	0.513589	408
G680|G680.mRNA.4845.1	G680|G680.mRNA.12924.1	0.000000	0.000000	99.000000	326.324356	63.675644	4.600000	0.000000	1668
G680|G680.mRNA.5088.1	G680|G680.mRNA.5087.1	0.041380	0.106139	0.389864	721.193164	103.806836	0.388320	0.148585	846
G680|G680.mRNA.5165.1	G680|G680.mRNA.5166.1	0.000634	0.001378	0.459888	4736.593973	726.406027	4.600000	0.002198	5514
G680|G680.mRNA.4963.1	G680|G680.mRNA.4962.1	0.033637	0.049348	0.681638	1092.548995	191.451005	0.795625	0.107940	1299
G680|G680.mRNA.4867.1	G680|G680.mRNA.4868.1	0.000000	0.000000	99.000000	611.137760	114.862240	4.600000	0.000000	852
G680|G680.mRNA.4861.1	G680|G680.mRNA.4860.1	0.043693	0.124991	0.349570	810.073203	101.926797	1.125316	0.158337	1131
G680|G680.mRNA.5184.1	G680|G680.mRNA.5185.1	0.000000	0.000000	99.000000	1041.113065	137.886935	4.600000	0.000000	1179
G680|G680.mRNA.4889.1	G680|G680.mRNA.4888.1	0.009792	0.019967	0.490422	822.538506	152.461494	3.970882	0.034151	1128
G680|G680.mRNA.5117.1	G680|G680.mRNA.5115.1	0.000000	0.000000	99.000000	1117.756903	211.243097	4.600000	0.000000	1680
G680|G680.mRNA.4986.1	G680|G680.mRNA.5788.1	0.417054	4.491239	0.092859	2778.256544	398.743456	1.359892	2.785207	4530
G680|G680.mRNA.5142.1	G680|G680.mRNA.5141.1	0.000000	0.000000	99.000000	229.672188	43.327812	4.600000	0.000000	273
G680|G680.mRNA.5111.1	G680|G680.mRNA.5112.1	0.000000	0.000000	99.000000	2104.763123	394.236877	4.600000	0.000000	2970
G680|G680.mRNA.4887.1	G680|G680.mRNA.9622.1	0.324729	3.992161	0.081342	1379.026455	204.973545	0.963425	2.397913	1626
G680|G680.mRNA.4871.1	G680|G680.mRNA.4872.1	0.000000	0.000000	99.000000	1103.361458	183.638542	4.600000	0.000000	1335
G680|G680.mRNA.4950.1	G680|G680.mRNA.6898.1	0.004315	0.439724	0.009814	232.446038	73.553962	8.319818	0.326927	438
G680|G680.mRNA.4948.1	G680|G680.mRNA.4946.1	0.000000	0.002641	0.000010	2683.673266	379.326734	4.600000	0.000981	3264
G680|G680.mRNA.5018.1	G680|G680.mRNA.5017.1	0.000000	0.000000	99.000000	764.707328	117.292672	4.600000	0.000000	882
G680|G680.mRNA.5148.1	G680|G680.mRNA.5146.1	0.008082	0.022825	0.354107	664.379834	118.620166	4.600000	0.030947	831
G680|G680.mRNA.5048.1	G680|G680.mRNA.5047.1	0.000000	0.000000	99.000000	647.661991	108.338009	4.600000	0.000000	756
G680|G680.mRNA.4855.1	G680|G680.mRNA.4856.1	0.000000	0.000000	99.000000	668.601578	120.398422	4.600000	0.000000	789
G680|G680.mRNA.4935.1	G680|G680.mRNA.4934.1	0.000000	0.002974	0.000010	1639.930684	337.069316	4.600000	0.001521	1983
G680|G680.mRNA.4916.1	G680|G680.mRNA.4917.1	0.000000	0.000000	99.000000	500.673962	132.326038	4.600000	0.000000	633
G680|G680.mRNA.5137.1	G680|G680.mRNA.5138.1	0.000000	0.000000	99.000000	1333.873336	259.126664	4.600000	0.000000	1968
G680|G680.mRNA.4943.1	G680|G680.mRNA.4942.1	0.020388	0.036251	0.562424	348.117402	56.882598	1.215765	0.067848	456
G680|G680.mRNA.5037.1	G680|G680.mRNA.11895.1	0.544927	3.554420	0.153310	758.654283	114.345717	1.331337	2.817334	1026
G680|G680.mRNA.5136.1	G680|G680.mRNA.5135.1	0.000000	0.000000	99.000000	1430.572077	213.427923	4.600000	0.000000	1857
G680|G680.mRNA.5004.1	G680|G680.mRNA.5006.1	0.020554	0.025406	0.809046	1150.974395	187.025605	2.149917	0.063698	1383
G680|G680.mRNA.5131.1	G680|G680.mRNA.5132.1	0.000958	0.000000	99.000000	1044.320711	188.679289	4.600000	0.002435	1248
G680|G680.mRNA.5129.1	G680|G680.mRNA.5128.1	0.001717	0.009167	0.187275	583.245536	109.754464	4.600000	0.008690	813
G680|G680.mRNA.4979.1	G680|G680.mRNA.4980.1	0.000000	0.000000	99.000000	682.388783	73.611217	4.600000	0.000000	951
G680|G680.mRNA.4914.1	G680|G680.mRNA.4912.1	0.000000	0.000000	99.000000	593.426020	123.573980	4.600000	0.000000	717
G680|G680.mRNA.5064.1	G680|G680.mRNA.13157.1	0.349241	3.359840	0.103946	541.784174	88.215826	0.882564	2.312402	699
G680|G680.mRNA.5051.1	G680|G680.mRNA.5052.1	0.000000	0.002441	0.000010	1743.588912	410.411088	4.600000	0.001395	2322
G680|G680.mRNA.5099.1	G680|G680.mRNA.5098.1	0.000000	0.000000	99.000000	843.001094	167.998906	4.600000	0.000000	1011
G680|G680.mRNA.5175.1	G680|G680.mRNA.5174.1	0.000000	0.000000	99.000000	1130.308388	228.691612	4.600000	0.000000	1611
G680|G680.mRNA.4924.1	G680|G680.mRNA.12364.1	0.000000	1.052765	0.000010	364.347511	55.652489	0.424414	0.418493	420
G680|G680.mRNA.4958.1	G680|G680.mRNA.4955.1	0.063779	0.112059	0.569155	1105.341318	178.658682	1.084983	0.211489	1521
G680|G680.mRNA.5192.1	G680|G680.mRNA.5191.1	0.000000	0.000000	99.000000	630.037000	119.963000	4.600000	0.000000	912
G680|G680.mRNA.4997.1	G680|G680.mRNA.4998.1	0.000000	0.000000	99.000000	1437.321918	254.678082	4.600000	0.000000	1782
G680|G680.mRNA.5042.1	G680|G680.mRNA.5041.1	0.014101	0.027533	0.512151	584.704862	105.295138	0.994152	0.048452	948
G680|G680.mRNA.4944.1	G680|G680.mRNA.12161.1	0.604940	3.687424	0.164055	820.467047	136.532953	1.461862	3.134133	1023
G680|G680.mRNA.5126.1	G680|G680.mRNA.5124.1	0.000000	0.000000	99.000000	1311.165304	269.834696	4.600000	0.000000	1704
G680|G680.mRNA.5012.1	G680|G680.mRNA.11302.1	0.045076	1.519640	0.029662	110.553787	42.446213	2.924278	1.362476	156
G680|G680.mRNA.4902.1	G680|G680.mRNA.4901.1	0.011053	0.007798	1.417314	319.453531	64.546469	4.600000	0.031517	384
G680|G680.mRNA.4959.1	G680|G680.mRNA.4953.1	0.000000	0.000000	99.000000	630.287096	182.712904	4.600000	0.000000	813
G680|G680.mRNA.4849.1	G680|G680.mRNA.4848.1	0.000000	0.000000	99.000000	1328.657720	246.342280	4.600000	0.000000	1575
G680|G680.mRNA.5060.1	G680|G680.mRNA.5059.1	0.000000	0.000000	99.000000	467.039413	60.960587	4.600000	0.000000	528
G680|G680.mRNA.4927.1	G680|G680.mRNA.8323.1	0.019341	0.505245	0.038280	209.596107	54.403893	1.923230	0.358421	264
G680|G680.mRNA.4995.1	G680|G680.mRNA.5269.1	0.310589	1.895027	0.163897	747.623589	134.376411	2.252362	1.655956	1728
G680|G680.mRNA.5013.1	G680|G680.mRNA.5015.1	0.000000	0.000000	99.000000	535.443162	127.556838	4.600000	0.000000	888
G680|G680.mRNA.5081.1	G680|G680.mRNA.5080.1	0.010123	0.015191	0.666350	2470.077167	343.922833	2.145975	0.032227	2904
G680|G680.mRNA.5032.1	G680|G680.mRNA.5033.1	0.000391	0.000000	99.000000	2559.147546	476.852454	4.600000	0.000988	3132
G680|G680.mRNA.4984.1	G680|G680.mRNA.13938.1	0.585381	3.784848	0.154664	933.528259	155.471741	1.159823	3.126465	1197
G680|G680.mRNA.4882.1	G680|G680.mRNA.6637.1	0.343455	4.822897	0.071213	4680.498097	620.501903	1.156569	2.603371	6039
G680|G680.mRNA.4905.1	G680|G680.mRNA.4904.1	0.000000	0.008615	0.000010	729.250458	116.749542	4.600000	0.003567	1140
G680|G680.mRNA.5170.1	G680|G680.mRNA.6974.1	0.027988	0.460642	0.060758	328.094100	106.905900	6.131030	0.402951	435
G680|G680.mRNA.5188.1	G680|G680.mRNA.5187.1	0.002546	0.004912	0.518318	1967.570715	204.429285	0.595082	0.008305	2445
G680|G680.mRNA.5050.1	G680|G680.mRNA.5441.1	0.563292	3.973169	0.141774	1702.151698	199.848302	1.302069	2.764731	2262
G680|G680.mRNA.4999.1	G680|G680.mRNA.76.1	0.672489	99.000000	0.006793	2503.450497	295.549503	1.105232	33.164997	4365
G680|G680.mRNA.4941.1	G680|G680.mRNA.8279.1	0.559249	4.987136	0.112138	4366.590700	772.409300	1.414041	3.674326	6717
G680|G680.mRNA.5164.1	G680|G680.mRNA.5163.1	0.000000	0.000000	99.000000	332.996264	114.003736	4.600000	0.000000	525
G680|G680.mRNA.4906.1	G680|G680.mRNA.4907.1	0.000000	0.000000	99.000000	3487.003037	658.996963	4.600000	0.000000	4332
G680|G680.mRNA.4931.1	G680|G680.mRNA.4930.1	0.013726	0.041966	0.327073	2163.429101	260.570899	1.145678	0.050285	2439
G680|G680.mRNA.4974.1	G680|G680.mRNA.4973.1	0.021271	0.047090	0.451710	858.740545	89.259455	0.457104	0.071106	1017
G680|G680.mRNA.5009.1	G680|G680.mRNA.5010.1	0.000000	0.000000	99.000000	730.125116	103.874884	4.600000	0.000000	975
G680|G680.mRNA.4899.1	G680|G680.mRNA.4898.1	0.000000	0.000000	99.000000	1191.307081	185.692919	4.600000	0.000000	1758
G680|G680.mRNA.4972.1	G680|G680.mRNA.4971.1	0.000000	0.000000	99.000000	3046.732510	490.267490	4.600000	0.000000	4275
G680|G680.mRNA.5114.1	G680|G680.mRNA.5113.1	0.000000	0.000000	99.000000	1025.936064	255.063936	4.600000	0.000000	1458
G680|G680.mRNA.5145.1	G680|G680.mRNA.5144.1	0.034506	0.042428	0.813270	712.262283	121.737717	1.206097	0.106986	882
G680|G680.mRNA.4859.1	G680|G680.mRNA.4858.1	0.000000	0.000000	99.000000	275.599782	54.400218	4.600000	0.000000	393
G680|G680.mRNA.4909.1	G680|G680.mRNA.4908.1	0.000000	0.000000	99.000000	3265.654840	628.345160	4.600000	0.000000	4080
G680|G680.mRNA.5156.1	G680|G680.mRNA.5157.1	0.000907	0.000000	99.000000	1103.300665	198.699335	4.600000	0.002306	1401
G680|G680.mRNA.5021.1	G680|G680.mRNA.5020.1	0.000000	0.011673	0.000010	564.508340	86.491660	4.600000	0.004653	672
G680|G680.mRNA.5169.1	G680|G680.mRNA.5168.1	0.000000	0.000000	99.000000	916.075606	154.924394	4.600000	0.000000	1491
G680|G680.mRNA.5076.1	G680|G680.mRNA.5075.1	0.000000	0.000000	99.000000	3964.971907	691.028093	4.600000	0.000000	5517
G680|G680.mRNA.4956.1	G680|G680.mRNA.4957.1	0.022540	0.084289	0.267410	833.471849	132.528151	2.353380	0.093033	1434
G680|G680.mRNA.5078.1	G680|G680.mRNA.5079.1	0.000000	0.000000	99.000000	815.635965	168.364035	4.600000	0.000000	984
G680|G680.mRNA.5057.1	G680|G680.mRNA.5056.1	0.000000	0.000000	99.000000	715.494653	202.505347	4.600000	0.000000	1287
G680|G680.mRNA.5154.1	G680|G680.mRNA.5153.1	0.000000	0.000000	99.000000	943.063186	193.936814	4.600000	0.000000	1137
G680|G680.mRNA.4875.1	G680|G680.mRNA.12883.1	0.420959	2.817659	0.149400	287.185425	42.814575	1.582590	2.195728	339
G680|G680.mRNA.5103.1	G680|G680.mRNA.5102.1	0.000000	0.000000	99.000000	2156.409559	372.590441	4.600000	0.000000	2529
G680|G680.mRNA.4853.1	G680|G680.mRNA.4852.1	0.000000	0.000000	99.000000	2715.890207	482.109793	4.600000	0.000000	3894
G680|G680.mRNA.5177.1	G680|G680.mRNA.5176.1	0.000000	0.000000	99.000000	3216.023088	542.976912	4.600000	0.000000	3759
G680|G680.mRNA.4920.1	G680|G680.mRNA.4919.1	0.000000	0.000000	99.000000	294.535723	62.464277	4.600000	0.000000	612
