SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Radspe1|Radspe1_517978	Radspe1|Radspe1_527155	0.129022	3.146968	0.040999	1068.662229	362.337771	2.266255	2.679553	1434
Radspe1|Radspe1_518062	Radspe1|Radspe1_552664	0.528191	3.411824	0.154812	343.452855	94.547145	1.195373	3.451965	498
Radspe1|Radspe1_518760	Radspe1|Radspe1_585719	0.395721	3.860137	0.102515	539.111039	171.888961	1.074160	3.699799	789
Radspe1|Radspe1_519141	Radspe1|Radspe1_617722	0.419397	2.090983	0.200574	1067.680151	384.319849	1.170905	2.585513	2001
Radspe1|Radspe1_519153	Radspe1|Radspe1_589315	0.529175	2.476872	0.213647	1531.511347	496.488653	1.314902	3.018013	2259
Radspe1|Radspe1_519347	Radspe1|Radspe1_590540	1.011186	4.003092	0.252601	2433.236406	782.763594	1.190513	5.218219	3822
Radspe1|Radspe1_519373	Radspe1|Radspe1_546511	0.577513	1.927306	0.299648	1347.051293	473.948707	1.418818	2.786464	2463
Radspe1|Radspe1_519571	Radspe1|Radspe1_612419	0.102514	1.207189	0.084919	490.671046	118.328954	0.927436	0.951458	609
Radspe1|Radspe1_519599	Radspe1|Radspe1_588995	0.002573	0.231218	0.011130	389.280554	180.719446	14.085897	0.225197	570
Radspe1|Radspe1_519718	Radspe1|Radspe1_641361	0.411663	1.832342	0.224665	965.669691	327.330309	1.615862	2.313949	1350
Radspe1|Radspe1_519845	Radspe1|Radspe1_593146	0.608151	1.406931	0.432254	2308.173090	679.826910	1.489782	2.369666	3318
Radspe1|Radspe1_520039	Radspe1|Radspe1_609592	0.799112	2.003824	0.398794	994.469261	322.530739	1.362030	3.282432	1962
Radspe1|Radspe1_520163	Radspe1|Radspe1_561045	0.486005	3.646934	0.133264	419.642585	129.357415	1.069475	3.692384	660
Radspe1|Radspe1_520283	Radspe1|Radspe1_551329	0.954266	1.883254	0.506711	1193.278653	390.721347	1.783551	3.550251	1866
Radspe1|Radspe1_520597	Radspe1|Radspe1_596437	0.274029	2.543662	0.107730	803.083857	264.916143	1.563935	2.511027	1107
Radspe1|Radspe1_520621	Radspe1|Radspe1_605180	0.399935	2.318120	0.172526	924.631592	323.368408	1.832135	2.690863	1416
Radspe1|Radspe1_521090	Radspe1|Radspe1_569111	0.507705	1.865986	0.272084	902.015867	273.984133	1.211235	2.472472	1311
Radspe1|Radspe1_521116	Radspe1|Radspe1_580352	0.216836	1.819086	0.119201	2343.233826	719.766174	1.234561	1.780033	3156
Radspe1|Radspe1_521468	Radspe1|Radspe1_584708	1.187760	1.901560	0.624624	1678.253822	550.746178	1.607712	4.092381	2922
Radspe1|Radspe1_521671	Radspe1|Radspe1_559889	0.398254	2.110921	0.188664	2939.217257	930.782743	1.484853	2.430515	4884
Radspe1|Radspe1_521710	Radspe1|Radspe1_531924	0.546570	4.552558	0.120058	1655.285817	432.714183	1.385381	4.130296	2358
Radspe1|Radspe1_521754	Radspe1|Radspe1_602808	0.179126	4.020357	0.044555	1020.173715	212.826285	0.994674	2.526466	1347
Radspe1|Radspe1_522034	Radspe1|Radspe1_562764	0.885311	2.519557	0.351376	1031.887391	342.112609	1.543259	3.876667	1734
Radspe1|Radspe1_522583	Radspe1|Radspe1_617222	0.502125	2.266449	0.221547	929.935713	348.064287	2.087043	2.947921	1728
Radspe1|Radspe1_522861	Radspe1|Radspe1_643981	0.105284	0.725324	0.145154	983.273944	324.726056	3.115513	0.777648	1308
Radspe1|Radspe1_522939	Radspe1|Radspe1_572517	0.233686	1.769312	0.132077	2069.387549	696.612451	1.733086	1.861292	2985
Radspe1|Radspe1_522988	Radspe1|Radspe1_584769	0.086114	1.673753	0.051449	319.961502	109.038498	1.706166	1.468927	429
Radspe1|Radspe1_523287	Radspe1|Radspe1_554569	0.394362	3.611856	0.109185	1046.839321	294.160679	1.104635	3.300445	1443
Radspe1|Radspe1_523546	Radspe1|Radspe1_561160	0.608595	4.732287	0.128605	1709.111527	549.888473	1.362430	4.837167	2376
Radspe1|Radspe1_523583	Radspe1|Radspe1_556295	0.350247	1.397709	0.250586	496.516500	181.483500	2.752461	1.891877	696
Radspe1|Radspe1_523643	Radspe1|Radspe1_570543	0.060549	1.589348	0.038097	1344.313596	371.686404	1.302793	1.175063	1755
Radspe1|Radspe1_524113	Radspe1|Radspe1_567071	0.258505	2.816656	0.091777	1173.983663	395.016337	1.645900	2.707659	1719
Radspe1|Radspe1_524443	Radspe1|Radspe1_555712	0.344347	4.172704	0.082524	849.238715	260.761285	1.453291	3.731116	1197
Radspe1|Radspe1_524592	Radspe1|Radspe1_549124	0.011756	0.406442	0.028924	343.020482	88.979518	1.945283	0.279150	435
Radspe1|Radspe1_524758	Radspe1|Radspe1_588500	0.202550	4.036773	0.050176	745.464082	217.535918	1.145721	3.206035	984
Radspe1|Radspe1_524868	Radspe1|Radspe1_595150	0.651920	5.557745	0.117299	701.645074	219.354926	1.563450	5.461026	1338
Radspe1|Radspe1_524975	Radspe1|Radspe1_558706	0.778187	1.840754	0.422754	1177.374009	436.625991	1.530320	3.196911	1803
Radspe1|Radspe1_525193	Radspe1|Radspe1_609709	0.247031	0.271245	0.910727	645.639374	266.360626	4.389432	0.762308	1131
Radspe1|Radspe1_525228	Radspe1|Radspe1_602119	0.805791	4.539576	0.177504	1764.711274	425.288726	1.018282	4.592629	2403
Radspe1|Radspe1_525256	Radspe1|Radspe1_592789	0.124771	2.049999	0.060864	394.862631	121.137369	2.356056	1.730225	522
Radspe1|Radspe1_52553	Radspe1|Radspe1_612330	0.356056	0.482796	0.737488	362.625524	114.374476	1.372275	1.159338	861
Radspe1|Radspe1_525582	Radspe1|Radspe1_574397	0.217645	1.796527	0.121147	1297.451983	409.548017	1.194190	1.789363	1770
Radspe1|Radspe1_525614	Radspe1|Radspe1_567612	0.706784	4.374190	0.161581	1074.873354	341.126646	1.189060	4.770882	2019
Radspe1|Radspe1_525637	Radspe1|Radspe1_569457	0.548907	2.049528	0.267821	1013.091922	312.908078	1.079626	2.709067	1458
Radspe1|Radspe1_525705	Radspe1|Radspe1_567127	0.174010	1.333908	0.130452	1118.188888	279.811112	1.264603	1.218495	1437
Radspe1|Radspe1_526003	Radspe1|Radspe1_559442	0.084349	1.978772	0.042627	1159.907311	295.092689	1.117846	1.405688	1455
Radspe1|Radspe1_526125	Radspe1|Radspe1_640410	0.295638	2.189041	0.135053	2197.069733	757.930267	1.621296	2.343835	3009
Radspe1|Radspe1_526257	Radspe1|Radspe1_610688	0.818292	1.839293	0.444895	994.149460	373.850540	1.742796	3.291941	1548
Radspe1|Radspe1_526282	Radspe1|Radspe1_611742	0.425073	4.618554	0.092036	1522.483852	472.516148	1.124166	4.254899	2127
Radspe1|Radspe1_526320	Radspe1|Radspe1_567121	0.921433	4.396893	0.209565	1178.389302	351.610698	1.000531	5.160396	2448
Radspe1|Radspe1_526730	Radspe1|Radspe1_551170	0.165013	4.705361	0.035069	1788.502579	530.497421	1.168945	3.611008	2409
Radspe1|Radspe1_528187	Radspe1|Radspe1_562867	0.569270	4.340321	0.131158	1221.825553	419.174447	1.283633	4.597623	2037
Radspe1|Radspe1_528399	Radspe1|Radspe1_576623	0.148420	3.693911	0.040180	444.281127	137.718873	1.478286	2.962173	585
Radspe1|Radspe1_528653	Radspe1|Radspe1_617274	0.647376	2.615332	0.247531	1810.917949	631.082051	1.571282	3.467854	2820
Radspe1|Radspe1_528965	Radspe1|Radspe1_554329	0.455359	2.324437	0.195901	554.646918	180.353082	1.587435	2.741970	780
Radspe1|Radspe1_528979	Radspe1|Radspe1_596281	0.183697	2.265471	0.081085	663.666407	248.333593	2.503650	2.251664	921
Radspe1|Radspe1_529123	Radspe1|Radspe1_551639	0.359794	1.910700	0.188305	2504.524726	846.475274	1.834946	2.254677	3477
Radspe1|Radspe1_529143	Radspe1|Radspe1_556349	0.664623	2.437710	0.272642	1020.810604	320.189396	1.361734	3.263945	2895
Radspe1|Radspe1_529429	Radspe1|Radspe1_545738	0.769354	1.731218	0.444401	1155.285262	392.714738	1.425518	3.040113	1833
Radspe1|Radspe1_529577	Radspe1|Radspe1_570426	0.328912	2.282792	0.144083	975.286801	329.713199	1.519641	2.467700	1380
Radspe1|Radspe1_529831	Radspe1|Radspe1_596056	0.121636	1.276177	0.095313	1399.780110	520.219890	2.239055	1.303370	1944
Radspe1|Radspe1_529841	Radspe1|Radspe1_564721	0.500767	3.547933	0.141143	381.639061	113.360939	1.334869	3.595813	660
Radspe1|Radspe1_530324	Radspe1|Radspe1_641690	0.436028	4.452074	0.097938	1310.544269	378.455731	1.201653	4.007720	1788
Radspe1|Radspe1_531031	Radspe1|Radspe1_547466	0.240163	4.445240	0.054027	1127.977458	375.022542	1.449002	3.868190	2514
Radspe1|Radspe1_531338	Radspe1|Radspe1_563069	0.017669	0.956909	0.018465	458.408665	66.591335	0.458596	0.410408	528
Radspe1|Radspe1_531399	Radspe1|Radspe1_560382	0.180696	1.780719	0.101474	1022.031029	321.968971	1.346832	1.691994	1398
Radspe1|Radspe1_531546	Radspe1|Radspe1_583455	0.626828	2.322842	0.269854	848.636284	261.363716	1.340435	3.078529	1374
Radspe1|Radspe1_532123	Radspe1|Radspe1_554694	0.194517	4.286904	0.045375	941.351054	303.648946	1.386799	3.577885	1332
Radspe1|Radspe1_532217	Radspe1|Radspe1_617835	0.492822	1.808709	0.272472	1373.536412	483.463588	1.556196	2.506226	2223
Radspe1|Radspe1_532239	Radspe1|Radspe1_552170	0.605348	4.603755	0.131490	1717.716341	463.283659	0.852384	4.364045	2685
Radspe1|Radspe1_532402	Radspe1|Radspe1_613934	0.096923	0.246822	0.392683	1151.461416	453.538584	3.223994	0.417844	1605
Radspe1|Radspe1_532641	Radspe1|Radspe1_565431	0.002282	0.192672	0.011846	438.822551	149.177449	4.600000	0.151754	765
Radspe1|Radspe1_532879	Radspe1|Radspe1_572971	0.015311	0.516205	0.029661	659.896539	87.103461	0.597060	0.221153	747
Radspe1|Radspe1_533471	Radspe1|Radspe1_584150	0.924050	1.790270	0.516151	1830.238210	554.761790	1.411931	3.376609	3858
Radspe1|Radspe1_533481	Radspe1|Radspe1_556947	1.010772	1.885920	0.535957	705.823518	230.176482	1.775886	3.677953	1032
Radspe1|Radspe1_533874	Radspe1|Radspe1_586673	0.587160	3.321936	0.176752	1107.632154	338.367846	1.975267	3.681314	2166
Radspe1|Radspe1_534398	Radspe1|Radspe1_552322	0.382237	2.889248	0.132296	827.188314	252.811686	1.370827	2.907270	1224
Radspe1|Radspe1_534476	Radspe1|Radspe1_613006	0.245791	2.355180	0.104362	1067.722280	399.277720	1.875519	2.459729	1668
Radspe1|Radspe1_534575	Radspe1|Radspe1_623147	0.330482	2.497186	0.132342	609.682975	206.317025	1.921235	2.634931	1185
Radspe1|Radspe1_534598	Radspe1|Radspe1_560711	0.123648	2.155216	0.057372	699.671371	212.328629	1.146255	1.789891	1158
Radspe1|Radspe1_534652	Radspe1|Radspe1_535146	0.860388	1.606112	0.535696	2163.685665	689.314335	1.226268	3.121689	3834
Radspe1|Radspe1_534750	Radspe1|Radspe1_619111	0.212938	2.677208	0.079537	1361.791521	378.208479	1.504627	2.245725	1752
Radspe1|Radspe1_535125	Radspe1|Radspe1_556616	0.606178	1.933322	0.313542	2046.846030	710.153970	1.501481	2.844079	3138
Radspe1|Radspe1_535191	Radspe1|Radspe1_576450	0.315930	2.078855	0.151973	1071.720107	395.279893	1.544676	2.372839	1668
Radspe1|Radspe1_535219	Radspe1|Radspe1_616970	0.529076	2.055764	0.257362	691.669144	211.330856	1.378407	2.659110	969
Radspe1|Radspe1_535691	Radspe1|Radspe1_545377	0.641416	1.975769	0.324641	776.489571	276.510429	1.506217	2.975424	1404
Radspe1|Radspe1_535892	Radspe1|Radspe1_593120	0.230791	1.809888	0.127517	1161.367353	344.632647	1.291371	1.776455	1578
Radspe1|Radspe1_535944	Radspe1|Radspe1_548292	0.029543	0.600229	0.049219	477.693667	131.306333	1.813858	0.457765	609
Radspe1|Radspe1_536055	Radspe1|Radspe1_585532	0.714886	1.902198	0.375821	884.466307	315.533693	1.362979	3.081252	1974
Radspe1|Radspe1_536637	Radspe1|Radspe1_542160	0.178340	2.063819	0.086413	719.062079	261.937921	1.422274	2.045352	1020
Radspe1|Radspe1_536903	Radspe1|Radspe1_544839	0.052749	0.521742	0.101101	562.957642	136.042358	1.542059	0.432079	705
Radspe1|Radspe1_537167	Radspe1|Radspe1_585190	0.075968	0.953140	0.079703	339.362143	89.637857	1.580715	0.777749	429
Radspe1|Radspe1_537401	Radspe1|Radspe1_594580	0.638801	1.563825	0.408486	761.087902	246.912098	1.668288	2.596163	1068
Radspe1|Radspe1_537522	Radspe1|Radspe1_582412	0.566984	4.843336	0.117065	1043.050652	321.949348	1.227541	4.726817	1947
Radspe1|Radspe1_537720	Radspe1|Radspe1_550015	0.736389	1.121382	0.656680	557.760141	267.239859	5.471519	2.583296	900
Radspe1|Radspe1_538358	Radspe1|Radspe1_584856	0.500561	1.933788	0.258850	869.262536	252.737464	1.452376	2.470212	1188
Radspe1|Radspe1_538370	Radspe1|Radspe1_547592	0.007369	0.473601	0.015560	272.796828	135.203172	16.801817	0.485608	408
Radspe1|Radspe1_538454	Radspe1|Radspe1_543386	0.253775	2.574505	0.098572	1709.054335	534.945665	1.594503	2.421037	2280
Radspe1|Radspe1_538586	Radspe1|Radspe1_591860	0.531067	4.018353	0.132160	717.741815	212.258185	0.948028	3.980959	2496
Radspe1|Radspe1_538831	Radspe1|Radspe1_574308	0.187456	2.467032	0.075984	274.364762	79.635238	1.387154	2.100796	363
Radspe1|Radspe1_538906	Radspe1|Radspe1_644038	0.561630	3.906024	0.143786	2179.461866	646.538134	1.329925	3.980303	3351
Radspe1|Radspe1_539073	Radspe1|Radspe1_602104	0.730955	3.053507	0.239382	7421.058924	2328.941076	1.413523	3.857200	11190
Radspe1|Radspe1_539244	Radspe1|Radspe1_576215	0.264774	2.145008	0.123437	1130.184546	384.815454	1.713845	2.227081	1518
Radspe1|Radspe1_539975	Radspe1|Radspe1_578008	0.000000	0.082435	0.000010	494.284275	153.715725	4.600000	0.058665	648
Radspe1|Radspe1_540236	Radspe1|Radspe1_589887	0.377279	4.512522	0.083607	1320.779123	410.220877	1.362458	4.071807	1899
Radspe1|Radspe1_540289	Radspe1|Radspe1_598515	0.617572	1.943002	0.317844	3936.523519	1319.476481	1.501522	2.850932	6462
Radspe1|Radspe1_540859	Radspe1|Radspe1_579464	0.568287	1.961382	0.289738	1510.512413	556.487587	1.927954	2.830027	2331
Radspe1|Radspe1_541008	Radspe1|Radspe1_578069	0.600704	4.780949	0.125645	1732.250008	586.749992	1.392502	4.975151	2496
Radspe1|Radspe1_541010	Radspe1|Radspe1_563978	0.500925	2.312668	0.216600	1140.596392	401.403608	1.741685	2.917638	1818
Radspe1|Radspe1_541066	Radspe1|Radspe1_579208	0.455590	1.924916	0.236680	2582.160652	855.839348	1.762695	2.464070	4380
Radspe1|Radspe1_541557	Radspe1|Radspe1_610940	0.507333	1.842278	0.275383	1792.168731	649.831269	1.566129	2.587709	2664
Radspe1|Radspe1_541676	Radspe1|Radspe1_620128	0.000000	0.000000	99.000000	148.853103	58.146897	4.600000	0.000000	207
Radspe1|Radspe1_541725	Radspe1|Radspe1_570960	0.421439	3.780776	0.111469	565.370054	154.629946	0.830756	3.428708	756
Radspe1|Radspe1_541798	Radspe1|Radspe1_565971	0.152819	0.743034	0.205669	351.302865	104.697135	4.245244	0.864996	468
Radspe1|Radspe1_541866	Radspe1|Radspe1_608361	0.587416	2.671652	0.219870	2899.634933	964.365067	1.316140	3.322780	4920
Radspe1|Radspe1_541977	Radspe1|Radspe1_549087	0.660889	1.072817	0.616031	377.796232	144.203768	1.352133	2.324055	609
Radspe1|Radspe1_542063	Radspe1|Radspe1_553098	0.221957	5.218390	0.042534	3299.913112	909.086888	1.127217	3.903357	4308
Radspe1|Radspe1_542085	Radspe1|Radspe1_583313	0.412994	1.789441	0.230795	261.069982	107.930018	2.113417	2.446786	369
Radspe1|Radspe1_542151	Radspe1|Radspe1_550595	0.000000	0.000000	99.000000	287.076733	132.923267	4.600000	0.000000	420
Radspe1|Radspe1_542152	Radspe1|Radspe1_619170	0.017043	0.016276	1.047157	1345.648522	331.351478	0.697267	0.050675	1872
Radspe1|Radspe1_542282	Radspe1|Radspe1_570681	0.591078	3.359385	0.175948	765.830222	290.169778	1.621379	4.055276	1419
Radspe1|Radspe1_542336	Radspe1|Radspe1_610253	0.560589	4.486719	0.124944	1241.652421	396.347579	1.156907	4.531788	1794
Radspe1|Radspe1_542348	Radspe1|Radspe1_646112	0.878939	2.876014	0.305610	2475.309623	818.690377	1.375277	4.125876	4200
Radspe1|Radspe1_542430	Radspe1|Radspe1_644517	0.832933	1.877143	0.443724	1523.304785	525.695215	1.263003	3.302512	2742
Radspe1|Radspe1_542456	Radspe1|Radspe1_547929	0.565838	2.020220	0.280087	1758.936381	566.063619	1.549054	2.759802	2688
Radspe1|Radspe1_542486	Radspe1|Radspe1_406791	0.834724	4.241511	0.196799	914.184122	285.815878	0.850937	4.938458	1524
Radspe1|Radspe1_542563	Radspe1|Radspe1_561121	0.205490	3.034805	0.067711	263.808441	57.191559	0.657435	2.128741	321
Radspe1|Radspe1_542566	Radspe1|Radspe1_583000	1.060644	1.604934	0.660865	2576.983160	816.016840	1.564648	3.574637	3843
Radspe1|Radspe1_542679	Radspe1|Radspe1_565074	0.539682	2.478987	0.217703	379.426552	115.573448	1.473968	2.977422	1443
Radspe1|Radspe1_542689	Radspe1|Radspe1_593884	0.190360	3.542011	0.053744	412.530634	112.469366	1.236092	2.725127	537
Radspe1|Radspe1_542780	Radspe1|Radspe1_549024	0.710296	1.934564	0.367161	986.692646	354.307354	1.275823	3.101284	1617
Radspe1|Radspe1_542808	Radspe1|Radspe1_548387	0.322935	0.618712	0.521947	449.536998	129.463002	1.436590	1.167210	1299
Radspe1|Radspe1_542815	Radspe1|Radspe1_83605	0.394049	1.317162	0.299165	445.842558	172.157442	2.705709	1.953608	651
Radspe1|Radspe1_542927	Radspe1|Radspe1_562645	0.672368	3.881806	0.173210	663.072345	176.927655	1.050872	4.045097	1005
Radspe1|Radspe1_542997	Radspe1|Radspe1_580800	1.058849	4.640934	0.228154	1541.171320	486.828680	0.839602	5.756224	2499
Radspe1|Radspe1_543039	Radspe1|Radspe1_587121	0.621934	2.325755	0.267412	380.754521	141.245479	1.771468	3.248889	681
Radspe1|Radspe1_543067	Radspe1|Radspe1_602366	0.642566	0.901788	0.712547	463.057796	172.942204	2.134885	2.139162	903
Radspe1|Radspe1_543077	Radspe1|Radspe1_91242	0.000000	0.410063	0.000010	301.830455	67.169545	1.466571	0.223933	369
Radspe1|Radspe1_543104	Radspe1|Radspe1_553708	0.646930	1.728190	0.374340	640.740061	196.259939	1.293498	2.701393	1146
Radspe1|Radspe1_543134	Radspe1|Radspe1_613884	0.831926	1.684022	0.494011	660.283277	239.716723	1.746192	3.176651	906
Radspe1|Radspe1_543174	Radspe1|Radspe1_569989	0.021560	0.472380	0.045640	376.486532	70.513468	0.906259	0.278028	447
Radspe1|Radspe1_543186	Radspe1|Radspe1_571318	0.337251	1.354274	0.249027	887.439975	351.560025	2.753830	1.877478	1245
Radspe1|Radspe1_543190	Radspe1|Radspe1_619982	0.102812	0.212652	0.483475	243.674317	74.325683	1.413070	0.385455	669
Radspe1|Radspe1_543214	Radspe1|Radspe1_557312	0.470512	1.978825	0.237774	655.425873	208.574127	1.317708	2.503880	903
Radspe1|Radspe1_543247	Radspe1|Radspe1_585684	0.753107	2.635702	0.285733	1613.650316	519.349684	1.501989	3.634462	3765
Radspe1|Radspe1_543397	Radspe1|Radspe1_588017	0.407613	1.986397	0.205202	825.864492	308.135508	1.328686	2.509823	1218
Radspe1|Radspe1_543409	Radspe1|Radspe1_617180	0.554122	1.978122	0.280125	1119.841398	395.158602	1.012484	2.776636	1821
Radspe1|Radspe1_543449	Radspe1|Radspe1_584283	0.327975	4.069395	0.080596	774.793491	227.206509	1.219104	3.529059	1008
Radspe1|Radspe1_543484	Radspe1|Radspe1_556050	0.446545	4.101884	0.108863	2327.602437	753.397563	1.609010	4.021157	3390
Radspe1|Radspe1_543492	Radspe1|Radspe1_550606	0.050662	0.099710	0.508091	256.390694	91.609306	4.130568	0.190721	525
Radspe1|Radspe1_543556	Radspe1|Radspe1_587949	0.757879	4.402643	0.172142	1133.683679	354.316321	1.071802	4.877264	1992
Radspe1|Radspe1_543585	Radspe1|Radspe1_566558	0.251254	1.522891	0.164985	342.099212	116.900788	2.208746	1.725366	468
Radspe1|Radspe1_543602	Radspe1|Radspe1_612604	0.591278	1.699690	0.347874	865.191432	322.808568	2.125593	2.677381	3222
Radspe1|Radspe1_543683	Radspe1|Radspe1_491580	0.811753	3.586261	0.226351	1369.282751	403.717249	1.051095	4.330550	2454
Radspe1|Radspe1_543776	Radspe1|Radspe1_616870	0.855697	1.730957	0.494349	5528.150452	1833.849548	1.645052	3.221164	9765
Radspe1|Radspe1_543802	Radspe1|Radspe1_501973	0.347771	1.512803	0.229885	410.100540	147.899460	2.074245	1.969698	1005
Radspe1|Radspe1_543925	Radspe1|Radspe1_593781	0.080195	0.763114	0.105090	419.193100	156.806900	3.846030	0.798327	582
Radspe1|Radspe1_543954	Radspe1|Radspe1_624912	0.000000	0.000000	99.000000	646.898724	283.101276	4.600000	0.000000	930
Radspe1|Radspe1_544039	Radspe1|Radspe1_560833	0.159496	0.557075	0.286310	1026.111912	377.888088	2.745592	0.799515	3147
Radspe1|Radspe1_544181	Radspe1|Radspe1_583897	0.004278	0.415564	0.010294	937.855659	223.144341	1.595539	0.249981	1161
Radspe1|Radspe1_544203	Radspe1|Radspe1_609732	0.511093	1.421542	0.359534	401.361711	99.638289	1.153478	2.076486	597
Radspe1|Radspe1_544305	Radspe1|Radspe1_550587	0.016675	0.008268	2.016912	545.754670	243.245330	4.600000	0.042249	789
Radspe1|Radspe1_544426	Radspe1|Radspe1_613404	0.499798	2.009221	0.248752	1027.249987	355.750013	1.184575	2.664203	1626
Radspe1|Radspe1_544604	Radspe1|Radspe1_594751	0.072892	0.756302	0.096379	523.279456	124.720544	2.323625	0.613283	654
Radspe1|Radspe1_544663	Radspe1|Radspe1_566397	0.227721	2.118499	0.107492	422.447602	123.552398	1.243855	1.966735	570
Radspe1|Radspe1_544688	Radspe1|Radspe1_64327	0.039230	0.031136	1.259938	366.937712	164.062288	5.491844	0.110187	1005
Radspe1|Radspe1_54470	Radspe1|Radspe1_581414	0.399528	1.429401	0.279507	528.352111	215.647889	3.985972	2.094107	3855
Radspe1|Radspe1_544780	Radspe1|Radspe1_559025	0.367472	3.353771	0.109570	305.495086	87.504914	1.101002	3.097195	618
Radspe1|Radspe1_544960	Radspe1|Radspe1_618716	0.049099	0.071887	0.682996	319.664196	130.335804	4.221846	0.167097	1173
Radspe1|Radspe1_545054	Radspe1|Radspe1_612918	0.348583	2.612321	0.133438	293.382225	81.617775	0.921460	2.523840	774
Radspe1|Radspe1_545081	Radspe1|Radspe1_585995	0.560223	4.392171	0.127550	1222.596369	349.403631	0.796553	4.235815	1791
Radspe1|Radspe1_545211	Radspe1|Radspe1_630404	0.000000	0.000000	99.000000	324.938585	272.061415	4.600000	0.000000	597
Radspe1|Radspe1_545258	Radspe1|Radspe1_613126	0.058228	0.082404	0.706623	901.648884	316.351116	1.500383	0.193522	1680
Radspe1|Radspe1_545304	Radspe1|Radspe1_563137	0.285592	1.542846	0.185107	372.078619	167.921381	1.262926	2.029664	711
Radspe1|Radspe1_545312	Radspe1|Radspe1_298352	0.076433	0.080889	0.944914	204.251610	80.748390	1.761406	0.233088	489
Radspe1|Radspe1_545371	Radspe1|Radspe1_581199	0.619756	2.223969	0.278671	824.150046	270.849954	1.438205	3.049683	1161
Radspe1|Radspe1_545391	Radspe1|Radspe1_558646	0.553509	3.110106	0.177971	2852.270563	1029.729437	1.189112	3.694995	4509
Radspe1|Radspe1_545568	Radspe1|Radspe1_556878	0.818023	1.645356	0.497171	589.920238	208.079762	2.250451	3.101253	825
Radspe1|Radspe1_545829	Radspe1|Radspe1_610298	0.014503	0.372470	0.038939	278.758028	150.241972	19.574811	0.419605	429
Radspe1|Radspe1_545830	Radspe1|Radspe1_560809	0.724310	3.475383	0.208412	742.158188	223.841812	1.432413	4.085368	1374
Radspe1|Radspe1_545976	Radspe1|Radspe1_628017	0.852068	2.718773	0.313401	1344.683416	464.316584	1.723619	3.993587	2403
Radspe1|Radspe1_545991	Radspe1|Radspe1_549589	0.461028	2.701299	0.170669	268.618550	91.381450	1.074613	3.089076	963
Radspe1|Radspe1_546152	Radspe1|Radspe1_585698	0.156038	1.684172	0.092650	356.390641	108.609359	1.503499	1.538887	474
Radspe1|Radspe1_546196	Radspe1|Radspe1_555585	0.447740	2.733480	0.163799	787.527186	277.472814	1.319911	3.129786	1191
Radspe1|Radspe1_546220	Radspe1|Radspe1_575337	0.425071	2.169694	0.195913	2188.869722	700.130278	1.596556	2.543607	3585
Radspe1|Radspe1_546227	Radspe1|Radspe1_552327	0.513229	2.732428	0.187829	1525.384037	490.615963	1.419615	3.159886	2226
Radspe1|Radspe1_546240	Radspe1|Radspe1_557268	0.226115	1.028605	0.219827	299.542038	99.457962	3.240241	1.278451	399
Radspe1|Radspe1_546307	Radspe1|Radspe1_591551	0.280650	1.990362	0.141004	1006.238721	340.761279	1.493966	2.139508	1455
Radspe1|Radspe1_546469	Radspe1|Radspe1_579175	0.728711	3.834543	0.190038	565.877656	166.122344	0.784769	4.300674	825
Radspe1|Radspe1_546521	Radspe1|Radspe1_571481	0.271796	2.295204	0.118419	537.378881	143.621119	1.218219	2.095582	801
Radspe1|Radspe1_546527	Radspe1|Radspe1_580380	0.662158	2.406229	0.275185	1023.234948	326.765052	1.221021	3.252922	1515
Radspe1|Radspe1_546684	Radspe1|Radspe1_612655	0.496927	2.724156	0.182415	1210.156485	409.843515	1.247591	3.181180	1782
Radspe1|Radspe1_546700	Radspe1|Radspe1_572293	0.450959	3.470891	0.129926	356.705685	102.294315	1.339228	3.371974	1104
Radspe1|Radspe1_546760	Radspe1|Radspe1_550747	0.651337	1.954336	0.333278	1232.754568	450.245432	2.023020	2.999767	1758
Radspe1|Radspe1_546818	Radspe1|Radspe1_214528	0.323484	0.828282	0.390548	244.566540	97.433460	2.450807	1.401892	1134
Radspe1|Radspe1_546947	Radspe1|Radspe1_587085	0.850100	1.985613	0.428130	1113.082364	365.917636	1.377493	3.393108	2010
Radspe1|Radspe1_547015	Radspe1|Radspe1_616030	0.319899	1.705685	0.187549	502.267383	190.732617	1.185943	2.103916	1170
Radspe1|Radspe1_547066	Radspe1|Radspe1_610144	0.262835	0.583489	0.450454	301.495955	79.504045	0.838952	0.989239	522
Radspe1|Radspe1_547068	Radspe1|Radspe1_589744	0.626114	4.116735	0.152090	795.989723	242.010277	1.123040	4.319863	1254
Radspe1|Radspe1_547085	Radspe1|Radspe1_616867	0.498130	0.711801	0.699816	413.966830	129.033170	1.698647	1.646714	801
Radspe1|Radspe1_547094	Radspe1|Radspe1_613639	0.528608	4.912812	0.107598	2060.464540	699.535460	1.446869	4.919417	2817
Radspe1|Radspe1_547253	Radspe1|Radspe1_560248	0.511669	2.075593	0.246517	1722.471768	611.528232	1.558299	2.764292	2754
Radspe1|Radspe1_54725	Radspe1|Radspe1_555116	0.429806	3.940952	0.109061	609.554642	191.445358	1.496223	3.806992	1383
Radspe1|Radspe1_547425	Radspe1|Radspe1_642910	0.246274	4.456896	0.055257	1221.103336	380.896664	1.260558	3.742215	1683
