SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
AX774|AX774_g3142	AX774|AX774_g7943	0.000871	0.000000	99.000000	1148.655362	396.344638	4.600000	0.001943	1545
AX774|AX774_g3143	AX774|AX774_g7944	0.000000	0.000000	99.000000	736.512473	319.487527	4.600000	0.000000	1056
AX774|AX774_g3144	AX774|AX774_g4137	0.001493	0.000000	99.000000	670.588220	241.411780	4.600000	0.003293	1431
AX774|AX774_g3145	AX774|AX774_g4136	0.024369	0.039407	0.618407	1220.154160	411.845840	1.635716	0.084493	1881
AX774|AX774_g3147	AX774|AX774_g805	0.008420	0.046296	0.181875	298.994927	124.005073	4.600000	0.058570	1215
AX774|AX774_g3149	AX774|AX774_g2477	0.059627	0.093173	0.639955	967.591472	271.408528	1.302619	0.200925	1956
AX774|AX774_g3152	AX774|AX774_g5443	0.000000	0.000000	99.000000	258.362912	101.637088	4.600000	0.000000	360
AX774|AX774_g3153	AX774|AX774_g8137	0.000964	0.018839	0.051169	1038.128297	431.871703	4.600000	0.018647	1470
AX774|AX774_g3155	AX774|AX774_g7871	0.000000	0.000000	99.000000	181.570084	67.429916	4.600000	0.000000	1416
AX774|AX774_g3156	AX774|AX774_g5405	0.056578	0.190714	0.296667	386.595099	165.404901	5.472508	0.290315	924
AX774|AX774_g3160	AX774|AX774_g4475	0.009864	0.005083	1.940447	510.611117	197.388883	4.579872	0.025593	3474
AX774|AX774_g3161	AX774|AX774_g7269	0.027636	0.052935	0.522064	184.303483	58.696517	2.024079	0.101240	486
AX774|AX774_g3164	AX774|AX774_g5994	0.005895	0.016800	0.350918	2214.681384	722.318616	2.906268	0.025732	5079
AX774|AX774_g3168	AX774|AX774_g7449	0.004528	0.031922	0.141852	443.011592	159.988408	4.600000	0.035389	603
AX774|AX774_g3180	AX774|AX774_g842	0.099661	0.189851	0.524944	168.091125	56.908875	1.769704	0.367419	543
AX774|AX774_g3183	AX774|AX774_g3800	0.124816	0.303911	0.410698	595.570733	169.429267	1.526448	0.493443	930
AX774|AX774_g3185	AX774|AX774_g4420	0.000000	0.000000	99.000000	3757.660880	1582.339120	4.600000	0.000000	5340
AX774|AX774_g3186	AX774|AX774_g4419	0.000000	0.004985	0.000010	1772.222902	603.777098	4.600000	0.003800	2376
AX774|AX774_g3188	AX774|AX774_g4417	0.000000	0.007022	0.000010	360.920540	143.079460	4.600000	0.005980	504
AX774|AX774_g3189	AX774|AX774_g4416	0.000000	0.000000	99.000000	374.728577	129.271423	4.600000	0.000000	624
AX774|AX774_g3190	AX774|AX774_g4415	0.018924	0.029912	0.632646	1463.002533	363.997467	0.803407	0.063339	6372
AX774|AX774_g3192	AX774|AX774_g8081	0.002375	0.009492	0.250267	1264.908477	424.091523	4.600000	0.012487	1689
AX774|AX774_g3194	AX774|AX774_g3627	0.000594	0.001601	0.370973	1684.629204	625.370796	4.600000	0.002599	2310
AX774|AX774_g3195	AX774|AX774_g3628	0.000807	0.003724	0.216615	1240.555031	538.444969	4.600000	0.005068	1779
AX774|AX774_g3196	AX774|AX774_g3629	0.000000	0.000000	99.000000	489.405848	185.594152	4.600000	0.000000	675
AX774|AX774_g3197	AX774|AX774_g7010	0.000574	0.000000	99.000000	1741.387161	685.612839	4.600000	0.001237	2427
AX774|AX774_g3198	AX774|AX774_g7009	0.000000	0.011416	0.000010	885.935946	353.064054	4.600000	0.009759	1239
AX774|AX774_g3199	AX774|AX774_g7008	0.000000	0.000000	99.000000	888.869789	335.130211	4.600000	0.000000	1539
AX774|AX774_g3200	AX774|AX774_g6526	0.036385	0.138801	0.262140	225.433051	47.566949	0.719701	0.162690	273
AX774|AX774_g3202	AX774|AX774_g7534	0.438789	0.450750	0.973465	315.037239	137.962761	9.257559	1.327296	693
AX774|AX774_g3204	AX774|AX774_g5767	0.000000	0.005839	0.000010	407.065370	171.934630	4.600000	0.005202	579
AX774|AX774_g3205	AX774|AX774_g5768	0.000000	0.005494	0.000010	330.326521	182.673479	4.600000	0.005869	594
AX774|AX774_g3207	AX774|AX774_g4047	0.000000	0.053520	0.000010	58.640675	19.359325	4.600000	0.039850	99
AX774|AX774_g3208	AX774|AX774_g4832	0.018403	0.004282	4.297931	302.822627	117.177373	3.424271	0.043390	714
AX774|AX774_g3210	AX774|AX774_g4831	0.008385	0.024825	0.337768	359.805560	123.194440	1.901794	0.037735	483
AX774|AX774_g3212	AX774|AX774_g3905	0.231019	0.277398	0.832807	187.866739	64.133261	1.767821	0.728468	387
AX774|AX774_g3227	AX774|AX774_g5255	0.021467	0.039423	0.544539	339.011458	125.988542	3.184186	0.078997	480
AX774|AX774_g3229	AX774|AX774_g5228	0.000000	0.000000	99.000000	339.043932	107.956068	4.600000	0.000000	447
AX774|AX774_g3230	AX774|AX774_g5227	0.129139	0.239530	0.539136	542.021790	135.978210	1.071314	0.453837	1242
AX774|AX774_g3232	AX774|AX774_g5224	0.001809	0.004675	0.387027	553.407122	214.592878	4.600000	0.007829	768
AX774|AX774_g3239	AX774|AX774_g3217	0.120510	0.114567	1.051877	236.716616	72.283384	0.926505	0.357360	807
AX774|AX774_g3240	AX774|AX774_g5725	0.093471	0.173696	0.538129	403.741956	133.258044	2.030493	0.340136	747
AX774|AX774_g3243	AX774|AX774_g3402	0.000000	0.013653	0.000010	588.269692	221.730308	4.600000	0.011213	810
AX774|AX774_g3244	AX774|AX774_g3403	0.007950	0.008471	0.938508	632.564279	237.435721	6.164931	0.024277	870
AX774|AX774_g3245	AX774|AX774_g3404	0.001530	0.004136	0.369838	654.549114	242.450886	4.600000	0.006702	897
AX774|AX774_g3253	AX774|AX774_g7694	0.308515	0.682387	0.452111	1154.086963	408.913037	3.007322	1.218982	1701
AX774|AX774_g3262	AX774|AX774_g7245	0.005913	0.012229	0.483498	679.685264	247.314736	4.600000	0.022794	927
AX774|AX774_g3271	AX774|AX774_g8159	0.000000	0.010835	0.000010	243.034387	92.965613	4.600000	0.008993	336
AX774|AX774_g3273	AX774|AX774_g4224	0.007485	0.015495	0.483028	2977.305207	577.694793	0.794904	0.026359	4449
AX774|AX774_g3274	AX774|AX774_g4226	0.002071	0.005413	0.382621	1571.437166	324.562834	0.992659	0.007929	2322
AX774|AX774_g3275	AX774|AX774_g4227	0.000000	0.013114	0.000010	877.311725	307.688275	4.600000	0.010215	1185
AX774|AX774_g3276	AX774|AX774_g5973	0.001039	0.005226	0.198870	962.933088	384.066912	4.600000	0.006699	1566
AX774|AX774_g3278	AX774|AX774_g5975	0.000000	0.000000	99.000000	1197.483437	467.516563	4.600000	0.000000	1665
AX774|AX774_g3294	AX774|AX774_g8117	0.143190	0.184271	0.777063	162.106048	71.893952	0.845099	0.467434	987
AX774|AX774_g3300	AX774|AX774_g7953	0.224196	2.190513	0.102348	888.770502	338.229498	2.531711	2.298666	1473
AX774|AX774_g3301	AX774|AX774_g6801	0.002267	0.000000	99.000000	441.996156	158.003844	4.600000	0.005009	600
AX774|AX774_g3302	AX774|AX774_g5424	0.000000	0.044453	0.000010	154.661858	46.338142	4.600000	0.030744	336
AX774|AX774_g3309	AX774|AX774_g3601	0.002360	0.014611	0.161541	848.663136	207.336864	1.034169	0.014297	2064
AX774|AX774_g3310	AX774|AX774_g3602	0.000000	0.000000	99.000000	791.942946	273.057054	4.600000	0.000000	1065
AX774|AX774_g3311	AX774|AX774_g3603	0.001460	0.000000	99.000000	685.569765	268.430235	4.600000	0.003148	954
AX774|AX774_g3312	AX774|AX774_g3604	0.001450	0.013136	0.110385	690.303173	230.696827	1.959481	0.013132	921
AX774|AX774_g3313	AX774|AX774_g5998	0.011062	0.021470	0.515202	2299.870011	652.129989	1.582015	0.040083	4635
AX774|AX774_g3314	AX774|AX774_g6000	0.000000	0.000000	99.000000	1778.064108	735.935892	4.600000	0.000000	2514
AX774|AX774_g3316	AX774|AX774_g6001	0.050248	0.083224	0.603772	401.464414	96.535586	0.958990	0.169922	759
AX774|AX774_g3317	AX774|AX774_g6216	0.000000	0.000000	99.000000	608.668278	222.331722	4.600000	0.000000	831
AX774|AX774_g3318	AX774|AX774_g6217	0.000000	0.000000	99.000000	439.053666	175.946334	4.600000	0.000000	615
AX774|AX774_g3319	AX774|AX774_g3747	0.031817	0.084797	0.375211	568.012904	103.987096	0.260525	0.120045	2427
AX774|AX774_g3320	AX774|AX774_g3748	0.000000	0.006450	0.000010	1074.868798	467.131202	4.600000	0.005862	1542
AX774|AX774_g3321	AX774|AX774_g3749	0.000000	0.000000	99.000000	707.157095	264.842905	4.600000	0.000000	972
AX774|AX774_g3330	AX774|AX774_g7314	0.000000	0.000000	99.000000	205.129334	79.870666	4.600000	0.000000	285
AX774|AX774_g3338	AX774|AX774_g1715	0.436891	2.504186	0.174464	666.896561	197.103439	1.527061	2.725502	1668
AX774|AX774_g3345	AX774|AX774_g5549	0.000000	0.000000	99.000000	427.890663	169.109337	4.600000	0.000000	972
AX774|AX774_g3347	AX774|AX774_g5551	0.001881	0.001767	1.064495	1596.539979	566.460021	4.600000	0.005555	2163
AX774|AX774_g3348	AX774|AX774_g5552	0.006784	0.006700	1.012590	741.161665	299.838335	7.600127	0.020280	1041
AX774|AX774_g3349	AX774|AX774_g5553	0.000000	0.000000	99.000000	217.787569	76.212431	4.600000	0.000000	294
AX774|AX774_g3350	AX774|AX774_g5554	0.000000	0.000000	99.000000	163.566503	61.433497	4.600000	0.000000	225
AX774|AX774_g3352	AX774|AX774_g5556	0.001086	0.003217	0.337626	921.452180	311.547820	4.600000	0.004873	1233
AX774|AX774_g3353	AX774|AX774_g5557	0.001141	0.000000	99.000000	877.286066	310.713934	4.600000	0.002527	1188
AX774|AX774_g3354	AX774|AX774_g5558	0.000000	0.000000	99.000000	264.456388	74.543612	4.600000	0.000000	339
AX774|AX774_g3355	AX774|AX774_g5559	0.001037	0.002749	0.377408	964.554140	364.445860	4.600000	0.004520	1329
AX774|AX774_g3356	AX774|AX774_g5560	0.003767	0.000000	99.000000	266.407358	96.592642	4.600000	0.008294	363
AX774|AX774_g3358	AX774|AX774_g5562	0.000000	0.005963	0.000010	434.539153	168.460847	4.600000	0.004998	603
AX774|AX774_g3359	AX774|AX774_g5563	0.000000	0.000000	99.000000	333.708074	137.291926	4.600000	0.000000	471
AX774|AX774_g3361	AX774|AX774_g5120	0.009474	0.000000	99.000000	212.438774	57.561226	4.600000	0.022363	339
AX774|AX774_g3365	AX774|AX774_g5451	0.324811	3.310893	0.098104	184.559963	52.440037	2.811647	2.956587	4347
AX774|AX774_g3368	AX774|AX774_g7615	0.046387	0.058050	0.799089	308.188515	129.811485	3.636732	0.149532	495
AX774|AX774_g3370	AX774|AX774_g6034	0.001876	0.027314	0.068699	1067.179576	372.820424	4.600000	0.025387	1494
AX774|AX774_g3371	AX774|AX774_g6035	0.000607	0.005367	0.113105	1648.016560	373.983440	4.600000	0.004462	3057
AX774|AX774_g3374	AX774|AX774_g7728	0.000000	0.000000	99.000000	222.014805	74.985195	4.600000	0.000000	351
AX774|AX774_g3375	AX774|AX774_g7727	0.000000	0.000000	99.000000	216.435925	95.564075	4.600000	0.000000	312
AX774|AX774_g3376	AX774|AX774_g1899	0.005304	0.010995	0.482405	756.888865	275.111135	4.014392	0.020464	5955
AX774|AX774_g3379	AX774|AX774_g2523	0.004528	0.015926	0.284291	221.539166	63.460834	4.600000	0.021197	4134
AX774|AX774_g3380	AX774|AX774_g4175	0.008313	0.030456	0.272935	241.989350	67.010650	4.600000	0.039344	1617
AX774|AX774_g3382	AX774|AX774_g7689	0.001488	0.010779	0.138059	2017.938914	562.061086	0.999630	0.010537	2805
AX774|AX774_g3383	AX774|AX774_g7788	0.154806	0.294969	0.524821	264.867422	80.132578	1.623021	0.562083	462
AX774|AX774_g3384	AX774|AX774_g7130	0.004642	0.010175	0.456188	1945.872524	694.127476	5.584575	0.018289	3147
AX774|AX774_g3386	AX774|AX774_g7133	0.000000	0.000000	99.000000	786.185690	299.814310	4.600000	0.000000	1086
AX774|AX774_g3388	AX774|AX774_g7134	0.000000	0.000000	99.000000	387.204815	155.795185	4.600000	0.000000	543
AX774|AX774_g3389	AX774|AX774_g7135	0.000000	0.000000	99.000000	318.179847	113.820153	4.600000	0.000000	432
AX774|AX774_g3390	AX774|AX774_g7136	0.000000	0.000000	99.000000	476.675234	171.324766	4.600000	0.000000	648
AX774|AX774_g3391	AX774|AX774_g7137	0.000000	0.000000	99.000000	686.607903	258.392097	4.600000	0.000000	945
AX774|AX774_g3392	AX774|AX774_g7138	0.000000	0.000000	99.000000	333.269542	140.730458	4.600000	0.000000	474
AX774|AX774_g3400	AX774|AX774_g5909	0.484072	1.316351	0.367738	455.903519	129.096481	1.272563	2.003212	834
AX774|AX774_g3405	AX774|AX774_g6639	0.000000	0.000000	99.000000	251.121592	93.878408	4.600000	0.000000	414
AX774|AX774_g3407	AX774|AX774_g4555	0.000000	0.000000	99.000000	569.709187	180.290813	4.600000	0.000000	750
AX774|AX774_g3408	AX774|AX774_g4556	0.000000	0.000000	99.000000	322.606942	112.393058	4.600000	0.000000	435
AX774|AX774_g3409	AX774|AX774_g4557	0.001404	0.006040	0.232505	2138.301684	498.698316	1.029180	0.006843	2637
AX774|AX774_g3410	AX774|AX774_g4558	0.000000	0.000000	99.000000	391.507306	151.492694	4.600000	0.000000	543
AX774|AX774_g3429	AX774|AX774_g8182	0.026101	0.055392	0.471212	1235.060514	324.939486	1.442332	0.096608	2052
AX774|AX774_g3438	AX774|AX774_g1961	0.001987	0.001668	1.191109	1511.938453	600.061547	4.020814	0.005690	4398
AX774|AX774_g3441	AX774|AX774_g7805	0.000000	0.000000	99.000000	214.465363	91.534637	4.600000	0.000000	306
AX774|AX774_g3442	AX774|AX774_g7806	0.000000	0.000000	99.000000	1025.437217	288.562783	4.600000	0.000000	1563
AX774|AX774_g3446	AX774|AX774_g8007	0.001379	0.000870	1.586265	2902.398078	1150.601922	4.600000	0.003704	4053
AX774|AX774_g3447	AX774|AX774_g8006	0.038238	0.081111	0.471423	1405.545287	349.454713	0.999809	0.140324	1833
AX774|AX774_g3449	AX774|AX774_g8004	0.004914	0.002201	2.232321	1225.041838	454.958162	4.600000	0.012538	1680
AX774|AX774_g3450	AX774|AX774_g8003	0.000000	0.014488	0.000010	316.618172	139.381828	4.600000	0.013285	456
AX774|AX774_g3453	AX774|AX774_g6473	0.002523	0.003618	0.697320	793.971860	277.028140	4.600000	0.008420	1071
AX774|AX774_g3454	AX774|AX774_g6474	0.000000	0.000000	99.000000	152.527150	57.472850	4.600000	0.000000	210
AX774|AX774_g3455	AX774|AX774_g4144	0.049691	0.163612	0.303715	551.564003	108.435997	0.840741	0.205224	1278
AX774|AX774_g3458	AX774|AX774_g3825	0.000772	0.002214	0.348443	1296.729488	452.270512	4.600000	0.003434	1749
AX774|AX774_g3459	AX774|AX774_g7670	0.000000	0.000000	99.000000	251.822429	90.177571	4.600000	0.000000	342
AX774|AX774_g3460	AX774|AX774_g7671	0.004551	0.000000	99.000000	661.524841	223.475159	3.760501	0.010205	897
AX774|AX774_g3461	AX774|AX774_g7672	0.000000	0.000000	99.000000	1486.366380	589.633620	4.600000	0.000000	2076
AX774|AX774_g3462	AX774|AX774_g7673	0.000000	0.000000	99.000000	1484.335012	492.664988	4.600000	0.000000	1977
AX774|AX774_g3463	AX774|AX774_g3821	0.001271	0.013261	0.095812	787.698015	304.301985	4.600000	0.013836	1092
AX774|AX774_g3465	AX774|AX774_g5649	0.001604	0.000000	99.000000	624.137115	242.862885	4.600000	0.003464	867
AX774|AX774_g3477	AX774|AX774_g4291	0.000000	0.000000	99.000000	1160.014666	447.985334	4.600000	0.000000	1608
AX774|AX774_g3478	AX774|AX774_g4290	0.001462	0.010854	0.134707	1369.204696	556.795304	4.600000	0.012532	1926
AX774|AX774_g3479	AX774|AX774_g3684	0.008806	0.014133	0.623089	343.147030	142.852970	4.600000	0.031115	3321
AX774|AX774_g3482	AX774|AX774_g4912	0.081240	0.152204	0.533758	887.023944	246.976056	1.162544	0.290086	2457
AX774|AX774_g3483	AX774|AX774_g6251	0.002153	0.001103	1.952289	2326.544901	907.455099	4.600000	0.005575	3405
AX774|AX774_g3484	AX774|AX774_g2156	0.000000	0.025756	0.000010	212.008472	78.991528	4.600000	0.020975	570
AX774|AX774_g3486	AX774|AX774_g3903	0.000000	0.000000	99.000000	785.077173	300.922827	4.600000	0.000000	1086
AX774|AX774_g3487	AX774|AX774_g3902	0.000000	0.000000	99.000000	2635.648754	1060.351246	4.600000	0.000000	4173
AX774|AX774_g3489	AX774|AX774_g6968	0.002480	0.000000	99.000000	403.885389	142.114611	4.600000	0.005504	546
AX774|AX774_g3492	AX774|AX774_g7995	0.599065	1.640735	0.365120	559.288627	175.711373	1.594740	2.544269	789
AX774|AX774_g3499	AX774|AX774_g6796	0.000000	0.000000	99.000000	559.595779	313.404221	4.600000	0.000000	873
AX774|AX774_g3500	AX774|AX774_g5026	0.001679	0.022172	0.075739	596.145548	228.854452	4.600000	0.022092	1197
AX774|AX774_g3501	AX774|AX774_g4518	0.000000	0.000000	99.000000	323.289195	126.710805	4.600000	0.000000	450
AX774|AX774_g3502	AX774|AX774_g6169	0.000000	0.002614	0.000010	912.762733	383.237267	4.600000	0.002319	1296
AX774|AX774_g3503	AX774|AX774_g6170	0.000000	0.000000	99.000000	167.927283	63.072717	4.600000	0.000000	231
AX774|AX774_g3504	AX774|AX774_g6171	0.000000	0.000000	99.000000	236.513288	99.486712	4.600000	0.000000	336
AX774|AX774_g3506	AX774|AX774_g5145	0.001394	0.011394	0.122327	2154.348036	620.651964	1.215978	0.010892	3009
AX774|AX774_g3508	AX774|AX774_g7913	0.006917	0.027415	0.252302	290.559979	111.440021	2.027288	0.037798	402
AX774|AX774_g3509	AX774|AX774_g7914	0.006258	0.004254	1.471157	802.263668	235.736332	4.600000	0.017410	2013
AX774|AX774_g3518	AX774|AX774_g1777	0.000000	0.000000	99.000000	357.533799	137.466201	4.600000	0.000000	1275
AX774|AX774_g3522	AX774|AX774_g6082	0.000000	0.000000	99.000000	218.124501	75.875499	4.600000	0.000000	294
AX774|AX774_g3542	AX774|AX774_g1177	0.001610	0.000000	99.000000	621.976134	275.023866	4.600000	0.003349	2298
AX774|AX774_g3544	AX774|AX774_g7718	0.004917	0.018678	0.263223	3810.115833	671.884167	2.551482	0.020939	5298
AX774|AX774_g3551	AX774|AX774_g3715	0.376644	3.571020	0.105472	459.095131	116.904869	1.312762	3.074922	867
AX774|AX774_g3554	AX774|AX774_g941	0.714981	3.260423	0.219291	327.735827	77.264173	1.135527	3.601770	1395
AX774|AX774_g3555	AX774|AX774_g4757	0.000000	0.000000	99.000000	664.694845	256.305155	4.600000	0.000000	921
AX774|AX774_g3556	AX774|AX774_g4751	0.001628	0.025108	0.064829	615.012471	242.987529	4.600000	0.024832	858
AX774|AX774_g3557	AX774|AX774_g4752	0.013069	0.010814	1.208607	308.856135	93.143865	1.876855	0.037640	1074
AX774|AX774_g3585	AX774|AX774_g4707	0.000000	0.000000	99.000000	204.439986	83.560014	4.600000	0.000000	288
AX774|AX774_g3586	AX774|AX774_g4708	0.001475	0.003849	0.383338	1356.990605	521.009395	4.600000	0.006401	1878
AX774|AX774_g3589	AX774|AX774_g7451	0.004322	0.010310	0.419198	232.340609	97.659391	4.600000	0.018282	462
AX774|AX774_g3595	AX774|AX774_g8165	0.000000	0.000000	99.000000	391.347198	142.652802	4.600000	0.000000	534
AX774|AX774_g3605	AX774|AX774_g3754	0.006415	0.013552	0.473384	156.542553	74.457447	4.600000	0.026147	930
AX774|AX774_g3606	AX774|AX774_g3755	0.000000	0.000000	99.000000	1004.337510	414.662490	4.600000	0.000000	1419
AX774|AX774_g3607	AX774|AX774_g3756	0.170282	0.262915	0.647670	188.670954	42.329046	0.825015	0.561769	558
AX774|AX774_g3609	AX774|AX774_g5571	0.000000	0.000000	99.000000	149.258561	69.741439	4.600000	0.000000	219
AX774|AX774_g3610	AX774|AX774_g6809	0.000000	0.011607	0.000010	795.538860	260.461140	4.600000	0.008589	1266
AX774|AX774_g3611	AX774|AX774_g8121	0.053043	0.109142	0.486003	381.234725	74.765275	0.671240	0.186724	1167
AX774|AX774_g3615	AX774|AX774_g1749	0.080972	0.952733	0.084990	1105.938285	385.061715	2.379359	0.918333	2838
AX774|AX774_g3616	AX774|AX774_g4634	0.621343	1.976824	0.314314	1132.605971	340.394029	1.229907	2.803738	1629
AX774|AX774_g3619	AX774|AX774_g5522	0.626404	2.307369	0.271480	1223.314619	390.685381	2.124504	3.099896	3957
AX774|AX774_g3623	AX774|AX774_g6919	0.000000	0.029419	0.000010	635.889135	279.110865	7.504570	0.026921	915
AX774|AX774_g3624	AX774|AX774_g5662	0.229358	2.139314	0.107211	559.895676	175.104324	2.402663	2.053142	885
AX774|AX774_g3625	AX774|AX774_g3887	0.772075	1.683798	0.458532	983.365291	276.634709	1.750350	2.916736	1848
AX774|AX774_g3626	AX774|AX774_g7613	0.448044	3.010557	0.148824	205.627892	55.372108	1.078612	2.975072	2463
AX774|AX774_g3631	AX774|AX774_g4979	0.777629	2.416183	0.321842	527.375778	171.624222	1.676192	3.539822	978
AX774|AX774_g3638	AX774|AX774_g6149	0.572865	2.029997	0.282200	960.021735	260.978265	2.022051	2.652944	1395
AX774|AX774_g3642	AX774|AX774_g4085	0.000000	0.000000	99.000000	200.223083	84.776917	4.600000	0.000000	285
AX774|AX774_g3643	AX774|AX774_g4086	0.000000	0.001234	0.000010	2149.699602	811.300398	4.600000	0.001014	2961
AX774|AX774_g3645	AX774|AX774_g4088	0.000000	0.000000	99.000000	939.509733	365.490267	4.600000	0.000000	1305
AX774|AX774_g3646	AX774|AX774_g4089	0.004377	0.000000	99.000000	1604.929984	564.070016	8.394682	0.009715	2169
AX774|AX774_g3647	AX774|AX774_g4090	0.000776	0.004394	0.176572	1289.538498	456.461502	4.600000	0.005166	3009
AX774|AX774_g3658	AX774|AX774_g3880	0.000000	0.000000	99.000000	431.330210	189.669790	4.600000	0.000000	621
AX774|AX774_g3659	AX774|AX774_g3881	0.000000	0.000000	99.000000	397.414697	160.585303	4.600000	0.000000	558
AX774|AX774_g3660	AX774|AX774_g3882	0.002377	0.010063	0.236201	842.808382	300.191618	4.600000	0.013186	1143
AX774|AX774_g3662	AX774|AX774_g3890	0.112662	0.729499	0.154438	481.189768	145.810232	2.561185	0.768327	630
AX774|AX774_g3667	AX774|AX774_g3977	0.466102	4.293549	0.108559	932.648731	306.351269	1.781293	4.237393	1248
AX774|AX774_g3671	AX774|AX774_g3714	0.000521	0.001655	0.314656	1921.106566	604.893434	4.600000	0.002377	2526
AX774|AX774_g3685	AX774|AX774_g5488	0.000899	0.007329	0.122701	1112.667474	411.332526	4.600000	0.007904	3414
AX774|AX774_g3688	AX774|AX774_g7592	0.003452	0.023556	0.146526	1452.238473	389.761527	1.544634	0.023117	4098
AX774|AX774_g3689	AX774|AX774_g2220	0.005052	0.005108	0.989080	397.543464	196.456536	4.600000	0.015211	1347
AX774|AX774_g3694	AX774|AX774_g3696	0.296853	4.058987	0.073135	807.924448	224.075552	1.847744	3.341148	1332
AX774|AX774_g3698	AX774|AX774_g5441	0.988713	3.209800	0.308030	904.350780	295.649220	1.390260	4.607796	1686
AX774|AX774_g3702	AX774|AX774_g7498	0.002530	0.008601	0.294153	791.834910	234.165090	4.600000	0.011747	1557
AX774|AX774_g3703	AX774|AX774_g4014	0.000000	0.000000	99.000000	568.318243	187.681757	4.600000	0.000000	756
AX774|AX774_g3704	AX774|AX774_g6713	0.489464	4.507487	0.108589	1632.523602	407.476398	1.306790	3.876113	2472
AX774|AX774_g3713	AX774|AX774_g6963	0.013795	0.030107	0.458190	879.092513	272.907487	4.768269	0.052978	1731
AX774|AX774_g3720	AX774|AX774_g7059	0.533014	5.227759	0.101958	987.074148	275.925852	1.456546	4.676004	1719
AX774|AX774_g3725	AX774|AX774_g5897	0.323477	4.058997	0.079694	744.921627	224.078373	1.566587	3.561915	1191
AX774|AX774_g3734	AX774|AX774_g3794	0.528725	4.004291	0.132040	811.684355	208.315645	1.076961	3.715631	1197
AX774|AX774_g3744	AX774|AX774_g917	0.430148	5.068933	0.084860	2744.584396	861.415604	1.204819	4.614837	7563
AX774|AX774_g3765	AX774|AX774_g7308	0.238481	0.452309	0.527251	153.820149	62.179851	4.984085	0.900106	240
AX774|AX774_g3769	AX774|AX774_g6389	0.033518	0.049995	0.670428	366.717381	125.282619	4.002794	0.113141	585
AX774|AX774_g3770	AX774|AX774_g3772	0.209844	0.681711	0.307819	306.864452	74.135548	3.734192	0.904981	1287
AX774|AX774_g3776	AX774|AX774_g8018	0.001187	0.010508	0.112953	843.198223	287.801777	4.600000	0.010676	1131
AX774|AX774_g3777	AX774|AX774_g8019	0.000000	0.000000	99.000000	244.845728	106.154272	4.600000	0.000000	351
AX774|AX774_g3778	AX774|AX774_g8020	0.000000	0.000000	99.000000	202.807604	67.192396	4.600000	0.000000	270
AX774|AX774_g3780	AX774|AX774_g8022	0.000000	0.002078	0.000010	1213.147473	481.852527	4.600000	0.001772	1695
AX774|AX774_g3781	AX774|AX774_g8023	0.000000	0.000000	99.000000	399.360110	143.639890	4.600000	0.000000	543
AX774|AX774_g3782	AX774|AX774_g8024	0.000000	0.003801	0.000010	672.264780	263.735220	4.600000	0.003213	936
AX774|AX774_g3783	AX774|AX774_g7348	0.000000	0.007409	0.000010	341.357448	135.642552	4.600000	0.006320	477
AX774|AX774_g3784	AX774|AX774_g7349	0.002921	0.007676	0.380520	343.048916	130.951084	4.600000	0.012703	474
AX774|AX774_g3797	AX774|AX774_g5042	0.000000	0.000000	99.000000	401.947021	177.052979	4.600000	0.000000	957
AX774|AX774_g3802	AX774|AX774_g5342	0.001006	0.003391	0.296623	3979.026635	1477.973365	4.228452	0.004956	7671
AX774|AX774_g3803	AX774|AX774_g5343	0.000889	0.000000	99.000000	1125.252865	413.747135	4.600000	0.001950	1797
AX774|AX774_g3810	AX774|AX774_g6326	0.005276	0.037044	0.142414	570.662799	221.337201	4.600000	0.042461	921
AX774|AX774_g3816	AX774|AX774_g7679	0.000000	0.000000	99.000000	723.909618	290.090382	4.600000	0.000000	1014
AX774|AX774_g3817	AX774|AX774_g7678	0.000000	0.000000	99.000000	1357.024933	538.975067	4.600000	0.000000	1896
AX774|AX774_g3818	AX774|AX774_g7677	0.000000	0.011801	0.000010	673.777488	256.222512	4.600000	0.009754	930
AX774|AX774_g3827	AX774|AX774_g7191	0.000000	0.000000	99.000000	315.431274	110.568726	4.600000	0.000000	426
AX774|AX774_g3828	AX774|AX774_g7192	0.000000	0.000000	99.000000	1012.892366	373.107634	4.600000	0.000000	1386
AX774|AX774_g3829	AX774|AX774_g7193	0.000000	0.000000	99.000000	189.978459	74.021541	4.600000	0.000000	264
AX774|AX774_g3834	AX774|AX774_g7198	0.000000	0.000000	99.000000	335.087044	126.912956	4.600000	0.000000	462
AX774|AX774_g3840	AX774|AX774_g7204	0.000000	0.000000	99.000000	197.680184	57.319816	4.600000	0.000000	255
AX774|AX774_g3847	AX774|AX774_g6770	0.003408	0.000000	99.000000	588.308963	182.691037	4.600000	0.007801	822
AX774|AX774_g3848	AX774|AX774_g6771	0.000000	0.000000	99.000000	1236.316548	503.683452	4.600000	0.000000	1836
AX774|AX774_g3849	AX774|AX774_g6772	0.000000	0.001870	0.000010	1306.478062	535.521938	4.600000	0.001631	1842
AX774|AX774_g3850	AX774|AX774_g6773	0.000000	0.000000	99.000000	525.763211	218.236789	4.600000	0.000000	744
AX774|AX774_g3853	AX774|AX774_g6279	0.047444	0.068825	0.689345	152.586975	30.413025	0.375822	0.152992	297
