SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G679|G679.mRNA.7251.1	G679|G679.mRNA.7252.1	0.000000	0.000000	99.000000	427.658185	145.341815	4.600000	0.000000	573
G679|G679.mRNA.7061.1	G679|G679.mRNA.16732.1	0.731954	4.233602	0.172891	881.182275	282.817725	1.993002	4.748253	1425
G679|G679.mRNA.7083.1	G679|G679.mRNA.7082.1	0.042581	0.070086	0.607546	473.840912	81.159088	0.566679	0.139808	654
G679|G679.mRNA.7297.1	G679|G679.mRNA.10711.1	0.649677	2.133680	0.304487	1243.137096	379.862904	1.283814	2.991024	1692
G679|G679.mRNA.7172.1	G679|G679.mRNA.7171.1	0.000000	0.000000	99.000000	831.075368	275.924632	4.600000	0.000000	1335
G679|G679.mRNA.7299.1	G679|G679.mRNA.7298.1	0.000000	0.000000	99.000000	771.315979	266.684021	4.600000	0.000000	1038
G679|G679.mRNA.7131.1	G679|G679.mRNA.7126.1	0.000000	0.000000	99.000000	1339.136073	427.863927	4.600000	0.000000	2322
G679|G679.mRNA.7203.1	G679|G679.mRNA.7201.1	0.006565	0.001830	3.586764	842.217510	273.782490	4.600000	0.016210	1164
G679|G679.mRNA.7294.1	G679|G679.mRNA.7292.1	0.000000	0.000000	99.000000	898.064752	262.935248	4.600000	0.000000	1161
G679|G679.mRNA.7116.1	G679|G679.mRNA.7115.1	0.025626	0.047667	0.537601	546.291969	92.708031	0.443085	0.086471	753
G679|G679.mRNA.7094.1	G679|G679.mRNA.7093.1	0.000000	0.000000	99.000000	1027.496402	340.503598	4.600000	0.000000	1809
G679|G679.mRNA.7150.1	G679|G679.mRNA.20472.1	0.209348	1.824657	0.114733	868.471934	244.528066	2.645013	1.692703	1137
G679|G679.mRNA.7272.1	G679|G679.mRNA.7273.1	0.000000	0.004641	0.000010	806.850430	216.149570	4.600000	0.002942	1308
G679|G679.mRNA.7128.1	G679|G679.mRNA.7129.1	0.000000	0.000000	99.000000	1775.842465	573.157535	4.600000	0.000000	2349
G679|G679.mRNA.7284.1	G679|G679.mRNA.7286.1	0.000000	0.000000	99.000000	2939.831923	1131.168077	4.600000	0.000000	4332
G679|G679.mRNA.7263.1	G679|G679.mRNA.7262.1	0.015080	0.026852	0.561594	1819.783233	487.216767	1.402990	0.052699	2730
G679|G679.mRNA.7187.1	G679|G679.mRNA.20406.1	0.102401	1.813452	0.056467	251.025661	66.974339	2.294912	1.388302	321
G679|G679.mRNA.7331.1	G679|G679.mRNA.20372.1	0.387982	2.364257	0.164103	1591.046413	406.953587	1.894947	2.371533	2151
G679|G679.mRNA.7205.1	G679|G679.mRNA.7204.1	0.005159	0.000000	99.000000	194.613620	84.386380	4.600000	0.010795	330
G679|G679.mRNA.7066.1	G679|G679.mRNA.7067.1	0.000000	0.000000	99.000000	1049.018814	378.981186	4.600000	0.000000	1428
G679|G679.mRNA.7064.1	G679|G679.mRNA.7065.1	0.000000	0.000000	99.000000	1286.160194	489.839806	4.600000	0.000000	2010
G679|G679.mRNA.7170.1	G679|G679.mRNA.7169.1	0.000000	0.000000	99.000000	1904.743239	672.256761	4.600000	0.000000	2967
G679|G679.mRNA.7336.1	G679|G679.mRNA.7337.1	0.000000	0.000000	99.000000	567.842625	209.157375	4.600000	0.000000	777
G679|G679.mRNA.7173.1	G679|G679.mRNA.16745.1	0.417510	3.036463	0.137499	489.827714	134.172286	2.291488	2.941910	1041
G679|G679.mRNA.7105.1	G679|G679.mRNA.7104.1	0.009494	0.002557	3.713077	689.101966	195.898034	2.697632	0.023875	957
G679|G679.mRNA.7168.1	G679|G679.mRNA.7167.1	0.037099	0.055291	0.670983	1564.334948	349.665052	0.749030	0.121268	2028
G679|G679.mRNA.7207.1	G679|G679.mRNA.16682.1	0.030213	1.217157	0.024823	472.985432	115.014568	2.508838	0.787149	591
G679|G679.mRNA.7214.1	G679|G679.mRNA.7215.1	0.017696	0.008844	2.000908	258.078673	56.921327	4.600000	0.048288	348
G679|G679.mRNA.7219.1	G679|G679.mRNA.7220.1	0.051645	0.108716	0.475048	491.295642	105.704358	1.044324	0.185250	753
G679|G679.mRNA.7055.1	G679|G679.mRNA.7054.1	0.010694	0.022196	0.481823	894.742246	206.257754	1.170352	0.038547	1197
G679|G679.mRNA.7216.1	G679|G679.mRNA.10355.1	0.773875	4.247128	0.182211	765.212460	194.787540	1.086859	4.435833	1470
G679|G679.mRNA.7343.1	G679|G679.mRNA.7340.1	0.005055	0.015983	0.316281	1290.328938	221.671062	0.394935	0.019972	1623
G679|G679.mRNA.7230.1	G679|G679.mRNA.19318.1	0.191110	1.195690	0.159833	1077.271366	335.728634	3.838845	1.289395	1545
G679|G679.mRNA.7213.1	G679|G679.mRNA.7208.1	0.000000	0.000000	99.000000	984.052179	290.947821	4.600000	0.000000	1275
G679|G679.mRNA.7217.1	G679|G679.mRNA.12325.1	0.858136	4.626176	0.185496	1757.657187	477.342813	1.778362	4.988700	3117
G679|G679.mRNA.7329.1	G679|G679.mRNA.8793.1	0.419414	1.415355	0.296331	223.826306	67.173694	1.631915	1.947943	297
G679|G679.mRNA.7307.1	G679|G679.mRNA.18538.1	0.229198	2.281105	0.100477	951.499055	224.500945	1.280221	1.862735	1203
G679|G679.mRNA.7166.1	G679|G679.mRNA.7112.1	0.587841	3.789938	0.155106	560.469594	156.530406	1.629026	3.860701	2640
G679|G679.mRNA.7304.1	G679|G679.mRNA.16730.1	0.128453	1.587066	0.080937	1468.609681	427.390319	2.263568	1.371746	2184
G679|G679.mRNA.7159.1	G679|G679.mRNA.7157.1	0.000000	0.000000	99.000000	532.625897	229.374103	4.600000	0.000000	762
G679|G679.mRNA.7194.1	G679|G679.mRNA.20578.1	0.591984	3.756304	0.157597	654.334092	149.665908	1.161404	3.543082	1026
G679|G679.mRNA.7186.1	G679|G679.mRNA.20359.1	0.225869	1.443674	0.156454	1507.552696	487.447304	1.714825	1.570261	4335
G679|G679.mRNA.7247.1	G679|G679.mRNA.13368.1	0.013163	0.048624	0.270709	229.932186	64.067814	1.565167	0.062672	399
G679|G679.mRNA.7389.1	G679|G679.mRNA.7390.1	0.000000	0.000000	99.000000	1163.030027	468.969973	4.600000	0.000000	1710
G679|G679.mRNA.7384.1	G679|G679.mRNA.7386.1	0.044013	0.068706	0.640603	477.762499	116.237501	1.077201	0.146535	717
G679|G679.mRNA.7367.1	G679|G679.mRNA.7368.1	0.000000	0.000000	99.000000	1017.368742	371.631258	4.600000	0.000000	1680
G679|G679.mRNA.7363.1	G679|G679.mRNA.7364.1	0.000000	0.000000	99.000000	578.319669	198.680331	4.600000	0.000000	930
G679|G679.mRNA.7373.1	G679|G679.mRNA.7374.1	0.004954	0.007352	0.673836	776.454644	159.545356	2.165306	0.016087	1050
G679|G679.mRNA.7365.1	G679|G679.mRNA.7366.1	0.051230	0.091283	0.561220	574.122750	181.877250	1.688330	0.182597	924
G679|G679.mRNA.7396.1	G679|G679.mRNA.17224.1	0.105157	2.422031	0.043417	661.079050	202.920950	1.932916	1.947909	930
G679|G679.mRNA.7371.1	G679|G679.mRNA.7372.1	0.058838	0.065271	0.901445	371.623671	96.376329	2.005225	0.180488	642
G679|G679.mRNA.7349.1	G679|G679.mRNA.7348.1	0.001696	0.004222	0.401594	8462.417680	2535.582320	1.696952	0.006835	11385
G679|G679.mRNA.7351.1	G679|G679.mRNA.11026.1	0.666731	3.940954	0.169180	738.554040	191.445960	1.398761	4.022247	1353
G679|G679.mRNA.7376.1	G679|G679.mRNA.8874.1	0.468280	4.848096	0.096590	2619.295585	641.704415	1.317676	3.990439	3423
G679|G679.mRNA.7354.1	G679|G679.mRNA.14936.1	0.508398	4.233289	0.120095	1085.300257	282.699743	1.426143	3.834461	1518
G679|G679.mRNA.7380.1	G679|G679.mRNA.19939.1	0.477508	1.341117	0.356052	455.917637	114.082363	2.399790	1.951063	876
G679|G679.mRNA.7377.1	G679|G679.mRNA.12053.1	0.691353	3.241987	0.213250	923.009009	258.990991	1.268416	3.750686	1437
G679|G679.mRNA.7382.1	G679|G679.mRNA.7383.1	0.001693	0.000000	99.000000	591.508741	203.491259	4.600000	0.003778	894
G679|G679.mRNA.7370.1	G679|G679.mRNA.14382.1	0.479769	4.227022	0.113500	1252.652760	280.347240	1.868980	3.495142	2151
G679|G679.mRNA.7392.1	G679|G679.mRNA.10091.1	0.914194	4.731722	0.193205	2126.524994	549.475006	1.418247	5.094192	3393
G679|G679.mRNA.7387.1	G679|G679.mRNA.12956.1	0.223566	1.445360	0.154678	507.175608	143.824392	2.432171	1.480484	861
G679|G679.mRNA.7439.1	G679|G679.mRNA.7440.1	0.000000	0.000000	99.000000	2551.626388	1063.373612	4.600000	0.000000	3615
G679|G679.mRNA.7446.1	G679|G679.mRNA.16800.1	0.133127	1.513994	0.087931	1359.092858	338.907142	1.573728	1.226211	1779
G679|G679.mRNA.7426.1	G679|G679.mRNA.7425.1	0.000000	0.000000	99.000000	852.772179	308.227821	4.600000	0.000000	1596
G679|G679.mRNA.7447.1	G679|G679.mRNA.7449.1	0.000000	0.000000	99.000000	788.034478	261.965522	4.600000	0.000000	1110
G679|G679.mRNA.7407.1	G679|G679.mRNA.7409.1	0.000000	0.000000	99.000000	1233.522976	374.477024	4.600000	0.000000	1863
G679|G679.mRNA.7402.1	G679|G679.mRNA.7404.1	0.009205	0.033433	0.275341	1120.425600	268.574400	1.491408	0.041670	1527
G679|G679.mRNA.7436.1	G679|G679.mRNA.7433.1	0.000000	0.000000	99.000000	716.923604	240.076396	4.600000	0.000000	1149
G679|G679.mRNA.7437.1	G679|G679.mRNA.7438.1	0.024620	0.033843	0.727480	2948.945011	834.054989	0.948109	0.079961	3900
G679|G679.mRNA.7399.1	G679|G679.mRNA.7400.1	0.022900	0.039167	0.584664	798.465414	236.534586	3.942789	0.079852	1245
G679|G679.mRNA.7435.1	G679|G679.mRNA.7434.1	0.029512	0.038881	0.759043	821.284261	270.715739	3.279301	0.095504	1533
G679|G679.mRNA.7414.1	G679|G679.mRNA.18040.1	0.107548	0.187203	0.574499	1063.307260	349.692740	2.889342	0.381784	1716
G679|G679.mRNA.7428.1	G679|G679.mRNA.7427.1	0.000000	0.000000	99.000000	633.850479	197.149521	4.600000	0.000000	888
G679|G679.mRNA.7431.1	G679|G679.mRNA.20119.1	0.203348	0.750045	0.271114	531.466235	200.533765	4.478692	1.059352	789
G679|G679.mRNA.7411.1	G679|G679.mRNA.18477.1	0.205705	4.140324	0.049683	905.256955	249.743045	1.726456	3.169435	1305
G679|G679.mRNA.7432.1	G679|G679.mRNA.7896.1	0.630407	3.944895	0.159803	773.545352	192.454648	1.729091	3.872243	1068
G679|G679.mRNA.7424.1	G679|G679.mRNA.7420.1	0.000000	0.000000	99.000000	1561.594163	568.405837	4.600000	0.000000	2130
G679|G679.mRNA.7457.1	G679|G679.mRNA.16185.1	0.518850	2.208678	0.234914	1048.062879	283.937121	1.553492	2.637191	1578
G679|G679.mRNA.7456.1	G679|G679.mRNA.19601.1	0.082780	0.808854	0.102342	201.212460	41.787540	1.524993	0.622918	252
G679|G679.mRNA.7454.1	G679|G679.mRNA.10862.1	0.087188	1.527162	0.057092	1018.788538	280.211462	3.808691	1.193429	1320
G679|G679.mRNA.7453.1	G679|G679.mRNA.17343.1	0.437270	1.833179	0.238531	387.505282	116.494718	1.678056	2.279763	618
G679|G679.mRNA.7568.1	G679|G679.mRNA.7570.1	0.000000	0.000000	99.000000	713.698351	189.301649	4.600000	0.000000	954
G679|G679.mRNA.7557.1	G679|G679.mRNA.7556.1	0.000000	0.000000	99.000000	931.404738	310.595262	4.600000	0.000000	1242
G679|G679.mRNA.7463.1	G679|G679.mRNA.7465.1	0.000000	0.000000	99.000000	1068.438683	311.561317	4.600000	0.000000	1380
G679|G679.mRNA.7474.1	G679|G679.mRNA.7473.1	0.000000	0.000000	99.000000	1791.237764	572.762236	4.600000	0.000000	2691
G679|G679.mRNA.7528.1	G679|G679.mRNA.7529.1	0.000000	0.000000	99.000000	5090.680264	1725.319736	4.600000	0.000000	6816
G679|G679.mRNA.7512.1	G679|G679.mRNA.7514.1	0.000000	0.000000	99.000000	906.812569	263.187431	4.600000	0.000000	1170
G679|G679.mRNA.7494.1	G679|G679.mRNA.7493.1	0.090519	0.137379	0.658897	430.732600	91.267400	1.480672	0.296136	783
G679|G679.mRNA.7469.1	G679|G679.mRNA.7630.1	0.078431	1.135204	0.069090	771.282455	209.717545	2.610338	0.913042	1071
G679|G679.mRNA.7519.1	G679|G679.mRNA.7517.1	0.000000	0.006137	0.000010	1097.721033	327.278967	4.600000	0.004229	1440
G679|G679.mRNA.7507.1	G679|G679.mRNA.18574.1	0.025763	0.159762	0.161262	375.256340	104.743660	1.576061	0.165012	783
G679|G679.mRNA.7460.1	G679|G679.mRNA.11041.1	0.269793	1.955241	0.137985	302.546920	78.453080	1.630857	1.850550	423
G679|G679.mRNA.7580.1	G679|G679.mRNA.7581.1	0.054244	0.102933	0.526987	325.139803	73.860197	2.051422	0.189771	495
G679|G679.mRNA.7479.1	G679|G679.mRNA.8189.1	0.000000	0.000000	99.000000	1045.954817	334.045183	4.600000	0.000000	1380
G679|G679.mRNA.7525.1	G679|G679.mRNA.7526.1	0.000000	0.000000	99.000000	2289.492269	785.507731	4.600000	0.000000	3120
G679|G679.mRNA.7506.1	G679|G679.mRNA.8174.1	0.000000	0.000000	99.000000	678.039224	212.960776	4.600000	0.000000	891
G679|G679.mRNA.7491.1	G679|G679.mRNA.7492.1	0.000000	0.000000	99.000000	1369.811793	526.188207	4.600000	0.000000	2376
G679|G679.mRNA.7527.1	G679|G679.mRNA.18706.1	0.188022	1.651154	0.113873	868.235738	205.764262	0.825677	1.405016	1326
G679|G679.mRNA.7521.1	G679|G679.mRNA.7520.1	0.004568	0.005029	0.908430	2159.285144	432.714856	0.909507	0.013935	2682
G679|G679.mRNA.7549.1	G679|G679.mRNA.7550.1	0.000000	0.000000	99.000000	1078.026333	364.973667	4.600000	0.000000	1443
G679|G679.mRNA.7555.1	G679|G679.mRNA.7554.1	0.000000	0.002371	0.000010	1173.574123	422.425877	4.600000	0.001883	1701
G679|G679.mRNA.7544.1	G679|G679.mRNA.7476.1	0.075363	0.387269	0.194601	823.068514	277.931486	1.747923	0.462297	1221
G679|G679.mRNA.7462.1	G679|G679.mRNA.7461.1	0.073159	0.141467	0.517143	626.861680	120.138320	0.860882	0.252434	1029
G679|G679.mRNA.7477.1	G679|G679.mRNA.7478.1	0.000000	0.000000	99.000000	829.369690	256.630310	4.600000	0.000000	1152
G679|G679.mRNA.7466.1	G679|G679.mRNA.7467.1	0.000000	0.000000	99.000000	659.956974	225.043026	4.600000	0.000000	885
G679|G679.mRNA.7480.1	G679|G679.mRNA.8190.1	0.000000	0.000000	99.000000	623.399047	195.600953	4.600000	0.000000	819
G679|G679.mRNA.7484.1	G679|G679.mRNA.7486.1	0.000000	0.000000	99.000000	899.667649	294.332351	4.600000	0.000000	1194
G679|G679.mRNA.7576.1	G679|G679.mRNA.7574.1	0.007695	0.020079	0.383252	2286.292113	479.707887	0.746878	0.029529	3156
G679|G679.mRNA.7562.1	G679|G679.mRNA.7470.1	0.000000	0.000000	99.000000	347.842586	111.157414	4.600000	0.000000	1446
G679|G679.mRNA.7559.1	G679|G679.mRNA.7560.1	0.000000	0.000000	99.000000	951.980946	371.019054	4.600000	0.000000	1323
G679|G679.mRNA.7577.1	G679|G679.mRNA.7578.1	0.000000	0.000000	99.000000	1253.981132	468.018868	4.600000	0.000000	1767
G679|G679.mRNA.7548.1	G679|G679.mRNA.7690.1	0.109329	1.760843	0.062089	1280.539466	336.460534	1.596584	1.358914	1686
G679|G679.mRNA.7503.1	G679|G679.mRNA.15438.1	0.132112	2.310321	0.057184	883.474633	274.525367	2.924494	1.945491	1206
G679|G679.mRNA.7468.1	G679|G679.mRNA.7779.1	0.081779	0.741442	0.110297	141.997526	50.002474	2.843993	0.760724	192
G679|G679.mRNA.7516.1	G679|G679.mRNA.7515.1	0.000000	0.000000	99.000000	802.475453	247.524547	4.600000	0.000000	1050
G679|G679.mRNA.7542.1	G679|G679.mRNA.18607.1	0.056637	1.112815	0.050895	804.342108	239.657892	2.669569	0.897272	1044
G679|G679.mRNA.7541.1	G679|G679.mRNA.7540.1	0.000000	0.000000	99.000000	542.468263	129.531737	4.600000	0.000000	900
G679|G679.mRNA.7500.1	G679|G679.mRNA.7499.1	0.000000	0.000000	99.000000	2312.299956	807.700044	4.600000	0.000000	3255
G679|G679.mRNA.7564.1	G679|G679.mRNA.7563.1	0.000000	0.000000	99.000000	1156.501106	418.498894	4.600000	0.000000	1575
G679|G679.mRNA.7538.1	G679|G679.mRNA.7537.1	0.000000	0.000000	99.000000	260.356140	93.643860	4.600000	0.000000	354
G679|G679.mRNA.7565.1	G679|G679.mRNA.7566.1	0.000906	0.000000	99.000000	1104.837658	395.162342	4.600000	0.002001	1626
G679|G679.mRNA.7545.1	G679|G679.mRNA.8199.1	0.000000	0.000000	99.000000	536.363401	132.636599	4.600000	0.000000	669
G679|G679.mRNA.7482.1	G679|G679.mRNA.7481.1	0.000000	0.000000	99.000000	1198.850370	424.149630	4.600000	0.000000	1743
G679|G679.mRNA.7497.1	G679|G679.mRNA.7496.1	0.000000	0.000000	99.000000	1067.308555	393.691445	4.600000	0.000000	1746
G679|G679.mRNA.7489.1	G679|G679.mRNA.7844.1	0.213885	1.910458	0.111955	837.696512	275.303488	2.599379	1.900611	1281
G679|G679.mRNA.7534.1	G679|G679.mRNA.7536.1	0.000000	0.000000	99.000000	753.423123	212.576877	4.600000	0.000000	966
G679|G679.mRNA.7552.1	G679|G679.mRNA.7553.1	0.000000	0.000000	99.000000	950.901171	312.098829	4.600000	0.000000	1263
G679|G679.mRNA.7546.1	G679|G679.mRNA.8200.1	0.000000	0.000000	99.000000	424.357032	112.642968	4.600000	0.000000	537
G679|G679.mRNA.7532.1	G679|G679.mRNA.20300.1	0.279912	4.120154	0.067937	1151.883925	243.116075	1.214777	2.847530	1611
G679|G679.mRNA.7490.1	G679|G679.mRNA.7655.1	0.067461	0.860407	0.078406	814.760038	265.239962	2.726400	0.786607	1203
G679|G679.mRNA.7582.1	G679|G679.mRNA.20183.1	0.563063	4.182421	0.134626	1241.838204	264.161796	1.337277	3.593763	2103
G679|G679.mRNA.7586.1	G679|G679.mRNA.16132.1	0.423231	4.189465	0.101023	1125.345561	266.654439	1.103144	3.434097	1509
G679|G679.mRNA.7588.1	G679|G679.mRNA.14150.1	0.009785	0.012366	0.791297	205.727457	82.272543	4.600000	0.031567	1560
G679|G679.mRNA.7606.1	G679|G679.mRNA.16229.1	0.083657	0.077613	1.077873	474.920042	155.079958	0.919172	0.246507	774
G679|G679.mRNA.7597.1	G679|G679.mRNA.18031.1	0.088285	0.732350	0.120550	780.311543	185.688457	3.071248	0.636269	1038
G679|G679.mRNA.7594.1	G679|G679.mRNA.7593.1	0.000000	0.000000	99.000000	583.127900	169.872100	4.600000	0.000000	753
G679|G679.mRNA.7599.1	G679|G679.mRNA.8109.1	0.107393	1.209271	0.088808	2205.567487	701.432513	4.183891	1.119799	2988
G679|G679.mRNA.7600.1	G679|G679.mRNA.8112.1	0.071595	2.397728	0.029860	600.620888	203.379112	4.723228	1.980036	804
G679|G679.mRNA.7596.1	G679|G679.mRNA.8105.1	0.167915	1.438126	0.116760	1210.534742	385.465258	3.412706	1.424088	2145
G679|G679.mRNA.7592.1	G679|G679.mRNA.7595.1	0.000000	0.000000	99.000000	489.196264	140.803736	4.600000	0.000000	630
G679|G679.mRNA.7598.1	G679|G679.mRNA.8115.1	0.049511	0.240559	0.205816	407.390601	189.609399	6.783437	0.330565	600
G679|G679.mRNA.7604.1	G679|G679.mRNA.13813.1	0.153832	1.446040	0.106382	390.983947	104.016053	2.130013	1.276105	510
G679|G679.mRNA.7590.1	G679|G679.mRNA.8116.1	0.046982	1.027398	0.045729	887.646771	279.353229	4.379389	0.845013	1167
G679|G679.mRNA.7616.1	G679|G679.mRNA.7615.1	0.000000	0.000000	99.000000	559.664365	214.335635	4.600000	0.000000	774
G679|G679.mRNA.7612.1	G679|G679.mRNA.7611.1	0.000000	0.000000	99.000000	1101.226816	344.773184	4.600000	0.000000	1578
G679|G679.mRNA.7607.1	G679|G679.mRNA.7608.1	0.001899	0.002193	0.866106	4832.124510	1293.875490	1.481490	0.005884	6465
G679|G679.mRNA.7620.1	G679|G679.mRNA.7619.1	0.000000	0.000000	99.000000	408.493519	149.506481	4.600000	0.000000	558
G679|G679.mRNA.7610.1	G679|G679.mRNA.7609.1	0.000000	0.000000	99.000000	4504.954539	1543.045461	4.600000	0.000000	6048
G679|G679.mRNA.7841.1	G679|G679.mRNA.7840.1	0.000000	0.000000	99.000000	511.059347	166.940653	4.600000	0.000000	726
G679|G679.mRNA.7809.1	G679|G679.mRNA.7808.1	0.008412	0.019232	0.437404	1554.183224	368.816776	1.313473	0.031462	2193
G679|G679.mRNA.7802.1	G679|G679.mRNA.7803.1	0.003226	0.001742	1.851445	2485.398981	574.601019	0.924576	0.008842	3216
G679|G679.mRNA.7778.1	G679|G679.mRNA.15262.1	0.017113	0.552651	0.030966	1074.676011	329.323989	3.301231	0.428190	1410
G679|G679.mRNA.7862.1	G679|G679.mRNA.7861.1	0.000000	0.000000	99.000000	901.357105	322.642895	4.600000	0.000000	1224
G679|G679.mRNA.7776.1	G679|G679.mRNA.20071.1	0.147847	1.324082	0.111660	1944.833927	656.166073	3.907860	1.333743	2643
G679|G679.mRNA.7747.1	G679|G679.mRNA.7746.1	0.000000	0.000000	99.000000	801.665636	296.334364	4.600000	0.000000	1098
G679|G679.mRNA.7664.1	G679|G679.mRNA.7666.1	0.007836	0.011615	0.674695	1026.377411	173.622589	0.696734	0.025149	1224
G679|G679.mRNA.7638.1	G679|G679.mRNA.19304.1	0.527532	4.125896	0.127859	976.015435	244.984565	1.315214	3.748550	1533
G679|G679.mRNA.7826.1	G679|G679.mRNA.7824.1	0.000000	0.000000	99.000000	1481.817921	465.182079	4.600000	0.000000	1947
G679|G679.mRNA.7818.1	G679|G679.mRNA.7817.1	0.002238	0.003222	0.694650	894.967327	311.032673	4.600000	0.007476	1455
G679|G679.mRNA.7742.1	G679|G679.mRNA.7741.1	0.000000	0.000000	99.000000	706.871963	241.128037	4.600000	0.000000	1038
G679|G679.mRNA.7764.1	G679|G679.mRNA.7761.1	0.000000	0.000000	99.000000	810.219515	302.780485	4.600000	0.000000	1113
G679|G679.mRNA.7652.1	G679|G679.mRNA.7650.1	0.000000	0.000000	99.000000	495.998568	155.001432	4.600000	0.000000	963
G679|G679.mRNA.7733.1	G679|G679.mRNA.7734.1	0.000000	0.000000	99.000000	855.956748	269.043252	4.600000	0.000000	1125
G679|G679.mRNA.7657.1	G679|G679.mRNA.7659.1	0.022361	0.046162	0.484401	1215.270094	296.729906	0.348503	0.081095	1752
G679|G679.mRNA.7674.1	G679|G679.mRNA.7675.1	0.000000	0.000000	99.000000	855.138036	302.861964	4.600000	0.000000	1575
G679|G679.mRNA.7727.1	G679|G679.mRNA.7726.1	0.000000	0.000000	99.000000	603.308885	128.691115	4.600000	0.000000	954
G679|G679.mRNA.7625.1	G679|G679.mRNA.18702.1	0.171592	2.486979	0.068996	176.909985	33.090015	2.270603	1.609292	318
G679|G679.mRNA.7770.1	G679|G679.mRNA.7772.1	0.042108	0.077035	0.546616	1575.882067	350.117933	1.204094	0.145372	2091
G679|G679.mRNA.7695.1	G679|G679.mRNA.9393.1	0.071310	1.129813	0.063117	228.044051	65.955949	3.265245	0.926324	294
G679|G679.mRNA.7713.1	G679|G679.mRNA.7712.1	0.000000	0.000000	99.000000	1947.899203	716.100797	4.600000	0.000000	2745
G679|G679.mRNA.7644.1	G679|G679.mRNA.14123.1	0.156055	3.974726	0.039262	804.736465	200.263535	1.812602	2.750973	1143
G679|G679.mRNA.7810.1	G679|G679.mRNA.18694.1	0.072876	1.473307	0.049464	1688.894479	552.105521	1.607024	1.253682	2322
G679|G679.mRNA.7768.1	G679|G679.mRNA.20364.1	0.571459	4.342675	0.131591	1187.910659	327.089341	1.499780	4.156999	1752
G679|G679.mRNA.7730.1	G679|G679.mRNA.18583.1	0.250336	2.614990	0.095731	491.368937	159.631063	1.348336	2.490512	1011
G679|G679.mRNA.7832.1	G679|G679.mRNA.20065.1	0.304327	1.633379	0.186318	1053.348347	347.651653	3.105799	1.902376	1452
G679|G679.mRNA.7827.1	G679|G679.mRNA.7825.1	0.000000	0.000000	99.000000	1069.064432	355.935568	4.600000	0.000000	1845
G679|G679.mRNA.7763.1	G679|G679.mRNA.7762.1	0.000000	0.000000	99.000000	810.219515	302.780485	4.600000	0.000000	1113
G679|G679.mRNA.7698.1	G679|G679.mRNA.18519.1	0.203760	1.379129	0.147746	446.688816	162.311184	1.841035	1.551061	681
G679|G679.mRNA.7654.1	G679|G679.mRNA.7653.1	0.000000	0.000000	99.000000	530.012065	165.987935	4.600000	0.000000	696
G679|G679.mRNA.7813.1	G679|G679.mRNA.7812.1	0.000000	0.000000	99.000000	1214.336975	408.663025	4.600000	0.000000	1746
G679|G679.mRNA.7853.1	G679|G679.mRNA.7851.1	0.000000	0.000000	99.000000	1596.425998	695.574002	4.600000	0.000000	2292
G679|G679.mRNA.7799.1	G679|G679.mRNA.7800.1	0.002349	0.003522	0.667025	2345.069134	711.930866	2.864190	0.007867	3288
G679|G679.mRNA.7632.1	G679|G679.mRNA.7631.1	0.010767	0.015526	0.693493	2058.123396	650.876604	1.804626	0.035731	2859
G679|G679.mRNA.7669.1	G679|G679.mRNA.20103.1	0.703436	3.695829	0.190333	500.928533	138.071467	0.922677	4.050046	858
G679|G679.mRNA.7860.1	G679|G679.mRNA.7858.1	0.000766	0.000000	99.000000	1306.831781	436.168219	4.600000	0.001722	1806
G679|G679.mRNA.7754.1	G679|G679.mRNA.7757.1	0.000000	0.000000	99.000000	1502.217279	648.782721	4.600000	0.000000	2151
G679|G679.mRNA.7784.1	G679|G679.mRNA.7785.1	0.000000	0.000000	99.000000	723.288029	284.711971	4.600000	0.000000	1008
G679|G679.mRNA.7760.1	G679|G679.mRNA.7759.1	0.000000	0.000000	99.000000	1000.934963	370.065037	4.600000	0.000000	1662
G679|G679.mRNA.7686.1	G679|G679.mRNA.7687.1	0.000000	0.000000	99.000000	856.719723	265.280277	4.600000	0.000000	1368
G679|G679.mRNA.7694.1	G679|G679.mRNA.7693.1	0.028308	0.051575	0.548867	588.116321	113.883679	1.234655	0.096247	726
G679|G679.mRNA.7703.1	G679|G679.mRNA.7704.1	0.000000	0.000000	99.000000	4699.901414	1825.098586	4.600000	0.000000	6801
G679|G679.mRNA.7765.1	G679|G679.mRNA.19164.1	0.541100	1.778780	0.304197	657.074658	218.925342	2.210301	2.551243	1344
G679|G679.mRNA.7830.1	G679|G679.mRNA.7831.1	0.006586	0.018770	0.350880	1067.800194	324.199806	0.966156	0.028271	1836
G679|G679.mRNA.7671.1	G679|G679.mRNA.9377.1	0.104769	1.337297	0.078344	2037.803656	761.196344	2.250431	1.319875	2817
G679|G679.mRNA.7843.1	G679|G679.mRNA.9314.1	0.137949	1.867495	0.073869	751.019998	274.980002	3.064915	1.804463	1029
G679|G679.mRNA.7678.1	G679|G679.mRNA.7676.1	0.000000	0.000000	99.000000	884.387912	339.612088	4.600000	0.000000	1224
G679|G679.mRNA.7833.1	G679|G679.mRNA.10510.1	0.050892	1.372266	0.037086	1021.788291	262.211709	2.279973	0.962207	1302
G679|G679.mRNA.7750.1	G679|G679.mRNA.7749.1	0.013673	0.035139	0.389121	904.202818	196.797182	0.799043	0.052531	1140
